iteration,vertex_id,degree_normalized,normalized_degree,dual_normalized,weighted_neighbor_dual_normalized,complement_degree_normalized,complement_dual_normalized,occurrence_rate,score_contribution
5,103,0.541667,0.516129,0.345699,0.556360,0.458333,0.459238,0.045455,0.069140
5,104,0.291667,0.467742,0.479836,0.341266,0.708333,0.648881,0.058442,0.095967
5,105,0.708333,0.548387,0.781658,0.828478,0.291667,0.168267,0.038961,0.156332
5,106,0.083333,0.427419,0.000000,0.238485,0.916667,0.785348,0.103896,0.000000
5,107,0.541667,0.516129,0.455591,0.663586,0.458333,0.349800,0.045455,0.091118
5,108,0.416667,0.491935,0.360357,0.309330,0.583333,0.688788,0.051948,0.072071
5,109,0.500000,0.508065,0.489534,0.490522,0.500000,0.508622,0.045455,0.112377
5,110,0.250000,0.459677,0.565200,0.377391,0.750000,0.607936,0.051948,0.113040
5,111,0.458333,0.500000,0.592140,0.463988,0.541667,0.524763,0.051948,0.118428
5,112,0.416667,0.491935,0.000000,0.306291,0.583333,0.722001,0.051948,0.000000
5,113,0.791667,0.564516,0.688062,0.814096,0.208333,0.189592,0.038961,0.137612
5,114,0.541667,0.516129,0.000000,0.291696,0.458333,0.735637,0.045455,0.000000
5,115,0.291667,0.467742,0.589231,0.259297,0.708333,0.716239,0.045455,0.117846
5,116,0.000000,0.411290,0.012283,0.144724,1.000000,0.871908,0.084416,0.002457
5,117,0.500000,0.508065,0.482748,0.229168,0.500000,0.753362,0.038961,0.096550
5,118,0.208333,0.451613,0.000000,0.274587,0.791667,0.751620,0.064935,0.000000
5,119,0.375000,0.483871,0.418265,0.607675,0.625000,0.405180,0.058442,0.083653
5,120,0.375000,0.483871,0.184129,0.558074,0.625000,0.471254,0.045455,0.036826
5,121,0.583333,0.524194,0.149177,0.395085,0.416667,0.626472,0.051948,0.029835
5,122,0.833333,0.572581,0.563627,0.836767,0.166667,0.178901,0.038961,0.112725
5,123,0.291667,0.467742,0.088526,0.394044,0.708333,0.632557,0.058442,0.017705
5,124,0.500000,0.508065,0.197046,0.462697,0.500000,0.559271,0.038961,0.039409
6,0,0.875000,0.580645,1.000000,0.995437,0.125000,0.000000,0.038710,0.200000
6,1,0.708333,0.548387,0.075909,0.780721,0.291667,0.284710,0.051613,0.015182
6,2,0.708333,0.548387,0.311740,0.596986,0.291667,0.434709,0.045161,0.062348
6,3,0.583333,0.524194,0.018730,0.503817,0.416667,0.548403,0.045161,0.003746
6,4,0.166667,0.443548,0.304998,0.445836,0.833333,0.576416,0.051613,0.061000
6,5,0.666667,0.540323,0.655118,0.730942,0.333333,0.278350,0.038710,0.208188
6,6,0.416667,0.491935,0.134919,0.518743,0.583333,0.523873,0.051613,0.026984
6,7,0.333333,0.475806,0.021783,0.382237,0.666667,0.661614,0.051613,0.004357
6,8,0.416667,0.491935,0.095006,0.228056,0.583333,0.798857,0.045161,0.019001
6,9,0.666667,0.540323,0.119678,0.549357,0.333333,0.496686,0.038710,0.023936
6,10,0.416667,0.491935,0.218943,0.435633,0.583333,0.593789,0.045161,0.043789
6,11,0.500000,0.508065,0.258800,0.580264,0.500000,0.455147,0.045161,0.051760
6,12,0.541667,0.516129,0.393885,0.644667,0.458333,0.382709,0.038710,0.078777
6,13,0.375000,0.483871,0.280004,0.211238,0.625000,0.797682,0.045161,0.056001
6,14,0.375000,0.483871,0.338773,0.572696,0.625000,0.454917,0.045161,0.067755
6,15,0.458333,0.500000,0.000000,0.459255,0.541667,0.591708,0.045161,0.000000
6,16,0.833333,0.572581,0.051449,0.704355,0.166667,0.358225,0.038710,0.010290
6,17,0.916667,0.588710,0.699516,0.823620,0.083333,0.187789,0.045161,0.139903
6,18,0.583333,0.524194,0.119067,0.648322,0.416667,0.404362,0.038710,0.023813
6,19,0.291667,0.467742,0.421878,0.387781,0.708333,0.619948,0.051613,0.134067
6,20,0.583333,0.524194,0.448930,0.654942,0.416667,0.368098,0.038710,0.089786
6,21,0.375000,0.483871,0.158208,0.437501,0.625000,0.597584,0.058065,0.031642
6,22,0.625000,0.532258,0.569640,0.404598,0.375000,0.590773,0.038710,0.113928
6,23,1.000000,0.604839,0.098935,0.731394,0.000000,0.328654,0.045161,0.019787
6,24,0.416667,0.491935,0.000000,0.448674,0.583333,0.601584,0.051613,0.000000
6,25,0.958333,0.596774,0.286913,0.805210,0.041667,0.242605,0.038710,0.057383
6,26,0.208333,0.451613,0.253967,0.444505,0.791667,0.582313,0.058065,0.050793
6,27,0.708333,0.548387,0.198219,0.666968,0.291667,0.379738,0.038710,0.039644
6,28,0.250000,0.459677,0.194917,0.466822,0.750000,0.566867,0.051613,0.038983
6,29,0.541667,0.516129,0.280004,0.459956,0.458333,0.565515,0.051613,0.056001
6,30,0.250000,0.459677,0.355610,0.423015,0.750000,0.593103,0.077419,0.071122
6,31,0.208333,0.451613,0.039988,0.350039,0.791667,0.690009,0.083871,0.007998
6,32,0.916667,0.588710,0.613298,0.670378,0.083333,0.338697,0.038710,0.194898
6,33,0.458333,0.500000,0.217152,0.410080,0.541667,0.617804,0.045161,0.043430
6,34,0.458333,0.500000,0.106713,0.512876,0.541667,0.531921,0.045161,0.021343
6,35,0.583333,0.524194,0.387025,0.460235,0.416667,0.555494,0.038710,0.077405
6,36,0.375000,0.483871,0.000000,0.478108,0.625000,0.574109,0.051613,0.000000
6,37,0.541667,0.516129,0.098512,0.554307,0.458333,0.493995,0.045161,0.019702
6,38,0.125000,0.435484,0.187879,0.140287,0.875000,0.872314,0.077419,0.037576
6,39,0.708333,0.548387,0.000000,0.683756,0.291667,0.382145,0.045161,0.000000
6,40,0.125000,0.435484,0.346928,0.312997,0.875000,0.696591,0.070968,0.069386
6,41,0.208333,0.451613,0.107015,0.172470,0.791667,0.849649,0.051613,0.021403
6,42,0.250000,0.459677,0.000000,0.294786,0.750000,0.745231,0.058065,0.000000
6,43,0.500000,0.508065,0.503495,0.474561,0.500000,0.531499,0.038710,0.100699
6,44,0.541667,0.516129,0.000000,0.657600,0.458333,0.406561,0.051613,0.000000
6,45,0.583333,0.524194,0.398571,0.558621,0.416667,0.462602,0.045161,0.079714
6,46,0.666667,0.540323,0.000000,0.754750,0.333333,0.315875,0.045161,0.000000
6,47,0.791667,0.564516,0.225624,0.609836,0.208333,0.430569,0.038710,0.045125
6,48,0.416667,0.491935,0.419368,0.472066,0.583333,0.541501,0.045161,0.083874
6,49,0.375000,0.483871,0.055797,0.488829,0.625000,0.559013,0.051613,0.011159
6,50,0.625000,0.532258,0.032433,0.488077,0.375000,0.561845,0.038710,0.006487
6,51,0.375000,0.483871,0.000000,0.247178,0.625000,0.789672,0.045161,0.000000
6,52,0.291667,0.467742,0.000000,0.265281,0.708333,0.772774,0.058065,0.000000
6,53,0.916667,0.588710,0.230391,0.907761,0.083333,0.152034,0.038710,0.046078
6,54,0.333333,0.475806,0.000000,0.335484,0.666667,0.707242,0.070968,0.000000
6,55,0.666667,0.540323,0.000000,0.617285,0.333333,0.444193,0.038710,0.000000
6,56,0.666667,0.540323,0.000000,0.729810,0.333333,0.339156,0.051613,0.000000
6,57,0.750000,0.556452,0.218192,0.595348,0.250000,0.444771,0.045161,0.043638
6,58,0.750000,0.556452,0.591728,0.824502,0.250000,0.196796,0.045161,0.118346
6,59,0.541667,0.516129,0.330385,0.599071,0.458333,0.431063,0.051613,0.066077
6,60,0.416667,0.491935,0.008770,0.473419,0.583333,0.577686,0.045161,0.001754
6,61,0.375000,0.483871,0.444641,0.492374,0.625000,0.520238,0.058065,0.088928
6,62,0.250000,0.459677,0.085732,0.180089,0.750000,0.844477,0.064516,0.027244
6,63,0.416667,0.491935,0.008650,0.383568,0.583333,0.661569,0.051613,0.001730
6,64,0.666667,0.540323,0.330274,0.630644,0.333333,0.401601,0.051613,0.066055
6,65,0.708333,0.548387,0.133677,0.509549,0.291667,0.532568,0.038710,0.026735
6,66,0.333333,0.475806,0.000000,0.357243,0.666667,0.686931,0.064516,0.000000
6,67,0.458333,0.500000,0.359972,0.326239,0.541667,0.683041,0.038710,0.071994
6,68,0.166667,0.443548,0.368666,0.533649,0.833333,0.488640,0.070968,0.073733
6,69,0.125000,0.435484,0.177921,0.369119,0.875000,0.659618,0.064516,0.035584
6,70,0.208333,0.451613,0.000000,0.405856,0.791667,0.641553,0.051613,0.000000
6,71,0.333333,0.475806,0.000000,0.293332,0.666667,0.746589,0.058065,0.000000
6,72,0.291667,0.467742,0.223691,0.000000,0.708333,1.000000,0.051613,0.071086
6,73,0.291667,0.467742,0.000000,0.306691,0.708333,0.734119,0.070968,0.000000
6,74,0.166667,0.443548,0.073822,0.291401,0.833333,0.741659,0.058065,0.014764
6,75,0.000000,0.411290,0.000000,0.120960,1.000000,0.907491,0.129032,0.000000
6,76,0.208333,0.451613,0.055148,0.204463,0.791667,0.824515,0.051613,0.011030
6,77,0.541667,0.516129,0.182237,0.633602,0.458333,0.412341,0.038710,0.036447
6,78,0.750000,0.556452,0.244714,0.507051,0.250000,0.524772,0.038710,0.048943
6,79,0.500000,0.508065,0.101028,0.682922,0.500000,0.373709,0.051613,0.020206
6,80,0.333333,0.475806,0.254709,0.418615,0.666667,0.606412,0.051613,0.050942
6,81,0.416667,0.491935,0.134816,0.344749,0.583333,0.686297,0.051613,0.026963
6,82,0.458333,0.500000,0.595583,0.572789,0.541667,0.431408,0.038710,0.119117
6,83,0.666667,0.540323,0.501433,0.679924,0.333333,0.339989,0.058065,0.100287
6,84,0.666667,0.540323,0.177791,0.424801,0.333333,0.607653,0.045161,0.035558
6,85,0.250000,0.459677,0.000000,0.357250,0.750000,0.686924,0.077419,0.000000
6,86,0.541667,0.516129,0.212436,0.715473,0.458333,0.333164,0.051613,0.042487
6,87,0.083333,0.427419,0.000000,0.372703,0.916667,0.672500,0.090323,0.000000
6,88,0.166667,0.443548,0.070961,0.245219,0.833333,0.785029,0.064516,0.014192
6,89,0.208333,0.451613,0.175988,0.471706,0.791667,0.564034,0.058065,0.035198
6,90,0.625000,0.532258,0.273571,0.604057,0.375000,0.431590,0.045161,0.054714
6,91,0.375000,0.483871,0.689318,0.692042,0.625000,0.311541,0.051613,0.137864
6,92,0.750000,0.556452,0.757169,0.838941,0.250000,0.168230,0.045161,0.240618
6,93,0.500000,0.508065,0.328252,0.484307,0.500000,0.538384,0.051613,0.065650
6,94,0.375000,0.483871,0.040061,0.351716,0.625000,0.688436,0.051613,0.008012
6,95,0.333333,0.475806,0.285976,0.499425,0.666667,0.528128,0.083871,0.057195
6,96,0.083333,0.427419,0.251708,0.325887,0.916667,0.693243,0.051613,0.050342
6,97,0.625000,0.532258,0.807404,1.000000,0.375000,0.013306,0.051613,0.161481
6,98,0.375000,0.483871,0.315083,0.392705,0.625000,0.625091,0.045161,0.063017
6,99,0.875000,0.580645,0.798442,0.823992,0.125000,0.178419,0.038710,0.159688
6,100,0.416667,0.491935,0.186252,0.487907,0.583333,0.547975,0.038710,0.037250
6,101,0.541667,0.516129,0.000000,0.483426,0.458333,0.569145,0.045161,0.000000
6,102,0.750000,0.556452,0.482031,0.758500,0.250000,0.268412,0.038710,0.096406
6,103,0.541667,0.516129,0.389883,0.574983,0.458333,0.448121,0.045161,0.123900
6,104,0.291667,0.467742,0.136377,0.284873,0.708333,0.742047,0.058065,0.027275
6,105,0.708333,0.548387,0.549384,0.783438,0.291667,0.238990,0.038710,0.109877
6,106,0.083333,0.427419,0.000000,0.353215,0.916667,0.690691,0.103226,0.000000
6,107,0.541667,0.516129,0.173890,0.591389,0.458333,0.452506,0.045161,0.034778
6,108,0.416667,0.491935,0.186676,0.418284,0.583333,0.612926,0.051613,0.037335
6,109,0.500000,0.508065,0.000000,0.547290,0.500000,0.509530,0.051613,0.000000
6,110,0.250000,0.459677,0.320733,0.336449,0.750000,0.677088,0.051613,0.064147
6,111,0.458333,0.500000,0.003104,0.414904,0.541667,0.632824,0.051613,0.000621
6,112,0.416667,0.491935,0.159818,0.394910,0.583333,0.637194,0.051613,0.031964
6,113,0.791667,0.564516,0.409350,0.665667,0.208333,0.361696,0.038710,0.081870
6,114,0.541667,0.516129,0.015567,0.452030,0.458333,0.597032,0.045161,0.003113
6,115,0.291667,0.467742,0.357930,0.401212,0.708333,0.613243,0.045161,0.071586
6,116,0.000000,0.411290,0.118864,0.228140,1.000000,0.796602,0.083871,0.023773
6,117,0.500000,0.508065,0.551349,0.418616,0.500000,0.579356,0.038710,0.110270
6,118,0.208333,0.451613,0.000000,0.258525,0.791667,0.779080,0.064516,0.000000
6,119,0.375000,0.483871,0.128571,0.538035,0.625000,0.506443,0.058065,0.025714
6,120,0.375000,0.483871,0.540281,0.618359,0.625000,0.393914,0.045161,0.108056
6,121,0.583333,0.524194,0.362321,0.603157,0.416667,0.424336,0.051613,0.072464
6,122,0.833333,0.572581,0.490616,0.853113,0.166667,0.179311,0.038710,0.098123
6,123,0.291667,0.467742,0.004285,0.451920,0.708333,0.598163,0.058065,0.000857
6,124,0.500000,0.508065,0.325953,0.405232,0.500000,0.612406,0.038710,0.065191
7,0,0.875000,0.580645,1.000000,0.772591,0.125000,0.183608,0.038462,0.200000
7,1,0.708333,0.548387,0.267728,0.804311,0.291667,0.216326,0.051282,0.053546
7,2,0.708333,0.548387,0.000006,0.534959,0.291667,0.494019,0.044872,0.000001
7,3,0.583333,0.524194,0.000000,0.454632,0.416667,0.569995,0.044872,0.000000
7,4,0.166667,0.443548,0.336769,0.371777,0.833333,0.619517,0.051282,0.067354
7,5,0.666667,0.540323,0.682413,0.870863,0.333333,0.117861,0.044872,0.171469
7,6,0.416667,0.491935,0.165940,0.480192,0.583333,0.531607,0.051282,0.033188
7,7,0.333333,0.475806,0.258866,0.264877,0.666667,0.727299,0.051282,0.051773
7,8,0.416667,0.491935,0.267344,0.385051,0.583333,0.612909,0.044872,0.053469
7,9,0.666667,0.540323,0.505442,0.544780,0.333333,0.441439,0.038462,0.101088
7,10,0.416667,0.491935,0.642314,0.486811,0.583333,0.484544,0.044872,0.128463
7,11,0.500000,0.508065,0.000000,0.377017,0.500000,0.643405,0.044872,0.000000
7,12,0.541667,0.516129,0.000000,0.317499,0.458333,0.699700,0.038462,0.000000
7,13,0.375000,0.483871,0.497757,0.370025,0.625000,0.607385,0.044872,0.099551
7,14,0.375000,0.483871,0.293331,0.288193,0.625000,0.702294,0.044872,0.058666
7,15,0.458333,0.500000,0.581756,0.450514,0.541667,0.524062,0.044872,0.146178
7,16,0.833333,0.572581,0.275589,0.632752,0.166667,0.377919,0.038462,0.055118
7,17,0.916667,0.588710,0.339319,0.609703,0.083333,0.394261,0.044872,0.067864
7,18,0.583333,0.524194,0.305642,0.543222,0.416667,0.460025,0.038462,0.061128
7,19,0.291667,0.467742,0.082956,0.236583,0.708333,0.769128,0.057692,0.016591
7,20,0.583333,0.524194,0.438225,0.594344,0.416667,0.400316,0.038462,0.087645
7,21,0.375000,0.483871,0.000000,0.399809,0.625000,0.621848,0.057692,0.000000
7,22,0.625000,0.532258,0.656504,0.431920,0.375000,0.535246,0.038462,0.131301
7,23,1.000000,0.604839,0.077324,0.649013,0.000000,0.379521,0.044872,0.015465
7,24,0.416667,0.491935,0.210257,0.427499,0.583333,0.577650,0.051282,0.042051
7,25,0.958333,0.596774,0.150227,0.709738,0.041667,0.315840,0.038462,0.030045
7,26,0.208333,0.451613,0.371328,0.138882,0.791667,0.836836,0.057692,0.074266
7,27,0.708333,0.548387,0.123643,0.452024,0.291667,0.561871,0.038462,0.024729
7,28,0.250000,0.459677,0.055217,0.244588,0.750000,0.763932,0.051282,0.011043
7,29,0.541667,0.516129,0.158313,0.478606,0.458333,0.533760,0.051282,0.031663
7,30,0.250000,0.459677,0.375566,0.417200,0.750000,0.573232,0.076923,0.075113
7,31,0.208333,0.451613,0.000000,0.145878,0.791667,0.862024,0.083333,0.000000
7,32,0.916667,0.588710,0.307297,0.815113,0.083333,0.202720,0.044872,0.061459
7,33,0.458333,0.500000,0.561338,0.388287,0.541667,0.584667,0.044872,0.112268
7,34,0.458333,0.500000,0.287417,0.403986,0.541667,0.593280,0.044872,0.057483
7,35,0.583333,0.524194,0.045726,0.358754,0.416667,0.656762,0.038462,0.009145
7,36,0.375000,0.483871,0.643859,0.508895,0.625000,0.463524,0.051282,0.128772
7,37,0.541667,0.516129,0.117593,0.486148,0.458333,0.530114,0.044872,0.023519
7,38,0.125000,0.435484,0.329824,0.055208,0.875000,0.919533,0.076923,0.065965
7,39,0.708333,0.548387,0.000000,0.762938,0.291667,0.278390,0.044872,0.000000
7,40,0.125000,0.435484,0.578058,0.067732,0.875000,0.886425,0.070513,0.145248
7,41,0.208333,0.451613,0.290955,0.166567,0.791667,0.817535,0.051282,0.058191
7,42,0.250000,0.459677,0.000000,0.019759,0.750000,0.981312,0.057692,0.000000
7,43,0.500000,0.508065,0.557307,0.454133,0.500000,0.522732,0.038462,0.111461
7,44,0.541667,0.516129,0.000000,0.526889,0.458333,0.501652,0.051282,0.000000
7,45,0.583333,0.524194,0.829869,0.712256,0.416667,0.255247,0.044872,0.165974
7,46,0.666667,0.540323,0.177186,0.621615,0.333333,0.396881,0.044872,0.035437
7,47,0.791667,0.564516,0.311511,0.637033,0.208333,0.370793,0.038462,0.062302
7,48,0.416667,0.491935,0.771395,0.404424,0.583333,0.551412,0.044872,0.154279
7,49,0.375000,0.483871,0.034565,0.272652,0.625000,0.739157,0.051282,0.006913
7,50,0.625000,0.532258,0.334293,0.550679,0.375000,0.450518,0.038462,0.066859
7,51,0.375000,0.483871,0.108849,0.278106,0.625000,0.727635,0.044872,0.021770
7,52,0.291667,0.467742,0.223957,0.307810,0.708333,0.689681,0.057692,0.044791
7,53,0.916667,0.588710,0.355277,0.830685,0.083333,0.183883,0.038462,0.071055
7,54,0.333333,0.475806,0.088237,0.327073,0.666667,0.683087,0.070513,0.017647
7,55,0.666667,0.540323,0.067539,0.633717,0.333333,0.394826,0.038462,0.013508
7,56,0.666667,0.540323,0.000000,0.697915,0.333333,0.339891,0.051282,0.000000
7,57,0.750000,0.556452,0.541920,0.679898,0.250000,0.310515,0.044872,0.108384
7,58,0.750000,0.556452,0.302297,0.813023,0.250000,0.205126,0.044872,0.060459
7,59,0.541667,0.516129,0.124850,0.528482,0.458333,0.489452,0.051282,0.024970
7,60,0.416667,0.491935,0.567604,0.454469,0.583333,0.521533,0.044872,0.113521
7,61,0.375000,0.483871,0.471997,0.417244,0.625000,0.564931,0.057692,0.118598
7,62,0.250000,0.459677,0.000000,0.048785,0.750000,0.953857,0.070513,0.000000
7,63,0.416667,0.491935,0.405497,0.444687,0.583333,0.544670,0.051282,0.101889
7,64,0.666667,0.540323,0.526925,0.528874,0.333333,0.454643,0.051282,0.105385
7,65,0.708333,0.548387,0.000000,0.369303,0.291667,0.650702,0.038462,0.000000
7,66,0.333333,0.475806,0.225143,0.444282,0.666667,0.560500,0.064103,0.045029
7,67,0.458333,0.500000,0.497042,0.351709,0.541667,0.624771,0.038462,0.124891
7,68,0.166667,0.443548,0.000000,0.215421,0.833333,0.796248,0.070513,0.000000
7,69,0.125000,0.435484,0.344181,0.119031,0.875000,0.857937,0.064103,0.086482
7,70,0.208333,0.451613,0.060023,0.411438,0.791667,0.605708,0.051282,0.015082
7,71,0.333333,0.475806,0.549701,0.367202,0.666667,0.605606,0.057692,0.109940
7,72,0.291667,0.467742,0.161767,0.231261,0.708333,0.767411,0.057692,0.032353
7,73,0.291667,0.467742,0.000000,0.234169,0.708333,0.778516,0.070513,0.000000
7,74,0.166667,0.443548,0.270134,0.239846,0.833333,0.750009,0.057692,0.054027
7,75,0.000000,0.411290,0.000000,0.000000,1.000000,1.000000,0.128205,0.000000
7,76,0.208333,0.451613,0.300370,0.167586,0.791667,0.815765,0.051282,0.060074
7,77,0.541667,0.516129,0.332637,0.439045,0.458333,0.556246,0.038462,0.066527
7,78,0.750000,0.556452,0.537791,0.500257,0.250000,0.480778,0.038462,0.107558
7,79,0.500000,0.508065,0.245396,0.628735,0.500000,0.384304,0.051282,0.049079
7,80,0.333333,0.475806,0.045421,0.135893,0.666667,0.867577,0.051282,0.009084
7,81,0.416667,0.491935,0.587261,0.543684,0.583333,0.435467,0.051282,0.117452
7,82,0.458333,0.500000,0.329335,0.447938,0.541667,0.548119,0.038462,0.065867
7,83,0.666667,0.540323,0.383172,0.818824,0.333333,0.192711,0.057692,0.076634
7,84,0.666667,0.540323,0.310720,0.488133,0.333333,0.511695,0.044872,0.062144
7,85,0.250000,0.459677,0.396371,0.451525,0.750000,0.538984,0.076923,0.079274
7,86,0.541667,0.516129,0.153242,0.542354,0.458333,0.473899,0.051282,0.030648
7,87,0.083333,0.427419,0.000000,0.089742,0.916667,0.915119,0.089744,0.000000
7,88,0.166667,0.443548,0.220567,0.278646,0.833333,0.717556,0.064103,0.044113
7,89,0.208333,0.451613,0.224930,0.262654,0.791667,0.732308,0.057692,0.044986
7,90,0.625000,0.532258,0.705779,0.640804,0.375000,0.333457,0.044872,0.141156
7,91,0.375000,0.483871,0.518086,0.434127,0.625000,0.545014,0.051282,0.103617
7,92,0.750000,0.556452,0.665341,0.722861,0.250000,0.259308,0.051282,0.133068
7,93,0.500000,0.508065,0.045704,0.224950,0.500000,0.783320,0.051282,0.009141
7,94,0.375000,0.483871,0.075134,0.319819,0.625000,0.691070,0.051282,0.015027
7,95,0.333333,0.475806,0.526859,0.409136,0.666667,0.567900,0.083333,0.105372
7,96,0.083333,0.427419,0.358825,0.153203,0.916667,0.824362,0.051282,0.090162
7,97,0.625000,0.532258,0.539769,0.696118,0.375000,0.295358,0.051282,0.107954
7,98,0.375000,0.483871,0.374695,0.289358,0.625000,0.694223,0.044872,0.074939
7,99,0.875000,0.580645,0.865298,0.737008,0.125000,0.228801,0.038462,0.173060
7,100,0.416667,0.491935,0.411799,0.275624,0.583333,0.704035,0.038462,0.082360
7,101,0.541667,0.516129,0.000000,0.364839,0.458333,0.654924,0.044872,0.000000
7,102,0.750000,0.556452,0.204222,0.659531,0.250000,0.358703,0.038462,0.040844
7,103,0.541667,0.516129,0.028100,0.381446,0.458333,0.636810,0.051282,0.005620
7,104,0.291667,0.467742,0.394280,0.328293,0.708333,0.655719,0.057692,0.078856
7,105,0.708333,0.548387,0.428008,0.488265,0.291667,0.501524,0.038462,0.085602
7,106,0.083333,0.427419,0.000000,0.217075,0.916667,0.794684,0.102564,0.000000
7,107,0.541667,0.516129,0.238314,0.428014,0.458333,0.574759,0.044872,0.047663
7,108,0.416667,0.491935,0.201358,0.345807,0.583333,0.655679,0.051282,0.040272
7,109,0.500000,0.508065,0.000000,0.533182,0.500000,0.495700,0.051282,0.000000
7,110,0.250000,0.459677,0.233084,0.215553,0.750000,0.776159,0.051282,0.046617
7,111,0.458333,0.500000,0.361491,0.420282,0.541667,0.571522,0.051282,0.072298
7,112,0.416667,0.491935,0.085493,0.304763,0.583333,0.704423,0.051282,0.017099
7,113,0.791667,0.564516,0.241601,0.509116,0.208333,0.497769,0.038462,0.048320
7,114,0.541667,0.516129,0.000000,0.435158,0.458333,0.588414,0.044872,0.000000
7,115,0.291667,0.467742,0.188384,0.253567,0.708333,0.744033,0.044872,0.037677
7,116,0.000000,0.411290,0.421242,0.186370,1.000000,0.787646,0.083333,0.084248
7,117,0.500000,0.508065,0.457263,0.313102,0.500000,0.664693,0.038462,0.091453
7,118,0.208333,0.451613,0.000000,0.242451,0.791667,0.770682,0.064103,0.000000
7,119,0.375000,0.483871,0.533465,0.579945,0.625000,0.405778,0.057692,0.106693
7,120,0.375000,0.483871,0.585081,0.372482,0.625000,0.597582,0.044872,0.117016
7,121,0.583333,0.524194,0.454809,0.681283,0.416667,0.316666,0.051282,0.090962
7,122,0.833333,0.572581,0.632435,1.000000,0.166667,0.000000,0.038462,0.126487
7,123,0.291667,0.467742,0.000000,0.290684,0.708333,0.725062,0.057692,0.000000
7,124,0.500000,0.508065,0.192553,0.422407,0.500000,0.583982,0.038462,0.038511
8,0,0.875000,0.580645,0.957964,0.949002,0.125000,0.000000,0.038217,0.265181
8,1,0.708333,0.548387,0.433836,0.836229,0.291667,0.162309,0.050955,0.086767
8,2,0.708333,0.548387,0.203139,0.527768,0.291667,0.478797,0.044586,0.040628
8,3,0.583333,0.524194,0.033793,0.499873,0.416667,0.523152,0.044586,0.006759
8,4,0.166667,0.443548,0.000000,0.274897,0.833333,0.739734,0.050955,0.000000
8,5,0.666667,0.540323,0.384107,0.937190,0.333333,0.071990,0.050955,0.076821
8,6,0.416667,0.491935,0.000000,0.433120,0.583333,0.589933,0.050955,0.000000
8,7,0.333333,0.475806,0.179276,0.420268,0.666667,0.583104,0.050955,0.035855
8,8,0.416667,0.491935,0.423622,0.421674,0.583333,0.555882,0.044586,0.084724
8,9,0.666667,0.540323,0.104145,0.657744,0.333333,0.366229,0.038217,0.020829
8,10,0.416667,0.491935,0.535294,0.372642,0.583333,0.590471,0.044586,0.107059
8,11,0.500000,0.508065,0.000000,0.485175,0.500000,0.540648,0.044586,0.000000
8,12,0.541667,0.516129,0.335023,0.488431,0.458333,0.502066,0.038217,0.067005
8,13,0.375000,0.483871,0.549050,0.120848,0.625000,0.827405,0.044586,0.109810
8,14,0.375000,0.483871,0.543199,0.423801,0.625000,0.541197,0.044586,0.108640
8,15,0.458333,0.500000,0.406922,0.591903,0.541667,0.396482,0.050955,0.081384
8,16,0.833333,0.572581,0.194703,0.713711,0.166667,0.303645,0.038217,0.038941
8,17,0.916667,0.588710,0.785828,0.930208,0.083333,0.036034,0.044586,0.157166
8,18,0.583333,0.524194,0.488278,0.543510,0.416667,0.433679,0.038217,0.097656
8,19,0.291667,0.467742,0.183540,0.385525,0.708333,0.615546,0.057325,0.036708
8,20,0.583333,0.524194,0.453860,0.553426,0.416667,0.427938,0.038217,0.090772
8,21,0.375000,0.483871,0.000000,0.427711,0.625000,0.595054,0.057325,0.000000
8,22,0.625000,0.532258,0.765949,0.413039,0.375000,0.527784,0.038217,0.212028
8,23,1.000000,0.604839,0.011120,0.570573,0.000000,0.458618,0.044586,0.002224
8,24,0.416667,0.491935,0.219655,0.522294,0.583333,0.482230,0.050955,0.043931
8,25,0.958333,0.596774,0.236570,0.791618,0.041667,0.225448,0.038217,0.047314
8,26,0.208333,0.451613,0.658651,0.405045,0.791667,0.546721,0.057325,0.131730
8,27,0.708333,0.548387,0.000000,0.579915,0.291667,0.450951,0.038217,0.000000
8,28,0.250000,0.459677,0.000000,0.240286,0.750000,0.772503,0.050955,0.000000
8,29,0.541667,0.516129,0.315087,0.494237,0.458333,0.498681,0.050955,0.063017
8,30,0.250000,0.459677,0.306990,0.327593,0.750000,0.657314,0.076433,0.061398
8,31,0.208333,0.451613,0.004055,0.168563,0.791667,0.839979,0.082803,0.000811
8,32,0.916667,0.588710,0.559685,0.907727,0.083333,0.081281,0.044586,0.111937
8,33,0.458333,0.500000,0.350205,0.381897,0.541667,0.601321,0.044586,0.096943
8,34,0.458333,0.500000,0.229946,0.590282,0.541667,0.416770,0.044586,0.045989
8,35,0.583333,0.524194,0.356112,0.351218,0.416667,0.629741,0.038217,0.071222
8,36,0.375000,0.483871,0.352943,0.520656,0.625000,0.469657,0.050955,0.070589
8,37,0.541667,0.516129,0.064650,0.429905,0.458333,0.586126,0.044586,0.012930
8,38,0.125000,0.435484,0.264718,0.210474,0.875000,0.772678,0.076433,0.052944
8,39,0.708333,0.548387,0.000000,0.752460,0.291667,0.287589,0.044586,0.000000
8,40,0.125000,0.435484,0.004912,0.017653,0.875000,0.982766,0.076433,0.000982
8,41,0.208333,0.451613,0.217661,0.231836,0.791667,0.757440,0.050955,0.043532
8,42,0.250000,0.459677,0.160978,0.204263,0.750000,0.789551,0.057325,0.032196
8,43,0.500000,0.508065,0.486522,0.270555,0.500000,0.692292,0.038217,0.097304
