iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,score_contribution
33,73,13,0.104839,0.016333,0.439887,111,64,0.051995
33,74,8,0.064516,0.000000,0.315159,116,88,0.000000
33,75,13,0.104839,0.000000,0.428312,111,62,0.000000
33,76,19,0.153226,0.141358,1.177393,105,57,0.450000
33,77,11,0.088710,0.024655,0.549967,113,91,0.628487
33,78,9,0.072581,0.067009,0.378391,115,78,0.763318
33,79,14,0.112903,0.055137,0.663778,110,76,0.175524
33,80,8,0.064516,0.000000,0.307148,116,118,0.000000
33,81,15,0.120968,0.069658,0.757589,109,65,0.221749
33,82,13,0.104839,0.000000,0.410329,111,73,0.000000
33,83,23,0.185484,0.045352,1.056248,101,62,0.144375
33,84,10,0.080645,0.067945,0.454676,114,73,0.216296
33,85,10,0.080645,0.042154,0.385484,114,78,0.134194
33,86,7,0.056452,0.000000,0.244360,117,200,0.000000
33,87,12,0.096774,0.045155,0.562117,112,107,0.143746
33,88,12,0.096774,0.074814,0.762735,112,76,0.238163
33,89,8,0.064516,0.000000,0.438999,116,114,0.000000
33,90,18,0.145161,0.044408,0.755666,106,59,0.141369
33,91,13,0.104839,0.010889,0.398187,111,75,0.034665
33,92,16,0.129032,0.101031,0.747381,108,57,0.321621
33,93,10,0.080645,0.029265,0.154358,114,67,0.643161
33,94,6,0.048387,0.035624,0.331253,118,116,0.113407
33,95,13,0.104839,0.034786,0.794930,111,82,0.110736
33,96,16,0.129032,0.117481,0.851408,108,62,0.923990
33,97,14,0.112903,0.005235,0.387981,110,69,0.016665
33,98,12,0.096774,0.025087,0.365771,112,70,0.629861
33,99,8,0.064516,0.031834,0.549770,116,187,0.651341
33,100,9,0.072581,0.019378,0.748530,115,128,0.061689
33,101,10,0.080645,0.032243,0.521760,114,70,0.652641
33,102,15,0.120968,0.085515,0.662667,109,62,0.822229
33,103,9,0.072581,0.011777,0.381498,115,175,0.037491
33,104,15,0.120968,0.050407,0.520091,109,62,0.710465
33,105,15,0.120968,0.090403,0.946061,109,72,0.287790
33,106,10,0.080645,0.027792,0.613602,114,114,0.088475
33,107,11,0.088710,0.087036,0.918598,113,122,0.277070
33,108,5,0.040323,0.038511,0.285145,119,215,0.122595
33,109,19,0.153226,0.098095,1.024250,105,65,0.312277
33,110,11,0.088710,0.050758,0.487744,113,78,0.161583
33,111,9,0.072581,0.011915,0.339739,115,151,0.037929
33,112,12,0.096774,0.033346,0.337300,112,70,0.106152
33,113,12,0.096774,0.000000,0.504645,112,84,0.000000
33,114,16,0.129032,0.099212,0.869288,108,62,0.315830
33,115,12,0.096774,0.000000,0.318971,112,76,0.000000
33,116,10,0.080645,0.017001,0.503846,114,135,0.054121
33,117,13,0.104839,0.081153,0.567349,111,67,0.808342
33,118,13,0.104839,0.065836,0.649004,111,62,0.209582
33,119,9,0.072581,0.000000,0.301385,115,150,0.000000
33,120,8,0.064516,0.004375,0.479447,116,91,0.013929
33,121,18,0.145161,0.125257,0.965050,106,62,0.948743
33,122,11,0.088710,0.019195,0.277608,113,75,0.061107
33,123,13,0.104839,0.052539,0.639949,111,68,0.167251
33,124,9,0.072581,0.057695,0.406851,115,78,0.183667
34,0,9,0.072581,0.000000,0.351178,115,104,0.000000
34,1,9,0.072581,0.017354,0.264512,115,167,0.590118
34,2,11,0.088710,0.002040,0.244628,113,81,0.004717
34,3,8,0.064516,0.000000,0.296685,116,174,0.000000
34,4,12,0.096774,0.000000,0.600162,112,73,0.000000
34,5,13,0.104839,0.030862,0.455117,111,68,0.071344
34,6,8,0.064516,0.007235,0.465921,116,117,0.016724
34,7,12,0.096774,0.043776,0.636547,112,70,0.101198
34,8,16,0.129032,0.090229,0.887334,108,64,0.208581
34,9,11,0.088710,0.089323,0.472657,113,63,0.756489
34,10,13,0.104839,0.073955,0.771703,111,75,0.170961
34,11,12,0.096774,0.022311,0.445512,112,69,0.601575
34,12,12,0.096774,0.020551,0.497129,112,93,0.047508
34,13,14,0.112903,0.080553,0.694271,110,60,0.736213
34,14,9,0.072581,0.011568,0.436402,115,104,0.576743
34,15,14,0.112903,0.069503,0.522199,110,66,0.160669
34,16,16,0.129032,0.008838,0.687303,108,65,0.020431
34,17,8,0.064516,0.032811,0.255715,116,184,0.075850
34,18,10,0.080645,0.034598,0.301558,114,159,0.629980
34,19,7,0.056452,0.047959,0.407686,117,197,0.110866
34,20,7,0.056452,0.047556,0.336885,117,185,0.109935
34,21,13,0.104839,0.017311,0.420106,111,69,0.040017
34,22,8,0.064516,0.030565,0.296192,116,177,0.070657
34,23,15,0.120968,0.070709,0.506988,109,63,0.163457
34,24,9,0.072581,0.000000,0.442672,115,168,0.000000
34,25,10,0.080645,0.007255,0.396999,114,97,0.566771
34,26,14,0.112903,0.007905,0.525922,110,63,0.018274
34,27,10,0.080645,0.024857,0.417142,114,71,0.057463
34,28,8,0.064516,0.077867,0.389761,116,178,0.730004
34,29,8,0.064516,0.000000,0.198816,116,196,0.000000
34,30,10,0.080645,0.039575,0.493302,114,169,0.091484
34,31,15,0.120968,0.028355,0.449817,109,62,0.065548
34,32,7,0.056452,0.008420,0.318174,117,205,0.019464
34,33,6,0.048387,0.000000,0.223810,118,216,0.000000
34,34,17,0.137097,0.016742,0.552024,107,66,0.038703
34,35,11,0.088710,0.076716,0.475000,113,77,0.727345
34,36,12,0.096774,0.068544,0.665271,112,93,0.708453
34,37,10,0.080645,0.000000,0.223612,114,102,0.000000
34,38,7,0.056452,0.000000,0.203717,117,195,0.000000
34,39,11,0.088710,0.009760,0.406192,113,92,0.022561
34,40,12,0.096774,0.036169,0.578146,112,72,0.633612
34,41,16,0.129032,0.048671,0.736863,108,60,0.112513
34,42,8,0.064516,0.014120,0.232294,116,90,0.032641
34,43,9,0.072581,0.035198,0.286471,115,69,0.631368
34,44,10,0.080645,0.076608,0.731276,114,134,0.727093
34,45,11,0.088710,0.001089,0.474209,113,70,0.002517
34,46,14,0.112903,0.071533,0.555495,110,66,0.165361
34,47,11,0.088710,0.043933,0.566701,113,81,0.101560
34,48,15,0.120968,0.031269,0.749332,109,63,0.072285
34,49,13,0.104839,0.024035,0.508417,111,72,0.055561
34,50,18,0.145161,0.052739,0.713186,106,62,0.121917
34,51,16,0.129032,0.097698,0.787348,108,86,0.225849
34,52,13,0.104839,0.032066,0.435183,111,66,0.074127
34,53,9,0.072581,0.021053,0.474695,115,93,0.048668
34,54,13,0.104839,0.048268,0.768155,111,77,0.111581
34,55,12,0.096774,0.000000,0.395192,112,80,0.000000
34,56,12,0.096774,0.026398,0.494424,112,68,0.061023
34,57,16,0.129032,0.129160,1.042947,108,63,0.848578
34,58,10,0.080645,0.050313,0.683300,114,147,0.116309
34,59,6,0.048387,0.013536,0.386516,118,218,0.581291
34,60,13,0.104839,0.108219,1.061699,111,80,0.250170
34,61,19,0.153226,0.049584,0.776981,105,64,0.114623
34,62,15,0.120968,0.032394,0.665071,109,62,0.074885
34,63,14,0.112903,0.093912,0.924070,110,67,0.217096
34,64,12,0.096774,0.081184,0.632893,112,75,0.187671
34,65,16,0.129032,0.053968,0.696159,108,62,0.124757
34,66,11,0.088710,0.064751,0.611421,113,79,0.149685
34,67,10,0.080645,0.012397,0.423658,114,143,0.578657
34,68,18,0.145161,0.089220,0.949706,106,62,0.206249
34,69,10,0.080645,0.023851,0.406031,114,79,0.055135
34,70,10,0.080645,0.039476,0.305027,114,78,0.641255
34,71,12,0.096774,0.017441,0.188871,112,69,0.040317
34,72,11,0.088710,0.000000,0.513829,113,115,0.000000
34,73,13,0.104839,0.025418,0.500768,111,64,0.608759
34,74,8,0.064516,0.000000,0.323981,116,88,0.000000
34,75,13,0.104839,0.000000,0.475246,111,62,0.000000
34,76,19,0.153226,0.194662,1.300810,105,57,0.450000
34,77,11,0.088710,0.010934,0.562091,113,92,0.025275
34,78,9,0.072581,0.066806,0.375285,115,79,0.154435
34,79,14,0.112903,0.075850,0.648650,110,76,0.175342
34,80,8,0.064516,0.050477,0.375921,116,118,0.116687
34,81,15,0.120968,0.075509,0.620443,109,65,0.174553
34,82,13,0.104839,0.038351,0.511172,111,73,0.088657
34,83,23,0.185484,0.085898,1.141037,101,62,0.748570
34,84,10,0.080645,0.048873,0.339348,114,73,0.662979
34,85,10,0.080645,0.029413,0.345206,114,78,0.067995
34,86,7,0.056452,0.027881,0.331493,117,200,0.064452
34,87,12,0.096774,0.016409,0.543809,112,107,0.037933
34,88,12,0.096774,0.070737,0.659455,112,76,0.163523
34,89,8,0.064516,0.000000,0.333873,116,114,0.000000
34,90,18,0.145161,0.030525,0.822560,106,59,0.070564
34,91,13,0.104839,0.022665,0.426115,111,75,0.052395
34,92,16,0.129032,0.124014,0.799517,108,57,0.286683
34,93,10,0.080645,0.017460,0.163145,114,68,0.040363
34,94,6,0.048387,0.036195,0.442442,118,116,0.083671
34,95,13,0.104839,0.069398,0.870353,111,82,0.710427
34,96,16,0.129032,0.125591,1.050234,108,63,0.290329
34,97,14,0.112903,0.005570,0.414270,110,69,0.012877
34,98,12,0.096774,0.016560,0.336289,112,71,0.588281
34,99,8,0.064516,0.012164,0.560714,116,188,0.028119
34,100,9,0.072581,0.024131,0.829347,115,128,0.055783
34,101,10,0.080645,0.005588,0.478071,114,71,0.012917
34,102,15,0.120968,0.077860,0.693172,109,63,0.179988
34,103,9,0.072581,0.000000,0.356878,115,175,0.000000
34,104,15,0.120968,0.036943,0.426275,109,63,0.085400
34,105,15,0.120968,0.095512,0.870233,109,72,0.770796
34,106,10,0.080645,0.048781,0.601899,114,114,0.112767
34,107,11,0.088710,0.047996,0.693739,113,122,0.110951
34,108,5,0.040323,0.000604,0.238579,119,215,0.001397
34,109,19,0.153226,0.093026,1.027608,105,65,0.215047
34,110,11,0.088710,0.043129,0.504954,113,78,0.649702
34,111,9,0.072581,0.005437,0.327573,115,151,0.012570
34,112,12,0.096774,0.002517,0.285814,112,70,0.005819
34,113,12,0.096774,0.004309,0.478986,112,84,0.009962
34,114,16,0.129032,0.050144,0.754357,108,62,0.665917
34,115,12,0.096774,0.037748,0.366313,112,76,0.087262
34,116,10,0.080645,0.017208,0.472588,114,135,0.039780
34,117,13,0.104839,0.068353,0.621873,111,68,0.158010
34,118,13,0.104839,0.044292,0.568711,111,62,0.102390
34,119,9,0.072581,0.000000,0.280602,115,150,0.000000
34,120,8,0.064516,0.000000,0.468869,116,91,0.000000
34,121,18,0.145161,0.100933,0.844375,106,63,0.233326
34,122,11,0.088710,0.060874,0.416298,113,75,0.690722
34,123,13,0.104839,0.028909,0.497376,111,68,0.616828
34,124,9,0.072581,0.036236,0.365640,115,78,0.083766
35,0,9,0.072581,0.000000,0.281409,115,104,0.000000
35,1,9,0.072581,0.028616,0.319149,115,168,0.069553
35,2,11,0.088710,0.000000,0.251272,113,81,0.000000
35,3,8,0.064516,0.000000,0.349074,116,174,0.000000
35,4,12,0.096774,0.014230,0.537130,112,73,0.034587
35,5,13,0.104839,0.059790,0.517903,111,68,0.145325
35,6,8,0.064516,0.046512,0.684907,116,117,0.113050
35,7,12,0.096774,0.043301,0.706610,112,70,0.105247
35,8,16,0.129032,0.091334,0.872511,108,64,0.221994
35,9,11,0.088710,0.030431,0.325091,113,64,0.623964
35,10,13,0.104839,0.000000,0.631684,111,75,0.000000
35,11,12,0.096774,0.032312,0.452135,112,70,0.078537
35,12,12,0.096774,0.041620,0.530022,112,93,0.651162
35,13,14,0.112903,0.066653,0.704781,110,61,0.162007
35,14,9,0.072581,0.001105,0.412363,115,105,0.002687
35,15,14,0.112903,0.047529,0.568465,110,66,0.115524
35,16,16,0.129032,0.060421,0.987877,108,65,0.146858
35,17,8,0.064516,0.006757,0.342389,116,184,0.016423
35,18,10,0.080645,0.046591,0.502613,114,160,0.113243
35,19,7,0.056452,0.000000,0.276990,117,197,0.000000
35,20,7,0.056452,0.059785,0.302815,117,185,0.145311
35,21,13,0.104839,0.082396,0.641593,111,69,0.200271
35,22,8,0.064516,0.038225,0.359087,116,177,0.092909
35,23,15,0.120968,0.039692,0.539459,109,63,0.646474
35,24,9,0.072581,0.000000,0.385509,115,168,0.000000
35,25,10,0.080645,0.017827,0.354465,114,98,0.043330
35,26,14,0.112903,0.010123,0.418148,110,63,0.574605
35,27,10,0.080645,0.049566,0.514592,114,71,0.120476
35,28,8,0.064516,0.045589,0.321179,116,179,0.110807
35,29,8,0.064516,0.000000,0.198516,116,196,0.000000
35,30,10,0.080645,0.000000,0.309505,114,169,0.000000
35,31,15,0.120968,0.045142,0.557623,109,62,0.659722
35,32,7,0.056452,0.000000,0.234165,117,205,0.000000
35,33,6,0.048387,0.000000,0.187097,118,216,0.000000
35,34,17,0.137097,0.000000,0.453990,107,66,0.000000
35,35,11,0.088710,0.037693,0.343027,113,78,0.091616
35,36,12,0.096774,0.107817,0.737648,112,94,0.262058
35,37,10,0.080645,0.029778,0.206004,114,102,0.622378
35,38,7,0.056452,0.009809,0.167670,117,195,0.023841
35,39,11,0.088710,0.000000,0.325538,113,92,0.000000
35,40,12,0.096774,0.082160,0.752003,112,73,0.749697
35,41,16,0.129032,0.134982,0.885093,108,60,0.878086
35,42,8,0.064516,0.030344,0.249139,116,90,0.623754
35,43,9,0.072581,0.011608,0.282998,115,70,0.028214
35,44,10,0.080645,0.062589,0.684987,114,135,0.152128
35,45,11,0.088710,0.035113,0.288311,113,70,0.085345
35,46,14,0.112903,0.045270,0.486487,110,66,0.660032
35,47,11,0.088710,0.033290,0.579450,113,81,0.080914
35,48,15,0.120968,0.034861,0.903858,109,63,0.084732
35,49,13,0.104839,0.086123,0.656176,111,72,0.209329
35,50,18,0.145161,0.081036,0.956650,106,62,0.196964
35,51,16,0.129032,0.084513,0.702358,108,86,0.755417
35,52,13,0.104839,0.052134,0.400827,111,66,0.676717
35,53,9,0.072581,0.068266,0.556854,115,93,0.715927
35,54,13,0.104839,0.058357,0.775894,111,77,0.141842
35,55,12,0.096774,0.000000,0.362863,112,80,0.000000
35,56,12,0.096774,0.033963,0.586225,112,68,0.082549
35,57,16,0.129032,0.133269,1.110192,108,64,0.323921
35,58,10,0.080645,0.070423,0.772118,114,147,0.171168
35,59,6,0.048387,0.000000,0.341747,118,219,0.000000
35,60,13,0.104839,0.099832,0.846387,111,80,0.242650
35,61,19,0.153226,0.034205,0.701657,105,64,0.083139
35,62,15,0.120968,0.002247,0.490230,109,62,0.005462
35,63,14,0.112903,0.078993,0.927108,110,67,0.191998
35,64,12,0.096774,0.065285,0.612733,112,75,0.708680
35,65,16,0.129032,0.099926,0.830903,108,62,0.792879
35,66,11,0.088710,0.057819,0.476178,113,79,0.140535
35,67,10,0.080645,0.024218,0.402504,114,144,0.058863
35,68,18,0.145161,0.077141,0.851749,106,62,0.187499
35,69,10,0.080645,0.042638,0.318586,114,79,0.103634
35,70,10,0.080645,0.042350,0.231064,114,79,0.652936
35,71,12,0.096774,0.014619,0.252035,112,69,0.585532
35,72,11,0.088710,0.034967,0.597555,113,115,0.084990
35,73,13,0.104839,0.000000,0.498466,111,65,0.000000
35,74,8,0.064516,0.000000,0.318144,116,88,0.000000
35,75,13,0.104839,0.000000,0.429788,111,62,0.000000
35,76,19,0.153226,0.185141,1.184871,105,57,1.000000
35,77,11,0.088710,0.052152,0.557046,113,92,0.126761
35,78,9,0.072581,0.048413,0.254137,115,79,0.667672
35,79,14,0.112903,0.066541,0.608155,110,76,0.161732
35,80,8,0.064516,0.037034,0.229328,116,118,0.090015
35,81,15,0.120968,0.065972,0.748925,109,65,0.710350
35,82,13,0.104839,0.098448,0.711087,111,73,0.239286
35,83,23,0.185484,0.100489,1.250193,101,63,0.244247
35,84,10,0.080645,0.039995,0.248249,114,74,0.097212
35,85,10,0.080645,0.043744,0.362242,114,78,0.106323
35,86,7,0.056452,0.000000,0.213190,117,200,0.000000
35,87,12,0.096774,0.000000,0.510038,112,107,0.000000
35,88,12,0.096774,0.031922,0.680899,112,76,0.077590
35,89,8,0.064516,0.000000,0.359110,116,114,0.000000
35,90,18,0.145161,0.005057,0.813397,106,59,0.012292
35,91,13,0.104839,0.007537,0.336570,111,75,0.018319
35,92,16,0.129032,0.115356,0.637305,108,57,0.830384
35,93,10,0.080645,0.024418,0.303146,114,68,0.059349
35,94,6,0.048387,0.026737,0.417416,118,116,0.064986
35,95,13,0.104839,0.000000,0.767348,111,83,0.000000
35,96,16,0.129032,0.104955,1.015961,108,63,0.255102
35,97,14,0.112903,0.040183,0.556503,110,69,0.097669
35,98,12,0.096774,0.000000,0.308372,112,72,0.000000
35,99,8,0.064516,0.000000,0.463358,116,188,0.000000
35,100,9,0.072581,0.051714,0.927784,115,128,0.125695
35,101,10,0.080645,0.000000,0.573812,114,71,0.000000
35,102,15,0.120968,0.048384,0.543746,109,63,0.117602
35,103,9,0.072581,0.000000,0.406889,115,175,0.000000
35,104,15,0.120968,0.060146,0.438678,109,63,0.146191
35,105,15,0.120968,0.049485,0.863423,109,73,0.120276
35,106,10,0.080645,0.055113,0.649880,114,114,0.133957
35,107,11,0.088710,0.095141,0.962960,113,122,0.231249
35,108,5,0.040323,0.011997,0.178447,119,215,0.579160
35,109,19,0.153226,0.088895,0.987823,105,65,0.216066
35,110,11,0.088710,0.000000,0.519018,113,79,0.000000
35,111,9,0.072581,0.075118,0.531623,115,151,0.182580
35,112,12,0.096774,0.032754,0.424599,112,70,0.079612
35,113,12,0.096774,0.054379,0.503935,112,84,0.682173
35,114,16,0.129032,0.017020,0.649740,108,63,0.041369
35,115,12,0.096774,0.010744,0.354822,112,76,0.026113
35,116,10,0.080645,0.003605,0.384515,114,135,0.008762
35,117,13,0.104839,0.024495,0.525524,111,68,0.059538
35,118,13,0.104839,0.006589,0.567170,111,62,0.016015
35,119,9,0.072581,0.000000,0.253936,115,150,0.000000
35,120,8,0.064516,0.000000,0.350342,116,91,0.000000
35,121,18,0.145161,0.125909,1.001701,106,63,0.306032
35,122,11,0.088710,0.010140,0.376138,113,76,0.024647
35,123,13,0.104839,0.012043,0.409170,111,69,0.029271
35,124,9,0.072581,0.007013,0.324643,115,78,0.567045
36,0,9,0.072581,0.000000,0.326818,115,104,0.000000
36,1,9,0.072581,0.014655,0.340221,115,168,0.040910
36,2,11,0.088710,0.012436,0.259582,113,81,0.584718
36,3,8,0.064516,0.000000,0.301782,116,174,0.000000
36,4,12,0.096774,0.022699,0.489340,112,73,0.613368
36,5,13,0.104839,0.032745,0.393177,111,68,0.091413
36,6,8,0.064516,0.035113,0.577960,116,117,0.648021
36,7,12,0.096774,0.064652,0.652519,112,70,0.730486
36,8,16,0.129032,0.072694,0.771750,108,64,0.752935
36,9,11,0.088710,0.018065,0.394903,113,65,0.050431
36,10,13,0.104839,0.000000,0.496509,111,75,0.000000
36,11,12,0.096774,0.031238,0.387403,112,70,0.087205
36,12,12,0.096774,0.023472,0.450244,112,94,0.065524
36,13,14,0.112903,0.068635,0.654547,110,61,0.191602
36,14,9,0.072581,0.001773,0.394697,115,105,0.004949
36,15,14,0.112903,0.058619,0.511729,110,66,0.713644
36,16,16,0.129032,0.130200,1.008048,108,65,0.913469
36,17,8,0.064516,0.002297,0.272235,116,184,0.006413
36,18,10,0.080645,0.047117,0.417578,114,160,0.131532
36,19,7,0.056452,0.004480,0.209126,117,197,0.012506
36,20,7,0.056452,0.031909,0.338805,117,185,0.089078
36,21,13,0.104839,0.091114,0.717503,111,69,0.254355
36,22,8,0.064516,0.058088,0.435848,116,177,0.162161
36,23,15,0.120968,0.031886,0.607948,109,64,0.089013
36,24,9,0.072581,0.000000,0.337143,115,168,0.000000
36,25,10,0.080645,0.025883,0.331085,114,98,0.072255
36,26,14,0.112903,0.000000,0.480822,110,64,0.000000
36,27,10,0.080645,0.067422,0.614357,114,71,0.188217
36,28,8,0.064516,0.047993,0.274657,116,179,0.133979
36,29,8,0.064516,0.000000,0.200646,116,196,0.000000
36,30,10,0.080645,0.032456,0.389162,114,169,0.090605
36,31,15,0.120968,0.017290,0.598452,109,63,0.048267
36,32,7,0.056452,0.000000,0.226888,117,205,0.000000
36,33,6,0.048387,0.000000,0.193432,118,216,0.000000
36,34,17,0.137097,0.012751,0.454798,107,66,0.035597
36,35,11,0.088710,0.024819,0.312143,113,78,0.069284
36,36,12,0.096774,0.042492,0.531946,112,94,0.668623
36,37,10,0.080645,0.000000,0.297364,114,103,0.000000
36,38,7,0.056452,0.021572,0.277672,117,195,0.610221
36,39,11,0.088710,0.000000,0.315091,113,92,0.000000
36,40,12,0.096774,0.074819,0.814919,112,74,0.208866
36,41,16,0.129032,0.074231,0.807374,108,61,0.207225
36,42,8,0.064516,0.000000,0.236960,116,91,0.000000
36,43,9,0.072581,0.006781,0.283821,115,70,0.018931
36,44,10,0.080645,0.057506,0.650389,114,135,0.160536
36,45,11,0.088710,0.036492,0.256222,113,70,0.651873
36,46,14,0.112903,0.027431,0.483813,110,67,0.076576
36,47,11,0.088710,0.056057,0.588408,113,81,0.156490
36,48,15,0.120968,0.016620,0.818682,109,63,0.046396
36,49,13,0.104839,0.089357,0.702275,111,72,0.799451
36,50,18,0.145161,0.087452,0.953930,106,62,0.244132
36,51,16,0.129032,0.091369,0.866107,108,87,0.255069
36,52,13,0.104839,0.041878,0.460098,111,67,0.666907
36,53,9,0.072581,0.049963,0.515727,115,94,0.689478
36,54,13,0.104839,0.052400,0.707107,111,77,0.146281
36,55,12,0.096774,0.000000,0.319030,112,80,0.000000
36,56,12,0.096774,0.022136,0.471023,112,68,0.061794
36,57,16,0.129032,0.161196,1.095290,108,64,0.450000
36,58,10,0.080645,0.020033,0.606361,114,147,0.055925
36,59,6,0.048387,0.000000,0.337317,118,219,0.000000
36,60,13,0.104839,0.093695,0.872708,111,80,0.261561
36,61,19,0.153226,0.035598,0.671395,105,64,0.099375
36,62,15,0.120968,0.017309,0.500890,109,62,0.048319
36,63,14,0.112903,0.101657,0.862270,110,67,0.833789
36,64,12,0.096774,0.048063,0.542612,112,76,0.134173
36,65,16,0.129032,0.061124,0.767785,108,63,0.170636
36,66,11,0.088710,0.018877,0.372379,113,79,0.052697
36,67,10,0.080645,0.033631,0.445877,114,144,0.093885
36,68,18,0.145161,0.057819,0.598480,106,62,0.711410
36,69,10,0.080645,0.079719,0.387725,114,79,0.772546
36,70,10,0.080645,0.046935,0.378758,114,80,0.681025
36,71,12,0.096774,0.000000,0.364457,112,70,0.000000
36,72,11,0.088710,0.056302,0.601865,113,115,0.157174
36,73,13,0.104839,0.034223,0.526336,111,65,0.095538
36,74,8,0.064516,0.000000,0.239993,116,88,0.000000
36,75,13,0.104839,0.000000,0.508804,111,62,0.000000
36,76,19,0.153226,0.140063,1.077624,105,58,0.391004
36,77,11,0.088710,0.051429,0.556133,113,92,0.143571
36,78,9,0.072581,0.038219,0.267556,115,80,0.106693
36,79,14,0.112903,0.080636,0.650050,110,76,0.775107
36,80,8,0.064516,0.056033,0.419457,116,118,0.156424
36,81,15,0.120968,0.076983,0.856342,109,66,0.214908
36,82,13,0.104839,0.080038,0.633612,111,73,0.223435
36,83,23,0.185484,0.070486,1.064384,101,63,0.196770
36,84,10,0.080645,0.027174,0.262114,114,74,0.625861
36,85,10,0.080645,0.084690,0.454126,114,78,0.786423
36,86,7,0.056452,0.023490,0.199035,117,200,0.065575
36,87,12,0.096774,0.000000,0.493488,112,107,0.000000
36,88,12,0.096774,0.043478,0.711090,112,76,0.671374
36,89,8,0.064516,0.034729,0.392563,116,114,0.096950
36,90,18,0.145161,0.039186,0.856018,106,59,0.109392
36,91,13,0.104839,0.054383,0.478754,111,75,0.151817
36,92,16,0.129032,0.091567,0.672678,108,58,0.255620
36,93,10,0.080645,0.076764,0.402000,114,68,0.214297
36,94,6,0.048387,0.027311,0.435391,118,116,0.626243
36,95,13,0.104839,0.004967,0.663618,111,83,0.013867
36,96,16,0.129032,0.058411,0.991471,108,63,0.163063
36,97,14,0.112903,0.044549,0.538998,110,69,0.124365
36,98,12,0.096774,0.000000,0.344914,112,72,0.000000
36,99,8,0.064516,0.000000,0.509482,116,188,0.000000
36,100,9,0.072581,0.029136,0.714648,115,128,0.081336
36,101,10,0.080645,0.000000,0.556657,114,71,0.000000
36,102,15,0.120968,0.027910,0.435264,109,63,0.077914
36,103,9,0.072581,0.000000,0.411861,115,175,0.000000
36,104,15,0.120968,0.085274,0.466946,109,63,0.238053
36,105,15,0.120968,0.051475,0.827420,109,73,0.143699
36,106,10,0.080645,0.078757,0.520007,114,114,0.769861
36,107,11,0.088710,0.076737,0.926296,113,122,0.214220
36,108,5,0.040323,0.010650,0.147600,119,216,0.029730
36,109,19,0.153226,0.117314,0.911927,105,65,0.327498
36,110,11,0.088710,0.000000,0.510551,113,79,0.000000
36,111,9,0.072581,0.078093,0.536866,115,151,0.218007
36,112,12,0.096774,0.021342,0.484014,112,70,0.059578
36,113,12,0.096774,0.005501,0.594451,112,85,0.015357
36,114,16,0.129032,0.041012,0.692201,108,63,0.114490
36,115,12,0.096774,0.000000,0.354392,112,76,0.000000
36,116,10,0.080645,0.034273,0.458408,114,135,0.095677
36,117,13,0.104839,0.016023,0.607563,111,68,0.044730
36,118,13,0.104839,0.037211,0.584281,111,62,0.103878
36,119,9,0.072581,0.015401,0.229143,115,150,0.592995
36,120,8,0.064516,0.000000,0.344658,116,91,0.000000
36,121,18,0.145161,0.109912,0.872842,106,63,0.306833
36,122,11,0.088710,0.051867,0.392460,113,76,0.694794
36,123,13,0.104839,0.015258,0.448392,111,69,0.592595
36,124,9,0.072581,0.030493,0.362617,115,79,0.085126
37,0,9,0.072581,0.000000,0.268929,115,104,0.000000
37,1,9,0.072581,0.020635,0.318270,115,168,0.053981
37,2,11,0.088710,0.000000,0.179310,113,82,0.000000
37,3,8,0.064516,0.000000,0.274356,116,174,0.000000
37,4,12,0.096774,0.001679,0.576644,112,74,0.004392
37,5,13,0.104839,0.043778,0.451745,111,68,0.114525
37,6,8,0.064516,0.019361,0.499214,116,118,0.600649
37,7,12,0.096774,0.043821,0.668619,112,71,0.114635
37,8,16,0.129032,0.095770,0.987657,108,65,0.250535
37,9,11,0.088710,0.036423,0.377856,113,65,0.095284
37,10,13,0.104839,0.028897,0.524055,111,75,0.075595
37,11,12,0.096774,0.009331,0.408633,112,70,0.024409
37,12,12,0.096774,0.039453,0.530035,112,94,0.103210
37,13,14,0.112903,0.066405,0.749431,110,61,0.173717
37,14,9,0.072581,0.036055,0.451545,115,105,0.094320
37,15,14,0.112903,0.001298,0.414824,110,67,0.003396
37,16,16,0.129032,0.086935,1.006190,108,66,0.227424
37,17,8,0.064516,0.023499,0.395278,116,184,0.611473
37,18,10,0.080645,0.087324,0.495988,114,160,0.228440
37,19,7,0.056452,0.010140,0.248761,117,197,0.026526
37,20,7,0.056452,0.020908,0.394521,117,185,0.054697
37,21,13,0.104839,0.036435,0.578537,111,69,0.095315
37,22,8,0.064516,0.049348,0.360524,116,177,0.679094
37,23,15,0.120968,0.053882,0.588142,109,64,0.140957
37,24,9,0.072581,0.015053,0.332568,115,168,0.589379
37,25,10,0.080645,0.032494,0.348616,114,98,0.085004
37,26,14,0.112903,0.007877,0.544327,110,64,0.020606
37,27,10,0.080645,0.083607,0.640253,114,71,0.768717
37,28,8,0.064516,0.056327,0.264598,116,179,0.697352
37,29,8,0.064516,0.000000,0.224861,116,196,0.000000
37,30,10,0.080645,0.051725,0.476013,114,169,0.135314
37,31,15,0.120968,0.012568,0.512471,109,63,0.032879
37,32,7,0.056452,0.019103,0.194484,117,205,0.599973
37,33,6,0.048387,0.000000,0.155926,118,216,0.000000
37,34,17,0.137097,0.030870,0.434404,107,66,0.080756
37,35,11,0.088710,0.046464,0.485119,113,78,0.121550
37,36,12,0.096774,0.024728,0.532083,112,95,0.064688
