iteration,vertex_id,degree_normalized,normalized_degree,dual_normalized,weighted_neighbor_dual_normalized,complement_degree_normalized,complement_dual_normalized,occurrence_rate,score_contribution
8,46,0.080645,0.049751,0.000000,0.334503,0.919355,0.726744,0.451613,0.000000
8,47,0.080645,0.049751,0.000000,0.138445,0.919355,0.886904,0.403226,0.000000
8,48,0.080645,0.049751,0.000000,0.110629,0.919355,0.909627,0.419355,0.000000
8,49,0.080645,0.049751,0.000000,0.342219,0.919355,0.720441,0.370968,0.000000
8,50,0.080645,0.049751,0.000000,0.446880,0.919355,0.634943,0.419355,0.000000
8,51,0.080645,0.049751,0.000000,0.094916,0.919355,0.922463,0.435484,0.000000
8,52,0.080645,0.049751,0.000000,0.186749,0.919355,0.847444,0.387097,0.000000
8,53,0.080645,0.049751,0.000000,0.173145,0.919355,0.858557,0.467742,0.000000
8,54,0.080645,0.049751,0.000000,0.080391,0.919355,0.934328,0.403226,0.000000
8,55,0.080645,0.049751,0.000000,0.292339,0.919355,0.761187,0.403226,0.000000
8,56,0.080645,0.049751,0.000000,0.333320,0.919355,0.727710,0.370968,0.000000
8,57,0.080645,0.049751,0.000000,0.176616,0.919355,0.855722,0.451613,0.000000
8,58,0.048387,0.039801,0.000000,0.100109,0.951613,0.918221,0.483871,0.000000
8,59,0.048387,0.039801,0.000000,0.258229,0.951613,0.789052,0.467742,0.000000
8,60,0.048387,0.039801,0.000000,0.360342,0.951613,0.705636,0.467742,0.000000
8,61,0.048387,0.039801,0.000000,0.164285,0.951613,0.865796,0.451613,0.000000
8,62,0.048387,0.039801,0.000000,0.100109,0.951613,0.918221,0.467742,0.000000
8,63,0.048387,0.039801,0.000000,0.258229,0.951613,0.789052,0.467742,0.000000
8,64,0.048387,0.039801,0.000000,0.472720,0.951613,0.613835,0.435484,0.000000
8,65,0.177419,0.079602,0.000000,0.457381,0.822581,0.626365,0.306452,0.000000
8,66,0.629032,0.218905,0.058333,0.469221,0.370968,0.603572,0.209677,0.011667
8,67,0.177419,0.079602,0.000000,0.230492,0.822581,0.811710,0.177419,0.000000
8,68,0.177419,0.079602,0.417172,0.316151,0.822581,0.647901,0.193548,0.083434
8,69,0.177419,0.079602,0.076635,0.570712,0.822581,0.516547,0.193548,0.015327
8,70,0.177419,0.079602,0.391075,0.301368,0.822581,0.665848,0.209677,0.078215
8,71,0.177419,0.079602,0.000000,0.634739,0.822581,0.481480,0.145161,0.000000
8,72,0.177419,0.079602,0.136977,0.892596,0.822581,0.240026,0.193548,0.027395
8,73,0.177419,0.079602,0.000000,0.699882,0.822581,0.428265,0.177419,0.000000
8,74,0.177419,0.079602,0.907806,0.199303,0.822581,0.632996,0.145161,0.102527
8,75,0.177419,0.079602,0.000000,0.204446,0.822581,0.832988,0.177419,0.000000
8,76,0.177419,0.079602,0.000000,0.277532,0.822581,0.773283,0.145161,0.000000
8,77,0.177419,0.079602,0.000000,0.200364,0.822581,0.836322,0.177419,0.000000
8,78,0.177419,0.079602,0.000000,0.864403,0.822581,0.293868,0.145161,0.000000
8,79,0.177419,0.079602,0.360556,1.000000,0.822581,0.101998,0.177419,0.040721
8,80,0.177419,0.079602,0.000000,0.347441,0.822581,0.716175,0.177419,0.000000
8,81,0.112903,0.059701,0.402562,0.283870,0.887097,0.677558,0.225806,0.080512
8,82,0.112903,0.059701,0.000000,0.296059,0.887097,0.758149,0.241935,0.000000
8,83,0.112903,0.059701,0.262670,0.660449,0.887097,0.401396,0.225806,0.052534
8,84,0.112903,0.059701,0.000000,0.194212,0.887097,0.841348,0.258065,0.000000
8,85,0.112903,0.059701,0.000000,0.162548,0.887097,0.867214,0.258065,0.000000
8,86,0.112903,0.059701,0.000000,0.346936,0.887097,0.716588,0.209677,0.000000
8,87,0.112903,0.059701,0.000000,0.592726,0.887097,0.515801,0.225806,0.000000
8,88,0.370968,0.139303,0.286816,0.678095,0.629032,0.381550,0.129032,0.032393
8,89,0.177419,0.079602,0.000000,0.177455,0.822581,0.855037,0.161290,0.000000
8,90,0.177419,0.079602,0.000000,0.000000,0.822581,1.000000,0.161290,0.000000
8,91,0.177419,0.079602,0.000000,0.295367,0.822581,0.758714,0.161290,0.000000
8,92,0.177419,0.079602,0.000000,0.280108,0.822581,0.771180,0.209677,0.000000
8,93,0.177419,0.079602,0.000000,0.466696,0.822581,0.618755,0.161290,0.000000
8,94,0.177419,0.079602,0.000000,0.461440,0.822581,0.623049,0.161290,0.000000
8,95,0.177419,0.079602,0.000000,0.403276,0.822581,0.670563,0.129032,0.000000
8,96,0.177419,0.079602,0.000000,0.130455,0.822581,0.893431,0.161290,0.000000
8,97,0.177419,0.079602,0.000000,0.094617,0.822581,0.922708,0.177419,0.000000
8,98,0.177419,0.079602,0.000000,0.130455,0.822581,0.893431,0.161290,0.000000
8,99,0.177419,0.079602,0.114487,0.196893,0.822581,0.813406,0.161290,0.022897
8,100,0.177419,0.079602,0.330921,0.483126,0.822581,0.530900,0.161290,0.037374
8,101,0.177419,0.079602,0.120175,0.577742,0.822581,0.501010,0.161290,0.013572
8,102,0.177419,0.079602,0.000000,0.196893,0.822581,0.839158,0.177419,0.000000
8,103,0.112903,0.059701,0.184686,0.267192,0.887097,0.740189,0.209677,0.036937
8,104,0.112903,0.059701,0.000000,0.089737,0.887097,0.926694,0.225806,0.000000
8,105,0.112903,0.059701,0.000000,0.385104,0.887097,0.685408,0.161290,0.000000
8,106,0.112903,0.059701,0.000000,0.172952,0.887097,0.858715,0.209677,0.000000
8,107,0.112903,0.059701,0.000000,0.145870,0.887097,0.880838,0.209677,0.000000
8,108,0.112903,0.059701,0.000000,0.140613,0.887097,0.885133,0.193548,0.000000
8,109,0.112903,0.059701,0.000000,0.296120,0.887097,0.758099,0.177419,0.000000
8,110,0.370968,0.139303,0.093843,0.297634,0.629032,0.735754,0.145161,0.010599
8,111,0.080645,0.049751,0.000000,0.069099,0.919355,0.943553,0.225806,0.000000
8,112,0.080645,0.049751,0.000000,0.332213,0.919355,0.728615,0.241935,0.000000
8,113,0.080645,0.049751,0.000000,0.291407,0.919355,0.761949,0.258065,0.000000
8,114,0.080645,0.049751,0.000000,0.037322,0.919355,0.969512,0.274194,0.000000
8,115,0.080645,0.049751,0.334966,0.184104,0.919355,0.774261,0.209677,0.037831
8,116,0.080645,0.049751,0.000000,0.447218,0.919355,0.634667,0.241935,0.000000
8,117,0.080645,0.049751,0.000000,0.312667,0.919355,0.744582,0.290323,0.000000
8,118,0.080645,0.049751,0.046438,0.084910,0.919355,0.920191,0.209677,0.005245
8,119,0.080645,0.049751,0.000000,0.125891,0.919355,0.897160,0.241935,0.000000
8,120,0.080645,0.049751,0.397151,0.163139,0.919355,0.777400,0.241935,0.044854
8,121,0.080645,0.049751,0.000000,0.019533,0.919355,0.984044,0.274194,0.000000
8,122,0.080645,0.049751,0.000000,0.397339,0.919355,0.675413,0.193548,0.000000
8,123,0.080645,0.049751,0.925564,0.438319,0.919355,0.433749,0.209677,0.104533
8,124,0.080645,0.049751,0.000000,0.166610,0.919355,0.863896,0.241935,0.000000
8,125,0.048387,0.039801,0.000000,0.032740,0.951613,0.973255,0.451613,0.000000
8,126,0.048387,0.039801,0.000000,0.222384,0.951613,0.818334,0.451613,0.000000
8,127,0.048387,0.039801,0.000000,0.291407,0.951613,0.761949,0.467742,0.000000
8,128,0.048387,0.039801,0.000000,0.037322,0.951613,0.969512,0.435484,0.000000
8,129,0.048387,0.039801,0.000000,0.032740,0.951613,0.973255,0.483871,0.000000
8,130,0.048387,0.039801,0.000000,0.222384,0.951613,0.818334,0.467742,0.000000
8,131,0.048387,0.039801,0.000000,0.312667,0.951613,0.744582,0.451613,0.000000
8,132,0.177419,0.079602,0.000000,0.396523,0.822581,0.676080,0.209677,0.000000
8,133,0.629032,0.218905,0.036341,0.000000,0.370968,0.991826,0.177419,0.004104
8,134,0.064516,0.044776,0.000000,0.466440,0.935484,0.618965,0.451613,0.000000
8,135,0.064516,0.044776,0.000000,0.483431,0.935484,0.605085,0.387097,0.000000
8,136,0.064516,0.044776,0.000000,0.497319,0.935484,0.593740,0.467742,0.000000
8,137,0.064516,0.044776,0.000000,0.553447,0.935484,0.547888,0.403226,0.000000
8,138,0.064516,0.044776,0.000000,0.351573,0.935484,0.712799,0.435484,0.000000
8,139,0.064516,0.044776,0.000000,0.233470,0.935484,0.809278,0.403226,0.000000
8,140,0.064516,0.044776,0.535720,0.473570,0.935484,0.492641,0.435484,0.107144
8,141,0.064516,0.044776,0.000000,0.434916,0.935484,0.644716,0.435484,0.000000
8,142,0.064516,0.044776,0.000000,0.467491,0.935484,0.618106,0.387097,0.000000
8,143,0.064516,0.044776,0.000000,0.364952,0.935484,0.701870,0.467742,0.000000
8,144,0.064516,0.044776,0.000000,0.374065,0.935484,0.694426,0.387097,0.000000
8,145,0.064516,0.044776,0.000000,0.320050,0.935484,0.738551,0.419355,0.000000
8,146,0.064516,0.044776,0.000000,0.305795,0.935484,0.750195,0.419355,0.000000
8,147,0.064516,0.044776,0.000000,0.250085,0.935484,0.795705,0.387097,0.000000
8,148,0.032258,0.034826,0.000000,0.348705,0.967742,0.715142,0.483871,0.000000
8,149,0.032258,0.034826,0.473786,0.567142,0.967742,0.430132,0.467742,0.094757
8,150,0.032258,0.034826,0.000000,0.449549,0.967742,0.632763,0.419355,0.000000
8,151,0.032258,0.034826,0.000000,0.658259,0.967742,0.462267,0.467742,0.000000
8,152,0.032258,0.034826,0.000000,0.348705,0.967742,0.715142,0.467742,0.000000
8,153,0.032258,0.034826,0.000000,0.317182,0.967742,0.740894,0.451613,0.000000
8,154,0.032258,0.034826,0.263534,0.540666,0.967742,0.499052,0.435484,0.052707
8,155,0.161290,0.074627,0.000000,0.446390,0.838710,0.635343,0.290323,0.000000
8,156,0.064516,0.044776,0.000000,0.434916,0.935484,0.644716,0.403226,0.000000
8,157,0.064516,0.044776,0.000000,0.605571,0.935484,0.505308,0.403226,0.000000
8,158,0.064516,0.044776,0.000000,0.719079,0.935484,0.412583,0.419355,0.000000
8,159,0.064516,0.044776,0.000000,0.567347,0.935484,0.536533,0.403226,0.000000
8,160,0.064516,0.044776,0.000000,0.320050,0.935484,0.738551,0.435484,0.000000
8,161,0.064516,0.044776,0.000000,0.342824,0.935484,0.719947,0.403226,0.000000
8,162,0.064516,0.044776,0.417677,0.696444,0.935484,0.337126,0.403226,0.083535
8,163,0.064516,0.044776,0.000000,0.434916,0.935484,0.644716,0.225806,0.000000
8,164,0.064516,0.044776,0.000000,0.416639,0.935484,0.659647,0.209677,0.000000
8,165,0.064516,0.044776,0.000000,0.364952,0.935484,0.701870,0.225806,0.000000
8,166,0.064516,0.044776,0.000000,0.415444,0.935484,0.660623,0.241935,0.000000
8,167,0.064516,0.044776,0.000000,0.320050,0.935484,0.738551,0.274194,0.000000
8,168,0.064516,0.044776,0.000000,0.305795,0.935484,0.750195,0.241935,0.000000
8,169,0.064516,0.044776,0.000000,0.342317,0.935484,0.720361,0.209677,0.000000
8,170,0.032258,0.034826,0.000000,0.291342,0.967742,0.762002,0.467742,0.000000
8,171,0.032258,0.034826,0.000000,0.663443,0.967742,0.458032,0.403226,0.000000
8,172,0.032258,0.034826,0.000000,0.645470,0.967742,0.472715,0.435484,0.000000
8,173,0.032258,0.034826,0.000000,0.554089,0.967742,0.547364,0.419355,0.000000
8,174,0.032258,0.034826,0.000000,0.291342,0.967742,0.762002,0.483871,0.000000
8,175,0.032258,0.034826,0.000000,0.400696,0.967742,0.672671,0.435484,0.000000
8,176,0.032258,0.034826,0.000000,0.645470,0.967742,0.472715,0.419355,0.000000
8,177,0.161290,0.074627,0.000000,0.395537,0.838710,0.676885,0.209677,0.000000
8,178,0.016129,0.029851,0.000000,0.253899,0.983871,0.792590,0.500000,0.000000
8,179,0.016129,0.029851,0.000000,0.222375,0.983871,0.818341,0.451613,0.000000
8,180,0.016129,0.029851,0.000000,0.255465,0.983871,0.791310,0.532258,0.000000
8,181,0.016129,0.029851,0.000000,0.313493,0.983871,0.743907,0.467742,0.000000
8,182,0.016129,0.029851,0.000000,0.253899,0.983871,0.792590,0.500000,0.000000
8,183,0.016129,0.029851,0.000000,0.222375,0.983871,0.818341,0.451613,0.000000
8,184,0.016129,0.029851,0.000000,0.346582,0.983871,0.716876,0.451613,0.000000
8,185,0.016129,0.029851,0.000000,0.222375,0.983871,0.818341,0.483871,0.000000
8,186,0.016129,0.029851,0.000000,0.273228,0.983871,0.776800,0.451613,0.000000
8,187,0.016129,0.029851,0.000000,0.222375,0.983871,0.818341,0.500000,0.000000
8,188,0.016129,0.029851,0.000000,0.273228,0.983871,0.776800,0.435484,0.000000
8,189,0.016129,0.029851,0.000000,0.222375,0.983871,0.818341,0.516129,0.000000
8,190,0.016129,0.029851,0.000000,0.222375,0.983871,0.818341,0.500000,0.000000
8,191,0.016129,0.029851,0.000000,0.222375,0.983871,0.818341,0.435484,0.000000
8,192,0.000000,0.024876,0.000000,0.279738,1.000000,0.771482,0.483871,0.000000
8,193,0.000000,0.024876,0.000000,0.248215,1.000000,0.797233,0.451613,0.000000
8,194,0.000000,0.024876,0.000000,0.281304,1.000000,0.770202,0.467742,0.000000
8,195,0.000000,0.024876,0.000000,0.339332,1.000000,0.722799,0.467742,0.000000
8,196,0.000000,0.024876,0.000000,0.279738,1.000000,0.771482,0.500000,0.000000
8,197,0.000000,0.024876,0.000000,0.248215,1.000000,0.797233,0.483871,0.000000
8,198,0.000000,0.024876,0.000000,0.372422,1.000000,0.695768,0.435484,0.000000
8,199,0.064516,0.044776,0.000000,0.273228,0.935484,0.776800,0.435484,0.000000
8,200,0.290323,0.114428,0.000000,0.681590,0.709677,0.443208,0.177419,0.000000
8,201,1.000000,0.333333,0.771282,0.465531,0.000000,0.446222,0.161290,0.087108
9,0,0.177419,0.079602,0.000000,0.700024,0.822581,0.400562,0.380952,0.000000
9,1,0.177419,0.079602,0.000000,0.581232,0.822581,0.502284,0.253968,0.000000
9,2,0.177419,0.079602,0.000000,0.483709,0.822581,0.585795,0.301587,0.000000
9,3,0.177419,0.079602,0.000000,0.607609,0.822581,0.479698,0.285714,0.000000
9,4,0.177419,0.079602,0.221341,0.836880,0.822581,0.216703,0.317460,0.044268
9,5,0.177419,0.079602,0.000000,0.808205,0.822581,0.307925,0.206349,0.000000
9,6,0.177419,0.079602,0.581271,0.961552,0.822581,0.001534,0.253968,0.075077
9,7,0.177419,0.079602,0.000000,0.518975,0.822581,0.555596,0.222222,0.000000
9,8,0.177419,0.079602,0.071371,0.560553,0.822581,0.498495,0.206349,0.014274
9,9,0.177419,0.079602,0.000000,0.249306,0.822581,0.786517,0.206349,0.000000
9,10,0.177419,0.079602,0.000000,0.466644,0.822581,0.600408,0.190476,0.000000
9,11,0.177419,0.079602,0.630202,0.946132,0.822581,0.000000,0.190476,0.126040
9,12,0.177419,0.079602,0.273756,0.762838,0.822581,0.264318,0.222222,0.054751
9,13,0.177419,0.079602,0.000000,0.484812,0.822581,0.584850,0.222222,0.000000
9,14,0.112903,0.059701,0.000000,0.464973,0.887097,0.601839,0.412698,0.000000
9,15,0.112903,0.059701,0.000000,0.285638,0.887097,0.755405,0.380952,0.000000
9,16,0.112903,0.059701,0.071371,0.431812,0.887097,0.608737,0.365079,0.009218
9,17,0.112903,0.059701,0.000000,0.517300,0.887097,0.557030,0.412698,0.000000
9,18,0.112903,0.059701,0.000000,0.386922,0.887097,0.668674,0.365079,0.000000
9,19,0.112903,0.059701,0.000000,0.314397,0.887097,0.730779,0.333333,0.000000
9,20,0.112903,0.059701,0.000000,0.810629,0.887097,0.305849,0.412698,0.000000
9,21,0.370968,0.139303,0.000000,1.000000,0.629032,0.143689,0.158730,0.000000
9,22,0.177419,0.079602,0.000000,0.317500,0.822581,0.728122,0.174603,0.000000
9,23,0.177419,0.079602,0.000000,0.573231,0.822581,0.509136,0.174603,0.000000
9,24,0.177419,0.079602,0.032797,0.272878,0.822581,0.756453,0.206349,0.004236
9,25,0.177419,0.079602,0.120092,0.879005,0.822581,0.211127,0.222222,0.015511
9,26,0.177419,0.079602,0.069096,0.454566,0.822581,0.589938,0.142857,0.013819
9,27,0.177419,0.079602,0.000000,0.739096,0.822581,0.367104,0.190476,0.000000
9,28,0.177419,0.079602,0.038615,0.988385,0.822581,0.142004,0.174603,0.004988
9,29,0.177419,0.079602,0.000000,0.224484,0.822581,0.807772,0.174603,0.000000
9,30,0.177419,0.079602,0.232287,0.529193,0.822581,0.476882,0.174603,0.046457
9,31,0.177419,0.079602,0.298590,0.083571,0.822581,0.838502,0.238095,0.038566
9,32,0.177419,0.079602,0.265551,0.549042,0.822581,0.449865,0.206349,0.034299
9,33,0.177419,0.079602,0.000000,0.445617,0.822581,0.618413,0.222222,0.000000
9,34,0.177419,0.079602,0.560179,0.545278,0.822581,0.364347,0.206349,0.112036
9,35,0.177419,0.079602,0.000000,0.421300,0.822581,0.639236,0.174603,0.000000
9,36,0.112903,0.059701,0.000000,0.444757,0.887097,0.619150,0.206349,0.000000
9,37,0.112903,0.059701,0.000000,0.629064,0.887097,0.461326,0.206349,0.000000
9,38,0.112903,0.059701,0.000000,0.541048,0.887097,0.536695,0.174603,0.000000
9,39,0.112903,0.059701,0.717145,0.889884,0.887097,0.021978,0.190476,0.092627
9,40,0.112903,0.059701,0.000000,0.380499,0.887097,0.674174,0.222222,0.000000
9,41,0.112903,0.059701,0.471184,0.590473,0.887097,0.352451,0.190476,0.060859
9,42,0.112903,0.059701,0.547112,0.918826,0.887097,0.048409,0.253968,0.070665
9,43,0.370968,0.139303,0.000000,0.253094,0.629032,0.783273,0.142857,0.000000
9,44,0.080645,0.049751,0.000000,0.573602,0.919355,0.508819,0.460317,0.000000
9,45,0.080645,0.049751,0.000000,0.259552,0.919355,0.777742,0.412698,0.000000
9,46,0.080645,0.049751,0.000000,0.401908,0.919355,0.655841,0.444444,0.000000
9,47,0.080645,0.049751,0.000000,0.244514,0.919355,0.790620,0.396825,0.000000
9,48,0.080645,0.049751,0.000000,0.505479,0.919355,0.567153,0.412698,0.000000
9,49,0.080645,0.049751,0.000000,0.253310,0.919355,0.783088,0.365079,0.000000
9,50,0.080645,0.049751,0.000000,0.421728,0.919355,0.638870,0.412698,0.000000
9,51,0.080645,0.049751,0.000000,0.417656,0.919355,0.642356,0.428571,0.000000
9,52,0.080645,0.049751,0.193073,0.154526,0.919355,0.809524,0.380952,0.038615
9,53,0.080645,0.049751,0.000000,0.288901,0.919355,0.752611,0.460317,0.000000
9,54,0.080645,0.049751,0.000000,0.303774,0.919355,0.739875,0.396825,0.000000
9,55,0.080645,0.049751,0.000000,0.623681,0.919355,0.465936,0.396825,0.000000
9,56,0.080645,0.049751,0.000000,0.340726,0.919355,0.708233,0.365079,0.000000
9,57,0.080645,0.049751,0.000000,0.449684,0.919355,0.614930,0.444444,0.000000
9,58,0.048387,0.039801,0.000000,0.563034,0.951613,0.517867,0.476190,0.000000
9,59,0.048387,0.039801,0.000000,0.259866,0.951613,0.777474,0.460317,0.000000
9,60,0.048387,0.039801,0.000000,0.433583,0.951613,0.628718,0.460317,0.000000
9,61,0.048387,0.039801,0.000000,0.232060,0.951613,0.801284,0.444444,0.000000
9,62,0.048387,0.039801,0.000000,0.481330,0.951613,0.587832,0.460317,0.000000
9,63,0.048387,0.039801,0.000000,0.259866,0.951613,0.777474,0.460317,0.000000
9,64,0.048387,0.039801,0.000000,0.429098,0.951613,0.632559,0.428571,0.000000
9,65,0.177419,0.079602,0.000000,0.870072,0.822581,0.254948,0.301587,0.000000
9,66,0.629032,0.218905,0.350160,0.873433,0.370968,0.146602,0.206349,0.045227
9,67,0.177419,0.079602,0.000000,0.242456,0.822581,0.792383,0.174603,0.000000
9,68,0.177419,0.079602,0.008906,0.116562,0.822581,0.897504,0.190476,0.001781
9,69,0.177419,0.079602,0.841266,0.400138,0.822581,0.403968,0.190476,0.108659
9,70,0.177419,0.079602,0.629302,0.323826,0.822581,0.533158,0.206349,0.081281
9,71,0.177419,0.079602,0.000000,0.641658,0.822581,0.450541,0.142857,0.000000
9,72,0.177419,0.079602,0.228686,0.622573,0.822581,0.398003,0.190476,0.045737
9,73,0.177419,0.079602,0.000000,0.617156,0.822581,0.471523,0.174603,0.000000
9,74,0.177419,0.079602,0.000000,0.518726,0.822581,0.555809,0.158730,0.000000
9,75,0.177419,0.079602,0.000000,0.036640,0.822581,0.968625,0.174603,0.000000
9,76,0.177419,0.079602,0.423431,0.374288,0.822581,0.551956,0.142857,0.084686
9,77,0.177419,0.079602,0.000000,0.102159,0.822581,0.912520,0.174603,0.000000
9,78,0.177419,0.079602,0.530896,0.849533,0.822581,0.112630,0.142857,0.106179
9,79,0.177419,0.079602,0.000000,0.576000,0.822581,0.506765,0.190476,0.000000
9,80,0.177419,0.079602,0.081760,0.267893,0.822581,0.745974,0.174603,0.016352
9,81,0.112903,0.059701,0.591858,0.365681,0.887097,0.508596,0.222222,0.118372
9,82,0.112903,0.059701,0.000000,0.270494,0.887097,0.768373,0.238095,0.000000
9,83,0.112903,0.059701,0.000000,0.565605,0.887097,0.515666,0.222222,0.000000
9,84,0.112903,0.059701,0.000000,0.387135,0.887097,0.668492,0.253968,0.000000
9,85,0.112903,0.059701,0.000000,0.417965,0.887097,0.642092,0.253968,0.000000
9,86,0.112903,0.059701,0.000000,0.429586,0.887097,0.632141,0.206349,0.000000
9,87,0.112903,0.059701,0.056318,0.680464,0.887097,0.400348,0.222222,0.011264
9,88,0.370968,0.139303,0.000000,0.859765,0.629032,0.263774,0.142857,0.000000
9,89,0.177419,0.079602,0.056361,0.093016,0.822581,0.903373,0.158730,0.007280
9,90,0.177419,0.079602,0.000000,0.000000,0.822581,1.000000,0.158730,0.000000
9,91,0.177419,0.079602,0.000000,0.189307,0.822581,0.837894,0.158730,0.000000
9,92,0.177419,0.079602,0.000000,0.299523,0.822581,0.743515,0.206349,0.000000
9,93,0.177419,0.079602,0.000000,0.400091,0.822581,0.657398,0.158730,0.000000
9,94,0.177419,0.079602,0.000000,0.400091,0.822581,0.657398,0.158730,0.000000
9,95,0.177419,0.079602,0.000000,0.395814,0.822581,0.661060,0.126984,0.000000
9,96,0.177419,0.079602,0.000000,0.224235,0.822581,0.807985,0.158730,0.000000
9,97,0.177419,0.079602,0.000000,0.025104,0.822581,0.978503,0.174603,0.000000
9,98,0.177419,0.079602,0.000000,0.208553,0.822581,0.821413,0.158730,0.000000
9,99,0.177419,0.079602,0.662659,0.077855,0.822581,0.733739,0.158730,0.085590
9,100,0.177419,0.079602,0.219537,0.256681,0.822581,0.714077,0.174603,0.043907
9,101,0.177419,0.079602,0.000000,0.266103,0.822581,0.772133,0.174603,0.000000
9,102,0.177419,0.079602,0.000000,0.077855,0.822581,0.933332,0.174603,0.000000
9,103,0.112903,0.059701,0.000000,0.093016,0.887097,0.920349,0.206349,0.000000
9,104,0.112903,0.059701,0.000000,0.000000,0.887097,1.000000,0.222222,0.000000
9,105,0.112903,0.059701,0.000000,0.189307,0.887097,0.837894,0.158730,0.000000
9,106,0.112903,0.059701,0.000000,0.221668,0.887097,0.810183,0.206349,0.000000
9,107,0.112903,0.059701,0.388013,0.159092,0.887097,0.746898,0.206349,0.077603
9,108,0.112903,0.059701,0.000000,0.159092,0.887097,0.863768,0.190476,0.000000
9,109,0.112903,0.059701,0.000000,0.317959,0.887097,0.727728,0.174603,0.000000
9,110,0.370968,0.139303,0.090050,0.249339,0.629032,0.759365,0.158730,0.018010
9,111,0.080645,0.049751,0.000000,0.387008,0.919355,0.668600,0.222222,0.000000
9,112,0.080645,0.049751,0.000000,0.286219,0.919355,0.754907,0.238095,0.000000
9,113,0.080645,0.049751,0.000000,0.448400,0.919355,0.616030,0.253968,0.000000
9,114,0.080645,0.049751,0.000000,0.193961,0.919355,0.833909,0.269841,0.000000
9,115,0.080645,0.049751,0.747728,0.411224,0.919355,0.422649,0.222222,0.149546
9,116,0.080645,0.049751,0.000000,0.392139,0.919355,0.664207,0.238095,0.000000
9,117,0.080645,0.049751,0.000000,0.390999,0.919355,0.665183,0.285714,0.000000
9,118,0.080645,0.049751,0.191475,0.464148,0.919355,0.544873,0.222222,0.038295
9,119,0.080645,0.049751,0.000000,0.181193,0.919355,0.844843,0.238095,0.000000
9,120,0.080645,0.049751,0.173524,0.335392,0.919355,0.660535,0.253968,0.034705
9,121,0.080645,0.049751,0.000000,0.193961,0.919355,0.833909,0.269841,0.000000
9,122,0.080645,0.049751,0.177369,0.762509,0.919355,0.293631,0.190476,0.035474
9,123,0.080645,0.049751,0.000000,0.479554,0.919355,0.589352,0.222222,0.000000
9,124,0.080645,0.049751,0.000000,0.359696,0.919355,0.691989,0.238095,0.000000
9,125,0.048387,0.039801,0.000000,0.510234,0.951613,0.563081,0.444444,0.000000
9,126,0.048387,0.039801,0.000000,0.440151,0.951613,0.623094,0.444444,0.000000
9,127,0.048387,0.039801,0.000000,0.613867,0.951613,0.474339,0.460317,0.000000
9,128,0.048387,0.039801,0.000000,0.335124,0.951613,0.713029,0.428571,0.000000
9,129,0.048387,0.039801,0.000000,0.428530,0.951613,0.633045,0.476190,0.000000
9,130,0.048387,0.039801,0.000000,0.440151,0.951613,0.623094,0.460317,0.000000
9,131,0.048387,0.039801,0.000000,0.532162,0.951613,0.544304,0.444444,0.000000
9,132,0.177419,0.079602,1.000000,0.780083,0.822581,0.030807,0.206349,0.200000
9,133,0.629032,0.218905,0.000000,0.067912,0.370968,0.941846,0.190476,0.000000
9,134,0.064516,0.044776,0.000000,0.592403,0.935484,0.492719,0.444444,0.000000
9,135,0.064516,0.044776,0.000000,0.599505,0.935484,0.486637,0.380952,0.000000
9,136,0.064516,0.044776,0.000000,0.218406,0.935484,0.812977,0.460317,0.000000
9,137,0.064516,0.044776,0.000000,0.418617,0.935484,0.641534,0.396825,0.000000
9,138,0.064516,0.044776,0.000000,0.618028,0.935484,0.470775,0.428571,0.000000
9,139,0.064516,0.044776,0.000000,0.608439,0.935484,0.478987,0.396825,0.000000
9,140,0.064516,0.044776,0.103889,0.479231,0.935484,0.558338,0.428571,0.013418
9,141,0.064516,0.044776,0.000000,0.359318,0.935484,0.692312,0.428571,0.000000
9,142,0.064516,0.044776,0.000000,0.658748,0.935484,0.435907,0.380952,0.000000
9,143,0.064516,0.044776,0.000000,0.218406,0.935484,0.812977,0.460317,0.000000
9,144,0.064516,0.044776,0.000000,0.499320,0.935484,0.572427,0.380952,0.000000
9,145,0.064516,0.044776,0.000000,0.375995,0.935484,0.678031,0.412698,0.000000
9,146,0.064516,0.044776,0.000000,0.450552,0.935484,0.614188,0.412698,0.000000
9,147,0.064516,0.044776,0.452300,0.351753,0.935484,0.562557,0.380952,0.058419
9,148,0.032258,0.034826,0.000000,0.399593,0.967742,0.657824,0.476190,0.000000
9,149,0.032258,0.034826,0.592918,0.315447,0.967742,0.551293,0.460317,0.076582
9,150,0.032258,0.034826,0.000000,0.166509,0.967742,0.857417,0.412698,0.000000
9,151,0.032258,0.034826,0.044583,0.430467,0.967742,0.617958,0.460317,0.005758
9,152,0.032258,0.034826,0.000000,0.428352,0.967742,0.633198,0.460317,0.000000
9,153,0.032258,0.034826,0.000000,0.344205,0.967742,0.705253,0.444444,0.000000
9,154,0.032258,0.034826,0.000000,0.430467,0.967742,0.631386,0.428571,0.000000
9,155,0.161290,0.074627,0.000000,0.499305,0.838710,0.572440,0.285714,0.000000
9,156,0.064516,0.044776,0.000000,0.359318,0.935484,0.692312,0.396825,0.000000
9,157,0.064516,0.044776,0.000000,0.708065,0.935484,0.393676,0.396825,0.000000
9,158,0.064516,0.044776,0.000000,0.218406,0.935484,0.812977,0.412698,0.000000
9,159,0.064516,0.044776,0.000000,0.714317,0.935484,0.388323,0.396825,0.000000
