iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,score_contribution
2,117,14,0.012915,0.000000,0.246752,1070,101,0.000000
2,118,14,0.012915,0.000000,0.246752,1070,93,0.000000
2,119,34,0.031365,0.000000,0.246752,1050,58,0.000000
2,120,34,0.031365,0.000000,0.246752,1050,60,0.000000
2,121,34,0.031365,0.000000,0.246752,1050,56,0.000000
2,122,34,0.031365,0.000000,0.246752,1050,62,0.000000
2,123,34,0.031365,0.000000,0.246752,1050,60,0.000000
2,124,34,0.031365,0.000000,0.246752,1050,65,0.000000
2,125,34,0.031365,0.000000,0.246752,1050,56,0.000000
2,126,8,0.007380,0.000000,0.458514,1076,254,0.000000
2,127,8,0.007380,0.000000,0.431525,1076,261,0.000000
2,128,10,0.009225,0.000000,0.531465,1074,242,0.000000
2,129,10,0.009225,0.000000,0.431525,1074,245,0.000000
2,130,10,0.009225,0.000000,0.431525,1074,249,0.000000
2,131,10,0.009225,0.000000,0.431525,1074,259,0.000000
2,132,10,0.009225,0.000000,0.531261,1074,255,0.000000
2,133,10,0.009225,0.000000,0.431525,1074,252,0.000000
2,134,10,0.009225,0.000000,0.431525,1074,253,0.000000
2,135,10,0.009225,0.000000,0.431525,1074,257,0.000000
2,136,10,0.009225,0.000000,0.458310,1074,258,0.000000
2,137,10,0.009225,0.000000,0.431525,1074,257,0.000000
2,138,10,0.009225,0.000000,0.431525,1074,258,0.000000
2,139,10,0.009225,0.000000,0.431525,1074,257,0.000000
2,140,20,0.018450,0.000000,0.431525,1064,240,0.000000
2,141,20,0.018450,0.000000,0.431525,1064,228,0.000000
2,142,20,0.018450,0.000000,0.504477,1064,236,0.000000
2,143,20,0.018450,0.000000,0.431525,1064,235,0.000000
2,144,20,0.018450,0.000000,0.458310,1064,234,0.000000
2,145,20,0.018450,0.000000,0.431525,1064,225,0.000000
2,146,20,0.018450,0.000000,0.431525,1064,239,0.000000
2,147,54,0.049815,0.180230,1.425993,1030,41,0.691370
2,148,54,0.049815,0.276111,2.080824,1030,44,0.216577
2,149,54,0.049815,0.194790,1.536545,1030,43,0.152790
2,150,54,0.049815,0.214551,1.436642,1030,46,0.168290
2,151,54,0.049815,0.221574,1.411464,1030,42,0.173800
2,152,54,0.049815,0.246752,1.563366,1030,61,0.193548
2,153,54,0.049815,0.174125,1.509268,1030,43,0.136581
2,154,9,0.008303,0.000000,0.129541,1075,264,0.000000
2,155,9,0.008303,0.000000,0.129541,1075,74,0.000000
2,156,13,0.011993,0.000000,0.753248,1071,209,0.000000
2,157,13,0.011993,0.027020,0.753248,1071,63,0.571194
2,158,13,0.011993,0.000000,0.725084,1071,208,0.000000
2,159,13,0.011993,0.000000,0.725084,1071,105,0.000000
2,160,13,0.011993,0.000000,0.757367,1071,186,0.000000
2,161,13,0.011993,0.000000,0.757367,1071,108,0.000000
2,162,13,0.011993,0.000000,0.753248,1071,187,0.000000
2,163,13,0.011993,0.000000,0.753248,1071,130,0.000000
2,164,13,0.011993,0.000000,0.707019,1071,168,0.000000
2,165,13,0.011993,0.000000,0.707019,1071,119,0.000000
2,166,13,0.011993,0.000000,1.402133,1071,168,0.000000
2,167,13,0.011993,0.000000,1.402133,1071,154,0.000000
2,168,33,0.030443,0.000000,3.774726,1051,64,0.000000
2,169,33,0.030443,0.046921,3.826688,1051,67,0.036804
2,170,33,0.030443,0.057436,3.854852,1051,74,0.045052
2,171,33,0.030443,0.029902,3.822570,1051,65,0.023454
2,172,33,0.030443,0.059197,3.826688,1051,62,0.046434
2,173,33,0.030443,0.105427,3.872917,1051,69,0.082695
2,174,33,0.030443,0.059745,3.853472,1051,61,0.046863
2,175,11,0.010148,0.000000,0.405652,1073,201,0.000000
2,176,11,0.010148,0.000000,0.405652,1073,68,0.000000
2,177,15,0.013838,0.000000,0.945895,1069,166,0.000000
2,178,15,0.013838,0.000000,0.945895,1069,55,0.000000
2,179,15,0.013838,0.000000,0.938285,1069,166,0.000000
2,180,15,0.013838,0.000000,0.938285,1069,90,0.000000
2,181,15,0.013838,0.000000,0.965819,1069,145,0.000000
2,182,15,0.013838,0.000000,0.965819,1069,91,0.000000
2,183,15,0.013838,0.000000,0.933618,1069,159,0.000000
2,184,15,0.013838,0.000000,0.933618,1069,113,0.000000
2,185,15,0.013838,0.000000,0.905829,1069,141,0.000000
2,186,15,0.013838,0.000000,0.905829,1069,100,0.000000
2,187,15,0.013838,0.000000,1.537989,1069,151,0.000000
2,188,15,0.013838,0.000000,1.537989,1069,141,0.000000
2,189,35,0.032288,0.085666,3.622439,1049,59,0.617195
2,190,35,0.032288,0.009371,3.658933,1049,63,0.007351
2,191,35,0.032288,0.000000,3.666542,1049,63,0.000000
2,192,35,0.032288,0.000000,3.639008,1049,64,0.000000
2,193,35,0.032288,0.000000,3.671209,1049,61,0.000000
2,194,35,0.032288,0.000000,3.698999,1049,62,0.000000
2,195,35,0.032288,0.088847,3.643575,1049,59,0.069690
2,196,11,0.010148,0.000000,0.324331,1073,212,0.000000
2,197,11,0.010148,0.000000,0.324331,1073,113,0.000000
2,198,15,0.013838,0.000000,0.407796,1069,170,0.000000
2,199,15,0.013838,0.000000,0.407796,1069,94,0.000000
2,200,15,0.013838,0.000000,0.387241,1069,184,0.000000
2,201,15,0.013838,0.000000,0.387241,1069,119,0.000000
2,202,15,0.013838,0.000000,0.391989,1069,165,0.000000
2,203,15,0.013838,0.000000,0.391989,1069,124,0.000000
2,204,15,0.013838,0.000000,0.420072,1069,177,0.000000
2,205,15,0.013838,0.000000,0.420072,1069,139,0.000000
2,206,15,0.013838,0.000000,0.401632,1069,152,0.000000
2,207,15,0.013838,0.000000,0.401632,1069,133,0.000000
2,208,15,0.013838,0.000000,0.467625,1069,180,0.000000
2,209,15,0.013838,0.000000,0.467625,1069,167,0.000000
2,210,35,0.032288,0.029053,0.752730,1049,85,0.572789
2,211,35,0.032288,0.000000,0.771236,1049,86,0.000000
2,212,35,0.032288,0.000000,0.791791,1049,96,0.000000
2,213,35,0.032288,0.000000,0.787042,1049,93,0.000000
2,214,35,0.032288,0.000000,0.758959,1049,84,0.000000
2,215,35,0.032288,0.000000,0.777399,1049,102,0.000000
2,216,35,0.032288,0.015850,0.813378,1049,82,0.012432
2,217,11,0.010148,0.000000,0.344091,1073,190,0.000000
2,218,11,0.010148,0.000000,0.344091,1073,100,0.000000
2,219,15,0.013838,0.000000,0.344091,1069,154,0.000000
2,220,15,0.013838,0.000000,0.344091,1069,89,0.000000
2,221,15,0.013838,0.000000,0.344091,1069,163,0.000000
2,222,15,0.013838,0.000000,0.344091,1069,113,0.000000
2,223,15,0.013838,0.000000,0.344091,1069,154,0.000000
2,224,15,0.013838,0.000000,0.344091,1069,112,0.000000
2,225,15,0.013838,0.000000,0.344091,1069,153,0.000000
2,226,15,0.013838,0.000000,0.344091,1069,124,0.000000
2,227,15,0.013838,0.000000,0.344091,1069,150,0.000000
2,228,15,0.013838,0.000000,0.344091,1069,125,0.000000
2,229,15,0.013838,0.000000,0.347130,1069,172,0.000000
2,230,15,0.013838,0.000000,0.347130,1069,154,0.000000
2,231,35,0.032288,0.000000,0.344091,1049,82,0.000000
2,232,35,0.032288,0.000000,0.347130,1049,100,0.000000
2,233,35,0.032288,0.000000,0.347130,1049,93,0.000000
2,234,35,0.032288,0.000000,0.347130,1049,97,0.000000
2,235,35,0.032288,0.000000,0.347130,1049,98,0.000000
2,236,35,0.032288,0.000000,0.347130,1049,95,0.000000
2,237,35,0.032288,0.000000,0.347130,1049,84,0.000000
2,238,11,0.010148,0.000000,0.351115,1073,197,0.000000
2,239,11,0.010148,0.000000,0.351115,1073,142,0.000000
2,240,15,0.013838,0.000000,0.351115,1069,165,0.000000
2,241,15,0.013838,0.000000,0.351115,1069,127,0.000000
2,242,15,0.013838,0.000000,0.351115,1069,175,0.000000
2,243,15,0.013838,0.000000,0.351115,1069,141,0.000000
2,244,15,0.013838,0.000000,0.377899,1069,173,0.000000
2,245,15,0.013838,0.000000,0.351115,1069,146,0.000000
2,246,15,0.013838,0.000000,0.351115,1069,171,0.000000
2,247,15,0.013838,0.000000,0.351115,1069,152,0.000000
2,248,15,0.013838,0.000000,0.377899,1069,158,0.000000
2,249,15,0.013838,0.000000,0.351115,1069,145,0.000000
2,250,15,0.013838,0.000000,0.351115,1069,182,0.000000
2,251,15,0.013838,0.000000,0.351115,1069,173,0.000000
2,252,35,0.032288,0.000000,0.351115,1049,108,0.000000
2,253,35,0.032288,0.000000,0.351115,1049,111,0.000000
2,254,35,0.032288,0.000000,0.351115,1049,111,0.000000
2,255,35,0.032288,0.000000,0.351115,1049,117,0.000000
2,256,35,0.032288,0.000000,0.377899,1049,117,0.000000
2,257,35,0.032288,0.000000,0.351115,1049,121,0.000000
2,258,35,0.032288,0.000000,0.351115,1049,107,0.000000
2,259,11,0.010148,0.000000,0.376293,1073,76,0.000000
2,260,11,0.010148,0.026989,0.376293,1073,69,0.571170
2,261,15,0.013838,0.000000,0.376293,1069,69,0.000000
2,262,15,0.013838,0.000000,0.376293,1069,60,0.000000
2,263,15,0.013838,0.000000,0.376293,1069,66,0.000000
2,264,15,0.013838,0.072951,0.376293,1069,68,0.607222
2,265,15,0.013838,0.000000,0.376293,1069,70,0.000000
2,266,15,0.013838,0.000000,0.376293,1069,68,0.000000
2,267,15,0.013838,0.000000,0.376293,1069,75,0.000000
2,268,15,0.013838,0.000000,0.376293,1069,73,0.000000
2,269,15,0.013838,0.000000,0.376293,1069,74,0.000000
2,270,15,0.013838,0.000000,0.376293,1069,75,0.000000
2,271,15,0.013838,0.000000,0.376293,1069,85,0.000000
2,272,15,0.013838,0.000000,0.376293,1069,79,0.000000
2,273,35,0.032288,0.000000,0.376293,1049,58,0.000000
2,274,35,0.032288,0.000000,0.376293,1049,55,0.000000
2,275,35,0.032288,0.000000,0.376293,1049,62,0.000000
2,276,35,0.032288,0.000000,0.376293,1049,59,0.000000
2,277,35,0.032288,0.000000,0.376293,1049,56,0.000000
2,278,35,0.032288,0.000000,0.376293,1049,59,0.000000
2,279,35,0.032288,0.000000,0.376293,1049,60,0.000000
2,280,9,0.008303,0.000000,0.531345,1075,251,0.000000
2,281,9,0.008303,0.000000,0.531345,1075,254,0.000000
2,282,11,0.010148,0.000000,0.531345,1073,237,0.000000
2,283,11,0.010148,0.000000,0.531345,1073,234,0.000000
2,284,11,0.010148,0.000000,0.531345,1073,238,0.000000
2,285,11,0.010148,0.000000,0.531345,1073,240,0.000000
2,286,11,0.010148,0.000000,0.558129,1073,251,0.000000
2,287,11,0.010148,0.000000,0.531345,1073,243,0.000000
2,288,11,0.010148,0.000000,0.531345,1073,240,0.000000
2,289,11,0.010148,0.000000,0.531345,1073,243,0.000000
2,290,11,0.010148,0.000000,0.558129,1073,243,0.000000
2,291,11,0.010148,0.000000,0.531345,1073,249,0.000000
2,292,11,0.010148,0.000000,0.531345,1073,248,0.000000
2,293,11,0.010148,0.000000,0.531345,1073,244,0.000000
2,294,21,0.019373,0.000000,0.531345,1063,220,0.000000
2,295,21,0.019373,0.000000,0.531345,1063,209,0.000000
2,296,21,0.019373,0.000000,0.531345,1063,216,0.000000
2,297,21,0.019373,0.000000,0.531345,1063,217,0.000000
2,298,21,0.019373,0.000000,0.558129,1063,219,0.000000
2,299,21,0.019373,0.000000,0.531345,1063,210,0.000000
2,300,21,0.019373,0.000000,0.531345,1063,221,0.000000
2,301,55,0.050738,0.077170,1.457444,1029,53,0.610531
2,302,55,0.050738,0.015534,1.939382,1029,60,0.012185
2,303,55,0.050738,0.000000,1.493372,1029,56,0.000000
2,304,55,0.050738,0.032201,1.470573,1029,56,0.025258
2,305,55,0.050738,0.050355,1.463549,1029,47,0.039498
2,306,55,0.050738,0.000000,1.465155,1029,84,0.000000
2,307,55,0.050738,0.000000,1.510998,1029,49,0.000000
2,308,9,0.008303,0.000000,0.086715,1075,263,0.000000
2,309,9,0.008303,0.000000,0.059695,1075,110,0.000000
2,310,13,0.011993,0.000000,0.115987,1071,214,0.000000
2,311,13,0.011993,0.000000,0.115987,1071,92,0.000000
2,312,13,0.011993,0.000000,0.144151,1071,216,0.000000
2,313,13,0.011993,0.000000,0.117131,1071,130,0.000000
2,314,13,0.011993,0.000000,0.089596,1071,195,0.000000
2,315,13,0.011993,0.000000,0.089596,1071,128,0.000000
2,316,13,0.011993,0.000000,0.118892,1071,213,0.000000
2,317,13,0.011993,0.000000,0.118892,1071,156,0.000000
2,318,13,0.011993,0.000000,0.165121,1071,182,0.000000
2,319,13,0.011993,0.000000,0.165121,1071,141,0.000000
2,320,13,0.011993,0.000000,0.293953,1071,226,0.000000
2,321,13,0.011993,0.000000,0.293953,1071,179,0.000000
2,322,33,0.030443,0.000000,0.516540,1051,92,0.000000
2,323,33,0.030443,0.000000,0.572934,1051,96,0.000000
2,324,33,0.030443,0.000000,0.544770,1051,99,0.000000
2,325,33,0.030443,0.000000,0.572304,1051,104,0.000000
2,326,33,0.030443,0.000000,0.543009,1051,92,0.000000
2,327,33,0.030443,0.000000,0.496780,1051,114,0.000000
2,328,33,0.030443,0.000000,0.453614,1051,95,0.000000
2,329,11,0.010148,0.000000,0.102249,1073,224,0.000000
2,330,11,0.010148,0.000000,0.075229,1073,101,0.000000
2,331,15,0.013838,0.000000,0.122150,1069,180,0.000000
2,332,15,0.013838,0.000000,0.122150,1069,89,0.000000
2,333,15,0.013838,0.000000,0.159685,1069,187,0.000000
2,334,15,0.013838,0.000000,0.132665,1069,122,0.000000
2,335,15,0.013838,0.000000,0.105131,1069,159,0.000000
2,336,15,0.013838,0.000000,0.105131,1069,120,0.000000
2,337,15,0.013838,0.000000,0.134426,1069,173,0.000000
2,338,15,0.013838,0.000000,0.134426,1069,135,0.000000
2,339,15,0.013838,0.000000,0.180656,1069,155,0.000000
2,340,15,0.013838,0.000000,0.180656,1069,131,0.000000
2,341,15,0.013838,0.000000,0.179877,1069,184,0.000000
2,342,15,0.013838,0.000000,0.179877,1069,154,0.000000
2,343,35,0.032288,0.025177,0.449706,1049,91,0.569749
2,344,35,0.032288,0.000000,0.458859,1049,92,0.000000
2,345,35,0.032288,0.000000,0.421324,1049,94,0.000000
2,346,35,0.032288,0.000000,0.448858,1049,101,0.000000
2,347,35,0.032288,0.000000,0.419562,1049,94,0.000000
2,348,35,0.032288,0.000000,0.373333,1049,96,0.000000
2,349,35,0.032288,0.000000,0.403165,1049,94,0.000000
2,350,11,0.010148,0.000000,0.059695,1073,217,0.000000
2,351,11,0.010148,0.000000,0.059695,1073,136,0.000000
2,352,15,0.013838,0.000000,0.069066,1069,198,0.000000
2,353,15,0.013838,0.000000,0.069066,1069,122,0.000000
2,354,15,0.013838,0.000000,0.059695,1069,196,0.000000
2,355,15,0.013838,0.000000,0.059695,1069,147,0.000000
2,356,15,0.013838,0.000000,0.059695,1069,188,0.000000
2,357,15,0.013838,0.000000,0.059695,1069,149,0.000000
2,358,15,0.013838,0.000000,0.059695,1069,191,0.000000
2,359,15,0.013838,0.000000,0.059695,1069,154,0.000000
2,360,15,0.013838,0.000000,0.059695,1069,175,0.000000
2,361,15,0.013838,0.000000,0.059695,1069,160,0.000000
2,362,15,0.013838,0.000000,0.234208,1069,209,0.000000
2,363,15,0.013838,0.000000,0.234208,1069,184,0.000000
2,364,35,0.032288,0.000000,0.157913,1049,119,0.000000
2,365,35,0.032288,0.000000,0.234208,1049,118,0.000000
2,366,35,0.032288,0.000000,0.243579,1049,122,0.000000
2,367,35,0.032288,0.000000,0.243579,1049,120,0.000000
2,368,35,0.032288,0.000000,0.243579,1049,124,0.000000
2,369,35,0.032288,0.000000,0.243579,1049,127,0.000000
2,370,35,0.032288,0.000000,0.154732,1049,119,0.000000
2,371,11,0.010148,0.000000,0.091896,1073,206,0.000000
2,372,11,0.010148,0.000000,0.091896,1073,129,0.000000
2,373,15,0.013838,0.000000,0.091896,1069,177,0.000000
2,374,15,0.013838,0.000000,0.091896,1069,119,0.000000
2,375,15,0.013838,0.000000,0.091896,1069,178,0.000000
2,376,15,0.013838,0.000000,0.091896,1069,139,0.000000
2,377,15,0.013838,0.000000,0.091896,1069,172,0.000000
2,378,15,0.013838,0.000000,0.091896,1069,137,0.000000
2,379,15,0.013838,0.000000,0.091896,1069,170,0.000000
2,380,15,0.013838,0.000000,0.091896,1069,156,0.000000
2,381,15,0.013838,0.000000,0.091896,1069,165,0.000000
2,382,15,0.013838,0.000000,0.091896,1069,150,0.000000
2,383,15,0.013838,0.000000,0.136799,1069,186,0.000000
2,384,15,0.013838,0.000000,0.136799,1069,177,0.000000
2,385,35,0.032288,0.000000,0.107746,1049,114,0.000000
2,386,35,0.032288,0.000000,0.136799,1049,120,0.000000
2,387,35,0.032288,0.000000,0.136799,1049,118,0.000000
2,388,35,0.032288,0.000000,0.136799,1049,126,0.000000
2,389,35,0.032288,0.000000,0.136799,1049,117,0.000000
2,390,35,0.032288,0.000000,0.136799,1049,124,0.000000
2,391,35,0.032288,0.000000,0.120949,1049,113,0.000000
2,392,11,0.010148,0.000000,0.137038,1073,223,0.000000
2,393,11,0.010148,0.000000,0.110050,1073,159,0.000000
2,394,15,0.013838,0.000000,0.209989,1069,194,0.000000
2,395,15,0.013838,0.000000,0.110050,1069,148,0.000000
2,396,15,0.013838,0.000000,0.110050,1069,205,0.000000
2,397,15,0.013838,0.000000,0.110050,1069,166,0.000000
2,398,15,0.013838,0.000000,0.183001,1069,196,0.000000
2,399,15,0.013838,0.000000,0.110050,1069,170,0.000000
2,400,15,0.013838,0.000000,0.110050,1069,198,0.000000
2,401,15,0.013838,0.000000,0.110050,1069,176,0.000000
2,402,15,0.013838,0.000000,0.110050,1069,187,0.000000
2,403,15,0.013838,0.000000,0.110050,1069,171,0.000000
2,404,15,0.013838,0.000000,0.119407,1069,210,0.000000
2,405,15,0.013838,0.000000,0.119407,1069,193,0.000000
2,406,35,0.032288,0.000000,0.110050,1049,143,0.000000
2,407,35,0.032288,0.000000,0.119407,1049,141,0.000000
2,408,35,0.032288,0.000000,0.192358,1049,143,0.000000
2,409,35,0.032288,0.000000,0.119407,1049,150,0.000000
2,410,35,0.032288,0.000000,0.119407,1049,144,0.000000
2,411,35,0.032288,0.000000,0.119407,1049,148,0.000000
2,412,35,0.032288,0.000000,0.119407,1049,144,0.000000
2,413,11,0.010148,0.000000,0.059695,1073,74,0.000000
2,414,11,0.010148,0.000000,0.059695,1073,78,0.000000
2,415,15,0.013838,0.000000,0.059695,1069,64,0.000000
2,416,15,0.013838,0.000000,0.059695,1069,59,0.000000
2,417,15,0.013838,0.000000,0.059695,1069,73,0.000000
2,418,15,0.013838,0.000000,0.059695,1069,74,0.000000
2,419,15,0.013838,0.000000,0.059695,1069,71,0.000000
2,420,15,0.013838,0.000000,0.059695,1069,73,0.000000
2,421,15,0.013838,0.000000,0.059695,1069,75,0.000000
2,422,15,0.013838,0.000000,0.059695,1069,77,0.000000
2,423,15,0.013838,0.000000,0.059695,1069,76,0.000000
2,424,15,0.013838,0.000000,0.059695,1069,73,0.000000
2,425,15,0.013838,0.000000,0.059695,1069,80,0.000000
2,426,15,0.013838,0.000000,0.059695,1069,84,0.000000
2,427,35,0.032288,0.000000,0.059695,1049,62,0.000000
2,428,35,0.032288,0.000000,0.059695,1049,61,0.000000
2,429,35,0.032288,0.000000,0.059695,1049,61,0.000000
2,430,35,0.032288,0.000000,0.059695,1049,58,0.000000
2,431,35,0.032288,0.000000,0.059695,1049,57,0.000000
2,432,35,0.032288,0.000000,0.059695,1049,64,0.000000
2,433,35,0.032288,0.000000,0.059695,1049,60,0.000000
2,434,9,0.008303,0.000000,0.163854,1075,266,0.000000
2,435,9,0.008303,0.000000,0.136865,1075,269,0.000000
2,436,11,0.010148,0.000000,0.236805,1073,265,0.000000
2,437,11,0.010148,0.000000,0.136865,1073,259,0.000000
2,438,11,0.010148,0.000000,0.136865,1073,265,0.000000
2,439,11,0.010148,0.000000,0.136865,1073,265,0.000000
2,440,11,0.010148,0.000000,0.209816,1073,267,0.000000
2,441,11,0.010148,0.000000,0.136865,1073,265,0.000000
2,442,11,0.010148,0.000000,0.136865,1073,264,0.000000
2,443,11,0.010148,0.000000,0.136865,1073,274,0.000000
2,444,11,0.010148,0.000000,0.136865,1073,272,0.000000
2,445,11,0.010148,0.000000,0.136865,1073,267,0.000000
2,446,11,0.010148,0.000000,0.146222,1073,273,0.000000
2,447,11,0.010148,0.000000,0.146222,1073,279,0.000000
2,448,21,0.019373,0.000000,0.136865,1063,248,0.000000
2,449,21,0.019373,0.000000,0.146222,1063,243,0.000000
2,450,21,0.019373,0.000000,0.219174,1063,247,0.000000
2,451,21,0.019373,0.000000,0.146222,1063,250,0.000000
2,452,21,0.019373,0.000000,0.146222,1063,246,0.000000
2,453,21,0.019373,0.000000,0.146222,1063,253,0.000000
2,454,21,0.019373,0.000000,0.146222,1063,249,0.000000
2,455,55,0.050738,0.047449,0.157785,1029,46,0.587219
2,456,55,0.050738,0.000000,0.403305,1029,84,0.000000
2,457,55,0.050738,0.000000,0.279859,1029,80,0.000000
2,458,55,0.050738,0.000000,0.202754,1029,84,0.000000
2,459,55,0.050738,0.000000,0.184600,1029,72,0.000000
2,460,55,0.050738,0.000000,0.344253,1029,139,0.000000
2,461,55,0.050738,0.000000,0.234955,1029,50,0.000000
2,462,9,0.008303,0.000000,0.089717,1075,232,0.000000
2,463,9,0.008303,0.000000,0.089717,1075,109,0.000000
2,464,13,0.011993,0.000000,0.089717,1071,190,0.000000
2,465,13,0.011993,0.000000,0.089717,1071,96,0.000000
2,466,13,0.011993,0.000000,0.089717,1071,205,0.000000
2,467,13,0.011993,0.000000,0.089717,1071,130,0.000000
2,468,13,0.011993,0.000000,0.089717,1071,186,0.000000
2,469,13,0.011993,0.000000,0.089717,1071,137,0.000000
2,470,13,0.011993,0.000000,0.089717,1071,193,0.000000
2,471,13,0.011993,0.000000,0.089717,1071,141,0.000000
2,472,13,0.011993,0.000000,0.089717,1071,176,0.000000
2,473,13,0.011993,0.000000,0.089717,1071,142,0.000000
2,474,13,0.011993,0.000000,0.114895,1071,206,0.000000
2,475,13,0.011993,0.000000,0.114895,1071,166,0.000000
2,476,33,0.030443,0.000000,0.089717,1051,93,0.000000
2,477,33,0.030443,0.000000,0.114895,1051,100,0.000000
2,478,33,0.030443,0.000000,0.114895,1051,99,0.000000
2,479,33,0.030443,0.000000,0.114895,1051,102,0.000000
2,480,33,0.030443,0.000000,0.114895,1051,102,0.000000
2,481,33,0.030443,0.000000,0.114895,1051,106,0.000000
2,482,33,0.030443,0.000000,0.114895,1051,93,0.000000
2,483,11,0.010148,0.000000,0.089717,1073,183,0.000000
2,484,11,0.010148,0.000000,0.089717,1073,96,0.000000
2,485,15,0.013838,0.000000,0.089717,1069,147,0.000000
2,486,15,0.013838,0.000000,0.089717,1069,85,0.000000
2,487,15,0.013838,0.000000,0.089717,1069,167,0.000000
2,488,15,0.013838,0.000000,0.089717,1069,111,0.000000
2,489,15,0.013838,0.000000,0.089717,1069,146,0.000000
2,490,15,0.013838,0.000000,0.089717,1069,108,0.000000
2,491,15,0.013838,0.000000,0.089717,1069,155,0.000000
2,492,15,0.013838,0.000000,0.089717,1069,128,0.000000
2,493,15,0.013838,0.000000,0.089717,1069,134,0.000000
2,494,15,0.013838,0.000000,0.089717,1069,110,0.000000
2,495,15,0.013838,0.000000,0.089717,1069,171,0.000000
2,496,15,0.013838,0.000000,0.089717,1069,145,0.000000
2,497,35,0.032288,0.000000,0.089717,1049,78,0.000000
2,498,35,0.032288,0.000000,0.089717,1049,83,0.000000
2,499,35,0.032288,0.000000,0.089717,1049,88,0.000000
2,500,35,0.032288,0.000000,0.089717,1049,89,0.000000
2,501,35,0.032288,0.000000,0.089717,1049,87,0.000000
2,502,35,0.032288,0.000000,0.089717,1049,92,0.000000
2,503,35,0.032288,0.000000,0.089717,1049,76,0.000000
2,504,11,0.010148,0.000000,0.089717,1073,201,0.000000
2,505,11,0.010148,0.000000,0.089717,1073,136,0.000000
2,506,15,0.013838,0.000000,0.089717,1069,168,0.000000
2,507,15,0.013838,0.000000,0.089717,1069,119,0.000000
2,508,15,0.013838,0.000000,0.089717,1069,187,0.000000
2,509,15,0.013838,0.000000,0.089717,1069,141,0.000000
2,510,15,0.013838,0.000000,0.089717,1069,172,0.000000
2,511,15,0.013838,0.000000,0.089717,1069,135,0.000000
2,512,15,0.013838,0.000000,0.089717,1069,175,0.000000
2,513,15,0.013838,0.000000,0.089717,1069,152,0.000000
2,514,15,0.013838,0.000000,0.089717,1069,165,0.000000
2,515,15,0.013838,0.000000,0.089717,1069,147,0.000000
2,516,15,0.013838,0.000000,0.114895,1069,179,0.000000
2,517,15,0.013838,0.000000,0.114895,1069,164,0.000000
2,518,35,0.032288,0.000000,0.089717,1049,114,0.000000
2,519,35,0.032288,0.000000,0.114895,1049,114,0.000000
2,520,35,0.032288,0.000000,0.114895,1049,113,0.000000
2,521,35,0.032288,0.000000,0.114895,1049,122,0.000000
2,522,35,0.032288,0.000000,0.114895,1049,117,0.000000
2,523,35,0.032288,0.000000,0.114895,1049,118,0.000000
2,524,35,0.032288,0.000000,0.114895,1049,112,0.000000
2,525,11,0.010148,0.000000,0.089717,1073,181,0.000000
2,526,11,0.010148,0.000000,0.089717,1073,121,0.000000
2,527,15,0.013838,0.000000,0.089717,1069,151,0.000000
2,528,15,0.013838,0.000000,0.089717,1069,114,0.000000
2,529,15,0.013838,0.000000,0.089717,1069,162,0.000000
2,530,15,0.013838,0.000000,0.089717,1069,135,0.000000
2,531,15,0.013838,0.000000,0.089717,1069,155,0.000000
2,532,15,0.013838,0.000000,0.089717,1069,129,0.000000
2,533,15,0.013838,0.000000,0.089717,1069,150,0.000000
2,534,15,0.013838,0.000000,0.089717,1069,132,0.000000
2,535,15,0.013838,0.000000,0.089717,1069,156,0.000000
2,536,15,0.013838,0.000000,0.089717,1069,137,0.000000
2,537,15,0.013838,0.000000,0.089717,1069,175,0.000000
2,538,15,0.013838,0.000000,0.089717,1069,157,0.000000
2,539,35,0.032288,0.000000,0.089717,1049,101,0.000000
2,540,35,0.032288,0.000000,0.089717,1049,111,0.000000
2,541,35,0.032288,0.000000,0.089717,1049,108,0.000000
2,542,35,0.032288,0.000000,0.089717,1049,108,0.000000
2,543,35,0.032288,0.000000,0.089717,1049,112,0.000000
2,544,35,0.032288,0.000000,0.089717,1049,109,0.000000
2,545,35,0.032288,0.000000,0.089717,1049,101,0.000000
2,546,11,0.010148,0.000000,0.089717,1073,197,0.000000
2,547,11,0.010148,0.000000,0.092615,1073,153,0.000000
2,548,15,0.013838,0.000000,0.092623,1069,180,0.000000
2,549,15,0.013838,0.000000,0.089717,1069,143,0.000000
2,550,15,0.013838,0.000000,0.089717,1069,182,0.000000
2,551,15,0.013838,0.000000,0.092615,1069,162,0.000000
2,552,15,0.013838,0.000000,0.092623,1069,183,0.000000
2,553,15,0.013838,0.000000,0.089717,1069,157,0.000000
2,554,15,0.013838,0.000000,0.089717,1069,185,0.000000
2,555,15,0.013838,0.000000,0.089717,1069,173,0.000000
2,556,15,0.013838,0.000000,0.089717,1069,178,0.000000
2,557,15,0.013838,0.000000,0.089717,1069,166,0.000000
2,558,15,0.013838,0.000000,0.089717,1069,197,0.000000
2,559,15,0.013838,0.000000,0.089717,1069,187,0.000000
2,560,35,0.032288,0.000000,0.089717,1049,131,0.000000
2,561,35,0.032288,0.000000,0.092615,1049,131,0.000000
2,562,35,0.032288,0.000000,0.092623,1049,127,0.000000
2,563,35,0.032288,0.000000,0.089717,1049,133,0.000000
2,564,35,0.032288,0.000000,0.089717,1049,140,0.000000
2,565,35,0.032288,0.000000,0.089717,1049,138,0.000000
