iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,is_selected
7,45,5,0.075758,0.015825,0.338765,61,209,1
7,46,5,0.075758,0.043427,0.338765,61,201,0
7,47,5,0.075758,0.044061,0.332744,61,210,1
7,48,5,0.075758,0.077773,0.356115,61,208,1
7,49,5,0.075758,0.041640,0.369758,61,208,1
7,50,5,0.075758,0.016419,0.331193,61,203,0
7,51,5,0.075758,0.018726,0.303858,61,212,0
7,52,5,0.075758,0.023197,0.294371,61,215,1
7,53,5,0.075758,0.000000,0.354087,61,217,0
7,54,5,0.075758,0.005550,0.335020,61,206,0
7,55,5,0.075758,0.015431,0.346360,61,215,1
7,56,5,0.075758,0.001252,0.334444,61,211,1
7,57,5,0.075758,0.023683,0.377581,61,207,0
7,58,4,0.060606,0.021175,0.326791,62,223,0
7,59,4,0.060606,0.018539,0.322284,62,223,1
7,60,4,0.060606,0.000000,0.315364,62,222,0
7,61,4,0.060606,0.000000,0.318752,62,225,1
7,62,4,0.060606,0.000000,0.329698,62,227,1
7,63,4,0.060606,0.000000,0.362332,62,233,1
7,64,4,0.060606,0.050278,0.326930,62,228,1
7,65,8,0.121212,0.063718,0.365642,58,150,0
7,66,22,0.333333,0.187622,0.502343,44,81,0
8,0,8,0.121212,0.056825,0.410980,58,155,1
8,1,8,0.121212,0.056825,0.404000,58,146,0
8,2,8,0.121212,0.060680,0.404000,58,142,1
8,3,8,0.121212,0.070066,0.418186,58,149,0
8,4,8,0.121212,0.080959,0.418186,58,147,1
8,5,8,0.121212,0.060680,0.411205,58,145,0
8,6,8,0.121212,0.066211,0.411205,58,133,0
8,7,8,0.121212,0.078773,0.354564,58,115,0
8,8,8,0.121212,0.059729,0.347063,58,128,0
8,9,8,0.121212,0.050806,0.396585,58,113,0
8,10,8,0.121212,0.062631,0.331727,58,122,0
8,11,8,0.121212,0.051738,0.340906,58,114,0
8,12,8,0.121212,0.069850,0.375781,58,116,0
8,13,8,0.121212,0.060680,0.377735,58,118,0
8,14,6,0.090909,0.038518,0.375356,60,187,1
8,15,6,0.090909,0.078773,0.382469,60,197,1
8,16,6,0.090909,0.069850,0.382469,60,188,1
8,17,6,0.090909,0.041420,0.373954,60,197,1
8,18,6,0.090909,0.013219,0.373954,60,199,1
8,19,6,0.090909,0.042098,0.381066,60,201,1
8,20,6,0.090909,0.010317,0.379501,60,203,1
8,21,14,0.212121,0.112880,0.471341,52,90,0
8,22,8,0.121212,0.056825,0.335442,58,114,1
8,23,8,0.121212,0.056825,0.329977,58,119,0
8,24,8,0.121212,0.040442,0.312289,58,116,1
8,25,8,0.121212,0.045149,0.397417,58,114,0
8,26,8,0.121212,0.042864,0.370040,58,113,1
8,27,8,0.121212,0.040442,0.321598,58,116,0
8,28,8,0.121212,0.056047,0.396585,58,114,0
8,29,8,0.121212,0.013067,0.342132,58,110,0
8,30,8,0.121212,0.032111,0.299089,58,111,0
8,31,8,0.121212,0.046582,0.328684,58,106,0
8,32,8,0.121212,0.027644,0.308966,58,112,0
8,33,8,0.121212,0.037135,0.286441,58,106,0
8,34,8,0.121212,0.027538,0.302343,58,110,0
8,35,8,0.121212,0.029758,0.322472,58,109,0
8,36,6,0.090909,0.001932,0.323720,60,142,1
8,37,6,0.090909,0.004054,0.344172,60,145,0
8,38,6,0.090909,0.021990,0.314693,60,141,1
8,39,6,0.090909,0.001453,0.345104,60,139,0
8,40,6,0.090909,0.040585,0.349743,60,141,1
8,41,6,0.090909,0.056888,0.313829,60,139,1
8,42,6,0.090909,0.050243,0.306701,60,138,1
8,43,14,0.212121,0.080361,0.391922,52,103,0
8,44,5,0.075758,0.005129,0.351794,61,209,1
8,45,5,0.075758,0.018519,0.346980,61,210,0
8,46,5,0.075758,0.040442,0.346980,61,201,1
8,47,5,0.075758,0.043584,0.339955,61,211,0
8,48,5,0.075758,0.086672,0.348663,61,209,1
8,49,5,0.075758,0.038843,0.362893,61,209,0
8,50,5,0.075758,0.017708,0.338043,61,203,0
8,51,5,0.075758,0.037322,0.297544,61,212,1
8,52,5,0.075758,0.000000,0.311253,61,216,0
8,53,5,0.075758,0.000000,0.348272,61,217,0
8,54,5,0.075758,0.024089,0.332270,61,206,0
8,55,5,0.075758,0.000000,0.342956,61,216,0
8,56,5,0.075758,0.007843,0.358787,61,212,0
8,57,5,0.075758,0.025072,0.370843,61,207,0
8,58,4,0.060606,0.027644,0.330180,62,223,1
8,59,4,0.060606,0.032946,0.330073,62,224,1
8,60,4,0.060606,0.000000,0.330073,62,222,1
8,61,4,0.060606,0.000000,0.320627,62,226,1
8,62,4,0.060606,0.000000,0.327827,62,228,1
8,63,4,0.060606,0.000000,0.346764,62,234,1
8,64,4,0.060606,0.037135,0.335097,62,229,1
8,65,8,0.121212,0.064391,0.367209,58,150,0
8,66,22,0.333333,0.190064,0.507340,44,81,0
9,0,8,0.121212,0.054478,0.403864,58,156,0
9,1,8,0.121212,0.054478,0.405155,58,146,0
9,2,8,0.121212,0.068002,0.405155,58,143,0
9,3,8,0.121212,0.068101,0.410400,58,149,0
9,4,8,0.121212,0.068200,0.410400,58,148,0
9,5,8,0.121212,0.068002,0.411691,58,145,0
9,6,8,0.121212,0.054577,0.411691,58,133,0
9,7,8,0.121212,0.074392,0.369083,58,115,1
9,8,8,0.121212,0.056544,0.349765,58,128,1
9,9,8,0.121212,0.050351,0.397113,58,113,1
9,10,8,0.121212,0.058657,0.317624,58,122,1
9,11,8,0.121212,0.058558,0.331196,58,114,1
9,12,8,0.121212,0.068200,0.353497,58,116,1
9,13,8,0.121212,0.068002,0.365594,58,118,1
9,14,6,0.090909,0.044806,0.377308,60,188,0
9,15,6,0.090909,0.074392,0.385648,60,198,0
9,16,6,0.090909,0.068200,0.380826,60,189,0
9,17,6,0.090909,0.046919,0.383844,60,198,0
9,18,6,0.090909,0.039465,0.379022,60,200,0
9,19,6,0.090909,0.018346,0.387362,60,202,0
9,20,6,0.090909,0.011639,0.386243,60,204,0
9,21,14,0.212121,0.120466,0.479219,52,90,1
9,22,8,0.121212,0.054478,0.332618,58,115,0
9,23,8,0.121212,0.054478,0.319192,58,119,0
9,24,8,0.121212,0.035025,0.339102,58,117,0
9,25,8,0.121212,0.041975,0.377391,58,114,0
9,26,8,0.121212,0.041876,0.355714,58,114,0
9,27,8,0.121212,0.039847,0.340654,58,116,0
9,28,8,0.121212,0.059201,0.396141,58,114,0
9,29,8,0.121212,0.018583,0.323419,58,110,0
9,30,8,0.121212,0.036432,0.332005,58,111,0
9,31,8,0.121212,0.049845,0.295230,58,106,0
9,32,8,0.121212,0.033200,0.335483,58,112,0
9,33,8,0.121212,0.039834,0.297334,58,106,0
9,34,8,0.121212,0.027175,0.317507,58,110,0
9,35,8,0.121212,0.026688,0.307212,58,109,0
9,36,6,0.090909,0.000000,0.323630,60,143,0
9,37,6,0.090909,0.012032,0.315915,60,145,0
9,38,6,0.090909,0.024776,0.329731,60,142,0
9,39,6,0.090909,0.016707,0.341901,60,139,0
9,40,6,0.090909,0.014321,0.339294,60,142,0
9,41,6,0.090909,0.075537,0.325342,60,140,0
9,42,6,0.090909,0.032077,0.329263,60,139,0
9,43,14,0.212121,0.072010,0.387399,52,103,0
9,44,5,0.075758,0.023473,0.359985,61,210,1
9,45,5,0.075758,0.028076,0.351833,61,210,1
9,46,5,0.075758,0.039847,0.351833,61,202,1
9,47,5,0.075758,0.040856,0.348673,61,211,1
9,48,5,0.075758,0.071861,0.354964,61,210,1
9,49,5,0.075758,0.041338,0.364660,61,209,1
9,50,5,0.075758,0.035408,0.342633,61,203,1
9,51,5,0.075758,0.008649,0.319093,61,213,1
9,52,5,0.075758,0.020261,0.308181,61,216,1
9,53,5,0.075758,0.000000,0.375796,61,217,0
9,54,5,0.075758,0.005646,0.304576,61,206,1
9,55,5,0.075758,0.017779,0.343861,61,216,1
9,56,5,0.075758,0.002204,0.344981,61,212,1
9,57,5,0.075758,0.024467,0.365482,61,207,1
9,58,4,0.060606,0.033200,0.335542,62,224,1
9,59,4,0.060606,0.010597,0.334339,62,225,1
9,60,4,0.060606,0.000000,0.329518,62,223,0
9,61,4,0.060606,0.000000,0.324329,62,227,0
9,62,4,0.060606,0.000000,0.325799,62,229,0
9,63,4,0.060606,0.000000,0.342444,62,235,0
9,64,4,0.060606,0.039834,0.332921,62,230,1
9,65,8,0.121212,0.062056,0.369352,58,150,1
9,66,22,0.333333,0.193901,0.505553,44,81,0
10,0,8,0.121212,0.068285,0.397581,58,156,0
10,1,8,0.121212,0.078491,0.409313,58,146,1
10,2,8,0.121212,0.088074,0.409313,58,143,0
10,3,8,0.121212,0.072727,0.418035,58,149,0
10,4,8,0.121212,0.072727,0.418035,58,148,1
10,5,8,0.121212,0.077867,0.429767,58,145,1
10,6,8,0.121212,0.054880,0.429767,58,133,0
10,7,8,0.121212,0.067671,0.391205,58,116,0
10,8,8,0.121212,0.055953,0.374557,58,129,1
10,9,8,0.121212,0.038457,0.409552,58,114,0
10,10,8,0.121212,0.059591,0.336234,58,123,0
10,11,8,0.121212,0.059591,0.338845,58,115,1
10,12,8,0.121212,0.050175,0.353001,58,117,1
10,13,8,0.121212,0.077438,0.352384,58,119,0
10,14,6,0.090909,0.044615,0.355880,60,188,0
10,15,6,0.090909,0.057464,0.368434,60,198,0
10,16,6,0.090909,0.050175,0.368196,60,189,0
10,17,6,0.090909,0.048252,0.376334,60,198,0
10,18,6,0.090909,0.035535,0.372143,60,200,0
10,19,6,0.090909,0.024467,0.388650,60,202,0
10,20,6,0.090909,0.011338,0.393360,60,204,0
10,21,14,0.212121,0.106128,0.472550,52,91,1
10,22,8,0.121212,0.051316,0.363911,58,115,0
10,23,8,0.121212,0.037157,0.325429,58,119,1
10,24,8,0.121212,0.022042,0.349739,58,117,0
10,25,8,0.121212,0.042164,0.400223,58,114,0
10,26,8,0.121212,0.038211,0.362239,58,114,1
10,27,8,0.121212,0.036440,0.335923,58,116,1
10,28,8,0.121212,0.064959,0.392688,58,114,0
10,29,8,0.121212,0.011519,0.327096,58,110,0
10,30,8,0.121212,0.027190,0.307952,58,111,1
10,31,8,0.121212,0.061950,0.289475,58,106,0
10,32,8,0.121212,0.024310,0.343661,58,112,0
10,33,8,0.121212,0.048716,0.325752,58,106,1
10,34,8,0.121212,0.046041,0.310861,58,110,1
10,35,8,0.121212,0.021968,0.341942,58,109,0
10,36,6,0.090909,0.017083,0.329110,60,143,0
10,37,6,0.090909,0.038990,0.311635,60,145,0
10,38,6,0.090909,0.032968,0.319694,60,142,0
10,39,6,0.090909,0.015960,0.336080,60,139,0
10,40,6,0.090909,0.008462,0.331372,60,142,0
10,41,6,0.090909,0.058676,0.310350,60,140,0
10,42,6,0.090909,0.028565,0.288248,60,139,0
10,43,14,0.212121,0.082710,0.358831,52,103,1
10,44,5,0.075758,0.006262,0.313425,61,211,0
10,45,5,0.075758,0.011768,0.329432,61,211,1
10,46,5,0.075758,0.026233,0.329432,61,203,0
10,47,5,0.075758,0.046874,0.332367,61,212,0
10,48,5,0.075758,0.091929,0.336005,61,211,1
10,49,5,0.075758,0.036977,0.353523,61,210,1
10,50,5,0.075758,0.031445,0.352012,61,204,0
10,51,5,0.075758,0.030337,0.316876,61,214,0
10,52,5,0.075758,0.038508,0.306014,61,217,1
10,53,5,0.075758,0.000111,0.353867,61,217,0
10,54,5,0.075758,0.000000,0.297677,61,207,0
10,55,5,0.075758,0.003423,0.334253,61,217,1
10,56,5,0.075758,0.000000,0.331139,61,213,1
10,57,5,0.075758,0.019285,0.324393,61,208,0
10,58,4,0.060606,0.024310,0.316814,62,225,0
10,59,4,0.060606,0.000000,0.338783,62,226,0
10,60,4,0.060606,0.000000,0.338545,62,223,0
10,61,4,0.060606,0.011519,0.325550,62,227,0
10,62,4,0.060606,0.000000,0.311592,62,229,0
10,63,4,0.060606,0.002440,0.349232,62,235,0
10,64,4,0.060606,0.048716,0.360071,62,231,0
10,65,8,0.121212,0.068931,0.383308,58,151,1
10,66,22,0.333333,0.182605,0.499069,44,81,0
11,0,8,0.121212,0.062560,0.410948,58,156,0
11,1,8,0.121212,0.066036,0.401423,58,147,0
11,2,8,0.121212,0.065361,0.401423,58,143,0
11,3,8,0.121212,0.066666,0.410948,58,149,0
11,4,8,0.121212,0.072123,0.410948,58,149,0
11,5,8,0.121212,0.061885,0.401423,58,146,0
11,6,8,0.121212,0.067341,0.401423,58,133,0
11,7,8,0.121212,0.074250,0.353994,58,116,1
11,8,8,0.121212,0.061748,0.363970,58,130,1
11,9,8,0.121212,0.044192,0.415204,58,114,1
11,10,8,0.121212,0.065946,0.325767,58,123,1
11,11,8,0.121212,0.060489,0.320918,58,116,1
11,12,8,0.121212,0.056694,0.368347,58,118,1
11,13,8,0.121212,0.061885,0.349266,58,119,1
11,14,6,0.090909,0.027338,0.395354,60,188,0
11,15,6,0.090909,0.070773,0.385378,60,198,0
11,16,6,0.090909,0.054064,0.371597,60,189,0
11,17,6,0.090909,0.031536,0.387582,60,198,0
11,18,6,0.090909,0.044505,0.373801,60,200,0
11,19,6,0.090909,0.028732,0.363825,60,202,0
11,20,6,0.090909,0.031583,0.382906,60,204,0
11,21,14,0.212121,0.109599,0.472935,52,92,1
11,22,8,0.121212,0.052885,0.374750,58,115,0
11,23,8,0.121212,0.049408,0.330450,58,120,0
11,24,8,0.121212,0.031454,0.328997,58,117,0
11,25,8,0.121212,0.029698,0.373717,58,114,0
11,26,8,0.121212,0.032014,0.391272,58,115,0
11,27,8,0.121212,0.048712,0.348005,58,117,0
11,28,8,0.121212,0.069657,0.350359,58,114,0
11,29,8,0.121212,0.015780,0.310908,58,110,0
11,30,8,0.121212,0.028281,0.290967,58,112,0
11,31,8,0.121212,0.054942,0.295103,58,106,0
11,32,8,0.121212,0.043164,0.347773,58,112,0
11,33,8,0.121212,0.040848,0.294076,58,107,0
11,34,8,0.121212,0.028659,0.311756,58,111,0
11,35,8,0.121212,0.006591,0.352641,58,109,0
11,36,6,0.090909,0.034343,0.330537,60,143,0
11,37,6,0.090909,0.028361,0.287257,60,145,0
11,38,6,0.090909,0.035965,0.304619,60,142,0
11,39,6,0.090909,0.011516,0.303553,60,139,0
11,40,6,0.090909,0.000000,0.359573,60,142,0
11,41,6,0.090909,0.061297,0.321154,60,140,0
11,42,6,0.090909,0.012921,0.275592,60,139,0
11,43,14,0.212121,0.086616,0.389546,52,104,0
11,44,5,0.075758,0.028447,0.347439,61,211,1
11,45,5,0.075758,0.021141,0.351948,61,212,1
11,46,5,0.075758,0.045235,0.351948,61,203,1
11,47,5,0.075758,0.048779,0.338415,61,212,1
11,48,5,0.075758,0.065444,0.345998,61,212,1
11,49,5,0.075758,0.033725,0.359532,61,211,1
11,50,5,0.075758,0.007323,0.347121,61,204,1
11,51,5,0.075758,0.010405,0.315872,61,214,1
11,52,5,0.075758,0.027768,0.351535,61,218,1
11,53,5,0.075758,0.000000,0.384666,61,217,0
11,54,5,0.075758,0.016665,0.316130,61,207,1
11,55,5,0.075758,0.000000,0.320681,61,218,0
11,56,5,0.075758,0.000000,0.346885,61,214,0
11,57,5,0.075758,0.056668,0.338911,61,208,1
11,58,4,0.060606,0.007962,0.354949,62,225,1
11,59,4,0.060606,0.005977,0.354225,62,226,1
11,60,4,0.060606,0.000000,0.340444,62,223,0
11,61,4,0.060606,0.000000,0.340132,62,227,0
11,62,4,0.060606,0.039395,0.333259,62,229,1
11,63,4,0.060606,0.006833,0.345037,62,235,1
11,64,4,0.060606,0.040848,0.353012,62,231,1
11,65,8,0.121212,0.048810,0.381292,58,152,1
11,66,22,0.333333,0.196888,0.511426,44,81,0
12,0,8,0.121212,0.060675,0.419868,58,156,0
12,1,8,0.121212,0.074040,0.405595,58,147,1
12,2,8,0.121212,0.071266,0.405595,58,143,0
12,3,8,0.121212,0.071631,0.419868,58,149,0
12,4,8,0.121212,0.088134,0.419868,58,149,1
12,5,8,0.121212,0.057901,0.405595,58,146,1
12,6,8,0.121212,0.074405,0.405595,58,133,0
12,7,8,0.121212,0.068030,0.348728,58,117,0
12,8,8,0.121212,0.071266,0.343817,58,131,1
12,9,8,0.121212,0.054650,0.422725,58,115,0
12,10,8,0.121212,0.064170,0.323081,58,124,0
12,11,8,0.121212,0.047667,0.323836,58,117,1
12,12,8,0.121212,0.051414,0.380702,58,119,1
12,13,8,0.121212,0.057901,0.383511,58,120,0
12,14,6,0.090909,0.020461,0.388015,60,188,0
12,15,6,0.090909,0.054665,0.384987,60,198,1
12,16,6,0.090909,0.051026,0.367857,60,189,0
12,17,6,0.090909,0.013365,0.382396,60,198,0
12,18,6,0.090909,0.047447,0.365266,60,200,1
12,19,6,0.090909,0.051375,0.362237,60,202,1
12,20,6,0.090909,0.034690,0.367368,60,204,0
12,21,14,0.212121,0.102682,0.463400,52,93,0
12,22,8,0.121212,0.053226,0.370485,58,115,0
12,23,8,0.121212,0.039862,0.345289,58,120,1
12,24,8,0.121212,0.026260,0.322717,58,117,0
12,25,8,0.121212,0.037140,0.378793,58,114,0
12,26,8,0.121212,0.026256,0.379555,58,115,1
12,27,8,0.121212,0.056756,0.346051,58,117,1
12,28,8,0.121212,0.062247,0.357854,58,114,0
12,29,8,0.121212,0.028002,0.300758,58,110,0
12,30,8,0.121212,0.024766,0.288296,58,112,1
12,31,8,0.121212,0.043484,0.303819,58,106,0
12,32,8,0.121212,0.036992,0.342569,58,112,0
12,33,8,0.121212,0.047877,0.297918,58,107,1
12,34,8,0.121212,0.029590,0.329023,58,111,1
12,35,8,0.121212,0.015381,0.357595,58,109,0
12,36,6,0.090909,0.015896,0.326264,60,143,0
12,37,6,0.090909,0.043469,0.308315,60,145,1
12,38,6,0.090909,0.045006,0.306134,60,142,0
12,39,6,0.090909,0.014556,0.301332,60,139,0
12,40,6,0.090909,0.010985,0.346108,60,142,1
12,41,6,0.090909,0.044657,0.311849,60,140,1
12,42,6,0.090909,0.015802,0.277674,60,139,0
12,43,14,0.212121,0.088139,0.384159,52,104,0
12,44,5,0.075758,0.022869,0.332411,61,212,0
12,45,5,0.075758,0.017506,0.344624,61,213,0
12,46,5,0.075758,0.043391,0.344624,61,204,0
12,47,5,0.075758,0.042271,0.349012,61,213,0
12,48,5,0.075758,0.067010,0.345411,61,213,0
12,49,5,0.075758,0.028363,0.341023,61,212,0
12,50,5,0.075758,0.006368,0.354129,61,205,0
12,51,5,0.075758,0.024408,0.328678,61,215,0
12,52,5,0.075758,0.004861,0.334040,61,219,0
12,53,5,0.075758,0.000000,0.378394,61,217,0
12,54,5,0.075758,0.024739,0.300015,61,208,0
12,55,5,0.075758,0.000000,0.323396,61,218,0
12,56,5,0.075758,0.017365,0.342966,61,214,0
12,57,5,0.075758,0.038070,0.332304,61,209,0
12,58,4,0.060606,0.018609,0.343548,62,226,0
12,59,4,0.060606,0.019968,0.353276,62,227,0
12,60,4,0.060606,0.000000,0.336145,62,223,0
12,61,4,0.060606,0.007311,0.357668,62,227,0
12,62,4,0.060606,0.017365,0.334163,62,230,0
12,63,4,0.060606,0.000000,0.340655,62,236,0
12,64,4,0.060606,0.047877,0.359256,62,232,0
12,65,8,0.121212,0.058546,0.384022,58,153,0
12,66,22,0.333333,0.193651,0.506895,44,81,1
13,0,8,0.121212,0.059946,0.417183,58,156,0
13,1,8,0.121212,0.062620,0.391785,58,148,0
13,2,8,0.121212,0.062620,0.383353,58,143,0
13,3,8,0.121212,0.064003,0.417183,58,149,0
13,4,8,0.121212,0.068061,0.417183,58,150,0
13,5,8,0.121212,0.059946,0.383353,58,147,0
13,6,8,0.121212,0.064003,0.383353,58,133,0
13,7,8,0.121212,0.077559,0.321488,58,117,1
13,8,8,0.121212,0.062620,0.383353,58,132,1
13,9,8,0.121212,0.043690,0.391785,58,115,1
13,10,8,0.121212,0.068061,0.339519,58,124,1
13,11,8,0.121212,0.064003,0.319215,58,118,1
13,12,8,0.121212,0.058629,0.389511,58,120,1
13,13,8,0.121212,0.059946,0.347405,58,120,1
13,14,6,0.090909,0.018531,0.438390,60,188,0
13,15,6,0.090909,0.074885,0.376524,60,199,0
13,16,6,0.090909,0.058629,0.368093,60,189,0
13,17,6,0.090909,0.023972,0.408799,60,198,0
13,18,6,0.090909,0.049463,0.408799,60,201,0
13,19,6,0.090909,0.028817,0.338502,60,203,0
13,20,6,0.090909,0.040031,0.380609,60,204,0
13,21,14,0.212121,0.109077,0.478578,52,93,1
13,22,8,0.121212,0.054893,0.354362,58,115,0
13,23,8,0.121212,0.052219,0.340447,58,121,0
13,24,8,0.121212,0.046579,0.348563,58,117,0
13,25,8,0.121212,0.008729,0.368036,58,114,0
13,26,8,0.121212,0.034262,0.365857,58,116,0
13,27,8,0.121212,0.049253,0.346700,58,118,0
13,28,8,0.121212,0.080426,0.368488,58,114,0
13,29,8,0.121212,0.020410,0.332130,58,110,0
13,30,8,0.121212,0.026917,0.284549,58,113,0
13,31,8,0.121212,0.026088,0.312888,58,106,0
13,32,8,0.121212,0.072014,0.311274,58,112,1
13,33,8,0.121212,0.038050,0.296497,58,108,0
13,34,8,0.121212,0.011149,0.315501,58,112,0
13,35,8,0.121212,0.000000,0.324135,58,109,0
13,36,6,0.090909,0.054363,0.297508,60,143,0
13,37,6,0.090909,0.006441,0.282986,60,146,0
13,38,6,0.090909,0.027791,0.305783,60,142,0
13,39,6,0.090909,0.028618,0.312418,60,139,0
13,40,6,0.090909,0.000000,0.329953,60,143,0
13,41,6,0.090909,0.057603,0.316436,60,141,0
13,42,6,0.090909,0.009432,0.308894,60,139,0
13,43,14,0.212121,0.099701,0.399404,52,104,1
13,44,5,0.075758,0.036843,0.354941,61,212,0
13,45,5,0.075758,0.027922,0.343032,61,213,1
13,46,5,0.075758,0.046579,0.334600,61,204,1
13,47,5,0.075758,0.050836,0.342676,61,213,1
13,48,5,0.075758,0.039295,0.356231,61,213,0
13,49,5,0.075758,0.040819,0.348156,61,212,1
13,50,5,0.075758,0.005589,0.327776,61,205,1
13,51,5,0.075758,0.002328,0.291069,61,215,1
13,52,5,0.075758,0.018273,0.378689,61,219,1
13,53,5,0.075758,0.010882,0.360578,61,217,1
13,54,5,0.075758,0.000028,0.338580,61,208,1
13,55,5,0.075758,0.020000,0.322266,61,218,1
13,56,5,0.075758,0.017734,0.359290,61,214,1
13,57,5,0.075758,0.053391,0.336180,61,209,1
13,58,4,0.060606,0.001400,0.393694,62,226,0
13,59,4,0.060606,0.017878,0.341261,62,227,0
13,60,4,0.060606,0.000000,0.332829,62,223,0
13,61,4,0.060606,0.010013,0.353222,62,227,0
13,62,4,0.060606,0.037734,0.366777,62,230,0
13,63,4,0.060606,0.000000,0.320851,62,236,0
13,64,4,0.060606,0.038050,0.343962,62,232,0
13,65,8,0.121212,0.039450,0.379310,58,153,1
13,66,22,0.333333,0.195062,0.515044,44,82,0
14,0,8,0.121212,0.060600,0.420483,58,156,0
14,1,8,0.121212,0.068059,0.398636,58,148,1
14,2,8,0.121212,0.066280,0.390989,58,143,0
14,3,8,0.121212,0.069063,0.420483,58,149,1
14,4,8,0.121212,0.081086,0.420483,58,150,0
14,5,8,0.121212,0.058820,0.390989,58,147,0
14,6,8,0.121212,0.070843,0.390989,58,133,1
14,7,8,0.121212,0.079351,0.340158,58,118,0
14,8,8,0.121212,0.066280,0.372700,58,133,1
14,9,8,0.121212,0.041529,0.396406,58,116,0
14,10,8,0.121212,0.068584,0.335411,58,125,1
14,11,8,0.121212,0.056561,0.338310,58,119,0
14,12,8,0.121212,0.054600,0.378500,58,121,0
14,13,8,0.121212,0.058820,0.354842,58,121,1
14,14,6,0.090909,0.025374,0.418253,60,188,0
14,15,6,0.090909,0.071891,0.385711,60,199,1
14,16,6,0.090909,0.054600,0.362005,60,189,0
14,17,6,0.090909,0.027678,0.400318,60,198,1
14,18,6,0.090909,0.042866,0.384260,60,201,0
14,19,6,0.090909,0.027020,0.344070,60,203,0
14,20,6,0.090909,0.028883,0.367728,60,204,1
14,21,14,0.212121,0.100873,0.468189,52,94,0
14,22,8,0.121212,0.053004,0.365675,58,115,0
14,23,8,0.121212,0.045545,0.334209,58,121,0
14,24,8,0.121212,0.034362,0.335118,58,117,0
14,25,8,0.121212,0.020883,0.375474,58,114,0
14,26,8,0.121212,0.026795,0.376617,58,116,0
14,27,8,0.121212,0.057881,0.343000,58,118,0
14,28,8,0.121212,0.076755,0.360783,58,114,0
14,29,8,0.121212,0.021110,0.330051,58,110,0
14,30,8,0.121212,0.026534,0.303395,58,113,0
14,31,8,0.121212,0.042401,0.300425,58,106,0
14,32,8,0.121212,0.055535,0.334865,58,113,0
14,33,8,0.121212,0.041976,0.288065,58,108,0
14,34,8,0.121212,0.013271,0.313002,58,112,0
14,35,8,0.121212,0.000000,0.319508,58,109,0
14,36,6,0.090909,0.045686,0.317520,60,143,0
14,37,6,0.090909,0.006816,0.273820,60,146,0
14,38,6,0.090909,0.032794,0.310850,60,142,0
14,39,6,0.090909,0.030222,0.307118,60,139,0
14,40,6,0.090909,0.000000,0.345110,60,143,0
14,41,6,0.090909,0.060374,0.308397,60,141,0
14,42,6,0.090909,0.013984,0.299338,60,139,0
14,43,14,0.212121,0.100448,0.395004,52,105,0
14,44,5,0.075758,0.036029,0.342123,61,212,1
14,45,5,0.075758,0.019431,0.344503,61,214,1
14,46,5,0.075758,0.050421,0.336855,61,205,1
14,47,5,0.075758,0.044541,0.336511,61,214,1
14,48,5,0.075758,0.043581,0.346799,61,213,1
14,49,5,0.075758,0.030897,0.347143,61,213,1
14,50,5,0.075758,0.000000,0.333548,61,206,0
14,51,5,0.075758,0.000000,0.297091,61,216,0
14,52,5,0.075758,0.020058,0.359473,61,220,1
14,53,5,0.075758,0.000000,0.364241,61,218,0
14,54,5,0.075758,0.009658,0.319111,61,209,1
14,55,5,0.075758,0.018266,0.335469,61,219,1
14,56,5,0.075758,0.016972,0.351521,61,215,1
14,57,5,0.075758,0.055108,0.338675,61,210,1
14,58,4,0.060606,0.010091,0.376143,62,226,1
14,59,4,0.060606,0.024305,0.357584,62,227,1
14,60,4,0.060606,0.000000,0.333878,62,223,0
14,61,4,0.060606,0.005081,0.357159,62,227,1
14,62,4,0.060606,0.035237,0.349609,62,230,1
14,63,4,0.060606,0.000000,0.336474,62,236,0
14,64,4,0.060606,0.041976,0.349320,62,232,1
14,65,8,0.121212,0.052067,0.383501,58,154,1
14,66,22,0.333333,0.193626,0.513721,44,82,0
15,0,8,0.121212,0.053826,0.426577,58,156,0
15,1,8,0.121212,0.073904,0.398232,58,149,0
15,2,8,0.121212,0.073904,0.385763,58,143,0
15,3,8,0.121212,0.066070,0.426577,58,150,0
15,4,8,0.121212,0.078315,0.426577,58,150,0
15,5,8,0.121212,0.053826,0.385763,58,147,0
15,6,8,0.121212,0.066070,0.385763,58,134,0
15,7,8,0.121212,0.077573,0.333151,58,118,1
15,8,8,0.121212,0.073904,0.372109,58,134,1
15,9,8,0.121212,0.049321,0.390274,58,116,1
15,10,8,0.121212,0.069616,0.338266,58,126,1
15,11,8,0.121212,0.057372,0.334908,58,119,1
15,12,8,0.121212,0.052990,0.386336,58,121,1
15,13,8,0.121212,0.053826,0.365486,58,122,1
15,14,6,0.090909,0.029403,0.421852,60,188,0
15,15,6,0.090909,0.057495,0.382894,60,200,0
15,16,6,0.090909,0.052990,0.364729,60,189,0
15,17,6,0.090909,0.025115,0.401113,60,199,0
15,18,6,0.090909,0.048883,0.395418,60,201,0
15,19,6,0.090909,0.036982,0.343990,60,203,0
15,20,6,0.090909,0.032257,0.364840,60,205,0
15,21,14,0.212121,0.098859,0.470162,52,94,1
15,22,8,0.121212,0.060375,0.367275,58,115,0
15,23,8,0.121212,0.040297,0.339422,58,121,0
15,24,8,0.121212,0.030060,0.335626,58,117,0
