iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,score_contribution
3,87,112,0.903226,0.432126,38.314976,12,8,0.240276
3,88,117,0.943548,0.417874,39.828502,7,4,0.231218
3,89,109,0.879032,0.102174,37.668841,15,9,0.030553
3,90,111,0.895161,0.310145,37.884541,13,12,0.162743
3,91,112,0.903226,0.238164,38.438164,12,8,0.116991
3,92,112,0.903226,0.200483,38.423671,12,8,0.093040
3,93,113,0.911290,0.380676,38.969324,11,8,0.207574
3,94,120,0.967742,0.587923,41.118116,4,3,0.339304
3,95,111,0.895161,0.261111,37.637681,13,6,0.131576
3,96,108,0.870968,0.326329,37.503865,16,10,0.723030
3,97,111,0.895161,0.302415,38.473671,13,7,0.157830
3,98,110,0.887097,0.403865,38.320531,14,9,0.222313
3,99,113,0.911290,0.446618,38.787923,11,8,0.249488
3,100,118,0.951613,0.762077,40.681884,6,6,0.450000
3,101,113,0.911290,0.288164,38.332126,11,8,0.148772
3,102,110,0.887097,0.322222,38.243237,14,11,0.170420
3,103,113,0.911290,0.366184,39.247343,11,7,0.198362
3,104,109,0.879032,0.223430,36.155314,15,10,0.107625
3,105,115,0.927419,0.359903,39.232850,9,7,0.194371
3,106,112,0.903226,0.242029,38.871014,12,8,0.119447
3,107,115,0.927419,0.459420,39.329710,9,6,0.257625
3,108,116,0.935484,0.689855,40.306039,8,5,0.954094
3,109,110,0.887097,0.317150,37.134541,14,9,0.167195
3,110,112,0.903226,0.401932,38.650966,12,9,0.221085
3,111,116,0.935484,0.326329,39.513285,8,6,0.173030
3,112,110,0.887097,0.210628,37.394203,14,8,0.099488
3,113,111,0.895161,0.329952,38.373188,13,7,0.175333
3,114,110,0.887097,0.131643,37.944444,14,10,0.049284
3,115,113,0.911290,0.421739,38.767391,11,9,0.233675
3,116,109,0.879032,0.234541,38.073913,15,9,0.114688
3,117,113,0.911290,0.421739,38.839855,11,9,0.233675
3,118,109,0.879032,0.384058,37.695652,15,12,0.209724
3,119,114,0.919355,0.459420,39.767633,10,6,0.257625
3,120,114,0.919355,0.256039,39.048309,10,7,0.128352
3,121,112,0.903226,0.540580,37.270048,12,10,0.309212
3,122,112,0.903226,0.329952,38.460386,12,8,0.175333
3,123,109,0.879032,0.329952,38.221498,15,13,0.175333
3,124,103,0.830645,0.109903,35.564493,21,19,0.035466
4,0,115,0.927419,0.362847,39.136295,9,7,0.196062
4,1,108,0.870968,0.240206,37.242985,16,12,0.118860
4,2,115,0.927419,0.463122,39.501818,9,5,0.259185
4,3,112,0.903226,0.168988,38.469125,12,10,0.074028
4,4,103,0.830645,0.221715,34.919417,21,16,0.107220
4,5,112,0.903226,0.437358,39.065969,12,8,0.242967
4,6,110,0.887097,0.358148,37.771252,14,10,0.193104
4,7,108,0.870968,0.236123,37.056878,16,11,0.116290
4,8,117,0.943548,0.576810,40.500309,7,5,0.330752
4,9,116,0.935484,0.331870,39.898662,8,6,0.176562
4,10,112,0.903226,0.382196,39.142847,12,8,0.208242
4,11,112,0.903226,0.368645,39.556707,12,8,0.199712
4,12,112,0.903226,0.381990,38.473825,12,10,0.208113
4,13,111,0.895161,0.360823,38.132316,13,7,0.194788
4,14,109,0.879032,0.294134,37.559074,15,13,0.152807
4,15,112,0.903226,0.439348,38.695403,12,10,0.244220
4,16,108,0.870968,0.336261,37.594305,16,14,0.179326
4,17,111,0.895161,0.134717,37.857873,13,8,0.052455
4,18,107,0.862903,0.371801,36.764151,17,15,0.201699
4,19,106,0.854839,0.131252,35.571767,18,11,0.050274
4,20,109,0.879032,0.341441,37.623842,15,11,0.732587
4,21,112,0.903226,0.222470,38.605832,12,9,0.107695
4,22,108,0.870968,0.262710,37.404151,16,12,0.133026
4,23,107,0.862903,0.336261,37.173036,17,13,0.179326
4,24,108,0.870968,0.331870,37.251630,16,16,0.176562
4,25,110,0.887097,0.331870,38.204425,14,11,0.176562
4,26,113,0.911290,0.368645,38.787547,11,8,0.199712
4,27,108,0.870968,0.354031,37.505077,16,11,0.190513
4,28,111,0.895161,0.244940,38.281372,13,11,0.121840
4,29,107,0.862903,0.233756,36.070223,17,12,0.114800
4,30,110,0.887097,0.314099,37.843156,14,9,0.165376
4,31,116,0.935484,0.485489,39.761063,8,6,0.273265
4,32,110,0.887097,0.200412,38.084528,14,11,0.093809
4,33,115,0.927419,0.395849,39.550669,9,6,0.216837
4,34,112,0.903226,0.289537,38.882161,12,8,0.149914
4,35,114,0.919355,0.486552,39.163156,10,7,0.273935
4,36,115,0.927419,0.588268,39.949160,9,7,0.337964
4,37,115,0.927419,0.436741,40.006244,9,6,0.242578
4,38,112,0.903226,0.536878,38.677599,12,9,0.305615
4,39,114,0.919355,0.427925,39.317804,10,8,0.237029
4,40,110,0.887097,0.408885,37.982504,14,10,0.225043
4,41,107,0.862903,0.051389,36.475437,17,12,0.000000
4,42,114,0.919355,0.463122,39.554271,10,8,0.259185
4,43,110,0.887097,0.443156,38.478491,14,10,0.246617
4,44,106,0.854839,0.331870,36.614923,18,18,0.176562
4,45,109,0.879032,0.091321,37.420034,15,10,0.025137
4,46,107,0.862903,0.233756,36.734889,17,14,0.114800
4,47,110,0.887097,0.336261,37.665935,14,10,0.179326
4,48,116,0.935484,0.425386,40.242916,8,7,0.235430
4,49,116,0.935484,0.405729,40.085077,8,6,0.223056
4,50,114,0.919355,0.559177,40.105866,10,7,0.319652
4,51,110,0.887097,0.349640,37.133619,14,9,0.187748
4,52,113,0.911290,0.076398,39.245283,11,8,0.015743
4,53,109,0.879032,0.262710,37.515815,15,8,0.133026
4,54,110,0.887097,0.091321,37.261887,14,13,0.025137
4,55,115,0.927419,0.486552,38.873482,9,8,0.273935
4,56,115,0.927419,0.437358,39.415540,9,7,0.242967
4,57,111,0.895161,0.362847,38.742367,13,7,0.196062
4,58,115,0.927419,0.294134,39.288576,9,7,0.152807
4,59,108,0.870968,0.195883,36.878079,16,12,0.090959
4,60,111,0.895161,0.194614,37.925660,13,9,0.090160
4,61,108,0.870968,0.422127,37.310669,16,12,0.233379
4,62,106,0.854839,0.262710,36.595197,18,10,0.133026
4,63,104,0.838710,0.262710,36.566758,20,12,0.683026
4,64,115,0.927419,0.463122,39.116055,9,7,0.259185
4,65,117,0.943548,0.556844,39.811595,7,7,0.318183
4,66,111,0.895161,0.541407,38.117050,13,8,0.308465
4,67,112,0.903226,0.268508,38.206449,12,9,0.136676
4,68,113,0.911290,0.177976,38.714271,11,7,0.079686
4,69,113,0.911290,0.463122,38.700823,11,8,0.259185
4,70,110,0.887097,0.149022,38.028130,14,10,0.061460
4,71,107,0.862903,0.204185,37.298868,17,14,0.096185
4,72,113,0.911290,0.204494,39.371664,11,6,0.096379
4,73,114,0.919355,0.233756,39.068679,10,6,0.114800
4,74,105,0.846774,0.422127,36.728988,19,15,0.233379
4,75,110,0.887097,0.336261,38.033756,14,8,0.179326
4,76,111,0.895161,0.413619,38.670909,13,9,0.778023
4,77,117,0.943548,0.594580,40.504357,7,6,0.341938
4,78,115,0.927419,0.536878,39.210875,9,7,0.305615
4,79,107,0.862903,0.204494,36.506621,17,13,0.096379
4,80,112,0.903226,0.228782,38.651046,12,9,0.111669
4,81,116,0.935484,0.513448,39.307993,8,7,0.290865
4,82,114,0.919355,0.437358,39.155952,10,8,0.242967
4,83,111,0.895161,0.432316,38.789194,13,11,0.239793
4,84,107,0.862903,0.181063,36.584803,17,12,0.081630
4,85,108,0.870968,0.246003,36.605077,16,14,0.122509
4,86,111,0.895161,0.371801,38.261715,13,8,0.201699
4,87,112,0.903226,0.434374,38.359108,12,8,0.241088
4,88,117,0.943548,0.434957,39.856913,7,4,0.241456
4,89,109,0.879032,0.102504,37.673310,15,9,0.032177
4,90,111,0.895161,0.314099,37.916672,13,12,0.165376
4,91,112,0.903226,0.241612,38.417050,12,8,0.119745
4,92,112,0.903226,0.200617,38.441818,12,8,0.093939
4,93,113,0.911290,0.368645,38.946758,11,8,0.199712
4,94,120,0.967742,0.595094,41.109914,4,3,0.342262
4,95,111,0.895161,0.268508,37.617633,13,6,0.136676
4,96,108,0.870968,0.314099,37.482504,16,11,0.165376
4,97,111,0.895161,0.295266,38.471492,13,7,0.153520
4,98,110,0.887097,0.401029,38.309331,14,9,0.220098
4,99,113,0.911290,0.443156,38.739451,11,8,0.246617
4,100,118,0.951613,0.766244,40.682607,6,6,0.450000
4,101,113,0.911290,0.291938,38.318250,11,8,0.151425
4,102,110,0.887097,0.315163,38.212590,14,11,0.166045
4,103,113,0.911290,0.373379,39.254134,11,7,0.202692
4,104,109,0.879032,0.224974,36.169949,15,10,0.109272
4,105,115,0.927419,0.356158,39.228268,9,7,0.191851
4,106,112,0.903226,0.228782,38.866141,12,8,0.111669
4,107,115,0.927419,0.463122,39.344288,9,6,0.259185
4,108,116,0.935484,0.685901,40.299863,8,6,0.399424
4,109,110,0.887097,0.311904,37.170257,14,9,0.163994
4,110,112,0.903226,0.405420,38.658937,12,9,0.222862
4,111,116,0.935484,0.314099,39.480137,8,6,0.165376
4,112,110,0.887097,0.205009,37.378456,14,8,0.096703
4,113,111,0.895161,0.331870,38.362470,13,7,0.176562
4,114,110,0.887097,0.134717,37.931046,14,10,0.052455
4,115,113,0.911290,0.422127,38.772487,11,9,0.233379
4,116,109,0.879032,0.223842,38.039931,15,9,0.108559
4,117,113,0.911290,0.422127,38.848233,11,9,0.233379
4,118,109,0.879032,0.382196,37.718113,15,12,0.208242
4,119,114,0.919355,0.463122,39.765214,10,6,0.259185
4,120,114,0.919355,0.268508,39.046690,10,7,0.136676
4,121,112,0.903226,0.536878,37.225386,12,10,0.305615
4,122,112,0.903226,0.331870,38.421818,12,8,0.176562
4,123,109,0.879032,0.331870,38.216226,15,13,0.176562
4,124,103,0.830645,0.104563,35.548576,21,19,0.033473
5,0,115,0.927419,0.366174,39.132856,9,7,0.195926
5,1,108,0.870968,0.260487,37.246903,16,12,0.127424
5,2,115,0.927419,0.452903,39.510673,9,5,0.252139
5,3,112,0.903226,0.175549,38.471563,12,10,0.072372
5,4,103,0.830645,0.227347,34.952530,21,16,0.105945
5,5,112,0.903226,0.446485,39.068816,12,8,0.247979
5,6,110,0.887097,0.335572,37.707867,14,10,0.176091
5,7,108,0.870968,0.241827,37.082251,16,11,0.115330
5,8,117,0.943548,0.576952,40.514256,7,5,0.332541
5,9,116,0.935484,0.326168,39.885655,8,6,0.169996
5,10,112,0.903226,0.390058,39.129273,12,8,0.211406
5,11,112,0.903226,0.366174,39.511569,12,8,0.195926
5,12,112,0.903226,0.364831,38.469175,12,10,0.195055
5,13,111,0.895161,0.359755,38.102254,13,7,0.191765
5,14,109,0.879032,0.286610,37.539633,15,13,0.144356
5,15,112,0.903226,0.429318,38.674429,12,10,0.786852
5,16,108,0.870968,0.347664,37.620690,16,14,0.183928
5,17,111,0.895161,0.133602,37.905807,13,8,0.045184
5,18,107,0.862903,0.359158,36.753247,17,15,0.191378
5,19,106,0.854839,0.126735,35.599642,18,11,0.040733
5,20,109,0.879032,0.327959,37.605464,15,12,0.171157
5,21,112,0.903226,0.221973,38.624272,12,9,0.102462
5,22,108,0.870968,0.258397,37.408419,16,12,0.126070
5,23,107,0.862903,0.347664,37.219734,17,13,0.183928
5,24,108,0.870968,0.326168,37.251381,16,16,0.169996
5,25,110,0.887097,0.326168,38.134647,14,11,0.169996
5,26,113,0.911290,0.366174,38.787879,11,8,0.195926
5,27,108,0.870968,0.351545,37.508285,16,11,0.186444
5,28,111,0.895161,0.258397,38.281535,13,11,0.126070
5,29,107,0.862903,0.241827,36.074190,17,12,0.115330
5,30,110,0.887097,0.322287,37.769219,14,9,0.167480
5,31,116,0.935484,0.483206,39.761457,8,6,0.271780
5,32,110,0.887097,0.194507,38.085535,14,11,0.084659
5,33,115,0.927419,0.413644,39.537543,9,6,0.226693
5,34,112,0.903226,0.289446,38.855949,12,8,0.146194
5,35,114,0.919355,0.483206,39.164950,10,7,0.271780
5,36,115,0.927419,0.601582,39.964771,9,7,0.348506
5,37,115,0.927419,0.439319,40.000597,9,6,0.243335
5,38,112,0.903226,0.537841,38.697119,12,9,0.307192
5,39,114,0.919355,0.413345,39.289446,10,8,0.226500
5,40,110,0.887097,0.404538,37.925810,14,10,0.220791
5,41,107,0.862903,0.063890,36.479475,17,12,0.000000
5,42,114,0.919355,0.462159,39.543663,10,8,0.258138
5,43,110,0.887097,0.446485,38.462606,14,10,0.247979
5,44,106,0.854839,0.326168,36.578295,18,18,0.169996
5,45,109,0.879032,0.096880,37.392894,15,10,0.021382
5,46,107,0.862903,0.241827,36.724735,17,14,0.115330
5,47,110,0.887097,0.347664,37.727273,14,10,0.733928
5,48,116,0.935484,0.421854,40.243320,8,7,0.232015
5,49,116,0.935484,0.422600,40.093298,8,6,0.232498
5,50,114,0.919355,0.540081,40.037170,10,7,0.308643
5,51,110,0.887097,0.350799,37.154650,14,9,0.185960
5,52,113,0.911290,0.073742,39.245708,11,8,0.006386
5,53,109,0.879032,0.260337,37.512017,15,8,0.127327
5,54,110,0.887097,0.096880,37.279445,14,13,0.021382
5,55,115,0.927419,0.483206,38.911181,9,8,0.271780
5,56,115,0.927419,0.446485,39.448425,9,7,0.247979
5,57,111,0.895161,0.366174,38.725183,13,7,0.195926
5,58,115,0.927419,0.293178,39.295567,9,7,0.148613
5,59,108,0.870968,0.215256,36.876399,16,12,0.098108
5,60,111,0.895161,0.194507,37.882371,13,9,0.084659
5,61,108,0.870968,0.419913,37.274966,16,12,0.230757
5,62,106,0.854839,0.258397,36.579489,18,10,0.126070
5,63,104,0.838710,0.258397,36.542021,20,13,0.126070
5,64,115,0.927419,0.452903,39.111509,9,7,0.252139
5,65,117,0.943548,0.553515,39.819077,7,7,0.317351
5,66,111,0.895161,0.536199,38.111360,13,8,0.306128
5,67,112,0.903226,0.267652,38.190476,12,9,0.132068
5,68,113,0.911290,0.156591,38.708912,11,7,0.060084
5,69,113,0.911290,0.452903,38.688461,11,8,0.252139
5,70,110,0.887097,0.139872,38.003583,14,10,0.049247
5,71,107,0.862903,0.196298,37.292581,17,14,0.085820
5,72,113,0.911290,0.217943,39.376922,11,6,0.099849
5,73,114,0.919355,0.241827,39.049410,10,6,0.115330
5,74,105,0.846774,0.419913,36.704284,19,15,0.230757
5,75,110,0.887097,0.347664,38.071205,14,8,0.183928
5,76,111,0.895161,0.413644,38.654277,13,10,0.226693
5,77,117,0.943548,0.601582,40.511867,7,6,0.348506
5,78,115,0.927419,0.547097,39.243171,9,7,0.313191
5,79,107,0.862903,0.217943,36.526795,17,13,0.099849
5,80,112,0.903226,0.244514,38.629348,12,9,0.667072
5,81,116,0.935484,0.516794,39.296164,8,7,0.293550
5,82,114,0.919355,0.453053,39.210778,10,8,0.252236
5,83,111,0.895161,0.425586,38.714734,13,11,0.234433
5,84,107,0.862903,0.170622,36.557994,17,12,0.069179
5,85,108,0.870968,0.250784,36.645768,16,14,0.121135
5,86,111,0.895161,0.355426,38.221526,13,8,0.188959
5,87,112,0.903226,0.432005,38.332587,12,8,0.238594
5,88,117,0.943548,0.407822,39.808927,7,4,0.222920
5,89,109,0.879032,0.105837,37.685028,15,9,0.027188
5,90,111,0.895161,0.301538,37.866846,13,12,0.154031
5,91,112,0.903226,0.232423,38.430213,12,8,0.109235
5,92,112,0.903226,0.199433,38.418719,12,8,0.087852
5,93,113,0.911290,0.373489,38.941484,11,8,0.200667
5,94,120,0.967742,0.600836,41.116286,4,3,0.348022
5,95,111,0.895161,0.260337,37.634572,13,6,0.127327
5,96,108,0.870968,0.322287,37.512912,16,11,0.167480
5,97,111,0.895161,0.314674,38.435289,13,7,0.162546
5,98,110,0.887097,0.391999,38.290939,14,9,0.212664
5,99,113,0.911290,0.446485,38.759367,11,8,0.247979
5,100,118,0.951613,0.758173,40.662338,6,6,0.450000
5,101,113,0.911290,0.288700,38.349604,11,8,0.145711
5,102,110,0.887097,0.319749,38.232572,14,11,0.165835
5,103,113,0.911290,0.362144,39.233766,11,7,0.193313
5,104,109,0.879032,0.227347,36.192268,15,10,0.105945
5,105,115,0.927419,0.352739,39.238991,9,7,0.187218
5,106,112,0.903226,0.244514,38.870279,12,8,0.117072
5,107,115,0.927419,0.452903,39.316316,9,6,0.252139
5,108,116,0.935484,0.677713,40.299746,8,6,0.397850
5,109,110,0.887097,0.319749,37.107180,14,9,0.165835
5,110,112,0.903226,0.398418,38.640842,12,9,0.216824
5,111,116,0.935484,0.322287,39.525004,8,6,0.167480
5,112,110,0.887097,0.220928,37.368861,14,8,0.101785
5,113,111,0.895161,0.326168,38.357516,13,7,0.169996
5,114,110,0.887097,0.133602,37.960591,14,10,0.045184
5,115,113,0.911290,0.419913,38.765040,11,9,0.230757
5,116,109,0.879032,0.228542,38.051649,15,9,0.106719
5,117,113,0.911290,0.419913,38.821317,11,9,0.230757
5,118,109,0.879032,0.390058,37.711599,15,12,0.211406
5,119,114,0.919355,0.452903,39.753247,10,6,0.252139
5,120,114,0.919355,0.260337,39.030602,10,7,0.127327
5,121,112,0.903226,0.547097,37.312285,12,10,0.313191
5,122,112,0.903226,0.326168,38.451261,12,8,0.169996
5,123,109,0.879032,0.326168,38.190028,15,13,0.169996
5,124,103,0.830645,0.112256,35.556949,21,19,0.031348
6,0,115,0.927419,0.364261,39.128866,9,7,0.194417
6,1,108,0.870968,0.245704,37.219931,16,12,0.119053
6,2,115,0.927419,0.467354,39.524055,9,5,0.259951
6,3,112,0.903226,0.173540,38.434708,12,10,0.073180
6,4,103,0.830645,0.221649,34.915808,21,16,0.103762
6,5,112,0.903226,0.443299,39.029210,12,8,0.244660
6,6,110,0.887097,0.345361,37.742268,14,10,0.182403
6,7,108,0.870968,0.237113,37.058419,16,11,0.113592
6,8,117,0.943548,0.570447,40.479381,7,5,0.325485
6,9,116,0.935484,0.333333,39.881443,8,6,0.174757
6,10,112,0.903226,0.383162,39.121993,12,8,0.206432
6,11,112,0.903226,0.359107,39.542955,12,8,0.191141
6,12,112,0.903226,0.371134,38.479381,12,10,0.198786
6,13,111,0.895161,0.350515,38.116838,13,7,0.185680
6,14,109,0.879032,0.293814,37.546392,15,13,0.149636
6,15,112,0.903226,0.431271,38.694158,12,11,0.237015
6,16,108,0.870968,0.333333,37.580756,16,14,0.174757
6,17,111,0.895161,0.135739,37.841924,13,8,0.049150
6,18,107,0.862903,0.371134,36.792096,17,15,0.198786
6,19,106,0.854839,0.134021,35.591065,18,11,0.048058
6,20,109,0.879032,0.329897,37.599656,15,12,0.172573
6,21,112,0.903226,0.221649,38.582474,12,9,0.103762
6,22,108,0.870968,0.261168,37.395189,16,12,0.128883
6,23,107,0.862903,0.333333,37.195876,17,13,0.174757
6,24,108,0.870968,0.333333,37.233677,16,16,0.174757
6,25,110,0.887097,0.333333,38.182131,14,11,0.174757
6,26,113,0.911290,0.359107,38.780069,11,8,0.191141
6,27,108,0.870968,0.347079,37.496564,16,11,0.183495
6,28,111,0.895161,0.261168,38.300687,13,11,0.128883
6,29,107,0.862903,0.233677,36.051546,17,12,0.111408
6,30,110,0.887097,0.319588,37.860825,14,9,0.166019
6,31,116,0.935484,0.474227,39.745704,8,6,0.264320
6,32,110,0.887097,0.206186,38.087629,14,11,0.093932
6,33,115,0.927419,0.408935,39.554983,9,6,0.222816
6,34,112,0.903226,0.302405,38.884880,12,8,0.155097
6,35,114,0.919355,0.482818,39.158076,10,7,0.269782
6,36,115,0.927419,0.584192,39.927835,9,7,0.334223
6,37,115,0.927419,0.429553,39.986254,9,6,0.235922
6,38,112,0.903226,0.532646,38.671821,12,9,0.301456
6,39,114,0.919355,0.420962,39.292096,10,8,0.230461
6,40,110,0.887097,0.405498,37.982818,14,10,0.220631
6,41,107,0.862903,0.058419,36.489691,17,12,0.000000
6,42,114,0.919355,0.467354,39.560137,10,8,0.259951
6,43,110,0.887097,0.443299,38.450172,14,10,0.244660
6,44,106,0.854839,0.333333,36.621993,18,18,0.174757
6,45,109,0.879032,0.096220,37.391753,15,10,0.024029
6,46,107,0.862903,0.233677,36.709622,17,14,0.111408
6,47,110,0.887097,0.333333,37.694158,14,11,0.174757
6,48,116,0.935484,0.429553,40.233677,8,7,0.235922
6,49,116,0.935484,0.417526,40.101375,8,6,0.228277
6,50,114,0.919355,0.554983,40.089347,10,7,0.315655
6,51,110,0.887097,0.347079,37.144330,14,9,0.183495
6,52,113,0.911290,0.075601,39.235395,11,8,0.010922
6,53,109,0.879032,0.268041,37.530928,15,8,0.133252
6,54,110,0.887097,0.096220,37.250859,14,13,0.024029
6,55,115,0.927419,0.482818,38.876289,9,8,0.269782
6,56,115,0.927419,0.443299,39.429553,9,7,0.244660
6,57,111,0.895161,0.364261,38.752577,13,7,0.194417
6,58,115,0.927419,0.293814,39.268041,9,7,0.149636
6,59,108,0.870968,0.207904,36.860825,16,12,0.095024
6,60,111,0.895161,0.211340,37.919244,13,9,0.097209
6,61,108,0.870968,0.420962,37.302405,16,12,0.230461
6,62,106,0.854839,0.261168,36.609966,18,10,0.128883
6,63,104,0.838710,0.261168,36.565292,20,13,0.128883
6,64,115,0.927419,0.467354,39.139175,9,7,0.259951
6,65,117,0.943548,0.556701,39.807560,7,7,0.316748
6,66,111,0.895161,0.541237,38.128866,13,8,0.856917
6,67,112,0.903226,0.276632,38.213058,12,9,0.138714
6,68,113,0.911290,0.182131,38.711340,11,7,0.078641
6,69,113,0.911290,0.467354,38.701031,11,8,0.809951
6,70,110,0.887097,0.147766,38.022337,14,10,0.056796
6,71,107,0.862903,0.207904,37.297251,17,14,0.095024
6,72,113,0.911290,0.211340,39.362543,11,6,0.097209
6,73,114,0.919355,0.233677,39.046392,10,6,0.111408
6,74,105,0.846774,0.420962,36.714777,19,15,0.230461
6,75,110,0.887097,0.333333,38.005155,14,8,0.174757
6,76,111,0.895161,0.408935,38.664948,13,10,0.222816
6,77,117,0.943548,0.584192,40.475945,7,6,0.334223
6,78,115,0.927419,0.532646,39.197595,9,7,0.301456
6,79,107,0.862903,0.211340,36.529210,17,13,0.097209
6,80,112,0.903226,0.235395,38.646048,12,10,0.112500
6,81,116,0.935484,0.517182,39.310997,8,7,0.291626
6,82,114,0.919355,0.443299,39.183849,10,8,0.244660
6,83,111,0.895161,0.420962,38.764605,13,11,0.230461
6,84,107,0.862903,0.185567,36.568729,17,12,0.080825
6,85,108,0.870968,0.245704,36.618557,16,14,0.119053
6,86,111,0.895161,0.360825,38.235395,13,8,0.192233
6,87,112,0.903226,0.432990,38.338488,12,8,0.238107
6,88,117,0.943548,0.431271,39.848797,7,4,0.237015
6,89,109,0.879032,0.099656,37.656357,15,9,0.026214
6,90,111,0.895161,0.319588,37.917526,13,12,0.166019
6,91,112,0.903226,0.245704,38.434708,12,8,0.119053
6,92,112,0.903226,0.199313,38.429553,12,8,0.089563
6,93,113,0.911290,0.372852,38.955326,11,8,0.199879
6,94,120,0.967742,0.582474,41.116838,4,3,0.333131
6,95,111,0.895161,0.262887,37.632302,13,6,0.129976
6,96,108,0.870968,0.319588,37.484536,16,11,0.166019
6,97,111,0.895161,0.286942,38.455326,13,7,0.145267
6,98,110,0.887097,0.398625,38.310997,14,9,0.216262
6,99,113,0.911290,0.443299,38.781787,11,8,0.244660
6,100,118,0.951613,0.766323,40.680412,6,6,0.450000
6,101,113,0.911290,0.271478,38.309278,11,8,0.135437
6,102,110,0.887097,0.310997,38.213058,14,11,0.160558
6,103,113,0.911290,0.367698,39.242268,11,7,0.196602
6,104,109,0.879032,0.223368,36.164948,15,10,0.104854
6,105,115,0.927419,0.357388,39.206186,9,7,0.190049
6,106,112,0.903226,0.235395,38.852234,12,8,0.112500
6,107,115,0.927419,0.467354,39.352234,9,6,0.259951
6,108,116,0.935484,0.680412,40.283505,8,6,0.395388
6,109,110,0.887097,0.309278,37.164948,14,9,0.159466
6,110,112,0.903226,0.415808,38.652921,12,9,0.227184
6,111,116,0.935484,0.319588,39.481100,8,6,0.166019
6,112,110,0.887097,0.199313,37.393471,14,8,0.089563
6,113,111,0.895161,0.333333,38.371134,13,7,0.174757
6,114,110,0.887097,0.135739,37.936426,14,10,0.049150
6,115,113,0.911290,0.420962,38.780069,11,9,0.230461
6,116,109,0.879032,0.231959,38.073883,15,9,0.110316
6,117,113,0.911290,0.420962,38.871134,11,9,0.230461
6,118,109,0.879032,0.383162,37.711340,15,12,0.206432
6,119,114,0.919355,0.467354,39.754296,10,6,0.259951
6,120,114,0.919355,0.262887,39.039519,10,7,0.129976
6,121,112,0.903226,0.532646,37.226804,12,10,0.301456
6,122,112,0.903226,0.333333,38.424399,12,8,0.174757
6,123,109,0.879032,0.333333,38.219931,15,13,0.174757
6,124,103,0.830645,0.111684,35.567010,21,19,0.033859
7,0,115,0.927419,0.364261,39.128866,9,7,0.744417
7,1,108,0.870968,0.245704,37.211340,16,12,0.119053
7,2,115,0.927419,0.467354,39.524055,9,5,0.259951
7,3,112,0.903226,0.173540,38.443299,12,10,0.073180
7,4,103,0.830645,0.221649,34.915808,21,16,0.103762
7,5,112,0.903226,0.443299,39.029210,12,8,0.244660
7,6,110,0.887097,0.345361,37.750859,14,10,0.182403
7,7,108,0.870968,0.237113,37.058419,16,11,0.663592
7,8,117,0.943548,0.570447,40.479381,7,5,0.325485
7,9,116,0.935484,0.333333,39.881443,8,6,0.174757
7,10,112,0.903226,0.383162,39.121993,12,8,0.206432
7,11,112,0.903226,0.359107,39.534364,12,8,0.191141
7,12,112,0.903226,0.371134,38.479381,12,10,0.198786
7,13,111,0.895161,0.350515,38.116838,13,7,0.185680
7,14,109,0.879032,0.293814,37.546392,15,13,0.149636
7,15,112,0.903226,0.431271,38.694158,12,11,0.237015
7,16,108,0.870968,0.333333,37.580756,16,14,0.174757
7,17,111,0.895161,0.135739,37.841924,13,8,0.049150
7,18,107,0.862903,0.371134,36.792096,17,15,0.198786
7,19,106,0.854839,0.134021,35.582474,18,11,0.048058
7,20,109,0.879032,0.329897,37.599656,15,12,0.172573
7,21,112,0.903226,0.221649,38.582474,12,9,0.103762
7,22,108,0.870968,0.261168,37.395189,16,12,0.128883
7,23,107,0.862903,0.333333,37.195876,17,13,0.174757
7,24,108,0.870968,0.333333,37.242268,16,16,0.174757
7,25,110,0.887097,0.333333,38.182131,14,11,0.174757
7,26,113,0.911290,0.359107,38.780069,11,8,0.191141
7,27,108,0.870968,0.347079,37.496564,16,11,0.183495
7,28,111,0.895161,0.261168,38.300687,13,11,0.128883
7,29,107,0.862903,0.233677,36.051546,17,12,0.111408
7,30,110,0.887097,0.319588,37.852234,14,9,0.166019
7,31,116,0.935484,0.474227,39.745704,8,6,0.264320
7,32,110,0.887097,0.206186,38.087629,14,11,0.093932
7,33,115,0.927419,0.408935,39.554983,9,6,0.222816
7,34,112,0.903226,0.302405,38.884880,12,8,0.155097
7,35,114,0.919355,0.482818,39.158076,10,7,0.269782
7,36,115,0.927419,0.584192,39.927835,9,7,0.334223
7,37,115,0.927419,0.429553,39.986254,9,6,0.235922
7,38,112,0.903226,0.532646,38.671821,12,9,0.301456
7,39,114,0.919355,0.420962,39.292096,10,8,0.230461
7,40,110,0.887097,0.405498,37.982818,14,10,0.220631
7,41,107,0.862903,0.058419,36.489691,17,12,0.000000
7,42,114,0.919355,0.467354,39.551546,10,8,0.259951
7,43,110,0.887097,0.443299,38.450172,14,10,0.244660
7,44,106,0.854839,0.333333,36.621993,18,18,0.174757
7,45,109,0.879032,0.096220,37.391753,15,10,0.024029
7,46,107,0.862903,0.233677,36.709622,17,14,0.111408
7,47,110,0.887097,0.333333,37.694158,14,11,0.174757
7,48,116,0.935484,0.429553,40.233677,8,7,0.235922
7,49,116,0.935484,0.417526,40.101375,8,6,0.228277
7,50,114,0.919355,0.554983,40.089347,10,7,0.315655
