iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,is_selected
9,687,15,0.013838,0.000000,0.074649,1069,185,1
9,688,15,0.013838,0.000000,0.074649,1069,174,1
9,689,15,0.013838,0.000000,0.074649,1069,182,1
9,690,15,0.013838,0.000000,0.074649,1069,171,1
9,691,15,0.013838,0.000000,0.074649,1069,198,1
9,692,15,0.013838,0.000000,0.074649,1069,187,1
9,693,35,0.032288,0.000000,0.074649,1049,145,1
9,694,35,0.032288,0.000000,0.074649,1049,143,1
9,695,35,0.032288,0.000000,0.074649,1049,140,1
9,696,35,0.032288,0.000000,0.074649,1049,145,1
9,697,35,0.032288,0.000000,0.074649,1049,147,1
9,698,35,0.032288,0.000000,0.074649,1049,150,1
9,699,35,0.032288,0.000000,0.074649,1049,146,1
9,700,11,0.010148,0.000000,0.074649,1073,221,1
9,701,11,0.010148,0.000000,0.074649,1073,170,1
9,702,15,0.013838,0.000000,0.074649,1069,200,1
9,703,15,0.013838,0.000000,0.074649,1069,162,1
9,704,15,0.013838,0.000000,0.074649,1069,211,1
9,705,15,0.013838,0.000000,0.074649,1069,182,1
9,706,15,0.013838,0.000000,0.074649,1069,206,1
9,707,15,0.013838,0.000000,0.074649,1069,177,1
9,708,15,0.013838,0.000000,0.085332,1069,207,0
9,709,15,0.013838,0.000000,0.085332,1069,189,0
9,710,15,0.013838,0.000000,0.074649,1069,200,1
9,711,15,0.013838,0.000000,0.074649,1069,180,1
9,712,15,0.013838,0.000000,0.074649,1069,210,1
9,713,15,0.013838,0.000000,0.074649,1069,209,1
9,714,35,0.032288,0.000000,0.085332,1049,152,0
9,715,35,0.032288,0.000000,0.085332,1049,153,0
9,716,35,0.032288,0.000000,0.085332,1049,154,0
9,717,35,0.032288,0.000000,0.085332,1049,165,0
9,718,35,0.032288,0.000000,0.074649,1049,153,1
9,719,35,0.032288,0.000000,0.085332,1049,162,0
9,720,35,0.032288,0.000000,0.085332,1049,153,0
9,721,11,0.010148,0.000000,0.074649,1073,117,1
9,722,11,0.010148,0.000000,0.074649,1073,117,1
9,723,15,0.013838,0.000000,0.074649,1069,100,1
9,724,15,0.013838,0.000000,0.074649,1069,103,1
9,725,15,0.013838,0.000000,0.074649,1069,104,1
9,726,15,0.013838,0.000000,0.074649,1069,111,1
9,727,15,0.013838,0.000000,0.074649,1069,106,1
9,728,15,0.013838,0.000000,0.074649,1069,109,1
9,729,15,0.013838,0.000000,0.074649,1069,106,1
9,730,15,0.013838,0.000000,0.074649,1069,113,1
9,731,15,0.013838,0.000000,0.074649,1069,112,1
9,732,15,0.013838,0.000000,0.074649,1069,107,1
9,733,15,0.013838,0.000000,0.074649,1069,122,1
9,734,15,0.013838,0.000000,0.074649,1069,120,1
9,735,35,0.032288,0.000000,0.074649,1049,97,1
9,736,35,0.032288,0.000000,0.074649,1049,96,1
9,737,35,0.032288,0.000000,0.074649,1049,98,1
9,738,35,0.032288,0.000000,0.074649,1049,98,1
9,739,35,0.032288,0.000000,0.074649,1049,97,1
9,740,35,0.032288,0.000000,0.074649,1049,97,1
9,741,35,0.032288,0.000000,0.074649,1049,97,1
9,742,9,0.008303,0.000000,0.074649,1075,296,1
9,743,9,0.008303,0.000000,0.074649,1075,285,1
9,744,11,0.010148,0.000000,0.074649,1073,285,1
9,745,11,0.010148,0.000000,0.074649,1073,278,1
9,746,11,0.010148,0.000000,0.074649,1073,287,1
9,747,11,0.010148,0.000000,0.074649,1073,285,1
9,748,11,0.010148,0.000000,0.074649,1073,278,1
9,749,11,0.010148,0.000000,0.074649,1073,277,1
9,750,11,0.010148,0.000000,0.085332,1073,281,0
9,751,11,0.010148,0.000000,0.085332,1073,291,0
9,752,11,0.010148,0.000000,0.074649,1073,288,1
9,753,11,0.010148,0.000000,0.074649,1073,281,1
9,754,11,0.010148,0.000000,0.074649,1073,288,1
9,755,11,0.010148,0.000000,0.074649,1073,298,1
9,756,21,0.019373,0.000000,0.085332,1063,264,0
9,757,21,0.019373,0.000000,0.085332,1063,254,0
9,758,21,0.019373,0.000000,0.085332,1063,258,0
9,759,21,0.019373,0.000000,0.085332,1063,268,0
9,760,21,0.019373,0.000000,0.074649,1063,255,1
9,761,21,0.019373,0.000000,0.085332,1063,261,0
9,762,21,0.019373,0.000000,0.085332,1063,262,0
9,763,55,0.050738,0.000000,0.074649,1029,83,1
9,764,55,0.050738,0.000000,0.085090,1029,98,0
9,765,55,0.050738,0.000000,0.074649,1029,116,1
9,766,55,0.050738,0.000000,0.074649,1029,112,1
9,767,55,0.050738,0.000000,0.074649,1029,106,1
9,768,55,0.050738,0.000000,0.085332,1029,150,0
9,769,55,0.050738,0.000000,0.074649,1029,82,1
9,770,9,0.008303,0.000000,0.074649,1075,109,0
9,771,9,0.008303,0.025243,0.074649,1075,68,1
9,772,13,0.011993,0.000000,0.074649,1071,85,0
9,773,13,0.011993,0.004714,0.074649,1071,64,1
9,774,13,0.011993,0.000000,0.074649,1071,97,0
9,775,13,0.011993,0.000000,0.074649,1071,80,0
9,776,13,0.011993,0.000000,0.074649,1071,92,0
9,777,13,0.011993,0.000000,0.074649,1071,79,0
9,778,13,0.011993,0.000000,0.074649,1071,94,0
9,779,13,0.011993,0.000000,0.074649,1071,82,0
9,780,13,0.011993,0.000000,0.074649,1071,78,0
9,781,13,0.011993,0.000000,0.074649,1071,73,0
9,782,13,0.011993,0.000000,0.074649,1071,115,0
9,783,13,0.011993,0.000000,0.074649,1071,110,0
9,784,33,0.030443,0.009859,0.074649,1051,55,1
9,785,33,0.030443,0.000000,0.074649,1051,65,0
9,786,33,0.030443,0.000000,0.074649,1051,58,0
9,787,33,0.030443,0.000000,0.074649,1051,62,0
9,788,33,0.030443,0.000000,0.074649,1051,58,0
9,789,33,0.030443,0.000000,0.074649,1051,69,0
9,790,33,0.030443,0.000000,0.074649,1051,56,0
9,791,11,0.010148,0.000000,0.074649,1073,96,0
9,792,11,0.010148,0.000000,0.074649,1073,64,0
9,793,15,0.013838,0.000000,0.074649,1069,68,0
9,794,15,0.013838,0.000000,0.074649,1069,59,0
9,795,15,0.013838,0.000000,0.074649,1069,88,0
9,796,15,0.013838,0.000000,0.074649,1069,72,0
9,797,15,0.013838,0.000000,0.074649,1069,86,1
9,798,15,0.013838,0.000000,0.074649,1069,66,1
9,799,15,0.013838,0.000000,0.074649,1069,86,0
9,800,15,0.013838,0.000000,0.074649,1069,81,0
9,801,15,0.013838,0.000000,0.074649,1069,74,0
9,802,15,0.013838,0.000000,0.074649,1069,71,0
9,803,15,0.013838,0.000000,0.074649,1069,103,0
9,804,15,0.013838,0.000000,0.074649,1069,102,0
9,805,35,0.032288,0.000000,0.074649,1049,59,0
9,806,35,0.032288,0.000000,0.074649,1049,62,0
9,807,35,0.032288,0.009321,0.074649,1049,56,1
9,808,35,0.032288,0.000000,0.074649,1049,65,0
9,809,35,0.032288,0.001120,0.074649,1049,55,1
9,810,35,0.032288,0.000000,0.074649,1049,67,0
9,811,35,0.032288,0.000000,0.074649,1049,58,0
9,812,11,0.010148,0.000000,0.074649,1073,94,0
9,813,11,0.010148,0.000000,0.074649,1073,77,0
9,814,15,0.013838,0.000000,0.074649,1069,79,0
9,815,15,0.013838,0.000000,0.074649,1069,74,0
9,816,15,0.013838,0.000000,0.074649,1069,94,0
9,817,15,0.013838,0.000000,0.074649,1069,86,0
9,818,15,0.013838,0.000000,0.074649,1069,89,0
9,819,15,0.013838,0.000000,0.074649,1069,77,0
9,820,15,0.013838,0.000000,0.074649,1069,100,0
9,821,15,0.013838,0.000000,0.074649,1069,95,0
9,822,15,0.013838,0.000000,0.074649,1069,84,0
9,823,15,0.013838,0.000000,0.074649,1069,80,0
9,824,15,0.013838,0.000000,0.074649,1069,102,0
9,825,15,0.013838,0.000000,0.074649,1069,103,0
9,826,35,0.032288,0.000000,0.074649,1049,67,0
9,827,35,0.032288,0.000000,0.074649,1049,71,0
9,828,35,0.032288,0.000000,0.074649,1049,69,0
9,829,35,0.032288,0.000000,0.074649,1049,71,0
9,830,35,0.032288,0.000000,0.074649,1049,67,0
9,831,35,0.032288,0.000000,0.074649,1049,72,0
9,832,35,0.032288,0.000000,0.074649,1049,66,0
9,833,11,0.010148,0.000000,0.074649,1073,98,0
9,834,11,0.010148,0.000000,0.074649,1073,83,0
9,835,15,0.013838,0.000000,0.074649,1069,79,0
9,836,15,0.013838,0.000000,0.074649,1069,80,0
9,837,15,0.013838,0.000000,0.074649,1069,86,0
9,838,15,0.013838,0.000000,0.074649,1069,85,0
9,839,15,0.013838,0.000000,0.074649,1069,90,0
9,840,15,0.013838,0.000000,0.074649,1069,83,0
9,841,15,0.013838,0.000000,0.074649,1069,81,0
9,842,15,0.013838,0.000000,0.074649,1069,83,0
9,843,15,0.013838,0.000000,0.074649,1069,89,0
9,844,15,0.013838,0.000000,0.074649,1069,89,0
9,845,15,0.013838,0.000000,0.074649,1069,100,0
9,846,15,0.013838,0.000000,0.074649,1069,96,0
9,847,35,0.032288,0.000000,0.074649,1049,69,0
9,848,35,0.032288,0.000000,0.074649,1049,70,0
9,849,35,0.032288,0.000000,0.074649,1049,71,0
9,850,35,0.032288,0.000000,0.074649,1049,69,0
9,851,35,0.032288,0.000000,0.074649,1049,69,0
9,852,35,0.032288,0.000000,0.074649,1049,72,0
9,853,35,0.032288,0.000000,0.074649,1049,71,0
9,854,11,0.010148,0.000000,0.074649,1073,95,0
9,855,11,0.010148,0.000000,0.074649,1073,77,0
9,856,15,0.013838,0.000000,0.074649,1069,85,0
9,857,15,0.013838,0.000000,0.074649,1069,76,0
9,858,15,0.013838,0.000000,0.074649,1069,96,0
9,859,15,0.013838,0.000000,0.074649,1069,94,0
9,860,15,0.013838,0.000000,0.074649,1069,94,0
9,861,15,0.013838,0.000000,0.074649,1069,85,0
9,862,15,0.013838,0.000000,0.074649,1069,95,0
9,863,15,0.013838,0.000000,0.074649,1069,98,0
9,864,15,0.013838,0.000000,0.074649,1069,93,0
9,865,15,0.013838,0.000000,0.074649,1069,88,0
9,866,15,0.013838,0.000000,0.074649,1069,103,0
9,867,15,0.013838,0.000000,0.074649,1069,105,0
9,868,35,0.032288,0.000000,0.074649,1049,79,0
9,869,35,0.032288,0.000000,0.074649,1049,80,0
9,870,35,0.032288,0.000000,0.074649,1049,75,0
9,871,35,0.032288,0.000000,0.074649,1049,80,0
9,872,35,0.032288,0.000000,0.074649,1049,78,0
9,873,35,0.032288,0.000000,0.074649,1049,80,0
9,874,35,0.032288,0.000000,0.074649,1049,80,0
9,875,11,0.010148,0.000000,0.074649,1073,66,0
9,876,11,0.010148,0.000000,0.074649,1073,68,0
9,877,15,0.013838,0.000000,0.074649,1069,64,0
9,878,15,0.013838,0.000000,0.074649,1069,65,0
9,879,15,0.013838,0.000000,0.074649,1069,66,0
9,880,15,0.013838,0.000000,0.074649,1069,66,0
9,881,15,0.013838,0.000000,0.074649,1069,74,0
9,882,15,0.013838,0.000000,0.074649,1069,71,0
9,883,15,0.013838,0.000000,0.074649,1069,72,0
9,884,15,0.013838,0.000000,0.074649,1069,72,0
9,885,15,0.013838,0.000000,0.074649,1069,68,0
9,886,15,0.013838,0.000000,0.074649,1069,74,0
9,887,15,0.013838,0.000000,0.074649,1069,76,0
9,888,15,0.013838,0.000000,0.074649,1069,74,0
9,889,35,0.032288,0.000000,0.074649,1049,57,0
9,890,35,0.032288,0.000000,0.074649,1049,59,0
9,891,35,0.032288,0.000000,0.074649,1049,58,0
9,892,35,0.032288,0.000000,0.074649,1049,60,0
9,893,35,0.032288,0.010683,0.074649,1049,59,1
9,894,35,0.032288,0.000000,0.074649,1049,59,0
9,895,35,0.032288,0.000000,0.074649,1049,57,0
9,896,9,0.008303,0.000000,0.074649,1075,135,0
9,897,9,0.008303,0.000000,0.074649,1075,134,0
9,898,11,0.010148,0.000000,0.074649,1073,133,0
9,899,11,0.010148,0.000000,0.074649,1073,127,0
9,900,11,0.010148,0.000000,0.074649,1073,129,0
9,901,11,0.010148,0.000000,0.074649,1073,129,0
9,902,11,0.010148,0.000000,0.074649,1073,134,0
9,903,11,0.010148,0.000000,0.074649,1073,133,0
9,904,11,0.010148,0.000000,0.074649,1073,134,0
9,905,11,0.010148,0.000000,0.074649,1073,134,0
9,906,11,0.010148,0.000000,0.074649,1073,132,0
9,907,11,0.010148,0.000000,0.074649,1073,135,0
9,908,11,0.010148,0.000000,0.074649,1073,141,0
9,909,11,0.010148,0.000000,0.074649,1073,141,0
9,910,21,0.019373,0.000000,0.074649,1063,123,0
9,911,21,0.019373,0.000000,0.074649,1063,123,0
9,912,21,0.019373,0.000000,0.074649,1063,126,0
9,913,21,0.019373,0.000000,0.074649,1063,121,0
9,914,21,0.019373,0.000000,0.074649,1063,123,0
9,915,21,0.019373,0.000000,0.074649,1063,124,0
9,916,21,0.019373,0.000000,0.074649,1063,122,0
9,917,55,0.050738,0.000000,0.074649,1029,50,0
9,918,55,0.050738,0.000000,0.074649,1029,52,0
9,919,55,0.050738,0.000000,0.074649,1029,53,0
9,920,55,0.050738,0.000000,0.074649,1029,55,0
9,921,55,0.050738,0.000000,0.074649,1029,50,0
9,922,55,0.050738,0.000000,0.074649,1029,66,0
9,923,55,0.050738,0.000000,0.074649,1029,49,0
9,924,6,0.005535,0.000000,0.149598,1078,284,0
9,925,6,0.005535,0.000000,0.119641,1078,288,1
9,926,8,0.007380,0.000000,0.144884,1076,273,0
9,927,8,0.007380,0.000000,0.119641,1076,276,1
9,928,8,0.007380,0.000000,0.133676,1076,272,0
9,929,8,0.007380,0.000000,0.128962,1076,278,0
9,930,8,0.007380,0.000000,0.119641,1076,281,1
9,931,8,0.007380,0.000000,0.119641,1076,272,1
9,932,8,0.007380,0.000000,0.120761,1076,274,0
9,933,8,0.007380,0.000000,0.120761,1076,285,0
9,934,8,0.007380,0.000000,0.119641,1076,278,1
9,935,8,0.007380,0.000000,0.119641,1076,274,1
9,936,8,0.007380,0.000000,0.129500,1076,281,0
9,937,8,0.007380,0.000000,0.129500,1076,287,0
9,938,18,0.016605,0.000000,0.130082,1066,247,0
9,939,18,0.016605,0.000000,0.144655,1066,247,0
9,940,18,0.016605,0.000000,0.130620,1066,242,0
9,941,18,0.016605,0.000000,0.139941,1066,250,0
9,942,18,0.016605,0.000000,0.138822,1066,251,0
9,943,18,0.016605,0.000000,0.139941,1066,252,0
9,944,18,0.016605,0.000000,0.139941,1066,246,0
9,945,7,0.006458,0.000000,0.149598,1077,270,0
9,946,7,0.006458,0.000000,0.119641,1077,284,1
9,947,9,0.008303,0.000000,0.144884,1075,265,0
9,948,9,0.008303,0.000000,0.119641,1075,273,1
9,949,9,0.008303,0.000000,0.124355,1075,267,0
9,950,9,0.008303,0.000000,0.119641,1075,276,1
9,951,9,0.008303,0.000000,0.119641,1075,270,1
9,952,9,0.008303,0.000000,0.119641,1075,269,1
9,953,9,0.008303,0.000000,0.119641,1075,271,1
9,954,9,0.008303,0.000000,0.119641,1075,275,1
9,955,9,0.008303,0.000000,0.119641,1075,269,1
9,956,9,0.008303,0.000000,0.119641,1075,269,1
9,957,9,0.008303,0.000000,0.129500,1075,284,0
9,958,9,0.008303,0.000000,0.129500,1075,281,0
9,959,19,0.017528,0.000000,0.119641,1065,252,1
9,960,19,0.017528,0.000000,0.134214,1065,243,0
9,961,19,0.017528,0.000000,0.129500,1065,247,0
9,962,19,0.017528,0.000000,0.129500,1065,249,0
9,963,19,0.017528,0.000000,0.129500,1065,243,0
9,964,19,0.017528,0.000000,0.129500,1065,245,0
9,965,19,0.017528,0.000000,0.129500,1065,251,0
9,966,7,0.006458,0.000000,0.119641,1077,272,1
9,967,7,0.006458,0.000000,0.119641,1077,276,1
9,968,9,0.008303,0.000000,0.119641,1075,269,1
9,969,9,0.008303,0.000000,0.119641,1075,265,1
9,970,9,0.008303,0.000000,0.128962,1075,268,0
9,971,9,0.008303,0.000000,0.128962,1075,266,0
9,972,9,0.008303,0.000000,0.119641,1075,273,1
9,973,9,0.008303,0.000000,0.119641,1075,265,1
9,974,9,0.008303,0.000000,0.120761,1075,270,0
9,975,9,0.008303,0.000000,0.120761,1075,275,0
9,976,9,0.008303,0.000000,0.119641,1075,267,1
9,977,9,0.008303,0.000000,0.119641,1075,266,1
9,978,9,0.008303,0.000000,0.119641,1075,272,1
9,979,9,0.008303,0.000000,0.119641,1075,279,1
9,980,19,0.017528,0.000000,0.130082,1065,243,0
9,981,19,0.017528,0.000000,0.130082,1065,236,0
9,982,19,0.017528,0.000000,0.120761,1065,242,0
9,983,19,0.017528,0.000000,0.130082,1065,243,0
9,984,19,0.017528,0.000000,0.128962,1065,238,0
9,985,19,0.017528,0.000000,0.130082,1065,249,0
9,986,19,0.017528,0.000000,0.130082,1065,243,0
9,987,7,0.006458,0.000000,0.119641,1077,285,1
9,988,7,0.006458,0.000000,0.119641,1077,282,1
9,989,9,0.008303,0.000000,0.119641,1075,271,1
9,990,9,0.008303,0.000000,0.119641,1075,267,1
9,991,9,0.008303,0.000000,0.119641,1075,279,1
9,992,9,0.008303,0.000000,0.119641,1075,276,1
9,993,9,0.008303,0.000000,0.119641,1075,273,1
9,994,9,0.008303,0.000000,0.119641,1075,273,1
9,995,9,0.008303,0.000000,0.119641,1075,280,1
9,996,9,0.008303,0.000000,0.119641,1075,284,1
9,997,9,0.008303,0.000000,0.119641,1075,283,1
9,998,9,0.008303,0.000000,0.119641,1075,278,1
9,999,9,0.008303,0.000000,0.119641,1075,287,1
9,1000,9,0.008303,0.000000,0.119641,1075,287,1
9,1001,19,0.017528,0.000000,0.119641,1065,266,1
9,1002,19,0.017528,0.000000,0.119641,1065,253,1
9,1003,19,0.017528,0.000000,0.119641,1065,261,1
9,1004,19,0.017528,0.000000,0.119641,1065,260,1
9,1005,19,0.017528,0.000000,0.119641,1065,261,1
9,1006,19,0.017528,0.000000,0.119641,1065,264,1
9,1007,19,0.017528,0.000000,0.119641,1065,265,1
9,1008,7,0.006458,0.000000,0.119641,1077,278,1
9,1009,7,0.006458,0.000000,0.119641,1077,279,1
9,1010,9,0.008303,0.000000,0.119641,1075,272,1
9,1011,9,0.008303,0.000000,0.119641,1075,271,1
9,1012,9,0.008303,0.000000,0.119641,1075,271,1
9,1013,9,0.008303,0.000000,0.119641,1075,271,1
9,1014,9,0.008303,0.000000,0.119641,1075,277,1
9,1015,9,0.008303,0.000000,0.119641,1075,270,1
9,1016,9,0.008303,0.000000,0.130325,1075,272,0
9,1017,9,0.008303,0.000000,0.130325,1075,276,0
9,1018,9,0.008303,0.000000,0.119641,1075,281,1
9,1019,9,0.008303,0.000000,0.119641,1075,273,1
9,1020,9,0.008303,0.000000,0.119641,1075,275,1
9,1021,9,0.008303,0.000000,0.119641,1075,285,1
9,1022,19,0.017528,0.000000,0.130325,1065,247,0
9,1023,19,0.017528,0.000000,0.130325,1065,244,0
9,1024,19,0.017528,0.000000,0.130325,1065,246,0
9,1025,19,0.017528,0.000000,0.130325,1065,252,0
9,1026,19,0.017528,0.000000,0.119641,1065,246,1
9,1027,19,0.017528,0.000000,0.130325,1065,249,0
9,1028,19,0.017528,0.000000,0.130325,1065,246,0
9,1029,7,0.006458,0.000000,0.119641,1077,289,1
9,1030,7,0.006458,0.000000,0.119641,1077,286,1
9,1031,9,0.008303,0.000000,0.119641,1075,278,1
9,1032,9,0.008303,0.000000,0.119641,1075,272,1
9,1033,9,0.008303,0.000000,0.119641,1075,276,1
9,1034,9,0.008303,0.000000,0.119641,1075,277,1
9,1035,9,0.008303,0.000000,0.119641,1075,278,1
9,1036,9,0.008303,0.000000,0.119641,1075,280,1
9,1037,9,0.008303,0.000000,0.119641,1075,278,1
9,1038,9,0.008303,0.000000,0.119641,1075,285,1
9,1039,9,0.008303,0.000000,0.119641,1075,281,1
9,1040,9,0.008303,0.000000,0.119641,1075,280,1
9,1041,9,0.008303,0.000000,0.119641,1075,285,1
9,1042,9,0.008303,0.000000,0.119641,1075,287,1
9,1043,19,0.017528,0.000000,0.119641,1065,266,1
9,1044,19,0.017528,0.000000,0.119641,1065,257,1
9,1045,19,0.017528,0.000000,0.119641,1065,264,1
9,1046,19,0.017528,0.000000,0.119641,1065,267,1
9,1047,19,0.017528,0.000000,0.119641,1065,258,1
9,1048,19,0.017528,0.000000,0.119641,1065,262,1
9,1049,19,0.017528,0.000000,0.119641,1065,264,1
9,1050,6,0.005535,0.000000,0.119641,1078,306,1
9,1051,6,0.005535,0.000000,0.119641,1078,303,1
9,1052,7,0.006458,0.000000,0.119641,1077,297,1
9,1053,7,0.006458,0.000000,0.119641,1077,297,1
9,1054,7,0.006458,0.000000,0.119641,1077,299,1
9,1055,7,0.006458,0.000000,0.119641,1077,295,1
9,1056,7,0.006458,0.000000,0.119641,1077,299,1
9,1057,7,0.006458,0.000000,0.119641,1077,293,1
9,1058,7,0.006458,0.000000,0.130325,1077,295,0
9,1059,7,0.006458,0.000000,0.130325,1077,300,0
9,1060,7,0.006458,0.000000,0.119641,1077,302,1
9,1061,7,0.006458,0.000000,0.119641,1077,295,1
9,1062,7,0.006458,0.000000,0.119641,1077,297,1
9,1063,7,0.006458,0.000000,0.119641,1077,305,1
9,1064,12,0.011070,0.000000,0.130325,1072,281,0
9,1065,12,0.011070,0.000000,0.130325,1072,270,0
9,1066,12,0.011070,0.000000,0.130325,1072,277,0
9,1067,12,0.011070,0.000000,0.130325,1072,284,0
9,1068,12,0.011070,0.000000,0.119641,1072,277,1
9,1069,12,0.011070,0.000000,0.130325,1072,277,0
9,1070,12,0.011070,0.000000,0.130325,1072,280,0
9,1071,29,0.026753,0.000000,0.119641,1055,230,1
9,1072,29,0.026753,0.000000,0.130082,1055,211,0
9,1073,29,0.026753,0.000000,0.119641,1055,226,1
9,1074,29,0.026753,0.000000,0.119641,1055,222,1
9,1075,29,0.026753,0.000000,0.119641,1055,233,1
9,1076,29,0.026753,0.000000,0.130325,1055,218,0
9,1077,29,0.026753,0.000000,0.119641,1055,229,1
9,1078,160,0.147601,0.045552,0.452064,924,43,0
9,1079,160,0.147601,0.130991,1.252359,924,48,1
9,1080,160,0.147601,0.003592,0.520905,924,43,0
9,1081,160,0.147601,0.094094,0.411297,924,44,0
9,1082,160,0.147601,0.074649,0.422967,924,43,0
9,1083,160,0.147601,0.074649,0.483907,924,75,0
9,1084,160,0.147601,0.074089,0.423527,924,41,0
10,0,8,0.007380,0.000000,0.012556,1076,295,1
10,1,8,0.007380,0.000000,0.000000,1076,79,0
10,2,12,0.011070,0.000000,0.731320,1072,220,1
10,3,12,0.011070,0.000000,0.718764,1072,64,0
10,4,12,0.011070,0.000000,0.717018,1072,232,1
10,5,12,0.011070,0.000000,0.717018,1072,108,0
10,6,12,0.011070,0.000000,0.717018,1072,195,1
10,7,12,0.011070,0.000000,0.717018,1072,104,0
10,8,12,0.011070,0.000000,0.729575,1072,216,1
10,9,12,0.011070,0.000000,0.729575,1072,136,0
10,10,12,0.011070,0.000000,0.729575,1072,182,1
10,11,12,0.011070,0.000000,0.729575,1072,127,0
10,12,12,0.011070,0.000000,1.713453,1072,169,0
10,13,12,0.011070,0.000000,1.713453,1072,154,0
10,14,32,0.029520,0.568738,4.450364,1052,43,0
10,15,32,0.029520,0.595950,4.606638,1052,43,0
10,16,32,0.029520,0.606924,4.608384,1052,47,0
10,17,32,0.029520,0.590852,4.608384,1052,46,0
10,18,32,0.029520,0.594410,4.595828,1052,42,0
10,19,32,0.029520,0.568318,4.595828,1052,43,0
10,20,32,0.029520,0.615605,4.486987,1052,40,1
10,21,10,0.009225,0.000000,0.218375,1074,239,0
10,22,10,0.009225,0.012556,0.218375,1074,76,0
10,23,14,0.012915,0.000000,0.860395,1070,187,0
10,24,14,0.012915,0.000000,0.860395,1070,58,0
10,25,14,0.012915,0.000000,0.864428,1070,195,0
10,26,14,0.012915,0.000000,0.864428,1070,101,0
10,27,14,0.012915,0.000000,0.871205,1070,167,0
10,28,14,0.012915,0.000000,0.871205,1070,93,0
10,29,14,0.012915,0.000000,0.871205,1070,182,0
10,30,14,0.012915,0.000000,0.871205,1070,121,0
10,31,14,0.012915,0.000000,0.841055,1070,161,0
10,32,14,0.012915,0.000000,0.841055,1070,119,0
10,33,14,0.012915,0.000000,1.625011,1070,153,0
10,34,14,0.012915,0.000000,1.625011,1070,139,0
10,35,34,0.031365,0.137707,4.217900,1050,57,0
10,36,34,0.031365,0.076744,4.199406,1050,53,0
10,37,34,0.031365,0.070964,4.195373,1050,63,0
10,38,34,0.031365,0.064187,4.188596,1050,61,0
10,39,34,0.031365,0.064327,4.188596,1050,57,0
10,40,34,0.031365,0.104138,4.218746,1050,67,0
10,41,34,0.031365,0.044532,4.058317,1050,56,0
10,42,10,0.009225,0.000000,0.131660,1074,246,1
10,43,10,0.009225,0.000000,0.119104,1074,129,1
10,44,14,0.012915,0.000000,0.208404,1070,200,1
10,45,14,0.012915,0.000000,0.195847,1070,109,1
10,46,14,0.012915,0.000000,0.190068,1070,207,1
10,47,14,0.012915,0.000000,0.190068,1070,139,1
10,48,14,0.012915,0.000000,0.183291,1070,193,1
10,49,14,0.012915,0.000000,0.183291,1070,134,1
10,50,14,0.012915,0.000000,0.195847,1070,194,1
10,51,14,0.012915,0.000000,0.195847,1070,150,1
10,52,14,0.012915,0.000000,0.225997,1070,173,1
10,53,14,0.012915,0.000000,0.225997,1070,148,1
10,54,14,0.012915,0.000000,0.484511,1070,206,1
10,55,14,0.012915,0.000000,0.484511,1070,184,1
10,56,34,0.031365,0.000000,0.628533,1050,104,1
10,57,34,0.031365,0.000000,0.803301,1050,100,1
10,58,34,0.031365,0.000000,0.809080,1050,101,1
10,59,34,0.031365,0.000000,0.815857,1050,105,1
10,60,34,0.031365,0.000000,0.803301,1050,97,1
10,61,34,0.031365,0.000000,0.773151,1050,117,1
10,62,34,0.031365,0.000000,0.766149,1050,103,1
10,63,10,0.009225,0.000000,0.200221,1074,222,0
10,64,10,0.009225,0.000000,0.200221,1074,114,0
10,65,14,0.012915,0.000000,0.200221,1070,180,0
10,66,14,0.012915,0.000000,0.200221,1070,101,0
10,67,14,0.012915,0.000000,0.200221,1070,190,0
10,68,14,0.012915,0.000000,0.200221,1070,128,0
10,69,14,0.012915,0.000000,0.200221,1070,174,0
10,70,14,0.012915,0.000000,0.200221,1070,127,0
10,71,14,0.012915,0.000000,0.200221,1070,176,0
10,72,14,0.012915,0.000000,0.200221,1070,151,0
10,73,14,0.012915,0.000000,0.200221,1070,168,0
10,74,14,0.012915,0.000000,0.200221,1070,141,0
10,75,14,0.012915,0.000000,0.258812,1070,200,0
10,76,14,0.012915,0.000000,0.258812,1070,174,0
10,77,34,0.031365,0.000000,0.258812,1050,96,0
10,78,34,0.031365,0.000000,0.258812,1050,101,0
10,79,34,0.031365,0.000000,0.258812,1050,103,0
10,80,34,0.031365,0.000000,0.258812,1050,111,0
10,81,34,0.031365,0.000000,0.258812,1050,102,0
10,82,34,0.031365,0.000000,0.258812,1050,109,0
10,83,34,0.031365,0.000000,0.200221,1050,97,0
10,84,10,0.009225,0.000000,0.212778,1074,221,1
10,85,10,0.009225,0.000000,0.212778,1074,147,1
10,86,14,0.012915,0.000000,0.212778,1070,185,1
10,87,14,0.012915,0.000000,0.212778,1070,135,1
10,88,14,0.012915,0.000000,0.212778,1070,200,1
10,89,14,0.012915,0.000000,0.231089,1070,164,1
10,90,14,0.012915,0.000000,0.212778,1070,188,1
10,91,14,0.012915,0.000000,0.212778,1070,154,1
10,92,14,0.012915,0.000000,0.231089,1070,186,0
10,93,14,0.012915,0.000000,0.231089,1070,161,1
10,94,14,0.012915,0.000000,0.212778,1070,175,1
10,95,14,0.012915,0.000000,0.212778,1070,162,1
10,96,14,0.012915,0.000000,0.249401,1070,205,0
