iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,is_selected
1,822,96,0.096096,0.000000,2.646864,903,26,0
1,823,104,0.104104,0.000000,2.347311,895,23,0
1,824,100,0.100100,0.060865,2.426520,899,24,0
1,825,89,0.089089,0.002368,2.236650,910,39,0
1,826,91,0.091091,0.000000,2.836692,908,55,0
1,827,111,0.111111,0.020390,2.743104,888,23,0
1,828,93,0.093093,0.020193,2.799980,906,28,0
1,829,96,0.096096,0.058053,2.524887,903,22,0
1,830,88,0.088088,0.000000,2.156102,911,36,0
1,831,93,0.093093,0.000000,2.937956,906,27,0
1,832,93,0.093093,0.045187,2.609957,906,26,0
1,833,103,0.103103,0.000000,2.903083,896,23,0
1,834,95,0.095095,0.000000,2.744344,904,32,0
1,835,92,0.092092,0.000000,2.588008,907,26,0
1,836,99,0.099099,0.000000,3.475590,900,23,0
1,837,100,0.100100,0.038860,2.586558,899,26,0
1,838,91,0.091091,0.000000,1.984717,908,33,0
1,839,105,0.105105,0.035065,2.623782,894,24,0
1,840,90,0.090090,0.000000,2.635696,909,32,0
1,841,93,0.093093,0.000000,2.548545,906,30,0
1,842,92,0.092092,0.000000,2.470830,907,30,0
1,843,98,0.098098,0.000000,2.502536,901,26,0
1,844,97,0.097097,0.019100,3.099149,902,38,0
1,845,89,0.089089,0.000000,2.819593,910,36,0
1,846,89,0.089089,0.000000,1.670813,910,31,0
1,847,91,0.091091,0.004508,2.340832,908,31,0
1,848,100,0.100100,0.000000,2.585205,899,22,0
1,849,111,0.111111,0.061371,3.410066,888,23,0
1,850,85,0.085085,0.000000,2.299988,914,47,0
1,851,120,0.120120,0.074160,3.495677,879,22,0
1,852,112,0.112112,0.000000,2.733867,887,22,0
1,853,92,0.092092,0.000000,1.938786,907,27,0
1,854,101,0.101101,0.043669,2.550334,898,22,0
1,855,99,0.099099,0.045612,2.600360,900,21,0
1,856,109,0.109109,0.006633,3.085017,890,21,0
1,857,82,0.082082,0.000000,2.098699,917,45,0
1,858,94,0.094094,0.101976,2.558051,905,27,1
1,859,101,0.101101,0.017744,2.580505,898,23,0
1,860,101,0.101101,0.000000,2.076012,898,26,0
1,861,95,0.095095,0.071020,2.331678,904,27,1
1,862,93,0.093093,0.000000,2.480267,906,31,0
1,863,106,0.106106,0.040231,3.183644,893,22,0
1,864,104,0.104104,0.000000,3.154689,895,23,0
1,865,103,0.103103,0.000000,3.044830,896,24,0
1,866,98,0.098098,0.000000,2.370008,901,23,0
1,867,95,0.095095,0.000000,2.656439,904,23,0
1,868,87,0.087087,0.000000,2.252137,912,34,0
1,869,121,0.121121,0.072338,3.490787,878,21,0
1,870,107,0.107107,0.017602,2.939185,892,23,0
1,871,88,0.088088,0.000000,2.442938,911,38,0
1,872,87,0.087087,0.000000,2.332039,912,29,0
1,873,118,0.118118,0.000000,2.573078,881,21,0
1,874,86,0.086086,0.031907,2.022554,913,27,0
1,875,102,0.102102,0.000000,2.338949,897,23,0
1,876,104,0.104104,0.034524,2.565378,895,24,0
1,877,81,0.081081,0.000000,1.944414,918,54,0
1,878,92,0.092092,0.000000,1.974369,907,29,0
1,879,95,0.095095,0.103026,3.102498,904,23,0
1,880,98,0.098098,0.000000,2.869197,901,25,0
1,881,94,0.094094,0.000000,1.963012,905,34,0
1,882,99,0.099099,0.057617,2.245772,900,23,0
1,883,106,0.106106,0.015498,2.702267,893,23,0
1,884,97,0.097097,0.000000,3.020845,902,26,0
1,885,101,0.101101,0.086593,2.582208,898,26,0
1,886,71,0.071071,0.000000,1.871168,928,111,0
1,887,87,0.087087,0.000000,2.326268,912,45,0
1,888,102,0.102102,0.001535,2.834859,897,26,0
1,889,99,0.099099,0.079221,3.073536,900,27,0
1,890,96,0.096096,0.118173,2.953151,903,25,0
1,891,102,0.102102,0.110640,3.069580,897,22,0
1,892,108,0.108108,0.000000,2.539136,891,23,0
1,893,94,0.094094,0.083808,2.321210,905,26,0
1,894,109,0.109109,0.000000,2.831281,890,29,0
1,895,98,0.098098,0.039077,2.888033,901,27,0
1,896,97,0.097097,0.000000,2.804303,902,26,0
1,897,118,0.118118,0.086438,3.555717,881,23,0
1,898,100,0.100100,0.000000,2.239349,899,21,0
1,899,83,0.083083,0.000000,2.185012,916,42,0
1,900,92,0.092092,0.000000,2.092779,907,23,0
1,901,81,0.081081,0.000000,2.419211,918,55,0
1,902,84,0.084084,0.000000,1.797011,915,45,0
1,903,102,0.102102,0.000000,2.479516,897,28,0
1,904,108,0.108108,0.000000,3.222086,891,22,0
1,905,92,0.092092,0.000000,2.351779,907,29,0
1,906,99,0.099099,0.081414,2.492038,900,22,0
1,907,85,0.085085,0.000000,2.088484,914,41,0
1,908,98,0.098098,0.000000,2.748154,901,25,0
1,909,89,0.089089,0.000000,2.083964,910,42,0
1,910,110,0.110110,0.029145,3.077421,889,23,0
1,911,96,0.096096,0.114011,2.959968,903,26,0
1,912,93,0.093093,0.000000,1.682325,906,26,0
1,913,90,0.090090,0.000000,2.848332,909,46,0
1,914,102,0.102102,0.034467,2.334331,897,23,0
1,915,102,0.102102,0.000000,2.270527,897,27,0
1,916,79,0.079079,0.000000,2.108826,920,90,0
1,917,96,0.096096,0.000000,2.425312,903,28,0
1,918,95,0.095095,0.112005,3.125577,904,36,0
1,919,105,0.105105,0.007699,2.894982,894,24,0
1,920,104,0.104104,0.030795,3.237025,895,24,0
1,921,107,0.107107,0.000000,3.298894,892,21,0
1,922,76,0.076076,0.000000,1.748245,923,95,0
1,923,81,0.081081,0.000000,1.925987,918,91,0
1,924,100,0.100100,0.000000,2.720083,899,23,0
1,925,95,0.095095,0.005232,2.346236,904,23,0
1,926,116,0.116116,0.000000,3.315254,883,22,0
1,927,96,0.096096,0.038480,2.760970,903,24,0
1,928,103,0.103103,0.040432,2.593120,896,25,0
1,929,76,0.076076,0.000000,2.935556,923,97,0
1,930,106,0.106106,0.058525,2.216188,893,21,0
1,931,94,0.094094,0.000000,2.371177,905,27,0
1,932,102,0.102102,0.038265,3.011215,897,25,0
1,933,94,0.094094,0.000000,2.314485,905,27,0
1,934,70,0.070070,0.000000,2.180573,929,105,0
1,935,92,0.092092,0.000000,2.774927,907,32,0
1,936,87,0.087087,0.018354,1.978498,912,40,0
1,937,109,0.109109,0.091613,3.314519,890,22,0
1,938,98,0.098098,0.102848,2.647258,901,25,0
1,939,104,0.104104,0.010770,2.606151,895,21,0
1,940,105,0.105105,0.085791,2.891834,894,22,0
1,941,102,0.102102,0.047149,2.623323,897,25,0
1,942,91,0.091091,0.112977,2.142395,908,40,0
1,943,87,0.087087,0.000000,1.738178,912,38,0
1,944,95,0.095095,0.000000,2.048258,904,30,0
1,945,96,0.096096,0.000000,2.149832,903,28,0
1,946,89,0.089089,0.053808,2.439644,910,39,0
1,947,92,0.092092,0.000000,2.524234,907,25,0
1,948,96,0.096096,0.064166,2.965298,903,25,0
1,949,104,0.104104,0.031521,2.093073,895,23,0
1,950,107,0.107107,0.000000,2.654538,892,22,0
1,951,102,0.102102,0.002567,2.610341,897,24,0
1,952,106,0.106106,0.062943,2.884839,893,21,0
1,953,91,0.091091,0.000000,1.972236,908,28,0
1,954,111,0.111111,0.059539,3.301153,888,22,0
1,955,103,0.103103,0.000000,2.086070,896,24,0
1,956,114,0.114114,0.096607,3.086727,885,22,0
1,957,95,0.095095,0.000000,2.590462,904,31,0
1,958,90,0.090090,0.000000,2.014642,909,57,0
1,959,110,0.110110,0.090770,2.777380,889,24,0
1,960,98,0.098098,0.000000,2.103353,901,23,0
1,961,94,0.094094,0.032186,2.688332,905,33,0
1,962,108,0.108108,0.000000,2.475032,891,29,0
1,963,103,0.103103,0.000346,2.197939,896,21,0
1,964,95,0.095095,0.000000,2.260526,904,26,0
1,965,100,0.100100,0.016307,2.355483,899,24,0
1,966,96,0.096096,0.095436,2.363445,903,28,1
1,967,87,0.087087,0.000000,2.258604,912,33,0
1,968,110,0.110110,0.004626,3.222569,889,24,0
1,969,104,0.104104,0.088278,2.772542,895,22,0
1,970,99,0.099099,0.057388,2.462843,900,22,0
1,971,100,0.100100,0.033031,2.487696,899,22,0
1,972,104,0.104104,0.065334,2.778138,895,27,0
1,973,120,0.120120,0.022036,3.166540,879,23,0
1,974,104,0.104104,0.000000,2.682298,895,21,0
1,975,90,0.090090,0.000000,2.168334,909,30,0
1,976,111,0.111111,0.000338,2.327509,888,24,0
1,977,89,0.089089,0.000000,2.481974,910,30,0
1,978,101,0.101101,0.002214,2.231441,898,24,0
1,979,101,0.101101,0.121096,2.515772,898,23,0
1,980,107,0.107107,0.131659,2.134230,892,22,0
1,981,111,0.111111,0.000000,2.598543,888,22,0
1,982,96,0.096096,0.000000,2.110093,903,26,0
1,983,97,0.097097,0.000000,2.899292,902,23,0
1,984,79,0.079079,0.000000,1.917467,920,77,0
1,985,93,0.093093,0.065932,2.801440,906,28,0
1,986,89,0.089089,0.000000,2.157156,910,38,0
1,987,77,0.077077,0.000000,2.138694,922,91,0
1,988,103,0.103103,0.000000,2.426627,896,23,0
1,989,96,0.096096,0.059622,3.284543,903,24,0
1,990,97,0.097097,0.000000,2.542212,902,21,0
1,991,81,0.081081,0.000000,1.656900,918,63,0
1,992,91,0.091091,0.000000,2.497831,908,33,0
1,993,96,0.096096,0.000000,2.318398,903,25,0
1,994,97,0.097097,0.000000,3.039758,902,32,0
1,995,87,0.087087,0.000000,1.992768,912,37,0
1,996,109,0.109109,0.046988,3.272885,890,22,0
1,997,97,0.097097,0.026098,2.942969,902,29,0
1,998,94,0.094094,0.000000,2.380760,905,26,0
1,999,97,0.097097,0.141722,2.662952,902,25,0
2,0,112,0.112112,0.032320,2.705004,887,23,0
2,1,82,0.082082,0.000000,1.974185,917,64,0
2,2,107,0.107107,0.000000,2.768367,892,23,0
2,3,94,0.094094,0.012561,2.878846,905,29,0
2,4,104,0.104104,0.000000,2.486837,895,27,0
2,5,113,0.113113,0.000000,2.677052,886,21,0
2,6,95,0.095095,0.001612,3.108036,904,32,0
2,7,106,0.106106,0.000000,2.587025,893,25,0
2,8,102,0.102102,0.020733,3.224886,897,26,0
2,9,96,0.096096,0.000000,2.725294,903,27,0
2,10,100,0.100100,0.000000,2.747796,899,35,0
2,11,97,0.097097,0.000000,2.118453,902,25,0
2,12,110,0.110110,0.000000,2.476585,889,22,0
2,13,111,0.111111,0.000000,2.556233,888,24,0
2,14,86,0.086086,0.000000,2.112950,913,42,0
2,15,92,0.092092,0.028099,2.357086,907,29,0
2,16,102,0.102102,0.000000,2.450967,897,24,0
2,17,86,0.086086,0.000000,2.572849,913,48,0
2,18,106,0.106106,0.000000,2.494505,893,24,0
2,19,99,0.099099,0.000000,2.166128,900,26,0
2,20,105,0.105105,0.000000,3.364089,894,24,0
2,21,116,0.116116,0.050644,3.138001,883,21,0
2,22,120,0.120120,0.000000,3.532537,879,24,0
2,23,104,0.104104,0.032590,2.960780,895,29,0
2,24,91,0.091091,0.000000,2.952171,908,27,0
2,25,104,0.104104,0.000000,2.641592,895,25,0
2,26,104,0.104104,0.000000,3.158487,895,22,0
2,27,99,0.099099,0.034556,2.178435,900,26,1
2,28,89,0.089089,0.000000,2.432144,910,36,0
2,29,87,0.087087,0.000000,1.861795,912,35,0
2,30,106,0.106106,0.074162,2.119141,893,25,0
2,31,88,0.088088,0.000000,2.353839,911,31,0
2,32,87,0.087087,0.000000,1.542027,912,28,0
2,33,85,0.085085,0.000000,2.146224,914,56,0
2,34,101,0.101101,0.006129,2.925085,898,24,0
2,35,95,0.095095,0.000871,2.056192,904,26,0
2,36,125,0.125125,0.093571,3.781100,874,21,0
2,37,112,0.112112,0.029271,2.953046,887,22,0
2,38,98,0.098098,0.000000,2.540272,901,28,0
2,39,105,0.105105,0.064618,2.928574,894,24,1
2,40,84,0.084084,0.000000,2.326794,915,64,0
2,41,92,0.092092,0.024280,2.791392,907,33,0
2,42,105,0.105105,0.068579,2.115186,894,25,0
2,43,92,0.092092,0.000000,2.273378,907,42,0
2,44,90,0.090090,0.000000,2.307349,909,38,0
2,45,98,0.098098,0.000000,2.099454,901,25,0
2,46,105,0.105105,0.063254,2.914021,894,22,0
2,47,103,0.103103,0.000000,2.100760,896,24,0
2,48,121,0.121121,0.048224,2.894525,878,23,0
2,49,109,0.109109,0.000000,2.639771,890,21,0
2,50,81,0.081081,0.000000,1.611135,918,69,0
2,51,98,0.098098,0.000000,2.509849,901,33,0
2,52,98,0.098098,0.080923,2.420992,901,25,0
2,53,108,0.108108,0.091792,2.697163,891,23,0
2,54,99,0.099099,0.012018,2.712991,900,33,0
2,55,89,0.089089,0.000000,2.158644,910,40,0
2,56,101,0.101101,0.000000,2.379196,898,25,0
2,57,90,0.090090,0.000000,2.151382,909,45,0
2,58,97,0.097097,0.000000,2.529470,902,27,0
2,59,92,0.092092,0.036028,2.557143,907,30,0
2,60,106,0.106106,0.009346,2.610823,893,23,0
2,61,95,0.095095,0.000000,2.665450,904,25,0
2,62,97,0.097097,0.000000,2.423869,902,28,0
2,63,91,0.091091,0.000000,2.358110,908,43,0
2,64,111,0.111111,0.000000,2.749397,888,21,0
2,65,92,0.092092,0.000000,2.194549,907,32,0
2,66,113,0.113113,0.000000,2.876030,886,23,0
2,67,91,0.091091,0.000000,2.247294,908,30,0
2,68,97,0.097097,0.054250,2.504912,902,27,0
2,69,85,0.085085,0.000000,1.497001,914,46,0
2,70,116,0.116116,0.058676,3.044155,883,21,0
2,71,103,0.103103,0.024089,3.251031,896,23,0
2,72,89,0.089089,0.000000,2.176967,910,32,0
2,73,103,0.103103,0.037863,2.843942,896,26,0
2,74,110,0.110110,0.035783,3.035956,889,26,0
2,75,94,0.094094,0.000000,3.040356,905,29,0
2,76,104,0.104104,0.004797,1.981989,895,24,0
2,77,100,0.100100,0.000000,2.021054,899,24,0
2,78,102,0.102102,0.028457,2.659532,897,22,0
2,79,106,0.106106,0.000000,2.618869,893,24,0
2,80,104,0.104104,0.000000,3.514771,895,26,0
2,81,94,0.094094,0.000000,2.781009,905,28,0
2,82,81,0.081081,0.000000,2.518939,918,85,0
2,83,93,0.093093,0.000000,2.862466,906,30,0
2,84,98,0.098098,0.021122,3.304423,901,24,0
2,85,80,0.080080,0.000000,2.159734,919,66,0
2,86,111,0.111111,0.030319,2.696368,888,24,0
2,87,94,0.094094,0.000000,2.448367,905,36,0
2,88,109,0.109109,0.000000,2.968613,890,26,0
2,89,100,0.100100,0.065007,2.644461,899,27,0
2,90,99,0.099099,0.040543,2.786401,900,27,0
2,91,91,0.091091,0.000000,2.323590,908,32,0
2,92,92,0.092092,0.000000,2.479439,907,48,0
2,93,95,0.095095,0.000000,2.778398,904,25,0
2,94,88,0.088088,0.000000,1.934111,911,28,0
2,95,87,0.087087,0.000000,1.740921,912,43,0
2,96,105,0.105105,0.083820,2.787853,894,21,1
2,97,100,0.100100,0.078294,3.266221,899,21,0
2,98,121,0.121121,0.000000,3.512023,878,22,0
2,99,102,0.102102,0.089810,2.500870,897,22,0
2,100,91,0.091091,0.000000,2.724651,908,37,0
2,101,93,0.093093,0.000000,2.310346,906,33,0
2,102,91,0.091091,0.012170,1.672948,908,25,0
2,103,99,0.099099,0.039720,1.917865,900,24,1
2,104,109,0.109109,0.024841,2.373960,890,24,0
2,105,100,0.100100,0.069956,2.874654,899,28,0
2,106,95,0.095095,0.000000,3.259812,904,34,0
2,107,94,0.094094,0.000000,2.955526,905,26,0
2,108,101,0.101101,0.053992,3.024477,898,26,0
2,109,93,0.093093,0.008529,2.589227,906,29,0
2,110,88,0.088088,0.000000,2.878004,911,37,0
2,111,104,0.104104,0.000000,2.819840,895,21,0
2,112,96,0.096096,0.000324,1.889517,903,26,0
2,113,109,0.109109,0.000000,2.682546,890,25,0
2,114,112,0.112112,0.002728,3.438749,887,22,0
2,115,94,0.094094,0.000000,2.630162,905,26,0
2,116,94,0.094094,0.000000,2.181555,905,29,0
2,117,112,0.112112,0.046343,2.463103,887,23,0
2,118,109,0.109109,0.000000,2.933265,890,23,0
2,119,117,0.117117,0.000000,2.587441,882,21,0
2,120,103,0.103103,0.120945,2.875761,896,24,0
2,121,106,0.106106,0.053729,2.990726,893,21,0
2,122,117,0.117117,0.000000,2.874681,882,24,0
2,123,91,0.091091,0.000000,2.768354,908,28,0
2,124,111,0.111111,0.000000,3.124513,888,21,0
2,125,82,0.082082,0.000000,2.509686,917,55,0
2,126,88,0.088088,0.000000,1.654417,911,31,0
2,127,116,0.116116,0.017627,2.883341,883,22,0
2,128,94,0.094094,0.012360,2.593654,905,30,0
2,129,100,0.100100,0.000000,2.676000,899,23,0
2,130,103,0.103103,0.000000,2.283143,896,21,0
2,131,90,0.090090,0.000000,2.122996,909,44,0
2,132,92,0.092092,0.024760,2.322064,907,29,0
2,133,104,0.104104,0.088843,2.410939,895,26,0
2,134,107,0.107107,0.039744,3.092196,892,22,0
2,135,88,0.088088,0.000000,2.268968,911,35,0
2,136,104,0.104104,0.064288,2.425279,895,24,0
2,137,89,0.089089,0.000000,2.112977,910,34,0
2,138,109,0.109109,0.081220,2.549621,890,21,0
2,139,102,0.102102,0.095698,2.858397,897,23,0
2,140,108,0.108108,0.050257,2.442186,891,23,0
2,141,99,0.099099,0.000000,2.463117,900,25,0
2,142,114,0.114114,0.020135,2.960897,885,21,0
2,143,94,0.094094,0.075717,2.448334,905,25,0
2,144,116,0.116116,0.000000,2.806611,883,24,0
2,145,88,0.088088,0.000000,1.896594,911,28,0
2,146,104,0.104104,0.026918,2.952689,895,25,0
2,147,99,0.099099,0.000000,2.778382,900,25,0
2,148,85,0.085085,0.000000,2.104747,914,64,0
2,149,85,0.085085,0.000000,2.038371,914,52,0
2,150,90,0.090090,0.000000,2.442590,909,36,0
2,151,92,0.092092,0.000000,2.065129,907,34,0
2,152,96,0.096096,0.000000,2.728308,903,28,0
2,153,107,0.107107,0.022320,2.946551,892,22,0
2,154,82,0.082082,0.000000,2.049438,917,72,0
2,155,85,0.085085,0.000000,1.921142,914,47,0
2,156,111,0.111111,0.061714,2.949707,888,28,0
2,157,94,0.094094,0.000000,2.211462,905,33,0
2,158,115,0.115115,0.000000,2.806039,884,22,0
2,159,116,0.116116,0.000000,3.609776,883,24,0
2,160,101,0.101101,0.000000,2.737702,898,29,0
2,161,85,0.085085,0.000000,2.397582,914,50,0
2,162,90,0.090090,0.000000,2.441462,909,51,0
2,163,92,0.092092,0.000000,2.557732,907,45,0
2,164,91,0.091091,0.002361,1.940289,908,31,0
2,165,107,0.107107,0.000000,2.885541,892,23,0
2,166,91,0.091091,0.000000,2.600757,908,30,0
2,167,106,0.106106,0.000000,2.613149,893,25,0
2,168,108,0.108108,0.039067,3.387304,891,23,0
2,169,108,0.108108,0.000000,2.702830,891,22,0
2,170,104,0.104104,0.037690,2.827789,895,21,0
2,171,97,0.097097,0.005919,2.544773,902,21,0
2,172,94,0.094094,0.000000,2.137146,905,27,0
2,173,116,0.116116,0.001082,3.093233,883,23,0
2,174,97,0.097097,0.030194,2.735526,902,24,0
2,175,111,0.111111,0.000000,2.513442,888,24,0
2,176,109,0.109109,0.137745,2.736618,890,23,1
2,177,104,0.104104,0.023196,2.584199,895,21,0
2,178,94,0.094094,0.084557,2.478083,905,26,0
2,179,82,0.082082,0.000000,2.199537,917,68,0
2,180,105,0.105105,0.175848,3.358230,894,28,0
2,181,99,0.099099,0.000000,3.190472,900,28,0
2,182,104,0.104104,0.039436,2.245931,895,25,0
2,183,113,0.113113,0.069446,3.231031,886,21,0
2,184,93,0.093093,0.019962,2.243016,906,31,0
2,185,86,0.086086,0.000000,1.953286,913,41,0
2,186,115,0.115115,0.057797,2.968353,884,22,0
2,187,93,0.093093,0.061108,2.119451,906,25,0
2,188,98,0.098098,0.000000,2.076156,901,27,0
2,189,100,0.100100,0.000000,2.863058,899,29,0
2,190,94,0.094094,0.085628,2.413461,905,27,0
2,191,106,0.106106,0.033249,2.599587,893,23,0
2,192,101,0.101101,0.008332,2.691459,898,25,0
2,193,96,0.096096,0.089460,2.508366,903,25,0
2,194,94,0.094094,0.044850,2.871588,905,26,0
2,195,111,0.111111,0.000000,3.084974,888,21,0
2,196,84,0.084084,0.000000,2.329669,915,75,0
2,197,94,0.094094,0.004483,2.797956,905,25,0
2,198,98,0.098098,0.146904,2.886058,901,26,1
2,199,95,0.095095,0.000000,2.745036,904,30,0
2,200,89,0.089089,0.042176,2.998403,910,34,0
2,201,93,0.093093,0.000000,2.604494,906,32,0
2,202,107,0.107107,0.000000,2.916446,892,21,0
2,203,93,0.093093,0.000000,2.413769,906,30,0
2,204,108,0.108108,0.077489,2.888482,891,22,0
2,205,104,0.104104,0.017005,2.697756,895,24,0
2,206,97,0.097097,0.000000,2.474308,902,27,0
2,207,90,0.090090,0.015437,2.283083,909,33,0
2,208,114,0.114114,0.129480,3.374397,885,22,0
2,209,105,0.105105,0.015247,3.389385,894,25,0
2,210,105,0.105105,0.000000,2.442817,894,24,0
2,211,107,0.107107,0.000000,2.876884,892,26,0
2,212,86,0.086086,0.000000,1.484260,913,34,0
2,213,105,0.105105,0.000000,2.210829,894,24,0
2,214,93,0.093093,0.079825,2.305538,906,37,0
2,215,100,0.100100,0.000000,2.524329,899,26,0
2,216,102,0.102102,0.040337,3.092894,897,26,0
2,217,90,0.090090,0.002344,2.936068,909,34,0
2,218,104,0.104104,0.008019,2.604378,895,26,0
2,219,87,0.087087,0.000000,2.092029,912,40,0
2,220,90,0.090090,0.000000,2.035519,909,29,0
2,221,98,0.098098,0.059328,2.670607,901,23,0
2,222,107,0.107107,0.106143,2.571282,892,23,1
2,223,100,0.100100,0.000000,2.743287,899,26,0
2,224,99,0.099099,0.081004,2.240845,900,22,0
2,225,96,0.096096,0.000000,2.140173,903,28,0
2,226,115,0.115115,0.000000,3.506089,884,21,0
2,227,100,0.100100,0.013633,1.807409,899,22,0
2,228,109,0.109109,0.016512,2.882694,890,22,0
2,229,110,0.110110,0.084647,2.783827,889,23,0
2,230,106,0.106106,0.000000,2.327206,893,24,0
2,231,90,0.090090,0.000000,1.751874,909,40,0
2,232,93,0.093093,0.000000,2.105155,906,26,0
2,233,96,0.096096,0.017297,2.770635,903,26,0
2,234,97,0.097097,0.000000,2.148108,902,24,0
2,235,101,0.101101,0.013359,2.409509,898,28,0
2,236,109,0.109109,0.097171,2.663409,890,22,0
2,237,108,0.108108,0.100058,2.964210,891,23,1
2,238,107,0.107107,0.000000,2.786883,892,22,0
2,239,102,0.102102,0.000000,2.710323,897,24,0
2,240,100,0.100100,0.000000,2.838082,899,29,0
2,241,110,0.110110,0.168602,3.145853,889,21,0
2,242,95,0.095095,0.058305,2.536583,904,24,0
2,243,96,0.096096,0.000000,2.104334,903,29,0
2,244,99,0.099099,0.000000,2.687529,900,23,0
2,245,96,0.096096,0.038973,1.935683,903,26,0
2,246,90,0.090090,0.041058,2.126297,909,30,0
2,247,116,0.116116,0.142096,4.388986,883,23,0
2,248,84,0.084084,0.000000,2.660984,915,52,0
2,249,113,0.113113,0.001142,3.282806,886,22,0
2,250,87,0.087087,0.000000,2.345538,912,36,0
2,251,91,0.091091,0.064826,2.558872,908,27,0
2,252,121,0.121121,0.055239,3.308628,878,24,0
2,253,98,0.098098,0.000000,2.431581,901,29,0
2,254,81,0.081081,0.043659,2.149517,918,72,0
2,255,112,0.112112,0.035093,2.881598,887,23,0
2,256,100,0.100100,0.000000,2.554227,899,23,0
2,257,99,0.099099,0.108669,2.743305,900,27,0
2,258,85,0.085085,0.000000,2.656041,914,48,0
2,259,90,0.090090,0.020082,2.321225,909,34,0
2,260,95,0.095095,0.005092,2.602870,904,29,0
2,261,92,0.092092,0.000000,2.272328,907,28,0
2,262,96,0.096096,0.002607,2.812790,903,25,0
2,263,111,0.111111,0.030004,2.975326,888,22,0
2,264,104,0.104104,0.000000,2.943040,895,28,0
2,265,99,0.099099,0.000000,2.515270,900,26,0
2,266,69,0.069069,0.000000,2.195542,930,73,0
2,267,104,0.104104,0.078116,2.696772,895,21,0
2,268,88,0.088088,0.000000,1.936675,911,42,0
2,269,98,0.098098,0.000000,2.170847,901,23,0
2,270,103,0.103103,0.000000,2.577646,896,26,0
2,271,94,0.094094,0.000000,2.444877,905,29,0
2,272,100,0.100100,0.000000,2.277261,899,29,0
2,273,108,0.108108,0.000000,3.003755,891,26,0
2,274,103,0.103103,0.056407,2.589498,896,22,0
2,275,107,0.107107,0.089356,3.314385,892,24,0
2,276,93,0.093093,0.106380,2.500332,906,22,1
2,277,117,0.117117,0.157808,3.405963,882,21,0
2,278,95,0.095095,0.000000,2.099624,904,39,0
2,279,98,0.098098,0.012891,2.668134,901,26,0
2,280,94,0.094094,0.000000,2.828625,905,25,0
2,281,110,0.110110,0.049757,2.696149,889,21,0
2,282,88,0.088088,0.058360,2.933276,911,25,0
2,283,97,0.097097,0.000000,2.271645,902,25,0
2,284,107,0.107107,0.051270,2.995114,892,21,0
2,285,80,0.080080,0.000000,1.742205,919,61,0
2,286,93,0.093093,0.000000,2.307220,906,32,0
2,287,108,0.108108,0.013632,2.996551,891,23,0
2,288,88,0.088088,0.000000,2.089895,911,33,0
2,289,106,0.106106,0.000331,2.904248,893,23,0
2,290,110,0.110110,0.000000,3.393562,889,22,0
2,291,108,0.108108,0.114519,2.871188,891,21,0
2,292,108,0.108108,0.014078,2.665062,891,22,0
2,293,85,0.085085,0.000000,2.172338,914,50,0
2,294,91,0.091091,0.053286,2.134668,908,27,0
2,295,111,0.111111,0.053698,2.354898,888,21,0
2,296,109,0.109109,0.000000,3.080634,890,24,0
2,297,100,0.100100,0.000000,2.384869,899,24,0
2,298,102,0.102102,0.096339,2.298248,897,24,0
2,299,91,0.091091,0.061926,1.901573,908,29,1
2,300,98,0.098098,0.014891,2.555489,901,24,0
2,301,109,0.109109,0.000000,3.376468,890,25,0
2,302,105,0.105105,0.033992,2.432200,894,24,0
2,303,93,0.093093,0.004138,1.875994,906,29,0
2,304,102,0.102102,0.084391,2.982730,897,26,0
2,305,97,0.097097,0.000000,2.725465,902,25,0
2,306,87,0.087087,0.000000,2.995214,912,45,0
2,307,126,0.126126,0.000000,3.747208,873,24,0
2,308,102,0.102102,0.101609,2.845268,897,27,0
2,309,98,0.098098,0.102253,3.673419,901,22,0
2,310,99,0.099099,0.000000,2.625474,900,28,0
2,311,99,0.099099,0.000000,2.284435,900,24,0
2,312,114,0.114114,0.066165,3.334003,885,21,0
2,313,106,0.106106,0.000000,2.556742,893,23,0
2,314,82,0.082082,0.000000,1.897856,917,71,0
2,315,83,0.083083,0.000000,2.109889,916,82,0
2,316,106,0.106106,0.073720,3.058991,893,21,0
2,317,104,0.104104,0.003496,2.683319,895,23,0
2,318,96,0.096096,0.058041,2.519624,903,27,0
2,319,96,0.096096,0.042597,2.450206,903,23,0
2,320,99,0.099099,0.074968,2.594245,900,24,0
2,321,104,0.104104,0.054661,3.181023,895,23,0
2,322,96,0.096096,0.000000,2.592211,903,28,0
2,323,102,0.102102,0.112724,2.733043,897,23,0
2,324,101,0.101101,0.000000,1.850625,898,23,0
2,325,92,0.092092,0.000000,2.479283,907,27,0
2,326,104,0.104104,0.036674,3.321232,895,23,0
2,327,93,0.093093,0.000000,1.821607,906,26,0
2,328,93,0.093093,0.075494,2.786993,906,26,1
2,329,78,0.078078,0.000000,2.343022,921,92,0
2,330,108,0.108108,0.093352,2.926958,891,23,0
2,331,100,0.100100,0.081312,2.594707,899,27,0
2,332,117,0.117117,0.000000,3.002401,882,22,0
2,333,103,0.103103,0.000000,2.855277,896,24,0
2,334,105,0.105105,0.000000,2.475979,894,35,0
2,335,115,0.115115,0.074224,3.443644,884,21,0
2,336,96,0.096096,0.031271,2.135678,903,25,0
2,337,87,0.087087,0.000000,2.306008,912,37,0
