iteration,vertex_id,degree_normalized,normalized_degree,dual_normalized,weighted_neighbor_dual_normalized,complement_degree_normalized,complement_dual_normalized,occurrence_rate,score_contribution
7,6,0.166667,0.064516,0.000000,0.314314,0.833333,0.712220,0.262295,0.000000
7,7,0.388889,0.096774,0.000000,0.262009,0.611111,0.760110,0.114754,0.000000
7,8,0.611111,0.129032,0.976313,0.758143,0.388889,0.134346,0.131148,0.138678
7,9,0.333333,0.088710,0.000000,0.311107,0.666667,0.715157,0.114754,0.000000
7,10,0.444444,0.104839,0.000000,0.639148,0.555556,0.414808,0.163934,0.000000
7,11,0.388889,0.096774,0.000000,0.601237,0.611111,0.449519,0.131148,0.000000
7,12,0.388889,0.096774,0.000000,0.256632,0.611111,0.765033,0.196721,0.000000
7,13,0.500000,0.112903,0.000000,0.780157,0.500000,0.285704,0.131148,0.000000
7,14,0.222222,0.072581,0.275688,0.569012,0.777778,0.430592,0.213115,0.055138
7,15,0.500000,0.112903,0.361746,0.310410,0.500000,0.652245,0.131148,0.072349
7,16,0.611111,0.129032,0.439805,0.830920,0.388889,0.161964,0.131148,0.062471
7,17,0.166667,0.064516,0.000000,0.175354,0.833333,0.839450,0.327869,0.000000
7,18,0.277778,0.080645,0.000000,0.284302,0.722222,0.739698,0.311475,0.000000
7,19,0.111111,0.056452,0.000000,0.310372,0.888889,0.715829,0.377049,0.000000
7,20,0.111111,0.056452,0.000000,0.192775,0.888889,0.823500,0.327869,0.000000
7,21,0.444444,0.104839,0.000000,0.391460,0.555556,0.641587,0.163934,0.000000
7,22,0.166667,0.064516,0.000000,0.108442,0.833333,0.900713,0.311475,0.000000
7,23,0.555556,0.120968,0.419973,0.372338,0.444444,0.585316,0.147541,0.083995
7,24,0.222222,0.072581,0.000000,0.448922,0.777778,0.588976,0.278689,0.000000
7,25,0.277778,0.080645,0.000000,0.156227,0.722222,0.856962,0.196721,0.000000
7,26,0.500000,0.112903,0.000000,0.514014,0.500000,0.529379,0.147541,0.000000
7,27,0.277778,0.080645,0.464279,0.540536,0.722222,0.423534,0.163934,0.092856
7,28,0.166667,0.064516,0.000000,0.239801,0.833333,0.780443,0.311475,0.000000
7,29,0.166667,0.064516,0.000000,0.318374,0.833333,0.708503,0.377049,0.000000
7,30,0.277778,0.080645,0.000000,0.539551,0.722222,0.505998,0.344262,0.000000
7,31,0.555556,0.120968,0.000000,0.056541,0.444444,0.948232,0.147541,0.000000
7,32,0.111111,0.056452,0.000000,0.065348,0.888889,0.940169,0.393443,0.000000
7,33,0.055556,0.048387,0.000000,0.126947,0.944444,0.883770,0.409836,0.000000
7,34,0.666667,0.137097,0.661797,0.627586,0.333333,0.309133,0.180328,0.094003
7,35,0.333333,0.088710,0.692698,0.580182,0.666667,0.347108,0.131148,0.138540
7,36,0.388889,0.096774,0.000000,0.457894,0.611111,0.580762,0.213115,0.000000
7,37,0.277778,0.080645,0.000000,0.159004,0.722222,0.854420,0.180328,0.000000
7,38,0.111111,0.056452,0.000000,0.000000,0.888889,1.000000,0.426230,0.000000
7,39,0.333333,0.088710,0.000000,0.217805,0.666667,0.800582,0.163934,0.000000
7,40,0.388889,0.096774,0.000000,0.673075,0.611111,0.383746,0.131148,0.000000
7,41,0.611111,0.129032,0.496580,0.718794,0.388889,0.254650,0.114754,0.099316
7,42,0.166667,0.064516,0.000000,0.247680,0.833333,0.773229,0.131148,0.000000
7,43,0.222222,0.072581,0.000000,0.345611,0.777778,0.683565,0.147541,0.000000
7,44,0.277778,0.080645,0.000000,0.670690,0.722222,0.385930,0.245902,0.000000
7,45,0.333333,0.088710,0.000000,0.431053,0.666667,0.605336,0.163934,0.000000
7,46,0.500000,0.112903,0.763699,0.631005,0.500000,0.288102,0.131148,0.108478
7,47,0.333333,0.088710,0.000000,0.452056,0.666667,0.586107,0.163934,0.000000
7,48,0.555556,0.120968,0.152123,0.777413,0.444444,0.261492,0.114754,0.030425
7,49,0.444444,0.104839,0.114705,0.363544,0.555556,0.646995,0.147541,0.022941
7,50,0.722222,0.145161,0.661011,0.796517,0.277778,0.154602,0.131148,0.132202
7,51,0.611111,0.129032,0.724546,0.698229,0.388889,0.233431,0.213115,0.144909
7,52,0.444444,0.104839,0.155633,0.366902,0.555556,0.636731,0.131148,0.022107
7,53,0.222222,0.072581,0.000000,0.127372,0.777778,0.883381,0.163934,0.000000
7,54,0.444444,0.104839,0.476938,0.411298,0.555556,0.539638,0.163934,0.067746
7,55,0.388889,0.096774,0.000000,0.309473,0.611111,0.716653,0.163934,0.000000
7,56,0.388889,0.096774,0.000000,0.230617,0.611111,0.788852,0.114754,0.000000
7,57,0.611111,0.129032,0.203384,0.941003,0.388889,0.102707,0.147541,0.040677
7,58,0.277778,0.080645,0.000000,0.685320,0.722222,0.372535,0.245902,0.000000
7,59,0.055556,0.048387,0.000000,0.195136,0.944444,0.821337,0.409836,0.000000
7,60,0.444444,0.104839,1.000000,0.886753,0.555556,0.012432,0.147541,0.200000
7,61,0.777778,0.153226,0.054816,0.474236,0.222222,0.556170,0.147541,0.010963
7,62,0.555556,0.120968,0.000000,0.704264,0.444444,0.355190,0.131148,0.000000
7,63,0.500000,0.112903,0.019707,0.814456,0.500000,0.250839,0.131148,0.003941
7,64,0.388889,0.096774,0.209910,0.351386,0.611111,0.641402,0.147541,0.041982
7,65,0.611111,0.129032,0.520866,0.605278,0.388889,0.354317,0.114754,0.104173
7,66,0.333333,0.088710,0.859735,0.458746,0.666667,0.428948,0.147541,0.171947
7,67,0.277778,0.080645,0.000000,0.464994,0.722222,0.574261,0.278689,0.000000
7,68,0.722222,0.145161,0.810112,0.418280,0.277778,0.474715,0.114754,0.115071
7,69,0.277778,0.080645,0.000000,0.261122,0.722222,0.760922,0.180328,0.000000
7,70,0.277778,0.080645,0.424608,0.202554,0.722222,0.739952,0.147541,0.060312
7,71,0.388889,0.096774,0.000000,0.238232,0.611111,0.781879,0.131148,0.000000
7,72,0.333333,0.088710,0.000000,0.442091,0.666667,0.595231,0.245902,0.000000
7,73,0.444444,0.104839,0.000000,0.316115,0.555556,0.710571,0.131148,0.000000
7,74,0.166667,0.064516,0.000000,0.150734,0.833333,0.861991,0.180328,0.000000
7,75,0.444444,0.104839,0.000000,0.364131,0.555556,0.666609,0.131148,0.000000
7,76,0.777778,0.153226,0.480548,1.000000,0.222222,0.000000,0.114754,0.096110
7,77,0.333333,0.088710,0.000000,0.372338,0.666667,0.659095,0.180328,0.000000
7,78,0.222222,0.072581,0.000000,0.155438,0.777778,0.857684,0.147541,0.000000
7,79,0.500000,0.112903,0.374006,0.418906,0.500000,0.550754,0.180328,0.074801
7,80,0.166667,0.064516,0.000000,0.137498,0.833333,0.874110,0.245902,0.000000
7,81,0.555556,0.120968,0.000000,0.344307,0.444444,0.684759,0.147541,0.000000
7,82,0.444444,0.104839,0.000000,0.353377,0.555556,0.676455,0.163934,0.000000
7,83,1.000000,0.185484,0.374818,0.808553,0.000000,0.193859,0.147541,0.074964
7,84,0.277778,0.080645,0.000000,0.143208,0.722222,0.868881,0.163934,0.000000
7,85,0.277778,0.080645,0.000000,0.005587,0.722222,0.994885,0.163934,0.000000
7,86,0.111111,0.056452,0.345126,0.150880,0.888889,0.801228,0.360656,0.069025
7,87,0.388889,0.096774,0.108450,0.458062,0.611111,0.561556,0.147541,0.021690
7,88,0.388889,0.096774,0.000000,0.378318,0.611111,0.653620,0.180328,0.000000
7,89,0.166667,0.064516,0.000000,0.065722,0.833333,0.939826,0.213115,0.000000
7,90,0.722222,0.145161,0.234107,0.689576,0.277778,0.327512,0.131148,0.046821
7,91,0.444444,0.104839,0.000000,0.207398,0.555556,0.810111,0.147541,0.000000
7,92,0.611111,0.129032,0.340581,0.426686,0.388889,0.549503,0.131148,0.068116
7,93,0.277778,0.080645,0.000000,0.165857,0.722222,0.848145,0.147541,0.000000
7,94,0.055556,0.048387,0.000000,0.355994,0.944444,0.674059,0.245902,0.000000
7,95,0.444444,0.104839,0.000000,0.973084,0.555556,0.109063,0.213115,0.000000
7,96,0.611111,0.129032,0.132082,0.587204,0.388889,0.439164,0.131148,0.026416
7,97,0.500000,0.112903,0.000000,0.264454,0.500000,0.757871,0.131148,0.000000
7,98,0.388889,0.096774,0.096871,0.593665,0.611111,0.439435,0.163934,0.019374
7,99,0.166667,0.064516,0.000000,0.334510,0.833333,0.693730,0.409836,0.000000
7,100,0.222222,0.072581,0.000000,0.664755,0.777778,0.391363,0.262295,0.000000
7,101,0.277778,0.080645,0.029117,0.623454,0.722222,0.424063,0.131148,0.005823
7,102,0.555556,0.120968,0.125158,0.476623,0.444444,0.541626,0.180328,0.025032
7,103,0.222222,0.072581,0.000000,0.253184,0.777778,0.768190,0.278689,0.000000
7,104,0.555556,0.120968,0.000000,0.411444,0.444444,0.623290,0.131148,0.000000
7,105,0.555556,0.120968,0.556056,0.545423,0.444444,0.402937,0.147541,0.078984
7,106,0.277778,0.080645,0.662383,0.543105,0.722222,0.386380,0.245902,0.094087
7,107,0.333333,0.088710,0.558107,0.650189,0.666667,0.306655,0.229508,0.079275
7,108,0.000000,0.040323,0.000000,0.156905,1.000000,0.856341,0.409836,0.000000
7,109,0.777778,0.153226,0.000000,0.533616,0.222222,0.511432,0.163934,0.000000
7,110,0.333333,0.088710,0.000000,0.558600,0.666667,0.488557,0.131148,0.000000
7,111,0.222222,0.072581,0.000000,0.303932,0.777778,0.721726,0.327869,0.000000
7,112,0.388889,0.096774,0.000000,0.302804,0.611111,0.722759,0.131148,0.000000
7,113,0.388889,0.096774,0.000000,0.434989,0.611111,0.601733,0.163934,0.000000
7,114,0.611111,0.129032,0.007642,0.269538,0.388889,0.751874,0.114754,0.001528
7,115,0.388889,0.096774,0.155281,0.556697,0.611111,0.463020,0.180328,0.031056
7,116,0.277778,0.080645,0.000000,0.507929,0.722222,0.534950,0.245902,0.000000
7,117,0.444444,0.104839,0.000000,0.342169,0.555556,0.686717,0.114754,0.000000
7,118,0.444444,0.104839,0.710545,0.352667,0.555556,0.552281,0.114754,0.142109
7,119,0.222222,0.072581,0.391858,0.290620,0.777778,0.665075,0.295082,0.078372
7,120,0.166667,0.064516,0.000000,0.208150,0.833333,0.809422,0.163934,0.000000
7,121,0.722222,0.145161,0.776556,0.742394,0.277778,0.183858,0.147541,0.155311
7,122,0.333333,0.088710,0.018223,0.115951,0.666667,0.890636,0.180328,0.002588
7,123,0.444444,0.104839,0.000000,0.392631,0.555556,0.640515,0.131148,0.000000
7,124,0.222222,0.072581,0.536462,0.130054,0.777778,0.786682,0.180328,0.076200
8,0,0.222222,0.072581,0.000000,0.353347,0.777778,0.715448,0.177419,0.000000
8,1,0.222222,0.072581,0.000000,0.060166,0.777778,0.951548,0.306452,0.000000
8,2,0.333333,0.088710,0.000000,0.404462,0.666667,0.674284,0.161290,0.000000
8,3,0.166667,0.064516,0.000000,0.386403,0.833333,0.688827,0.338710,0.000000
8,4,0.388889,0.096774,0.000000,0.342770,0.611111,0.723965,0.161290,0.000000
8,5,0.444444,0.104839,0.000000,0.532602,0.555556,0.571092,0.161290,0.000000
8,6,0.166667,0.064516,0.000000,0.123915,0.833333,0.900210,0.258065,0.000000
8,7,0.388889,0.096774,0.006694,0.360965,0.611111,0.708009,0.112903,0.001339
8,8,0.611111,0.129032,0.094642,0.421934,0.388889,0.641787,0.145161,0.018928
8,9,0.333333,0.088710,0.000000,0.412325,0.666667,0.667952,0.112903,0.000000
8,10,0.444444,0.104839,0.000000,0.300698,0.555556,0.757846,0.161290,0.000000
8,11,0.388889,0.096774,0.000000,0.396252,0.611111,0.680895,0.129032,0.000000
8,12,0.388889,0.096774,0.000000,0.723280,0.611111,0.417538,0.193548,0.000000
8,13,0.500000,0.112903,0.000000,0.341642,0.500000,0.724873,0.129032,0.000000
8,14,0.222222,0.072581,0.000000,0.337143,0.777778,0.728497,0.209677,0.000000
8,15,0.500000,0.112903,0.407449,0.314208,0.500000,0.667639,0.129032,0.081490
8,16,0.611111,0.129032,0.248862,0.721520,0.388889,0.370503,0.145161,0.049772
8,17,0.166667,0.064516,0.000000,0.241763,0.833333,0.805307,0.322581,0.000000
8,18,0.277778,0.080645,0.000000,0.287006,0.722222,0.768872,0.306452,0.000000
8,19,0.111111,0.056452,0.000000,0.185799,0.888889,0.850375,0.370968,0.000000
8,20,0.111111,0.056452,0.000000,0.325988,0.888889,0.737480,0.322581,0.000000
8,21,0.444444,0.104839,0.000000,0.448207,0.555556,0.639056,0.161290,0.000000
8,22,0.166667,0.064516,0.000000,0.306252,0.833333,0.753373,0.306452,0.000000
8,23,0.555556,0.120968,0.222569,0.572445,0.444444,0.495673,0.145161,0.044514
8,24,0.222222,0.072581,0.000000,0.294602,0.777778,0.762755,0.274194,0.000000
8,25,0.277778,0.080645,0.000000,0.248062,0.722222,0.800234,0.193548,0.000000
8,26,0.500000,0.112903,0.000000,0.567462,0.500000,0.543019,0.145161,0.000000
8,27,0.277778,0.080645,0.195633,0.097457,0.722222,0.883429,0.161290,0.032638
8,28,0.166667,0.064516,0.000000,0.265953,0.833333,0.785826,0.306452,0.000000
8,29,0.166667,0.064516,0.000000,0.169638,0.833333,0.863389,0.370968,0.000000
8,30,0.277778,0.080645,0.000000,0.432711,0.722222,0.651535,0.338710,0.000000
8,31,0.555556,0.120968,0.000000,0.145780,0.444444,0.882602,0.145161,0.000000
8,32,0.111111,0.056452,0.000000,0.000000,0.888889,1.000000,0.387097,0.000000
8,33,0.055556,0.048387,0.000000,0.201198,0.944444,0.837974,0.403226,0.000000
8,34,0.666667,0.137097,0.077513,0.255738,0.333333,0.778961,0.193548,0.012932
8,35,0.333333,0.088710,0.000000,0.356749,0.666667,0.712707,0.129032,0.000000
8,36,0.388889,0.096774,0.238631,0.177543,0.611111,0.810563,0.209677,0.039811
8,37,0.277778,0.080645,0.163483,0.353259,0.722222,0.683690,0.177419,0.032697
8,38,0.111111,0.056452,0.000000,0.000000,0.888889,1.000000,0.419355,0.000000
8,39,0.333333,0.088710,0.000000,0.214012,0.666667,0.827655,0.161290,0.000000
8,40,0.388889,0.096774,0.000000,0.497488,0.611111,0.599370,0.129032,0.000000
8,41,0.611111,0.129032,0.512549,0.484634,0.388889,0.509931,0.112903,0.085509
8,42,0.166667,0.064516,0.000000,0.179875,0.833333,0.855146,0.129032,0.000000
8,43,0.222222,0.072581,0.000000,0.381685,0.777778,0.692626,0.145161,0.000000
8,44,0.277778,0.080645,0.000000,0.490188,0.722222,0.605248,0.241935,0.000000
8,45,0.333333,0.088710,0.000000,0.175820,0.666667,0.858411,0.161290,0.000000
8,46,0.500000,0.112903,0.336124,0.595934,0.500000,0.454649,0.145161,0.067225
8,47,0.333333,0.088710,0.041111,0.121826,0.666667,0.893888,0.161290,0.006859
8,48,0.555556,0.120968,0.000000,0.858331,0.444444,0.308780,0.112903,0.000000
8,49,0.444444,0.104839,0.048719,0.289923,0.555556,0.757038,0.145161,0.008128
8,50,0.722222,0.145161,0.000000,0.504415,0.277778,0.593791,0.129032,0.000000
8,51,0.611111,0.129032,0.000000,0.384088,0.388889,0.690691,0.209677,0.000000
8,52,0.444444,0.104839,0.059605,0.646027,0.555556,0.468145,0.145161,0.011921
8,53,0.222222,0.072581,0.162223,0.189401,0.777778,0.815890,0.161290,0.032445
8,54,0.444444,0.104839,0.038047,0.305235,0.555556,0.746785,0.177419,0.007609
8,55,0.388889,0.096774,0.000000,0.489365,0.611111,0.605911,0.161290,0.000000
8,56,0.388889,0.096774,0.000000,0.269869,0.611111,0.782673,0.112903,0.000000
8,57,0.611111,0.129032,0.017012,0.411403,0.388889,0.665382,0.145161,0.003402
8,58,0.277778,0.080645,0.045630,0.546670,0.722222,0.550879,0.241935,0.009126
8,59,0.055556,0.048387,0.000000,0.224175,0.944444,0.819470,0.403226,0.000000
8,60,0.444444,0.104839,0.347560,0.168422,0.555556,0.796701,0.145161,0.057984
8,61,0.777778,0.153226,0.138581,0.504604,0.222222,0.566658,0.145161,0.027716
8,62,0.555556,0.120968,0.000000,0.469614,0.444444,0.621817,0.129032,0.000000
8,63,0.500000,0.112903,0.015212,0.465842,0.500000,0.621893,0.129032,0.003042
8,64,0.388889,0.096774,0.119117,0.262970,0.611111,0.765038,0.145161,0.023823
8,65,0.611111,0.129032,0.000000,0.274222,0.388889,0.779167,0.112903,0.000000
8,66,0.333333,0.088710,0.317478,0.465281,0.666667,0.563495,0.145161,0.063496
8,67,0.277778,0.080645,0.000000,0.567699,0.722222,0.542828,0.274194,0.000000
8,68,0.722222,0.145161,0.478891,0.528006,0.277778,0.481556,0.129032,0.095778
8,69,0.277778,0.080645,0.000000,0.146476,0.722222,0.882042,0.177419,0.000000
8,70,0.277778,0.080645,0.000000,0.383980,0.722222,0.690779,0.161290,0.000000
8,71,0.388889,0.096774,0.000000,0.402513,0.611111,0.675853,0.129032,0.000000
8,72,0.333333,0.088710,0.000000,0.181698,0.666667,0.853677,0.241935,0.000000
8,73,0.444444,0.104839,0.000000,0.205317,0.555556,0.834657,0.129032,0.000000
8,74,0.166667,0.064516,0.000000,0.062302,0.833333,0.949828,0.177419,0.000000
8,75,0.444444,0.104839,0.110310,0.405956,0.555556,0.651604,0.129032,0.022062
8,76,0.777778,0.153226,0.000000,0.809144,0.222222,0.348391,0.112903,0.000000
8,77,0.333333,0.088710,0.628454,0.695131,0.666667,0.317850,0.177419,0.104846
8,78,0.222222,0.072581,0.000000,0.218560,0.777778,0.823992,0.145161,0.000000
8,79,0.500000,0.112903,0.334835,0.331886,0.500000,0.667540,0.177419,0.066967
8,80,0.166667,0.064516,0.000000,0.096144,0.833333,0.922574,0.241935,0.000000
8,81,0.555556,0.120968,0.000000,0.340403,0.444444,0.725871,0.145161,0.000000
8,82,0.444444,0.104839,0.000000,0.204421,0.555556,0.835378,0.161290,0.000000
8,83,1.000000,0.185484,1.000000,1.000000,0.000000,0.000000,0.145161,0.200000
8,84,0.277778,0.080645,0.000000,0.156167,0.722222,0.874238,0.161290,0.000000
8,85,0.277778,0.080645,0.000000,0.031185,0.722222,0.974886,0.161290,0.000000
8,86,0.111111,0.056452,0.220405,0.125175,0.888889,0.856284,0.354839,0.036770
8,87,0.388889,0.096774,0.113565,0.413705,0.611111,0.644730,0.145161,0.022713
8,88,0.388889,0.096774,0.425135,0.644818,0.611111,0.397953,0.177419,0.070926
8,89,0.166667,0.064516,0.000000,0.131205,0.833333,0.894340,0.209677,0.000000
8,90,0.722222,0.145161,0.202047,0.520648,0.277778,0.541381,0.129032,0.040409
8,91,0.444444,0.104839,0.000000,0.126934,0.555556,0.897779,0.145161,0.000000
8,92,0.611111,0.129032,0.000000,0.429747,0.388889,0.653922,0.129032,0.000000
8,93,0.277778,0.080645,0.000000,0.126358,0.722222,0.898243,0.145161,0.000000
8,94,0.055556,0.048387,0.000000,0.325790,0.944444,0.737639,0.241935,0.000000
8,95,0.444444,0.104839,0.000000,0.554750,0.555556,0.553256,0.209677,0.000000
8,96,0.611111,0.129032,0.344515,0.587829,0.388889,0.459543,0.129032,0.057476
8,97,0.500000,0.112903,0.000000,0.261454,0.500000,0.789450,0.129032,0.000000
8,98,0.388889,0.096774,0.423412,0.667775,0.611111,0.379801,0.161290,0.084682
8,99,0.166667,0.064516,0.000000,0.176074,0.833333,0.858206,0.403226,0.000000
8,100,0.222222,0.072581,0.000000,0.428997,0.777778,0.654526,0.258065,0.000000
8,101,0.277778,0.080645,0.087879,0.425844,0.722222,0.639956,0.129032,0.017576
8,102,0.555556,0.120968,0.305377,0.371443,0.444444,0.641419,0.177419,0.050947
8,103,0.222222,0.072581,0.000000,0.223370,0.777778,0.820119,0.274194,0.000000
8,104,0.555556,0.120968,0.000000,0.417162,0.444444,0.664057,0.129032,0.000000
8,105,0.555556,0.120968,0.189071,0.334505,0.444444,0.693810,0.161290,0.037814
8,106,0.277778,0.080645,0.182851,0.420128,0.722222,0.626068,0.258065,0.036570
8,107,0.333333,0.088710,0.045399,0.539349,0.666667,0.556820,0.241935,0.009080
8,108,0.000000,0.040323,0.000000,0.262678,1.000000,0.788464,0.403226,0.000000
8,109,0.777778,0.153226,0.400418,0.905083,0.222222,0.193172,0.161290,0.080084
8,110,0.333333,0.088710,0.000000,0.164761,0.666667,0.867317,0.129032,0.000000
8,111,0.222222,0.072581,0.000000,0.413480,0.777778,0.667022,0.322581,0.000000
8,112,0.388889,0.096774,0.431151,0.085552,0.611111,0.847162,0.129032,0.071930
8,113,0.388889,0.096774,0.000000,0.402539,0.611111,0.675833,0.161290,0.000000
8,114,0.611111,0.129032,0.386456,0.578173,0.388889,0.459153,0.112903,0.077291
8,115,0.388889,0.096774,0.793374,0.531899,0.611111,0.417193,0.177419,0.132360
8,116,0.277778,0.080645,0.000000,0.314949,0.722222,0.746369,0.241935,0.000000
8,117,0.444444,0.104839,0.221164,0.359108,0.555556,0.667749,0.112903,0.036897
8,118,0.444444,0.104839,0.536274,0.273242,0.555556,0.675547,0.112903,0.107255
8,119,0.222222,0.072581,0.635951,0.286284,0.777778,0.645638,0.290323,0.106097
8,120,0.166667,0.064516,0.000000,0.161383,0.833333,0.870037,0.161290,0.000000
8,121,0.722222,0.145161,0.318283,0.609250,0.277778,0.447399,0.145161,0.063657
8,122,0.333333,0.088710,0.000000,0.219264,0.666667,0.823425,0.193548,0.000000
8,123,0.444444,0.104839,0.000000,0.285462,0.555556,0.770116,0.129032,0.000000
8,124,0.222222,0.072581,0.526834,0.313626,0.777778,0.644864,0.193548,0.087892
9,0,0.222222,0.072581,0.000000,0.139120,0.777778,0.875317,0.174603,0.000000
9,1,0.222222,0.072581,0.000000,0.322041,0.777778,0.711380,0.301587,0.000000
9,2,0.333333,0.088710,0.000000,0.606405,0.666667,0.456526,0.158730,0.000000
9,3,0.166667,0.064516,0.000000,0.409037,0.833333,0.633412,0.333333,0.000000
9,4,0.388889,0.096774,0.000000,0.234174,0.611111,0.790128,0.158730,0.000000
9,5,0.444444,0.104839,0.422297,0.334068,0.555556,0.605160,0.158730,0.061351
9,6,0.166667,0.064516,0.000000,0.292030,0.833333,0.738277,0.253968,0.000000
9,7,0.388889,0.096774,0.590030,0.649595,0.611111,0.284469,0.111111,0.118006
9,8,0.611111,0.129032,0.415087,0.737200,0.388889,0.245494,0.142857,0.083017
9,9,0.333333,0.088710,0.000000,0.408281,0.666667,0.634089,0.111111,0.000000
9,10,0.444444,0.104839,0.000000,0.438982,0.555556,0.606575,0.158730,0.000000
9,11,0.388889,0.096774,0.000000,0.487792,0.611111,0.562830,0.126984,0.000000
9,12,0.388889,0.096774,0.363016,0.719532,0.611111,0.273096,0.190476,0.072603
9,13,0.500000,0.112903,0.501692,0.556405,0.500000,0.387952,0.126984,0.072885
9,14,0.222222,0.072581,0.853242,0.670190,0.777778,0.206524,0.206349,0.123957
9,15,0.500000,0.112903,0.386087,0.456424,0.500000,0.503685,0.126984,0.077217
9,16,0.611111,0.129032,0.501092,0.828429,0.388889,0.144295,0.142857,0.072798
9,17,0.166667,0.064516,0.000000,0.193599,0.833333,0.826492,0.317460,0.000000
9,18,0.277778,0.080645,0.000000,0.463075,0.722222,0.584982,0.301587,0.000000
9,19,0.111111,0.056452,0.000000,0.244274,0.888889,0.781076,0.365079,0.000000
9,20,0.111111,0.056452,0.000000,0.267238,0.888889,0.760495,0.317460,0.000000
9,21,0.444444,0.104839,0.000000,0.376937,0.555556,0.662181,0.158730,0.000000
9,22,0.166667,0.064516,0.000000,0.249055,0.833333,0.776792,0.301587,0.000000
9,23,0.555556,0.120968,0.233954,0.556639,0.444444,0.448254,0.142857,0.046791
9,24,0.222222,0.072581,0.175837,0.352896,0.777778,0.643987,0.269841,0.025545
9,25,0.277778,0.080645,0.000000,0.393976,0.722222,0.646910,0.190476,0.000000
9,26,0.500000,0.112903,0.000000,0.718547,0.500000,0.356022,0.142857,0.000000
9,27,0.277778,0.080645,0.378368,0.471346,0.722222,0.492056,0.174603,0.075674
9,28,0.166667,0.064516,0.000000,0.233847,0.833333,0.790421,0.301587,0.000000
9,29,0.166667,0.064516,0.000000,0.390210,0.833333,0.650286,0.365079,0.000000
9,30,0.277778,0.080645,0.160616,0.448036,0.722222,0.562160,0.333333,0.032123
9,31,0.555556,0.120968,0.145431,0.294066,0.444444,0.703583,0.142857,0.021128
9,32,0.111111,0.056452,0.000000,0.021912,0.888889,0.980362,0.380952,0.000000
9,33,0.055556,0.048387,0.000000,0.109977,0.944444,0.901436,0.396825,0.000000
9,34,0.666667,0.137097,0.329851,0.586318,0.333333,0.399981,0.206349,0.065970
9,35,0.333333,0.088710,0.593188,0.466828,0.666667,0.447555,0.126984,0.086177
9,36,0.388889,0.096774,0.000000,0.629250,0.611111,0.436052,0.222222,0.000000
9,37,0.277778,0.080645,0.079911,0.677755,0.722222,0.374521,0.174603,0.015982
9,38,0.111111,0.056452,0.000000,0.016560,0.888889,0.985158,0.412698,0.000000
9,39,0.333333,0.088710,0.000000,0.259987,0.666667,0.766994,0.158730,0.000000
9,40,0.388889,0.096774,0.000000,0.361073,0.611111,0.676398,0.126984,0.000000
9,41,0.611111,0.129032,0.353548,0.885405,0.388889,0.126578,0.126984,0.070710
9,42,0.166667,0.064516,0.140702,0.302040,0.833333,0.697505,0.126984,0.020441
9,43,0.222222,0.072581,0.000000,0.190371,0.777778,0.829385,0.142857,0.000000
9,44,0.277778,0.080645,0.000000,0.433501,0.722222,0.611487,0.238095,0.000000
9,45,0.333333,0.088710,0.142561,0.357966,0.666667,0.646964,0.158730,0.028512
9,46,0.500000,0.112903,0.000000,0.512482,0.500000,0.540703,0.142857,0.000000
9,47,0.333333,0.088710,0.003746,0.275768,0.666667,0.752004,0.174603,0.000749
9,48,0.555556,0.120968,0.089258,0.836282,0.444444,0.230333,0.111111,0.017852
9,49,0.444444,0.104839,0.000000,0.391654,0.555556,0.648991,0.158730,0.000000
9,50,0.722222,0.145161,0.000000,0.586529,0.277778,0.474340,0.126984,0.000000
9,51,0.611111,0.129032,0.431603,0.778749,0.388889,0.204524,0.206349,0.086321
9,52,0.444444,0.104839,0.369572,0.393526,0.555556,0.563788,0.142857,0.053691
9,53,0.222222,0.072581,0.481806,0.298001,0.777778,0.624034,0.158730,0.069996
9,54,0.444444,0.104839,0.832437,0.905875,0.555556,0.000000,0.174603,0.166487
9,55,0.388889,0.096774,0.000000,0.508343,0.611111,0.544412,0.158730,0.000000
9,56,0.388889,0.096774,0.000000,0.639748,0.611111,0.426644,0.111111,0.000000
9,57,0.611111,0.129032,0.505855,0.968923,0.388889,0.017304,0.142857,0.101171
9,58,0.277778,0.080645,0.475553,0.342586,0.722222,0.585490,0.238095,0.069088
9,59,0.055556,0.048387,0.000000,0.000000,0.944444,1.000000,0.396825,0.000000
9,60,0.444444,0.104839,0.317543,0.770479,0.555556,0.237714,0.158730,0.063509
9,61,0.777778,0.153226,0.399346,0.900101,0.222222,0.103056,0.142857,0.079869
9,62,0.555556,0.120968,0.000000,0.407692,0.444444,0.634618,0.126984,0.000000
9,63,0.500000,0.112903,0.000000,0.836967,0.500000,0.249892,0.126984,0.000000
9,64,0.388889,0.096774,0.000000,0.531629,0.611111,0.523543,0.142857,0.000000
9,65,0.611111,0.129032,0.205573,0.822307,0.388889,0.216570,0.111111,0.041115
9,66,0.333333,0.088710,0.171673,0.406634,0.666667,0.596767,0.142857,0.034335
9,67,0.277778,0.080645,0.000000,0.695116,0.722222,0.377022,0.269841,0.000000
9,68,0.722222,0.145161,0.124666,0.689372,0.277778,0.353994,0.126984,0.024933
9,69,0.277778,0.080645,0.000000,0.159024,0.722222,0.857480,0.174603,0.000000
9,70,0.277778,0.080645,0.084783,0.388799,0.722222,0.632389,0.158730,0.016957
9,71,0.388889,0.096774,0.000000,0.119187,0.611111,0.893182,0.126984,0.000000
