iteration,vertex_id,degree_normalized,normalized_degree,dual_normalized,weighted_neighbor_dual_normalized,complement_degree_normalized,complement_dual_normalized,occurrence_rate,score_contribution
5,34,0.125000,0.072727,0.436240,0.351519,0.875000,0.566363,0.327586,0.087248
5,35,0.125000,0.072727,0.124586,0.314615,0.875000,0.700067,0.275862,0.024917
5,36,0.125000,0.072727,0.000000,0.180562,0.875000,0.851580,0.344828,0.000000
5,37,0.125000,0.072727,0.373266,0.444049,0.875000,0.511191,0.275862,0.074653
5,38,0.125000,0.072727,0.260691,0.304004,0.875000,0.663645,0.293103,0.052138
5,39,0.125000,0.072727,0.017189,0.428303,0.875000,0.642238,0.344828,0.003438
5,40,0.125000,0.072727,0.000000,0.217183,0.875000,0.821478,0.362069,0.000000
5,41,0.125000,0.072727,0.543589,0.512933,0.875000,0.398076,0.275862,0.108718
5,42,0.125000,0.072727,0.279679,0.305685,0.875000,0.655966,0.275862,0.055936
5,43,0.125000,0.072727,0.581140,0.499732,0.875000,0.396472,0.293103,0.116228
5,44,0.000000,0.054545,0.134841,0.538471,1.000000,0.512658,0.465517,0.018115
5,45,0.000000,0.054545,0.418478,0.452602,1.000000,0.489165,0.517241,0.056220
5,46,0.000000,0.054545,0.000000,0.643663,1.000000,0.470916,0.465517,0.000000
5,47,0.000000,0.054545,0.076257,0.552947,1.000000,0.520190,0.534483,0.010245
5,48,0.000000,0.054545,0.000000,0.362443,1.000000,0.702075,0.448276,0.000000
5,49,0.000000,0.054545,0.000000,0.419651,1.000000,0.655051,0.500000,0.000000
5,50,0.000000,0.054545,0.000000,0.580489,1.000000,0.522845,0.482759,0.000000
5,51,0.000000,0.054545,0.362719,0.732405,1.000000,0.277664,0.534483,0.048729
5,52,0.000000,0.054545,0.419427,0.596940,1.000000,0.370206,0.517241,0.056347
5,53,0.000000,0.054545,0.526085,0.603876,1.000000,0.329128,0.500000,0.070676
5,54,0.000000,0.054545,0.000000,0.694641,1.000000,0.429013,0.482759,0.000000
5,55,1.000000,0.200000,0.961197,0.756516,0.000000,0.059340,0.258621,0.192239
6,0,0.125000,0.072727,0.000000,0.577629,0.875000,0.577974,0.440678,0.000000
6,1,0.125000,0.072727,0.698177,0.430151,0.875000,0.497648,0.305085,0.065512
6,2,0.125000,0.072727,0.321939,0.569005,0.875000,0.497550,0.474576,0.064388
6,3,0.125000,0.072727,0.345331,0.163528,0.875000,0.787498,0.322034,0.032404
6,4,0.125000,0.072727,0.000000,0.127325,0.875000,0.906974,0.423729,0.000000
6,5,0.125000,0.072727,0.321939,0.637142,0.875000,0.447768,0.305085,0.030209
6,6,0.125000,0.072727,0.609855,0.671278,0.875000,0.345268,0.508475,0.121971
6,7,0.125000,0.072727,0.000000,0.438798,0.875000,0.679406,0.372881,0.000000
6,8,0.125000,0.072727,0.903700,0.629481,0.875000,0.296650,0.372881,0.084797
6,9,0.125000,0.072727,1.000000,1.000000,0.875000,0.000000,0.305085,0.093833
6,10,0.125000,0.072727,0.969394,0.991375,0.875000,0.014546,0.389831,0.193879
6,11,0.125000,0.072727,0.443520,0.548273,0.875000,0.479946,0.440678,0.088704
6,12,0.125000,0.072727,0.523141,0.611098,0.875000,0.412596,0.338983,0.049088
6,13,0.125000,0.072727,0.401198,0.506883,0.875000,0.521586,0.406780,0.080240
6,14,0.125000,0.072727,0.000000,0.305723,0.875000,0.776633,0.288136,0.000000
6,15,0.125000,0.072727,0.000000,0.557031,0.875000,0.593023,0.406780,0.000000
6,16,0.125000,0.072727,0.000000,0.722174,0.875000,0.472367,0.288136,0.000000
6,17,0.125000,0.072727,0.395068,0.800670,0.875000,0.308592,0.406780,0.079014
6,18,0.125000,0.072727,0.000000,0.401269,0.875000,0.706826,0.338983,0.000000
6,19,0.125000,0.072727,0.286409,0.729198,0.875000,0.390081,0.338983,0.057282
6,20,0.125000,0.072727,0.498704,0.879818,0.875000,0.222847,0.305085,0.046795
6,21,0.125000,0.072727,0.737887,0.952476,0.875000,0.105331,0.355932,0.147577
6,22,0.125000,0.072727,0.829183,0.550933,0.875000,0.374112,0.440678,0.165837
6,23,0.125000,0.072727,0.000000,0.487219,0.875000,0.644029,0.338983,0.000000
6,24,0.125000,0.072727,0.506300,0.671448,0.875000,0.373040,0.457627,0.101260
6,25,0.125000,0.072727,0.443520,0.282702,0.875000,0.673977,0.406780,0.041617
6,26,0.125000,0.072727,0.000000,0.000000,0.875000,1.000000,0.355932,0.000000
6,27,0.125000,0.072727,0.354655,0.581541,0.875000,0.479578,0.338983,0.033279
6,28,0.125000,0.072727,0.520588,0.499133,0.875000,0.495087,0.474576,0.104118
6,29,0.125000,0.072727,0.721931,0.409960,0.875000,0.506001,0.474576,0.067741
6,30,0.125000,0.072727,0.184622,0.392147,0.875000,0.663756,0.406780,0.017324
6,31,0.125000,0.072727,0.494986,0.730991,0.875000,0.332584,0.305085,0.046446
6,32,0.125000,0.072727,0.286409,0.750396,0.875000,0.374593,0.372881,0.057282
6,33,0.125000,0.072727,0.219670,0.244521,0.875000,0.762174,0.271186,0.043934
6,34,0.125000,0.072727,0.971102,0.574917,0.875000,0.318358,0.322034,0.091122
6,35,0.125000,0.072727,0.257049,0.331856,0.875000,0.688295,0.271186,0.051410
6,36,0.125000,0.072727,0.000000,0.413183,0.875000,0.698121,0.338983,0.000000
6,37,0.125000,0.072727,0.103555,0.695885,0.875000,0.463678,0.271186,0.020711
6,38,0.125000,0.072727,0.326862,0.461137,0.875000,0.575034,0.288136,0.030671
6,39,0.125000,0.072727,0.523944,0.711526,0.875000,0.339005,0.338983,0.104789
6,40,0.125000,0.072727,0.000000,0.185526,0.875000,0.864451,0.355932,0.000000
6,41,0.125000,0.072727,0.721931,0.637957,0.875000,0.339422,0.271186,0.144386
6,42,0.125000,0.072727,0.528185,0.297543,0.875000,0.640326,0.271186,0.049561
6,43,0.125000,0.072727,0.325697,0.538729,0.875000,0.518658,0.288136,0.065139
6,44,0.000000,0.054545,0.000000,0.630148,1.000000,0.539603,0.474576,0.000000
6,45,0.000000,0.054545,0.219670,0.447867,1.000000,0.613605,0.525424,0.020612
6,46,0.000000,0.054545,0.223810,0.750663,1.000000,0.391262,0.457627,0.044762
6,47,0.000000,0.054545,0.000000,0.391273,1.000000,0.714129,0.542373,0.000000
6,48,0.000000,0.054545,0.291453,0.272099,1.000000,0.722687,0.440678,0.027348
6,49,0.000000,0.054545,0.325737,0.560054,1.000000,0.503067,0.491525,0.030565
6,50,0.000000,0.054545,0.000000,0.587358,1.000000,0.570866,0.474576,0.000000
6,51,0.000000,0.054545,0.721931,0.576459,1.000000,0.384354,0.542373,0.067741
6,52,0.000000,0.054545,0.027110,0.392184,1.000000,0.706160,0.525424,0.002544
6,53,0.000000,0.054545,0.754426,0.585365,1.000000,0.369093,0.508475,0.070790
6,54,0.000000,0.054545,0.000000,0.733021,1.000000,0.464441,0.474576,0.000000
6,55,1.000000,0.200000,0.737988,0.945407,0.000000,0.110468,0.254237,0.147598
7,0,0.125000,0.072727,0.000000,0.278822,0.875000,0.805550,0.433333,0.000000
7,1,0.125000,0.072727,0.329277,0.006506,0.875000,0.863171,0.316667,0.053581
7,2,0.125000,0.072727,0.011293,0.148980,0.875000,0.891564,0.466667,0.002259
7,3,0.125000,0.072727,0.000000,0.000000,0.875000,1.000000,0.333333,0.000000
7,4,0.125000,0.072727,0.000000,0.233185,0.875000,0.837377,0.416667,0.000000
7,5,0.125000,0.072727,0.011293,0.367202,0.875000,0.739377,0.316667,0.002259
7,6,0.125000,0.072727,0.321001,0.411761,0.875000,0.583871,0.500000,0.052234
7,7,0.125000,0.072727,0.000000,0.405333,0.875000,0.717321,0.366667,0.000000
7,8,0.125000,0.072727,0.614664,0.672930,0.875000,0.283749,0.383333,0.122933
7,9,0.125000,0.072727,0.356329,0.936788,0.875000,0.203524,0.316667,0.071266
7,10,0.125000,0.072727,1.000000,0.857807,0.875000,0.000000,0.383333,0.162723
7,11,0.125000,0.072727,0.081965,0.251100,0.875000,0.791952,0.433333,0.016393
7,12,0.125000,0.072727,0.000000,0.256595,0.875000,0.821051,0.350000,0.000000
7,13,0.125000,0.072727,0.000000,0.206512,0.875000,0.855979,0.400000,0.000000
7,14,0.125000,0.072727,0.236676,0.521406,0.875000,0.541284,0.283333,0.047335
7,15,0.125000,0.072727,0.000000,0.413742,0.875000,0.711457,0.400000,0.000000
7,16,0.125000,0.072727,0.000000,0.301290,0.875000,0.789880,0.283333,0.000000
7,17,0.125000,0.072727,0.387072,0.475827,0.875000,0.512646,0.400000,0.077414
7,18,0.125000,0.072727,0.250059,0.598610,0.875000,0.482065,0.333333,0.050012
7,19,0.125000,0.072727,0.170892,1.000000,0.875000,0.233943,0.333333,0.034178
7,20,0.125000,0.072727,0.429092,0.969258,0.875000,0.151646,0.316667,0.085818
7,21,0.125000,0.072727,0.000000,0.765893,0.875000,0.465867,0.350000,0.000000
7,22,0.125000,0.072727,0.480651,0.379572,0.875000,0.542178,0.433333,0.078213
7,23,0.125000,0.072727,0.000000,0.221193,0.875000,0.845740,0.333333,0.000000
7,24,0.125000,0.072727,0.035429,0.287794,0.875000,0.785059,0.450000,0.005765
7,25,0.125000,0.072727,0.188556,0.255984,0.875000,0.745722,0.416667,0.030682
7,26,0.125000,0.072727,0.506388,0.487149,0.875000,0.456813,0.350000,0.082401
7,27,0.125000,0.072727,0.099865,0.292289,0.875000,0.756035,0.350000,0.019973
7,28,0.125000,0.072727,0.237232,0.319001,0.875000,0.682217,0.466667,0.038603
7,29,0.125000,0.072727,0.611596,0.524134,0.875000,0.388751,0.483333,0.099521
7,30,0.125000,0.072727,0.000000,0.350802,0.875000,0.755351,0.416667,0.000000
7,31,0.125000,0.072727,0.440435,0.206512,0.875000,0.679027,0.316667,0.071669
7,32,0.125000,0.072727,0.206203,0.725218,0.875000,0.411389,0.366667,0.033554
7,33,0.125000,0.072727,0.235058,0.182033,0.875000,0.778612,0.266667,0.047012
7,34,0.125000,0.072727,0.504163,0.448057,0.875000,0.484970,0.333333,0.100833
7,35,0.125000,0.072727,0.148896,0.010312,0.875000,0.932987,0.266667,0.024229
7,36,0.125000,0.072727,0.000000,0.550079,0.875000,0.616375,0.333333,0.000000
7,37,0.125000,0.072727,0.209287,0.660724,0.875000,0.455127,0.266667,0.041857
7,38,0.125000,0.072727,0.077364,0.307825,0.875000,0.754241,0.300000,0.015473
7,39,0.125000,0.072727,0.053363,0.292153,0.875000,0.774813,0.333333,0.010673
7,40,0.125000,0.072727,0.440839,0.551516,0.875000,0.438259,0.350000,0.088168
7,41,0.125000,0.072727,0.611596,0.714838,0.875000,0.255754,0.266667,0.122319
7,42,0.125000,0.072727,0.129243,0.372814,0.875000,0.688074,0.283333,0.025849
7,43,0.125000,0.072727,0.000000,0.512958,0.875000,0.642264,0.283333,0.000000
7,44,0.000000,0.054545,0.000000,0.524435,1.000000,0.634259,0.466667,0.000000
7,45,0.000000,0.054545,0.000000,0.455184,1.000000,0.682555,0.533333,0.000000
7,46,0.000000,0.054545,0.343637,0.569004,1.000000,0.465115,0.450000,0.055918
7,47,0.000000,0.054545,0.209388,0.489974,1.000000,0.574167,0.533333,0.034072
7,48,0.000000,0.054545,0.049772,0.487955,1.000000,0.639704,0.450000,0.008099
7,49,0.000000,0.054545,0.000000,0.350510,1.000000,0.755555,0.500000,0.000000
7,50,0.000000,0.054545,0.000000,0.353015,1.000000,0.753807,0.466667,0.000000
7,51,0.000000,0.054545,0.219333,0.706895,1.000000,0.418892,0.550000,0.035690
7,52,0.000000,0.054545,0.483145,0.487955,1.000000,0.465590,0.533333,0.078619
7,53,0.000000,0.054545,0.048795,0.264732,1.000000,0.795772,0.516667,0.007940
7,54,0.000000,0.054545,0.285673,0.660782,1.000000,0.424397,0.466667,0.046486
7,55,1.000000,0.200000,0.488134,0.897424,0.000000,0.178022,0.250000,0.097627
8,0,0.125000,0.072727,0.000000,0.413768,0.875000,0.737915,0.426230,0.000000
8,1,0.125000,0.072727,0.208590,0.568752,0.875000,0.531359,0.327869,0.041718
8,2,0.125000,0.072727,0.486842,0.365605,0.875000,0.552710,0.459016,0.078593
8,3,0.125000,0.072727,0.000000,0.106076,0.875000,0.960779,0.327869,0.000000
8,4,0.125000,0.072727,0.000000,0.301582,0.875000,0.819173,0.409836,0.000000
8,5,0.125000,0.072727,0.486842,0.579965,0.875000,0.397446,0.311475,0.097368
8,6,0.125000,0.072727,0.256927,0.650553,0.875000,0.450258,0.508197,0.051385
8,7,0.125000,0.072727,0.083548,0.359121,0.875000,0.739726,0.360656,0.016710
8,8,0.125000,0.072727,0.169197,0.832268,0.875000,0.358301,0.377049,0.027314
8,9,0.125000,0.072727,0.466149,1.000000,0.875000,0.102565,0.311475,0.075252
8,10,0.125000,0.072727,1.000000,0.808402,0.875000,0.000000,0.393443,0.200000
8,11,0.125000,0.072727,0.334320,0.243321,0.875000,0.710233,0.426230,0.053971
8,12,0.125000,0.072727,0.054702,0.341666,0.875000,0.765410,0.344262,0.010940
8,13,0.125000,0.072727,0.254451,0.434052,0.875000,0.608192,0.393443,0.041077
8,14,0.125000,0.072727,0.564008,0.157278,0.875000,0.668719,0.278689,0.091050
8,15,0.125000,0.072727,0.000000,0.349356,0.875000,0.784569,0.393443,0.000000
8,16,0.125000,0.072727,0.000000,0.559374,0.875000,0.632451,0.278689,0.000000
8,17,0.125000,0.072727,0.095359,0.795685,0.875000,0.418179,0.393443,0.019072
8,18,0.125000,0.072727,0.000000,0.329806,0.875000,0.798729,0.327869,0.000000
8,19,0.125000,0.072727,0.570548,0.757784,0.875000,0.230809,0.327869,0.092106
8,20,0.125000,0.072727,0.253683,0.879661,0.875000,0.285780,0.311475,0.040953
8,21,0.125000,0.072727,0.414266,0.702157,0.875000,0.341751,0.344262,0.082853
8,22,0.125000,0.072727,0.224937,0.613942,0.875000,0.491238,0.442623,0.044987
8,23,0.125000,0.072727,0.000000,0.316819,0.875000,0.808136,0.327869,0.000000
8,24,0.125000,0.072727,0.000000,0.426587,0.875000,0.728630,0.459016,0.000000
8,25,0.125000,0.072727,0.345622,0.402716,0.875000,0.589672,0.426230,0.069124
8,26,0.125000,0.072727,0.191417,0.313822,0.875000,0.723772,0.360656,0.038283
8,27,0.125000,0.072727,0.164366,0.309031,0.875000,0.739471,0.344262,0.032873
8,28,0.125000,0.072727,0.316819,0.327947,0.875000,0.656850,0.475410,0.063364
8,29,0.125000,0.072727,0.294929,0.734236,0.875000,0.372466,0.491803,0.058986
8,30,0.125000,0.072727,0.332163,0.220361,0.875000,0.727838,0.409836,0.053622
8,31,0.125000,0.072727,0.321844,0.356852,0.875000,0.633642,0.327869,0.051956
8,32,0.125000,0.072727,0.000000,0.703463,0.875000,0.528086,0.377049,0.000000
8,33,0.125000,0.072727,0.000000,0.317534,0.875000,0.807618,0.262295,0.000000
8,34,0.125000,0.072727,0.529306,0.276594,0.875000,0.597985,0.327869,0.085448
8,35,0.125000,0.072727,0.083197,0.000000,0.875000,1.000000,0.278689,0.013431
8,36,0.125000,0.072727,0.000000,0.162542,0.875000,0.919881,0.327869,0.000000
8,37,0.125000,0.072727,0.475271,0.610514,0.875000,0.380550,0.262295,0.076725
8,38,0.125000,0.072727,0.263831,0.333942,0.875000,0.676462,0.295082,0.042591
8,39,0.125000,0.072727,0.226485,0.316955,0.875000,0.705649,0.327869,0.045297
8,40,0.125000,0.072727,0.103160,0.496640,0.875000,0.631254,0.344262,0.020632
8,41,0.125000,0.072727,0.294929,0.258515,0.875000,0.717035,0.262295,0.047611
8,42,0.125000,0.072727,0.172284,0.163277,0.875000,0.841462,0.278689,0.027813
8,43,0.125000,0.072727,0.000000,0.688858,0.875000,0.538664,0.278689,0.000000
8,44,0.000000,0.054545,0.000000,0.569556,1.000000,0.625076,0.459016,0.000000
8,45,0.000000,0.054545,0.000000,0.291119,1.000000,0.826751,0.524590,0.000000
8,46,0.000000,0.054545,0.382584,0.734226,1.000000,0.332846,0.459016,0.076517
8,47,0.000000,0.054545,0.327493,0.535831,1.000000,0.501451,0.540984,0.065499
8,48,0.000000,0.054545,0.008435,0.303578,1.000000,0.813913,0.459016,0.001362
8,49,0.000000,0.054545,0.000000,0.432479,1.000000,0.724362,0.491803,0.000000
8,50,0.000000,0.054545,0.000000,0.511392,1.000000,0.667205,0.459016,0.000000
8,51,0.000000,0.054545,0.174479,0.719910,1.000000,0.437295,0.557377,0.034896
8,52,0.000000,0.054545,0.428061,0.303578,1.000000,0.624210,0.540984,0.069103
8,53,0.000000,0.054545,0.185977,0.380551,1.000000,0.677898,0.524590,0.030023
8,54,0.000000,0.054545,0.109148,0.530802,1.000000,0.603803,0.475410,0.021830
8,55,1.000000,0.200000,0.547596,0.906143,0.000000,0.133727,0.245902,0.109519
9,0,0.125000,0.072727,0.000000,0.261563,0.875000,0.802668,0.419355,0.000000
9,1,0.125000,0.072727,0.513268,0.275137,0.875000,0.601280,0.322581,0.075025
9,2,0.125000,0.072727,0.091043,0.306505,0.875000,0.734857,0.467742,0.018209
9,3,0.125000,0.072727,0.000000,0.066731,0.875000,0.949656,0.322581,0.000000
9,4,0.125000,0.072727,0.000000,0.206828,0.875000,0.843962,0.403226,0.000000
9,5,0.125000,0.072727,0.091043,0.371294,0.875000,0.685978,0.306452,0.013308
9,6,0.125000,0.072727,0.233760,0.485485,0.875000,0.546678,0.500000,0.046752
9,7,0.125000,0.072727,0.085553,0.303424,0.875000,0.739226,0.354839,0.017111
9,8,0.125000,0.072727,0.512359,1.000000,0.875000,0.054758,0.387097,0.074892
9,9,0.125000,0.072727,0.258304,0.956060,0.875000,0.182521,0.322581,0.037757
9,10,0.125000,0.072727,1.000000,0.821736,0.875000,0.007643,0.387097,0.200000
9,11,0.125000,0.072727,0.292724,0.320096,0.875000,0.649495,0.435484,0.058545
9,12,0.125000,0.072727,0.174149,0.245107,0.875000,0.750228,0.338710,0.025456
9,13,0.125000,0.072727,0.331148,0.454394,0.875000,0.533866,0.403226,0.066230
9,14,0.125000,0.072727,0.000000,0.004108,0.875000,0.996901,0.290323,0.000000
9,15,0.125000,0.072727,0.000000,0.108962,0.875000,0.917795,0.387097,0.000000
9,16,0.125000,0.072727,0.000000,0.481568,0.875000,0.636689,0.274194,0.000000
9,17,0.125000,0.072727,0.253758,0.515792,0.875000,0.516367,0.387097,0.050752
9,18,0.125000,0.072727,0.490980,0.549299,0.875000,0.402743,0.322581,0.098196
9,19,0.125000,0.072727,0.259859,0.535863,0.875000,0.498952,0.338710,0.037984
9,20,0.125000,0.072727,0.791693,0.734976,0.875000,0.150673,0.322581,0.115723
9,21,0.125000,0.072727,0.606811,0.787072,0.875000,0.180223,0.338710,0.121362
9,22,0.125000,0.072727,0.009894,0.261132,0.875000,0.799309,0.435484,0.001979
9,23,0.125000,0.072727,0.000000,0.365115,0.875000,0.724545,0.322581,0.000000
9,24,0.125000,0.072727,0.553143,0.419221,0.875000,0.477728,0.451613,0.110629
9,25,0.125000,0.072727,0.292724,0.483095,0.875000,0.526523,0.419355,0.058545
9,26,0.125000,0.072727,0.155968,0.223732,0.875000,0.773124,0.354839,0.022798
9,27,0.125000,0.072727,0.473743,0.272954,0.875000,0.617647,0.338710,0.069248
9,28,0.125000,0.072727,0.255157,0.479324,0.875000,0.543358,0.467742,0.051031
9,29,0.125000,0.072727,0.000000,0.331953,0.875000,0.749564,0.483871,0.000000
9,30,0.125000,0.072727,0.601986,0.547539,0.875000,0.362731,0.419355,0.087993
9,31,0.125000,0.072727,0.379344,0.433295,0.875000,0.531835,0.338710,0.055449
9,32,0.125000,0.072727,0.157541,0.449510,0.875000,0.602204,0.370968,0.031508
9,33,0.125000,0.072727,0.273320,0.505833,0.875000,0.516595,0.258065,0.039952
9,34,0.125000,0.072727,0.512394,0.445765,0.875000,0.472878,0.338710,0.074897
9,35,0.125000,0.072727,0.000000,0.156087,0.875000,0.882243,0.290323,0.000000
9,36,0.125000,0.072727,0.000000,0.004108,0.875000,0.996901,0.322581,0.000000
9,37,0.125000,0.072727,0.570152,0.505833,0.875000,0.406051,0.274194,0.083340
9,38,0.125000,0.072727,0.320257,0.566834,0.875000,0.453094,0.306452,0.046812
9,39,0.125000,0.072727,0.125586,0.392436,0.875000,0.657164,0.322581,0.025117
9,40,0.125000,0.072727,0.119799,0.503400,0.875000,0.575603,0.338710,0.023960
9,41,0.125000,0.072727,0.000000,0.000000,0.875000,1.000000,0.274194,0.000000
9,42,0.125000,0.072727,0.016607,0.125954,0.875000,0.898792,0.290323,0.002428
9,43,0.125000,0.072727,0.049157,0.662758,0.875000,0.481687,0.274194,0.009831
9,44,0.000000,0.054545,0.000000,0.637620,1.000000,0.518958,0.451613,0.000000
9,45,0.000000,0.054545,0.000000,0.519606,1.000000,0.607992,0.516129,0.000000
9,46,0.000000,0.054545,0.497535,0.795710,1.000000,0.214402,0.451613,0.099507
9,47,0.000000,0.054545,0.889536,0.801051,1.000000,0.064386,0.532258,0.177907
9,48,0.000000,0.054545,0.000000,0.443823,1.000000,0.665165,0.467742,0.000000
9,49,0.000000,0.054545,0.000000,0.446679,1.000000,0.663010,0.483871,0.000000
9,50,0.000000,0.054545,0.000000,0.550973,1.000000,0.584327,0.451613,0.000000
9,51,0.000000,0.054545,0.000000,0.666132,1.000000,0.497448,0.548387,0.000000
9,52,0.000000,0.054545,0.419376,0.468089,1.000000,0.490677,0.548387,0.083875
9,53,0.000000,0.054545,0.099451,0.470945,1.000000,0.607666,0.532258,0.019890
9,54,0.000000,0.054545,0.000000,0.392884,1.000000,0.703595,0.467742,0.000000
9,55,1.000000,0.200000,0.936840,0.863044,0.000000,0.000000,0.241935,0.136939
10,0,0.125000,0.072727,0.258511,0.156834,0.875000,0.787366,0.412698,0.051702
10,1,0.125000,0.072727,0.575466,0.225102,0.875000,0.624422,0.333333,0.073116
10,2,0.125000,0.072727,0.065076,0.185260,0.875000,0.831562,0.460317,0.013015
10,3,0.125000,0.072727,0.000000,0.086376,0.875000,0.931914,0.317460,0.000000
10,4,0.125000,0.072727,0.000000,0.299283,0.875000,0.764090,0.396825,0.000000
10,5,0.125000,0.072727,0.065076,0.322519,0.875000,0.723367,0.317460,0.013015
10,6,0.125000,0.072727,0.637184,0.291796,0.875000,0.550599,0.492063,0.080958
10,7,0.125000,0.072727,0.584588,0.520768,0.875000,0.388221,0.349206,0.074275
10,8,0.125000,0.072727,1.000000,0.831822,0.875000,0.000000,0.396825,0.200000
10,9,0.125000,0.072727,0.538522,0.716333,0.875000,0.249929,0.333333,0.107704
10,10,0.125000,0.072727,0.736202,0.878674,0.875000,0.053899,0.380952,0.093539
10,11,0.125000,0.072727,0.155653,0.362001,0.875000,0.661059,0.428571,0.031131
10,12,0.125000,0.072727,0.000000,0.216645,0.875000,0.829230,0.349206,0.000000
10,13,0.125000,0.072727,0.252512,0.279795,0.875000,0.692507,0.396825,0.050502
10,14,0.125000,0.072727,0.000000,0.170487,0.875000,0.865613,0.285714,0.000000
10,15,0.125000,0.072727,0.000000,0.591650,0.875000,0.533632,0.380952,0.000000
10,16,0.125000,0.072727,0.000000,0.365305,0.875000,0.712048,0.269841,0.000000
10,17,0.125000,0.072727,0.000000,0.514054,0.875000,0.594796,0.380952,0.000000
10,18,0.125000,0.072727,0.316989,0.563950,0.875000,0.446322,0.317460,0.040275
10,19,0.125000,0.072727,0.408628,0.879527,0.875000,0.166015,0.349206,0.081726
10,20,0.125000,0.072727,0.280840,0.748982,0.875000,0.312917,0.333333,0.056168
10,21,0.125000,0.072727,0.482954,1.000000,0.875000,0.045461,0.333333,0.096591
10,22,0.125000,0.072727,0.219107,0.157349,0.875000,0.800528,0.428571,0.027839
10,23,0.125000,0.072727,0.015604,0.112612,0.875000,0.905861,0.317460,0.001983
10,24,0.125000,0.072727,0.169698,0.157349,0.875000,0.817540,0.444444,0.021561
10,25,0.125000,0.072727,0.454090,0.213565,0.875000,0.675307,0.412698,0.057695
10,26,0.125000,0.072727,0.129104,0.289551,0.875000,0.727309,0.365079,0.025821
10,27,0.125000,0.072727,0.200818,0.272977,0.875000,0.715681,0.349206,0.025515
10,28,0.125000,0.072727,0.180765,0.130073,0.875000,0.835230,0.460317,0.022967
10,29,0.125000,0.072727,0.532221,0.527690,0.875000,0.400796,0.476190,0.067622
10,30,0.125000,0.072727,0.378381,0.527192,0.875000,0.454158,0.428571,0.075676
10,31,0.125000,0.072727,0.588842,0.400319,0.875000,0.481701,0.349206,0.074816
10,32,0.125000,0.072727,0.376933,0.541046,0.875000,0.443737,0.365079,0.047892
10,33,0.125000,0.072727,0.066060,0.189204,0.875000,0.828114,0.269841,0.013212
10,34,0.125000,0.072727,0.576645,0.480479,0.875000,0.422714,0.349206,0.115329
10,35,0.125000,0.072727,0.000000,0.000000,0.875000,1.000000,0.285714,0.000000
10,36,0.125000,0.072727,0.000000,0.252627,0.875000,0.800866,0.317460,0.000000
10,37,0.125000,0.072727,0.483626,0.445465,0.875000,0.482342,0.285714,0.096725
10,38,0.125000,0.072727,0.000000,0.268671,0.875000,0.788220,0.317460,0.000000
10,39,0.125000,0.072727,0.588842,0.415722,0.875000,0.469559,0.317460,0.117768
10,40,0.125000,0.072727,0.562308,0.162892,0.875000,0.677989,0.333333,0.071445
10,41,0.125000,0.072727,0.532221,0.404712,0.875000,0.497733,0.269841,0.106444
10,42,0.125000,0.072727,0.233361,0.220595,0.875000,0.745766,0.301587,0.046672
10,43,0.125000,0.072727,0.061085,0.529036,0.875000,0.561955,0.269841,0.012217
10,44,0.000000,0.054545,0.446556,0.344859,1.000000,0.574408,0.444444,0.056738
10,45,0.000000,0.054545,0.000000,0.121831,1.000000,0.903967,0.507937,0.000000
10,46,0.000000,0.054545,0.481034,0.344859,1.000000,0.562537,0.444444,0.061118
10,47,0.000000,0.054545,0.179878,0.333084,1.000000,0.675512,0.523810,0.022855
10,48,0.000000,0.054545,0.000000,0.338597,1.000000,0.733101,0.460317,0.000000
10,49,0.000000,0.054545,0.000000,0.350187,1.000000,0.723965,0.476190,0.000000
10,50,0.000000,0.054545,0.000000,0.194909,1.000000,0.846363,0.444444,0.000000
10,51,0.000000,0.054545,0.070047,0.536707,1.000000,0.552822,0.539683,0.008900
10,52,0.000000,0.054545,0.081849,0.365279,1.000000,0.683886,0.539683,0.016370
10,53,0.000000,0.054545,0.378483,0.376870,1.000000,0.572615,0.523810,0.048089
10,54,0.000000,0.054545,0.163738,0.427389,1.000000,0.606733,0.460317,0.020804
10,55,1.000000,0.200000,0.429271,0.692415,0.000000,0.306399,0.253968,0.085854
11,0,0.125000,0.072727,0.626897,0.305745,0.875000,0.597090,0.406250,0.125379
11,1,0.125000,0.072727,0.532896,0.239797,0.875000,0.671525,0.343750,0.066234
11,2,0.125000,0.072727,0.000745,0.107200,0.875000,0.925008,0.453125,0.000149
11,3,0.125000,0.072727,0.000000,0.174291,0.875000,0.878441,0.312500,0.000000
11,4,0.125000,0.072727,0.000000,0.035893,0.875000,0.974967,0.390625,0.000000
11,5,0.125000,0.072727,0.000745,0.172062,0.875000,0.879771,0.312500,0.000149
11,6,0.125000,0.072727,0.757568,0.454919,0.875000,0.453513,0.500000,0.094159
11,7,0.125000,0.072727,0.168160,0.300439,0.875000,0.739582,0.359375,0.020901
11,8,0.125000,0.072727,0.765039,0.551291,0.875000,0.384039,0.390625,0.153008
11,9,0.125000,0.072727,0.800707,0.820821,0.875000,0.185264,0.328125,0.160141
11,10,0.125000,0.072727,1.000000,1.000000,0.875000,0.000000,0.390625,0.124291
11,11,0.125000,0.072727,0.339574,0.281660,0.875000,0.700818,0.421875,0.067915
11,12,0.125000,0.072727,0.278173,0.255862,0.875000,0.737388,0.343750,0.034574
11,13,0.125000,0.072727,0.150261,0.079043,0.875000,0.899409,0.390625,0.030052
