iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,is_selected
16,757,16,0.011388,0.000000,0.055651,1389,91,0
16,758,16,0.011388,0.000000,0.054173,1389,88,0
16,759,16,0.011388,0.000000,0.058225,1389,92,0
16,760,16,0.011388,0.000000,0.052077,1389,88,0
16,761,16,0.011388,0.000000,0.034386,1389,91,0
16,762,16,0.011388,0.000000,0.066698,1389,82,0
16,763,16,0.011388,0.000000,0.065549,1389,85,0
16,764,16,0.011388,0.018551,0.049080,1389,82,0
16,765,16,0.011388,0.000000,0.070630,1389,84,0
16,766,16,0.011388,0.000000,0.008198,1389,83,0
16,767,16,0.011388,0.002389,0.030271,1389,82,0
16,768,16,0.011388,0.000000,0.040882,1389,81,0
16,769,16,0.011388,0.000000,0.034006,1389,80,0
16,770,16,0.011388,0.000000,0.000000,1389,87,0
16,771,16,0.011388,0.011177,0.043239,1389,85,0
16,772,16,0.011388,0.000000,0.018216,1389,78,0
16,773,16,0.011388,0.000000,0.023677,1389,86,0
16,774,12,0.008541,0.000000,0.000000,1393,105,0
16,775,12,0.008541,0.000000,0.000000,1393,113,0
16,776,12,0.008541,0.000000,0.000000,1393,113,0
16,777,12,0.008541,0.000000,0.016878,1393,104,0
16,778,12,0.008541,0.000000,0.000000,1393,110,0
16,779,12,0.008541,0.000000,0.000000,1393,114,0
16,780,12,0.008541,0.000000,0.000000,1393,114,0
16,781,12,0.008541,0.000000,0.048047,1393,102,0
16,782,12,0.008541,0.000000,0.000000,1393,102,0
16,783,12,0.008541,0.000000,0.000000,1393,109,0
16,784,12,0.008541,0.000000,0.031170,1393,100,0
16,785,44,0.031317,0.000000,0.065905,1361,66,0
16,786,10,0.007117,0.000000,0.060516,1395,212,0
16,787,10,0.007117,0.000000,0.054244,1395,212,0
16,788,10,0.007117,0.000000,0.093349,1395,216,0
16,789,10,0.007117,0.000000,0.046581,1395,215,0
16,790,10,0.007117,0.000000,0.038669,1395,210,0
16,791,10,0.007117,0.000000,0.039752,1395,227,0
16,792,10,0.007117,0.000000,0.071502,1395,224,0
16,793,10,0.007117,0.000000,0.032089,1395,217,0
16,794,10,0.007117,0.000000,0.031882,1395,220,0
16,795,10,0.007117,0.000000,0.031882,1395,218,0
16,796,10,0.007117,0.000000,0.031882,1395,221,0
16,797,10,0.007117,0.038530,0.143931,1395,211,0
16,798,10,0.007117,0.000000,0.092421,1395,215,0
16,799,10,0.007117,0.013763,0.082475,1395,209,0
16,800,10,0.007117,0.000000,0.084551,1395,217,0
16,801,10,0.007117,0.000000,0.124420,1395,212,0
16,802,10,0.007117,0.000000,0.044694,1395,223,0
16,803,10,0.007117,0.000000,0.038872,1395,212,0
16,804,10,0.007117,0.000000,0.057100,1395,214,0
16,805,10,0.007117,0.000000,0.055974,1395,218,0
16,806,10,0.007117,0.000000,0.036824,1395,224,0
16,807,10,0.007117,0.000000,0.057100,1395,213,0
16,808,10,0.007117,0.000000,0.056056,1395,214,0
16,809,10,0.007117,0.000000,0.031882,1395,223,0
16,810,10,0.007117,0.000000,0.071502,1395,227,0
16,811,10,0.007117,0.000000,0.032089,1395,227,0
16,812,10,0.007117,0.000000,0.056056,1395,215,0
16,813,10,0.007117,0.000000,0.031882,1395,241,0
16,814,10,0.007117,0.000000,0.071502,1395,233,0
16,815,10,0.007117,0.000000,0.032089,1395,227,0
16,816,10,0.007117,0.000000,0.031882,1395,225,0
16,817,10,0.007117,0.000000,0.031882,1395,232,0
16,818,10,0.007117,0.000000,0.031882,1395,230,0
16,819,10,0.007117,0.000000,0.122084,1395,218,0
16,820,10,0.007117,0.000000,0.070060,1395,219,0
16,821,10,0.007117,0.000000,0.060627,1395,218,0
16,822,10,0.007117,0.000000,0.089562,1395,220,0
16,823,10,0.007117,0.000000,0.124420,1395,219,0
16,824,10,0.007117,0.000000,0.036824,1395,221,0
16,825,10,0.007117,0.000000,0.051506,1395,215,0
16,826,10,0.007117,0.000000,0.076602,1395,219,0
16,827,10,0.007117,0.000000,0.055974,1395,227,0
16,828,10,0.007117,0.000000,0.036824,1395,234,0
16,829,10,0.007117,0.000000,0.069735,1395,215,0
16,830,8,0.005694,0.000000,0.049270,1397,235,0
16,831,8,0.005694,0.000000,0.031882,1397,235,0
16,832,8,0.005694,0.000000,0.031882,1397,240,0
16,833,8,0.005694,0.000000,0.031882,1397,234,0
16,834,8,0.005694,0.000000,0.049270,1397,233,0
16,835,8,0.005694,0.000000,0.031882,1397,243,0
16,836,8,0.005694,0.000000,0.031882,1397,248,0
16,837,8,0.005694,0.000000,0.031882,1397,232,0
16,838,8,0.005694,0.000000,0.031882,1397,237,0
16,839,8,0.005694,0.000000,0.031882,1397,239,0
16,840,8,0.005694,0.000000,0.031882,1397,235,0
16,841,24,0.017082,0.000000,0.064019,1381,153,0
16,842,112,0.079715,0.008466,0.057352,1293,65,0
16,843,16,0.011388,0.000000,0.027516,1389,87,0
16,844,16,0.011388,0.000000,0.021939,1389,78,0
16,845,16,0.011388,0.000000,0.084029,1389,86,0
16,846,16,0.011388,0.000000,0.007161,1389,77,0
16,847,16,0.011388,0.000000,0.021672,1389,82,0
16,848,16,0.011388,0.011438,0.028422,1389,73,1
16,849,16,0.011388,0.000000,0.088349,1389,83,0
16,850,16,0.011388,0.000000,0.033453,1389,78,0
16,851,16,0.011388,0.000000,0.044937,1389,84,0
16,852,16,0.011388,0.000000,0.036909,1389,75,0
16,853,16,0.011388,0.000000,0.065288,1389,77,0
16,854,16,0.011388,0.000000,0.062110,1389,80,0
16,855,16,0.011388,0.017783,0.074906,1389,77,1
16,856,16,0.011388,0.000000,0.071953,1389,80,0
16,857,16,0.011388,0.000000,0.028832,1389,69,0
16,858,16,0.011388,0.000000,0.073016,1389,79,0
16,859,16,0.011388,0.000000,0.083545,1389,75,0
16,860,16,0.011388,0.012783,0.076273,1389,75,0
16,861,16,0.011388,0.000000,0.057280,1389,74,0
16,862,16,0.011388,0.000000,0.066261,1389,79,0
16,863,16,0.011388,0.000000,0.041483,1389,73,0
16,864,16,0.011388,0.000000,0.065288,1389,71,0
16,865,16,0.011388,0.000000,0.000000,1389,83,0
16,866,16,0.011388,0.000000,0.033850,1389,74,0
16,867,16,0.011388,0.007124,0.046336,1389,86,0
16,868,16,0.011388,0.002657,0.037247,1389,76,1
16,869,16,0.011388,0.000000,0.000000,1389,81,0
16,870,16,0.011388,0.000000,0.046711,1389,77,0
16,871,16,0.011388,0.021827,0.046336,1389,80,0
16,872,16,0.011388,0.046467,0.048042,1389,78,1
16,873,16,0.011388,0.040059,0.035950,1389,79,1
16,874,16,0.011388,0.000000,0.075841,1389,80,0
16,875,16,0.011388,0.000000,0.037826,1389,76,0
16,876,16,0.011388,0.000000,0.034594,1389,76,0
16,877,16,0.011388,0.000000,0.068379,1389,81,0
16,878,16,0.011388,0.000000,0.037678,1389,79,0
16,879,16,0.011388,0.000000,0.059261,1389,78,0
16,880,16,0.011388,0.000000,0.051344,1389,78,0
16,881,16,0.011388,0.000000,0.058963,1389,70,0
16,882,16,0.011388,0.000000,0.037678,1389,76,0
16,883,16,0.011388,0.002467,0.049845,1389,75,1
16,884,16,0.011388,0.004288,0.021324,1389,74,1
16,885,16,0.011388,0.000000,0.004575,1389,68,0
16,886,16,0.011388,0.000000,0.000000,1389,74,0
16,887,12,0.008541,0.000000,0.000000,1393,105,0
16,888,12,0.008541,0.000000,0.031693,1393,96,0
16,889,12,0.008541,0.000000,0.000000,1393,100,0
16,890,12,0.008541,0.000000,0.035090,1393,107,0
16,891,12,0.008541,0.000000,0.000000,1393,106,0
16,892,12,0.008541,0.000000,0.046711,1393,99,0
16,893,12,0.008541,0.000000,0.000000,1393,100,0
16,894,12,0.008541,0.000000,0.048042,1393,98,0
16,895,12,0.008541,0.000000,0.035950,1393,99,0
16,896,12,0.008541,0.000000,0.075841,1393,100,0
16,897,12,0.008541,0.000000,0.037826,1393,99,0
16,898,44,0.031317,0.011105,0.042692,1361,70,1
16,899,16,0.011388,0.000000,0.036793,1389,84,0
16,900,16,0.011388,0.000197,0.021277,1389,74,1
16,901,16,0.011388,0.000000,0.061727,1389,82,0
16,902,16,0.011388,0.000000,0.028706,1389,76,0
16,903,16,0.011388,0.015539,0.045962,1389,76,0
16,904,16,0.011388,0.025842,0.057082,1389,71,1
16,905,16,0.011388,0.000000,0.040120,1389,81,0
16,906,16,0.011388,0.000000,0.021544,1389,82,0
16,907,16,0.011388,0.000000,0.030776,1389,77,0
16,908,16,0.011388,0.000000,0.042966,1389,74,0
16,909,16,0.011388,0.000000,0.000000,1389,81,0
16,910,16,0.011388,0.000000,0.046945,1389,80,0
16,911,16,0.011388,0.000000,0.099060,1389,73,0
16,912,16,0.011388,0.000000,0.006727,1389,82,0
16,913,16,0.011388,0.000000,0.079021,1389,74,0
16,914,16,0.011388,0.000000,0.046945,1389,81,0
16,915,16,0.011388,0.000000,0.108376,1389,69,0
16,916,16,0.011388,0.011891,0.006727,1389,80,1
16,917,16,0.011388,0.000000,0.045371,1389,76,0
16,918,16,0.011388,0.000000,0.000000,1389,78,0
16,919,16,0.011388,0.000000,0.042966,1389,74,0
16,920,16,0.011388,0.000000,0.000000,1389,79,0
16,921,16,0.011388,0.000000,0.032890,1389,83,0
16,922,16,0.011388,0.003665,0.027031,1389,76,1
16,923,16,0.011388,0.000000,0.055000,1389,82,0
16,924,16,0.011388,0.007923,0.027031,1389,77,1
16,925,16,0.011388,0.000000,0.042059,1389,83,0
16,926,16,0.011388,0.000000,0.000000,1389,72,0
16,927,16,0.011388,0.000000,0.033393,1389,77,0
16,928,16,0.011388,0.000000,0.016153,1389,79,0
16,929,16,0.011388,0.000932,0.030776,1389,73,0
16,930,16,0.011388,0.000000,0.000000,1389,77,0
16,931,16,0.011388,0.000000,0.016153,1389,79,0
16,932,16,0.011388,0.000000,0.034594,1389,78,0
16,933,16,0.011388,0.010212,0.093197,1389,74,1
16,934,16,0.011388,0.000000,0.000000,1389,77,0
16,935,16,0.011388,0.000000,0.061888,1389,74,0
16,936,16,0.011388,0.000000,0.034594,1389,80,0
16,937,16,0.011388,0.000000,0.055135,1389,71,0
16,938,16,0.011388,0.000000,0.000000,1389,81,0
16,939,16,0.011388,0.000000,0.023827,1389,74,0
16,940,16,0.011388,0.000000,0.000000,1389,83,0
16,941,16,0.011388,0.000000,0.000000,1389,76,0
16,942,16,0.011388,0.000000,0.000000,1389,77,0
16,943,12,0.008541,0.000000,0.044135,1393,101,0
16,944,12,0.008541,0.000000,0.060561,1393,100,0
16,945,12,0.008541,0.000000,0.035687,1393,93,0
16,946,12,0.008541,0.000000,0.060561,1393,98,0
16,947,12,0.008541,0.000000,0.044135,1393,94,0
16,948,12,0.008541,0.000000,0.035687,1393,99,0
16,949,12,0.008541,0.000000,0.035687,1393,89,0
16,950,12,0.008541,0.000000,0.051841,1393,98,0
16,951,12,0.008541,0.000000,0.035687,1393,94,0
16,952,12,0.008541,0.000000,0.035687,1393,94,0
16,953,12,0.008541,0.000000,0.051841,1393,92,0
16,954,44,0.031317,0.000000,0.013256,1361,69,0
16,955,16,0.011388,0.000000,0.027516,1389,84,0
16,956,16,0.011388,0.014824,0.077889,1389,74,1
16,957,16,0.011388,0.006870,0.050636,1389,87,0
16,958,16,0.011388,0.000000,0.078498,1389,79,0
16,959,16,0.011388,0.000000,0.027481,1389,80,0
16,960,16,0.011388,0.000000,0.029521,1389,76,0
16,961,16,0.011388,0.000000,0.054956,1389,85,0
16,962,16,0.011388,0.000000,0.049939,1389,84,0
16,963,16,0.011388,0.053834,0.057071,1389,83,1
16,964,16,0.011388,0.010962,0.043234,1389,74,1
16,965,16,0.011388,0.000000,0.065288,1389,74,0
16,966,16,0.011388,0.000000,0.027516,1389,84,0
16,967,16,0.011388,0.000000,0.047978,1389,81,0
16,968,16,0.011388,0.000000,0.071953,1389,83,0
16,969,16,0.011388,0.000000,0.019551,1389,76,0
16,970,16,0.011388,0.000000,0.038422,1389,83,0
16,971,16,0.011388,0.000000,0.061621,1389,74,0
16,972,16,0.011388,0.000000,0.076273,1389,83,0
16,973,16,0.011388,0.052077,0.053003,1389,85,1
16,974,16,0.011388,0.010177,0.072587,1389,77,1
16,975,16,0.011388,0.000000,0.047808,1389,72,0
16,976,16,0.011388,0.000000,0.065288,1389,78,0
16,977,16,0.011388,0.008198,0.018551,1389,89,1
16,978,16,0.011388,0.000000,0.069930,1389,77,0
16,979,16,0.011388,0.000000,0.031494,1389,87,0
16,980,16,0.011388,0.000000,0.074617,1389,77,0
16,981,16,0.011388,0.000000,0.005808,1389,83,0
16,982,16,0.011388,0.010329,0.047810,1389,81,1
16,983,16,0.011388,0.000000,0.012943,1389,83,0
16,984,16,0.011388,0.000000,0.061608,1389,86,0
16,985,16,0.011388,0.000000,0.041758,1389,87,0
16,986,16,0.011388,0.000000,0.075841,1389,81,0
16,987,16,0.011388,0.000000,0.049002,1389,77,0
16,988,16,0.011388,0.000000,0.000000,1389,78,0
16,989,16,0.011388,0.000000,0.033200,1389,87,0
16,990,16,0.011388,0.000000,0.037678,1389,77,0
16,991,16,0.011388,0.000000,0.029083,1389,84,0
16,992,16,0.011388,0.000000,0.016750,1389,81,0
16,993,16,0.011388,0.000000,0.033200,1389,80,0
16,994,16,0.011388,0.000000,0.037678,1389,86,0
16,995,16,0.011388,0.000000,0.029083,1389,85,0
16,996,16,0.011388,0.000000,0.021324,1389,81,0
16,997,16,0.011388,0.000000,0.004575,1389,73,0
16,998,16,0.011388,0.000000,0.000000,1389,80,0
16,999,12,0.008541,0.000000,0.040478,1393,107,0
16,1000,12,0.008541,0.000000,0.028747,1393,101,0
16,1001,12,0.008541,0.040882,0.040478,1393,103,1
16,1002,12,0.008541,0.000000,0.034533,1393,104,0
16,1003,12,0.008541,0.000000,0.021927,1393,107,0
16,1004,12,0.008541,0.000000,0.068638,1393,97,0
16,1005,12,0.008541,0.000000,0.021927,1393,103,0
16,1006,12,0.008541,0.021844,0.083535,1393,105,1
16,1007,12,0.008541,0.000000,0.057877,1393,104,0
16,1008,12,0.008541,0.000000,0.097768,1393,104,0
16,1009,12,0.008541,0.000000,0.070930,1393,103,0
16,1010,44,0.031317,0.000000,0.029436,1361,69,0
16,1011,16,0.011388,0.014492,0.047715,1389,78,0
16,1012,16,0.011388,0.000000,0.066408,1389,78,0
16,1013,16,0.011388,0.007869,0.039256,1389,75,0
16,1014,16,0.011388,0.000000,0.060074,1389,79,0
16,1015,16,0.011388,0.000000,0.056850,1389,76,0
16,1016,16,0.011388,0.000000,0.070844,1389,73,0
16,1017,16,0.011388,0.000000,0.006727,1389,79,0
16,1018,16,0.011388,0.000000,0.021544,1389,82,0
16,1019,16,0.011388,0.000000,0.041664,1389,76,0
16,1020,16,0.011388,0.000000,0.042966,1389,81,0
16,1021,16,0.011388,0.000000,0.000000,1389,79,0
16,1022,16,0.011388,0.000000,0.023272,1389,74,0
16,1023,16,0.011388,0.000000,0.072133,1389,75,0
16,1024,16,0.011388,0.000000,0.017648,1389,78,0
16,1025,16,0.011388,0.006786,0.050190,1389,73,0
16,1026,16,0.011388,0.000000,0.012351,1389,81,0
16,1027,16,0.011388,0.000000,0.086453,1389,74,0
16,1028,16,0.011388,0.000000,0.006727,1389,78,0
16,1029,16,0.011388,0.000000,0.021544,1389,76,0
16,1030,16,0.011388,0.000000,0.000000,1389,77,0
16,1031,16,0.011388,0.000000,0.042966,1389,85,0
16,1032,16,0.011388,0.000000,0.000000,1389,75,0
16,1033,16,0.011388,0.000000,0.032890,1389,78,0
16,1034,16,0.011388,0.000000,0.052293,1389,81,0
16,1035,16,0.011388,0.000000,0.021607,1389,76,0
16,1036,16,0.011388,0.000000,0.038530,1389,79,0
16,1037,16,0.011388,0.000000,0.052946,1389,71,0
16,1038,16,0.011388,0.000000,0.013763,1389,76,0
16,1039,16,0.011388,0.000000,0.000000,1389,78,0
16,1040,16,0.011388,0.022481,0.016153,1389,80,1
16,1041,16,0.011388,0.000000,0.041664,1389,70,0
16,1042,16,0.011388,0.000000,0.000000,1389,80,0
16,1043,16,0.011388,0.000000,0.016153,1389,77,0
16,1044,16,0.011388,0.000000,0.000000,1389,78,0
16,1045,16,0.011388,0.000000,0.058017,1389,76,0
16,1046,16,0.011388,0.000000,0.000000,1389,78,0
16,1047,16,0.011388,0.000000,0.028646,1389,84,0
16,1048,16,0.011388,0.000000,0.000000,1389,85,0
16,1049,16,0.011388,0.000000,0.029372,1389,79,0
16,1050,16,0.011388,0.000000,0.000000,1389,86,0
16,1051,16,0.011388,0.000000,0.000000,1389,79,0
16,1052,16,0.011388,0.000000,0.000000,1389,84,0
16,1053,16,0.011388,0.000000,0.000000,1389,84,0
16,1054,16,0.011388,0.000000,0.000000,1389,77,0
16,1055,12,0.008541,0.000000,0.044135,1393,90,0
16,1056,12,0.008541,0.000000,0.035687,1393,89,0
16,1057,12,0.008541,0.000000,0.035687,1393,87,0
16,1058,12,0.008541,0.000000,0.035687,1393,83,0
16,1059,12,0.008541,0.000000,0.044135,1393,85,0
16,1060,12,0.008541,0.000000,0.035687,1393,86,0
16,1061,12,0.008541,0.000000,0.035687,1393,86,0
16,1062,12,0.008541,0.000000,0.051841,1393,83,0
16,1063,12,0.008541,0.000000,0.035687,1393,83,0
16,1064,12,0.008541,0.012634,0.035687,1393,91,0
16,1065,12,0.008541,0.000000,0.051841,1393,83,0
16,1066,44,0.031317,0.000000,0.000000,1361,79,0
16,1067,10,0.007117,0.000000,0.012170,1395,110,0
16,1068,10,0.007117,0.000000,0.075281,1395,103,0
16,1069,10,0.007117,0.000000,0.012170,1395,106,0
16,1070,10,0.007117,0.000000,0.090668,1395,106,0
16,1071,10,0.007117,0.000000,0.017978,1395,110,0
16,1072,10,0.007117,0.000000,0.013269,1395,99,0
16,1073,10,0.007117,0.000000,0.012170,1395,108,0
16,1074,10,0.007117,0.000000,0.028656,1395,103,0
16,1075,10,0.007117,0.000000,0.024304,1395,108,0
16,1076,10,0.007117,0.000000,0.018495,1395,101,0
16,1077,10,0.007117,0.000000,0.012170,1395,107,0
16,1078,10,0.007117,0.000000,0.012170,1395,105,0
16,1079,10,0.007117,0.000000,0.012170,1395,100,0
16,1080,10,0.007117,0.000000,0.012170,1395,104,0
16,1081,10,0.007117,0.000000,0.031721,1395,108,0
16,1082,10,0.007117,0.000000,0.012170,1395,105,0
16,1083,10,0.007117,0.000000,0.012170,1395,100,0
16,1084,10,0.007117,0.000000,0.012170,1395,111,0
16,1085,10,0.007117,0.000000,0.031721,1395,105,0
16,1086,10,0.007117,0.000000,0.018495,1395,103,0
16,1087,10,0.007117,0.000000,0.018495,1395,103,0
16,1088,10,0.007117,0.000000,0.012170,1395,114,0
16,1089,10,0.007117,0.000000,0.030722,1395,117,0
16,1090,10,0.007117,0.000000,0.075281,1395,108,0
16,1091,10,0.007117,0.000000,0.030722,1395,111,0
16,1092,10,0.007117,0.000000,0.076571,1395,113,0
16,1093,10,0.007117,0.000000,0.017978,1395,118,0
16,1094,10,0.007117,0.000000,0.013269,1395,106,0
16,1095,10,0.007117,0.000000,0.012170,1395,105,0
16,1096,10,0.007117,0.000000,0.025736,1395,120,0
16,1097,10,0.007117,0.000000,0.017978,1395,112,0
16,1098,10,0.007117,0.000000,0.012170,1395,111,0
16,1099,10,0.007117,0.000000,0.023347,1395,113,0
16,1100,10,0.007117,0.000000,0.012170,1395,108,0
16,1101,10,0.007117,0.000000,0.012170,1395,109,0
16,1102,10,0.007117,0.000000,0.012170,1395,104,0
16,1103,10,0.007117,0.000000,0.015235,1395,113,0
16,1104,10,0.007117,0.000000,0.012170,1395,110,0
16,1105,10,0.007117,0.000000,0.012170,1395,107,0
16,1106,10,0.007117,0.000000,0.012170,1395,109,0
16,1107,10,0.007117,0.000000,0.015235,1395,112,0
16,1108,10,0.007117,0.000000,0.012170,1395,107,0
16,1109,10,0.007117,0.000000,0.012170,1395,103,0
16,1110,10,0.007117,0.000000,0.012170,1395,109,0
16,1111,8,0.005694,0.000000,0.052649,1397,248,0
16,1112,8,0.005694,0.000000,0.034097,1397,251,0
16,1113,8,0.005694,0.000000,0.052649,1397,252,0
16,1114,8,0.005694,0.000000,0.036487,1397,251,0
16,1115,8,0.005694,0.000000,0.034097,1397,251,0
16,1116,8,0.005694,0.000000,0.034097,1397,250,0
16,1117,8,0.005694,0.000000,0.034097,1397,249,0
16,1118,8,0.005694,0.000000,0.047663,1397,250,0
16,1119,8,0.005694,0.000000,0.034097,1397,253,0
16,1120,8,0.005694,0.000000,0.034097,1397,250,0
16,1121,8,0.005694,0.000000,0.045274,1397,250,0
16,1122,24,0.017082,0.000000,0.012170,1381,87,0
16,1123,112,0.079715,0.031882,0.074102,1293,66,1
16,1124,9,0.006406,0.000000,0.017980,1396,228,0
16,1125,9,0.006406,0.000000,0.000000,1396,230,0
16,1126,9,0.006406,0.000000,0.055261,1396,227,0
16,1127,9,0.006406,0.000000,0.015539,1396,225,0
16,1128,9,0.006406,0.000000,0.000000,1396,226,0
16,1129,9,0.006406,0.000000,0.024674,1396,240,0
16,1130,9,0.006406,0.000000,0.037281,1396,232,0
16,1131,9,0.006406,0.000000,0.015539,1396,225,0
16,1132,9,0.006406,0.000000,0.000000,1396,231,0
16,1133,9,0.006406,0.000000,0.024674,1396,241,0
16,1134,9,0.006406,0.000000,0.000000,1396,232,0
16,1135,9,0.006406,0.000000,0.014442,1396,234,0
16,1136,9,0.006406,0.000000,0.007124,1396,228,0
16,1137,9,0.006406,0.000000,0.041143,1396,233,0
16,1138,9,0.006406,0.000000,0.015539,1396,225,0
16,1139,9,0.006406,0.000000,0.057047,1396,229,0
16,1140,9,0.006406,0.000000,0.028951,1396,236,0
16,1141,9,0.006406,0.000000,0.037281,1396,225,0
16,1142,9,0.006406,0.000000,0.056530,1396,220,0
16,1143,9,0.006406,0.000000,0.046467,1396,232,0
16,1144,9,0.006406,0.000000,0.021827,1396,238,0
16,1145,9,0.006406,0.000000,0.040991,1396,235,0
16,1146,9,0.006406,0.000000,0.027995,1396,241,0
16,1147,9,0.006406,0.000000,0.000000,1396,245,0
16,1148,9,0.006406,0.000000,0.027995,1396,240,0
16,1149,9,0.006406,0.000000,0.000000,1396,233,0
16,1150,9,0.006406,0.000000,0.002467,1396,235,0
16,1151,9,0.006406,0.000000,0.024674,1396,238,0
16,1152,9,0.006406,0.000000,0.000000,1396,235,0
16,1153,9,0.006406,0.000000,0.004288,1396,234,0
16,1154,9,0.006406,0.000000,0.002467,1396,236,0
16,1155,9,0.006406,0.000000,0.024674,1396,241,0
16,1156,9,0.006406,0.000000,0.004288,1396,236,0
16,1157,9,0.006406,0.000000,0.014246,1396,247,0
16,1158,9,0.006406,0.000000,0.007124,1396,241,0
16,1159,9,0.006406,0.000000,0.003665,1396,254,0
16,1160,9,0.006406,0.000000,0.000000,1396,234,0
16,1161,9,0.006406,0.000000,0.057047,1396,236,0
16,1162,9,0.006406,0.000000,0.028951,1396,254,0
16,1163,9,0.006406,0.000000,0.000000,1396,246,0
16,1164,9,0.006406,0.000000,0.040991,1396,240,0
16,1165,9,0.006406,0.000000,0.046467,1396,243,0
16,1166,9,0.006406,0.000000,0.021827,1396,253,0
16,1167,9,0.006406,0.000000,0.040991,1396,250,0
16,1168,7,0.004982,0.000000,0.021317,1398,234,0
16,1169,7,0.004982,0.000000,0.011105,1398,250,0
16,1170,7,0.004982,0.003841,0.021317,1398,238,0
16,1171,7,0.004982,0.000000,0.011105,1398,242,0
16,1172,7,0.004982,0.000000,0.013572,1398,236,0
16,1173,7,0.004982,0.000000,0.011105,1398,240,0
16,1174,7,0.004982,0.000000,0.011105,1398,236,0
16,1175,7,0.004982,0.000000,0.015393,1398,241,0
16,1176,7,0.004982,0.000000,0.013572,1398,243,0
16,1177,7,0.004982,0.000000,0.011105,1398,243,0
16,1178,7,0.004982,0.000000,0.015393,1398,240,0
16,1179,23,0.016370,0.000000,0.000000,1382,170,0
16,1180,9,0.006406,0.000000,0.032607,1396,232,0
16,1181,9,0.006406,0.000000,0.006870,1396,242,0
16,1182,9,0.006406,0.000000,0.044045,1396,228,0
16,1183,9,0.006406,0.000000,0.000000,1396,226,0
16,1184,9,0.006406,0.000000,0.052077,1396,232,0
16,1185,9,0.006406,0.000000,0.019653,1396,241,0
16,1186,9,0.006406,0.000000,0.022401,1396,228,0
16,1187,9,0.006406,0.000000,0.064011,1396,219,0
16,1188,9,0.006406,0.000000,0.052077,1396,234,0
16,1189,9,0.006406,0.000000,0.012783,1396,234,0
16,1190,9,0.006406,0.000000,0.074973,1396,229,0
16,1191,9,0.006406,0.000000,0.017481,1396,238,0
16,1192,9,0.006406,0.000000,0.022192,1396,226,0
16,1193,9,0.006406,0.000000,0.036591,1396,235,0
16,1194,9,0.006406,0.000000,0.008198,1396,215,0
16,1195,9,0.006406,0.000000,0.049124,1396,238,0
16,1196,9,0.006406,0.000000,0.035821,1396,235,0
16,1197,9,0.006406,0.000000,0.032730,1396,228,0
16,1198,9,0.006406,0.000000,0.093893,1396,232,0
16,1199,9,0.006406,0.000000,0.046467,1396,236,0
16,1200,9,0.006406,0.000000,0.021827,1396,230,0
16,1201,9,0.006406,0.000000,0.104855,1396,238,0
16,1202,9,0.006406,0.000000,0.017783,1396,229,0
16,1203,9,0.006406,0.000000,0.000000,1396,255,0
16,1204,9,0.006406,0.000000,0.017783,1396,234,0
16,1205,9,0.006406,0.000000,0.000000,1396,240,0
16,1206,9,0.006406,0.000000,0.054544,1396,235,0
16,1207,9,0.006406,0.000000,0.012783,1396,248,0
16,1208,9,0.006406,0.000000,0.000000,1396,240,0
16,1209,9,0.006406,0.000000,0.014465,1396,233,0
16,1210,9,0.006406,0.000000,0.054544,1396,245,0
16,1211,9,0.006406,0.000000,0.012783,1396,252,0
16,1212,9,0.006406,0.000000,0.014465,1396,237,0
16,1213,9,0.006406,0.000000,0.002657,1396,249,0
16,1214,9,0.006406,0.000000,0.056204,1396,241,0
16,1215,9,0.006406,0.000000,0.010329,1396,255,0
16,1216,9,0.006406,0.000000,0.008198,1396,233,0
16,1217,9,0.006406,0.000000,0.070968,1396,242,0
16,1218,9,0.006406,0.000000,0.069833,1396,247,0
16,1219,9,0.006406,0.000000,0.010329,1396,247,0
16,1220,9,0.006406,0.000000,0.040059,1396,248,0
16,1221,9,0.006406,0.000000,0.068311,1396,241,0
16,1222,9,0.006406,0.000000,0.021827,1396,242,0
16,1223,9,0.006406,0.000000,0.040059,1396,251,0
16,1224,7,0.004982,0.000000,0.011105,1398,232,0
16,1225,7,0.004982,0.000000,0.011105,1398,243,0
16,1226,7,0.004982,0.000000,0.011105,1398,237,0
16,1227,7,0.004982,0.000000,0.011105,1398,236,0
16,1228,7,0.004982,0.000000,0.013572,1398,231,0
16,1229,7,0.004982,0.003418,0.011105,1398,241,0
16,1230,7,0.004982,0.000000,0.011105,1398,237,0
16,1231,7,0.004982,0.000000,0.015393,1398,236,0
16,1232,7,0.004982,0.000000,0.013572,1398,241,0
16,1233,7,0.004982,0.000000,0.011105,1398,244,0
16,1234,7,0.004982,0.000000,0.015393,1398,234,0
16,1235,23,0.016370,0.000000,0.062726,1382,169,0
16,1236,9,0.006406,0.000000,0.006983,1396,235,0
16,1237,9,0.006406,0.000000,0.022361,1396,233,0
16,1238,9,0.006406,0.000000,0.026039,1396,234,0
16,1239,9,0.006406,0.000000,0.030031,1396,246,0
16,1240,9,0.006406,0.000000,0.006786,1396,224,0
16,1241,9,0.006406,0.000000,0.019761,1396,242,0
16,1242,9,0.006406,0.000000,0.025842,1396,237,0
16,1243,9,0.006406,0.000000,0.015539,1396,242,0
16,1244,9,0.006406,0.000000,0.000000,1396,238,0
16,1245,9,0.006406,0.000000,0.011891,1396,245,0
