iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,score_contribution
0,461,0,0.000000,0.000000,0.000000,863,817,0.000000
0,462,29,0.033604,0.000000,1.000000,834,21,0.000000
0,463,0,0.000000,0.000000,0.000000,863,817,0.000000
0,464,29,0.033604,0.000000,1.000000,834,305,0.000000
0,465,29,0.033604,0.000000,1.000000,834,21,0.000000
0,466,28,0.032445,0.000000,1.000000,835,326,0.000000
0,467,0,0.000000,0.000000,0.000000,863,817,0.000000
0,468,0,0.000000,0.000000,0.000000,863,817,0.000000
0,469,0,0.000000,0.000000,0.000000,863,817,0.000000
0,470,0,0.000000,0.000000,0.000000,863,817,0.000000
0,471,28,0.032445,0.000000,1.000000,835,326,0.000000
0,472,29,0.033604,0.000000,1.000000,834,305,0.000000
0,473,29,0.033604,0.000000,1.000000,834,21,0.000000
0,474,0,0.000000,0.000000,0.000000,863,817,0.000000
0,475,28,0.032445,0.000000,1.000000,835,326,0.000000
0,476,28,0.032445,0.000000,1.000000,835,326,0.000000
0,477,28,0.032445,0.000000,1.000000,835,21,0.000000
0,478,28,0.032445,0.000000,1.000000,835,326,0.000000
0,479,43,0.049826,0.000000,40.000000,820,288,0.000000
0,480,28,0.032445,0.000000,1.000000,835,21,0.000000
0,481,27,0.031286,0.000000,1.000000,836,347,0.000000
0,482,0,0.000000,0.000000,0.000000,863,817,0.000000
0,483,0,0.000000,0.000000,0.000000,863,817,0.000000
0,484,43,0.049826,0.000000,40.000000,820,288,0.000000
0,485,43,0.049826,0.000000,40.000000,820,288,0.000000
0,486,38,0.044032,0.000000,35.000000,825,388,0.000000
0,487,0,0.000000,0.000000,0.000000,863,817,0.000000
0,488,0,0.000000,0.000000,0.000000,863,817,0.000000
0,489,0,0.000000,0.000000,0.000000,863,817,0.000000
0,490,38,0.044032,0.000000,34.000000,825,388,0.000000
0,491,34,0.039397,0.000000,29.000000,829,21,0.000000
0,492,0,0.000000,0.000000,0.000000,863,817,0.000000
0,493,34,0.039397,0.000000,28.000000,829,21,0.000000
0,494,0,0.000000,0.000000,0.000000,863,817,0.000000
0,495,33,0.038239,0.000000,28.000000,830,431,0.000000
0,496,0,0.000000,0.000000,0.000000,863,817,0.000000
0,497,34,0.039397,0.000000,28.000000,829,21,0.000000
0,498,0,0.000000,0.000000,0.000000,863,817,0.000000
0,499,31,0.035921,0.000000,27.000000,832,466,0.000000
0,500,39,0.045191,0.000000,27.000000,824,21,0.000000
0,501,0,0.000000,0.000000,0.000000,863,817,0.000000
0,502,0,0.000000,0.000000,0.000000,863,817,0.000000
0,503,30,0.034762,0.000000,27.000000,833,485,0.000000
0,504,0,0.000000,0.000000,0.000000,863,817,0.000000
0,505,36,0.041715,0.000000,26.000000,827,21,0.000000
0,506,30,0.034762,0.000000,25.000000,833,471,0.000000
0,507,33,0.038239,0.000000,25.000000,830,21,0.000000
0,508,0,0.000000,0.000000,0.000000,863,817,0.000000
0,509,31,0.035921,0.000000,25.000000,832,450,0.000000
0,510,0,0.000000,0.000000,0.000000,863,817,0.000000
0,511,0,0.000000,0.000000,0.000000,863,817,0.000000
0,512,30,0.034762,0.000000,25.000000,833,471,0.000000
0,513,0,0.000000,0.000000,0.000000,863,817,0.000000
0,514,0,0.000000,0.000000,0.000000,863,817,0.000000
0,515,0,0.000000,0.000000,0.000000,863,817,0.000000
0,516,0,0.000000,0.000000,0.000000,863,817,0.000000
0,517,32,0.037080,0.000000,25.000000,831,21,0.000000
0,518,0,0.000000,0.000000,0.000000,863,817,0.000000
0,519,0,0.000000,0.000000,0.000000,863,817,0.000000
0,520,34,0.039397,0.000000,28.000000,829,21,0.000000
0,521,0,0.000000,0.000000,0.000000,863,817,0.000000
0,522,0,0.000000,0.000000,0.000000,863,817,0.000000
0,523,0,0.000000,0.000000,0.000000,863,817,0.000000
0,524,33,0.038239,0.000000,27.000000,830,21,0.000000
0,525,0,0.000000,0.000000,0.000000,863,817,0.000000
0,526,0,0.000000,0.000000,0.000000,863,817,0.000000
0,527,0,0.000000,0.000000,0.000000,863,817,0.000000
0,528,0,0.000000,0.000000,0.000000,863,817,0.000000
0,529,33,0.038239,0.000000,28.000000,830,431,0.000000
0,530,0,0.000000,0.000000,0.000000,863,817,0.000000
0,531,0,0.000000,0.000000,0.000000,863,817,0.000000
0,532,0,0.000000,0.000000,0.000000,863,817,0.000000
0,533,33,0.038239,0.000000,28.000000,830,21,0.000000
0,534,0,0.000000,0.000000,0.000000,863,817,0.000000
0,535,0,0.000000,0.000000,0.000000,863,817,0.000000
0,536,0,0.000000,0.000000,0.000000,863,817,0.000000
0,537,0,0.000000,0.000000,0.000000,863,817,0.000000
0,538,64,0.074160,-0.000000,34.000000,799,20,0.000000
0,539,0,0.000000,0.000000,0.000000,863,817,0.000000
0,540,64,0.074160,0.000000,34.000000,799,21,0.000000
0,541,64,0.074160,-0.000000,34.000000,799,21,0.000000
0,542,64,0.074160,-0.000000,34.000000,799,21,0.000000
0,543,64,0.074160,0.000000,34.000000,799,21,0.000000
0,544,64,0.074160,0.000000,34.000000,799,21,0.000000
0,545,64,0.074160,0.000000,34.000000,799,21,0.000000
0,546,64,0.074160,0.000000,34.000000,799,21,0.000000
0,547,0,0.000000,0.000000,0.000000,863,817,0.000000
0,548,60,0.069525,0.000000,34.000000,803,21,0.000000
0,549,52,0.060255,-0.000000,34.000000,811,21,0.000000
0,550,0,0.000000,0.000000,0.000000,863,817,0.000000
0,551,49,0.056779,0.000000,34.000000,814,158,0.000000
0,552,0,0.000000,0.000000,0.000000,863,817,0.000000
0,553,0,0.000000,0.000000,0.000000,863,817,0.000000
0,554,0,0.000000,0.000000,0.000000,863,817,0.000000
0,555,0,0.000000,0.000000,0.000000,863,817,0.000000
0,556,47,0.054461,0.000000,34.000000,816,200,0.000000
0,557,0,0.000000,0.000000,0.000000,863,817,0.000000
0,558,0,0.000000,0.000000,0.000000,863,817,0.000000
0,559,59,0.068366,0.000000,1.000000,804,21,0.000000
0,560,0,0.000000,0.000000,0.000000,863,817,0.000000
0,561,50,0.057937,0.000000,34.000000,813,137,0.000000
0,562,0,0.000000,0.000000,0.000000,863,817,0.000000
0,563,50,0.057937,0.000000,34.000000,813,21,0.000000
0,564,50,0.057937,0.000000,34.000000,813,21,0.000000
0,565,49,0.056779,0.000000,34.000000,814,158,0.000000
0,566,48,0.055620,0.000000,34.000000,815,179,0.000000
0,567,0,0.000000,0.000000,0.000000,863,817,0.000000
0,568,56,0.064890,-0.000000,34.000000,807,21,0.000000
0,569,0,0.000000,0.000000,0.000000,863,817,0.000000
0,570,0,0.000000,0.000000,0.000000,863,817,0.000000
0,571,56,0.064890,-0.000000,34.000000,807,21,0.000000
0,572,56,0.064890,-0.000000,34.000000,807,21,0.000000
0,573,56,0.064890,-0.000000,34.000000,807,21,0.000000
0,574,56,0.064890,-0.000000,34.000000,807,21,0.000000
0,575,56,0.064890,-0.000000,34.000000,807,21,0.000000
0,576,55,0.063731,-0.000000,34.000000,808,21,0.000000
0,577,0,0.000000,0.000000,0.000000,863,817,0.000000
0,578,54,0.062572,-0.000000,1.000000,809,21,0.000000
0,579,0,0.000000,0.000000,0.000000,863,817,0.000000
0,580,0,0.000000,0.000000,0.000000,863,817,0.000000
0,581,0,0.000000,0.000000,0.000000,863,817,0.000000
0,582,36,0.041715,-0.000000,1.000000,827,21,0.000000
0,583,31,0.035921,0.000000,1.000000,832,263,0.000000
0,584,31,0.035921,-0.000000,1.000000,832,21,0.000000
0,585,0,0.000000,0.000000,0.000000,863,817,0.000000
0,586,33,0.038239,-0.000000,1.000000,830,21,0.000000
0,587,40,0.046350,0.000000,1.000000,823,21,0.000000
0,588,32,0.037080,0.000000,1.000000,831,242,0.000000
0,589,0,0.000000,0.000000,0.000000,863,817,0.000000
0,590,32,0.037080,0.000000,1.000000,831,242,0.000000
0,591,31,0.035921,0.000000,1.000000,832,263,0.000000
0,592,30,0.034762,0.000000,1.000000,833,284,0.000000
0,593,36,0.041715,-0.000000,1.000000,827,21,0.000000
0,594,32,0.037080,0.000000,1.000000,831,242,0.000000
0,595,32,0.037080,0.000000,1.000000,831,21,0.000000
0,596,0,0.000000,0.000000,0.000000,863,817,0.000000
0,597,33,0.038239,0.000000,1.000000,830,21,0.000000
0,598,32,0.037080,0.000000,1.000000,831,242,0.000000
0,599,0,0.000000,0.000000,0.000000,863,817,0.000000
0,600,31,0.035921,0.000000,1.000000,832,263,0.000000
0,601,30,0.034762,0.000000,1.000000,833,284,0.000000
0,602,29,0.033604,0.000000,1.000000,834,305,0.000000
0,603,41,0.047509,0.000000,1.000000,822,21,0.000000
0,604,34,0.039397,0.000000,1.000000,829,21,0.000000
0,605,32,0.037080,0.000000,1.000000,831,242,0.000000
0,606,0,0.000000,0.000000,0.000000,863,817,0.000000
0,607,32,0.037080,0.000000,1.000000,831,21,0.000000
0,608,0,0.000000,0.000000,0.000000,863,817,0.000000
0,609,31,0.035921,0.000000,1.000000,832,263,0.000000
0,610,31,0.035921,0.000000,1.000000,832,263,0.000000
0,611,31,0.035921,0.000000,1.000000,832,263,0.000000
0,612,31,0.035921,0.000000,1.000000,832,21,0.000000
0,613,0,0.000000,0.000000,0.000000,863,817,0.000000
0,614,33,0.038239,0.000000,1.000000,830,21,0.000000
0,615,31,0.035921,0.000000,1.000000,832,263,0.000000
0,616,31,0.035921,-0.000000,1.000000,832,21,0.000000
0,617,0,0.000000,0.000000,0.000000,863,817,0.000000
0,618,30,0.034762,0.000000,1.000000,833,284,0.000000
0,619,29,0.033604,0.000000,1.000000,834,305,0.000000
0,620,28,0.032445,0.000000,1.000000,835,326,0.000000
0,621,0,0.000000,0.000000,0.000000,863,817,0.000000
0,622,0,0.000000,0.000000,0.000000,863,817,0.000000
0,623,55,0.063731,-0.000000,34.000000,808,21,0.000000
0,624,0,0.000000,0.000000,0.000000,863,817,0.000000
0,625,77,0.089224,0.000000,35.000000,786,21,0.000000
0,626,68,0.078795,-0.000000,35.000000,795,21,0.000000
0,627,41,0.047509,0.000000,35.000000,822,325,0.000000
0,628,0,0.000000,0.000000,0.000000,863,817,0.000000
0,629,41,0.047509,0.000000,35.000000,822,21,0.000000
0,630,41,0.047509,0.000000,35.000000,822,327,0.000000
0,631,0,0.000000,0.000000,0.000000,863,817,0.000000
0,632,42,0.048667,0.000000,34.000000,821,21,0.000000
0,633,0,0.000000,0.000000,0.000000,863,817,0.000000
0,634,47,0.054461,0.000000,34.000000,816,21,0.000000
0,635,41,0.047509,0.000000,34.000000,822,325,0.000000
0,636,0,0.000000,0.000000,0.000000,863,817,0.000000
0,637,37,0.042874,0.000000,1.000000,826,21,0.000000
0,638,0,0.000000,0.000000,0.000000,863,817,0.000000
0,639,32,0.037080,0.000000,1.000000,831,21,0.000000
0,640,42,0.048667,0.000000,34.000000,821,21,0.000000
0,641,41,0.047509,0.000000,34.000000,822,325,0.000000
0,642,0,0.000000,0.000000,0.000000,863,817,0.000000
0,643,41,0.047509,0.000000,34.000000,822,21,0.000000
0,644,41,0.047509,0.000000,34.000000,822,21,0.000000
0,645,40,0.046350,0.000000,34.000000,823,346,0.000000
0,646,39,0.045191,0.000000,34.000000,824,367,0.000000
0,647,38,0.044032,0.000000,34.000000,825,388,0.000000
0,648,39,0.045191,0.000000,34.000000,824,367,0.000000
0,649,0,0.000000,0.000000,0.000000,863,817,0.000000
0,650,30,0.034762,0.000000,1.000000,833,284,0.000000
0,651,30,0.034762,0.000000,1.000000,833,21,0.000000
0,652,0,0.000000,0.000000,0.000000,863,817,0.000000
0,653,29,0.033604,0.000000,1.000000,834,305,0.000000
0,654,29,0.033604,0.000000,1.000000,834,305,0.000000
0,655,28,0.032445,0.000000,1.000000,835,326,0.000000
0,656,39,0.045191,0.000000,34.000000,824,21,0.000000
0,657,32,0.037080,-0.000000,1.000000,831,21,0.000000
0,658,30,0.034762,0.000000,1.000000,833,284,0.000000
0,659,30,0.034762,0.000000,1.000000,833,21,0.000000
0,660,0,0.000000,0.000000,0.000000,863,817,0.000000
0,661,29,0.033604,0.000000,1.000000,834,305,0.000000
0,662,28,0.032445,0.000000,1.000000,835,326,0.000000
0,663,27,0.031286,0.000000,1.000000,836,347,0.000000
0,664,37,0.042874,0.000000,34.000000,826,409,0.000000
0,665,0,0.000000,0.000000,0.000000,863,817,0.000000
0,666,0,0.000000,0.000000,0.000000,863,817,0.000000
0,667,0,0.000000,0.000000,0.000000,863,817,0.000000
0,668,0,0.000000,0.000000,0.000000,863,817,0.000000
0,669,62,0.071842,0.000000,35.000000,801,21,0.000000
0,670,0,0.000000,0.000000,0.000000,863,817,0.000000
0,671,62,0.071842,-0.000000,35.000000,801,21,0.000000
0,672,62,0.071842,-0.000000,35.000000,801,21,0.000000
0,673,62,0.071842,-0.000000,35.000000,801,21,0.000000
0,674,62,0.071842,-0.000000,35.000000,801,21,0.000000
0,675,62,0.071842,-0.000000,35.000000,801,21,0.000000
0,676,0,0.000000,0.000000,0.000000,863,817,0.000000
0,677,0,0.000000,0.000000,0.000000,863,817,0.000000
0,678,58,0.067207,0.000000,35.000000,805,21,0.000000
0,679,33,0.038239,0.000000,1.000000,830,21,0.000000
0,680,0,0.000000,0.000000,0.000000,863,817,0.000000
0,681,53,0.061414,0.000000,35.000000,810,21,0.000000
0,682,0,0.000000,0.000000,0.000000,863,817,0.000000
0,683,50,0.057937,0.000000,35.000000,813,136,0.000000
0,684,0,0.000000,0.000000,0.000000,863,817,0.000000
0,685,0,0.000000,0.000000,0.000000,863,817,0.000000
0,686,0,0.000000,0.000000,0.000000,863,817,0.000000
0,687,0,0.000000,0.000000,0.000000,863,817,0.000000
0,688,48,0.055620,0.000000,35.000000,815,178,0.000000
0,689,0,0.000000,0.000000,0.000000,863,817,0.000000
0,690,0,0.000000,0.000000,0.000000,863,817,0.000000
0,691,0,0.000000,0.000000,0.000000,863,817,0.000000
0,692,51,0.059096,0.000000,35.000000,812,115,0.000000
0,693,0,0.000000,0.000000,0.000000,863,817,0.000000
0,694,51,0.059096,0.000000,35.000000,812,21,0.000000
0,695,51,0.059096,0.000000,35.000000,812,21,0.000000
0,696,50,0.057937,0.000000,35.000000,813,136,0.000000
0,697,49,0.056779,0.000000,35.000000,814,157,0.000000
0,698,0,0.000000,0.000000,0.000000,863,817,0.000000
0,699,54,0.062572,0.000000,35.000000,809,21,0.000000
0,700,0,0.000000,0.000000,0.000000,863,817,0.000000
0,701,0,0.000000,0.000000,0.000000,863,817,0.000000
0,702,54,0.062572,-0.000000,35.000000,809,21,0.000000
0,703,54,0.062572,-0.000000,35.000000,809,21,0.000000
0,704,53,0.061414,0.000000,35.000000,810,21,0.000000
0,705,0,0.000000,0.000000,0.000000,863,817,0.000000
0,706,32,0.037080,0.000000,1.000000,831,21,0.000000
0,707,30,0.034762,0.000000,1.000000,833,284,0.000000
0,708,30,0.034762,-0.000000,1.000000,833,21,0.000000
0,709,0,0.000000,0.000000,0.000000,863,817,0.000000
0,710,29,0.033604,0.000000,1.000000,834,305,0.000000
0,711,29,0.033604,0.000000,1.000000,834,305,0.000000
0,712,28,0.032445,0.000000,1.000000,835,326,0.000000
0,713,0,0.000000,0.000000,0.000000,863,817,0.000000
0,714,0,0.000000,0.000000,0.000000,863,817,0.000000
0,715,53,0.061414,0.000000,35.000000,810,21,0.000000
0,716,0,0.000000,0.000000,0.000000,863,817,0.000000
0,717,78,0.090382,0.000000,40.000000,785,21,0.000000
0,718,0,0.000000,0.000000,0.000000,863,817,0.000000
0,719,0,0.000000,0.000000,0.000000,863,817,0.000000
0,720,46,0.053302,0.000000,40.000000,817,21,0.000000
0,721,45,0.052144,0.000000,40.000000,818,246,0.000000
0,722,0,0.000000,0.000000,0.000000,863,817,0.000000
0,723,69,0.079954,0.000000,39.000000,794,21,0.000000
0,724,0,0.000000,0.000000,0.000000,863,817,0.000000
0,725,59,0.068366,0.000000,39.000000,804,21,0.000000
0,726,0,0.000000,0.000000,0.000000,863,817,0.000000
0,727,45,0.052144,0.000000,39.000000,818,244,0.000000
0,728,28,0.032445,0.000000,1.000000,835,326,0.000000
0,729,28,0.032445,0.000000,1.000000,835,21,0.000000
0,730,28,0.032445,0.000000,1.000000,835,326,0.000000
0,731,28,0.032445,0.000000,1.000000,835,21,0.000000
0,732,28,0.032445,0.000000,1.000000,835,326,0.000000
0,733,28,0.032445,0.000000,1.000000,835,21,0.000000
0,734,27,0.031286,0.000000,1.000000,836,347,0.000000
0,735,0,0.000000,0.000000,0.000000,863,817,0.000000
0,736,0,0.000000,0.000000,0.000000,863,817,0.000000
0,737,0,0.000000,0.000000,0.000000,863,817,0.000000
0,738,45,0.052144,0.000000,38.000000,818,244,0.000000
0,739,0,0.000000,0.000000,0.000000,863,817,0.000000
0,740,0,0.000000,0.000000,0.000000,863,817,0.000000
0,741,0,0.000000,0.000000,0.000000,863,817,0.000000
0,742,47,0.054461,0.000000,38.000000,816,202,0.000000
0,743,0,0.000000,0.000000,0.000000,863,817,0.000000
0,744,47,0.054461,0.000000,38.000000,816,21,0.000000
0,745,47,0.054461,0.000000,38.000000,816,21,0.000000
0,746,46,0.053302,0.000000,38.000000,817,223,0.000000
0,747,46,0.053302,0.000000,38.000000,817,223,0.000000
0,748,0,0.000000,0.000000,0.000000,863,817,0.000000
0,749,47,0.054461,0.000000,38.000000,816,21,0.000000
0,750,50,0.057937,0.000000,38.000000,813,21,0.000000
0,751,0,0.000000,0.000000,0.000000,863,817,0.000000
0,752,0,0.000000,0.000000,0.000000,863,817,0.000000
0,753,46,0.053302,0.000000,38.000000,817,223,0.000000
0,754,0,0.000000,0.000000,0.000000,863,817,0.000000
0,755,48,0.055620,-0.000000,38.000000,815,21,0.000000
0,756,0,0.000000,0.000000,0.000000,863,817,0.000000
0,757,27,0.031286,0.000000,1.000000,836,347,0.000000
0,758,0,0.000000,0.000000,0.000000,863,817,0.000000
0,759,0,0.000000,0.000000,0.000000,863,817,0.000000
0,760,48,0.055620,-0.000000,38.000000,815,21,0.000000
0,761,0,0.000000,0.000000,0.000000,863,817,0.000000
0,762,0,0.000000,0.000000,0.000000,863,817,0.000000
0,763,0,0.000000,0.000000,0.000000,863,817,0.000000
0,764,45,0.052144,0.000000,38.000000,818,244,0.000000
0,765,56,0.064890,0.000000,38.000000,807,21,0.000000
0,766,0,0.000000,0.000000,0.000000,863,817,0.000000
0,767,45,0.052144,0.000000,38.000000,818,244,0.000000
0,768,0,0.000000,0.000000,0.000000,863,817,0.000000
0,769,0,0.000000,0.000000,0.000000,863,817,0.000000
0,770,45,0.052144,0.000000,38.000000,818,244,0.000000
0,771,62,0.071842,0.000000,38.000000,801,21,0.000000
0,772,0,0.000000,0.000000,0.000000,863,817,0.000000
0,773,0,0.000000,0.000000,0.000000,863,817,0.000000
0,774,48,0.055620,0.000000,38.000000,815,181,0.000000
0,775,0,0.000000,0.000000,0.000000,863,817,0.000000
0,776,48,0.055620,0.000000,38.000000,815,21,0.000000
0,777,48,0.055620,0.000000,38.000000,815,21,0.000000
0,778,47,0.054461,0.000000,38.000000,816,202,0.000000
0,779,52,0.060255,0.000000,38.000000,811,21,0.000000
0,780,0,0.000000,0.000000,0.000000,863,817,0.000000
0,781,48,0.055620,0.000000,38.000000,815,181,0.000000
0,782,0,0.000000,0.000000,0.000000,863,817,0.000000
0,783,48,0.055620,-0.000000,38.000000,815,21,0.000000
0,784,48,0.055620,0.000000,38.000000,815,21,0.000000
0,785,47,0.054461,0.000000,38.000000,816,202,0.000000
0,786,48,0.055620,0.000000,38.000000,815,196,0.000000
0,787,0,0.000000,0.000000,0.000000,863,817,0.000000
0,788,48,0.055620,0.000000,38.000000,815,28,0.000000
0,789,50,0.057937,0.000000,38.000000,813,21,0.000000
0,790,0,0.000000,0.000000,0.000000,863,817,0.000000
0,791,0,0.000000,0.000000,0.000000,863,817,0.000000
0,792,0,0.000000,0.000000,0.000000,863,817,0.000000
0,793,46,0.053302,0.000000,38.000000,817,223,0.000000
0,794,0,0.000000,0.000000,0.000000,863,817,0.000000
0,795,46,0.053302,0.000000,37.000000,817,223,0.000000
0,796,0,0.000000,0.000000,0.000000,863,817,0.000000
0,797,27,0.031286,0.000000,1.000000,836,347,0.000000
0,798,0,0.000000,0.000000,0.000000,863,817,0.000000
0,799,0,0.000000,0.000000,0.000000,863,817,0.000000
0,800,46,0.053302,0.000000,37.000000,817,21,0.000000
0,801,0,0.000000,0.000000,0.000000,863,817,0.000000
0,802,41,0.047509,0.000000,37.000000,822,328,0.000000
0,803,41,0.047509,0.000000,37.000000,822,328,0.000000
0,804,0,0.000000,0.000000,0.000000,863,817,0.000000
0,805,0,0.000000,0.000000,0.000000,863,817,0.000000
0,806,27,0.031286,0.000000,1.000000,836,347,0.000000
0,807,27,0.031286,0.000000,1.000000,836,347,0.000000
0,808,41,0.047509,0.000000,37.000000,822,328,0.000000
0,809,41,0.047509,0.000000,37.000000,822,328,0.000000
0,810,0,0.000000,0.000000,0.000000,863,817,0.000000
0,811,0,0.000000,0.000000,0.000000,863,817,0.000000
0,812,0,0.000000,0.000000,0.000000,863,817,0.000000
0,813,0,0.000000,0.000000,0.000000,863,817,0.000000
0,814,0,0.000000,0.000000,0.000000,863,817,0.000000
0,815,0,0.000000,0.000000,0.000000,863,817,0.000000
0,816,0,0.000000,0.000000,0.000000,863,817,0.000000
0,817,0,0.000000,0.000000,0.000000,863,817,0.000000
0,818,0,0.000000,0.000000,0.000000,863,817,0.000000
0,819,0,0.000000,0.000000,0.000000,863,817,0.000000
0,820,0,0.000000,0.000000,0.000000,863,817,0.000000
0,821,0,0.000000,0.000000,0.000000,863,817,0.000000
0,822,59,0.068366,0.000000,36.000000,804,21,0.000000
0,823,0,0.000000,0.000000,0.000000,863,817,0.000000
0,824,59,0.068366,0.000000,36.000000,804,21,0.000000
0,825,59,0.068366,0.000000,36.000000,804,21,0.000000
0,826,59,0.068366,0.000000,36.000000,804,21,0.000000
0,827,0,0.000000,0.000000,0.000000,863,817,0.000000
0,828,58,0.067207,0.000000,36.000000,805,21,0.000000
0,829,51,0.059096,0.000000,36.000000,812,21,0.000000
0,830,0,0.000000,0.000000,0.000000,863,817,0.000000
0,831,48,0.055620,0.000000,36.000000,815,177,0.000000
0,832,0,0.000000,0.000000,0.000000,863,817,0.000000
0,833,0,0.000000,0.000000,0.000000,863,817,0.000000
0,834,0,0.000000,0.000000,0.000000,863,817,0.000000
0,835,0,0.000000,0.000000,0.000000,863,817,0.000000
0,836,46,0.053302,0.000000,36.000000,817,219,0.000000
0,837,0,0.000000,0.000000,0.000000,863,817,0.000000
0,838,0,0.000000,0.000000,0.000000,863,817,0.000000
0,839,0,0.000000,0.000000,0.000000,863,817,0.000000
0,840,36,0.041715,-0.000000,1.000000,827,21,0.000000
0,841,49,0.056779,0.000000,36.000000,814,156,0.000000
0,842,0,0.000000,0.000000,0.000000,863,817,0.000000
0,843,49,0.056779,0.000000,36.000000,814,21,0.000000
0,844,49,0.056779,0.000000,36.000000,814,21,0.000000
0,845,48,0.055620,0.000000,36.000000,815,177,0.000000
0,846,47,0.054461,0.000000,36.000000,816,198,0.000000
0,847,0,0.000000,0.000000,0.000000,863,817,0.000000
0,848,51,0.059096,0.000000,36.000000,812,21,0.000000
0,849,0,0.000000,0.000000,0.000000,863,817,0.000000
0,850,0,0.000000,0.000000,0.000000,863,817,0.000000
0,851,51,0.059096,-0.000000,36.000000,812,21,0.000000
0,852,51,0.059096,-0.000000,36.000000,812,21,0.000000
0,853,0,0.000000,0.000000,0.000000,863,817,0.000000
0,854,32,0.037080,0.000000,1.000000,831,243,0.000000
0,855,32,0.037080,0.000000,1.000000,831,21,0.000000
0,856,31,0.035921,0.000000,1.000000,832,264,0.000000
0,857,32,0.037080,0.000000,1.000000,831,243,0.000000
0,858,32,0.037080,0.000000,1.000000,831,21,0.000000
0,859,0,0.000000,0.000000,0.000000,863,817,0.000000
0,860,31,0.035921,0.000000,1.000000,832,264,0.000000
0,861,0,0.000000,0.000000,0.000000,863,817,0.000000
0,862,0,0.000000,0.000000,0.000000,863,817,0.000000
0,863,51,0.059096,-0.000000,36.000000,812,21,0.000000
