iteration,vertex_id,degree_normalized,normalized_degree,dual_normalized,weighted_neighbor_dual_normalized,complement_degree_normalized,complement_dual_normalized,occurrence_rate,score_contribution
3,485,0.169082,0.050529,0.000000,0.000000,0.830918,1.000000,0.147541,0.000000
3,486,0.169082,0.050529,0.000000,0.000000,0.830918,1.000000,0.163934,0.000000
3,487,0.169082,0.050529,0.000000,0.000000,0.830918,1.000000,0.147541,0.000000
3,488,0.072464,0.027027,0.000000,0.016784,0.927536,0.984468,0.196721,0.000000
3,489,0.072464,0.027027,0.000000,0.000000,0.927536,1.000000,0.147541,0.000000
3,490,0.111111,0.036428,0.000000,0.016784,0.888889,0.984468,0.180328,0.000000
3,491,0.111111,0.036428,0.000000,0.000000,0.888889,1.000000,0.131148,0.000000
3,492,0.111111,0.036428,0.000000,0.016695,0.888889,0.984551,0.196721,0.000000
3,493,0.111111,0.036428,0.000000,0.016695,0.888889,0.984551,0.147541,0.000000
3,494,0.111111,0.036428,0.000000,0.017498,0.888889,0.983807,0.180328,0.000000
3,495,0.111111,0.036428,0.000000,0.017498,0.888889,0.983807,0.196721,0.000000
3,496,0.188406,0.055229,0.000000,0.016695,0.811594,0.984551,0.147541,0.000000
3,497,0.188406,0.055229,0.000000,0.034193,0.811594,0.968358,0.147541,0.000000
3,498,0.188406,0.055229,0.000000,0.017498,0.811594,0.983807,0.180328,0.000000
3,499,0.188406,0.055229,0.000000,0.034193,0.811594,0.968358,0.131148,0.000000
3,500,0.072464,0.027027,0.000000,0.000000,0.927536,1.000000,0.147541,0.000000
3,501,0.072464,0.027027,0.000000,0.000000,0.927536,1.000000,0.163934,0.000000
3,502,0.111111,0.036428,0.000000,0.000000,0.888889,1.000000,0.163934,0.000000
3,503,0.111111,0.036428,0.000000,0.000000,0.888889,1.000000,0.163934,0.000000
3,504,0.111111,0.036428,0.000000,0.000000,0.888889,1.000000,0.147541,0.000000
3,505,0.111111,0.036428,0.000000,0.000000,0.888889,1.000000,0.147541,0.000000
3,506,0.111111,0.036428,0.000000,0.000000,0.888889,1.000000,0.180328,0.000000
3,507,0.111111,0.036428,0.000000,0.000000,0.888889,1.000000,0.147541,0.000000
3,508,0.188406,0.055229,0.000000,0.000000,0.811594,1.000000,0.180328,0.000000
3,509,0.188406,0.055229,0.000000,0.000000,0.811594,1.000000,0.131148,0.000000
3,510,0.188406,0.055229,0.000000,0.000000,0.811594,1.000000,0.147541,0.000000
3,511,0.188406,0.055229,0.000000,0.000000,0.811594,1.000000,0.163934,0.000000
3,512,0.053140,0.022327,0.000000,0.016784,0.946860,0.984468,0.245902,0.000000
3,513,0.053140,0.022327,0.000000,0.000000,0.946860,1.000000,0.229508,0.000000
3,514,0.072464,0.027027,0.000000,0.016784,0.927536,0.984468,0.229508,0.000000
3,515,0.072464,0.027027,0.000000,0.000000,0.927536,1.000000,0.245902,0.000000
3,516,0.072464,0.027027,0.000000,0.016695,0.927536,0.984551,0.245902,0.000000
3,517,0.072464,0.027027,0.000000,0.016695,0.927536,0.984551,0.245902,0.000000
3,518,0.072464,0.027027,0.000000,0.017498,0.927536,0.983807,0.278689,0.000000
3,519,0.072464,0.027027,0.000000,0.017498,0.927536,0.983807,0.262295,0.000000
3,520,0.111111,0.036428,0.000000,0.016695,0.888889,0.984551,0.229508,0.000000
3,521,0.111111,0.036428,0.000000,0.034193,0.888889,0.968358,0.245902,0.000000
3,522,0.111111,0.036428,0.000000,0.017498,0.888889,0.983807,0.245902,0.000000
3,523,0.111111,0.036428,0.000000,0.034193,0.888889,0.968358,0.229508,0.000000
3,524,0.265700,0.074031,0.000000,0.000000,0.734300,1.000000,0.114754,0.000000
3,525,0.265700,0.074031,0.000000,0.000000,0.734300,1.000000,0.131148,0.000000
3,526,0.265700,0.074031,0.000000,0.050978,0.734300,0.952826,0.163934,0.000000
3,527,0.265700,0.074031,0.000000,0.000000,0.734300,1.000000,0.114754,0.000000
3,528,0.053140,0.022327,0.000000,0.000000,0.946860,1.000000,0.114754,0.000000
3,529,0.053140,0.022327,0.000000,0.027944,0.946860,0.974141,0.147541,0.000000
3,530,0.091787,0.031727,0.000000,0.049103,0.908213,0.954560,0.147541,0.000000
3,531,0.091787,0.031727,0.000000,0.049103,0.908213,0.954560,0.147541,0.000000
3,532,0.091787,0.031727,0.000000,0.000000,0.908213,1.000000,0.131148,0.000000
3,533,0.091787,0.031727,0.000000,0.027944,0.908213,0.974141,0.131148,0.000000
3,534,0.091787,0.031727,0.000000,0.040621,0.908213,0.962409,0.163934,0.000000
3,535,0.091787,0.031727,0.000000,0.040621,0.908213,0.962409,0.131148,0.000000
3,536,0.169082,0.050529,0.000000,0.089724,0.830918,0.916970,0.131148,0.000000
3,537,0.169082,0.050529,0.000000,0.068565,0.830918,0.936550,0.114754,0.000000
3,538,0.169082,0.050529,0.000000,0.089724,0.830918,0.916970,0.131148,0.000000
3,539,0.169082,0.050529,0.000000,0.049103,0.830918,0.954560,0.147541,0.000000
3,540,0.072464,0.027027,0.000000,0.032140,0.927536,0.970258,0.098361,0.000000
3,541,0.072464,0.027027,0.000000,0.032140,0.927536,0.970258,0.114754,0.000000
3,542,0.111111,0.036428,0.000000,0.181055,0.888889,0.832452,0.131148,0.000000
3,543,0.111111,0.036428,0.000000,0.081243,0.888889,0.924818,0.114754,0.000000
3,544,0.111111,0.036428,0.000000,0.032140,0.888889,0.970258,0.147541,0.000000
3,545,0.111111,0.036428,0.000000,0.032140,0.888889,0.970258,0.147541,0.000000
3,546,0.111111,0.036428,0.000000,0.172574,0.888889,0.840301,0.131148,0.000000
3,547,0.111111,0.036428,0.000000,0.072761,0.888889,0.932667,0.114754,0.000000
3,548,0.188406,0.055229,0.000000,0.121864,0.811594,0.887227,0.114754,0.000000
3,549,0.188406,0.055229,0.000000,0.072761,0.811594,0.932667,0.131148,0.000000
3,550,0.188406,0.055229,0.000000,0.221677,0.811594,0.794861,0.114754,0.000000
3,551,0.188406,0.055229,0.000000,0.081243,0.811594,0.924818,0.114754,0.000000
3,552,0.072464,0.027027,0.000000,0.000000,0.927536,1.000000,0.147541,0.000000
3,553,0.072464,0.027027,0.000000,0.027944,0.927536,0.974141,0.180328,0.000000
3,554,0.111111,0.036428,0.000000,0.000000,0.888889,1.000000,0.163934,0.000000
3,555,0.111111,0.036428,0.000000,0.000000,0.888889,1.000000,0.180328,0.000000
3,556,0.111111,0.036428,0.000000,0.000000,0.888889,1.000000,0.180328,0.000000
3,557,0.111111,0.036428,0.000000,0.027944,0.888889,0.974141,0.180328,0.000000
3,558,0.111111,0.036428,0.000000,0.000000,0.888889,1.000000,0.180328,0.000000
3,559,0.111111,0.036428,0.000000,0.000000,0.888889,1.000000,0.180328,0.000000
3,560,0.188406,0.055229,0.000000,0.000000,0.811594,1.000000,0.180328,0.000000
3,561,0.188406,0.055229,0.000000,0.027944,0.811594,0.974141,0.163934,0.000000
3,562,0.188406,0.055229,0.000000,0.000000,0.811594,1.000000,0.180328,0.000000
3,563,0.188406,0.055229,0.000000,0.000000,0.811594,1.000000,0.163934,0.000000
3,564,0.053140,0.022327,0.000000,0.000000,0.946860,1.000000,0.163934,0.000000
3,565,0.053140,0.022327,0.000000,0.000000,0.946860,1.000000,0.131148,0.000000
3,566,0.072464,0.027027,0.000000,0.099813,0.927536,0.907634,0.131148,0.000000
3,567,0.072464,0.027027,0.000000,0.000000,0.927536,1.000000,0.147541,0.000000
3,568,0.072464,0.027027,0.000000,0.000000,0.927536,1.000000,0.131148,0.000000
3,569,0.072464,0.027027,0.000000,0.000000,0.927536,1.000000,0.163934,0.000000
3,570,0.072464,0.027027,0.000000,0.099813,0.927536,0.907634,0.163934,0.000000
3,571,0.072464,0.027027,0.000000,0.000000,0.927536,1.000000,0.163934,0.000000
3,572,0.111111,0.036428,0.000000,0.000000,0.888889,1.000000,0.147541,0.000000
3,573,0.111111,0.036428,0.000000,0.000000,0.888889,1.000000,0.131148,0.000000
3,574,0.111111,0.036428,0.000000,0.099813,0.888889,0.907634,0.163934,0.000000
3,575,0.111111,0.036428,0.000000,0.000000,0.888889,1.000000,0.147541,0.000000
3,576,0.265700,0.074031,0.000000,0.032140,0.734300,0.970258,0.114754,0.000000
3,577,0.265700,0.074031,0.013081,0.027944,0.734300,0.971910,0.131148,0.002727
3,578,0.265700,0.074031,0.000000,0.131953,0.734300,0.877892,0.114754,0.000000
3,579,0.265700,0.074031,0.000000,0.032140,0.734300,0.970258,0.114754,0.000000
3,580,0.024155,0.015276,0.000000,0.017320,0.975845,0.983972,0.262295,0.000000
3,581,0.024155,0.015276,0.000000,0.017320,0.975845,0.983972,0.278689,0.000000
3,582,0.043478,0.019976,0.000000,0.017320,0.956522,0.983972,0.213115,0.000000
3,583,0.043478,0.019976,0.000000,0.017320,0.956522,0.983972,0.245902,0.000000
3,584,0.043478,0.019976,0.000000,0.017320,0.956522,0.983972,0.245902,0.000000
3,585,0.043478,0.019976,0.000000,0.017320,0.956522,0.983972,0.278689,0.000000
3,586,0.043478,0.019976,0.000000,0.017320,0.956522,0.983972,0.229508,0.000000
3,587,0.043478,0.019976,0.000000,0.017320,0.956522,0.983972,0.245902,0.000000
3,588,0.082126,0.029377,0.000000,0.017320,0.917874,0.983972,0.213115,0.000000
3,589,0.082126,0.029377,0.000000,0.017320,0.917874,0.983972,0.213115,0.000000
3,590,0.082126,0.029377,0.000000,0.017320,0.917874,0.983972,0.196721,0.000000
3,591,0.082126,0.029377,0.000000,0.017320,0.917874,0.983972,0.245902,0.000000
3,592,0.033816,0.017626,0.000000,0.034104,0.966184,0.968440,0.213115,0.000000
3,593,0.033816,0.017626,0.000000,0.017320,0.966184,0.983972,0.245902,0.000000
3,594,0.053140,0.022327,0.000000,0.034104,0.946860,0.968440,0.213115,0.000000
3,595,0.053140,0.022327,0.000000,0.017320,0.946860,0.983972,0.196721,0.000000
3,596,0.053140,0.022327,0.000000,0.034015,0.946860,0.968523,0.196721,0.000000
3,597,0.053140,0.022327,0.000000,0.034015,0.946860,0.968523,0.180328,0.000000
3,598,0.053140,0.022327,0.000000,0.017320,0.946860,0.983972,0.229508,0.000000
3,599,0.053140,0.022327,0.000000,0.017320,0.946860,0.983972,0.213115,0.000000
3,600,0.091787,0.031727,0.000000,0.034015,0.908213,0.968523,0.180328,0.000000
3,601,0.091787,0.031727,0.000000,0.034015,0.908213,0.968523,0.163934,0.000000
3,602,0.091787,0.031727,0.000000,0.017320,0.908213,0.983972,0.196721,0.000000
3,603,0.091787,0.031727,0.000000,0.034015,0.908213,0.968523,0.180328,0.000000
3,604,0.033816,0.017626,0.000000,0.017320,0.966184,0.983972,0.262295,0.000000
3,605,0.033816,0.017626,0.000000,0.017320,0.966184,0.983972,0.278689,0.000000
3,606,0.053140,0.022327,0.000000,0.017320,0.946860,0.983972,0.229508,0.000000
3,607,0.053140,0.022327,0.000000,0.017320,0.946860,0.983972,0.245902,0.000000
3,608,0.053140,0.022327,0.000000,0.017320,0.946860,0.983972,0.245902,0.000000
3,609,0.053140,0.022327,0.000000,0.017320,0.946860,0.983972,0.262295,0.000000
3,610,0.053140,0.022327,0.000000,0.017320,0.946860,0.983972,0.262295,0.000000
3,611,0.053140,0.022327,0.000000,0.017320,0.946860,0.983972,0.245902,0.000000
3,612,0.091787,0.031727,0.000000,0.017320,0.908213,0.983972,0.245902,0.000000
3,613,0.091787,0.031727,0.000000,0.017320,0.908213,0.983972,0.229508,0.000000
3,614,0.091787,0.031727,0.000000,0.017320,0.908213,0.983972,0.229508,0.000000
3,615,0.091787,0.031727,0.000000,0.017320,0.908213,0.983972,0.245902,0.000000
3,616,0.024155,0.015276,0.000000,0.034104,0.975845,0.968440,0.524590,0.000000
3,617,0.024155,0.015276,0.000000,0.017320,0.975845,0.983972,0.491803,0.000000
3,618,0.033816,0.017626,0.000000,0.034104,0.966184,0.968440,0.475410,0.000000
3,619,0.033816,0.017626,0.000000,0.017320,0.966184,0.983972,0.491803,0.000000
3,620,0.033816,0.017626,0.000000,0.034015,0.966184,0.968523,0.508197,0.000000
3,621,0.033816,0.017626,0.000000,0.034015,0.966184,0.968523,0.491803,0.000000
3,622,0.033816,0.017626,0.000000,0.017320,0.966184,0.983972,0.524590,0.000000
3,623,0.033816,0.017626,0.000000,0.017320,0.966184,0.983972,0.508197,0.000000
3,624,0.053140,0.022327,0.000000,0.034015,0.946860,0.968523,0.475410,0.000000
3,625,0.053140,0.022327,0.000000,0.034015,0.946860,0.968523,0.475410,0.000000
3,626,0.053140,0.022327,0.000000,0.017320,0.946860,0.983972,0.491803,0.000000
3,627,0.053140,0.022327,0.000000,0.034015,0.946860,0.968523,0.475410,0.000000
3,628,0.130435,0.041128,0.000000,0.017320,0.869565,0.983972,0.229508,0.000000
3,629,0.130435,0.041128,0.000000,0.017320,0.869565,0.983972,0.180328,0.000000
3,630,0.130435,0.041128,0.000000,0.050799,0.869565,0.952991,0.180328,0.000000
3,631,0.130435,0.041128,0.000000,0.017320,0.869565,0.983972,0.229508,0.000000
3,632,0.497585,0.130435,0.000000,0.000000,0.502415,1.000000,0.098361,0.000000
3,633,0.497585,0.130435,0.000000,0.266940,0.502415,0.752974,0.131148,0.000000
3,634,0.497585,0.130435,0.000000,0.050799,0.502415,0.952991,0.131148,0.000000
3,635,0.497585,0.130435,0.000000,0.017320,0.502415,0.983972,0.098361,0.000000
3,636,0.009662,0.011751,0.000000,0.020891,0.990338,0.980668,0.524590,0.000000
3,637,0.009662,0.011751,0.000000,0.020891,0.990338,0.980668,0.540984,0.000000
3,638,0.028986,0.016451,0.000000,0.020891,0.971014,0.980668,0.475410,0.000000
3,639,0.028986,0.016451,0.000000,0.020891,0.971014,0.980668,0.491803,0.000000
3,640,0.028986,0.016451,0.000000,0.020891,0.971014,0.980668,0.557377,0.000000
3,641,0.028986,0.016451,0.000000,0.020891,0.971014,0.980668,0.573770,0.000000
3,642,0.028986,0.016451,0.000000,0.020891,0.971014,0.980668,0.573770,0.000000
3,643,0.028986,0.016451,0.000000,0.020891,0.971014,0.980668,0.590164,0.000000
3,644,0.067633,0.025852,0.000000,0.020891,0.932367,0.980668,0.508197,0.000000
3,645,0.067633,0.025852,0.000000,0.020891,0.932367,0.980668,0.508197,0.000000
3,646,0.067633,0.025852,0.000000,0.020891,0.932367,0.980668,0.508197,0.000000
3,647,0.067633,0.025852,0.000000,0.020891,0.932367,0.980668,0.491803,0.000000
3,648,0.019324,0.014101,0.000000,0.020891,0.980676,0.980668,0.540984,0.000000
3,649,0.019324,0.014101,0.000000,0.020891,0.980676,0.980668,0.540984,0.000000
3,650,0.038647,0.018801,0.000000,0.036425,0.961353,0.966292,0.475410,0.000000
3,651,0.038647,0.018801,0.000000,0.024641,0.961353,0.977198,0.475410,0.000000
3,652,0.038647,0.018801,0.000000,0.020891,0.961353,0.980668,0.524590,0.000000
3,653,0.038647,0.018801,0.000000,0.020891,0.961353,0.980668,0.573770,0.000000
3,654,0.038647,0.018801,0.000000,0.032676,0.961353,0.969762,0.540984,0.000000
3,655,0.038647,0.018801,0.000000,0.020891,0.961353,0.980668,0.524590,0.000000
3,656,0.077295,0.028202,0.000000,0.024641,0.922705,0.977198,0.491803,0.000000
3,657,0.077295,0.028202,0.000000,0.020891,0.922705,0.980668,0.524590,0.000000
3,658,0.077295,0.028202,0.000000,0.036425,0.922705,0.966292,0.442623,0.000000
3,659,0.077295,0.028202,0.000000,0.024641,0.922705,0.977198,0.508197,0.000000
3,660,0.019324,0.014101,0.000000,0.020891,0.980676,0.980668,0.524590,0.000000
3,661,0.019324,0.014101,0.000000,0.020891,0.980676,0.980668,0.524590,0.000000
3,662,0.038647,0.018801,0.000000,0.020891,0.961353,0.980668,0.508197,0.000000
3,663,0.038647,0.018801,0.000000,0.020891,0.961353,0.980668,0.540984,0.000000
3,664,0.038647,0.018801,0.000000,0.020891,0.961353,0.980668,0.524590,0.000000
3,665,0.038647,0.018801,0.000000,0.020891,0.961353,0.980668,0.540984,0.000000
3,666,0.038647,0.018801,0.000000,0.020891,0.961353,0.980668,0.557377,0.000000
3,667,0.038647,0.018801,0.000000,0.020891,0.961353,0.980668,0.540984,0.000000
3,668,0.077295,0.028202,0.000000,0.020891,0.922705,0.980668,0.508197,0.000000
3,669,0.077295,0.028202,0.000000,0.020891,0.922705,0.980668,0.524590,0.000000
3,670,0.077295,0.028202,0.000000,0.020891,0.922705,0.980668,0.524590,0.000000
3,671,0.077295,0.028202,0.000000,0.020891,0.922705,0.980668,0.508197,0.000000
3,672,0.009662,0.011751,0.000000,0.043746,0.990338,0.959518,0.573770,0.000000
3,673,0.009662,0.011751,0.000000,0.043746,0.990338,0.959518,0.590164,0.000000
3,674,0.019324,0.014101,0.000000,0.059280,0.980676,0.945142,0.557377,0.000000
3,675,0.019324,0.014101,0.000000,0.047496,0.980676,0.956048,0.590164,0.000000
3,676,0.019324,0.014101,0.000000,0.043746,0.980676,0.959518,0.573770,0.000000
3,677,0.019324,0.014101,0.000000,0.043746,0.980676,0.959518,0.590164,0.000000
3,678,0.019324,0.014101,0.000000,0.055531,0.980676,0.948612,0.557377,0.000000
3,679,0.019324,0.014101,0.000000,0.043746,0.980676,0.959518,0.540984,0.000000
3,680,0.038647,0.018801,0.000000,0.047496,0.961353,0.956048,0.557377,0.000000
3,681,0.038647,0.018801,0.000000,0.043746,0.961353,0.959518,0.540984,0.000000
3,682,0.038647,0.018801,0.000000,0.059280,0.961353,0.945142,0.508197,0.000000
3,683,0.038647,0.018801,0.000000,0.047496,0.961353,0.956048,0.557377,0.000000
3,684,0.115942,0.037603,0.000000,0.020891,0.884058,0.980668,0.491803,0.000000
3,685,0.115942,0.037603,0.000000,0.043746,0.884058,0.959518,0.475410,0.000000
3,686,0.115942,0.037603,0.000000,0.059280,0.884058,0.945142,0.491803,0.000000
3,687,0.115942,0.037603,0.000000,0.043746,0.884058,0.959518,0.491803,0.000000
3,688,0.014493,0.012926,0.000000,0.020891,0.985507,0.980668,0.524590,0.000000
3,689,0.014493,0.012926,0.000000,0.020891,0.985507,0.980668,0.508197,0.000000
3,690,0.033816,0.017626,0.000000,0.020891,0.966184,0.980668,0.475410,0.000000
3,691,0.033816,0.017626,0.000000,0.020891,0.966184,0.980668,0.524590,0.000000
3,692,0.033816,0.017626,0.000000,0.020891,0.966184,0.980668,0.491803,0.000000
3,693,0.033816,0.017626,0.000000,0.020891,0.966184,0.980668,0.491803,0.000000
3,694,0.033816,0.017626,0.000000,0.020891,0.966184,0.980668,0.540984,0.000000
3,695,0.033816,0.017626,0.000000,0.020891,0.966184,0.980668,0.524590,0.000000
3,696,0.072464,0.027027,0.000000,0.020891,0.927536,0.980668,0.475410,0.000000
3,697,0.072464,0.027027,0.000000,0.020891,0.927536,0.980668,0.475410,0.000000
3,698,0.072464,0.027027,0.000000,0.020891,0.927536,0.980668,0.508197,0.000000
3,699,0.072464,0.027027,0.000000,0.020891,0.927536,0.980668,0.475410,0.000000
3,700,0.024155,0.015276,0.000000,0.023301,0.975845,0.978437,0.508197,0.000000
3,701,0.024155,0.015276,0.000000,0.023301,0.975845,0.978437,0.475410,0.000000
3,702,0.043478,0.019976,0.000000,0.038836,0.956522,0.964061,0.475410,0.000000
3,703,0.043478,0.019976,0.000000,0.027051,0.956522,0.974967,0.459016,0.000000
3,704,0.043478,0.019976,0.000000,0.023301,0.956522,0.978437,0.475410,0.000000
3,705,0.043478,0.019976,0.000000,0.023301,0.956522,0.978437,0.524590,0.000000
3,706,0.043478,0.019976,0.000000,0.035086,0.956522,0.967531,0.459016,0.000000
3,707,0.043478,0.019976,0.000000,0.023301,0.956522,0.978437,0.508197,0.000000
3,708,0.082126,0.029377,0.000000,0.027051,0.917874,0.974967,0.442623,0.000000
3,709,0.082126,0.029377,0.000000,0.023301,0.917874,0.978437,0.491803,0.000000
3,710,0.082126,0.029377,0.000000,0.038836,0.917874,0.964061,0.442623,0.000000
3,711,0.082126,0.029377,0.000000,0.027051,0.917874,0.974967,0.442623,0.000000
3,712,0.024155,0.015276,0.000000,0.020891,0.975845,0.980668,0.540984,0.000000
3,713,0.024155,0.015276,0.000000,0.020891,0.975845,0.980668,0.491803,0.000000
3,714,0.043478,0.019976,0.000000,0.020891,0.956522,0.980668,0.524590,0.000000
3,715,0.043478,0.019976,0.000000,0.020891,0.956522,0.980668,0.524590,0.000000
3,716,0.043478,0.019976,0.000000,0.020891,0.956522,0.980668,0.524590,0.000000
3,717,0.043478,0.019976,0.000000,0.020891,0.956522,0.980668,0.508197,0.000000
3,718,0.043478,0.019976,0.000000,0.020891,0.956522,0.980668,0.524590,0.000000
3,719,0.043478,0.019976,0.000000,0.020891,0.956522,0.980668,0.524590,0.000000
3,720,0.082126,0.029377,0.000000,0.020891,0.917874,0.980668,0.508197,0.000000
3,721,0.082126,0.029377,0.000000,0.020891,0.917874,0.980668,0.475410,0.000000
3,722,0.082126,0.029377,0.000000,0.020891,0.917874,0.980668,0.508197,0.000000
3,723,0.082126,0.029377,0.000000,0.020891,0.917874,0.980668,0.508197,0.000000
3,724,0.014493,0.012926,0.000000,0.043746,0.985507,0.959518,0.557377,0.000000
3,725,0.014493,0.012926,0.000000,0.043746,0.985507,0.959518,0.557377,0.000000
3,726,0.024155,0.015276,0.000000,0.059280,0.975845,0.945142,0.524590,0.000000
3,727,0.024155,0.015276,0.000000,0.047496,0.975845,0.956048,0.508197,0.000000
3,728,0.024155,0.015276,0.000000,0.043746,0.975845,0.959518,0.557377,0.000000
3,729,0.024155,0.015276,0.000000,0.043746,0.975845,0.959518,0.573770,0.000000
3,730,0.024155,0.015276,0.000000,0.055531,0.975845,0.948612,0.491803,0.000000
3,731,0.024155,0.015276,0.000000,0.043746,0.975845,0.959518,0.524590,0.000000
3,732,0.043478,0.019976,0.000000,0.047496,0.956522,0.956048,0.524590,0.000000
3,733,0.043478,0.019976,0.000000,0.043746,0.956522,0.959518,0.524590,0.000000
3,734,0.043478,0.019976,0.000000,0.059280,0.956522,0.945142,0.475410,0.000000
3,735,0.043478,0.019976,0.000000,0.047496,0.956522,0.956048,0.524590,0.000000
3,736,0.120773,0.038778,0.000000,0.023301,0.879227,0.978437,0.475410,0.000000
3,737,0.120773,0.038778,0.000000,0.043746,0.879227,0.959518,0.475410,0.000000
3,738,0.120773,0.038778,0.000000,0.061691,0.879227,0.942911,0.459016,0.000000
3,739,0.120773,0.038778,0.000000,0.046157,0.879227,0.957287,0.475410,0.000000
3,740,0.014493,0.012926,0.000000,0.020891,0.985507,0.980668,0.540984,0.000000
3,741,0.014493,0.012926,0.000000,0.020891,0.985507,0.980668,0.524590,0.000000
3,742,0.033816,0.017626,0.000000,0.020891,0.966184,0.980668,0.524590,0.000000
3,743,0.033816,0.017626,0.000000,0.020891,0.966184,0.980668,0.540984,0.000000
3,744,0.033816,0.017626,0.000000,0.020891,0.966184,0.980668,0.557377,0.000000
3,745,0.033816,0.017626,0.000000,0.020891,0.966184,0.980668,0.524590,0.000000
3,746,0.033816,0.017626,0.000000,0.020891,0.966184,0.980668,0.557377,0.000000
3,747,0.033816,0.017626,0.000000,0.020891,0.966184,0.980668,0.557377,0.000000
3,748,0.072464,0.027027,0.000000,0.020891,0.927536,0.980668,0.475410,0.000000
3,749,0.072464,0.027027,0.000000,0.020891,0.927536,0.980668,0.491803,0.000000
3,750,0.072464,0.027027,0.000000,0.020891,0.927536,0.980668,0.540984,0.000000
3,751,0.072464,0.027027,0.000000,0.020891,0.927536,0.980668,0.475410,0.000000
3,752,0.024155,0.015276,0.000000,0.020891,0.975845,0.980668,0.524590,0.000000
3,753,0.024155,0.015276,0.000000,0.020891,0.975845,0.980668,0.524590,0.000000
3,754,0.043478,0.019976,0.000000,0.020891,0.956522,0.980668,0.524590,0.000000
3,755,0.043478,0.019976,0.000000,0.020891,0.956522,0.980668,0.524590,0.000000
3,756,0.043478,0.019976,0.000000,0.020891,0.956522,0.980668,0.557377,0.000000
3,757,0.043478,0.019976,0.000000,0.020891,0.956522,0.980668,0.524590,0.000000
3,758,0.043478,0.019976,0.000000,0.020891,0.956522,0.980668,0.557377,0.000000
3,759,0.043478,0.019976,0.000000,0.020891,0.956522,0.980668,0.573770,0.000000
3,760,0.082126,0.029377,0.000000,0.020891,0.917874,0.980668,0.508197,0.000000
3,761,0.082126,0.029377,0.000000,0.020891,0.917874,0.980668,0.524590,0.000000
3,762,0.082126,0.029377,0.000000,0.020891,0.917874,0.980668,0.557377,0.000000
3,763,0.082126,0.029377,0.000000,0.020891,0.917874,0.980668,0.508197,0.000000
3,764,0.024155,0.015276,0.000000,0.020891,0.975845,0.980668,0.245902,0.000000
3,765,0.024155,0.015276,0.000000,0.020891,0.975845,0.980668,0.262295,0.000000
3,766,0.043478,0.019976,0.000000,0.020891,0.956522,0.980668,0.229508,0.000000
3,767,0.043478,0.019976,0.000000,0.020891,0.956522,0.980668,0.262295,0.000000
3,768,0.043478,0.019976,0.000000,0.020891,0.956522,0.980668,0.262295,0.000000
3,769,0.043478,0.019976,0.000000,0.020891,0.956522,0.980668,0.278689,0.000000
3,770,0.043478,0.019976,0.000000,0.020891,0.956522,0.980668,0.229508,0.000000
3,771,0.043478,0.019976,0.000000,0.020891,0.956522,0.980668,0.245902,0.000000
3,772,0.082126,0.029377,0.000000,0.020891,0.917874,0.980668,0.229508,0.000000
3,773,0.082126,0.029377,0.000000,0.020891,0.917874,0.980668,0.245902,0.000000
3,774,0.082126,0.029377,0.000000,0.020891,0.917874,0.980668,0.213115,0.000000
3,775,0.082126,0.029377,0.000000,0.020891,0.917874,0.980668,0.229508,0.000000
3,776,0.014493,0.012926,0.000000,0.020891,0.985507,0.980668,0.540984,0.000000
3,777,0.014493,0.012926,0.000000,0.020891,0.985507,0.980668,0.557377,0.000000
3,778,0.024155,0.015276,0.000000,0.020891,0.975845,0.980668,0.573770,0.000000
3,779,0.024155,0.015276,0.000000,0.020891,0.975845,0.980668,0.557377,0.000000
3,780,0.024155,0.015276,0.000000,0.020891,0.975845,0.980668,0.590164,0.000000
3,781,0.024155,0.015276,0.000000,0.020891,0.975845,0.980668,0.573770,0.000000
3,782,0.024155,0.015276,0.000000,0.020891,0.975845,0.980668,0.540984,0.000000
3,783,0.024155,0.015276,0.000000,0.020891,0.975845,0.980668,0.540984,0.000000
3,784,0.043478,0.019976,0.000000,0.020891,0.956522,0.980668,0.557377,0.000000
3,785,0.043478,0.019976,0.000000,0.020891,0.956522,0.980668,0.557377,0.000000
3,786,0.043478,0.019976,0.000000,0.020891,0.956522,0.980668,0.540984,0.000000
3,787,0.043478,0.019976,0.000000,0.020891,0.956522,0.980668,0.557377,0.000000
3,788,0.120773,0.038778,0.000000,0.020891,0.879227,0.980668,0.229508,0.000000
3,789,0.120773,0.038778,0.000000,0.020891,0.879227,0.980668,0.442623,0.000000
3,790,0.120773,0.038778,0.000000,0.020891,0.879227,0.980668,0.508197,0.000000
3,791,0.120773,0.038778,0.000000,0.020891,0.879227,0.980668,0.229508,0.000000
3,792,0.000000,0.009401,0.000000,0.020891,1.000000,0.980668,0.573770,0.000000
3,793,0.000000,0.009401,0.000000,0.020891,1.000000,0.980668,0.606557,0.000000
3,794,0.009662,0.011751,0.000000,0.020891,0.990338,0.980668,0.573770,0.000000
3,795,0.009662,0.011751,0.000000,0.020891,0.990338,0.980668,0.606557,0.000000
3,796,0.009662,0.011751,0.000000,0.020891,0.990338,0.980668,0.573770,0.000000
3,797,0.009662,0.011751,0.000000,0.020891,0.990338,0.980668,0.590164,0.000000
3,798,0.009662,0.011751,0.000000,0.020891,0.990338,0.980668,0.606557,0.000000
3,799,0.009662,0.011751,0.000000,0.020891,0.990338,0.980668,0.590164,0.000000
3,800,0.028986,0.016451,0.000000,0.020891,0.971014,0.980668,0.590164,0.000000
