iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,is_selected
1,107,27,0.066832,0.080120,2.681695,377,76,0
1,108,27,0.066832,0.006223,2.688192,377,71,0
1,109,27,0.066832,0.078063,2.666228,377,70,0
1,110,11,0.027228,0.000000,0.182919,393,203,0
1,111,11,0.027228,0.000000,0.178427,393,123,0
1,112,15,0.037129,0.000000,0.376735,389,158,0
1,113,15,0.037129,0.000000,0.372243,389,114,0
1,114,15,0.037129,0.000000,0.287202,389,165,0
1,115,15,0.037129,0.000000,0.287202,389,141,0
1,116,15,0.037129,0.000000,0.291264,389,165,0
1,117,15,0.037129,0.000000,0.291264,389,144,0
1,118,15,0.037129,0.000000,0.553092,389,172,0
1,119,15,0.037129,0.000000,0.553092,389,164,0
1,120,27,0.066832,0.000000,0.766840,377,109,0
1,121,27,0.066832,0.000000,0.774704,377,108,0
1,122,27,0.066832,0.000000,0.859745,377,114,0
1,123,27,0.066832,0.000000,0.855683,377,117,0
1,124,27,0.066832,0.067830,0.795534,377,108,0
1,125,11,0.027228,0.000000,0.178427,393,91,0
1,126,11,0.027228,0.000000,0.178427,393,76,0
1,127,15,0.037129,0.000000,0.178427,389,81,0
1,128,15,0.037129,0.000000,0.178427,389,73,0
1,129,15,0.037129,0.000000,0.178427,389,92,0
1,130,15,0.037129,0.000000,0.178427,389,83,0
1,131,15,0.037129,0.000000,0.178427,389,86,0
1,132,15,0.037129,0.000000,0.178427,389,85,0
1,133,15,0.037129,0.000000,0.178427,389,104,0
1,134,15,0.037129,0.000000,0.178427,389,95,0
1,135,27,0.066832,0.000000,0.178427,377,75,0
1,136,27,0.066832,0.000000,0.178427,377,69,0
1,137,27,0.066832,0.000000,0.178427,377,70,0
1,138,27,0.066832,0.000000,0.178427,377,71,0
1,139,27,0.066832,0.000000,0.178427,377,73,0
1,140,9,0.022277,0.000000,0.263156,395,223,0
1,141,9,0.022277,0.000000,0.260448,395,221,0
1,142,11,0.027228,0.000000,0.263156,393,206,0
1,143,11,0.027228,0.000000,0.260448,393,210,0
1,144,11,0.027228,0.000000,0.264939,393,217,0
1,145,11,0.027228,0.000000,0.264939,393,215,0
1,146,11,0.027228,0.000000,0.260448,393,216,0
1,147,11,0.027228,0.000000,0.260448,393,213,0
1,148,11,0.027228,0.000000,0.260500,393,220,0
1,149,11,0.027228,0.000000,0.260500,393,219,0
1,150,17,0.042079,0.000000,0.264992,387,195,0
1,151,17,0.042079,0.000000,0.264992,387,197,0
1,152,17,0.042079,0.000000,0.260500,387,193,0
1,153,17,0.042079,0.000000,0.264992,387,205,0
1,154,17,0.042079,0.000000,0.264939,387,196,0
1,155,39,0.096535,0.026077,0.544304,365,67,0
1,156,39,0.096535,0.036310,1.220805,365,63,0
1,157,39,0.096535,0.026077,0.539813,365,58,0
1,158,39,0.096535,0.000000,0.547064,365,102,0
1,159,39,0.096535,0.029645,0.539813,365,62,0
1,160,9,0.022277,0.000000,0.037482,395,221,0
1,161,9,0.022277,0.000000,0.008059,395,126,1
1,162,13,0.032178,0.000000,0.106301,391,170,1
1,163,13,0.032178,0.000000,0.101002,391,107,1
1,164,13,0.032178,0.000000,0.216391,391,187,0
1,165,13,0.032178,0.000000,0.192267,391,136,1
1,166,13,0.032178,0.000000,0.216287,391,168,1
1,167,13,0.032178,0.000000,0.216287,391,138,1
1,168,13,0.032178,0.000000,0.274105,391,186,1
1,169,13,0.032178,0.000000,0.274105,391,164,1
1,170,25,0.061881,0.014282,0.679156,379,105,1
1,171,25,0.061881,0.000000,0.690665,379,106,0
1,172,25,0.061881,0.000000,0.575277,379,102,1
1,173,25,0.061881,0.000000,0.551256,379,106,1
1,174,25,0.061881,0.015467,0.573766,379,98,1
1,175,11,0.027228,0.000000,0.068494,393,184,0
1,176,11,0.027228,0.000000,0.044369,393,111,1
1,177,15,0.037129,0.000000,0.132274,389,155,1
1,178,15,0.037129,0.000000,0.132274,389,96,1
1,179,15,0.037129,0.000000,0.172582,389,154,0
1,180,15,0.037129,0.000000,0.148457,389,116,1
1,181,15,0.037129,0.000000,0.246374,389,147,1
1,182,15,0.037129,0.000000,0.246374,389,130,1
1,183,15,0.037129,0.000000,0.317289,389,158,1
1,184,15,0.037129,0.000000,0.317289,389,146,1
1,185,27,0.066832,0.027106,0.635438,377,99,1
1,186,27,0.066832,0.000000,0.647507,377,97,0
1,187,27,0.066832,0.000000,0.607200,377,102,1
1,188,27,0.066832,0.000000,0.509283,377,98,1
1,189,27,0.066832,0.064861,0.514217,377,97,1
1,190,11,0.027228,0.000000,0.039435,393,203,1
1,191,11,0.027228,0.000000,0.034136,393,161,1
1,192,15,0.037129,0.000000,0.044473,389,180,1
1,193,15,0.037129,0.000000,0.039175,389,139,1
1,194,15,0.037129,0.000000,0.114256,389,184,1
1,195,15,0.037129,0.000000,0.114256,389,155,1
1,196,15,0.037129,0.000000,0.040359,389,182,1
1,197,15,0.037129,0.000000,0.040359,389,157,1
1,198,15,0.037129,0.000000,0.116678,389,190,1
1,199,15,0.037129,0.000000,0.116678,389,177,1
1,200,27,0.066832,0.000000,0.203580,377,124,1
1,201,27,0.066832,0.000000,0.203020,377,131,1
1,202,27,0.066832,0.000000,0.127939,377,135,1
1,203,27,0.066832,0.000000,0.201836,377,134,1
1,204,27,0.066832,0.000000,0.129996,377,126,1
1,205,11,0.027228,0.000000,0.008059,393,117,1
1,206,11,0.027228,0.000000,0.008059,393,108,1
1,207,15,0.037129,0.000000,0.008059,389,115,1
1,208,15,0.037129,0.000000,0.008059,389,99,1
1,209,15,0.037129,0.000000,0.008059,389,112,1
1,210,15,0.037129,0.000000,0.008059,389,109,1
1,211,15,0.037129,0.000000,0.008059,389,114,1
1,212,15,0.037129,0.000000,0.008059,389,110,1
1,213,15,0.037129,0.000000,0.097474,389,119,1
1,214,15,0.037129,0.000000,0.097474,389,118,1
1,215,27,0.066832,0.000000,0.097474,377,104,1
1,216,27,0.066832,0.000000,0.097474,377,92,1
1,217,27,0.066832,0.004492,0.097474,377,96,1
1,218,27,0.066832,0.000000,0.097474,377,95,1
1,219,27,0.066832,0.000000,0.008059,377,102,1
1,220,9,0.022277,0.000000,0.063781,395,240,1
1,221,9,0.022277,0.000000,0.063781,395,244,1
1,222,11,0.027228,0.000000,0.063781,393,230,1
1,223,11,0.027228,0.000000,0.063781,393,233,1
1,224,11,0.027228,0.000000,0.063781,393,237,1
1,225,11,0.027228,0.000000,0.063781,393,238,1
1,226,11,0.027228,0.000000,0.063781,393,239,1
1,227,11,0.027228,0.000000,0.063781,393,232,1
1,228,11,0.027228,0.000000,0.063781,393,251,1
1,229,11,0.027228,0.000000,0.063781,393,243,1
1,230,17,0.042079,0.000000,0.063781,387,215,1
1,231,17,0.042079,0.000000,0.063781,387,217,1
1,232,17,0.042079,0.000000,0.063781,387,214,1
1,233,17,0.042079,0.000000,0.063781,387,223,1
1,234,17,0.042079,0.000000,0.063781,387,215,1
1,235,39,0.096535,0.000000,0.100091,365,88,1
1,236,39,0.096535,0.000000,0.269080,365,81,1
1,237,39,0.096535,0.001732,0.189507,365,80,1
1,238,39,0.096535,0.000000,0.126168,365,148,1
1,239,39,0.096535,0.000000,0.096524,365,84,1
1,240,9,0.022277,0.000000,0.011626,395,128,0
1,241,9,0.022277,0.000000,0.011626,395,80,0
1,242,13,0.032178,0.000000,0.011626,391,117,0
1,243,13,0.032178,0.017094,0.011626,391,73,1
1,244,13,0.032178,0.000000,0.011626,391,117,0
1,245,13,0.032178,0.000000,0.011626,391,91,0
1,246,13,0.032178,0.000000,0.011626,391,113,0
1,247,13,0.032178,0.000000,0.011626,391,99,0
1,248,13,0.032178,0.000000,0.133342,391,131,0
1,249,13,0.032178,0.000000,0.133342,391,112,0
1,250,25,0.061881,0.000000,0.091954,379,89,0
1,251,25,0.061881,0.000000,0.133342,379,74,0
1,252,25,0.061881,0.000000,0.133342,379,83,0
1,253,25,0.061881,0.000000,0.133342,379,81,0
1,254,25,0.061881,0.000000,0.053014,379,81,0
1,255,11,0.027228,0.000000,0.011626,393,107,0
1,256,11,0.027228,0.000000,0.011626,393,74,0
1,257,15,0.037129,0.000000,0.011626,389,91,0
1,258,15,0.037129,0.000000,0.011626,389,69,0
1,259,15,0.037129,0.000000,0.011626,389,96,0
1,260,15,0.037129,0.000000,0.011626,389,81,0
1,261,15,0.037129,0.000000,0.011626,389,92,0
1,262,15,0.037129,0.000000,0.011626,389,82,0
1,263,15,0.037129,0.000000,0.041375,389,109,0
1,264,15,0.037129,0.000000,0.041375,389,100,0
1,265,27,0.066832,0.000000,0.027093,377,71,0
1,266,27,0.066832,0.000000,0.041375,377,68,0
1,267,27,0.066832,0.000000,0.041375,377,74,0
1,268,27,0.066832,0.000000,0.041375,377,66,0
1,269,27,0.066832,0.000000,0.025908,377,71,0
1,270,11,0.027228,0.000000,0.013358,393,133,0
1,271,11,0.027228,0.000000,0.013358,393,100,0
1,272,15,0.037129,0.000000,0.013358,389,123,0
1,273,15,0.037129,0.000000,0.013358,389,98,0
1,274,15,0.037129,0.000000,0.017849,389,113,0
1,275,15,0.037129,0.000000,0.017849,389,107,0
1,276,15,0.037129,0.000000,0.013358,389,121,0
1,277,15,0.037129,0.000000,0.013358,389,113,0
1,278,15,0.037129,0.000000,0.105325,389,121,0
1,279,15,0.037129,0.000000,0.105325,389,120,0
1,280,27,0.066832,0.000000,0.082711,377,93,0
1,281,27,0.066832,0.000000,0.109816,377,95,0
1,282,27,0.066832,0.000000,0.105325,377,95,0
1,283,27,0.066832,0.000000,0.109816,377,88,0
1,284,27,0.066832,0.021586,0.044955,377,92,0
1,285,11,0.027228,0.000000,0.011626,393,93,0
1,286,11,0.027228,0.000000,0.011626,393,89,0
1,287,15,0.037129,0.000000,0.011626,389,83,0
1,288,15,0.037129,0.000000,0.011626,389,84,0
1,289,15,0.037129,0.000000,0.011626,389,87,0
1,290,15,0.037129,0.000000,0.011626,389,88,0
1,291,15,0.037129,0.000000,0.011626,389,88,0
1,292,15,0.037129,0.000000,0.011626,389,92,0
1,293,15,0.037129,0.000000,0.011626,389,92,0
1,294,15,0.037129,0.000000,0.011626,389,94,0
1,295,27,0.066832,0.000000,0.011626,377,81,0
1,296,27,0.066832,0.000000,0.011626,377,76,0
1,297,27,0.066832,0.000000,0.011626,377,81,0
1,298,27,0.066832,0.000000,0.011626,377,73,0
1,299,27,0.066832,0.000000,0.011626,377,78,0
1,300,9,0.022277,0.000000,0.011626,395,161,0
1,301,9,0.022277,0.000000,0.011626,395,160,0
1,302,11,0.027228,0.000000,0.011626,393,155,0
1,303,11,0.027228,0.000000,0.011626,393,158,0
1,304,11,0.027228,0.000000,0.016118,393,159,0
1,305,11,0.027228,0.000000,0.016118,393,159,0
1,306,11,0.027228,0.000000,0.011626,393,161,0
1,307,11,0.027228,0.000000,0.011626,393,157,0
1,308,11,0.027228,0.000000,0.011626,393,167,0
1,309,11,0.027228,0.000000,0.011626,393,163,0
1,310,17,0.042079,0.000000,0.016118,387,153,0
1,311,17,0.042079,0.000000,0.016118,387,146,0
1,312,17,0.042079,0.000000,0.011626,387,142,0
1,313,17,0.042079,0.000000,0.016118,387,151,0
1,314,17,0.042079,0.000000,0.016118,387,150,0
1,315,39,0.096535,0.000000,0.013358,365,67,0
1,316,39,0.096535,0.000000,0.105325,365,64,0
1,317,39,0.096535,0.000000,0.011626,365,64,0
1,318,39,0.096535,0.000000,0.017849,365,96,0
1,319,39,0.096535,0.000000,0.013358,365,63,0
1,320,6,0.014851,0.000000,0.028720,398,241,0
1,321,6,0.014851,0.000000,0.011626,398,242,1
1,322,8,0.019802,0.000000,0.011626,396,226,1
1,323,8,0.019802,0.000000,0.011626,396,229,1
1,324,8,0.019802,0.000000,0.028720,396,227,0
1,325,8,0.019802,0.000000,0.011626,396,233,1
1,326,8,0.019802,0.000000,0.011626,396,230,1
1,327,8,0.019802,0.000000,0.011626,396,227,1
1,328,8,0.019802,0.000000,0.011626,396,240,1
1,329,8,0.019802,0.000000,0.011626,396,249,1
1,330,14,0.034653,0.000000,0.011626,390,213,1
1,331,14,0.034653,0.000000,0.028720,390,213,0
1,332,14,0.034653,0.000000,0.011626,390,204,1
1,333,14,0.034653,0.000000,0.011626,390,215,1
1,334,14,0.034653,0.000000,0.011626,390,207,1
1,335,7,0.017327,0.000000,0.028720,397,225,0
1,336,7,0.017327,0.000000,0.011626,397,223,1
1,337,9,0.022277,0.000000,0.011626,395,217,1
1,338,9,0.022277,0.000000,0.011626,395,212,1
1,339,9,0.022277,0.000000,0.028720,395,217,0
1,340,9,0.022277,0.000000,0.011626,395,220,1
1,341,9,0.022277,0.000000,0.011626,395,226,1
1,342,9,0.022277,0.000000,0.011626,395,220,1
1,343,9,0.022277,0.000000,0.033212,395,222,1
1,344,9,0.022277,0.000000,0.033212,395,230,1
1,345,15,0.037129,0.000000,0.033212,389,203,1
1,346,15,0.037129,0.000000,0.050306,389,200,0
1,347,15,0.037129,0.000000,0.033212,389,203,1
1,348,15,0.037129,0.000000,0.033212,389,199,1
1,349,15,0.037129,0.000000,0.011626,389,202,1
1,350,7,0.017327,0.000000,0.011626,397,224,1
1,351,7,0.017327,0.000000,0.011626,397,230,1
1,352,9,0.022277,0.000000,0.011626,395,221,1
1,353,9,0.022277,0.000000,0.011626,395,214,1
1,354,9,0.022277,0.000000,0.011626,395,218,1
1,355,9,0.022277,0.000000,0.011626,395,218,1
1,356,9,0.022277,0.000000,0.011626,395,223,1
1,357,9,0.022277,0.000000,0.011626,395,220,1
1,358,9,0.022277,0.000000,0.011626,395,226,1
1,359,9,0.022277,0.000000,0.011626,395,227,1
1,360,15,0.037129,0.000000,0.011626,389,199,1
1,361,15,0.037129,0.000000,0.011626,389,202,1
1,362,15,0.037129,0.000000,0.011626,389,199,1
1,363,15,0.037129,0.000000,0.011626,389,201,1
1,364,15,0.037129,0.000000,0.011626,389,199,1
1,365,7,0.017327,0.000000,0.011626,397,234,1
1,366,7,0.017327,0.000000,0.011626,397,233,1
1,367,9,0.022277,0.000000,0.011626,395,227,1
1,368,9,0.022277,0.000000,0.011626,395,221,1
1,369,9,0.022277,0.000000,0.011626,395,230,1
1,370,9,0.022277,0.000000,0.011626,395,225,1
1,371,9,0.022277,0.000000,0.011626,395,228,1
1,372,9,0.022277,0.000000,0.011626,395,230,1
1,373,9,0.022277,0.000000,0.033212,395,223,1
1,374,9,0.022277,0.000000,0.033212,395,226,1
1,375,15,0.037129,0.000000,0.033212,389,212,1
1,376,15,0.037129,0.000000,0.033212,389,204,1
1,377,15,0.037129,0.000000,0.033212,389,208,1
1,378,15,0.037129,0.000000,0.033212,389,207,1
1,379,15,0.037129,0.000000,0.011626,389,212,1
1,380,6,0.014851,0.000000,0.011626,398,252,1
1,381,6,0.014851,0.000000,0.011626,398,261,1
1,382,7,0.017327,0.000000,0.011626,397,246,1
1,383,7,0.017327,0.000000,0.011626,397,246,1
1,384,7,0.017327,0.000000,0.011626,397,247,1
1,385,7,0.017327,0.000000,0.011626,397,244,1
1,386,7,0.017327,0.000000,0.011626,397,250,1
1,387,7,0.017327,0.000000,0.011626,397,246,1
1,388,7,0.017327,0.000000,0.011626,397,254,1
1,389,7,0.017327,0.000000,0.011626,397,253,1
1,390,10,0.024752,0.000000,0.011626,394,234,1
1,391,10,0.024752,0.000000,0.011626,394,235,1
1,392,10,0.024752,0.000000,0.011626,394,237,1
1,393,10,0.024752,0.000000,0.011626,394,233,1
1,394,10,0.024752,0.000000,0.011626,394,232,1
1,395,21,0.051980,0.000000,0.011626,383,184,1
1,396,21,0.051980,0.000000,0.011626,383,180,1
1,397,21,0.051980,0.000000,0.033212,383,171,1
1,398,21,0.051980,0.000000,0.011626,383,191,1
1,399,21,0.051980,0.000000,0.011626,383,181,1
1,400,84,0.207921,0.011626,0.111600,320,54,0
1,401,84,0.207921,0.091915,0.981005,320,50,1
1,402,84,0.207921,0.008059,0.243106,320,50,0
1,403,84,0.207921,0.011626,0.150280,320,87,0
1,404,84,0.207921,0.000000,0.123226,320,53,0
2,0,8,0.019802,0.000000,0.000000,396,246,1
2,1,8,0.019802,0.000000,0.000000,396,94,0
2,2,12,0.029703,0.000000,1.000000,392,182,0
2,3,12,0.029703,0.000000,1.000000,392,84,0
2,4,12,0.029703,0.000000,1.000000,392,187,1
2,5,12,0.029703,0.000000,1.000000,392,109,1
2,6,12,0.029703,0.000000,1.000000,392,169,0
2,7,12,0.029703,0.000000,1.000000,392,122,0
2,8,12,0.029703,0.000000,2.000000,392,150,1
2,9,12,0.029703,0.000000,2.000000,392,130,1
2,10,24,0.059406,0.580000,4.000000,380,53,0
2,11,24,0.059406,0.680000,4.000000,380,52,1
2,12,24,0.059406,0.680000,4.000000,380,58,0
2,13,24,0.059406,0.680000,4.000000,380,57,0
2,14,24,0.059406,0.680000,4.000000,380,50,0
2,15,10,0.024752,0.000000,0.120000,394,196,1
2,16,10,0.024752,0.000000,0.120000,394,83,0
2,17,14,0.034653,0.000000,0.900000,390,149,0
2,18,14,0.034653,0.000000,0.900000,390,78,0
2,19,14,0.034653,0.000000,0.900000,390,155,1
2,20,14,0.034653,0.000000,0.900000,390,103,1
2,21,14,0.034653,0.000000,1.000000,390,142,0
2,22,14,0.034653,0.000000,1.000000,390,113,0
2,23,14,0.034653,0.000000,1.780000,390,138,1
2,24,14,0.034653,0.000000,1.780000,390,124,1
2,25,26,0.064356,0.220000,3.440000,378,70,0
2,26,26,0.064356,0.220000,3.440000,378,70,1
2,27,26,0.064356,0.120000,3.440000,378,70,0
2,28,26,0.064356,0.120000,3.340000,378,70,0
2,29,26,0.064356,0.120000,3.340000,378,64,0
2,30,10,0.024752,0.000000,0.000000,394,208,1
2,31,10,0.024752,0.000000,0.000000,394,136,0
2,32,14,0.034653,0.000000,0.220000,390,175,0
2,33,14,0.034653,0.000000,0.220000,390,116,0
2,34,14,0.034653,0.000000,0.220000,390,186,1
2,35,14,0.034653,0.000000,0.220000,390,144,1
2,36,14,0.034653,0.000000,0.120000,390,182,0
2,37,14,0.034653,0.000000,0.120000,390,148,0
2,38,14,0.034653,0.000000,0.440000,390,190,1
2,39,14,0.034653,0.000000,0.440000,390,175,1
2,40,26,0.064356,0.000000,0.780000,378,121,0
2,41,26,0.064356,0.000000,0.780000,378,119,1
2,42,26,0.064356,0.000000,0.780000,378,117,0
2,43,26,0.064356,0.000000,0.880000,378,115,0
2,44,26,0.064356,0.000000,0.780000,378,123,0
2,45,10,0.024752,0.000000,0.000000,394,113,1
2,46,10,0.024752,0.000000,0.000000,394,83,0
2,47,14,0.034653,0.000000,0.000000,390,97,0
2,48,14,0.034653,0.000000,0.000000,390,75,0
2,49,14,0.034653,0.000000,0.000000,390,107,1
2,50,14,0.034653,0.000000,0.000000,390,98,1
2,51,14,0.034653,0.000000,0.000000,390,100,0
2,52,14,0.034653,0.000000,0.000000,390,92,0
2,53,14,0.034653,0.000000,0.100000,390,123,1
2,54,14,0.034653,0.000000,0.100000,390,111,1
2,55,26,0.064356,0.000000,0.100000,378,73,0
2,56,26,0.064356,0.000000,0.100000,378,81,1
2,57,26,0.064356,0.000000,0.100000,378,84,0
2,58,26,0.064356,0.000000,0.100000,378,83,0
2,59,26,0.064356,0.000000,0.000000,378,71,0
2,60,8,0.019802,0.000000,0.000000,396,226,1
2,61,8,0.019802,0.000000,0.000000,396,224,0
2,62,10,0.024752,0.000000,0.000000,394,213,0
2,63,10,0.024752,0.000000,0.000000,394,203,0
2,64,10,0.024752,0.000000,0.000000,394,218,1
2,65,10,0.024752,0.000000,0.000000,394,214,1
2,66,10,0.024752,0.000000,0.000000,394,215,0
2,67,10,0.024752,0.000000,0.000000,394,210,0
2,68,10,0.024752,0.000000,0.000000,394,223,1
2,69,10,0.024752,0.000000,0.000000,394,215,1
2,70,16,0.039604,0.000000,0.000000,388,197,0
2,71,16,0.039604,0.000000,0.000000,388,201,1
2,72,16,0.039604,0.000000,0.000000,388,193,0
2,73,16,0.039604,0.000000,0.000000,388,200,0
2,74,16,0.039604,0.000000,0.000000,388,196,0
2,75,38,0.094059,0.000000,0.120000,366,55,0
2,76,38,0.094059,0.120000,1.000000,366,57,0
2,77,38,0.094059,0.000000,0.220000,366,52,0
2,78,38,0.094059,0.000000,0.120000,366,83,0
2,79,38,0.094059,0.000000,0.120000,366,52,0
2,80,9,0.022277,0.000000,0.100000,395,227,0
2,81,9,0.022277,0.000000,0.100000,395,96,0
2,82,13,0.032178,0.000000,1.000000,391,156,0
2,83,13,0.032178,0.000000,1.000000,391,79,0
2,84,13,0.032178,0.000000,0.900000,391,173,0
2,85,13,0.032178,0.000000,0.900000,391,125,0
2,86,13,0.032178,0.000000,0.900000,391,162,0
2,87,13,0.032178,0.000000,0.900000,391,119,0
2,88,13,0.032178,0.000000,1.800000,391,154,0
2,89,13,0.032178,0.000000,1.800000,391,136,0
2,90,25,0.061881,0.200000,3.500000,379,72,0
2,91,25,0.061881,0.100000,3.400000,379,74,0
2,92,25,0.061881,0.100000,3.500000,379,73,0
2,93,25,0.061881,0.200000,3.500000,379,71,0
2,94,25,0.061881,0.100000,3.400000,379,63,0
2,95,11,0.027228,0.000000,0.220000,393,163,0
2,96,11,0.027228,0.000000,0.220000,393,81,0
2,97,15,0.037129,0.000000,0.900000,389,124,0
2,98,15,0.037129,0.000000,0.900000,389,68,0
2,99,15,0.037129,0.000000,0.900000,389,144,0
2,100,15,0.037129,0.000000,0.900000,389,100,0
2,101,15,0.037129,0.000000,0.900000,389,136,0
2,102,15,0.037129,0.000000,0.900000,389,107,0
2,103,15,0.037129,0.000000,1.480000,389,136,0
2,104,15,0.037129,0.000000,1.480000,389,111,0
2,105,27,0.066832,0.000000,2.940000,377,76,0
2,106,27,0.066832,0.000000,2.840000,377,75,0
2,107,27,0.066832,0.100000,2.840000,377,76,0
2,108,27,0.066832,0.000000,2.840000,377,71,0
2,109,27,0.066832,0.100000,2.840000,377,70,0
2,110,11,0.027228,0.000000,0.100000,393,203,0
2,111,11,0.027228,0.000000,0.100000,393,123,0
2,112,15,0.037129,0.000000,0.320000,389,158,0
2,113,15,0.037129,0.000000,0.320000,389,114,0
2,114,15,0.037129,0.000000,0.220000,389,165,0
2,115,15,0.037129,0.000000,0.220000,389,141,0
2,116,15,0.037129,0.000000,0.220000,389,165,0
2,117,15,0.037129,0.000000,0.220000,389,144,0
2,118,15,0.037129,0.000000,0.540000,389,172,0
2,119,15,0.037129,0.000000,0.540000,389,164,0
2,120,27,0.066832,0.000000,0.780000,377,109,0
2,121,27,0.066832,0.000000,0.780000,377,108,0
2,122,27,0.066832,0.000000,0.880000,377,114,0
2,123,27,0.066832,0.000000,0.880000,377,117,0
2,124,27,0.066832,0.100000,0.780000,377,108,0
2,125,11,0.027228,0.000000,0.100000,393,91,0
2,126,11,0.027228,0.000000,0.100000,393,76,0
2,127,15,0.037129,0.000000,0.100000,389,81,0
2,128,15,0.037129,0.000000,0.100000,389,73,0
2,129,15,0.037129,0.000000,0.100000,389,92,0
2,130,15,0.037129,0.000000,0.100000,389,83,0
2,131,15,0.037129,0.000000,0.100000,389,86,0
2,132,15,0.037129,0.000000,0.100000,389,85,0
2,133,15,0.037129,0.000000,0.100000,389,104,0
2,134,15,0.037129,0.000000,0.100000,389,95,0
2,135,27,0.066832,0.000000,0.100000,377,75,0
2,136,27,0.066832,0.000000,0.100000,377,69,0
2,137,27,0.066832,0.000000,0.100000,377,70,0
2,138,27,0.066832,0.000000,0.100000,377,71,0
2,139,27,0.066832,0.000000,0.100000,377,73,0
2,140,9,0.022277,0.000000,0.100000,395,223,0
2,141,9,0.022277,0.000000,0.100000,395,221,0
2,142,11,0.027228,0.000000,0.100000,393,206,0
2,143,11,0.027228,0.000000,0.100000,393,210,0
2,144,11,0.027228,0.000000,0.100000,393,217,0
2,145,11,0.027228,0.000000,0.100000,393,215,0
2,146,11,0.027228,0.000000,0.100000,393,216,0
2,147,11,0.027228,0.000000,0.100000,393,213,0
2,148,11,0.027228,0.000000,0.100000,393,220,0
2,149,11,0.027228,0.000000,0.100000,393,219,0
2,150,17,0.042079,0.000000,0.100000,387,195,0
2,151,17,0.042079,0.000000,0.100000,387,197,0
2,152,17,0.042079,0.000000,0.100000,387,193,0
2,153,17,0.042079,0.000000,0.100000,387,205,0
2,154,17,0.042079,0.000000,0.100000,387,196,0
2,155,39,0.096535,0.000000,0.220000,365,67,0
2,156,39,0.096535,0.000000,1.000000,365,63,0
2,157,39,0.096535,0.000000,0.220000,365,58,0
2,158,39,0.096535,0.000000,0.220000,365,102,0
2,159,39,0.096535,0.000000,0.220000,365,62,0
2,160,9,0.022277,0.000000,0.000000,395,221,1
2,161,9,0.022277,0.000000,0.000000,395,127,1
2,162,13,0.032178,0.000000,0.100000,391,171,1
2,163,13,0.032178,0.000000,0.100000,391,108,1
2,164,13,0.032178,0.000000,0.200000,391,187,1
2,165,13,0.032178,0.000000,0.200000,391,137,1
2,166,13,0.032178,0.000000,0.200000,391,169,1
2,167,13,0.032178,0.000000,0.200000,391,139,1
2,168,13,0.032178,0.000000,0.400000,391,187,1
2,169,13,0.032178,0.000000,0.400000,391,165,1
2,170,25,0.061881,0.000000,0.700000,379,106,1
2,171,25,0.061881,0.000000,0.800000,379,106,1
2,172,25,0.061881,0.000000,0.700000,379,103,1
2,173,25,0.061881,0.000000,0.700000,379,107,1
2,174,25,0.061881,0.000000,0.700000,379,99,1
2,175,11,0.027228,0.000000,0.000000,393,184,1
2,176,11,0.027228,0.000000,0.000000,393,112,1
2,177,15,0.037129,0.000000,0.100000,389,156,1
2,178,15,0.037129,0.000000,0.100000,389,97,1
2,179,15,0.037129,0.000000,0.100000,389,154,1
2,180,15,0.037129,0.000000,0.100000,389,117,1
2,181,15,0.037129,0.000000,0.200000,389,148,1
2,182,15,0.037129,0.000000,0.200000,389,131,1
2,183,15,0.037129,0.000000,0.400000,389,159,1
2,184,15,0.037129,0.000000,0.400000,389,147,1
2,185,27,0.066832,0.000000,0.600000,377,100,1
2,186,27,0.066832,0.000000,0.700000,377,97,1
2,187,27,0.066832,0.000000,0.700000,377,103,1
2,188,27,0.066832,0.000000,0.600000,377,99,1
2,189,27,0.066832,0.100000,0.600000,377,98,1
2,190,11,0.027228,0.000000,0.000000,393,204,1
2,191,11,0.027228,0.000000,0.000000,393,162,1
2,192,15,0.037129,0.000000,0.000000,389,181,1
2,193,15,0.037129,0.000000,0.000000,389,140,1
2,194,15,0.037129,0.000000,0.100000,389,185,1
2,195,15,0.037129,0.000000,0.100000,389,156,1
2,196,15,0.037129,0.000000,0.000000,389,183,1
2,197,15,0.037129,0.000000,0.000000,389,158,1
2,198,15,0.037129,0.000000,0.100000,389,191,1
2,199,15,0.037129,0.000000,0.100000,389,178,1
2,200,27,0.066832,0.000000,0.200000,377,125,1
2,201,27,0.066832,0.000000,0.200000,377,132,1
2,202,27,0.066832,0.000000,0.100000,377,136,1
2,203,27,0.066832,0.000000,0.200000,377,135,1
2,204,27,0.066832,0.000000,0.100000,377,127,1
2,205,11,0.027228,0.000000,0.000000,393,118,1
2,206,11,0.027228,0.000000,0.000000,393,109,1
2,207,15,0.037129,0.000000,0.000000,389,116,1
2,208,15,0.037129,0.000000,0.000000,389,100,1
2,209,15,0.037129,0.000000,0.000000,389,113,1
2,210,15,0.037129,0.000000,0.000000,389,110,1
2,211,15,0.037129,0.000000,0.000000,389,115,1
2,212,15,0.037129,0.000000,0.000000,389,111,1
2,213,15,0.037129,0.000000,0.100000,389,120,1
2,214,15,0.037129,0.000000,0.100000,389,119,1
2,215,27,0.066832,0.000000,0.100000,377,105,1
2,216,27,0.066832,0.000000,0.100000,377,93,1
2,217,27,0.066832,0.000000,0.100000,377,97,1
