iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,score_contribution
0,461,33,0.053226,0.000000,22.000000,587,21,0.000000
0,462,28,0.045161,0.000000,22.000000,592,21,0.000000
0,463,27,0.043548,0.000000,3.000000,593,21,0.000000
0,464,26,0.041935,0.000000,3.000000,594,152,0.000000
0,465,26,0.041935,0.000000,3.000000,594,21,0.000000
0,466,26,0.041935,0.000000,3.000000,594,21,0.000000
0,467,25,0.040323,0.000000,3.000000,595,173,0.000000
0,468,24,0.038710,0.000000,3.000000,596,194,0.000000
0,469,23,0.037097,0.000000,3.000000,597,215,0.000000
0,470,26,0.041935,0.000000,3.000000,594,21,0.000000
0,471,24,0.038710,0.000000,3.000000,596,194,0.000000
0,472,26,0.041935,0.000000,22.000000,594,127,0.000000
0,473,26,0.041935,0.000000,22.000000,594,21,0.000000
0,474,25,0.040323,0.000000,22.000000,595,148,0.000000
0,475,25,0.040323,0.000000,22.000000,595,148,0.000000
0,476,24,0.038710,0.000000,22.000000,596,169,0.000000
0,477,24,0.038710,0.000000,3.000000,596,194,0.000000
0,478,24,0.038710,0.000000,3.000000,596,194,0.000000
0,479,28,0.045161,0.000000,22.000000,592,21,0.000000
0,480,26,0.041935,0.000000,22.000000,594,127,0.000000
0,481,26,0.041935,0.000000,22.000000,594,21,0.000000
0,482,25,0.040323,0.000000,22.000000,595,148,0.000000
0,483,24,0.038710,0.000000,22.000000,596,169,0.000000
0,484,23,0.037097,0.000000,22.000000,597,190,0.000000
0,485,23,0.037097,0.000000,3.000000,597,215,0.000000
0,486,45,0.072581,0.000000,3.000000,575,21,0.000000
0,487,0,0.000000,0.000000,0.000000,620,553,0.000000
0,488,0,0.000000,0.000000,0.000000,620,553,0.000000
0,489,27,0.043548,0.000000,3.000000,593,131,0.000000
0,490,41,0.066129,0.000000,3.000000,579,21,0.000000
0,491,29,0.046774,0.000000,22.000000,591,21,0.000000
0,492,27,0.043548,0.000000,3.000000,593,131,0.000000
0,493,31,0.050000,-0.000000,3.000000,589,21,0.000000
0,494,28,0.045161,0.000000,3.000000,592,110,0.000000
0,495,0,0.000000,0.000000,0.000000,620,553,0.000000
0,496,0,0.000000,0.000000,0.000000,620,553,0.000000
0,497,26,0.041935,0.000000,3.000000,594,152,0.000000
0,498,29,0.046774,0.000000,3.000000,591,89,0.000000
0,499,29,0.046774,0.000000,3.000000,591,21,0.000000
0,500,29,0.046774,-0.000000,3.000000,591,21,0.000000
0,501,28,0.045161,0.000000,3.000000,592,110,0.000000
0,502,27,0.043548,0.000000,3.000000,593,131,0.000000
0,503,35,0.056452,0.000000,3.000000,585,21,0.000000
0,504,28,0.045161,0.000000,3.000000,592,110,0.000000
0,505,34,0.054839,-0.000000,3.000000,586,21,0.000000
0,506,29,0.046774,0.000000,3.000000,591,89,0.000000
0,507,33,0.053226,0.000000,3.000000,587,21,0.000000
0,508,30,0.048387,0.000000,3.000000,590,68,0.000000
0,509,31,0.050000,-0.000000,3.000000,589,21,0.000000
0,510,0,0.000000,0.000000,0.000000,620,553,0.000000
0,511,28,0.045161,0.000000,22.000000,592,21,0.000000
0,512,26,0.041935,0.000000,22.000000,594,127,0.000000
0,513,26,0.041935,0.000000,22.000000,594,21,0.000000
0,514,25,0.040323,0.000000,22.000000,595,148,0.000000
0,515,25,0.040323,0.000000,22.000000,595,148,0.000000
0,516,24,0.038710,0.000000,22.000000,596,169,0.000000
0,517,0,0.000000,0.000000,0.000000,620,553,0.000000
0,518,31,0.050000,-0.000000,3.000000,589,21,0.000000
0,519,24,0.038710,0.000000,3.000000,596,194,0.000000
0,520,64,0.103226,-0.000000,3.000000,556,21,0.000000
0,521,27,0.043548,0.000000,3.000000,593,131,0.000000
0,522,28,0.045161,0.000000,3.000000,592,21,0.000000
0,523,27,0.043548,0.000000,3.000000,593,21,0.000000
0,524,55,0.088710,0.000000,3.000000,565,21,0.000000
0,525,44,0.070968,0.000000,3.000000,576,21,0.000000
0,526,27,0.043548,0.000000,3.000000,593,131,0.000000
0,527,24,0.038710,0.000000,22.000000,596,169,0.000000
0,528,27,0.043548,0.000000,3.000000,593,131,0.000000
0,529,24,0.038710,0.000000,22.000000,596,21,0.000000
0,530,28,0.045161,0.000000,3.000000,592,110,0.000000
0,531,24,0.038710,0.000000,22.000000,596,169,0.000000
0,532,24,0.038710,0.000000,22.000000,596,21,0.000000
0,533,24,0.038710,0.000000,22.000000,596,169,0.000000
0,534,24,0.038710,-0.000000,22.000000,596,21,0.000000
0,535,23,0.037097,0.000000,22.000000,597,190,0.000000
0,536,0,0.000000,0.000000,0.000000,620,553,0.000000
0,537,28,0.045161,0.000000,3.000000,592,110,0.000000
0,538,0,0.000000,0.000000,0.000000,620,553,0.000000
0,539,30,0.048387,0.000000,3.000000,590,68,0.000000
0,540,30,0.048387,0.000000,3.000000,590,21,0.000000
0,541,30,0.048387,0.000000,3.000000,590,21,0.000000
0,542,29,0.046774,0.000000,3.000000,591,89,0.000000
0,543,29,0.046774,0.000000,3.000000,591,89,0.000000
0,544,30,0.048387,0.000000,3.000000,590,21,0.000000
0,545,34,0.054839,0.000000,3.000000,586,21,0.000000
0,546,30,0.048387,0.000000,3.000000,590,68,0.000000
0,547,30,0.048387,0.000000,3.000000,590,21,0.000000
0,548,31,0.050000,0.000000,3.000000,589,21,0.000000
0,549,0,0.000000,0.000000,0.000000,620,553,0.000000
0,550,23,0.037097,0.000000,22.000000,597,190,0.000000
0,551,0,0.000000,0.000000,0.000000,620,553,0.000000
0,552,31,0.050000,0.000000,3.000000,589,21,0.000000
0,553,27,0.043548,0.000000,3.000000,593,131,0.000000
0,554,0,0.000000,0.000000,0.000000,620,553,0.000000
0,555,28,0.045161,0.000000,3.000000,592,110,0.000000
0,556,39,0.062903,0.000000,3.000000,581,21,0.000000
0,557,28,0.045161,0.000000,3.000000,592,110,0.000000
0,558,28,0.045161,0.000000,3.000000,592,110,0.000000
0,559,46,0.074194,-0.000000,3.000000,574,21,0.000000
0,560,0,0.000000,0.000000,0.000000,620,553,0.000000
0,561,31,0.050000,0.000000,3.000000,589,47,0.000000
0,562,31,0.050000,0.000000,3.000000,589,21,0.000000
0,563,31,0.050000,-0.000000,3.000000,589,21,0.000000
0,564,30,0.048387,0.000000,3.000000,590,68,0.000000
0,565,35,0.056452,0.000000,3.000000,585,21,0.000000
0,566,31,0.050000,0.000000,3.000000,589,47,0.000000
0,567,31,0.050000,-0.000000,3.000000,589,21,0.000000
0,568,31,0.050000,0.000000,3.000000,589,21,0.000000
0,569,30,0.048387,0.000000,3.000000,590,68,0.000000
0,570,31,0.050000,0.000000,3.000000,589,57,0.000000
0,571,31,0.050000,0.000000,3.000000,589,31,0.000000
0,572,34,0.054839,0.000000,3.000000,586,21,0.000000
0,573,0,0.000000,0.000000,0.000000,620,553,0.000000
0,574,30,0.048387,0.000000,3.000000,590,68,0.000000
0,575,30,0.048387,-0.000000,3.000000,590,21,0.000000
0,576,30,0.048387,0.000000,3.000000,590,68,0.000000
0,577,23,0.037097,0.000000,22.000000,597,190,0.000000
0,578,0,0.000000,0.000000,0.000000,620,553,0.000000
0,579,30,0.048387,0.000000,3.000000,590,21,0.000000
0,580,25,0.040323,0.000000,3.000000,595,173,0.000000
0,581,25,0.040323,0.000000,3.000000,595,173,0.000000
0,582,0,0.000000,0.000000,0.000000,620,553,0.000000
0,583,23,0.037097,0.000000,22.000000,597,190,0.000000
0,584,23,0.037097,0.000000,22.000000,597,190,0.000000
0,585,25,0.040323,0.000000,3.000000,595,173,0.000000
0,586,25,0.040323,0.000000,3.000000,595,173,0.000000
0,587,0,0.000000,0.000000,0.000000,620,553,0.000000
0,588,0,0.000000,0.000000,0.000000,620,553,0.000000
0,589,0,0.000000,0.000000,0.000000,620,553,0.000000
0,590,43,0.069355,-0.000000,3.000000,577,21,0.000000
0,591,0,0.000000,0.000000,0.000000,620,553,0.000000
0,592,0,0.000000,0.000000,0.000000,620,553,0.000000
0,593,27,0.043548,0.000000,3.000000,593,131,0.000000
0,594,42,0.067742,0.000000,3.000000,578,21,0.000000
0,595,31,0.050000,0.000000,3.000000,589,21,0.000000
0,596,28,0.045161,0.000000,3.000000,592,110,0.000000
0,597,0,0.000000,0.000000,0.000000,620,553,0.000000
0,598,0,0.000000,0.000000,0.000000,620,553,0.000000
0,599,26,0.041935,0.000000,3.000000,594,152,0.000000
0,600,32,0.051613,-0.000000,23.000000,588,21,0.000000
0,601,29,0.046774,0.000000,3.000000,591,89,0.000000
0,602,29,0.046774,0.000000,3.000000,591,21,0.000000
0,603,29,0.046774,0.000000,3.000000,591,21,0.000000
0,604,28,0.045161,0.000000,3.000000,592,110,0.000000
0,605,27,0.043548,0.000000,3.000000,593,131,0.000000
0,606,34,0.054839,0.000000,3.000000,586,21,0.000000
0,607,29,0.046774,0.000000,3.000000,591,89,0.000000
0,608,0,0.000000,0.000000,0.000000,620,553,0.000000
0,609,33,0.053226,-0.000000,3.000000,587,21,0.000000
0,610,30,0.048387,0.000000,3.000000,590,68,0.000000
0,611,32,0.051613,0.000000,3.000000,588,21,0.000000
0,612,31,0.050000,-0.000000,3.000000,589,47,0.000000
0,613,28,0.045161,0.000000,23.000000,592,86,0.000000
0,614,28,0.045161,0.000000,23.000000,592,21,0.000000
0,615,27,0.043548,0.000000,23.000000,593,107,0.000000
0,616,28,0.045161,0.000000,23.000000,592,86,0.000000
0,617,28,0.045161,0.000000,23.000000,592,21,0.000000
0,618,27,0.043548,0.000000,23.000000,593,107,0.000000
0,619,0,0.000000,0.000000,0.000000,620,553,0.000000
0,620,31,0.050000,0.000000,3.000000,589,47,0.000000
