iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,score_contribution
2,346,482,0.965932,0.000000,80.779376,17,12,0.000000
2,347,495,0.991984,1.000000,83.189448,4,1,0.450000
2,348,490,0.981964,0.000000,82.189448,9,5,0.000000
2,349,488,0.977956,0.551559,82.306954,11,6,0.248201
2,350,493,0.987976,1.000000,83.189448,6,2,0.450000
2,351,475,0.951904,0.000000,81.189448,24,14,0.000000
2,352,488,0.977956,0.000000,82.388489,11,4,0.000000
2,353,482,0.965932,0.100719,82.129496,17,8,0.045324
2,354,492,0.985972,1.000000,83.189448,7,3,0.450000
2,355,490,0.981964,0.551559,82.741007,9,3,0.248201
2,356,487,0.975952,0.000000,81.788969,12,7,0.000000
2,357,480,0.961924,0.000000,81.820144,19,12,0.000000
2,358,487,0.975952,0.000000,82.812150,12,8,0.000000
2,359,486,0.973948,0.000000,82.189448,13,6,0.000000
2,360,491,0.983968,0.000000,82.189448,8,4,0.000000
2,361,485,0.971944,0.000000,81.189448,14,11,0.000000
2,362,490,0.981964,0.551559,82.741007,9,3,0.248201
2,363,486,0.973948,0.000000,80.824141,13,7,0.000000
2,364,487,0.975952,0.000000,82.189448,12,5,0.000000
2,365,484,0.969940,0.000000,81.189448,15,8,0.000000
2,366,481,0.963928,0.000000,81.623501,18,9,0.000000
2,367,488,0.977956,0.000000,82.189448,11,7,0.000000
2,368,484,0.969940,0.000000,81.189448,15,10,0.000000
2,369,490,0.981964,0.000000,82.000799,9,6,0.000000
2,370,484,0.969940,0.188649,81.378098,15,6,0.084892
2,371,492,0.985972,0.000000,82.189448,7,4,0.000000
2,372,484,0.969940,0.245404,82.434852,15,7,0.110432
2,373,480,0.961924,0.683453,82.589928,19,8,0.857554
2,374,487,0.975952,0.000000,82.165468,12,4,0.000000
2,375,485,0.971944,0.000000,81.505995,14,6,0.000000
2,376,484,0.969940,0.000000,82.354916,15,5,0.000000
2,377,491,0.983968,0.815348,83.155875,8,3,0.366906
2,378,480,0.961924,0.000000,81.189448,19,14,0.000000
2,379,476,0.953908,0.000000,80.940048,23,18,0.000000
2,380,487,0.975952,0.000000,81.578737,12,7,0.000000
2,381,477,0.955912,0.000000,82.434852,22,10,0.000000
2,382,482,0.965932,0.188649,81.944045,17,6,0.084892
2,383,486,0.973948,0.000000,82.189448,13,4,0.000000
2,384,484,0.969940,0.000000,82.189448,15,6,0.000000
2,385,486,0.973948,0.551559,82.872902,13,4,0.248201
2,386,477,0.955912,0.000000,82.354916,22,9,0.000000
2,387,486,0.973948,0.000000,81.623501,13,8,0.000000
2,388,487,0.975952,0.165468,82.071942,12,6,0.074460
2,389,483,0.967936,0.000000,81.906475,16,10,0.000000
2,390,481,0.963928,0.000000,81.283773,18,9,0.000000
2,391,487,0.975952,0.000000,82.575540,12,5,0.000000
2,392,482,0.965932,0.482014,82.153477,17,12,0.216906
2,393,484,0.969940,0.434053,82.623501,15,8,0.195324
2,394,486,0.973948,0.000000,81.741007,13,8,0.000000
2,395,483,0.967936,0.000000,82.189448,16,3,0.000000
2,396,485,0.971944,0.000000,81.189448,14,4,0.000000
2,397,486,0.973948,0.000000,81.637890,13,6,0.000000
2,398,486,0.973948,0.000000,81.374101,13,8,0.000000
2,399,485,0.971944,0.000000,81.189448,14,7,0.000000
2,400,486,0.973948,0.000000,81.906475,13,4,0.000000
2,401,481,0.963928,0.011990,82.189448,18,6,0.005396
2,402,489,0.979960,0.000000,83.141487,10,3,0.000000
2,403,490,0.981964,0.282974,82.189448,9,4,0.127338
2,404,493,0.987976,0.565947,82.755396,6,3,0.254676
2,405,485,0.971944,0.000000,81.695444,14,10,0.000000
2,406,489,0.979960,0.000000,82.000799,10,4,0.000000
2,407,493,0.987976,0.000000,83.189448,6,3,0.000000
2,408,484,0.969940,0.000000,81.434852,15,11,0.000000
2,409,490,0.981964,0.599520,82.788969,9,2,0.269784
2,410,490,0.981964,0.000000,83.000799,9,2,0.000000
2,411,482,0.965932,1.000000,83.189448,17,8,0.450000
2,412,485,0.971944,0.000000,81.812150,14,5,0.000000
2,413,482,0.965932,0.000000,81.755396,17,8,0.000000
2,414,489,0.979960,0.000000,82.856115,10,3,0.000000
2,415,492,0.985972,0.000000,82.589928,7,2,0.000000
2,416,489,0.979960,0.000000,81.189448,10,5,0.000000
2,417,488,0.977956,0.000000,82.589928,11,4,0.000000
2,418,482,0.965932,0.000000,81.460432,17,8,0.000000
2,419,488,0.977956,0.000000,82.177458,11,6,0.000000
2,420,490,0.981964,0.000000,82.189448,9,5,0.000000
2,421,483,0.967936,0.565947,82.321343,16,7,0.254676
2,422,488,0.977956,0.551559,82.383693,11,5,0.248201
2,423,492,0.985972,0.000000,82.522782,7,3,0.000000
2,424,485,0.971944,0.446043,81.916867,14,6,0.200719
2,425,478,0.957916,0.000000,81.189448,21,9,0.000000
2,426,481,0.963928,0.000000,81.741007,18,9,0.000000
2,427,489,0.979960,0.000000,82.175060,10,5,0.000000
2,428,488,0.977956,0.000000,81.755396,11,4,0.000000
2,429,497,0.995992,1.000000,83.189448,2,1,0.450000
2,430,488,0.977956,0.000000,81.189448,11,4,0.000000
2,431,480,0.961924,0.188649,81.780975,19,8,0.084892
2,432,483,0.967936,0.000000,80.755396,16,9,0.000000
2,433,483,0.967936,0.000000,81.314149,16,7,0.000000
2,434,484,0.969940,0.000000,80.769784,15,7,0.000000
2,435,486,0.973948,0.000000,82.189448,13,6,0.000000
2,436,489,0.979960,1.000000,83.189448,10,6,0.450000
2,437,492,0.985972,0.188649,82.378098,7,3,0.084892
2,438,490,0.981964,0.023981,82.522782,9,3,0.010791
2,439,485,0.971944,0.000000,82.623501,14,8,0.000000
2,440,489,0.979960,0.400480,82.589928,10,3,0.180216
2,441,484,0.969940,0.333333,82.028777,15,11,0.150000
2,442,488,0.977956,0.000000,81.189448,11,5,0.000000
2,443,485,0.971944,0.333333,82.189448,14,7,0.150000
2,444,484,0.969940,0.023981,81.904077,15,8,0.010791
2,445,487,0.975952,0.666667,82.856115,12,5,0.300000
2,446,478,0.957916,0.400480,82.589928,21,8,0.180216
2,447,482,0.965932,0.434053,82.175060,17,9,0.195324
2,448,487,0.975952,0.000000,81.189448,12,9,0.000000
2,449,482,0.965932,0.000000,81.189448,17,9,0.000000
2,450,491,0.983968,0.000000,82.189448,8,4,0.000000
2,451,484,0.969940,0.188649,82.378098,15,9,0.084892
2,452,487,0.975952,0.000000,82.189448,12,4,0.000000
2,453,490,0.981964,0.553957,82.743405,9,3,0.249281
2,454,485,0.971944,1.000000,83.189448,14,3,0.450000
2,455,489,0.979960,0.811351,83.000799,10,3,0.365108
2,456,484,0.969940,0.188649,82.378098,15,8,0.084892
2,457,483,0.967936,0.184652,81.558753,16,11,0.083094
2,458,475,0.951904,0.000000,80.837730,24,10,0.000000
2,459,488,0.977956,0.434053,81.623501,11,6,0.195324
2,460,487,0.975952,0.000000,82.189448,12,5,0.000000
2,461,490,0.981964,0.316547,82.505995,9,4,0.142446
2,462,486,0.973948,0.074341,81.729017,13,5,0.033453
2,463,479,0.959920,0.000000,81.189448,20,9,0.000000
2,464,485,0.971944,0.000000,82.522782,14,7,0.000000
2,465,486,0.973948,0.000000,82.189448,13,3,0.000000
2,466,483,0.967936,0.000000,81.604317,16,7,0.000000
2,467,488,0.977956,0.000000,82.189448,11,4,0.000000
2,468,480,0.961924,0.000000,80.623501,19,9,0.000000
2,469,492,0.985972,0.000000,83.189448,7,3,0.000000
2,470,480,0.961924,0.000000,81.189448,19,11,0.000000
2,471,478,0.957916,0.000000,82.554756,21,11,0.000000
2,472,497,0.995992,0.000000,83.189448,2,1,0.000000
2,473,489,0.979960,1.000000,83.189448,10,7,0.450000
2,474,476,0.953908,0.000000,81.940048,23,12,0.000000
2,475,484,0.969940,0.000000,81.623501,15,10,0.000000
2,476,487,0.975952,0.000000,81.378098,12,8,0.000000
2,477,482,0.965932,0.106315,82.729816,17,6,0.047842
2,478,484,0.969940,0.000000,82.189448,15,4,0.000000
2,479,481,0.963928,0.541966,82.285372,18,13,0.243885
2,480,487,0.975952,0.000000,81.637890,12,5,0.000000
2,481,490,0.981964,0.000000,82.189448,9,4,0.000000
2,482,480,0.961924,0.000000,81.386091,19,12,0.000000
2,483,486,0.973948,0.000000,82.189448,13,7,0.000000
2,484,487,0.975952,0.333333,82.338129,12,6,0.150000
2,485,486,0.973948,0.000000,82.189448,13,7,0.000000
2,486,488,0.977956,0.000000,81.637890,11,4,0.000000
2,487,486,0.973948,0.000000,82.189448,13,5,0.000000
2,488,481,0.963928,0.000000,81.189448,18,9,0.000000
2,489,484,0.969940,0.000000,81.623501,15,7,0.000000
2,490,482,0.965932,0.357314,82.088729,17,12,0.160791
2,491,486,0.973948,0.188649,82.057554,13,6,0.084892
2,492,483,0.967936,0.000000,81.378098,16,10,0.000000
2,493,479,0.959920,0.000000,81.321343,20,11,0.000000
2,494,488,0.977956,0.000000,82.599520,11,5,0.000000
2,495,486,0.973948,0.000000,81.657074,13,5,0.000000
2,496,480,0.961924,0.000000,81.719424,19,11,0.000000
2,497,482,0.965932,0.565947,82.755396,17,9,0.254676
2,498,488,0.977956,0.000000,81.755396,11,8,0.000000
2,499,486,0.973948,0.000000,82.505995,13,6,0.000000
3,0,475,0.951904,0.000000,81.541026,24,11,0.000000
3,1,483,0.967936,0.360256,82.537179,16,7,0.162115
3,2,473,0.947896,0.000000,81.169231,26,14,0.000000
3,3,491,0.983968,0.182051,82.355128,8,3,0.081923
3,4,487,0.975952,0.000000,82.173077,12,2,0.000000
3,5,482,0.965932,0.000000,81.173077,17,5,0.000000
3,6,490,0.981964,0.000000,82.355128,9,3,0.000000
3,7,475,0.951904,0.000000,81.541026,24,12,0.000000
3,8,487,0.975952,0.369231,82.542308,12,6,0.166154
3,9,477,0.955912,0.261538,81.888462,22,13,0.117692
3,10,484,0.969940,0.400000,82.026923,15,8,0.180000
3,11,481,0.963928,0.000000,81.519231,18,5,0.000000
3,12,490,0.981964,0.182051,82.355128,9,7,0.081923
3,13,488,0.977956,0.453846,82.626923,11,4,0.204231
3,14,481,0.963928,0.000000,81.626923,18,8,0.000000
3,15,480,0.961924,0.000000,81.541026,19,9,0.000000
3,16,486,0.973948,0.453846,82.080769,13,8,0.204231
3,17,488,0.977956,0.453846,82.626923,11,3,0.204231
3,18,493,0.987976,0.000000,81.355128,6,5,0.000000
3,19,488,0.977956,1.000000,83.173077,11,4,0.450000
3,20,487,0.975952,0.000000,82.173077,12,9,0.000000
3,21,485,0.971944,0.546154,82.083333,14,8,0.795769
3,22,486,0.973948,0.000000,82.173077,13,8,0.000000
3,23,485,0.971944,0.000000,81.719231,14,7,0.000000
3,24,491,0.983968,0.182051,82.355128,8,2,0.081923
3,25,487,0.975952,0.200000,82.373077,12,4,0.090000
3,26,484,0.969940,0.000000,81.173077,15,8,0.000000
3,27,478,0.957916,0.003846,81.541026,21,8,0.001731
3,28,480,0.961924,0.000000,81.353846,19,14,0.000000
3,29,486,0.973948,0.000000,81.542308,13,7,0.000000
3,30,483,0.967936,0.000000,82.173077,16,3,0.000000
3,31,475,0.951904,0.003846,81.719231,24,13,0.001731
3,32,478,0.957916,0.000000,81.803846,21,13,0.000000
3,33,486,0.973948,0.561538,82.557692,13,8,0.252692
3,34,475,0.951904,0.000000,81.533333,24,14,0.000000
3,35,484,0.969940,0.000000,81.803846,15,8,0.000000
3,36,488,0.977956,0.369231,82.542308,11,4,0.166154
3,37,476,0.953908,0.000000,81.365385,23,11,0.000000
3,38,487,0.975952,0.000000,82.173077,12,6,0.000000
3,39,488,0.977956,0.000000,81.350000,11,4,0.000000
3,40,494,0.989980,1.000000,83.173077,5,2,0.450000
3,41,483,0.967936,0.253846,81.553846,16,9,0.114231
3,42,485,0.971944,0.000000,81.719231,14,7,0.000000
3,43,483,0.967936,0.000000,82.173077,16,4,0.000000
3,44,490,0.981964,0.000000,81.173077,9,3,0.000000
3,45,492,0.985972,0.000000,82.542308,7,3,0.000000
3,46,484,0.969940,0.146154,82.011538,15,10,0.065769
3,47,484,0.969940,0.273077,82.446154,15,7,0.122885
3,48,486,0.973948,0.453846,82.626923,13,4,0.204231
3,49,491,0.983968,1.000000,83.173077,8,3,0.450000
3,50,493,0.987976,0.000000,83.173077,6,3,0.000000
3,51,481,0.963928,0.000000,81.715385,18,8,0.000000
3,52,486,0.973948,0.000000,82.719231,13,9,0.000000
3,53,487,0.975952,0.000000,81.080769,12,7,0.000000
3,54,488,0.977956,0.000000,82.173077,11,8,0.000000
3,55,487,0.975952,0.453846,82.173077,12,8,0.204231
3,56,483,0.967936,0.000000,80.355128,16,9,0.000000
3,57,485,0.971944,0.365385,82.084615,14,5,0.164423
3,58,486,0.973948,0.000000,81.734615,13,6,0.000000
3,59,487,0.975952,0.084615,81.988462,12,8,0.038077
3,60,474,0.949900,0.000000,81.714103,25,12,0.000000
3,61,485,0.971944,0.453846,82.265385,14,9,0.204231
3,62,489,0.979960,0.000000,82.173077,10,2,0.000000
3,63,485,0.971944,0.000000,81.900000,14,8,0.000000
3,64,484,0.969940,0.000000,82.026923,15,9,0.000000
3,65,494,0.989980,1.000000,83.173077,5,2,0.450000
3,66,480,0.961924,0.817949,82.991026,19,9,0.368077
3,67,478,0.957916,0.453846,82.080769,21,10,0.204231
3,68,487,0.975952,0.000000,81.173077,12,6,0.000000
3,69,489,0.979960,0.630769,82.911538,10,5,0.283846
3,70,482,0.965932,0.000000,81.711538,17,9,0.000000
3,71,481,0.963928,0.000000,81.626923,18,10,0.000000
3,72,483,0.967936,0.000000,81.355128,16,12,0.000000
3,73,489,0.979960,0.182051,82.173077,10,7,0.081923
3,74,493,0.987976,0.000000,82.537179,6,3,0.000000
3,75,488,0.977956,0.546154,82.265385,11,4,0.245769
3,76,484,0.969940,0.000000,81.173077,15,6,0.000000
3,77,490,0.981964,0.453846,82.626923,9,3,0.204231
3,78,480,0.961924,0.546154,82.265385,19,10,0.245769
3,79,490,0.981964,0.253846,82.246154,9,3,0.114231
3,80,485,0.971944,0.453846,82.080769,14,9,0.204231
3,81,488,0.977956,0.000000,81.355128,11,7,0.000000
3,82,477,0.955912,0.182051,81.719231,22,12,0.081923
3,83,477,0.955912,0.000000,81.719231,22,14,0.000000
3,84,481,0.963928,0.000000,81.900000,18,13,0.000000
3,85,489,0.979960,0.453846,82.173077,10,4,0.204231
3,86,493,0.987976,1.000000,83.173077,6,1,0.450000
3,87,484,0.969940,0.000000,82.173077,15,8,0.000000
3,88,485,0.971944,0.000000,80.355128,14,6,0.000000
3,89,480,0.961924,0.000000,81.826923,19,6,0.000000
3,90,484,0.969940,0.000000,82.173077,15,7,0.000000
3,91,483,0.967936,0.000000,81.446154,16,8,0.000000
3,92,478,0.957916,0.000000,81.888462,21,13,0.000000
3,93,493,0.987976,0.000000,81.173077,6,3,0.000000
3,94,482,0.965932,0.630769,82.065385,17,7,0.283846
3,95,486,0.973948,0.000000,81.173077,13,5,0.000000
3,96,483,0.967936,0.546154,82.446154,16,8,0.245769
3,97,485,0.971944,0.369231,81.911538,14,5,0.166154
3,98,485,0.971944,0.000000,82.173077,14,4,0.000000
3,99,485,0.971944,0.000000,81.173077,14,9,0.000000
3,100,485,0.971944,0.000000,81.626923,14,6,0.000000
3,101,488,0.977956,0.369231,81.903846,11,7,0.166154
3,102,489,0.979960,1.000000,83.173077,10,3,0.450000
3,103,491,0.983968,0.000000,82.626923,8,3,0.000000
3,104,485,0.971944,0.369231,82.365385,14,11,0.166154
3,105,489,0.979960,0.000000,82.991026,10,3,0.000000
3,106,477,0.955912,0.000000,80.541026,22,9,0.000000
3,107,477,0.955912,0.192308,81.992308,22,12,0.086538
3,108,478,0.957916,0.635897,82.535897,21,9,0.286154
3,109,480,0.961924,0.000000,80.719231,19,10,0.000000
3,110,486,0.973948,0.546154,82.265385,13,7,0.245769
3,111,483,0.967936,0.000000,81.173077,16,8,0.000000
3,112,490,0.981964,0.000000,82.626923,9,3,0.000000
3,113,492,0.985972,0.817949,82.991026,7,4,0.368077
3,114,485,0.971944,0.000000,81.719231,14,6,0.000000
3,115,491,0.983968,0.000000,82.173077,8,4,0.000000
3,116,487,0.975952,0.000000,81.719231,12,4,0.000000
3,117,482,0.965932,0.273077,81.992308,17,9,0.122885
3,118,486,0.973948,0.000000,81.173077,13,7,0.000000
3,119,482,0.965932,0.000000,81.626923,17,10,0.000000
3,120,489,0.979960,0.000000,82.991026,10,5,0.000000
3,121,484,0.969940,0.000000,81.826923,15,7,0.000000
3,122,486,0.973948,0.000000,80.355128,13,8,0.000000
3,123,487,0.975952,0.000000,81.626923,12,5,0.000000
3,124,489,0.979960,0.000000,81.537179,10,7,0.000000
3,125,488,0.977956,0.273077,81.992308,11,5,0.122885
3,126,491,0.983968,0.635897,82.991026,8,4,0.286154
3,127,482,0.965932,0.000000,81.626923,17,12,0.000000
3,128,485,0.971944,0.000000,81.542308,14,8,0.000000
3,129,483,0.967936,0.453846,82.080769,16,9,0.204231
3,130,483,0.967936,0.261538,81.626923,16,11,0.117692
3,131,486,0.973948,0.000000,82.173077,13,3,0.000000
3,132,486,0.973948,0.000000,81.173077,13,8,0.000000
3,133,480,0.961924,0.546154,82.719231,19,9,0.245769
3,134,481,0.963928,0.000000,81.826923,18,7,0.000000
3,135,489,0.979960,0.630769,82.803846,10,4,0.283846
3,136,488,0.977956,0.453846,82.080769,11,6,0.204231
3,137,484,0.969940,0.453846,81.898718,15,6,0.754231
3,138,484,0.969940,0.000000,82.173077,15,5,0.000000
3,139,487,0.975952,0.000000,81.626923,12,6,0.000000
3,140,494,0.989980,0.000000,83.173077,5,2,0.000000
3,141,486,0.973948,0.000000,81.173077,13,7,0.000000
3,142,487,0.975952,0.000000,81.719231,12,6,0.000000
3,143,486,0.973948,0.000000,81.465385,13,7,0.000000
3,144,483,0.967936,0.000000,81.626923,16,9,0.000000
3,145,486,0.973948,0.000000,82.173077,13,9,0.000000
3,146,485,0.971944,0.000000,81.173077,14,9,0.000000
3,147,476,0.953908,0.000000,81.537179,23,12,0.000000
3,148,488,0.977956,0.635897,82.808974,11,7,0.286154
3,149,482,0.965932,1.000000,83.173077,17,7,0.450000
3,150,478,0.957916,0.653846,82.480769,21,9,0.294231
3,151,483,0.967936,0.000000,82.537179,16,6,0.000000
3,152,484,0.969940,0.092308,82.719231,15,7,0.041538
3,153,484,0.969940,0.000000,81.711538,15,6,0.000000
3,154,483,0.967936,0.450000,82.076923,16,8,0.202500
3,155,484,0.969940,0.273077,81.719231,15,8,0.122885
3,156,488,0.977956,0.000000,81.446154,11,8,0.000000
3,157,479,0.959920,0.000000,81.353846,20,13,0.000000
3,158,487,0.975952,0.000000,80.900000,12,6,0.000000
3,159,488,0.977956,0.000000,81.803846,11,4,0.000000
3,160,484,0.969940,0.269231,81.711538,15,6,0.121154
3,161,486,0.973948,0.000000,82.373077,13,5,0.000000
3,162,487,0.975952,1.000000,83.173077,12,6,0.450000
3,163,484,0.969940,0.000000,81.226923,15,9,0.000000
3,164,482,0.965932,0.000000,82.173077,17,6,0.000000
3,165,482,0.965932,0.000000,81.365385,17,8,0.000000
3,166,483,0.967936,0.000000,82.173077,16,9,0.000000
3,167,483,0.967936,0.000000,81.626923,16,9,0.000000
3,168,485,0.971944,0.182051,82.173077,14,5,0.081923
3,169,483,0.967936,0.269231,81.624359,16,6,0.121154
3,170,490,0.981964,1.000000,83.173077,9,2,0.450000
3,171,488,0.977956,0.000000,82.173077,11,7,0.000000
3,172,488,0.977956,0.000000,81.173077,11,4,0.000000
3,173,480,0.961924,0.176923,81.526923,19,12,0.079615
3,174,490,0.981964,0.000000,81.991026,9,3,0.000000
3,175,485,0.971944,0.453846,82.080769,14,8,0.204231
3,176,490,0.981964,1.000000,83.173077,9,4,0.450000
3,177,484,0.969940,0.180769,82.353846,15,7,0.081346
3,178,487,0.975952,0.000000,81.719231,12,5,0.000000
3,179,484,0.969940,0.000000,81.192308,15,10,0.000000
3,180,487,0.975952,0.273077,81.811538,12,6,0.122885
3,181,484,0.969940,0.000000,81.355128,15,7,0.000000
3,182,489,0.979960,0.000000,81.903846,10,6,0.000000
3,183,487,0.975952,0.000000,81.534615,12,6,0.000000
3,184,485,0.971944,0.000000,81.626923,14,4,0.000000
3,185,483,0.967936,0.000000,81.173077,16,6,0.000000
3,186,481,0.963928,0.000000,81.626923,18,10,0.000000
3,187,482,0.965932,0.546154,82.265385,17,7,0.245769
3,188,486,0.973948,0.000000,81.173077,13,6,0.000000
3,189,485,0.971944,0.000000,82.626923,14,8,0.000000
3,190,482,0.965932,0.000000,81.900000,17,11,0.000000
3,191,476,0.953908,0.365385,82.088462,23,13,0.164423
3,192,489,0.979960,0.000000,82.626923,10,6,0.000000
3,193,484,0.969940,0.000000,81.173077,15,5,0.000000
3,194,477,0.955912,0.000000,81.365385,22,9,0.000000
3,195,486,0.973948,0.000000,81.626923,13,8,0.000000
3,196,488,0.977956,0.000000,81.991026,11,5,0.000000
3,197,486,0.973948,0.000000,81.365385,13,10,0.000000
3,198,493,0.987976,0.726923,82.646154,6,4,0.327115
3,199,491,0.983968,0.000000,81.626923,8,3,0.000000
3,200,475,0.951904,0.182051,81.626923,24,12,0.081923
3,201,486,0.973948,0.000000,81.626923,13,6,0.000000
3,202,490,0.981964,1.000000,83.173077,9,1,0.450000
3,203,479,0.959920,0.000000,81.626923,20,11,0.000000
3,204,493,0.987976,1.000000,83.173077,6,4,0.450000
3,205,486,0.973948,0.271795,81.993590,13,7,0.122308
3,206,481,0.963928,0.000000,81.719231,18,10,0.000000
3,207,485,0.971944,0.000000,80.719231,14,8,0.000000
3,208,482,0.965932,0.000000,81.173077,17,10,0.000000
3,209,481,0.963928,0.000000,81.264103,18,9,0.000000
3,210,489,0.979960,0.453846,82.719231,10,4,0.204231
3,211,478,0.957916,0.000000,81.542308,21,10,0.000000
3,212,486,0.973948,0.053846,82.226923,13,6,0.024231
3,213,483,0.967936,0.180769,81.980769,16,9,0.081346
3,214,484,0.969940,0.000000,81.803846,15,8,0.000000
3,215,492,0.985972,0.817949,82.991026,7,4,0.368077
3,216,481,0.963928,0.726923,82.630769,18,6,0.327115
3,217,484,0.969940,0.817949,82.991026,15,10,0.368077
3,218,481,0.963928,0.000000,81.900000,18,13,0.000000
3,219,476,0.953908,0.000000,80.992308,23,13,0.000000
3,220,482,0.965932,0.000000,81.719231,17,8,0.000000
3,221,486,0.973948,0.000000,82.173077,13,4,0.000000
3,222,492,0.985972,0.653846,83.173077,7,2,0.294231
3,223,485,0.971944,0.000000,82.173077,14,4,0.000000
3,224,488,0.977956,0.000000,82.173077,11,6,0.000000
3,225,490,0.981964,0.546154,82.719231,9,3,0.245769
3,226,488,0.977956,0.453846,82.626923,11,5,0.204231
3,227,484,0.969940,0.107692,81.457692,15,8,0.048462
3,228,482,0.965932,0.000000,81.626923,17,11,0.000000
3,229,489,0.979960,0.000000,82.173077,10,4,0.000000
3,230,487,0.975952,0.000000,81.173077,12,9,0.000000
3,231,484,0.969940,0.000000,81.355128,15,8,0.000000
3,232,484,0.969940,0.546154,82.265385,15,7,0.245769
3,233,473,0.947896,0.000000,81.533333,26,16,0.000000
3,234,480,0.961924,0.000000,81.173077,19,7,0.000000
3,235,489,0.979960,1.000000,83.173077,10,5,0.450000
3,236,485,0.971944,0.000000,81.996154,14,8,0.000000
3,237,481,0.963928,0.000000,81.170513,18,9,0.000000
3,238,481,0.963928,0.000000,81.192308,18,11,0.000000
3,239,480,0.961924,0.000000,81.446154,19,14,0.000000
3,240,481,0.963928,0.000000,81.173077,18,7,0.000000
3,241,487,0.975952,0.726923,82.896154,12,4,0.327115
3,242,486,0.973948,0.000000,81.173077,13,11,0.000000
3,243,492,0.985972,0.000000,82.173077,7,3,0.000000
3,244,489,0.979960,0.273077,81.900000,10,4,0.122885
3,245,491,0.983968,0.817949,82.991026,8,2,0.368077
3,246,488,0.977956,0.273077,82.173077,11,6,0.122885
3,247,486,0.973948,0.253846,82.173077,13,6,0.114231
3,248,482,0.965932,0.000000,81.173077,17,6,0.000000
3,249,496,0.993988,1.000000,83.173077,3,1,0.450000
3,250,490,0.981964,0.253846,81.880769,9,5,0.114231
3,251,490,0.981964,0.000000,81.173077,9,3,0.000000
3,252,489,0.979960,0.000000,82.173077,10,5,0.000000
3,253,489,0.979960,0.000000,82.173077,10,4,0.000000
3,254,488,0.977956,0.546154,83.173077,11,4,0.245769
3,255,481,0.963928,0.000000,81.623077,18,9,0.000000
3,256,485,0.971944,0.182051,81.991026,14,8,0.081923
3,257,478,0.957916,0.182051,81.812821,21,12,0.081923
3,258,483,0.967936,0.000000,82.173077,16,5,0.000000
3,259,485,0.971944,0.546154,82.450000,14,8,0.245769
3,260,482,0.965932,0.000000,81.980769,17,9,0.000000
3,261,483,0.967936,0.000000,81.719231,16,10,0.000000
3,262,479,0.959920,0.000000,81.719231,20,10,0.000000
3,263,487,0.975952,0.000000,81.626923,12,6,0.000000
3,264,487,0.975952,0.000000,81.992308,12,6,0.000000
3,265,484,0.969940,0.146154,82.011538,15,8,0.065769
3,266,483,0.967936,0.261538,82.065385,16,9,0.117692
3,267,487,0.975952,0.000000,81.991026,12,4,0.000000
3,268,490,0.981964,0.000000,81.173077,9,6,0.000000
3,269,491,0.983968,0.000000,82.173077,8,3,0.000000
3,270,484,0.969940,0.000000,81.173077,15,10,0.000000
3,271,487,0.975952,0.546154,82.265385,12,6,0.245769
3,272,483,0.967936,0.817949,82.808974,16,9,0.368077
3,273,483,0.967936,0.000000,81.173077,16,9,0.000000
3,274,483,0.967936,0.000000,81.734615,16,10,0.000000
3,275,483,0.967936,0.000000,81.519231,16,10,0.000000
3,276,480,0.961924,0.000000,81.534615,19,9,0.000000
3,277,481,0.963928,0.003846,81.715385,18,8,0.001731
3,278,495,0.991984,0.546154,83.173077,4,2,0.245769
3,279,488,0.977956,0.176923,81.788462,11,5,0.079615
3,280,479,0.959920,0.000000,81.073077,20,9,0.000000
3,281,486,0.973948,0.000000,81.173077,13,6,0.000000
3,282,482,0.965932,0.000000,80.992308,17,11,0.000000
3,283,476,0.953908,0.360256,82.351282,23,13,0.162115
3,284,486,0.973948,0.000000,82.173077,13,3,0.000000
3,285,486,0.973948,0.182051,82.355128,13,6,0.081923
3,286,484,0.969940,0.180769,81.711538,15,6,0.081346
3,287,483,0.967936,0.096154,82.173077,16,8,0.043269
3,288,483,0.967936,0.000000,81.444872,16,10,0.000000
3,289,479,0.959920,0.000000,82.173077,20,9,0.000000
3,290,480,0.961924,0.000000,81.803846,19,11,0.000000
3,291,486,0.973948,0.000000,81.626923,13,6,0.000000
3,292,484,0.969940,0.453846,82.626923,15,8,0.204231
3,293,487,0.975952,0.000000,81.542308,12,6,0.000000
3,294,491,0.983968,0.000000,81.750000,8,3,0.000000
3,295,483,0.967936,0.000000,82.173077,16,8,0.000000
3,296,488,0.977956,0.000000,81.719231,11,6,0.000000
3,297,484,0.969940,0.176923,81.911538,15,9,0.079615
3,298,488,0.977956,0.000000,82.519231,11,4,0.000000
3,299,487,0.975952,0.182051,81.808974,12,8,0.081923
3,300,476,0.953908,0.271795,82.444872,23,11,0.122308
3,301,478,0.957916,0.000000,81.353846,21,15,0.000000
3,302,483,0.967936,0.000000,81.719231,16,7,0.000000
3,303,483,0.967936,0.000000,81.900000,16,9,0.000000
3,304,483,0.967936,0.000000,81.373077,16,10,0.000000
3,305,488,0.977956,0.180769,81.992308,11,6,0.081346
3,306,490,0.981964,0.546154,82.719231,9,3,0.245769
3,307,481,0.963928,0.084615,81.980769,18,9,0.038077
3,308,491,0.983968,0.346154,82.319231,8,3,0.155769
3,309,484,0.969940,0.182051,81.719231,15,9,0.081923
