iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,score_contribution
15,232,889,0.889890,0.232641,207.022365,110,25,0.242346
15,233,899,0.899900,0.271384,209.448517,100,24,0.292207
15,234,895,0.895896,0.216539,208.588281,104,23,0.221623
15,235,888,0.888889,0.129811,207.483003,111,22,0.110006
15,236,907,0.907908,0.231417,211.869109,92,22,0.240770
15,237,910,0.910911,0.243524,211.911453,89,22,0.256352
15,238,912,0.912913,0.238060,212.660327,87,20,0.249320
15,239,882,0.882883,0.215810,206.030258,117,41,0.220685
15,240,916,0.916917,0.326397,213.690739,83,21,0.363007
15,241,904,0.904905,0.236633,211.387988,95,19,0.247483
15,242,909,0.909910,0.300755,212.478028,90,20,0.330006
15,243,887,0.887888,0.253650,207.429603,112,25,0.269383
15,244,888,0.888889,0.225536,207.270193,111,21,0.233201
15,245,910,0.910911,0.244372,211.709942,89,21,0.257443
15,246,894,0.894895,0.260162,208.040283,105,23,0.277765
15,247,905,0.905906,0.162063,210.594040,94,21,0.151514
15,248,910,0.910911,0.265109,212.747293,89,22,0.284131
15,249,901,0.901902,0.218514,210.061277,98,20,0.224164
15,250,903,0.903904,0.229602,209.721142,96,22,0.238434
15,251,900,0.900901,0.186035,209.792656,99,27,0.182364
15,252,902,0.902903,0.326669,210.960805,97,21,0.363358
15,253,890,0.890891,0.195689,207.853579,109,25,0.194789
15,254,882,0.882883,0.136458,204.926593,117,33,0.118560
15,255,910,0.910911,0.223504,212.164710,89,21,0.230586
15,256,910,0.910911,0.312863,212.399162,89,20,0.345590
15,257,892,0.892893,0.214333,207.698359,107,23,0.218784
15,258,886,0.886887,0.234203,206.844555,113,23,0.244356
15,259,901,0.901902,0.267946,209.848965,98,20,0.287783
15,260,897,0.897898,0.252510,209.489635,102,26,0.267917
15,261,914,0.914915,0.201861,213.439863,85,20,0.202732
15,262,873,0.873874,0.129714,202.755601,126,53,0.109882
15,263,909,0.909910,0.294771,211.629884,90,20,0.322306
15,264,905,0.905906,0.233283,210.869886,94,20,0.243171
15,265,907,0.907908,0.156010,212.028965,92,23,0.143723
15,266,913,0.913914,0.284596,212.893345,86,20,0.309211
15,267,912,0.912913,0.148592,213.348036,87,21,0.134177
15,268,892,0.892893,0.230401,208.048096,107,21,0.239463
15,269,884,0.884885,0.254055,206.818124,115,28,0.269905
15,270,904,0.904905,0.142088,210.131033,95,21,0.125806
15,271,915,0.915916,0.304392,212.801044,84,19,0.334687
15,272,905,0.905906,0.246697,211.276114,94,23,0.260436
15,273,870,0.870871,0.215652,203.805040,129,56,0.220481
15,274,897,0.897898,0.238322,208.511627,102,27,0.249657
15,275,894,0.894895,0.205048,208.492260,105,22,0.206834
15,276,887,0.887888,0.155880,207.445878,112,28,0.143555
15,277,904,0.904905,0.223959,210.913607,95,22,0.231172
15,278,897,0.897898,0.199951,208.906094,102,22,0.200274
15,279,906,0.906907,0.209445,211.574731,93,21,0.212493
15,280,910,0.910911,0.273565,211.778734,89,22,0.295014
15,281,895,0.895896,0.241220,208.855298,104,22,0.253387
15,282,886,0.886887,0.246414,206.424769,113,26,0.260072
15,283,888,0.888889,0.302479,206.376435,111,27,0.332225
15,284,908,0.908909,0.247635,211.372294,91,21,0.261643
15,285,912,0.912913,0.263479,212.977210,87,18,0.282033
15,286,900,0.900901,0.212181,208.930120,99,21,0.216014
15,287,895,0.895896,0.278224,208.445583,104,22,0.301010
15,288,910,0.910911,0.211102,212.377757,89,18,0.214626
15,289,903,0.903904,0.293444,210.975090,96,21,0.320598
15,290,901,0.901902,0.198651,209.868637,98,23,0.198602
15,291,884,0.884885,0.245684,207.391076,115,30,0.259132
15,292,902,0.902903,0.258413,210.898535,97,23,0.275514
15,293,887,0.887888,0.161444,205.877005,112,24,0.150717
15,294,906,0.906907,0.344934,212.529014,93,22,0.386864
15,295,913,0.913914,0.284931,213.063466,86,17,0.309641
15,296,884,0.884885,0.144719,206.680922,115,24,0.129192
15,297,919,0.919920,0.261206,214.201684,80,20,0.279108
15,298,889,0.889890,0.240031,207.371243,110,23,0.251856
15,299,895,0.895896,0.307060,209.027531,104,23,0.338121
15,300,905,0.905906,0.156455,211.450086,94,22,0.144296
15,301,884,0.884885,0.271381,207.030820,115,28,0.292204
15,302,894,0.894895,0.265024,209.057964,105,24,0.284022
15,303,901,0.901902,0.193094,210.380209,98,20,0.191450
15,304,890,0.890891,0.255167,208.340019,109,23,0.271336
15,305,901,0.901902,0.326482,210.617413,98,19,0.363117
15,306,900,0.900901,0.260609,210.103170,99,23,0.278340
15,307,912,0.912913,0.248514,212.634965,87,20,0.262773
15,308,894,0.894895,0.248602,208.177601,105,25,0.262887
15,309,898,0.898899,0.242688,209.129374,101,17,0.255275
15,310,896,0.896897,0.140568,209.054116,103,25,0.123850
15,311,898,0.898899,0.153923,209.185623,101,24,0.141037
15,312,893,0.893894,0.234418,208.918720,106,25,0.244633
15,313,882,0.882883,0.180994,205.899961,117,32,0.175877
15,314,895,0.895896,0.241478,209.472580,104,24,0.253719
15,315,915,0.915916,0.231376,213.755443,84,20,0.240717
15,316,908,0.908909,0.214234,211.961863,91,24,0.218657
15,317,909,0.909910,0.229872,211.163282,90,21,0.238782
15,318,901,0.901902,0.239945,210.345826,98,24,0.251745
15,319,897,0.897898,0.239452,209.460369,102,23,0.251111
15,320,915,0.915916,0.130375,214.449605,84,24,0.110732
15,321,891,0.891892,0.193099,208.946131,108,23,0.191456
15,322,890,0.890891,0.246105,207.570736,109,24,0.259673
15,323,881,0.881882,0.216509,205.926046,118,29,0.221584
15,324,879,0.879880,0.244868,205.632708,120,30,0.258082
15,325,918,0.918919,0.274253,214.077409,81,21,0.295899
15,326,890,0.890891,0.205212,206.656786,109,25,0.207045
15,327,912,0.912913,0.227599,213.744992,87,21,0.235857
15,328,890,0.890891,0.244524,206.844526,109,23,0.257639
15,329,900,0.900901,0.285400,209.912058,99,20,0.310245
15,330,894,0.894895,0.265604,208.289907,105,21,0.284768
15,331,908,0.908909,0.239437,211.704111,91,21,0.251092
15,332,904,0.904905,0.273876,211.569874,95,21,0.295415
15,333,917,0.917918,0.343997,213.603994,82,19,0.385658
15,334,909,0.909910,0.226375,211.729058,90,20,0.234281
15,335,872,0.872873,0.210238,202.907476,127,51,0.213514
15,336,894,0.894895,0.212029,208.064813,105,24,0.215819
15,337,898,0.898899,0.188070,209.436120,101,22,0.184984
15,338,911,0.911912,0.324056,212.562492,88,23,0.359994
15,339,911,0.911912,0.211077,212.035390,88,22,0.214593
15,340,905,0.905906,0.244372,211.309176,94,22,0.257443
15,341,881,0.881882,0.223761,206.522132,118,29,0.230917
15,342,899,0.899900,0.191290,208.832467,100,23,0.189128
15,343,902,0.902903,0.261254,209.778504,97,19,0.279169
15,344,888,0.888889,0.276976,208.034655,111,23,0.299404
15,345,896,0.896897,0.248175,208.888593,103,21,0.262337
15,346,891,0.891892,0.204506,208.063058,108,26,0.206136
15,347,910,0.910911,0.215193,212.850693,89,20,0.219891
15,348,889,0.889890,0.210264,207.242897,110,26,0.213547
15,349,898,0.898899,0.265132,209.908196,101,21,0.284160
15,350,896,0.896897,0.163350,209.063252,103,24,0.153170
15,351,897,0.897898,0.220805,209.270827,102,25,0.777113
15,352,887,0.887888,0.266762,207.177201,112,27,0.286258
15,353,894,0.894895,0.308661,208.495769,105,22,0.340182
15,354,892,0.892893,0.166269,208.710309,107,24,0.156926
15,355,899,0.899900,0.271495,209.397747,100,21,0.292350
15,356,914,0.914915,0.369739,213.656483,85,23,0.418788
15,357,900,0.900901,0.194237,210.090290,99,25,0.192921
15,358,888,0.888889,0.116035,206.985221,111,26,0.092276
15,359,903,0.903904,0.270687,211.103316,96,19,0.291309
15,360,892,0.892893,0.219216,208.534066,107,21,0.225067
15,361,904,0.904905,0.245300,211.335615,95,24,0.258637
15,362,892,0.892893,0.231042,208.031651,107,25,0.240287
15,363,902,0.902903,0.288072,211.020058,97,22,0.313683
15,364,897,0.897898,0.151950,209.009216,102,22,0.138499
15,365,892,0.892893,0.251589,209.078174,107,25,0.266731
15,366,897,0.897898,0.256772,209.887748,102,21,0.273402
15,367,885,0.885886,0.211754,206.693596,114,29,0.215464
15,368,907,0.907908,0.178673,211.921958,92,22,0.172890
15,369,899,0.899900,0.184202,210.113965,100,22,0.180005
15,370,888,0.888889,0.193450,206.676368,111,24,0.191908
15,371,895,0.895896,0.261193,208.865806,104,22,0.279091
15,372,888,0.888889,0.233542,207.131296,111,27,0.243505
15,373,895,0.895896,0.215037,208.842817,104,22,0.219689
15,374,897,0.897898,0.179937,208.410097,102,23,0.174516
15,375,895,0.895896,0.288879,208.614981,104,21,0.314722
15,376,890,0.890891,0.222384,208.437770,109,25,0.229145
15,377,902,0.902903,0.239182,211.176411,97,21,0.250763
15,378,907,0.907908,0.286744,211.416961,92,18,0.311975
15,379,896,0.896897,0.229494,209.906976,103,26,0.238295
15,380,901,0.901902,0.259540,210.180944,98,21,0.276964
15,381,899,0.899900,0.197744,210.661242,100,25,0.197434
15,382,903,0.903904,0.243308,211.201928,96,23,0.256074
15,383,904,0.904905,0.250304,211.325111,95,21,0.265078
15,384,916,0.916917,0.231478,213.254580,83,21,0.240849
15,385,887,0.887888,0.121100,206.204016,112,24,0.098795
15,386,889,0.889890,0.247826,207.564871,110,23,0.261888
15,387,907,0.907908,0.158640,211.461895,92,20,0.147108
15,388,898,0.898899,0.161708,209.583588,101,23,0.151057
15,389,888,0.888889,0.209111,207.481467,111,27,0.212063
15,390,894,0.894895,0.257937,208.949212,105,24,0.274901
15,391,890,0.890891,0.276178,207.643747,109,21,0.298377
15,392,900,0.900901,0.246329,209.293132,99,23,0.259962
15,393,892,0.892893,0.111042,207.660970,107,23,0.085850
15,394,902,0.902903,0.199154,210.707985,97,21,0.199248
15,395,898,0.898899,0.206391,208.883442,101,24,0.208562
15,396,909,0.909910,0.321673,212.598681,90,20,0.356928
15,397,885,0.885886,0.243686,207.381604,114,27,0.256560
15,398,913,0.913914,0.212277,212.864367,86,24,0.216137
15,399,899,0.899900,0.274680,209.382809,100,23,0.296448
15,400,896,0.896897,0.244986,209.698935,103,22,0.258233
15,401,904,0.904905,0.259182,210.464815,95,21,0.276503
15,402,904,0.904905,0.255470,210.394125,95,19,0.271726
15,403,873,0.873874,0.161989,204.463823,126,46,0.151418
15,404,895,0.895896,0.251144,208.664660,104,22,0.266159
15,405,908,0.908909,0.280372,211.160895,91,23,0.303775
15,406,912,0.912913,0.278043,212.542484,87,19,0.300777
15,407,891,0.891892,0.242616,208.346884,108,25,0.255183
15,408,906,0.906907,0.276709,212.753391,93,23,0.299061
15,409,887,0.887888,0.245875,207.354904,112,26,0.259377
15,410,897,0.897898,0.189411,209.174252,102,24,0.186709
15,411,905,0.905906,0.303110,211.185850,94,21,0.333037
15,412,915,0.915916,0.244503,213.229146,84,18,0.257612
15,413,909,0.909910,0.245211,211.740099,90,22,0.258523
15,414,896,0.896897,0.313903,209.665823,103,22,0.346928
15,415,892,0.892893,0.206711,208.009065,107,26,0.208975
15,416,900,0.900901,0.273685,209.728921,99,23,0.295168
15,417,911,0.911912,0.193534,212.804329,88,22,0.192016
15,418,892,0.892893,0.207900,208.767671,107,25,0.210504
15,419,910,0.910911,0.193442,213.163469,89,21,0.191898
15,420,878,0.878879,0.227255,205.615858,121,41,0.235414
15,421,880,0.880881,0.111676,205.188648,119,42,0.086666
15,422,918,0.918919,0.203654,214.354086,81,22,0.205040
15,423,908,0.908909,0.250712,211.876746,91,22,0.265602
15,424,887,0.887888,0.208847,206.891271,112,27,0.211723
15,425,904,0.904905,0.236293,210.719724,95,21,0.247045
15,426,901,0.901902,0.203261,210.109133,98,22,0.204534
15,427,891,0.891892,0.230895,207.668189,108,25,0.240098
15,428,895,0.895896,0.247844,208.997063,104,25,0.261912
15,429,886,0.886887,0.223013,206.825857,113,23,0.229955
15,430,918,0.918919,0.222579,214.143845,81,21,0.229396
15,431,900,0.900901,0.308780,210.121062,99,20,0.340335
15,432,886,0.886887,0.260748,206.653682,113,24,0.278519
15,433,897,0.897898,0.267505,208.931951,102,23,0.287215
15,434,915,0.915916,0.317654,213.913078,84,21,0.351756
15,435,896,0.896897,0.271435,209.948242,103,23,0.292273
15,436,901,0.901902,0.288353,210.875882,98,21,0.314045
15,437,890,0.890891,0.149355,207.455856,109,24,0.135159
15,438,912,0.912913,0.264827,213.277612,87,21,0.283769
15,439,906,0.906907,0.249026,212.297400,93,22,0.263433
15,440,901,0.901902,0.242353,210.182349,98,23,0.254844
15,441,904,0.904905,0.215987,210.653164,95,23,0.220912
15,442,899,0.899900,0.249306,210.377226,100,22,0.263793
15,443,903,0.903904,0.179361,210.603974,96,21,0.173776
15,444,897,0.897898,0.152373,210.483145,102,21,0.139042
15,445,907,0.907908,0.184976,211.807813,92,21,0.181002
15,446,898,0.898899,0.275963,209.502784,101,21,0.298100
15,447,898,0.898899,0.147101,209.084144,101,23,0.132258
15,448,881,0.881882,0.145468,206.392447,118,30,0.130156
15,449,898,0.898899,0.197083,209.748371,101,21,0.196583
15,450,900,0.900901,0.249732,210.008977,99,21,0.264341
15,451,920,0.920921,0.337089,214.456875,79,20,0.376768
15,452,892,0.892893,0.235785,208.098999,107,22,0.246392
15,453,894,0.894895,0.218517,209.041964,105,23,0.224168
15,454,916,0.916917,0.263832,213.931259,83,21,0.282488
15,455,905,0.905906,0.244503,211.948499,94,22,0.257612
15,456,910,0.910911,0.236450,212.500109,89,22,0.247247
15,457,897,0.897898,0.249794,209.699995,102,24,0.264420
15,458,890,0.890891,0.119432,207.077339,109,25,0.096648
15,459,902,0.902903,0.220913,210.174928,97,22,0.227252
15,460,882,0.882883,0.246253,205.563927,117,27,0.259864
15,461,914,0.914915,0.289475,213.371277,85,20,0.315490
15,462,909,0.909910,0.278865,212.408059,90,20,0.301835
15,463,899,0.899900,0.272514,210.467711,100,24,0.293661
15,464,879,0.879880,0.114402,204.867603,120,30,0.090175
15,465,904,0.904905,0.207755,210.857891,95,22,0.210318
15,466,900,0.900901,0.279879,210.000969,99,22,0.303139
15,467,904,0.904905,0.320566,211.263305,95,21,0.355503
15,468,909,0.909910,0.288001,212.599957,90,19,0.313593
15,469,913,0.913914,0.266866,212.581029,86,20,0.286392
15,470,898,0.898899,0.278124,209.708007,101,23,0.300882
15,471,876,0.876877,0.059825,205.008778,123,38,0.019936
15,472,909,0.909910,0.307844,212.505255,90,20,0.339131
15,473,893,0.893894,0.239471,207.860935,106,24,0.251135
15,474,907,0.907908,0.251187,210.744910,92,23,0.266214
15,475,893,0.893894,0.333720,208.662406,106,22,0.372432
15,476,891,0.891892,0.248638,208.430781,108,23,0.262933
15,477,898,0.898899,0.225301,209.172845,101,23,0.232899
15,478,898,0.898899,0.228529,209.218965,101,20,0.237053
15,479,902,0.902903,0.262617,210.540163,97,26,0.280924
15,480,891,0.891892,0.270766,207.659381,108,22,0.291412
15,481,915,0.915916,0.272684,213.990721,84,20,0.293879
15,482,890,0.890891,0.256939,208.086507,109,28,0.273617
15,483,910,0.910911,0.143024,211.826351,89,21,0.127010
15,484,888,0.888889,0.209585,206.750808,111,27,0.212673
15,485,896,0.896897,0.261982,209.785401,103,22,0.280107
15,486,918,0.918919,0.259992,213.923516,81,22,0.277546
15,487,909,0.909910,0.289874,212.568038,90,22,0.316004
15,488,903,0.903904,0.283118,211.278555,96,17,0.307308
15,489,910,0.910911,0.276488,210.805742,89,21,0.298775
15,490,906,0.906907,0.265584,211.135740,93,21,0.284742
15,491,905,0.905906,0.208206,210.935094,94,19,0.210898
15,492,888,0.888889,0.220157,207.041641,111,21,0.226279
15,493,887,0.887888,0.114729,207.055003,112,29,0.090595
15,494,906,0.906907,0.225962,210.975485,93,25,0.233750
15,495,900,0.900901,0.225726,210.444035,99,22,0.233447
15,496,900,0.900901,0.279861,210.463790,99,23,0.303117
15,497,904,0.904905,0.216915,211.351058,95,22,0.222106
15,498,897,0.897898,0.297338,210.746981,102,26,0.325609
15,499,910,0.910911,0.284194,212.810445,89,20,0.308693
15,500,899,0.899900,0.263643,209.095972,100,25,0.282244
15,501,898,0.898899,0.265552,209.406431,101,22,0.284701
15,502,890,0.890891,0.226027,206.672013,109,25,0.233833
15,503,886,0.886887,0.273523,207.443835,113,24,0.294960
15,504,900,0.900901,0.289694,210.187062,99,22,0.315772
15,505,917,0.917918,0.280175,214.017889,82,19,0.303521
15,506,899,0.899900,0.133638,210.043305,100,25,0.114931
15,507,919,0.919920,0.257215,213.859389,80,21,0.273971
15,508,918,0.918919,0.237357,214.221620,81,19,0.248414
15,509,903,0.903904,0.271976,210.329010,96,22,0.292969
15,510,896,0.896897,0.262145,209.053970,103,21,0.280317
15,511,913,0.913914,0.315006,213.285198,86,22,0.348347
15,512,904,0.904905,0.272546,211.546147,95,22,0.293702
15,513,886,0.886887,0.232165,206.298147,113,26,0.241733
15,514,896,0.896897,0.230860,208.578438,103,23,0.240053
15,515,916,0.916917,0.302521,213.740019,83,20,0.332280
15,516,892,0.892893,0.184420,208.102331,107,23,0.180286
15,517,889,0.889890,0.214617,208.528309,110,26,0.219149
15,518,910,0.910911,0.264804,211.896431,89,22,0.283738
15,519,895,0.895896,0.225390,208.391700,104,20,0.233014
15,520,907,0.907908,0.250387,211.153797,92,21,0.265184
15,521,909,0.909910,0.274209,211.800374,90,21,0.295843
15,522,894,0.894895,0.234304,207.875970,105,25,0.244486
15,523,897,0.897898,0.278980,210.066164,102,25,0.301983
15,524,884,0.884885,0.200637,207.236549,115,31,0.201158
15,525,886,0.886887,0.268588,206.676980,113,27,0.288608
15,526,907,0.907908,0.248317,210.958482,92,21,0.262520
15,527,888,0.888889,0.182863,207.634951,111,23,0.178283
15,528,894,0.894895,0.250765,209.456489,105,21,0.265671
15,529,870,0.870871,0.047569,202.801707,129,52,0.004163
15,530,914,0.914915,0.284246,214.110610,85,20,0.308760
15,531,887,0.887888,0.214850,206.524526,112,26,0.219449
15,532,913,0.913914,0.268392,212.792989,86,21,0.288356
15,533,897,0.897898,0.280573,208.887467,102,24,0.304033
15,534,897,0.897898,0.170503,209.221547,102,22,0.162376
15,535,879,0.879880,0.215171,206.225663,120,30,0.219863
15,536,891,0.891892,0.242886,207.478201,108,19,0.255530
15,537,894,0.894895,0.199540,208.763564,105,24,0.199746
15,538,902,0.902903,0.207033,210.002257,97,20,0.209388
15,539,883,0.883884,0.295923,205.401675,116,28,0.323788
15,540,898,0.898899,0.242676,209.412887,101,23,0.255260
15,541,903,0.903904,0.309181,210.363169,96,20,0.340850
15,542,908,0.908909,0.110823,211.291558,91,20,0.085568
15,543,898,0.898899,0.170098,208.929211,101,24,0.161855
15,544,902,0.902903,0.244140,209.951959,97,21,0.257144
15,545,892,0.892893,0.137594,208.390798,107,24,0.120022
15,546,887,0.887888,0.281205,206.965156,112,26,0.304846
15,547,883,0.883884,0.210765,205.053563,116,33,0.214191
15,548,913,0.913914,0.338271,213.475764,86,20,0.378288
15,549,902,0.902903,0.210958,210.056028,97,23,0.214440
15,550,895,0.895896,0.328546,208.675452,104,19,0.365773
15,551,903,0.903904,0.234954,211.535677,96,22,0.245323
15,552,894,0.894895,0.114019,207.799927,105,26,0.089682
15,553,901,0.901902,0.280641,210.004364,98,22,0.304120
15,554,905,0.905906,0.192062,211.641711,94,23,0.190121
15,555,906,0.906907,0.256734,210.931574,93,21,0.273353
15,556,890,0.890891,0.170976,207.069906,109,24,0.162984
15,557,911,0.911912,0.236780,211.974328,88,21,0.247672
15,558,903,0.903904,0.209059,209.704211,96,23,0.211996
15,559,895,0.895896,0.225393,209.340241,104,21,0.233018
15,560,874,0.874875,0.179822,204.801436,125,39,0.174368
15,561,892,0.892893,0.132650,208.482693,107,22,0.113659
15,562,892,0.892893,0.278876,208.385776,107,23,0.301848
15,563,892,0.892893,0.203934,207.749035,107,22,0.205401
15,564,896,0.896897,0.210113,208.565044,103,25,0.213352
15,565,898,0.898899,0.255476,209.551889,101,19,0.271734
15,566,894,0.894895,0.229019,208.879008,105,23,0.237685
15,567,896,0.896897,0.231966,208.848167,103,20,0.241477
15,568,915,0.915916,0.348511,213.808661,84,20,0.391468
15,569,878,0.878879,0.185871,204.688281,121,34,0.182153
15,570,891,0.891892,0.227860,208.205400,108,25,0.236193
15,571,901,0.901902,0.227940,210.220675,98,23,0.236296
15,572,908,0.908909,0.267954,212.016173,91,21,0.287792
15,573,891,0.891892,0.219997,207.927035,108,27,0.226074
15,574,912,0.912913,0.326103,213.343151,87,24,0.362629
15,575,893,0.893894,0.284916,208.237583,106,22,0.309622
15,576,891,0.891892,0.249311,207.670382,108,25,0.263799
15,577,882,0.882883,0.224371,206.072416,117,35,0.231702
15,578,905,0.905906,0.242834,211.865451,94,23,0.255464
15,579,886,0.886887,0.233839,206.821190,113,25,0.243887
15,580,913,0.913914,0.147450,213.061933,86,21,0.132707
15,581,893,0.893894,0.239061,207.620446,106,23,0.250607
15,582,900,0.900901,0.267457,210.111190,99,21,0.287153
15,583,890,0.890891,0.216936,207.558052,109,21,0.222133
15,584,898,0.898899,0.163037,207.876141,101,22,0.152767
15,585,906,0.906907,0.215974,211.456141,93,22,0.220895
15,586,898,0.898899,0.234962,209.553721,101,21,0.245333
15,587,898,0.898899,0.253930,210.353475,101,21,0.269744
15,588,898,0.898899,0.247949,209.820648,101,23,0.262047
15,589,901,0.901902,0.265838,209.919936,98,22,0.285070
15,590,886,0.886887,0.209039,206.631266,113,21,0.211970
15,591,893,0.893894,0.251206,208.655432,106,21,0.266239
15,592,893,0.893894,0.232156,208.182378,106,23,0.241722
15,593,908,0.908909,0.251955,212.023435,91,22,0.267203
15,594,905,0.905906,0.263124,210.161322,94,19,0.281577
15,595,896,0.896897,0.160397,209.201927,103,26,0.149369
15,596,910,0.910911,0.213335,212.722643,89,21,0.217500
15,597,896,0.896897,0.204983,208.537030,103,24,0.206751
15,598,895,0.895896,0.239898,209.738927,104,23,0.251685
15,599,902,0.902903,0.285345,210.636018,97,21,0.310174
15,600,903,0.903904,0.248402,210.763838,96,21,0.262629
15,601,900,0.900901,0.262074,209.574061,99,21,0.280225
15,602,905,0.905906,0.241980,211.289248,94,19,0.254365
15,603,915,0.915916,0.070827,213.877527,84,23,0.034095
15,604,882,0.882883,0.272975,206.444991,117,33,0.294255
15,605,900,0.900901,0.251118,210.158144,99,23,0.266124
15,606,888,0.888889,0.296097,207.638981,111,22,0.324012
15,607,912,0.912913,0.278625,211.791616,87,18,0.301526
15,608,911,0.911912,0.213494,212.727399,88,20,0.217704
15,609,895,0.895896,0.284264,209.394295,104,21,0.308783
15,610,900,0.900901,0.242379,210.678164,99,24,0.254879
15,611,898,0.898899,0.185079,208.615699,101,21,0.181135
15,612,899,0.899900,0.274870,209.791486,100,23,0.296693
15,613,893,0.893894,0.080337,208.436023,106,25,0.046334
15,614,874,0.874875,0.117419,203.610394,125,41,0.094058
15,615,894,0.894895,0.289401,208.973925,105,21,0.315395
15,616,917,0.917918,0.247381,213.515881,82,21,0.261315
15,617,913,0.913914,0.207579,212.613151,86,20,0.210091
15,618,900,0.900901,0.215839,210.447123,99,23,0.220722
15,619,895,0.895896,0.195967,209.048950,104,23,0.195148
15,620,912,0.912913,0.261953,212.579390,87,21,0.280069
15,621,886,0.886887,0.178787,206.886915,113,30,0.173036
15,622,907,0.907908,0.294904,211.330754,92,19,0.322476
15,623,888,0.888889,0.255019,207.603784,111,28,0.271146
15,624,911,0.911912,0.153452,214.058677,88,21,0.140431
15,625,909,0.909910,0.271672,211.748626,90,21,0.292577
15,626,903,0.903904,0.198096,211.253321,96,24,0.197887
15,627,893,0.893894,0.154442,208.425193,106,20,0.141705
15,628,907,0.907908,0.210498,211.191054,92,21,0.213848
15,629,899,0.899900,0.262598,209.739599,100,20,0.280900
15,630,911,0.911912,0.252720,212.997933,88,21,0.268187
15,631,886,0.886887,0.294744,207.745215,113,23,0.322271
15,632,897,0.897898,0.264184,209.372855,102,22,0.282941
15,633,911,0.911912,0.273930,212.807994,88,21,0.295483
15,634,890,0.890891,0.239438,208.356071,109,24,0.251093
15,635,904,0.904905,0.244695,211.493697,95,21,0.257859
15,636,885,0.885886,0.112138,206.252608,114,31,0.087261
15,637,904,0.904905,0.235014,210.157448,95,21,0.245400
15,638,896,0.896897,0.238973,208.742718,103,24,0.250495
15,639,901,0.901902,0.255167,209.635824,98,22,0.271335
15,640,904,0.904905,0.254055,211.272273,95,21,0.269905
15,641,906,0.906907,0.164076,211.006694,93,20,0.154104
15,642,895,0.895896,0.244821,209.382270,104,21,0.258021
15,643,911,0.911912,0.228549,212.036161,88,21,0.237079
15,644,887,0.887888,0.157898,206.882245,112,25,0.146153
15,645,898,0.898899,0.318403,209.618140,101,23,0.352720
15,646,899,0.899900,0.282382,209.699928,100,23,0.306361
15,647,888,0.888889,0.266539,207.067170,111,27,0.285972
15,648,898,0.898899,0.245636,209.347662,101,20,0.259070
15,649,898,0.898899,0.265500,209.366219,101,21,0.284634
15,650,899,0.899900,0.259893,210.009399,100,21,0.277418
15,651,914,0.914915,0.261583,213.009272,85,22,0.829594
15,652,907,0.907908,0.262410,211.197520,92,21,0.280658
15,653,883,0.883884,0.208886,205.299955,116,22,0.211774
15,654,886,0.886887,0.165145,205.977014,113,31,0.155479
15,655,902,0.902903,0.257143,210.091514,97,24,0.273879
15,656,907,0.907908,0.266058,211.098524,92,23,0.285353
15,657,902,0.902903,0.237766,211.116236,97,22,0.248941
15,658,902,0.902903,0.279628,210.330744,97,22,0.302817
15,659,891,0.891892,0.241857,208.210983,108,27,0.254207
15,660,901,0.901902,0.290212,211.326771,98,22,0.316438
15,661,905,0.905906,0.238529,210.574914,94,21,0.249924
15,662,905,0.905906,0.215475,211.161334,94,23,0.220254
15,663,900,0.900901,0.194095,209.923046,99,24,0.192737
15,664,908,0.908909,0.226080,211.585006,91,22,0.233902
15,665,888,0.888889,0.242238,207.427522,111,23,0.254696
15,666,901,0.901902,0.187022,210.242133,98,22,0.183634
15,667,881,0.881882,0.237794,206.206707,118,34,0.248978
15,668,882,0.882883,0.166814,205.470327,117,33,0.157627
15,669,897,0.897898,0.199329,209.928333,102,22,0.199473
15,670,893,0.893894,0.290373,207.753389,106,23,0.316645
15,671,892,0.892893,0.251736,208.957524,107,22,0.266920
15,672,888,0.888889,0.274644,207.517560,111,27,0.296402
15,673,903,0.903904,0.204382,210.426556,96,22,0.205978
15,674,908,0.908909,0.224684,212.364721,91,22,0.232104
15,675,902,0.902903,0.244175,210.788792,97,20,0.257190
15,676,905,0.905906,0.096095,210.711390,94,19,0.066614
15,677,887,0.887888,0.221082,207.960315,112,27,0.227469
15,678,901,0.901902,0.298908,210.922858,98,20,0.327630
15,679,908,0.908909,0.228799,211.939108,91,21,0.237401
15,680,904,0.904905,0.230637,211.065041,95,23,0.239766
15,681,894,0.894895,0.267958,208.529233,105,22,0.287798
15,682,897,0.897898,0.199966,209.159883,102,19,0.200293
15,683,900,0.900901,0.186035,210.327117,99,21,0.182364
15,684,896,0.896897,0.220606,208.875357,103,23,0.226856
15,685,898,0.898899,0.265481,209.903992,101,24,0.284609
15,686,920,0.920921,0.228983,213.682221,79,19,0.237638
15,687,889,0.889890,0.103492,207.472156,110,25,0.076134
15,688,897,0.897898,0.244957,208.964373,102,23,0.258196
15,689,888,0.888889,0.263916,207.715718,111,21,0.282596
15,690,906,0.906907,0.272143,211.461672,93,21,0.293184
15,691,909,0.909910,0.280391,211.497425,90,20,0.303798
15,692,906,0.906907,0.186548,211.328866,93,22,0.183025
15,693,901,0.901902,0.237285,210.281525,98,21,0.248323
15,694,903,0.903904,0.245531,210.897534,96,21,0.258934
15,695,921,0.921922,0.279087,214.571841,78,21,0.302120
