iteration,vertex_id,degree_normalized,normalized_degree,dual_normalized,weighted_neighbor_dual_normalized,complement_degree_normalized,complement_dual_normalized,occurrence_rate,score_contribution
6,59,0.294118,0.870968,0.359498,0.365989,0.705882,0.640688,0.019763,0.071900
6,60,0.470588,0.895161,0.287097,0.435180,0.529412,0.583703,0.019763,0.057419
6,61,0.294118,0.870968,0.646953,0.477427,0.705882,0.501288,0.019763,0.129391
6,62,0.176471,0.854839,0.190323,0.259725,0.823529,0.761247,0.027668,0.038065
6,63,0.058824,0.838710,0.121505,0.088285,0.941176,0.931694,0.039526,0.024301
6,64,0.705882,0.927419,0.638710,0.741747,0.294118,0.251975,0.019763,0.127742
6,65,0.823529,0.943548,0.652330,0.840783,0.176471,0.156592,0.015810,0.130466
6,66,0.470588,0.895161,0.812903,0.637357,0.529412,0.330292,0.019763,0.162581
6,67,0.529412,0.903226,0.169892,0.522172,0.470588,0.515144,0.019763,0.033978
6,68,0.588235,0.911290,0.353405,0.605550,0.411765,0.414565,0.019763,0.070681
6,69,0.588235,0.911290,0.627957,0.573831,0.411765,0.412242,0.015810,0.125591
6,70,0.411765,0.887097,0.483154,0.494914,0.588235,0.504034,0.023715,0.096631
6,71,0.235294,0.862903,0.315412,0.406585,0.764706,0.607443,0.035573,0.063082
6,72,0.588235,0.911290,0.200358,0.681076,0.411765,0.361086,0.015810,0.040072
6,73,0.647059,0.919355,0.251254,0.617416,0.352941,0.415368,0.015810,0.050251
6,74,0.117647,0.846774,0.434050,0.335073,0.882353,0.661175,0.031621,0.086810
6,75,0.411765,0.887097,0.472760,0.596137,0.588235,0.409412,0.015810,0.094552
6,76,0.470588,0.895161,0.393907,0.669656,0.529412,0.349090,0.023715,0.078781
6,77,0.823529,0.943548,0.885305,0.841988,0.176471,0.127994,0.015810,0.177061
6,78,0.705882,0.927419,0.792832,0.716051,0.294118,0.258142,0.015810,0.158566
6,79,0.235294,0.862903,0.224731,0.278373,0.764706,0.739534,0.019763,0.044946
6,80,0.529412,0.903226,0.561649,0.646636,0.470588,0.351117,0.023715,0.112330
6,81,0.764706,0.935484,0.646953,0.700660,0.235294,0.289908,0.015810,0.129391
6,82,0.647059,0.919355,0.797849,0.687143,0.352941,0.284924,0.015810,0.159570
6,83,0.470588,0.895161,0.374194,0.613892,0.529412,0.404216,0.027668,0.074839
6,84,0.235294,0.862903,0.183513,0.306121,0.764706,0.718118,0.023715,0.036703
6,85,0.294118,0.870968,0.472760,0.335207,0.705882,0.656486,0.023715,0.273368
6,86,0.470588,0.895161,0.376703,0.513249,0.529412,0.499219,0.015810,0.075341
6,87,0.529412,0.903226,0.244803,0.449634,0.470588,0.575001,0.011858,0.048961
6,88,0.823529,0.943548,0.330466,0.746342,0.176471,0.283952,0.015810,0.066093
6,89,0.352941,0.879032,0.293190,0.475999,0.647059,0.544333,0.023715,0.058638
6,90,0.470588,0.895161,0.604659,0.461902,0.529412,0.520973,0.023715,0.120932
6,91,0.529412,0.903226,0.453763,0.550009,0.470588,0.455329,0.019763,0.090753
6,92,0.529412,0.903226,0.253405,0.609921,0.470588,0.422211,0.015810,0.050681
6,93,0.588235,0.911290,0.372043,0.627810,0.411765,0.391290,0.023715,0.074409
6,94,1.000000,0.967742,0.701792,1.000000,0.000000,0.000000,0.011858,0.140358
6,95,0.470588,0.895161,0.549462,0.486617,0.529412,0.504076,0.011858,0.109892
6,96,0.294118,0.870968,0.538351,0.449590,0.705882,0.540447,0.023715,0.107670
6,97,0.470588,0.895161,0.169534,0.604300,0.529412,0.437418,0.015810,0.033907
6,98,0.411765,0.887097,0.588172,0.644004,0.588235,0.350484,0.019763,0.117634
6,99,0.588235,0.911290,0.598925,0.655871,0.411765,0.337980,0.019763,0.119785
6,100,0.882353,0.951613,1.000000,0.918362,0.117647,0.042158,0.015810,0.200000
6,101,0.588235,0.911290,0.378136,0.574010,0.411765,0.441516,0.015810,0.075627
6,102,0.411765,0.887097,0.413978,0.467032,0.588235,0.538588,0.023715,0.082796
6,103,0.588235,0.911290,0.592473,0.738312,0.411765,0.260677,0.019763,0.118495
6,104,0.352941,0.879032,0.251254,0.292559,0.647059,0.722976,0.027668,0.050251
6,105,0.705882,0.927419,0.565950,0.751606,0.294118,0.251214,0.023715,0.113190
6,106,0.529412,0.903226,0.561649,0.758788,0.470588,0.244920,0.023715,0.112330
6,107,0.705882,0.927419,0.586022,0.735368,0.294118,0.264225,0.015810,0.117204
6,108,0.764706,0.935484,0.962724,0.923581,0.235294,0.041609,0.019763,0.192545
6,109,0.411765,0.887097,0.413978,0.401499,0.588235,0.600642,0.023715,0.082796
6,110,0.529412,0.903226,0.365950,0.559868,0.470588,0.456343,0.023715,0.073190
6,111,0.764706,0.935484,0.623297,0.797154,0.235294,0.201326,0.015810,0.124659
6,112,0.411765,0.887097,0.174194,0.445485,0.588235,0.587251,0.015810,0.034839
6,113,0.470588,0.895161,0.438351,0.562009,0.529412,0.445782,0.019763,0.087670
6,114,0.411765,0.887097,0.000000,0.497457,0.588235,0.558569,0.023715,0.000000
6,115,0.588235,0.911290,0.438351,0.569772,0.411765,0.438432,0.023715,0.087670
6,116,0.352941,0.879032,0.365950,0.545548,0.647059,0.469902,0.015810,0.073190
6,117,0.588235,0.911290,0.458423,0.633298,0.411765,0.375913,0.019763,0.091685
6,118,0.352941,0.879032,0.541935,0.480505,0.647059,0.510751,0.027668,0.108387
6,119,0.647059,0.919355,0.586022,0.785109,0.352941,0.217125,0.019763,0.117204
6,120,0.647059,0.919355,0.438710,0.708244,0.352941,0.307270,0.019763,0.087742
6,121,0.529412,0.903226,0.665233,0.398198,0.470588,0.574156,0.015810,0.133047
6,122,0.529412,0.903226,0.491039,0.667024,0.470588,0.340134,0.015810,0.098208
6,123,0.352941,0.879032,0.491039,0.584672,0.647059,0.418113,0.031621,0.098208
6,124,0.000000,0.830645,0.163799,0.174161,1.000000,0.845393,0.039526,0.032760
7,0,0.705882,0.927419,0.383217,0.648150,0.294118,0.364210,0.015748,0.076643
7,1,0.294118,0.870968,0.358725,0.549579,0.705882,0.460398,0.031496,0.071745
7,2,0.705882,0.927419,0.586743,0.789117,0.294118,0.206646,0.015748,0.117349
7,3,0.529412,0.903226,0.214609,0.609844,0.470588,0.420477,0.019685,0.042922
7,4,0.000000,0.830645,0.194302,0.000000,1.000000,1.000000,0.039370,0.038860
7,5,0.529412,0.903226,0.444125,0.666057,0.470588,0.340033,0.019685,0.088825
7,6,0.411765,0.887097,0.512547,0.490157,0.588235,0.498369,0.019685,0.102509
7,7,0.294118,0.870968,0.234155,0.387494,0.705882,0.628572,0.023622,0.046831
7,8,0.823529,0.943548,0.739148,0.947507,0.176471,0.038664,0.015748,0.147830
7,9,0.764706,0.935484,0.334100,0.805716,0.235294,0.220932,0.015748,0.066820
7,10,0.529412,0.903226,0.379741,0.665781,0.470588,0.347938,0.019685,0.075948
7,11,0.529412,0.903226,0.468951,0.911869,0.470588,0.104467,0.015748,0.093790
7,12,0.529412,0.903226,0.462173,0.546254,0.470588,0.451263,0.019685,0.092435
7,13,0.470588,0.895161,0.477280,0.592576,0.529412,0.405634,0.023622,0.095456
7,14,0.352941,0.879032,0.262670,0.367417,0.647059,0.644186,0.023622,0.052534
7,15,0.529412,0.903226,0.436064,0.568599,0.470588,0.433217,0.019685,0.087213
7,16,0.294118,0.870968,0.338137,0.469402,0.705882,0.538716,0.031496,0.067627
7,17,0.470588,0.895161,0.148661,0.515965,0.529412,0.517147,0.019685,0.029732
7,18,0.235294,0.862903,0.413644,0.334047,0.764706,0.657842,0.031496,0.082729
7,19,0.176471,0.854839,0.100600,0.132050,0.823529,0.886162,0.035433,0.020120
7,20,0.352941,0.879032,0.596048,0.515879,0.647059,0.464114,0.023622,0.119210
7,21,0.529412,0.903226,0.286186,0.630698,0.470588,0.392245,0.023622,0.057237
7,22,0.294118,0.870968,0.370436,0.403327,0.705882,0.597410,0.023622,0.074087
7,23,0.235294,0.862903,0.338137,0.320343,0.764706,0.679775,0.023622,0.067627
7,24,0.294118,0.870968,0.379741,0.407879,0.705882,0.591998,0.031496,0.075948
7,25,0.411765,0.887097,0.378792,0.599238,0.588235,0.411022,0.019685,0.075758
7,26,0.588235,0.911290,0.657932,0.733758,0.411765,0.250583,0.019685,0.131586
7,27,0.294118,0.870968,0.351439,0.403015,0.705882,0.599961,0.023622,0.070288
7,28,0.470588,0.895161,0.227818,0.560784,0.529412,0.465336,0.019685,0.045564
7,29,0.235294,0.862903,0.338231,0.319908,0.764706,0.680175,0.019685,0.067646
7,30,0.411765,0.887097,0.269716,0.548623,0.588235,0.471870,0.023622,0.053943
7,31,0.764706,0.935484,0.566049,0.838513,0.235294,0.162358,0.015748,0.113210
7,32,0.411765,0.887097,0.358538,0.618295,0.588235,0.395392,0.023622,0.071708
7,33,0.705882,0.927419,0.370049,0.726237,0.294118,0.291877,0.023622,0.074010
7,34,0.529412,0.903226,0.433951,0.677383,0.470588,0.330523,0.027559,0.086790
7,35,0.647059,0.919355,0.566049,0.706916,0.352941,0.286892,0.019685,0.113210
7,36,0.705882,0.927419,0.621208,0.818659,0.294118,0.174598,0.019685,0.124242
7,37,0.705882,0.927419,0.497533,0.865961,0.294118,0.144517,0.015748,0.099507
7,38,0.529412,0.903226,0.717022,0.562105,0.470588,0.406007,0.015748,0.143404
7,39,0.647059,0.919355,0.313512,0.720104,0.352941,0.304393,0.019685,0.062702
7,40,0.411765,0.887097,0.599952,0.586307,0.588235,0.397003,0.023622,0.119990
7,41,0.235294,0.862903,0.041510,0.286969,0.764706,0.746573,0.039370,0.008302
7,42,0.647059,0.919355,0.737731,0.842984,0.352941,0.137745,0.015748,0.147546
7,43,0.411765,0.887097,0.665900,0.691163,0.588235,0.289946,0.015748,0.133180
7,44,0.176471,0.854839,0.283071,0.303321,0.823529,0.702420,0.039370,0.056614
7,45,0.352941,0.879032,0.269422,0.442646,0.647059,0.572194,0.023622,0.162495
7,46,0.235294,0.862903,0.477280,0.252693,0.764706,0.727275,0.027559,0.095456
7,47,0.411765,0.887097,0.338137,0.547586,0.588235,0.464728,0.019685,0.067627
7,48,0.764706,0.935484,0.410609,0.845659,0.235294,0.174049,0.019685,0.082122
7,49,0.764706,0.935484,0.447601,0.775925,0.235294,0.235649,0.019685,0.089520
7,50,0.647059,0.919355,0.708480,0.856262,0.352941,0.128652,0.011811,0.141696
7,51,0.411765,0.887097,0.283071,0.393264,0.588235,0.617305,0.023622,0.056614
7,52,0.588235,0.911290,0.000000,0.711688,0.411765,0.349578,0.019685,0.000000
7,53,0.352941,0.879032,0.228206,0.393821,0.647059,0.623292,0.019685,0.045641
7,54,0.411765,0.887097,0.075413,0.460711,0.588235,0.578131,0.027559,0.015083
7,55,0.705882,0.927419,0.465234,0.682784,0.294118,0.321698,0.023622,0.093047
7,56,0.705882,0.927419,0.444125,0.796602,0.294118,0.216494,0.011811,0.088825
7,57,0.470588,0.895161,0.338231,0.622389,0.529412,0.393929,0.011811,0.067646
7,58,0.705882,0.927419,0.379741,0.696555,0.294118,0.318816,0.019685,0.075948
7,59,0.294118,0.870968,0.352388,0.382325,0.705882,0.619427,0.019685,0.070478
7,60,0.470588,0.895161,0.227818,0.456972,0.529412,0.563575,0.019685,0.045564
7,61,0.294118,0.870968,0.552840,0.473115,0.705882,0.509713,0.019685,0.110568
7,62,0.176471,0.854839,0.228206,0.314508,0.823529,0.698348,0.027559,0.045641
7,63,0.058824,0.838710,0.228206,0.178445,0.941176,0.827108,0.039370,0.045641
7,64,0.705882,0.927419,0.729068,0.778984,0.294118,0.199339,0.019685,0.145814
7,65,0.823529,0.943548,0.528402,0.801875,0.176471,0.201499,0.015748,0.105680
7,66,0.470588,0.895161,0.814561,0.611586,0.529412,0.347602,0.019685,0.162912
7,67,0.529412,0.903226,0.153153,0.537456,0.470588,0.496276,0.019685,0.030631
7,68,0.588235,0.911290,0.378792,0.640932,0.411765,0.371566,0.019685,0.075758
7,69,0.588235,0.911290,0.730231,0.641534,0.411765,0.329273,0.015748,0.146046
7,70,0.411765,0.887097,0.344888,0.505716,0.588235,0.503550,0.023622,0.068978
7,71,0.235294,0.862903,0.261360,0.446061,0.764706,0.569919,0.035433,0.052272
7,72,0.588235,0.911290,0.217885,0.715398,0.411765,0.320200,0.015748,0.043577
7,73,0.647059,0.919355,0.194302,0.646589,0.352941,0.388115,0.015748,0.038860
7,74,0.117647,0.846774,0.459646,0.409784,0.882353,0.580709,0.031496,0.091929
7,75,0.411765,0.887097,0.389166,0.549540,0.588235,0.456821,0.015748,0.077833
7,76,0.470588,0.895161,0.405289,0.667568,0.529412,0.343213,0.023622,0.081058
7,77,0.823529,0.943548,0.815510,0.848116,0.176471,0.123654,0.015748,0.491856
7,78,0.705882,0.927419,0.714910,0.710519,0.294118,0.265810,0.015748,0.142982
7,79,0.235294,0.862903,0.237631,0.310176,0.764706,0.701328,0.019685,0.047526
7,80,0.529412,0.903226,0.488817,0.696258,0.470588,0.306147,0.023622,0.097763
7,81,0.764706,0.935484,0.628254,0.762155,0.235294,0.227233,0.015748,0.125651
7,82,0.647059,0.919355,0.732129,0.712996,0.352941,0.261421,0.015748,0.146426
7,83,0.470588,0.895161,0.428270,0.650783,0.529412,0.356369,0.027559,0.085654
7,84,0.235294,0.862903,0.169115,0.368387,0.764706,0.654376,0.023622,0.033823
7,85,0.294118,0.870968,0.311707,0.348346,0.705882,0.656412,0.027559,0.062341
7,86,0.470588,0.895161,0.460515,0.562736,0.529412,0.435863,0.015748,0.092103
7,87,0.529412,0.903226,0.337282,0.500144,0.470588,0.509725,0.011811,0.067456
7,88,0.823529,0.943548,0.367348,0.766942,0.176471,0.253678,0.015748,0.073470
7,89,0.352941,0.879032,0.119290,0.456917,0.647059,0.576512,0.023622,0.023858
7,90,0.470588,0.895161,0.573094,0.518086,0.529412,0.464750,0.023622,0.345648
7,91,0.529412,0.903226,0.464071,0.606471,0.470588,0.394053,0.019685,0.092814
7,92,0.529412,0.903226,0.127097,0.584039,0.470588,0.455286,0.015748,0.025419
7,93,0.588235,0.911290,0.308164,0.638391,0.411765,0.382355,0.023622,0.061633
7,94,1.000000,0.967742,0.646395,1.000000,0.000000,0.000000,0.011811,0.129279
7,95,0.470588,0.895161,0.547907,0.470380,0.529412,0.512887,0.011811,0.109581
7,96,0.294118,0.870968,0.463122,0.451850,0.705882,0.540487,0.023622,0.092624
7,97,0.470588,0.895161,0.000000,0.610533,0.529412,0.445303,0.015748,0.000000
7,98,0.411765,0.887097,0.576931,0.688288,0.588235,0.303228,0.019685,0.115386
7,99,0.588235,0.911290,0.665900,0.725736,0.411765,0.257228,0.019685,0.133180
7,100,0.882353,0.951613,1.000000,0.940568,0.117647,0.014262,0.015748,0.200000
7,101,0.588235,0.911290,0.379741,0.581086,0.411765,0.428087,0.015748,0.075948
7,102,0.411765,0.887097,0.413257,0.504149,0.588235,0.496915,0.023622,0.082651
7,103,0.588235,0.911290,0.497025,0.730293,0.411765,0.272965,0.019685,0.099405
7,104,0.352941,0.879032,0.194302,0.308891,0.647059,0.707688,0.027559,0.038860
7,105,0.705882,0.927419,0.540354,0.755530,0.294118,0.243938,0.023622,0.108071
7,106,0.529412,0.903226,0.488817,0.743299,0.470588,0.261631,0.023622,0.097763
7,107,0.705882,0.927419,0.586743,0.744795,0.294118,0.248589,0.015748,0.117349
7,108,0.764706,0.935484,0.924587,0.925470,0.235294,0.037503,0.019685,0.184917
7,109,0.411765,0.887097,0.413257,0.445356,0.588235,0.552553,0.023622,0.082651
7,110,0.529412,0.903226,0.378792,0.620363,0.470588,0.391031,0.023622,0.075758
7,111,0.764706,0.935484,0.464071,0.772830,0.235294,0.236622,0.015748,0.092814
7,112,0.411765,0.887097,0.085494,0.474849,0.588235,0.563555,0.015748,0.017099
7,113,0.470588,0.895161,0.379741,0.547792,0.529412,0.459594,0.019685,0.075948
7,114,0.411765,0.887097,0.015855,0.492844,0.588235,0.554794,0.023622,0.003171
7,115,0.588235,0.911290,0.379741,0.562657,0.411765,0.445527,0.023622,0.075948
7,116,0.352941,0.879032,0.378792,0.619729,0.647059,0.391631,0.015748,0.075758
7,117,0.588235,0.911290,0.479392,0.663845,0.411765,0.337939,0.019685,0.095878
7,118,0.352941,0.879032,0.527653,0.488498,0.647059,0.498145,0.027559,0.105531
7,119,0.647059,0.919355,0.586743,0.806583,0.352941,0.190117,0.019685,0.117349
7,120,0.647059,0.919355,0.370436,0.704870,0.352941,0.312051,0.019685,0.074087
7,121,0.529412,0.903226,0.607559,0.343727,0.470588,0.625660,0.015748,0.121512
7,122,0.529412,0.903226,0.522065,0.684639,0.470588,0.313196,0.015748,0.104413
7,123,0.352941,0.879032,0.522065,0.646071,0.647059,0.349694,0.031496,0.104413
7,124,0.000000,0.830645,0.028302,0.139721,1.000000,0.887486,0.039370,0.005660
8,0,0.705882,0.927419,0.459220,0.648816,0.294118,0.359042,0.015686,0.091844
8,1,0.294118,0.870968,0.358827,0.450618,0.705882,0.556606,0.031373,0.071765
8,2,0.705882,0.927419,0.534065,0.781785,0.294118,0.225573,0.015686,0.106813
8,3,0.529412,0.903226,0.200622,0.598817,0.470588,0.437707,0.019608,0.040124
8,4,0.000000,0.830645,0.177367,0.000000,1.000000,1.000000,0.039216,0.035473
8,5,0.529412,0.903226,0.410252,0.658846,0.470588,0.355723,0.019608,0.082050
8,6,0.411765,0.887097,0.501146,0.487273,0.588235,0.504776,0.019608,0.100229
8,7,0.294118,0.870968,0.092368,0.358073,0.705882,0.675990,0.023529,0.018474
8,8,0.823529,0.943548,0.601376,0.953835,0.176471,0.056525,0.015686,0.120275
8,9,0.764706,0.935484,0.323780,0.814605,0.235294,0.220898,0.015686,0.064756
8,10,0.529412,0.903226,0.388962,0.668811,0.470588,0.349045,0.019608,0.077792
8,11,0.529412,0.903226,0.427448,0.834839,0.470588,0.189185,0.015686,0.085490
8,12,0.529412,0.903226,0.459220,0.525162,0.470588,0.474561,0.019608,0.091844
8,13,0.470588,0.895161,0.358827,0.552978,0.529412,0.460981,0.023529,0.071765
8,14,0.352941,0.879032,0.214216,0.322393,0.647059,0.694265,0.023529,0.042843
8,15,0.529412,0.903226,0.421880,0.598449,0.470588,0.410710,0.019608,0.084376
8,16,0.294118,0.870968,0.464625,0.521587,0.705882,0.477232,0.031373,0.092925
8,17,0.470588,0.895161,0.029643,0.476484,0.529412,0.573120,0.019608,0.005929
8,18,0.235294,0.862903,0.437930,0.305691,0.764706,0.682223,0.031373,0.087586
8,19,0.176471,0.854839,0.177367,0.117588,0.823529,0.890148,0.035294,0.035473
8,20,0.352941,0.879032,0.627416,0.503260,0.647059,0.474237,0.023529,0.374377
8,21,0.529412,0.903226,0.329512,0.660384,0.470588,0.364264,0.023529,0.065902
8,22,0.294118,0.870968,0.211104,0.345400,0.705882,0.673156,0.023529,0.042221
8,23,0.235294,0.862903,0.464625,0.323953,0.764706,0.661864,0.023529,0.277240
8,24,0.294118,0.870968,0.388962,0.408895,0.705882,0.591860,0.031373,0.077792
8,25,0.411765,0.887097,0.323780,0.609237,0.588235,0.412754,0.019608,0.064756
8,26,0.588235,0.911290,0.616770,0.707914,0.411765,0.284364,0.019608,0.123354
8,27,0.294118,0.870968,0.264003,0.354498,0.705882,0.658119,0.023529,0.052801
8,28,0.470588,0.895161,0.254340,0.573709,0.529412,0.454525,0.019608,0.050868
8,29,0.235294,0.862903,0.250901,0.294123,0.764706,0.716142,0.019608,0.050180
8,30,0.411765,0.887097,0.323780,0.456229,0.588235,0.555695,0.023529,0.064756
8,31,0.764706,0.935484,0.505241,0.833366,0.235294,0.180948,0.015686,0.101048
8,32,0.411765,0.887097,0.348346,0.657286,0.588235,0.364830,0.023529,0.069669
8,33,0.705882,0.927419,0.364232,0.700570,0.294118,0.322432,0.023529,0.072846
8,34,0.529412,0.903226,0.494759,0.660254,0.470588,0.343965,0.027451,0.098952
8,35,0.647059,0.919355,0.464625,0.700851,0.352941,0.309763,0.019608,0.092925
8,36,0.705882,0.927419,0.676220,0.807565,0.294118,0.183923,0.019608,0.135244
8,37,0.705882,0.927419,0.495578,0.849093,0.294118,0.167449,0.015686,0.099116
8,38,0.529412,0.903226,0.762529,0.589719,0.470588,0.376771,0.015686,0.152506
8,39,0.647059,0.919355,0.429577,0.698620,0.352941,0.316178,0.019608,0.085915
8,40,0.411765,0.887097,0.587783,0.527892,0.588235,0.456124,0.023529,0.117557
8,41,0.235294,0.862903,0.138061,0.293949,0.764706,0.730248,0.039216,0.027612
8,42,0.647059,0.919355,0.642155,0.771409,0.352941,0.221910,0.015686,0.128431
8,43,0.411765,0.887097,0.676220,0.664955,0.588235,0.317150,0.015686,0.135244
8,44,0.176471,0.854839,0.323780,0.211369,0.823529,0.784445,0.039216,0.064756
8,45,0.352941,0.879032,0.178677,0.448734,0.647059,0.580628,0.027451,0.035735
8,46,0.235294,0.862903,0.414838,0.239553,0.764706,0.746863,0.027451,0.082968
8,47,0.411765,0.887097,0.464625,0.526657,0.588235,0.472497,0.019608,0.092925
8,48,0.764706,0.935484,0.500328,0.870128,0.235294,0.147211,0.019608,0.100066
8,49,0.764706,0.935484,0.583852,0.809233,0.235294,0.193779,0.019608,0.116770
8,50,0.647059,0.919355,0.639862,0.816317,0.352941,0.180240,0.011765,0.127972
8,51,0.411765,0.887097,0.323780,0.417929,0.588235,0.591476,0.023529,0.064756
8,52,0.588235,0.911290,0.000000,0.706917,0.411765,0.361511,0.019608,0.000000
8,53,0.352941,0.879032,0.185719,0.440133,0.647059,0.587792,0.019608,0.037144
8,54,0.411765,0.887097,0.187029,0.458071,0.588235,0.570873,0.027451,0.037406
8,55,0.705882,0.927419,0.643302,0.655835,0.294118,0.329738,0.023529,0.128660
8,56,0.705882,0.927419,0.410252,0.822946,0.294118,0.202420,0.011765,0.082050
8,57,0.470588,0.895161,0.333443,0.626156,0.529412,0.395754,0.011765,0.066689
8,58,0.705882,0.927419,0.471503,0.730660,0.294118,0.281065,0.019608,0.094301
8,59,0.294118,0.870968,0.329184,0.325361,0.705882,0.677285,0.019608,0.065837
8,60,0.470588,0.895161,0.254340,0.439332,0.529412,0.580062,0.019608,0.050868
8,61,0.294118,0.870968,0.525712,0.477069,0.705882,0.511273,0.019608,0.105142
8,62,0.176471,0.854839,0.185719,0.296051,0.823529,0.722395,0.027451,0.037144
8,63,0.058824,0.838710,0.185719,0.185438,0.941176,0.825731,0.039216,0.037144
8,64,0.705882,0.927419,0.534065,0.737224,0.294118,0.267202,0.019608,0.106813
8,65,0.823529,0.943548,0.501146,0.802236,0.176471,0.210536,0.015686,0.100229
8,66,0.470588,0.895161,0.788405,0.633089,0.529412,0.333057,0.019608,0.157681
8,67,0.529412,0.903226,0.101376,0.564957,0.470588,0.481604,0.019608,0.020275
8,68,0.588235,0.911290,0.323780,0.663309,0.411765,0.362240,0.019608,0.064756
8,69,0.588235,0.911290,0.587783,0.626828,0.411765,0.363697,0.015686,0.117557
8,70,0.411765,0.887097,0.315427,0.452568,0.588235,0.560147,0.023529,0.063085
8,71,0.235294,0.862903,0.190305,0.389788,0.764706,0.634259,0.035294,0.038061
8,72,0.588235,0.911290,0.115624,0.708217,0.411765,0.346009,0.015686,0.023125
8,73,0.647059,0.919355,0.177367,0.626286,0.352941,0.414919,0.015686,0.035473
8,74,0.117647,0.846774,0.355388,0.364637,0.882353,0.637355,0.031373,0.071078
8,75,0.411765,0.887097,0.464625,0.630229,0.588235,0.375739,0.015686,0.092925
8,76,0.470588,0.895161,0.451687,0.640454,0.529412,0.367785,0.023529,0.090337
8,77,0.823529,0.943548,0.609728,0.866121,0.176471,0.137436,0.019608,0.121946
8,78,0.705882,0.927419,0.676220,0.747557,0.294118,0.239982,0.015686,0.135244
8,79,0.235294,0.862903,0.261382,0.312320,0.764706,0.697847,0.019608,0.052276
8,80,0.529412,0.903226,0.576810,0.695847,0.470588,0.300575,0.023529,0.115362
8,81,0.764706,0.935484,0.672126,0.755595,0.235294,0.232980,0.015686,0.134425
8,82,0.647059,0.919355,0.718146,0.733021,0.352941,0.248381,0.015686,0.143629
8,83,0.470588,0.895161,0.410252,0.614956,0.529412,0.396725,0.027451,0.082050
8,84,0.235294,0.862903,0.146413,0.321895,0.764706,0.703109,0.023529,0.029283
8,85,0.294118,0.870968,0.311988,0.379216,0.705882,0.629098,0.027451,0.062398
8,86,0.470588,0.895161,0.264003,0.532831,0.529412,0.491520,0.015686,0.052801
8,87,0.529412,0.903226,0.373567,0.462577,0.470588,0.543613,0.011765,0.074713
8,88,0.823529,0.943548,0.135932,0.750764,0.176471,0.303752,0.015686,0.027186
8,89,0.352941,0.879032,0.161644,0.467884,0.647059,0.564843,0.023529,0.032329
8,90,0.470588,0.895161,0.388962,0.539785,0.529412,0.469582,0.027451,0.077792
8,91,0.529412,0.903226,0.323780,0.546240,0.470588,0.471606,0.019608,0.064756
8,92,0.529412,0.903226,0.178677,0.600420,0.470588,0.438922,0.015686,0.035735
8,93,0.588235,0.911290,0.260072,0.637638,0.411765,0.394095,0.023529,0.052014
8,94,1.000000,0.967742,0.593515,1.000000,0.000000,0.014369,0.011765,0.118703
8,95,0.470588,0.895161,0.583852,0.477633,0.529412,0.503562,0.011765,0.348383
8,96,0.294118,0.870968,0.524402,0.497823,0.705882,0.492046,0.023529,0.104880
8,97,0.470588,0.895161,0.265804,0.601915,0.529412,0.426759,0.015686,0.053161
8,98,0.411765,0.887097,0.527023,0.654557,0.588235,0.345301,0.019608,0.105405
8,99,0.588235,0.911290,0.676220,0.706376,0.411765,0.278455,0.019608,0.135244
8,100,0.882353,0.951613,1.000000,0.961613,0.117647,0.000000,0.015686,0.200000
8,101,0.588235,0.911290,0.388962,0.577825,0.411765,0.434044,0.015686,0.077792
8,102,0.411765,0.887097,0.465935,0.557267,0.588235,0.443738,0.023529,0.093187
8,103,0.588235,0.911290,0.560596,0.723749,0.411765,0.276512,0.019608,0.112119
8,104,0.352941,0.879032,0.177367,0.283638,0.647059,0.735024,0.027451,0.035473
8,105,0.705882,0.927419,0.639862,0.760425,0.294118,0.232454,0.023529,0.127972
8,106,0.529412,0.903226,0.576810,0.772059,0.470588,0.229377,0.023529,0.115362
8,107,0.705882,0.927419,0.534065,0.757566,0.294118,0.248199,0.015686,0.106813
8,108,0.764706,0.935484,0.853587,0.917008,0.235294,0.059763,0.019608,0.170717
8,109,0.411765,0.887097,0.465935,0.439722,0.588235,0.553550,0.023529,0.093187
8,110,0.529412,0.903226,0.567638,0.680076,0.470588,0.316441,0.023529,0.113528
8,111,0.764706,0.935484,0.589584,0.787223,0.235294,0.213632,0.015686,0.117917
8,112,0.411765,0.887097,0.254340,0.475705,0.588235,0.546082,0.015686,0.050868
8,113,0.470588,0.895161,0.388962,0.568055,0.529412,0.443172,0.019608,0.077792
8,114,0.411765,0.887097,0.000000,0.468079,0.588235,0.584635,0.023529,0.000000
8,115,0.588235,0.911290,0.388962,0.570612,0.411765,0.440784,0.023529,0.077792
8,116,0.352941,0.879032,0.437439,0.634973,0.647059,0.374666,0.015686,0.087488
8,117,0.588235,0.911290,0.501146,0.651502,0.411765,0.351352,0.019608,0.100229
8,118,0.352941,0.879032,0.535375,0.470332,0.647059,0.516373,0.027451,0.107075
8,119,0.647059,0.919355,0.534065,0.782414,0.352941,0.224986,0.019608,0.106813
8,120,0.647059,0.919355,0.295611,0.704491,0.352941,0.327248,0.019608,0.059122
8,121,0.529412,0.903226,0.643302,0.412513,0.470588,0.557051,0.015686,0.128660
8,122,0.529412,0.903226,0.388962,0.740257,0.470588,0.282300,0.015686,0.077792
8,123,0.352941,0.879032,0.388962,0.565369,0.647059,0.445681,0.031373,0.077792
8,124,0.000000,0.830645,0.124959,0.196984,1.000000,0.822452,0.039216,0.024992
