iteration,vertex_id,degree_normalized,normalized_degree,dual_normalized,weighted_neighbor_dual_normalized,complement_degree_normalized,complement_dual_normalized,occurrence_rate,score_contribution
7,61,0.306122,0.099526,0.126214,0.877506,0.693878,0.247689,0.169492,0.025243
7,62,0.306122,0.099526,0.087379,0.957684,0.693878,0.188540,0.169492,0.017476
7,63,0.306122,0.099526,0.000000,0.855234,0.693878,0.290203,0.203390,0.000000
7,64,0.102041,0.052133,0.000000,0.184855,0.897959,0.846580,0.271186,0.000000
7,65,0.102041,0.052133,0.126214,0.162584,0.897959,0.841035,0.152542,0.048872
7,66,0.183673,0.071090,0.000000,0.389755,0.816327,0.676525,0.203390,0.000000
7,67,0.183673,0.071090,0.000000,0.367483,0.816327,0.695009,0.152542,0.000000
7,68,0.183673,0.071090,0.000000,0.327394,0.816327,0.728281,0.288136,0.000000
7,69,0.183673,0.071090,0.000000,0.327394,0.816327,0.728281,0.203390,0.000000
7,70,0.183673,0.071090,0.000000,0.648107,0.816327,0.462107,0.254237,0.000000
7,71,0.183673,0.071090,0.000000,0.648107,0.816327,0.462107,0.254237,0.000000
7,72,0.346939,0.109005,0.000000,0.761693,0.653061,0.367837,0.186441,0.000000
7,73,0.346939,0.109005,0.135922,0.812918,0.653061,0.299445,0.152542,0.052632
7,74,0.346939,0.109005,0.281553,0.853007,0.653061,0.238447,0.169492,0.109023
7,75,0.346939,0.109005,0.097087,0.788419,0.653061,0.327172,0.203390,0.037594
7,76,0.102041,0.052133,0.000000,0.097996,0.897959,0.918669,0.220339,0.000000
7,77,0.102041,0.052133,0.000000,0.129176,0.897959,0.892791,0.135593,0.000000
7,78,0.183673,0.071090,0.000000,0.184855,0.816327,0.846580,0.169492,0.000000
7,79,0.183673,0.071090,0.000000,0.184855,0.816327,0.846580,0.169492,0.000000
7,80,0.183673,0.071090,0.000000,0.097996,0.816327,0.918669,0.186441,0.000000
7,81,0.183673,0.071090,0.000000,0.191537,0.816327,0.841035,0.186441,0.000000
7,82,0.183673,0.071090,0.000000,0.269488,0.816327,0.776340,0.203390,0.000000
7,83,0.183673,0.071090,0.000000,0.269488,0.816327,0.776340,0.152542,0.000000
7,84,0.346939,0.109005,0.359223,0.347439,0.653061,0.643253,0.169492,0.071845
7,85,0.346939,0.109005,0.000000,0.300668,0.653061,0.750462,0.186441,0.000000
7,86,0.346939,0.109005,0.000000,0.356347,0.653061,0.704251,0.135593,0.000000
7,87,0.346939,0.109005,0.000000,0.318486,0.653061,0.735675,0.135593,0.000000
7,88,0.061224,0.042654,0.000000,0.138085,0.938776,0.885397,0.389831,0.000000
7,89,0.061224,0.042654,0.000000,0.138085,0.938776,0.885397,0.440678,0.000000
7,90,0.102041,0.052133,0.000000,0.153675,0.897959,0.872458,0.389831,0.000000
7,91,0.102041,0.052133,0.000000,0.153675,0.897959,0.872458,0.423729,0.000000
7,92,0.102041,0.052133,0.000000,0.138085,0.897959,0.885397,0.423729,0.000000
7,93,0.102041,0.052133,0.000000,0.138085,0.897959,0.885397,0.440678,0.000000
7,94,0.102041,0.052133,0.000000,0.189310,0.897959,0.842884,0.406780,0.000000
7,95,0.102041,0.052133,0.000000,0.189310,0.897959,0.842884,0.440678,0.000000
7,96,0.183673,0.071090,0.000000,0.153675,0.816327,0.872458,0.389831,0.000000
7,97,0.183673,0.071090,0.000000,0.189310,0.816327,0.842884,0.372881,0.000000
7,98,0.183673,0.071090,0.000000,0.204900,0.816327,0.829945,0.389831,0.000000
7,99,0.183673,0.071090,0.000000,0.204900,0.816327,0.829945,0.406780,0.000000
7,100,0.510204,0.146919,0.000000,0.200445,0.489796,0.833641,0.135593,0.000000
7,101,0.510204,0.146919,0.252427,0.512249,0.489796,0.526802,0.169492,0.050485
7,102,0.510204,0.146919,0.000000,0.291759,0.489796,0.757856,0.254237,0.000000
7,103,0.510204,0.146919,0.165049,0.231626,0.489796,0.776340,0.169492,0.033010
7,104,0.061224,0.042654,0.000000,0.028953,0.938776,0.975970,0.288136,0.000000
7,105,0.061224,0.042654,0.000000,0.000000,0.938776,1.000000,0.237288,0.000000
7,106,0.142857,0.061611,0.000000,0.089087,0.857143,0.926063,0.237288,0.000000
7,107,0.142857,0.061611,0.000000,0.060134,0.857143,0.950092,0.169492,0.000000
7,108,0.142857,0.061611,0.000000,0.084633,0.857143,0.929760,0.237288,0.000000
7,109,0.142857,0.061611,0.000000,0.084633,0.857143,0.929760,0.220339,0.000000
7,110,0.142857,0.061611,0.000000,0.022272,0.857143,0.981516,0.254237,0.000000
7,111,0.142857,0.061611,0.000000,0.022272,0.857143,0.981516,0.220339,0.000000
7,112,0.306122,0.099526,0.000000,0.167038,0.693878,0.861368,0.169492,0.000000
7,113,0.306122,0.099526,0.000000,0.106904,0.693878,0.911275,0.203390,0.000000
7,114,0.306122,0.099526,0.000000,0.082405,0.693878,0.931608,0.203390,0.000000
7,115,0.306122,0.099526,0.000000,0.144766,0.693878,0.879852,0.186441,0.000000
7,116,0.102041,0.052133,0.000000,0.057906,0.897959,0.951941,0.237288,0.000000
7,117,0.102041,0.052133,0.000000,0.057906,0.897959,0.951941,0.220339,0.000000
7,118,0.183673,0.071090,0.135922,0.086860,0.816327,0.902033,0.220339,0.052632
7,119,0.183673,0.071090,0.000000,0.086860,0.816327,0.927911,0.203390,0.000000
7,120,0.183673,0.071090,0.000000,0.077951,0.816327,0.935305,0.254237,0.000000
7,121,0.183673,0.071090,0.000000,0.077951,0.816327,0.935305,0.203390,0.000000
7,122,0.183673,0.071090,0.000000,0.140312,0.816327,0.883549,0.237288,0.000000
7,123,0.183673,0.071090,0.000000,0.140312,0.816327,0.883549,0.237288,0.000000
7,124,0.346939,0.109005,0.000000,0.106904,0.653061,0.911275,0.186441,0.000000
7,125,0.346939,0.109005,0.000000,0.160356,0.653061,0.866913,0.203390,0.000000
7,126,0.346939,0.109005,0.000000,0.169265,0.653061,0.859519,0.203390,0.000000
7,127,0.346939,0.109005,0.000000,0.189310,0.653061,0.842884,0.203390,0.000000
7,128,0.102041,0.052133,0.000000,0.028953,0.897959,0.975970,0.203390,0.000000
7,129,0.102041,0.052133,0.000000,0.000000,0.897959,1.000000,0.220339,0.000000
7,130,0.183673,0.071090,0.000000,0.060134,0.816327,0.950092,0.203390,0.000000
7,131,0.183673,0.071090,0.000000,0.031180,0.816327,0.974122,0.186441,0.000000
7,132,0.183673,0.071090,0.000000,0.064588,0.816327,0.946396,0.186441,0.000000
7,133,0.183673,0.071090,0.000000,0.064588,0.816327,0.946396,0.186441,0.000000
7,134,0.183673,0.071090,0.000000,0.022272,0.816327,0.981516,0.203390,0.000000
7,135,0.183673,0.071090,0.000000,0.022272,0.816327,0.981516,0.220339,0.000000
7,136,0.346939,0.109005,0.000000,0.118040,0.653061,0.902033,0.169492,0.000000
7,137,0.346939,0.109005,0.000000,0.086860,0.653061,0.927911,0.186441,0.000000
7,138,0.346939,0.109005,0.000000,0.053452,0.653061,0.955638,0.186441,0.000000
7,139,0.346939,0.109005,0.000000,0.095768,0.653061,0.920518,0.169492,0.000000
7,140,0.061224,0.042654,0.000000,0.037862,0.938776,0.968577,0.322034,0.000000
7,141,0.061224,0.042654,0.000000,0.037862,0.938776,0.968577,0.322034,0.000000
7,142,0.102041,0.052133,0.000000,0.037862,0.897959,0.968577,0.288136,0.000000
7,143,0.102041,0.052133,0.000000,0.037862,0.897959,0.968577,0.305085,0.000000
7,144,0.102041,0.052133,0.000000,0.037862,0.897959,0.968577,0.288136,0.000000
7,145,0.102041,0.052133,0.000000,0.037862,0.897959,0.968577,0.305085,0.000000
7,146,0.102041,0.052133,0.000000,0.120267,0.897959,0.900185,0.322034,0.000000
7,147,0.102041,0.052133,0.000000,0.120267,0.897959,0.900185,0.288136,0.000000
7,148,0.183673,0.071090,0.000000,0.037862,0.816327,0.968577,0.254237,0.000000
7,149,0.183673,0.071090,0.000000,0.120267,0.816327,0.900185,0.288136,0.000000
7,150,0.183673,0.071090,0.000000,0.120267,0.816327,0.900185,0.288136,0.000000
7,151,0.183673,0.071090,0.000000,0.120267,0.816327,0.900185,0.254237,0.000000
7,152,0.510204,0.146919,0.029126,0.095768,0.489796,0.914972,0.186441,0.011278
7,153,0.510204,0.146919,0.000000,0.184855,0.489796,0.846580,0.169492,0.000000
7,154,0.510204,0.146919,0.000000,0.178174,0.489796,0.852126,0.237288,0.000000
7,155,0.510204,0.146919,0.067961,0.057906,0.489796,0.939002,0.186441,0.026316
7,156,0.000000,0.028436,0.000000,0.008909,1.000000,0.992606,0.508475,0.000000
7,157,0.000000,0.028436,0.000000,0.040089,1.000000,0.966728,0.508475,0.000000
7,158,0.040816,0.037915,0.000000,0.008909,0.959184,0.992606,0.508475,0.000000
7,159,0.040816,0.037915,0.000000,0.008909,0.959184,0.992606,0.474576,0.000000
7,160,0.040816,0.037915,0.000000,0.008909,0.959184,0.992606,0.525424,0.000000
7,161,0.040816,0.037915,0.000000,0.040089,0.959184,0.966728,0.542373,0.000000
7,162,0.040816,0.037915,0.000000,0.008909,0.959184,0.992606,0.525424,0.000000
7,163,0.040816,0.037915,0.000000,0.008909,0.959184,0.992606,0.525424,0.000000
7,164,0.122449,0.056872,0.000000,0.008909,0.877551,0.992606,0.508475,0.000000
7,165,0.122449,0.056872,0.000000,0.040089,0.877551,0.966728,0.508475,0.000000
7,166,0.122449,0.056872,0.000000,0.008909,0.877551,0.992606,0.491525,0.000000
7,167,0.122449,0.056872,0.000000,0.008909,0.877551,0.992606,0.525424,0.000000
7,168,0.020408,0.033175,0.000000,0.008909,0.979592,0.992606,0.491525,0.000000
7,169,0.020408,0.033175,0.000000,0.008909,0.979592,0.992606,0.508475,0.000000
7,170,0.061224,0.042654,0.000000,0.008909,0.938776,0.992606,0.440678,0.000000
7,171,0.061224,0.042654,0.000000,0.008909,0.938776,0.992606,0.457627,0.000000
7,172,0.061224,0.042654,0.000000,0.008909,0.938776,0.992606,0.525424,0.000000
7,173,0.061224,0.042654,0.000000,0.008909,0.938776,0.992606,0.525424,0.000000
7,174,0.061224,0.042654,0.000000,0.008909,0.938776,0.992606,0.491525,0.000000
7,175,0.061224,0.042654,0.000000,0.008909,0.938776,0.992606,0.525424,0.000000
7,176,0.142857,0.061611,0.000000,0.008909,0.857143,0.992606,0.491525,0.000000
7,177,0.142857,0.061611,0.000000,0.008909,0.857143,0.992606,0.508475,0.000000
7,178,0.142857,0.061611,0.000000,0.008909,0.857143,0.992606,0.474576,0.000000
7,179,0.142857,0.061611,0.000000,0.008909,0.857143,0.992606,0.491525,0.000000
7,180,0.020408,0.033175,0.000000,0.008909,0.979592,0.992606,0.491525,0.000000
7,181,0.020408,0.033175,0.000000,0.040089,0.979592,0.966728,0.508475,0.000000
7,182,0.061224,0.042654,0.000000,0.008909,0.938776,0.992606,0.474576,0.000000
7,183,0.061224,0.042654,0.000000,0.008909,0.938776,0.992606,0.491525,0.000000
7,184,0.061224,0.042654,0.000000,0.008909,0.938776,0.992606,0.474576,0.000000
7,185,0.061224,0.042654,0.000000,0.040089,0.938776,0.966728,0.508475,0.000000
7,186,0.061224,0.042654,0.000000,0.008909,0.938776,0.992606,0.508475,0.000000
7,187,0.061224,0.042654,0.000000,0.008909,0.938776,0.992606,0.542373,0.000000
7,188,0.142857,0.061611,0.000000,0.008909,0.857143,0.992606,0.491525,0.000000
7,189,0.142857,0.061611,0.000000,0.040089,0.857143,0.966728,0.457627,0.000000
7,190,0.142857,0.061611,0.000000,0.008909,0.857143,0.992606,0.491525,0.000000
7,191,0.142857,0.061611,0.000000,0.008909,0.857143,0.992606,0.491525,0.000000
7,192,0.000000,0.028436,0.000000,0.031180,1.000000,0.974122,0.457627,0.000000
7,193,0.000000,0.028436,0.000000,0.031180,1.000000,0.974122,0.508475,0.000000
7,194,0.020408,0.033175,0.000000,0.031180,0.979592,0.974122,0.457627,0.000000
7,195,0.020408,0.033175,0.000000,0.031180,0.979592,0.974122,0.508475,0.000000
7,196,0.020408,0.033175,0.000000,0.031180,0.979592,0.974122,0.491525,0.000000
7,197,0.020408,0.033175,0.000000,0.031180,0.979592,0.974122,0.508475,0.000000
7,198,0.020408,0.033175,0.000000,0.031180,0.979592,0.974122,0.491525,0.000000
7,199,0.020408,0.033175,0.000000,0.031180,0.979592,0.974122,0.525424,0.000000
7,200,0.061224,0.042654,0.000000,0.031180,0.938776,0.974122,0.491525,0.000000
7,201,0.061224,0.042654,0.000000,0.031180,0.938776,0.974122,0.491525,0.000000
7,202,0.061224,0.042654,0.000000,0.031180,0.938776,0.974122,0.491525,0.000000
7,203,0.061224,0.042654,0.000000,0.031180,0.938776,0.974122,0.491525,0.000000
7,204,0.224490,0.080569,0.000000,0.024499,0.775510,0.979667,0.423729,0.000000
7,205,0.224490,0.080569,0.000000,0.062361,0.775510,0.948244,0.423729,0.000000
7,206,0.224490,0.080569,0.000000,0.031180,0.775510,0.974122,0.423729,0.000000
7,207,0.224490,0.080569,0.000000,0.015590,0.775510,0.987061,0.423729,0.000000
7,208,1.000000,0.260664,0.038835,0.075724,0.000000,0.929760,0.203390,0.015038
7,209,1.000000,0.260664,0.330097,0.383073,0.000000,0.619224,0.118644,0.066019
7,210,1.000000,0.260664,0.000000,0.138085,0.000000,0.885397,0.288136,0.000000
7,211,1.000000,0.260664,0.000000,0.084633,0.000000,0.929760,0.118644,0.000000
8,0,0.040816,0.037915,0.000000,0.077672,0.959184,0.933671,0.450000,0.000000
8,1,0.040816,0.037915,0.000000,0.000000,0.959184,1.000000,0.200000,0.000000
8,2,0.122449,0.056872,0.000000,0.395724,0.877551,0.662069,0.366667,0.000000
8,3,0.122449,0.056872,0.000000,0.347743,0.877551,0.703043,0.166667,0.000000
8,4,0.122449,0.056872,0.000000,0.302850,0.877551,0.741379,0.433333,0.000000
8,5,0.122449,0.056872,0.000000,0.170784,0.877551,0.854158,0.250000,0.000000
8,6,0.122449,0.056872,0.000000,0.638480,0.877551,0.454767,0.266667,0.000000
8,7,0.122449,0.056872,0.000000,0.638480,0.877551,0.454767,0.183333,0.000000
8,8,0.285714,0.094787,0.879000,0.962233,0.714286,0.000000,0.183333,0.175800
8,9,0.285714,0.094787,0.874000,0.833254,0.714286,0.111156,0.150000,0.307855
8,10,0.285714,0.094787,0.613000,0.986223,0.714286,0.033469,0.116667,0.122600
8,11,0.285714,0.094787,1.000000,0.929454,0.714286,0.003448,0.133333,0.200000
8,12,0.081633,0.047393,0.000000,0.160333,0.918367,0.863083,0.350000,0.000000
8,13,0.081633,0.047393,0.097000,0.160333,0.918367,0.843408,0.183333,0.034167
8,14,0.163265,0.066351,0.000000,0.424941,0.836735,0.637120,0.233333,0.000000
8,15,0.163265,0.066351,0.076000,0.424941,0.836735,0.621704,0.116667,0.015200
8,16,0.163265,0.066351,0.000000,0.365558,0.836735,0.687830,0.333333,0.000000
8,17,0.163265,0.066351,0.000000,0.325416,0.836735,0.722110,0.216667,0.000000
8,18,0.163265,0.066351,0.024000,0.735392,0.836735,0.367140,0.250000,0.008454
8,19,0.163265,0.066351,0.455000,0.735392,0.836735,0.279716,0.216667,0.160268
8,20,0.326531,0.104265,0.258000,0.906888,0.673469,0.173225,0.233333,0.051600
8,21,0.326531,0.104265,0.263000,0.900475,0.673469,0.177688,0.183333,0.092638
8,22,0.326531,0.104265,0.000000,1.000000,0.673469,0.146045,0.150000,0.000000
8,23,0.326531,0.104265,0.240000,0.928504,0.673469,0.158418,0.216667,0.048000
8,24,0.081633,0.047393,0.000000,0.139905,0.918367,0.880527,0.216667,0.000000
8,25,0.081633,0.047393,0.000000,0.062233,0.918367,0.946856,0.183333,0.000000
8,26,0.163265,0.066351,0.000000,0.202375,0.836735,0.827181,0.200000,0.000000
8,27,0.163265,0.066351,0.000000,0.154394,0.836735,0.868154,0.183333,0.000000
8,28,0.163265,0.066351,0.000000,0.200000,0.836735,0.829209,0.150000,0.000000
8,29,0.163265,0.066351,0.000000,0.067933,0.836735,0.941988,0.166667,0.000000
8,30,0.163265,0.066351,0.000000,0.254394,0.836735,0.782759,0.200000,0.000000
8,31,0.163265,0.066351,0.000000,0.254394,0.836735,0.782759,0.216667,0.000000
8,32,0.326531,0.104265,0.106000,0.366271,0.673469,0.665720,0.133333,0.021200
8,33,0.326531,0.104265,0.038000,0.284086,0.673469,0.749696,0.166667,0.013385
8,34,0.326531,0.104265,0.000000,0.346556,0.673469,0.704057,0.166667,0.000000
8,35,0.326531,0.104265,0.165000,0.362233,0.673469,0.657201,0.150000,0.033000
8,36,0.040816,0.037915,0.000000,0.104988,0.959184,0.910345,0.450000,0.000000
8,37,0.040816,0.037915,0.000000,0.104988,0.959184,0.910345,0.433333,0.000000
8,38,0.081633,0.047393,0.000000,0.114014,0.918367,0.902637,0.416667,0.000000
8,39,0.081633,0.047393,0.000000,0.114014,0.918367,0.902637,0.383333,0.000000
8,40,0.081633,0.047393,0.000000,0.145131,0.918367,0.876065,0.416667,0.000000
8,41,0.081633,0.047393,0.000000,0.104988,0.918367,0.910345,0.416667,0.000000
8,42,0.081633,0.047393,0.000000,0.233729,0.918367,0.800406,0.383333,0.000000
8,43,0.081633,0.047393,0.000000,0.233729,0.918367,0.800406,0.400000,0.000000
8,44,0.163265,0.066351,0.000000,0.193349,0.836735,0.834888,0.383333,0.000000
8,45,0.163265,0.066351,0.000000,0.233729,0.836735,0.800406,0.366667,0.000000
8,46,0.163265,0.066351,0.000000,0.242755,0.836735,0.792698,0.366667,0.000000
8,47,0.163265,0.066351,0.000000,0.243705,0.836735,0.791886,0.383333,0.000000
8,48,0.489796,0.142180,0.231000,0.272684,0.510204,0.720284,0.166667,0.081367
8,49,0.489796,0.142180,0.525000,0.642993,0.510204,0.344422,0.166667,0.105000
8,50,0.489796,0.142180,0.262000,0.443230,0.510204,0.568357,0.233333,0.052400
8,51,0.489796,0.142180,0.000000,0.277435,0.510204,0.763083,0.133333,0.000000
8,52,0.061224,0.042654,0.000000,0.106651,0.938776,0.908925,0.383333,0.000000
8,53,0.061224,0.042654,0.000000,0.065558,0.938776,0.944016,0.150000,0.000000
8,54,0.142857,0.061611,0.000000,0.358670,0.857143,0.693712,0.350000,0.000000
8,55,0.142857,0.061611,0.000000,0.335629,0.857143,0.713387,0.200000,0.000000
8,56,0.142857,0.061611,0.000000,0.337292,0.857143,0.711968,0.400000,0.000000
8,57,0.142857,0.061611,0.000000,0.216865,0.857143,0.814807,0.233333,0.000000
8,58,0.142857,0.061611,0.000000,0.630166,0.857143,0.461866,0.283333,0.000000
8,59,0.142857,0.061611,0.000000,0.630166,0.857143,0.461866,0.200000,0.000000
8,60,0.306122,0.099526,0.000000,0.889549,0.693878,0.240365,0.216667,0.000000
8,61,0.306122,0.099526,0.202000,0.793824,0.693878,0.281136,0.166667,0.071152
8,62,0.306122,0.099526,0.082000,0.900238,0.693878,0.214604,0.166667,0.016400
8,63,0.306122,0.099526,0.000000,0.865083,0.693878,0.261258,0.200000,0.000000
8,64,0.102041,0.052133,0.000000,0.190261,0.897959,0.837525,0.266667,0.000000
8,65,0.102041,0.052133,0.105000,0.190261,0.897959,0.816227,0.166667,0.036985
8,66,0.183673,0.071090,0.000000,0.406888,0.816327,0.652535,0.200000,0.000000
8,67,0.183673,0.071090,0.049000,0.406888,0.816327,0.642596,0.150000,0.009800
8,68,0.183673,0.071090,0.000000,0.335867,0.816327,0.713185,0.283333,0.000000
8,69,0.183673,0.071090,0.000000,0.335867,0.816327,0.713185,0.200000,0.000000
8,70,0.183673,0.071090,0.000000,0.700950,0.816327,0.401420,0.250000,0.000000
8,71,0.183673,0.071090,0.000000,0.700950,0.816327,0.401420,0.250000,0.000000
8,72,0.346939,0.109005,0.138000,0.829216,0.653061,0.263895,0.183333,0.027600
8,73,0.346939,0.109005,0.125000,0.846556,0.653061,0.251724,0.166667,0.044030
8,74,0.346939,0.109005,0.000000,0.917577,0.653061,0.216430,0.183333,0.000000
8,75,0.346939,0.109005,0.173000,0.786461,0.653061,0.293306,0.216667,0.034600
8,76,0.102041,0.052133,0.000000,0.168884,0.897959,0.855781,0.216667,0.000000
8,77,0.102041,0.052133,0.000000,0.127791,0.897959,0.890872,0.133333,0.000000
8,78,0.183673,0.071090,0.000000,0.213302,0.816327,0.817850,0.166667,0.000000
8,79,0.183673,0.071090,0.000000,0.190261,0.816327,0.837525,0.166667,0.000000
8,80,0.183673,0.071090,0.000000,0.253919,0.816327,0.783164,0.183333,0.000000
8,81,0.183673,0.071090,0.000000,0.133492,0.816327,0.886004,0.183333,0.000000
8,82,0.183673,0.071090,0.000000,0.246081,0.816327,0.789858,0.200000,0.000000
8,83,0.183673,0.071090,0.169000,0.246081,0.816327,0.755578,0.150000,0.059528
8,84,0.346939,0.109005,0.271000,0.361045,0.653061,0.636714,0.166667,0.054200
8,85,0.346939,0.109005,0.000000,0.264133,0.653061,0.774442,0.183333,0.000000
8,86,0.346939,0.109005,0.000000,0.308551,0.653061,0.736511,0.133333,0.000000
8,87,0.346939,0.109005,0.000000,0.365321,0.653061,0.688032,0.133333,0.000000
8,88,0.061224,0.042654,0.000000,0.161520,0.938776,0.862069,0.383333,0.000000
8,89,0.061224,0.042654,0.000000,0.161520,0.938776,0.862069,0.433333,0.000000
8,90,0.102041,0.052133,0.000000,0.170546,0.897959,0.854361,0.383333,0.000000
8,91,0.102041,0.052133,0.000000,0.170546,0.897959,0.854361,0.416667,0.000000
8,92,0.102041,0.052133,0.000000,0.161520,0.897959,0.862069,0.416667,0.000000
8,93,0.102041,0.052133,0.000000,0.161520,0.897959,0.862069,0.433333,0.000000
8,94,0.102041,0.052133,0.000000,0.225891,0.897959,0.807099,0.400000,0.000000
8,95,0.102041,0.052133,0.000000,0.225891,0.897959,0.807099,0.433333,0.000000
8,96,0.183673,0.071090,0.000000,0.209739,0.816327,0.820892,0.383333,0.000000
8,97,0.183673,0.071090,0.000000,0.225891,0.816327,0.807099,0.366667,0.000000
8,98,0.183673,0.071090,0.000000,0.234917,0.816327,0.799391,0.383333,0.000000
8,99,0.183673,0.071090,0.000000,0.195724,0.816327,0.832860,0.400000,0.000000
8,100,0.510204,0.146919,0.000000,0.261520,0.489796,0.776673,0.133333,0.000000
8,101,0.510204,0.146919,0.150000,0.559382,0.489796,0.491886,0.166667,0.030000
8,102,0.510204,0.146919,0.000000,0.359620,0.489796,0.692901,0.250000,0.000000
8,103,0.510204,0.146919,0.211000,0.339430,0.489796,0.667343,0.166667,0.042200
8,104,0.061224,0.042654,0.000000,0.036580,0.938776,0.968763,0.283333,0.000000
8,105,0.061224,0.042654,0.000000,0.000000,0.938776,1.000000,0.233333,0.000000
8,106,0.142857,0.061611,0.000000,0.102613,0.857143,0.912373,0.233333,0.000000
8,107,0.142857,0.061611,0.000000,0.077672,0.857143,0.933671,0.166667,0.000000
8,108,0.142857,0.061611,0.000000,0.031116,0.857143,0.973428,0.233333,0.000000
8,109,0.142857,0.061611,0.000000,0.019477,0.857143,0.983367,0.216667,0.000000
8,110,0.142857,0.061611,0.000000,0.073872,0.857143,0.936917,0.250000,0.000000
8,111,0.142857,0.061611,0.000000,0.073872,0.857143,0.936917,0.216667,0.000000
8,112,0.306122,0.099526,0.000000,0.138242,0.693878,0.881947,0.166667,0.000000
8,113,0.306122,0.099526,0.000000,0.104988,0.693878,0.910345,0.200000,0.000000
8,114,0.306122,0.099526,0.000000,0.151544,0.693878,0.870588,0.200000,0.000000
8,115,0.306122,0.099526,0.000000,0.129929,0.693878,0.889047,0.183333,0.000000
8,116,0.102041,0.052133,0.000000,0.035629,0.897959,0.969574,0.233333,0.000000
8,117,0.102041,0.052133,0.000000,0.035629,0.897959,0.969574,0.216667,0.000000
8,118,0.183673,0.071090,0.000000,0.083610,0.816327,0.928600,0.233333,0.000000
8,119,0.183673,0.071090,0.000000,0.083610,0.816327,0.928600,0.200000,0.000000
8,120,0.183673,0.071090,0.000000,0.095249,0.816327,0.918661,0.250000,0.000000
8,121,0.183673,0.071090,0.000000,0.055107,0.816327,0.952941,0.200000,0.000000
8,122,0.183673,0.071090,0.000000,0.100000,0.816327,0.914604,0.233333,0.000000
8,123,0.183673,0.071090,0.000000,0.100000,0.816327,0.914604,0.233333,0.000000
8,124,0.346939,0.109005,0.000000,0.143230,0.653061,0.877688,0.183333,0.000000
8,125,0.346939,0.109005,0.000000,0.119477,0.653061,0.897972,0.200000,0.000000
8,126,0.346939,0.109005,0.000000,0.147981,0.653061,0.873631,0.200000,0.000000
8,127,0.346939,0.109005,0.000000,0.207601,0.653061,0.822718,0.200000,0.000000
8,128,0.102041,0.052133,0.000000,0.036580,0.897959,0.968763,0.200000,0.000000
8,129,0.102041,0.052133,0.000000,0.000000,0.897959,1.000000,0.216667,0.000000
8,130,0.183673,0.071090,0.000000,0.054632,0.816327,0.953347,0.200000,0.000000
8,131,0.183673,0.071090,0.000000,0.029691,0.816327,0.974645,0.183333,0.000000
8,132,0.183673,0.071090,0.000000,0.011639,0.816327,0.990061,0.183333,0.000000
8,133,0.183673,0.071090,0.000000,0.000000,0.816327,1.000000,0.183333,0.000000
8,134,0.183673,0.071090,0.000000,0.073872,0.816327,0.936917,0.200000,0.000000
8,135,0.183673,0.071090,0.000000,0.073872,0.816327,0.936917,0.216667,0.000000
8,136,0.346939,0.109005,0.000000,0.070784,0.653061,0.939554,0.166667,0.000000
8,137,0.346939,0.109005,0.000000,0.085511,0.653061,0.926978,0.183333,0.000000
8,138,0.346939,0.109005,0.000000,0.103563,0.653061,0.911562,0.183333,0.000000
8,139,0.346939,0.109005,0.000000,0.062470,0.653061,0.946653,0.166667,0.000000
8,140,0.061224,0.042654,0.000000,0.050119,0.938776,0.957201,0.316667,0.000000
8,141,0.061224,0.042654,0.000000,0.050119,0.938776,0.957201,0.316667,0.000000
8,142,0.102041,0.052133,0.000000,0.050119,0.897959,0.957201,0.283333,0.000000
8,143,0.102041,0.052133,0.000000,0.050119,0.897959,0.957201,0.300000,0.000000
8,144,0.102041,0.052133,0.000000,0.090261,0.897959,0.922921,0.283333,0.000000
8,145,0.102041,0.052133,0.000000,0.050119,0.897959,0.957201,0.300000,0.000000
8,146,0.102041,0.052133,0.000000,0.114489,0.897959,0.902231,0.316667,0.000000
8,147,0.102041,0.052133,0.000000,0.114489,0.897959,0.902231,0.283333,0.000000
8,148,0.183673,0.071090,0.000000,0.090261,0.816327,0.922921,0.250000,0.000000
8,149,0.183673,0.071090,0.000000,0.114489,0.816327,0.902231,0.283333,0.000000
8,150,0.183673,0.071090,0.000000,0.114489,0.816327,0.902231,0.283333,0.000000
8,151,0.183673,0.071090,0.000000,0.154632,0.816327,0.867951,0.250000,0.000000
8,152,0.510204,0.146919,0.135000,0.085748,0.489796,0.899391,0.200000,0.047552
8,153,0.510204,0.146919,0.000000,0.190261,0.489796,0.837525,0.166667,0.000000
8,154,0.510204,0.146919,0.000000,0.190261,0.489796,0.837525,0.233333,0.000000
8,155,0.510204,0.146919,0.038000,0.035629,0.489796,0.961866,0.200000,0.013385
8,156,0.000000,0.028436,0.000000,0.019715,1.000000,0.983164,0.500000,0.000000
8,157,0.000000,0.028436,0.000000,0.019715,1.000000,0.983164,0.500000,0.000000
8,158,0.040816,0.037915,0.000000,0.019715,0.959184,0.983164,0.500000,0.000000
8,159,0.040816,0.037915,0.000000,0.019715,0.959184,0.983164,0.466667,0.000000
8,160,0.040816,0.037915,0.000000,0.019715,0.959184,0.983164,0.516667,0.000000
8,161,0.040816,0.037915,0.000000,0.019715,0.959184,0.983164,0.533333,0.000000
8,162,0.040816,0.037915,0.000000,0.019715,0.959184,0.983164,0.516667,0.000000
8,163,0.040816,0.037915,0.000000,0.019715,0.959184,0.983164,0.516667,0.000000
8,164,0.122449,0.056872,0.000000,0.019715,0.877551,0.983164,0.500000,0.000000
