iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,score_contribution
0,461,48,0.096970,0.000000,44.000000,447,319,0.000000
0,462,49,0.098990,0.000000,44.000000,446,298,0.000000
0,463,0,0.000000,0.000000,0.000000,495,751,0.000000
0,464,55,0.111111,0.000000,44.000000,440,21,0.000000
0,465,0,0.000000,0.000000,0.000000,495,751,0.000000
0,466,49,0.098990,0.000000,44.000000,446,298,0.000000
0,467,0,0.000000,0.000000,0.000000,495,751,0.000000
0,468,53,0.107071,0.000000,44.000000,442,21,0.000000
0,469,53,0.107071,0.000000,44.000000,442,21,0.000000
0,470,53,0.107071,0.000000,44.000000,442,21,0.000000
0,471,0,0.000000,0.000000,0.000000,495,751,0.000000
0,472,27,0.054545,0.000000,1.000000,468,275,0.000000
0,473,27,0.054545,0.000000,1.000000,468,21,0.000000
0,474,26,0.052525,0.000000,1.000000,469,296,0.000000
0,475,0,0.000000,0.000000,0.000000,495,751,0.000000
0,476,0,0.000000,0.000000,0.000000,495,751,0.000000
0,477,52,0.105051,0.000000,44.000000,443,21,0.000000
0,478,0,0.000000,0.000000,0.000000,495,751,0.000000
0,479,54,0.109091,-0.000000,42.000000,441,21,0.000000
0,480,0,0.000000,0.000000,0.000000,495,751,0.000000
0,481,48,0.096970,0.000000,42.000000,447,307,0.000000
0,482,48,0.096970,0.000000,42.000000,447,307,0.000000
0,483,49,0.098990,0.000000,42.000000,446,286,0.000000
0,484,0,0.000000,0.000000,0.000000,495,751,0.000000
0,485,54,0.109091,0.000000,42.000000,441,21,0.000000
0,486,0,0.000000,0.000000,0.000000,495,751,0.000000
0,487,49,0.098990,0.000000,42.000000,446,286,0.000000
0,488,0,0.000000,0.000000,0.000000,495,751,0.000000
0,489,52,0.105051,0.000000,42.000000,443,21,0.000000
0,490,52,0.105051,0.000000,42.000000,443,21,0.000000
0,491,0,0.000000,0.000000,0.000000,495,751,0.000000
0,492,26,0.052525,0.000000,1.000000,469,296,0.000000
0,493,0,0.000000,0.000000,0.000000,495,751,0.000000
0,494,0,0.000000,0.000000,0.000000,495,751,0.000000
0,495,51,0.103030,-0.000000,42.000000,444,21,0.000000
