iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,is_selected
15,60,16,0.026846,0.035505,0.142704,580,95,0
15,61,16,0.026846,0.000000,0.152079,580,91,0
15,62,16,0.026846,0.000000,0.176175,580,86,0
15,63,16,0.026846,0.016982,0.193192,580,97,0
15,64,12,0.020134,0.011530,0.098952,584,196,1
15,65,12,0.020134,0.000000,0.144945,584,206,0
15,66,12,0.020134,0.000000,0.092282,584,204,1
15,67,12,0.020134,0.000000,0.084800,584,200,0
15,68,12,0.020134,0.000000,0.146496,584,201,0
15,69,12,0.020134,0.000000,0.134797,584,210,0
15,70,12,0.020134,0.000000,0.096863,584,206,1
15,71,12,0.020134,0.000000,0.086251,584,206,0
15,72,12,0.020134,0.000000,0.104053,584,200,0
15,73,36,0.060403,0.000000,0.231291,560,72,0
15,74,16,0.026846,0.000000,0.082062,580,83,1
15,75,16,0.026846,0.001005,0.119675,580,85,0
15,76,16,0.026846,0.011637,0.147106,580,87,1
15,77,16,0.026846,0.022808,0.114840,580,79,0
15,78,16,0.026846,0.000000,0.154937,580,82,0
15,79,16,0.026846,0.000871,0.067741,580,84,0
15,80,16,0.026846,0.000000,0.115942,580,86,1
15,81,16,0.026846,0.000000,0.106319,580,80,1
15,82,16,0.026846,0.022017,0.147453,580,82,0
15,83,16,0.026846,0.019161,0.105847,580,90,1
15,84,16,0.026846,0.023946,0.129616,580,87,1
15,85,16,0.026846,0.006211,0.194754,580,89,1
15,86,16,0.026846,0.000000,0.144990,580,86,1
15,87,16,0.026846,0.015920,0.186393,580,88,0
15,88,16,0.026846,0.031253,0.047435,580,88,1
15,89,16,0.026846,0.000000,0.165658,580,87,1
15,90,16,0.026846,0.000000,0.122526,580,86,1
15,91,16,0.026846,0.013307,0.170717,580,82,0
15,92,16,0.026846,0.000000,0.005159,580,81,1
15,93,16,0.026846,0.005197,0.114834,580,77,0
15,94,16,0.026846,0.000000,0.044214,580,81,1
15,95,16,0.026846,0.000000,0.082800,580,77,0
15,96,16,0.026846,0.000136,0.005159,580,77,1
15,97,16,0.026846,0.000000,0.044178,580,78,0
15,98,16,0.026846,0.000000,0.065324,580,77,1
15,99,16,0.026846,0.000000,0.033254,580,80,1
15,100,16,0.026846,0.000000,0.000000,580,75,0
15,101,12,0.020134,0.000000,0.062919,584,97,1
15,102,12,0.020134,0.000000,0.118427,584,105,1
15,103,12,0.020134,0.000000,0.126563,584,103,1
15,104,12,0.020134,0.023550,0.106603,584,106,1
15,105,12,0.020134,0.000000,0.070590,584,98,0
15,106,12,0.020134,0.000000,0.063006,584,101,1
15,107,12,0.020134,0.039395,0.128632,584,102,1
15,108,12,0.020134,0.009148,0.067484,584,109,1
15,109,12,0.020134,0.000000,0.062398,584,100,0
15,110,36,0.060403,0.000000,0.076182,560,70,0
15,111,10,0.016779,0.000000,0.177993,586,194,0
15,112,10,0.016779,0.015018,0.143904,586,192,0
15,113,10,0.016779,0.000000,0.169813,586,196,0
15,114,10,0.016779,0.000000,0.162988,586,203,0
15,115,10,0.016779,0.000000,0.120530,586,197,0
15,116,10,0.016779,0.003413,0.124743,586,179,0
15,117,10,0.016779,0.000000,0.147674,586,207,0
15,118,10,0.016779,0.038831,0.179150,586,198,0
15,119,10,0.016779,0.000000,0.075344,586,189,0
15,120,10,0.016779,0.000000,0.104354,586,203,0
15,121,10,0.016779,0.000000,0.145316,586,194,0
15,122,10,0.016779,0.000000,0.099133,586,199,0
15,123,10,0.016779,0.000000,0.110007,586,201,0
15,124,10,0.016779,0.000000,0.098152,586,195,0
15,125,10,0.016779,0.019872,0.145316,586,187,0
15,126,10,0.016779,0.000000,0.114948,586,210,0
15,127,10,0.016779,0.000000,0.132025,586,201,0
15,128,10,0.016779,0.000000,0.075344,586,188,0
15,129,10,0.016779,0.000000,0.177730,586,198,0
15,130,10,0.016779,0.000000,0.132267,586,192,0
15,131,10,0.016779,0.000000,0.200705,586,202,0
15,132,10,0.016779,0.000000,0.128460,586,201,0
15,133,10,0.016779,0.000000,0.130420,586,198,0
15,134,10,0.016779,0.000000,0.152501,586,191,0
15,135,10,0.016779,0.000000,0.157554,586,200,0
15,136,10,0.016779,0.000000,0.122606,586,202,0
15,137,10,0.016779,0.000000,0.123887,586,197,0
15,138,8,0.013423,0.001501,0.100536,588,212,0
15,139,8,0.013423,0.000000,0.153673,588,218,0
15,140,8,0.013423,0.000000,0.112369,588,211,0
15,141,8,0.013423,0.005159,0.095476,588,212,0
15,142,8,0.013423,0.000000,0.095339,588,208,0
15,143,8,0.013423,0.000000,0.153673,588,217,0
15,144,8,0.013423,0.000000,0.107173,588,220,0
15,145,8,0.013423,0.000000,0.095476,588,218,0
15,146,8,0.013423,0.015016,0.095339,588,213,0
15,147,20,0.033557,0.023379,0.185089,576,146,0
15,148,74,0.124161,0.072937,0.258069,522,69,1
15,149,16,0.026846,0.000000,0.087522,580,156,0
15,150,16,0.026846,0.000000,0.165611,580,106,0
15,151,16,0.026846,0.000000,0.105799,580,141,0
15,152,16,0.026846,0.000000,0.207944,580,101,0
15,153,16,0.026846,0.007599,0.115520,580,154,0
15,154,16,0.026846,0.000000,0.241508,580,108,0
15,155,16,0.026846,0.031605,0.163823,580,148,1
15,156,16,0.026846,0.000000,0.246065,580,113,1
15,157,16,0.026846,0.046858,0.202953,580,107,0
15,158,16,0.026846,0.000000,0.141555,580,160,0
15,159,16,0.026846,0.038740,0.128436,580,120,1
15,160,16,0.026846,0.003828,0.111682,580,149,0
15,161,16,0.026846,0.022133,0.241652,580,110,1
15,162,16,0.026846,0.040140,0.119132,580,153,1
15,163,16,0.026846,0.000000,0.101780,580,118,0
15,164,16,0.026846,0.035357,0.101652,580,133,1
15,165,16,0.026846,0.052621,0.210268,580,113,1
15,166,16,0.026846,0.000000,0.102470,580,113,0
15,167,16,0.026846,0.010148,0.087911,580,91,0
15,168,16,0.026846,0.000000,0.165749,580,90,0
15,169,16,0.026846,0.000000,0.069999,580,87,0
15,170,16,0.026846,0.023574,0.166627,580,84,0
15,171,16,0.026846,0.025025,0.136242,580,92,0
15,172,16,0.026846,0.023939,0.169865,580,96,0
15,173,16,0.026846,0.000000,0.131236,580,95,0
15,174,16,0.026846,0.054562,0.160946,580,90,1
15,175,16,0.026846,0.011599,0.128459,580,96,0
15,176,12,0.020134,0.002472,0.158929,584,195,1
15,177,12,0.020134,0.000000,0.151136,584,210,1
15,178,12,0.020134,0.000000,0.139015,584,202,1
15,179,12,0.020134,0.000000,0.199297,584,198,1
15,180,12,0.020134,0.000000,0.146998,584,188,1
15,181,12,0.020134,0.000000,0.093270,584,206,1
15,182,12,0.020134,0.000000,0.125929,584,194,1
15,183,12,0.020134,0.000000,0.158413,584,191,1
15,184,12,0.020134,0.039407,0.081269,584,190,1
15,185,36,0.060403,0.021231,0.126427,560,75,0
15,186,16,0.026846,0.026759,0.148777,580,160,0
15,187,16,0.026846,0.032105,0.124831,580,117,0
15,188,16,0.026846,0.012769,0.092105,580,144,0
15,189,16,0.026846,0.000000,0.159859,580,113,0
15,190,16,0.026846,0.016108,0.137485,580,149,0
15,191,16,0.026846,0.025758,0.174686,580,117,0
15,192,16,0.026846,0.000000,0.117246,580,146,0
15,193,16,0.026846,0.069533,0.188106,580,117,1
15,194,16,0.026846,0.030932,0.155421,580,109,0
15,195,16,0.026846,0.000000,0.144868,580,160,0
15,196,16,0.026846,0.000000,0.072006,580,128,0
15,197,16,0.026846,0.000000,0.054234,580,152,0
15,198,16,0.026846,0.000000,0.120726,580,123,0
15,199,16,0.026846,0.000000,0.121106,580,160,0
15,200,16,0.026846,0.000000,0.070649,580,129,0
15,201,16,0.026846,0.000000,0.058802,580,143,1
15,202,16,0.026846,0.000000,0.134951,580,125,0
15,203,16,0.026846,0.000000,0.051332,580,123,0
15,204,16,0.026846,0.018126,0.148903,580,104,0
15,205,16,0.026846,0.004942,0.093815,580,94,0
15,206,16,0.026846,0.023193,0.059594,580,106,0
15,207,16,0.026846,0.000000,0.116191,580,104,0
15,208,16,0.026846,0.000000,0.186984,580,98,0
15,209,16,0.026846,0.037011,0.170404,580,99,0
15,210,16,0.026846,0.000679,0.079417,580,103,0
15,211,16,0.026846,0.022585,0.122462,580,97,1
15,212,16,0.026846,0.000000,0.176114,580,98,0
15,213,12,0.020134,0.000000,0.156441,584,205,0
15,214,12,0.020134,0.000000,0.122135,584,224,0
15,215,12,0.020134,0.000000,0.098473,584,215,0
15,216,12,0.020134,0.000000,0.134602,584,217,0
15,217,12,0.020134,0.000000,0.163064,584,203,0
15,218,12,0.020134,0.000000,0.108117,584,226,0
15,219,12,0.020134,0.000000,0.091454,584,213,0
15,220,12,0.020134,0.000000,0.120583,584,214,0
15,221,12,0.020134,0.000000,0.094786,584,219,0
15,222,36,0.060403,0.011751,0.162346,560,83,0
15,223,16,0.026846,0.000000,0.042198,580,96,1
15,224,16,0.026846,0.000000,0.096127,580,83,0
15,225,16,0.026846,0.000000,0.142518,580,92,1
15,226,16,0.026846,0.000000,0.111103,580,85,0
15,227,16,0.026846,0.034527,0.057718,580,95,1
15,228,16,0.026846,0.004883,0.103331,580,88,0
15,229,16,0.026846,0.000000,0.148123,580,92,1
15,230,16,0.026846,0.000000,0.118804,580,87,1
15,231,16,0.026846,0.000000,0.105023,580,93,0
15,232,16,0.026846,0.000000,0.095394,580,98,1
15,233,16,0.026846,0.032512,0.068068,580,95,1
15,234,16,0.026846,0.031551,0.105584,580,94,1
15,235,16,0.026846,0.022377,0.130662,580,91,1
15,236,16,0.026846,0.018036,0.091712,580,92,1
15,237,16,0.026846,0.000000,0.061429,580,96,0
15,238,16,0.026846,0.000000,0.069152,580,95,1
15,239,16,0.026846,0.000000,0.107071,580,90,1
15,240,16,0.026846,0.000000,0.108630,580,81,0
15,241,16,0.026846,0.000000,0.009707,580,86,1
15,242,16,0.026846,0.000000,0.117145,580,87,0
15,243,16,0.026846,0.058334,0.100684,580,80,1
15,244,16,0.026846,0.000000,0.105356,580,85,0
15,245,16,0.026846,0.000000,0.005159,580,80,1
15,246,16,0.026846,0.011834,0.045067,580,81,0
15,247,16,0.026846,0.000000,0.146474,580,83,1
15,248,16,0.026846,0.000000,0.082727,580,86,1
15,249,16,0.026846,0.000000,0.000889,580,81,0
15,250,12,0.020134,0.000000,0.103739,584,114,1
15,251,12,0.020134,0.000000,0.093008,584,119,1
15,252,12,0.020134,0.000000,0.109746,584,119,1
15,253,12,0.020134,0.000000,0.128838,584,109,1
15,254,12,0.020134,0.000000,0.079989,584,109,1
15,255,12,0.020134,0.037651,0.049161,584,114,1
15,256,12,0.020134,0.000000,0.098482,584,120,1
15,257,12,0.020134,0.000000,0.101973,584,117,1
15,258,12,0.020134,0.000000,0.050491,584,108,1
15,259,36,0.060403,0.019995,0.062247,560,76,0
15,260,10,0.016779,0.000000,0.138739,586,194,0
15,261,10,0.016779,0.027455,0.128283,586,204,0
15,262,10,0.016779,0.010794,0.130012,586,202,0
15,263,10,0.016779,0.007485,0.135955,586,215,0
15,264,10,0.016779,0.004956,0.113788,586,199,0
15,265,10,0.016779,0.003576,0.109446,586,202,0
15,266,10,0.016779,0.000000,0.140384,586,210,0
15,267,10,0.016779,0.020201,0.133781,586,212,0
15,268,10,0.016779,0.000000,0.091597,586,209,0
15,269,10,0.016779,0.002288,0.133993,586,203,0
15,270,10,0.016779,0.000000,0.084574,586,211,0
15,271,10,0.016779,0.000000,0.080009,586,209,0
15,272,10,0.016779,0.000000,0.082673,586,215,0
15,273,10,0.016779,0.012144,0.127792,586,203,0
15,274,10,0.016779,0.000000,0.103235,586,208,0
15,275,10,0.016779,0.000000,0.095825,586,212,0
15,276,10,0.016779,0.000000,0.104691,586,216,0
15,277,10,0.016779,0.000000,0.091597,586,204,0
15,278,10,0.016779,0.000000,0.138476,586,203,0
15,279,10,0.016779,0.000000,0.116646,586,208,0
15,280,10,0.016779,0.000000,0.132531,586,214,0
15,281,10,0.016779,0.000000,0.126355,586,214,0
15,282,10,0.016779,0.000000,0.123679,586,204,0
15,283,10,0.016779,0.000000,0.118543,586,203,0
15,284,10,0.016779,0.000000,0.121892,586,215,0
15,285,10,0.016779,0.000000,0.102163,586,223,0
15,286,10,0.016779,0.000000,0.121480,586,209,0
15,287,8,0.013423,0.032450,0.150809,588,223,0
15,288,8,0.013423,0.000000,0.113566,588,225,0
15,289,8,0.013423,0.000000,0.118762,588,220,0
15,290,8,0.013423,0.000000,0.113702,588,222,0
15,291,8,0.013423,0.000000,0.145612,588,216,0
15,292,8,0.013423,0.004432,0.113566,588,226,0
15,293,8,0.013423,0.000000,0.113566,588,221,0
15,294,8,0.013423,0.000000,0.113702,588,224,0
15,295,8,0.013423,0.006094,0.113566,588,224,0
15,296,20,0.033557,0.004005,0.149426,576,163,0
15,297,74,0.124161,0.002407,0.155634,522,66,1
15,298,16,0.026846,0.009603,0.149076,580,86,0
15,299,16,0.026846,0.009849,0.043356,580,86,1
15,300,16,0.026846,0.000000,0.123457,580,86,0
15,301,16,0.026846,0.000000,0.090606,580,82,0
15,302,16,0.026846,0.033474,0.245676,580,89,0
15,303,16,0.026846,0.000000,0.083558,580,78,0
15,304,16,0.026846,0.013380,0.140873,580,91,1
15,305,16,0.026846,0.005651,0.152107,580,79,0
15,306,16,0.026846,0.000000,0.234407,580,84,0
15,307,16,0.026846,0.000000,0.069376,580,87,0
15,308,16,0.026846,0.000000,0.090995,580,79,1
15,309,16,0.026846,0.050106,0.150609,580,84,1
15,310,16,0.026846,0.037216,0.103765,580,84,1
15,311,16,0.026846,0.037679,0.201668,580,94,0
15,312,16,0.026846,0.000000,0.068246,580,79,0
15,313,16,0.026846,0.048329,0.207493,580,92,1
15,314,16,0.026846,0.022570,0.142663,580,83,1
15,315,16,0.026846,0.000000,0.201622,580,87,0
15,316,16,0.026846,0.014019,0.108215,580,83,0
15,317,16,0.026846,0.000000,0.059502,580,81,0
15,318,16,0.026846,0.000000,0.038740,580,88,0
15,319,16,0.026846,0.017361,0.095813,580,87,0
15,320,16,0.026846,0.039302,0.144729,580,85,0
15,321,16,0.026846,0.010309,0.039185,580,81,0
15,322,16,0.026846,0.000000,0.045336,580,83,0
15,323,16,0.026846,0.013641,0.085476,580,78,0
15,324,16,0.026846,0.000000,0.110610,580,77,0
15,325,12,0.020134,0.000000,0.061497,584,104,1
15,326,12,0.020134,0.000000,0.084449,584,103,1
15,327,12,0.020134,0.000000,0.098873,584,114,1
15,328,12,0.020134,0.000000,0.086281,584,105,1
15,329,12,0.020134,0.006189,0.133702,584,113,0
15,330,12,0.020134,0.000000,0.056854,584,106,1
15,331,12,0.020134,0.000000,0.105531,584,116,1
15,332,12,0.020134,0.000000,0.069606,584,104,1
15,333,12,0.020134,0.000000,0.110808,584,107,0
15,334,36,0.060403,0.032252,0.095080,560,73,0
15,335,16,0.026846,0.009207,0.166418,580,94,0
15,336,16,0.026846,0.000000,0.035379,580,88,0
15,337,16,0.026846,0.011847,0.095340,580,90,0
15,338,16,0.026846,0.000000,0.100301,580,82,0
15,339,16,0.026846,0.008914,0.193078,580,85,0
15,340,16,0.026846,0.000770,0.102340,580,85,0
15,341,16,0.026846,0.046416,0.070946,580,88,1
15,342,16,0.026846,0.000000,0.147159,580,86,0
15,343,16,0.026846,0.000000,0.164873,580,79,0
15,344,16,0.026846,0.008008,0.032330,580,84,0
15,345,16,0.026846,0.004548,0.068482,580,91,0
15,346,16,0.026846,0.000000,0.059861,580,93,1
15,347,16,0.026846,0.000000,0.077299,580,91,0
15,348,16,0.026846,0.032389,0.109550,580,87,0
15,349,16,0.026846,0.045541,0.089939,580,89,0
15,350,16,0.026846,0.000889,0.118318,580,91,1
15,351,16,0.026846,0.000000,0.125608,580,83,0
15,352,16,0.026846,0.035322,0.108825,580,91,0
15,353,16,0.026846,0.005873,0.157662,580,83,0
15,354,16,0.026846,0.018274,0.091053,580,88,0
15,355,16,0.026846,0.003166,0.108903,580,88,0
15,356,16,0.026846,0.020627,0.113849,580,83,0
15,357,16,0.026846,0.027628,0.161664,580,81,0
15,358,16,0.026846,0.000000,0.070736,580,79,0
15,359,16,0.026846,0.000000,0.077058,580,81,0
15,360,16,0.026846,0.004496,0.097582,580,80,0
15,361,16,0.026846,0.000000,0.110610,580,74,0
15,362,12,0.020134,0.029040,0.064800,584,107,1
15,363,12,0.020134,0.000000,0.109708,584,115,0
15,364,12,0.020134,0.000000,0.076999,584,114,1
15,365,12,0.020134,0.000000,0.076399,584,119,0
15,366,12,0.020134,0.000000,0.119362,584,116,0
15,367,12,0.020134,0.000000,0.099560,584,116,0
15,368,12,0.020134,0.000000,0.088598,584,117,1
15,369,12,0.020134,0.000000,0.077850,584,115,0
15,370,12,0.020134,0.000000,0.095788,584,115,0
15,371,36,0.060403,0.022616,0.132731,560,71,0
15,372,16,0.026846,0.000000,0.072487,580,73,0
15,373,16,0.026846,0.000000,0.052610,580,77,1
15,374,16,0.026846,0.000000,0.096543,580,80,1
15,375,16,0.026846,0.000000,0.062256,580,78,1
15,376,16,0.026846,0.009600,0.102661,580,82,0
15,377,16,0.026846,0.000000,0.023563,580,86,0
15,378,16,0.026846,0.018661,0.078385,580,79,1
15,379,16,0.026846,0.000000,0.074611,580,72,1
15,380,16,0.026846,0.000000,0.089735,580,79,0
15,381,16,0.026846,0.018337,0.089687,580,83,1
15,382,16,0.026846,0.000000,0.091641,580,78,1
15,383,16,0.026846,0.000000,0.156196,580,82,1
15,384,16,0.026846,0.018043,0.065950,580,78,1
15,385,16,0.026846,0.000000,0.119804,580,82,0
15,386,16,0.026846,0.000000,0.047435,580,82,1
15,387,16,0.026846,0.000000,0.109467,580,78,1
15,388,16,0.026846,0.000000,0.056538,580,83,1
15,389,16,0.026846,0.000000,0.112998,580,78,0
15,390,16,0.026846,0.000000,0.005442,580,79,0
15,391,16,0.026846,0.000000,0.034738,580,73,1
15,392,16,0.026846,0.000000,0.004432,580,74,1
15,393,16,0.026846,0.032047,0.046882,580,82,1
15,394,16,0.026846,0.000000,0.005442,580,84,0
15,395,16,0.026846,0.000000,0.024209,580,77,0
15,396,16,0.026846,0.000000,0.016455,580,80,1
15,397,16,0.026846,0.000000,0.024167,580,75,1
15,398,16,0.026846,0.000000,0.024209,580,78,0
15,399,12,0.020134,0.000000,0.038398,584,90,1
15,400,12,0.020134,0.000000,0.057075,584,86,1
15,401,12,0.020134,0.000000,0.075409,584,92,1
15,402,12,0.020134,0.000000,0.033882,584,89,1
15,403,12,0.020134,0.000000,0.038340,584,89,0
15,404,12,0.020134,0.004396,0.039627,584,94,1
15,405,12,0.020134,0.000000,0.052766,584,90,1
15,406,12,0.020134,0.000000,0.015755,584,99,1
15,407,12,0.020134,0.000000,0.039019,584,92,0
15,408,36,0.060403,0.040629,0.067184,560,74,1
15,409,10,0.016779,0.000000,0.097344,586,114,0
15,410,10,0.016779,0.022632,0.074005,586,111,0
15,411,10,0.016779,0.000000,0.079849,586,107,0
15,412,10,0.016779,0.000000,0.095018,586,108,0
15,413,10,0.016779,0.000000,0.064832,586,109,0
15,414,10,0.016779,0.000000,0.074005,586,115,0
15,415,10,0.016779,0.000000,0.047337,586,117,0
15,416,10,0.016779,0.000000,0.095018,586,117,0
15,417,10,0.016779,0.000000,0.042455,586,108,0
15,418,10,0.016779,0.000000,0.042455,586,117,0
15,419,10,0.016779,0.000000,0.100789,586,116,0
15,420,10,0.016779,0.000000,0.059171,586,118,0
15,421,10,0.016779,0.000000,0.076982,586,117,0
15,422,10,0.016779,0.000000,0.042455,586,119,0
15,423,10,0.016779,0.010813,0.100789,586,119,0
15,424,10,0.016779,0.000000,0.059171,586,123,0
15,425,10,0.016779,0.000000,0.076982,586,119,0
15,426,10,0.016779,0.000000,0.042455,586,113,0
15,427,10,0.016779,0.000000,0.097344,586,119,0
15,428,10,0.016779,0.000000,0.074005,586,112,0
15,429,10,0.016779,0.000000,0.112618,586,113,0
15,430,10,0.016779,0.000000,0.060490,586,110,0
15,431,10,0.016779,0.000000,0.064832,586,112,0
15,432,10,0.016779,0.000000,0.074005,586,114,0
15,433,10,0.016779,0.000000,0.080106,586,118,0
15,434,10,0.016779,0.000000,0.060490,586,113,0
15,435,10,0.016779,0.000000,0.042455,586,108,0
15,436,8,0.013423,0.000000,0.062450,588,235,0
15,437,8,0.013423,0.000000,0.120784,588,241,0
15,438,8,0.013423,0.000000,0.074284,588,232,0
15,439,8,0.013423,0.000000,0.062450,588,244,0
15,440,8,0.013423,0.000000,0.062450,588,238,0
15,441,8,0.013423,0.000000,0.120784,588,237,0
15,442,8,0.013423,0.000000,0.074284,588,239,0
15,443,8,0.013423,0.000000,0.062450,588,240,0
15,444,8,0.013423,0.000000,0.062450,588,236,0
15,445,20,0.033557,0.000000,0.080106,576,93,0
15,446,74,0.124161,0.000000,0.177790,522,67,1
15,447,9,0.015101,0.000000,0.069811,587,207,0
15,448,9,0.015101,0.000000,0.106970,587,219,0
15,449,9,0.015101,0.000000,0.078907,587,205,0
15,450,9,0.015101,0.008756,0.157473,587,206,1
15,451,9,0.015101,0.000000,0.083635,587,211,0
15,452,9,0.015101,0.019205,0.189166,587,199,0
15,453,9,0.015101,0.000000,0.099832,587,209,1
15,454,9,0.015101,0.022658,0.165977,587,206,1
15,455,9,0.015101,0.000000,0.155434,587,203,0
15,456,9,0.015101,0.000000,0.084310,587,215,0
15,457,9,0.015101,0.000000,0.071913,587,226,1
15,458,9,0.015101,0.000000,0.057401,587,206,0
15,459,9,0.015101,0.041900,0.166218,587,211,1
15,460,9,0.015101,0.000000,0.079975,587,211,1
15,461,9,0.015101,0.000000,0.093007,587,210,0
15,462,9,0.015101,0.000000,0.029278,587,203,1
15,463,9,0.015101,0.022633,0.127516,587,207,1
15,464,9,0.015101,0.000000,0.101782,587,205,0
15,465,9,0.015101,0.000000,0.059963,587,215,0
15,466,9,0.015101,0.000000,0.105353,587,228,0
15,467,9,0.015101,0.000000,0.068288,587,223,0
15,468,9,0.015101,0.000000,0.131505,587,216,0
15,469,9,0.015101,0.000000,0.077984,587,225,0
15,470,9,0.015101,0.000000,0.117523,587,224,0
15,471,9,0.015101,0.000000,0.099062,587,232,0
15,472,9,0.015101,0.000000,0.129779,587,222,1
15,473,9,0.015101,0.000000,0.089987,587,221,0
15,474,7,0.011745,0.053201,0.129329,589,221,1
15,475,7,0.011745,0.000000,0.096124,589,229,1
15,476,7,0.011745,0.000000,0.101650,589,225,1
15,477,7,0.011745,0.000000,0.159888,589,223,1
15,478,7,0.011745,0.000000,0.129192,589,217,1
15,479,7,0.011745,0.000000,0.076232,589,222,1
15,480,7,0.011745,0.000000,0.083376,589,224,1
15,481,7,0.011745,0.000000,0.139996,589,213,1
15,482,7,0.011745,0.000000,0.091203,589,223,1
15,483,19,0.031879,0.000000,0.053428,577,164,0
15,484,9,0.015101,0.000000,0.083306,587,215,0
15,485,9,0.015101,0.000000,0.096244,587,223,0
15,486,9,0.015101,0.000000,0.028047,587,213,0
15,487,9,0.015101,0.000000,0.126892,587,222,0
15,488,9,0.015101,0.000000,0.101678,587,209,0
15,489,9,0.015101,0.007649,0.148674,587,211,0
15,490,9,0.015101,0.000000,0.018199,587,217,0
15,491,9,0.015101,0.000000,0.098952,587,215,1
15,492,9,0.015101,0.004542,0.126789,587,200,0
15,493,9,0.015101,0.000000,0.077455,587,219,0
15,494,9,0.015101,0.000000,0.041820,587,229,0
15,495,9,0.015101,0.000000,0.038357,587,218,0
15,496,9,0.015101,0.005442,0.124196,587,227,1
15,497,9,0.015101,0.000000,0.086899,587,214,0
15,498,9,0.015101,0.000000,0.050239,587,221,0
15,499,9,0.015101,0.000000,0.028508,587,215,1
15,500,9,0.015101,0.000000,0.100575,587,216,1
15,501,9,0.015101,0.005929,0.069531,587,217,0
15,502,9,0.015101,0.000000,0.073458,587,223,0
15,503,9,0.015101,0.000000,0.086642,587,219,0
15,504,9,0.015101,0.000000,0.022594,587,235,0
15,505,9,0.015101,0.000000,0.080404,587,220,0
15,506,9,0.015101,0.000000,0.096028,587,216,0
15,507,9,0.015101,0.000000,0.116634,587,216,0
15,508,9,0.015101,0.000000,0.022594,587,230,0
15,509,9,0.015101,0.000000,0.062067,587,226,1
15,510,9,0.015101,0.000000,0.089098,587,212,0
15,511,7,0.011745,0.000000,0.140487,589,222,0
15,512,7,0.011745,0.000000,0.105098,589,234,0
15,513,7,0.011745,0.000000,0.101388,589,229,0
15,514,7,0.011745,0.000000,0.144400,589,224,0
15,515,7,0.011745,0.000000,0.154128,589,226,0
15,516,7,0.011745,0.000000,0.091079,589,230,0
15,517,7,0.011745,0.000000,0.101388,589,224,0
15,518,7,0.011745,0.000000,0.130381,589,222,0
15,519,7,0.011745,0.000000,0.104720,589,230,0
15,520,19,0.031879,0.000000,0.028784,577,171,0
15,521,9,0.015101,0.000000,0.045379,587,222,1
15,522,9,0.015101,0.000000,0.047262,587,230,0
15,523,9,0.015101,0.000000,0.102504,587,217,1
15,524,9,0.015101,0.000000,0.076718,587,220,1
15,525,9,0.015101,0.000000,0.018199,587,216,1
15,526,9,0.015101,0.000000,0.077351,587,221,0
15,527,9,0.015101,0.000000,0.110645,587,219,1
15,528,9,0.015101,0.000000,0.094824,587,226,1
15,529,9,0.015101,0.000000,0.065504,587,217,0
15,530,9,0.015101,0.000000,0.079732,587,227,1
15,531,9,0.015101,0.000000,0.048292,587,223,1
15,532,9,0.015101,0.000000,0.059875,587,224,1
15,533,9,0.015101,0.000000,0.069821,587,215,1
15,534,9,0.015101,0.000000,0.043321,587,230,1
15,535,9,0.015101,0.000000,0.079628,587,224,0
15,536,9,0.015101,0.000000,0.018969,587,227,1
15,537,9,0.015101,0.000000,0.054741,587,229,1
15,538,9,0.015101,0.000000,0.069111,587,219,0
15,539,9,0.015101,0.000000,0.022747,587,130,1
15,540,9,0.015101,0.000000,0.055247,587,131,0
15,541,9,0.015101,0.000000,0.079101,587,130,1
15,542,9,0.015101,0.000000,0.087637,587,127,0
15,543,9,0.015101,0.000000,0.018199,587,128,1
15,544,9,0.015101,0.000000,0.019088,587,126,0
15,545,9,0.015101,0.000000,0.109875,587,134,1
15,546,9,0.015101,0.000000,0.085910,587,129,1
15,547,9,0.015101,0.000000,0.019088,587,122,0
15,548,7,0.011745,0.000000,0.079716,589,230,1
15,549,7,0.011745,0.000000,0.049854,589,232,1
15,550,7,0.011745,0.000000,0.059089,589,233,1
15,551,7,0.011745,0.000000,0.074316,589,233,1
15,552,7,0.011745,0.000000,0.065938,589,232,1
15,553,7,0.011745,0.000000,0.043981,589,233,1
15,554,7,0.011745,0.000000,0.040815,589,236,1
15,555,7,0.011745,0.000000,0.068443,589,234,1
15,556,7,0.011745,0.000000,0.045311,589,231,1
15,557,19,0.031879,0.000000,0.047239,577,109,0
15,558,6,0.010067,0.000000,0.036242,590,230,0
15,559,6,0.010067,0.000000,0.036536,590,232,0
15,560,6,0.010067,0.000000,0.018199,590,234,0
15,561,6,0.010067,0.000000,0.046136,590,234,0
15,562,6,0.010067,0.000000,0.036242,590,229,0
15,563,6,0.010067,0.000000,0.036859,590,228,0
15,564,6,0.010067,0.000000,0.018199,590,239,0
15,565,6,0.010067,0.000000,0.027799,590,238,0
15,566,6,0.010067,0.000000,0.036859,590,228,0
15,567,6,0.010067,0.000000,0.050245,590,237,0
15,568,6,0.010067,0.000000,0.018199,590,240,0
15,569,6,0.010067,0.000000,0.018199,590,236,0
15,570,6,0.010067,0.000000,0.027799,590,242,0
15,571,6,0.010067,0.000000,0.050245,590,233,0
15,572,6,0.010067,0.000000,0.036859,590,230,0
15,573,6,0.010067,0.000000,0.018199,590,234,0
15,574,6,0.010067,0.000000,0.027799,590,242,0
15,575,6,0.010067,0.000000,0.036859,590,227,0
