iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,score_contribution
8,961,16,0.011388,0.000000,0.049168,1389,79,0.000000
8,962,16,0.011388,0.000000,0.036669,1389,82,0.000000
8,963,16,0.011388,0.028171,0.048102,1389,80,0.750598
8,964,16,0.011388,0.015827,0.054756,1389,69,0.662700
8,965,16,0.011388,0.017728,0.042219,1389,73,0.676233
8,966,16,0.011388,0.000000,0.000000,1389,78,0.000000
8,967,16,0.011388,0.000000,0.036443,1389,77,0.000000
8,968,16,0.011388,0.000000,0.043618,1389,77,0.000000
8,969,16,0.011388,0.000000,0.016969,1389,73,0.000000
8,970,16,0.011388,0.000000,0.020313,1389,79,0.000000
8,971,16,0.011388,0.000000,0.075972,1389,69,0.000000
8,972,16,0.011388,0.000000,0.049168,1389,79,0.000000
8,973,16,0.011388,0.005994,0.047594,1389,81,0.592682
8,974,16,0.011388,0.000000,0.068651,1389,74,0.000000
8,975,16,0.011388,0.000000,0.087867,1389,69,0.000000
8,976,16,0.011388,0.000000,0.036176,1389,76,0.000000
8,977,16,0.011388,0.000000,0.040567,1389,85,0.000000
8,978,16,0.011388,0.000000,0.028753,1389,73,0.000000
8,979,16,0.011388,0.000000,0.059692,1389,82,0.000000
8,980,16,0.011388,0.000000,0.014836,1389,75,0.000000
8,981,16,0.011388,0.000000,0.036212,1389,81,0.000000
8,982,16,0.011388,0.000000,0.028753,1389,79,0.000000
8,983,16,0.011388,0.000000,0.046875,1389,79,0.000000
8,984,16,0.011388,0.000000,0.070190,1389,83,0.000000
8,985,16,0.011388,0.000000,0.057450,1389,83,0.000000
8,986,16,0.011388,0.000000,0.048988,1389,80,0.000000
8,987,16,0.011388,0.004488,0.055354,1389,74,0.031959
8,988,16,0.011388,0.000000,0.000000,1389,71,0.000000
8,989,16,0.011388,0.000000,0.000000,1389,79,0.000000
8,990,16,0.011388,0.000000,0.000000,1389,72,0.000000
8,991,16,0.011388,0.000000,0.016969,1389,78,0.000000
8,992,16,0.011388,0.000000,0.003483,1389,77,0.000000
8,993,16,0.011388,0.000000,0.007583,1389,75,0.000000
8,994,16,0.011388,0.000000,0.032254,1389,81,0.000000
8,995,16,0.011388,0.000000,0.016969,1389,80,0.000000
8,996,16,0.011388,0.000000,0.029011,1389,76,0.000000
8,997,16,0.011388,0.000000,0.033111,1389,68,0.000000
8,998,16,0.011388,0.000000,0.032254,1389,77,0.000000
8,999,12,0.008541,0.000000,0.040938,1393,104,0.000000
8,1000,12,0.008541,0.000000,0.013274,1393,99,0.000000
8,1001,12,0.008541,0.019153,0.060063,1393,98,0.136382
8,1002,12,0.008541,0.000000,0.028024,1393,100,0.000000
8,1003,12,0.008541,0.000000,0.040938,1393,104,0.000000
8,1004,12,0.008541,0.000000,0.013274,1393,94,0.000000
8,1005,12,0.008541,0.001395,0.060063,1393,99,0.009934
8,1006,12,0.008541,0.053858,0.077335,1393,100,0.383507
8,1007,12,0.008541,0.000000,0.062177,1393,100,0.000000
8,1008,12,0.008541,0.000000,0.062177,1393,100,0.000000
8,1009,12,0.008541,0.000000,0.062499,1393,98,0.000000
8,1010,44,0.031317,0.000000,0.032254,1361,64,0.000000
8,1011,16,0.011388,0.000000,0.071874,1389,74,0.000000
8,1012,16,0.011388,0.000000,0.053285,1389,74,0.000000
8,1013,16,0.011388,0.000000,0.029708,1389,70,0.000000
8,1014,16,0.011388,0.000000,0.061992,1389,74,0.000000
8,1015,16,0.011388,0.004021,0.042167,1389,75,0.028635
8,1016,16,0.011388,0.003280,0.103201,1389,70,0.573354
8,1017,16,0.011388,0.000000,0.024960,1389,71,0.000000
8,1018,16,0.011388,0.001530,0.027458,1389,76,0.560893
8,1019,16,0.011388,0.000000,0.000000,1389,70,0.000000
8,1020,16,0.011388,0.000000,0.084451,1389,76,0.000000
8,1021,16,0.011388,0.000000,0.024960,1389,73,0.000000
8,1022,16,0.011388,0.000000,0.050462,1389,69,0.000000
8,1023,16,0.011388,0.000000,0.043475,1389,74,0.000000
8,1024,16,0.011388,0.000000,0.050462,1389,73,0.000000
8,1025,16,0.011388,0.038980,0.052655,1389,70,0.827564
8,1026,16,0.011388,0.005202,0.000000,1389,78,0.587038
8,1027,16,0.011388,0.000000,0.050979,1389,69,0.000000
8,1028,16,0.011388,0.000000,0.024960,1389,70,0.000000
8,1029,16,0.011388,0.000000,0.027458,1389,69,0.000000
8,1030,16,0.011388,0.000000,0.000000,1389,71,0.000000
8,1031,16,0.011388,0.000000,0.032700,1389,79,0.000000
8,1032,16,0.011388,0.000000,0.024960,1389,69,0.000000
8,1033,16,0.011388,0.013944,0.068432,1389,73,0.099294
8,1034,16,0.011388,0.000000,0.046383,1389,75,0.000000
8,1035,16,0.011388,0.000000,0.000000,1389,73,0.000000
8,1036,16,0.011388,0.000000,0.036011,1389,73,0.000000
8,1037,16,0.011388,0.004385,0.086281,1389,68,0.031227
8,1038,16,0.011388,0.052078,0.081102,1389,68,0.920826
8,1039,16,0.011388,0.006794,0.005152,1389,72,0.598379
8,1040,16,0.011388,0.000000,0.020322,1389,74,0.000000
8,1041,16,0.011388,0.000000,0.017849,1389,67,0.000000
8,1042,16,0.011388,0.000000,0.051751,1389,74,0.000000
8,1043,16,0.011388,0.000000,0.006495,1389,70,0.000000
8,1044,16,0.011388,0.000000,0.020754,1389,73,0.000000
8,1045,16,0.011388,0.000000,0.025973,1389,69,0.000000
8,1046,16,0.011388,0.000000,0.020754,1389,69,0.000000
8,1047,16,0.011388,0.000000,0.007694,1389,76,0.000000
8,1048,16,0.011388,0.000000,0.000000,1389,77,0.000000
8,1049,16,0.011388,0.000000,0.018278,1389,71,0.000000
8,1050,16,0.011388,0.000000,0.000000,1389,76,0.000000
8,1051,16,0.011388,0.000000,0.000000,1389,72,0.000000
8,1052,16,0.011388,0.000000,0.000000,1389,75,0.000000
8,1053,16,0.011388,0.000000,0.000000,1389,73,0.000000
8,1054,16,0.011388,0.000000,0.000000,1389,71,0.000000
8,1055,12,0.008541,0.000000,0.036976,1393,86,0.000000
8,1056,12,0.008541,0.000000,0.021312,1393,86,0.000000
8,1057,12,0.008541,0.000000,0.010711,1393,83,0.000000
8,1058,12,0.008541,0.000000,0.029690,1393,79,0.000000
8,1059,12,0.008541,0.000000,0.054826,1393,83,0.000000
8,1060,12,0.008541,0.000000,0.021312,1393,81,0.000000
8,1061,12,0.008541,0.000000,0.015863,1393,83,0.000000
8,1062,12,0.008541,0.000000,0.031033,1393,79,0.000000
8,1063,12,0.008541,0.000000,0.028560,1393,80,0.000000
8,1064,12,0.008541,0.000000,0.010711,1393,87,0.000000
8,1065,12,0.008541,0.000000,0.017206,1393,79,0.000000
8,1066,44,0.031317,0.007840,0.000000,1361,72,0.605823
8,1067,10,0.007117,0.000000,0.055211,1395,106,0.000000
8,1068,10,0.007117,0.000000,0.085000,1395,100,0.000000
8,1069,10,0.007117,0.000000,0.055211,1395,102,0.000000
8,1070,10,0.007117,0.000000,0.055211,1395,102,0.000000
8,1071,10,0.007117,0.000000,0.055211,1395,108,0.000000
8,1072,10,0.007117,0.000000,0.116946,1395,98,0.000000
8,1073,10,0.007117,0.000000,0.060762,1395,105,0.000000
8,1074,10,0.007117,0.000000,0.055211,1395,100,0.000000
8,1075,10,0.007117,0.000000,0.064006,1395,105,0.000000
8,1076,10,0.007117,0.000000,0.095951,1395,99,0.000000
8,1077,10,0.007117,0.000000,0.060762,1395,104,0.000000
8,1078,10,0.007117,0.000000,0.055211,1395,100,0.000000
8,1079,10,0.007117,0.000000,0.085000,1395,97,0.000000
8,1080,10,0.007117,0.000000,0.055211,1395,100,0.000000
8,1081,10,0.007117,0.000000,0.055211,1395,106,0.000000
8,1082,10,0.007117,0.000000,0.055211,1395,103,0.000000
8,1083,10,0.007117,0.000000,0.116946,1395,98,0.000000
8,1084,10,0.007117,0.000000,0.060762,1395,108,0.000000
8,1085,10,0.007117,0.000000,0.055211,1395,103,0.000000
8,1086,10,0.007117,0.000000,0.064006,1395,101,0.000000
8,1087,10,0.007117,0.000000,0.095951,1395,100,0.000000
8,1088,10,0.007117,0.000000,0.060762,1395,110,0.000000
8,1089,10,0.007117,0.000000,0.082961,1395,115,0.000000
8,1090,10,0.007117,0.000000,0.055211,1395,108,0.000000
8,1091,10,0.007117,0.000000,0.055211,1395,109,0.000000
8,1092,10,0.007117,0.000000,0.055211,1395,111,0.000000
8,1093,10,0.007117,0.000000,0.082961,1395,115,0.000000
8,1094,10,0.007117,0.000000,0.055211,1395,106,0.000000
8,1095,10,0.007117,0.000000,0.055211,1395,104,0.000000
8,1096,10,0.007117,0.000000,0.087879,1395,119,0.000000
8,1097,10,0.007117,0.000000,0.055211,1395,109,0.000000
8,1098,10,0.007117,0.000000,0.055211,1395,106,0.000000
8,1099,10,0.007117,0.000000,0.087879,1395,111,0.000000
8,1100,10,0.007117,0.000000,0.055211,1395,103,0.000000
8,1101,10,0.007117,0.000000,0.055211,1395,104,0.000000
8,1102,10,0.007117,0.000000,0.055211,1395,100,0.000000
8,1103,10,0.007117,0.000000,0.055211,1395,110,0.000000
8,1104,10,0.007117,0.000000,0.055211,1395,107,0.000000
8,1105,10,0.007117,0.000000,0.055211,1395,105,0.000000
8,1106,10,0.007117,0.000000,0.087465,1395,105,0.000000
8,1107,10,0.007117,0.000000,0.055211,1395,108,0.000000
8,1108,10,0.007117,0.000000,0.055211,1395,105,0.000000
8,1109,10,0.007117,0.000000,0.055211,1395,101,0.000000
8,1110,10,0.007117,0.000000,0.087465,1395,105,0.000000
8,1111,8,0.005694,0.000000,0.082961,1397,246,0.000000
8,1112,8,0.005694,0.000000,0.055211,1397,251,0.000000
8,1113,8,0.005694,0.000000,0.055211,1397,251,0.000000
8,1114,8,0.005694,0.000000,0.055211,1397,249,0.000000
8,1115,8,0.005694,0.000000,0.082961,1397,248,0.000000
8,1116,8,0.005694,0.000000,0.055211,1397,249,0.000000
8,1117,8,0.005694,0.000000,0.055211,1397,248,0.000000
8,1118,8,0.005694,0.000000,0.087879,1397,248,0.000000
8,1119,8,0.005694,0.000000,0.055211,1397,250,0.000000
8,1120,8,0.005694,0.000000,0.055211,1397,247,0.000000
8,1121,8,0.005694,0.000000,0.087879,1397,248,0.000000
8,1122,24,0.017082,0.000000,0.087465,1381,83,0.000000
8,1123,112,0.079715,0.025216,0.084026,1293,64,0.729555
8,1124,9,0.006406,0.000000,0.043753,1396,224,0.000000
8,1125,9,0.006406,0.000000,0.056211,1396,230,0.000000
8,1126,9,0.006406,0.000000,0.063895,1396,224,0.000000
8,1127,9,0.006406,0.000000,0.088842,1396,223,0.000000
8,1128,9,0.006406,0.000000,0.024951,1396,222,0.000000
8,1129,9,0.006406,0.000000,0.043562,1396,239,0.000000
8,1130,9,0.006406,0.000000,0.066721,1396,229,0.000000
8,1131,9,0.006406,0.000000,0.072045,1396,221,0.000000
8,1132,9,0.006406,0.000000,0.024951,1396,229,0.000000
8,1133,9,0.006406,0.000000,0.025719,1396,238,0.000000
8,1134,9,0.006406,0.000000,0.056519,1396,228,0.000000
8,1135,9,0.006406,0.000000,0.036523,1396,229,0.000000
8,1136,9,0.006406,0.000000,0.079714,1396,227,0.000000
8,1137,9,0.006406,0.000000,0.018806,1396,225,0.000000
8,1138,9,0.006406,0.000000,0.088084,1396,223,0.000000
8,1139,9,0.006406,0.000000,0.036523,1396,228,0.000000
8,1140,9,0.006406,0.000000,0.085960,1396,232,0.000000
8,1141,9,0.006406,0.000000,0.053753,1396,223,0.000000
8,1142,9,0.006406,0.000000,0.108123,1396,218,0.000000
8,1143,9,0.006406,0.000000,0.011631,1396,230,0.000000
8,1144,9,0.006406,0.000000,0.043855,1396,235,0.000000
8,1145,9,0.006406,0.000000,0.092597,1396,231,0.000000
8,1146,9,0.006406,0.000000,0.046153,1396,234,0.000000
8,1147,9,0.006406,0.000000,0.072082,1396,244,0.000000
8,1148,9,0.006406,0.000000,0.059121,1396,237,0.000000
8,1149,9,0.006406,0.000000,0.022307,1396,231,0.000000
8,1150,9,0.006406,0.000000,0.034401,1396,230,0.000000
8,1151,9,0.006406,0.000000,0.067767,1396,236,0.000000
8,1152,9,0.006406,0.000000,0.024598,1396,230,0.000000
8,1153,9,0.006406,0.000000,0.026135,1396,230,0.000000
8,1154,9,0.006406,0.000000,0.034401,1396,233,0.000000
8,1155,9,0.006406,0.000000,0.017992,1396,239,0.000000
8,1156,9,0.006406,0.000000,0.026135,1396,230,0.000000
8,1157,9,0.006406,0.000000,0.036523,1396,242,0.000000
8,1158,9,0.006406,0.000000,0.057256,1396,236,0.000000
8,1159,9,0.006406,0.000000,0.011631,1396,245,0.000000
8,1160,9,0.006406,0.000000,0.015152,1396,231,0.000000
8,1161,9,0.006406,0.000000,0.036523,1396,234,0.000000
8,1162,9,0.006406,0.000000,0.078232,1396,250,0.000000
8,1163,9,0.006406,0.000000,0.011631,1396,239,0.000000
8,1164,9,0.006406,0.000000,0.050839,1396,235,0.000000
8,1165,9,0.006406,0.000000,0.011631,1396,239,0.000000
8,1166,9,0.006406,0.000000,0.036128,1396,247,0.000000
8,1167,9,0.006406,0.000000,0.050839,1396,241,0.000000
8,1168,7,0.004982,0.030465,0.014031,1398,230,0.766927
8,1169,7,0.004982,0.000000,0.049959,1398,250,0.000000
8,1170,7,0.004982,0.000000,0.014031,1398,237,0.000000
8,1171,7,0.004982,0.000000,0.018027,1398,241,0.000000
8,1172,7,0.004982,0.000000,0.021081,1398,233,0.000000
8,1173,7,0.004982,0.000000,0.043563,1398,238,0.000000
8,1174,7,0.004982,0.000000,0.011631,1398,236,0.000000
8,1175,7,0.004982,0.000000,0.023005,1398,239,0.000000
8,1176,7,0.004982,0.000000,0.021081,1398,240,0.000000
8,1177,7,0.004982,0.000000,0.011631,1398,241,0.000000
8,1178,7,0.004982,0.000000,0.023005,1398,239,0.000000
8,1179,23,0.016370,0.000000,0.011631,1382,164,0.000000
8,1180,9,0.006406,0.000000,0.076763,1396,230,0.000000
8,1181,9,0.006406,0.000000,0.044578,1396,240,0.000000
8,1182,9,0.006406,0.000000,0.076763,1396,225,0.000000
8,1183,9,0.006406,0.000000,0.065312,1396,225,0.000000
8,1184,9,0.006406,0.000000,0.030945,1396,231,0.000000
8,1185,9,0.006406,0.000000,0.037201,1396,239,0.000000
8,1186,9,0.006406,0.000000,0.040012,1396,224,0.000000
8,1187,9,0.006406,0.000000,0.085190,1396,217,0.000000
8,1188,9,0.006406,0.000000,0.048673,1396,229,0.000000
8,1189,9,0.006406,0.000000,0.037086,1396,231,0.000000
8,1190,9,0.006406,0.000000,0.074994,1396,225,0.000000
8,1191,9,0.006406,0.000000,0.046840,1396,236,0.000000
8,1192,9,0.006406,0.000000,0.026735,1396,222,0.000000
8,1193,9,0.006406,0.000000,0.046840,1396,229,0.000000
8,1194,9,0.006406,0.000000,0.065312,1396,214,0.000000
8,1195,9,0.006406,0.000000,0.011631,1396,237,0.000000
8,1196,9,0.006406,0.000000,0.043855,1396,232,0.000000
8,1197,9,0.006406,0.000000,0.040012,1396,224,0.000000
8,1198,9,0.006406,0.000000,0.124398,1396,230,0.000000
8,1199,9,0.006406,0.000000,0.033847,1396,230,0.000000
8,1200,9,0.006406,0.000000,0.066071,1396,227,0.000000
8,1201,9,0.006406,0.000000,0.114202,1396,233,0.000000
8,1202,9,0.006406,0.000000,0.041554,1396,225,0.000000
8,1203,9,0.006406,0.000000,0.035935,1396,254,0.000000
8,1204,9,0.006406,0.000000,0.041554,1396,232,0.000000
8,1205,9,0.006406,0.000000,0.018027,1396,238,0.000000
8,1206,9,0.006406,0.000000,0.040396,1396,230,0.000000
8,1207,9,0.006406,0.000000,0.029539,1396,246,0.000000
8,1208,9,0.006406,0.000000,0.011631,1396,236,0.000000
8,1209,9,0.006406,0.000000,0.011631,1396,228,0.000000
8,1210,9,0.006406,0.000000,0.040396,1396,240,0.000000
8,1211,9,0.006406,0.000000,0.011631,1396,247,0.000000
8,1212,9,0.006406,0.000000,0.011631,1396,232,0.000000
8,1213,9,0.006406,0.000000,0.011631,1396,241,0.000000
8,1214,9,0.006406,0.000000,0.030784,1396,237,0.000000
8,1215,9,0.006406,0.000000,0.011631,1396,248,0.000000
8,1216,9,0.006406,0.000000,0.011631,1396,227,0.000000
8,1217,9,0.006406,0.000000,0.065489,1396,237,0.000000
8,1218,9,0.006406,0.000000,0.056676,1396,243,0.000000
8,1219,9,0.006406,0.000000,0.011631,1396,243,0.000000
8,1220,9,0.006406,0.000000,0.050839,1396,238,0.000000
8,1221,9,0.006406,0.000000,0.069977,1396,235,0.000000
8,1222,9,0.006406,0.000000,0.042011,1396,236,0.000000
8,1223,9,0.006406,0.000000,0.050839,1396,242,0.000000
8,1224,7,0.004982,0.000000,0.011631,1398,229,0.000000
8,1225,7,0.004982,0.000000,0.018092,1398,243,0.000000
8,1226,7,0.004982,0.000000,0.011631,1398,234,0.000000
8,1227,7,0.004982,0.000000,0.018027,1398,235,0.000000
8,1228,7,0.004982,0.000000,0.021081,1398,228,0.000000
8,1229,7,0.004982,0.000000,0.011696,1398,240,0.000000
8,1230,7,0.004982,0.000000,0.011631,1398,233,0.000000
8,1231,7,0.004982,0.000000,0.011631,1398,233,0.000000
8,1232,7,0.004982,0.000000,0.021081,1398,237,0.000000
8,1233,7,0.004982,0.000000,0.011631,1398,241,0.000000
8,1234,7,0.004982,0.000000,0.011631,1398,231,0.000000
8,1235,23,0.016370,0.013188,0.086037,1382,165,0.643911
8,1236,9,0.006406,0.000000,0.052810,1396,231,0.000000
8,1237,9,0.006406,0.000000,0.023264,1396,231,0.000000
8,1238,9,0.006406,0.000000,0.037252,1396,231,0.000000
8,1239,9,0.006406,0.000000,0.044383,1396,241,0.000000
8,1240,9,0.006406,0.000000,0.052140,1396,222,0.000000
8,1241,9,0.006406,0.000000,0.017992,1396,240,0.000000
8,1242,9,0.006406,0.000000,0.057446,1396,232,0.000000
8,1243,9,0.006406,0.000000,0.035880,1396,240,0.000000
8,1244,9,0.006406,0.000000,0.013160,1396,236,0.000000
8,1245,9,0.006406,0.000000,0.017992,1396,242,0.000000
8,1246,9,0.006406,0.000000,0.037154,1396,239,0.000000
8,1247,9,0.006406,0.000000,0.036523,1396,240,0.000000
8,1248,9,0.006406,0.000000,0.078554,1396,234,0.000000
8,1249,9,0.006406,0.000000,0.074163,1396,240,0.000000
8,1250,9,0.006406,0.000000,0.056753,1396,240,0.000000
8,1251,9,0.006406,0.000000,0.038052,1396,232,0.000000
8,1252,9,0.006406,0.000000,0.060529,1396,237,0.000000
8,1253,9,0.006406,0.000000,0.096556,1396,221,0.000000
8,1254,9,0.006406,0.000000,0.031934,1396,236,0.000000
8,1255,9,0.006406,0.000000,0.013160,1396,244,0.000000
8,1256,9,0.006406,0.000000,0.018425,1396,240,0.000000
8,1257,9,0.006406,0.000000,0.034024,1396,235,0.000000
8,1258,9,0.006406,0.000000,0.055210,1396,229,0.000000
8,1259,9,0.006406,0.000000,0.047777,1396,245,0.000000
8,1260,9,0.006406,0.000000,0.029198,1396,231,0.000000
8,1261,9,0.006406,0.000000,0.021112,1396,236,0.000000
8,1262,9,0.006406,0.000000,0.050611,1396,230,0.000000
8,1263,9,0.006406,0.000000,0.049859,1396,254,0.000000
8,1264,9,0.006406,0.000000,0.024598,1396,238,0.000000
8,1265,9,0.006406,0.000000,0.031336,1396,243,0.000000
8,1266,9,0.006406,0.000000,0.011631,1396,245,0.000000
8,1267,9,0.006406,0.000000,0.017992,1396,254,0.000000
8,1268,9,0.006406,0.000000,0.026135,1396,246,0.000000
8,1269,9,0.006406,0.000000,0.036523,1396,236,0.000000
8,1270,9,0.006406,0.000000,0.071201,1396,224,0.000000
8,1271,9,0.006406,0.000000,0.063708,1396,225,0.000000
8,1272,9,0.006406,0.000000,0.033482,1396,229,0.000000
8,1273,9,0.006406,0.000000,0.036523,1396,236,0.000000
8,1274,9,0.006406,0.000000,0.060529,1396,238,0.000000
8,1275,9,0.006406,0.000000,0.063708,1396,220,0.000000
8,1276,9,0.006406,0.000000,0.016016,1396,229,0.000000
8,1277,9,0.006406,0.000000,0.011631,1396,246,0.000000
8,1278,9,0.006406,0.000000,0.018425,1396,243,0.000000
8,1279,9,0.006406,0.000000,0.011631,1396,232,0.000000
8,1280,7,0.004982,0.000000,0.021870,1398,251,0.000000
8,1281,7,0.004982,0.000000,0.051337,1398,255,0.000000
8,1282,7,0.004982,0.000000,0.021870,1398,249,0.000000
8,1283,7,0.004982,0.000000,0.019470,1398,247,0.000000
8,1284,7,0.004982,0.000000,0.019470,1398,249,0.000000
8,1285,7,0.004982,0.000000,0.051337,1398,252,0.000000
8,1286,7,0.004982,0.000000,0.019470,1398,250,0.000000
8,1287,7,0.004982,0.000000,0.030844,1398,248,0.000000
8,1288,7,0.004982,0.000000,0.019470,1398,255,0.000000
8,1289,7,0.004982,0.000000,0.019470,1398,253,0.000000
8,1290,7,0.004982,0.000000,0.030844,1398,249,0.000000
8,1291,23,0.016370,0.000000,0.011631,1382,157,0.000000
8,1292,9,0.006406,0.000000,0.046840,1396,240,0.000000
8,1293,9,0.006406,0.000000,0.011631,1396,240,0.000000
8,1294,9,0.006406,0.000000,0.046840,1396,236,0.000000
8,1295,9,0.006406,0.000000,0.011631,1396,238,0.000000
8,1296,9,0.006406,0.000000,0.017625,1396,244,0.000000
8,1297,9,0.006406,0.000000,0.011631,1396,240,0.000000
8,1298,9,0.006406,0.000000,0.027458,1396,231,0.000000
8,1299,9,0.006406,0.000000,0.039802,1396,241,0.000000
8,1300,9,0.006406,0.000000,0.035353,1396,241,0.000000
8,1301,9,0.006406,0.000000,0.029358,1396,241,0.000000
8,1302,9,0.006406,0.000000,0.055629,1396,239,0.000000
8,1303,9,0.006406,0.000000,0.046840,1396,254,0.000000
8,1304,9,0.006406,0.000000,0.011631,1396,245,0.000000
8,1305,9,0.006406,0.000000,0.046840,1396,245,0.000000
8,1306,9,0.006406,0.000000,0.011631,1396,237,0.000000
8,1307,9,0.006406,0.000000,0.011631,1396,249,0.000000
8,1308,9,0.006406,0.000000,0.011631,1396,236,0.000000
8,1309,9,0.006406,0.000000,0.027458,1396,234,0.000000
8,1310,9,0.006406,0.000000,0.039802,1396,250,0.000000
8,1311,9,0.006406,0.000000,0.033847,1396,239,0.000000
8,1312,9,0.006406,0.000000,0.033847,1396,237,0.000000
8,1313,9,0.006406,0.000000,0.055629,1396,251,0.000000
8,1314,9,0.006406,0.000000,0.011631,1396,230,0.000000
8,1315,9,0.006406,0.000000,0.011631,1396,256,0.000000
8,1316,9,0.006406,0.000000,0.011631,1396,233,0.000000
8,1317,9,0.006406,0.000000,0.011631,1396,234,0.000000
8,1318,9,0.006406,0.000000,0.017625,1396,239,0.000000
8,1319,9,0.006406,0.000000,0.011631,1396,245,0.000000
8,1320,9,0.006406,0.000000,0.011631,1396,231,0.000000
8,1321,9,0.006406,0.000000,0.011631,1396,239,0.000000
8,1322,9,0.006406,0.000000,0.017625,1396,244,0.000000
8,1323,9,0.006406,0.000000,0.011631,1396,245,0.000000
8,1324,9,0.006406,0.000000,0.011631,1396,242,0.000000
8,1325,9,0.006406,0.000000,0.011631,1396,129,0.000000
8,1326,9,0.006406,0.000000,0.030784,1396,121,0.000000
8,1327,9,0.006406,0.000000,0.011631,1396,122,0.000000
8,1328,9,0.006406,0.000000,0.011631,1396,119,0.000000
8,1329,9,0.006406,0.000000,0.065489,1396,123,0.000000
8,1330,9,0.006406,0.000000,0.032179,1396,119,0.000000
8,1331,9,0.006406,0.000000,0.011631,1396,123,0.000000
8,1332,9,0.006406,0.000000,0.011631,1396,131,0.000000
8,1333,9,0.006406,0.000000,0.069977,1396,120,0.000000
8,1334,9,0.006406,0.000000,0.017514,1396,119,0.000000
8,1335,9,0.006406,0.000000,0.011631,1396,130,0.000000
8,1336,7,0.004982,0.000000,0.011631,1398,236,0.000000
8,1337,7,0.004982,0.000000,0.011631,1398,248,0.000000
8,1338,7,0.004982,0.000000,0.011631,1398,244,0.000000
8,1339,7,0.004982,0.000000,0.011631,1398,238,0.000000
8,1340,7,0.004982,0.000000,0.011631,1398,239,0.000000
8,1341,7,0.004982,0.000000,0.011631,1398,247,0.000000
8,1342,7,0.004982,0.000000,0.011631,1398,239,0.000000
8,1343,7,0.004982,0.000000,0.011631,1398,244,0.000000
8,1344,7,0.004982,0.000000,0.011631,1398,248,0.000000
8,1345,7,0.004982,0.000000,0.011631,1398,246,0.000000
8,1346,7,0.004982,0.000000,0.011631,1398,243,0.000000
8,1347,23,0.016370,0.000000,0.086037,1382,88,0.000000
8,1348,6,0.004270,0.000000,0.075827,1399,235,0.000000
8,1349,6,0.004270,0.000000,0.036847,1399,245,0.000000
8,1350,6,0.004270,0.000000,0.040126,1399,249,0.000000
8,1351,6,0.004270,0.000000,0.046070,1399,241,0.000000
8,1352,6,0.004270,0.000000,0.077357,1399,238,0.000000
8,1353,6,0.004270,0.000000,0.036847,1399,249,0.000000
8,1354,6,0.004270,0.000000,0.040126,1399,249,0.000000
8,1355,6,0.004270,0.000000,0.046070,1399,246,0.000000
8,1356,6,0.004270,0.000000,0.038376,1399,242,0.000000
8,1357,6,0.004270,0.000000,0.036847,1399,249,0.000000
8,1358,6,0.004270,0.000000,0.036847,1399,254,0.000000
8,1359,6,0.004270,0.000000,0.036847,1399,244,0.000000
8,1360,6,0.004270,0.000000,0.050791,1399,243,0.000000
8,1361,6,0.004270,0.000000,0.092204,1399,254,0.000000
8,1362,6,0.004270,0.000000,0.059198,1399,246,0.000000
8,1363,6,0.004270,0.000000,0.038376,1399,240,0.000000
8,1364,6,0.004270,0.000000,0.043641,1399,247,0.000000
8,1365,6,0.004270,0.010194,0.092204,1399,238,0.072585
8,1366,6,0.004270,0.000000,0.045254,1399,243,0.000000
8,1367,6,0.004270,0.000000,0.038376,1399,246,0.000000
8,1368,6,0.004270,0.000000,0.043641,1399,245,0.000000
8,1369,6,0.004270,0.000000,0.036847,1399,235,0.000000
8,1370,6,0.004270,0.000000,0.075827,1399,241,0.000000
8,1371,6,0.004270,0.000000,0.036847,1399,251,0.000000
8,1372,6,0.004270,0.000000,0.036847,1399,250,0.000000
8,1373,6,0.004270,0.000000,0.042048,1399,244,0.000000
8,1374,6,0.004270,0.000000,0.075827,1399,247,0.000000
8,1375,6,0.004270,0.000000,0.036847,1399,263,0.000000
8,1376,6,0.004270,0.000000,0.036847,1399,259,0.000000
8,1377,6,0.004270,0.000000,0.042048,1399,253,0.000000
8,1378,6,0.004270,0.000000,0.036847,1399,260,0.000000
8,1379,6,0.004270,0.000000,0.036847,1399,263,0.000000
8,1380,6,0.004270,0.000000,0.036847,1399,262,0.000000
8,1381,6,0.004270,0.000000,0.036847,1399,249,0.000000
8,1382,6,0.004270,0.000000,0.050791,1399,240,0.000000
8,1383,6,0.004270,0.000000,0.088924,1399,249,0.000000
8,1384,6,0.004270,0.000000,0.055177,1399,239,0.000000
8,1385,6,0.004270,0.000000,0.036847,1399,246,0.000000
8,1386,6,0.004270,0.000000,0.043641,1399,240,0.000000
8,1387,6,0.004270,0.000000,0.088924,1399,238,0.000000
8,1388,6,0.004270,0.007615,0.041232,1399,243,0.054220
8,1389,6,0.004270,0.000000,0.036847,1399,244,0.000000
8,1390,6,0.004270,0.000000,0.043641,1399,244,0.000000
8,1391,6,0.004270,0.000000,0.036847,1399,234,0.000000
8,1392,5,0.003559,0.000000,0.044686,1400,254,0.000000
8,1393,5,0.003559,0.000000,0.044686,1400,261,0.000000
8,1394,5,0.003559,0.000000,0.044686,1400,256,0.000000
8,1395,5,0.003559,0.000000,0.044686,1400,255,0.000000
8,1396,5,0.003559,0.000000,0.044686,1400,256,0.000000
