iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,score_contribution
10,158,227,0.911647,0.297353,64.334629,22,13,0.233472
10,159,222,0.891566,0.318848,63.506512,27,18,0.251491
10,160,223,0.895582,0.307368,63.346496,26,16,0.241868
10,161,226,0.907631,0.271928,64.430691,23,13,0.212158
10,162,220,0.883534,0.141253,62.523924,29,17,0.102616
10,163,227,0.911647,0.365812,64.848271,22,14,0.290860
10,164,229,0.919679,0.332806,64.930895,20,13,0.263192
10,165,218,0.875502,0.246560,62.100426,31,17,0.190893
10,166,226,0.907631,0.365812,65.236720,23,15,0.290860
10,167,224,0.899598,0.310404,63.738914,25,14,0.244413
10,168,220,0.883534,0.311096,61.873830,29,18,0.244993
10,169,223,0.895582,0.336210,63.640096,26,13,0.266045
10,170,218,0.875502,0.335700,62.202897,31,13,0.265618
10,171,225,0.903614,0.311096,63.983705,24,19,0.244993
10,172,234,0.939759,0.443418,66.712837,15,9,0.355916
10,173,226,0.907631,0.311829,64.375722,23,15,0.245607
10,174,219,0.879518,0.252270,62.496710,30,20,0.195680
10,175,221,0.887550,0.340727,62.955247,28,18,0.269832
10,176,224,0.899598,0.247179,63.068572,25,15,0.191412
10,177,223,0.895582,0.231270,63.760956,26,17,0.178076
10,178,228,0.915663,0.366551,65.435767,21,13,0.291480
10,179,228,0.915663,0.396010,65.450960,21,15,0.316175
10,180,218,0.875502,0.081536,61.504151,31,21,0.052556
10,181,225,0.903614,0.271928,63.812821,24,15,0.762158
10,182,229,0.919679,0.306481,64.765259,20,11,0.241124
10,183,215,0.863454,0.247179,61.332550,34,26,0.191412
10,184,226,0.907631,0.323991,64.125545,23,12,0.255802
10,185,215,0.863454,0.228957,61.763461,34,19,0.176137
10,186,226,0.907631,0.316106,64.423752,23,12,0.249193
10,187,218,0.875502,0.211923,60.989656,31,21,0.161858
10,188,222,0.891566,0.309266,63.427020,27,17,0.243459
10,189,224,0.899598,0.430015,63.592498,25,12,0.344680
10,190,228,0.915663,0.267780,64.807224,21,10,0.208682
10,191,222,0.891566,0.204352,63.774908,27,14,0.155511
10,192,222,0.891566,0.323991,63.399403,27,14,0.255802
10,193,221,0.887550,0.309266,62.858293,28,20,0.243459
10,194,221,0.887550,0.311829,62.513302,28,17,0.245607
10,195,214,0.859438,0.264553,60.358102,35,26,0.205976
10,196,224,0.899598,0.287558,63.166813,25,16,0.225261
10,197,228,0.915663,0.301813,65.003553,21,12,0.237211
10,198,222,0.891566,0.386151,63.293978,27,15,0.307910
10,199,214,0.859438,0.054539,60.809776,35,25,0.029925
10,200,228,0.915663,0.410896,65.232632,21,11,0.328653
10,201,222,0.891566,0.154054,62.764987,27,14,0.113347
10,202,223,0.895582,0.368100,63.136895,26,14,0.292778
10,203,221,0.887550,0.291233,62.174518,28,17,0.228342
10,204,224,0.899598,0.277511,63.459276,25,17,0.216839
10,205,225,0.903614,0.270165,64.274125,24,14,0.210681
10,206,231,0.927711,0.408243,66.477983,18,12,0.326429
10,207,223,0.895582,0.258885,64.002436,26,15,0.201225
10,208,217,0.871486,0.212863,61.100589,32,20,0.162645
10,209,224,0.899598,0.245486,63.341619,25,17,0.189993
10,210,220,0.883534,0.126590,63.723175,29,19,0.090324
10,211,227,0.911647,0.396010,64.062451,22,13,0.316175
10,212,228,0.915663,0.326820,64.635476,21,14,0.258174
10,213,225,0.903614,0.337890,64.347424,24,18,0.267453
10,214,223,0.895582,0.259837,63.260359,26,20,0.202023
10,215,231,0.927711,0.348777,65.978281,18,14,0.276580
10,216,228,0.915663,0.337097,64.787541,21,12,0.266789
10,217,220,0.883534,0.324681,62.515754,29,18,0.256381
10,218,221,0.887550,0.212194,61.947284,28,17,0.162085
10,219,220,0.883534,0.186073,61.992598,29,17,0.690188
10,220,225,0.903614,0.385622,64.230886,24,14,0.307467
10,221,223,0.895582,0.313235,63.698531,26,14,0.246786
10,222,223,0.895582,0.096322,63.323101,26,17,0.064951
10,223,226,0.907631,0.295087,64.225497,23,16,0.231573
10,224,223,0.895582,0.224943,63.460307,26,15,0.172772
10,225,227,0.911647,0.262906,64.806188,22,17,0.204596
10,226,222,0.891566,0.326820,63.339911,27,18,0.258174
10,227,226,0.907631,0.378919,64.483786,23,11,0.301847
10,228,219,0.879518,0.206410,62.474827,30,20,0.157236
10,229,213,0.855422,0.212194,60.154752,36,28,0.162085
10,230,230,0.923695,0.396010,65.329876,19,13,0.316175
10,231,227,0.911647,0.313456,65.003137,22,16,0.246971
10,232,225,0.903614,0.261579,64.036296,24,15,0.203484
10,233,221,0.887550,0.208945,62.942158,28,17,0.159362
10,234,212,0.851406,0.326388,61.098667,37,29,0.257812
10,235,230,0.923695,0.094315,64.466931,19,11,0.063269
10,236,222,0.891566,0.237320,63.093207,27,19,0.183147
10,237,219,0.879518,0.155453,62.065358,30,25,0.114520
10,238,222,0.891566,0.350033,63.036507,27,14,0.277632
10,239,230,0.923695,0.301813,65.057875,19,10,0.237211
10,240,228,0.915663,0.424351,65.323062,21,15,0.339932
10,241,224,0.899598,0.354390,63.618974,25,16,0.281285
10,242,226,0.907631,0.209376,63.725325,23,14,0.159723
10,243,221,0.887550,0.220373,62.254520,28,18,0.168941
10,244,224,0.899598,0.235379,62.922754,25,15,0.181520
10,245,229,0.919679,0.301194,65.495411,20,13,0.236692
10,246,219,0.879518,0.018841,62.667408,30,18,0.000000
10,247,228,0.915663,0.433416,65.264095,21,13,0.347532
10,248,220,0.883534,0.233421,62.719091,29,20,0.179879
10,249,223,0.895582,0.141253,63.443373,26,15,0.102616
11,0,226,0.907631,0.273542,64.720188,23,13,0.200265
11,1,221,0.887550,0.266881,62.321700,28,18,0.194839
11,2,207,0.831325,0.203752,59.635422,42,42,0.143414
11,3,222,0.891566,0.161090,62.555845,27,16,0.108661
11,4,218,0.875502,0.273943,61.950564,31,18,0.200593
11,5,216,0.867470,0.271358,62.149931,33,25,0.198487
11,6,216,0.867470,0.224761,61.882246,33,25,0.160528
11,7,224,0.899598,0.370877,63.111658,25,18,0.279555
11,8,215,0.863454,0.202882,59.745723,34,25,0.692705
11,9,229,0.919679,0.343695,65.487972,20,16,0.257413
11,10,222,0.891566,0.099831,62.845902,27,15,0.058759
11,11,224,0.899598,0.194602,64.039473,25,17,0.135960
11,12,220,0.883534,0.304107,62.159997,29,14,0.225164
11,13,228,0.915663,0.348459,64.541124,21,18,0.261294
11,14,226,0.907631,0.189333,64.138537,23,15,0.131668
11,15,223,0.895582,0.298580,63.636801,26,17,0.220662
11,16,226,0.907631,0.250275,64.171855,23,16,0.181312
11,17,226,0.907631,0.281712,64.117534,23,15,0.206921
11,18,220,0.883534,0.266010,62.347051,29,18,0.194130
11,19,221,0.887550,0.372458,63.134787,28,15,0.280844
11,20,224,0.899598,0.342250,63.739647,25,14,0.806236
11,21,222,0.891566,0.320735,62.791410,27,18,0.238710
11,22,231,0.927711,0.100617,65.321510,18,13,0.059399
11,23,231,0.927711,0.449583,65.965783,18,10,0.343670
11,24,219,0.879518,0.320735,61.815241,30,16,0.238710
11,25,229,0.919679,0.275514,65.382904,20,16,0.201872
11,26,221,0.887550,0.303170,63.220487,28,21,0.224401
11,27,226,0.907631,0.187246,63.710367,23,14,0.129968
11,28,224,0.899598,0.054721,63.592219,25,15,0.022012
11,29,225,0.903614,0.369068,64.551860,24,13,0.278082
11,30,223,0.895582,0.348459,63.212962,26,18,0.261294
11,31,229,0.919679,0.304107,64.962046,20,14,0.225164
11,32,222,0.891566,0.248141,62.907060,27,17,0.179574
11,33,221,0.887550,0.319386,62.793602,28,18,0.237610
11,34,223,0.895582,0.377572,63.768608,26,17,0.285010
11,35,230,0.923695,0.287431,65.191492,19,14,0.211580
11,36,226,0.907631,0.373909,64.162070,23,16,0.282025
11,37,228,0.915663,0.362166,64.478217,21,13,0.272460
11,38,217,0.871486,0.051306,62.471810,32,23,0.019230
11,39,219,0.879518,0.262967,62.862185,30,23,0.191651
11,40,216,0.867470,0.285395,61.638704,33,28,0.209921
11,41,223,0.895582,0.194277,63.254031,26,15,0.135695
11,42,227,0.911647,0.271948,64.204519,22,14,0.198967
11,43,217,0.871486,0.077417,62.342999,32,23,0.040500
11,44,223,0.895582,0.243484,62.792295,26,15,0.175780
11,45,228,0.915663,0.278469,65.597690,21,15,0.204279
11,46,222,0.891566,0.341003,64.002115,27,14,0.255220
11,47,217,0.871486,0.199146,61.754254,32,18,0.139662
11,48,221,0.887550,0.323667,63.353525,28,19,0.241098
11,49,222,0.891566,0.259515,63.274879,27,21,0.188839
11,50,216,0.867470,0.206874,61.992338,33,19,0.145958
11,51,226,0.907631,0.283841,63.365901,23,14,0.208655
11,52,228,0.915663,0.342760,65.512765,21,14,0.256651
11,53,232,0.931727,0.360953,66.233464,17,10,0.271472
11,54,227,0.911647,0.432894,64.613506,22,12,0.330075
11,55,228,0.915663,0.351957,64.578964,21,8,0.264143
11,56,224,0.899598,0.299572,63.423332,25,14,0.221470
11,57,218,0.875502,0.340000,61.918144,31,18,0.254403
11,58,229,0.919679,0.233779,64.479731,20,10,0.167874
11,59,214,0.859438,0.304665,59.971446,35,27,0.775619
11,60,227,0.911647,0.366573,64.966685,22,16,0.276050
11,61,230,0.923695,0.352188,64.551090,19,10,0.264331
11,62,220,0.883534,0.239498,63.607346,29,19,0.172533
11,63,218,0.875502,0.329895,62.171879,31,17,0.246171
11,64,228,0.915663,0.283025,65.208224,21,14,0.207991
11,65,227,0.911647,0.376095,64.422676,22,11,0.283806
11,66,218,0.875502,0.054721,61.582359,31,14,0.022012
11,67,226,0.907631,0.421964,64.725931,23,15,0.321172
11,68,220,0.883534,0.328657,63.482521,29,19,0.245163
11,69,220,0.883534,0.367700,62.869356,29,19,0.276968
11,70,219,0.879518,0.351957,62.288788,30,20,0.264143
11,71,224,0.899598,0.125780,63.713514,25,15,0.079897
11,72,226,0.907631,0.376095,64.190652,23,13,0.283806
11,73,220,0.883534,0.277724,62.386942,29,14,0.203673
11,74,219,0.879518,0.234239,62.095873,30,17,0.168249
11,75,230,0.923695,0.183490,65.898282,19,12,0.126909
11,76,229,0.919679,0.331970,64.536248,20,11,0.247862
11,77,217,0.871486,0.276941,61.352878,32,23,0.203035
11,78,221,0.887550,0.362769,62.920009,28,15,0.272951
11,79,231,0.927711,0.338457,65.236947,18,13,0.253146
11,80,216,0.867470,0.093859,61.060428,33,26,0.053894
11,81,227,0.911647,0.351957,64.276926,22,15,0.264143
11,82,216,0.867470,0.090293,61.159502,33,24,0.050989
11,83,217,0.871486,0.235715,61.836222,32,19,0.169451
11,84,226,0.907631,0.239579,63.068763,23,13,0.172599
11,85,224,0.899598,0.315766,63.877984,25,15,0.234662
11,86,213,0.855422,0.189439,60.367259,36,26,0.131754
11,87,214,0.859438,0.275446,62.154088,35,27,0.201817
11,88,231,0.927711,0.340808,64.995842,18,12,0.255061
11,89,231,0.927711,0.362575,65.209647,18,11,0.272792
11,90,226,0.907631,0.090293,63.428219,23,12,0.050989
11,91,224,0.899598,0.352722,63.562433,25,16,0.264766
11,92,224,0.899598,0.290737,63.260374,25,19,0.214273
11,93,213,0.855422,0.309291,60.805144,36,30,0.229387
11,94,221,0.887550,0.236230,62.340195,28,17,0.169871
11,95,221,0.887550,0.231900,62.891379,28,18,0.166343
11,96,226,0.907631,0.216432,64.346463,23,15,0.153743
11,97,221,0.887550,0.325016,63.038543,28,15,0.242197
11,98,223,0.895582,0.325016,63.169936,26,15,0.242197
11,99,234,0.939759,0.580111,66.780435,15,11,0.450000
11,100,224,0.899598,0.329596,63.601387,25,12,0.245928
11,101,222,0.891566,0.290667,63.324806,27,17,0.214216
11,102,228,0.915663,0.304665,64.671093,21,12,0.225619
11,103,220,0.883534,0.247747,62.018223,29,17,0.179252
11,104,218,0.875502,0.162571,61.786099,31,24,0.109868
11,105,216,0.867470,0.077417,61.610727,33,19,0.040500
11,106,229,0.919679,0.415636,65.094444,20,10,0.316017
11,107,227,0.911647,0.389170,65.536253,22,15,0.294457
11,108,227,0.911647,0.304770,64.330670,22,12,0.225704
11,109,223,0.895582,0.329596,63.320307,26,18,0.245928
11,110,224,0.899598,0.354292,63.565177,25,17,0.266045
11,111,223,0.895582,0.132027,63.659657,26,13,0.084986
11,112,227,0.911647,0.340880,65.012237,22,14,0.255120
11,113,216,0.867470,0.206838,61.679597,33,21,0.145928
11,114,228,0.915663,0.246925,64.632898,21,13,0.178583
11,115,221,0.887550,0.344784,62.798956,28,18,0.258300
11,116,221,0.887550,0.361966,62.444951,28,16,0.272297
11,117,220,0.883534,0.223951,62.980281,29,16,0.159868
11,118,225,0.903614,0.322994,64.275111,24,15,0.240550
11,119,223,0.895582,0.323667,63.703413,26,16,0.241098
11,120,223,0.895582,0.306807,64.094316,26,17,0.227364
11,121,228,0.915663,0.374600,64.179069,21,15,0.282588
11,122,227,0.911647,0.419070,65.376509,22,11,0.318814
11,123,228,0.915663,0.156752,65.271058,21,13,0.105128
11,124,228,0.915663,0.325016,64.196133,21,10,0.242197
11,125,226,0.907631,0.099535,63.733002,23,19,0.058518
11,126,223,0.895582,0.301075,62.624198,26,15,0.222694
11,127,228,0.915663,0.283874,64.734450,21,14,0.208683
11,128,222,0.891566,0.366678,63.294521,27,18,0.276135
11,129,217,0.871486,0.188503,61.865342,32,21,0.130992
11,130,217,0.871486,0.326525,62.039280,32,23,0.243426
11,131,226,0.907631,0.348459,63.636244,23,16,0.261294
11,132,223,0.895582,0.304665,62.965033,26,16,0.225619
11,133,225,0.903614,0.277515,64.420931,24,17,0.203502
11,134,227,0.911647,0.441205,65.282288,22,13,0.336845
11,135,218,0.875502,0.297153,61.789648,31,25,0.219500
11,136,233,0.935743,0.529496,66.871443,16,12,0.408768
11,137,223,0.895582,0.322856,63.431819,26,16,0.240437
11,138,224,0.899598,0.198038,62.935999,25,19,0.138759
11,139,229,0.919679,0.337406,64.515011,20,12,0.252290
11,140,224,0.899598,0.373037,63.926666,25,15,0.281315
11,141,214,0.859438,0.154661,60.876251,35,29,0.103424
11,142,221,0.887550,0.306057,63.257959,28,21,0.226753
11,143,227,0.911647,0.331947,64.249628,22,16,0.247843
11,144,217,0.871486,0.365440,62.350084,32,23,0.275127
11,145,223,0.895582,0.370319,63.351683,26,17,0.279101
11,146,218,0.875502,0.298969,61.982937,31,20,0.220979
11,147,220,0.883534,0.235913,62.741748,29,14,0.169613
11,148,223,0.895582,0.349448,63.184286,26,15,0.262099
11,149,222,0.891566,0.379569,62.498624,27,15,0.286636
11,150,227,0.911647,0.459712,65.073017,22,16,0.351921
11,151,215,0.863454,0.047436,60.583467,34,21,0.016077
11,152,224,0.899598,0.355598,63.824952,25,15,0.267109
11,153,222,0.891566,0.185413,62.678689,27,16,0.128475
11,154,225,0.903614,0.338457,63.576986,24,16,0.253146
11,155,223,0.895582,0.197284,62.714854,26,16,0.138145
11,156,224,0.899598,0.218262,63.742640,25,17,0.155234
11,157,219,0.879518,0.027700,61.929046,30,23,0.000000
11,158,227,0.911647,0.296797,64.260539,22,13,0.219209
11,159,222,0.891566,0.311749,63.601813,27,18,0.231389
11,160,223,0.895582,0.304665,63.368106,26,16,0.225619
11,161,226,0.907631,0.264842,64.359934,23,13,0.193179
11,162,220,0.883534,0.183215,62.348891,29,17,0.126684
11,163,227,0.911647,0.342250,64.850553,22,14,0.256236
11,164,229,0.919679,0.338262,64.926870,20,13,0.252987
11,165,218,0.875502,0.297056,62.211262,31,17,0.219420
11,166,226,0.907631,0.342250,65.195017,23,15,0.256236
11,167,224,0.899598,0.300154,63.832564,25,14,0.221944
11,168,220,0.883534,0.322856,61.696035,29,18,0.240437
11,169,223,0.895582,0.324847,63.565874,26,13,0.242059
11,170,218,0.875502,0.340880,62.342348,31,13,0.255120
11,171,225,0.903614,0.325016,63.968383,24,19,0.242197
11,172,234,0.939759,0.440913,66.602997,15,9,0.336608
11,173,226,0.907631,0.329596,64.325231,23,15,0.795928
11,174,219,0.879518,0.276265,62.366734,30,20,0.202484
11,175,221,0.887550,0.308302,62.617675,28,18,0.228581
11,176,224,0.899598,0.249305,63.152709,25,15,0.180522
11,177,223,0.895582,0.238668,63.566534,26,17,0.171857
11,178,228,0.915663,0.346737,65.378678,21,13,0.259891
11,179,228,0.915663,0.403794,65.406093,21,15,0.306371
11,180,218,0.875502,0.068804,61.583235,31,21,0.033484
11,181,225,0.903614,0.264842,63.953660,24,16,0.193179
11,182,229,0.919679,0.289276,64.676829,20,11,0.213082
11,183,215,0.863454,0.275446,61.256037,34,26,0.201817
11,184,226,0.907631,0.333168,64.021056,23,12,0.248838
11,185,215,0.863454,0.247747,61.855188,34,19,0.179252
11,186,226,0.907631,0.285043,64.264524,23,12,0.209635
11,187,218,0.875502,0.210336,60.873339,31,21,0.148778
11,188,222,0.891566,0.292542,63.425891,27,17,0.215743
11,189,224,0.899598,0.423282,63.321237,25,12,0.322246
11,190,228,0.915663,0.213329,64.946259,21,10,0.151216
11,191,222,0.891566,0.221630,63.691098,27,14,0.157978
11,192,222,0.891566,0.320735,63.399615,27,14,0.238710
11,193,221,0.887550,0.292542,62.587211,28,20,0.215743
11,194,221,0.887550,0.329596,62.673685,28,17,0.245928
11,195,214,0.859438,0.283841,60.223743,35,26,0.208655
11,196,224,0.899598,0.319216,63.340873,25,16,0.237472
11,197,228,0.915663,0.290667,64.854630,21,12,0.214216
11,198,222,0.891566,0.388528,63.336527,27,15,0.293934
11,199,214,0.859438,0.054810,61.048703,35,25,0.022084
11,200,228,0.915663,0.376148,65.203722,21,11,0.283850
11,201,222,0.891566,0.187246,62.729309,27,14,0.129968
11,202,223,0.895582,0.315843,62.825508,26,14,0.234724
11,203,221,0.887550,0.279675,62.194778,28,17,0.205262
11,204,224,0.899598,0.335698,63.501435,25,17,0.250899
11,205,225,0.903614,0.273943,64.395622,24,14,0.200593
11,206,231,0.927711,0.442477,66.279746,18,12,0.337882
11,207,223,0.895582,0.270742,63.993316,26,15,0.197985
11,208,217,0.871486,0.219086,60.975289,32,20,0.155905
11,209,224,0.899598,0.236230,63.301378,25,17,0.169871
11,210,220,0.883534,0.125272,63.684583,29,19,0.079483
11,211,227,0.911647,0.396366,64.001964,22,13,0.300319
11,212,228,0.915663,0.343378,64.512452,21,14,0.257155
11,213,225,0.903614,0.282118,63.990166,24,18,0.207251
11,214,223,0.895582,0.193015,63.000126,26,20,0.134667
11,215,231,0.927711,0.358357,66.074329,18,14,0.269357
11,216,228,0.915663,0.342250,64.827146,21,12,0.256236
11,217,220,0.883534,0.317848,62.348343,29,18,0.236358
11,218,221,0.887550,0.224761,61.975791,28,17,0.160528
11,219,220,0.883534,0.071138,62.001629,29,18,0.035385
11,220,225,0.903614,0.337406,64.103210,24,14,0.252290
11,221,223,0.895582,0.321646,63.676854,26,14,0.239452
11,222,223,0.895582,0.115755,63.252604,26,17,0.071731
11,223,226,0.907631,0.334630,64.402078,23,16,0.250028
11,224,223,0.895582,0.332657,63.754009,26,15,0.248421
11,225,227,0.911647,0.335388,64.862448,22,17,0.250646
11,226,222,0.891566,0.343378,63.503668,27,18,0.257155
11,227,226,0.907631,0.408258,64.500896,23,11,0.310007
11,228,219,0.879518,0.261739,62.575940,30,20,0.190651
11,229,213,0.855422,0.224761,60.283382,36,28,0.160528
11,230,230,0.923695,0.403794,65.259618,19,13,0.306371
11,231,227,0.911647,0.267757,64.882801,22,16,0.195553
11,232,225,0.903614,0.246726,63.909235,24,15,0.178421
11,233,221,0.887550,0.204131,62.808971,28,17,0.143723
11,234,212,0.851406,0.329596,61.234011,37,29,0.245928
11,235,230,0.923695,0.103896,64.389792,19,11,0.062071
11,236,222,0.891566,0.241467,63.062928,27,19,0.174137
11,237,219,0.879518,0.152656,61.943575,30,25,0.101790
11,238,222,0.891566,0.315992,63.069427,27,14,0.234846
11,239,230,0.923695,0.290667,64.979508,19,10,0.214216
11,240,228,0.915663,0.393303,65.343508,21,15,0.297824
11,241,224,0.899598,0.355598,63.465923,25,16,0.267109
11,242,226,0.907631,0.192940,63.718604,23,14,0.134607
11,243,221,0.887550,0.234239,62.349458,28,18,0.168249
11,244,224,0.899598,0.234239,62.826516,25,15,0.168249
11,245,229,0.919679,0.288462,65.569254,20,13,0.212419
11,246,219,0.879518,0.032687,62.717042,30,18,0.004063
11,247,228,0.915663,0.419641,65.233146,21,13,0.319279
11,248,220,0.883534,0.237617,62.664086,29,20,0.171001
11,249,223,0.895582,0.183215,63.295287,26,15,0.126684
12,0,226,0.907631,0.282961,64.697038,23,13,0.202270
12,1,221,0.887550,0.257155,62.345800,28,18,0.181324
12,2,207,0.831325,0.211490,59.778784,42,42,0.694259
12,3,222,0.891566,0.175238,62.573313,27,16,0.114835
12,4,218,0.875502,0.282146,61.935460,31,18,0.201608
12,5,216,0.867470,0.242800,61.969983,33,25,0.169672
12,6,216,0.867470,0.263642,61.888110,33,25,0.186589
12,7,224,0.899598,0.339223,62.927899,25,18,0.247936
12,8,215,0.863454,0.126227,59.683921,34,26,0.075054
12,9,229,0.919679,0.301427,65.510515,20,16,0.217257
12,10,222,0.891566,0.107360,62.895169,27,15,0.059740
12,11,224,0.899598,0.200379,64.149156,25,17,0.135240
12,12,220,0.883534,0.321926,62.065536,29,14,0.233897
12,13,228,0.915663,0.338220,64.559327,21,18,0.247121
12,14,226,0.907631,0.253584,64.150073,23,15,0.178425
12,15,223,0.895582,0.295395,63.644357,26,17,0.212362
12,16,226,0.907631,0.219637,64.111323,23,16,0.150871
12,17,226,0.907631,0.272008,64.024053,23,15,0.193379
12,18,220,0.883534,0.253584,62.400171,29,18,0.178425
12,19,221,0.887550,0.397480,63.071159,28,15,0.295221
12,20,224,0.899598,0.305208,63.884622,25,15,0.220327
12,21,222,0.891566,0.312884,62.812084,27,18,0.226557
12,22,231,0.927711,0.102081,65.297624,18,13,0.055455
12,23,231,0.927711,0.459194,66.115489,18,10,0.345313
12,24,219,0.879518,0.312884,61.785314,30,16,0.226557
12,25,229,0.919679,0.288006,65.258756,20,16,0.206364
12,26,221,0.887550,0.304704,63.102255,28,21,0.219917
12,27,226,0.907631,0.174801,63.463107,23,14,0.114479
12,28,224,0.899598,0.033759,63.577301,25,15,0.000000
12,29,225,0.903614,0.357271,64.583056,24,13,0.262585
12,30,223,0.895582,0.338220,63.141170,26,18,0.247121
12,31,229,0.919679,0.321926,64.940425,20,14,0.233897
12,32,222,0.891566,0.236556,62.808719,27,17,0.164604
12,33,221,0.887550,0.307534,62.687805,28,18,0.222214
12,34,223,0.895582,0.335931,63.600221,26,17,0.245264
12,35,230,0.923695,0.283233,65.163509,19,14,0.202490
12,36,226,0.907631,0.374166,64.307438,23,16,0.276297
12,37,228,0.915663,0.361581,64.411901,21,13,0.266083
12,38,217,0.871486,0.054519,62.398990,32,23,0.016851
12,39,219,0.879518,0.270119,62.846996,30,23,0.191846
12,40,216,0.867470,0.283273,61.658188,33,28,0.202522
12,41,223,0.895582,0.188630,63.161481,26,15,0.125704
12,42,227,0.911647,0.270302,64.334235,22,14,0.191995
12,43,217,0.871486,0.126648,62.385206,32,23,0.075395
12,44,223,0.895582,0.235651,62.907435,26,15,0.163869
12,45,228,0.915663,0.270503,65.500851,21,15,0.192158
12,46,222,0.891566,0.340153,64.017210,27,14,0.248690
12,47,217,0.871486,0.237531,61.913404,32,18,0.165395
12,48,221,0.887550,0.333500,63.100710,28,19,0.243290
12,49,222,0.891566,0.258256,63.009094,27,21,0.182217
12,50,216,0.867470,0.197372,61.746500,33,19,0.132800
12,51,226,0.907631,0.280966,63.376006,23,14,0.200650
12,52,228,0.915663,0.326627,65.398915,21,14,0.237712
12,53,232,0.931727,0.397088,66.127623,17,10,0.294903
12,54,227,0.911647,0.444720,64.546184,22,12,0.333564
12,55,228,0.915663,0.344868,64.546833,21,8,0.252518
12,56,224,0.899598,0.291457,63.395101,25,14,0.209165
12,57,218,0.875502,0.324286,61.689624,31,18,0.235812
12,58,229,0.919679,0.204275,64.431717,20,10,0.138402
12,59,214,0.859438,0.289251,60.084137,35,28,0.207375
12,60,227,0.911647,0.357066,64.981368,22,16,0.262418
12,61,230,0.923695,0.331612,64.513436,19,10,0.241758
12,62,220,0.883534,0.254695,63.516671,29,19,0.179327
12,63,218,0.875502,0.338824,62.257497,31,17,0.247612
12,64,228,0.915663,0.262845,65.153434,21,14,0.185942
12,65,227,0.911647,0.384829,64.482794,22,11,0.284953
12,66,218,0.875502,0.033759,61.440575,31,14,0.000000
12,67,226,0.907631,0.424620,64.703980,23,15,0.317249
12,68,220,0.883534,0.339775,63.498843,29,19,0.798383
12,69,220,0.883534,0.370475,62.822073,29,19,0.273302
12,70,219,0.879518,0.352510,62.377593,30,20,0.258721
12,71,224,0.899598,0.140581,63.812993,25,15,0.086704
12,72,226,0.907631,0.384829,64.270482,23,13,0.284953
12,73,220,0.883534,0.283233,62.441917,29,14,0.202490
12,74,219,0.879518,0.212232,61.887692,30,17,0.144861
12,75,230,0.923695,0.201436,65.746266,19,12,0.136098
12,76,229,0.919679,0.366738,64.691367,20,11,0.270268
12,77,217,0.871486,0.289251,61.315369,32,23,0.207375
12,78,221,0.887550,0.348333,62.808171,28,15,0.255330
12,79,231,0.927711,0.344470,65.235662,18,13,0.252194
12,80,216,0.867470,0.100026,60.771479,33,26,0.053787
12,81,227,0.911647,0.344868,64.130446,22,15,0.252518
12,82,216,0.867470,0.111610,61.070523,33,24,0.063189
12,83,217,0.871486,0.233309,61.820485,32,19,0.161969
12,84,226,0.907631,0.230911,62.890170,23,13,0.160022
12,85,224,0.899598,0.295499,63.767041,25,15,0.212446
12,86,213,0.855422,0.190228,60.349907,36,26,0.127001
12,87,214,0.859438,0.270032,62.087963,35,27,0.741776
12,88,231,0.927711,0.342646,64.978813,18,12,0.250714
12,89,231,0.927711,0.350827,65.128847,18,11,0.257354
12,90,226,0.907631,0.126731,63.342448,23,12,0.075463
12,91,224,0.899598,0.344630,63.530311,25,16,0.252324
12,92,224,0.899598,0.297882,63.091954,25,19,0.214380
12,93,213,0.855422,0.316912,60.830330,36,30,0.229826
12,94,221,0.887550,0.220967,62.191168,28,17,0.151951
12,95,221,0.887550,0.272494,63.006202,28,18,0.193773
12,96,226,0.907631,0.180414,64.233680,23,15,0.119035
12,97,221,0.887550,0.338851,63.037432,28,15,0.247633
12,98,223,0.895582,0.332306,62.980472,26,15,0.242322
12,99,234,0.939759,0.588173,66.696177,15,11,0.450000
12,100,224,0.899598,0.311083,63.666184,25,12,0.225096
12,101,222,0.891566,0.316307,63.318328,27,17,0.229336
12,102,228,0.915663,0.321131,64.673782,21,12,0.233251
12,103,220,0.883534,0.285597,62.041776,29,17,0.204409
12,104,218,0.875502,0.126130,61.561248,31,24,0.074975
12,105,216,0.867470,0.126648,61.669964,33,19,0.075395
12,106,229,0.919679,0.412024,65.005470,20,10,0.307025
12,107,227,0.911647,0.413048,65.459652,22,15,0.307857
12,108,227,0.911647,0.303160,64.511938,22,12,0.218664
12,109,223,0.895582,0.285096,63.360824,26,18,0.204003
12,110,224,0.899598,0.340153,63.508067,25,17,0.248690
12,111,223,0.895582,0.164350,63.549380,26,13,0.105997
12,112,227,0.911647,0.352326,64.813397,22,14,0.258571
12,113,216,0.867470,0.190615,61.688231,33,21,0.127315
12,114,228,0.915663,0.263474,64.619257,21,13,0.186452
12,115,221,0.887550,0.357066,63.021462,28,18,0.262418
12,116,221,0.887550,0.353635,62.519885,28,16,0.259633
12,117,220,0.883534,0.279540,63.081008,29,16,0.199493
12,118,225,0.903614,0.333590,64.189806,24,15,0.243364
12,119,223,0.895582,0.333500,63.721678,26,16,0.243290
12,120,223,0.895582,0.289636,64.040660,26,17,0.207687
12,121,228,0.915663,0.365985,64.206663,21,15,0.269657
