iteration,vertex_id,degree_normalized,normalized_degree,dual_normalized,weighted_neighbor_dual_normalized,complement_degree_normalized,complement_dual_normalized,occurrence_rate,score_contribution
5,74,0.630435,0.522088,0.618120,0.631218,0.369565,0.352086,0.023529,0.123624
5,75,0.913043,0.574297,0.616366,0.933736,0.086957,0.058246,0.023529,0.123273
5,76,0.565217,0.510040,0.061041,0.431290,0.434783,0.577910,0.035294,0.012208
5,77,0.847826,0.562249,0.423296,0.773892,0.152174,0.224497,0.027451,0.084659
5,78,0.652174,0.526104,0.652577,0.618833,0.347826,0.362168,0.027451,0.130515
5,79,0.586957,0.514056,0.591800,0.792046,0.413043,0.197310,0.027451,0.118360
5,80,0.347826,0.469880,0.000000,0.253942,0.652174,0.753689,0.039216,0.000000
5,81,0.652174,0.526104,0.609977,0.634066,0.347826,0.349781,0.023529,0.121995
5,82,0.434783,0.485944,0.637316,0.437158,0.565217,0.539555,0.027451,0.127463
5,83,0.695652,0.534137,0.512384,0.538588,0.304348,0.448081,0.023529,0.102477
5,84,0.369565,0.473896,0.350755,0.288695,0.630435,0.700046,0.027451,0.070151
5,85,0.934783,0.578313,0.567353,0.771362,0.065217,0.218792,0.023529,0.113471
5,86,0.239130,0.449799,0.000000,0.248643,0.760870,0.758837,0.050980,0.000000
5,87,0.673913,0.530120,0.837543,0.638887,0.326087,0.332202,0.027451,0.158261
5,88,0.608696,0.518072,0.800307,0.605486,0.391304,0.366765,0.027451,0.160061
5,89,0.195652,0.441767,0.000000,0.414243,0.804348,0.597933,0.078431,0.000000
5,90,0.239130,0.449799,0.332161,0.388296,0.760870,0.604323,0.043137,0.066432
5,91,0.456522,0.489960,0.289370,0.441127,0.543478,0.555414,0.023529,0.057874
5,92,0.543478,0.506024,0.000000,0.459336,0.456522,0.554119,0.031373,0.000000
5,93,0.695652,0.534137,0.000000,0.536481,0.304348,0.479161,0.023529,0.000000
5,94,0.478261,0.493976,0.000000,0.317528,0.521739,0.691905,0.031373,0.000000
5,95,0.586957,0.514056,0.000000,0.360801,0.413043,0.649859,0.031373,0.000000
5,96,0.543478,0.506024,0.170344,0.535258,0.456522,0.470697,0.027451,0.034069
5,97,0.500000,0.497992,0.286479,0.489302,0.500000,0.508770,0.023529,0.057296
5,98,0.543478,0.506024,0.289891,0.534182,0.456522,0.464969,0.027451,0.057978
5,99,0.652174,0.526104,0.216963,0.568166,0.347826,0.436081,0.023529,0.043393
5,100,0.543478,0.506024,0.000000,0.429767,0.456522,0.582849,0.027451,0.000000
5,101,0.586957,0.514056,0.789047,0.500876,0.413043,0.469047,0.023529,0.157809
5,102,0.413043,0.481928,0.192875,0.278461,0.586957,0.718936,0.035294,0.038575
5,103,0.913043,0.574297,0.691542,0.922563,0.086957,0.064842,0.023529,0.138308
5,104,0.413043,0.481928,0.410027,0.413782,0.586957,0.575148,0.031373,0.082005
5,105,0.173913,0.437751,0.455293,0.118620,0.826087,0.859375,0.047059,0.091059
5,106,0.586957,0.514056,0.283509,0.260132,0.413043,0.731609,0.031373,0.053571
5,107,0.347826,0.469880,0.120389,0.361685,0.652174,0.642179,0.047059,0.024078
5,108,0.434783,0.485944,0.163677,0.198538,0.565217,0.798247,0.023529,0.032735
5,109,0.347826,0.469880,0.000000,0.297064,0.652174,0.711789,0.050980,0.000000
5,110,0.869565,0.566265,0.038745,0.479958,0.130435,0.531886,0.027451,0.007749
5,111,0.521739,0.502008,0.000000,0.620315,0.478261,0.397704,0.027451,0.000000
5,112,0.565217,0.510040,0.099290,0.520765,0.434783,0.488806,0.027451,0.019858
5,113,0.608696,0.518072,0.647685,0.444862,0.391304,0.531483,0.023529,0.129537
5,114,0.608696,0.518072,0.000000,0.577507,0.391304,0.439299,0.027451,0.000000
5,115,0.369565,0.473896,0.359605,0.598775,0.630435,0.398258,0.031373,0.071921
5,116,0.478261,0.493976,0.000000,0.479174,0.521739,0.534843,0.027451,0.000000
5,117,1.000000,0.590361,0.282199,0.892069,0.000000,0.117666,0.023529,0.056440
5,118,0.434783,0.485944,0.334411,0.377638,0.565217,0.614552,0.027451,0.066882
5,119,0.282609,0.457831,0.372458,0.410045,0.717391,0.580908,0.039216,0.074492
5,120,0.347826,0.469880,0.309719,0.199721,0.652174,0.788823,0.027451,0.061944
5,121,0.804348,0.554217,0.266123,0.739862,0.195652,0.266468,0.023529,0.053225
5,122,0.586957,0.514056,0.375376,0.461153,0.413043,0.531084,0.023529,0.075075
5,123,0.413043,0.481928,0.141931,0.358706,0.586957,0.643852,0.031373,0.028386
5,124,0.760870,0.546185,0.150693,0.360219,0.239130,0.641886,0.027451,0.030139
5,125,0.478261,0.493976,0.636568,0.572002,0.521739,0.408578,0.027451,0.127314
5,126,0.695652,0.534137,0.269667,0.691643,0.304348,0.313119,0.031373,0.053933
5,127,0.608696,0.518072,0.000000,0.447730,0.391304,0.565395,0.027451,0.000000
5,128,0.456522,0.489960,0.000000,0.334598,0.543478,0.675319,0.023529,0.000000
5,129,0.543478,0.506024,0.202028,0.384119,0.456522,0.615756,0.023529,0.038175
5,130,0.478261,0.493976,0.025035,0.260445,0.521739,0.745951,0.023529,0.005007
5,131,0.500000,0.497992,0.000000,0.356397,0.500000,0.654138,0.035294,0.000000
5,132,0.695652,0.534137,0.930993,0.775278,0.304348,0.194383,0.027451,0.186199
5,133,0.000000,0.405622,0.000000,0.151286,1.000000,0.853433,0.066667,0.000000
5,134,0.586957,0.514056,0.849019,0.612768,0.413043,0.356929,0.027451,0.169804
5,135,0.369565,0.473896,0.000000,0.224858,0.630435,0.781947,0.047059,0.000000
5,136,0.543478,0.506024,0.309957,0.464731,0.456522,0.531313,0.035294,0.061991
5,137,0.826087,0.558233,0.132712,0.659985,0.173913,0.351640,0.023529,0.026542
5,138,0.652174,0.526104,0.000000,0.404386,0.347826,0.607510,0.031373,0.000000
5,139,0.217391,0.445783,0.203857,0.394923,0.782609,0.605154,0.043137,0.040771
5,140,0.347826,0.469880,0.398092,0.432197,0.652174,0.557931,0.031373,0.079618
5,141,0.413043,0.481928,0.066659,0.336374,0.586957,0.669817,0.031373,0.013332
5,142,0.391304,0.477912,0.141557,0.614003,0.608696,0.395816,0.031373,0.028311
5,143,0.543478,0.506024,0.009483,0.723732,0.456522,0.296683,0.031373,0.001897
5,144,0.586957,0.514056,0.450278,0.554990,0.413043,0.435663,0.027451,0.090056
5,145,0.260870,0.453815,0.756187,0.492247,0.739130,0.479293,0.054902,0.142888
5,146,0.217391,0.445783,0.271055,0.104550,0.782609,0.883485,0.050980,0.054211
5,147,0.608696,0.518072,0.878849,0.521197,0.391304,0.444214,0.027451,0.175770
5,148,0.326087,0.465863,0.007578,0.000000,0.673913,1.000000,0.043137,0.001516
5,149,0.347826,0.469880,0.183410,0.336907,0.652174,0.662683,0.027451,0.036682
5,150,0.543478,0.506024,0.000000,0.491958,0.456522,0.522421,0.023529,0.000000
5,151,0.760870,0.546185,0.358762,0.647304,0.239130,0.351152,0.023529,0.071752
5,152,0.391304,0.477912,0.000000,0.449400,0.608696,0.563772,0.035294,0.000000
5,153,0.565217,0.510040,0.298657,0.578907,0.434783,0.421015,0.031373,0.059731
5,154,0.391304,0.477912,0.107949,0.265171,0.608696,0.736661,0.043137,0.021590
5,155,0.500000,0.497992,0.522918,0.651858,0.500000,0.337426,0.031373,0.104584
5,156,0.673913,0.530120,0.936293,0.626934,0.326087,0.338220,0.023529,0.187259
5,157,0.260870,0.453815,0.000000,0.427136,0.739130,0.585405,0.047059,0.000000
5,158,0.739130,0.542169,0.256140,0.713376,0.260870,0.292769,0.027451,0.051228
5,159,0.695652,0.534137,0.903482,0.819279,0.304348,0.153189,0.023529,0.180696
5,160,0.239130,0.449799,0.000000,0.089343,0.760870,0.913620,0.054902,0.000000
5,161,0.369565,0.473896,0.000000,0.422055,0.630435,0.590343,0.039216,0.000000
5,162,0.391304,0.477912,0.307798,0.488089,0.608696,0.508740,0.027451,0.061560
5,163,0.391304,0.477912,0.000000,0.356488,0.608696,0.654050,0.031373,0.000000
5,164,0.652174,0.526104,0.316488,0.531319,0.347826,0.466244,0.031373,0.063298
5,165,0.434783,0.485944,0.553451,0.446532,0.565217,0.535199,0.023529,0.110690
5,166,0.543478,0.506024,0.356993,0.596443,0.456522,0.400671,0.027451,0.071399
5,167,0.326087,0.465863,0.198393,0.452129,0.673913,0.549879,0.027451,0.039679
5,168,0.456522,0.489960,0.372027,0.526841,0.543478,0.467448,0.031373,0.074405
5,169,0.565217,0.510040,0.000000,0.388242,0.434783,0.623196,0.023529,0.000000
5,170,0.434783,0.485944,0.059827,0.389101,0.565217,0.618972,0.039216,0.011965
5,171,0.826087,0.558233,0.625220,0.847160,0.173913,0.141865,0.027451,0.125044
5,172,0.826087,0.558233,0.000000,0.480218,0.173913,0.533828,0.023529,0.000000
5,173,0.478261,0.493976,0.380235,0.335694,0.521739,0.652709,0.035294,0.076047
5,174,0.456522,0.489960,0.362290,0.439398,0.543478,0.552963,0.027451,0.072458
5,175,0.478261,0.493976,0.513618,0.536614,0.521739,0.449929,0.027451,0.102724
5,176,0.521739,0.502008,0.000000,0.133417,0.478261,0.870796,0.023529,0.000000
5,177,0.521739,0.502008,0.390645,0.280006,0.478261,0.706228,0.031373,0.078129
5,178,0.695652,0.534137,0.811040,0.774617,0.304348,0.201822,0.027451,0.162208
5,179,0.739130,0.542169,0.814620,0.627179,0.260870,0.344876,0.023529,0.153929
5,180,0.369565,0.473896,0.000000,0.446588,0.630435,0.566504,0.031373,0.000000
5,181,0.391304,0.477912,0.182338,0.357040,0.608696,0.643182,0.039216,0.036468
5,182,0.326087,0.465863,0.025960,0.210823,0.673913,0.794113,0.047059,0.005192
5,183,0.652174,0.526104,0.173402,0.634759,0.347826,0.373844,0.023529,0.034680
5,184,0.500000,0.497992,0.000000,0.260594,0.500000,0.747225,0.027451,0.000000
5,185,0.521739,0.502008,0.150980,0.519839,0.478261,0.486776,0.031373,0.030196
5,186,0.434783,0.485944,0.474994,0.570273,0.565217,0.419413,0.023529,0.094999
5,187,0.586957,0.514056,0.000000,0.628366,0.413043,0.389881,0.027451,0.000000
5,188,0.913043,0.574297,0.336674,0.484353,0.086957,0.510734,0.023529,0.067335
5,189,0.673913,0.530120,0.473057,0.597656,0.326087,0.392916,0.023529,0.094611
5,190,0.673913,0.530120,0.146331,0.491343,0.326087,0.514728,0.023529,0.029266
5,191,0.543478,0.506024,0.555904,0.639466,0.456522,0.347598,0.027451,0.111181
5,192,0.695652,0.534137,0.143012,0.530074,0.304348,0.477283,0.027451,0.028602
5,193,0.543478,0.506024,0.154468,0.451870,0.456522,0.552620,0.035294,0.030894
5,194,0.478261,0.493976,0.183363,0.308683,0.521739,0.690109,0.027451,0.036673
5,195,0.760870,0.546185,0.790067,0.811807,0.239130,0.166876,0.023529,0.158013
5,196,0.543478,0.506024,0.033880,0.249388,0.456522,0.756193,0.027451,0.006776
5,197,0.739130,0.542169,0.241790,0.732177,0.260870,0.275314,0.023529,0.048358
5,198,0.826087,0.558233,0.435203,0.619014,0.173913,0.374309,0.027451,0.087041
5,199,0.934783,0.578313,0.525565,0.723257,0.065217,0.267901,0.023529,0.105113
5,200,0.456522,0.489960,0.000000,0.389314,0.543478,0.622155,0.031373,0.000000
5,201,0.326087,0.465863,0.000000,0.393831,0.673913,0.617766,0.039216,0.000000
5,202,0.521739,0.502008,0.406502,0.498075,0.478261,0.493445,0.027451,0.076812
5,203,0.478261,0.493976,0.558540,0.498512,0.521739,0.484405,0.023529,0.111708
5,204,0.717391,0.538153,0.000000,0.670446,0.282609,0.348995,0.023529,0.000000
5,205,0.500000,0.497992,1.000000,0.546275,0.500000,0.412982,0.023529,0.200000
5,206,0.434783,0.485944,0.085564,0.296423,0.565217,0.707564,0.027451,0.017113
5,207,0.760870,0.546185,0.224005,0.571137,0.239130,0.432795,0.023529,0.044801
5,208,0.456522,0.489960,0.541973,0.597707,0.543478,0.388962,0.027451,0.108395
5,209,0.565217,0.510040,0.630359,0.777262,0.434783,0.209490,0.027451,0.126072
5,210,0.565217,0.510040,0.494220,0.438122,0.434783,0.546727,0.027451,0.098844
5,211,0.608696,0.518072,0.123996,0.563431,0.391304,0.445950,0.031373,0.024799
5,212,0.739130,0.542169,0.252564,0.843101,0.260870,0.166925,0.023529,0.050513
5,213,0.760870,0.546185,0.321823,0.608328,0.239130,0.391116,0.023529,0.064365
5,214,0.282609,0.457831,0.198362,0.345681,0.717391,0.653310,0.047059,0.039672
5,215,0.652174,0.526104,0.659210,0.579564,0.347826,0.399947,0.023529,0.131842
5,216,0.652174,0.526104,0.158908,0.537799,0.347826,0.468877,0.031373,0.031782
5,217,0.413043,0.481928,0.342047,0.262877,0.586957,0.725625,0.031373,0.068409
5,218,0.630435,0.522088,0.681727,0.682585,0.369565,0.298572,0.027451,0.136345
5,219,0.608696,0.518072,0.000000,0.433712,0.391304,0.579016,0.023529,0.000000
5,220,0.434783,0.485944,0.000000,0.414184,0.565217,0.597990,0.039216,0.000000
5,221,0.521739,0.502008,0.003068,0.302715,0.478261,0.706124,0.023529,0.000614
5,222,0.608696,0.518072,0.416201,0.363850,0.391304,0.623313,0.023529,0.078645
5,223,0.630435,0.522088,0.103909,0.449622,0.369565,0.557669,0.027451,0.020782
5,224,0.717391,0.538153,0.390998,0.440194,0.282609,0.550562,0.023529,0.078200
5,225,0.282609,0.457831,0.309537,0.067544,0.717391,0.917262,0.031373,0.058490
5,226,0.304348,0.461847,0.000000,0.136839,0.695652,0.867471,0.039216,0.000000
5,227,0.565217,0.510040,0.000000,0.331326,0.434783,0.678499,0.027451,0.000000
5,228,0.586957,0.514056,0.723215,0.497189,0.413043,0.476359,0.023529,0.144643
5,229,0.804348,0.554217,0.610241,0.619552,0.195652,0.363868,0.023529,0.122048
5,230,0.369565,0.473896,0.438658,0.376069,0.630435,0.610169,0.027451,0.087732
5,231,0.413043,0.481928,0.000000,0.403641,0.586957,0.608234,0.035294,0.000000
5,232,0.695652,0.534137,0.151318,0.615602,0.304348,0.393709,0.035294,0.030264
5,233,0.326087,0.465863,0.523134,0.347477,0.673913,0.633164,0.027451,0.104627
5,234,0.478261,0.493976,0.000000,0.213421,0.521739,0.793060,0.023529,0.000000
5,235,0.565217,0.510040,0.202558,0.550213,0.434783,0.454341,0.023529,0.040512
5,236,0.173913,0.437751,0.050461,0.288138,0.826087,0.717603,0.066667,0.010092
5,237,0.804348,0.554217,0.179401,0.768335,0.195652,0.243716,0.027451,0.035880
5,238,0.478261,0.493976,0.000000,0.318469,0.521739,0.690990,0.031373,0.000000
5,239,0.413043,0.481928,0.156264,0.504129,0.586957,0.501742,0.031373,0.031253
5,240,0.304348,0.461847,0.000000,0.153310,0.695652,0.851467,0.039216,0.000000
5,241,0.456522,0.489960,0.000000,0.539660,0.543478,0.476072,0.035294,0.000000
5,242,0.673913,0.530120,0.802601,0.772455,0.326087,0.204401,0.023529,0.160520
5,243,0.347826,0.469880,0.266652,0.402289,0.652174,0.594439,0.035294,0.053330
5,244,0.695652,0.534137,0.000000,0.557919,0.304348,0.458331,0.031373,0.000000
5,245,0.369565,0.473896,0.037768,0.467025,0.630435,0.544507,0.035294,0.007554
5,246,0.478261,0.493976,0.050571,0.463145,0.521739,0.547552,0.031373,0.010114
5,247,0.652174,0.526104,0.544372,0.644096,0.347826,0.343752,0.027451,0.108874
5,248,0.434783,0.485944,0.223263,0.513609,0.565217,0.488734,0.023529,0.044653
5,249,0.369565,0.473896,0.000000,0.302000,0.630435,0.706993,0.031373,0.000000
6,0,0.565217,0.510040,0.182388,0.462084,0.434783,0.547262,0.027344,0.036478
6,1,0.760870,0.546185,0.223179,0.491668,0.239130,0.516291,0.027344,0.044636
6,2,0.804348,0.554217,0.000000,0.663412,0.195652,0.367863,0.023438,0.000000
6,3,0.478261,0.493976,0.371141,0.492840,0.521739,0.505084,0.023438,0.074228
6,4,0.739130,0.542169,0.106777,0.653790,0.260870,0.369750,0.023438,0.021355
6,5,0.326087,0.465863,0.000000,0.269990,0.673913,0.742738,0.031250,0.000000
6,6,0.586957,0.514056,0.000000,0.520757,0.413043,0.503793,0.031250,0.000000
6,7,0.521739,0.502008,0.257541,0.471468,0.478261,0.533196,0.031250,0.051508
6,8,0.282609,0.457831,0.000000,0.210540,0.717391,0.799386,0.042969,0.000000
6,9,0.456522,0.489960,0.113712,0.215657,0.543478,0.786755,0.035156,0.022742
6,10,0.500000,0.497992,0.352339,0.557257,0.500000,0.444986,0.027344,0.070468
6,11,0.391304,0.477912,0.115043,0.498737,0.608696,0.516930,0.039062,0.023009
6,12,0.739130,0.542169,0.000000,0.463844,0.260870,0.558023,0.023438,0.000000
6,13,0.630435,0.522088,0.452861,0.584983,0.369565,0.411713,0.023438,0.090572
6,14,0.521739,0.502008,0.000000,0.460858,0.478261,0.560868,0.035156,0.000000
6,15,0.956522,0.582329,0.406075,0.981130,0.043478,0.037431,0.023438,0.081215
6,16,0.413043,0.481928,0.477078,0.417385,0.586957,0.569758,0.027344,0.095416
6,17,0.565217,0.510040,0.000000,0.541223,0.434783,0.484292,0.027344,0.000000
6,18,0.608696,0.518072,0.582551,0.655757,0.391304,0.335431,0.023438,0.116510
6,19,0.565217,0.510040,0.355822,0.165039,0.434783,0.818477,0.027344,0.071164
6,20,0.608696,0.518072,0.350533,0.567039,0.391304,0.435788,0.023438,0.070107
6,21,0.282609,0.457831,0.000000,0.323287,0.717391,0.691954,0.042969,0.000000
6,22,0.608696,0.518072,0.568603,0.607405,0.391304,0.382454,0.027344,0.113721
6,23,0.478261,0.493976,0.038637,0.321433,0.521739,0.691085,0.035156,0.007727
6,24,0.434783,0.485944,0.554529,0.569775,0.565217,0.419270,0.042969,0.110906
6,25,0.456522,0.489960,0.000000,0.316731,0.543478,0.698200,0.023438,0.000000
6,26,0.173913,0.437751,0.000000,0.245465,0.826087,0.766107,0.054688,0.000000
6,27,0.608696,0.518072,0.000000,0.331835,0.391304,0.683808,0.027344,0.000000
6,28,0.565217,0.510040,0.009990,0.191204,0.434783,0.817129,0.023438,0.001998
6,29,0.326087,0.465863,0.000000,0.296355,0.673913,0.717616,0.031250,0.000000
6,30,0.543478,0.506024,0.333700,0.363231,0.456522,0.631136,0.039062,0.066740
6,31,0.413043,0.481928,0.000000,0.169238,0.586957,0.838741,0.023438,0.000000
6,32,0.521739,0.502008,0.111316,0.368601,0.478261,0.641184,0.023438,0.022263
6,33,0.478261,0.493976,0.182309,0.413925,0.521739,0.593156,0.039062,0.036462
6,34,0.456522,0.489960,0.281972,0.520049,0.543478,0.485238,0.023438,0.056394
6,35,0.500000,0.497992,0.000000,0.409677,0.500000,0.609636,0.035156,0.000000
6,36,0.652174,0.526104,0.543414,0.589849,0.347826,0.400901,0.027344,0.108683
6,37,0.369565,0.473896,0.300950,0.389040,0.630435,0.608777,0.023438,0.060190
6,38,0.521739,0.502008,0.189601,0.522557,0.478261,0.489148,0.031250,0.037920
6,39,0.695652,0.534137,0.398091,0.586929,0.304348,0.413593,0.023438,0.079618
6,40,0.586957,0.514056,0.172204,0.510592,0.413043,0.501735,0.023438,0.034441
6,41,0.543478,0.506024,0.209442,0.571989,0.456522,0.440693,0.027344,0.041888
6,42,0.500000,0.497992,0.319102,0.355776,0.500000,0.639235,0.023438,0.063820
6,43,0.782609,0.550201,0.117884,0.616930,0.217391,0.404115,0.023438,0.023577
6,44,0.434783,0.485944,0.000000,0.150263,0.565217,0.856821,0.035156,0.000000
6,45,0.652174,0.526104,0.071404,0.427881,0.347826,0.587421,0.023438,0.014281
6,46,0.586957,0.514056,0.576975,0.439822,0.413043,0.541566,0.027344,0.115395
6,47,0.630435,0.522088,0.476241,0.613170,0.369565,0.383259,0.027344,0.095248
6,48,0.673913,0.530120,0.453568,0.595519,0.326087,0.401625,0.027344,0.090714
6,49,0.500000,0.497992,0.177426,0.532789,0.500000,0.480229,0.027344,0.035485
6,50,0.630435,0.522088,0.497816,0.508538,0.369565,0.481488,0.023438,0.099563
6,51,0.391304,0.477912,0.000000,0.208420,0.608696,0.801405,0.039062,0.000000
6,52,0.760870,0.546185,0.181440,0.602191,0.239130,0.413825,0.027344,0.036288
6,53,0.326087,0.465863,0.354129,0.230781,0.673913,0.755950,0.031250,0.070826
6,54,0.304348,0.461847,0.000000,0.204726,0.695652,0.804926,0.035156,0.000000
6,55,0.543478,0.506024,0.428140,0.322709,0.456522,0.663308,0.027344,0.102111
6,56,0.565217,0.510040,0.251659,0.381430,0.434783,0.619390,0.027344,0.050332
6,57,0.500000,0.497992,0.199128,0.630964,0.500000,0.385202,0.031250,0.039826
6,58,0.456522,0.489960,0.480052,0.555764,0.543478,0.437699,0.031250,0.096010
6,59,0.304348,0.461847,0.000000,0.371568,0.695652,0.645948,0.031250,0.000000
6,60,0.304348,0.461847,0.000000,0.318572,0.695652,0.696447,0.066406,0.000000
6,61,0.891304,0.570281,0.000000,0.658164,0.108696,0.372863,0.023438,0.000000
6,62,0.456522,0.489960,0.133494,0.480507,0.543478,0.533042,0.023438,0.026699
6,63,0.195652,0.441767,0.101113,0.125503,0.804348,0.873518,0.062500,0.020223
6,64,0.260870,0.453815,0.025592,0.145878,0.739130,0.859254,0.039062,0.005118
6,65,0.304348,0.461847,0.000000,0.190562,0.695652,0.818421,0.035156,0.000000
6,66,0.543478,0.506024,0.013460,0.674540,0.456522,0.356341,0.027344,0.002692
6,67,0.543478,0.506024,0.288909,0.424726,0.456522,0.575595,0.023438,0.057782
6,68,0.586957,0.514056,0.104212,0.496099,0.413043,0.520181,0.023438,0.020842
6,69,0.521739,0.502008,0.000000,0.306525,0.478261,0.707925,0.027344,0.000000
6,70,0.608696,0.518072,0.355788,0.723152,0.391304,0.286677,0.023438,0.071158
6,71,0.521739,0.502008,0.000000,0.489090,0.478261,0.533967,0.027344,0.000000
6,72,0.434783,0.485944,0.000000,0.337135,0.565217,0.678759,0.039062,0.000000
6,73,0.586957,0.514056,0.476128,0.617354,0.413043,0.379281,0.031250,0.095226
6,74,0.630435,0.522088,0.602460,0.763545,0.369565,0.231367,0.023438,0.120492
6,75,0.913043,0.574297,0.413305,0.881002,0.086957,0.132346,0.023438,0.082661
6,76,0.565217,0.510040,0.104729,0.425244,0.434783,0.587661,0.035156,0.020946
6,77,0.847826,0.562249,0.422049,0.604476,0.152174,0.395240,0.027344,0.084410
6,78,0.652174,0.526104,0.291586,0.607697,0.347826,0.401067,0.027344,0.058317
6,79,0.586957,0.514056,0.874436,0.833433,0.413043,0.146226,0.027344,0.174887
6,80,0.347826,0.469880,0.012217,0.210576,0.652174,0.798518,0.039062,0.002443
6,81,0.652174,0.526104,0.396181,0.541227,0.347826,0.457270,0.023438,0.079236
6,82,0.434783,0.485944,0.255818,0.396098,0.565217,0.605130,0.027344,0.051164
6,83,0.695652,0.534137,0.272458,0.646522,0.304348,0.365377,0.023438,0.054492
6,84,0.369565,0.473896,0.180603,0.290649,0.630435,0.710737,0.027344,0.036121
6,85,0.934783,0.578313,0.394917,0.810796,0.065217,0.200496,0.023438,0.078983
6,86,0.239130,0.449799,0.000000,0.000000,0.760870,1.000000,0.050781,0.000000
6,87,0.673913,0.530120,0.213938,0.582326,0.326087,0.430537,0.031250,0.042788
6,88,0.608696,0.518072,0.525046,0.645794,0.391304,0.348845,0.027344,0.105009
6,89,0.195652,0.441767,0.000000,0.250759,0.804348,0.761063,0.078125,0.000000
6,90,0.239130,0.449799,0.376594,0.435602,0.760870,0.559252,0.042969,0.075319
6,91,0.456522,0.489960,0.323027,0.416568,0.543478,0.581041,0.023438,0.064605
6,92,0.543478,0.506024,0.000000,0.493917,0.456522,0.529368,0.031250,0.000000
6,93,0.695652,0.534137,0.000000,0.600642,0.304348,0.427673,0.023438,0.000000
6,94,0.478261,0.493976,0.113384,0.323081,0.521739,0.684418,0.031250,0.022677
6,95,0.586957,0.514056,0.213331,0.279269,0.413043,0.719349,0.031250,0.042666
6,96,0.543478,0.506024,0.252231,0.596287,0.456522,0.414623,0.027344,0.050446
6,97,0.500000,0.497992,0.197844,0.544404,0.500000,0.467769,0.023438,0.039569
6,98,0.543478,0.506024,0.433441,0.565701,0.456522,0.431410,0.027344,0.086688
6,99,0.652174,0.526104,0.499108,0.665995,0.347826,0.331366,0.023438,0.099822
6,100,0.543478,0.506024,0.218538,0.416978,0.456522,0.587776,0.027344,0.043708
6,101,0.586957,0.514056,0.531579,0.451564,0.413043,0.533474,0.023438,0.106316
6,102,0.413043,0.481928,0.000000,0.327941,0.586957,0.687519,0.035156,0.000000
6,103,0.913043,0.574297,0.279183,0.915373,0.086957,0.108741,0.023438,0.055837
6,104,0.413043,0.481928,0.181955,0.228945,0.586957,0.769440,0.031250,0.036391
6,105,0.173913,0.437751,0.153936,0.101160,0.826087,0.893111,0.046875,0.030787
6,106,0.586957,0.514056,0.000000,0.496048,0.413043,0.527337,0.035156,0.000000
6,107,0.347826,0.469880,0.492590,0.476943,0.652174,0.511949,0.046875,0.098518
6,108,0.434783,0.485944,0.298561,0.278140,0.565217,0.714613,0.023438,0.059712
6,109,0.347826,0.469880,0.000000,0.293971,0.652174,0.719887,0.050781,0.000000
6,110,0.869565,0.566265,0.370388,0.642379,0.130435,0.362646,0.027344,0.074078
6,111,0.521739,0.502008,0.000000,0.424023,0.478261,0.595966,0.027344,0.000000
6,112,0.565217,0.510040,0.207317,0.535346,0.434783,0.475754,0.027344,0.041463
6,113,0.608696,0.518072,0.470326,0.459169,0.391304,0.530404,0.023438,0.094065
6,114,0.608696,0.518072,0.000000,0.420955,0.391304,0.598890,0.027344,0.000000
6,115,0.369565,0.473896,0.374062,0.458425,0.630435,0.537678,0.031250,0.074812
6,116,0.478261,0.493976,0.000000,0.454026,0.521739,0.567378,0.027344,0.000000
6,117,1.000000,0.590361,0.691305,1.000000,0.000000,0.000000,0.023438,0.138261
6,118,0.434783,0.485944,0.042034,0.245166,0.565217,0.763525,0.027344,0.008407
6,119,0.282609,0.457831,0.220170,0.390173,0.717391,0.613207,0.039062,0.044034
6,120,0.347826,0.469880,0.162367,0.160357,0.652174,0.836130,0.027344,0.032473
6,121,0.804348,0.554217,0.022276,0.674658,0.195652,0.355628,0.023438,0.004455
6,122,0.586957,0.514056,0.544604,0.470673,0.413043,0.514378,0.023438,0.108921
6,123,0.413043,0.481928,0.324101,0.483647,0.586957,0.517051,0.031250,0.064820
6,124,0.760870,0.546185,0.333351,0.530218,0.239130,0.472045,0.027344,0.066670
6,125,0.478261,0.493976,0.479582,0.505432,0.521739,0.485691,0.027344,0.095916
6,126,0.695652,0.534137,0.284869,0.654683,0.304348,0.356755,0.031250,0.056974
6,127,0.608696,0.518072,0.000000,0.432882,0.391304,0.587526,0.027344,0.000000
6,128,0.456522,0.489960,0.000000,0.314397,0.543478,0.700425,0.023438,0.000000
6,129,0.543478,0.506024,0.054841,0.501367,0.456522,0.518529,0.027344,0.010968
6,130,0.478261,0.493976,0.252392,0.298040,0.521739,0.698799,0.023438,0.050478
6,131,0.500000,0.497992,0.000000,0.332233,0.500000,0.683429,0.035156,0.000000
6,132,0.695652,0.534137,0.892533,0.780432,0.304348,0.195495,0.027344,0.178507
6,133,0.000000,0.405622,0.000000,0.123373,1.000000,0.882443,0.066406,0.000000
6,134,0.586957,0.514056,0.236081,0.556259,0.413043,0.453865,0.027344,0.047216
6,135,0.369565,0.473896,0.000000,0.281237,0.630435,0.732021,0.046875,0.000000
6,136,0.543478,0.506024,0.306768,0.547344,0.456522,0.457539,0.035156,0.061354
6,137,0.826087,0.558233,0.424140,0.635698,0.173913,0.365347,0.023438,0.084828
6,138,0.652174,0.526104,0.008818,0.543288,0.347826,0.481723,0.031250,0.001764
6,139,0.217391,0.445783,0.333135,0.411360,0.782609,0.585315,0.042969,0.066627
