iteration,vertex_id,degree_normalized,normalized_degree,dual_normalized,weighted_neighbor_dual_normalized,complement_degree_normalized,complement_dual_normalized,occurrence_rate,score_contribution
5,741,0.555556,0.900901,0.000000,0.496581,0.444444,0.512765,0.003704,0.000000
5,742,0.592593,0.902903,0.563295,0.485021,0.407407,0.504229,0.003704,0.112659
5,743,0.555556,0.900901,0.442273,0.475014,0.444444,0.518319,0.003175,0.088455
5,744,0.833333,0.915916,0.594100,0.825760,0.166667,0.168815,0.003175,0.118820
5,745,0.240741,0.883884,0.808920,0.380717,0.759259,0.597902,0.003175,0.161784
5,746,0.425926,0.893894,0.472975,0.512463,0.574074,0.480490,0.003175,0.094595
5,747,0.574074,0.901902,0.176464,0.552283,0.425926,0.451884,0.004233,0.035293
5,748,0.481481,0.896897,0.581523,0.374754,0.518519,0.611778,0.003175,0.116305
5,749,0.314815,0.887888,0.579952,0.414469,0.685185,0.572865,0.003704,0.115990
5,750,0.944444,0.921922,0.547489,0.866296,0.055556,0.130687,0.003704,0.109498
5,751,0.074074,0.874875,0.484938,0.193390,0.925926,0.793137,0.006878,0.096988
5,752,0.685185,0.907908,0.425134,0.637243,0.314815,0.359747,0.003175,0.085027
5,753,0.518519,0.898899,0.210314,0.527567,0.481481,0.474940,0.003175,0.042063
5,754,0.796296,0.913914,0.339805,0.781658,0.203704,0.221061,0.003175,0.067961
5,755,0.518519,0.898899,0.257333,0.568241,0.481481,0.433372,0.004762,0.051467
5,756,0.740741,0.910911,0.273674,0.747342,0.259259,0.257065,0.003175,0.054735
5,757,0.703704,0.908909,0.596505,0.727938,0.296296,0.264712,0.003175,0.119301
5,758,0.555556,0.900901,0.440272,0.647744,0.444444,0.348910,0.003175,0.088054
5,759,0.592593,0.902903,0.713596,0.660931,0.407407,0.326326,0.003175,0.142719
5,760,0.444444,0.894895,0.373913,0.547502,0.555556,0.449607,0.003175,0.074783
5,761,0.555556,0.900901,0.318087,0.506293,0.444444,0.492011,0.003704,0.063617
5,762,0.685185,0.907908,0.725881,0.641778,0.314815,0.344684,0.003175,0.145176
5,763,0.518519,0.898899,0.262429,0.588583,0.481481,0.413233,0.004233,0.052486
5,764,0.333333,0.888889,0.580231,0.296328,0.666667,0.688773,0.003175,0.116046
5,765,0.222222,0.882883,0.512306,0.220847,0.777778,0.765231,0.003704,0.102461
5,766,0.259259,0.884885,0.596849,0.482740,0.740741,0.505283,0.003704,0.119370
5,767,0.722222,0.909910,0.143928,0.703337,0.277778,0.304820,0.003175,0.028786
5,768,0.351852,0.889890,0.724570,0.551498,0.648148,0.433312,0.003704,0.144914
5,769,0.722222,0.909910,0.657503,0.741197,0.277778,0.249549,0.003175,0.131501
5,770,0.314815,0.887888,0.506387,0.276050,0.685185,0.711275,0.003175,0.101277
5,771,0.740741,0.910911,0.462389,0.792843,0.259259,0.205761,0.003175,0.092478
5,772,0.296296,0.886887,0.128294,0.438806,0.703704,0.564925,0.003175,0.025659
5,773,0.444444,0.894895,0.000000,0.600174,0.555556,0.411121,0.003175,0.000000
5,774,0.666667,0.906907,0.265997,0.637638,0.333333,0.364976,0.003175,0.053199
5,775,0.555556,0.900901,0.144339,0.500220,0.444444,0.504100,0.003704,0.028868
5,776,0.296296,0.886887,0.152639,0.323373,0.703704,0.677327,0.004233,0.030528
5,777,0.425926,0.893894,0.625569,0.481544,0.574074,0.505443,0.003175,0.125114
5,778,0.277778,0.885886,0.294878,0.361180,0.722222,0.635212,0.005291,0.058976
5,779,0.703704,0.908909,0.495728,0.677163,0.296296,0.318087,0.004233,0.099146
5,780,0.425926,0.893894,0.000000,0.384204,0.574074,0.623026,0.003175,0.000000
5,781,0.685185,0.907908,0.480573,0.680767,0.314815,0.315086,0.003175,0.096115
5,782,0.611111,0.903904,0.643643,0.723509,0.388889,0.267394,0.003175,0.128729
5,783,0.481481,0.896897,0.769327,0.736023,0.518519,0.250680,0.003704,0.153865
5,784,0.518519,0.898899,0.709206,0.734173,0.481481,0.254616,0.003175,0.141841
5,785,0.500000,0.897898,0.265061,0.479754,0.500000,0.519921,0.003704,0.053012
5,786,0.814815,0.914915,0.461515,0.788882,0.185185,0.209678,0.003704,0.092303
5,787,0.648148,0.905906,0.390395,0.727749,0.351852,0.272171,0.005291,0.078079
5,788,0.240741,0.883884,0.295321,0.233257,0.759259,0.760712,0.004233,0.059064
5,789,0.555556,0.900901,0.521546,0.609516,0.444444,0.383550,0.003175,0.104309
5,790,0.407407,0.892893,0.415506,0.370681,0.592593,0.621632,0.003175,0.083101
5,791,0.888889,0.918919,0.218261,0.807713,0.111111,0.199785,0.003175,0.043652
5,792,0.425926,0.893894,0.510672,0.482521,0.574074,0.508539,0.003704,0.102134
5,793,0.611111,0.903904,0.639815,0.715709,0.388889,0.275182,0.003175,0.127963
5,794,0.425926,0.893894,0.509894,0.578257,0.574074,0.414632,0.003175,0.101979
5,795,0.611111,0.903904,0.850131,0.688064,0.388889,0.294885,0.003175,0.170026
5,796,0.555556,0.900901,0.618134,0.554942,0.444444,0.433689,0.003175,0.123627
5,797,0.296296,0.886887,0.547269,0.394957,0.703704,0.593164,0.004233,0.109454
5,798,0.425926,0.893894,0.208521,0.419222,0.574074,0.581309,0.004233,0.041704
5,799,0.537037,0.899900,0.476779,0.506193,0.462963,0.486508,0.003175,0.095356
5,800,0.555556,0.900901,0.387643,0.654151,0.444444,0.344480,0.003704,0.077529
5,801,0.685185,0.907908,0.222976,0.654185,0.314815,0.350258,0.003175,0.044595
5,802,0.500000,0.897898,0.523716,0.493073,0.500000,0.497726,0.003704,0.104743
5,803,0.444444,0.894895,0.170822,0.486015,0.555556,0.517103,0.003175,0.034164
5,804,0.500000,0.897898,0.222417,0.516853,0.500000,0.485025,0.003704,0.044483
5,805,0.407407,0.892893,0.613728,0.426624,0.592593,0.559747,0.003704,0.122746
5,806,0.500000,0.897898,0.327360,0.589422,0.500000,0.410118,0.003704,0.065472
5,807,0.055556,0.873874,0.437652,0.196233,0.944444,0.792016,0.005820,0.087530
5,808,0.351852,0.889890,0.614451,0.364487,0.648148,0.620689,0.003704,0.122890
5,809,0.296296,0.886887,0.626144,0.317959,0.703704,0.665929,0.003704,0.125229
5,810,0.759259,0.911912,0.717875,0.753139,0.240741,0.235702,0.003175,0.143575
5,811,0.370370,0.890891,0.810978,0.412487,0.629630,0.566657,0.004233,0.162196
5,812,0.592593,0.902903,0.533596,0.642723,0.407407,0.350542,0.003175,0.106719
5,813,0.444444,0.894895,0.291384,0.407416,0.555556,0.589969,0.003704,0.058277
5,814,0.685185,0.907908,0.411014,0.786409,0.314815,0.213887,0.003175,0.082203
5,815,0.648148,0.905906,0.375324,0.690320,0.351852,0.309427,0.004233,0.075065
5,816,0.666667,0.906907,0.717941,0.690206,0.333333,0.297448,0.003175,0.143588
5,817,0.555556,0.900901,0.236427,0.487497,0.444444,0.513334,0.003175,0.047285
5,818,0.425926,0.893894,0.452840,0.513658,0.574074,0.480028,0.003175,0.090568
5,819,0.462963,0.895896,0.536662,0.571374,0.537037,0.420441,0.003175,0.107332
5,820,0.740741,0.910911,0.256421,0.641454,0.259259,0.361569,0.002646,0.051284
5,821,0.407407,0.892893,0.629147,0.495353,0.592593,0.491767,0.003175,0.125829
5,822,0.759259,0.911912,0.744518,0.735864,0.240741,0.251712,0.003175,0.148904
5,823,0.388889,0.891892,0.330242,0.454957,0.611111,0.541951,0.005291,0.066048
5,824,0.425926,0.893894,0.144736,0.425830,0.574074,0.577076,0.003175,0.028947
5,825,0.648148,0.905906,0.543233,0.639482,0.351852,0.353383,0.003175,0.108647
5,826,0.481481,0.896897,0.661482,0.593488,0.518519,0.394338,0.003175,0.132296
5,827,0.518519,0.898899,0.565297,0.682862,0.481481,0.310041,0.004233,0.113059
5,828,0.388889,0.891892,0.652015,0.410673,0.611111,0.574047,0.003175,0.130403
5,829,1.000000,0.924925,0.855429,0.977132,0.000000,0.011070,0.002646,0.171086
5,830,0.500000,0.897898,0.000000,0.619844,0.500000,0.391821,0.004233,0.000000
5,831,0.518519,0.898899,0.563277,0.564289,0.481481,0.426453,0.003175,0.112655
5,832,0.425926,0.893894,0.435402,0.533491,0.574074,0.461184,0.003175,0.087080
5,833,0.740741,0.910911,0.000000,0.661621,0.259259,0.350831,0.003704,0.000000
5,834,0.648148,0.905906,0.193146,0.678570,0.351852,0.327385,0.004233,0.038629
5,835,0.351852,0.889890,0.644277,0.476378,0.648148,0.509851,0.003704,0.128855
5,836,0.814815,0.914915,0.461508,0.782355,0.185185,0.216082,0.003704,0.092302
5,837,0.314815,0.887888,0.342492,0.447834,0.685185,0.548508,0.004762,0.068498
5,838,0.592593,0.902903,0.533968,0.618824,0.407407,0.373979,0.003704,0.106794
5,839,0.518519,0.898899,0.656861,0.491274,0.481481,0.494792,0.003704,0.131372
5,840,0.555556,0.900901,0.434143,0.552227,0.444444,0.442845,0.003704,0.086829
5,841,0.388889,0.891892,0.238903,0.316932,0.611111,0.680602,0.003175,0.047781
5,842,0.851852,0.916917,0.662929,0.839333,0.148148,0.153069,0.003175,0.132586
5,843,0.444444,0.894895,0.635910,0.412016,0.555556,0.573297,0.003175,0.127182
5,844,0.462963,0.895896,0.347594,0.556080,0.537037,0.442119,0.004233,0.069519
5,845,0.722222,0.909910,0.551926,0.829988,0.277778,0.166155,0.003704,0.110385
5,846,0.777778,0.912913,0.590094,0.735869,0.222222,0.257155,0.003704,0.118019
5,847,0.518519,0.898899,0.631699,0.564668,0.481481,0.423667,0.003175,0.126340
5,848,0.851852,0.916917,0.409626,0.780710,0.148148,0.219528,0.003175,0.081925
5,849,0.740741,0.910911,0.594938,0.700004,0.259259,0.292175,0.003175,0.118988
5,850,0.296296,0.886887,0.527471,0.511316,0.703704,0.479693,0.003704,0.105494
5,851,0.740741,0.910911,0.550793,0.725584,0.259259,0.268634,0.003175,0.110159
5,852,0.611111,0.903904,0.385390,0.686162,0.388889,0.313151,0.003175,0.077078
5,853,0.314815,0.887888,0.071582,0.342195,0.685185,0.661719,0.004762,0.014316
5,854,0.611111,0.903904,0.570506,0.552406,0.388889,0.437858,0.002646,0.114101
5,855,0.537037,0.899900,0.549527,0.464294,0.462963,0.525052,0.003175,0.109905
5,856,0.611111,0.903904,0.315850,0.488805,0.388889,0.509248,0.003175,0.063170
5,857,0.574074,0.901902,0.501887,0.661922,0.425926,0.332824,0.003175,0.100377
5,858,0.629630,0.904905,0.676852,0.620817,0.370370,0.366982,0.003175,0.135370
5,859,0.203704,0.881882,0.032596,0.062866,0.796296,0.937166,0.007407,0.006519
5,860,0.666667,0.906907,0.297758,0.747507,0.333333,0.256053,0.004233,0.059552
5,861,0.518519,0.898899,0.330675,0.456725,0.481481,0.540201,0.003175,0.066135
5,862,0.666667,0.906907,0.623086,0.688725,0.333333,0.302248,0.003175,0.124617
5,863,0.685185,0.907908,0.253622,0.560047,0.314815,0.441543,0.003175,0.050724
5,864,0.537037,0.899900,0.671508,0.569188,0.462963,0.417827,0.003175,0.134302
5,865,0.851852,0.916917,0.734808,0.827221,0.148148,0.162416,0.002646,0.146962
5,866,0.518519,0.898899,0.178072,0.542790,0.481481,0.461141,0.003175,0.035614
5,867,0.611111,0.903904,0.669238,0.547185,0.388889,0.439497,0.004233,0.133848
5,868,0.351852,0.889890,0.835135,0.414774,0.648148,0.563561,0.003175,0.167027
5,869,0.685185,0.907908,0.419128,0.771854,0.314815,0.227882,0.003175,0.083826
5,870,0.703704,0.908909,0.192505,0.622148,0.296296,0.382767,0.003704,0.038501
5,871,0.481481,0.896897,0.325121,0.463384,0.518519,0.533863,0.004762,0.065024
5,872,0.648148,0.905906,0.678186,0.703147,0.351852,0.286153,0.003175,0.135637
5,873,0.370370,0.890891,0.392832,0.389809,0.629630,0.603664,0.004233,0.078566
5,874,0.296296,0.886887,0.293731,0.341348,0.703704,0.654711,0.004762,0.058746
5,875,0.425926,0.893894,0.710438,0.507193,0.574074,0.477282,0.003704,0.142088
5,876,0.462963,0.895896,0.644923,0.462076,0.537037,0.523861,0.003175,0.128985
5,877,0.648148,0.905906,0.580356,0.688647,0.351852,0.303833,0.003704,0.116071
5,878,0.333333,0.888889,0.258334,0.460746,0.666667,0.538809,0.003704,0.051667
5,879,0.425926,0.893894,0.848316,0.565718,0.574074,0.414993,0.003175,0.169663
5,880,0.796296,0.913914,0.073971,0.792820,0.203704,0.219490,0.003175,0.014794
5,881,0.500000,0.897898,0.594733,0.428178,0.500000,0.558892,0.003175,0.118947
5,882,0.277778,0.885886,0.408287,0.405556,0.722222,0.587669,0.003704,0.081657
5,883,0.444444,0.894895,0.420775,0.365109,0.555556,0.626914,0.003175,0.084155
5,884,0.462963,0.895896,0.291789,0.573501,0.537037,0.426995,0.004233,0.058358
5,885,0.685185,0.907908,0.464912,0.635509,0.314815,0.360045,0.003175,0.092982
5,886,0.222222,0.882883,0.385602,0.251328,0.777778,0.739794,0.004762,0.077120
5,887,0.407407,0.892893,0.283039,0.506213,0.592593,0.493326,0.003704,0.056608
5,888,0.481481,0.896897,0.661956,0.513114,0.518519,0.473183,0.003704,0.132391
5,889,0.796296,0.913914,0.391444,0.735846,0.203704,0.264189,0.004233,0.078289
5,890,0.537037,0.899900,0.800763,0.632296,0.462963,0.351346,0.003175,0.160153
5,891,0.537037,0.899900,0.707325,0.637327,0.462963,0.349706,0.003175,0.141465
5,892,0.462963,0.895896,0.232247,0.456154,0.537037,0.544234,0.003704,0.046449
5,893,0.555556,0.900901,0.420328,0.580773,0.444444,0.415324,0.003704,0.084066
5,894,0.722222,0.909910,0.466637,0.707876,0.277778,0.288978,0.003175,0.093327
5,895,0.444444,0.894895,0.481879,0.544461,0.555556,0.448781,0.003175,0.096376
5,896,0.851852,0.916917,0.380170,1.000000,0.148148,0.005404,0.003175,0.076034
5,897,0.555556,0.900901,0.597563,0.583341,0.444444,0.406550,0.003704,0.119513
5,898,0.740741,0.910911,0.000000,0.672661,0.259259,0.339999,0.003175,0.000000
5,899,0.833333,0.915916,0.483617,0.778038,0.166667,0.219538,0.003175,0.096723
5,900,0.518519,0.898899,0.529584,0.387470,0.481481,0.601134,0.003175,0.105917
5,901,0.648148,0.905906,0.753968,0.633782,0.351852,0.351539,0.003175,0.150794
5,902,0.666667,0.906907,0.706645,0.603252,0.333333,0.383164,0.003175,0.141329
5,903,0.555556,0.900901,0.495104,0.430032,0.444444,0.560589,0.003175,0.099021
5,904,0.388889,0.891892,0.500741,0.361299,0.611111,0.627830,0.003175,0.100148
5,905,0.611111,0.903904,0.693190,0.554964,0.388889,0.431019,0.003704,0.138638
5,906,0.333333,0.888889,0.449014,0.411971,0.666667,0.579937,0.003704,0.089803
5,907,0.240741,0.883884,0.376850,0.310623,0.759259,0.681924,0.005820,0.075370
5,908,0.500000,0.897898,0.425057,0.541189,0.500000,0.453996,0.003175,0.085011
5,909,0.555556,0.900901,0.461412,0.562507,0.444444,0.431796,0.004233,0.092282
5,910,0.092593,0.875876,0.000000,0.064641,0.907407,0.936576,0.006349,0.000000
5,911,0.277778,0.885886,0.362528,0.468066,0.722222,0.527949,0.004762,0.072506
5,912,0.574074,0.901902,0.724387,0.604356,0.425926,0.381454,0.003704,0.144877
5,913,0.703704,0.908909,0.467265,0.795325,0.296296,0.203153,0.003175,0.093453
5,914,0.611111,0.903904,0.563578,0.670579,0.388889,0.322153,0.003704,0.112716
5,915,0.240741,0.883884,0.000000,0.233928,0.759259,0.770475,0.004233,0.000000
5,916,0.500000,0.897898,0.393192,0.484880,0.500000,0.510370,0.003175,0.078638
5,917,0.500000,0.897898,0.527297,0.525907,0.500000,0.465383,0.003704,0.105459
5,918,0.333333,0.888889,0.618631,0.439548,0.666667,0.546894,0.003704,0.123726
5,919,0.666667,0.906907,0.763598,0.661173,0.333333,0.324324,0.003175,0.152720
5,920,0.611111,0.903904,0.289766,0.649910,0.388889,0.352096,0.003704,0.057953
5,921,0.851852,0.916917,0.342225,0.893636,0.148148,0.111105,0.003175,0.068445
5,922,0.759259,0.911912,0.429623,0.725777,0.240741,0.272721,0.003175,0.085925
5,923,0.481481,0.896897,0.265170,0.441612,0.518519,0.557341,0.003704,0.053034
5,924,0.444444,0.894895,0.211334,0.356693,0.555556,0.642562,0.003175,0.042267
5,925,0.407407,0.892893,0.516911,0.536520,0.592593,0.455336,0.005291,0.103382
5,926,0.629630,0.904905,0.000000,0.643489,0.370370,0.368621,0.003175,0.000000
5,927,0.666667,0.906907,0.324673,0.622780,0.333333,0.377483,0.002646,0.064935
5,928,0.722222,0.909910,0.502518,0.666307,0.277778,0.328499,0.003175,0.100504
5,929,0.611111,0.903904,0.439115,0.684374,0.388889,0.313010,0.003175,0.087823
5,930,0.555556,0.900901,0.539964,0.509910,0.444444,0.480631,0.003704,0.107993
5,931,0.444444,0.894895,0.666386,0.360148,0.555556,0.623114,0.003175,0.133277
5,932,0.592593,0.902903,0.225714,0.635541,0.407407,0.368455,0.003704,0.045143
5,933,0.759259,0.911912,0.457188,0.730195,0.240741,0.267413,0.003704,0.091438
5,934,0.481481,0.896897,0.469597,0.431598,0.518519,0.559953,0.003704,0.093919
5,935,0.722222,0.909910,0.518409,0.753301,0.277778,0.242581,0.003175,0.103682
5,936,0.888889,0.918919,0.462405,0.741363,0.111111,0.256272,0.003175,0.092481
5,937,0.351852,0.889890,0.556396,0.252192,0.648148,0.732919,0.003175,0.111279
5,938,0.611111,0.903904,0.221508,0.643893,0.388889,0.360408,0.003175,0.044302
5,939,0.537037,0.899900,0.695242,0.600306,0.462963,0.386457,0.003175,0.139048
5,940,0.648148,0.905906,0.498795,0.704704,0.351852,0.290956,0.003704,0.099759
5,941,0.388889,0.891892,0.624207,0.399561,0.611111,0.585931,0.003175,0.124841
5,942,0.740741,0.910911,0.687012,0.763045,0.259259,0.227071,0.003175,0.137402
5,943,0.629630,0.904905,0.521814,0.637231,0.370370,0.356347,0.003175,0.104363
5,944,0.592593,0.902903,0.122539,0.570373,0.407407,0.436037,0.003175,0.024508
5,945,0.777778,0.912913,0.526822,0.820858,0.222222,0.175999,0.003175,0.105364
5,946,0.518519,0.898899,0.452377,0.619703,0.481481,0.375996,0.003175,0.090475
5,947,0.685185,0.907908,0.000000,0.568920,0.314815,0.441787,0.003704,0.000000
5,948,0.703704,0.908909,0.761655,0.683019,0.296296,0.302957,0.003175,0.152331
5,949,0.703704,0.908909,0.524437,0.669753,0.296296,0.324345,0.003175,0.104887
5,950,0.685185,0.907908,0.468357,0.689248,0.314815,0.307195,0.003175,0.093671
5,951,0.722222,0.909910,0.638181,0.715676,0.277778,0.275272,0.003175,0.127636
5,952,0.759259,0.911912,0.559704,0.977654,0.240741,0.020994,0.003704,0.111941
5,953,0.314815,0.887888,0.884553,0.347359,0.685185,0.627963,0.003175,0.176911
5,954,0.481481,0.896897,0.414841,0.559234,0.518519,0.436651,0.003175,0.082968
5,955,0.333333,0.888889,0.615272,0.515077,0.666667,0.472904,0.003704,0.123054
5,956,0.370370,0.890891,0.654357,0.375627,0.629630,0.608351,0.003704,0.130871
5,957,0.666667,0.906907,0.693147,0.696837,0.333333,0.291817,0.004233,0.138629
5,958,0.462963,0.895896,0.275107,0.619446,0.537037,0.382503,0.003704,0.055021
5,959,0.425926,0.893894,0.907135,0.351757,0.574074,0.622851,0.003175,0.181427
5,960,0.388889,0.891892,0.409578,0.433778,0.611111,0.559932,0.003704,0.081916
5,961,0.611111,0.903904,0.502518,0.576625,0.388889,0.416493,0.003175,0.100504
5,962,0.351852,0.889890,0.517765,0.358141,0.648148,0.630328,0.004233,0.103553
5,963,0.500000,0.897898,0.277640,0.715570,0.500000,0.288099,0.003175,0.055528
5,964,0.425926,0.893894,0.069876,0.509368,0.574074,0.497752,0.003704,0.013975
5,965,0.666667,0.906907,0.215886,0.585875,0.333333,0.417533,0.003175,0.043177
5,966,0.481481,0.896897,0.778555,0.479982,0.518519,0.501576,0.003175,0.155711
5,967,0.370370,0.890891,0.617639,0.417026,0.629630,0.569026,0.003175,0.123528
5,968,0.814815,0.914915,0.745197,0.820238,0.185185,0.168902,0.003175,0.149039
5,969,0.481481,0.896897,0.484510,0.478195,0.518519,0.513706,0.003175,0.096902
5,970,0.407407,0.892893,0.573019,0.417641,0.592593,0.569998,0.003704,0.114604
5,971,0.722222,0.909910,0.069272,0.713485,0.277778,0.297498,0.003704,0.013854
5,972,0.574074,0.901902,0.000000,0.524111,0.425926,0.485752,0.003175,0.000000
5,973,0.481481,0.896897,0.487216,0.485603,0.518519,0.506342,0.003175,0.097443
5,974,0.518519,0.898899,0.554045,0.507808,0.481481,0.482197,0.003175,0.110809
5,975,0.407407,0.892893,0.546635,0.436740,0.592593,0.552189,0.003175,0.109327
5,976,0.425926,0.893894,0.382402,0.408156,0.574074,0.586030,0.004233,0.076480
5,977,0.518519,0.898899,0.318891,0.585332,0.481481,0.414430,0.003704,0.063778
5,978,0.259259,0.884885,0.558885,0.348342,0.740741,0.638491,0.004762,0.111777
5,979,0.370370,0.890891,0.456785,0.556370,0.629630,0.437981,0.003175,0.091357
5,980,0.111111,0.876877,0.447374,0.326527,0.888889,0.663831,0.005291,0.089475
5,981,0.592593,0.902903,1.000000,0.608394,0.407407,0.367767,0.003175,0.200000
5,982,0.425926,0.893894,0.094721,0.404582,0.574074,0.599690,0.003175,0.018944
5,983,0.425926,0.893894,0.232631,0.311760,0.574074,0.685898,0.004762,0.046526
5,984,0.500000,0.897898,0.776209,0.527281,0.500000,0.455251,0.003175,0.155242
5,985,0.296296,0.886887,0.285465,0.299143,0.703704,0.696413,0.004762,0.057093
5,986,0.537037,0.899900,0.016691,0.635437,0.462963,0.375933,0.003175,0.003338
5,987,0.777778,0.912913,0.265674,0.775270,0.222222,0.229944,0.004233,0.053135
5,988,0.296296,0.886887,0.172308,0.328722,0.703704,0.671384,0.003704,0.034462
5,989,0.500000,0.897898,0.435808,0.556871,0.500000,0.438230,0.003704,0.087162
5,990,0.796296,0.913914,0.251139,0.736806,0.203704,0.268198,0.003175,0.050228
5,991,0.851852,0.916917,0.578075,0.859828,0.148148,0.135954,0.003175,0.115615
5,992,0.481481,0.896897,0.547674,0.489833,0.518519,0.500059,0.002646,0.109535
5,993,0.722222,0.909910,0.125102,0.671510,0.277778,0.336713,0.003175,0.025020
5,994,0.740741,0.910911,0.608018,0.758980,0.259259,0.233848,0.003175,0.121604
5,995,0.314815,0.887888,0.238738,0.333856,0.685185,0.664002,0.004762,0.047748
5,996,0.611111,0.903904,0.060045,0.498652,0.388889,0.508613,0.003175,0.012009
5,997,0.333333,0.888889,0.357209,0.377022,0.666667,0.617468,0.003704,0.071442
5,998,0.685185,0.907908,0.470101,0.599894,0.314815,0.394806,0.003704,0.094020
5,999,0.759259,0.911912,0.221668,0.842057,0.240741,0.165968,0.003175,0.044334
6,0,0.388889,0.891892,0.373154,0.415953,0.611111,0.578312,0.004759,0.074631
6,1,0.296296,0.886887,0.005610,0.274971,0.703704,0.730457,0.005288,0.001122
6,2,0.981481,0.923924,0.655722,0.897327,0.018519,0.096010,0.003173,0.131144
6,3,0.629630,0.904905,0.289495,0.580621,0.370370,0.420223,0.004231,0.057899
6,4,0.740741,0.910911,0.515025,0.905171,0.259259,0.093708,0.003173,0.103005
6,5,0.425926,0.893894,0.365989,0.550519,0.574074,0.446781,0.003702,0.073198
6,6,0.092593,0.875876,0.256697,0.259463,0.907407,0.736045,0.007403,0.051339
6,7,0.555556,0.900901,0.421669,0.504239,0.444444,0.489983,0.003173,0.084334
6,8,0.500000,0.897898,0.802348,0.536731,0.500000,0.443601,0.003173,0.160470
6,9,0.555556,0.900901,0.273601,0.546481,0.444444,0.454270,0.003173,0.054720
6,10,0.333333,0.888889,0.189142,0.343456,0.666667,0.656358,0.004231,0.037828
6,11,0.351852,0.889890,0.398070,0.387965,0.648148,0.604774,0.003173,0.079614
6,12,0.500000,0.897898,0.350060,0.501427,0.500000,0.495476,0.004231,0.070012
6,13,0.666667,0.906907,0.609769,0.672502,0.333333,0.317980,0.003173,0.121954
6,14,0.740741,0.910911,0.553523,0.737804,0.259259,0.256169,0.003173,0.110705
6,15,0.611111,0.903904,0.400918,0.656544,0.388889,0.341597,0.003173,0.080184
6,16,0.555556,0.900901,0.332177,0.433844,0.444444,0.562356,0.003173,0.066435
6,17,0.407407,0.892893,0.346408,0.418598,0.592593,0.576745,0.004231,0.069282
6,18,0.462963,0.895896,0.340940,0.482492,0.537037,0.514371,0.004231,0.068188
6,19,0.277778,0.885886,0.225744,0.242483,0.722222,0.753860,0.006346,0.045149
6,20,0.240741,0.883884,0.637324,0.423466,0.759259,0.560852,0.003173,0.127465
6,21,0.648148,0.905906,0.531542,0.630396,0.351852,0.362213,0.003173,0.106308
6,22,0.685185,0.907908,0.599036,0.584636,0.314815,0.404453,0.003702,0.119807
6,23,0.703704,0.908909,0.332023,0.650488,0.296296,0.350163,0.003702,0.066405
6,24,0.740741,0.910911,0.764879,0.708909,0.259259,0.276389,0.003173,0.152976
6,25,0.333333,0.888889,0.271798,0.361851,0.666667,0.635181,0.004231,0.054360
6,26,0.574074,0.901902,0.640122,0.680197,0.425926,0.309282,0.003173,0.128024
6,27,0.740741,0.910911,0.584499,0.761182,0.259259,0.232086,0.002644,0.116900
6,28,0.796296,0.913914,0.161328,0.637173,0.203704,0.369732,0.003702,0.032266
6,29,0.796296,0.913914,0.391294,0.715329,0.203704,0.284386,0.003173,0.078259
6,30,0.518519,0.898899,0.694151,0.557601,0.481481,0.427296,0.003173,0.138830
6,31,0.759259,0.911912,0.855752,0.756044,0.240741,0.226746,0.003173,0.272751
6,32,0.851852,0.916917,0.585854,0.794780,0.148148,0.199125,0.003173,0.117171
6,33,0.314815,0.887888,0.507017,0.249651,0.685185,0.736084,0.003173,0.101403
6,34,0.555556,0.900901,0.499621,0.535409,0.444444,0.456472,0.003702,0.099924
6,35,0.722222,0.909910,0.491248,0.766343,0.277778,0.230597,0.003702,0.098250
6,36,0.777778,0.912913,0.141685,0.668871,0.222222,0.339435,0.003173,0.028337
6,37,0.500000,0.897898,0.285158,0.429076,0.500000,0.568824,0.004231,0.057032
6,38,0.611111,0.903904,0.295236,0.647768,0.388889,0.354233,0.003702,0.059047
6,39,0.222222,0.882883,0.614143,0.307589,0.777778,0.675239,0.004759,0.195744
6,40,0.388889,0.891892,0.639557,0.478712,0.611111,0.506654,0.003173,0.127911
6,41,0.296296,0.886887,0.295267,0.349395,0.703704,0.646483,0.004231,0.059053
6,42,0.425926,0.893894,0.193459,0.526553,0.574074,0.476854,0.004231,0.038692
6,43,0.259259,0.884885,0.517038,0.318649,0.740741,0.668118,0.004231,0.103408
6,44,0.222222,0.882883,0.406555,0.249466,0.777778,0.740106,0.005288,0.081311
6,45,0.333333,0.888889,0.204540,0.373798,0.666667,0.626051,0.003173,0.040908
6,46,0.481481,0.896897,0.485000,0.495530,0.518519,0.496092,0.003173,0.097000
6,47,0.351852,0.889890,0.505534,0.423264,0.648148,0.566090,0.004231,0.101107
6,48,0.481481,0.896897,0.190252,0.426670,0.518519,0.574810,0.003173,0.038050
6,49,0.888889,0.918919,0.588044,0.869851,0.111111,0.125511,0.003173,0.117609
6,50,0.537037,0.899900,0.704393,0.569357,0.462963,0.415390,0.003173,0.140879
6,51,0.203704,0.881882,0.263267,0.340130,0.796296,0.656782,0.005817,0.052653
6,52,0.796296,0.913914,0.178670,0.693489,0.203704,0.313908,0.003702,0.035734
6,53,0.222222,0.882883,0.653679,0.245800,0.777778,0.734248,0.003173,0.130736
6,54,0.259259,0.884885,0.116645,0.176000,0.740741,0.823151,0.005288,0.023329
6,55,0.407407,0.892893,0.548268,0.492703,0.592593,0.496442,0.003173,0.109654
6,56,0.481481,0.896897,0.298691,0.486087,0.518519,0.512465,0.004231,0.059738
