iteration,vertex_id,degree_normalized,normalized_degree,dual_normalized,weighted_neighbor_dual_normalized,complement_degree_normalized,complement_dual_normalized,occurrence_rate,score_contribution
4,226,0.555556,0.891566,0.549392,0.614080,0.444444,0.375935,0.011605,0.109878
4,227,0.703704,0.907631,0.531781,0.735842,0.296296,0.261399,0.009671,0.106356
4,228,0.444444,0.879518,0.190285,0.464749,0.555556,0.544099,0.015474,0.038057
4,229,0.222222,0.855422,0.331646,0.170441,0.777778,0.813755,0.015474,0.066329
4,230,0.851852,0.923695,0.798350,0.759950,0.148148,0.219076,0.009671,0.159670
4,231,0.740741,0.911647,0.287369,0.785074,0.259259,0.232351,0.011605,0.057474
4,232,0.666667,0.903614,0.532861,0.717471,0.333333,0.278795,0.011605,0.106572
4,233,0.518519,0.887550,0.351880,0.567744,0.481481,0.434377,0.011605,0.070376
4,234,0.185185,0.851406,0.333556,0.335329,0.814815,0.656778,0.025145,0.066711
4,235,0.851852,0.923695,0.207813,0.758777,0.148148,0.263151,0.009671,0.041563
4,236,0.555556,0.891566,0.312742,0.569515,0.444444,0.435540,0.015474,0.062548
4,237,0.444444,0.879518,0.130700,0.505102,0.555556,0.510051,0.017408,0.026140
4,238,0.555556,0.891566,0.544163,0.533649,0.444444,0.452820,0.013540,0.108833
4,239,0.851852,0.923695,0.599859,0.808929,0.148148,0.186928,0.011605,0.119972
4,240,0.777778,0.915663,0.554722,0.801161,0.222222,0.197600,0.011605,0.110944
4,241,0.629630,0.899598,0.502223,0.547657,0.370370,0.442547,0.011605,0.100445
4,242,0.703704,0.907631,0.258589,0.739642,0.296296,0.277658,0.009671,0.051718
4,243,0.518519,0.887550,0.320194,0.406912,0.481481,0.589662,0.017408,0.064039
4,244,0.629630,0.899598,0.794567,0.564896,0.370370,0.404883,0.009671,0.158913
4,245,0.814815,0.919679,0.362854,0.920299,0.185185,0.098237,0.011605,0.072571
4,246,0.444444,0.879518,0.262240,0.477460,0.555556,0.526774,0.011605,0.052448
4,247,0.777778,0.915663,0.857843,0.815254,0.222222,0.162145,0.011605,0.171569
4,248,0.481481,0.883534,0.229276,0.495801,0.518519,0.511727,0.013540,0.045855
4,249,0.592593,0.895582,0.301518,0.699954,0.407407,0.312286,0.011605,0.060304
5,0,0.703704,0.907631,0.735124,0.721402,0.296296,0.258207,0.009653,0.272769
5,1,0.518519,0.887550,0.454469,0.505943,0.481481,0.483847,0.011583,0.090894
5,2,0.000000,0.831325,0.000000,0.000000,1.000000,1.000000,0.032819,0.000000
5,3,0.555556,0.891566,0.199988,0.566843,0.444444,0.442420,0.011583,0.039998
5,4,0.407407,0.875502,0.275378,0.483758,0.592593,0.517136,0.013514,0.055076
5,5,0.333333,0.867470,0.624760,0.405678,0.666667,0.568702,0.023166,0.231819
5,6,0.333333,0.867470,0.050773,0.297926,0.666667,0.710581,0.025097,0.010155
5,7,0.629630,0.899598,0.609099,0.636283,0.370370,0.348362,0.013514,0.121820
5,8,0.296296,0.863454,0.488328,0.168617,0.703704,0.805425,0.019305,0.097666
5,9,0.814815,0.919679,0.719644,0.837484,0.185185,0.147800,0.011583,0.143929
5,10,0.555556,0.891566,0.324459,0.505987,0.444444,0.492510,0.013514,0.064892
5,11,0.629630,0.899598,0.152015,0.665891,0.370370,0.350542,0.015444,0.030403
5,12,0.481481,0.883534,0.375433,0.511364,0.518519,0.483935,0.011583,0.075087
5,13,0.777778,0.915663,0.422504,0.779489,0.222222,0.223373,0.011583,0.084501
5,14,0.703704,0.907631,0.624579,0.778336,0.296296,0.210950,0.009653,0.124916
5,15,0.592593,0.895582,0.774174,0.614270,0.407407,0.358443,0.009653,0.154835
5,16,0.703704,0.907631,0.443515,0.617407,0.296296,0.377571,0.011583,0.088703
5,17,0.703704,0.907631,0.187431,0.622468,0.296296,0.389859,0.011583,0.037486
5,18,0.481481,0.883534,0.388273,0.569415,0.518519,0.427344,0.015444,0.077655
5,19,0.518519,0.887550,0.765196,0.659695,0.481481,0.315434,0.011583,0.153039
5,20,0.629630,0.899598,0.618650,0.659776,0.370370,0.325169,0.011583,0.123730
5,21,0.555556,0.891566,0.591702,0.499388,0.444444,0.480951,0.011583,0.118340
5,22,0.888889,0.927711,0.000000,0.779859,0.111111,0.251308,0.011583,0.000000
5,23,0.888889,0.927711,0.601041,0.851588,0.111111,0.142202,0.007722,0.120208
5,24,0.444444,0.879518,0.757886,0.583502,0.555556,0.389072,0.011583,0.151577
5,25,0.814815,0.919679,0.474274,0.836252,0.185185,0.165412,0.011583,0.094855
5,26,0.518519,0.887550,0.170786,0.610155,0.481481,0.402794,0.013514,0.034157
5,27,0.703704,0.907631,0.211191,0.587787,0.296296,0.421563,0.009653,0.042238
5,28,0.629630,0.899598,0.000000,0.647146,0.370370,0.378717,0.013514,0.000000
5,29,0.666667,0.903614,0.766459,0.730825,0.333333,0.247063,0.009653,0.153292
5,30,0.592593,0.895582,0.614444,0.562017,0.407407,0.419302,0.013514,0.122889
5,31,0.814815,0.919679,0.557701,0.814868,0.185185,0.180356,0.011583,0.111540
5,32,0.555556,0.891566,0.403775,0.443248,0.444444,0.547430,0.011583,0.080755
5,33,0.518519,0.887550,0.174595,0.550178,0.481481,0.460119,0.013514,0.034919
5,34,0.592593,0.895582,0.735398,0.651766,0.407407,0.325042,0.009653,0.147080
5,35,0.851852,0.923695,0.488328,0.796194,0.148148,0.202929,0.009653,0.097666
5,36,0.703704,0.907631,0.498907,0.555911,0.296296,0.432901,0.011583,0.099781
5,37,0.777778,0.915663,0.448146,0.701095,0.222222,0.296918,0.007722,0.089629
5,38,0.370370,0.871486,0.461323,0.497282,0.629630,0.491703,0.013514,0.171175
5,39,0.444444,0.879518,0.482023,0.543717,0.555556,0.445737,0.017375,0.096405
5,40,0.333333,0.867470,0.227513,0.445277,0.666667,0.557284,0.017375,0.045503
5,41,0.592593,0.895582,0.599951,0.662335,0.407407,0.323964,0.015444,0.119990
5,42,0.740741,0.911647,0.596305,0.598501,0.259259,0.385491,0.009653,0.119261
5,43,0.370370,0.871486,0.066920,0.408106,0.629630,0.603723,0.013514,0.013384
5,44,0.592593,0.895582,0.372382,0.566573,0.407407,0.431137,0.011583,0.074476
5,45,0.777778,0.915663,0.215706,0.852225,0.222222,0.167391,0.009653,0.043141
5,46,0.555556,0.891566,0.730830,0.692482,0.444444,0.286259,0.009653,0.146166
5,47,0.370370,0.871486,0.501449,0.375333,0.629630,0.606092,0.013514,0.100290
5,48,0.518519,0.887550,0.518781,0.576748,0.481481,0.411566,0.015444,0.103756
5,49,0.555556,0.891566,0.690459,0.622362,0.444444,0.356280,0.011583,0.138092
5,50,0.333333,0.867470,0.083186,0.392848,0.666667,0.617282,0.017375,0.016637
5,51,0.703704,0.907631,0.441205,0.638951,0.296296,0.357043,0.011583,0.088241
5,52,0.777778,0.915663,0.690459,0.818033,0.222222,0.168428,0.011583,0.138092
5,53,0.925926,0.931727,0.481867,0.895359,0.074074,0.108159,0.005792,0.096373
5,54,0.740741,0.911647,0.609099,0.663203,0.259259,0.322518,0.011583,0.121820
5,55,0.777778,0.915663,0.777281,0.814609,0.222222,0.165902,0.011583,0.155456
5,56,0.629630,0.899598,0.136243,0.603110,0.370370,0.411871,0.007722,0.027249
5,57,0.407407,0.875502,0.568522,0.466447,0.592593,0.514128,0.011583,0.113704
5,58,0.814815,0.919679,0.417614,0.733322,0.185185,0.268023,0.007722,0.083523
5,59,0.259259,0.859438,0.485085,0.230831,0.740741,0.745914,0.028958,0.097017
5,60,0.740741,0.911647,0.255807,0.725555,0.259259,0.286314,0.013514,0.051161
5,61,0.851852,0.923695,0.458793,0.760710,0.148148,0.238972,0.007722,0.091759
5,62,0.481481,0.883534,0.403775,0.580410,0.518519,0.415750,0.013514,0.080755
5,63,0.407407,0.875502,0.369995,0.413286,0.592593,0.578457,0.009653,0.073999
5,64,0.777778,0.915663,0.622808,0.917167,0.222222,0.077786,0.013514,0.124562
5,65,0.740741,0.911647,0.487974,0.770956,0.259259,0.227182,0.011583,0.097595
5,66,0.407407,0.875502,0.000000,0.349825,0.592593,0.664155,0.009653,0.000000
5,67,0.703704,0.907631,0.665947,0.822067,0.296296,0.166197,0.011583,0.133189
5,68,0.481481,0.883534,0.579779,0.647464,0.518519,0.339591,0.013514,0.115956
5,69,0.481481,0.883534,0.226979,0.635700,0.518519,0.374507,0.011583,0.045396
5,70,0.444444,0.879518,0.323235,0.442418,0.555556,0.553620,0.015444,0.064647
5,71,0.629630,0.899598,0.487952,0.649078,0.370370,0.344190,0.013514,0.097590
5,72,0.703704,0.907631,0.531575,0.741920,0.296296,0.252138,0.011583,0.106315
5,73,0.481481,0.883534,0.488328,0.553802,0.518519,0.435634,0.013514,0.097666
5,74,0.444444,0.879518,0.614444,0.539906,0.555556,0.440530,0.013514,0.122889
5,75,0.851852,0.923695,0.482103,0.931665,0.148148,0.073288,0.011583,0.096421
5,76,0.814815,0.919679,0.426118,0.781216,0.185185,0.221473,0.011583,0.085224
5,77,0.370370,0.871486,0.493356,0.453586,0.629630,0.531508,0.015444,0.098671
5,78,0.518519,0.887550,0.272351,0.481650,0.481481,0.519363,0.011583,0.054470
5,79,0.888889,0.927711,0.481351,0.781683,0.111111,0.217327,0.009653,0.096270
5,80,0.333333,0.867470,0.491281,0.348783,0.666667,0.632261,0.023166,0.098256
5,81,0.740741,0.911647,0.777281,0.733544,0.259259,0.243727,0.011583,0.155456
5,82,0.333333,0.867470,0.235167,0.250355,0.666667,0.743904,0.017375,0.047033
5,83,0.370370,0.871486,0.323235,0.359537,0.629630,0.633189,0.017375,0.064647
5,84,0.703704,0.907631,0.223077,0.592947,0.296296,0.415813,0.011583,0.044615
5,85,0.629630,0.899598,0.665131,0.715072,0.370370,0.268970,0.009653,0.133026
5,86,0.222222,0.855422,0.480598,0.372586,0.777778,0.610124,0.025097,0.096120
5,87,0.259259,0.859438,0.279546,0.389519,0.740741,0.607331,0.017375,0.055909
5,88,0.888889,0.927711,0.665131,0.846076,0.111111,0.143202,0.005792,0.133026
5,89,0.888889,0.927711,0.500173,0.772729,0.111111,0.224663,0.009653,0.100035
5,90,0.703704,0.907631,0.200874,0.630712,0.296296,0.381045,0.007722,0.040175
5,91,0.629630,0.899598,0.285442,0.606902,0.370370,0.398241,0.013514,0.057088
5,92,0.629630,0.899598,0.255807,0.578807,0.370370,0.427196,0.011583,0.051161
5,93,0.222222,0.855422,0.213635,0.268485,0.777778,0.727940,0.027027,0.042727
5,94,0.518519,0.887550,0.742479,0.490993,0.481481,0.478916,0.009653,0.148496
5,95,0.518519,0.887550,0.602912,0.559684,0.481481,0.422314,0.011583,0.120582
5,96,0.703704,0.907631,0.026239,0.761114,0.296296,0.267547,0.009653,0.005248
5,97,0.518519,0.887550,0.657823,0.637343,0.481481,0.344082,0.011583,0.131565
5,98,0.592593,0.895582,0.157498,0.585958,0.407407,0.426914,0.011583,0.031500
5,99,1.000000,0.939759,0.772836,0.987727,0.000000,0.000000,0.007722,0.154567
5,100,0.629630,0.899598,0.487974,0.707643,0.370370,0.287964,0.007722,0.097595
5,101,0.555556,0.891566,0.778707,0.652861,0.444444,0.321090,0.011583,0.155741
5,102,0.777778,0.915663,0.482401,0.785187,0.222222,0.213892,0.009653,0.096480
5,103,0.481481,0.883534,0.527929,0.475711,0.518519,0.507952,0.013514,0.105586
5,104,0.407407,0.875502,0.334589,0.446548,0.592593,0.548895,0.013514,0.066918
5,105,0.333333,0.867470,0.467507,0.370246,0.666667,0.613248,0.011583,0.093501
5,106,0.814815,0.919679,0.742479,0.838048,0.185185,0.145730,0.011583,0.148496
5,107,0.740741,0.911647,0.659345,0.888517,0.259259,0.102844,0.009653,0.131869
5,108,0.740741,0.911647,0.599983,0.700580,0.259259,0.287246,0.011583,0.119997
5,109,0.592593,0.895582,0.308579,0.558248,0.407407,0.443400,0.013514,0.061716
5,110,0.629630,0.899598,0.541604,0.703636,0.370370,0.288220,0.013514,0.108321
5,111,0.592593,0.895582,0.597028,0.620766,0.407407,0.364067,0.011583,0.119406
5,112,0.740741,0.911647,0.416795,0.770997,0.259259,0.231908,0.011583,0.083359
5,113,0.333333,0.867470,0.442286,0.395299,0.666667,0.590885,0.017375,0.088457
5,114,0.777778,0.915663,0.710188,0.788001,0.222222,0.195939,0.009653,0.142038
5,115,0.518519,0.887550,0.566100,0.565203,0.481481,0.419480,0.011583,0.113220
5,116,0.518519,0.887550,0.264393,0.546602,0.481481,0.457540,0.011583,0.052879
5,117,0.481481,0.883534,0.603274,0.535238,0.518519,0.445759,0.011583,0.120655
5,118,0.666667,0.903614,0.339205,0.706193,0.333333,0.299318,0.011583,0.067841
5,119,0.592593,0.895582,0.497407,0.686554,0.407407,0.307579,0.011583,0.099481
5,120,0.592593,0.895582,0.496438,0.711991,0.407407,0.283224,0.013514,0.099288
5,121,0.777778,0.915663,0.438316,0.731994,0.222222,0.267912,0.011583,0.087663
5,122,0.740741,0.911647,0.610276,0.701772,0.259259,0.285412,0.009653,0.122055
5,123,0.777778,0.915663,0.577081,0.879862,0.222222,0.116662,0.009653,0.115416
5,124,0.777778,0.915663,0.264974,0.737781,0.222222,0.273962,0.007722,0.052995
5,125,0.703704,0.907631,0.384358,0.688770,0.296296,0.313021,0.009653,0.076872
5,126,0.592593,0.895582,0.413743,0.600022,0.407407,0.396255,0.011583,0.082749
5,127,0.777778,0.915663,0.480974,0.741418,0.222222,0.256008,0.011583,0.096195
5,128,0.555556,0.891566,0.562729,0.534839,0.444444,0.448857,0.011583,0.112546
5,129,0.370370,0.871486,0.308579,0.398045,0.629630,0.597201,0.017375,0.061716
5,130,0.370370,0.871486,0.451328,0.487155,0.629630,0.502095,0.013514,0.090266
5,131,0.703704,0.907631,0.599983,0.705049,0.296296,0.282955,0.009653,0.119997
5,132,0.592593,0.895582,0.149009,0.572809,0.407407,0.440106,0.011583,0.029802
5,133,0.666667,0.903614,0.582658,0.697506,0.333333,0.291357,0.011583,0.116532
5,134,0.740741,0.911647,1.000000,0.842292,0.259259,0.124413,0.011583,0.200000
5,135,0.407407,0.875502,0.496438,0.540604,0.592593,0.447761,0.013514,0.099288
5,136,0.962963,0.935743,0.866524,0.920313,0.037037,0.058448,0.007722,0.173305
5,137,0.592593,0.895582,0.614444,0.643856,0.407407,0.340734,0.011583,0.122889
5,138,0.629630,0.899598,0.370139,0.593172,0.370370,0.405750,0.009653,0.074028
5,139,0.814815,0.919679,0.400338,0.826038,0.185185,0.180169,0.011583,0.080068
5,140,0.629630,0.899598,0.359510,0.584366,0.370370,0.414917,0.009653,0.071902
5,141,0.259259,0.859438,0.040371,0.188325,0.740741,0.816498,0.027027,0.008074
5,142,0.518519,0.887550,0.438979,0.477985,0.481481,0.511725,0.013514,0.087796
5,143,0.740741,0.911647,0.562330,0.712291,0.259259,0.278523,0.009653,0.112466
5,144,0.370370,0.871486,0.596008,0.565540,0.629630,0.417154,0.019305,0.119202
5,145,0.592593,0.895582,0.400338,0.584883,0.407407,0.411687,0.009653,0.080068
5,146,0.407407,0.875502,0.550347,0.340392,0.592593,0.636362,0.013514,0.110069
5,147,0.481481,0.883534,0.411239,0.434784,0.518519,0.555056,0.011583,0.082248
5,148,0.592593,0.895582,0.589487,0.695224,0.407407,0.293090,0.009653,0.117897
5,149,0.555556,0.891566,0.472553,0.485882,0.444444,0.501895,0.011583,0.094511
5,150,0.740741,0.911647,0.522537,0.739755,0.259259,0.254822,0.009653,0.104507
5,151,0.296296,0.863454,0.099658,0.378680,0.703704,0.629781,0.015444,0.019932
5,152,0.629630,0.899598,0.480598,0.612608,0.370370,0.379696,0.011583,0.096120
5,153,0.555556,0.891566,0.555580,0.593514,0.444444,0.393005,0.007722,0.111116
5,154,0.666667,0.903614,0.487952,0.605003,0.333333,0.386504,0.011583,0.097590
5,155,0.592593,0.895582,0.435188,0.504987,0.407407,0.486055,0.011583,0.087038
5,156,0.629630,0.899598,0.517510,0.536699,0.370370,0.450099,0.013514,0.103502
5,157,0.444444,0.879518,0.103367,0.479429,0.555556,0.532810,0.013514,0.020673
5,158,0.740741,0.911647,0.431139,0.697187,0.259259,0.301808,0.009653,0.086228
5,159,0.555556,0.891566,0.575231,0.538630,0.444444,0.444380,0.009653,0.115046
5,160,0.592593,0.895582,0.550347,0.606532,0.407407,0.380859,0.011583,0.110069
5,161,0.703704,0.907631,0.285846,0.824700,0.296296,0.189119,0.011583,0.057169
5,162,0.481481,0.883534,0.357616,0.453115,0.518519,0.541048,0.013514,0.071523
5,163,0.740741,0.911647,0.642990,0.756809,0.259259,0.230384,0.009653,0.128598
5,164,0.814815,0.919679,0.947266,0.823227,0.185185,0.146247,0.005792,0.189453
5,165,0.407407,0.875502,0.440406,0.379984,0.592593,0.605713,0.009653,0.088081
5,166,0.703704,0.907631,0.683974,0.806137,0.296296,0.180283,0.009653,0.136795
5,167,0.629630,0.899598,0.512288,0.567286,0.370370,0.421084,0.011583,0.102458
5,168,0.481481,0.883534,0.380475,0.363768,0.518519,0.625294,0.011583,0.076095
5,169,0.592593,0.895582,0.508510,0.582839,0.407407,0.406406,0.011583,0.101702
5,170,0.407407,0.875502,0.420873,0.446989,0.592593,0.542694,0.013514,0.084175
5,171,0.666667,0.903614,0.619005,0.695164,0.333333,0.291171,0.011583,0.123801
5,172,1.000000,0.939759,0.408701,1.000000,0.000000,0.012599,0.005792,0.081740
5,173,0.703704,0.907631,0.557945,0.680767,0.296296,0.309081,0.007722,0.111589
5,174,0.444444,0.879518,0.436294,0.531698,0.555556,0.460338,0.013514,0.087259
5,175,0.518519,0.887550,0.200874,0.502490,0.481481,0.504142,0.011583,0.040175
5,176,0.629630,0.899598,0.605365,0.517742,0.370370,0.462416,0.011583,0.121073
5,177,0.592593,0.895582,0.382897,0.612625,0.407407,0.386221,0.011583,0.076579
5,178,0.777778,0.915663,0.742479,0.859655,0.222222,0.124987,0.013514,0.148496
5,179,0.777778,0.915663,0.448146,0.844018,0.222222,0.159706,0.009653,0.089629
5,180,0.407407,0.875502,0.477125,0.462673,0.592593,0.523870,0.011583,0.095425
5,181,0.666667,0.903614,0.284928,0.683461,0.333333,0.324776,0.011583,0.056986
5,182,0.814815,0.919679,0.485085,0.785232,0.185185,0.213670,0.009653,0.097017
5,183,0.296296,0.863454,0.400338,0.409754,0.703704,0.579817,0.009653,0.080068
5,184,0.703704,0.907631,0.744272,0.679564,0.296296,0.297760,0.011583,0.148854
5,185,0.296296,0.863454,0.620823,0.353534,0.703704,0.619026,0.013514,0.124165
5,186,0.703704,0.907631,0.800511,0.790330,0.296296,0.187656,0.007722,0.160102
5,187,0.407407,0.875502,0.109151,0.287767,0.592593,0.716425,0.015444,0.021830
5,188,0.555556,0.891566,0.428809,0.623681,0.444444,0.372532,0.011583,0.085762
5,189,0.629630,0.899598,0.849067,0.588317,0.370370,0.378344,0.009653,0.169813
5,190,0.777778,0.915663,0.631249,0.800139,0.222222,0.189571,0.007722,0.126250
5,191,0.555556,0.891566,0.395919,0.642608,0.444444,0.356564,0.013514,0.079184
5,192,0.555556,0.891566,0.476006,0.681354,0.444444,0.314004,0.011583,0.095201
5,193,0.518519,0.887550,0.388295,0.507668,0.481481,0.486621,0.013514,0.077659
5,194,0.518519,0.887550,0.466596,0.642775,0.481481,0.351672,0.013514,0.093319
5,195,0.259259,0.859438,0.441205,0.294202,0.740741,0.688014,0.017375,0.088241
5,196,0.629630,0.899598,0.308579,0.517851,0.370370,0.482183,0.011583,0.061716
5,197,0.777778,0.915663,0.778707,0.822732,0.222222,0.158008,0.007722,0.155741
5,198,0.555556,0.891566,0.517962,0.595119,0.444444,0.393984,0.011583,0.103592
5,199,0.259259,0.859438,0.025974,0.292923,0.740741,0.717045,0.027027,0.005195
5,200,0.777778,0.915663,0.561461,0.772895,0.222222,0.220400,0.005792,0.112292
5,201,0.555556,0.891566,0.192273,0.549850,0.444444,0.459251,0.013514,0.038455
5,202,0.592593,0.895582,0.646745,0.647841,0.407407,0.334746,0.011583,0.129349
5,203,0.518519,0.887550,0.403775,0.487073,0.481481,0.505357,0.013514,0.080755
5,204,0.629630,0.899598,0.284928,0.555881,0.370370,0.447257,0.011583,0.056986
5,205,0.666667,0.903614,0.241600,0.753746,0.333333,0.260200,0.011583,0.048320
5,206,0.888889,0.927711,0.443658,0.895697,0.111111,0.110393,0.009653,0.088732
5,207,0.592593,0.895582,0.526839,0.580166,0.407407,0.407745,0.009653,0.105368
5,208,0.370370,0.871486,0.426118,0.455280,0.629630,0.534383,0.015444,0.085224
5,209,0.629630,0.899598,0.433994,0.676966,0.370370,0.321030,0.013514,0.086799
5,210,0.481481,0.883534,0.374010,0.704999,0.518519,0.298133,0.011583,0.074802
5,211,0.740741,0.911647,0.512888,0.755216,0.259259,0.240625,0.007722,0.102578
5,212,0.777778,0.915663,0.605365,0.729320,0.222222,0.259293,0.011583,0.121073
5,213,0.666667,0.903614,0.468097,0.646860,0.333333,0.347649,0.011583,0.093619
5,214,0.592593,0.895582,0.414098,0.584905,0.407407,0.410744,0.011583,0.082820
5,215,0.888889,0.927711,0.584389,0.971756,0.111111,0.027951,0.009653,0.116878
5,216,0.777778,0.915663,0.556087,0.845752,0.222222,0.150815,0.007722,0.111217
5,217,0.481481,0.883534,0.655408,0.534807,0.518519,0.442683,0.009653,0.131082
5,218,0.518519,0.887550,0.359353,0.496601,0.481481,0.499185,0.015444,0.071871
5,219,0.481481,0.883534,0.559595,0.512166,0.518519,0.470833,0.011583,0.111919
5,220,0.666667,0.903614,0.789177,0.707285,0.333333,0.268140,0.011583,0.157835
5,221,0.592593,0.895582,0.538394,0.543223,0.407407,0.442437,0.011583,0.107679
5,222,0.592593,0.895582,0.481136,0.606726,0.407407,0.385306,0.013514,0.096227
5,223,0.703704,0.907631,0.484240,0.801129,0.296296,0.198465,0.011583,0.096848
5,224,0.592593,0.895582,0.511587,0.617097,0.407407,0.373311,0.013514,0.102317
5,225,0.740741,0.911647,0.575737,0.740722,0.259259,0.250331,0.011583,0.115147
5,226,0.555556,0.891566,0.605365,0.615763,0.444444,0.368312,0.011583,0.121073
5,227,0.703704,0.907631,0.532523,0.748510,0.296296,0.245748,0.009653,0.106505
5,228,0.444444,0.879518,0.147583,0.470607,0.555556,0.538319,0.015444,0.029517
5,229,0.222222,0.855422,0.403775,0.205140,0.777778,0.776023,0.015444,0.080755
5,230,0.851852,0.923695,0.873832,0.744379,0.148148,0.226860,0.009653,0.324237
5,231,0.740741,0.911647,0.257863,0.752856,0.259259,0.259966,0.011583,0.051573
5,232,0.666667,0.903614,0.650720,0.720910,0.333333,0.264331,0.011583,0.130144
5,233,0.518519,0.887550,0.312542,0.490707,0.481481,0.507977,0.011583,0.062508
5,234,0.185185,0.851406,0.473671,0.360562,0.814815,0.622132,0.025097,0.094734
5,235,0.851852,0.923695,0.220426,0.721952,0.148148,0.292141,0.009653,0.044085
5,236,0.555556,0.891566,0.338704,0.584423,0.444444,0.416254,0.015444,0.067741
5,237,0.444444,0.879518,0.000000,0.454395,0.555556,0.563765,0.017375,0.000000
5,238,0.555556,0.891566,0.538394,0.561468,0.444444,0.424922,0.013514,0.107679
5,239,0.851852,0.923695,0.585389,0.774556,0.148148,0.217203,0.011583,0.117078
5,240,0.777778,0.915663,0.476006,0.778210,0.222222,0.221018,0.011583,0.095201
5,241,0.629630,0.899598,0.558242,0.593221,0.370370,0.393109,0.011583,0.111648
5,242,0.703704,0.907631,0.204818,0.707117,0.296296,0.307429,0.009653,0.040964
5,243,0.518519,0.887550,0.300424,0.365504,0.481481,0.628987,0.017375,0.060085
5,244,0.629630,0.899598,0.754374,0.550274,0.370370,0.421207,0.009653,0.150875
5,245,0.814815,0.919679,0.436294,0.906321,0.185185,0.100687,0.011583,0.087259
5,246,0.444444,0.879518,0.323235,0.465797,0.555556,0.531176,0.011583,0.064647
5,247,0.777778,0.915663,0.880900,0.812466,0.222222,0.161022,0.011583,0.176180
5,248,0.481481,0.883534,0.237989,0.494330,0.518519,0.509491,0.013514,0.047598
5,249,0.592593,0.895582,0.357616,0.654570,0.407407,0.347645,0.011583,0.071523
6,0,0.703704,0.907631,0.386771,0.750782,0.296296,0.262174,0.011561,0.077354
6,1,0.518519,0.887550,0.489948,0.507254,0.481481,0.485608,0.011561,0.097990
6,2,0.000000,0.831325,0.000000,0.000000,1.000000,1.000000,0.032755,0.000000
6,3,0.555556,0.891566,0.141366,0.536826,0.444444,0.481834,0.011561,0.028273
6,4,0.407407,0.875502,0.255604,0.415686,0.592593,0.588606,0.013487,0.051121
6,5,0.333333,0.867470,0.275670,0.392679,0.666667,0.608998,0.025048,0.055134
6,6,0.333333,0.867470,0.000000,0.264912,0.666667,0.749146,0.025048,0.000000
6,7,0.629630,0.899598,0.692742,0.599831,0.370370,0.383848,0.013487,0.138548
6,8,0.296296,0.863454,0.476219,0.194417,0.703704,0.782798,0.019268,0.095244
6,9,0.814815,0.919679,0.579474,0.803852,0.185185,0.198526,0.011561,0.115895
6,10,0.555556,0.891566,0.338348,0.498490,0.444444,0.504444,0.013487,0.067670
6,11,0.629630,0.899598,0.045423,0.602101,0.370370,0.426692,0.015414,0.009085
6,12,0.481481,0.883534,0.396871,0.480387,0.518519,0.517519,0.011561,0.079374
6,13,0.777778,0.915663,0.384340,0.733813,0.222222,0.278412,0.011561,0.076868
6,14,0.703704,0.907631,0.558588,0.749542,0.296296,0.251406,0.009634,0.111718
6,15,0.592593,0.895582,0.617512,0.535216,0.407407,0.450262,0.009634,0.123502
6,16,0.703704,0.907631,0.610954,0.590177,0.296296,0.398674,0.011561,0.249802
6,17,0.703704,0.907631,0.347165,0.613422,0.296296,0.394998,0.011561,0.069433
6,18,0.481481,0.883534,0.361666,0.535412,0.518519,0.467860,0.015414,0.072333
6,19,0.518519,0.887550,0.841850,0.638619,0.481481,0.336754,0.011561,0.168370
6,20,0.629630,0.899598,0.524774,0.618050,0.370370,0.378270,0.011561,0.104955
6,21,0.555556,0.891566,0.527107,0.431323,0.444444,0.554927,0.011561,0.105421
6,22,0.888889,0.927711,0.000000,0.806488,0.111111,0.236308,0.011561,0.000000
6,23,0.888889,0.927711,0.666505,0.853648,0.111111,0.145323,0.007707,0.133301
6,24,0.444444,0.879518,0.674578,0.521855,0.555556,0.458948,0.011561,0.134916
6,25,0.814815,0.919679,0.421457,0.788521,0.185185,0.224027,0.011561,0.084291
6,26,0.518519,0.887550,0.124732,0.553839,0.481481,0.466881,0.013487,0.024946
6,27,0.703704,0.907631,0.256869,0.513289,0.296296,0.496094,0.009634,0.051374
6,28,0.629630,0.899598,0.000000,0.651463,0.370370,0.383107,0.013487,0.000000
6,29,0.666667,0.903614,0.643377,0.664438,0.333333,0.326100,0.009634,0.128675
6,30,0.592593,0.895582,0.574238,0.508598,0.407407,0.478476,0.013487,0.114848
6,31,0.814815,0.919679,0.603746,0.800235,0.185185,0.200264,0.011561,0.120749
6,32,0.555556,0.891566,0.396871,0.445821,0.444444,0.550250,0.011561,0.079374
6,33,0.518519,0.887550,0.411167,0.607008,0.481481,0.396623,0.013487,0.082233
6,34,0.592593,0.895582,0.621959,0.630725,0.407407,0.359513,0.009634,0.124392
6,35,0.851852,0.923695,0.502933,0.788981,0.148148,0.217928,0.009634,0.100587
6,36,0.703704,0.907631,0.465570,0.518322,0.296296,0.476821,0.011561,0.093114
6,37,0.777778,0.915663,0.478008,0.676605,0.222222,0.326074,0.007707,0.095602
6,38,0.370370,0.871486,0.000000,0.480977,0.629630,0.544547,0.015414,0.000000
6,39,0.444444,0.879518,0.491371,0.567470,0.555556,0.428489,0.017341,0.098274
6,40,0.333333,0.867470,0.185357,0.336368,0.666667,0.668598,0.017341,0.037071
6,41,0.592593,0.895582,0.593853,0.631158,0.407407,0.361056,0.015414,0.118771
