iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,score_contribution
6,292,48,0.096192,0.000000,0.850236,451,30,0.000000
6,293,51,0.102204,0.006896,1.321646,448,25,0.017566
6,294,63,0.126253,0.000000,1.608807,436,24,0.000000
6,295,45,0.090180,0.000000,1.206166,454,49,0.000000
6,296,49,0.098196,0.067835,2.185580,450,35,0.172789
6,297,47,0.094188,0.119484,1.359461,452,32,0.854349
6,298,48,0.096192,0.064851,1.341526,451,29,0.715187
6,299,43,0.086172,0.000000,2.040912,456,71,0.000000
6,300,41,0.082164,0.000000,1.034053,458,47,0.000000
6,301,48,0.096192,0.028604,1.609160,451,36,0.072861
6,302,35,0.070140,0.000000,1.277160,464,106,0.000000
6,303,48,0.096192,0.000000,1.128405,451,27,0.000000
6,304,51,0.102204,0.000000,1.431434,448,34,0.000000
6,305,56,0.112224,0.041079,1.648708,443,25,0.104636
6,306,54,0.108216,0.066090,1.656108,445,26,0.168344
6,307,53,0.106212,0.100660,1.470235,446,25,0.256402
6,308,41,0.082164,0.000000,1.172927,458,47,0.000000
6,309,42,0.084168,0.000000,1.345012,457,41,0.000000
6,310,41,0.082164,0.000000,1.369441,458,48,0.000000
6,311,55,0.110220,0.062259,1.768324,444,25,0.158585
6,312,54,0.108216,0.013088,1.536547,445,29,0.033339
6,313,56,0.112224,0.101913,1.675234,443,26,0.259593
6,314,44,0.088176,0.030893,1.599132,455,67,0.078689
6,315,43,0.086172,0.000000,1.295158,456,27,0.000000
6,316,51,0.102204,0.031843,1.852934,448,38,0.081111
6,317,47,0.094188,0.063548,1.640389,452,30,0.161869
6,318,51,0.102204,0.000000,1.491516,448,30,0.000000
6,319,53,0.106212,0.000000,1.631895,446,27,0.000000
6,320,51,0.102204,0.050311,1.602212,448,27,0.128151
6,321,52,0.104208,0.085445,1.764303,447,27,0.217646
6,322,57,0.114228,0.000000,1.981924,442,27,0.000000
6,323,56,0.112224,0.000000,1.644785,443,26,0.000000
6,324,53,0.106212,0.027660,1.646464,446,28,0.070457
6,325,61,0.122244,0.007242,1.774823,438,27,0.018448
6,326,45,0.090180,0.000000,1.360872,454,28,0.000000
6,327,54,0.108216,0.134749,1.932525,445,24,0.893233
6,328,50,0.100200,0.032897,0.863667,449,27,0.083794
6,329,56,0.112224,0.000000,1.002941,443,24,0.000000
6,330,52,0.104208,0.082516,1.452883,447,28,0.760185
6,331,67,0.134269,0.035906,2.131449,432,25,0.091460
6,332,42,0.084168,0.000000,1.485338,457,84,0.000000
6,333,54,0.108216,0.042803,1.480781,445,25,0.109027
6,334,43,0.086172,0.056652,1.708858,456,46,0.144303
6,335,62,0.124248,0.047549,2.033690,437,24,0.121116
6,336,53,0.106212,0.111698,1.770369,446,25,0.834517
6,337,49,0.098196,0.038947,1.511638,450,30,0.099206
6,338,58,0.116232,0.000000,1.651836,441,26,0.000000
6,339,52,0.104208,0.000000,1.428232,447,27,0.000000
6,340,62,0.124248,0.007915,1.875641,437,24,0.020160
6,341,44,0.088176,0.000000,1.762891,455,35,0.000000
6,342,58,0.116232,0.097299,1.353559,441,24,0.797839
6,343,48,0.096192,0.010039,1.141714,451,28,0.025572
6,344,50,0.100200,0.097957,1.966922,449,25,0.249516
6,345,48,0.096192,0.038718,1.532303,451,37,0.098623
6,346,46,0.092184,0.019452,1.141630,453,27,0.049549
6,347,45,0.090180,0.021612,1.598928,454,41,0.055050
6,348,58,0.116232,0.025179,1.671422,441,27,0.064136
6,349,45,0.090180,0.000000,1.189456,454,30,0.000000
6,350,55,0.110220,0.130819,1.645630,444,23,0.333221
6,351,49,0.098196,0.000000,1.697011,450,28,0.000000
6,352,63,0.126253,0.070777,2.025279,436,26,0.180284
6,353,42,0.084168,0.000000,1.582950,457,42,0.000000
6,354,55,0.110220,0.000000,1.883944,444,25,0.000000
6,355,49,0.098196,0.045868,0.939887,450,29,0.666834
6,356,43,0.086172,0.004215,0.874629,456,42,0.560736
6,357,43,0.086172,0.000000,1.571515,456,38,0.000000
6,358,46,0.092184,0.111579,1.945122,453,31,0.834213
6,359,46,0.092184,0.014050,1.039185,453,27,0.035789
6,360,62,0.124248,0.104585,1.797959,437,23,0.266398
6,361,50,0.100200,0.000000,1.723108,449,26,0.000000
6,362,43,0.086172,0.034624,1.141760,456,38,0.088193
6,363,60,0.120240,0.061984,1.769117,439,24,0.707887
6,364,46,0.092184,0.056009,1.463672,453,33,0.142665
6,365,54,0.108216,0.000000,1.244549,445,25,0.000000
6,366,37,0.074148,0.000000,1.498712,462,96,0.000000
6,367,42,0.084168,0.000000,1.221944,457,44,0.000000
6,368,54,0.108216,0.057135,1.921761,445,24,0.145535
6,369,50,0.100200,0.000000,1.868460,449,28,0.000000
6,370,49,0.098196,0.000000,0.868694,450,27,0.000000
6,371,56,0.112224,0.000000,1.469907,443,28,0.000000
6,372,44,0.088176,0.049582,0.817769,455,32,0.676295
6,373,48,0.096192,0.080602,1.455433,451,29,0.755309
6,374,49,0.098196,0.009554,1.313896,450,29,0.024337
6,375,54,0.108216,0.063918,1.589552,445,25,0.162812
6,376,42,0.084168,0.000000,1.029520,457,30,0.000000
6,377,51,0.102204,0.000000,1.305608,448,26,0.000000
6,378,52,0.104208,0.000000,1.851862,447,27,0.000000
6,379,49,0.098196,0.000000,1.498170,450,30,0.000000
6,380,57,0.114228,0.058765,1.558438,442,26,0.149685
6,381,49,0.098196,0.047747,1.627485,450,37,0.121622
6,382,47,0.094188,0.015272,1.469978,452,39,0.038902
6,383,39,0.078156,0.000000,0.978754,460,49,0.000000
6,384,42,0.084168,0.000000,1.358522,457,39,0.000000
6,385,59,0.118236,0.078069,1.920863,440,24,0.198858
6,386,42,0.084168,0.000000,1.177772,457,45,0.000000
6,387,48,0.096192,0.000000,1.803890,451,31,0.000000
6,388,59,0.118236,0.031809,1.604226,440,27,0.081023
6,389,62,0.124248,0.120762,2.144094,437,25,0.307606
6,390,56,0.112224,0.083145,1.808485,443,27,0.211787
6,391,48,0.096192,0.000000,1.988375,451,31,0.000000
6,392,52,0.104208,0.000000,1.592051,447,26,0.000000
6,393,56,0.112224,0.085741,2.002031,443,30,0.218400
6,394,53,0.106212,0.041669,1.618864,446,27,0.106138
6,395,49,0.098196,0.000000,1.459407,450,37,0.000000
6,396,44,0.088176,0.000000,1.286942,455,45,0.000000
6,397,46,0.092184,0.000000,1.164280,453,38,0.000000
6,398,53,0.106212,0.016955,1.851695,446,42,0.043188
6,399,56,0.112224,0.014568,1.578683,443,24,0.037107
6,400,54,0.108216,0.079747,1.528839,445,23,0.203131
6,401,42,0.084168,0.000000,1.394593,457,33,0.000000
6,402,50,0.100200,0.017584,1.413867,449,32,0.044789
6,403,64,0.128257,0.058633,2.171410,435,24,0.149351
6,404,49,0.098196,0.098307,2.067397,450,24,0.250408
6,405,60,0.120240,0.091016,1.455853,439,24,0.231837
6,406,47,0.094188,0.110368,2.119061,452,41,0.281130
6,407,34,0.068136,0.000000,1.316582,465,112,0.000000
6,408,64,0.128257,0.114054,2.418556,435,23,0.290519
6,409,60,0.120240,0.014522,1.536650,439,26,0.036990
6,410,54,0.108216,0.000000,1.253487,445,30,0.000000
6,411,50,0.100200,0.081767,1.491235,449,42,0.208278
6,412,58,0.116232,0.049072,1.600901,441,26,0.124995
6,413,56,0.112224,0.000000,1.553701,443,24,0.000000
6,414,60,0.120240,0.122052,2.145956,439,24,0.310892
6,415,49,0.098196,0.000000,1.596716,450,28,0.000000
6,416,49,0.098196,0.106964,1.436343,450,29,0.272458
6,417,54,0.108216,0.000000,1.238379,445,27,0.000000
6,418,47,0.094188,0.014380,1.397904,452,31,0.036630
6,419,55,0.110220,0.000000,1.302487,444,25,0.000000
6,420,48,0.096192,0.060580,1.197195,451,25,0.704308
6,421,41,0.082164,0.000000,1.421222,458,65,0.000000
6,422,44,0.088176,0.000000,1.510006,455,33,0.000000
6,423,39,0.078156,0.000000,1.077302,460,63,0.000000
6,424,57,0.114228,0.000000,1.707285,442,25,0.000000
6,425,49,0.098196,0.050816,1.477604,450,31,0.129440
6,426,45,0.090180,0.000000,1.702327,454,48,0.000000
6,427,51,0.102204,0.006787,1.124952,448,33,0.017288
6,428,48,0.096192,0.022380,1.232187,451,35,0.057007
6,429,55,0.110220,0.013503,1.803483,444,26,0.034394
6,430,51,0.102204,0.065709,1.983082,448,30,0.167373
6,431,58,0.116232,0.000000,1.971148,441,27,0.000000
6,432,55,0.110220,0.000000,1.498098,444,25,0.000000
6,433,52,0.104208,0.076535,1.878035,447,25,0.194951
6,434,46,0.092184,0.003195,0.852826,453,28,0.008139
6,435,51,0.102204,0.000000,1.349228,448,25,0.000000
6,436,35,0.070140,0.000000,1.242650,464,96,0.000000
6,437,56,0.112224,0.000000,1.348205,443,26,0.000000
6,438,50,0.100200,0.085230,1.609135,449,34,0.767098
6,439,46,0.092184,0.026346,1.422051,453,26,0.067107
6,440,54,0.108216,0.000000,1.662794,445,24,0.000000
6,441,47,0.094188,0.068074,1.759501,452,34,0.173397
6,442,43,0.086172,0.000000,1.498644,456,70,0.000000
6,443,48,0.096192,0.000000,1.663875,451,29,0.000000
6,444,43,0.086172,0.019856,1.054779,456,30,0.050577
6,445,54,0.108216,0.035103,1.001758,445,24,0.639414
6,446,55,0.110220,0.036684,1.673253,444,28,0.093440
6,447,64,0.128257,0.000000,1.825964,435,26,0.000000
6,448,55,0.110220,0.045417,1.996269,444,25,0.115686
6,449,52,0.104208,0.000000,1.833615,447,29,0.000000
6,450,57,0.114228,0.072095,2.019857,442,27,0.183641
6,451,55,0.110220,0.000000,1.539480,444,24,0.000000
6,452,63,0.126253,0.010788,2.123307,436,23,0.027480
6,453,53,0.106212,0.144397,1.593421,446,26,0.917807
6,454,55,0.110220,0.100284,1.506887,444,24,0.805443
6,455,38,0.076152,0.000000,0.959530,461,54,0.000000
6,456,50,0.100200,0.000000,1.484065,449,27,0.000000
6,457,43,0.086172,0.079212,1.627975,456,43,0.201768
6,458,51,0.102204,0.000000,1.468436,448,25,0.000000
6,459,58,0.116232,0.000000,1.943152,441,25,0.000000
6,460,49,0.098196,0.000000,1.308086,450,31,0.000000
6,461,43,0.086172,0.000000,0.882970,456,40,0.000000
6,462,42,0.084168,0.000000,1.210028,457,46,0.000000
6,463,49,0.098196,0.060544,1.007958,450,28,0.704219
6,464,44,0.088176,0.000000,1.738241,455,45,0.000000
6,465,47,0.094188,0.027438,1.861178,452,33,0.069890
6,466,39,0.078156,0.000000,1.042247,460,60,0.000000
6,467,37,0.074148,0.015159,0.961242,462,52,0.038613
6,468,51,0.102204,0.000000,1.598366,448,28,0.000000
6,469,46,0.092184,0.044053,1.412505,453,27,0.112210
6,470,58,0.116232,0.061303,2.182610,441,24,0.156151
6,471,55,0.110220,0.000000,1.981690,444,26,0.000000
6,472,59,0.118236,0.000000,1.739063,440,25,0.000000
6,473,54,0.108216,0.000000,1.790373,445,34,0.000000
6,474,58,0.116232,0.104221,1.820632,441,24,0.265472
6,475,46,0.092184,0.075831,1.493689,453,53,0.193158
6,476,53,0.106212,0.004840,1.717169,446,29,0.012328
6,477,58,0.116232,0.000000,1.259711,441,24,0.000000
6,478,47,0.094188,0.030205,1.685881,452,31,0.076937
6,479,49,0.098196,0.124515,1.795961,450,25,0.317165
6,480,51,0.102204,0.013152,1.214271,448,30,0.033500
6,481,60,0.120240,0.000000,1.931012,439,24,0.000000
6,482,44,0.088176,0.000000,1.583954,455,35,0.000000
6,483,44,0.088176,0.020176,1.048003,455,38,0.051391
6,484,56,0.112224,0.026626,1.760128,443,29,0.067821
6,485,47,0.094188,0.042849,1.035429,452,27,0.109146
6,486,50,0.100200,0.028045,1.610034,449,29,0.071435
6,487,51,0.102204,0.084383,1.396814,448,29,0.214940
6,488,52,0.104208,0.113748,1.507833,447,28,0.289739
6,489,39,0.078156,0.000000,1.294809,460,81,0.000000
6,490,65,0.130261,0.004190,1.782776,434,24,0.010674
6,491,41,0.082164,0.000000,1.232109,458,59,0.000000
6,492,49,0.098196,0.000000,1.432265,450,34,0.000000
6,493,66,0.132265,0.000847,2.051520,433,25,0.002157
6,494,50,0.100200,0.037794,1.667276,449,29,0.096268
6,495,48,0.096192,0.067270,1.610377,451,42,0.721351
6,496,51,0.102204,0.020874,1.706269,448,27,0.053169
6,497,53,0.106212,0.000000,1.119882,446,28,0.000000
6,498,53,0.106212,0.000000,1.659570,446,33,0.000000
6,499,51,0.102204,0.041675,1.353827,448,27,0.106156
7,0,52,0.104208,0.101894,1.758740,447,25,0.261587
7,1,52,0.104208,0.032307,1.423163,447,24,0.082940
7,2,53,0.106212,0.000000,1.276878,446,25,0.000000
7,3,53,0.106212,0.037970,1.548524,446,28,0.097478
7,4,47,0.094188,0.000000,1.472623,452,26,0.000000
7,5,41,0.082164,0.042552,1.535457,458,70,0.109240
7,6,46,0.092184,0.000000,0.997820,453,32,0.000000
7,7,49,0.098196,0.025054,1.310948,450,43,0.064320
7,8,49,0.098196,0.000000,1.586400,450,33,0.000000
7,9,47,0.094188,0.061779,1.582018,452,28,0.708601
7,10,65,0.130261,0.029182,1.749664,434,27,0.074917
7,11,45,0.090180,0.001640,1.547303,454,29,0.004210
7,12,56,0.112224,0.120925,1.753019,443,24,0.310444
7,13,54,0.108216,0.068895,1.611739,445,25,0.176871
7,14,35,0.070140,0.000000,1.119435,464,120,0.000000
7,15,55,0.110220,0.103431,1.809316,444,25,0.265531
7,16,52,0.104208,0.042644,1.268222,447,24,0.659477
7,17,47,0.094188,0.002315,1.107643,452,30,0.005943
7,18,41,0.082164,0.052478,1.120974,458,41,0.134723
7,19,44,0.088176,0.000000,1.262493,455,48,0.000000
7,20,57,0.114228,0.098077,2.315613,442,25,0.251788
7,21,49,0.098196,0.070785,1.600215,450,29,0.181721
7,22,56,0.112224,0.000000,1.678772,443,23,0.000000
7,23,46,0.092184,0.000000,0.973448,453,37,0.000000
7,24,44,0.088176,0.011314,1.279371,455,33,0.029045
7,25,43,0.086172,0.000000,0.965666,456,43,0.000000
7,26,51,0.102204,0.000000,1.191618,448,25,0.000000
7,27,48,0.096192,0.097344,1.843663,451,37,0.249905
7,28,41,0.082164,0.028516,1.133993,458,62,0.073208
7,29,49,0.098196,0.008884,2.088650,450,35,0.022808
7,30,49,0.098196,0.000000,1.703872,450,34,0.000000
7,31,68,0.136273,0.012185,2.282988,431,25,0.031281
7,32,49,0.098196,0.000000,2.073823,450,25,0.000000
7,33,40,0.080160,0.000000,1.243735,459,35,0.000000
7,34,42,0.084168,0.000000,1.290014,457,47,0.000000
7,35,37,0.074148,0.000000,0.727803,462,115,0.000000
7,36,56,0.112224,0.028692,1.380578,443,24,0.073658
7,37,52,0.104208,0.071898,1.301223,447,27,0.734580
7,38,59,0.118236,0.036991,1.879270,440,26,0.094963
7,39,59,0.118236,0.041492,2.360876,440,25,0.106520
7,40,41,0.082164,0.000000,0.826741,458,37,0.000000
7,41,61,0.122244,0.008142,1.725077,438,28,0.020903
7,42,49,0.098196,0.099388,1.993967,450,29,0.255152
7,43,50,0.100200,0.000000,1.958545,449,27,0.000000
7,44,45,0.090180,0.007552,1.245394,454,41,0.019388
7,45,47,0.094188,0.000000,1.333059,452,31,0.000000
7,46,59,0.118236,0.033822,1.825550,440,24,0.086828
7,47,45,0.090180,0.000000,1.294502,454,27,0.000000
7,48,43,0.086172,0.000000,1.364733,456,46,0.000000
7,49,52,0.104208,0.072188,1.952573,447,24,0.185324
7,50,58,0.116232,0.070352,1.729729,441,28,0.180609
7,51,53,0.106212,0.044828,1.598930,446,25,0.115084
7,52,47,0.094188,0.067745,1.762602,452,29,0.173917
7,53,51,0.102204,0.000000,1.520379,448,28,0.000000
7,54,55,0.110220,0.000000,1.145039,444,31,0.000000
7,55,56,0.112224,0.091305,1.618777,443,27,0.234401
7,56,57,0.114228,0.026345,2.107257,442,24,0.067633
7,57,55,0.110220,0.000000,1.793967,444,27,0.000000
7,58,50,0.100200,0.003031,1.539809,449,30,0.007782
7,59,45,0.090180,0.000000,1.965311,454,38,0.000000
7,60,57,0.114228,0.073489,2.351881,442,30,0.188665
7,61,49,0.098196,0.000000,1.098506,450,26,0.000000
7,62,59,0.118236,0.000000,1.609500,440,26,0.000000
7,63,47,0.094188,0.000000,1.220062,452,44,0.000000
7,64,59,0.118236,0.000000,2.049882,440,27,0.000000
7,65,40,0.080160,0.000000,0.956372,459,46,0.000000
7,66,56,0.112224,0.040805,1.267831,443,24,0.104755
7,67,56,0.112224,0.099433,1.966344,443,23,0.255269
7,68,54,0.108216,0.092721,1.791602,445,25,0.238036
7,69,62,0.124248,0.040497,1.807567,437,24,0.103966
7,70,52,0.104208,0.000000,1.897183,447,25,0.000000
7,71,45,0.090180,0.000000,1.246743,454,33,0.000000
7,72,52,0.104208,0.000000,1.482320,447,26,0.000000
7,73,52,0.104208,0.000000,1.115648,447,28,0.000000
7,74,57,0.114228,0.009422,1.943924,442,24,0.024188
7,75,50,0.100200,0.000000,1.220256,449,28,0.000000
7,76,40,0.080160,0.026830,1.315683,459,50,0.068878
7,77,47,0.094188,0.000000,1.546210,452,35,0.000000
7,78,43,0.086172,0.000000,1.129223,456,37,0.000000
7,79,56,0.112224,0.039016,1.461967,443,28,0.650164
7,80,60,0.120240,0.138504,2.099466,439,25,0.355571
7,81,51,0.102204,0.124794,1.304408,448,28,0.870375
7,82,44,0.088176,0.030589,1.065774,455,36,0.078530
7,83,46,0.092184,0.000000,1.510204,453,36,0.000000
7,84,39,0.078156,0.000000,1.209491,460,78,0.000000
7,85,56,0.112224,0.028532,1.999052,443,26,0.073247
7,86,61,0.122244,0.031398,1.519598,438,25,0.080605
7,87,44,0.088176,0.041615,1.149763,455,43,0.106835
7,88,58,0.116232,0.102631,1.804889,441,27,0.263479
7,89,63,0.126253,0.002514,1.448430,436,26,0.006454
7,90,42,0.084168,0.000000,1.197831,457,42,0.000000
7,91,48,0.096192,0.053548,1.532127,451,28,0.137470
7,92,47,0.094188,0.036333,1.680640,452,27,0.093276
7,93,52,0.104208,0.063249,1.487513,447,28,0.712374
7,94,44,0.088176,0.001202,1.122364,455,42,0.003085
7,95,53,0.106212,0.001257,1.713914,446,28,0.003227
7,96,51,0.102204,0.000000,0.742734,448,29,0.000000
7,97,56,0.112224,0.094358,1.914770,443,25,0.242239
7,98,42,0.084168,0.042169,1.175722,457,60,0.108258
7,99,39,0.078156,0.000000,0.538355,460,101,0.000000
7,100,56,0.112224,0.070382,1.766926,443,28,0.180686
7,101,54,0.108216,0.007573,1.365604,445,26,0.019443
7,102,44,0.088176,0.000000,1.651011,455,43,0.000000
7,103,47,0.094188,0.000000,1.341217,452,29,0.000000
7,104,55,0.110220,0.070184,2.264636,444,27,0.180179
7,105,42,0.084168,0.009829,1.519286,457,40,0.025233
7,106,43,0.086172,0.000000,1.577053,456,55,0.000000
7,107,50,0.100200,0.000000,1.495917,449,29,0.000000
7,108,48,0.096192,0.039190,1.283794,451,31,0.650609
7,109,47,0.094188,0.000000,1.361963,452,30,0.000000
7,110,46,0.092184,0.000000,1.965465,453,34,0.000000
7,111,52,0.104208,0.000000,1.662744,447,27,0.000000
7,112,40,0.080160,0.018781,1.505512,459,48,0.048216
7,113,49,0.098196,0.027963,1.056564,450,30,0.071788
7,114,44,0.088176,0.000000,1.152319,455,42,0.000000
7,115,46,0.092184,0.000000,1.214112,453,33,0.000000
7,116,46,0.092184,0.000000,1.282951,453,42,0.000000
7,117,43,0.086172,0.009548,1.208489,456,43,0.024512
7,118,54,0.108216,0.023016,1.255450,445,26,0.059087
7,119,55,0.110220,0.000000,1.730575,444,26,0.000000
7,120,54,0.108216,0.000000,1.687059,445,23,0.000000
7,121,50,0.100200,0.074911,1.412183,449,25,0.192314
7,122,50,0.100200,0.032059,1.496957,449,25,0.082304
7,123,50,0.100200,0.001820,1.256386,449,28,0.004673
7,124,46,0.092184,0.027959,1.302503,453,55,0.071778
7,125,41,0.082164,0.000000,1.421042,458,41,0.000000
7,126,54,0.108216,0.095378,1.682484,445,26,0.794858
7,127,47,0.094188,0.043311,1.566510,452,29,0.111189
7,128,50,0.100200,0.000000,1.236817,449,29,0.000000
7,129,40,0.080160,0.000000,1.160006,459,39,0.000000
7,130,43,0.086172,0.000000,1.020781,456,37,0.000000
7,131,41,0.082164,0.000000,1.241410,458,82,0.000000
7,132,35,0.070140,0.000000,1.348560,464,94,0.000000
7,133,49,0.098196,0.000000,1.395727,450,26,0.000000
7,134,59,0.118236,0.007648,1.599112,440,26,0.019635
7,135,68,0.136273,0.100193,1.998136,431,23,0.257220
7,136,55,0.110220,0.000000,1.866742,444,24,0.000000
7,137,42,0.084168,0.000000,1.175055,457,58,0.000000
7,138,43,0.086172,0.000000,0.936974,456,47,0.000000
7,139,59,0.118236,0.131899,2.105116,440,25,0.338615
7,140,45,0.090180,0.000000,0.954029,454,31,0.000000
7,141,49,0.098196,0.000000,1.035709,450,26,0.000000
7,142,48,0.096192,0.022696,1.435753,451,31,0.058266
7,143,39,0.078156,0.000000,1.426854,460,62,0.000000
7,144,51,0.102204,0.129633,1.944035,448,25,0.332798
7,145,43,0.086172,0.000000,1.147177,456,59,0.000000
7,146,57,0.114228,0.066979,1.568250,442,25,0.171951
7,147,53,0.106212,0.046840,1.420236,446,27,0.120250
7,148,52,0.104208,0.055228,1.504135,447,28,0.141784
7,149,60,0.120240,0.125615,2.213373,439,26,0.322483
7,150,48,0.096192,0.000000,1.269390,451,29,0.000000
7,151,41,0.082164,0.000000,1.403892,458,62,0.000000
7,152,50,0.100200,0.128590,1.237196,449,26,0.330122
7,153,39,0.078156,0.000000,1.261936,460,58,0.000000
7,154,59,0.118236,0.075836,1.595846,440,24,0.194689
7,155,48,0.096192,0.054972,1.591150,451,29,0.141127
7,156,48,0.096192,0.000000,1.292077,451,27,0.000000
7,157,47,0.094188,0.069533,1.146401,452,26,0.178509
7,158,39,0.078156,0.000000,1.221179,460,58,0.000000
7,159,49,0.098196,0.013759,1.713879,450,34,0.035322
7,160,62,0.124248,0.027291,1.924164,437,24,0.070062
7,161,44,0.088176,0.076584,1.694257,455,37,0.196610
7,162,49,0.098196,0.018034,1.334642,450,28,0.046298
7,163,41,0.082164,0.000000,1.087053,458,58,0.000000
7,164,54,0.108216,0.000000,1.628827,445,25,0.000000
7,165,52,0.104208,0.068588,1.932837,447,27,0.176081
7,166,60,0.120240,0.032450,2.000782,439,24,0.083307
7,167,52,0.104208,0.040361,1.494308,447,27,0.103616
7,168,37,0.074148,0.000000,0.976458,462,93,0.000000
7,169,54,0.108216,0.000000,1.695362,445,26,0.000000
7,170,45,0.090180,0.000000,1.228664,454,35,0.000000
7,171,54,0.108216,0.000000,1.490571,445,30,0.000000
7,172,45,0.090180,0.014038,1.636842,454,36,0.036038
7,173,46,0.092184,0.056114,1.229644,453,31,0.694058
7,174,46,0.092184,0.000000,1.395466,453,30,0.000000
7,175,49,0.098196,0.034588,1.835761,450,25,0.088796
7,176,47,0.094188,0.066352,1.849484,452,33,0.170342
7,177,40,0.080160,0.000000,0.814738,459,38,0.000000
7,178,49,0.098196,0.030097,1.660515,450,26,0.077266
7,179,51,0.102204,0.000000,1.099202,448,30,0.000000
7,180,39,0.078156,0.000000,1.121679,460,89,0.000000
7,181,54,0.108216,0.010804,1.102207,445,26,0.027737
7,182,54,0.108216,0.054259,1.704329,445,25,0.139296
7,183,45,0.090180,0.000000,1.057975,454,33,0.000000
7,184,49,0.098196,0.013640,1.683492,450,29,0.035017
7,185,43,0.086172,0.000841,1.149373,456,34,0.002158
7,186,47,0.094188,0.000000,1.605327,452,39,0.000000
7,187,58,0.116232,0.076591,1.806110,441,24,0.746626
7,188,55,0.110220,0.111928,1.850355,444,27,0.287345
7,189,58,0.116232,0.032746,2.197001,441,27,0.084068
7,190,62,0.124248,0.038558,2.041407,437,24,0.098987
7,191,51,0.102204,0.026694,1.415265,448,30,0.068529
7,192,53,0.106212,0.092528,1.931218,446,25,0.237540
7,193,51,0.102204,0.098536,2.081359,448,32,0.252965
7,194,48,0.096192,0.061367,1.120620,451,27,0.157544
7,195,53,0.106212,0.043318,1.576686,446,29,0.111207
7,196,40,0.080160,0.000000,1.072250,459,54,0.000000
7,197,48,0.096192,0.000000,1.286804,451,31,0.000000
7,198,53,0.106212,0.070560,1.657473,446,25,0.181143
7,199,55,0.110220,0.015225,1.381305,444,27,0.039086
7,200,47,0.094188,0.000000,1.065910,452,30,0.000000
7,201,53,0.106212,0.042915,1.654130,446,23,0.110172
7,202,63,0.126253,0.000000,1.434483,436,24,0.000000
7,203,61,0.122244,0.017584,1.823575,438,26,0.045142
7,204,45,0.090180,0.000000,1.342876,454,27,0.000000
7,205,58,0.116232,0.000000,1.660371,441,25,0.000000
7,206,50,0.100200,0.050683,1.852392,449,33,0.130114
7,207,48,0.096192,0.064040,0.950041,451,28,0.164406
7,208,50,0.100200,0.000000,1.741616,449,32,0.000000
7,209,38,0.076152,0.000000,0.911036,461,84,0.000000
7,210,53,0.106212,0.000000,1.102835,446,27,0.000000
7,211,41,0.082164,0.000000,1.266940,458,36,0.000000
7,212,54,0.108216,0.043377,1.572251,445,31,0.111358
7,213,37,0.074148,0.000000,1.262505,462,82,0.000000
7,214,53,0.106212,0.064661,1.753385,446,29,0.166001
7,215,56,0.112224,0.020346,1.604963,443,25,0.052234
7,216,49,0.098196,0.059808,1.483814,450,29,0.153542
7,217,53,0.106212,0.075523,1.911738,446,26,0.743886
7,218,52,0.104208,0.000000,1.421926,447,29,0.000000
7,219,58,0.116232,0.040401,2.171548,441,26,0.103720
7,220,48,0.096192,0.000000,1.462673,451,28,0.000000
7,221,36,0.072144,0.000000,0.500914,463,66,0.000000
7,222,52,0.104208,0.000000,1.717306,447,25,0.000000
7,223,37,0.074148,0.000000,1.173717,462,84,0.000000
7,224,48,0.096192,0.000000,1.540701,451,29,0.000000
7,225,48,0.096192,0.054387,1.285975,451,29,0.689625
7,226,48,0.096192,0.040933,1.572044,451,28,0.105085
7,227,51,0.102204,0.000000,1.190894,448,27,0.000000
7,228,53,0.106212,0.078661,1.598532,446,26,0.751941
7,229,48,0.096192,0.000000,1.578115,451,32,0.000000
7,230,53,0.106212,0.034178,1.542456,446,26,0.087744
7,231,55,0.110220,0.138038,1.746174,444,24,0.354376
7,232,46,0.092184,0.000000,1.414009,453,30,0.000000
7,233,51,0.102204,0.000000,1.748639,448,41,0.000000
7,234,50,0.100200,0.070243,1.444842,449,26,0.730331
7,235,39,0.078156,0.000000,1.165303,460,87,0.000000
7,236,48,0.096192,0.000000,1.163376,451,47,0.000000
7,237,49,0.098196,0.047041,1.885489,450,26,0.120764
7,238,46,0.092184,0.000000,1.532076,453,42,0.000000
7,239,67,0.134269,0.056850,2.094294,432,25,0.145947
7,240,41,0.082164,0.000000,0.922792,458,41,0.000000
7,241,47,0.094188,0.006929,1.191043,452,32,0.017789
7,242,44,0.088176,0.000000,1.570223,455,44,0.000000
7,243,64,0.128257,0.091528,1.851070,435,24,0.234975
7,244,40,0.080160,0.000000,1.142385,459,31,0.000000
7,245,56,0.112224,0.013388,1.600575,443,24,0.034370
7,246,51,0.102204,0.000000,1.346603,448,29,0.000000
7,247,50,0.100200,0.000000,1.228126,449,26,0.000000
7,248,45,0.090180,0.000000,1.271818,454,32,0.000000
7,249,59,0.118236,0.137390,1.624897,440,25,0.902712
7,250,53,0.106212,0.062191,1.477980,446,28,0.159659
7,251,42,0.084168,0.000000,1.518684,457,58,0.000000
7,252,59,0.118236,0.020163,1.858871,440,24,0.051762
7,253,38,0.076152,0.000000,1.118992,461,97,0.000000
7,254,60,0.120240,0.032167,2.347786,439,25,0.082580
7,255,65,0.130261,0.026978,1.694326,434,26,0.069258
