iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,score_contribution
2,41,81,0.180401,0.015555,5.337297,368,21,0.024403
2,42,65,0.144766,0.000000,3.777785,384,25,0.000000
2,43,66,0.146993,0.039294,4.047921,383,28,0.061644
2,44,69,0.153675,0.000000,3.033923,380,21,0.000000
2,45,96,0.213808,0.018012,6.191928,353,22,0.028257
2,46,55,0.122494,0.000000,3.224794,394,74,0.000000
2,47,52,0.115813,0.043005,3.174798,397,43,0.067466
2,48,58,0.129176,0.024778,3.375537,391,22,0.038872
2,49,79,0.175947,0.105373,5.151284,370,21,0.165310
2,50,81,0.180401,0.128327,4.867983,368,23,0.201320
2,51,93,0.207127,0.039264,4.928605,356,21,0.061598
2,52,90,0.200445,0.035089,4.959611,359,21,0.055048
2,53,39,0.086860,0.000000,3.375827,410,161,0.000000
2,54,92,0.204900,0.000000,4.472000,357,22,0.000000
2,55,79,0.175947,0.166964,5.074289,370,21,0.261934
2,56,91,0.202673,0.176566,5.577563,358,21,0.276997
2,57,31,0.069042,0.000000,2.056355,418,216,0.000000
2,58,67,0.149220,0.076893,2.604538,382,22,0.670630
2,59,64,0.142539,0.000000,3.642296,385,35,0.000000
2,60,86,0.191537,0.070181,4.517387,363,21,0.660100
2,61,78,0.173719,0.048831,4.327024,371,21,0.076606
2,62,77,0.171492,0.000000,5.524952,372,22,0.000000
2,63,101,0.224944,0.000000,5.753054,348,21,0.000000
2,64,69,0.153675,0.013994,3.465533,380,25,0.021953
2,65,50,0.111359,0.000000,3.201973,399,56,0.000000
2,66,61,0.135857,0.094057,4.321789,388,37,0.147556
2,67,67,0.149220,0.000000,3.515376,382,30,0.000000
2,68,60,0.133630,0.002200,2.083260,389,39,0.003452
2,69,49,0.109131,0.000000,2.483375,400,113,0.000000
2,70,76,0.169265,0.009926,3.394749,373,23,0.015572
2,71,93,0.207127,0.016097,5.643279,356,21,0.025253
2,72,85,0.189310,0.061159,5.394615,364,21,0.095946
2,73,89,0.198218,0.000000,5.679043,360,21,0.000000
2,74,98,0.218263,0.125864,6.187867,351,22,0.197456
2,75,61,0.135857,0.000000,3.582018,388,24,0.000000
2,76,67,0.149220,0.175981,4.908482,382,22,0.276080
2,77,87,0.193764,0.032418,7.033619,362,21,0.050858
2,78,105,0.233853,0.000000,5.610007,344,25,0.000000
2,79,87,0.193764,0.000000,4.822190,362,21,0.000000
2,80,70,0.155902,0.000000,4.143321,379,23,0.000000
2,81,90,0.200445,0.100313,5.535809,359,22,0.157372
2,82,121,0.269488,0.173310,7.347148,328,21,0.271890
2,83,79,0.175947,0.008951,6.283594,370,21,0.014043
2,84,52,0.115813,0.059340,3.873487,397,49,0.093093
2,85,56,0.124722,0.011425,3.189959,393,45,0.017924
2,86,105,0.233853,0.000000,6.191876,344,21,0.000000
2,87,72,0.160356,0.060246,4.091440,377,22,0.094514
2,88,83,0.184855,0.280307,7.501346,366,23,0.439747
2,89,44,0.097996,0.000000,1.349519,405,54,0.000000
2,90,57,0.126949,0.078200,3.865987,392,25,0.672681
2,91,49,0.109131,0.000000,3.026524,400,43,0.000000
2,92,70,0.155902,0.000000,4.315122,379,23,0.000000
2,93,56,0.124722,0.000000,3.112102,393,34,0.000000
2,94,71,0.158129,0.000000,4.527476,378,21,0.000000
2,95,62,0.138085,0.138647,3.390697,387,26,0.217511
2,96,61,0.135857,0.008407,3.127578,388,26,0.013189
2,97,66,0.146993,0.025746,4.540640,383,21,0.040391
2,98,54,0.120267,0.000000,3.218072,395,30,0.000000
2,99,76,0.169265,0.027101,5.281172,373,24,0.042517
2,100,109,0.242762,0.096636,6.331328,340,22,0.151602
2,101,71,0.158129,0.000000,3.692651,378,23,0.000000
2,102,62,0.138085,0.000000,3.395833,387,25,0.000000
2,103,35,0.077951,0.000000,2.394254,414,167,0.000000
2,104,27,0.060134,0.000000,0.915647,422,101,0.000000
2,105,93,0.207127,0.048380,5.296746,356,22,0.075899
2,106,101,0.224944,0.123173,6.294267,348,21,0.193235
2,107,56,0.124722,0.000000,3.155798,393,25,0.000000
2,108,111,0.247216,0.196222,7.232702,338,21,0.307835
2,109,113,0.251670,0.070646,7.499390,336,21,0.110830
2,110,77,0.171492,0.000000,4.519652,372,23,0.000000
2,111,117,0.260579,0.151299,7.017867,332,21,0.237359
2,112,59,0.131403,0.167790,5.395048,390,27,0.263230
2,113,81,0.180401,0.005912,3.638972,368,21,0.009274
2,114,56,0.124722,0.000000,3.027243,393,23,0.000000
2,115,49,0.109131,0.000000,2.277852,400,35,0.000000
2,116,72,0.160356,0.000000,3.314630,377,23,0.000000
2,117,86,0.191537,0.021641,4.318738,363,21,0.033951
2,118,89,0.198218,0.000000,4.262538,360,23,0.000000
2,119,80,0.178174,0.045924,5.100021,369,21,0.072046
2,120,56,0.124722,0.000000,2.734587,393,29,0.000000
2,121,77,0.171492,0.084242,4.732161,372,29,0.132159
2,122,85,0.189310,0.133796,4.839954,364,21,0.209899
2,123,69,0.153675,0.047344,4.754079,380,21,0.074274
2,124,72,0.160356,0.000000,4.192948,377,23,0.000000
2,125,74,0.164811,0.000000,4.302465,375,21,0.000000
2,126,32,0.071269,0.000000,1.444158,417,211,0.000000
2,127,107,0.238307,0.046546,5.677092,342,21,0.073022
2,128,37,0.082405,0.000000,1.607868,412,86,0.000000
2,129,87,0.193764,0.147324,6.256728,362,21,0.231123
2,130,53,0.118040,0.000000,3.079094,396,45,0.000000
2,131,53,0.118040,0.000000,2.913256,396,30,0.000000
2,132,116,0.258352,0.173450,7.021579,333,21,0.272109
2,133,78,0.173719,0.000000,4.922406,371,21,0.000000
2,134,80,0.178174,0.101658,5.291188,369,21,0.159481
2,135,82,0.182628,0.053691,5.242534,367,22,0.084231
2,136,55,0.122494,0.047553,3.005096,394,49,0.074602
2,137,84,0.187082,0.000000,4.635583,365,21,0.000000
2,138,80,0.178174,0.073953,4.232806,369,21,0.116018
2,139,90,0.200445,0.000000,4.519750,359,22,0.000000
2,140,83,0.184855,0.023148,5.613530,366,23,0.036315
2,141,84,0.187082,0.005147,4.639521,365,23,0.008074
2,142,72,0.160356,0.044103,4.559707,377,22,0.069190
2,143,50,0.111359,0.000000,3.199218,399,59,0.000000
2,144,63,0.140312,0.062333,4.808618,386,24,0.097788
2,145,71,0.158129,0.187657,5.606028,378,25,0.294397
2,146,102,0.227171,0.078040,5.929034,347,21,0.122430
2,147,95,0.211581,0.085994,5.353419,354,22,0.134907
2,148,56,0.124722,0.009033,2.302645,393,23,0.564171
2,149,92,0.204900,0.000000,4.162848,357,21,0.000000
2,150,54,0.120267,0.000000,3.408741,395,40,0.000000
2,151,42,0.093541,0.040484,2.331775,407,66,0.063511
2,152,86,0.191537,0.156783,6.026897,363,21,0.245962
2,153,68,0.151448,0.000000,3.712395,381,25,0.000000
2,154,67,0.149220,0.054918,4.224753,382,23,0.086156
2,155,111,0.247216,0.108861,6.983188,338,22,0.170781
2,156,67,0.149220,0.000000,3.908264,382,23,0.000000
2,157,56,0.124722,0.064479,3.770265,393,28,0.101155
2,158,93,0.207127,0.085086,5.819098,356,21,0.133484
2,159,53,0.118040,0.000000,2.983764,396,43,0.000000
2,160,78,0.173719,0.000000,4.426600,371,25,0.000000
2,161,95,0.211581,0.000000,5.750277,354,22,0.000000
2,162,66,0.146993,0.040760,3.704943,383,37,0.063944
2,163,77,0.171492,0.000000,5.400592,372,22,0.000000
2,164,94,0.209354,0.191757,6.062554,355,22,0.300829
2,165,52,0.115813,0.000000,2.613663,397,36,0.000000
2,166,41,0.091314,0.000000,1.999634,408,94,0.000000
2,167,54,0.120267,0.000000,3.710134,395,28,0.000000
2,168,73,0.162584,0.022318,5.059686,376,30,0.035013
2,169,119,0.265033,0.170719,7.091008,330,21,0.267824
2,170,47,0.104677,0.000000,2.167400,402,107,0.000000
2,171,98,0.218263,0.092063,6.099773,351,21,0.144429
2,172,82,0.182628,0.080635,6.033613,367,22,0.126501
2,173,72,0.160356,0.000000,4.261330,377,27,0.000000
2,174,29,0.064588,0.000000,1.766553,420,47,0.000000
2,175,58,0.129176,0.023108,4.143946,391,57,0.036251
2,176,58,0.129176,0.000000,3.330680,391,26,0.000000
2,177,95,0.211581,0.029875,5.604474,354,21,0.046868
2,178,90,0.200445,0.097287,5.025784,359,21,0.152624
2,179,89,0.198218,0.139285,5.032544,360,21,0.218511
2,180,103,0.229399,0.258061,7.050971,346,21,0.404847
2,181,110,0.244989,0.050623,5.875337,339,21,0.079418
2,182,46,0.102450,0.000000,3.421367,403,71,0.000000
2,183,62,0.138085,0.069748,4.078010,387,24,0.109422
2,184,82,0.182628,0.115294,4.992792,367,36,0.180873
2,185,80,0.178174,0.266563,5.683654,369,22,0.968185
2,186,96,0.213808,0.022902,5.528371,353,21,0.035928
2,187,118,0.262806,0.032077,6.347352,331,21,0.050323
2,188,74,0.164811,0.201651,4.943822,375,22,0.316350
2,189,92,0.204900,0.000000,4.758686,357,21,0.000000
2,190,92,0.204900,0.023566,5.843754,357,21,0.036970
2,191,45,0.100223,0.000000,2.835489,404,134,0.000000
2,192,90,0.200445,0.142358,4.866815,359,21,0.223332
2,193,84,0.187082,0.004156,5.581968,365,22,0.006519
2,194,47,0.104677,0.022416,2.647582,402,38,0.035167
2,195,101,0.224944,0.000000,5.889123,348,21,0.000000
2,196,62,0.138085,0.006293,4.307494,387,30,0.009873
2,197,92,0.204900,0.062922,6.275714,357,21,0.098712
2,198,48,0.106904,0.000000,2.577345,401,55,0.000000
2,199,44,0.097996,0.000000,2.853312,405,109,0.000000
2,200,77,0.171492,0.016158,4.620989,372,21,0.025349
2,201,37,0.082405,0.000000,2.610704,412,190,0.000000
2,202,70,0.155902,0.057249,4.226370,379,21,0.089812
2,203,43,0.095768,0.000000,2.051177,406,58,0.000000
2,204,91,0.202673,0.089212,6.333999,358,21,0.139957
2,205,79,0.175947,0.012212,4.616229,370,24,0.019158
2,206,44,0.097996,0.000000,2.333272,405,70,0.000000
2,207,44,0.097996,0.000000,2.402447,405,70,0.000000
2,208,107,0.238307,0.249294,5.879944,342,21,0.941093
2,209,84,0.187082,0.017841,4.549795,365,21,0.027989
2,210,62,0.138085,0.000000,3.468624,387,31,0.000000
2,211,122,0.271715,0.226075,7.082040,327,22,0.354667
2,212,82,0.182628,0.010190,3.864821,367,23,0.015986
2,213,38,0.084633,0.000000,1.655184,411,56,0.000000
2,214,65,0.144766,0.006443,4.013454,384,24,0.010108
2,215,110,0.244989,0.048217,5.774322,339,21,0.075643
2,216,71,0.158129,0.084719,3.901426,378,23,0.132908
2,217,63,0.140312,0.000000,2.977783,386,27,0.000000
2,218,98,0.218263,0.107132,5.844274,351,21,0.168069
2,219,61,0.135857,0.072286,4.432033,388,24,0.113403
2,220,23,0.051225,0.000000,1.217961,426,298,0.000000
2,221,71,0.158129,0.054911,4.053941,378,27,0.086145
2,222,87,0.193764,0.094653,4.821096,362,21,0.148491
2,223,70,0.155902,0.000000,3.868976,379,24,0.000000
2,224,58,0.129176,0.000000,3.761999,391,23,0.000000
2,225,71,0.158129,0.038927,4.762483,378,25,0.061069
2,226,51,0.113586,0.000000,2.559220,398,72,0.000000
2,227,53,0.118040,0.066368,2.020875,396,30,0.654119
2,228,55,0.122494,0.081573,3.895237,394,33,0.127972
2,229,118,0.262806,0.000000,5.303489,331,21,0.000000
2,230,63,0.140312,0.097824,3.797635,386,28,0.153467
2,231,94,0.209354,0.201230,6.692275,355,22,0.315690
2,232,45,0.100223,0.000000,2.517725,404,109,0.000000
2,233,100,0.222717,0.062166,4.266707,349,21,0.097527
2,234,46,0.102450,0.000000,2.075608,403,62,0.000000
2,235,45,0.100223,0.000000,2.592676,404,79,0.000000
2,236,97,0.216036,0.000000,4.851236,352,22,0.000000
2,237,67,0.149220,0.000000,3.088558,382,25,0.000000
2,238,78,0.173719,0.091934,4.143163,371,22,0.694227
2,239,71,0.158129,0.000000,4.112208,378,21,0.000000
2,240,97,0.216036,0.198795,7.323481,352,21,0.861871
2,241,89,0.198218,0.155126,6.119105,360,21,0.243363
2,242,37,0.082405,0.000000,2.293309,412,120,0.000000
2,243,45,0.100223,0.000000,3.117999,404,57,0.000000
2,244,48,0.106904,0.000000,2.070630,401,100,0.000000
2,245,64,0.142539,0.018916,4.814721,385,30,0.029675
2,246,95,0.211581,0.043310,5.827547,354,21,0.067946
2,247,82,0.182628,0.000000,4.975165,367,21,0.000000
2,248,68,0.151448,0.022205,3.966636,381,23,0.034835
2,249,91,0.202673,0.053793,5.046037,358,22,0.084391
2,250,63,0.140312,0.065373,3.575633,386,25,0.102557
2,251,59,0.131403,0.000000,3.919209,390,34,0.000000
2,252,71,0.158129,0.000000,4.362112,378,25,0.000000
2,253,122,0.271715,0.212850,7.598721,327,21,0.883920
2,254,58,0.129176,0.038454,3.557362,391,44,0.060327
2,255,73,0.162584,0.016762,3.607698,376,23,0.026296
2,256,92,0.204900,0.156073,5.790002,357,22,0.244848
2,257,78,0.173719,0.046672,5.353643,371,24,0.073219
2,258,93,0.207127,0.064067,6.098828,356,21,0.100508
2,259,40,0.089087,0.000000,2.407535,409,75,0.000000
2,260,89,0.198218,0.186951,6.689017,360,21,0.293289
2,261,93,0.207127,0.000000,4.622547,356,22,0.000000
2,262,96,0.213808,0.045664,5.338758,353,21,0.071637
2,263,113,0.251670,0.000000,6.543543,336,21,0.000000
2,264,86,0.191537,0.085668,5.103687,363,23,0.134397
2,265,83,0.184855,0.104994,6.107084,366,22,0.164716
2,266,98,0.218263,0.153773,7.451549,351,24,0.241240
2,267,68,0.151448,0.054147,4.154586,381,28,0.084945
2,268,47,0.104677,0.022128,3.525465,402,90,0.034714
2,269,75,0.167038,0.068189,3.940833,374,22,0.106976
2,270,52,0.115813,0.031112,2.353959,397,35,0.598809
2,271,77,0.171492,0.017080,4.509119,372,23,0.026795
2,272,81,0.180401,0.125499,4.527543,368,22,0.746883
2,273,78,0.173719,0.068869,4.554004,371,26,0.108042
2,274,111,0.247216,0.059138,6.446680,338,21,0.092775
2,275,88,0.195991,0.096828,4.862486,361,23,0.151904
2,276,73,0.162584,0.062477,4.653771,376,21,0.098014
2,277,57,0.126949,0.000000,2.768860,392,33,0.000000
2,278,99,0.220490,0.095969,5.630513,350,21,0.150557
2,279,69,0.153675,0.051477,4.138515,380,28,0.080757
2,280,86,0.191537,0.000000,5.531545,363,24,0.000000
2,281,72,0.160356,0.017464,4.356045,377,28,0.027397
2,282,95,0.211581,0.099150,6.019628,354,22,0.155547
2,283,54,0.120267,0.024425,3.125681,395,43,0.038317
2,284,88,0.195991,0.068890,5.437944,361,21,0.108075
2,285,71,0.158129,0.016422,3.708815,378,23,0.025763
2,286,82,0.182628,0.104880,4.238937,367,22,0.164536
2,287,80,0.178174,0.000000,4.238472,369,21,0.000000
2,288,66,0.146993,0.044970,4.747655,383,23,0.070549
2,289,54,0.120267,0.071939,4.013554,395,51,0.112859
2,290,57,0.126949,0.049266,3.506110,392,38,0.077289
2,291,74,0.164811,0.000000,3.465907,375,27,0.000000
2,292,94,0.209354,0.000000,5.400000,355,21,0.000000
2,293,72,0.160356,0.063851,5.034293,377,23,0.100170
2,294,97,0.216036,0.047067,4.836883,352,22,0.073839
2,295,60,0.133630,0.000000,3.234428,389,40,0.000000
2,296,62,0.138085,0.000000,2.499439,387,25,0.000000
2,297,92,0.204900,0.151951,6.074179,357,22,0.238382
2,298,70,0.155902,0.000000,3.590497,379,23,0.000000
2,299,78,0.173719,0.045052,4.797103,371,22,0.070678
2,300,72,0.160356,0.051818,3.326873,377,21,0.081292
2,301,87,0.193764,0.077967,5.105310,362,23,0.122315
2,302,61,0.135857,0.082582,4.043128,388,25,0.129554
2,303,39,0.086860,0.000000,2.724250,410,163,0.000000
2,304,35,0.077951,0.000000,2.073462,414,176,0.000000
2,305,61,0.135857,0.069190,3.862480,388,24,0.108545
2,306,82,0.182628,0.080999,4.589742,367,23,0.127072
2,307,69,0.153675,0.102925,4.694055,380,28,0.161470
2,308,68,0.151448,0.028131,4.286329,381,35,0.044132
2,309,90,0.200445,0.000000,3.957384,359,23,0.000000
2,310,29,0.064588,0.000000,1.339298,420,214,0.000000
2,311,91,0.202673,0.088858,6.453769,358,21,0.139401
2,312,59,0.131403,0.034154,2.443204,390,37,0.053581
2,313,18,0.040089,0.000000,1.235827,431,338,0.000000
2,314,62,0.138085,0.065654,2.719910,387,23,0.102998
2,315,74,0.164811,0.132340,3.534245,375,21,0.757616
2,316,95,0.211581,0.000000,5.568986,354,21,0.000000
2,317,107,0.238307,0.000000,5.637442,342,21,0.000000
2,318,76,0.169265,0.084347,3.921334,373,21,0.132324
2,319,74,0.164811,0.000000,4.539699,375,26,0.000000
2,320,100,0.222717,0.168696,5.959081,349,21,0.264650
2,321,60,0.133630,0.000000,3.914403,389,26,0.000000
2,322,49,0.109131,0.000000,2.983645,400,35,0.000000
2,323,43,0.095768,0.000000,2.620896,406,70,0.000000
2,324,62,0.138085,0.000000,3.027193,387,36,0.000000
2,325,65,0.144766,0.000000,3.469144,384,23,0.000000
2,326,57,0.126949,0.063716,5.178604,392,46,0.099958
2,327,55,0.122494,0.016590,3.323877,394,50,0.026026
2,328,66,0.146993,0.128776,3.697577,383,24,0.202025
2,329,58,0.129176,0.000000,3.806342,391,25,0.000000
2,330,77,0.171492,0.124719,4.204004,372,21,0.745660
2,331,114,0.253898,0.171697,7.067089,335,21,0.269359
2,332,63,0.140312,0.000000,3.735162,386,22,0.000000
2,333,98,0.218263,0.191291,7.098946,351,22,0.300098
2,334,43,0.095768,0.009611,2.214127,406,37,0.015078
2,335,72,0.160356,0.049012,3.952298,377,24,0.076890
2,336,103,0.229399,0.147652,6.395431,346,21,0.231637
2,337,104,0.231626,0.059035,5.481025,345,21,0.092615
2,338,84,0.187082,0.070195,6.142096,365,23,0.110123
2,339,119,0.265033,0.036860,7.040724,330,21,0.057826
2,340,94,0.209354,0.075622,4.486858,355,21,0.118636
2,341,88,0.195991,0.025028,4.442058,361,22,0.039264
2,342,71,0.158129,0.000000,4.686917,378,27,0.000000
2,343,88,0.195991,0.009836,5.599671,361,22,0.015430
2,344,61,0.135857,0.182951,5.261315,388,24,0.287014
2,345,63,0.140312,0.000000,3.348331,386,25,0.000000
2,346,139,0.309577,0.000000,7.662956,310,21,0.000000
2,347,55,0.122494,0.000000,3.670067,394,49,0.000000
2,348,79,0.175947,0.124528,4.644991,370,22,0.195361
2,349,83,0.184855,0.090636,5.529840,366,28,0.692191
2,350,63,0.140312,0.021948,3.653305,386,28,0.034433
2,351,53,0.118040,0.000000,2.844894,396,52,0.000000
2,352,80,0.178174,0.025638,5.083737,369,21,0.040220
2,353,67,0.149220,0.040851,3.510454,382,25,0.064088
2,354,59,0.131403,0.102169,4.479228,390,30,0.160282
2,355,85,0.189310,0.049949,6.331983,364,22,0.078360
2,356,51,0.113586,0.000000,2.778300,398,68,0.000000
2,357,48,0.106904,0.000000,2.087424,401,51,0.000000
2,358,41,0.091314,0.000000,1.792412,408,146,0.000000
2,359,70,0.155902,0.000000,3.834269,379,24,0.000000
2,360,77,0.171492,0.211903,5.233901,372,23,0.332434
2,361,49,0.109131,0.049391,2.942885,400,24,0.077484
2,362,103,0.229399,0.045684,5.347693,346,21,0.071670
2,363,53,0.118040,0.010091,3.245740,396,70,0.015831
2,364,53,0.118040,0.000000,2.355861,396,52,0.000000
2,365,64,0.142539,0.090346,4.211640,385,24,0.141735
2,366,74,0.164811,0.000000,4.186260,375,21,0.000000
2,367,61,0.135857,0.090600,4.527821,388,25,0.142133
2,368,65,0.144766,0.000000,3.309400,384,29,0.000000
2,369,47,0.104677,0.000000,3.415014,402,42,0.000000
2,370,54,0.120267,0.000000,3.514105,395,27,0.000000
2,371,64,0.142539,0.000000,3.563919,385,26,0.000000
2,372,82,0.182628,0.000000,5.586064,367,23,0.000000
2,373,67,0.149220,0.098378,4.184623,382,22,0.154335
2,374,92,0.204900,0.000000,5.512184,357,22,0.000000
2,375,67,0.149220,0.047616,3.913542,382,23,0.074700
2,376,85,0.189310,0.216762,5.278860,364,24,0.340058
2,377,136,0.302895,0.123084,8.176265,313,21,0.193096
2,378,46,0.102450,0.000000,3.398849,403,72,0.000000
2,379,92,0.204900,0.188999,5.972186,357,22,0.296503
2,380,49,0.109131,0.000000,2.690152,400,35,0.000000
2,381,82,0.182628,0.044389,4.485769,367,22,0.069637
2,382,58,0.129176,0.089896,3.409040,391,22,0.141029
2,383,71,0.158129,0.011280,4.686707,378,23,0.017696
2,384,61,0.135857,0.000000,3.290493,388,30,0.000000
2,385,71,0.158129,0.029134,4.008725,378,24,0.045705
2,386,85,0.189310,0.026673,5.658909,364,22,0.041845
2,387,95,0.211581,0.000000,5.019663,354,21,0.000000
2,388,85,0.189310,0.156998,5.426900,364,21,0.246299
2,389,109,0.242762,0.286843,8.030409,340,21,0.450000
2,390,55,0.122494,0.024599,2.855050,394,30,0.038590
2,391,46,0.102450,0.000000,1.810652,403,37,0.000000
2,392,65,0.144766,0.125953,5.639204,384,23,0.197595
2,393,105,0.233853,0.158833,6.680319,344,21,0.249178
2,394,51,0.113586,0.000000,2.640945,398,76,0.000000
2,395,93,0.207127,0.000000,6.009920,356,21,0.000000
2,396,45,0.100223,0.000000,3.555140,404,54,0.000000
2,397,59,0.131403,0.113790,4.199285,390,36,0.178514
2,398,90,0.200445,0.077229,4.845143,359,22,0.121157
2,399,130,0.289532,0.171330,7.674263,319,21,0.268782
2,400,97,0.216036,0.197146,6.403612,352,21,0.309284
2,401,65,0.144766,0.000000,3.985922,384,30,0.000000
2,402,79,0.175947,0.000000,4.833906,370,22,0.000000
2,403,68,0.151448,0.062474,4.263814,381,36,0.098009
2,404,71,0.158129,0.000000,3.646415,378,23,0.000000
2,405,42,0.093541,0.000000,2.949888,407,119,0.000000
2,406,67,0.149220,0.116829,3.916639,382,29,0.183282
2,407,79,0.175947,0.210325,4.449630,370,21,0.879959
2,408,90,0.200445,0.007051,5.032241,359,21,0.011062
2,409,69,0.153675,0.005033,4.174130,380,25,0.007896
2,410,84,0.187082,0.113303,5.115773,365,21,0.177750
2,411,50,0.111359,0.006431,2.606549,399,52,0.010090
2,412,101,0.224944,0.041400,5.869506,348,31,0.064949
2,413,83,0.184855,0.003998,5.138340,366,22,0.006272
2,414,71,0.158129,0.241512,5.239153,378,31,0.928885
2,415,104,0.231626,0.139436,6.372905,345,21,0.218749
2,416,72,0.160356,0.000000,4.040509,377,21,0.000000
2,417,76,0.169265,0.000000,3.681871,373,24,0.000000
2,418,53,0.118040,0.000000,2.975865,396,32,0.000000
2,419,75,0.167038,0.094150,4.002253,374,22,0.147703
2,420,89,0.198218,0.078820,5.026954,360,21,0.123654
2,421,55,0.122494,0.000000,3.088806,394,44,0.000000
2,422,88,0.195991,0.000000,4.581089,361,21,0.000000
2,423,51,0.113586,0.000000,2.387791,398,37,0.000000
2,424,71,0.158129,0.077598,4.527465,378,38,0.121737
2,425,87,0.193764,0.091766,6.052464,362,24,0.143963
2,426,95,0.211581,0.000000,4.259619,354,21,0.000000
2,427,89,0.198218,0.084447,5.208630,360,21,0.132481
2,428,48,0.106904,0.036091,2.909153,401,35,0.056619
2,429,104,0.231626,0.161451,6.029672,345,21,0.253285
2,430,137,0.305122,0.051624,8.505297,312,21,0.080988
2,431,70,0.155902,0.041359,4.317176,379,43,0.064884
2,432,80,0.178174,0.097248,5.673706,369,23,0.152562
2,433,65,0.144766,0.000000,4.329365,384,26,0.000000
2,434,64,0.142539,0.097720,4.126095,385,22,0.703303
2,435,81,0.180401,0.204576,5.573552,368,21,0.320940
2,436,36,0.080178,0.000000,1.887535,413,168,0.000000
2,437,114,0.253898,0.239408,8.434289,335,22,0.375584
2,438,128,0.285078,0.088557,7.086137,321,21,0.138929
2,439,95,0.211581,0.221496,6.604448,354,21,0.347483
2,440,55,0.122494,0.000000,3.678877,394,42,0.000000
2,441,74,0.164811,0.019846,3.695001,375,24,0.031134
2,442,47,0.104677,0.000000,2.927830,402,55,0.000000
2,443,69,0.153675,0.000000,4.140773,380,24,0.000000
2,444,88,0.195991,0.209081,6.544346,361,22,0.328008
2,445,97,0.216036,0.037705,6.021191,352,22,0.059152
2,446,83,0.184855,0.010467,5.335960,366,23,0.016421
2,447,92,0.204900,0.221338,6.485073,357,21,0.347237
2,448,60,0.133630,0.000000,3.362794,389,55,0.000000
2,449,64,0.142539,0.000000,3.649386,385,23,0.000000
3,0,81,0.180401,0.000000,4.555829,368,23,0.000000
3,1,96,0.213808,0.133416,6.147128,353,21,0.201443
3,2,76,0.169265,0.000000,4.768388,373,22,0.000000
3,3,48,0.106904,0.000000,3.527987,401,101,0.000000
3,4,62,0.138085,0.000191,3.486331,387,23,0.000288
3,5,58,0.129176,0.000000,2.966123,391,41,0.000000
3,6,87,0.193764,0.126955,6.227543,362,27,0.741687
3,7,48,0.106904,0.044990,2.588487,401,39,0.617929
3,8,104,0.231626,0.076763,5.893248,345,21,0.115902
3,9,54,0.120267,0.000000,3.210426,395,37,0.000000
3,10,100,0.222717,0.055718,6.244709,349,22,0.084127
3,11,90,0.200445,0.000000,5.975780,359,23,0.000000
3,12,116,0.258352,0.088788,7.115019,333,21,0.134060
3,13,97,0.216036,0.143551,6.085051,352,21,0.216745
3,14,72,0.160356,0.050130,4.562913,377,21,0.075691
3,15,75,0.167038,0.000000,4.274522,374,22,0.000000
3,16,93,0.207127,0.198435,5.815156,356,21,0.299613
3,17,39,0.086860,0.000000,1.984620,410,186,0.000000
3,18,81,0.180401,0.066909,3.685161,368,22,0.101025
3,19,25,0.055679,0.000000,0.905537,424,279,0.000000
3,20,65,0.144766,0.020796,3.109716,384,23,0.031400
3,21,69,0.153675,0.102402,3.694584,380,27,0.704615
3,22,75,0.167038,0.075234,3.713264,374,21,0.113594
3,23,59,0.131403,0.031895,3.835150,390,21,0.048158
3,24,63,0.140312,0.000000,4.180098,386,29,0.000000
3,25,37,0.082405,0.000000,2.434050,412,181,0.000000
3,26,92,0.204900,0.112139,4.751550,357,21,0.169317
3,27,94,0.209354,0.000000,5.130655,355,22,0.000000
3,28,97,0.216036,0.014500,6.138358,352,21,0.021893
3,29,81,0.180401,0.003310,4.939438,368,25,0.004998
3,30,47,0.104677,0.000000,2.615626,402,42,0.000000
3,31,126,0.280624,0.000000,6.264466,323,21,0.000000
3,32,69,0.153675,0.027398,4.453186,380,47,0.041367
3,33,77,0.171492,0.076089,4.301205,372,22,0.114886
3,34,89,0.198218,0.070875,5.322180,360,22,0.107013
3,35,63,0.140312,0.000000,3.423632,386,25,0.000000
3,36,73,0.162584,0.092792,5.113685,376,23,0.140105
3,37,89,0.198218,0.072657,5.333002,360,22,0.109704
3,38,93,0.207127,0.119907,5.445767,356,21,0.181045
3,39,47,0.104677,0.001660,2.429056,402,119,0.002506
3,40,54,0.120267,0.000000,3.073519,395,32,0.000000
3,41,81,0.180401,0.000000,5.639189,368,21,0.000000
3,42,65,0.144766,0.000000,4.239297,384,25,0.000000
3,43,66,0.146993,0.085191,4.057055,383,28,0.128629
3,44,69,0.153675,0.051736,3.230117,380,21,0.078116
3,45,96,0.213808,0.000000,6.408019,353,22,0.000000
3,46,55,0.122494,0.000000,2.851337,394,74,0.000000
3,47,52,0.115813,0.098146,2.954582,397,43,0.698189
3,48,58,0.129176,0.018610,3.650993,391,22,0.028099
3,49,79,0.175947,0.179043,5.290503,370,21,0.270334
3,50,81,0.180401,0.115947,5.327853,368,23,0.175067
3,51,93,0.207127,0.058335,5.315553,356,21,0.088079
3,52,90,0.200445,0.000000,4.777661,359,21,0.000000
3,53,39,0.086860,0.000000,2.811661,410,161,0.000000
3,54,92,0.204900,0.000000,4.245228,357,22,0.000000
