iteration,vertex_id,degree_normalized,normalized_degree,dual_normalized,weighted_neighbor_dual_normalized,complement_degree_normalized,complement_dual_normalized,occurrence_rate,score_contribution
3,953,0.625000,0.512513,0.094675,0.483370,0.375000,0.521284,0.009284,0.018935
3,954,0.519231,0.501502,0.450487,0.443760,0.480769,0.548141,0.007958,0.090097
3,955,0.490385,0.498498,0.000000,0.323327,0.509615,0.682289,0.009284,0.000000
3,956,0.538462,0.503504,0.000000,0.600579,0.461538,0.408989,0.011936,0.000000
3,957,0.567308,0.506507,0.606312,0.612367,0.432692,0.376599,0.007958,0.121262
3,958,0.500000,0.499499,0.698116,0.549669,0.500000,0.435258,0.009284,0.113014
3,959,0.673077,0.517518,0.000000,0.373365,0.326923,0.632964,0.009284,0.000000
3,960,0.211538,0.469469,0.000000,0.331756,0.788462,0.673980,0.017241,0.000000
3,961,0.625000,0.512513,0.000000,0.400647,0.375000,0.606071,0.007958,0.000000
3,962,0.538462,0.503504,0.087783,0.385108,0.461538,0.618381,0.007958,0.017557
3,963,0.528846,0.502503,0.059021,0.461713,0.471154,0.543853,0.010610,0.011804
3,964,0.500000,0.499499,0.157950,0.435443,0.500000,0.566360,0.007958,0.031590
3,965,0.586538,0.508509,0.416920,0.405597,0.413462,0.586910,0.007958,0.083384
3,966,0.528846,0.502503,0.304604,0.384727,0.471154,0.611330,0.007958,0.060921
3,967,0.355769,0.484484,0.408650,0.377337,0.644231,0.615050,0.009284,0.081730
3,968,0.576923,0.507508,0.265626,0.545489,0.423077,0.454194,0.009284,0.053125
3,969,0.567308,0.506507,0.167175,0.502886,0.432692,0.499563,0.007958,0.033435
3,970,0.519231,0.501502,0.027350,0.518925,0.480769,0.488542,0.011936,0.005470
3,971,0.461538,0.495495,0.422979,0.646819,0.538462,0.348918,0.007958,0.084596
3,972,0.163462,0.464464,0.000000,0.182574,0.836538,0.821036,0.014589,0.000000
3,973,0.480769,0.497497,0.137597,0.318673,0.519231,0.682163,0.009284,0.027519
3,974,0.750000,0.525526,0.183198,0.569334,0.250000,0.433513,0.007958,0.036640
3,975,0.615385,0.511512,0.000000,0.539298,0.384615,0.469395,0.007958,0.000000
3,976,0.375000,0.486486,0.000000,0.514176,0.625000,0.494159,0.011936,0.000000
3,977,0.634615,0.513514,0.207909,0.312383,0.365385,0.685955,0.009284,0.041582
3,978,0.615385,0.511512,0.444659,0.341127,0.384615,0.649511,0.007958,0.088932
3,979,0.673077,0.517518,0.000000,0.647968,0.326923,0.362275,0.007958,0.000000
3,980,0.298077,0.478478,0.000000,0.374483,0.701923,0.631861,0.013263,0.000000
3,981,0.432692,0.492492,0.000000,0.357318,0.567308,0.648782,0.010610,0.000000
3,982,0.461538,0.495495,0.068282,0.363718,0.538462,0.640134,0.010610,0.013656
3,983,0.778846,0.528529,0.281635,0.384863,0.221154,0.611983,0.007958,0.056327
3,984,0.769231,0.527528,0.000000,0.711926,0.230769,0.299228,0.009284,0.000000
3,985,0.548077,0.504505,0.261433,0.395675,0.451923,0.602017,0.007958,0.052287
3,986,0.413462,0.490490,0.272408,0.478046,0.586538,0.520443,0.007958,0.054482
3,987,0.548077,0.504505,0.418336,0.248057,0.451923,0.742156,0.007958,0.083667
3,988,0.442308,0.493493,0.476961,0.356478,0.557692,0.633272,0.007958,0.095392
3,989,0.326923,0.481481,0.000000,0.172071,0.673077,0.831388,0.010610,0.000000
3,990,0.451923,0.494494,0.000000,0.515660,0.548077,0.492697,0.009284,0.000000
3,991,0.461538,0.495495,0.000000,0.517716,0.538462,0.490671,0.011936,0.000000
3,992,0.528846,0.502503,0.214302,0.277627,0.471154,0.719996,0.007958,0.042860
3,993,0.394231,0.488488,0.123897,0.326987,0.605769,0.674436,0.013263,0.024779
3,994,0.413462,0.490490,0.000000,0.450171,0.586538,0.557252,0.011936,0.000000
3,995,0.673077,0.517518,0.000000,0.425024,0.326923,0.582041,0.007958,0.000000
3,996,0.490385,0.498498,0.276680,0.455234,0.509615,0.542784,0.007958,0.055336
3,997,0.625000,0.512513,0.730294,0.629386,0.375000,0.355576,0.007958,0.146059
3,998,0.442308,0.493493,0.036631,0.310017,0.557692,0.694154,0.010610,0.007326
3,999,0.644231,0.514515,0.000000,0.515295,0.355769,0.493057,0.007958,0.000000
4,0,0.548077,0.504505,0.497434,0.435783,0.451923,0.558352,0.007947,0.099487
4,1,0.471154,0.496496,0.057301,0.256516,0.528846,0.747654,0.010596,0.011460
4,2,0.673077,0.517518,0.291865,0.450437,0.326923,0.550695,0.009272,0.058373
4,3,0.557692,0.505506,0.212292,0.404201,0.442308,0.598421,0.007947,0.042458
4,4,0.413462,0.490490,0.766927,0.518461,0.586538,0.468893,0.007947,0.153385
4,5,0.567308,0.506507,0.722362,0.631918,0.432692,0.359543,0.007947,0.144472
4,6,0.423077,0.491491,0.140738,0.377135,0.576923,0.627167,0.013245,0.028148
4,7,0.394231,0.488488,0.000000,0.284059,0.605769,0.722612,0.009272,0.000000
4,8,0.605769,0.510511,0.349822,0.401077,0.394231,0.597020,0.007947,0.069964
4,9,0.326923,0.481481,0.160242,0.319352,0.673077,0.682962,0.013245,0.032048
4,10,0.605769,0.510511,0.422860,0.658106,0.394231,0.343663,0.009272,0.084572
4,11,0.269231,0.475475,0.000000,0.154549,0.730769,0.849081,0.011921,0.000000
4,12,0.384615,0.487487,0.198367,0.335423,0.615385,0.666035,0.009272,0.039673
4,13,0.615385,0.511512,0.000000,0.424488,0.384615,0.585481,0.010596,0.000000
4,14,0.500000,0.499499,0.509610,0.421926,0.500000,0.571489,0.007947,0.101922
4,15,0.413462,0.490490,0.176149,0.356740,0.586538,0.645937,0.007947,0.035230
4,16,0.307692,0.479479,0.390839,0.162312,0.692308,0.828850,0.010596,0.078168
4,17,0.403846,0.489489,0.000000,0.355452,0.596154,0.652895,0.009272,0.000000
4,18,0.567308,0.506507,0.475305,0.501275,0.432692,0.495114,0.007947,0.095061
4,19,0.596154,0.509510,0.178861,0.439154,0.403846,0.565371,0.007947,0.035772
4,20,0.596154,0.509510,0.281109,0.445778,0.403846,0.555593,0.009272,0.056222
4,21,0.500000,0.499499,0.000000,0.416045,0.500000,0.593726,0.010596,0.000000
4,22,0.490385,0.498498,0.000000,0.362176,0.509615,0.646329,0.011921,0.000000
4,23,0.644231,0.514515,0.000000,0.522049,0.355769,0.490212,0.007947,0.000000
4,24,0.442308,0.493493,0.357960,0.285343,0.557692,0.709773,0.007947,0.071592
4,25,0.375000,0.486486,0.408716,0.397408,0.625000,0.598697,0.009272,0.081743
4,26,0.403846,0.489489,0.465573,0.244998,0.596154,0.745687,0.007947,0.093115
4,27,0.673077,0.517518,0.314299,0.433975,0.326923,0.566044,0.007947,0.062860
4,28,0.644231,0.514515,0.000000,0.683756,0.355769,0.332302,0.009272,0.000000
4,29,0.317308,0.480480,0.207809,0.238823,0.682692,0.760060,0.009272,0.041562
4,30,0.394231,0.488488,0.000000,0.479704,0.605769,0.531561,0.010596,0.000000
4,31,0.307692,0.479479,0.548562,0.372424,0.692308,0.618567,0.010596,0.109712
4,32,0.557692,0.505506,0.015352,0.617201,0.442308,0.396797,0.007947,0.003070
4,33,0.528846,0.502503,0.543916,0.379739,0.471154,0.611575,0.007947,0.108783
4,34,0.394231,0.488488,0.000000,0.511204,0.605769,0.500801,0.014570,0.000000
4,35,0.432692,0.492492,0.017218,0.483697,0.567308,0.527105,0.010596,0.003444
4,36,0.528846,0.502503,0.000000,0.400851,0.471154,0.608563,0.009272,0.000000
4,37,0.346154,0.483483,0.102504,0.290412,0.653846,0.713091,0.009272,0.020501
4,38,0.701923,0.520521,0.674626,0.747790,0.298077,0.247938,0.007947,0.134925
4,39,0.807692,0.531532,0.379221,0.748703,0.192308,0.256607,0.007947,0.075844
4,40,0.375000,0.486486,0.000000,0.294812,0.625000,0.712111,0.011921,0.000000
4,41,0.375000,0.486486,0.164838,0.299211,0.625000,0.702481,0.014570,0.032968
4,42,0.250000,0.473473,0.366277,0.295190,0.750000,0.699887,0.013245,0.073255
4,43,0.653846,0.515516,0.333264,0.555811,0.346154,0.446456,0.007947,0.066653
4,44,0.615385,0.511512,0.000000,0.468159,0.384615,0.542836,0.007947,0.000000
4,45,0.701923,0.520521,0.020073,0.674728,0.298077,0.340469,0.007947,0.004015
4,46,0.394231,0.488488,0.419667,0.341874,0.605769,0.652572,0.010596,0.083933
4,47,0.413462,0.490490,0.178149,0.620038,0.586538,0.388758,0.009272,0.035630
4,48,0.355769,0.484484,0.000000,0.130929,0.644231,0.872146,0.011921,0.000000
4,49,0.711538,0.521522,0.410318,0.653694,0.288462,0.348378,0.009272,0.082064
4,50,0.625000,0.512513,0.000000,0.444576,0.375000,0.565865,0.007947,0.000000
4,51,0.250000,0.473473,0.000000,0.294271,0.750000,0.712640,0.015894,0.000000
4,52,0.519231,0.501502,0.675878,0.590452,0.480769,0.401539,0.009272,0.135176
4,53,0.519231,0.501502,0.321277,0.231711,0.480769,0.763332,0.010596,0.064255
4,54,0.557692,0.505506,0.300587,0.532576,0.442308,0.470203,0.009272,0.060117
4,55,0.480769,0.497497,0.160948,0.232766,0.519231,0.767491,0.007947,0.032190
4,56,0.682692,0.518519,0.000000,0.575589,0.317308,0.437929,0.007947,0.000000
4,57,0.576923,0.507508,0.001297,0.532678,0.423077,0.479790,0.007947,0.000259
4,58,0.317308,0.480480,0.000000,0.450683,0.682692,0.559901,0.011921,0.000000
4,59,0.355769,0.484484,0.000000,0.293332,0.644231,0.713557,0.010596,0.000000
4,60,0.625000,0.512513,0.238916,0.903779,0.375000,0.109713,0.007947,0.047783
4,61,0.298077,0.478478,0.123400,0.298740,0.701923,0.704282,0.010596,0.024680
4,62,0.480769,0.497497,0.182125,0.409740,0.519231,0.593988,0.010596,0.036425
4,63,0.471154,0.496496,0.000000,0.563463,0.528846,0.449769,0.007947,0.000000
4,64,0.615385,0.511512,0.398003,0.708604,0.384615,0.295155,0.007947,0.079601
4,65,0.519231,0.501502,0.000000,0.506185,0.480769,0.505703,0.009272,0.000000
4,66,0.634615,0.513514,0.022394,0.660858,0.365385,0.353937,0.009272,0.004479
4,67,0.682692,0.518519,0.000000,0.333643,0.317308,0.674192,0.007947,0.000000
4,68,0.692308,0.519520,0.000000,0.618240,0.307692,0.396279,0.009272,0.000000
4,69,0.403846,0.489489,0.000000,0.517370,0.596154,0.494780,0.009272,0.000000
4,70,0.490385,0.498498,0.130863,0.351833,0.509615,0.652195,0.007947,0.026173
4,71,0.509615,0.500501,0.000000,0.418921,0.490385,0.590918,0.007947,0.000000
4,72,0.307692,0.479479,0.000000,0.173477,0.692308,0.830597,0.011921,0.000000
4,73,0.480769,0.497497,0.000000,0.594051,0.519231,0.419900,0.010596,0.000000
4,74,0.538462,0.503504,0.370621,0.484762,0.461538,0.514627,0.009272,0.074124
4,75,0.403846,0.489489,0.083651,0.304158,0.596154,0.700277,0.007947,0.016730
4,76,0.432692,0.492492,0.241171,0.501079,0.567308,0.502883,0.010596,0.048234
4,77,0.480769,0.497497,0.000000,0.552524,0.519231,0.460452,0.007947,0.000000
4,78,0.432692,0.492492,0.219707,0.555140,0.567308,0.450787,0.009272,0.043941
4,79,0.942308,0.545546,0.000000,0.909506,0.057692,0.111853,0.007947,0.000000
4,80,0.528846,0.502503,0.127071,0.471526,0.471154,0.535435,0.010596,0.025414
4,81,0.480769,0.497497,0.000000,0.528390,0.519231,0.484019,0.009272,0.000000
4,82,0.480769,0.497497,0.484798,0.424998,0.519231,0.569293,0.007947,0.096960
4,83,0.413462,0.490490,0.000000,0.352101,0.586538,0.656168,0.010596,0.000000
4,84,0.730769,0.523524,0.000000,0.541549,0.269231,0.471170,0.009272,0.000000
4,85,0.173077,0.465465,0.077957,0.133923,0.826923,0.866699,0.014570,0.015591
4,86,0.451923,0.494494,0.037219,0.616613,0.548077,0.396663,0.007947,0.007444
4,87,0.509615,0.500501,0.110767,0.514171,0.490385,0.494319,0.007947,0.022153
4,88,0.432692,0.492492,0.000000,0.274163,0.567308,0.732276,0.010596,0.000000
4,89,0.471154,0.496496,0.105818,0.386860,0.528846,0.618801,0.010596,0.021164
4,90,0.557692,0.505506,0.323548,0.614018,0.442308,0.389930,0.007947,0.064710
4,91,0.644231,0.514515,0.315665,0.520006,0.355769,0.481990,0.007947,0.063133
4,92,0.365385,0.485485,0.734170,0.565840,0.634615,0.423687,0.007947,0.146834
4,93,0.615385,0.511512,0.366275,0.662911,0.384615,0.340803,0.007947,0.073255
4,94,0.500000,0.499499,0.000000,0.351428,0.500000,0.656825,0.010596,0.000000
4,95,0.538462,0.503504,0.000000,0.383096,0.461538,0.625901,0.010596,0.000000
4,96,0.317308,0.480480,0.014601,0.099712,0.682692,0.902157,0.007947,0.002920
4,97,0.384615,0.487487,0.566441,0.288204,0.615385,0.700231,0.010596,0.113288
4,98,0.384615,0.487487,0.207809,0.279459,0.615385,0.720378,0.009272,0.041562
4,99,0.750000,0.525526,0.150698,0.523696,0.250000,0.483725,0.009272,0.030140
4,100,0.346154,0.483483,0.210723,0.330243,0.653846,0.670693,0.011921,0.042145
4,101,0.509615,0.500501,0.671450,0.637820,0.490385,0.355427,0.009272,0.134290
4,102,0.394231,0.488488,0.877494,0.653843,0.605769,0.333112,0.007947,0.175499
4,103,0.538462,0.503504,0.958958,0.552012,0.461538,0.429914,0.007947,0.191792
4,104,0.538462,0.503504,0.165063,0.566393,0.461538,0.441566,0.009272,0.033013
4,105,0.557692,0.505506,0.503805,0.593193,0.442308,0.404432,0.007947,0.100761
4,106,0.519231,0.501502,0.000000,0.385799,0.480769,0.623262,0.007947,0.000000
4,107,0.721154,0.522523,0.591036,0.650734,0.278846,0.345419,0.007947,0.118207
4,108,0.240385,0.472472,0.596125,0.441558,0.759615,0.549518,0.011921,0.119225
4,109,0.682692,0.518519,0.205070,0.686141,0.317308,0.323336,0.009272,0.041014
4,110,0.682692,0.518519,0.000000,0.452952,0.317308,0.557686,0.007947,0.000000
4,111,0.548077,0.504505,0.000000,0.523338,0.451923,0.488953,0.010596,0.000000
4,112,0.836538,0.534535,0.817307,0.633229,0.163462,0.355190,0.009272,0.119609
4,113,0.471154,0.496496,0.679844,0.517520,0.528846,0.472630,0.009272,0.135969
4,114,0.500000,0.499499,0.337795,0.326307,0.500000,0.670424,0.009272,0.067559
4,115,0.298077,0.478478,0.226256,0.349340,0.701923,0.651541,0.013245,0.045251
4,116,0.423077,0.491491,0.149413,0.471022,0.576923,0.535204,0.009272,0.029883
4,117,0.509615,0.500501,0.556951,0.505274,0.490385,0.488566,0.007947,0.111390
4,118,0.528846,0.502503,0.177268,0.405878,0.471154,0.597917,0.009272,0.035454
4,119,0.442308,0.493493,0.437769,0.423768,0.557692,0.572016,0.007947,0.087554
4,120,0.480769,0.497497,0.000000,0.353249,0.519231,0.655047,0.009272,0.000000
4,121,0.846154,0.535536,0.258220,0.520553,0.153846,0.483315,0.009272,0.051644
4,122,0.701923,0.520521,0.274716,0.474051,0.298077,0.528191,0.009272,0.054943
4,123,0.509615,0.500501,0.443042,0.456719,0.490385,0.539667,0.009272,0.088608
4,124,0.557692,0.505506,0.767052,0.422220,0.442308,0.562870,0.007947,0.153410
4,125,0.451923,0.494494,0.776020,0.450857,0.548077,0.534615,0.007947,0.155204
4,126,0.403846,0.489489,0.000000,0.230601,0.596154,0.774815,0.009272,0.000000
4,127,0.528846,0.502503,0.393205,0.391835,0.471154,0.604641,0.007947,0.078641
4,128,0.346154,0.483483,0.192787,0.326302,0.653846,0.675121,0.011921,0.038557
4,129,0.509615,0.500501,0.493767,0.376239,0.490385,0.616616,0.007947,0.098753
4,130,0.375000,0.486486,0.114939,0.218503,0.625000,0.782908,0.010596,0.022988
4,131,0.509615,0.500501,0.000000,0.058882,0.490385,0.942501,0.009272,0.000000
4,132,0.548077,0.504505,0.000000,0.426855,0.451923,0.583169,0.009272,0.000000
4,133,0.596154,0.509510,0.185023,0.574476,0.403846,0.433027,0.009272,0.037005
4,134,0.153846,0.463463,0.000000,0.037431,0.846154,0.963448,0.015894,0.000000
4,135,0.682692,0.518519,0.222226,0.680992,0.317308,0.327809,0.009272,0.044445
4,136,0.461538,0.495495,0.376485,0.408590,0.538462,0.588820,0.010596,0.075297
4,137,0.528846,0.502503,0.508572,0.671248,0.471154,0.328056,0.007947,0.101714
4,138,0.750000,0.525526,0.248846,0.476272,0.250000,0.526859,0.007947,0.049769
4,139,0.365385,0.485485,0.000000,0.378582,0.634615,0.630309,0.013245,0.000000
4,140,0.403846,0.489489,0.000000,0.373379,0.596154,0.635390,0.007947,0.000000
4,141,0.451923,0.494494,0.077444,0.496481,0.548077,0.512672,0.010596,0.015489
4,142,0.836538,0.534535,0.486202,0.919426,0.163462,0.086430,0.007947,0.097240
4,143,0.365385,0.485485,0.000000,0.330017,0.634615,0.677733,0.010596,0.000000
4,144,0.634615,0.513514,0.210300,0.205870,0.365385,0.792158,0.009272,0.042060
4,145,0.480769,0.497497,0.062922,0.263736,0.519231,0.740421,0.007947,0.012584
4,146,0.432692,0.492492,0.445097,0.292948,0.567308,0.699526,0.010596,0.089019
4,147,0.653846,0.515516,0.637520,0.558850,0.346154,0.433640,0.007947,0.127504
4,148,0.605769,0.510511,0.201160,0.420501,0.394231,0.582864,0.007947,0.040232
4,149,0.615385,0.511512,0.593755,0.561718,0.384615,0.432256,0.007947,0.118751
4,150,0.730769,0.523524,0.506862,0.716640,0.269231,0.283785,0.007947,0.101372
4,151,0.480769,0.497497,0.000000,0.168655,0.519231,0.835306,0.007947,0.000000
4,152,0.490385,0.498498,0.434753,0.465068,0.509615,0.531783,0.007947,0.086951
4,153,0.557692,0.505506,0.000000,0.406199,0.442308,0.603340,0.010596,0.000000
4,154,0.432692,0.492492,0.000000,0.383656,0.567308,0.625354,0.010596,0.000000
4,155,0.711538,0.521522,0.145112,0.663811,0.288462,0.347082,0.007947,0.029022
4,156,0.375000,0.486486,0.276331,0.477177,0.625000,0.525085,0.009272,0.055266
4,157,0.423077,0.491491,0.236681,0.398099,0.576923,0.603590,0.010596,0.047336
4,158,0.682692,0.518519,0.215102,0.377001,0.317308,0.624891,0.007947,0.043020
4,159,0.346154,0.483483,0.780228,0.399132,0.653846,0.584989,0.009272,0.156046
4,160,0.605769,0.510511,0.270934,0.608589,0.394231,0.396935,0.007947,0.054187
4,161,0.490385,0.498498,0.039612,0.563351,0.509615,0.448597,0.007947,0.007922
4,162,0.355769,0.484484,0.000000,0.322246,0.644231,0.685322,0.013245,0.000000
4,163,0.346154,0.483483,0.576296,0.443030,0.653846,0.548722,0.007947,0.115259
4,164,0.423077,0.491491,0.394388,0.361047,0.576923,0.634667,0.007947,0.078878
4,165,0.759615,0.526527,0.487519,0.751893,0.240385,0.249986,0.007947,0.097504
4,166,0.769231,0.527528,0.079184,0.742742,0.230769,0.272139,0.007947,0.015837
4,167,0.586538,0.508509,0.000000,0.671438,0.413462,0.344331,0.007947,0.000000
4,168,0.673077,0.517518,0.000000,0.461954,0.326923,0.548895,0.010596,0.000000
4,169,0.509615,0.500501,0.000000,0.345116,0.490385,0.662989,0.011921,0.000000
4,170,0.567308,0.506507,0.314610,0.413864,0.432692,0.585673,0.007947,0.062922
4,171,0.442308,0.493493,0.282559,0.432600,0.557692,0.568415,0.011921,0.056512
4,172,0.442308,0.493493,0.427777,0.169626,0.557692,0.820513,0.007947,0.085555
4,173,0.365385,0.485485,0.135298,0.278837,0.634615,0.723332,0.013245,0.027060
4,174,0.086538,0.456456,0.285062,0.042862,0.913462,0.948919,0.017219,0.057012
4,175,0.528846,0.502503,0.155805,0.393808,0.471154,0.610398,0.007947,0.031161
4,176,0.615385,0.511512,0.285077,0.577302,0.384615,0.427029,0.007947,0.057015
4,177,0.500000,0.499499,0.480533,0.339705,0.500000,0.652720,0.007947,0.096107
4,178,0.346154,0.483483,0.000000,0.070877,0.653846,0.930788,0.010596,0.000000
4,179,0.490385,0.498498,0.000000,0.358903,0.509615,0.649526,0.010596,0.000000
4,180,0.586538,0.508509,0.641620,0.564122,0.413462,0.428360,0.007947,0.128324
4,181,0.596154,0.509510,0.000000,0.192773,0.403846,0.811754,0.010596,0.000000
4,182,0.528846,0.502503,0.711305,0.703119,0.471154,0.290372,0.007947,0.142261
4,183,0.471154,0.496496,0.000000,0.383436,0.528846,0.625569,0.007947,0.000000
4,184,0.634615,0.513514,0.303982,0.405137,0.365385,0.594539,0.007947,0.060796
4,185,0.317308,0.480480,0.000000,0.444873,0.682692,0.565575,0.011921,0.000000
4,186,0.567308,0.506507,0.000000,0.764767,0.432692,0.253193,0.007947,0.000000
4,187,0.759615,0.526527,0.000000,0.762680,0.240385,0.255232,0.009272,0.000000
4,188,0.326923,0.481481,0.327854,0.238033,0.673077,0.756946,0.011921,0.065571
4,189,0.317308,0.480480,0.000000,0.360495,0.682692,0.647971,0.014570,0.000000
4,190,0.682692,0.518519,0.425659,0.519180,0.317308,0.479236,0.007947,0.085132
4,191,0.423077,0.491491,0.000000,0.287871,0.576923,0.718889,0.010596,0.000000
4,192,0.557692,0.505506,0.122619,0.548647,0.442308,0.460269,0.007947,0.024524
4,193,0.307692,0.479479,0.334545,0.216460,0.692308,0.777796,0.010596,0.066909
4,194,0.586538,0.508509,0.345445,0.537943,0.413462,0.463510,0.009272,0.069089
4,195,0.490385,0.498498,0.467448,0.406950,0.509615,0.587478,0.009272,0.093490
4,196,0.413462,0.490490,0.271645,0.407099,0.586538,0.593670,0.010596,0.054329
4,197,0.221154,0.470470,0.044351,0.061132,0.778846,0.938868,0.010596,0.008870
4,198,0.221154,0.470470,0.000000,0.310072,0.778846,0.697210,0.021192,0.000000
4,199,0.317308,0.480480,0.000000,0.142294,0.682692,0.861048,0.015894,0.000000
4,200,0.490385,0.498498,0.011365,0.504758,0.509615,0.506728,0.010596,0.002273
4,201,0.423077,0.491491,0.438813,0.555341,0.576923,0.443498,0.007947,0.087763
4,202,0.336538,0.482482,0.000000,0.345932,0.663462,0.662192,0.011921,0.000000
4,203,0.826923,0.533534,0.516992,0.758337,0.173077,0.242740,0.007947,0.103398
4,204,0.250000,0.473473,0.603431,0.244467,0.750000,0.741744,0.009272,0.120686
4,205,0.451923,0.494494,0.260269,0.327735,0.548077,0.671538,0.009272,0.052054
4,206,0.528846,0.502503,0.338086,0.502273,0.471154,0.498580,0.007947,0.067617
4,207,0.567308,0.506507,0.199846,0.477687,0.432692,0.527064,0.007947,0.039969
4,208,0.692308,0.519520,0.921949,0.786770,0.307692,0.201868,0.007947,0.184390
4,209,0.528846,0.502503,0.256435,0.563665,0.471154,0.441273,0.010596,0.051287
4,210,0.375000,0.486486,0.000000,0.319930,0.625000,0.687584,0.009272,0.000000
4,211,0.740385,0.524525,0.260224,0.639118,0.259615,0.367469,0.010596,0.052045
4,212,0.778846,0.528529,0.000000,0.548258,0.221154,0.464617,0.007947,0.000000
4,213,0.365385,0.485485,0.439743,0.418118,0.634615,0.577469,0.015894,0.087949
4,214,0.625000,0.512513,0.044680,0.416276,0.375000,0.592054,0.009272,0.008936
4,215,0.394231,0.488488,0.288879,0.401976,0.605769,0.598115,0.009272,0.057776
4,216,0.384615,0.487487,0.250469,0.359510,0.615385,0.640827,0.011921,0.050094
4,217,0.836538,0.534535,0.821506,0.834700,0.163462,0.158315,0.007947,0.164301
4,218,0.384615,0.487487,0.180377,0.403910,0.615385,0.599738,0.007947,0.036075
4,219,0.778846,0.528529,0.378509,0.774611,0.221154,0.231330,0.007947,0.075702
4,220,0.538462,0.503504,0.000000,0.435715,0.461538,0.574518,0.007947,0.000000
4,221,0.394231,0.488488,0.000000,0.523777,0.605769,0.488524,0.011921,0.000000
4,222,0.355769,0.484484,0.184902,0.310494,0.644231,0.690814,0.009272,0.036980
4,223,0.307692,0.479479,0.174568,0.329431,0.692308,0.672656,0.014570,0.034914
4,224,0.480769,0.497497,0.000000,0.441845,0.519231,0.568531,0.010596,0.000000
4,225,0.461538,0.495495,0.000000,0.165339,0.538462,0.838544,0.007947,0.000000
4,226,0.288462,0.477477,0.000000,0.119855,0.711538,0.882960,0.009272,0.000000
4,227,0.567308,0.506507,0.415832,0.458912,0.432692,0.538407,0.007947,0.083166
4,228,0.307692,0.479479,0.155734,0.222976,0.692308,0.777220,0.010596,0.031147
4,229,0.432692,0.492492,0.202268,0.468077,0.567308,0.536369,0.007947,0.040454
4,230,0.586538,0.508509,0.437020,0.547357,0.413462,0.451353,0.007947,0.087404
4,231,0.596154,0.509510,0.131930,0.412976,0.403846,0.592453,0.010596,0.026386
4,232,0.548077,0.504505,0.505127,0.378794,0.451923,0.613753,0.009272,0.101025
4,233,0.538462,0.503504,0.185365,0.489463,0.461538,0.516032,0.009272,0.037073
4,234,0.394231,0.488488,0.000000,0.458017,0.605769,0.552739,0.009272,0.000000
4,235,0.740385,0.524525,0.318149,0.688653,0.259615,0.317223,0.011921,0.063630
4,236,0.605769,0.510511,0.296707,0.776953,0.394231,0.231691,0.007947,0.059341
4,237,0.673077,0.517518,0.571140,0.745218,0.326923,0.253798,0.009272,0.114228
4,238,0.451923,0.494494,0.000000,0.356073,0.548077,0.652289,0.010596,0.000000
4,239,0.548077,0.504505,0.000000,0.192419,0.451923,0.812100,0.009272,0.000000
4,240,0.634615,0.513514,0.679488,0.532529,0.365385,0.457986,0.009272,0.135898
4,241,0.384615,0.487487,0.383778,0.356416,0.615385,0.639533,0.009272,0.076756
4,242,0.663462,0.516517,0.523705,0.717725,0.336538,0.282180,0.007947,0.104741
4,243,0.682692,0.518519,0.591948,0.724556,0.317308,0.273302,0.007947,0.118390
4,244,0.451923,0.494494,0.000000,0.378223,0.548077,0.630660,0.010596,0.000000
4,245,0.115385,0.459459,0.499754,0.197125,0.884615,0.791330,0.014570,0.099951
4,246,0.548077,0.504505,0.000000,0.533308,0.451923,0.479216,0.009272,0.000000
4,247,0.394231,0.488488,0.000000,0.462426,0.605769,0.548434,0.009272,0.000000
4,248,0.711538,0.521522,0.338370,0.576623,0.288462,0.425967,0.007947,0.067674
4,249,0.500000,0.499499,0.499980,0.550588,0.500000,0.446160,0.009272,0.073170
4,250,0.663462,0.516517,0.401442,0.590684,0.336538,0.410195,0.007947,0.080288
4,251,0.538462,0.503504,0.251688,0.526613,0.461538,0.477609,0.009272,0.050338
4,252,0.192308,0.467467,0.000000,0.338616,0.807692,0.669337,0.025166,0.000000
4,253,0.750000,0.525526,0.144795,0.481193,0.250000,0.525422,0.009272,0.028959
4,254,0.567308,0.506507,0.731664,0.427468,0.432692,0.558890,0.007947,0.146333
4,255,0.451923,0.494494,0.007675,0.428697,0.548077,0.581122,0.009272,0.001535
4,256,0.682692,0.518519,0.000000,0.801200,0.317308,0.217616,0.007947,0.000000
4,257,0.490385,0.498498,0.000000,0.303834,0.509615,0.703302,0.009272,0.000000
4,258,0.471154,0.496496,0.165087,0.513818,0.528846,0.492905,0.009272,0.033017
4,259,0.490385,0.498498,0.000000,0.310093,0.509615,0.697190,0.010596,0.000000
4,260,0.471154,0.496496,0.000000,0.351548,0.528846,0.656708,0.010596,0.000000
4,261,0.615385,0.511512,0.483355,0.605444,0.384615,0.393131,0.007947,0.096671
4,262,0.519231,0.501502,0.234590,0.271364,0.480769,0.727416,0.007947,0.046918
4,263,0.423077,0.491491,0.000000,0.276563,0.576923,0.729932,0.010596,0.000000
4,264,0.423077,0.491491,0.362797,0.500975,0.576923,0.499048,0.010596,0.072559
4,265,0.538462,0.503504,0.000000,0.549286,0.461538,0.463614,0.010596,0.000000
4,266,0.596154,0.509510,0.670376,0.521034,0.403846,0.469505,0.009272,0.134075
4,267,0.471154,0.496496,0.000000,0.203850,0.528846,0.800937,0.009272,0.000000
4,268,0.634615,0.513514,0.122750,0.423807,0.365385,0.582173,0.007947,0.024550
