iteration,vertex_id,degree_normalized,normalized_degree,dual_normalized,weighted_neighbor_dual_normalized,complement_degree_normalized,complement_dual_normalized,occurrence_rate,score_contribution
6,80,0.068966,0.049822,0.000000,0.141031,0.931034,0.886515,0.433333,0.000000
6,81,0.068966,0.049822,0.000000,0.271325,0.931034,0.781670,0.400000,0.000000
6,82,0.068966,0.049822,0.000000,0.221647,0.931034,0.821645,0.416667,0.000000
6,83,0.068966,0.049822,0.000000,0.092622,0.931034,0.925469,0.416667,0.000000
6,84,0.091954,0.056940,0.000000,0.210131,0.908046,0.830912,0.400000,0.000000
6,85,0.091954,0.056940,0.000000,0.221647,0.908046,0.821645,0.416667,0.000000
6,86,0.091954,0.056940,0.000000,0.235311,0.908046,0.810649,0.400000,0.000000
6,87,0.206897,0.092527,0.000000,0.089596,0.793103,0.927904,0.350000,0.000000
6,88,0.206897,0.092527,0.000000,0.444271,0.793103,0.642504,0.333333,0.000000
6,89,0.206897,0.092527,0.000000,0.028597,0.793103,0.976989,0.333333,0.000000
6,90,0.643678,0.227758,0.019410,0.065782,0.356322,0.942983,0.133333,0.005901
6,91,0.643678,0.227758,0.246361,0.574663,0.356322,0.485746,0.200000,0.049272
6,92,0.643678,0.227758,0.000000,0.069491,0.356322,0.944082,0.150000,0.000000
6,93,0.103448,0.060498,0.000000,0.220281,0.896552,0.822744,0.216667,0.000000
6,94,0.103448,0.060498,0.205300,0.093012,0.896552,0.881960,0.216667,0.041060
6,95,0.195402,0.088968,0.057484,0.276303,0.804598,0.765570,0.133333,0.011497
6,96,0.195402,0.088968,0.000000,0.594671,0.804598,0.521480,0.200000,0.000000
6,97,0.195402,0.088968,0.000000,0.777377,0.804598,0.374460,0.216667,0.000000
6,98,0.195402,0.088968,0.000000,0.648351,0.804598,0.478285,0.216667,0.000000
6,99,0.287356,0.117438,0.003733,0.775327,0.712644,0.375324,0.150000,0.000747
6,100,0.287356,0.117438,0.000000,0.777377,0.712644,0.374460,0.216667,0.000000
6,101,0.287356,0.117438,0.537887,0.891372,0.712644,0.169559,0.150000,0.107577
6,102,0.149425,0.074733,0.000000,0.252586,0.850575,0.796749,0.166667,0.000000
6,103,0.149425,0.074733,0.000000,0.176362,0.850575,0.858085,0.216667,0.000000
6,104,0.241379,0.103203,0.000000,0.382784,0.758621,0.691981,0.216667,0.000000
6,105,0.241379,0.103203,0.000000,0.475991,0.758621,0.616980,0.166667,0.000000
6,106,0.241379,0.103203,0.000000,0.652255,0.758621,0.475143,0.233333,0.000000
6,107,0.241379,0.103203,0.307204,0.652255,0.758621,0.410508,0.233333,0.093395
6,108,0.333333,0.131673,0.000000,0.662210,0.666667,0.467133,0.183333,0.000000
6,109,0.333333,0.131673,0.000000,0.652255,0.666667,0.475143,0.216667,0.000000
6,110,0.333333,0.131673,0.000000,0.765665,0.666667,0.383884,0.200000,0.000000
6,111,0.103448,0.060498,0.000000,0.259126,0.896552,0.791487,0.283333,0.000000
6,112,0.103448,0.060498,0.000000,0.208081,0.896552,0.832561,0.266667,0.000000
6,113,0.149425,0.074733,0.000000,0.184950,0.850575,0.851174,0.200000,0.000000
6,114,0.149425,0.074733,0.000000,0.410111,0.850575,0.669991,0.233333,0.000000
6,115,0.149425,0.074733,0.000000,0.416553,0.850575,0.664808,0.300000,0.000000
6,116,0.149425,0.074733,0.000000,0.287527,0.850575,0.768633,0.300000,0.000000
6,117,0.195402,0.088968,0.000000,0.404548,0.804598,0.674468,0.233333,0.000000
6,118,0.195402,0.088968,0.000000,0.416553,0.804598,0.664808,0.300000,0.000000
6,119,0.195402,0.088968,0.000000,0.417138,0.804598,0.664337,0.233333,0.000000
6,120,0.425287,0.160142,0.000000,0.239703,0.574713,0.807115,0.183333,0.000000
6,121,0.425287,0.160142,0.000000,0.696565,0.574713,0.439488,0.166667,0.000000
6,122,0.425287,0.160142,0.197835,0.228089,0.574713,0.774837,0.166667,0.060145
6,123,0.126437,0.067616,0.000000,0.155671,0.873563,0.874735,0.150000,0.000000
6,124,0.126437,0.067616,0.000000,0.157427,0.873563,0.873321,0.200000,0.000000
6,125,0.218391,0.096085,0.000000,0.285868,0.781609,0.769968,0.150000,0.000000
6,126,0.218391,0.096085,0.000000,0.478723,0.781609,0.614780,0.183333,0.000000
6,127,0.218391,0.096085,0.000000,0.659379,0.781609,0.469410,0.183333,0.000000
6,128,0.218391,0.096085,0.000000,0.659379,0.781609,0.469410,0.183333,0.000000
6,129,0.310345,0.124555,0.162001,0.659379,0.689655,0.435326,0.150000,0.032400
6,130,0.310345,0.124555,0.000000,0.659379,0.689655,0.469410,0.183333,0.000000
6,131,0.310345,0.124555,0.000000,0.722038,0.689655,0.418990,0.166667,0.000000
6,132,0.172414,0.081851,0.234043,0.294847,0.827586,0.713500,0.183333,0.071153
6,133,0.172414,0.081851,0.071669,0.218622,0.827586,0.809000,0.200000,0.021788
6,134,0.264368,0.110320,0.000000,0.425044,0.735632,0.657975,0.183333,0.000000
6,135,0.264368,0.110320,0.000000,0.480578,0.735632,0.613288,0.183333,0.000000
6,136,0.264368,0.110320,0.000000,0.666309,0.735632,0.463834,0.250000,0.000000
6,137,0.264368,0.110320,0.000000,0.666309,0.735632,0.463834,0.216667,0.000000
6,138,0.356322,0.138790,0.000000,0.666797,0.643678,0.463441,0.200000,0.000000
6,139,0.356322,0.138790,0.000000,0.666309,0.643678,0.463834,0.200000,0.000000
6,140,0.356322,0.138790,0.000000,0.742046,0.643678,0.402890,0.216667,0.000000
6,141,0.126437,0.067616,0.000000,0.133516,0.873563,0.892563,0.200000,0.000000
6,142,0.126437,0.067616,0.000000,0.211497,0.873563,0.829812,0.216667,0.000000
6,143,0.172414,0.081851,0.000000,0.133516,0.827586,0.892563,0.183333,0.000000
6,144,0.172414,0.081851,0.000000,0.270837,0.827586,0.782062,0.200000,0.000000
6,145,0.172414,0.081851,0.000000,0.265762,0.827586,0.786146,0.216667,0.000000
6,146,0.172414,0.081851,0.000000,0.265762,0.827586,0.786146,0.216667,0.000000
6,147,0.218391,0.096085,0.000000,0.265274,0.781609,0.786539,0.166667,0.000000
6,148,0.218391,0.096085,0.000000,0.265762,0.781609,0.786146,0.200000,0.000000
6,149,0.218391,0.096085,0.000000,0.252684,0.781609,0.796670,0.166667,0.000000
6,150,0.448276,0.167260,0.000000,0.220964,0.551724,0.822194,0.166667,0.000000
6,151,0.448276,0.167260,0.000000,0.403084,0.551724,0.675646,0.133333,0.000000
6,152,0.448276,0.167260,0.000000,0.270349,0.551724,0.782455,0.183333,0.000000
6,153,0.057471,0.046263,0.000000,0.149131,0.942529,0.879997,0.300000,0.000000
6,154,0.057471,0.046263,0.000000,0.020105,0.942529,0.983822,0.266667,0.000000
6,155,0.103448,0.060498,0.000000,0.074956,0.896552,0.939684,0.283333,0.000000
6,156,0.103448,0.060498,0.000000,0.200468,0.896552,0.838687,0.233333,0.000000
6,157,0.103448,0.060498,0.000000,0.202518,0.896552,0.837038,0.283333,0.000000
6,158,0.103448,0.060498,0.000000,0.073492,0.896552,0.940862,0.283333,0.000000
6,159,0.149425,0.074733,0.000000,0.200468,0.850575,0.838687,0.283333,0.000000
6,160,0.149425,0.074733,0.000000,0.202518,0.850575,0.837038,0.283333,0.000000
6,161,0.149425,0.074733,0.000000,0.253855,0.850575,0.795728,0.283333,0.000000
6,162,0.080460,0.053381,0.000000,0.042260,0.919540,0.965994,0.300000,0.000000
6,163,0.080460,0.053381,0.000000,0.042260,0.919540,0.965994,0.250000,0.000000
6,164,0.126437,0.067616,0.000000,0.042260,0.873563,0.965994,0.283333,0.000000
6,165,0.126437,0.067616,0.000000,0.079934,0.873563,0.935679,0.233333,0.000000
6,166,0.126437,0.067616,0.000000,0.070467,0.873563,0.943297,0.283333,0.000000
6,167,0.126437,0.067616,0.000000,0.070467,0.873563,0.943297,0.283333,0.000000
6,168,0.172414,0.081851,0.000000,0.079934,0.827586,0.935679,0.283333,0.000000
6,169,0.172414,0.081851,0.000000,0.070467,0.827586,0.943297,0.283333,0.000000
6,170,0.172414,0.081851,0.000000,0.108140,0.827586,0.912982,0.283333,0.000000
6,171,0.057471,0.046263,0.000000,0.210131,0.942529,0.830912,0.450000,0.000000
6,172,0.057471,0.046263,0.000000,0.081105,0.942529,0.934737,0.450000,0.000000
6,173,0.080460,0.053381,0.000000,0.135955,0.919540,0.890599,0.450000,0.000000
6,174,0.080460,0.053381,0.000000,0.223795,0.919540,0.819917,0.450000,0.000000
6,175,0.080460,0.053381,0.000000,0.235311,0.919540,0.810649,0.433333,0.000000
6,176,0.080460,0.053381,0.000000,0.106285,0.919540,0.914474,0.433333,0.000000
6,177,0.103448,0.060498,0.000000,0.223795,0.896552,0.819917,0.433333,0.000000
6,178,0.103448,0.060498,0.000000,0.235311,0.896552,0.810649,0.433333,0.000000
6,179,0.103448,0.060498,0.000000,0.248975,0.896552,0.799654,0.450000,0.000000
6,180,0.218391,0.096085,0.000000,0.103260,0.781609,0.916909,0.266667,0.000000
6,181,0.218391,0.096085,0.000000,0.378001,0.781609,0.695830,0.400000,0.000000
6,182,0.218391,0.096085,0.000000,0.042260,0.781609,0.965994,0.266667,0.000000
6,183,0.655172,0.231317,0.000000,0.079446,0.344828,0.936072,0.166667,0.000000
6,184,0.655172,0.231317,0.000000,0.466036,0.344828,0.624990,0.200000,0.000000
6,185,0.655172,0.231317,0.005226,0.084521,0.344828,0.930888,0.166667,0.001045
6,186,0.022989,0.035587,0.000000,0.072419,0.977011,0.941726,0.450000,0.000000
6,187,0.022989,0.035587,0.000000,0.076225,0.977011,0.938663,0.433333,0.000000
6,188,0.068966,0.049822,0.000000,0.152743,0.931034,0.877091,0.466667,0.000000
6,189,0.068966,0.049822,0.000000,0.061195,0.931034,0.950758,0.450000,0.000000
6,190,0.068966,0.049822,0.000000,0.183974,0.931034,0.851959,0.400000,0.000000
6,191,0.068966,0.049822,0.000000,0.199004,0.931034,0.839865,0.400000,0.000000
6,192,0.114943,0.064057,0.000000,0.220964,0.885057,0.822194,0.416667,0.000000
6,193,0.114943,0.064057,0.000000,0.199004,0.885057,0.839865,0.383333,0.000000
6,194,0.114943,0.064057,0.000000,0.123658,0.885057,0.900495,0.450000,0.000000
6,195,0.045977,0.042705,0.000000,0.053679,0.954023,0.956805,0.400000,0.000000
6,196,0.045977,0.042705,0.000000,0.015030,0.954023,0.987905,0.416667,0.000000
6,197,0.091954,0.056940,0.000000,0.053679,0.908046,0.956805,0.400000,0.000000
6,198,0.091954,0.056940,0.000000,0.000000,0.908046,1.000000,0.416667,0.000000
6,199,0.091954,0.056940,0.000000,0.183974,0.908046,0.851959,0.383333,0.000000
6,200,0.091954,0.056940,0.000000,0.199004,0.908046,0.839865,0.400000,0.000000
6,201,0.137931,0.071174,0.000000,0.140640,0.862069,0.886829,0.400000,0.000000
6,202,0.137931,0.071174,0.000000,0.199004,0.862069,0.839865,0.366667,0.000000
6,203,0.137931,0.071174,0.000000,0.043334,0.862069,0.965130,0.416667,0.000000
6,204,0.022989,0.035587,0.000000,0.070467,0.977011,0.943297,0.483333,0.000000
6,205,0.022989,0.035587,0.000000,0.112922,0.977011,0.909134,0.433333,0.000000
6,206,0.045977,0.042705,0.000000,0.150791,0.954023,0.878662,0.466667,0.000000
6,207,0.045977,0.042705,0.000000,0.112922,0.954023,0.909134,0.450000,0.000000
6,208,0.045977,0.042705,0.000000,0.051728,0.954023,0.958376,0.466667,0.000000
6,209,0.045977,0.042705,0.000000,0.051728,0.954023,0.958376,0.450000,0.000000
6,210,0.068966,0.049822,0.000000,0.132052,0.931034,0.893741,0.466667,0.000000
6,211,0.068966,0.049822,0.000000,0.051728,0.931034,0.958376,0.450000,0.000000
6,212,0.068966,0.049822,0.000000,0.132052,0.931034,0.893741,0.466667,0.000000
6,213,0.183908,0.085409,0.000000,0.051728,0.816092,0.958376,0.333333,0.000000
6,214,0.183908,0.085409,0.000000,0.211985,0.816092,0.829420,0.366667,0.000000
6,215,0.183908,0.085409,0.000000,0.000000,0.816092,1.000000,0.366667,0.000000
6,216,0.034483,0.039146,0.000000,0.053679,0.965517,0.956805,0.466667,0.000000
6,217,0.034483,0.039146,0.000000,0.015030,0.965517,0.987905,0.433333,0.000000
6,218,0.080460,0.053381,0.000000,0.134004,0.919540,0.892170,0.450000,0.000000
6,219,0.080460,0.053381,0.000000,0.000000,0.919540,1.000000,0.433333,0.000000
6,220,0.080460,0.053381,0.000000,0.141616,0.919540,0.886044,0.433333,0.000000
6,221,0.080460,0.053381,0.000000,0.156646,0.919540,0.873950,0.433333,0.000000
6,222,0.126437,0.067616,0.000000,0.220964,0.873563,0.822194,0.466667,0.000000
6,223,0.126437,0.067616,0.000000,0.156646,0.873563,0.873950,0.416667,0.000000
6,224,0.126437,0.067616,0.000000,0.081300,0.873563,0.934579,0.466667,0.000000
6,225,0.057471,0.046263,0.000000,0.053679,0.942529,0.956805,0.266667,0.000000
6,226,0.057471,0.046263,0.000000,0.015030,0.942529,0.987905,0.283333,0.000000
6,227,0.103448,0.060498,0.000000,0.053679,0.896552,0.956805,0.300000,0.000000
6,228,0.103448,0.060498,0.000000,0.000000,0.896552,1.000000,0.283333,0.000000
6,229,0.103448,0.060498,0.000000,0.141616,0.896552,0.886044,0.266667,0.000000
6,230,0.103448,0.060498,0.000000,0.156646,0.896552,0.873950,0.283333,0.000000
6,231,0.149425,0.074733,0.000000,0.140640,0.850575,0.886829,0.316667,0.000000
6,232,0.149425,0.074733,0.000000,0.156646,0.850575,0.873950,0.250000,0.000000
6,233,0.149425,0.074733,0.000000,0.000976,0.850575,0.999215,0.300000,0.000000
6,234,0.034483,0.039146,0.000000,0.051728,0.965517,0.958376,0.500000,0.000000
6,235,0.034483,0.039146,0.000000,0.051728,0.965517,0.958376,0.466667,0.000000
6,236,0.057471,0.046263,0.000000,0.132052,0.942529,0.893741,0.483333,0.000000
6,237,0.057471,0.046263,0.000000,0.051728,0.942529,0.958376,0.466667,0.000000
6,238,0.057471,0.046263,0.000000,0.051728,0.942529,0.958376,0.466667,0.000000
6,239,0.057471,0.046263,0.000000,0.051728,0.942529,0.958376,0.433333,0.000000
6,240,0.080460,0.053381,0.000000,0.132052,0.919540,0.893741,0.483333,0.000000
6,241,0.080460,0.053381,0.000000,0.051728,0.919540,0.958376,0.433333,0.000000
6,242,0.080460,0.053381,0.000000,0.132052,0.919540,0.893741,0.466667,0.000000
6,243,0.195402,0.088968,0.000000,0.051728,0.804598,0.958376,0.250000,0.000000
6,244,0.195402,0.088968,0.000000,0.132052,0.804598,0.893741,0.433333,0.000000
6,245,0.195402,0.088968,0.000000,0.000000,0.804598,1.000000,0.250000,0.000000
6,246,0.000000,0.028470,0.000000,0.020105,1.000000,0.983822,0.516667,0.000000
6,247,0.000000,0.028470,0.000000,0.062561,1.000000,0.949658,0.483333,0.000000
6,248,0.022989,0.035587,0.000000,0.020105,0.977011,0.983822,0.516667,0.000000
6,249,0.022989,0.035587,0.000000,0.062561,0.977011,0.949658,0.466667,0.000000
6,250,0.022989,0.035587,0.000000,0.043724,0.977011,0.964816,0.483333,0.000000
6,251,0.022989,0.035587,0.000000,0.043724,0.977011,0.964816,0.466667,0.000000
6,252,0.045977,0.042705,0.000000,0.001366,0.954023,0.998900,0.483333,0.000000
6,253,0.045977,0.042705,0.000000,0.043724,0.954023,0.964816,0.466667,0.000000
6,254,0.045977,0.042705,0.000000,0.043724,0.954023,0.964816,0.500000,0.000000
6,255,0.011494,0.032028,0.000000,0.001366,0.988506,0.998900,0.483333,0.000000
6,256,0.011494,0.032028,0.000000,0.001366,0.988506,0.998900,0.516667,0.000000
6,257,0.034483,0.039146,0.000000,0.001366,0.965517,0.998900,0.466667,0.000000
6,258,0.034483,0.039146,0.000000,0.001366,0.965517,0.998900,0.516667,0.000000
6,259,0.034483,0.039146,0.000000,0.043724,0.965517,0.964816,0.500000,0.000000
6,260,0.034483,0.039146,0.000000,0.043724,0.965517,0.964816,0.500000,0.000000
6,261,0.057471,0.046263,0.000000,0.001366,0.942529,0.998900,0.466667,0.000000
6,262,0.057471,0.046263,0.000000,0.043724,0.942529,0.964816,0.483333,0.000000
6,263,0.057471,0.046263,0.000000,0.043724,0.942529,0.964816,0.500000,0.000000
6,264,0.000000,0.028470,0.000000,0.020105,1.000000,0.983822,0.500000,0.000000
6,265,0.000000,0.028470,0.000000,0.062561,1.000000,0.949658,0.466667,0.000000
6,266,0.011494,0.032028,0.000000,0.020105,0.988506,0.983822,0.516667,0.000000
6,267,0.011494,0.032028,0.000000,0.062561,0.988506,0.949658,0.466667,0.000000
6,268,0.011494,0.032028,0.000000,0.001366,0.988506,0.998900,0.500000,0.000000
6,269,0.011494,0.032028,0.000000,0.001366,0.988506,0.998900,0.500000,0.000000
6,270,0.022989,0.035587,0.000000,0.001366,0.977011,0.998900,0.500000,0.000000
6,271,0.022989,0.035587,0.000000,0.001366,0.977011,0.998900,0.500000,0.000000
6,272,0.022989,0.035587,0.000000,0.001366,0.977011,0.998900,0.500000,0.000000
6,273,0.080460,0.053381,0.000000,0.001366,0.919540,0.998900,0.450000,0.000000
6,274,0.080460,0.053381,0.000000,0.081300,0.919540,0.934579,0.433333,0.000000
6,275,0.080460,0.053381,0.000000,0.001366,0.919540,0.998900,0.466667,0.000000
6,276,0.298851,0.120996,0.000000,0.001366,0.701149,0.998900,0.250000,0.000000
6,277,0.298851,0.120996,0.000000,0.123658,0.701149,0.900495,0.350000,0.000000
6,278,0.298851,0.120996,0.000000,0.000000,0.701149,1.000000,0.266667,0.000000
6,279,1.000000,0.338078,0.000000,0.015030,0.000000,0.987905,0.150000,0.000000
6,280,1.000000,0.338078,0.057484,0.466036,0.000000,0.612896,0.150000,0.011497
6,281,1.000000,0.338078,0.000000,0.015030,0.000000,0.987905,0.133333,0.000000
7,0,0.091954,0.056940,0.000000,0.172489,0.908046,0.856654,0.393443,0.000000
7,1,0.091954,0.056940,0.148256,0.119904,0.908046,0.872272,0.213115,0.029651
7,2,0.183908,0.085409,0.000000,0.485535,0.816092,0.596499,0.245902,0.000000
7,3,0.183908,0.085409,0.000000,0.437151,0.816092,0.636709,0.196721,0.000000
7,4,0.183908,0.085409,0.209797,0.895562,0.816092,0.216009,0.278689,0.041959
7,5,0.183908,0.085409,0.000000,0.856384,0.816092,0.288309,0.245902,0.000000
7,6,0.275862,0.113879,1.000000,0.841313,0.724138,0.111408,0.163934,0.214569
7,7,0.275862,0.113879,0.709983,0.975625,0.724138,0.054726,0.229508,0.141997
7,8,0.275862,0.113879,0.891947,1.000000,0.724138,0.000000,0.131148,0.178389
7,9,0.137931,0.071174,0.054243,0.242458,0.862069,0.788232,0.213115,0.010849
7,10,0.137931,0.071174,0.000000,0.230023,0.862069,0.808841,0.213115,0.000000
7,11,0.229885,0.099644,0.000000,0.451616,0.770115,0.624688,0.196721,0.000000
7,12,0.229885,0.099644,0.000000,0.387089,0.770115,0.678312,0.163934,0.000000
7,13,0.229885,0.099644,0.303563,0.718773,0.770115,0.345167,0.213115,0.060713
7,14,0.229885,0.099644,0.163347,0.798836,0.770115,0.305191,0.245902,0.032669
7,15,0.321839,0.128114,0.386690,0.726795,0.678161,0.322754,0.213115,0.082972
7,16,0.321839,0.128114,0.000000,0.798836,0.678161,0.336133,0.196721,0.000000
7,17,0.321839,0.128114,0.037667,0.655896,0.678161,0.447787,0.163934,0.007533
7,18,0.091954,0.056940,0.000000,0.328864,0.908046,0.726700,0.327869,0.000000
7,19,0.091954,0.056940,0.000000,0.288713,0.908046,0.760067,0.327869,0.000000
7,20,0.137931,0.071174,0.000000,0.432752,0.862069,0.640364,0.262295,0.000000
7,21,0.137931,0.071174,0.000000,0.448895,0.862069,0.626949,0.278689,0.000000
7,22,0.137931,0.071174,0.000000,0.575622,0.862069,0.521634,0.344262,0.000000
7,23,0.137931,0.071174,0.000000,0.456381,0.862069,0.620728,0.344262,0.000000
7,24,0.183908,0.085409,0.000000,0.513351,0.816092,0.573383,0.278689,0.000000
7,25,0.183908,0.085409,0.000000,0.575622,0.816092,0.521634,0.344262,0.000000
7,26,0.183908,0.085409,0.000000,0.742937,0.816092,0.382588,0.245902,0.000000
7,27,0.413793,0.156584,0.441180,0.298272,0.586207,0.668553,0.131148,0.088236
7,28,0.413793,0.156584,0.830096,0.949853,0.586207,0.053390,0.196721,0.166019
7,29,0.413793,0.156584,0.429367,0.250522,0.586207,0.710473,0.180328,0.092129
7,30,0.114943,0.064057,0.000000,0.136003,0.885057,0.886975,0.229508,0.000000
7,31,0.114943,0.064057,0.000000,0.135933,0.885057,0.887034,0.180328,0.000000
7,32,0.206897,0.092527,0.000000,0.382423,0.793103,0.682190,0.196721,0.000000
7,33,0.206897,0.092527,0.000000,0.382070,0.793103,0.682483,0.131148,0.000000
7,34,0.206897,0.092527,0.000000,0.697189,0.793103,0.420606,0.196721,0.000000
7,35,0.206897,0.092527,0.087086,0.777251,0.793103,0.337575,0.180328,0.017417
7,36,0.298851,0.120996,0.052016,0.735380,0.701149,0.379014,0.180328,0.011161
7,37,0.298851,0.120996,0.120547,0.777251,0.701149,0.331236,0.180328,0.024109
7,38,0.298851,0.120996,0.000000,0.732180,0.701149,0.391527,0.147541,0.000000
7,39,0.160920,0.078292,0.000000,0.325213,0.839080,0.729734,0.147541,0.000000
7,40,0.160920,0.078292,0.000000,0.312778,0.839080,0.740068,0.180328,0.000000
7,41,0.252874,0.106762,0.000000,0.487044,0.747126,0.595246,0.180328,0.000000
7,42,0.252874,0.106762,0.523132,0.442367,0.747126,0.533279,0.147541,0.112248
7,43,0.252874,0.106762,0.012370,0.789672,0.747126,0.341406,0.213115,0.002474
7,44,0.252874,0.106762,0.428748,0.869734,0.747126,0.195998,0.163934,0.085750
7,45,0.344828,0.135231,0.658214,0.762223,0.655172,0.241878,0.196721,0.141232
7,46,0.344828,0.135231,0.000000,0.869734,0.655172,0.277213,0.163934,0.000000
7,47,0.344828,0.135231,0.000000,0.679468,0.655172,0.435333,0.163934,0.000000
7,48,0.114943,0.064057,0.000000,0.292379,0.885057,0.757021,0.213115,0.000000
7,49,0.114943,0.064057,0.000000,0.304743,0.885057,0.746746,0.229508,0.000000
7,50,0.160920,0.078292,0.000000,0.376967,0.839080,0.686725,0.213115,0.000000
7,51,0.160920,0.078292,0.000000,0.421291,0.839080,0.649889,0.213115,0.000000
7,52,0.160920,0.078292,0.000000,0.389105,0.839080,0.676637,0.262295,0.000000
7,53,0.160920,0.078292,0.000000,0.389105,0.839080,0.676637,0.245902,0.000000
7,54,0.206897,0.092527,0.000000,0.454745,0.793103,0.622087,0.229508,0.000000
7,55,0.206897,0.092527,0.000000,0.389105,0.793103,0.676637,0.245902,0.000000
7,56,0.206897,0.092527,0.000000,0.534300,0.793103,0.555973,0.213115,0.000000
7,57,0.436782,0.163701,0.000000,0.381027,0.563218,0.683350,0.147541,0.000000
7,58,0.436782,0.163701,0.000000,0.555250,0.563218,0.538563,0.163934,0.000000
7,59,0.436782,0.163701,0.000000,0.333277,0.563218,0.723033,0.147541,0.000000
7,60,0.045977,0.042705,0.000000,0.119241,0.954023,0.900906,0.475410,0.000000
7,61,0.045977,0.042705,0.000000,0.066726,0.954023,0.944548,0.393443,0.000000
7,62,0.091954,0.056940,0.000000,0.185868,0.908046,0.845536,0.409836,0.000000
7,63,0.091954,0.056940,0.000000,0.137836,0.908046,0.885452,0.344262,0.000000
7,64,0.091954,0.056940,0.000000,0.281128,0.908046,0.766370,0.377049,0.000000
7,65,0.091954,0.056940,0.000000,0.161887,0.908046,0.865465,0.360656,0.000000
7,66,0.137931,0.071174,0.000000,0.188688,0.862069,0.843192,0.360656,0.000000
7,67,0.137931,0.071174,0.000000,0.281128,0.862069,0.766370,0.360656,0.000000
7,68,0.137931,0.071174,0.000000,0.350575,0.862069,0.708657,0.360656,0.000000
7,69,0.068966,0.049822,0.000000,0.000000,0.931034,1.000000,0.426230,0.000000
7,70,0.068966,0.049822,0.000000,0.000000,0.931034,1.000000,0.393443,0.000000
7,71,0.114943,0.064057,0.000000,0.047327,0.885057,0.960669,0.393443,0.000000
7,72,0.114943,0.064057,0.000000,0.027477,0.885057,0.977165,0.377049,0.000000
7,73,0.114943,0.064057,0.000000,0.011856,0.885057,0.990147,0.377049,0.000000
7,74,0.114943,0.064057,0.000000,0.011856,0.885057,0.990147,0.377049,0.000000
7,75,0.160920,0.078292,0.000000,0.047327,0.839080,0.960669,0.344262,0.000000
7,76,0.160920,0.078292,0.000000,0.011856,0.839080,0.990147,0.377049,0.000000
7,77,0.160920,0.078292,0.000000,0.059183,0.839080,0.950816,0.393443,0.000000
7,78,0.045977,0.042705,0.000000,0.119241,0.954023,0.900906,0.442623,0.000000
7,79,0.045977,0.042705,0.000000,0.066726,0.954023,0.944548,0.393443,0.000000
7,80,0.068966,0.049822,0.000000,0.138541,0.931034,0.884866,0.426230,0.000000
7,81,0.068966,0.049822,0.000000,0.110359,0.931034,0.908287,0.393443,0.000000
7,82,0.068966,0.049822,0.000000,0.269272,0.931034,0.776223,0.409836,0.000000
7,83,0.068966,0.049822,0.000000,0.150031,0.931034,0.875318,0.409836,0.000000
7,84,0.091954,0.056940,0.000000,0.141361,0.908046,0.882523,0.393443,0.000000
7,85,0.091954,0.056940,0.000000,0.269272,0.908046,0.776223,0.409836,0.000000
7,86,0.091954,0.056940,0.000000,0.291392,0.908046,0.757841,0.393443,0.000000
7,87,0.206897,0.092527,0.000000,0.000000,0.793103,1.000000,0.344262,0.000000
7,88,0.206897,0.092527,0.000000,0.477359,0.793103,0.603295,0.327869,0.000000
7,89,0.206897,0.092527,0.000000,0.000000,0.793103,1.000000,0.327869,0.000000
7,90,0.643678,0.227758,0.000000,0.082755,0.356322,0.931227,0.147541,0.000000
7,91,0.643678,0.227758,0.363063,0.536542,0.356322,0.485337,0.196721,0.072613
7,92,0.643678,0.227758,0.000000,0.043506,0.356322,0.963844,0.147541,0.000000
7,93,0.103448,0.060498,0.000000,0.193848,0.896552,0.838904,0.213115,0.000000
7,94,0.103448,0.060498,0.257546,0.053178,0.896552,0.907021,0.213115,0.055261
7,95,0.195402,0.088968,0.351249,0.418725,0.804598,0.585486,0.131148,0.075367
7,96,0.195402,0.088968,0.000000,0.362319,0.804598,0.698898,0.196721,0.000000
7,97,0.195402,0.088968,0.000000,0.849913,0.804598,0.293686,0.213115,0.000000
7,98,0.195402,0.088968,0.000000,0.730672,0.804598,0.392781,0.213115,0.000000
7,99,0.287356,0.117438,0.040203,0.716658,0.712644,0.396811,0.147541,0.008626
7,100,0.287356,0.117438,0.000000,0.849913,0.712644,0.293686,0.213115,0.000000
7,101,0.287356,0.117438,0.511319,0.982730,0.712644,0.086453,0.147541,0.102264
7,102,0.149425,0.074733,0.000000,0.263816,0.850575,0.780758,0.163934,0.000000
7,103,0.149425,0.074733,0.000000,0.230023,0.850575,0.808841,0.213115,0.000000
7,104,0.241379,0.103203,0.000000,0.472974,0.758621,0.606938,0.213115,0.000000
7,105,0.241379,0.103203,0.000000,0.467152,0.758621,0.611777,0.163934,0.000000
7,106,0.241379,0.103203,0.000000,0.673124,0.758621,0.440605,0.229508,0.000000
7,107,0.241379,0.103203,0.000000,0.673124,0.758621,0.440605,0.245902,0.000000
7,108,0.333333,0.131673,0.000000,0.690309,0.666667,0.426324,0.180328,0.000000
7,109,0.333333,0.131673,0.207756,0.673124,0.666667,0.401251,0.213115,0.041551
7,110,0.333333,0.131673,0.000000,0.726795,0.666667,0.396002,0.196721,0.000000
7,111,0.103448,0.060498,0.000000,0.358484,0.896552,0.702084,0.278689,0.000000
7,112,0.103448,0.060498,0.000000,0.251607,0.896552,0.790904,0.262295,0.000000
7,113,0.149425,0.074733,0.000000,0.374203,0.850575,0.689021,0.196721,0.000000
