iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,is_selected
14,469,4,0.008439,0.000000,0.026286,470,230,1
14,470,4,0.008439,0.000000,0.034771,470,239,1
14,471,4,0.008439,0.000000,0.049183,470,241,1
14,472,4,0.008439,0.000000,0.050005,470,239,1
14,473,14,0.029536,0.000000,0.000000,460,169,1
14,474,79,0.166667,0.000000,0.164752,395,75,0
15,0,8,0.016878,0.000000,0.000000,466,222,0
15,1,8,0.016878,0.000000,0.022112,466,120,0
15,2,8,0.016878,0.000000,0.000000,466,207,0
15,3,8,0.016878,0.000000,0.000000,466,126,0
15,4,8,0.016878,0.000000,0.036490,466,203,0
15,5,8,0.016878,0.000000,0.025842,466,128,0
15,6,8,0.016878,0.000000,0.028604,466,196,0
15,7,8,0.016878,0.000000,0.000228,466,131,0
15,8,8,0.016878,0.000000,0.082303,466,200,0
15,9,8,0.016878,0.021401,0.058399,466,139,1
15,10,8,0.016878,0.027776,0.103292,466,190,0
15,11,8,0.016878,0.012014,0.074916,466,129,0
15,12,8,0.016878,0.000000,0.100482,466,131,0
15,13,8,0.016878,0.000000,0.000000,466,213,0
15,14,8,0.016878,0.000000,0.022112,466,110,0
15,15,8,0.016878,0.000000,0.013356,466,195,0
15,16,8,0.016878,0.000000,0.030612,466,122,0
15,17,8,0.016878,0.000000,0.000000,466,199,0
15,18,8,0.016878,0.000000,0.022112,466,117,0
15,19,8,0.016878,0.003730,0.041960,466,181,0
15,20,8,0.016878,0.036490,0.030953,466,120,1
15,21,8,0.016878,0.000000,0.062514,466,195,0
15,22,8,0.016878,0.000000,0.041232,466,132,0
15,23,8,0.016878,0.000000,0.079424,466,181,0
15,24,8,0.016878,0.000000,0.051160,466,124,0
15,25,8,0.016878,0.048841,0.103747,466,131,1
15,26,8,0.016878,0.000000,0.058120,466,201,0
15,27,8,0.016878,0.000000,0.041389,466,120,0
15,28,8,0.016878,0.000000,0.043239,466,191,0
15,29,8,0.016878,0.000000,0.014128,466,125,0
15,30,8,0.016878,0.030612,0.068336,466,191,0
15,31,8,0.016878,0.013356,0.030990,466,129,1
15,32,8,0.016878,0.000000,0.008653,466,197,0
15,33,8,0.016878,0.000000,0.025039,466,124,0
15,34,8,0.016878,0.000341,0.055703,466,187,0
15,35,8,0.016878,0.000000,0.018791,466,132,0
15,36,8,0.016878,0.001625,0.100926,466,187,0
15,37,8,0.016878,0.016701,0.125964,466,134,0
15,38,8,0.016878,0.023632,0.025962,466,143,1
15,39,8,0.016878,0.000000,0.064590,466,194,0
15,40,8,0.016878,0.000000,0.047047,466,116,0
15,41,8,0.016878,0.027260,0.082159,466,186,0
15,42,8,0.016878,0.016632,0.054854,466,117,1
15,43,8,0.016878,0.000000,0.016608,466,180,0
15,44,8,0.016878,0.008653,0.026573,466,127,1
15,45,8,0.016878,0.000000,0.031361,466,186,0
15,46,8,0.016878,0.008312,0.041960,466,129,0
15,47,8,0.016878,0.000072,0.019518,466,192,1
15,48,8,0.016878,0.000000,0.018541,466,129,0
15,49,8,0.016878,0.000000,0.041122,466,193,0
15,50,8,0.016878,0.000000,0.052470,466,146,0
15,51,8,0.016878,0.001281,0.031473,466,136,1
15,52,8,0.016878,0.024243,0.058120,466,116,0
15,53,8,0.016878,0.019284,0.043760,466,107,1
15,54,8,0.016878,0.006721,0.069436,466,113,0
15,55,8,0.016878,0.013792,0.021953,466,100,1
15,56,8,0.016878,0.000000,0.031846,466,103,0
15,57,8,0.016878,0.003282,0.027260,466,104,1
15,58,8,0.016878,0.000000,0.061379,466,104,0
15,59,8,0.016878,0.000000,0.030264,466,101,0
15,60,8,0.016878,0.000000,0.019214,466,105,0
15,61,8,0.016878,0.000000,0.000000,466,94,0
15,62,8,0.016878,0.000000,0.078614,466,104,0
15,63,8,0.016878,0.000000,0.076895,466,102,0
15,64,8,0.016878,0.000000,0.010901,466,101,0
15,65,6,0.012658,0.002371,0.064590,468,211,0
15,66,6,0.012658,0.000000,0.047047,468,219,0
15,67,6,0.012658,0.000000,0.068803,468,218,0
15,68,6,0.012658,0.000000,0.024243,468,222,0
15,69,6,0.012658,0.000000,0.016608,468,207,0
15,70,6,0.012658,0.000000,0.026573,468,215,0
15,71,6,0.012658,0.000000,0.018005,468,224,0
15,72,6,0.012658,0.000000,0.011007,468,224,0
15,73,6,0.012658,0.000000,0.002816,468,226,0
15,74,6,0.012658,0.016674,0.016916,468,217,1
15,75,6,0.012658,0.000000,0.016149,468,236,0
15,76,6,0.012658,0.000000,0.027156,468,229,0
15,77,6,0.012658,0.000000,0.013147,468,223,0
15,78,26,0.054852,0.000000,0.060551,448,79,0
15,79,8,0.016878,0.000000,0.027900,466,202,0
15,80,8,0.016878,0.000000,0.020526,466,112,0
15,81,8,0.016878,0.022112,0.038520,466,184,0
15,82,8,0.016878,0.000000,0.018100,466,116,0
15,83,8,0.016878,0.000000,0.056447,466,190,0
15,84,8,0.016878,0.000000,0.030052,466,121,0
15,85,8,0.016878,0.000000,0.046712,466,184,0
15,86,8,0.016878,0.000000,0.050731,466,124,0
15,87,8,0.016878,0.000000,0.053770,466,192,0
15,88,8,0.016878,0.007204,0.043672,466,123,1
15,89,8,0.016878,0.011832,0.097157,466,176,0
15,90,8,0.016878,0.033799,0.108387,466,121,0
15,91,8,0.016878,0.025846,0.046160,466,120,1
15,92,8,0.016878,0.000000,0.023560,466,194,0
15,93,8,0.016878,0.000000,0.009514,466,110,0
15,94,8,0.016878,0.000000,0.022225,466,179,0
15,95,8,0.016878,0.000000,0.030612,466,119,0
15,96,8,0.016878,0.000000,0.040776,466,178,0
15,97,8,0.016878,0.000000,0.015310,466,121,0
15,98,8,0.016878,0.000000,0.034756,466,168,0
15,99,8,0.016878,0.000000,0.030953,466,119,0
15,100,8,0.016878,0.000228,0.095260,466,176,0
15,101,8,0.016878,0.000000,0.035197,466,126,0
15,102,8,0.016878,0.015061,0.081872,466,171,0
15,103,8,0.016878,0.000000,0.060812,466,119,0
15,104,8,0.016878,0.000000,0.098575,466,122,0
15,105,8,0.016878,0.000000,0.039410,466,192,0
15,106,8,0.016878,0.000000,0.106488,466,113,0
15,107,8,0.016878,0.000000,0.086448,466,176,0
15,108,8,0.016878,0.000000,0.049153,466,122,0
15,109,8,0.016878,0.000000,0.091443,466,187,0
15,110,8,0.016878,0.000000,0.095050,466,119,0
15,111,8,0.016878,0.000000,0.063670,466,177,0
15,112,8,0.016878,0.000000,0.067604,466,118,0
15,113,8,0.016878,0.000000,0.096175,466,182,0
15,114,8,0.016878,0.000000,0.055451,466,121,0
15,115,8,0.016878,0.000000,0.053674,466,168,0
15,116,8,0.016878,0.000000,0.103178,466,123,0
15,117,8,0.016878,0.001341,0.057200,466,130,1
15,118,8,0.016878,0.014128,0.050451,466,185,0
15,119,8,0.016878,0.034586,0.066207,466,116,1
15,120,8,0.016878,0.000000,0.039753,466,183,0
15,121,8,0.016878,0.006901,0.080583,466,117,1
15,122,8,0.016878,0.000000,0.083032,466,179,0
15,123,8,0.016878,0.000000,0.016235,466,127,0
15,124,8,0.016878,0.000000,0.020469,466,174,0
15,125,8,0.016878,0.000000,0.030953,466,121,0
15,126,8,0.016878,0.024738,0.115307,466,183,0
15,127,8,0.016878,0.000000,0.031070,466,127,0
15,128,8,0.016878,0.000000,0.049697,466,175,0
15,129,8,0.016878,0.010901,0.050037,466,134,0
15,130,8,0.016878,0.050804,0.094511,466,125,0
15,131,8,0.016878,0.000000,0.035071,466,111,0
15,132,8,0.016878,0.031514,0.088333,466,101,1
15,133,8,0.016878,0.016083,0.056797,466,107,0
15,134,8,0.016878,0.000000,0.045658,466,97,0
15,135,8,0.016878,0.000000,0.049687,466,107,0
15,136,8,0.016878,0.014723,0.076737,466,106,1
15,137,8,0.016878,0.003769,0.055033,466,107,0
15,138,8,0.016878,0.002816,0.029107,466,102,0
15,139,8,0.016878,0.011007,0.054420,466,98,1
15,140,8,0.016878,0.000000,0.051293,466,97,0
15,141,8,0.016878,0.013147,0.017955,466,101,0
15,142,8,0.016878,0.000000,0.018154,466,99,0
15,143,8,0.016878,0.016149,0.050831,466,98,1
15,144,6,0.012658,0.000000,0.080546,468,219,0
15,145,6,0.012658,0.000000,0.086787,468,221,0
15,146,6,0.012658,0.000000,0.056492,468,228,0
15,147,6,0.012658,0.000000,0.080066,468,228,0
15,148,6,0.012658,0.005454,0.087043,468,219,0
15,149,6,0.012658,0.026197,0.036816,468,234,0
15,150,6,0.012658,0.000000,0.037208,468,227,0
15,151,6,0.012658,0.000000,0.030095,468,220,0
15,152,6,0.012658,0.000000,0.062157,468,218,0
15,153,6,0.012658,0.009855,0.059541,468,234,0
15,154,6,0.012658,0.000000,0.042683,468,220,0
15,155,6,0.012658,0.000000,0.042683,468,218,0
15,156,6,0.012658,0.000000,0.065821,468,226,0
15,157,26,0.054852,0.000000,0.037222,448,80,0
15,158,8,0.016878,0.000000,0.089738,466,200,0
15,159,8,0.016878,0.008869,0.030344,466,119,1
15,160,8,0.016878,0.000000,0.022049,466,203,0
15,161,8,0.016878,0.014691,0.008232,466,124,1
15,162,8,0.016878,0.000000,0.086898,466,181,0
15,163,8,0.016878,0.000000,0.022112,466,120,0
15,164,8,0.016878,0.005796,0.010938,466,188,0
15,165,8,0.016878,0.000000,0.023452,466,127,0
15,166,8,0.016878,0.000000,0.056354,466,178,0
15,167,8,0.016878,0.000000,0.053985,466,126,0
15,168,8,0.016878,0.000000,0.050476,466,176,0
15,169,8,0.016878,0.000000,0.062990,466,130,0
15,170,8,0.016878,0.023363,0.091130,466,130,1
15,171,8,0.016878,0.000000,0.075261,466,188,0
15,172,8,0.016878,0.004340,0.060547,466,111,1
15,173,8,0.016878,0.020526,0.059788,466,189,1
15,174,8,0.016878,0.000000,0.020333,466,129,0
15,175,8,0.016878,0.018100,0.103116,466,182,1
15,176,8,0.016878,0.025311,0.093896,466,127,1
15,177,8,0.016878,0.000000,0.081899,466,175,0
15,178,8,0.016878,0.005266,0.066362,466,122,0
15,179,8,0.016878,0.032631,0.105141,466,182,1
15,180,8,0.016878,0.000000,0.046182,466,124,0
15,181,8,0.016878,0.006370,0.076321,466,174,0
15,182,8,0.016878,0.000000,0.079192,466,127,0
15,183,8,0.016878,0.003552,0.067068,466,132,1
15,184,8,0.016878,0.000000,0.078678,466,193,0
15,185,8,0.016878,0.000000,0.033622,466,137,0
15,186,8,0.016878,0.009514,0.045091,466,195,0
15,187,8,0.016878,0.000000,0.045132,466,123,0
15,188,8,0.016878,0.000000,0.062956,466,183,0
15,189,8,0.016878,0.000000,0.028066,466,131,0
15,190,8,0.016878,0.000000,0.010006,466,191,0
15,191,8,0.016878,0.026085,0.074734,466,120,1
15,192,8,0.016878,0.000000,0.053143,466,171,0
15,193,8,0.016878,0.000000,0.060239,466,139,0
15,194,8,0.016878,0.000000,0.095266,466,171,0
15,195,8,0.016878,0.040459,0.136222,466,118,1
15,196,8,0.016878,0.013477,0.068209,466,143,1
15,197,8,0.016878,0.031053,0.063103,466,184,0
15,198,8,0.016878,0.018438,0.078685,466,126,1
15,199,8,0.016878,0.027648,0.093862,466,182,0
15,200,8,0.016878,0.000000,0.065102,466,121,0
15,201,8,0.016878,0.000000,0.074424,466,177,0
15,202,8,0.016878,0.029706,0.132680,466,130,1
15,203,8,0.016878,0.015886,0.112329,466,182,0
15,204,8,0.016878,0.024742,0.099916,466,123,0
15,205,8,0.016878,0.016801,0.073719,466,183,1
15,206,8,0.016878,0.000000,0.067142,466,139,0
15,207,8,0.016878,0.029466,0.117739,466,194,0
15,208,8,0.016878,0.021365,0.092686,466,138,0
15,209,8,0.016878,0.000000,0.034146,466,136,0
15,210,8,0.016878,0.025728,0.051992,466,108,0
15,211,8,0.016878,0.000000,0.026391,466,109,0
15,212,8,0.016878,0.000000,0.071287,466,117,0
15,213,8,0.016878,0.017375,0.065463,466,108,1
15,214,8,0.016878,0.000000,0.017062,466,103,0
15,215,8,0.016878,0.003831,0.028066,466,94,0
15,216,8,0.016878,0.000000,0.042323,466,111,0
15,217,8,0.016878,0.025781,0.102068,466,99,1
15,218,8,0.016878,0.000000,0.031026,466,101,0
15,219,8,0.016878,0.000000,0.033882,466,98,0
15,220,8,0.016878,0.029446,0.087695,466,106,1
15,221,8,0.016878,0.006281,0.122303,466,102,1
15,222,8,0.016878,0.012588,0.038944,466,107,1
15,223,6,0.012658,0.000000,0.077903,468,213,0
15,224,6,0.012658,0.000000,0.068259,468,214,0
15,225,6,0.012658,0.000000,0.083130,468,208,0
15,226,6,0.012658,0.000000,0.072779,468,221,0
15,227,6,0.012658,0.012234,0.039320,468,211,0
15,228,6,0.012658,0.000000,0.087904,468,211,0
15,229,6,0.012658,0.005942,0.064642,468,209,0
15,230,6,0.012658,0.000000,0.083786,468,222,0
15,231,6,0.012658,0.000000,0.029825,468,215,0
15,232,6,0.012658,0.000000,0.059801,468,213,0
15,233,6,0.012658,0.000000,0.101476,468,217,0
15,234,6,0.012658,0.000000,0.089573,468,216,0
15,235,6,0.012658,0.000000,0.040155,468,211,0
15,236,26,0.054852,0.030095,0.079411,448,81,1
15,237,8,0.016878,0.001001,0.046598,466,193,0
15,238,8,0.016878,0.022049,0.065496,466,113,0
15,239,8,0.016878,0.000000,0.070426,466,178,0
15,240,8,0.016878,0.041004,0.074098,466,115,0
15,241,8,0.016878,0.000000,0.050097,466,190,0
15,242,8,0.016878,0.000000,0.070728,466,132,0
15,243,8,0.016878,0.000000,0.061273,466,185,0
15,244,8,0.016878,0.000000,0.135102,466,122,0
15,245,8,0.016878,0.023224,0.016708,466,194,1
15,246,8,0.016878,0.000000,0.053271,466,131,0
15,247,8,0.016878,0.000000,0.051610,466,182,0
15,248,8,0.016878,0.000439,0.109122,466,126,0
15,249,8,0.016878,0.000000,0.047475,466,132,0
15,250,8,0.016878,0.007231,0.047615,466,183,0
15,251,8,0.016878,0.000000,0.009514,466,115,0
15,252,8,0.016878,0.000000,0.014874,466,182,0
15,253,8,0.016878,0.026686,0.044364,466,119,0
15,254,8,0.016878,0.000000,0.080053,466,175,0
15,255,8,0.016878,0.000000,0.015310,466,130,0
15,256,8,0.016878,0.000000,0.006005,466,175,0
15,257,8,0.016878,0.019209,0.073301,466,122,0
15,258,8,0.016878,0.000000,0.081767,466,176,0
15,259,8,0.016878,0.003735,0.061975,466,128,0
15,260,8,0.016878,0.027092,0.057479,466,176,0
15,261,8,0.016878,0.002908,0.086416,466,121,0
15,262,8,0.016878,0.013691,0.096638,466,128,0
15,263,8,0.016878,0.000000,0.056933,466,186,0
15,264,8,0.016878,0.000000,0.124198,466,115,0
15,265,8,0.016878,0.037434,0.135124,466,175,0
15,266,8,0.016878,0.012208,0.083929,466,119,0
15,267,8,0.016878,0.019332,0.075606,466,193,1
15,268,8,0.016878,0.037740,0.114766,466,125,0
15,269,8,0.016878,0.034350,0.116402,466,186,0
15,270,8,0.016878,0.049904,0.113937,466,124,0
15,271,8,0.016878,0.023806,0.062911,466,188,1
15,272,8,0.016878,0.036956,0.118659,466,133,1
15,273,8,0.016878,0.000000,0.007608,466,166,0
15,274,8,0.016878,0.020999,0.065178,466,130,0
15,275,8,0.016878,0.004975,0.117934,466,137,1
15,276,8,0.016878,0.000000,0.041916,466,187,0
15,277,8,0.016878,0.010504,0.035243,466,126,1
15,278,8,0.016878,0.012262,0.025819,466,187,1
15,279,8,0.016878,0.000000,0.060991,466,123,0
15,280,8,0.016878,0.023772,0.093020,466,183,0
15,281,8,0.016878,0.000000,0.009514,466,133,0
15,282,8,0.016878,0.015804,0.009836,466,174,1
15,283,8,0.016878,0.010160,0.035262,466,129,0
15,284,8,0.016878,0.025996,0.113828,466,183,0
15,285,8,0.016878,0.006271,0.080451,466,128,0
15,286,8,0.016878,0.002282,0.045828,466,177,0
15,287,8,0.016878,0.009964,0.045828,466,139,0
15,288,8,0.016878,0.020765,0.127191,466,136,0
15,289,8,0.016878,0.000000,0.049393,466,116,0
15,290,8,0.016878,0.009885,0.058702,466,110,1
15,291,8,0.016878,0.025168,0.073567,466,112,0
15,292,8,0.016878,0.009496,0.048996,466,104,1
15,293,8,0.016878,0.045770,0.055697,466,116,1
15,294,8,0.016878,0.000000,0.055777,466,113,0
15,295,8,0.016878,0.015876,0.055129,466,124,0
15,296,8,0.016878,0.000000,0.046937,466,115,0
15,297,8,0.016878,0.000000,0.046204,466,118,0
15,298,8,0.016878,0.022911,0.104687,466,104,1
15,299,8,0.016878,0.000000,0.009810,466,113,0
15,300,8,0.016878,0.000000,0.038805,466,109,0
15,301,8,0.016878,0.035409,0.098019,466,103,1
15,302,6,0.012658,0.000000,0.063454,468,227,0
15,303,6,0.012658,0.000000,0.055824,468,225,0
15,304,6,0.012658,0.000000,0.049910,468,232,0
15,305,6,0.012658,0.000000,0.073653,468,229,0
15,306,6,0.012658,0.022109,0.073251,468,220,0
15,307,6,0.012658,0.000000,0.030095,468,222,0
15,308,6,0.012658,0.000000,0.033926,468,230,0
15,309,6,0.012658,0.000000,0.047925,468,227,0
15,310,6,0.012658,0.000000,0.062157,468,219,0
15,311,6,0.012658,0.000000,0.081927,468,225,0
15,312,6,0.012658,0.015796,0.062446,468,219,0
15,313,6,0.012658,0.000000,0.062446,468,227,0
15,314,6,0.012658,0.000000,0.088207,468,220,0
15,315,26,0.054852,0.027008,0.027986,448,92,1
15,316,8,0.016878,0.000000,0.089738,466,114,0
15,317,8,0.016878,0.000000,0.040068,466,99,0
15,318,8,0.016878,0.000000,0.022049,466,113,0
15,319,8,0.016878,0.015497,0.062984,466,101,0
15,320,8,0.016878,0.026931,0.088150,466,107,1
15,321,8,0.016878,0.000000,0.004260,466,106,0
15,322,8,0.016878,0.000000,0.003735,466,104,0
15,323,8,0.016878,0.000000,0.050399,466,99,0
15,324,8,0.016878,0.028937,0.038723,466,107,1
15,325,8,0.016878,0.000000,0.027092,466,104,0
15,326,8,0.016878,0.027560,0.017426,466,103,1
15,327,8,0.016878,0.000000,0.036915,466,105,0
15,328,8,0.016878,0.020639,0.045355,466,107,1
15,329,8,0.016878,0.000564,0.075261,466,114,1
15,330,8,0.016878,0.000000,0.042695,466,99,0
15,331,8,0.016878,0.044405,0.059788,466,113,1
15,332,8,0.016878,0.003201,0.047509,466,101,0
15,333,8,0.016878,0.028503,0.104368,466,105,1
15,334,8,0.016878,0.031906,0.076044,466,107,1
15,335,8,0.016878,0.000000,0.074695,466,106,0
15,336,8,0.016878,0.011442,0.093538,466,100,0
15,337,8,0.016878,0.000000,0.087509,466,109,0
15,338,8,0.016878,0.004056,0.034350,466,107,1
15,339,8,0.016878,0.013545,0.041930,466,108,0
15,340,8,0.016878,0.000000,0.052005,466,99,0
15,341,8,0.016878,0.000000,0.036354,466,107,0
15,342,8,0.016878,0.000000,0.037190,466,117,0
15,343,8,0.016878,0.000000,0.053839,466,104,0
15,344,8,0.016878,0.000000,0.010504,466,112,0
15,345,8,0.016878,0.008557,0.065349,466,102,0
15,346,8,0.016878,0.017433,0.056054,466,110,1
15,347,8,0.016878,0.006005,0.028066,466,105,0
15,348,8,0.016878,0.000000,0.030312,466,111,0
15,349,8,0.016878,0.015223,0.049767,466,94,1
15,350,8,0.016878,0.000000,0.042241,466,117,0
15,351,8,0.016878,0.000000,0.045178,466,110,0
15,352,8,0.016878,0.028620,0.064768,466,106,1
15,353,8,0.016878,0.000000,0.060452,466,98,0
15,354,8,0.016878,0.000000,0.042247,466,111,0
15,355,8,0.016878,0.000000,0.031589,466,108,0
15,356,8,0.016878,0.000000,0.062602,466,101,0
15,357,8,0.016878,0.000000,0.047625,466,102,0
15,358,8,0.016878,0.030955,0.065102,466,102,0
15,359,8,0.016878,0.005709,0.071608,466,104,0
15,360,8,0.016878,0.025423,0.112828,466,112,1
15,361,8,0.016878,0.006301,0.097606,466,101,0
15,362,8,0.016878,0.000000,0.088909,466,95,0
15,363,8,0.016878,0.012193,0.070903,466,107,1
15,364,8,0.016878,0.000000,0.050226,466,114,0
15,365,8,0.016878,0.047092,0.100249,466,108,0
15,366,8,0.016878,0.000096,0.064190,466,99,0
15,367,8,0.016878,0.000000,0.020999,466,110,0
15,368,8,0.016878,0.000000,0.010504,466,98,0
15,369,8,0.016878,0.015984,0.019032,466,98,0
15,370,8,0.016878,0.000000,0.010504,466,105,0
15,371,8,0.016878,0.000000,0.052650,466,96,0
15,372,8,0.016878,0.017830,0.010160,466,94,1
15,373,8,0.016878,0.000000,0.028066,466,91,0
15,374,8,0.016878,0.000000,0.026577,466,109,0
15,375,8,0.016878,0.000000,0.096031,466,98,0
15,376,8,0.016878,0.000000,0.020125,466,98,0
15,377,8,0.016878,0.000000,0.033882,466,98,0
15,378,8,0.016878,0.022386,0.047342,466,103,1
15,379,8,0.016878,0.000000,0.070916,466,97,0
15,380,8,0.016878,0.019763,0.028043,466,97,1
15,381,6,0.012658,0.000000,0.046389,468,130,0
15,382,6,0.012658,0.000000,0.052176,468,127,0
15,383,6,0.012658,0.000000,0.036893,468,122,0
15,384,6,0.012658,0.000000,0.072779,468,131,0
15,385,6,0.012658,0.000000,0.036504,468,132,0
15,386,6,0.012658,0.000000,0.068052,468,129,0
15,387,6,0.012658,0.000000,0.049919,468,122,0
15,388,6,0.012658,0.000000,0.072779,468,128,0
15,389,6,0.012658,0.000000,0.027008,468,129,0
15,390,6,0.012658,0.000000,0.042884,468,129,0
15,391,6,0.012658,0.000000,0.085328,468,127,0
15,392,6,0.012658,0.000000,0.062417,468,125,0
15,393,6,0.012658,0.009810,0.027008,468,131,0
15,394,26,0.054852,0.000000,0.062060,448,86,0
15,395,5,0.010549,0.000000,0.018698,469,237,0
15,396,5,0.010549,0.000000,0.044970,469,232,0
15,397,5,0.010549,0.004260,0.031906,469,227,0
15,398,5,0.010549,0.000000,0.055999,469,237,0
15,399,5,0.010549,0.027175,0.030140,469,235,1
15,400,5,0.010549,0.000000,0.044405,469,238,0
15,401,5,0.010549,0.000000,0.035962,469,239,0
15,402,5,0.010549,0.001251,0.084371,469,234,0
15,403,5,0.010549,0.000000,0.011442,469,224,0
15,404,5,0.010549,0.000000,0.041105,469,228,0
15,405,5,0.010549,0.000000,0.024695,469,236,0
15,406,5,0.010549,0.014916,0.049576,469,231,0
15,407,5,0.010549,0.000000,0.041105,469,226,0
15,408,5,0.010549,0.027576,0.024054,469,239,1
15,409,5,0.010549,0.000000,0.000000,469,232,0
15,410,5,0.010549,0.000000,0.006005,469,225,0
15,411,5,0.010549,0.000000,0.044364,469,237,0
15,412,5,0.010549,0.000000,0.039277,469,235,0
15,413,5,0.010549,0.000000,0.000000,469,234,0
15,414,5,0.010549,0.000000,0.006005,469,227,0
15,415,5,0.010549,0.000000,0.073301,469,234,0
15,416,5,0.010549,0.000000,0.015223,469,222,0
15,417,5,0.010549,0.000000,0.056179,469,231,0
15,418,5,0.010549,0.000000,0.020639,469,228,0
15,419,5,0.010549,0.000000,0.049576,469,222,0
15,420,5,0.010549,0.000000,0.056179,469,223,0
15,421,5,0.010549,0.000000,0.034156,469,235,0
15,422,5,0.010549,0.000000,0.044970,469,236,0
15,423,5,0.010549,0.000000,0.057329,469,240,0
15,424,5,0.010549,0.000000,0.034776,469,226,0
15,425,5,0.010549,0.000000,0.045598,469,231,0
15,426,5,0.010549,0.000000,0.050706,469,235,0
15,427,5,0.010549,0.000000,0.061385,469,247,0
15,428,5,0.010549,0.000000,0.046405,469,222,0
15,429,5,0.010549,0.000000,0.011538,469,222,0
15,430,5,0.010549,0.000000,0.066938,469,227,0
15,431,5,0.010549,0.000000,0.004056,469,223,0
15,432,5,0.010549,0.000000,0.012193,469,226,0
15,433,5,0.010549,0.000000,0.060734,469,229,0
15,434,5,0.010549,0.006770,0.024541,469,234,1
15,435,5,0.010549,0.000000,0.000000,469,233,0
15,436,5,0.010549,0.000000,0.021989,469,230,0
15,437,5,0.010549,0.000000,0.035262,469,235,0
15,438,5,0.010549,0.000000,0.023780,469,234,0
15,439,5,0.010549,0.000000,0.000000,469,233,0
15,440,5,0.010549,0.000000,0.006005,469,226,0
15,441,5,0.010549,0.000000,0.035262,469,234,0
15,442,5,0.010549,0.000000,0.015223,469,233,0
15,443,5,0.010549,0.020306,0.051006,469,225,0
15,444,5,0.010549,0.000000,0.019763,469,240,0
15,445,5,0.010549,0.000000,0.019763,469,232,0
15,446,5,0.010549,0.000000,0.051006,469,229,0
15,447,5,0.010549,0.000000,0.030955,469,237,0
15,448,5,0.010549,0.000000,0.000000,469,244,0
15,449,5,0.010549,0.000000,0.025423,469,244,0
15,450,5,0.010549,0.000000,0.005709,469,240,0
15,451,5,0.010549,0.000000,0.030955,469,227,0
15,452,5,0.010549,0.000000,0.006301,469,244,0
15,453,5,0.010549,0.000000,0.025423,469,239,0
15,454,5,0.010549,0.000000,0.017902,469,240,0
15,455,5,0.010549,0.000000,0.000096,469,237,0
15,456,5,0.010549,0.000000,0.053393,469,238,0
15,457,5,0.010549,0.000000,0.009810,469,227,0
15,458,5,0.010549,0.000000,0.022003,469,233,0
15,459,5,0.010549,0.000000,0.047189,469,233,0
15,460,4,0.008439,0.000000,0.015984,470,238,0
15,461,4,0.008439,0.000000,0.000000,470,236,0
15,462,4,0.008439,0.000000,0.015984,470,240,0
15,463,4,0.008439,0.000000,0.017830,470,247,0
15,464,4,0.008439,0.000000,0.000000,470,237,0
15,465,4,0.008439,0.000000,0.000000,470,227,0
15,466,4,0.008439,0.000000,0.000000,470,240,0
15,467,4,0.008439,0.000000,0.017830,470,246,0
15,468,4,0.008439,0.024155,0.000000,470,240,1
15,469,4,0.008439,0.000000,0.022386,470,231,0
15,470,4,0.008439,0.000000,0.019763,470,240,0
15,471,4,0.008439,0.000000,0.019763,470,242,0
15,472,4,0.008439,0.000000,0.022386,470,240,0
15,473,14,0.029536,0.000000,0.009810,460,170,0
15,474,79,0.166667,0.000000,0.126409,395,75,0
16,0,8,0.016878,0.000000,0.000000,466,222,1
16,1,8,0.016878,0.000000,0.024692,466,120,0
16,2,8,0.016878,0.000000,0.000000,466,207,1
16,3,8,0.016878,0.000000,0.000000,466,126,0
16,4,8,0.016878,0.000000,0.011023,466,203,1
16,5,8,0.016878,0.000000,0.048642,466,128,0
16,6,8,0.016878,0.000000,0.036140,466,196,1
16,7,8,0.016878,0.000000,0.000000,466,131,0
16,8,8,0.016878,0.000000,0.066257,466,200,0
16,9,8,0.016878,0.011565,0.053408,466,140,0
16,10,8,0.016878,0.029458,0.089300,466,190,1
16,11,8,0.016878,0.002616,0.053160,466,129,1
16,12,8,0.016878,0.000000,0.084692,466,131,0
16,13,8,0.016878,0.000000,0.012740,466,213,0
16,14,8,0.016878,0.000000,0.027920,466,110,0
16,15,8,0.016878,0.000437,0.012740,466,195,0
16,16,8,0.016878,0.000000,0.034671,466,122,0
16,17,8,0.016878,0.000000,0.008866,466,199,0
16,18,8,0.016878,0.000000,0.027920,466,117,0
16,19,8,0.016878,0.023950,0.063189,466,181,1
16,20,8,0.016878,0.011023,0.045695,466,121,0
16,21,8,0.016878,0.000000,0.066120,466,195,0
16,22,8,0.016878,0.000000,0.029458,466,132,0
16,23,8,0.016878,0.000000,0.079200,466,181,0
16,24,8,0.016878,0.000000,0.027035,466,124,0
16,25,8,0.016878,0.040317,0.086712,466,132,0
16,26,8,0.016878,0.000000,0.069517,466,201,0
16,27,8,0.016878,0.012740,0.041781,466,120,1
16,28,8,0.016878,0.000000,0.053075,466,191,0
16,29,8,0.016878,0.000000,0.000000,466,125,1
16,30,8,0.016878,0.020774,0.069150,466,191,1
16,31,8,0.016878,0.000000,0.065731,466,130,0
16,32,8,0.016878,0.000000,0.022150,466,197,0
16,33,8,0.016878,0.000000,0.034601,466,124,0
16,34,8,0.016878,0.011024,0.048841,466,187,1
