iteration,vertex_id,degree_normalized,normalized_degree,dual_normalized,weighted_neighbor_dual_normalized,complement_degree_normalized,complement_dual_normalized,occurrence_rate,score_contribution
2,562,0.006944,0.010067,0.000000,0.000000,0.993056,1.000000,0.559322,0.000000
2,563,0.006944,0.010067,0.000000,0.000000,0.993056,1.000000,0.542373,0.000000
2,564,0.006944,0.010067,0.000000,0.000000,0.993056,1.000000,0.576271,0.000000
2,565,0.006944,0.010067,0.000000,0.000000,0.993056,1.000000,0.610169,0.000000
2,566,0.006944,0.010067,0.000000,0.000000,0.993056,1.000000,0.576271,0.000000
2,567,0.006944,0.010067,0.000000,0.000000,0.993056,1.000000,0.508475,0.000000
2,568,0.006944,0.010067,0.000000,0.000000,0.993056,1.000000,0.576271,0.000000
2,569,0.006944,0.010067,0.000000,0.000000,0.993056,1.000000,0.457627,0.000000
2,570,0.006944,0.010067,0.000000,0.000000,0.993056,1.000000,0.576271,0.000000
2,571,0.006944,0.010067,0.000000,0.000000,0.993056,1.000000,0.559322,0.000000
2,572,0.006944,0.010067,0.000000,0.000000,0.993056,1.000000,0.576271,0.000000
2,573,0.006944,0.010067,0.000000,0.127932,0.993056,0.902512,0.525424,0.000000
2,574,0.006944,0.010067,0.000000,0.127932,0.993056,0.902512,0.576271,0.000000
2,575,0.006944,0.010067,0.000000,0.000000,0.993056,1.000000,0.593220,0.000000
2,576,0.006944,0.010067,0.000000,0.027462,0.993056,0.979073,0.508475,0.000000
2,577,0.006944,0.010067,0.000000,0.000000,0.993056,1.000000,0.525424,0.000000
2,578,0.006944,0.010067,0.000000,0.000000,0.993056,1.000000,0.525424,0.000000
2,579,0.006944,0.010067,0.000000,0.000000,0.993056,1.000000,0.576271,0.000000
2,580,0.006944,0.010067,0.000000,0.121315,0.993056,0.907554,0.474576,0.000000
2,581,0.006944,0.010067,0.000000,0.000000,0.993056,1.000000,0.559322,0.000000
2,582,0.006944,0.010067,0.000000,0.000000,0.993056,1.000000,0.593220,0.000000
2,583,0.006944,0.010067,0.000000,0.000000,0.993056,1.000000,0.593220,0.000000
2,584,0.006944,0.010067,0.000000,0.093854,0.993056,0.928481,0.542373,0.000000
2,585,0.000000,0.008389,0.000000,0.011726,1.000000,0.991065,0.576271,0.000000
2,586,0.000000,0.008389,0.000000,0.011726,1.000000,0.991065,0.542373,0.000000
2,587,0.000000,0.008389,0.000000,0.011726,1.000000,0.991065,0.542373,0.000000
2,588,0.000000,0.008389,0.000000,0.011726,1.000000,0.991065,0.559322,0.000000
2,589,0.000000,0.008389,0.000000,0.011726,1.000000,0.991065,0.593220,0.000000
2,590,0.000000,0.008389,0.000000,0.011726,1.000000,0.991065,0.542373,0.000000
2,591,0.000000,0.008389,0.000000,0.139657,1.000000,0.893577,0.525424,0.000000
2,592,0.000000,0.008389,0.000000,0.139657,1.000000,0.893577,0.559322,0.000000
2,593,0.000000,0.008389,0.000000,0.011726,1.000000,0.991065,0.559322,0.000000
2,594,0.041667,0.018456,0.000000,0.121315,0.958333,0.907554,0.508475,0.000000
2,595,0.229167,0.063758,0.808512,0.970968,0.770833,0.000000,0.169492,0.161702
2,596,1.000000,0.250000,0.000000,0.404705,0.000000,0.691603,0.135593,0.000000
3,0,0.076389,0.026846,0.000000,0.513984,0.923611,0.629922,0.383333,0.000000
3,1,0.076389,0.026846,0.000000,0.543836,0.923611,0.608428,0.250000,0.000000
3,2,0.076389,0.026846,0.000000,0.475408,0.923611,0.657698,0.400000,0.000000
3,3,0.076389,0.026846,0.000000,0.534124,0.923611,0.615421,0.233333,0.000000
3,4,0.076389,0.026846,0.000000,0.574248,0.923611,0.586532,0.350000,0.000000
3,5,0.076389,0.026846,0.000000,0.010877,0.923611,0.992168,0.233333,0.000000
3,6,0.076389,0.026846,0.000000,0.342372,0.923611,0.753486,0.483333,0.000000
3,7,0.076389,0.026846,0.000000,0.001165,0.923611,0.999161,0.283333,0.000000
3,8,0.076389,0.026846,0.000000,0.193298,0.923611,0.860822,0.183333,0.000000
3,9,0.076389,0.026846,0.379683,0.418829,0.923611,0.592131,0.333333,0.075937
3,10,0.076389,0.026846,0.000000,0.012773,0.923611,0.990803,0.216667,0.000000
3,11,0.076389,0.026846,0.000000,0.852371,0.923611,0.386278,0.433333,0.000000
3,12,0.076389,0.026846,0.000000,0.138919,0.923611,0.899976,0.233333,0.000000
3,13,0.076389,0.026846,0.000000,0.479092,0.923611,0.655045,0.283333,0.000000
3,14,0.076389,0.026846,0.000000,0.142222,0.923611,0.897597,0.233333,0.000000
3,15,0.076389,0.026846,0.000000,0.719336,0.923611,0.482065,0.466667,0.000000
3,16,0.076389,0.026846,0.000000,0.138919,0.923611,0.899976,0.233333,0.000000
3,17,0.076389,0.026846,0.000000,0.322748,0.923611,0.767616,0.266667,0.000000
3,18,0.076389,0.026846,0.000000,0.132093,0.923611,0.904891,0.200000,0.000000
3,19,0.076389,0.026846,0.000000,0.543836,0.923611,0.608428,0.166667,0.000000
3,20,0.076389,0.026846,0.032847,0.000000,0.923611,0.990803,0.183333,0.003026
3,21,0.076389,0.026846,0.000000,0.534124,0.923611,0.615421,0.166667,0.000000
3,22,0.076389,0.026846,0.000000,0.132093,0.923611,0.904891,0.183333,0.000000
3,23,0.076389,0.026846,0.000000,0.010877,0.923611,0.992168,0.133333,0.000000
3,24,0.076389,0.026846,0.332900,0.000000,0.923611,0.906794,0.183333,0.030672
3,25,0.076389,0.026846,0.000000,0.001165,0.923611,0.999161,0.166667,0.000000
3,26,0.076389,0.026846,0.000000,0.000000,0.923611,1.000000,0.183333,0.000000
3,27,0.048611,0.020134,0.000000,0.036937,0.951389,0.973404,0.366667,0.000000
3,28,0.048611,0.020134,0.000000,0.012773,0.951389,0.990803,0.466667,0.000000
3,29,0.048611,0.020134,0.000000,0.376964,0.951389,0.728580,0.450000,0.000000
3,30,0.048611,0.020134,0.000000,0.138919,0.951389,0.899976,0.466667,0.000000
3,31,0.048611,0.020134,0.000000,0.036937,0.951389,0.973404,0.366667,0.000000
3,32,0.048611,0.020134,0.000000,0.142222,0.951389,0.897597,0.416667,0.000000
3,33,0.048611,0.020134,0.000000,0.376964,0.951389,0.728580,0.466667,0.000000
3,34,0.048611,0.020134,0.000000,0.138919,0.951389,0.899976,0.433333,0.000000
3,35,0.048611,0.020134,0.000000,0.129450,0.951389,0.906794,0.400000,0.000000
3,36,0.215278,0.060403,0.000000,0.000000,0.784722,1.000000,0.166667,0.000000
3,37,0.076389,0.026846,0.000000,0.520948,0.923611,0.624908,0.350000,0.000000
3,38,0.076389,0.026846,0.000000,0.444191,0.923611,0.680175,0.250000,0.000000
3,39,0.076389,0.026846,0.000000,0.000000,0.923611,1.000000,0.383333,0.000000
3,40,0.076389,0.026846,0.000000,0.391045,0.923611,0.718441,0.233333,0.000000
3,41,0.076389,0.026846,0.000000,0.722060,0.923611,0.480104,0.333333,0.000000
3,42,0.076389,0.026846,0.880463,0.322586,0.923611,0.521218,0.183333,0.081122
3,43,0.076389,0.026846,0.000000,0.007339,0.923611,0.994716,0.400000,0.000000
3,44,0.076389,0.026846,0.000000,0.069292,0.923611,0.950108,0.283333,0.000000
3,45,0.076389,0.026846,0.000000,0.408601,0.923611,0.705800,0.200000,0.000000
3,46,0.076389,0.026846,0.000000,0.000000,0.923611,1.000000,0.350000,0.000000
3,47,0.076389,0.026846,0.000000,0.214783,0.923611,0.845353,0.233333,0.000000
3,48,0.076389,0.026846,0.027972,0.135843,0.923611,0.894359,0.333333,0.005594
3,49,0.076389,0.026846,0.000000,0.061953,0.923611,0.955393,0.216667,0.000000
3,50,0.076389,0.026846,0.002995,0.201113,0.923611,0.854357,0.333333,0.000599
3,51,0.076389,0.026846,0.000000,0.344233,0.923611,0.752147,0.200000,0.000000
3,52,0.076389,0.026846,0.000000,0.256731,0.923611,0.815150,0.383333,0.000000
3,53,0.076389,0.026846,0.000000,0.182841,0.923611,0.868352,0.216667,0.000000
3,54,0.076389,0.026846,0.000000,0.330563,0.923611,0.761989,0.216667,0.000000
3,55,0.076389,0.026846,0.000000,0.520948,0.923611,0.624908,0.183333,0.000000
3,56,0.076389,0.026846,0.000000,0.444191,0.923611,0.680175,0.183333,0.000000
3,57,0.076389,0.026846,0.000000,0.000000,0.923611,1.000000,0.233333,0.000000
3,58,0.076389,0.026846,0.094990,0.329092,0.923611,0.736452,0.183333,0.018998
3,59,0.076389,0.026846,0.357252,0.520948,0.923611,0.524884,0.150000,0.032916
3,60,0.076389,0.026846,0.000000,0.322586,0.923611,0.767732,0.200000,0.000000
3,61,0.076389,0.026846,0.000000,0.000000,0.923611,1.000000,0.216667,0.000000
3,62,0.076389,0.026846,0.000000,0.000000,0.923611,1.000000,0.166667,0.000000
3,63,0.076389,0.026846,0.000000,0.207488,0.923611,0.850605,0.200000,0.000000
3,64,0.048611,0.020134,0.000000,0.000000,0.951389,1.000000,0.400000,0.000000
3,65,0.048611,0.020134,0.000000,0.214783,0.951389,0.845353,0.516667,0.000000
3,66,0.048611,0.020134,0.000000,0.135843,0.951389,0.902191,0.416667,0.000000
3,67,0.048611,0.020134,0.000000,0.000000,0.951389,1.000000,0.466667,0.000000
3,68,0.048611,0.020134,0.000000,0.000000,0.951389,1.000000,0.450000,0.000000
3,69,0.048611,0.020134,0.000000,0.344233,0.951389,0.752147,0.450000,0.000000
3,70,0.048611,0.020134,0.000000,0.249391,0.951389,0.820434,0.450000,0.000000
3,71,0.048611,0.020134,0.000000,0.113548,0.951389,0.918243,0.450000,0.000000
3,72,0.048611,0.020134,0.000000,0.129450,0.951389,0.906794,0.466667,0.000000
3,73,0.215278,0.060403,0.000000,0.000000,0.784722,1.000000,0.150000,0.000000
3,74,0.076389,0.026846,0.000000,0.381891,0.923611,0.725032,0.200000,0.000000
3,75,0.076389,0.026846,0.000000,0.396194,0.923611,0.714733,0.200000,0.000000
3,76,0.076389,0.026846,0.000000,0.647691,0.923611,0.533651,0.233333,0.000000
3,77,0.076389,0.026846,0.000000,0.386482,0.923611,0.721726,0.183333,0.000000
3,78,0.076389,0.026846,0.110093,0.442155,0.923611,0.650817,0.183333,0.022019
3,79,0.076389,0.026846,0.000000,0.010877,0.923611,0.992168,0.183333,0.000000
3,80,0.076389,0.026846,0.000000,0.571321,0.923611,0.588639,0.216667,0.000000
3,81,0.076389,0.026846,0.517192,0.057830,0.923611,0.813557,0.166667,0.047652
3,82,0.076389,0.026846,0.018874,0.193298,0.923611,0.855537,0.200000,0.003775
3,83,0.076389,0.026846,0.000000,0.418829,0.923611,0.698436,0.200000,0.000000
3,84,0.076389,0.026846,0.000000,0.000000,0.923611,1.000000,0.200000,0.000000
3,85,0.076389,0.026846,0.113960,0.888812,0.923611,0.328133,0.183333,0.022792
3,86,0.076389,0.026846,0.000000,0.138919,0.923611,0.899976,0.183333,0.000000
3,87,0.076389,0.026846,0.000000,0.479092,0.923611,0.655045,0.200000,0.000000
3,88,0.076389,0.026846,0.000000,0.000000,0.923611,1.000000,0.200000,0.000000
3,89,0.076389,0.026846,0.000000,0.812442,0.923611,0.415028,0.233333,0.000000
3,90,0.076389,0.026846,0.000000,0.195584,0.923611,0.859176,0.200000,0.000000
3,91,0.076389,0.026846,0.000000,0.193298,0.923611,0.860822,0.200000,0.000000
3,92,0.076389,0.026846,0.000000,0.000000,0.923611,1.000000,0.150000,0.000000
3,93,0.076389,0.026846,0.000000,0.396194,0.923611,0.714733,0.166667,0.000000
3,94,0.076389,0.026846,0.000000,0.000000,0.923611,1.000000,0.133333,0.000000
3,95,0.076389,0.026846,0.000000,0.386482,0.923611,0.721726,0.150000,0.000000
3,96,0.076389,0.026846,0.000000,0.000000,0.923611,1.000000,0.150000,0.000000
3,97,0.076389,0.026846,0.000000,0.010877,0.923611,0.992168,0.150000,0.000000
3,98,0.076389,0.026846,0.000000,0.000000,0.923611,1.000000,0.166667,0.000000
3,99,0.076389,0.026846,0.000000,0.001165,0.923611,0.999161,0.133333,0.000000
3,100,0.076389,0.026846,0.292007,0.000000,0.923611,0.918243,0.150000,0.026904
3,101,0.048611,0.020134,0.000000,0.036937,0.951389,0.973404,0.216667,0.000000
3,102,0.048611,0.020134,0.000000,0.000000,0.951389,1.000000,0.250000,0.000000
3,103,0.048611,0.020134,0.000000,0.241121,0.951389,0.826389,0.250000,0.000000
3,104,0.048611,0.020134,0.000000,0.138919,0.951389,0.899976,0.300000,0.000000
3,105,0.048611,0.020134,0.000000,0.036937,0.951389,0.973404,0.233333,0.000000
3,106,0.048611,0.020134,0.000000,0.000000,0.951389,1.000000,0.233333,0.000000
3,107,0.048611,0.020134,0.000000,0.241121,0.951389,0.826389,0.283333,0.000000
3,108,0.048611,0.020134,0.000000,0.138919,0.951389,0.899976,0.300000,0.000000
3,109,0.048611,0.020134,0.000000,0.000000,0.951389,1.000000,0.216667,0.000000
3,110,0.215278,0.060403,0.000000,0.000000,0.784722,1.000000,0.133333,0.000000
3,111,0.034722,0.016779,0.000000,0.531555,0.965278,0.617271,0.366667,0.000000
3,112,0.034722,0.016779,0.000000,0.439248,0.965278,0.683733,0.433333,0.000000
3,113,0.034722,0.016779,0.000000,0.142699,0.965278,0.897254,0.433333,0.000000
3,114,0.034722,0.016779,0.000000,0.386103,0.965278,0.721999,0.383333,0.000000
3,115,0.034722,0.016779,0.000000,0.732667,0.965278,0.472467,0.400000,0.000000
3,116,0.034722,0.016779,0.443054,0.465286,0.965278,0.540939,0.366667,0.040821
3,117,0.034722,0.016779,0.000000,0.150039,0.965278,0.891969,0.450000,0.000000
3,118,0.034722,0.016779,0.000000,0.211992,0.965278,0.847362,0.366667,0.000000
3,119,0.034722,0.016779,0.145722,0.551300,0.965278,0.562255,0.333333,0.029144
3,120,0.034722,0.016779,0.000000,0.142699,0.965278,0.897254,0.400000,0.000000
3,121,0.034722,0.016779,0.000000,0.344710,0.965278,0.751803,0.450000,0.000000
3,122,0.034722,0.016779,0.000000,0.142699,0.965278,0.897254,0.400000,0.000000
3,123,0.034722,0.016779,0.000000,0.204652,0.965278,0.852647,0.400000,0.000000
3,124,0.034722,0.016779,0.000000,0.343812,0.965278,0.752449,0.333333,0.000000
3,125,0.034722,0.016779,0.000000,0.344710,0.965278,0.751803,0.400000,0.000000
3,126,0.034722,0.016779,0.000000,0.263587,0.965278,0.810213,0.416667,0.000000
3,127,0.034722,0.016779,0.000000,0.325540,0.965278,0.765605,0.350000,0.000000
3,128,0.034722,0.016779,0.000000,0.343812,0.965278,0.752449,0.333333,0.000000
3,129,0.034722,0.016779,0.000000,0.531555,0.965278,0.617271,0.416667,0.000000
3,130,0.034722,0.016779,0.000000,0.439248,0.965278,0.683733,0.416667,0.000000
3,131,0.034722,0.016779,0.000000,0.142699,0.965278,0.897254,0.466667,0.000000
3,132,0.034722,0.016779,0.000000,0.324150,0.965278,0.766606,0.433333,0.000000
3,133,0.034722,0.016779,0.000000,0.531555,0.965278,0.617271,0.400000,0.000000
3,134,0.034722,0.016779,0.000000,0.465286,0.965278,0.664986,0.450000,0.000000
3,135,0.034722,0.016779,0.000000,0.142699,0.965278,0.897254,0.433333,0.000000
3,136,0.034722,0.016779,0.000000,0.142699,0.965278,0.897254,0.416667,0.000000
3,137,0.034722,0.016779,0.000000,0.350188,0.965278,0.747859,0.400000,0.000000
3,138,0.020833,0.013423,0.000000,0.142699,0.979167,0.897254,0.383333,0.000000
3,139,0.020833,0.013423,0.000000,0.344710,0.979167,0.751803,0.433333,0.000000
3,140,0.020833,0.013423,0.000000,0.142699,0.979167,0.897254,0.400000,0.000000
3,141,0.020833,0.013423,0.000000,0.142699,0.979167,0.897254,0.433333,0.000000
3,142,0.020833,0.013423,0.000000,0.142699,0.979167,0.897254,0.416667,0.000000
3,143,0.020833,0.013423,0.000000,0.344710,0.979167,0.751803,0.366667,0.000000
3,144,0.020833,0.013423,0.000000,0.256248,0.979167,0.815497,0.450000,0.000000
3,145,0.020833,0.013423,0.000000,0.256248,0.979167,0.815497,0.400000,0.000000
3,146,0.020833,0.013423,0.000000,0.142699,0.979167,0.897254,0.383333,0.000000
3,147,0.104167,0.033557,0.000000,0.142699,0.895833,0.897254,0.333333,0.000000
3,148,0.479167,0.124161,0.274193,0.228948,0.520833,0.758384,0.166667,0.054839
3,149,0.076389,0.026846,0.000000,0.334195,0.923611,0.759374,0.400000,0.000000
3,150,0.076389,0.026846,0.000000,0.435281,0.923611,0.686590,0.233333,0.000000
3,151,0.076389,0.026846,0.000000,0.676568,0.923611,0.512859,0.350000,0.000000
3,152,0.076389,0.026846,0.000000,0.777849,0.923611,0.439935,0.183333,0.000000
3,153,0.076389,0.026846,0.000000,0.000000,0.923611,1.000000,0.333333,0.000000
3,154,0.076389,0.026846,0.000000,0.010877,0.923611,0.992168,0.183333,0.000000
3,155,0.076389,0.026846,0.000000,0.342372,0.923611,0.753486,0.366667,0.000000
3,156,0.076389,0.026846,0.000000,0.353445,0.923611,0.745513,0.233333,0.000000
3,157,0.076389,0.026846,0.000000,0.000000,0.923611,1.000000,0.216667,0.000000
3,158,0.076389,0.026846,0.000000,0.036937,0.923611,0.973404,0.350000,0.000000
3,159,0.076389,0.026846,0.000000,0.289535,0.923611,0.791530,0.200000,0.000000
3,160,0.076389,0.026846,0.000000,0.342372,0.923611,0.753486,0.366667,0.000000
3,161,0.076389,0.026846,0.339696,0.892999,0.923611,0.261916,0.216667,0.067939
3,162,0.076389,0.026846,0.000000,0.036937,0.923611,0.973404,0.316667,0.000000
3,163,0.076389,0.026846,0.000000,0.142222,0.923611,0.897597,0.200000,0.000000
3,164,0.076389,0.026846,0.000000,0.342372,0.923611,0.753486,0.383333,0.000000
3,165,0.076389,0.026846,0.000000,0.616237,0.923611,0.556299,0.250000,0.000000
3,166,0.076389,0.026846,0.000000,0.129450,0.923611,0.906794,0.216667,0.000000
3,167,0.076389,0.026846,0.000000,0.334195,0.923611,0.759374,0.166667,0.000000
3,168,0.076389,0.026846,0.000000,0.158519,0.923611,0.885864,0.233333,0.000000
3,169,0.076389,0.026846,0.000000,0.334195,0.923611,0.759374,0.216667,0.000000
3,170,0.076389,0.026846,0.000000,0.148806,0.923611,0.892857,0.200000,0.000000
3,171,0.076389,0.026846,0.000000,0.000000,0.923611,1.000000,0.166667,0.000000
3,172,0.076389,0.026846,0.349341,0.010877,0.923611,0.894359,0.183333,0.032187
3,173,0.076389,0.026846,0.000000,0.000000,0.923611,1.000000,0.283333,0.000000
3,174,0.076389,0.026846,0.000000,0.001165,0.923611,0.999161,0.216667,0.000000
3,175,0.076389,0.026846,0.000000,0.000000,0.923611,1.000000,0.183333,0.000000
3,176,0.048611,0.020134,0.000000,0.036937,0.951389,0.973404,0.416667,0.000000
3,177,0.048611,0.020134,0.000000,0.012773,0.951389,0.990803,0.516667,0.000000
3,178,0.048611,0.020134,0.000000,0.000000,0.951389,1.000000,0.500000,0.000000
3,179,0.048611,0.020134,0.000000,0.263956,0.951389,0.809947,0.500000,0.000000
3,180,0.048611,0.020134,0.000000,0.036937,0.951389,0.973404,0.433333,0.000000
3,181,0.048611,0.020134,0.000000,0.142222,0.951389,0.897597,0.483333,0.000000
3,182,0.048611,0.020134,0.000000,0.000000,0.951389,1.000000,0.500000,0.000000
3,183,0.048611,0.020134,0.000000,0.263956,0.951389,0.809947,0.466667,0.000000
3,184,0.048611,0.020134,0.000000,0.129450,0.951389,0.906794,0.433333,0.000000
3,185,0.215278,0.060403,0.000000,0.000000,0.784722,1.000000,0.200000,0.000000
3,186,0.076389,0.026846,0.000000,0.136480,0.923611,0.901732,0.350000,0.000000
3,187,0.076389,0.026846,0.342120,0.191956,0.923611,0.766001,0.183333,0.031521
3,188,0.076389,0.026846,0.000000,0.136480,0.923611,0.901732,0.300000,0.000000
3,189,0.076389,0.026846,0.639972,0.389538,0.923611,0.540345,0.250000,0.058964
3,190,0.076389,0.026846,0.000000,0.201113,0.923611,0.855195,0.316667,0.000000
3,191,0.076389,0.026846,0.000000,0.044314,0.923611,0.968093,0.200000,0.000000
3,192,0.076389,0.026846,0.000000,0.007339,0.923611,0.994716,0.366667,0.000000
3,193,0.076389,0.026846,0.497096,0.249235,0.923611,0.681368,0.283333,0.045800
3,194,0.076389,0.026846,0.000000,0.201113,0.923611,0.855195,0.216667,0.000000
3,195,0.076389,0.026846,0.990902,0.000000,0.923611,0.722565,0.333333,0.091297
3,196,0.076389,0.026846,0.000000,0.012773,0.923611,0.990803,0.266667,0.000000
3,197,0.076389,0.026846,0.000000,0.000000,0.923611,1.000000,0.283333,0.000000
3,198,0.076389,0.026846,0.000000,0.241896,0.923611,0.825831,0.300000,0.000000
3,199,0.076389,0.026846,0.000000,0.201113,0.923611,0.855195,0.300000,0.000000
3,200,0.076389,0.026846,0.000000,0.142222,0.923611,0.897597,0.233333,0.000000
3,201,0.076389,0.026846,0.000000,0.120888,0.923611,0.912959,0.333333,0.000000
3,202,0.076389,0.026846,0.000000,0.362784,0.923611,0.738790,0.333333,0.000000
3,203,0.076389,0.026846,0.000000,0.330563,0.923611,0.761989,0.216667,0.000000
3,204,0.076389,0.026846,0.000000,0.284445,0.923611,0.795195,0.183333,0.000000
3,205,0.076389,0.026846,0.000000,0.191956,0.923611,0.861788,0.216667,0.000000
3,206,0.076389,0.026846,0.000000,0.136480,0.923611,0.901732,0.200000,0.000000
3,207,0.076389,0.026846,0.000000,0.147642,0.923611,0.893695,0.300000,0.000000
3,208,0.076389,0.026846,0.000000,0.147964,0.923611,0.893463,0.183333,0.000000
3,209,0.076389,0.026846,0.620079,0.044314,0.923611,0.794482,0.200000,0.057131
3,210,0.076389,0.026846,0.000000,0.000000,0.923611,1.000000,0.266667,0.000000
3,211,0.076389,0.026846,0.000000,0.000000,0.923611,1.000000,0.250000,0.000000
3,212,0.076389,0.026846,0.000000,0.000000,0.923611,1.000000,0.216667,0.000000
3,213,0.048611,0.020134,0.000000,0.000000,0.951389,1.000000,0.483333,0.000000
3,214,0.048611,0.020134,0.000000,0.012773,0.951389,0.990803,0.583333,0.000000
3,215,0.048611,0.020134,0.000000,0.000000,0.951389,1.000000,0.483333,0.000000
3,216,0.048611,0.020134,0.000000,0.000000,0.951389,1.000000,0.516667,0.000000
3,217,0.048611,0.020134,0.000000,0.000000,0.951389,1.000000,0.466667,0.000000
3,218,0.048611,0.020134,0.000000,0.142222,0.951389,0.897597,0.550000,0.000000
3,219,0.048611,0.020134,0.000000,0.113548,0.951389,0.918243,0.450000,0.000000
3,220,0.048611,0.020134,0.000000,0.113548,0.951389,0.918243,0.516667,0.000000
3,221,0.048611,0.020134,0.000000,0.129450,0.951389,0.906794,0.500000,0.000000
3,222,0.215278,0.060403,0.000000,0.147964,0.784722,0.893463,0.183333,0.000000
3,223,0.076389,0.026846,0.000000,0.363901,0.923611,0.737985,0.216667,0.000000
3,224,0.076389,0.026846,0.000000,0.394640,0.923611,0.715852,0.200000,0.000000
3,225,0.076389,0.026846,0.000000,0.878557,0.923611,0.367424,0.200000,0.000000
3,226,0.076389,0.026846,0.000000,0.785907,0.923611,0.434133,0.166667,0.000000
3,227,0.076389,0.026846,0.049229,0.130063,0.923611,0.892570,0.233333,0.004536
3,228,0.076389,0.026846,0.000000,0.010877,0.923611,0.992168,0.183333,0.000000
3,229,0.076389,0.026846,0.000000,0.571321,0.923611,0.588639,0.233333,0.000000
3,230,0.076389,0.026846,0.000000,0.458808,0.923611,0.669650,0.216667,0.000000
3,231,0.076389,0.026846,0.000000,0.130063,0.923611,0.906353,0.183333,0.000000
3,232,0.076389,0.026846,0.466628,0.203123,0.923611,0.723100,0.216667,0.042993
3,233,0.076389,0.026846,0.000000,0.383763,0.923611,0.723684,0.200000,0.000000
3,234,0.076389,0.026846,0.182032,0.680842,0.923611,0.458816,0.216667,0.036406
3,235,0.076389,0.026846,1.000000,1.000000,0.923611,0.000000,0.183333,0.200000
3,236,0.076389,0.026846,0.000000,0.167000,0.923611,0.879757,0.200000,0.000000
3,237,0.076389,0.026846,0.000000,0.000000,0.923611,1.000000,0.216667,0.000000
3,238,0.076389,0.026846,0.533587,0.571321,0.923611,0.439244,0.266667,0.106717
3,239,0.076389,0.026846,0.000000,0.672902,0.923611,0.515499,0.200000,0.000000
3,240,0.076389,0.026846,0.000000,0.130063,0.923611,0.906353,0.200000,0.000000
3,241,0.076389,0.026846,0.000000,0.197715,0.923611,0.857642,0.150000,0.000000
3,242,0.076389,0.026846,0.000000,0.010877,0.923611,0.992168,0.200000,0.000000
3,243,0.076389,0.026846,0.519500,0.197715,0.923611,0.712191,0.166667,0.047864
3,244,0.076389,0.026846,0.000000,0.049863,0.923611,0.964098,0.150000,0.000000
3,245,0.076389,0.026846,0.000000,0.000000,0.923611,1.000000,0.166667,0.000000
3,246,0.076389,0.026846,0.000000,0.010877,0.923611,0.992168,0.166667,0.000000
3,247,0.076389,0.026846,0.000000,0.000000,0.923611,1.000000,0.183333,0.000000
3,248,0.076389,0.026846,0.000000,0.049863,0.923611,0.964098,0.166667,0.000000
3,249,0.076389,0.026846,0.000000,0.000000,0.923611,1.000000,0.150000,0.000000
3,250,0.048611,0.020134,0.000000,0.036937,0.951389,0.973404,0.283333,0.000000
3,251,0.048611,0.020134,0.000000,0.000000,0.951389,1.000000,0.300000,0.000000
3,252,0.048611,0.020134,0.000000,0.000000,0.951389,1.000000,0.283333,0.000000
3,253,0.048611,0.020134,0.000000,0.263956,0.951389,0.809947,0.300000,0.000000
3,254,0.048611,0.020134,0.000000,0.036937,0.951389,0.973404,0.283333,0.000000
3,255,0.048611,0.020134,0.000000,0.000000,0.951389,1.000000,0.316667,0.000000
3,256,0.048611,0.020134,0.000000,0.000000,0.951389,1.000000,0.316667,0.000000
3,257,0.048611,0.020134,0.000000,0.263956,0.951389,0.809947,0.316667,0.000000
3,258,0.048611,0.020134,0.000000,0.000000,0.951389,1.000000,0.283333,0.000000
3,259,0.215278,0.060403,0.000000,0.000000,0.784722,1.000000,0.183333,0.000000
3,260,0.034722,0.016779,0.000000,0.106621,0.965278,0.923231,0.366667,0.000000
3,261,0.034722,0.016779,0.000000,0.150935,0.965278,0.891324,0.450000,0.000000
3,262,0.034722,0.016779,0.000000,0.106621,0.965278,0.923231,0.383333,0.000000
3,263,0.034722,0.016779,0.000000,0.348517,0.965278,0.749061,0.466667,0.000000
3,264,0.034722,0.016779,0.000000,0.307734,0.965278,0.778426,0.383333,0.000000
3,265,0.034722,0.016779,0.000000,0.150935,0.965278,0.891324,0.450000,0.000000
3,266,0.034722,0.016779,0.000000,0.113961,0.965278,0.917946,0.483333,0.000000
3,267,0.034722,0.016779,0.000000,0.355857,0.965278,0.743777,0.483333,0.000000
3,268,0.034722,0.016779,0.000000,0.307734,0.965278,0.778426,0.400000,0.000000
3,269,0.034722,0.016779,0.000000,0.106621,0.965278,0.923231,0.366667,0.000000
3,270,0.034722,0.016779,0.000000,0.106621,0.965278,0.923231,0.500000,0.000000
3,271,0.034722,0.016779,0.000000,0.106621,0.965278,0.923231,0.366667,0.000000
3,272,0.034722,0.016779,0.000000,0.348517,0.965278,0.749061,0.483333,0.000000
3,273,0.034722,0.016779,0.000000,0.307734,0.965278,0.778426,0.400000,0.000000
3,274,0.034722,0.016779,0.000000,0.106621,0.965278,0.923231,0.500000,0.000000
3,275,0.034722,0.016779,0.000000,0.227509,0.965278,0.836190,0.450000,0.000000
3,276,0.034722,0.016779,0.000000,0.469405,0.965278,0.662020,0.483333,0.000000
3,277,0.034722,0.016779,0.000000,0.307734,0.965278,0.778426,0.416667,0.000000
3,278,0.034722,0.016779,0.000000,0.254586,0.965278,0.816694,0.416667,0.000000
3,279,0.034722,0.016779,0.000000,0.150935,0.965278,0.891324,0.466667,0.000000
3,280,0.034722,0.016779,0.000000,0.106621,0.965278,0.923231,0.433333,0.000000
