iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,is_selected
18,52,4,0.051282,0.035907,0.089813,74,150,1
18,53,4,0.051282,0.000000,0.085097,74,139,0
18,54,4,0.051282,0.055604,0.095378,74,151,1
18,55,4,0.051282,0.029045,0.076311,74,143,0
18,56,4,0.051282,0.000000,0.071602,74,152,1
18,57,4,0.051282,0.060065,0.109551,74,145,1
18,58,4,0.051282,0.020596,0.097110,74,141,0
18,59,4,0.051282,0.019713,0.067383,74,138,0
18,60,4,0.051282,0.043996,0.071389,74,148,1
18,61,4,0.051282,0.063221,0.141676,74,137,1
18,62,4,0.051282,0.011178,0.076248,74,141,0
18,63,4,0.051282,0.014692,0.050237,74,143,0
18,64,4,0.051282,0.000000,0.086774,74,144,1
18,65,3,0.038462,0.032818,0.101339,75,215,1
18,66,3,0.038462,0.035907,0.163805,75,216,0
18,67,3,0.038462,0.020038,0.132358,75,228,0
18,68,3,0.038462,0.022114,0.108201,75,222,0
18,69,3,0.038462,0.000000,0.121051,75,214,1
18,70,3,0.038462,0.017448,0.148494,75,216,0
18,71,3,0.038462,0.019842,0.195579,75,226,0
18,72,3,0.038462,0.000000,0.116290,75,223,0
18,73,3,0.038462,0.012291,0.106698,75,228,1
18,74,3,0.038462,0.033292,0.104068,75,227,1
18,75,3,0.038462,0.023194,0.135515,75,230,0
18,76,3,0.038462,0.021900,0.116290,75,237,0
18,77,3,0.038462,0.000000,0.098164,75,222,1
18,78,13,0.166667,0.072294,0.238844,65,114,0
19,0,4,0.051282,0.077593,0.175181,74,228,0
19,1,4,0.051282,0.030816,0.147137,74,139,1
19,2,4,0.051282,0.032523,0.172115,74,222,0
19,3,4,0.051282,0.060827,0.184805,74,146,1
19,4,4,0.051282,0.033186,0.150431,74,210,0
19,5,4,0.051282,0.045376,0.158420,74,156,1
19,6,4,0.051282,0.040000,0.162334,74,212,0
19,7,4,0.051282,0.024286,0.160075,74,162,0
19,8,4,0.051282,0.036544,0.139350,74,202,1
19,9,4,0.051282,0.053454,0.193038,74,165,1
19,10,4,0.051282,0.049935,0.145734,74,191,0
19,11,4,0.051282,0.067930,0.168141,74,174,0
19,12,4,0.051282,0.027053,0.153985,74,152,1
19,13,4,0.051282,0.037020,0.131717,74,200,0
19,14,4,0.051282,0.046441,0.127075,74,143,1
19,15,4,0.051282,0.000000,0.113559,74,203,0
19,16,4,0.051282,0.037097,0.140853,74,137,1
19,17,4,0.051282,0.037005,0.129191,74,195,0
19,18,4,0.051282,0.049482,0.113580,74,157,1
19,19,4,0.051282,0.085897,0.161571,74,186,0
19,20,4,0.051282,0.028221,0.116824,74,150,0
19,21,4,0.051282,0.053340,0.137466,74,184,1
19,22,4,0.051282,0.014023,0.144569,74,168,1
19,23,4,0.051282,0.017207,0.140949,74,169,0
19,24,4,0.051282,0.018913,0.108072,74,163,0
19,25,4,0.051282,0.051204,0.182033,74,155,1
19,26,4,0.051282,0.000000,0.108245,74,203,0
19,27,4,0.051282,0.007612,0.078042,74,154,1
19,28,4,0.051282,0.016958,0.136053,74,197,0
19,29,4,0.051282,0.032461,0.116071,74,149,1
19,30,4,0.051282,0.030073,0.115847,74,202,0
19,31,4,0.051282,0.029755,0.148245,74,164,1
19,32,4,0.051282,0.024099,0.123426,74,190,0
19,33,4,0.051282,0.011617,0.122619,74,166,0
19,34,4,0.051282,0.017020,0.109074,74,189,0
19,35,4,0.051282,0.032987,0.167867,74,162,1
19,36,4,0.051282,0.030536,0.136244,74,191,0
19,37,4,0.051282,0.033633,0.138812,74,170,0
19,38,4,0.051282,0.027454,0.088945,74,161,1
19,39,4,0.051282,0.009772,0.102199,74,188,0
19,40,4,0.051282,0.016958,0.107618,74,152,0
19,41,4,0.051282,0.031250,0.083532,74,185,0
19,42,4,0.051282,0.007749,0.048859,74,159,0
19,43,4,0.051282,0.032274,0.089011,74,191,0
19,44,4,0.051282,0.023172,0.139454,74,153,0
19,45,4,0.051282,0.031098,0.137629,74,184,0
19,46,4,0.051282,0.042780,0.054191,74,163,1
19,47,4,0.051282,0.000000,0.045250,74,184,1
19,48,4,0.051282,0.036750,0.108394,74,166,1
19,49,4,0.051282,0.033664,0.149444,74,170,0
19,50,4,0.051282,0.019161,0.094660,74,172,0
19,51,4,0.051282,0.034268,0.091406,74,158,1
19,52,4,0.051282,0.018785,0.061378,74,151,1
19,53,4,0.051282,0.017192,0.058029,74,139,1
19,54,4,0.051282,0.071874,0.105794,74,152,1
19,55,4,0.051282,0.044934,0.054737,74,143,1
19,56,4,0.051282,0.000000,0.068414,74,153,0
19,57,4,0.051282,0.028973,0.116656,74,146,1
19,58,4,0.051282,0.026522,0.151923,74,141,0
19,59,4,0.051282,0.000000,0.032274,74,138,0
19,60,4,0.051282,0.007098,0.094427,74,149,0
19,61,4,0.051282,0.045914,0.114755,74,138,1
19,62,4,0.051282,0.027237,0.116140,74,141,0
19,63,4,0.051282,0.000000,0.034268,74,143,0
19,64,4,0.051282,0.043088,0.085312,74,145,1
19,65,3,0.038462,0.012691,0.153613,75,216,0
19,66,3,0.038462,0.018785,0.182147,75,216,0
19,67,3,0.038462,0.004315,0.137652,75,228,0
19,68,3,0.038462,0.017885,0.110273,75,222,0
19,69,3,0.038462,0.000000,0.136421,75,215,0
19,70,3,0.038462,0.046879,0.189884,75,216,0
19,71,3,0.038462,0.049992,0.166375,75,226,0
19,72,3,0.038462,0.000000,0.098585,75,223,0
19,73,3,0.038462,0.000000,0.091487,75,229,0
19,74,3,0.038462,0.045122,0.145247,75,228,0
19,75,3,0.038462,0.000000,0.180490,75,230,0
19,76,3,0.038462,0.032487,0.141674,75,237,0
19,77,3,0.038462,0.000000,0.118724,75,223,0
19,78,13,0.166667,0.091487,0.228157,65,114,1
20,0,4,0.051282,0.058002,0.166518,74,228,0
20,1,4,0.051282,0.019751,0.135430,74,140,1
20,2,4,0.051282,0.020539,0.135501,74,222,0
20,3,4,0.051282,0.069334,0.182344,74,147,1
20,4,4,0.051282,0.040676,0.140272,74,210,0
20,5,4,0.051282,0.022910,0.131350,74,157,0
20,6,4,0.051282,0.035088,0.144229,74,212,0
20,7,4,0.051282,0.019893,0.151018,74,162,1
20,8,4,0.051282,0.025319,0.137174,74,203,0
20,9,4,0.051282,0.030437,0.151459,74,166,0
20,10,4,0.051282,0.047151,0.136508,74,191,1
20,11,4,0.051282,0.044780,0.125784,74,174,1
20,12,4,0.051282,0.044565,0.160001,74,153,0
20,13,4,0.051282,0.036142,0.155571,74,200,0
20,14,4,0.051282,0.045063,0.111560,74,144,1
20,15,4,0.051282,0.020746,0.112278,74,203,0
20,16,4,0.051282,0.032370,0.120106,74,138,1
20,17,4,0.051282,0.047524,0.139874,74,195,0
20,18,4,0.051282,0.047777,0.109277,74,158,1
20,19,4,0.051282,0.054977,0.100792,74,186,1
20,20,4,0.051282,0.018675,0.120774,74,150,1
20,21,4,0.051282,0.037500,0.124198,74,185,0
20,22,4,0.051282,0.043106,0.149174,74,169,0
20,23,4,0.051282,0.014243,0.139725,74,169,1
20,24,4,0.051282,0.053826,0.150460,74,163,1
20,25,4,0.051282,0.018401,0.162367,74,156,0
20,26,4,0.051282,0.005781,0.104672,74,203,0
20,27,4,0.051282,0.045452,0.102341,74,155,1
20,28,4,0.051282,0.027238,0.138484,74,197,0
20,29,4,0.051282,0.021035,0.162853,74,150,1
20,30,4,0.051282,0.015647,0.090982,74,202,0
20,31,4,0.051282,0.024166,0.112707,74,165,0
20,32,4,0.051282,0.026412,0.139598,74,190,0
20,33,4,0.051282,0.029612,0.124924,74,166,1
20,34,4,0.051282,0.039132,0.127280,74,189,0
20,35,4,0.051282,0.023280,0.143339,74,163,0
20,36,4,0.051282,0.040523,0.130769,74,191,1
20,37,4,0.051282,0.029913,0.101019,74,170,1
20,38,4,0.051282,0.041445,0.120047,74,162,0
20,39,4,0.051282,0.045452,0.095297,74,188,0
20,40,4,0.051282,0.027238,0.108752,74,152,1
20,41,4,0.051282,0.000000,0.108489,74,185,0
20,42,4,0.051282,0.000000,0.041593,74,159,1
20,43,4,0.051282,0.033734,0.105426,74,191,0
20,44,4,0.051282,0.018405,0.158621,74,153,1
20,45,4,0.051282,0.036984,0.154411,74,184,1
20,46,4,0.051282,0.039937,0.095805,74,164,1
20,47,4,0.051282,0.006166,0.094770,74,185,0
20,48,4,0.051282,0.030310,0.121197,74,167,0
20,49,4,0.051282,0.037135,0.141005,74,170,1
20,50,4,0.051282,0.014843,0.116106,74,172,1
20,51,4,0.051282,0.038952,0.090583,74,159,0
20,52,4,0.051282,0.010318,0.072802,74,152,0
20,53,4,0.051282,0.003836,0.049288,74,140,1
20,54,4,0.051282,0.065415,0.115369,74,153,0
20,55,4,0.051282,0.024974,0.080879,74,144,1
20,56,4,0.051282,0.009847,0.085029,74,153,0
20,57,4,0.051282,0.035036,0.111056,74,147,0
20,58,4,0.051282,0.039555,0.137499,74,141,0
20,59,4,0.051282,0.029805,0.039901,74,138,1
20,60,4,0.051282,0.031179,0.085408,74,149,0
20,61,4,0.051282,0.071930,0.146048,74,139,0
20,62,4,0.051282,0.014707,0.119214,74,141,0
20,63,4,0.051282,0.005440,0.052265,74,143,0
20,64,4,0.051282,0.004351,0.059330,74,146,0
20,65,3,0.038462,0.001693,0.105678,75,216,0
20,66,3,0.038462,0.023747,0.152601,75,216,1
20,67,3,0.038462,0.002143,0.115739,75,228,0
20,68,3,0.038462,0.021817,0.097033,75,222,1
20,69,3,0.038462,0.000000,0.131647,75,215,0
20,70,3,0.038462,0.045979,0.181838,75,216,1
20,71,3,0.038462,0.071930,0.183833,75,226,1
20,72,3,0.038462,0.023276,0.117893,75,223,1
20,73,3,0.038462,0.000000,0.112113,75,229,0
20,74,3,0.038462,0.042805,0.131129,75,228,1
20,75,3,0.038462,0.000000,0.153148,75,230,1
20,76,3,0.038462,0.007353,0.112397,75,237,1
20,77,3,0.038462,0.007147,0.097014,75,223,1
20,78,13,0.166667,0.076867,0.247888,65,115,0
21,0,4,0.051282,0.058387,0.149262,74,228,1
21,1,4,0.051282,0.040087,0.185377,74,141,0
21,2,4,0.051282,0.031080,0.177809,74,222,1
21,3,4,0.051282,0.048488,0.212544,74,148,0
21,4,4,0.051282,0.044962,0.149610,74,210,1
21,5,4,0.051282,0.064396,0.173366,74,157,0
21,6,4,0.051282,0.088766,0.195114,74,212,1
21,7,4,0.051282,0.041862,0.139562,74,163,0
21,8,4,0.051282,0.026238,0.139737,74,203,0
21,9,4,0.051282,0.011676,0.156903,74,166,0
21,10,4,0.051282,0.033895,0.128298,74,192,1
21,11,4,0.051282,0.038645,0.089678,74,175,1
21,12,4,0.051282,0.024924,0.135516,74,153,0
21,13,4,0.051282,0.053841,0.139746,74,200,1
21,14,4,0.051282,0.020474,0.118520,74,145,0
21,15,4,0.051282,0.042069,0.154459,74,203,1
21,16,4,0.051282,0.040214,0.114572,74,139,0
21,17,4,0.051282,0.055355,0.118210,74,195,1
21,18,4,0.051282,0.052852,0.174280,74,159,0
21,19,4,0.051282,0.011450,0.115486,74,187,0
21,20,4,0.051282,0.019046,0.124427,74,151,0
21,21,4,0.051282,0.013007,0.124450,74,185,0
21,22,4,0.051282,0.066190,0.195992,74,169,0
21,23,4,0.051282,0.022792,0.092488,74,170,0
21,24,4,0.051282,0.040184,0.132377,74,164,0
21,25,4,0.051282,0.025509,0.148085,74,156,0
21,26,4,0.051282,0.006209,0.083531,74,203,1
21,27,4,0.051282,0.033448,0.123404,74,156,0
21,28,4,0.051282,0.022843,0.124649,74,197,1
21,29,4,0.051282,0.017723,0.144141,74,151,0
21,30,4,0.051282,0.005014,0.093690,74,202,1
21,31,4,0.051282,0.016528,0.089137,74,165,0
21,32,4,0.051282,0.031590,0.176412,74,190,1
21,33,4,0.051282,0.010138,0.106270,74,167,0
21,34,4,0.051282,0.048213,0.115236,74,189,1
21,35,4,0.051282,0.022886,0.083469,74,163,1
21,36,4,0.051282,0.041740,0.171363,74,192,1
21,37,4,0.051282,0.033805,0.107308,74,171,1
21,38,4,0.051282,0.033003,0.110599,74,162,1
21,39,4,0.051282,0.015055,0.112522,74,188,0
21,40,4,0.051282,0.022843,0.102607,74,153,0
21,41,4,0.051282,0.012438,0.086345,74,185,0
21,42,4,0.051282,0.000000,0.048629,74,160,0
21,43,4,0.051282,0.019890,0.081087,74,191,0
21,44,4,0.051282,0.028480,0.138471,74,154,0
21,45,4,0.051282,0.023179,0.118390,74,185,0
21,46,4,0.051282,0.034430,0.088169,74,165,0
21,47,4,0.051282,0.018018,0.069896,74,185,0
21,48,4,0.051282,0.028890,0.133894,74,167,0
21,49,4,0.051282,0.026047,0.132061,74,171,0
21,50,4,0.051282,0.021576,0.121464,74,173,0
21,51,4,0.051282,0.050775,0.118437,74,159,0
21,52,4,0.051282,0.025207,0.074004,74,152,1
21,53,4,0.051282,0.016060,0.045318,74,141,1
21,54,4,0.051282,0.048348,0.106627,74,153,1
21,55,4,0.051282,0.045291,0.052770,74,145,1
21,56,4,0.051282,0.012199,0.072583,74,153,1
21,57,4,0.051282,0.020309,0.094285,74,147,1
21,58,4,0.051282,0.035689,0.150495,74,141,1
21,59,4,0.051282,0.007936,0.037908,74,139,1
21,60,4,0.051282,0.022743,0.080369,74,149,1
21,61,4,0.051282,0.058667,0.107894,74,139,1
21,62,4,0.051282,0.024874,0.130493,74,141,1
21,63,4,0.051282,0.018018,0.068792,74,143,1
21,64,4,0.051282,0.017505,0.071986,74,146,1
21,65,3,0.038462,0.017825,0.140210,75,216,0
21,66,3,0.038462,0.013007,0.152414,75,217,0
21,67,3,0.038462,0.000000,0.115228,75,228,0
21,68,3,0.038462,0.038153,0.116265,75,223,0
21,69,3,0.038462,0.000000,0.132086,75,215,0
21,70,3,0.038462,0.042296,0.162896,75,217,0
21,71,3,0.038462,0.058667,0.157835,75,227,0
21,72,3,0.038462,0.000000,0.113802,75,224,0
21,73,3,0.038462,0.000000,0.104813,75,229,0
21,74,3,0.038462,0.050828,0.139423,75,229,0
21,75,3,0.038462,0.000000,0.155032,75,231,0
21,76,3,0.038462,0.024363,0.119108,75,238,0
21,77,3,0.038462,0.000000,0.121751,75,224,0
21,78,13,0.166667,0.078859,0.245140,65,115,1
22,0,4,0.051282,0.043495,0.143139,74,229,0
22,1,4,0.051282,0.033578,0.127868,74,141,1
22,2,4,0.051282,0.021096,0.129952,74,223,0
22,3,4,0.051282,0.045488,0.159569,74,148,0
22,4,4,0.051282,0.009208,0.126551,74,211,0
22,5,4,0.051282,0.039654,0.167028,74,157,1
22,6,4,0.051282,0.066959,0.180790,74,213,0
22,7,4,0.051282,0.018645,0.119909,74,163,0
22,8,4,0.051282,0.031945,0.112124,74,203,1
22,9,4,0.051282,0.028008,0.184001,74,166,1
22,10,4,0.051282,0.038480,0.175698,74,193,0
22,11,4,0.051282,0.033208,0.109081,74,176,0
22,12,4,0.051282,0.038178,0.141360,74,153,1
22,13,4,0.051282,0.034542,0.129923,74,201,0
22,14,4,0.051282,0.020578,0.125088,74,145,1
22,15,4,0.051282,0.028734,0.189504,74,204,0
22,16,4,0.051282,0.043495,0.087486,74,139,1
22,17,4,0.051282,0.072323,0.097326,74,196,1
22,18,4,0.051282,0.036142,0.147699,74,159,1
22,19,4,0.051282,0.050238,0.140967,74,187,0
22,20,4,0.051282,0.018923,0.095150,74,151,0
22,21,4,0.051282,0.006432,0.116010,74,185,1
22,22,4,0.051282,0.076986,0.164244,74,169,1
22,23,4,0.051282,0.028324,0.088103,74,170,0
22,24,4,0.051282,0.041349,0.123735,74,164,0
22,25,4,0.051282,0.032526,0.149605,74,156,1
22,26,4,0.051282,0.016538,0.108032,74,204,0
22,27,4,0.051282,0.047023,0.147558,74,156,1
22,28,4,0.051282,0.043959,0.111590,74,198,0
22,29,4,0.051282,0.003833,0.165358,74,151,0
22,30,4,0.051282,0.018245,0.097985,74,203,0
22,31,4,0.051282,0.069249,0.139911,74,165,1
22,32,4,0.051282,0.015685,0.157554,74,191,0
22,33,4,0.051282,0.029360,0.118591,74,167,0
22,34,4,0.051282,0.035752,0.114269,74,190,1
22,35,4,0.051282,0.004056,0.116123,74,164,1
22,36,4,0.051282,0.043121,0.182247,74,193,0
22,37,4,0.051282,0.034798,0.106543,74,172,0
22,38,4,0.051282,0.017860,0.101983,74,163,1
22,39,4,0.051282,0.047023,0.115646,74,188,0
22,40,4,0.051282,0.043959,0.124888,74,153,1
22,41,4,0.051282,0.037258,0.152216,74,185,0
22,42,4,0.051282,0.000000,0.068669,74,160,1
22,43,4,0.051282,0.011470,0.087190,74,191,0
22,44,4,0.051282,0.010910,0.155741,74,154,1
22,45,4,0.051282,0.023680,0.149816,74,185,0
22,46,4,0.051282,0.035567,0.098900,74,165,0
22,47,4,0.051282,0.028366,0.092523,74,185,1
22,48,4,0.051282,0.033516,0.119178,74,167,1
22,49,4,0.051282,0.013881,0.092307,74,171,0
22,50,4,0.051282,0.018430,0.091499,74,173,0
22,51,4,0.051282,0.039220,0.127109,74,159,1
22,52,4,0.051282,0.007841,0.077090,74,153,0
22,53,4,0.051282,0.010793,0.095327,74,142,1
22,54,4,0.051282,0.056550,0.115399,74,154,0
22,55,4,0.051282,0.053997,0.058493,74,146,1
22,56,4,0.051282,0.026045,0.086902,74,154,0
22,57,4,0.051282,0.025150,0.122334,74,148,1
22,58,4,0.051282,0.039547,0.154917,74,142,0
22,59,4,0.051282,0.000000,0.039835,74,140,0
22,60,4,0.051282,0.018858,0.081215,74,150,0
22,61,4,0.051282,0.051361,0.088923,74,140,1
22,62,4,0.051282,0.020826,0.131710,74,142,0
22,63,4,0.051282,0.028366,0.067585,74,144,0
22,64,4,0.051282,0.019029,0.033322,74,147,1
22,65,3,0.038462,0.000000,0.128369,75,216,0
22,66,3,0.038462,0.009013,0.127970,75,217,1
22,67,3,0.038462,0.011045,0.099522,75,228,0
22,68,3,0.038462,0.024117,0.097465,75,223,1
22,69,3,0.038462,0.000000,0.117576,75,215,0
22,70,3,0.038462,0.051517,0.159677,75,217,1
22,71,3,0.038462,0.050351,0.140090,75,227,0
22,72,3,0.038462,0.027218,0.108482,75,224,1
22,73,3,0.038462,0.000000,0.091945,75,229,1
22,74,3,0.038462,0.058974,0.123952,75,229,1
22,75,3,0.038462,0.001011,0.133970,75,231,0
22,76,3,0.038462,0.000000,0.101466,75,238,0
22,77,3,0.038462,0.000000,0.112770,75,224,1
22,78,13,0.166667,0.063579,0.233246,65,116,0
23,0,4,0.051282,0.043250,0.142539,74,229,0
23,1,4,0.051282,0.040715,0.123921,74,142,1
23,2,4,0.051282,0.012938,0.127023,74,223,0
23,3,4,0.051282,0.030018,0.164192,74,148,1
23,4,4,0.051282,0.024718,0.124362,74,211,0
23,5,4,0.051282,0.015077,0.130912,74,158,0
23,6,4,0.051282,0.056212,0.157138,74,213,1
23,7,4,0.051282,0.010787,0.130081,74,163,1
23,8,4,0.051282,0.015519,0.143797,74,204,0
23,9,4,0.051282,0.041690,0.164889,74,167,0
23,10,4,0.051282,0.029673,0.194223,74,193,1
23,11,4,0.051282,0.056297,0.151566,74,176,1
23,12,4,0.051282,0.059907,0.159759,74,154,0
23,13,4,0.051282,0.047591,0.148335,74,201,0
23,14,4,0.051282,0.028556,0.113397,74,146,0
23,15,4,0.051282,0.020142,0.146116,74,204,0
23,16,4,0.051282,0.043250,0.110687,74,140,1
23,17,4,0.051282,0.048633,0.095351,74,197,0
23,18,4,0.051282,0.042674,0.124690,74,160,0
23,19,4,0.051282,0.041619,0.101973,74,187,0
23,20,4,0.051282,0.040308,0.082968,74,151,1
23,21,4,0.051282,0.041211,0.127228,74,186,0
23,22,4,0.051282,0.057697,0.156503,74,170,0
23,23,4,0.051282,0.037384,0.123121,74,170,1
23,24,4,0.051282,0.036406,0.121995,74,164,1
23,25,4,0.051282,0.034928,0.171306,74,157,0
23,26,4,0.051282,0.025033,0.103982,74,204,0
23,27,4,0.051282,0.045117,0.132296,74,157,1
23,28,4,0.051282,0.032176,0.104625,74,198,1
23,29,4,0.051282,0.032484,0.161105,74,151,1
23,30,4,0.051282,0.017685,0.121240,74,203,0
23,31,4,0.051282,0.045207,0.123277,74,166,1
23,32,4,0.051282,0.023364,0.147213,74,191,1
23,33,4,0.051282,0.022061,0.138671,74,167,1
23,34,4,0.051282,0.025045,0.119444,74,191,0
23,35,4,0.051282,0.000000,0.124341,74,165,0
23,36,4,0.051282,0.047254,0.157723,74,193,1
23,37,4,0.051282,0.038083,0.124677,74,172,1
23,38,4,0.051282,0.021523,0.082105,74,164,0
23,39,4,0.051282,0.045117,0.126487,74,188,0
23,40,4,0.051282,0.032176,0.117557,74,154,0
23,41,4,0.051282,0.019446,0.145624,74,185,0
23,42,4,0.051282,0.000000,0.084642,74,161,0
23,43,4,0.051282,0.019764,0.097276,74,191,0
23,44,4,0.051282,0.001219,0.132159,74,155,0
23,45,4,0.051282,0.042070,0.133167,74,185,0
23,46,4,0.051282,0.037683,0.108416,74,165,0
23,47,4,0.051282,0.029063,0.100796,74,186,0
23,48,4,0.051282,0.045623,0.122082,74,168,0
23,49,4,0.051282,0.003267,0.072988,74,171,0
23,50,4,0.051282,0.005048,0.102585,74,173,0
23,51,4,0.051282,0.019475,0.118400,74,160,0
23,52,4,0.051282,0.031193,0.088364,74,153,1
23,53,4,0.051282,0.017744,0.121012,74,143,1
23,54,4,0.051282,0.029155,0.080805,74,154,1
23,55,4,0.051282,0.031142,0.086335,74,147,1
23,56,4,0.051282,0.010730,0.073407,74,154,1
23,57,4,0.051282,0.037556,0.099073,74,149,1
23,58,4,0.051282,0.047464,0.118441,74,142,1
23,59,4,0.051282,0.011589,0.048827,74,140,1
23,60,4,0.051282,0.054955,0.059916,74,150,1
23,61,4,0.051282,0.050404,0.095741,74,141,1
23,62,4,0.051282,0.004000,0.109750,74,142,1
23,63,4,0.051282,0.029063,0.048538,74,144,1
23,64,4,0.051282,0.001061,0.073342,74,148,1
23,65,3,0.038462,0.021454,0.123213,75,216,0
23,66,3,0.038462,0.020463,0.134674,75,218,0
23,67,3,0.038462,0.034995,0.129627,75,228,0
23,68,3,0.038462,0.035725,0.116249,75,224,0
23,69,3,0.038462,0.000000,0.117057,75,215,0
23,70,3,0.038462,0.026947,0.150946,75,218,0
23,71,3,0.038462,0.002561,0.162286,75,227,0
23,72,3,0.038462,0.000000,0.140012,75,225,0
23,73,3,0.038462,0.000000,0.114978,75,230,0
23,74,3,0.038462,0.044652,0.125791,75,230,0
23,75,3,0.038462,0.047842,0.125791,75,231,0
23,76,3,0.038462,0.017185,0.130343,75,238,0
23,77,3,0.038462,0.000000,0.107390,75,225,0
23,78,13,0.166667,0.074326,0.251824,65,116,1
24,0,4,0.051282,0.045021,0.177428,74,229,0
24,1,4,0.051282,0.067607,0.135758,74,143,1
24,2,4,0.051282,0.044687,0.182846,74,223,0
24,3,4,0.051282,0.021126,0.162416,74,149,1
24,4,4,0.051282,0.035051,0.136660,74,211,0
24,5,4,0.051282,0.035551,0.161458,74,158,0
24,6,4,0.051282,0.045847,0.180047,74,214,1
24,7,4,0.051282,0.031614,0.130809,74,164,1
24,8,4,0.051282,0.015369,0.134939,74,204,0
24,9,4,0.051282,0.059405,0.174878,74,167,0
24,10,4,0.051282,0.043894,0.177996,74,194,1
24,11,4,0.051282,0.045840,0.144711,74,177,1
24,12,4,0.051282,0.054548,0.138266,74,154,0
24,13,4,0.051282,0.046051,0.143761,74,201,0
24,14,4,0.051282,0.027940,0.144627,74,146,1
24,15,4,0.051282,0.000000,0.131393,74,204,0
24,16,4,0.051282,0.060754,0.144223,74,141,1
24,17,4,0.051282,0.036294,0.106046,74,197,0
24,18,4,0.051282,0.051748,0.113282,74,160,0
24,19,4,0.051282,0.070924,0.122082,74,187,1
24,20,4,0.051282,0.023166,0.082195,74,152,1
24,21,4,0.051282,0.044096,0.135592,74,186,0
24,22,4,0.051282,0.033344,0.144387,74,170,0
24,23,4,0.051282,0.014213,0.161557,74,171,1
24,24,4,0.051282,0.034320,0.112135,74,165,1
24,25,4,0.051282,0.030699,0.166577,74,157,0
24,26,4,0.051282,0.047859,0.140503,74,204,0
24,27,4,0.051282,0.021976,0.098886,74,158,0
24,28,4,0.051282,0.007061,0.102482,74,199,0
24,29,4,0.051282,0.033052,0.137373,74,152,1
24,30,4,0.051282,0.016293,0.138953,74,203,0
24,31,4,0.051282,0.006259,0.124935,74,167,0
24,32,4,0.051282,0.015688,0.116134,74,192,1
24,33,4,0.051282,0.020254,0.139547,74,168,1
24,34,4,0.051282,0.015483,0.101040,74,191,0
24,35,4,0.051282,0.020868,0.137692,74,165,0
24,36,4,0.051282,0.038958,0.118682,74,194,1
24,37,4,0.051282,0.037885,0.124497,74,173,1
24,38,4,0.051282,0.026736,0.095472,74,164,0
24,39,4,0.051282,0.021976,0.087145,74,188,0
24,40,4,0.051282,0.022794,0.106908,74,154,1
24,41,4,0.051282,0.030859,0.089862,74,185,1
24,42,4,0.051282,0.029014,0.115828,74,161,1
24,43,4,0.051282,0.033052,0.085082,74,191,0
24,44,4,0.051282,0.000000,0.080758,74,155,0
24,45,4,0.051282,0.023152,0.106583,74,185,1
24,46,4,0.051282,0.026019,0.085148,74,165,1
24,47,4,0.051282,0.026106,0.096621,74,186,0
24,48,4,0.051282,0.031043,0.111119,74,168,0
24,49,4,0.051282,0.029404,0.105917,74,171,1
24,50,4,0.051282,0.017536,0.097518,74,173,1
24,51,4,0.051282,0.023597,0.127563,74,160,0
24,52,4,0.051282,0.025838,0.100394,74,154,0
24,53,4,0.051282,0.012718,0.131404,74,144,0
24,54,4,0.051282,0.026151,0.046277,74,155,0
24,55,4,0.051282,0.019400,0.084688,74,148,0
24,56,4,0.051282,0.025838,0.103619,74,155,0
24,57,4,0.051282,0.048909,0.102919,74,150,0
24,58,4,0.051282,0.031859,0.101888,74,143,0
24,59,4,0.051282,0.012376,0.059157,74,141,1
24,60,4,0.051282,0.027535,0.055893,74,151,0
24,61,4,0.051282,0.030548,0.083103,74,142,0
24,62,4,0.051282,0.024614,0.102003,74,143,0
24,63,4,0.051282,0.026106,0.049703,74,145,1
24,64,4,0.051282,0.027765,0.089826,74,149,0
24,65,3,0.038462,0.029660,0.122949,75,216,1
24,66,3,0.038462,0.000000,0.142820,75,218,0
24,67,3,0.038462,0.048909,0.152458,75,228,1
24,68,3,0.038462,0.048586,0.142507,75,224,1
24,69,3,0.038462,0.000000,0.122607,75,215,0
24,70,3,0.038462,0.023483,0.148841,75,218,1
24,71,3,0.038462,0.000000,0.170288,75,227,0
24,72,3,0.038462,0.000000,0.144204,75,225,0
24,73,3,0.038462,0.000000,0.129313,75,230,0
24,74,3,0.038462,0.047362,0.147305,75,230,1
24,75,3,0.038462,0.030548,0.149144,75,231,1
24,76,3,0.038462,0.012339,0.146131,75,238,1
24,77,3,0.038462,0.000000,0.141551,75,225,0
24,78,13,0.166667,0.090831,0.240887,65,117,0
25,0,4,0.051282,0.031490,0.158119,74,229,1
25,1,4,0.051282,0.044873,0.141531,74,144,0
25,2,4,0.051282,0.043125,0.167573,74,223,1
25,3,4,0.051282,0.052023,0.156280,74,150,0
25,4,4,0.051282,0.044962,0.156211,74,211,1
25,5,4,0.051282,0.047545,0.192622,74,158,0
25,6,4,0.051282,0.043749,0.177304,74,215,1
25,7,4,0.051282,0.031866,0.132649,74,165,0
25,8,4,0.051282,0.037619,0.138448,74,204,0
25,9,4,0.051282,0.033212,0.159598,74,167,0
25,10,4,0.051282,0.033338,0.152005,74,195,1
25,11,4,0.051282,0.030099,0.115125,74,178,1
25,12,4,0.051282,0.037565,0.110107,74,154,0
25,13,4,0.051282,0.036129,0.157879,74,201,1
25,14,4,0.051282,0.026264,0.117754,74,147,0
