iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,is_selected
14,402,27,0.031727,0.000000,0.207429,824,183,0
14,403,27,0.031727,0.000000,0.207429,824,183,0
14,404,13,0.015276,0.000000,0.158383,838,221,0
14,405,13,0.015276,0.000000,0.158383,838,222,0
14,406,15,0.017626,0.000000,0.158383,836,216,0
14,407,15,0.017626,0.000000,0.158383,836,216,0
14,408,15,0.017626,0.000000,0.158383,836,220,0
14,409,15,0.017626,0.000000,0.158383,836,216,0
14,410,15,0.017626,0.000000,0.158383,836,219,0
14,411,15,0.017626,0.000000,0.158383,836,219,0
14,412,19,0.022327,0.000000,0.158383,832,215,0
14,413,19,0.022327,0.000000,0.158383,832,209,0
14,414,19,0.022327,0.000000,0.158383,832,211,0
14,415,19,0.022327,0.000000,0.158383,832,213,0
14,416,35,0.041128,0.000000,0.158383,816,161,0
14,417,35,0.041128,0.000000,0.207429,816,156,0
14,418,35,0.041128,0.000000,0.158383,816,183,0
14,419,35,0.041128,0.000000,0.158383,816,162,0
14,420,111,0.130435,0.000000,0.335743,740,57,0
14,421,111,0.130435,0.000000,1.103515,740,61,0
14,422,111,0.130435,0.000000,0.383574,740,102,0
14,423,111,0.130435,0.109743,0.304308,740,57,0
14,424,17,0.019976,0.000000,0.000000,834,108,1
14,425,17,0.019976,0.000000,0.023433,834,99,1
14,426,25,0.029377,0.000000,0.066252,826,87,1
14,427,25,0.029377,0.000000,0.066252,826,81,1
14,428,25,0.029377,0.000000,0.007192,826,108,1
14,429,25,0.029377,0.000000,0.034662,826,104,1
14,430,25,0.029377,0.000000,0.422044,826,110,1
14,431,25,0.029377,0.000000,0.422044,826,103,1
14,432,41,0.048179,0.000000,0.393336,810,84,1
14,433,41,0.048179,0.000000,0.445477,810,81,1
14,434,41,0.048179,0.000000,0.488296,810,77,1
14,435,41,0.048179,0.000000,0.198054,810,79,1
14,436,21,0.024677,0.000000,0.102542,830,98,1
14,437,21,0.024677,0.000000,0.102542,830,76,1
14,438,29,0.034078,0.000000,0.168794,822,82,1
14,439,29,0.034078,0.000000,0.168794,822,74,1
14,440,29,0.034078,0.000000,0.102542,822,99,1
14,441,29,0.034078,0.000000,0.102542,822,89,1
14,442,29,0.034078,0.000000,0.435799,822,90,1
14,443,29,0.034078,0.000000,0.435799,822,86,1
14,444,45,0.052879,0.000000,0.480705,806,76,1
14,445,45,0.052879,0.000000,0.435799,806,77,1
14,446,45,0.052879,0.000000,0.502051,806,70,1
14,447,45,0.052879,0.000000,0.190140,806,72,1
14,448,21,0.024677,0.000000,0.000000,830,93,1
14,449,21,0.024677,0.000000,0.023433,830,91,1
14,450,29,0.034078,0.000000,0.000000,822,83,1
14,451,29,0.034078,0.000000,0.000000,822,79,1
14,452,29,0.034078,0.000000,0.007192,822,90,1
14,453,29,0.034078,0.000000,0.034662,822,90,1
14,454,29,0.034078,0.000000,0.132426,822,96,1
14,455,29,0.034078,0.000000,0.132426,822,93,1
14,456,45,0.052879,0.000000,0.058811,806,81,1
14,457,45,0.052879,0.000000,0.155858,806,77,1
14,458,45,0.052879,0.000000,0.132426,806,80,1
14,459,45,0.052879,0.000000,0.110456,806,79,1
14,460,17,0.019976,0.000000,0.166089,834,125,1
14,461,17,0.019976,0.000000,0.166089,834,121,1
14,462,21,0.024677,0.000000,0.166089,830,119,1
14,463,21,0.024677,0.000000,0.166089,830,120,1
14,464,21,0.024677,0.000000,0.166089,830,127,1
14,465,21,0.024677,0.000000,0.166089,830,132,1
14,466,21,0.024677,0.000000,0.209727,830,128,1
14,467,21,0.024677,0.000000,0.209727,830,134,1
14,468,29,0.034078,0.000000,0.209727,822,122,1
14,469,29,0.034078,0.000000,0.209727,822,118,1
14,470,29,0.034078,0.000000,0.209727,822,119,1
14,471,29,0.034078,0.000000,0.166089,822,125,1
14,472,61,0.071680,0.000000,0.241288,790,74,1
14,473,61,0.071680,0.030219,0.340368,790,67,1
14,474,61,0.071680,0.024648,0.312269,790,87,1
14,475,61,0.071680,0.000000,0.129885,790,72,1
14,476,19,0.022327,0.000000,0.000000,832,108,1
14,477,19,0.022327,0.000000,0.023433,832,96,1
14,478,27,0.031727,0.000000,0.066252,824,89,1
14,479,27,0.031727,0.000000,0.066252,824,81,1
14,480,27,0.031727,0.000000,0.007192,824,99,1
14,481,27,0.031727,0.000000,0.023433,824,101,1
14,482,27,0.031727,0.000000,0.336768,824,104,1
14,483,27,0.031727,0.027275,0.336768,824,101,1
14,484,43,0.050529,0.000000,0.319568,808,86,1
14,485,43,0.050529,0.000000,0.360201,808,85,1
14,486,43,0.050529,0.000000,0.403020,808,79,1
14,487,43,0.050529,0.000000,0.164087,808,80,1
14,488,23,0.027027,0.000000,0.095513,828,99,1
14,489,23,0.027027,0.000000,0.095513,828,78,1
14,490,31,0.036428,0.000000,0.161765,820,85,1
14,491,31,0.036428,0.000000,0.161765,820,72,1
14,492,31,0.036428,0.000000,0.095513,820,96,1
14,493,31,0.036428,0.000000,0.095513,820,90,1
14,494,31,0.036428,0.004566,0.362983,820,92,1
14,495,31,0.036428,0.000000,0.362983,820,89,1
14,496,47,0.055229,0.000000,0.407889,804,76,1
14,497,47,0.055229,0.000000,0.362983,804,84,1
14,498,47,0.055229,0.000000,0.429235,804,75,1
14,499,47,0.055229,0.000000,0.183111,804,79,1
14,500,23,0.027027,0.000000,0.000000,828,85,1
14,501,23,0.027027,0.000000,0.023433,828,90,1
14,502,31,0.036428,0.000000,0.000000,820,83,1
14,503,31,0.036428,0.000000,0.000000,820,85,1
14,504,31,0.036428,0.000000,0.007192,820,85,1
14,505,31,0.036428,0.000000,0.023433,820,91,1
14,506,31,0.036428,0.000000,0.069298,820,95,1
14,507,31,0.036428,0.000000,0.069298,820,87,1
14,508,47,0.055229,0.000000,0.007192,804,83,1
14,509,47,0.055229,0.000000,0.092731,804,73,1
14,510,47,0.055229,0.000000,0.069298,804,80,1
14,511,47,0.055229,0.000000,0.076490,804,77,1
14,512,19,0.022327,0.000000,0.130035,832,133,1
14,513,19,0.022327,0.000000,0.130035,832,127,1
14,514,23,0.027027,0.000000,0.130035,828,123,1
14,515,23,0.027027,0.000000,0.130035,828,130,1
14,516,23,0.027027,0.000000,0.130035,828,136,1
14,517,23,0.027027,0.000000,0.130035,828,137,1
14,518,23,0.027027,0.000000,0.130035,828,139,1
14,519,23,0.027027,0.000000,0.130035,828,143,1
14,520,31,0.036428,0.000000,0.130035,820,132,1
14,521,31,0.036428,0.000000,0.130035,820,132,1
14,522,31,0.036428,0.000000,0.130035,820,128,1
14,523,31,0.036428,0.000000,0.130035,820,135,1
14,524,63,0.074031,0.000000,0.225548,788,68,1
14,525,63,0.074031,0.007037,0.229957,788,72,1
14,526,63,0.074031,0.000000,0.225548,788,89,1
14,527,63,0.074031,0.000000,0.095513,788,67,1
14,528,19,0.022327,0.000000,0.000000,832,86,1
14,529,19,0.022327,0.000000,0.000000,832,80,1
14,530,27,0.031727,0.000000,0.000000,824,80,1
14,531,27,0.031727,0.000000,0.000000,824,76,1
14,532,27,0.031727,0.000000,0.000000,824,85,1
14,533,27,0.031727,0.000000,0.011229,824,84,1
14,534,27,0.031727,0.000000,0.133115,824,92,1
14,535,27,0.031727,0.000000,0.133115,824,88,1
14,536,43,0.050529,0.000000,0.121606,808,84,1
14,537,43,0.050529,0.000000,0.133115,808,77,1
14,538,43,0.050529,0.000000,0.133115,808,74,1
14,539,43,0.050529,0.000000,0.033967,808,80,1
14,540,23,0.027027,0.000000,0.007029,828,79,1
14,541,23,0.027027,0.000000,0.007029,828,77,1
14,542,31,0.036428,0.000000,0.007029,820,77,1
14,543,31,0.036428,0.000000,0.007029,820,73,1
14,544,31,0.036428,0.000000,0.007029,820,83,1
14,545,31,0.036428,0.000000,0.007029,820,78,1
14,546,31,0.036428,0.000000,0.120655,820,84,1
14,547,31,0.036428,0.000000,0.120655,820,81,1
14,548,47,0.055229,0.000000,0.120655,804,75,1
14,549,47,0.055229,0.000000,0.120655,804,69,1
14,550,47,0.055229,0.000000,0.120655,804,70,1
14,551,47,0.055229,0.000000,0.007029,804,74,1
14,552,23,0.027027,0.000000,0.000000,828,89,1
14,553,23,0.027027,0.000000,0.000000,828,86,1
14,554,31,0.036428,0.000000,0.000000,820,88,1
14,555,31,0.036428,0.000000,0.000000,820,85,1
14,556,31,0.036428,0.000000,0.000000,820,88,1
14,557,31,0.036428,0.000000,0.011229,820,90,1
14,558,31,0.036428,0.000000,0.063128,820,95,1
14,559,31,0.036428,0.000000,0.063128,820,88,1
14,560,47,0.055229,0.000000,0.051619,804,88,1
14,561,47,0.055229,0.000000,0.063128,804,81,1
14,562,47,0.055229,0.000000,0.063128,804,82,1
14,563,47,0.055229,0.000000,0.033967,804,89,1
14,564,19,0.022327,0.000000,0.036054,832,98,1
14,565,19,0.022327,0.000000,0.036054,832,104,1
14,566,23,0.027027,0.000000,0.036054,828,92,1
14,567,23,0.027027,0.000000,0.036054,828,94,1
14,568,23,0.027027,0.000000,0.036054,828,97,1
14,569,23,0.027027,0.000000,0.036054,828,96,1
14,570,23,0.027027,0.000000,0.079692,828,102,1
14,571,23,0.027027,0.000000,0.079692,828,110,1
14,572,31,0.036428,0.000000,0.079692,820,89,1
14,573,31,0.036428,0.000000,0.079692,820,91,1
14,574,31,0.036428,0.000000,0.079692,820,93,1
14,575,31,0.036428,0.000000,0.036054,820,90,1
14,576,63,0.074031,0.000000,0.015740,788,74,1
14,577,63,0.074031,0.000000,0.110411,788,67,1
14,578,63,0.074031,0.000000,0.086721,788,71,1
14,579,63,0.074031,0.000000,0.034372,788,73,1
14,580,13,0.015276,0.000000,0.109743,838,144,1
14,581,13,0.015276,0.000000,0.109743,838,150,1
14,582,17,0.019976,0.000000,0.109743,834,135,1
14,583,17,0.019976,0.000000,0.109743,834,143,1
14,584,17,0.019976,0.000000,0.109743,834,143,1
14,585,17,0.019976,0.000000,0.109743,834,146,1
14,586,17,0.019976,0.000000,0.157581,834,143,1
14,587,17,0.019976,0.000000,0.157581,834,150,1
14,588,25,0.029377,0.000000,0.157581,826,134,1
14,589,25,0.029377,0.000000,0.157581,826,131,1
14,590,25,0.029377,0.000000,0.157581,826,129,1
14,591,25,0.029377,0.000000,0.109743,826,135,1
14,592,15,0.017626,0.000000,0.109743,836,137,1
14,593,15,0.017626,0.000000,0.109743,836,137,1
14,594,19,0.022327,0.000000,0.109743,832,129,1
14,595,19,0.022327,0.000000,0.109743,832,128,1
14,596,19,0.022327,0.000000,0.109743,832,139,1
14,597,19,0.022327,0.000000,0.109743,832,138,1
14,598,19,0.022327,0.000000,0.157581,832,142,1
14,599,19,0.022327,0.000000,0.157581,832,143,1
14,600,27,0.031727,0.000000,0.157581,824,132,1
14,601,27,0.031727,0.000000,0.157581,824,131,1
14,602,27,0.031727,0.000000,0.157581,824,128,1
14,603,27,0.031727,0.000000,0.109743,824,133,1
14,604,15,0.017626,0.000000,0.109743,836,131,1
14,605,15,0.017626,0.000000,0.109743,836,138,1
14,606,19,0.022327,0.000000,0.109743,832,129,1
14,607,19,0.022327,0.000000,0.109743,832,135,1
14,608,19,0.022327,0.000000,0.109743,832,130,1
14,609,19,0.022327,0.000000,0.109743,832,136,1
14,610,19,0.022327,0.000000,0.109743,832,135,1
14,611,19,0.022327,0.000000,0.109743,832,134,1
14,612,27,0.031727,0.000000,0.109743,824,126,1
14,613,27,0.031727,0.000000,0.109743,824,120,1
14,614,27,0.031727,0.000000,0.109743,824,125,1
14,615,27,0.031727,0.000000,0.109743,824,129,1
14,616,13,0.015276,0.000000,0.109743,838,262,1
14,617,13,0.015276,0.000000,0.109743,838,263,1
14,618,15,0.017626,0.000000,0.109743,836,253,1
14,619,15,0.017626,0.000000,0.109743,836,259,1
14,620,15,0.017626,0.000000,0.109743,836,263,1
14,621,15,0.017626,0.000000,0.109743,836,265,1
14,622,15,0.017626,0.000000,0.109743,836,264,1
14,623,15,0.017626,0.000000,0.109743,836,265,1
14,624,19,0.022327,0.000000,0.109743,832,255,1
14,625,19,0.022327,0.000000,0.109743,832,257,1
14,626,19,0.022327,0.000000,0.109743,832,256,1
14,627,19,0.022327,0.000000,0.109743,832,254,1
14,628,35,0.041128,0.000000,0.109743,816,113,1
14,629,35,0.041128,0.000000,0.109743,816,121,1
14,630,35,0.041128,0.000000,0.109743,816,142,1
14,631,35,0.041128,0.000000,0.109743,816,115,1
14,632,111,0.130435,0.000000,0.109743,740,66,1
14,633,111,0.130435,0.000000,0.340808,740,59,1
14,634,111,0.130435,0.000000,0.157581,740,80,1
14,635,111,0.130435,0.000000,0.000000,740,63,1
14,636,10,0.011751,0.000000,0.000000,841,231,0
14,637,10,0.011751,0.000000,0.000000,841,233,0
14,638,14,0.016451,0.000000,0.000000,837,210,0
14,639,14,0.016451,0.000000,0.000000,837,220,0
14,640,14,0.016451,0.000000,0.027275,837,234,0
14,641,14,0.016451,0.000000,0.004566,837,234,0
14,642,14,0.016451,0.000000,0.000000,837,227,0
14,643,14,0.016451,0.000000,0.000000,837,230,0
14,644,22,0.025852,0.000000,0.031840,829,204,0
14,645,22,0.025852,0.000000,0.000000,829,199,0
14,646,22,0.025852,0.000000,0.000000,829,203,0
14,647,22,0.025852,0.000000,0.031840,829,205,0
14,648,12,0.014101,0.000000,0.037256,839,220,0
14,649,12,0.014101,0.000000,0.037256,839,235,0
14,650,16,0.018801,0.000000,0.037256,835,205,0
14,651,16,0.018801,0.000000,0.037256,835,208,0
14,652,16,0.018801,0.000000,0.064530,835,219,0
14,653,16,0.018801,0.000000,0.037256,835,228,0
14,654,16,0.018801,0.000000,0.037256,835,218,0
14,655,16,0.018801,0.000000,0.037256,835,221,0
14,656,24,0.028202,0.000000,0.064530,827,205,0
14,657,24,0.028202,0.000000,0.037256,827,205,0
14,658,24,0.028202,0.000000,0.037256,827,195,0
14,659,24,0.028202,0.000000,0.064530,827,205,0
14,660,12,0.014101,0.000000,0.024648,839,224,0
14,661,12,0.014101,0.000000,0.024648,839,237,0
14,662,16,0.018801,0.000000,0.024648,835,222,0
14,663,16,0.018801,0.000000,0.024648,835,229,0
14,664,16,0.018801,0.000000,0.024648,835,223,0
14,665,16,0.018801,0.000000,0.029214,835,233,0
14,666,16,0.018801,0.000000,0.024648,835,228,0
14,667,16,0.018801,0.000000,0.024648,835,228,0
14,668,24,0.028202,0.000000,0.029214,827,210,0
14,669,24,0.028202,0.000000,0.024648,827,211,0
14,670,24,0.028202,0.000000,0.024648,827,215,0
14,671,24,0.028202,0.000000,0.029214,827,216,0
14,672,10,0.011751,0.000000,0.000000,841,246,0
14,673,10,0.011751,0.000000,0.000000,841,247,0
14,674,12,0.014101,0.000000,0.000000,839,239,0
14,675,12,0.014101,0.000000,0.000000,839,239,0
14,676,12,0.014101,0.000000,0.000000,839,249,0
14,677,12,0.014101,0.000000,0.000000,839,250,0
14,678,12,0.014101,0.000000,0.000000,839,245,0
14,679,12,0.014101,0.000000,0.000000,839,248,0
14,680,16,0.018801,0.000000,0.000000,835,233,0
14,681,16,0.018801,0.000000,0.000000,835,231,0
14,682,16,0.018801,0.000000,0.000000,835,233,0
14,683,16,0.018801,0.000000,0.000000,835,234,0
14,684,32,0.037603,0.000000,0.061904,819,198,0
14,685,32,0.037603,0.000000,0.029214,819,181,0
14,686,32,0.037603,0.000000,0.037256,819,195,0
14,687,32,0.037603,0.000000,0.061904,819,192,0
14,688,11,0.012926,0.000000,0.000000,840,225,0
14,689,11,0.012926,0.000000,0.000000,840,225,0
14,690,15,0.017626,0.000000,0.000000,836,218,0
14,691,15,0.017626,0.000000,0.000000,836,217,0
14,692,15,0.017626,0.000000,0.000000,836,213,0
14,693,15,0.017626,0.000000,0.000000,836,224,0
14,694,15,0.017626,0.000000,0.000000,836,223,0
14,695,15,0.017626,0.000000,0.000000,836,228,0
14,696,23,0.027027,0.000000,0.000000,828,206,0
14,697,23,0.027027,0.000000,0.000000,828,200,0
14,698,23,0.027027,0.000000,0.000000,828,204,0
14,699,23,0.027027,0.000000,0.000000,828,206,0
14,700,13,0.015276,0.000000,0.030219,838,228,0
14,701,13,0.015276,0.000000,0.030219,838,225,0
14,702,17,0.019976,0.000000,0.030219,834,217,0
14,703,17,0.019976,0.000000,0.030219,834,211,0
14,704,17,0.019976,0.000000,0.030219,834,212,0
14,705,17,0.019976,0.000000,0.030219,834,229,0
14,706,17,0.019976,0.000000,0.030219,834,221,0
14,707,17,0.019976,0.000000,0.030219,834,226,0
14,708,25,0.029377,0.000000,0.030219,826,200,0
14,709,25,0.029377,0.000000,0.030219,826,208,0
14,710,25,0.029377,0.000000,0.030219,826,200,0
14,711,25,0.029377,0.000000,0.030219,826,199,0
14,712,13,0.015276,0.000000,0.024648,838,219,0
14,713,13,0.015276,0.000000,0.024648,838,224,0
14,714,17,0.019976,0.000000,0.024648,834,212,0
14,715,17,0.019976,0.000000,0.024648,834,218,0
14,716,17,0.019976,0.000000,0.024648,834,218,0
14,717,17,0.019976,0.000000,0.024648,834,225,0
14,718,17,0.019976,0.000000,0.024648,834,223,0
14,719,17,0.019976,0.000000,0.024648,834,226,0
14,720,25,0.029377,0.000000,0.024648,826,210,0
14,721,25,0.029377,0.000000,0.024648,826,204,0
14,722,25,0.029377,0.000000,0.024648,826,209,0
14,723,25,0.029377,0.000000,0.024648,826,210,0
14,724,11,0.012926,0.000000,0.000000,840,235,0
14,725,11,0.012926,0.000000,0.000000,840,239,0
14,726,13,0.015276,0.000000,0.000000,838,235,0
14,727,13,0.015276,0.000000,0.000000,838,229,0
14,728,13,0.015276,0.000000,0.000000,838,232,0
14,729,13,0.015276,0.000000,0.000000,838,238,0
14,730,13,0.015276,0.000000,0.000000,838,235,0
14,731,13,0.015276,0.000000,0.000000,838,237,0
14,732,17,0.019976,0.000000,0.000000,834,224,0
14,733,17,0.019976,0.000000,0.000000,834,225,0
14,734,17,0.019976,0.000000,0.000000,834,225,0
14,735,17,0.019976,0.000000,0.000000,834,225,0
14,736,33,0.038778,0.000000,0.054868,818,193,0
14,737,33,0.038778,0.000000,0.024648,818,181,0
14,738,33,0.038778,0.000000,0.030219,818,196,0
14,739,33,0.038778,0.000000,0.054868,818,195,0
14,740,11,0.012926,0.000000,0.000000,840,234,0
14,741,11,0.012926,0.000000,0.000000,840,238,0
14,742,15,0.017626,0.000000,0.000000,836,222,0
14,743,15,0.017626,0.000000,0.000000,836,225,0
14,744,15,0.017626,0.000000,0.027275,836,234,0
14,745,15,0.017626,0.000000,0.004566,836,231,0
14,746,15,0.017626,0.000000,0.000000,836,233,0
14,747,15,0.017626,0.000000,0.000000,836,236,0
14,748,23,0.027027,0.000000,0.031840,828,210,0
14,749,23,0.027027,0.000000,0.000000,828,212,0
14,750,23,0.027027,0.000000,0.000000,828,216,0
14,751,23,0.027027,0.000000,0.031840,828,208,0
14,752,13,0.015276,0.000000,0.007037,838,223,0
14,753,13,0.015276,0.000000,0.007037,838,227,0
14,754,17,0.019976,0.000000,0.007037,834,219,0
14,755,17,0.019976,0.000000,0.007037,834,214,0
14,756,17,0.019976,0.000000,0.034311,834,229,0
14,757,17,0.019976,0.000000,0.007037,834,226,0
14,758,17,0.019976,0.000000,0.007037,834,228,0
14,759,17,0.019976,0.000000,0.007037,834,227,0
14,760,25,0.029377,0.000000,0.034311,826,214,0
14,761,25,0.029377,0.000000,0.007037,826,213,0
14,762,25,0.029377,0.000000,0.007037,826,214,0
14,763,25,0.029377,0.000000,0.034311,826,214,0
14,764,13,0.015276,0.000000,0.000000,838,125,0
14,765,13,0.015276,0.000000,0.000000,838,124,0
14,766,17,0.019976,0.000000,0.000000,834,122,0
14,767,17,0.019976,0.000000,0.000000,834,123,0
14,768,17,0.019976,0.000000,0.000000,834,120,0
14,769,17,0.019976,0.000000,0.004566,834,123,0
14,770,17,0.019976,0.000000,0.000000,834,123,0
14,771,17,0.019976,0.000000,0.000000,834,126,0
14,772,25,0.029377,0.000000,0.004566,826,114,0
14,773,25,0.029377,0.000000,0.000000,826,111,0
14,774,25,0.029377,0.000000,0.000000,826,114,0
14,775,25,0.029377,0.000000,0.004566,826,116,0
14,776,11,0.012926,0.000000,0.000000,840,247,0
14,777,11,0.012926,0.000000,0.000000,840,249,0
14,778,13,0.015276,0.000000,0.000000,838,247,0
14,779,13,0.015276,0.000000,0.000000,838,241,0
14,780,13,0.015276,0.000000,0.000000,838,251,0
14,781,13,0.015276,0.000000,0.000000,838,251,0
14,782,13,0.015276,0.000000,0.000000,838,245,0
14,783,13,0.015276,0.000000,0.000000,838,246,0
14,784,17,0.019976,0.000000,0.000000,834,242,0
14,785,17,0.019976,0.000000,0.000000,834,240,0
14,786,17,0.019976,0.000000,0.000000,834,238,0
14,787,17,0.019976,0.000000,0.000000,834,244,0
14,788,33,0.038778,0.000000,0.007037,818,112,0
14,789,33,0.038778,0.000000,0.004566,818,190,0
14,790,33,0.038778,0.000000,0.007037,818,214,0
14,791,33,0.038778,0.000000,0.007037,818,113,0
14,792,8,0.009401,0.000000,0.000000,843,256,0
14,793,8,0.009401,0.000000,0.000000,843,265,0
14,794,10,0.011751,0.000000,0.000000,841,256,0
14,795,10,0.011751,0.000000,0.000000,841,260,0
14,796,10,0.011751,0.000000,0.000000,841,254,0
14,797,10,0.011751,0.000000,0.000000,841,257,0
14,798,10,0.011751,0.000000,0.000000,841,262,0
14,799,10,0.011751,0.000000,0.000000,841,266,0
14,800,14,0.016451,0.000000,0.000000,837,246,0
14,801,14,0.016451,0.000000,0.000000,837,243,0
14,802,14,0.016451,0.000000,0.000000,837,250,0
14,803,14,0.016451,0.000000,0.000000,837,248,0
14,804,9,0.010576,0.000000,0.000000,842,254,0
14,805,9,0.010576,0.000000,0.000000,842,256,0
14,806,11,0.012926,0.000000,0.000000,840,254,0
14,807,11,0.012926,0.000000,0.000000,840,246,0
14,808,11,0.012926,0.000000,0.000000,840,248,0
14,809,11,0.012926,0.000000,0.000000,840,255,0
14,810,11,0.012926,0.000000,0.000000,840,255,0
14,811,11,0.012926,0.000000,0.000000,840,252,0
14,812,15,0.017626,0.000000,0.000000,836,241,0
14,813,15,0.017626,0.000000,0.000000,836,245,0
14,814,15,0.017626,0.000000,0.000000,836,240,0
14,815,15,0.017626,0.000000,0.000000,836,239,0
14,816,9,0.010576,0.000000,0.000000,842,254,0
14,817,9,0.010576,0.000000,0.000000,842,257,0
14,818,11,0.012926,0.000000,0.000000,840,252,0
14,819,11,0.012926,0.000000,0.000000,840,252,0
14,820,11,0.012926,0.000000,0.000000,840,253,0
14,821,11,0.012926,0.000000,0.000000,840,254,0
14,822,11,0.012926,0.000000,0.000000,840,263,0
14,823,11,0.012926,0.000000,0.000000,840,261,0
14,824,15,0.017626,0.000000,0.000000,836,249,0
14,825,15,0.017626,0.000000,0.000000,836,249,0
14,826,15,0.017626,0.000000,0.000000,836,249,0
14,827,15,0.017626,0.000000,0.000000,836,247,0
14,828,8,0.009401,0.000000,0.000000,843,266,0
14,829,8,0.009401,0.000000,0.000000,843,267,0
14,830,9,0.010576,0.000000,0.000000,842,264,0
14,831,9,0.010576,0.000000,0.000000,842,261,0
14,832,9,0.010576,0.000000,0.000000,842,264,0
14,833,9,0.010576,0.000000,0.000000,842,265,0
14,834,9,0.010576,0.000000,0.000000,842,266,0
14,835,9,0.010576,0.000000,0.000000,842,265,0
14,836,11,0.012926,0.000000,0.000000,840,261,0
14,837,11,0.012926,0.000000,0.000000,840,260,0
14,838,11,0.012926,0.000000,0.000000,840,258,0
14,839,11,0.012926,0.000000,0.000000,840,262,0
14,840,19,0.022327,0.000000,0.000000,832,236,0
14,841,19,0.022327,0.000000,0.000000,832,231,0
14,842,19,0.022327,0.000000,0.000000,832,238,0
14,843,19,0.022327,0.000000,0.000000,832,234,0
14,844,57,0.066980,0.000000,0.000000,794,101,0
14,845,57,0.066980,0.000000,0.038877,794,172,0
14,846,57,0.066980,0.000000,0.000000,794,182,0
14,847,57,0.066980,0.000000,0.000000,794,100,0
14,848,215,0.252644,0.000000,0.126948,636,49,0
14,849,215,0.252644,0.126948,1.000000,636,48,1
14,850,215,0.252644,0.000000,0.220692,636,52,0
14,851,215,0.252644,0.000000,0.126948,636,48,0
15,0,16,0.018801,0.000000,0.000000,835,210,1
15,1,16,0.018801,0.000000,0.032887,835,95,0
15,2,24,0.028202,0.000000,0.769997,827,133,0
15,3,24,0.028202,0.000000,0.769997,827,65,0
15,4,24,0.028202,0.000000,0.702187,827,163,1
15,5,24,0.028202,0.000000,0.807653,827,115,0
15,6,24,0.028202,0.000000,1.586604,827,123,1
15,7,24,0.028202,0.000000,1.586604,827,95,0
15,8,40,0.047004,0.316927,2.371628,811,49,0
15,9,40,0.047004,0.433980,2.315901,811,63,1
15,10,40,0.047004,0.358430,2.356602,811,65,0
15,11,40,0.047004,0.260389,2.316059,811,45,0
15,12,20,0.023502,0.000000,0.421305,831,153,0
15,13,20,0.023502,0.000000,0.421305,831,71,0
15,14,28,0.032902,0.000000,1.000000,823,106,0
15,15,28,0.032902,0.000000,1.000000,823,55,0
15,16,28,0.032902,0.000000,0.804621,823,131,0
15,17,28,0.032902,0.000000,0.859618,823,93,0
15,18,28,0.032902,0.000000,1.735804,823,121,0
15,19,28,0.032902,0.000000,1.735804,823,92,0
15,20,44,0.051704,0.190675,2.200527,807,56,0
15,21,44,0.051704,0.092804,2.119120,807,64,0
15,22,44,0.051704,0.129689,2.314499,807,64,0
15,23,44,0.051704,0.085282,1.990599,807,56,0
15,24,20,0.023502,0.000000,0.146026,831,103,1
15,25,20,0.023502,0.000000,0.178913,831,90,1
15,26,28,0.032902,0.000000,0.337328,823,84,1
15,27,28,0.032902,0.000000,0.337328,823,73,1
15,28,28,0.032902,0.000000,0.464897,823,92,1
15,29,28,0.032902,0.000000,0.515366,823,86,1
15,30,28,0.032902,0.000000,0.444540,823,96,1
15,31,28,0.032902,0.000000,0.444540,823,94,1
15,32,44,0.051704,0.000000,0.764841,807,70,1
15,33,44,0.051704,0.000000,0.790521,807,67,1
15,34,44,0.051704,0.000000,0.635842,807,74,1
15,35,44,0.051704,0.000000,0.892791,807,63,1
15,36,16,0.018801,0.000000,0.438645,835,176,0
15,37,16,0.018801,0.000000,0.438645,835,183,0
15,38,20,0.023502,0.000000,0.438645,831,164,0
15,39,20,0.023502,0.000000,0.438645,831,157,0
15,40,20,0.023502,0.000000,0.438645,831,176,0
15,41,20,0.023502,0.000000,0.438645,831,180,0
15,42,20,0.023502,0.000000,0.465054,831,186,0
15,43,20,0.023502,0.000000,0.465054,831,183,0
15,44,28,0.032902,0.000000,0.465054,823,157,0
15,45,28,0.032902,0.000000,0.465054,823,160,0
15,46,28,0.032902,0.000000,0.465054,823,157,0
15,47,28,0.032902,0.000000,0.438645,823,153,0
15,48,60,0.070505,0.124666,0.775974,791,50,0
15,49,60,0.070505,0.226695,1.449605,791,51,1
15,50,60,0.070505,0.146026,0.886359,791,92,0
15,51,60,0.070505,0.105483,0.797334,791,46,0
15,52,18,0.021152,0.000000,0.181760,833,174,1
15,53,18,0.021152,0.000000,0.214647,833,88,0
15,54,26,0.030552,0.000000,0.751978,825,119,0
15,55,26,0.030552,0.000000,0.724703,825,65,0
15,56,26,0.030552,0.000000,0.675657,825,148,1
15,57,26,0.030552,0.000000,0.702766,825,106,0
15,58,26,0.030552,0.000000,1.522588,825,122,0
15,59,26,0.030552,0.000000,1.495313,825,102,0
15,60,42,0.049354,0.160400,1.927035,809,69,0
15,61,42,0.049354,0.065923,2.016320,809,74,0
15,62,42,0.049354,0.024885,2.065531,809,68,0
15,63,42,0.049354,0.210356,1.823718,809,59,0
15,64,22,0.025852,0.000000,0.462684,829,148,0
15,65,22,0.025852,0.000000,0.462684,829,78,0
