iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,score_contribution
0,461,6,0.010714,0.000000,-0.000000,554,34,0.000000
0,462,1,0.001786,0.000000,0.000000,559,402,0.000000
0,463,6,0.010714,0.000000,0.000000,554,34,0.000000
0,464,3,0.005357,0.000000,0.000000,557,34,0.000000
0,465,3,0.005357,0.000000,0.000000,557,34,0.000000
0,466,1,0.001786,0.000000,0.000000,559,404,0.000000
0,467,2,0.003571,0.000000,0.000000,558,34,0.000000
0,468,2,0.003571,0.000000,0.000000,558,375,0.000000
0,469,1,0.001786,0.000000,0.000000,559,403,0.000000
0,470,2,0.003571,-0.000000,0.000000,558,34,0.000000
0,471,4,0.007143,0.000000,0.000000,556,34,0.000000
0,472,5,0.008929,0.000000,-0.000000,555,34,0.000000
0,473,1,0.001786,0.000000,0.000000,559,402,0.000000
0,474,3,0.005357,0.000000,0.000000,557,335,0.000000
0,475,3,0.005357,0.000000,2.000000,557,34,0.000000
0,476,1,0.001786,0.000000,0.000000,559,402,0.000000
0,477,3,0.005357,0.000000,1.000000,557,340,0.000000
0,478,7,0.012500,0.000000,0.000000,553,34,0.000000
0,479,10,0.017857,0.000000,2.000000,550,34,0.000000
0,480,1,0.001786,0.000000,0.000000,559,402,0.000000
0,481,5,0.008929,0.000000,-0.000000,555,34,0.000000
0,482,7,0.012500,0.000000,-0.000000,553,34,0.000000
0,483,1,0.001786,0.000000,0.000000,559,402,0.000000
0,484,10,0.017857,0.000000,0.000000,550,34,0.000000
0,485,1,0.001786,0.000000,0.000000,559,405,0.000000
0,486,4,0.007143,0.000000,0.000000,556,34,0.000000
0,487,1,0.001786,0.000000,0.000000,559,402,0.000000
0,488,4,0.007143,0.000000,2.000000,556,314,0.000000
0,489,1,0.001786,0.000000,0.000000,559,407,0.000000
0,490,14,0.025000,1.000000,12.000000,546,34,0.450000
0,491,40,0.071429,0.000000,3.000000,520,31,0.000000
0,492,1,0.001786,0.000000,1.000000,559,406,0.000000
0,493,1,0.001786,0.000000,1.000000,559,409,0.000000
0,494,2,0.003571,0.000000,0.000000,558,34,0.000000
0,495,39,0.069643,0.000000,2.000000,521,34,0.000000
0,496,14,0.025000,-0.000000,1.000000,546,34,0.000000
0,497,24,0.042857,0.000000,2.000000,536,34,0.000000
0,498,1,0.001786,0.000000,0.000000,559,402,0.000000
0,499,1,0.001786,-0.000000,0.000000,559,34,0.000000
0,500,3,0.005357,0.000000,1.000000,557,338,0.000000
0,501,8,0.014286,-0.000000,1.000000,552,34,0.000000
0,502,1,0.001786,0.000000,1.000000,559,406,0.000000
0,503,2,0.003571,0.000000,-0.000000,558,34,0.000000
0,504,3,0.005357,0.000000,0.000000,557,334,0.000000
0,505,3,0.005357,0.000000,0.000000,557,34,0.000000
0,506,4,0.007143,-0.000000,0.000000,556,34,0.000000
0,507,7,0.012500,0.000000,0.000000,553,34,0.000000
0,508,1,0.001786,0.000000,1.000000,559,409,0.000000
0,509,36,0.064286,0.000000,3.000000,524,34,0.000000
0,510,3,0.005357,0.000000,0.000000,557,34,0.000000
0,511,5,0.008929,0.000000,0.000000,555,45,0.000000
0,512,2,0.003571,0.000000,0.000000,558,34,0.000000
0,513,1,0.001786,0.000000,0.000000,559,402,0.000000
0,514,1,0.001786,0.000000,0.000000,559,403,0.000000
0,515,2,0.003571,0.000000,0.000000,558,34,0.000000
0,516,11,0.019643,0.000000,-0.000000,549,34,0.000000
0,517,2,0.003571,0.000000,0.000000,558,34,0.000000
0,518,2,0.003571,-0.000000,0.000000,558,38,0.000000
0,519,0,0.000000,0.000000,0.000000,560,436,0.000000
0,520,6,0.010714,0.000000,-0.000000,554,34,0.000000
0,521,1,0.001786,0.000000,0.000000,559,402,0.000000
0,522,1,0.001786,0.000000,0.000000,559,402,0.000000
0,523,4,0.007143,0.000000,1.000000,556,34,0.000000
0,524,4,0.007143,0.000000,0.000000,556,34,0.000000
0,525,42,0.075000,0.000000,5.000000,518,30,0.000000
0,526,4,0.007143,-0.000000,1.000000,556,34,0.000000
0,527,55,0.098214,0.000000,4.000000,505,29,0.000000
0,528,1,0.001786,0.000000,0.000000,559,403,0.000000
0,529,2,0.003571,0.000000,0.000000,558,34,0.000000
0,530,1,0.001786,0.000000,0.000000,559,402,0.000000
0,531,3,0.005357,0.000000,1.000000,557,344,0.000000
0,532,5,0.008929,0.000000,0.000000,555,285,0.000000
0,533,1,0.001786,0.000000,0.000000,559,402,0.000000
0,534,1,0.001786,0.000000,1.000000,559,406,0.000000
0,535,1,0.001786,0.000000,0.000000,559,402,0.000000
0,536,2,0.003571,0.000000,0.000000,558,368,0.000000
0,537,15,0.026786,0.000000,0.000000,545,34,0.000000
0,538,1,0.001786,0.000000,0.000000,559,402,0.000000
0,539,1,0.001786,0.000000,0.000000,559,402,0.000000
0,540,9,0.016071,0.000000,2.000000,551,185,0.000000
0,541,7,0.012500,-0.000000,0.000000,553,34,0.000000
0,542,1,0.001786,0.000000,0.000000,559,405,0.000000
0,543,1,0.001786,0.000000,1.000000,559,406,0.000000
0,544,13,0.023214,1.000000,12.000000,547,33,0.450000
0,545,2,0.003571,0.000000,0.000000,558,34,0.000000
0,546,1,0.001786,0.000000,1.000000,559,409,0.000000
0,547,3,0.005357,0.000000,0.000000,557,34,0.000000
0,548,56,0.100000,1.000000,12.000000,504,28,0.450000
0,549,1,0.001786,0.000000,1.000000,559,409,0.000000
0,550,4,0.007143,-0.000000,0.000000,556,34,0.000000
0,551,1,0.001786,0.000000,0.000000,559,404,0.000000
0,552,4,0.007143,0.000000,0.000000,556,34,0.000000
0,553,7,0.012500,0.000000,0.000000,553,34,0.000000
0,554,39,0.069643,-0.000000,3.000000,521,33,0.000000
0,555,1,0.001786,0.000000,1.000000,559,406,0.000000
0,556,1,0.001786,0.000000,0.000000,559,34,0.000000
0,557,5,0.008929,0.000000,0.000000,555,267,0.000000
0,558,1,0.001786,0.000000,0.000000,559,402,0.000000
0,559,9,0.016071,0.000000,0.000000,551,34,0.000000
0,560,3,0.005357,0.000000,0.000000,557,340,0.000000
