iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,score_contribution
14,19,58,0.467742,0.039145,7.611921,66,28,0.061788
14,20,65,0.524194,0.223812,9.540050,59,23,0.353272
14,21,60,0.483871,0.112588,7.871860,64,27,0.727713
14,22,66,0.532258,0.187252,9.053343,58,23,0.295565
14,23,75,0.604839,0.208649,10.007495,49,19,0.329339
14,24,61,0.491935,0.103470,7.759381,63,27,0.163321
14,25,74,0.596774,0.246995,10.647095,50,22,0.389866
14,26,56,0.451613,0.186847,7.548491,68,35,0.844927
14,27,68,0.548387,0.065951,9.199617,56,22,0.104099
14,28,57,0.459677,0.000000,7.989160,67,30,0.000000
14,29,64,0.516129,0.138729,7.964464,60,26,0.218976
14,30,57,0.459677,0.099951,8.157225,67,39,0.157767
14,31,56,0.451613,0.000000,7.308325,68,43,0.000000
14,32,73,0.588710,0.213374,10.395505,51,21,0.336797
14,33,62,0.500000,0.148855,8.505271,62,25,0.234958
14,34,62,0.500000,0.162132,8.135293,62,24,0.255915
14,35,65,0.524194,0.085320,8.131249,59,22,0.134673
14,36,60,0.483871,0.124378,8.205974,64,30,0.196323
14,37,64,0.516129,0.191734,9.319395,60,22,0.302640
14,38,54,0.435484,0.115131,7.617714,70,47,0.181728
14,39,68,0.548387,0.156832,9.282019,56,24,0.247549
14,40,54,0.435484,0.080938,7.329031,70,46,0.127755
14,41,56,0.451613,0.182368,7.371890,68,29,0.837857
14,42,57,0.459677,0.062617,7.284945,67,31,0.098837
14,43,63,0.508065,0.045268,8.629025,61,24,0.071452
14,44,64,0.516129,0.071508,8.967199,60,24,0.112870
14,45,65,0.524194,0.225041,9.261351,59,25,0.355212
14,46,67,0.540323,0.204609,9.652322,57,24,0.322962
14,47,70,0.564516,0.181247,9.640457,54,22,0.286088
14,48,61,0.491935,0.166294,8.592229,63,25,0.262485
14,49,60,0.483871,0.029227,7.983930,64,24,0.046134
14,50,66,0.532258,0.190557,8.895904,58,22,0.300783
14,51,60,0.483871,0.109773,8.196317,64,25,0.173270
14,52,58,0.467742,0.058562,7.786770,66,33,0.092436
14,53,73,0.588710,0.238752,10.290857,51,21,0.376855
14,54,59,0.475806,0.097207,8.530991,65,30,0.153435
14,55,67,0.540323,0.086005,9.476853,57,22,0.135753
14,56,67,0.540323,0.187144,9.642103,57,23,0.295395
14,57,69,0.556452,0.112865,9.397963,55,22,0.178151
14,58,69,0.556452,0.169546,9.411189,55,21,0.267618
14,59,64,0.516129,0.107856,8.605297,60,23,0.170244
14,60,61,0.491935,0.147528,8.811567,63,25,0.232864
14,61,60,0.483871,0.152970,8.565266,64,29,0.241453
14,62,57,0.459677,0.020192,7.383330,67,38,0.031871
14,63,61,0.491935,0.155055,8.395278,63,25,0.244744
14,64,67,0.540323,0.182193,9.079060,57,25,0.287581
14,65,68,0.548387,0.223477,9.165154,56,21,0.352745
14,66,59,0.475806,0.037303,7.809121,65,27,0.058880
14,67,62,0.500000,0.175207,8.179669,62,22,0.276553
14,68,55,0.443548,0.105468,7.982637,69,37,0.166475
14,69,54,0.435484,0.133128,7.827084,70,43,0.210134
14,70,56,0.451613,0.022325,8.151343,68,30,0.035239
14,71,59,0.475806,0.204340,8.556158,65,26,0.322539
14,72,58,0.467742,0.064931,7.932613,66,29,0.102490
14,73,58,0.467742,0.048752,7.963880,66,42,0.076952
14,74,55,0.443548,0.069069,7.464348,69,41,0.109020
14,75,51,0.411290,0.034252,6.985876,73,62,0.054065
14,76,56,0.451613,0.285092,8.020944,68,25,0.450000
14,77,64,0.516129,0.152271,9.304639,60,21,0.240351
14,78,69,0.556452,0.038003,9.453072,55,23,0.059985
14,79,63,0.508065,0.060640,9.099593,61,26,0.095716
14,80,59,0.475806,0.067669,7.810220,65,33,0.106811
14,81,61,0.491935,0.137799,8.642578,63,26,0.217507
14,82,62,0.500000,0.224959,8.626152,62,24,0.355084
14,83,67,0.540323,0.170679,9.530624,57,24,0.269405
14,84,67,0.540323,0.174462,9.214788,57,23,0.275378
14,85,57,0.459677,0.085272,7.940242,67,40,0.134597
14,86,64,0.516129,0.175542,8.931397,60,26,0.277081
14,87,53,0.427419,0.118675,6.953578,71,59,0.187321
14,88,55,0.443548,0.192642,8.133401,69,34,0.304074
14,89,56,0.451613,0.172437,8.083903,68,31,0.272182
14,90,66,0.532258,0.189636,9.434894,58,26,0.299328
14,91,60,0.483871,0.079942,8.099530,64,28,0.126183
14,92,69,0.556452,0.150308,9.677714,55,25,0.787251
14,93,63,0.508065,0.209663,8.423321,61,22,0.880940
14,94,60,0.483871,0.146612,8.256491,64,27,0.231418
14,95,59,0.475806,0.097703,8.769289,65,35,0.154218
14,96,53,0.427419,0.000000,7.060527,71,35,0.000000
14,97,66,0.532258,0.162724,9.408396,58,27,0.256849
14,98,60,0.483871,0.079334,8.073995,64,27,0.125223
14,99,72,0.580645,0.259094,10.400738,52,21,0.408964
14,100,61,0.491935,0.086382,8.067366,63,22,0.136349
14,101,64,0.516129,0.049679,9.102964,60,24,0.078416
14,102,69,0.556452,0.267932,9.209522,55,21,0.422914
14,103,64,0.516129,0.147837,9.607834,60,26,0.233351
14,104,58,0.467742,0.132399,8.087697,66,25,0.208984
14,105,68,0.548387,0.175232,9.762896,56,23,0.276593
14,106,53,0.427419,0.065626,6.779269,71,72,0.103587
14,107,64,0.516129,0.069101,8.821865,60,22,0.109071
14,108,61,0.491935,0.132094,8.093455,63,27,0.208502
14,109,63,0.508065,0.054391,8.448861,61,24,0.085853
14,110,57,0.459677,0.151037,7.843108,67,29,0.238403
14,111,62,0.500000,0.154123,8.212117,62,24,0.793274
14,112,61,0.491935,0.161423,8.223572,63,28,0.254796
14,113,70,0.564516,0.189608,9.837266,54,23,0.299284
14,114,64,0.516129,0.091186,8.619307,60,24,0.143931
14,115,58,0.467742,0.248767,8.059320,66,28,0.392664
14,116,51,0.411290,0.061434,7.171258,73,64,0.096970
14,117,63,0.508065,0.094032,8.967157,61,24,0.148424
14,118,56,0.451613,0.169007,7.467126,68,34,0.816768
14,119,60,0.483871,0.237816,8.833028,64,26,0.375378
14,120,60,0.483871,0.099092,8.083306,64,29,0.156410
14,121,65,0.524194,0.103861,8.475235,59,22,0.163937
14,122,71,0.572581,0.269865,10.230369,53,22,0.425965
14,123,58,0.467742,0.105736,8.439938,66,31,0.166897
14,124,63,0.508065,0.094966,8.542167,61,24,0.149898
15,0,72,0.580645,0.222547,10.247217,52,21,0.319857
15,1,68,0.548387,0.235137,10.401804,56,25,0.337951
15,2,68,0.548387,0.100360,9.046269,56,24,0.144243
15,3,65,0.524194,0.177802,9.190087,59,23,0.255547
15,4,55,0.443548,0.180555,7.903389,69,30,0.259504
15,5,67,0.540323,0.299949,10.312911,57,25,0.981104
15,6,61,0.491935,0.151925,8.435392,63,26,0.218355
15,7,59,0.475806,0.170666,8.085029,65,26,0.245290
15,8,61,0.491935,0.000000,8.723227,63,25,0.000000
15,9,67,0.540323,0.116178,9.090126,57,20,0.166978
15,10,61,0.491935,0.214890,8.154409,63,28,0.308852
15,11,63,0.508065,0.101288,8.812413,61,24,0.145577
15,12,64,0.516129,0.164908,8.529615,60,22,0.237015
15,13,60,0.483871,0.163681,8.523323,64,26,0.785251
15,14,60,0.483871,0.149517,8.375374,64,28,0.764894
15,15,62,0.500000,0.079197,8.469644,62,30,0.113827
15,16,71,0.572581,0.121338,9.369664,53,21,0.174393
15,17,73,0.588710,0.209565,10.150861,51,21,0.301199
15,18,65,0.524194,0.091412,8.804934,59,24,0.131382
15,19,58,0.467742,0.050762,8.016053,66,28,0.072958
15,20,65,0.524194,0.270339,9.359609,59,23,0.388546
15,21,60,0.483871,0.022269,7.865472,64,28,0.032006
15,22,66,0.532258,0.216050,9.335565,58,23,0.310520
15,23,75,0.604839,0.251770,10.241035,49,19,0.361858
15,24,61,0.491935,0.125666,7.955876,63,27,0.730615
15,25,74,0.596774,0.264712,10.980907,50,22,0.380458
15,26,56,0.451613,0.152379,7.418368,68,36,0.219008
15,27,68,0.548387,0.086653,9.069953,56,22,0.124542
15,28,57,0.459677,0.000000,7.862472,67,30,0.000000
15,29,64,0.516129,0.134314,8.174319,60,26,0.193043
15,30,57,0.459677,0.092554,7.878146,67,39,0.133024
15,31,56,0.451613,0.000000,7.704826,68,43,0.000000
15,32,73,0.588710,0.180172,10.181355,51,21,0.258953
15,33,62,0.500000,0.149913,8.666745,62,25,0.215463
15,34,62,0.500000,0.227902,8.317803,62,24,0.327554
15,35,65,0.524194,0.052853,8.057085,59,22,0.075963
15,36,60,0.483871,0.061300,7.848992,64,30,0.088103
15,37,64,0.516129,0.238441,9.400461,60,22,0.342701
15,38,54,0.435484,0.110119,7.684592,70,47,0.158269
15,39,68,0.548387,0.178380,9.479170,56,24,0.256377
15,40,54,0.435484,0.102642,7.476705,70,46,0.147523
15,41,56,0.451613,0.183732,7.282763,68,30,0.264069
15,42,57,0.459677,0.082789,7.216228,67,31,0.118989
15,43,63,0.508065,0.090299,8.883275,61,24,0.129782
15,44,64,0.516129,0.088645,8.920333,60,24,0.677406
15,45,65,0.524194,0.237823,9.632221,59,25,0.341812
15,46,67,0.540323,0.199125,9.932681,57,24,0.286193
15,47,70,0.564516,0.150971,9.675627,54,22,0.216984
15,48,61,0.491935,0.207809,8.486056,63,25,0.298675
15,49,60,0.483871,0.028409,7.958192,64,24,0.040830
15,50,66,0.532258,0.221864,8.906469,58,22,0.318875
15,51,60,0.483871,0.107377,8.162633,64,25,0.154328
15,52,58,0.467742,0.109194,7.739590,66,33,0.156939
15,53,73,0.588710,0.221621,10.164933,51,21,0.318526
15,54,59,0.475806,0.186938,8.533140,65,30,0.268677
15,55,67,0.540323,0.041610,9.140103,57,22,0.059804
15,56,67,0.540323,0.132454,9.590436,57,23,0.190370
15,57,69,0.556452,0.158254,9.613010,55,22,0.227451
15,58,69,0.556452,0.147455,9.276734,55,21,0.211931
15,59,64,0.516129,0.110467,8.529715,60,23,0.158769
15,60,61,0.491935,0.172477,8.987581,63,25,0.247894
15,61,60,0.483871,0.153910,8.980058,64,29,0.221208
15,62,57,0.459677,0.037474,7.554099,67,38,0.053860
15,63,61,0.491935,0.141553,8.161165,63,25,0.203448
15,64,67,0.540323,0.151623,8.774266,57,25,0.217920
15,65,68,0.548387,0.179981,9.127088,56,21,0.258678
15,66,59,0.475806,0.139611,8.258998,65,27,0.200657
15,67,62,0.500000,0.199608,8.454885,62,22,0.286888
15,68,55,0.443548,0.095778,7.569936,69,37,0.137657
15,69,54,0.435484,0.140695,7.886620,70,43,0.202215
15,70,56,0.451613,0.000000,8.219441,68,30,0.000000
15,71,59,0.475806,0.165880,8.106388,65,26,0.238412
15,72,58,0.467742,0.132111,7.896307,66,29,0.189878
15,73,58,0.467742,0.037780,8.023312,66,42,0.054300
15,74,55,0.443548,0.000000,7.365099,69,41,0.000000
15,75,51,0.411290,0.071776,6.939998,73,62,0.653160
15,76,56,0.451613,0.232562,7.784651,68,25,0.334251
15,77,64,0.516129,0.193641,9.224029,60,21,0.278311
15,78,69,0.556452,0.011560,9.444180,55,23,0.016615
15,79,63,0.508065,0.020028,8.971689,61,26,0.028785
15,80,59,0.475806,0.064572,7.757195,65,33,0.092807
15,81,61,0.491935,0.185619,8.770313,63,26,0.266782
15,82,62,0.500000,0.142632,8.223471,62,24,0.204999
15,83,67,0.540323,0.137311,9.158696,57,24,0.197350
15,84,67,0.540323,0.149313,9.253789,57,23,0.214600
15,85,57,0.459677,0.090402,7.985723,67,40,0.129931
15,86,64,0.516129,0.145250,8.982865,60,26,0.758761
15,87,53,0.427419,0.101946,7.213266,71,59,0.696522
15,88,55,0.443548,0.136869,8.164997,69,34,0.196716
15,89,56,0.451613,0.161670,7.684353,68,31,0.232361
15,90,66,0.532258,0.161768,9.109060,58,26,0.232502
15,91,60,0.483871,0.141996,8.282621,64,28,0.204084
15,92,69,0.556452,0.079119,9.730161,55,26,0.113714
15,93,63,0.508065,0.153565,8.670733,61,23,0.220712
15,94,60,0.483871,0.129709,8.152920,64,27,0.186425
15,95,59,0.475806,0.090978,8.357814,65,35,0.130759
15,96,53,0.427419,0.000000,7.153400,71,35,0.000000
15,97,66,0.532258,0.217798,9.556291,58,27,0.313032
15,98,60,0.483871,0.021468,8.026356,64,27,0.030854
15,99,72,0.580645,0.273123,10.281344,52,21,0.392548
15,100,61,0.491935,0.169850,8.376730,63,22,0.244117
15,101,64,0.516129,0.010847,8.790970,60,24,0.015590
15,102,69,0.556452,0.275717,9.185628,55,21,0.396276
15,103,64,0.516129,0.079408,9.267717,60,26,0.114130
15,104,58,0.467742,0.141207,8.173151,66,25,0.202951
15,105,68,0.548387,0.169511,9.804968,56,23,0.243630
15,106,53,0.427419,0.090726,6.816050,71,72,0.680397
15,107,64,0.516129,0.162710,8.851592,60,22,0.233855
15,108,61,0.491935,0.165682,7.980102,63,27,0.238128
15,109,63,0.508065,0.058578,8.741902,61,24,0.084191
15,110,57,0.459677,0.139828,8.029989,67,29,0.200969
15,111,62,0.500000,0.127411,8.121950,62,25,0.183122
15,112,61,0.491935,0.167074,8.199396,63,28,0.790128
15,113,70,0.564516,0.230238,9.873139,54,23,0.330911
15,114,64,0.516129,0.070553,8.756256,60,24,0.101402
15,115,58,0.467742,0.228852,8.228537,66,28,0.328919
15,116,51,0.411290,0.070893,6.717076,73,64,0.101892
15,117,63,0.508065,0.130379,8.662154,61,24,0.187388
15,118,56,0.451613,0.110860,7.382175,68,35,0.159334
15,119,60,0.483871,0.197770,8.536451,64,26,0.284246
15,120,60,0.483871,0.141712,8.392280,64,29,0.203676
15,121,65,0.524194,0.032820,8.508848,59,22,0.047171
15,122,71,0.572581,0.313097,10.454416,53,22,0.450000
15,123,58,0.467742,0.097821,8.251217,66,31,0.140594
15,124,63,0.508065,0.091744,8.923652,61,24,0.131860
16,0,72,0.580645,0.275476,10.150978,52,21,0.411466
16,1,68,0.548387,0.191804,10.154523,56,25,0.836488
16,2,68,0.548387,0.064318,9.114797,56,24,0.096069
16,3,65,0.524194,0.162248,9.114722,59,23,0.242342
16,4,55,0.443548,0.184643,7.627651,69,30,0.275793
16,5,67,0.540323,0.238263,10.265695,57,26,0.355883
16,6,61,0.491935,0.194005,8.814858,63,26,0.289776
16,7,59,0.475806,0.138802,8.032120,65,26,0.207322
16,8,61,0.491935,0.030760,8.506380,63,25,0.045944
16,9,67,0.540323,0.089252,8.851878,57,20,0.133312
16,10,61,0.491935,0.096024,7.982469,63,28,0.143427
16,11,63,0.508065,0.152941,8.893746,61,24,0.228441
16,12,64,0.516129,0.191892,8.658061,60,22,0.286620
16,13,60,0.483871,0.125466,8.363668,64,27,0.187402
16,14,60,0.483871,0.129274,8.930407,64,29,0.193090
16,15,62,0.500000,0.106952,8.596744,62,30,0.159749
16,16,71,0.572581,0.146424,9.483701,53,21,0.218707
16,17,73,0.588710,0.204120,9.945039,51,21,0.304885
16,18,65,0.524194,0.139381,8.727122,59,24,0.208187
16,19,58,0.467742,0.032523,8.067581,66,28,0.048578
16,20,65,0.524194,0.197118,9.279185,59,23,0.294427
16,21,60,0.483871,0.044197,7.933533,64,28,0.066015
16,22,66,0.532258,0.193493,9.006658,58,23,0.289012
16,23,75,0.604839,0.252759,10.073641,49,19,0.927534
16,24,61,0.491935,0.078710,7.850312,63,28,0.117565
16,25,74,0.596774,0.274027,10.914113,50,22,0.409301
16,26,56,0.451613,0.144870,7.483222,68,36,0.216385
16,27,68,0.548387,0.096925,9.100918,56,22,0.144773
16,28,57,0.459677,0.000000,8.019883,67,30,0.000000
16,29,64,0.516129,0.068449,7.882903,60,26,0.102239
16,30,57,0.459677,0.072135,7.860362,67,39,0.107745
16,31,56,0.451613,0.043377,7.750420,68,43,0.064790
16,32,73,0.588710,0.238118,10.475000,51,21,0.355665
16,33,62,0.500000,0.145096,8.803193,62,25,0.216724
16,34,62,0.500000,0.188194,8.266713,62,24,0.281097
16,35,65,0.524194,0.141883,8.441512,59,22,0.761924
16,36,60,0.483871,0.055879,7.912797,64,30,0.083463
16,37,64,0.516129,0.160355,9.372560,60,22,0.239515
16,38,54,0.435484,0.102986,7.945444,70,47,0.153825
16,39,68,0.548387,0.203049,9.145416,56,24,0.303285
16,40,54,0.435484,0.106031,7.399116,70,46,0.158374
16,41,56,0.451613,0.177863,7.374735,68,30,0.265666
16,42,57,0.459677,0.096427,6.969324,67,31,0.144029
16,43,63,0.508065,0.116839,8.536005,61,24,0.174518
16,44,64,0.516129,0.062298,9.138696,60,25,0.093051
16,45,65,0.524194,0.218887,9.526740,59,25,0.326942
16,46,67,0.540323,0.254427,10.219309,57,24,0.380026
16,47,70,0.564516,0.150453,9.775723,54,22,0.224724
16,48,61,0.491935,0.176467,8.496445,63,25,0.263581
16,49,60,0.483871,0.052169,8.131938,64,24,0.077923
16,50,66,0.532258,0.231074,9.264794,58,22,0.345144
16,51,60,0.483871,0.121389,8.070850,64,25,0.181314
16,52,58,0.467742,0.111369,7.838507,66,33,0.166346
16,53,73,0.588710,0.229466,10.192747,51,21,0.342743
16,54,59,0.475806,0.148303,8.224934,65,30,0.221513
16,55,67,0.540323,0.043901,9.164813,57,22,0.065573
16,56,67,0.540323,0.140164,9.739911,57,23,0.209357
16,57,69,0.556452,0.174902,9.172768,55,22,0.261243
16,58,69,0.556452,0.222689,9.291523,55,21,0.332620
16,59,64,0.516129,0.099639,8.524524,60,23,0.148826
16,60,61,0.491935,0.209107,8.733224,63,25,0.312333
16,61,60,0.483871,0.124967,8.746655,64,29,0.186658
16,62,57,0.459677,0.100551,7.687170,67,38,0.150189
16,63,61,0.491935,0.093611,8.123152,63,25,0.139823
16,64,67,0.540323,0.165798,8.711839,57,25,0.797645
16,65,68,0.548387,0.167498,9.077073,56,21,0.250184
16,66,59,0.475806,0.125261,8.136322,65,27,0.187096
16,67,62,0.500000,0.223051,8.113111,62,22,0.333161
16,68,55,0.443548,0.113383,7.637905,69,37,0.169354
16,69,54,0.435484,0.157190,8.031108,70,43,0.234787
16,70,56,0.451613,0.000000,7.965872,68,30,0.000000
16,71,59,0.475806,0.189614,8.113630,65,26,0.283218
16,72,58,0.467742,0.129804,7.784255,66,29,0.193882
16,73,58,0.467742,0.081367,8.068683,66,42,0.121535
16,74,55,0.443548,0.000000,7.255105,69,41,0.000000
16,75,51,0.411290,0.050819,7.021959,73,63,0.075906
16,76,56,0.451613,0.271462,7.886530,68,25,0.955470
16,77,64,0.516129,0.193940,9.213011,60,21,0.289679
16,78,69,0.556452,0.000000,9.271536,55,23,0.000000
16,79,63,0.508065,0.000000,8.940558,61,26,0.000000
16,80,59,0.475806,0.122161,7.860171,65,33,0.182467
16,81,61,0.491935,0.175381,8.653202,63,26,0.261959
16,82,62,0.500000,0.123373,8.142942,62,24,0.184276
16,83,67,0.540323,0.151535,9.038062,57,24,0.226341
16,84,67,0.540323,0.075205,9.097083,57,23,0.112330
16,85,57,0.459677,0.077315,7.752185,67,40,0.115481
16,86,64,0.516129,0.054168,9.021833,60,27,0.080909
16,87,53,0.427419,0.031207,7.276825,71,60,0.046612
16,88,55,0.443548,0.127053,8.116289,69,34,0.189773
16,89,56,0.451613,0.153241,7.835610,68,31,0.778888
16,90,66,0.532258,0.146329,9.044360,58,26,0.218565
16,91,60,0.483871,0.179509,8.173433,64,28,0.818125
16,92,69,0.556452,0.071365,9.718587,55,26,0.106595
16,93,63,0.508065,0.146880,8.604273,61,23,0.219387
16,94,60,0.483871,0.132772,7.894561,64,27,0.198315
16,95,59,0.475806,0.131611,8.329047,65,35,0.196581
16,96,53,0.427419,0.025932,7.552787,71,35,0.038733
16,97,66,0.532258,0.162601,9.652934,58,27,0.242869
16,98,60,0.483871,0.090484,8.037605,64,27,0.135152
16,99,72,0.580645,0.301275,10.504728,52,21,0.450000
16,100,61,0.491935,0.125623,8.329384,63,22,0.187636
16,101,64,0.516129,0.053887,8.861911,60,24,0.080488
16,102,69,0.556452,0.266942,9.343465,55,21,0.398719
16,103,64,0.516129,0.070661,8.994500,60,26,0.105544
16,104,58,0.467742,0.139525,8.029228,66,25,0.208403
16,105,68,0.548387,0.169625,9.774944,56,23,0.253361
16,106,53,0.427419,0.009444,7.027393,71,73,0.014105
16,107,64,0.516129,0.175721,8.886233,60,22,0.262465
16,108,61,0.491935,0.117926,8.012568,63,27,0.176140
16,109,63,0.508065,0.060502,8.857885,61,24,0.090369
16,110,57,0.459677,0.098318,7.963375,67,29,0.146853
16,111,62,0.500000,0.156748,8.023852,62,25,0.234127
16,112,61,0.491935,0.220352,8.375974,63,29,0.329129
16,113,70,0.564516,0.221041,9.540971,54,23,0.330159
16,114,64,0.516129,0.152607,8.986818,60,24,0.227941
16,115,58,0.467742,0.194254,7.976673,66,28,0.290148
16,116,51,0.411290,0.108432,7.035323,73,64,0.161959
16,117,63,0.508065,0.137330,8.429939,61,24,0.205123
16,118,56,0.451613,0.119275,7.349400,68,35,0.178156
16,119,60,0.483871,0.239150,8.568747,64,26,0.357207
16,120,60,0.483871,0.142583,8.451157,64,29,0.212970
16,121,65,0.524194,0.080968,8.853817,59,22,0.120938
16,122,71,0.572581,0.254148,10.355265,53,22,0.379609
16,123,58,0.467742,0.090982,8.311652,66,31,0.135895
16,124,63,0.508065,0.105553,8.614343,61,24,0.157659
17,0,72,0.580645,0.318215,10.596709,52,21,0.450000
17,1,68,0.548387,0.167897,10.366693,56,26,0.237430
17,2,68,0.548387,0.122510,9.288407,56,24,0.173246
17,3,65,0.524194,0.146168,8.896627,59,23,0.206702
17,4,55,0.443548,0.136907,7.354207,69,30,0.193606
17,5,67,0.540323,0.222729,10.649368,57,26,0.314970
17,6,61,0.491935,0.173702,8.656640,63,26,0.245638
17,7,59,0.475806,0.139683,7.769927,65,26,0.197532
17,8,61,0.491935,0.035320,8.362606,63,25,0.049948
17,9,67,0.540323,0.098154,9.035507,57,20,0.138803
17,10,61,0.491935,0.147983,8.245138,63,28,0.759269
17,11,63,0.508065,0.143337,9.083325,61,24,0.202699
17,12,64,0.516129,0.156280,8.848341,60,22,0.221001
17,13,60,0.483871,0.137255,8.045849,64,27,0.194098
17,14,60,0.483871,0.137791,9.087088,64,29,0.194856
17,15,62,0.500000,0.041320,8.468868,62,30,0.058432
17,16,71,0.572581,0.085625,9.461002,53,21,0.121086
17,17,73,0.588710,0.276942,10.110286,51,21,0.391635
17,18,65,0.524194,0.109719,8.854333,59,24,0.155157
17,19,58,0.467742,0.034795,7.990254,66,28,0.049205
17,20,65,0.524194,0.237862,9.348277,59,23,0.336371
17,21,60,0.483871,0.065258,8.166880,64,28,0.092284
17,22,66,0.532258,0.177232,8.854067,58,23,0.250630
17,23,75,0.604839,0.137950,9.881100,49,20,0.195080
17,24,61,0.491935,0.091746,7.984412,63,28,0.129742
17,25,74,0.596774,0.274047,10.777139,50,22,0.937541
17,26,56,0.451613,0.136063,7.690726,68,36,0.192412
17,27,68,0.548387,0.132976,9.329981,56,22,0.188046
17,28,57,0.459677,0.000000,7.715573,67,30,0.000000
17,29,64,0.516129,0.132364,7.967638,60,26,0.187181
17,30,57,0.459677,0.096328,7.834242,67,39,0.136222
17,31,56,0.451613,0.017443,7.941335,68,43,0.024667
17,32,73,0.588710,0.259323,10.550860,51,21,0.366720
17,33,62,0.500000,0.161059,8.630515,62,25,0.227760
17,34,62,0.500000,0.141324,7.901147,62,24,0.199852
17,35,65,0.524194,0.099102,8.580827,59,23,0.140144
17,36,60,0.483871,0.078611,8.153991,64,30,0.111168
17,37,64,0.516129,0.112314,9.099868,60,22,0.158828
17,38,54,0.435484,0.083118,7.605479,70,47,0.117540
17,39,68,0.548387,0.160635,9.325871,56,24,0.227160
17,40,54,0.435484,0.086687,7.370343,70,46,0.122587
17,41,56,0.451613,0.176146,7.114580,68,30,0.249095
17,42,57,0.459677,0.060833,7.003955,67,31,0.086027
17,43,63,0.508065,0.000000,8.380782,61,24,0.000000
17,44,64,0.516129,0.125958,8.951765,60,25,0.178122
17,45,65,0.524194,0.270583,9.882172,59,25,0.382642
17,46,67,0.540323,0.257216,10.118918,57,24,0.363739
17,47,70,0.564516,0.154266,9.618133,54,22,0.218154
17,48,61,0.491935,0.211971,8.729396,63,25,0.299757
17,49,60,0.483871,0.046469,7.909737,64,24,0.065714
17,50,66,0.532258,0.221247,8.953700,58,22,0.312874
17,51,60,0.483871,0.156695,8.114649,64,25,0.221588
17,52,58,0.467742,0.076806,7.852344,66,33,0.108614
17,53,73,0.588710,0.256490,10.680787,51,21,0.362712
17,54,59,0.475806,0.174357,8.085306,65,30,0.246565
17,55,67,0.540323,0.000000,9.141078,57,22,0.000000
17,56,67,0.540323,0.146071,9.682612,57,23,0.206565
17,57,69,0.556452,0.210979,9.242671,55,22,0.298354
17,58,69,0.556452,0.228922,9.749517,55,21,0.323728
17,59,64,0.516129,0.100399,8.324544,60,23,0.141979
17,60,61,0.491935,0.179742,8.991831,63,25,0.254181
17,61,60,0.483871,0.142972,8.958440,64,29,0.202182
17,62,57,0.459677,0.071603,7.487481,67,38,0.101257
17,63,61,0.491935,0.136809,8.003922,63,25,0.193467
17,64,67,0.540323,0.144444,9.013619,57,26,0.204264
17,65,68,0.548387,0.179128,8.874413,56,21,0.253311
17,66,59,0.475806,0.101983,8.208769,65,27,0.144218
17,67,62,0.500000,0.178056,7.990218,62,22,0.251796
17,68,55,0.443548,0.087251,7.383756,69,37,0.123385
17,69,54,0.435484,0.092091,7.673671,70,43,0.130230
17,70,56,0.451613,0.000000,8.057146,68,30,0.000000
17,71,59,0.475806,0.167730,8.039403,65,26,0.237193
17,72,58,0.467742,0.167186,7.799592,66,29,0.236424
17,73,58,0.467742,0.121276,8.256694,66,42,0.721502
17,74,55,0.443548,0.010636,7.086931,69,41,0.015041
17,75,51,0.411290,0.052585,6.708076,73,63,0.074363
17,76,56,0.451613,0.121542,7.905657,68,26,0.171877
17,77,64,0.516129,0.213030,8.988639,60,21,0.301255
17,78,69,0.556452,0.000000,9.229848,55,23,0.000000
17,79,63,0.508065,0.000000,9.059462,61,26,0.000000
17,80,59,0.475806,0.148548,8.300144,65,33,0.760067
17,81,61,0.491935,0.177096,8.678889,63,26,0.250438
17,82,62,0.500000,0.150518,8.335148,62,24,0.212853
17,83,67,0.540323,0.137552,9.046466,57,24,0.194517
17,84,67,0.540323,0.089145,9.284935,57,23,0.126063
17,85,57,0.459677,0.043731,7.845852,67,40,0.061841
17,86,64,0.516129,0.078300,8.955330,60,27,0.110727
17,87,53,0.427419,0.011331,7.451814,71,60,0.016024
17,88,55,0.443548,0.199394,8.112491,69,34,0.281971
17,89,56,0.451613,0.153676,8.086168,68,32,0.217319
17,90,66,0.532258,0.113606,8.683715,58,26,0.160655
17,91,60,0.483871,0.175390,8.034183,64,29,0.798026
17,92,69,0.556452,0.087049,9.429565,55,26,0.123099
17,93,63,0.508065,0.156334,8.603499,61,23,0.221078
17,94,60,0.483871,0.167722,7.976673,64,27,0.237183
17,95,59,0.475806,0.116760,8.521383,65,35,0.165115
17,96,53,0.427419,0.035815,7.784904,71,35,0.050647
17,97,66,0.532258,0.243623,9.640253,58,27,0.344517
17,98,60,0.483871,0.055263,7.796615,64,27,0.078150
17,99,72,0.580645,0.294581,10.179924,52,21,0.416579
17,100,61,0.491935,0.120782,8.269436,63,22,0.170803
17,101,64,0.516129,0.071092,8.696478,60,24,0.100534
17,102,69,0.556452,0.261328,9.392537,55,21,0.369555
17,103,64,0.516129,0.057844,8.837340,60,26,0.081799
17,104,58,0.467742,0.105196,7.997766,66,25,0.148762
17,105,68,0.548387,0.231287,10.038033,56,23,0.327073
17,106,53,0.427419,0.000000,7.043227,71,73,0.000000
17,107,64,0.516129,0.261629,9.247946,60,22,0.369980
