iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,score_contribution
20,75,143,0.574297,0.185352,16.410265,106,22,0.305770
20,76,127,0.510040,0.100183,14.632878,122,26,0.165269
20,77,140,0.562249,0.165715,16.066455,109,23,0.273376
20,78,131,0.526104,0.163247,14.914879,118,22,0.269304
20,79,128,0.514056,0.082525,15.256707,121,23,0.136139
20,80,117,0.469880,0.011911,13.780086,132,28,0.019650
20,81,131,0.526104,0.065895,15.116874,118,21,0.108705
20,82,121,0.485944,0.164143,14.400791,128,25,0.270781
20,83,133,0.534137,0.095507,15.519650,116,22,0.157556
20,84,118,0.473896,0.041892,13.872731,131,31,0.069107
20,85,144,0.578313,0.196635,16.982660,105,21,0.324384
20,86,112,0.449799,0.082450,13.413733,137,43,0.136015
20,87,132,0.530120,0.198150,15.407020,117,21,0.326883
20,88,129,0.518072,0.116338,15.646897,120,23,0.191920
20,89,110,0.441767,0.076033,12.322930,139,66,0.125429
20,90,112,0.449799,0.092329,13.477216,137,40,0.152312
20,91,122,0.489960,0.222033,14.759390,127,24,0.916281
20,92,126,0.506024,0.064543,14.499837,123,27,0.106474
20,93,133,0.534137,0.093535,15.485016,116,22,0.154302
20,94,123,0.493976,0.158177,14.072273,126,28,0.260940
20,95,128,0.514056,0.065158,14.928423,121,25,0.107489
20,96,126,0.506024,0.000000,14.654932,123,27,0.000000
20,97,124,0.497992,0.165352,14.810251,125,27,0.272777
20,98,126,0.506024,0.130459,14.979313,123,24,0.215215
20,99,131,0.526104,0.168475,16.018548,118,25,0.277929
20,100,126,0.506024,0.051063,14.594466,123,26,0.084237
20,101,128,0.514056,0.098359,14.711679,121,22,0.162260
20,102,120,0.481928,0.111570,13.941893,129,28,0.184053
20,103,143,0.574297,0.204022,17.230364,106,23,0.336569
20,104,120,0.481928,0.080907,13.642630,129,29,0.133470
20,105,109,0.437751,0.076226,12.712679,140,54,0.125748
20,106,128,0.514056,0.001857,14.969619,121,25,0.003064
20,107,117,0.469880,0.012566,13.939445,132,37,0.020730
20,108,121,0.485944,0.171126,14.069567,128,25,0.282301
20,109,117,0.469880,0.112577,14.413879,132,40,0.185714
20,110,141,0.566265,0.207858,16.467660,108,23,0.342897
20,111,125,0.502008,0.060207,14.067171,124,23,0.099322
20,112,127,0.510040,0.070147,15.871177,122,25,0.115719
20,113,129,0.518072,0.188446,14.811543,120,24,0.310875
20,114,129,0.518072,0.100519,14.726868,120,25,0.165823
20,115,118,0.473896,0.102839,13.695400,131,28,0.169651
20,116,123,0.493976,0.134580,14.799738,126,25,0.222012
20,117,147,0.590361,0.209521,17.487614,102,24,0.345641
20,118,121,0.485944,0.149316,14.250319,128,27,0.796322
20,119,114,0.457831,0.093667,13.564475,135,38,0.154520
20,120,117,0.469880,0.057604,13.408909,132,31,0.095028
20,121,138,0.554217,0.198924,16.462290,111,22,0.328159
20,122,128,0.514056,0.230008,15.536388,121,24,0.379438
20,123,120,0.481928,0.018583,13.575034,129,27,0.030656
20,124,136,0.546185,0.101629,16.294850,113,23,0.167654
20,125,123,0.493976,0.146115,14.563146,126,24,0.241042
20,126,133,0.534137,0.048915,16.282223,116,26,0.080694
20,127,129,0.518072,0.106670,15.200904,120,23,0.175971
20,128,122,0.489960,0.135557,13.390120,127,27,0.223625
20,129,126,0.506024,0.098494,15.177364,123,23,0.162482
20,130,123,0.493976,0.153335,14.682791,126,28,0.252952
20,131,124,0.497992,0.131158,14.336851,125,27,0.216367
20,132,133,0.534137,0.087313,15.576104,116,22,0.144037
20,133,101,0.405622,0.047542,12.477550,148,82,0.078429
20,134,128,0.514056,0.078111,15.632410,121,25,0.128857
20,135,118,0.473896,0.149598,14.422351,131,31,0.246788
20,136,126,0.506024,0.072064,14.554305,123,27,0.118881
20,137,139,0.558233,0.163085,16.500874,110,21,0.269037
20,138,131,0.526104,0.117397,15.460895,118,23,0.193666
20,139,111,0.445783,0.126733,12.721422,138,49,0.209068
20,140,117,0.469880,0.120301,13.486021,132,29,0.198457
20,141,120,0.481928,0.072509,13.725742,129,28,0.119617
20,142,119,0.477912,0.088485,14.475324,130,32,0.145972
20,143,126,0.506024,0.043144,14.598273,123,24,0.071173
20,144,128,0.514056,0.176969,14.850728,121,25,0.291941
20,145,113,0.453815,0.153098,13.820002,136,49,0.802562
20,146,111,0.445783,0.114081,12.882920,138,46,0.188196
20,147,129,0.518072,0.154272,15.489550,120,23,0.254499
20,148,116,0.465863,0.178609,13.598918,133,34,0.844647
20,149,117,0.469880,0.131756,13.758226,132,28,0.217355
20,150,126,0.506024,0.129442,14.905515,123,26,0.213537
20,151,136,0.546185,0.106721,15.911911,113,22,0.176055
20,152,119,0.477912,0.054716,13.766144,130,32,0.090263
20,153,127,0.510040,0.153541,15.280604,122,25,0.253293
20,154,119,0.477912,0.078949,13.731749,130,34,0.130240
20,155,124,0.497992,0.000000,14.525918,125,28,0.000000
20,156,132,0.530120,0.080995,15.347879,117,22,0.133615
20,157,113,0.453815,0.086333,13.218223,136,40,0.142421
20,158,135,0.542169,0.193461,16.135732,114,21,0.319148
20,159,133,0.534137,0.108742,16.041931,116,25,0.179389
20,160,112,0.449799,0.129514,13.579791,137,50,0.213656
20,161,118,0.473896,0.089823,13.770211,131,36,0.148179
20,162,119,0.477912,0.125756,13.568520,130,28,0.207456
20,163,119,0.477912,0.032573,14.013182,130,28,0.053735
20,164,131,0.526104,0.214197,15.419122,118,23,0.353355
20,165,121,0.485944,0.098470,14.990446,128,24,0.162442
20,166,126,0.506024,0.136185,15.349347,123,24,0.224660
20,167,116,0.465863,0.089641,13.319083,133,34,0.147878
20,168,122,0.489960,0.134851,14.727720,127,26,0.222461
20,169,127,0.510040,0.144430,15.742071,122,23,0.238261
20,170,121,0.485944,0.034521,13.959523,128,31,0.056948
20,171,139,0.558233,0.115306,15.860425,110,23,0.190218
20,172,139,0.558233,0.133342,16.150627,110,25,0.219971
20,173,123,0.493976,0.126266,14.718023,126,25,0.208297
20,174,122,0.489960,0.085382,14.297502,127,28,0.140853
20,175,123,0.493976,0.036263,14.862259,126,25,0.059822
20,176,125,0.502008,0.097695,14.240436,124,22,0.161165
20,177,125,0.502008,0.111785,14.375837,124,27,0.184408
20,178,133,0.534137,0.210873,16.300192,116,25,0.347871
20,179,135,0.542169,0.161597,15.802502,114,22,0.816581
20,180,118,0.473896,0.037983,13.164784,131,32,0.062659
20,181,119,0.477912,0.110245,14.055005,130,30,0.181868
20,182,116,0.465863,0.148991,14.225296,133,41,0.245787
20,183,131,0.526104,0.107412,15.351328,118,24,0.177194
20,184,124,0.497992,0.073131,13.950417,125,27,0.120642
20,185,125,0.502008,0.161883,14.996760,124,27,0.267053
20,186,121,0.485944,0.084447,14.319256,128,26,0.139310
20,187,128,0.514056,0.107934,15.494948,121,23,0.178056
20,188,143,0.574297,0.170712,17.244559,106,22,0.281618
20,189,132,0.530120,0.180320,15.617016,117,23,0.297469
20,190,132,0.530120,0.087711,15.521472,117,26,0.144694
20,191,126,0.506024,0.163575,15.119110,123,25,0.269846
20,192,133,0.534137,0.108094,15.566650,116,22,0.178320
20,193,126,0.506024,0.154981,14.930340,123,28,0.255668
20,194,123,0.493976,0.167918,14.404623,126,26,0.277010
20,195,136,0.546185,0.083976,15.905299,113,23,0.138532
20,196,126,0.506024,0.134577,14.238729,123,25,0.222007
20,197,135,0.542169,0.143800,16.282273,114,23,0.237222
20,198,139,0.558233,0.144240,15.925518,110,22,0.237949
20,199,144,0.578313,0.080883,16.902828,105,21,0.133430
20,200,122,0.489960,0.223950,14.912042,127,26,0.369444
20,201,116,0.465863,0.135568,13.513157,133,29,0.223643
20,202,125,0.502008,0.127548,14.491182,124,25,0.210412
20,203,123,0.493976,0.037779,14.479802,126,25,0.062322
20,204,134,0.538153,0.084989,15.764754,115,25,0.140204
20,205,124,0.497992,0.134797,14.704621,125,25,0.222371
20,206,121,0.485944,0.208236,14.273015,128,23,0.343521
20,207,136,0.546185,0.048630,15.287173,113,22,0.080223
20,208,122,0.489960,0.080018,14.585401,127,23,0.132003
20,209,127,0.510040,0.040612,15.359453,122,25,0.066996
20,210,127,0.510040,0.123202,15.293722,122,22,0.203243
20,211,129,0.518072,0.231430,15.717712,120,23,0.381783
20,212,135,0.542169,0.115423,15.750063,114,23,0.190409
20,213,136,0.546185,0.047455,16.275828,113,23,0.078284
20,214,114,0.457831,0.096646,14.124991,135,50,0.159434
20,215,131,0.526104,0.139785,15.730513,118,23,0.230599
20,216,131,0.526104,0.117974,15.971914,118,23,0.194619
20,217,120,0.481928,0.084576,14.600904,129,26,0.139523
20,218,130,0.522088,0.202398,16.282901,119,22,0.333890
20,219,129,0.518072,0.168053,15.938343,120,22,0.277233
20,220,121,0.485944,0.085846,14.837428,128,28,0.141618
20,221,125,0.502008,0.019168,13.937039,124,25,0.031621
20,222,129,0.518072,0.065542,14.692165,120,22,0.108123
20,223,130,0.522088,0.087478,15.121425,119,22,0.144309
20,224,134,0.538153,0.144263,16.067867,115,24,0.237987
20,225,114,0.457831,0.073731,13.213522,135,34,0.121631
20,226,115,0.461847,0.086672,12.951111,134,32,0.142981
20,227,127,0.510040,0.124935,15.520234,122,26,0.206101
20,228,128,0.514056,0.125140,14.485396,121,22,0.206441
20,229,138,0.554217,0.107424,16.077297,111,21,0.177214
20,230,118,0.473896,0.078466,14.362787,131,31,0.129443
20,231,120,0.481928,0.133135,13.935770,129,26,0.219630
20,232,133,0.534137,0.052326,15.371755,116,25,0.086321
20,233,116,0.465863,0.126748,13.979133,133,32,0.209093
20,234,123,0.493976,0.052694,14.520536,126,23,0.086927
20,235,127,0.510040,0.140701,14.679572,122,22,0.232111
20,236,109,0.437751,0.000000,12.973999,140,66,0.000000
20,237,138,0.554217,0.114933,15.931724,111,24,0.189602
20,238,123,0.493976,0.017748,14.136200,126,28,0.029278
20,239,120,0.481928,0.020799,13.544247,129,29,0.034311
20,240,115,0.461847,0.059003,13.230236,134,32,0.097336
20,241,122,0.489960,0.127973,14.923667,127,24,0.211114
20,242,132,0.530120,0.193869,15.248954,117,22,0.319820
20,243,117,0.469880,0.094810,14.091026,132,42,0.156405
20,244,133,0.534137,0.137894,16.082781,116,25,0.227479
20,245,118,0.473896,0.163034,13.902020,131,28,0.818952
20,246,123,0.493976,0.210842,14.805709,126,24,0.347821
20,247,131,0.526104,0.086565,15.215343,118,23,0.142804
20,248,121,0.485944,0.070731,15.055796,128,30,0.116683
20,249,118,0.473896,0.088633,13.705937,131,34,0.146215
21,0,127,0.510040,0.199541,15.187106,122,26,0.293450
21,1,136,0.546185,0.187481,15.793978,113,22,0.275714
21,2,138,0.554217,0.180650,16.907492,111,23,0.265669
21,3,123,0.493976,0.043468,14.061578,126,27,0.063926
21,4,135,0.542169,0.263941,16.198827,114,21,0.938157
21,5,116,0.465863,0.037639,13.985809,133,35,0.055353
21,6,128,0.514056,0.117413,15.912780,121,26,0.172670
21,7,125,0.502008,0.120343,15.366471,124,32,0.176979
21,8,114,0.457831,0.078167,13.404507,135,38,0.114954
21,9,122,0.489960,0.146167,13.556530,127,29,0.214956
21,10,124,0.497992,0.119246,14.540308,125,24,0.175366
21,11,119,0.477912,0.053929,14.365513,130,30,0.079309
21,12,135,0.542169,0.110244,16.268061,114,20,0.162128
21,13,130,0.522088,0.132820,16.011006,119,26,0.195329
21,14,125,0.502008,0.087432,15.224989,124,26,0.128580
21,15,145,0.582329,0.217077,16.789559,104,21,0.319239
21,16,120,0.481928,0.008741,13.560304,129,28,0.012854
21,17,127,0.510040,0.127154,14.520147,122,23,0.186995
21,18,129,0.518072,0.171643,14.822928,120,22,0.252422
21,19,127,0.510040,0.187580,14.415947,122,25,0.275860
21,20,129,0.518072,0.124335,14.875615,120,24,0.182850
21,21,114,0.457831,0.024114,13.814614,135,37,0.035463
21,22,129,0.518072,0.156602,15.584498,120,22,0.230302
21,23,123,0.493976,0.108172,14.866150,126,31,0.159080
21,24,121,0.485944,0.062752,14.655618,128,37,0.092285
21,25,122,0.489960,0.104360,14.889675,127,25,0.153474
21,26,109,0.437751,0.008252,13.052843,140,69,0.012135
21,27,129,0.518072,0.176575,14.472590,120,22,0.259675
21,28,127,0.510040,0.146201,13.570615,122,22,0.215006
21,29,116,0.465863,0.018425,13.513929,133,37,0.027097
21,30,126,0.506024,0.200998,14.686125,123,27,0.295592
21,31,120,0.481928,0.110140,14.410133,129,29,0.161975
21,32,125,0.502008,0.163780,15.005295,124,28,0.240858
21,33,123,0.493976,0.113089,14.689063,126,30,0.166312
21,34,122,0.489960,0.005404,13.210756,127,21,0.007948
21,35,124,0.497992,0.121223,14.432138,125,27,0.178273
21,36,131,0.526104,0.005886,15.277340,118,24,0.008656
21,37,118,0.473896,0.112696,13.662105,131,26,0.165734
21,38,125,0.502008,0.149598,14.475141,124,27,0.220002
21,39,133,0.534137,0.223455,16.088906,116,23,0.328618
21,40,128,0.514056,0.094626,14.626278,121,24,0.689159
21,41,126,0.506024,0.236984,15.822318,123,28,0.348515
21,42,124,0.497992,0.089924,13.565543,125,21,0.132244
21,43,137,0.550201,0.110768,16.426668,112,24,0.162898
21,44,121,0.485944,0.111081,15.028792,128,28,0.163358
21,45,131,0.526104,0.243129,16.165396,118,24,0.357551
21,46,128,0.514056,0.081135,15.026316,121,24,0.119319
21,47,130,0.522088,0.056180,15.600216,119,27,0.082620
21,48,132,0.530120,0.098497,16.585672,117,24,0.144853
21,49,124,0.497992,0.106315,14.496308,125,28,0.156349
21,50,130,0.522088,0.231850,16.174474,119,21,0.340964
21,51,119,0.477912,0.088000,13.614493,130,27,0.129415
21,52,136,0.546185,0.103706,16.015784,113,22,0.152513
21,53,116,0.465863,0.105501,12.417693,133,27,0.155153
21,54,115,0.461847,0.197448,14.412620,134,36,0.290372
21,55,126,0.506024,0.119247,14.806555,123,25,0.175368
21,56,127,0.510040,0.042803,14.416660,122,24,0.062948
21,57,124,0.497992,0.123884,14.506627,125,28,0.182186
21,58,122,0.489960,0.093221,14.020577,127,25,0.137092
21,59,115,0.461847,0.047249,14.702175,134,34,0.069485
21,60,115,0.461847,0.112546,13.586626,134,49,0.165513
21,61,142,0.570281,0.172989,16.859954,107,23,0.254401
21,62,122,0.489960,0.151396,14.228034,127,22,0.222646
21,63,110,0.441767,0.096929,12.805416,139,50,0.142546
21,64,113,0.453815,0.140465,13.874528,136,36,0.206571
21,65,115,0.461847,0.000000,13.448559,134,34,0.000000
21,66,126,0.506024,0.135875,14.900853,123,27,0.199821
21,67,126,0.506024,0.090375,14.591584,123,23,0.132908
21,68,128,0.514056,0.129626,15.393517,121,22,0.190631
21,69,125,0.502008,0.080934,14.617987,124,24,0.119023
21,70,129,0.518072,0.175996,15.667436,120,21,0.258824
21,71,125,0.502008,0.122592,14.598030,124,27,0.180286
21,72,121,0.485944,0.161365,14.306946,128,34,0.237307
21,73,128,0.514056,0.184168,14.900402,121,25,0.270842
21,74,130,0.522088,0.141775,15.960637,119,27,0.208498
21,75,143,0.574297,0.209054,16.426695,106,22,0.307440
21,76,127,0.510040,0.081829,14.590533,122,26,0.120340
21,77,140,0.562249,0.168009,16.321785,109,23,0.247078
21,78,131,0.526104,0.100548,14.622130,118,22,0.147868
21,79,128,0.514056,0.097784,14.990560,121,23,0.143804
21,80,117,0.469880,0.066464,14.316061,132,28,0.097744
21,81,131,0.526104,0.152406,15.498512,118,21,0.224132
21,82,121,0.485944,0.138193,14.289853,128,25,0.203229
21,83,133,0.534137,0.119562,15.651681,116,22,0.175830
21,84,118,0.473896,0.093854,14.118491,131,31,0.138023
21,85,144,0.578313,0.254416,16.801195,105,21,0.374150
21,86,112,0.449799,0.055411,12.642867,137,43,0.081488
21,87,132,0.530120,0.176399,15.049189,117,21,0.259417
21,88,129,0.518072,0.091544,15.627083,120,23,0.134626
21,89,110,0.441767,0.000000,11.802729,139,66,0.000000
21,90,112,0.449799,0.143920,13.295784,137,40,0.211653
21,91,122,0.489960,0.235962,15.060136,127,25,0.347012
21,92,126,0.506024,0.084547,14.665575,123,27,0.124337
21,93,133,0.534137,0.075718,15.279881,116,22,0.111353
21,94,123,0.493976,0.145443,13.928770,126,28,0.213892
21,95,128,0.514056,0.096230,15.535882,121,25,0.141518
21,96,126,0.506024,0.078181,14.547830,123,27,0.114975
21,97,124,0.497992,0.177372,14.583987,125,27,0.260848
21,98,126,0.506024,0.129837,15.015031,123,24,0.190942
21,99,131,0.526104,0.154477,15.791875,118,25,0.227177
21,100,126,0.506024,0.097665,15.085584,123,26,0.143629
21,101,128,0.514056,0.048876,13.914185,121,22,0.071879
21,102,120,0.481928,0.101796,14.145925,129,28,0.149704
21,103,143,0.574297,0.220056,16.866603,106,23,0.323619
21,104,120,0.481928,0.027606,13.494238,129,29,0.040598
21,105,109,0.437751,0.112868,13.183172,140,54,0.715987
21,106,128,0.514056,0.047785,15.262987,121,25,0.070273
21,107,117,0.469880,0.000000,13.373210,132,37,0.000000
21,108,121,0.485944,0.176282,14.221483,128,25,0.259245
21,109,117,0.469880,0.127033,14.061219,132,40,0.186818
21,110,141,0.566265,0.305993,16.640204,108,23,1.000000
21,111,125,0.502008,0.061388,14.698739,124,23,0.090279
21,112,127,0.510040,0.000000,15.722442,122,25,0.000000
21,113,129,0.518072,0.195984,14.711608,120,24,0.288218
21,114,129,0.518072,0.160850,14.654219,120,25,0.236549
21,115,118,0.473896,0.116794,13.917625,131,28,0.171761
21,116,123,0.493976,0.093948,14.495489,126,25,0.138162
21,117,147,0.590361,0.198819,17.365147,102,24,0.292388
21,118,121,0.485944,0.074595,14.448474,128,28,0.109701
21,119,114,0.457831,0.159571,13.917927,135,38,0.234669
21,120,117,0.469880,0.071076,13.134327,132,31,0.104525
21,121,138,0.554217,0.224216,15.998789,111,22,0.329737
21,122,128,0.514056,0.223248,16.018176,121,24,0.328314
21,123,120,0.481928,0.075413,13.711705,129,27,0.110904
21,124,136,0.546185,0.073821,16.651026,113,23,0.108563
21,125,123,0.493976,0.107633,14.032415,126,24,0.158288
21,126,133,0.534137,0.026090,15.641865,116,26,0.038369
21,127,129,0.518072,0.104361,15.202878,120,23,0.153475
21,128,122,0.489960,0.116504,13.943811,127,27,0.171334
21,129,126,0.506024,0.112947,14.970044,123,23,0.166103
21,130,123,0.493976,0.143553,14.880016,126,28,0.211112
21,131,124,0.497992,0.141523,14.133522,125,27,0.208126
21,132,133,0.534137,0.166724,15.579161,116,22,0.245188
21,133,101,0.405622,0.094031,12.721838,148,82,0.138284
21,134,128,0.514056,0.104131,15.502755,121,25,0.153138
21,135,118,0.473896,0.134730,14.483196,131,31,0.198138
21,136,126,0.506024,0.110764,14.451266,123,27,0.162892
21,137,139,0.558233,0.171083,16.448073,110,21,0.251598
21,138,131,0.526104,0.177887,15.350442,118,23,0.261605
21,139,111,0.445783,0.116112,12.733355,138,49,0.170757
21,140,117,0.469880,0.081484,13.302734,132,29,0.119832
21,141,120,0.481928,0.118711,14.010772,129,28,0.174580
21,142,119,0.477912,0.127829,14.445298,130,32,0.187988
21,143,126,0.506024,0.098520,14.938695,123,24,0.144886
21,144,128,0.514056,0.129754,14.522094,121,25,0.190820
21,145,113,0.453815,0.057216,13.364500,136,50,0.634142
21,146,111,0.445783,0.095898,13.301051,138,46,0.141030
21,147,129,0.518072,0.183735,15.793562,120,23,0.270205
21,148,116,0.465863,0.093986,13.490243,133,35,0.138218
21,149,117,0.469880,0.151773,14.141586,132,28,0.223201
21,150,126,0.506024,0.183606,14.978298,123,26,0.270015
21,151,136,0.546185,0.100990,16.568224,113,22,0.148518
21,152,119,0.477912,0.200977,14.038948,130,32,0.295562
21,153,127,0.510040,0.143878,15.282746,122,25,0.211590
21,154,119,0.477912,0.093688,13.742835,130,34,0.687779
21,155,124,0.497992,0.015884,14.061871,125,28,0.023360
21,156,132,0.530120,0.048858,15.337997,117,22,0.071852
21,157,113,0.453815,0.041953,12.890758,136,40,0.061697
21,158,135,0.542169,0.192877,15.913914,114,21,0.283649
21,159,133,0.534137,0.082700,15.471850,116,25,0.121621
21,160,112,0.449799,0.106902,13.586507,137,50,0.157213
21,161,118,0.473896,0.060497,13.624975,131,36,0.088969
21,162,119,0.477912,0.080927,13.865019,130,28,0.119013
21,163,119,0.477912,0.004514,13.946014,130,28,0.006639
21,164,131,0.526104,0.148078,15.160708,118,23,0.217767
21,165,121,0.485944,0.123633,14.904456,128,24,0.181817
21,166,126,0.506024,0.043903,15.103689,123,24,0.064565
21,167,116,0.465863,0.078876,13.598179,133,34,0.115997
21,168,122,0.489960,0.120011,14.698534,127,26,0.176491
21,169,127,0.510040,0.192100,16.065888,122,23,0.282507
21,170,121,0.485944,0.108750,14.084019,128,31,0.159930
21,171,139,0.558233,0.029429,15.931087,110,23,0.043279
21,172,139,0.558233,0.092564,16.538777,110,25,0.136126
21,173,123,0.493976,0.083207,14.721270,126,25,0.122366
21,174,122,0.489960,0.093758,14.246577,127,28,0.137883
21,175,123,0.493976,0.106142,15.169231,126,25,0.156095
21,176,125,0.502008,0.058408,14.052156,124,22,0.085896
21,177,125,0.502008,0.151656,14.391440,124,27,0.223029
21,178,133,0.534137,0.214935,16.464711,116,25,0.316088
21,179,135,0.542169,0.139241,16.116782,114,23,0.204771
21,180,118,0.473896,0.000000,13.068847,131,32,0.000000
21,181,119,0.477912,0.107143,13.860860,130,30,0.157566
21,182,116,0.465863,0.178053,14.034395,133,41,0.261849
21,183,131,0.526104,0.087957,15.328021,118,24,0.129352
21,184,124,0.497992,0.114787,14.516189,125,27,0.168809
21,185,125,0.502008,0.132387,14.675146,124,27,0.194691
21,186,121,0.485944,0.179291,14.753320,128,26,0.263670
21,187,128,0.514056,0.098072,15.448941,121,23,0.144227
21,188,143,0.574297,0.212444,17.185968,106,22,0.312426
21,189,132,0.530120,0.201132,15.353947,117,23,0.295790
21,190,132,0.530120,0.141455,15.525618,117,26,0.208028
21,191,126,0.506024,0.134522,14.802050,123,25,0.197830
21,192,133,0.534137,0.117357,15.406942,116,22,0.172587
21,193,126,0.506024,0.133609,14.806042,123,28,0.196488
21,194,123,0.493976,0.154466,14.827931,126,26,0.227161
21,195,136,0.546185,0.050974,15.133452,113,23,0.074963
21,196,126,0.506024,0.054971,14.297182,123,25,0.080842
21,197,135,0.542169,0.133559,16.466705,114,23,0.196415
21,198,139,0.558233,0.186379,16.076098,110,22,0.274093
21,199,144,0.578313,0.080691,16.552392,105,21,0.118666
21,200,122,0.489960,0.152297,14.554575,127,26,0.223971
21,201,116,0.465863,0.099853,13.709962,133,29,0.146846
21,202,125,0.502008,0.093157,14.800783,124,25,0.136998
21,203,123,0.493976,0.056524,13.983369,126,25,0.083125
21,204,134,0.538153,0.099054,15.982321,115,25,0.145672
21,205,124,0.497992,0.114142,14.319749,125,25,0.167859
21,206,121,0.485944,0.225697,14.648677,128,23,0.331915
21,207,136,0.546185,0.076979,15.353372,113,22,0.113207
21,208,122,0.489960,0.105708,14.509137,127,23,0.155457
21,209,127,0.510040,0.021682,15.128597,122,25,0.031886
21,210,127,0.510040,0.152531,15.380283,122,22,0.224315
21,211,129,0.518072,0.183321,15.219832,120,23,0.269596
21,212,135,0.542169,0.105548,15.784453,114,23,0.155222
21,213,136,0.546185,0.128943,16.290795,113,23,0.189627
21,214,114,0.457831,0.017066,13.487958,135,50,0.025098
21,215,131,0.526104,0.142639,15.810881,118,23,0.209768
21,216,131,0.526104,0.100134,15.343427,118,23,0.147260
21,217,120,0.481928,0.184144,14.684417,129,26,0.820807
21,218,130,0.522088,0.083012,15.890158,119,22,0.122079
21,219,129,0.518072,0.171416,15.837051,120,22,0.252088
21,220,121,0.485944,0.105668,14.370686,128,28,0.155397
21,221,125,0.502008,0.079490,14.448644,124,25,0.116900
21,222,129,0.518072,0.119648,15.275772,120,22,0.725957
21,223,130,0.522088,0.086595,15.267993,119,22,0.127349
21,224,134,0.538153,0.185882,15.783164,115,24,0.273363
21,225,114,0.457831,0.156628,12.624119,135,34,0.780341
21,226,115,0.461847,0.096410,13.127698,134,32,0.141783
21,227,127,0.510040,0.148093,15.185674,122,26,0.217789
21,228,128,0.514056,0.077095,14.862338,121,22,0.113377
21,229,138,0.554217,0.198480,16.374336,111,21,0.291890
21,230,118,0.473896,0.122948,13.756245,131,31,0.180810
21,231,120,0.481928,0.133114,13.645685,129,26,0.195760
21,232,133,0.534137,0.070091,15.829997,116,25,0.103078
21,233,116,0.465863,0.051221,13.647602,133,32,0.075326
21,234,123,0.493976,0.089365,15.148010,126,23,0.131422
21,235,127,0.510040,0.113002,14.530817,122,22,0.166184
21,236,109,0.437751,0.000000,13.153636,140,66,0.000000
21,237,138,0.554217,0.047577,15.983466,111,24,0.069968
21,238,123,0.493976,0.000000,14.173341,126,28,0.000000
21,239,120,0.481928,0.030692,13.303175,129,29,0.045136
21,240,115,0.461847,0.103059,13.320416,134,32,0.151561
21,241,122,0.489960,0.148182,15.052224,127,24,0.217920
21,242,132,0.530120,0.155674,15.216897,117,22,0.228937
21,243,117,0.469880,0.122500,14.108843,132,42,0.180152
21,244,133,0.534137,0.138778,16.292312,116,25,0.204090
21,245,118,0.473896,0.099768,14.513254,131,29,0.146721
21,246,123,0.493976,0.179049,14.913108,126,24,0.263313
21,247,131,0.526104,0.105347,15.336295,118,23,0.154925
21,248,121,0.485944,0.052417,14.350752,128,30,0.077085
21,249,118,0.473896,0.056972,13.555174,131,34,0.083784
22,0,127,0.510040,0.199295,15.223079,122,26,0.354064
22,1,136,0.546185,0.228160,16.042295,113,22,0.405345
22,2,138,0.554217,0.179920,16.703076,111,23,0.319643
22,3,123,0.493976,0.033070,14.101938,126,27,0.058752
22,4,135,0.542169,0.200809,15.939272,114,22,0.906755
22,5,116,0.465863,0.026577,14.123410,133,35,0.047217
22,6,128,0.514056,0.142834,15.668430,121,26,0.253757
22,7,125,0.502008,0.129506,15.514163,124,32,0.230078
22,8,114,0.457831,0.119148,13.574916,135,38,0.211677
22,9,122,0.489960,0.078844,13.576355,127,29,0.140074
22,10,124,0.497992,0.122685,14.679276,125,24,0.217961
22,11,119,0.477912,0.076764,14.248538,130,30,0.136377
22,12,135,0.542169,0.096030,16.422092,114,20,0.170606
22,13,130,0.522088,0.108014,15.768030,119,26,0.191897
22,14,125,0.502008,0.115013,15.156014,124,26,0.204331
22,15,145,0.582329,0.190326,16.613994,104,21,0.338130
22,16,120,0.481928,0.044714,13.486134,129,28,0.079438
22,17,127,0.510040,0.134532,14.632831,122,23,0.239007
22,18,129,0.518072,0.180510,14.958152,120,22,0.320692
22,19,127,0.510040,0.156892,14.303567,122,25,0.278732
22,20,129,0.518072,0.165976,15.200790,120,24,0.294871
22,21,114,0.457831,0.040943,13.817686,135,37,0.072739
22,22,129,0.518072,0.088224,15.301458,120,22,0.156738
22,23,123,0.493976,0.165089,15.228585,126,31,0.293294
22,24,121,0.485944,0.080606,14.345313,128,37,0.143203
22,25,122,0.489960,0.068968,14.993592,127,25,0.122528
22,26,109,0.437751,0.000000,13.047615,140,69,0.000000
22,27,129,0.518072,0.199770,14.311715,120,22,0.354908
22,28,127,0.510040,0.115367,13.376922,122,22,0.204960
22,29,116,0.465863,0.000000,13.182710,133,37,0.000000
22,30,126,0.506024,0.178212,14.430992,123,27,0.866609
22,31,120,0.481928,0.120040,14.271851,129,29,0.213261
22,32,125,0.502008,0.180991,15.145689,124,28,0.321546
22,33,123,0.493976,0.141855,14.969642,126,30,0.252017
22,34,122,0.489960,0.046613,13.388585,127,21,0.082813
22,35,124,0.497992,0.134626,14.469180,125,27,0.239175
22,36,131,0.526104,0.027903,15.066125,118,24,0.049572
22,37,118,0.473896,0.101323,13.937500,131,26,0.180008
22,38,125,0.502008,0.162457,14.371500,124,27,0.288618
