iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,is_selected
0,514,896,0.896897,0.210337,209.202271,103,23,0
0,515,916,0.916917,0.283104,214.847271,83,20,0
0,516,892,0.892893,0.159740,209.472537,107,23,0
0,517,889,0.889890,0.223559,209.365578,110,26,0
0,518,910,0.910911,0.247601,212.582453,89,22,0
0,519,895,0.895896,0.245119,209.119188,104,20,0
0,520,907,0.907908,0.195029,211.860042,92,21,0
0,521,909,0.909910,0.258240,212.569154,90,21,0
0,522,894,0.894895,0.269447,208.700399,105,25,0
0,523,897,0.897898,0.310164,211.131453,102,24,1
0,524,884,0.884885,0.175546,207.859599,115,31,0
0,525,886,0.886887,0.263392,207.158463,113,27,0
0,526,907,0.907908,0.183331,211.901028,92,21,0
0,527,888,0.888889,0.213280,208.097815,111,23,0
0,528,894,0.894895,0.246503,209.895146,105,21,0
0,529,870,0.870871,0.070986,202.951428,129,52,0
0,530,914,0.914915,0.264320,214.560394,85,20,0
0,531,887,0.887888,0.227972,207.322025,112,26,0
0,532,913,0.913914,0.256077,213.480727,86,21,0
0,533,897,0.897898,0.247214,209.633484,102,24,0
0,534,897,0.897898,0.213563,210.281849,102,22,0
0,535,879,0.879880,0.228146,206.842256,120,30,0
0,536,891,0.891892,0.229270,208.614742,108,19,0
0,537,894,0.894895,0.176762,209.804120,105,24,0
0,538,902,0.902903,0.239802,211.159338,97,20,0
0,539,883,0.883884,0.298004,206.234185,116,27,0
0,540,898,0.898899,0.240807,210.480834,101,23,0
0,541,903,0.903904,0.344288,212.063099,96,20,0
0,542,908,0.908909,0.112456,211.989356,91,20,0
0,543,898,0.898899,0.184491,209.583721,101,24,0
0,544,902,0.902903,0.268132,210.966662,97,21,0
0,545,892,0.892893,0.217755,208.983845,107,23,0
0,546,887,0.887888,0.260796,208.027601,112,26,0
0,547,883,0.883884,0.216330,206.628307,116,33,0
0,548,913,0.913914,0.340221,214.378475,86,20,0
0,549,902,0.902903,0.271010,210.533429,97,22,0
0,550,895,0.895896,0.336686,209.712072,104,19,0
0,551,903,0.903904,0.238954,212.564066,96,22,0
0,552,894,0.894895,0.126794,208.654848,105,26,0
0,553,901,0.901902,0.237560,211.016187,98,22,0
0,554,905,0.905906,0.133076,212.873273,94,23,0
0,555,906,0.906907,0.257814,212.132717,93,21,0
0,556,890,0.890891,0.263747,207.917828,109,23,0
0,557,911,0.911912,0.202837,213.108979,88,21,0
0,558,903,0.903904,0.219791,210.809135,96,23,0
0,559,895,0.895896,0.236340,210.591093,104,21,0
0,560,874,0.874875,0.181385,205.906979,125,39,0
0,561,892,0.892893,0.143129,209.707587,107,22,0
0,562,892,0.892893,0.302782,209.310937,107,23,0
0,563,892,0.892893,0.213346,208.557183,107,22,0
0,564,896,0.896897,0.185891,209.337849,103,25,0
0,565,898,0.898899,0.298467,210.081432,101,19,0
0,566,894,0.894895,0.225290,209.812504,105,23,0
0,567,896,0.896897,0.258161,209.969696,103,20,0
0,568,915,0.915916,0.393682,215.178828,84,20,0
0,569,878,0.878879,0.163887,204.966604,121,34,0
0,570,891,0.891892,0.192291,208.526643,108,25,0
0,571,901,0.901902,0.178615,210.645434,98,23,0
0,572,908,0.908909,0.255029,212.915621,91,21,0
0,573,891,0.891892,0.281134,208.937499,108,26,0
0,574,912,0.912913,0.301212,214.309815,87,24,0
0,575,893,0.893894,0.287998,209.474484,106,22,0
0,576,891,0.891892,0.312548,208.981522,108,23,0
0,577,882,0.882883,0.225128,206.973633,117,35,0
0,578,905,0.905906,0.240803,212.386793,94,23,0
0,579,886,0.886887,0.256381,208.082857,113,25,0
0,580,913,0.913914,0.228511,213.909194,86,21,0
0,581,893,0.893894,0.234498,208.652296,106,23,0
0,582,900,0.900901,0.260778,210.979696,99,21,0
0,583,890,0.890891,0.208937,208.187541,109,21,0
0,584,898,0.898899,0.189926,208.899939,101,22,0
0,585,906,0.906907,0.145824,212.284972,93,22,0
0,586,898,0.898899,0.259072,210.424816,101,21,0
0,587,898,0.898899,0.285591,211.394838,101,21,0
0,588,898,0.898899,0.241760,210.243683,101,23,0
0,589,901,0.901902,0.279592,211.114022,98,22,0
0,590,886,0.886887,0.260970,208.276228,113,21,0
0,591,893,0.893894,0.241302,209.619465,106,21,0
0,592,893,0.893894,0.204451,209.100745,106,23,0
0,593,908,0.908909,0.222088,212.842927,91,22,0
0,594,905,0.905906,0.282830,210.757090,94,19,0
0,595,896,0.896897,0.167250,210.007864,103,26,0
0,596,910,0.910911,0.237612,213.627873,89,21,0
0,597,896,0.896897,0.245119,209.374184,103,24,0
0,598,895,0.895896,0.255722,210.560128,104,23,0
0,599,902,0.902903,0.245151,210.871087,97,21,0
0,600,903,0.903904,0.264556,211.619327,96,21,0
0,601,900,0.900901,0.230019,210.630925,99,21,0
0,602,905,0.905906,0.232141,212.080062,94,19,0
0,603,915,0.915916,0.084353,214.417096,84,23,0
0,604,882,0.882883,0.272240,207.255709,117,33,0
0,605,900,0.900901,0.280489,211.001058,99,23,0
0,606,888,0.888889,0.285084,208.054367,111,22,0
0,607,912,0.912913,0.297839,212.984220,87,18,0
0,608,911,0.911912,0.231065,213.920502,88,20,0
0,609,895,0.895896,0.262603,210.468417,104,21,0
0,610,900,0.900901,0.234601,211.723338,99,24,0
0,611,898,0.898899,0.203509,209.812240,101,21,0
0,612,899,0.899900,0.257634,210.747653,100,23,0
0,613,893,0.893894,0.133209,209.416560,106,25,0
0,614,874,0.874875,0.139522,204.162736,125,41,0
0,615,894,0.894895,0.303684,210.037873,105,21,0
0,616,917,0.917918,0.215856,213.923395,82,21,0
0,617,913,0.913914,0.239832,213.922448,86,20,0
0,618,900,0.900901,0.192800,210.866273,99,23,0
0,619,895,0.895896,0.209277,210.657211,104,23,0
0,620,912,0.912913,0.224868,213.833333,87,21,0
0,621,886,0.886887,0.141687,207.765183,113,30,0
0,622,907,0.907908,0.338756,212.482921,92,19,0
0,623,888,0.888889,0.251161,208.183606,111,28,0
0,624,911,0.911912,0.172692,214.694517,88,21,0
0,625,909,0.909910,0.261141,212.544298,90,21,0
0,626,903,0.903904,0.253700,212.063674,96,23,0
0,627,893,0.893894,0.201695,209.580992,106,20,0
0,628,907,0.907908,0.226258,212.321496,92,21,0
0,629,899,0.899900,0.284357,210.678901,100,20,0
0,630,911,0.911912,0.266160,214.229055,88,21,0
0,631,886,0.886887,0.282924,208.753893,113,23,0
0,632,897,0.897898,0.281073,210.464001,102,22,0
0,633,911,0.911912,0.245745,214.064590,88,21,0
0,634,890,0.890891,0.196956,209.194604,109,24,0
0,635,904,0.904905,0.271733,212.425699,95,21,0
0,636,885,0.885886,0.134511,207.305348,114,31,0
0,637,904,0.904905,0.237676,211.876314,95,21,0
0,638,896,0.896897,0.230463,209.033707,103,24,0
0,639,901,0.901902,0.266178,210.683126,98,22,0
0,640,904,0.904905,0.236363,212.055621,95,21,0
0,641,906,0.906907,0.201937,212.486175,93,20,0
0,642,895,0.895896,0.259188,210.400114,104,21,0
0,643,911,0.911912,0.277274,212.957497,88,21,0
0,644,887,0.887888,0.112876,208.025038,112,25,0
0,645,898,0.898899,0.292141,210.708286,101,23,0
0,646,899,0.899900,0.269846,210.746163,100,23,0
0,647,888,0.888889,0.265797,208.477407,111,27,0
0,648,898,0.898899,0.218785,210.092901,101,20,0
0,649,898,0.898899,0.253839,210.393825,101,21,0
0,650,899,0.899900,0.230011,210.386760,100,21,0
0,651,914,0.914915,0.272885,213.942609,85,22,0
0,652,907,0.907908,0.212813,212.043903,92,21,0
0,653,883,0.883884,0.181522,206.445164,116,22,0
0,654,886,0.886887,0.148398,206.779475,113,31,0
0,655,902,0.902903,0.249063,211.261291,97,24,0
0,656,907,0.907908,0.275281,212.042618,92,23,0
0,657,902,0.902903,0.257940,211.982057,97,22,0
0,658,902,0.902903,0.248687,211.103368,97,22,0
0,659,891,0.891892,0.230625,209.038399,108,27,0
0,660,901,0.901902,0.254293,211.612864,98,22,0
0,661,905,0.905906,0.211198,211.658951,94,21,0
0,662,905,0.905906,0.192911,211.887803,94,23,0
0,663,900,0.900901,0.170951,210.933031,99,24,0
0,664,908,0.908909,0.221273,212.011579,91,22,0
0,665,888,0.888889,0.278823,208.174840,111,23,0
0,666,901,0.901902,0.145825,210.647851,98,22,0
0,667,881,0.881882,0.229543,207.104084,118,34,0
0,668,882,0.882883,0.130568,206.248446,117,33,0
0,669,897,0.897898,0.165264,210.593272,102,22,0
0,670,893,0.893894,0.294756,208.984065,106,23,0
0,671,892,0.892893,0.273144,210.186119,107,22,0
0,672,888,0.888889,0.240229,208.192436,111,27,0
0,673,903,0.903904,0.185217,211.335486,96,22,0
0,674,908,0.908909,0.248171,213.208957,91,22,0
0,675,902,0.902903,0.246783,211.673080,97,20,0
0,676,905,0.905906,0.075664,211.126457,94,19,0
0,677,887,0.887888,0.259862,209.157385,112,27,0
0,678,901,0.901902,0.321053,212.103180,98,20,0
0,679,908,0.908909,0.238748,212.931538,91,21,0
0,680,904,0.904905,0.243986,212.251913,95,23,0
0,681,894,0.894895,0.247833,209.426646,105,22,0
0,682,897,0.897898,0.223846,210.259177,102,19,0
0,683,900,0.900901,0.220523,211.200162,99,21,0
0,684,896,0.896897,0.208671,209.532075,103,23,0
0,685,898,0.898899,0.244029,210.920996,101,24,0
0,686,920,0.920921,0.214263,214.787396,79,19,0
0,687,889,0.889890,0.214661,208.194444,110,25,0
0,688,897,0.897898,0.266508,209.575845,102,23,0
0,689,888,0.888889,0.295550,208.717078,111,21,0
0,690,906,0.906907,0.268398,212.349181,93,21,0
0,691,909,0.909910,0.260384,212.014202,90,20,0
0,692,906,0.906907,0.138192,212.122180,93,22,0
0,693,901,0.901902,0.383034,211.726320,98,20,0
0,694,903,0.903904,0.289051,211.887294,96,21,0
0,695,921,0.921922,0.268011,215.378298,78,21,0
0,696,878,0.878879,0.103026,205.573624,121,36,0
0,697,897,0.897898,0.255335,210.542978,102,22,0
0,698,901,0.901902,0.208397,210.943508,98,19,0
0,699,894,0.894895,0.275132,209.174754,105,23,0
0,700,907,0.907908,0.287655,213.019802,92,21,0
0,701,888,0.888889,0.238998,207.712058,111,24,0
0,702,914,0.914915,0.340508,214.986860,85,21,0
0,703,888,0.888889,0.168607,208.518029,111,24,0
0,704,908,0.908909,0.243993,213.318148,91,21,0
0,705,900,0.900901,0.291255,211.489177,99,21,0
0,706,897,0.897898,0.330015,210.635967,102,23,0
0,707,904,0.904905,0.256419,211.983540,95,21,0
0,708,897,0.897898,0.233911,209.934490,102,20,0
0,709,898,0.898899,0.282257,210.155036,101,21,0
0,710,901,0.901902,0.147226,211.578522,98,26,0
0,711,893,0.893894,0.219216,208.771954,106,25,0
0,712,902,0.902903,0.247671,211.548980,97,21,0
0,713,897,0.897898,0.245841,209.829548,102,21,0
0,714,904,0.904905,0.224779,211.782224,95,22,0
0,715,907,0.907908,0.281483,212.712628,92,22,0
0,716,910,0.910911,0.232796,212.872542,89,20,0
0,717,900,0.900901,0.177115,210.573744,99,21,0
0,718,899,0.899900,0.248126,211.044857,100,23,0
0,719,903,0.903904,0.276386,211.238600,96,20,0
0,720,886,0.886887,0.216344,207.073810,113,31,0
0,721,891,0.891892,0.275215,209.565255,108,25,0
0,722,903,0.903904,0.245746,211.324625,96,23,0
0,723,911,0.911912,0.374336,213.606839,88,20,0
0,724,913,0.913914,0.266441,213.976357,86,20,0
0,725,904,0.904905,0.291633,211.360681,95,21,0
0,726,914,0.914915,0.271378,214.865824,85,20,0
0,727,886,0.886887,0.246874,207.693130,113,24,0
0,728,891,0.891892,0.262055,208.551596,108,22,0
0,729,924,0.924925,0.311449,217.452397,75,19,0
0,730,893,0.893894,0.271814,209.146963,106,19,0
0,731,897,0.897898,0.246934,211.071336,102,24,0
0,732,901,0.901902,0.117227,210.664400,98,22,0
0,733,887,0.887888,0.225174,207.331186,112,25,0
0,734,882,0.882883,0.162950,206.497149,117,33,0
0,735,902,0.902903,0.161938,211.081831,97,23,0
0,736,885,0.885886,0.108725,207.376112,114,28,0
0,737,904,0.904905,0.254070,212.003633,95,20,0
0,738,908,0.908909,0.186231,212.292907,91,21,0
0,739,896,0.896897,0.222372,209.723376,103,27,0
0,740,907,0.907908,0.113438,212.939558,92,22,0
0,741,900,0.900901,0.117099,210.237647,99,21,0
0,742,902,0.902903,0.238461,211.741762,97,23,0
0,743,900,0.900901,0.200007,209.920179,99,22,0
0,744,915,0.915916,0.266578,214.150193,84,18,0
0,745,883,0.883884,0.187154,207.270630,116,32,0
0,746,893,0.893894,0.243019,209.952810,106,24,0
0,747,901,0.901902,0.223527,210.907212,98,26,0
0,748,896,0.896897,0.236512,210.286915,103,24,0
0,749,887,0.887888,0.298356,208.081857,112,25,0
0,750,921,0.921922,0.278313,215.158274,78,20,0
0,751,874,0.874875,0.231883,205.294136,125,33,0
0,752,907,0.907908,0.100877,211.746505,92,22,0
0,753,898,0.898899,0.252325,210.238196,101,23,0
0,754,913,0.913914,0.337168,213.926411,86,17,0
0,755,898,0.898899,0.270630,210.343936,101,24,0
0,756,910,0.910911,0.288014,213.559808,89,20,0
0,757,908,0.908909,0.255900,213.216194,91,22,0
0,758,900,0.900901,0.204879,210.750431,99,22,0
0,759,902,0.902903,0.278823,211.273612,97,21,0
0,760,894,0.894895,0.226130,209.302977,105,23,0
0,761,900,0.900901,0.250025,211.987679,99,24,0
0,762,907,0.907908,0.213132,212.617711,92,18,0
0,763,898,0.898899,0.227960,210.637477,101,27,0
0,764,888,0.888889,0.218442,207.717458,111,23,0
0,765,882,0.882883,0.188467,206.396110,117,35,0
0,766,884,0.884885,0.093831,207.807204,115,28,0
0,767,909,0.909910,0.261343,213.090782,90,21,0
0,768,889,0.889890,0.317827,208.607518,110,23,0
0,769,909,0.909910,0.297168,213.561566,90,19,0
0,770,887,0.887888,0.280560,207.175646,112,21,0
0,771,910,0.910911,0.184428,212.947641,89,22,0
0,772,886,0.886887,0.110177,207.680537,113,27,0
0,773,894,0.894895,0.272283,209.842294,105,22,0
0,774,906,0.906907,0.140295,212.336686,93,22,0
0,775,900,0.900901,0.295851,210.200909,99,24,0
0,776,886,0.886887,0.146109,208.127615,113,35,0
0,777,893,0.893894,0.312053,209.943318,106,23,0
0,778,885,0.885886,0.217405,206.945190,114,31,0
0,779,908,0.908909,0.304894,212.517245,91,24,0
0,780,893,0.893894,0.195352,208.656188,106,26,0
0,781,907,0.907908,0.282604,212.580097,92,20,0
0,782,903,0.903904,0.280387,212.156239,96,21,0
0,783,896,0.896897,0.293773,210.367692,103,20,0
0,784,898,0.898899,0.205728,210.574838,101,20,0
0,785,897,0.897898,0.219293,209.487933,102,23,0
0,786,914,0.914915,0.230758,213.831520,85,23,0
0,787,905,0.905906,0.253155,212.012256,94,27,0
0,788,883,0.883884,0.169538,207.560584,116,27,0
0,789,900,0.900901,0.254643,210.950799,99,22,0
0,790,892,0.892893,0.189418,208.354369,107,21,0
0,791,918,0.918919,0.247495,215.252955,81,20,0
0,792,893,0.893894,0.311219,210.119829,106,22,0
0,793,903,0.903904,0.229147,211.160474,96,22,0
0,794,893,0.893894,0.221021,209.058375,106,22,0
0,795,903,0.903904,0.312510,211.431481,96,21,0
0,796,900,0.900901,0.163854,210.754379,99,21,0
0,797,886,0.886887,0.256225,207.500868,113,23,0
0,798,893,0.893894,0.238674,209.569106,106,24,0
0,799,899,0.899900,0.301242,210.043048,100,20,0
0,800,900,0.900901,0.255028,210.435325,99,22,0
0,801,907,0.907908,0.246481,212.197228,92,23,0
0,802,897,0.897898,0.210736,209.612427,102,25,0
0,803,894,0.894895,0.235312,208.982508,105,23,0
0,804,897,0.897898,0.227769,210.258915,102,22,0
0,805,892,0.892893,0.179034,208.855432,107,26,0
0,806,897,0.897898,0.278425,210.415555,102,21,0
0,807,873,0.873874,0.218224,205.363092,126,48,0
0,808,889,0.889890,0.218168,208.828197,110,24,0
0,809,886,0.886887,0.260428,206.805973,113,26,0
0,810,911,0.911912,0.230054,213.285098,88,20,0
0,811,890,0.890891,0.200604,207.558319,109,24,0
0,812,902,0.902903,0.305078,211.615501,97,20,0
0,813,894,0.894895,0.222376,209.770099,105,23,0
0,814,907,0.907908,0.275609,212.827630,92,21,0
0,815,905,0.905906,0.323320,211.435730,94,22,0
0,816,906,0.906907,0.278054,212.401722,93,19,0
0,817,900,0.900901,0.215465,210.721355,99,22,0
0,818,893,0.893894,0.285084,209.376737,106,20,0
0,819,895,0.895896,0.247753,209.879252,104,22,0
0,820,910,0.910911,0.262272,212.554654,89,19,0
0,821,892,0.892893,0.131123,209.285260,107,21,0
0,822,911,0.911912,0.249705,213.058816,88,22,0
0,823,891,0.891892,0.243038,209.264006,108,29,0
0,824,893,0.893894,0.205455,208.786085,106,22,0
0,825,905,0.905906,0.329536,211.760244,94,20,0
0,826,896,0.896897,0.271137,210.010914,103,23,0
0,827,898,0.898899,0.219188,210.407401,101,25,0
0,828,891,0.891892,0.255099,208.761673,108,23,0
0,829,924,0.924925,0.255751,216.370718,75,19,0
0,830,897,0.897898,0.224486,210.203690,102,22,0
0,831,898,0.898899,0.265842,210.507641,101,23,0
0,832,893,0.893894,0.287123,209.708263,106,22,0
0,833,910,0.910911,0.198850,212.754165,89,22,0
0,834,905,0.905906,0.067841,211.768892,94,24,0
0,835,889,0.889890,0.153027,208.422367,110,23,0
0,836,914,0.914915,0.222883,214.309038,85,22,0
0,837,887,0.887888,0.221575,207.514956,112,26,0
0,838,902,0.902903,0.167325,211.365673,97,24,0
0,839,898,0.898899,0.109144,210.248716,101,24,0
0,840,900,0.900901,0.244274,210.413755,99,25,0
0,841,891,0.891892,0.158154,208.747502,108,25,0
0,842,916,0.916917,0.238610,215.306477,83,20,0
0,843,894,0.894895,0.339654,209.560639,105,24,0
0,844,895,0.895896,0.201120,210.432463,104,25,0
0,845,909,0.909910,0.327003,212.977540,90,21,0
0,846,912,0.912913,0.214461,214.249818,87,23,0
0,847,898,0.898899,0.279770,211.295646,101,21,0
0,848,916,0.916917,0.309335,214.906763,83,17,0
0,849,910,0.910911,0.211373,213.343979,89,22,0
0,850,886,0.886887,0.148480,208.566050,113,23,0
0,851,910,0.910911,0.214297,212.748851,89,22,0
0,852,903,0.903904,0.213119,210.691931,96,21,0
0,853,887,0.887888,0.154029,208.077630,112,28,0
0,854,903,0.903904,0.254038,211.465151,96,21,0
0,855,899,0.899900,0.217555,210.446659,100,23,0
0,856,903,0.903904,0.235285,212.150368,96,20,0
0,857,901,0.901902,0.292235,211.621200,98,21,0
0,858,904,0.904905,0.297777,212.281277,95,21,0
0,859,881,0.881882,0.171711,205.645204,118,34,0
0,860,906,0.906907,0.241573,212.997875,93,23,0
0,861,898,0.898899,0.225828,210.169728,101,23,0
0,862,906,0.906907,0.221996,211.692335,93,22,0
0,863,907,0.907908,0.190505,211.843787,92,23,0
0,864,899,0.899900,0.258456,210.084751,100,20,0
0,865,916,0.916917,0.243193,214.268530,83,20,0
0,866,898,0.898899,0.289634,210.720663,101,23,0
0,867,903,0.903904,0.285952,211.527392,96,22,0
0,868,889,0.889890,0.119010,208.775539,110,26,0
0,869,907,0.907908,0.255017,213.022774,92,21,0
0,870,908,0.908909,0.248575,213.111157,91,21,0
0,871,896,0.896897,0.217559,209.987889,103,26,0
0,872,905,0.905906,0.329802,211.589096,94,21,0
0,873,890,0.890891,0.215026,208.625100,109,25,0
0,874,886,0.886887,0.278342,208.226240,113,32,0
0,875,893,0.893894,0.252892,210.196564,106,24,0
0,876,895,0.895896,0.264696,210.220962,104,22,0
0,877,905,0.905906,0.157469,211.703998,94,24,0
0,878,888,0.888889,0.178535,207.901504,111,19,0
0,879,893,0.893894,0.222333,210.026649,106,20,0
0,880,913,0.913914,0.235461,213.872194,86,20,0
0,881,897,0.897898,0.263607,210.845462,102,20,0
0,882,885,0.885886,0.199550,208.210815,114,24,0
0,883,894,0.894895,0.217291,209.246697,105,22,0
0,884,895,0.895896,0.086405,210.610761,104,28,0
0,885,907,0.907908,0.227897,211.918101,92,22,0
0,886,882,0.882883,0.147187,206.073686,117,30,0
0,887,892,0.892893,0.210926,208.798876,107,25,0
0,888,896,0.896897,0.316211,210.280396,103,23,0
0,889,913,0.913914,0.242885,213.207031,86,21,0
0,890,899,0.899900,0.289124,210.208188,100,26,1
0,891,899,0.899900,0.223117,211.639227,100,24,0
0,892,895,0.895896,0.233017,209.897779,104,23,0
0,893,900,0.900901,0.243084,210.434085,99,22,0
0,894,909,0.909910,0.219920,212.848625,90,20,0
0,895,894,0.894895,0.235040,209.219760,105,24,0
0,896,916,0.916917,0.254624,215.107674,83,17,0
0,897,900,0.900901,0.295162,211.115045,99,23,0
0,898,910,0.910911,0.130402,212.826625,89,21,0
0,899,915,0.915916,0.282793,214.596317,84,22,0
0,900,898,0.898899,0.233892,210.511489,101,20,0
0,901,905,0.905906,0.204556,211.729299,94,20,0
0,902,906,0.906907,0.280632,212.429030,93,22,0
0,903,900,0.900901,0.139730,210.370032,99,21,0
0,904,891,0.891892,0.160886,208.821857,108,23,0
0,905,903,0.903904,0.263871,211.747255,96,22,0
0,906,888,0.888889,0.248993,208.065401,111,26,0
0,907,883,0.883884,0.183818,207.363005,116,29,0
0,908,897,0.897898,0.233022,209.722506,102,21,0
0,909,900,0.900901,0.264630,210.875797,99,24,0
0,910,875,0.875876,0.206623,204.736433,124,38,0
0,911,885,0.885886,0.203533,208.510967,114,26,0
0,912,901,0.901902,0.208748,211.664839,98,22,0
0,913,908,0.908909,0.218638,212.716205,91,21,0
0,914,903,0.903904,0.227787,211.312045,96,21,0
0,915,883,0.883884,0.153761,206.497612,116,32,0
0,916,897,0.897898,0.207342,210.316533,102,22,0
0,917,897,0.897898,0.204954,210.552306,102,22,0
0,918,888,0.888889,0.280216,208.883036,111,22,0
0,919,906,0.906907,0.222312,211.834536,93,18,0
0,920,903,0.903904,0.207632,210.928575,96,23,0
0,921,916,0.916917,0.232229,214.587820,83,20,0
0,922,911,0.911912,0.224521,213.418789,88,21,0
0,923,896,0.896897,0.214754,209.468904,103,25,0
0,924,894,0.894895,0.242753,210.007976,105,21,0
0,925,892,0.892893,0.185299,208.975165,107,26,0
0,926,904,0.904905,0.225164,211.926827,95,22,0
0,927,906,0.906907,0.285913,211.880029,93,20,0
0,928,909,0.909910,0.294714,213.175024,90,21,0
0,929,903,0.903904,0.217478,211.219695,96,20,0
0,930,900,0.900901,0.302509,210.673940,99,22,0
0,931,894,0.894895,0.223922,209.364490,105,22,0
0,932,902,0.902903,0.240100,211.284609,97,20,0
0,933,911,0.911912,0.165073,213.855324,88,22,0
0,934,896,0.896897,0.244588,210.494719,103,24,0
0,935,909,0.909910,0.164988,212.845185,90,22,0
0,936,918,0.918919,0.252188,214.897339,81,22,0
0,937,889,0.889890,0.279388,208.279830,110,25,0
0,938,903,0.903904,0.258071,211.920315,96,22,0
0,939,899,0.899900,0.243559,210.325491,100,25,0
0,940,905,0.905906,0.284376,211.764703,94,21,0
0,941,891,0.891892,0.202504,209.313236,108,26,0
0,942,910,0.910911,0.235878,213.830197,89,21,0
0,943,904,0.904905,0.316179,212.173095,95,21,0
0,944,902,0.902903,0.188561,210.720219,97,21,0
0,945,912,0.912913,0.276837,213.739702,87,20,0
0,946,898,0.898899,0.246973,210.599324,101,21,0
0,947,907,0.907908,0.220305,211.660604,92,21,
