iteration,vertex_id,degree_normalized,normalized_degree,dual_normalized,weighted_neighbor_dual_normalized,complement_degree_normalized,complement_dual_normalized,occurrence_rate,score_contribution
1,320,0.000000,0.014851,0.000000,0.062500,1.000000,0.946429,0.660714,0.000000
1,321,0.000000,0.014851,0.000000,0.000000,1.000000,1.000000,0.607143,0.000000
1,322,0.025641,0.019802,0.000000,0.062500,0.974359,0.946429,0.571429,0.000000
1,323,0.025641,0.019802,0.000000,0.020833,0.974359,0.982143,0.625000,0.000000
1,324,0.025641,0.019802,0.000000,0.000000,0.974359,1.000000,0.571429,0.000000
1,325,0.025641,0.019802,0.000000,0.000000,0.974359,1.000000,0.589286,0.000000
1,326,0.025641,0.019802,0.000000,0.000000,0.974359,1.000000,0.553571,0.000000
1,327,0.025641,0.019802,0.000000,0.020833,0.974359,0.982143,0.625000,0.000000
1,328,0.025641,0.019802,0.000000,0.000000,0.974359,1.000000,0.589286,0.000000
1,329,0.025641,0.019802,0.000000,0.000000,0.974359,1.000000,0.660714,0.000000
1,330,0.102564,0.034653,0.000000,0.000000,0.897436,1.000000,0.589286,0.000000
1,331,0.102564,0.034653,0.000000,0.000000,0.897436,1.000000,0.553571,0.000000
1,332,0.102564,0.034653,0.000000,0.020833,0.897436,0.982143,0.535714,0.000000
1,333,0.102564,0.034653,0.000000,0.000000,0.897436,1.000000,0.571429,0.000000
1,334,0.102564,0.034653,0.000000,0.000000,0.897436,1.000000,0.571429,0.000000
1,335,0.012821,0.017327,0.000000,0.062500,0.987179,0.946429,0.660714,0.000000
1,336,0.012821,0.017327,0.000000,0.000000,0.987179,1.000000,0.607143,0.000000
1,337,0.038462,0.022277,0.000000,0.062500,0.961538,0.946429,0.607143,0.000000
1,338,0.038462,0.022277,0.000000,0.000000,0.961538,1.000000,0.589286,0.000000
1,339,0.038462,0.022277,0.000000,0.000000,0.961538,1.000000,0.625000,0.000000
1,340,0.038462,0.022277,0.000000,0.000000,0.961538,1.000000,0.589286,0.000000
1,341,0.038462,0.022277,0.000000,0.000000,0.961538,1.000000,0.589286,0.000000
1,342,0.038462,0.022277,0.000000,0.000000,0.961538,1.000000,0.607143,0.000000
1,343,0.038462,0.022277,0.000000,0.000000,0.961538,1.000000,0.607143,0.000000
1,344,0.038462,0.022277,0.000000,0.000000,0.961538,1.000000,0.625000,0.000000
1,345,0.115385,0.037129,0.000000,0.000000,0.884615,1.000000,0.553571,0.000000
1,346,0.115385,0.037129,0.000000,0.000000,0.884615,1.000000,0.571429,0.000000
1,347,0.115385,0.037129,0.000000,0.000000,0.884615,1.000000,0.553571,0.000000
1,348,0.115385,0.037129,0.000000,0.000000,0.884615,1.000000,0.535714,0.000000
1,349,0.115385,0.037129,0.000000,0.000000,0.884615,1.000000,0.553571,0.000000
1,350,0.012821,0.017327,0.000000,0.020833,0.987179,0.982143,0.642857,0.000000
1,351,0.012821,0.017327,0.000000,0.020833,0.987179,0.982143,0.607143,0.000000
1,352,0.038462,0.022277,0.000000,0.020833,0.961538,0.982143,0.625000,0.000000
1,353,0.038462,0.022277,0.000000,0.062500,0.961538,0.946429,0.607143,0.000000
1,354,0.038462,0.022277,0.000000,0.020833,0.961538,0.982143,0.607143,0.000000
1,355,0.038462,0.022277,0.000000,0.020833,0.961538,0.982143,0.571429,0.000000
1,356,0.038462,0.022277,0.000000,0.020833,0.961538,0.982143,0.589286,0.000000
1,357,0.038462,0.022277,0.000000,0.083333,0.961538,0.928571,0.625000,0.000000
1,358,0.038462,0.022277,0.000000,0.020833,0.961538,0.982143,0.607143,0.000000
1,359,0.038462,0.022277,0.000000,0.020833,0.961538,0.982143,0.607143,0.000000
1,360,0.115385,0.037129,0.000000,0.041667,0.884615,0.964286,0.553571,0.000000
1,361,0.115385,0.037129,0.000000,0.020833,0.884615,0.982143,0.553571,0.000000
1,362,0.115385,0.037129,0.000000,0.062500,0.884615,0.946429,0.535714,0.000000
1,363,0.115385,0.037129,0.000000,0.020833,0.884615,0.982143,0.571429,0.000000
1,364,0.115385,0.037129,0.000000,0.041667,0.884615,0.964286,0.553571,0.000000
1,365,0.012821,0.017327,0.000000,0.000000,0.987179,1.000000,0.625000,0.000000
1,366,0.012821,0.017327,0.000000,0.000000,0.987179,1.000000,0.642857,0.000000
1,367,0.038462,0.022277,0.000000,0.000000,0.961538,1.000000,0.607143,0.000000
1,368,0.038462,0.022277,0.000000,0.000000,0.961538,1.000000,0.571429,0.000000
1,369,0.038462,0.022277,0.000000,0.000000,0.961538,1.000000,0.625000,0.000000
1,370,0.038462,0.022277,0.000000,0.000000,0.961538,1.000000,0.571429,0.000000
1,371,0.038462,0.022277,0.000000,0.000000,0.961538,1.000000,0.589286,0.000000
1,372,0.038462,0.022277,0.000000,0.000000,0.961538,1.000000,0.625000,0.000000
1,373,0.038462,0.022277,0.000000,0.000000,0.961538,1.000000,0.571429,0.000000
1,374,0.038462,0.022277,0.000000,0.000000,0.961538,1.000000,0.553571,0.000000
1,375,0.115385,0.037129,0.000000,0.000000,0.884615,1.000000,0.571429,0.000000
1,376,0.115385,0.037129,0.000000,0.000000,0.884615,1.000000,0.571429,0.000000
1,377,0.115385,0.037129,0.000000,0.000000,0.884615,1.000000,0.553571,0.000000
1,378,0.115385,0.037129,0.000000,0.000000,0.884615,1.000000,0.535714,0.000000
1,379,0.115385,0.037129,0.000000,0.000000,0.884615,1.000000,0.589286,0.000000
1,380,0.000000,0.014851,0.000000,0.000000,1.000000,1.000000,0.660714,0.000000
1,381,0.000000,0.014851,0.000000,0.000000,1.000000,1.000000,0.660714,0.000000
1,382,0.012821,0.017327,0.000000,0.000000,0.987179,1.000000,0.660714,0.000000
1,383,0.012821,0.017327,0.000000,0.020833,0.987179,0.982143,0.642857,0.000000
1,384,0.012821,0.017327,0.000000,0.000000,0.987179,1.000000,0.625000,0.000000
1,385,0.012821,0.017327,0.000000,0.000000,0.987179,1.000000,0.589286,0.000000
1,386,0.012821,0.017327,0.000000,0.000000,0.987179,1.000000,0.625000,0.000000
1,387,0.012821,0.017327,0.000000,0.041667,0.987179,0.964286,0.625000,0.000000
1,388,0.012821,0.017327,0.000000,0.000000,0.987179,1.000000,0.642857,0.000000
1,389,0.012821,0.017327,0.000000,0.000000,0.987179,1.000000,0.625000,0.000000
1,390,0.051282,0.024752,0.000000,0.020833,0.948718,0.982143,0.607143,0.000000
1,391,0.051282,0.024752,0.000000,0.000000,0.948718,1.000000,0.607143,0.000000
1,392,0.051282,0.024752,0.000000,0.020833,0.948718,0.982143,0.625000,0.000000
1,393,0.051282,0.024752,0.000000,0.000000,0.948718,1.000000,0.607143,0.000000
1,394,0.051282,0.024752,0.000000,0.020833,0.948718,0.982143,0.607143,0.000000
1,395,0.192308,0.051980,0.000000,0.020833,0.807692,0.982143,0.553571,0.000000
1,396,0.192308,0.051980,0.000000,0.041667,0.807692,0.964286,0.535714,0.000000
1,397,0.192308,0.051980,0.000000,0.000000,0.807692,1.000000,0.500000,0.000000
1,398,0.192308,0.051980,0.000000,0.062500,0.807692,0.946429,0.571429,0.000000
1,399,0.192308,0.051980,0.000000,0.020833,0.807692,0.982143,0.535714,0.000000
1,400,1.000000,0.207921,0.000000,0.125000,0.000000,0.892857,0.125000,0.000000
1,401,1.000000,0.207921,0.250000,0.250000,0.000000,0.732143,0.107143,0.090909
1,402,1.000000,0.207921,0.250000,0.104167,0.000000,0.857143,0.107143,0.050000
1,403,1.000000,0.207921,0.000000,0.270833,0.000000,0.767857,0.303571,0.000000
1,404,1.000000,0.207921,0.000000,0.125000,0.000000,0.892857,0.107143,0.000000
2,0,0.025641,0.019802,0.000000,0.000000,0.974359,1.000000,0.578947,0.000000
2,1,0.025641,0.019802,0.000000,0.000000,0.974359,1.000000,0.175439,0.000000
2,2,0.076923,0.029703,0.000000,0.183673,0.923077,0.834862,0.473684,0.000000
2,3,0.076923,0.029703,0.000000,0.183673,0.923077,0.834862,0.122807,0.000000
2,4,0.076923,0.029703,0.000000,0.183673,0.923077,0.834862,0.491228,0.000000
2,5,0.076923,0.029703,0.000000,0.183673,0.923077,0.834862,0.175439,0.000000
2,6,0.076923,0.029703,0.000000,0.214286,0.923077,0.807339,0.403509,0.000000
2,7,0.076923,0.029703,0.000000,0.214286,0.923077,0.807339,0.263158,0.000000
2,8,0.076923,0.029703,0.000000,0.530612,0.923077,0.522936,0.368421,0.000000
2,9,0.076923,0.029703,0.000000,0.530612,0.923077,0.522936,0.263158,0.000000
2,10,0.230769,0.059406,0.888889,0.928571,0.769231,0.018349,0.105263,0.177778
2,11,0.230769,0.059406,1.000000,0.928571,0.769231,0.000000,0.105263,0.200000
2,12,0.230769,0.059406,1.000000,0.928571,0.769231,0.000000,0.122807,0.200000
2,13,0.230769,0.059406,0.611111,0.897959,0.769231,0.091743,0.122807,0.122222
2,14,0.230769,0.059406,1.000000,0.765306,0.769231,0.146789,0.140351,0.243243
2,15,0.051282,0.024752,0.000000,0.163265,0.948718,0.853211,0.561404,0.000000
2,16,0.051282,0.024752,0.000000,0.163265,0.948718,0.853211,0.140351,0.000000
2,17,0.102564,0.034653,0.000000,0.346939,0.897436,0.688073,0.421053,0.000000
2,18,0.102564,0.034653,0.000000,0.346939,0.897436,0.688073,0.157895,0.000000
2,19,0.102564,0.034653,0.000000,0.346939,0.897436,0.688073,0.438596,0.000000
2,20,0.102564,0.034653,0.000000,0.346939,0.897436,0.688073,0.192982,0.000000
2,21,0.102564,0.034653,0.000000,0.295918,0.897436,0.733945,0.350877,0.000000
2,22,0.102564,0.034653,0.000000,0.295918,0.897436,0.733945,0.210526,0.000000
2,23,0.102564,0.034653,0.000000,0.632653,0.897436,0.431193,0.385965,0.000000
2,24,0.102564,0.034653,0.000000,0.632653,0.897436,0.431193,0.263158,0.000000
2,25,0.256410,0.064356,0.000000,0.969388,0.743590,0.128440,0.140351,0.000000
2,26,0.256410,0.064356,0.000000,0.948980,0.743590,0.146789,0.157895,0.000000
2,27,0.256410,0.064356,0.000000,0.948980,0.743590,0.146789,0.175439,0.000000
2,28,0.256410,0.064356,0.388889,1.000000,0.743590,0.036697,0.140351,0.077778
2,29,0.256410,0.064356,0.222222,0.826531,0.743590,0.220183,0.140351,0.054054
2,30,0.051282,0.024752,0.000000,0.275510,0.948718,0.752294,0.543860,0.000000
2,31,0.051282,0.024752,0.000000,0.275510,0.948718,0.752294,0.228070,0.000000
2,32,0.102564,0.034653,0.000000,0.275510,0.897436,0.752294,0.421053,0.000000
2,33,0.102564,0.034653,0.000000,0.275510,0.897436,0.752294,0.192982,0.000000
2,34,0.102564,0.034653,0.000000,0.316327,0.897436,0.715596,0.491228,0.000000
2,35,0.102564,0.034653,0.000000,0.285714,0.897436,0.743119,0.280702,0.000000
2,36,0.102564,0.034653,0.000000,0.357143,0.897436,0.678899,0.421053,0.000000
2,37,0.102564,0.034653,0.000000,0.357143,0.897436,0.678899,0.280702,0.000000
2,38,0.102564,0.034653,0.000000,0.397959,0.897436,0.642202,0.438596,0.000000
2,39,0.102564,0.034653,0.000000,0.367347,0.897436,0.669725,0.385965,0.000000
2,40,0.256410,0.064356,0.000000,0.397959,0.743590,0.642202,0.228070,0.000000
2,41,0.256410,0.064356,0.000000,0.438776,0.743590,0.605505,0.210526,0.000000
2,42,0.256410,0.064356,0.000000,0.438776,0.743590,0.605505,0.210526,0.000000
2,43,0.256410,0.064356,0.000000,0.408163,0.743590,0.633028,0.245614,0.000000
2,44,0.256410,0.064356,0.000000,0.397959,0.743590,0.642202,0.245614,0.000000
2,45,0.051282,0.024752,0.000000,0.163265,0.948718,0.853211,0.263158,0.000000
2,46,0.051282,0.024752,0.000000,0.163265,0.948718,0.853211,0.140351,0.000000
2,47,0.102564,0.034653,0.000000,0.163265,0.897436,0.853211,0.192982,0.000000
2,48,0.102564,0.034653,0.000000,0.163265,0.897436,0.853211,0.105263,0.000000
2,49,0.102564,0.034653,0.000000,0.163265,0.897436,0.853211,0.228070,0.000000
2,50,0.102564,0.034653,0.000000,0.163265,0.897436,0.853211,0.192982,0.000000
2,51,0.102564,0.034653,0.055556,0.163265,0.897436,0.844037,0.157895,0.013514
2,52,0.102564,0.034653,0.222222,0.163265,0.897436,0.816514,0.175439,0.054054
2,53,0.102564,0.034653,0.000000,0.163265,0.897436,0.853211,0.245614,0.000000
2,54,0.102564,0.034653,0.000000,0.163265,0.897436,0.853211,0.228070,0.000000
2,55,0.256410,0.064356,0.111111,0.163265,0.743590,0.834862,0.140351,0.027027
2,56,0.256410,0.064356,0.000000,0.163265,0.743590,0.853211,0.228070,0.000000
2,57,0.256410,0.064356,0.000000,0.163265,0.743590,0.853211,0.140351,0.000000
2,58,0.256410,0.064356,0.000000,0.163265,0.743590,0.853211,0.140351,0.000000
2,59,0.256410,0.064356,0.000000,0.163265,0.743590,0.853211,0.140351,0.000000
2,60,0.025641,0.019802,0.000000,0.285714,0.974359,0.743119,0.508772,0.000000
2,61,0.025641,0.019802,0.000000,0.285714,0.974359,0.743119,0.526316,0.000000
2,62,0.051282,0.024752,0.000000,0.285714,0.948718,0.743119,0.491228,0.000000
2,63,0.051282,0.024752,0.000000,0.285714,0.948718,0.743119,0.508772,0.000000
2,64,0.051282,0.024752,0.000000,0.326531,0.948718,0.706422,0.526316,0.000000
2,65,0.051282,0.024752,0.000000,0.295918,0.948718,0.733945,0.508772,0.000000
2,66,0.051282,0.024752,0.000000,0.285714,0.948718,0.743119,0.526316,0.000000
2,67,0.051282,0.024752,0.000000,0.285714,0.948718,0.743119,0.543860,0.000000
2,68,0.051282,0.024752,0.000000,0.346939,0.948718,0.688073,0.508772,0.000000
2,69,0.051282,0.024752,0.000000,0.316327,0.948718,0.715596,0.508772,0.000000
2,70,0.128205,0.039604,0.000000,0.285714,0.871795,0.743119,0.491228,0.000000
2,71,0.128205,0.039604,0.000000,0.306122,0.871795,0.724771,0.473684,0.000000
2,72,0.128205,0.039604,0.000000,0.306122,0.871795,0.724771,0.491228,0.000000
2,73,0.128205,0.039604,0.000000,0.357143,0.871795,0.678899,0.508772,0.000000
2,74,0.128205,0.039604,0.000000,0.306122,0.871795,0.724771,0.473684,0.000000
2,75,0.410256,0.094059,0.888889,0.724490,0.589744,0.201835,0.105263,0.177778
2,76,0.410256,0.094059,0.777778,0.867347,0.589744,0.091743,0.140351,0.155556
2,77,0.410256,0.094059,0.888889,0.612245,0.589744,0.302752,0.105263,0.216216
2,78,0.410256,0.094059,0.888889,0.795918,0.589744,0.137615,0.263158,0.177778
2,79,0.410256,0.094059,0.666667,0.765306,0.589744,0.201835,0.122807,0.133333
2,80,0.038462,0.022277,0.000000,0.000000,0.961538,1.000000,0.561404,0.000000
2,81,0.038462,0.022277,0.000000,0.000000,0.961538,1.000000,0.175439,0.000000
2,82,0.089744,0.032178,0.000000,0.183673,0.910256,0.834862,0.438596,0.000000
2,83,0.089744,0.032178,0.000000,0.183673,0.910256,0.834862,0.157895,0.000000
2,84,0.089744,0.032178,0.000000,0.183673,0.910256,0.834862,0.473684,0.000000
2,85,0.089744,0.032178,0.000000,0.183673,0.910256,0.834862,0.263158,0.000000
2,86,0.089744,0.032178,0.000000,0.183673,0.910256,0.834862,0.421053,0.000000
2,87,0.089744,0.032178,0.000000,0.183673,0.910256,0.834862,0.263158,0.000000
2,88,0.089744,0.032178,0.000000,0.387755,0.910256,0.651376,0.403509,0.000000
2,89,0.089744,0.032178,0.000000,0.387755,0.910256,0.651376,0.315789,0.000000
2,90,0.243590,0.061881,0.000000,0.775510,0.756410,0.302752,0.175439,0.000000
2,91,0.243590,0.061881,0.000000,0.755102,0.756410,0.321101,0.175439,0.000000
2,92,0.243590,0.061881,0.000000,0.755102,0.756410,0.321101,0.175439,0.000000
2,93,0.243590,0.061881,0.111111,0.755102,0.756410,0.302752,0.157895,0.022222
2,94,0.243590,0.061881,0.666667,0.714286,0.756410,0.247706,0.157895,0.162162
2,95,0.064103,0.027228,0.000000,0.142857,0.935897,0.871560,0.438596,0.000000
2,96,0.064103,0.027228,0.000000,0.142857,0.935897,0.871560,0.175439,0.000000
2,97,0.115385,0.037129,0.000000,0.326531,0.884615,0.706422,0.385965,0.000000
2,98,0.115385,0.037129,0.000000,0.326531,0.884615,0.706422,0.140351,0.000000
2,99,0.115385,0.037129,0.000000,0.326531,0.884615,0.706422,0.403509,0.000000
2,100,0.115385,0.037129,0.000000,0.326531,0.884615,0.706422,0.228070,0.000000
2,101,0.115385,0.037129,0.000000,0.255102,0.884615,0.770642,0.315789,0.000000
2,102,0.115385,0.037129,0.000000,0.255102,0.884615,0.770642,0.210526,0.000000
2,103,0.115385,0.037129,0.000000,0.489796,0.884615,0.559633,0.333333,0.000000
2,104,0.115385,0.037129,0.000000,0.489796,0.884615,0.559633,0.245614,0.000000
2,105,0.269231,0.066832,0.111111,0.806122,0.730769,0.256881,0.122807,0.022222
2,106,0.269231,0.066832,0.000000,0.785714,0.730769,0.293578,0.157895,0.000000
2,107,0.269231,0.066832,0.000000,0.785714,0.730769,0.293578,0.157895,0.000000
2,108,0.269231,0.066832,0.055556,0.857143,0.730769,0.220183,0.140351,0.011111
2,109,0.269231,0.066832,0.000000,0.785714,0.730769,0.293578,0.140351,0.000000
2,110,0.064103,0.027228,0.000000,0.163265,0.935897,0.853211,0.508772,0.000000
2,111,0.064103,0.027228,0.000000,0.163265,0.935897,0.853211,0.263158,0.000000
2,112,0.115385,0.037129,0.000000,0.163265,0.884615,0.853211,0.368421,0.000000
2,113,0.115385,0.037129,0.000000,0.163265,0.884615,0.853211,0.192982,0.000000
2,114,0.115385,0.037129,0.000000,0.204082,0.884615,0.816514,0.438596,0.000000
2,115,0.115385,0.037129,0.000000,0.173469,0.884615,0.844037,0.280702,0.000000
2,116,0.115385,0.037129,0.000000,0.234694,0.884615,0.788991,0.403509,0.000000
2,117,0.115385,0.037129,0.000000,0.234694,0.884615,0.788991,0.245614,0.000000
2,118,0.115385,0.037129,0.000000,0.265306,0.884615,0.761468,0.403509,0.000000
2,119,0.115385,0.037129,0.000000,0.234694,0.884615,0.788991,0.333333,0.000000
2,120,0.269231,0.066832,0.000000,0.275510,0.730769,0.752294,0.210526,0.000000
2,121,0.269231,0.066832,0.000000,0.295918,0.730769,0.733945,0.245614,0.000000
2,122,0.269231,0.066832,0.000000,0.295918,0.730769,0.733945,0.192982,0.000000
2,123,0.269231,0.066832,0.000000,0.275510,0.730769,0.752294,0.210526,0.000000
2,124,0.269231,0.066832,0.000000,0.255102,0.730769,0.770642,0.210526,0.000000
2,125,0.064103,0.027228,0.000000,0.163265,0.935897,0.853211,0.157895,0.000000
2,126,0.064103,0.027228,0.000000,0.163265,0.935897,0.853211,0.122807,0.000000
2,127,0.115385,0.037129,0.000000,0.163265,0.884615,0.853211,0.157895,0.000000
2,128,0.115385,0.037129,0.000000,0.163265,0.884615,0.853211,0.122807,0.000000
2,129,0.115385,0.037129,0.000000,0.163265,0.884615,0.853211,0.175439,0.000000
2,130,0.115385,0.037129,0.000000,0.163265,0.884615,0.853211,0.140351,0.000000
2,131,0.115385,0.037129,0.000000,0.163265,0.884615,0.853211,0.140351,0.000000
2,132,0.115385,0.037129,0.000000,0.163265,0.884615,0.853211,0.175439,0.000000
2,133,0.115385,0.037129,0.000000,0.163265,0.884615,0.853211,0.175439,0.000000
2,134,0.115385,0.037129,0.000000,0.163265,0.884615,0.853211,0.140351,0.000000
2,135,0.269231,0.066832,0.000000,0.163265,0.730769,0.853211,0.140351,0.000000
2,136,0.269231,0.066832,0.000000,0.163265,0.730769,0.853211,0.122807,0.000000
2,137,0.269231,0.066832,0.000000,0.163265,0.730769,0.853211,0.140351,0.000000
2,138,0.269231,0.066832,0.000000,0.163265,0.730769,0.853211,0.122807,0.000000
2,139,0.269231,0.066832,0.000000,0.163265,0.730769,0.853211,0.122807,0.000000
2,140,0.038462,0.022277,0.000000,0.285714,0.961538,0.743119,0.491228,0.000000
2,141,0.038462,0.022277,0.000000,0.285714,0.961538,0.743119,0.543860,0.000000
2,142,0.064103,0.027228,0.000000,0.285714,0.935897,0.743119,0.456140,0.000000
2,143,0.064103,0.027228,0.000000,0.285714,0.935897,0.743119,0.456140,0.000000
2,144,0.064103,0.027228,0.000000,0.326531,0.935897,0.706422,0.473684,0.000000
2,145,0.064103,0.027228,0.000000,0.295918,0.935897,0.733945,0.473684,0.000000
2,146,0.064103,0.027228,0.000000,0.285714,0.935897,0.743119,0.543860,0.000000
2,147,0.064103,0.027228,0.000000,0.285714,0.935897,0.743119,0.508772,0.000000
2,148,0.064103,0.027228,0.000000,0.346939,0.935897,0.688073,0.491228,0.000000
2,149,0.064103,0.027228,0.000000,0.316327,0.935897,0.715596,0.508772,0.000000
2,150,0.141026,0.042079,0.000000,0.285714,0.858974,0.743119,0.456140,0.000000
2,151,0.141026,0.042079,0.000000,0.306122,0.858974,0.724771,0.456140,0.000000
2,152,0.141026,0.042079,0.000000,0.306122,0.858974,0.724771,0.438596,0.000000
2,153,0.141026,0.042079,0.000000,0.357143,0.858974,0.678899,0.491228,0.000000
2,154,0.141026,0.042079,0.000000,0.306122,0.858974,0.724771,0.491228,0.000000
2,155,0.423077,0.096535,0.000000,0.591837,0.576923,0.467890,0.140351,0.000000
2,156,0.423077,0.096535,0.111111,0.724490,0.576923,0.330275,0.122807,0.022222
2,157,0.423077,0.096535,0.611111,0.591837,0.576923,0.366972,0.105263,0.148649
2,158,0.423077,0.096535,0.000000,0.663265,0.576923,0.403670,0.263158,0.000000
2,159,0.423077,0.096535,0.000000,0.632653,0.576923,0.431193,0.122807,0.000000
2,160,0.038462,0.022277,0.000000,0.020408,0.961538,0.981651,0.578947,0.000000
2,161,0.038462,0.022277,0.000000,0.020408,0.961538,0.981651,0.228070,0.000000
2,162,0.089744,0.032178,0.000000,0.020408,0.910256,0.981651,0.385965,0.000000
2,163,0.089744,0.032178,0.000000,0.020408,0.910256,0.981651,0.210526,0.000000
2,164,0.089744,0.032178,0.000000,0.020408,0.910256,0.981651,0.421053,0.000000
2,165,0.089744,0.032178,0.000000,0.020408,0.910256,0.981651,0.298246,0.000000
2,166,0.089744,0.032178,0.000000,0.051020,0.910256,0.954128,0.385965,0.000000
2,167,0.089744,0.032178,0.000000,0.051020,0.910256,0.954128,0.315789,0.000000
2,168,0.089744,0.032178,0.000000,0.163265,0.910256,0.853211,0.403509,0.000000
2,169,0.089744,0.032178,0.000000,0.163265,0.910256,0.853211,0.421053,0.000000
2,170,0.243590,0.061881,0.000000,0.173469,0.756410,0.844037,0.245614,0.000000
2,171,0.243590,0.061881,0.000000,0.193878,0.756410,0.825688,0.245614,0.000000
2,172,0.243590,0.061881,0.000000,0.193878,0.756410,0.825688,0.245614,0.000000
2,173,0.243590,0.061881,0.000000,0.163265,0.756410,0.853211,0.210526,0.000000
2,174,0.243590,0.061881,0.000000,0.071429,0.756410,0.935780,0.245614,0.000000
2,175,0.064103,0.027228,0.000000,0.081633,0.935897,0.926606,0.526316,0.000000
2,176,0.064103,0.027228,0.000000,0.081633,0.935897,0.926606,0.245614,0.000000
2,177,0.115385,0.037129,0.000000,0.081633,0.884615,0.926606,0.421053,0.000000
2,178,0.115385,0.037129,0.000000,0.081633,0.884615,0.926606,0.228070,0.000000
2,179,0.115385,0.037129,0.000000,0.081633,0.884615,0.926606,0.438596,0.000000
2,180,0.115385,0.037129,0.000000,0.081633,0.884615,0.926606,0.263158,0.000000
2,181,0.115385,0.037129,0.000000,0.102041,0.884615,0.908257,0.385965,0.000000
2,182,0.115385,0.037129,0.000000,0.102041,0.884615,0.908257,0.280702,0.000000
2,183,0.115385,0.037129,0.000000,0.204082,0.884615,0.816514,0.473684,0.000000
2,184,0.115385,0.037129,0.000000,0.204082,0.884615,0.816514,0.333333,0.000000
2,185,0.269231,0.066832,0.000000,0.224490,0.730769,0.798165,0.245614,0.000000
2,186,0.269231,0.066832,0.000000,0.224490,0.730769,0.798165,0.263158,0.000000
2,187,0.269231,0.066832,0.000000,0.224490,0.730769,0.798165,0.263158,0.000000
2,188,0.269231,0.066832,0.000000,0.204082,0.730769,0.816514,0.245614,0.000000
2,189,0.269231,0.066832,0.000000,0.102041,0.730769,0.908257,0.228070,0.000000
2,190,0.064103,0.027228,0.000000,0.132653,0.935897,0.880734,0.526316,0.000000
2,191,0.064103,0.027228,0.000000,0.132653,0.935897,0.880734,0.298246,0.000000
2,192,0.115385,0.037129,0.000000,0.132653,0.884615,0.880734,0.403509,0.000000
2,193,0.115385,0.037129,0.000000,0.132653,0.884615,0.880734,0.245614,0.000000
2,194,0.115385,0.037129,0.000000,0.132653,0.884615,0.880734,0.421053,0.000000
2,195,0.115385,0.037129,0.000000,0.132653,0.884615,0.880734,0.298246,0.000000
2,196,0.115385,0.037129,0.000000,0.142857,0.884615,0.871560,0.438596,0.000000
2,197,0.115385,0.037129,0.000000,0.142857,0.884615,0.871560,0.315789,0.000000
2,198,0.115385,0.037129,0.000000,0.153061,0.884615,0.862385,0.456140,0.000000
2,199,0.115385,0.037129,0.000000,0.153061,0.884615,0.862385,0.385965,0.000000
2,200,0.269231,0.066832,0.000000,0.142857,0.730769,0.871560,0.263158,0.000000
2,201,0.269231,0.066832,0.000000,0.163265,0.730769,0.853211,0.280702,0.000000
2,202,0.269231,0.066832,0.000000,0.163265,0.730769,0.853211,0.263158,0.000000
2,203,0.269231,0.066832,0.000000,0.153061,0.730769,0.862385,0.263158,0.000000
2,204,0.269231,0.066832,0.000000,0.163265,0.730769,0.853211,0.263158,0.000000
2,205,0.064103,0.027228,0.000000,0.020408,0.935897,0.981651,0.263158,0.000000
2,206,0.064103,0.027228,0.000000,0.020408,0.935897,0.981651,0.228070,0.000000
2,207,0.115385,0.037129,0.000000,0.020408,0.884615,0.981651,0.228070,0.000000
2,208,0.115385,0.037129,0.000000,0.020408,0.884615,0.981651,0.192982,0.000000
2,209,0.115385,0.037129,0.000000,0.020408,0.884615,0.981651,0.280702,0.000000
2,210,0.115385,0.037129,0.000000,0.020408,0.884615,0.981651,0.245614,0.000000
2,211,0.115385,0.037129,0.000000,0.020408,0.884615,0.981651,0.228070,0.000000
2,212,0.115385,0.037129,0.000000,0.020408,0.884615,0.981651,0.228070,0.000000
2,213,0.115385,0.037129,0.000000,0.020408,0.884615,0.981651,0.263158,0.000000
2,214,0.115385,0.037129,0.000000,0.020408,0.884615,0.981651,0.263158,0.000000
2,215,0.269231,0.066832,0.000000,0.020408,0.730769,0.981651,0.228070,0.000000
2,216,0.269231,0.066832,0.000000,0.020408,0.730769,0.981651,0.228070,0.000000
2,217,0.269231,0.066832,0.000000,0.020408,0.730769,0.981651,0.192982,0.000000
2,218,0.269231,0.066832,0.000000,0.020408,0.730769,0.981651,0.210526,0.000000
2,219,0.269231,0.066832,0.000000,0.020408,0.730769,0.981651,0.228070,0.000000
2,220,0.038462,0.022277,0.000000,0.020408,0.961538,0.981651,0.596491,0.000000
2,221,0.038462,0.022277,0.000000,0.020408,0.961538,0.981651,0.614035,0.000000
2,222,0.064103,0.027228,0.000000,0.020408,0.935897,0.981651,0.526316,0.000000
2,223,0.064103,0.027228,0.000000,0.020408,0.935897,0.981651,0.561404,0.000000
2,224,0.064103,0.027228,0.000000,0.020408,0.935897,0.981651,0.596491,0.000000
2,225,0.064103,0.027228,0.000000,0.020408,0.935897,0.981651,0.596491,0.000000
2,226,0.064103,0.027228,0.000000,0.020408,0.935897,0.981651,0.578947,0.000000
2,227,0.064103,0.027228,0.000000,0.020408,0.935897,0.981651,0.614035,0.000000
2,228,0.064103,0.027228,0.000000,0.020408,0.935897,0.981651,0.631579,0.000000
2,229,0.064103,0.027228,0.000000,0.020408,0.935897,0.981651,0.614035,0.000000
2,230,0.141026,0.042079,0.000000,0.020408,0.858974,0.981651,0.543860,0.000000
