iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,is_selected
16,192,10,0.016502,0.000000,0.303818,596,230,0
16,193,10,0.016502,0.000000,0.257391,596,224,0
16,194,10,0.016502,0.000000,0.266239,596,221,0
16,195,10,0.016502,0.000000,0.272778,596,221,0
16,196,10,0.016502,0.000000,0.315076,596,222,0
16,197,10,0.016502,0.000000,0.277496,596,215,0
16,198,10,0.016502,0.010479,0.272778,596,217,1
16,199,18,0.029703,0.000000,0.353372,588,202,0
16,200,46,0.075908,0.003483,0.220764,560,74,1
16,201,134,0.221122,0.110059,0.411967,472,55,0
16,202,32,0.052805,0.066185,0.388508,574,69,1
16,203,32,0.052805,0.026603,0.315160,574,74,0
16,204,32,0.052805,0.000129,0.354860,574,67,1
16,205,32,0.052805,0.039389,0.318669,574,74,0
16,206,32,0.052805,0.015987,0.422372,574,70,0
16,207,32,0.052805,0.037776,0.426225,574,72,0
16,208,32,0.052805,0.000000,0.256656,574,74,0
16,209,32,0.052805,0.000000,0.326964,574,64,0
16,210,32,0.052805,0.050589,0.312438,574,72,0
16,211,32,0.052805,0.028955,0.309113,574,66,1
16,212,32,0.052805,0.000000,0.265594,574,67,0
16,213,32,0.052805,0.028959,0.385459,574,65,0
16,214,32,0.052805,0.035352,0.348727,574,68,0
16,215,32,0.052805,0.000000,0.204229,574,70,0
16,216,24,0.039604,0.006513,0.348878,582,95,1
16,217,24,0.039604,0.000000,0.266650,582,98,0
16,218,24,0.039604,0.000000,0.301653,582,88,0
16,219,24,0.039604,0.041594,0.312559,582,89,1
16,220,24,0.039604,0.000000,0.331672,582,97,0
16,221,24,0.039604,0.000000,0.295888,582,99,0
16,222,24,0.039604,0.026994,0.303913,582,96,1
16,223,56,0.092409,0.067040,0.332081,550,60,0
16,224,32,0.052805,0.001970,0.251391,574,63,0
16,225,32,0.052805,0.000000,0.206971,574,68,0
16,226,32,0.052805,0.000000,0.250568,574,64,0
16,227,32,0.052805,0.007117,0.259793,574,67,0
16,228,32,0.052805,0.000000,0.295861,574,64,0
16,229,32,0.052805,0.000000,0.296402,574,64,0
16,230,32,0.052805,0.039064,0.238992,574,72,1
16,231,32,0.052805,0.000000,0.182059,574,67,0
16,232,32,0.052805,0.000000,0.199189,574,68,0
16,233,32,0.052805,0.000000,0.173890,574,67,0
16,234,32,0.052805,0.024759,0.225609,574,67,0
16,235,32,0.052805,0.076273,0.296697,574,63,0
16,236,32,0.052805,0.000000,0.270614,574,62,0
16,237,32,0.052805,0.000000,0.212272,574,66,0
16,238,24,0.039604,0.000000,0.307747,582,78,0
16,239,24,0.039604,0.000000,0.239264,582,79,0
16,240,24,0.039604,0.077720,0.282681,582,73,1
16,241,24,0.039604,0.008634,0.261015,582,77,1
16,242,24,0.039604,0.050322,0.259580,582,73,1
16,243,24,0.039604,0.000000,0.242153,582,73,0
16,244,24,0.039604,0.000582,0.250408,582,85,1
16,245,56,0.092409,0.000000,0.199504,550,63,0
16,246,20,0.033003,0.000000,0.229657,586,107,0
16,247,20,0.033003,0.000000,0.246221,586,105,0
16,248,20,0.033003,0.000000,0.166553,586,111,0
16,249,20,0.033003,0.013839,0.215224,586,102,0
16,250,20,0.033003,0.000000,0.291953,586,105,0
16,251,20,0.033003,0.000000,0.306489,586,106,0
16,252,20,0.033003,0.000000,0.139745,586,107,0
16,253,20,0.033003,0.016269,0.237445,586,102,0
16,254,20,0.033003,0.000000,0.239816,586,103,0
16,255,20,0.033003,0.000000,0.197485,586,101,0
16,256,20,0.033003,0.000000,0.189472,586,99,0
16,257,20,0.033003,0.000000,0.234602,586,96,0
16,258,20,0.033003,0.000000,0.211893,586,96,0
16,259,20,0.033003,0.000000,0.095355,586,98,0
16,260,16,0.026403,0.012832,0.124554,590,203,1
16,261,16,0.026403,0.000000,0.134301,590,215,0
16,262,16,0.026403,0.000000,0.102394,590,206,0
16,263,16,0.026403,0.000000,0.153649,590,206,0
16,264,16,0.026403,0.000000,0.175116,590,201,0
16,265,16,0.026403,0.000000,0.180253,590,211,0
16,266,16,0.026403,0.000000,0.155610,590,207,0
16,267,32,0.052805,0.000000,0.206868,574,77,0
16,268,88,0.145215,0.005917,0.271958,518,57,0
16,269,32,0.052805,0.005902,0.306449,574,66,1
16,270,32,0.052805,0.000000,0.215290,574,64,0
16,271,32,0.052805,0.000000,0.372447,574,65,0
16,272,32,0.052805,0.036473,0.255892,574,64,0
16,273,32,0.052805,0.084867,0.297731,574,64,0
16,274,32,0.052805,0.000000,0.302413,574,68,0
16,275,32,0.052805,0.000000,0.210404,574,61,0
16,276,32,0.052805,0.040869,0.191326,574,67,1
16,277,32,0.052805,0.000000,0.171620,574,69,0
16,278,32,0.052805,0.000000,0.238270,574,65,0
16,279,32,0.052805,0.003043,0.195768,574,64,0
16,280,32,0.052805,0.000000,0.260865,574,68,0
16,281,32,0.052805,0.000000,0.262029,574,68,0
16,282,32,0.052805,0.000000,0.114185,574,69,0
16,283,24,0.039604,0.000000,0.205143,582,69,0
16,284,24,0.039604,0.000000,0.175952,582,70,0
16,285,24,0.039604,0.035695,0.203233,582,75,1
16,286,24,0.039604,0.000000,0.187962,582,75,0
16,287,24,0.039604,0.000000,0.182452,582,72,0
16,288,24,0.039604,0.067134,0.187134,582,76,0
16,289,24,0.039604,0.000000,0.168996,582,74,0
16,290,56,0.092409,0.000000,0.199332,550,63,0
16,291,32,0.052805,0.000000,0.227223,574,65,0
16,292,32,0.052805,0.000000,0.143654,574,68,0
16,293,32,0.052805,0.000000,0.284004,574,68,0
16,294,32,0.052805,0.000000,0.219861,574,69,0
16,295,32,0.052805,0.009939,0.258654,574,67,0
16,296,32,0.052805,0.000000,0.212626,574,66,0
16,297,32,0.052805,0.037929,0.233696,574,72,1
16,298,32,0.052805,0.000000,0.098136,574,65,0
16,299,32,0.052805,0.000000,0.189130,574,66,0
16,300,32,0.052805,0.000000,0.151283,574,63,0
16,301,32,0.052805,0.000000,0.246999,574,68,0
16,302,32,0.052805,0.000000,0.291677,574,69,0
16,303,32,0.052805,0.000000,0.287940,574,69,0
16,304,32,0.052805,0.020105,0.196822,574,70,1
16,305,24,0.039604,0.000000,0.226303,582,69,0
16,306,24,0.039604,0.000000,0.119996,582,69,0
16,307,24,0.039604,0.011216,0.208974,582,79,1
16,308,24,0.039604,0.000000,0.133683,582,72,0
16,309,24,0.039604,0.000000,0.144203,582,71,0
16,310,24,0.039604,0.000000,0.103283,582,72,0
16,311,24,0.039604,0.000000,0.130811,582,78,0
16,312,56,0.092409,0.030013,0.207877,550,59,0
16,313,20,0.033003,0.000000,0.149593,586,90,0
16,314,20,0.033003,0.000000,0.168912,586,81,0
16,315,20,0.033003,0.000000,0.165013,586,91,0
16,316,20,0.033003,0.000000,0.169987,586,80,0
16,317,20,0.033003,0.000000,0.179233,586,79,0
16,318,20,0.033003,0.000000,0.224835,586,86,0
16,319,20,0.033003,0.000000,0.108656,586,90,0
16,320,20,0.033003,0.000000,0.163557,586,78,0
16,321,20,0.033003,0.000000,0.091796,586,85,0
16,322,20,0.033003,0.000000,0.163557,586,88,0
16,323,20,0.033003,0.000000,0.091796,586,83,0
16,324,20,0.033003,0.000000,0.119824,586,77,0
16,325,20,0.033003,0.000000,0.119824,586,85,0
16,326,20,0.033003,0.017820,0.046560,586,89,0
16,327,16,0.026403,0.000000,0.046560,590,112,0
16,328,16,0.026403,0.000000,0.123676,590,105,0
16,329,16,0.026403,0.000000,0.061979,590,114,0
16,330,16,0.026403,0.000000,0.124750,590,108,0
16,331,16,0.026403,0.000000,0.105969,590,106,0
16,332,16,0.026403,0.000000,0.151571,590,112,0
16,333,16,0.026403,0.000000,0.108656,590,118,0
16,334,32,0.052805,0.000000,0.060523,574,73,0
16,335,88,0.145215,0.016833,0.273370,518,55,0
16,336,18,0.029703,0.000000,0.257217,588,110,0
16,337,18,0.029703,0.000000,0.239157,588,104,0
16,338,18,0.029703,0.000000,0.189802,588,106,0
16,339,18,0.029703,0.000000,0.199178,588,104,0
16,340,18,0.029703,0.000000,0.259444,588,111,0
16,341,18,0.029703,0.000000,0.261501,588,105,0
16,342,18,0.029703,0.000000,0.190602,588,111,0
16,343,18,0.029703,0.000000,0.296464,588,102,0
16,344,18,0.029703,0.000000,0.297182,588,102,0
16,345,18,0.029703,0.000000,0.231669,588,103,0
16,346,18,0.029703,0.000000,0.226191,588,107,0
16,347,18,0.029703,0.000000,0.306926,588,97,0
16,348,18,0.029703,0.015208,0.269030,588,100,0
16,349,18,0.029703,0.026875,0.202162,588,108,1
16,350,14,0.023102,0.000000,0.270185,592,208,0
16,351,14,0.023102,0.000000,0.223758,592,220,0
16,352,14,0.023102,0.000000,0.257101,592,209,0
16,353,14,0.023102,0.000000,0.254771,592,215,0
16,354,14,0.023102,0.000000,0.261337,592,211,0
16,355,14,0.023102,0.000000,0.223758,592,214,0
16,356,14,0.023102,0.000000,0.279266,592,207,0
16,357,30,0.049505,0.000000,0.330415,576,85,0
16,358,18,0.029703,0.000000,0.176317,588,103,0
16,359,18,0.029703,0.000000,0.183454,588,95,0
16,360,18,0.029703,0.000000,0.180954,588,94,0
16,361,18,0.029703,0.000000,0.170870,588,96,0
16,362,18,0.029703,0.000000,0.165814,588,93,0
16,363,18,0.029703,0.000000,0.213072,588,95,0
16,364,18,0.029703,0.014969,0.191147,588,99,1
16,365,18,0.029703,0.000000,0.221740,588,95,0
16,366,18,0.029703,0.000000,0.168217,588,90,0
16,367,18,0.029703,0.000000,0.190435,588,94,0
16,368,18,0.029703,0.000000,0.147568,588,82,0
16,369,18,0.029703,0.000000,0.191635,588,84,0
16,370,18,0.029703,0.000000,0.169977,588,88,0
16,371,18,0.029703,0.000000,0.169069,588,89,0
16,372,14,0.023102,0.000000,0.207893,592,115,0
16,373,14,0.023102,0.000000,0.231386,592,123,0
16,374,14,0.023102,0.000000,0.232388,592,109,0
16,375,14,0.023102,0.000000,0.239450,592,124,0
16,376,14,0.023102,0.000000,0.227495,592,124,0
16,377,14,0.023102,0.000000,0.250987,592,122,0
16,378,14,0.023102,0.000000,0.263946,592,121,0
16,379,30,0.049505,0.000000,0.199772,576,77,0
16,380,12,0.019802,0.020507,0.260074,594,222,1
16,381,12,0.019802,0.000000,0.255250,594,231,0
16,382,12,0.019802,0.000000,0.181550,594,218,0
16,383,12,0.019802,0.000000,0.220294,594,229,0
16,384,12,0.019802,0.000000,0.292406,594,218,0
16,385,12,0.019802,0.000000,0.264226,594,218,0
16,386,12,0.019802,0.000000,0.188090,594,220,0
16,387,12,0.019802,0.000000,0.253898,594,224,0
16,388,12,0.019802,0.000000,0.305020,594,227,0
16,389,12,0.019802,0.000000,0.213937,594,223,0
16,390,12,0.019802,0.000000,0.254677,594,232,0
16,391,12,0.019802,0.000000,0.294465,594,220,0
16,392,12,0.019802,0.000000,0.271756,594,218,0
16,393,12,0.019802,0.000000,0.205796,594,232,0
16,394,10,0.016502,0.000000,0.234995,596,228,0
16,395,10,0.016502,0.000000,0.188568,596,244,0
16,396,10,0.016502,0.000000,0.197415,596,229,0
16,397,10,0.016502,0.000000,0.203955,596,238,0
16,398,10,0.016502,0.000000,0.226147,596,232,0
16,399,10,0.016502,0.000000,0.188568,596,238,0
16,400,10,0.016502,0.000000,0.203955,596,232,0
16,401,18,0.029703,0.000000,0.303346,588,197,0
16,402,46,0.075908,0.052998,0.180967,560,74,1
16,403,134,0.221122,0.024036,0.345818,472,56,0
16,404,17,0.028053,0.000000,0.237968,589,213,0
16,405,17,0.028053,0.000000,0.194004,589,192,0
16,406,17,0.028053,0.000000,0.200315,589,197,0
16,407,17,0.028053,0.000000,0.380945,589,189,0
16,408,17,0.028053,0.016278,0.257874,589,196,0
16,409,17,0.028053,0.000000,0.176176,589,189,0
16,410,17,0.028053,0.053340,0.339147,589,186,1
16,411,17,0.028053,0.000000,0.209805,589,216,0
16,412,17,0.028053,0.000000,0.255324,589,205,0
16,413,17,0.028053,0.000000,0.181507,589,209,0
16,414,17,0.028053,0.000000,0.291679,589,196,0
16,415,17,0.028053,0.000000,0.287770,589,204,0
16,416,17,0.028053,0.000000,0.279323,589,198,0
16,417,17,0.028053,0.000000,0.316018,589,195,0
16,418,13,0.021452,0.013667,0.225439,593,221,1
16,419,13,0.021452,0.000000,0.216872,593,205,0
16,420,13,0.021452,0.000000,0.232989,593,214,0
16,421,13,0.021452,0.000000,0.293149,593,209,0
16,422,13,0.021452,0.000000,0.194955,593,213,0
16,423,13,0.021452,0.000000,0.196107,593,213,0
16,424,13,0.021452,0.022001,0.287632,593,213,1
16,425,29,0.047855,0.000000,0.376397,577,149,0
16,426,17,0.028053,0.000000,0.219930,589,215,0
16,427,17,0.028053,0.000000,0.208303,589,207,0
16,428,17,0.028053,0.000000,0.200315,589,202,0
16,429,17,0.028053,0.000000,0.309033,589,201,0
16,430,17,0.028053,0.000000,0.160558,589,212,0
16,431,17,0.028053,0.000000,0.096898,589,199,0
16,432,17,0.028053,0.027676,0.252936,589,192,1
16,433,17,0.028053,0.000000,0.207892,589,122,0
16,434,17,0.028053,0.000000,0.177249,589,122,0
16,435,17,0.028053,0.000000,0.181507,589,120,0
16,436,17,0.028053,0.000000,0.242280,589,128,0
16,437,17,0.028053,0.000000,0.208282,589,128,0
16,438,17,0.028053,0.000000,0.112811,589,123,0
16,439,17,0.028053,0.000000,0.255758,589,122,0
16,440,13,0.021452,0.000000,0.170666,593,224,0
16,441,13,0.021452,0.000000,0.203128,593,212,0
16,442,13,0.021452,0.000000,0.202975,593,221,0
16,443,13,0.021452,0.000000,0.203132,593,225,0
16,444,13,0.021452,0.000000,0.137897,593,227,0
16,445,13,0.021452,0.000000,0.163809,593,217,0
16,446,13,0.021452,0.000000,0.181346,593,218,0
16,447,29,0.047855,0.000000,0.240755,577,91,0
16,448,11,0.018152,0.000000,0.104621,595,239,0
16,449,11,0.018152,0.000000,0.074714,595,226,0
16,450,11,0.018152,0.000000,0.072744,595,226,0
16,451,11,0.018152,0.003362,0.160926,595,221,1
16,452,11,0.018152,0.000000,0.201719,595,229,0
16,453,11,0.018152,0.000000,0.169843,595,224,0
16,454,11,0.018152,0.053300,0.158955,595,216,1
16,455,11,0.018152,0.000000,0.088496,595,239,0
16,456,11,0.018152,0.000000,0.163651,595,224,0
16,457,11,0.018152,0.000000,0.072744,595,235,0
16,458,11,0.018152,0.000000,0.134975,595,213,0
16,459,11,0.018152,0.000000,0.166071,595,229,0
16,460,11,0.018152,0.000000,0.239256,595,218,0
16,461,11,0.018152,0.000000,0.133005,595,230,0
16,462,9,0.014851,0.000000,0.127517,597,257,0
16,463,9,0.014851,0.000000,0.102758,597,248,0
16,464,9,0.014851,0.000207,0.102758,597,238,1
16,465,9,0.014851,0.000000,0.179030,597,242,0
16,466,9,0.014851,0.000000,0.147622,597,250,0
16,467,9,0.014851,0.000000,0.122863,597,250,0
16,468,9,0.014851,0.000000,0.179030,597,235,0
16,469,17,0.028053,0.000000,0.221218,589,214,0
16,470,45,0.074257,0.001677,0.110753,561,81,0
16,471,17,0.028053,0.000000,0.198452,589,210,0
16,472,17,0.028053,0.000000,0.147233,589,206,0
16,473,17,0.028053,0.014736,0.215523,589,196,1
16,474,17,0.028053,0.000000,0.239368,589,195,0
16,475,17,0.028053,0.000000,0.202168,589,203,0
16,476,17,0.028053,0.000000,0.159986,589,210,0
16,477,17,0.028053,0.000000,0.259550,589,190,0
16,478,17,0.028053,0.000000,0.173331,589,127,0
16,479,17,0.028053,0.000000,0.202511,589,119,0
16,480,17,0.028053,0.000000,0.114373,589,120,0
16,481,17,0.028053,0.000000,0.190971,589,119,0
16,482,17,0.028053,0.000000,0.228337,589,123,0
16,483,17,0.028053,0.000000,0.209451,589,130,0
16,484,17,0.028053,0.000000,0.154079,589,111,0
16,485,13,0.021452,0.000000,0.192382,593,221,0
16,486,13,0.021452,0.000000,0.145989,593,222,0
16,487,13,0.021452,0.000000,0.218183,593,220,0
16,488,13,0.021452,0.045423,0.222266,593,222,1
16,489,13,0.021452,0.000000,0.168669,593,227,0
16,490,13,0.021452,0.000000,0.172864,593,227,0
16,491,13,0.021452,0.000000,0.272826,593,220,0
16,492,29,0.047855,0.016549,0.262352,577,93,0
16,493,17,0.028053,0.017308,0.180414,589,109,1
16,494,17,0.028053,0.000000,0.182038,589,111,0
16,495,17,0.028053,0.003348,0.215523,589,115,1
16,496,17,0.028053,0.000000,0.197901,589,112,0
16,497,17,0.028053,0.000000,0.130097,589,120,0
16,498,17,0.028053,0.000000,0.105953,589,112,0
16,499,17,0.028053,0.007886,0.183277,589,115,1
16,500,17,0.028053,0.000000,0.171419,589,97,0
16,501,17,0.028053,0.000000,0.156159,589,94,0
16,502,17,0.028053,0.000000,0.114373,589,99,0
16,503,17,0.028053,0.000000,0.172018,589,97,0
16,504,17,0.028053,0.000000,0.171809,589,108,0
16,505,17,0.028053,0.000000,0.077116,589,97,0
16,506,17,0.028053,0.000000,0.103758,589,101,0
16,507,13,0.021452,0.000000,0.167623,593,128,0
16,508,13,0.021452,0.000000,0.162258,593,121,0
16,509,13,0.021452,0.000000,0.218183,593,120,0
16,510,13,0.021452,0.000000,0.162263,593,121,0
16,511,13,0.021452,0.000000,0.143909,593,129,0
16,512,13,0.021452,0.000000,0.172864,593,125,0
16,513,13,0.021452,0.000000,0.196554,593,127,0
16,514,29,0.047855,0.000000,0.137927,577,83,0
16,515,11,0.018152,0.000000,0.140786,595,232,0
16,516,11,0.018152,0.000000,0.110879,595,242,0
16,517,11,0.018152,0.000000,0.108909,595,228,0
16,518,11,0.018152,0.000000,0.187152,595,240,0
16,519,11,0.018152,0.000000,0.194819,595,228,0
16,520,11,0.018152,0.000000,0.162942,595,235,0
16,521,11,0.018152,0.000000,0.185182,595,224,0
16,522,11,0.018152,0.000000,0.124661,595,239,0
16,523,11,0.018152,0.000000,0.188600,595,243,0
16,524,11,0.018152,0.000000,0.108909,595,237,0
16,525,11,0.018152,0.000000,0.161201,595,236,0
16,526,11,0.018152,0.000000,0.179275,595,229,0
16,527,11,0.018152,0.000000,0.241244,595,233,0
16,528,11,0.018152,0.000000,0.159231,595,227,0
16,529,9,0.014851,0.000000,0.133669,597,255,0
16,530,9,0.014851,0.000000,0.108909,597,251,0
16,531,9,0.014851,0.000000,0.108909,597,248,0
16,532,9,0.014851,0.000000,0.185182,597,254,0
16,533,9,0.014851,0.000000,0.133669,597,259,0
16,534,9,0.014851,0.000000,0.108909,597,253,0
16,535,9,0.014851,0.000000,0.185182,597,244,0
16,536,17,0.028053,0.000000,0.246167,589,192,0
16,537,45,0.074257,0.000000,0.113440,561,77,0
16,538,10,0.016502,0.000000,0.113546,596,230,0
16,539,10,0.016502,0.000000,0.120801,596,221,0
16,540,10,0.016502,0.000000,0.074030,596,231,0
16,541,10,0.016502,0.000000,0.215606,596,221,0
16,542,10,0.016502,0.000000,0.171580,596,228,0
16,543,10,0.016502,0.000000,0.132064,596,221,0
16,544,10,0.016502,0.000000,0.168835,596,220,0
16,545,10,0.016502,0.000000,0.110503,596,236,0
16,546,10,0.016502,0.000000,0.126843,596,234,0
16,547,10,0.016502,0.000000,0.141163,596,241,0
16,548,10,0.016502,0.000000,0.174737,596,232,0
16,549,10,0.016502,0.000000,0.148432,596,231,0
16,550,10,0.016502,0.000000,0.158870,596,236,0
16,551,10,0.016502,0.000000,0.235969,596,235,0
16,552,8,0.013201,0.000000,0.107086,598,238,0
16,553,8,0.013201,0.000000,0.144912,598,231,0
16,554,8,0.013201,0.000000,0.104043,598,229,0
16,555,8,0.013201,0.000000,0.144912,598,234,0
16,556,8,0.013201,0.000000,0.127191,598,235,0
16,557,8,0.013201,0.000000,0.124148,598,234,0
16,558,8,0.013201,0.000000,0.104043,598,232,0
16,559,16,0.026403,0.000000,0.188075,590,224,0
16,560,10,0.016502,0.000000,0.113546,596,235,0
16,561,10,0.016502,0.023009,0.120801,596,232,0
16,562,10,0.016502,0.000000,0.074030,596,229,0
16,563,10,0.016502,0.000000,0.205668,596,235,0
16,564,10,0.016502,0.000000,0.131366,596,230,0
16,565,10,0.016502,0.000000,0.091850,596,223,0
16,566,10,0.016502,0.000000,0.158897,596,230,0
16,567,10,0.016502,0.000000,0.110503,596,238,0
16,568,10,0.016502,0.000000,0.115627,596,238,0
16,569,10,0.016502,0.000000,0.141163,596,232,0
16,570,10,0.016502,0.000000,0.164799,596,244,0
16,571,10,0.016502,0.000000,0.110503,596,232,0
16,572,10,0.016502,0.000000,0.109725,596,232,0
16,573,10,0.016502,0.000000,0.226030,596,230,0
16,574,8,0.013201,0.000000,0.077073,598,246,0
16,575,8,0.013201,0.000000,0.114899,598,243,0
16,576,8,0.013201,0.000000,0.074030,598,247,0
16,577,8,0.013201,0.000000,0.114899,598,256,0
16,578,8,0.013201,0.000000,0.094893,598,247,0
16,579,8,0.013201,0.000000,0.091850,598,238,0
16,580,8,0.013201,0.000000,0.074030,598,245,0
16,581,16,0.026403,0.000000,0.176858,590,197,0
16,582,7,0.011551,0.000000,0.090863,599,259,0
16,583,7,0.011551,0.000000,0.090863,599,246,0
16,584,7,0.011551,0.000000,0.090863,599,257,0
16,585,7,0.011551,0.000000,0.100802,599,246,0
16,586,7,0.011551,0.000000,0.148897,599,260,0
16,587,7,0.011551,0.000000,0.148897,599,248,0
16,588,7,0.011551,0.000000,0.100802,599,249,0
16,589,7,0.011551,0.000000,0.090863,599,257,0
16,590,7,0.011551,0.000000,0.102080,599,248,0
16,591,7,0.011551,0.000000,0.090863,599,262,0
16,592,7,0.011551,0.000000,0.100802,599,251,0
16,593,7,0.011551,0.000000,0.128792,599,256,0
16,594,7,0.011551,0.000000,0.140009,599,255,0
16,595,7,0.011551,0.000000,0.100802,599,259,0
16,596,6,0.009901,0.000000,0.120877,600,268,0
16,597,6,0.009901,0.000000,0.120877,600,260,0
16,598,6,0.009901,0.000000,0.120877,600,256,0
16,599,6,0.009901,0.000000,0.120877,600,256,0
16,600,6,0.009901,0.000000,0.140982,600,265,0
16,601,6,0.009901,0.000000,0.140982,600,259,0
16,602,6,0.009901,0.000000,0.120877,600,255,0
16,603,10,0.016502,0.000000,0.102080,596,245,0
16,604,24,0.039604,0.041400,0.091850,582,174,1
16,605,68,0.112211,0.002059,0.180551,538,76,0
16,606,202,0.333333,0.049994,0.363225,404,54,0
17,0,32,0.052805,0.018766,0.560471,574,163,0
17,1,32,0.052805,0.035735,0.482827,574,101,0
17,2,32,0.052805,0.052426,0.517559,574,142,1
17,3,32,0.052805,0.000000,0.545383,574,100,0
17,4,32,0.052805,0.029132,0.503040,574,142,0
17,5,32,0.052805,0.078536,0.501363,574,95,0
17,6,32,0.052805,0.010133,0.577620,574,97,1
17,7,32,0.052805,0.037007,0.430626,574,93,0
17,8,32,0.052805,0.060490,0.425947,574,84,0
17,9,32,0.052805,0.000000,0.417887,574,94,0
17,10,32,0.052805,0.060070,0.429860,574,83,0
17,11,32,0.052805,0.033533,0.463144,574,96,0
17,12,32,0.052805,0.000372,0.496268,574,83,0
17,13,32,0.052805,0.024564,0.435172,574,96,1
17,14,24,0.039604,0.000000,0.535935,582,176,0
17,15,24,0.039604,0.013443,0.462027,582,163,0
17,16,24,0.039604,0.006437,0.504248,582,156,1
17,17,24,0.039604,0.015082,0.499544,582,159,1
17,18,24,0.039604,0.021450,0.488542,582,168,0
17,19,24,0.039604,0.000000,0.475942,582,160,0
17,20,24,0.039604,0.058032,0.536547,582,165,1
17,21,56,0.092409,0.045799,0.535689,550,67,0
17,22,32,0.052805,0.000000,0.380195,574,89,0
17,23,32,0.052805,0.053743,0.353323,574,76,0
17,24,32,0.052805,0.000000,0.401040,574,75,0
17,25,32,0.052805,0.005751,0.445529,574,74,0
17,26,32,0.052805,0.000000,0.282694,574,83,0
17,27,32,0.052805,0.000000,0.238834,574,72,0
17,28,32,0.052805,0.014399,0.463472,574,81,1
17,29,32,0.052805,0.002503,0.258554,574,68,0
17,30,32,0.052805,0.000000,0.314176,574,69,0
17,31,32,0.052805,0.064358,0.273589,574,74,1
17,32,32,0.052805,0.000000,0.381727,574,72,0
17,33,32,0.052805,0.042448,0.258549,574,77,0
17,34,32,0.052805,0.018930,0.225696,574,71,0
17,35,32,0.052805,0.031959,0.390104,574,73,1
17,36,24,0.039604,0.046998,0.420106,582,102,1
17,37,24,0.039604,0.000881,0.337896,582,93,0
17,38,24,0.039604,0.000000,0.416924,582,94,0
17,39,24,0.039604,0.000000,0.388296,582,88,0
17,40,24,0.039604,0.000000,0.378115,582,95,0
17,41,24,0.039604,0.000000,0.335143,582,94,0
17,42,24,0.039604,0.009259,0.408872,582,97,1
17,43,56,0.092409,0.011601,0.343679,550,57,0
17,44,20,0.033003,0.007834,0.325369,586,197,0
17,45,20,0.033003,0.006433,0.315321,586,185,0
17,46,20,0.033003,0.008799,0.223652,586,189,0
17,47,20,0.033003,0.027112,0.325898,586,182,0
17,48,20,0.033003,0.021703,0.391081,586,185,0
17,49,20,0.033003,0.000000,0.418583,586,176,0
17,50,20,0.033003,0.005127,0.278356,586,183,0
17,51,20,0.033003,0.000000,0.317165,586,200,0
17,52,20,0.033003,0.000000,0.321694,586,178,0
17,53,20,0.033003,0.000000,0.251431,586,191,0
17,54,20,0.033003,0.000000,0.270960,586,177,0
17,55,20,0.033003,0.020433,0.348383,586,184,0
17,56,20,0.033003,0.000000,0.385199,586,177,0
17,57,20,0.033003,0.000000,0.167472,586,196,0
17,58,16,0.026403,0.004324,0.232501,590,209,0
17,59,16,0.026403,0.000000,0.255285,590,204,0
17,60,16,0.026403,0.000000,0.203996,590,201,0
17,61,16,0.026403,0.000000,0.269725,590,194,0
17,62,16,0.026403,0.000000,0.254046,590,204,0
17,63,16,0.026403,0.000000,0.298899,590,203,0
17,64,16,0.026403,0.000000,0.286152,590,196,0
17,65,32,0.052805,0.015972,0.331299,574,136,0
17,66,88,0.145215,0.000000,0.279651,518,55,0
17,67,32,0.052805,0.029068,0.405596,574,90,1
17,68,32,0.052805,0.010759,0.278962,574,75,0
17,69,32,0.052805,0.016149,0.491397,574,87,1
17,70,32,0.052805,0.029229,0.346125,574,70,1
17,71,32,0.052805,0.000000,0.311788,574,78,0
17,72,32,0.052805,0.000000,0.335474,574,68,0
17,73,32,0.052805,0.004156,0.445480,574,74,1
17,74,32,0.052805,0.000000,0.310476,574,78,0
17,75,32,0.052805,0.000000,0.303479,574,67,0
17,76,32,0.052805,0.011025,0.288987,574,74,1
17,77,32,0.052805,0.000000,0.235848,574,71,0
17,78,32,0.052805,0.000000,0.352273,574,65,0
17,79,32,0.052805,0.039480,0.370431,574,69,0
17,80,32,0.052805,0.014627,0.207658,574,70,1
17,81,24,0.039604,0.007103,0.302948,582,100,1
17,82,24,0.039604,0.000000,0.248279,582,88,0
17,83,24,0.039604,0.000000,0.329201,582,99,0
17,84,24,0.039604,0.000000,0.323924,582,90,0
17,85,24,0.039604,0.000000,0.284777,582,94,0
17,86,24,0.039604,0.035951,0.297163,582,90,0
17,87,24,0.039604,0.000000,0.379035,582,104,0
17,88,56,0.092409,0.102491,0.416193,550,64,0
17,89,32,0.052805,0.035780,0.339510,574,67,1
17,90,32,0.052805,0.000000,0.175228,574,65,0
17,91,32,0.052805,0.013839,0.421657,574,68,1
17,92,32,0.052805,0.058254,0.328815,574,62,1
17,93,32,0.052805,0.000000,0.209020,574,68,0
17,94,32,0.052805,0.000000,0.153070,574,62,0
17,95,32,0.052805,0.050387,0.462475,574,70,1
17,96,32,0.052805,0.000000,0.275721,574,62,0
17,97,32,0.052805,0.024573,0.211803,574,61,0
17,98,32,0.052805,0.017329,0.253435,574,69,1
17,99,32,0.052805,0.031363,0.285200,574,67,1
17,100,32,0.052805,0.014204,0.263614,574,70,0
