iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,score_contribution
8,14,4,0.072727,0.032853,0.199284,51,151,0.652338
8,15,4,0.072727,0.051140,0.162644,51,174,0.175014
8,16,4,0.072727,0.031546,0.199620,51,158,0.097140
8,17,4,0.072727,0.036284,0.179149,51,180,0.665974
8,18,4,0.072727,0.069978,0.204907,51,156,0.799884
8,19,4,0.072727,0.041575,0.179850,51,168,0.137000
8,20,4,0.072727,0.059705,0.213646,51,158,0.209057
8,21,4,0.072727,0.052617,0.201267,51,155,0.730885
8,22,4,0.072727,0.043090,0.160137,51,187,0.143022
8,23,4,0.072727,0.043008,0.137320,51,160,0.692696
8,24,4,0.072727,0.036325,0.141817,51,190,0.116135
8,25,4,0.072727,0.033145,0.167104,51,163,0.653497
8,26,4,0.072727,0.036833,0.192319,51,177,0.118154
8,27,4,0.072727,0.034453,0.127594,51,167,0.108694
8,28,4,0.072727,0.040705,0.164312,51,180,0.683543
8,29,4,0.072727,0.032172,0.151409,51,173,0.649630
8,30,4,0.072727,0.052573,0.186776,51,183,0.180711
8,31,4,0.072727,0.036328,0.159682,51,168,0.116148
8,32,4,0.072727,0.046398,0.170871,51,163,0.706168
8,33,4,0.072727,0.041655,0.125659,51,135,0.137319
8,34,4,0.072727,0.026760,0.114472,51,139,0.628120
8,35,4,0.072727,0.018205,0.127170,51,140,0.044119
8,36,4,0.072727,0.052655,0.126320,51,137,0.731036
8,37,4,0.072727,0.026522,0.123141,51,137,0.077176
8,38,4,0.072727,0.035643,0.131464,51,142,0.113424
8,39,4,0.072727,0.043432,0.109389,51,143,0.694380
8,40,4,0.072727,0.036833,0.168764,51,142,0.668154
8,41,4,0.072727,0.032172,0.124590,51,138,0.099630
8,42,4,0.072727,0.037419,0.135542,51,139,0.120482
8,43,4,0.072727,0.027349,0.138530,51,138,0.630462
8,44,3,0.054545,0.009565,0.199744,52,215,0.009782
8,45,3,0.054545,0.018205,0.180189,52,229,0.594119
8,46,3,0.054545,0.025493,0.182732,52,222,0.073084
8,47,3,0.054545,0.031301,0.188507,52,229,0.646170
8,48,3,0.054545,0.036833,0.209817,52,214,0.118154
8,49,3,0.054545,0.031505,0.181966,52,226,0.096979
8,50,3,0.054545,0.028941,0.193391,52,213,0.636790
8,51,3,0.054545,0.026522,0.179024,52,228,0.627176
8,52,3,0.054545,0.042525,0.184511,52,212,0.140779
8,53,3,0.054545,0.007104,0.191110,52,223,0.000000
8,54,3,0.054545,0.019498,0.189920,52,223,0.599259
8,55,11,0.200000,0.120330,0.277492,44,110,0.450000
9,0,4,0.072727,0.061936,0.197225,51,211,0.776276
9,1,4,0.072727,0.061936,0.194425,51,149,0.226276
9,2,4,0.072727,0.057050,0.197789,51,192,0.758428
9,3,4,0.072727,0.057050,0.218875,51,145,0.208428
9,4,4,0.072727,0.057050,0.202222,51,189,0.758428
9,5,4,0.072727,0.057050,0.184913,51,166,0.208428
9,6,4,0.072727,0.064591,0.201561,51,194,0.235978
9,7,4,0.072727,0.042936,0.211309,51,164,0.156861
9,8,4,0.072727,0.057534,0.225466,51,181,0.760194
9,9,4,0.072727,0.052532,0.210644,51,161,0.741920
9,10,4,0.072727,0.059589,0.212590,51,157,0.217704
9,11,4,0.072727,0.046100,0.194527,51,195,0.718422
9,12,4,0.072727,0.046413,0.197327,51,147,0.169564
9,13,4,0.072727,0.029339,0.193963,51,175,0.107188
9,14,4,0.072727,0.031826,0.194963,51,152,0.116274
9,15,4,0.072727,0.053789,0.168352,51,174,0.746514
9,16,4,0.072727,0.032390,0.201561,51,158,0.118334
9,17,4,0.072727,0.033932,0.179836,51,181,0.123969
9,18,4,0.072727,0.070410,0.201102,51,157,0.257235
9,19,4,0.072727,0.042936,0.181868,51,168,0.706861
9,20,4,0.072727,0.059589,0.212590,51,158,0.767704
9,21,4,0.072727,0.052532,0.196530,51,156,0.191920
9,22,4,0.072727,0.040480,0.156579,51,187,0.697889
9,23,4,0.072727,0.040167,0.141546,51,161,0.146747
9,24,4,0.072727,0.037861,0.140964,51,190,0.688322
9,25,4,0.072727,0.035374,0.166655,51,164,0.129235
9,26,4,0.072727,0.035498,0.189067,51,177,0.679687
9,27,4,0.072727,0.034810,0.129165,51,167,0.677176
9,28,4,0.072727,0.042059,0.164051,51,181,0.153658
9,29,4,0.072727,0.032992,0.152026,51,174,0.120534
9,30,4,0.072727,0.051021,0.184449,51,183,0.736400
9,31,4,0.072727,0.035443,0.156718,51,168,0.679489
9,32,4,0.072727,0.046351,0.172435,51,164,0.169340
9,33,4,0.072727,0.044457,0.125469,51,135,0.712420
9,34,4,0.072727,0.027007,0.140502,51,140,0.098669
9,35,4,0.072727,0.021650,0.157238,51,140,0.079098
9,36,4,0.072727,0.051333,0.116857,51,138,0.187541
9,37,4,0.072727,0.022309,0.113446,51,137,0.631505
9,38,4,0.072727,0.035154,0.131227,51,142,0.128432
9,39,4,0.072727,0.044244,0.139629,51,144,0.161640
9,40,4,0.072727,0.035498,0.139073,51,143,0.129687
9,41,4,0.072727,0.032992,0.127166,51,138,0.670534
9,42,4,0.072727,0.036918,0.119395,51,139,0.684876
9,43,4,0.072727,0.026010,0.117793,51,139,0.095025
9,44,3,0.054545,0.010854,0.201513,52,215,0.589653
9,45,3,0.054545,0.021686,0.189280,52,230,0.079227
9,46,3,0.054545,0.051308,0.185334,52,222,0.737448
9,47,3,0.054545,0.028242,0.189939,52,230,0.103181
9,48,3,0.054545,0.030027,0.210003,52,214,0.659699
9,49,3,0.054545,0.060575,0.189067,52,226,0.771307
9,50,3,0.054545,0.000000,0.195244,52,214,0.000000
9,51,3,0.054545,0.016838,0.178474,52,229,0.061517
9,52,3,0.054545,0.022528,0.184680,52,212,0.632305
9,53,3,0.054545,0.008800,0.193426,52,223,0.582151
9,54,3,0.054545,0.030985,0.193082,52,224,0.113200
9,55,11,0.200000,0.123173,0.281843,44,110,0.450000
10,0,4,0.072727,0.055439,0.183528,51,212,0.189582
10,1,4,0.072727,0.055439,0.204793,51,149,0.739582
10,2,4,0.072727,0.053487,0.201791,51,193,0.182909
10,3,4,0.072727,0.053487,0.218303,51,145,0.732909
10,4,4,0.072727,0.053487,0.195062,51,190,0.182909
10,5,4,0.072727,0.053487,0.189883,51,166,0.732909
10,6,4,0.072727,0.066046,0.202317,51,194,0.225856
10,7,4,0.072727,0.049685,0.214200,51,164,0.719905
10,8,4,0.072727,0.064145,0.222906,51,182,0.219354
10,9,4,0.072727,0.062244,0.200190,51,162,0.212852
10,10,4,0.072727,0.064145,0.210998,51,157,0.769354
10,11,4,0.072727,0.053713,0.199365,51,196,0.183679
10,12,4,0.072727,0.049985,0.178100,51,147,0.720932
10,13,4,0.072727,0.042155,0.181102,51,175,0.144154
10,14,4,0.072727,0.024617,0.175273,51,152,0.634183
10,15,4,0.072727,0.055664,0.186330,51,175,0.190352
10,16,4,0.072727,0.042880,0.197188,51,158,0.696635
10,17,4,0.072727,0.028195,0.181327,51,181,0.096416
10,18,4,0.072727,0.067272,0.194736,51,157,0.780048
10,19,4,0.072727,0.040904,0.182603,51,169,0.139876
10,20,4,0.072727,0.043706,0.210998,51,159,0.149458
10,21,4,0.072727,0.041804,0.196387,51,156,0.692956
10,22,4,0.072727,0.031047,0.143776,51,188,0.106169
10,23,4,0.072727,0.034774,0.168993,51,161,0.668916
10,24,4,0.072727,0.038127,0.162414,51,191,0.130380
10,25,4,0.072727,0.055664,0.176949,51,164,0.740352
10,26,4,0.072727,0.035300,0.165266,51,178,0.120713
10,27,4,0.072727,0.037401,0.144651,51,168,0.677899
10,28,4,0.072727,0.039528,0.163139,51,181,0.135171
10,29,4,0.072727,0.027494,0.153282,51,174,0.644021
10,30,4,0.072727,0.041804,0.171495,51,184,0.142956
10,31,4,0.072727,0.028195,0.135595,51,169,0.096416
10,32,4,0.072727,0.041279,0.151256,51,164,0.691160
10,33,4,0.072727,0.038352,0.163940,51,136,0.131150
10,34,4,0.072727,0.032148,0.138722,51,140,0.659933
10,35,4,0.072727,0.034774,0.162464,51,140,0.118916
10,36,4,0.072727,0.037026,0.090188,51,138,0.676616
10,37,4,0.072727,0.029220,0.107625,51,138,0.099924
10,38,4,0.072727,0.037401,0.132218,51,142,0.677899
10,39,4,0.072727,0.039528,0.116457,51,144,0.135171
10,40,4,0.072727,0.036350,0.127814,51,143,0.674306
10,41,4,0.072727,0.027494,0.124737,51,139,0.094021
10,42,4,0.072727,0.039152,0.135045,51,140,0.133888
10,43,4,0.072727,0.026068,0.123186,51,139,0.639144
10,44,3,0.054545,0.014985,0.200766,52,216,0.051245
10,45,3,0.054545,0.050761,0.204718,52,230,0.723584
10,46,3,0.054545,0.054563,0.201141,52,223,0.186587
10,47,3,0.054545,0.022741,0.199164,52,230,0.627766
10,48,3,0.054545,0.008856,0.204968,52,215,0.030285
10,49,3,0.054545,0.039528,0.205894,52,227,0.685171
10,50,3,0.054545,0.000000,0.208146,52,214,0.000000
10,51,3,0.054545,0.001726,0.188307,52,229,0.555903
10,52,3,0.054545,0.041854,0.194011,52,213,0.143127
10,53,3,0.054545,0.011333,0.197188,52,224,0.038755
10,54,3,0.054545,0.054238,0.198239,52,224,0.735475
10,55,11,0.200000,0.131592,0.300585,44,110,0.450000
11,0,4,0.072727,0.054798,0.182680,51,212,0.722750
11,1,4,0.072727,0.054798,0.202690,51,150,0.172750
11,2,4,0.072727,0.054672,0.201766,51,193,0.172302
11,3,4,0.072727,0.054672,0.218812,51,146,0.172302
11,4,4,0.072727,0.054672,0.196280,51,190,0.722302
11,5,4,0.072727,0.054672,0.189721,51,167,0.722302
11,6,4,0.072727,0.066253,0.204708,51,194,0.213401
11,7,4,0.072727,0.048618,0.213326,51,165,0.150820
11,8,4,0.072727,0.063226,0.221272,51,182,0.752660
11,9,4,0.072727,0.060200,0.201745,51,162,0.741919
11,10,4,0.072727,0.063226,0.209228,51,158,0.202660
11,11,4,0.072727,0.054609,0.199853,51,196,0.722079
11,12,4,0.072727,0.047567,0.179842,51,148,0.147091
11,13,4,0.072727,0.038613,0.180767,51,175,0.115316
11,14,4,0.072727,0.025644,0.172612,51,153,0.069294
11,15,4,0.072727,0.054735,0.186001,51,175,0.722526
11,16,4,0.072727,0.044729,0.201303,51,159,0.687021
11,17,4,0.072727,0.030184,0.180704,51,181,0.085405
11,18,4,0.072727,0.067346,0.194514,51,158,0.217280
11,19,4,0.072727,0.040694,0.180956,51,169,0.672700
11,20,4,0.072727,0.045108,0.209228,51,159,0.688364
11,21,4,0.072727,0.042081,0.195691,51,157,0.127623
11,22,4,0.072727,0.028607,0.143584,51,188,0.079811
11,23,4,0.072727,0.035649,0.164519,51,162,0.104799
11,24,4,0.072727,0.041766,0.163594,51,191,0.126504
11,25,4,0.072727,0.054735,0.175638,51,165,0.172526
11,26,4,0.072727,0.034535,0.162564,51,178,0.100845
11,27,4,0.072727,0.035649,0.143058,51,169,0.104799
11,28,4,0.072727,0.038613,0.163657,51,181,0.115316
11,29,4,0.072727,0.027977,0.154535,51,175,0.077573
11,30,4,0.072727,0.042081,0.171981,51,184,0.127623
11,31,4,0.072727,0.030184,0.138581,51,169,0.085405
11,32,4,0.072727,0.041135,0.152433,51,165,0.124267
11,33,4,0.072727,0.035649,0.129921,51,136,0.654799
11,34,4,0.072727,0.035649,0.108986,51,141,0.654799
11,35,4,0.072727,0.035649,0.139443,51,140,0.654799
11,36,4,0.072727,0.034724,0.100221,51,139,0.651517
11,37,4,0.072727,0.030646,0.119475,51,138,0.637046
11,38,4,0.072727,0.035649,0.148523,51,143,0.654799
11,39,4,0.072727,0.038613,0.112874,51,144,0.665316
11,40,4,0.072727,0.034850,0.162501,51,144,0.651964
11,41,4,0.072727,0.028460,0.123889,51,139,0.629289
11,42,4,0.072727,0.038171,0.143416,51,140,0.663749
11,43,4,0.072727,0.027704,0.135617,51,140,0.626604
11,44,3,0.054545,0.006117,0.203300,52,216,0.000000
11,45,3,0.054545,0.029532,0.204225,52,231,0.083093
11,46,3,0.054545,0.032496,0.204225,52,223,0.093610
11,47,3,0.054545,0.010005,0.199222,52,231,0.013799
11,48,3,0.054545,0.030962,0.202501,52,215,0.088165
11,49,3,0.054545,0.038613,0.207189,52,228,0.115316
11,50,3,0.054545,0.035649,0.206747,52,214,0.104799
11,51,3,0.054545,0.026758,0.192034,52,230,0.073247
11,52,3,0.054545,0.054924,0.195481,52,213,0.173197
11,53,3,0.054545,0.008429,0.199243,52,224,0.008205
11,54,3,0.054545,0.028019,0.199559,52,225,0.077723
11,55,11,0.200000,0.132927,0.301503,44,110,1.000000
12,0,4,0.072727,0.062856,0.211833,51,213,0.206171
12,1,4,0.072727,0.062856,0.215009,51,150,0.756171
12,2,4,0.072727,0.058812,0.217118,51,193,0.191646
12,3,4,0.072727,0.058812,0.211833,51,146,0.741646
12,4,4,0.072727,0.058812,0.188119,51,191,0.191646
12,5,4,0.072727,0.058812,0.195237,51,168,0.741646
12,6,4,0.072727,0.054276,0.200935,51,194,0.175356
12,7,4,0.072727,0.049975,0.190755,51,165,0.709906
12,8,4,0.072727,0.052497,0.215692,51,183,0.168965
12,9,4,0.072727,0.048998,0.200395,51,163,0.156398
12,10,4,0.072727,0.056056,0.193811,51,158,0.731747
12,11,4,0.072727,0.043060,0.194266,51,197,0.135073
12,12,4,0.072727,0.062299,0.191091,51,148,0.754170
12,13,4,0.072727,0.050280,0.188982,51,175,0.161003
12,14,4,0.072727,0.027866,0.196789,51,153,0.630502
12,15,4,0.072727,0.047105,0.190755,51,176,0.149598
12,16,4,0.072727,0.033151,0.185417,51,160,0.099481
12,17,4,0.072727,0.031868,0.181498,51,181,0.094876
12,18,4,0.072727,0.051466,0.199892,51,158,0.715264
12,19,4,0.072727,0.032342,0.176735,51,170,0.096576
12,20,4,0.072727,0.059974,0.193811,51,160,0.195821
12,21,4,0.072727,0.058195,0.191558,51,157,0.739430
12,22,4,0.072727,0.044732,0.159588,51,188,0.141077
12,23,4,0.072727,0.025494,0.164267,51,162,0.621980
12,24,4,0.072727,0.024691,0.151715,51,191,0.069097
12,25,4,0.072727,0.047105,0.153872,51,165,0.699598
12,26,4,0.072727,0.030389,0.161661,51,178,0.089561
12,27,4,0.072727,0.041820,0.155280,51,169,0.680619
12,28,4,0.072727,0.047638,0.165453,51,181,0.701513
12,29,4,0.072727,0.034864,0.137863,51,175,0.655636
12,30,4,0.072727,0.058195,0.167856,51,184,0.189430
12,31,4,0.072727,0.031868,0.158473,51,169,0.094876
12,32,4,0.072727,0.035841,0.162482,51,165,0.659143
12,33,4,0.072727,0.040155,0.113334,51,137,0.124637
12,34,4,0.072727,0.019238,0.108655,51,142,0.049515
12,35,4,0.072727,0.030772,0.134993,51,141,0.090938
12,36,4,0.072727,0.050184,0.112136,51,140,0.710659
12,37,4,0.072727,0.023552,0.117228,51,139,0.065008
12,38,4,0.072727,0.037027,0.140008,51,144,0.113404
12,39,4,0.072727,0.042359,0.130439,51,145,0.132555
12,40,4,0.072727,0.032144,0.162578,51,145,0.095866
12,41,4,0.072727,0.034864,0.121482,51,140,0.105636
12,42,4,0.072727,0.035302,0.145184,51,141,0.107206
12,43,4,0.072727,0.026051,0.150013,51,141,0.073981
12,44,3,0.054545,0.005452,0.200168,52,216,0.000000
12,45,3,0.054545,0.028447,0.201672,52,231,0.632589
12,46,3,0.054545,0.033780,0.187011,52,223,0.651741
12,47,3,0.054545,0.012288,0.194452,52,231,0.574553
12,48,3,0.054545,0.031563,0.213073,52,215,0.093779
12,49,3,0.054545,0.039232,0.203876,52,228,0.671323
12,50,3,0.054545,0.033900,0.203074,52,214,0.652171
12,51,3,0.054545,0.022971,0.189161,52,230,0.612921
12,52,3,0.054545,0.042431,0.188940,52,213,0.682814
12,53,3,0.054545,0.017519,0.199155,52,224,0.593339
12,54,3,0.054545,0.027806,0.200911,52,225,0.630286
12,55,11,0.200000,0.130745,0.295390,44,111,0.450000
13,0,4,0.072727,0.062922,0.211303,51,213,0.762228
13,1,4,0.072727,0.062922,0.214813,51,151,0.212228
13,2,4,0.072727,0.058854,0.217320,51,193,0.197925
13,3,4,0.072727,0.058854,0.211303,51,147,0.197925
13,4,4,0.072727,0.058854,0.187082,51,191,0.747925
13,5,4,0.072727,0.058854,0.196172,51,169,0.747925
13,6,4,0.072727,0.053423,0.202035,51,194,0.178833
13,7,4,0.072727,0.049006,0.190608,51,166,0.163303
13,8,4,0.072727,0.051456,0.215230,51,183,0.721919
13,9,4,0.072727,0.049839,0.202050,51,163,0.716232
13,10,4,0.072727,0.057720,0.194081,51,159,0.193940
13,11,4,0.072727,0.042729,0.194729,51,197,0.691237
13,12,4,0.072727,0.061488,0.191218,51,149,0.207186
13,13,4,0.072727,0.050308,0.188711,51,175,0.167881
13,14,4,0.072727,0.028038,0.197179,51,154,0.089592
13,15,4,0.072727,0.046798,0.190608,51,176,0.705541
13,16,4,0.072727,0.034056,0.183485,51,160,0.660747
13,17,4,0.072727,0.033587,0.183059,51,181,0.109098
13,18,4,0.072727,0.051184,0.198119,51,159,0.170963
13,19,4,0.072727,0.033500,0.178934,51,170,0.658792
13,20,4,0.072727,0.059287,0.194081,51,160,0.749446
13,21,4,0.072727,0.057320,0.192202,51,158,0.192532
13,22,4,0.072727,0.044914,0.158968,51,188,0.698918
13,23,4,0.072727,0.026155,0.163739,51,163,0.082970
13,24,4,0.072727,0.024528,0.151503,51,191,0.077251
13,25,4,0.072727,0.046798,0.153823,51,166,0.155541
13,26,4,0.072727,0.030489,0.161901,51,178,0.648208
13,27,4,0.072727,0.040780,0.156729,51,170,0.684386
13,28,4,0.072727,0.046680,0.164550,51,182,0.155127
13,29,4,0.072727,0.035951,0.139647,51,176,0.117408
13,30,4,0.072727,0.057320,0.165922,51,184,0.742532
13,31,4,0.072727,0.033587,0.159358,51,169,0.659098
13,32,4,0.072727,0.036258,0.162745,51,166,0.118489
13,33,4,0.072727,0.040898,0.113907,51,137,0.684799
13,34,4,0.072727,0.018759,0.109137,51,142,0.056971
13,35,4,0.072727,0.029804,0.108821,51,141,0.095801
13,36,4,0.072727,0.050683,0.138710,51,141,0.169199
13,37,4,0.072727,0.023399,0.144548,51,139,0.623282
13,38,4,0.072727,0.037200,0.113094,51,144,0.671800
13,39,4,0.072727,0.043030,0.135625,51,145,0.142296
13,40,4,0.072727,0.031996,0.156745,51,145,0.103504
13,41,4,0.072727,0.035951,0.122478,51,140,0.667408
13,42,4,0.072727,0.034008,0.143311,51,141,0.660578
13,43,4,0.072727,0.025422,0.149773,51,141,0.080394
13,44,3,0.054545,0.031311,0.199999,52,216,0.651097
13,45,3,0.054545,0.002554,0.201259,52,232,0.000000
13,46,3,0.054545,0.008384,0.186516,52,224,0.020496
13,47,3,0.054545,0.038401,0.194854,52,232,0.126024
13,48,3,0.054545,0.031996,0.213236,52,215,0.653504
13,49,3,0.054545,0.039332,0.203392,52,229,0.679296
13,50,3,0.054545,0.033502,0.201765,52,215,0.108800
13,51,3,0.054545,0.023399,0.189906,52,231,0.073282
13,52,3,0.054545,0.036940,0.187975,52,214,0.670887
13,53,3,0.054545,0.021926,0.199009,52,225,0.618105
13,54,3,0.054545,0.026871,0.200516,52,226,0.085488
13,55,11,0.200000,0.130557,0.294617,44,111,0.450000
14,0,4,0.072727,0.060963,0.212400,51,214,0.199257
14,1,4,0.072727,0.060963,0.209951,51,151,0.749257
14,2,4,0.072727,0.062095,0.218558,51,193,0.203291
14,3,4,0.072727,0.062095,0.212400,51,147,0.753291
14,4,4,0.072727,0.062095,0.192809,51,192,0.203291
14,5,4,0.072727,0.062095,0.192191,51,170,0.753291
14,6,4,0.072727,0.051739,0.201364,51,194,0.166389
14,7,4,0.072727,0.050236,0.190327,51,166,0.711036
14,8,4,0.072727,0.050288,0.214428,51,184,0.161219
14,9,4,0.072727,0.043022,0.201331,51,164,0.135329
14,10,4,0.072727,0.053430,0.188061,51,159,0.172414
14,11,4,0.072727,0.045237,0.194077,51,198,0.143222
14,12,4,0.072727,0.060166,0.196526,51,149,0.746418
14,13,4,0.072727,0.041656,0.187919,51,175,0.130461
14,14,4,0.072727,0.029177,0.194129,51,154,0.635992
14,15,4,0.072727,0.044105,0.190327,51,177,0.139188
14,16,4,0.072727,0.035335,0.193997,51,161,0.657937
14,17,4,0.072727,0.036701,0.179765,51,181,0.112805
14,18,4,0.072727,0.051301,0.201072,51,159,0.714830
14,19,4,0.072727,0.033839,0.171912,51,171,0.102606
14,20,4,0.072727,0.060912,0.188061,51,161,0.749076
14,21,4,0.072727,0.059461,0.189472,51,158,0.743906
14,22,4,0.072727,0.041843,0.162811,51,189,0.131126
14,23,4,0.072727,0.026915,0.155435,51,163,0.077931
14,24,4,0.072727,0.031626,0.158287,51,191,0.094719
14,25,4,0.072727,0.044105,0.150859,51,166,0.139188
14,26,4,0.072727,0.029228,0.157181,51,179,0.086176
14,27,4,0.072727,0.037947,0.152209,51,171,0.117243
14,28,4,0.072727,0.048537,0.164840,51,182,0.154981
14,29,4,0.072727,0.033891,0.140681,51,176,0.102789
14,30,4,0.072727,0.059461,0.170223,51,185,0.193906
14,31,4,0.072727,0.036701,0.161854,51,170,0.112805
14,32,4,0.072727,0.034355,0.162963,51,166,0.104446
14,33,4,0.072727,0.032670,0.128878,51,138,0.648440
14,34,4,0.072727,0.028515,0.136254,51,142,0.633634
14,35,4,0.072727,0.035871,0.137112,51,141,0.659846
14,36,4,0.072727,0.044954,0.127626,51,141,0.692211
14,37,4,0.072727,0.028846,0.132030,51,140,0.634813
14,38,4,0.072727,0.034271,0.152414,51,145,0.654143
14,39,4,0.072727,0.037980,0.139094,51,145,0.667362
14,40,4,0.072727,0.031749,0.132367,51,145,0.645160
14,41,4,0.072727,0.033891,0.102137,51,141,0.652789
14,42,4,0.072727,0.034322,0.122208,51,142,0.654327
14,43,4,0.072727,0.027711,0.132956,51,141,0.630771
14,44,3,0.054545,0.024806,0.204798,52,217,0.070416
14,45,3,0.054545,0.032670,0.199870,52,232,0.098440
14,46,3,0.054545,0.037980,0.194115,52,224,0.117362
14,47,3,0.054545,0.025188,0.192845,52,232,0.071778
14,48,3,0.054545,0.031749,0.208032,52,216,0.095160
14,49,3,0.054545,0.039581,0.205180,52,230,0.123065
14,50,3,0.054545,0.034271,0.199922,52,215,0.104143
14,51,3,0.054545,0.028846,0.194066,52,231,0.084813
14,52,3,0.054545,0.011929,0.190790,52,215,0.024530
14,53,3,0.054545,0.024866,0.197021,52,226,0.070629
14,54,3,0.054545,0.005045,0.199542,52,226,0.000000
14,55,11,0.200000,0.131329,0.296929,44,111,1.000000
15,0,4,0.072727,0.060045,0.209349,51,214,0.738732
15,1,4,0.072727,0.060045,0.214073,51,152,0.188732
15,2,4,0.072727,0.059092,0.219159,51,193,0.735267
15,3,4,0.072727,0.059092,0.209349,51,148,0.185267
15,4,4,0.072727,0.059092,0.187657,51,192,0.735267
15,5,4,0.072727,0.059092,0.204731,51,171,0.185267
15,6,4,0.072727,0.050277,0.203152,51,194,0.703202
15,7,4,0.072727,0.048780,0.194888,51,167,0.147757
15,8,4,0.072727,0.048780,0.207651,51,184,0.147757
15,9,4,0.072727,0.054311,0.205660,51,164,0.167875
15,10,4,0.072727,0.063126,0.193223,51,159,0.749940
15,11,4,0.072727,0.044630,0.194959,51,198,0.682662
15,12,4,0.072727,0.058971,0.190234,51,150,0.184826
15,13,4,0.072727,0.050306,0.185148,51,175,0.703310
15,14,4,0.072727,0.031241,0.192761,51,155,0.083963
15,15,4,0.072727,0.045582,0.192691,51,177,0.686127
15,16,4,0.072727,0.041052,0.176469,51,162,0.119648
15,17,4,0.072727,0.045056,0.194230,51,181,0.684212
15,18,4,0.072727,0.048544,0.186959,51,160,0.146899
15,19,4,0.072727,0.041434,0.190380,51,171,0.121039
15,20,4,0.072727,0.048698,0.193223,51,162,0.147460
15,21,4,0.072727,0.047201,0.198190,51,159,0.692015
15,22,4,0.072727,0.044581,0.161309,51,189,0.132483
15,23,4,0.072727,0.030240,0.154825,51,163,0.080319
15,24,4,0.072727,0.026517,0.157506,51,191,0.066779
15,25,4,0.072727,0.045582,0.153218,51,166,0.136127
15,26,4,0.072727,0.029044,0.153288,51,179,0.075971
15,27,4,0.072727,0.035772,0.166185,51,171,0.100442
15,28,4,0.072727,0.040583,0.152024,51,182,0.117942
15,29,4,0.072727,0.039237,0.156615,51,176,0.113047
15,30,4,0.072727,0.050043,0.154719,51,185,0.152353
15,31,4,0.072727,0.045056,0.165766,51,170,0.134212
15,32,4,0.072727,0.039237,0.160799,51,166,0.113047
15,33,4,0.072727,0.032645,0.122096,51,139,0.639069
15,34,4,0.072727,0.026639,0.128581,51,143,0.617221
15,35,4,0.072727,0.027244,0.140435,51,142,0.619421
15,36,4,0.072727,0.044459,0.117615,51,142,0.682041
15,37,4,0.072727,0.030361,0.128809,51,141,0.630761
15,38,4,0.072727,0.030845,0.141523,51,146,0.632520
15,39,4,0.072727,0.043579,0.156951,51,146,0.678840
15,40,4,0.072727,0.029044,0.119132,51,146,0.625971
15,41,4,0.072727,0.039237,0.122294,51,142,0.663047
15,42,4,0.072727,0.031430,0.122323,51,143,0.634649
15,43,4,0.072727,0.029930,0.137602,51,142,0.629194
15,44,3,0.054545,0.012104,0.202970,52,217,0.014352
15,45,3,0.054545,0.032645,0.191761,52,232,0.089069
15,46,3,0.054545,0.045379,0.189356,52,224,0.135389
15,47,3,0.054545,0.013629,0.194879,52,232,0.019900
15,48,3,0.054545,0.031886,0.205376,52,216,0.086309
15,49,3,0.054545,0.041778,0.202695,52,230,0.122290
15,50,3,0.054545,0.029044,0.194147,52,215,0.075971
15,51,3,0.054545,0.030361,0.201471,52,231,0.080761
15,52,3,0.054545,0.008158,0.190847,52,215,0.000000
15,53,3,0.054545,0.034345,0.205382,52,226,0.095252
15,54,3,0.054545,0.013459,0.202540,52,226,0.019281
15,55,11,0.200000,0.131873,0.292789,44,112,1.000000
16,0,4,0.072727,0.060545,0.207748,51,215,0.750869
16,1,4,0.072727,0.060545,0.214163,51,152,0.200869
16,2,4,0.072727,0.060201,0.220011,51,194,0.749668
16,3,4,0.072727,0.060201,0.207748,51,148,0.199668
16,4,4,0.072727,0.060201,0.207748,51,193,0.749668
16,5,4,0.072727,0.060201,0.199335,51,171,0.199668
16,6,4,0.072727,0.039456,0.196115,51,195,0.677121
16,7,4,0.072727,0.062644,0.201463,51,167,0.208209
16,8,4,0.072727,0.040677,0.212635,51,184,0.681391
16,9,4,0.072727,0.058134,0.183416,51,164,0.192437
16,10,4,0.072727,0.056912,0.191959,51,160,0.188167
16,11,4,0.072727,0.043329,0.195287,51,199,0.690666
16,12,4,0.072727,0.057721,0.188873,51,150,0.190994
16,13,4,0.072727,0.050087,0.183024,51,176,0.714298
16,14,4,0.072727,0.029281,0.191491,51,155,0.091539
16,15,4,0.072727,0.043672,0.195214,51,178,0.691867
16,16,4,0.072727,0.041544,0.166632,51,162,0.134423
16,17,4,0.072727,0.049590,0.199335,51,182,0.712561
16,18,4,0.072727,0.055622,0.181423,51,160,0.183654
16,19,4,0.072727,0.056912,0.199734,51,171,0.738167
16,20,4,0.072727,0.036236,0.191959,51,162,0.115861
16,21,4,0.072727,0.037457,0.203462,51,160,0.120131
16,22,4,0.072727,0.045260,0.155048,51,189,0.697420
16,23,4,0.072727,0.030869,0.152518,51,163,0.097091
16,24,4,0.072727,0.022866,0.155543,51,191,0.619107
16,25,4,0.072727,0.043672,0.156810,51,166,0.141867
16,26,4,0.072727,0.025484,0.154430,51,179,0.628262
16,27,4,0.072727,0.031409,0.171935,51,171,0.098982
16,28,4,0.072727,0.044109,0.144754,51,182,0.693391
16,29,4,0.072727,0.028696,0.165396,51,176,0.089494
