iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,is_selected
9,1350,55,0.027107,0.000000,0.053732,1974,74,0
9,1351,55,0.027107,0.000000,0.053732,1974,70,0
9,1352,55,0.027107,0.000000,0.053732,1974,69,0
9,1353,55,0.027107,0.000000,0.053732,1974,69,0
9,1354,55,0.027107,0.000000,0.053732,1974,73,0
9,1355,19,0.009364,0.000000,0.053732,2010,125,0
9,1356,19,0.009364,0.000000,0.053732,2010,126,0
9,1357,23,0.011336,0.000000,0.053732,2006,123,0
9,1358,23,0.011336,0.000000,0.053732,2006,124,0
9,1359,23,0.011336,0.000000,0.053732,2006,126,0
9,1360,23,0.011336,0.000000,0.053732,2006,127,0
9,1361,23,0.011336,0.000000,0.053732,2006,125,0
9,1362,23,0.011336,0.000000,0.053732,2006,129,0
9,1363,23,0.011336,0.000000,0.053732,2006,127,0
9,1364,23,0.011336,0.000000,0.053732,2006,128,0
9,1365,35,0.017250,0.000000,0.053732,1994,123,0
9,1366,35,0.017250,0.000000,0.053732,1994,120,0
9,1367,35,0.017250,0.000000,0.053732,1994,118,0
9,1368,35,0.017250,0.000000,0.053732,1994,117,0
9,1369,35,0.017250,0.000000,0.053732,1994,122,0
9,1370,79,0.038935,0.000000,0.053732,1950,57,0
9,1371,79,0.038935,0.000000,0.053732,1950,54,0
9,1372,79,0.038935,0.000000,0.053732,1950,57,0
9,1373,79,0.038935,0.000000,0.053732,1950,80,0
9,1374,79,0.038935,0.000000,0.053732,1950,58,0
9,1375,19,0.009364,0.000000,0.057199,2010,106,1
9,1376,19,0.009364,0.000000,0.057199,2010,89,0
9,1377,27,0.013307,0.000000,0.057199,2002,93,1
9,1378,27,0.013307,0.000000,0.057199,2002,80,1
9,1379,27,0.013307,0.000000,0.057199,2002,105,1
9,1380,27,0.013307,0.000000,0.057199,2002,97,0
9,1381,27,0.013307,0.000000,0.057199,2002,101,1
9,1382,27,0.013307,0.000000,0.057199,2002,87,1
9,1383,27,0.013307,0.000000,0.064430,2002,107,0
9,1384,27,0.013307,0.000000,0.064430,2002,104,0
9,1385,51,0.025136,0.000000,0.064430,1978,76,0
9,1386,51,0.025136,0.000000,0.064430,1978,81,0
9,1387,51,0.025136,0.000000,0.064430,1978,75,0
9,1388,51,0.025136,0.000000,0.064430,1978,79,0
9,1389,51,0.025136,0.000000,0.057199,1978,76,1
9,1390,23,0.011336,0.000000,0.057199,2006,91,1
9,1391,23,0.011336,0.000000,0.057199,2006,84,0
9,1392,31,0.015278,0.000000,0.057199,1998,85,1
9,1393,31,0.015278,0.000000,0.057199,1998,81,1
9,1394,31,0.015278,0.000000,0.057199,1998,96,1
9,1395,31,0.015278,0.000000,0.057199,1998,84,0
9,1396,31,0.015278,0.000000,0.057199,1998,91,1
9,1397,31,0.015278,0.000000,0.057199,1998,88,1
9,1398,31,0.015278,0.000000,0.064430,1998,99,0
9,1399,31,0.015278,0.000000,0.064430,1998,97,0
9,1400,55,0.027107,0.000000,0.064430,1974,77,0
9,1401,55,0.027107,0.000000,0.064430,1974,77,0
9,1402,55,0.027107,0.000000,0.064430,1974,79,0
9,1403,55,0.027107,0.000000,0.064430,1974,73,0
9,1404,55,0.027107,0.000000,0.057199,1974,80,1
9,1405,23,0.011336,0.000000,0.057199,2006,113,1
9,1406,23,0.011336,0.000000,0.057199,2006,102,1
9,1407,31,0.015278,0.000000,0.070950,1998,99,0
9,1408,31,0.015278,0.000000,0.070950,1998,88,0
9,1409,31,0.015278,0.000000,0.057199,1998,113,1
9,1410,31,0.015278,0.000000,0.057199,1998,101,1
9,1411,31,0.015278,0.000000,0.057199,1998,100,1
9,1412,31,0.015278,0.000000,0.057199,1998,98,1
9,1413,31,0.015278,0.000000,0.057199,1998,112,1
9,1414,31,0.015278,0.000000,0.057199,1998,109,1
9,1415,55,0.027107,0.000000,0.070950,1974,81,0
9,1416,55,0.027107,0.000000,0.057199,1974,92,1
9,1417,55,0.027107,0.000000,0.070950,1974,86,0
9,1418,55,0.027107,0.000000,0.070950,1974,89,0
9,1419,55,0.027107,0.000000,0.070950,1974,83,0
9,1420,23,0.011336,0.000000,0.057199,2006,94,1
9,1421,23,0.011336,0.000000,0.057199,2006,91,1
9,1422,31,0.015278,0.000000,0.057199,1998,86,1
9,1423,31,0.015278,0.000000,0.057199,1998,87,1
9,1424,31,0.015278,0.000000,0.057199,1998,96,1
9,1425,31,0.015278,0.000000,0.057199,1998,87,1
9,1426,31,0.015278,0.000000,0.057199,1998,89,1
9,1427,31,0.015278,0.000000,0.057199,1998,89,1
9,1428,31,0.015278,0.000000,0.057199,1998,98,1
9,1429,31,0.015278,0.000000,0.057199,1998,99,1
9,1430,55,0.027107,0.000000,0.057199,1974,86,1
9,1431,55,0.027107,0.000000,0.057199,1974,74,1
9,1432,55,0.027107,0.000000,0.057199,1974,82,1
9,1433,55,0.027107,0.000000,0.057199,1974,80,1
9,1434,55,0.027107,0.000000,0.057199,1974,82,1
9,1435,19,0.009364,0.000000,0.057199,2010,137,1
9,1436,19,0.009364,0.000000,0.057199,2010,136,1
9,1437,23,0.011336,0.000000,0.070950,2006,134,0
9,1438,23,0.011336,0.000000,0.070950,2006,132,0
9,1439,23,0.011336,0.000000,0.057199,2006,140,1
9,1440,23,0.011336,0.000000,0.057199,2006,139,1
9,1441,23,0.011336,0.000000,0.057199,2006,138,1
9,1442,23,0.011336,0.000000,0.057199,2006,138,1
9,1443,23,0.011336,0.000000,0.057199,2006,141,1
9,1444,23,0.011336,0.000000,0.057199,2006,140,1
9,1445,35,0.017250,0.000000,0.070950,1994,127,0
9,1446,35,0.017250,0.000000,0.057199,1994,129,1
9,1447,35,0.017250,0.000000,0.070950,1994,136,0
9,1448,35,0.017250,0.000000,0.070950,1994,130,0
9,1449,35,0.017250,0.000000,0.070950,1994,128,0
9,1450,79,0.038935,0.000000,0.057199,1950,73,1
9,1451,79,0.038935,0.000000,0.057199,1950,71,1
9,1452,79,0.038935,0.000000,0.057199,1950,70,1
9,1453,79,0.038935,0.000000,0.070950,1950,90,0
9,1454,79,0.038935,0.000000,0.057199,1950,71,1
9,1455,19,0.009364,0.000000,0.053732,2010,70,0
9,1456,19,0.009364,0.000000,0.053732,2010,72,0
9,1457,27,0.013307,0.000000,0.053732,2002,67,1
9,1458,27,0.013307,0.000000,0.053732,2002,69,0
9,1459,27,0.013307,0.000000,0.053732,2002,72,0
9,1460,27,0.013307,0.000000,0.053732,2002,71,0
9,1461,27,0.013307,0.000000,0.053732,2002,78,0
9,1462,27,0.013307,0.000000,0.053732,2002,73,0
9,1463,27,0.013307,0.000000,0.053732,2002,82,0
9,1464,27,0.013307,0.000000,0.053732,2002,74,0
9,1465,51,0.025136,0.000000,0.053732,1978,67,0
9,1466,51,0.025136,0.000000,0.053732,1978,62,0
9,1467,51,0.025136,0.000000,0.053732,1978,65,0
9,1468,51,0.025136,0.000000,0.053732,1978,62,0
9,1469,51,0.025136,0.000000,0.053732,1978,67,0
9,1470,23,0.011336,0.000000,0.053732,2006,69,0
9,1471,23,0.011336,0.000000,0.053732,2006,72,0
9,1472,31,0.015278,0.000000,0.053732,1998,69,0
9,1473,31,0.015278,0.000000,0.053732,1998,73,0
9,1474,31,0.015278,0.000000,0.053732,1998,69,0
9,1475,31,0.015278,0.000000,0.053732,1998,73,0
9,1476,31,0.015278,0.000000,0.053732,1998,78,0
9,1477,31,0.015278,0.000000,0.053732,1998,71,0
9,1478,31,0.015278,0.000000,0.053732,1998,77,0
9,1479,31,0.015278,0.000000,0.053732,1998,75,0
9,1480,55,0.027107,0.000000,0.053732,1974,69,0
9,1481,55,0.027107,0.000000,0.053732,1974,62,0
9,1482,55,0.027107,0.000000,0.053732,1974,63,0
9,1483,55,0.027107,0.000000,0.053732,1974,65,0
9,1484,55,0.027107,0.000000,0.053732,1974,71,0
9,1485,23,0.011336,0.000000,0.053732,2006,75,0
9,1486,23,0.011336,0.000000,0.053732,2006,74,0
9,1487,31,0.015278,0.000000,0.053732,1998,69,0
9,1488,31,0.015278,0.000000,0.053732,1998,72,0
9,1489,31,0.015278,0.000000,0.053732,1998,72,0
9,1490,31,0.015278,0.000000,0.053732,1998,76,0
9,1491,31,0.015278,0.000000,0.053732,1998,79,0
9,1492,31,0.015278,0.000000,0.053732,1998,73,0
9,1493,31,0.015278,0.000000,0.053732,1998,86,0
9,1494,31,0.015278,0.000000,0.053732,1998,82,0
9,1495,55,0.027107,0.000000,0.053732,1974,70,0
9,1496,55,0.027107,0.000000,0.053732,1974,73,0
9,1497,55,0.027107,0.000000,0.053732,1974,68,0
9,1498,55,0.027107,0.000000,0.053732,1974,70,0
9,1499,55,0.027107,0.000000,0.053732,1974,67,0
9,1500,23,0.011336,0.000000,0.053732,2006,71,0
9,1501,23,0.011336,0.000000,0.053732,2006,74,0
9,1502,31,0.015278,0.000000,0.053732,1998,68,0
9,1503,31,0.015278,0.000000,0.053732,1998,72,0
9,1504,31,0.015278,0.000000,0.053732,1998,73,0
9,1505,31,0.015278,0.000000,0.053732,1998,79,0
9,1506,31,0.015278,0.000000,0.053732,1998,76,0
9,1507,31,0.015278,0.000000,0.053732,1998,76,0
9,1508,31,0.015278,0.000000,0.053732,1998,72,0
9,1509,31,0.015278,0.000000,0.053732,1998,74,0
9,1510,55,0.027107,0.000000,0.053732,1974,66,0
9,1511,55,0.027107,0.000000,0.053732,1974,62,0
9,1512,55,0.027107,0.000000,0.053732,1974,64,0
9,1513,55,0.027107,0.000000,0.053732,1974,64,0
9,1514,55,0.027107,0.000000,0.053732,1974,67,0
9,1515,19,0.009364,0.000000,0.053732,2010,87,0
9,1516,19,0.009364,0.000000,0.053732,2010,88,0
9,1517,23,0.011336,0.000000,0.053732,2006,84,0
9,1518,23,0.011336,0.000000,0.053732,2006,91,0
9,1519,23,0.011336,0.000000,0.053732,2006,89,0
9,1520,23,0.011336,0.000000,0.053732,2006,90,0
9,1521,23,0.011336,0.000000,0.053732,2006,93,0
9,1522,23,0.011336,0.000000,0.053732,2006,96,0
9,1523,23,0.011336,0.000000,0.053732,2006,101,0
9,1524,23,0.011336,0.000000,0.053732,2006,95,0
9,1525,35,0.017250,0.000000,0.053732,1994,90,0
9,1526,35,0.017250,0.000000,0.053732,1994,84,0
9,1527,35,0.017250,0.000000,0.053732,1994,88,0
9,1528,35,0.017250,0.000000,0.053732,1994,87,0
9,1529,35,0.017250,0.000000,0.053732,1994,90,0
9,1530,79,0.038935,0.000000,0.053732,1950,59,0
9,1531,79,0.038935,0.000000,0.053732,1950,59,0
9,1532,79,0.038935,0.000000,0.053732,1950,58,0
9,1533,79,0.038935,0.000000,0.053732,1950,61,0
9,1534,79,0.038935,0.000000,0.053732,1950,59,1
9,1535,13,0.006407,0.000000,0.053732,2016,139,1
9,1536,13,0.006407,0.000000,0.053732,2016,142,0
9,1537,17,0.008379,0.000000,0.053732,2012,135,1
9,1538,17,0.008379,0.000000,0.053732,2012,126,1
9,1539,17,0.008379,0.000000,0.053732,2012,138,1
9,1540,17,0.008379,0.000000,0.053732,2012,139,0
9,1541,17,0.008379,0.000000,0.053732,2012,140,1
9,1542,17,0.008379,0.000000,0.053732,2012,136,1
9,1543,17,0.008379,0.000000,0.053732,2012,141,1
9,1544,17,0.008379,0.000000,0.053732,2012,138,1
9,1545,29,0.014293,0.000000,0.053732,2000,128,1
9,1546,29,0.014293,0.000000,0.053732,2000,124,0
9,1547,29,0.014293,0.000000,0.053732,2000,122,1
9,1548,29,0.014293,0.000000,0.053732,2000,123,1
9,1549,29,0.014293,0.000000,0.053732,2000,126,1
9,1550,15,0.007393,0.000000,0.053732,2014,133,1
9,1551,15,0.007393,0.000000,0.053732,2014,130,0
9,1552,19,0.009364,0.000000,0.053732,2010,125,1
9,1553,19,0.009364,0.000000,0.053732,2010,124,1
9,1554,19,0.009364,0.000000,0.053732,2010,133,1
9,1555,19,0.009364,0.000000,0.053732,2010,130,0
9,1556,19,0.009364,0.000000,0.053732,2010,135,1
9,1557,19,0.009364,0.000000,0.053732,2010,133,1
9,1558,19,0.009364,0.000000,0.053732,2010,137,1
9,1559,19,0.009364,0.000000,0.053732,2010,136,1
9,1560,31,0.015278,0.000000,0.053732,1998,124,1
9,1561,31,0.015278,0.000000,0.053732,1998,122,0
9,1562,31,0.015278,0.000000,0.053732,1998,118,1
9,1563,31,0.015278,0.000000,0.053732,1998,118,1
9,1564,31,0.015278,0.000000,0.053732,1998,124,1
9,1565,15,0.007393,0.000000,0.053732,2014,144,1
9,1566,15,0.007393,0.000000,0.053732,2014,144,1
9,1567,19,0.009364,0.000000,0.067483,2010,136,0
9,1568,19,0.009364,0.000000,0.067483,2010,131,0
9,1569,19,0.009364,0.000000,0.053732,2010,137,1
9,1570,19,0.009364,0.000000,0.053732,2010,134,1
9,1571,19,0.009364,0.000000,0.053732,2010,139,1
9,1572,19,0.009364,0.000000,0.053732,2010,139,1
9,1573,19,0.009364,0.000000,0.053732,2010,144,1
9,1574,19,0.009364,0.000000,0.053732,2010,146,1
9,1575,31,0.015278,0.000000,0.067483,1998,128,0
9,1576,31,0.015278,0.000000,0.053732,1998,129,1
9,1577,31,0.015278,0.000000,0.067483,1998,126,0
9,1578,31,0.015278,0.000000,0.067483,1998,125,0
9,1579,31,0.015278,0.000000,0.067483,1998,129,0
9,1580,15,0.007393,0.000000,0.053732,2014,142,1
9,1581,15,0.007393,0.000000,0.053732,2014,141,1
9,1582,19,0.009364,0.000000,0.053732,2010,132,1
9,1583,19,0.009364,0.000000,0.053732,2010,132,1
9,1584,19,0.009364,0.000000,0.053732,2010,143,1
9,1585,19,0.009364,0.000000,0.053732,2010,137,1
9,1586,19,0.009364,0.000000,0.053732,2010,140,1
9,1587,19,0.009364,0.000000,0.053732,2010,133,1
9,1588,19,0.009364,0.000000,0.053732,2010,147,1
9,1589,19,0.009364,0.000000,0.053732,2010,145,1
9,1590,31,0.015278,0.000000,0.053732,1998,133,1
9,1591,31,0.015278,0.000000,0.053732,1998,127,1
9,1592,31,0.015278,0.000000,0.053732,1998,122,1
9,1593,31,0.015278,0.000000,0.053732,1998,131,1
9,1594,31,0.015278,0.000000,0.053732,1998,129,1
9,1595,13,0.006407,0.000000,0.053732,2016,289,1
9,1596,13,0.006407,0.000000,0.053732,2016,289,1
9,1597,15,0.007393,0.000000,0.067483,2014,280,0
9,1598,15,0.007393,0.000000,0.067483,2014,283,0
9,1599,15,0.007393,0.000000,0.053732,2014,287,1
9,1600,15,0.007393,0.000000,0.053732,2014,284,1
9,1601,15,0.007393,0.000000,0.053732,2014,283,1
9,1602,15,0.007393,0.000000,0.053732,2014,286,1
9,1603,15,0.007393,0.000000,0.053732,2014,287,1
9,1604,15,0.007393,0.000000,0.053732,2014,288,1
9,1605,21,0.010350,0.000000,0.067483,2008,270,0
9,1606,21,0.010350,0.000000,0.053732,2008,274,1
9,1607,21,0.010350,0.000000,0.067483,2008,275,0
9,1608,21,0.010350,0.000000,0.067483,2008,273,0
9,1609,21,0.010350,0.000000,0.067483,2008,272,0
9,1610,43,0.021193,0.000000,0.053732,1986,117,1
9,1611,43,0.021193,0.000000,0.053732,1986,111,1
9,1612,43,0.021193,0.000000,0.053732,1986,112,1
9,1613,43,0.021193,0.000000,0.067483,1986,125,0
9,1614,43,0.021193,0.000000,0.053732,1986,118,1
9,1615,169,0.083292,0.000000,0.057199,1860,56,0
9,1616,169,0.083292,0.000000,0.064430,1860,50,0
9,1617,169,0.083292,0.000000,0.053732,1860,48,0
9,1618,169,0.083292,0.000000,0.070950,1860,73,0
9,1619,169,0.083292,0.000000,0.057199,1860,54,0
9,1620,10,0.004929,0.000000,0.120392,2019,265,0
9,1621,10,0.004929,0.000000,0.120392,2019,257,0
9,1622,14,0.006900,0.000000,0.120392,2015,247,0
9,1623,14,0.006900,0.000000,0.120392,2015,241,0
9,1624,14,0.006900,0.000000,0.120392,2015,243,0
9,1625,14,0.006900,0.000000,0.120392,2015,249,0
9,1626,14,0.006900,0.000000,0.120392,2015,255,0
9,1627,14,0.006900,0.000000,0.120392,2015,255,0
9,1628,14,0.006900,0.000000,0.120392,2015,251,0
9,1629,14,0.006900,0.000000,0.120392,2015,261,0
9,1630,26,0.012814,0.000000,0.120392,2003,227,0
9,1631,26,0.012814,0.000000,0.120392,2003,220,0
9,1632,26,0.012814,0.000000,0.120392,2003,233,0
9,1633,26,0.012814,0.000000,0.120392,2003,225,0
9,1634,26,0.012814,0.000000,0.120392,2003,224,0
9,1635,12,0.005914,0.000000,0.120392,2017,253,0
9,1636,12,0.005914,0.000000,0.120392,2017,244,0
9,1637,16,0.007886,0.000000,0.120392,2013,241,0
9,1638,16,0.007886,0.000000,0.120392,2013,234,0
9,1639,16,0.007886,0.000000,0.123859,2013,245,0
9,1640,16,0.007886,0.000000,0.123859,2013,240,0
9,1641,16,0.007886,0.000000,0.120392,2013,246,0
9,1642,16,0.007886,0.000000,0.120392,2013,239,0
9,1643,16,0.007886,0.000000,0.120392,2013,243,0
9,1644,16,0.007886,0.000000,0.120392,2013,254,0
9,1645,28,0.013800,0.000000,0.123859,2001,222,0
9,1646,28,0.013800,0.000000,0.123859,2001,218,0
9,1647,28,0.013800,0.000000,0.120392,2001,221,0
9,1648,28,0.013800,0.000000,0.123859,2001,222,0
9,1649,28,0.013800,0.000000,0.123859,2001,221,0
9,1650,12,0.005914,0.000000,0.120392,2017,251,0
9,1651,12,0.005914,0.000000,0.120392,2017,247,0
9,1652,16,0.007886,0.000000,0.120392,2013,241,0
9,1653,16,0.007886,0.000000,0.120392,2013,237,0
9,1654,16,0.007886,0.000000,0.120392,2013,237,0
9,1655,16,0.007886,0.000000,0.120392,2013,246,0
9,1656,16,0.007886,0.000000,0.120392,2013,246,0
9,1657,16,0.007886,0.000000,0.120392,2013,242,0
9,1658,16,0.007886,0.000000,0.120392,2013,253,0
9,1659,16,0.007886,0.000000,0.120392,2013,255,0
9,1660,28,0.013800,0.000000,0.120392,2001,227,0
9,1661,28,0.013800,0.000000,0.120392,2001,221,0
9,1662,28,0.013800,0.000000,0.120392,2001,229,0
9,1663,28,0.013800,0.000000,0.120392,2001,226,0
9,1664,28,0.013800,0.000000,0.120392,2001,231,0
9,1665,12,0.005914,0.000000,0.120392,2017,246,0
9,1666,12,0.005914,0.000000,0.120392,2017,252,0
9,1667,16,0.007886,0.000000,0.120392,2013,235,0
9,1668,16,0.007886,0.000000,0.120392,2013,244,0
9,1669,16,0.007886,0.000000,0.123859,2013,242,0
9,1670,16,0.007886,0.000000,0.123859,2013,245,0
9,1671,16,0.007886,0.000000,0.120392,2013,245,0
9,1672,16,0.007886,0.000000,0.120392,2013,249,0
9,1673,16,0.007886,0.000000,0.120392,2013,252,0
9,1674,16,0.007886,0.000000,0.120392,2013,248,0
9,1675,28,0.013800,0.000000,0.123859,2001,236,0
9,1676,28,0.013800,0.000000,0.123859,2001,226,0
9,1677,28,0.013800,0.000000,0.120392,2001,221,0
9,1678,28,0.013800,0.000000,0.123859,2001,234,0
9,1679,28,0.013800,0.000000,0.123859,2001,233,0
9,1680,10,0.004929,0.000000,0.120392,2019,264,0
9,1681,10,0.004929,0.000000,0.120392,2019,266,0
9,1682,12,0.005914,0.000000,0.120392,2017,256,0
9,1683,12,0.005914,0.000000,0.120392,2017,261,0
9,1684,12,0.005914,0.000000,0.120392,2017,260,0
9,1685,12,0.005914,0.000000,0.120392,2017,264,0
9,1686,12,0.005914,0.000000,0.120392,2017,268,0
9,1687,12,0.005914,0.000000,0.120392,2017,263,0
9,1688,12,0.005914,0.000000,0.120392,2017,267,0
9,1689,12,0.005914,0.000000,0.120392,2017,263,0
9,1690,18,0.008871,0.000000,0.120392,2011,256,0
9,1691,18,0.008871,0.000000,0.120392,2011,252,0
9,1692,18,0.008871,0.000000,0.120392,2011,253,0
9,1693,18,0.008871,0.000000,0.120392,2011,250,0
9,1694,18,0.008871,0.000000,0.120392,2011,257,0
9,1695,40,0.019714,0.000000,0.120392,1989,213,0
9,1696,40,0.019714,0.000000,0.120392,1989,196,0
9,1697,40,0.019714,0.000000,0.123859,1989,203,0
9,1698,40,0.019714,0.000000,0.120392,1989,211,0
9,1699,40,0.019714,0.000000,0.120392,1989,212,0
9,1700,11,0.005421,0.000000,0.120392,2018,257,0
9,1701,11,0.005421,0.000000,0.120392,2018,249,0
9,1702,15,0.007393,0.000000,0.120392,2014,244,0
9,1703,15,0.007393,0.000000,0.120392,2014,240,0
9,1704,15,0.007393,0.000000,0.120392,2014,236,0
9,1705,15,0.007393,0.000000,0.120392,2014,244,0
9,1706,15,0.007393,0.000000,0.120392,2014,242,0
9,1707,15,0.007393,0.000000,0.120392,2014,240,0
9,1708,15,0.007393,0.000000,0.120392,2014,249,0
9,1709,15,0.007393,0.000000,0.120392,2014,251,0
9,1710,27,0.013307,0.000000,0.120392,2002,220,0
9,1711,27,0.013307,0.000000,0.120392,2002,217,0
9,1712,27,0.013307,0.000000,0.120392,2002,231,0
9,1713,27,0.013307,0.000000,0.120392,2002,225,0
9,1714,27,0.013307,0.000000,0.120392,2002,223,0
9,1715,13,0.006407,0.000000,0.120392,2016,241,0
9,1716,13,0.006407,0.000000,0.120392,2016,244,0
9,1717,17,0.008379,0.000000,0.120392,2012,232,0
9,1718,17,0.008379,0.000000,0.120392,2012,232,0
9,1719,17,0.008379,0.000000,0.120392,2012,237,0
9,1720,17,0.008379,0.000000,0.120392,2012,242,0
9,1721,17,0.008379,0.000000,0.120392,2012,236,0
9,1722,17,0.008379,0.000000,0.120392,2012,237,0
9,1723,17,0.008379,0.000000,0.120392,2012,247,0
9,1724,17,0.008379,0.000000,0.120392,2012,249,0
9,1725,29,0.014293,0.000000,0.120392,2000,219,0
9,1726,29,0.014293,0.000000,0.120392,2000,223,0
9,1727,29,0.014293,0.000000,0.120392,2000,224,0
9,1728,29,0.014293,0.000000,0.120392,2000,225,0
9,1729,29,0.014293,0.000000,0.120392,2000,220,0
9,1730,13,0.006407,0.000000,0.120392,2016,238,0
9,1731,13,0.006407,0.000000,0.120392,2016,237,0
9,1732,17,0.008379,0.000000,0.120392,2012,229,0
9,1733,17,0.008379,0.000000,0.120392,2012,222,0
9,1734,17,0.008379,0.000000,0.120392,2012,234,0
9,1735,17,0.008379,0.000000,0.120392,2012,235,0
9,1736,17,0.008379,0.000000,0.120392,2012,235,0
9,1737,17,0.008379,0.000000,0.120392,2012,233,0
9,1738,17,0.008379,0.000000,0.120392,2012,244,0
9,1739,17,0.008379,0.000000,0.120392,2012,246,0
9,1740,29,0.014293,0.000000,0.120392,2000,219,0
9,1741,29,0.014293,0.000000,0.120392,2000,217,0
9,1742,29,0.014293,0.000000,0.120392,2000,222,0
9,1743,29,0.014293,0.000000,0.120392,2000,222,0
9,1744,29,0.014293,0.000000,0.120392,2000,221,0
9,1745,13,0.006407,0.000000,0.120392,2016,244,0
9,1746,13,0.006407,0.000000,0.120392,2016,251,0
9,1747,17,0.008379,0.000000,0.120392,2012,234,0
9,1748,17,0.008379,0.000000,0.120392,2012,240,0
9,1749,17,0.008379,0.000000,0.120392,2012,234,0
9,1750,17,0.008379,0.000000,0.120392,2012,237,0
9,1751,17,0.008379,0.000000,0.120392,2012,245,0
9,1752,17,0.008379,0.000000,0.120392,2012,251,0
9,1753,17,0.008379,0.000000,0.120392,2012,249,0
9,1754,17,0.008379,0.000000,0.120392,2012,248,0
9,1755,29,0.014293,0.000000,0.120392,2000,228,0
9,1756,29,0.014293,0.000000,0.120392,2000,221,0
9,1757,29,0.014293,0.000000,0.120392,2000,225,0
9,1758,29,0.014293,0.000000,0.120392,2000,224,0
9,1759,29,0.014293,0.000000,0.120392,2000,230,0
9,1760,11,0.005421,0.000000,0.120392,2018,250,0
9,1761,11,0.005421,0.000000,0.120392,2018,254,0
9,1762,13,0.006407,0.000000,0.120392,2016,250,0
9,1763,13,0.006407,0.000000,0.120392,2016,249,0
9,1764,13,0.006407,0.000000,0.120392,2016,251,0
9,1765,13,0.006407,0.000000,0.120392,2016,249,0
9,1766,13,0.006407,0.000000,0.120392,2016,249,0
9,1767,13,0.006407,0.000000,0.120392,2016,249,0
9,1768,13,0.006407,0.000000,0.120392,2016,256,0
9,1769,13,0.006407,0.000000,0.120392,2016,254,0
9,1770,19,0.009364,0.000000,0.120392,2010,245,0
9,1771,19,0.009364,0.000000,0.120392,2010,244,0
9,1772,19,0.009364,0.000000,0.120392,2010,241,0
9,1773,19,0.009364,0.000000,0.120392,2010,241,0
9,1774,19,0.009364,0.000000,0.120392,2010,243,0
9,1775,41,0.020207,0.000000,0.120392,1988,210,0
9,1776,41,0.020207,0.000000,0.120392,1988,198,0
9,1777,41,0.020207,0.000000,0.120392,1988,194,0
9,1778,41,0.020207,0.000000,0.120392,1988,205,0
9,1779,41,0.020207,0.000000,0.120392,1988,205,0
9,1780,11,0.005421,0.000000,0.120392,2018,246,0
9,1781,11,0.005421,0.000000,0.120392,2018,242,0
9,1782,15,0.007393,0.000000,0.120392,2014,230,0
9,1783,15,0.007393,0.000000,0.120392,2014,224,0
9,1784,15,0.007393,0.000000,0.120392,2014,237,0
9,1785,15,0.007393,0.000000,0.120392,2014,241,0
9,1786,15,0.007393,0.000000,0.120392,2014,238,0
9,1787,15,0.007393,0.000000,0.120392,2014,239,0
9,1788,15,0.007393,0.000000,0.120392,2014,240,0
9,1789,15,0.007393,0.000000,0.120392,2014,241,0
9,1790,27,0.013307,0.000000,0.120392,2002,219,0
9,1791,27,0.013307,0.000000,0.120392,2002,217,0
9,1792,27,0.013307,0.000000,0.120392,2002,215,0
9,1793,27,0.013307,0.000000,0.120392,2002,217,0
9,1794,27,0.013307,0.000000,0.120392,2002,220,0
9,1795,13,0.006407,0.000000,0.120392,2016,243,0
9,1796,13,0.006407,0.000000,0.120392,2016,234,0
9,1797,17,0.008379,0.000000,0.120392,2012,230,0
9,1798,17,0.008379,0.000000,0.120392,2012,222,0
9,1799,17,0.008379,0.000000,0.123859,2012,238,0
9,1800,17,0.008379,0.000000,0.123859,2012,235,0
9,1801,17,0.008379,0.000000,0.120392,2012,230,0
9,1802,17,0.008379,0.000000,0.120392,2012,231,0
9,1803,17,0.008379,0.000000,0.120392,2012,236,0
9,1804,17,0.008379,0.000000,0.120392,2012,236,0
9,1805,29,0.014293,0.000000,0.123859,2000,214,0
9,1806,29,0.014293,0.000000,0.123859,2000,219,0
9,1807,29,0.014293,0.000000,0.120392,2000,217,0
9,1808,29,0.014293,0.000000,0.123859,2000,212,0
9,1809,29,0.014293,0.000000,0.123859,2000,211,0
9,1810,13,0.006407,0.000000,0.120392,2016,246,0
9,1811,13,0.006407,0.000000,0.120392,2016,247,0
9,1812,17,0.008379,0.000000,0.120392,2012,235,0
9,1813,17,0.008379,0.000000,0.120392,2012,233,0
9,1814,17,0.008379,0.000000,0.120392,2012,243,0
9,1815,17,0.008379,0.000000,0.120392,2012,245,0
9,1816,17,0.008379,0.000000,0.120392,2012,238,0
9,1817,17,0.008379,0.000000,0.120392,2012,240,0
9,1818,17,0.008379,0.000000,0.120392,2012,251,0
9,1819,17,0.008379,0.000000,0.120392,2012,252,0
9,1820,29,0.014293,0.000000,0.120392,2000,230,0
9,1821,29,0.014293,0.000000,0.120392,2000,232,0
9,1822,29,0.014293,0.000000,0.120392,2000,223,0
9,1823,29,0.014293,0.000000,0.120392,2000,236,0
9,1824,29,0.014293,0.000000,0.120392,2000,233,0
9,1825,13,0.006407,0.000000,0.120392,2016,244,0
9,1826,13,0.006407,0.000000,0.120392,2016,237,0
9,1827,17,0.008379,0.000000,0.120392,2012,239,0
9,1828,17,0.008379,0.000000,0.120392,2012,234,0
9,1829,17,0.008379,0.000000,0.123859,2012,240,0
