iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,score_contribution
25,206,30,0.066815,0.000000,1.685565,419,44,0.000000
25,207,66,0.146993,0.012430,3.762351,383,21,0.017656
25,208,38,0.084633,0.007831,0.874687,411,24,0.011124
25,209,26,0.057906,0.000000,1.142655,423,35,0.000000
25,210,22,0.048998,0.000000,0.769122,427,26,0.000000
25,211,51,0.113586,0.000000,2.665593,398,23,0.000000
25,212,51,0.113586,0.000000,1.661866,398,24,0.000000
25,213,18,0.040089,0.000000,1.270843,431,46,0.000000
25,214,51,0.113586,0.033353,2.239446,398,22,0.047377
25,215,13,0.028953,0.000000,0.175156,436,45,0.000000
25,216,31,0.069042,0.130089,2.394019,418,31,0.734789
25,217,44,0.097996,0.000000,2.063239,405,25,0.000000
25,218,99,0.220490,0.047114,4.757273,350,21,0.066925
25,219,38,0.084633,0.040151,2.395532,411,23,0.057033
25,220,52,0.115813,0.076753,2.299333,397,23,0.109025
25,221,35,0.077951,0.091424,1.592895,414,23,0.679865
25,222,38,0.084633,0.042200,1.690187,411,22,0.059945
25,223,63,0.140312,0.000000,3.410821,386,22,0.000000
25,224,16,0.035635,0.000000,0.467038,433,193,0.000000
25,225,49,0.109131,0.029394,2.136808,400,22,0.041754
25,226,53,0.118040,0.070269,2.269474,396,25,0.099816
25,227,32,0.071269,0.081064,2.126527,417,58,0.115150
25,228,34,0.075724,0.000000,2.036132,415,26,0.000000
25,229,35,0.077951,0.000000,1.355201,414,36,0.000000
25,230,35,0.077951,0.000000,1.367386,414,25,0.000000
25,231,84,0.187082,0.145793,3.569053,365,21,0.207096
25,232,37,0.082405,0.105153,2.729207,412,24,0.149367
25,233,49,0.109131,0.000000,1.771862,400,22,0.000000
25,234,46,0.102450,0.000000,1.843734,403,22,0.000000
25,235,43,0.095768,0.000000,2.100856,406,25,0.000000
25,236,23,0.051225,0.000000,1.050738,426,26,0.000000
25,237,2,0.004454,0.000000,0.032869,447,408,0.000000
25,238,16,0.035635,0.000000,0.523312,433,141,0.000000
25,239,47,0.104677,0.000000,2.603951,402,24,0.000000
25,240,31,0.069042,0.000000,1.754301,418,36,0.000000
25,241,53,0.118040,0.050378,2.499362,396,22,0.071561
25,242,26,0.057906,0.000000,1.371250,423,27,0.000000
25,243,34,0.075724,0.096131,1.626862,415,22,0.686551
25,244,53,0.118040,0.050985,3.555379,396,22,0.072423
25,245,32,0.071269,0.000000,1.439919,417,22,0.000000
25,246,21,0.046771,0.000000,0.681136,428,26,0.000000
25,247,11,0.024499,0.000000,0.156285,438,240,0.000000
25,248,47,0.104677,0.040154,1.738881,402,23,0.057038
25,249,41,0.091314,0.080131,1.903095,408,22,0.113824
25,250,29,0.064588,0.000000,1.393127,420,21,0.000000
25,251,29,0.064588,0.000000,1.068297,420,23,0.000000
25,252,26,0.057906,0.037868,1.414213,423,30,0.053790
25,253,30,0.066815,0.000000,1.155400,419,22,0.000000
25,254,47,0.104677,0.103463,2.759968,402,22,0.146967
25,255,31,0.069042,0.000000,1.748941,418,31,0.000000
25,256,49,0.109131,0.120960,4.198915,400,23,0.171821
25,257,63,0.140312,0.127615,3.929398,386,22,0.181274
25,258,38,0.084633,0.000000,1.775380,411,25,0.000000
25,259,23,0.051225,0.000000,1.121282,426,42,0.000000
25,260,45,0.100223,0.068597,0.990252,404,23,0.647441
25,261,49,0.109131,0.000000,2.521702,400,23,0.000000
25,262,67,0.149220,0.212071,4.196308,382,21,0.301242
25,263,68,0.151448,0.115634,3.649539,381,22,0.164256
25,264,45,0.100223,0.000000,1.781218,404,27,0.000000
25,265,34,0.075724,0.069639,1.968101,415,25,0.098920
25,266,51,0.113586,0.098959,2.592071,398,23,0.140570
25,267,41,0.091314,0.000000,1.979953,408,22,0.000000
25,268,18,0.040089,0.000000,1.504880,431,135,0.000000
25,269,53,0.118040,0.075632,2.767461,396,21,0.107433
25,270,67,0.149220,0.141892,3.494743,382,21,0.201554
25,271,29,0.064588,0.053422,1.611512,420,23,0.075884
25,272,15,0.033408,0.000000,0.676126,434,210,0.000000
25,273,60,0.133630,0.140948,2.690522,389,21,0.200213
25,274,23,0.051225,0.000000,0.982980,426,28,0.000000
25,275,57,0.126949,0.039789,3.293141,392,26,0.056519
25,276,16,0.035635,0.000000,0.784152,433,200,0.000000
25,277,42,0.093541,0.085806,2.787899,407,22,0.121886
25,278,8,0.017817,0.000000,0.396621,441,310,0.000000
25,279,30,0.066815,0.000000,1.256460,419,24,0.000000
25,280,34,0.075724,0.000000,1.620861,415,35,0.000000
25,281,52,0.115813,0.046024,2.844964,397,24,0.065377
25,282,65,0.144766,0.114238,3.673773,384,23,0.162272
25,283,31,0.069042,0.021852,1.340159,418,26,0.031040
25,284,39,0.086860,0.061838,2.050858,410,23,0.637840
25,285,27,0.060134,0.058364,1.587980,422,27,0.082905
25,286,37,0.082405,0.011119,1.677343,412,25,0.015794
25,287,20,0.044543,0.000000,1.655806,429,45,0.000000
25,288,24,0.053452,0.000000,1.602528,425,25,0.000000
25,289,24,0.053452,0.000000,1.048788,425,27,0.000000
25,290,39,0.086860,0.000000,1.524107,410,28,0.000000
25,291,38,0.084633,0.003780,1.759377,411,27,0.005369
25,292,37,0.082405,0.025816,2.317582,412,23,0.036671
25,293,45,0.100223,0.030853,2.504692,404,22,0.043826
25,294,8,0.017817,0.000000,0.281243,441,317,0.000000
25,295,19,0.042316,0.000000,0.766045,430,43,0.000000
25,296,58,0.129176,0.223912,3.677121,391,22,0.868062
25,297,36,0.080178,0.000000,1.367821,413,27,0.000000
25,298,43,0.095768,0.000000,2.203557,406,37,0.000000
25,299,27,0.060134,0.000511,1.207486,422,25,0.000726
25,300,57,0.126949,0.000000,2.430575,392,22,0.000000
25,301,52,0.115813,0.024041,2.619200,397,22,0.034150
25,302,42,0.093541,0.104837,2.052336,407,23,0.148919
25,303,26,0.057906,0.000000,0.483545,423,21,0.000000
25,304,38,0.084633,0.063399,1.918965,411,25,0.090056
25,305,56,0.124722,0.122799,3.249748,393,24,0.174434
25,306,29,0.064588,0.037122,2.142814,420,41,0.052732
25,307,34,0.075724,0.003292,1.519872,415,57,0.004676
25,308,17,0.037862,0.000000,0.584556,432,64,0.000000
25,309,31,0.069042,0.000000,1.325161,418,25,0.000000
25,310,40,0.089087,0.000000,1.418577,409,23,0.000000
25,311,13,0.028953,0.000000,0.390327,436,214,0.000000
25,312,13,0.028953,0.000000,0.493875,436,235,0.000000
25,313,39,0.086860,0.014745,3.121363,410,26,0.020945
25,314,51,0.113586,0.032838,2.410211,398,23,0.046646
25,315,18,0.040089,0.000000,0.567611,431,51,0.000000
25,316,29,0.064588,0.000000,1.980320,420,28,0.000000
25,317,25,0.055679,0.000000,0.717366,424,55,0.000000
25,318,34,0.075724,0.105657,1.889610,415,26,0.150083
25,319,35,0.077951,0.000000,1.213105,414,26,0.000000
25,320,51,0.113586,0.063287,3.075742,398,25,0.089897
25,321,36,0.080178,0.129477,2.117555,413,24,0.733919
25,322,23,0.051225,0.000000,1.465008,426,28,0.000000
25,323,54,0.120267,0.106407,2.752762,395,23,0.701148
25,324,48,0.106904,0.046098,2.873305,401,23,0.065481
25,325,6,0.013363,0.000000,0.416800,443,328,0.000000
25,326,12,0.026726,0.000000,0.504184,437,230,0.000000
25,327,45,0.100223,0.000000,1.038104,404,21,0.000000
25,328,32,0.071269,0.000000,1.069221,417,37,0.000000
25,329,32,0.071269,0.016301,1.737222,417,51,0.023156
25,330,25,0.055679,0.000000,1.102572,424,103,0.000000
25,331,12,0.026726,0.050896,0.303054,437,22,0.622297
25,332,54,0.120267,0.068857,3.735830,395,22,0.097810
25,333,40,0.089087,0.069136,2.112320,409,24,0.098205
25,334,26,0.057906,0.000000,1.410996,423,103,0.000000
25,335,63,0.140312,0.075157,2.673458,386,21,0.106759
25,336,23,0.051225,0.000000,1.149558,426,50,0.000000
25,337,19,0.042316,0.022263,0.385490,430,32,0.031624
25,338,30,0.066815,0.000000,1.758860,419,24,0.000000
25,339,37,0.082405,0.076288,1.988902,412,24,0.108366
25,340,47,0.104677,0.044668,3.066691,402,23,0.063450
25,341,50,0.111359,0.129040,2.986705,399,22,0.183298
25,342,51,0.113586,0.055435,2.502170,398,24,0.078744
25,343,75,0.167038,0.185722,4.693265,374,22,0.263814
25,344,22,0.048998,0.000000,0.805331,427,145,0.000000
25,345,19,0.042316,0.000000,1.139029,430,31,0.000000
25,346,61,0.135857,0.068304,2.575071,388,23,0.097024
25,347,78,0.173719,0.122455,3.394888,371,21,0.173944
25,348,58,0.129176,0.000000,2.315032,391,24,0.000000
25,349,17,0.037862,0.000000,0.837923,432,197,0.000000
25,350,52,0.115813,0.140069,3.344117,397,24,0.198964
25,351,63,0.140312,0.088032,3.112400,386,23,0.125047
25,352,35,0.077951,0.075026,1.257265,414,23,0.656573
25,353,31,0.069042,0.000000,1.705025,418,24,0.000000
25,354,43,0.095768,0.146729,2.335136,406,23,0.208425
25,355,72,0.160356,0.189998,4.183210,377,21,0.269888
25,356,24,0.053452,0.000000,0.791401,425,27,0.000000
25,357,50,0.111359,0.134661,3.048080,399,23,0.741283
25,358,17,0.037862,0.000000,0.673599,432,26,0.000000
25,359,13,0.028953,0.000000,0.315666,436,229,0.000000
25,360,39,0.086860,0.000000,1.843751,410,23,0.000000
25,361,53,0.118040,0.000000,2.638030,396,24,0.000000
25,362,33,0.073497,0.000000,0.892038,416,26,0.000000
25,363,49,0.109131,0.008248,1.910491,400,25,0.011717
25,364,60,0.133630,0.134497,3.374868,389,22,0.191050
25,365,18,0.040089,0.000000,0.838793,431,54,0.000000
25,366,28,0.062361,0.000000,1.132218,421,24,0.000000
25,367,20,0.044543,0.000000,1.090830,429,24,0.000000
25,368,39,0.086860,0.081837,2.120138,410,23,0.666248
25,369,77,0.171492,0.016769,4.010443,372,23,0.023820
25,370,53,0.118040,0.018872,2.770887,396,21,0.026807
25,371,33,0.073497,0.000000,1.983315,416,27,0.000000
25,372,11,0.024499,0.000000,0.396498,438,241,0.000000
25,373,31,0.069042,0.000000,1.896032,418,24,0.000000
25,374,27,0.060134,0.040853,2.276192,422,80,0.058030
25,375,37,0.082405,0.068865,2.027462,412,26,0.097821
25,376,36,0.080178,0.000000,1.410263,413,21,0.000000
25,377,37,0.082405,0.062410,2.481119,412,23,0.088652
25,378,42,0.093541,0.062929,2.544183,407,23,0.089390
25,379,36,0.080178,0.000000,1.240283,413,39,0.000000
25,380,57,0.126949,0.000000,2.915369,392,24,0.000000
25,381,64,0.142539,0.064539,4.268017,385,22,0.091676
25,382,41,0.091314,0.095905,2.345467,408,22,0.136231
25,383,45,0.100223,0.075826,4.125170,404,22,0.107710
25,384,22,0.048998,0.000000,1.262155,427,22,0.000000
25,385,44,0.097996,0.000000,1.922466,405,26,0.000000
25,386,56,0.124722,0.021222,3.715957,393,22,0.030145
25,387,46,0.102450,0.083836,2.599769,403,25,0.669088
25,388,60,0.133630,0.000000,1.964471,389,22,0.000000
25,389,36,0.080178,0.030583,2.665823,413,29,0.043442
25,390,36,0.080178,0.095988,3.039385,413,22,0.136349
25,391,28,0.062361,0.000000,1.198643,421,100,0.000000
25,392,34,0.075724,0.033905,2.313322,415,23,0.048161
25,393,3,0.006682,0.000000,0.000000,446,396,0.000000
25,394,48,0.106904,0.096893,2.964244,401,22,0.137634
25,395,22,0.048998,0.000000,0.721542,427,38,0.000000
25,396,56,0.124722,0.122468,2.372037,393,21,0.173963
25,397,25,0.055679,0.000000,1.493122,424,90,0.000000
25,398,44,0.097996,0.034988,3.240361,405,45,0.049700
25,399,25,0.055679,0.000000,1.171662,424,33,0.000000
25,400,29,0.064588,0.000227,0.992648,420,42,0.550323
25,401,66,0.146993,0.175847,4.282175,383,22,0.249787
25,402,33,0.073497,0.000000,2.329134,416,24,0.000000
25,403,54,0.120267,0.092173,3.461167,395,24,0.130930
25,404,25,0.055679,0.000000,1.039995,424,23,0.000000
25,405,48,0.106904,0.040921,2.688109,401,22,0.058128
25,406,40,0.089087,0.119115,2.000358,409,29,0.719200
25,407,27,0.060134,0.000000,1.315980,422,106,0.000000
25,408,58,0.129176,0.113150,2.770369,391,23,0.160727
25,409,10,0.022272,0.000000,0.332428,439,285,0.000000
25,410,21,0.046771,0.000000,1.029000,428,174,0.000000
25,411,33,0.073497,0.000000,1.726983,416,27,0.000000
25,412,47,0.104677,0.011726,1.744683,402,23,0.016657
25,413,22,0.048998,0.076455,1.513377,427,28,0.108603
25,414,38,0.084633,0.000000,2.028662,411,23,0.000000
25,415,56,0.124722,0.035381,3.015375,393,21,0.050258
25,416,26,0.057906,0.000000,0.884636,423,22,0.000000
25,417,23,0.051225,0.000000,1.241987,426,28,0.000000
25,418,63,0.140312,0.096437,2.851892,386,22,0.136986
25,419,29,0.064588,0.000000,0.954043,420,21,0.000000
25,420,35,0.077951,0.000000,1.020312,414,22,0.000000
25,421,8,0.017817,0.000000,0.264688,441,307,0.000000
25,422,29,0.064588,0.010166,1.827434,420,24,0.014441
25,423,41,0.091314,0.000000,2.388412,408,23,0.000000
25,424,48,0.106904,0.000000,1.724475,401,23,0.000000
25,425,34,0.075724,0.026908,2.614037,415,29,0.038223
25,426,29,0.064588,0.000000,0.953643,420,26,0.000000
25,427,38,0.084633,0.000000,1.437244,411,23,0.000000
25,428,22,0.048998,0.030410,0.498259,427,24,0.043197
25,429,39,0.086860,0.000000,1.685861,410,22,0.000000
25,430,53,0.118040,0.046218,4.046801,396,24,0.065651
25,431,52,0.115813,0.026509,2.760828,397,23,0.037655
25,432,36,0.080178,0.013728,1.250477,413,23,0.019501
25,433,39,0.086860,0.000000,2.621110,410,22,0.000000
25,434,33,0.073497,0.201515,3.418795,416,27,0.836248
25,435,11,0.024499,0.000000,0.601111,438,79,0.000000
25,436,53,0.118040,0.033469,3.305616,396,23,0.047542
25,437,68,0.151448,0.122892,3.638557,381,22,0.174566
25,438,67,0.149220,0.017965,2.618779,382,23,0.025519
25,439,39,0.086860,0.085503,2.441749,410,22,0.121455
25,440,25,0.055679,0.000000,0.861245,424,30,0.000000
25,441,47,0.104677,0.024339,2.652571,402,23,0.034572
25,442,40,0.089087,0.000000,2.654714,409,25,0.000000
25,443,14,0.031180,0.000000,0.826384,435,213,0.000000
25,444,52,0.115813,0.199769,4.249109,397,28,0.283767
25,445,57,0.126949,0.140232,3.932023,392,22,0.199197
25,446,46,0.102450,0.096953,1.739876,403,24,0.687719
25,447,8,0.017817,0.000000,0.213642,441,312,0.000000
25,448,28,0.062361,0.062503,1.740207,421,26,0.088784
25,449,62,0.138085,0.000000,2.645596,387,24,0.000000
26,0,44,0.097996,0.082606,1.983319,405,24,0.128721
26,1,31,0.069042,0.000000,1.446949,418,28,0.000000
26,2,33,0.073497,0.000000,1.765478,416,30,0.000000
26,3,50,0.111359,0.171528,3.208837,399,21,0.267284
26,4,45,0.100223,0.074984,2.608953,404,23,0.116844
26,5,45,0.100223,0.004983,2.792021,404,36,0.007765
26,6,57,0.126949,0.024560,3.379717,392,23,0.038271
26,7,26,0.057906,0.000000,1.077740,423,41,0.000000
26,8,47,0.104677,0.030694,2.903922,402,24,0.047828
26,9,28,0.062361,0.035527,1.017828,421,88,0.055360
26,10,14,0.031180,0.000000,0.352268,435,34,0.000000
26,11,67,0.149220,0.193709,4.586899,382,22,0.301849
26,12,29,0.064588,0.084485,1.262697,420,24,0.131649
26,13,9,0.020045,0.000000,0.450005,440,30,0.000000
26,14,45,0.100223,0.014590,2.834347,404,26,0.022736
26,15,16,0.035635,0.000000,0.335321,433,41,0.000000
26,16,45,0.100223,0.054173,2.693391,404,23,0.084415
26,17,36,0.080178,0.095992,1.279168,413,23,0.149581
26,18,35,0.077951,0.064231,1.526167,414,21,0.650089
26,19,23,0.051225,0.000000,1.037523,426,106,0.000000
26,20,7,0.015590,0.000000,0.288281,442,327,0.000000
26,21,30,0.066815,0.000000,0.996332,419,23,0.000000
26,22,11,0.024499,0.000000,0.426433,438,47,0.000000
26,23,47,0.104677,0.071980,2.450254,402,25,0.112163
26,24,32,0.071269,0.000000,1.389367,417,45,0.000000
26,25,29,0.064588,0.176278,2.868874,420,26,0.824687
26,26,42,0.093541,0.000000,1.424752,407,21,0.000000
26,27,29,0.064588,0.000000,1.529772,420,23,0.000000
26,28,22,0.048998,0.000000,0.840380,427,32,0.000000
26,29,48,0.106904,0.053329,3.149781,401,23,0.083100
26,30,64,0.142539,0.073139,3.936087,385,21,0.113969
26,31,13,0.028953,0.000000,1.187219,436,223,0.000000
26,32,49,0.109131,0.063048,2.249548,400,25,0.098245
26,33,3,0.006682,0.000000,0.093689,446,388,0.000000
26,34,64,0.142539,0.015955,3.077627,385,22,0.024862
26,35,24,0.053452,0.000000,0.825768,425,25,0.000000
26,36,7,0.015590,0.000000,0.321173,442,319,0.000000
26,37,58,0.129176,0.135630,2.948689,391,22,0.211346
26,38,23,0.051225,0.000000,0.927021,426,55,0.000000
26,39,20,0.044543,0.000000,0.730690,429,149,0.000000
26,40,36,0.080178,0.050523,1.902408,413,30,0.078728
26,41,74,0.164811,0.209125,4.414127,375,22,0.325871
26,42,39,0.086860,0.186131,3.583311,410,23,0.290040
26,43,7,0.015590,0.000000,0.461105,442,322,0.000000
26,44,35,0.077951,0.022979,1.143378,414,23,0.585808
26,45,42,0.093541,0.049444,1.813613,407,34,0.077046
26,46,44,0.097996,0.054347,1.772585,405,22,0.084686
26,47,22,0.048998,0.000000,0.991782,427,35,0.000000
26,48,98,0.218263,0.214515,5.698421,351,20,0.884270
26,49,40,0.089087,0.000000,2.125507,409,26,0.000000
26,50,19,0.042316,0.000000,0.940672,430,175,0.000000
26,51,32,0.071269,0.000000,1.144584,417,42,0.000000
26,52,54,0.120267,0.049162,3.198680,395,23,0.076607
26,53,14,0.031180,0.000000,0.698010,435,213,0.000000
26,54,29,0.064588,0.000000,0.834425,420,22,0.000000
26,55,26,0.057906,0.000000,1.453701,423,22,0.000000
26,56,31,0.069042,0.000000,0.931001,418,27,0.000000
26,57,41,0.091314,0.049012,2.324883,408,22,0.076373
26,58,45,0.100223,0.033804,2.060990,404,21,0.052676
26,59,62,0.138085,0.288784,4.822243,387,22,0.450000
26,60,18,0.040089,0.000000,0.766452,431,60,0.000000
26,61,14,0.031180,0.000000,0.274738,435,255,0.000000
26,62,25,0.055679,0.000000,1.291876,424,51,0.000000
26,63,10,0.022272,0.000000,0.211418,439,288,0.000000
26,64,39,0.086860,0.041642,1.982823,410,25,0.064889
26,65,59,0.131403,0.145422,3.719259,390,21,0.226605
26,66,35,0.077951,0.007549,1.965684,414,21,0.011763
26,67,31,0.069042,0.000000,1.775653,418,24,0.000000
26,68,49,0.109131,0.044569,1.496924,400,23,0.069449
26,69,32,0.071269,0.016809,2.384649,417,33,0.026192
26,70,45,0.100223,0.037993,1.905711,404,22,0.059203
26,71,38,0.084633,0.000730,1.799486,411,25,0.001138
26,72,75,0.167038,0.044907,4.043056,374,22,0.069976
26,73,15,0.033408,0.000000,0.674515,434,198,0.000000
26,74,32,0.071269,0.027566,1.442442,417,30,0.042954
26,75,44,0.097996,0.170517,3.161118,405,24,0.265709
26,76,52,0.115813,0.012707,2.266498,397,24,0.019801
26,77,27,0.060134,0.000000,1.091324,422,110,0.000000
26,78,8,0.017817,0.000000,0.186471,441,307,0.000000
26,79,66,0.146993,0.207561,5.019264,383,22,0.323433
26,80,21,0.046771,0.000000,0.884371,428,56,0.000000
26,81,42,0.093541,0.000000,1.951620,407,24,0.000000
26,82,62,0.138085,0.116311,2.687296,387,21,0.731242
26,83,31,0.069042,0.000000,1.967236,418,28,0.000000
26,84,27,0.060134,0.000000,1.025554,422,30,0.000000
26,85,42,0.093541,0.099149,2.228452,407,45,0.154500
26,86,6,0.013363,0.000000,0.127558,443,354,0.000000
26,87,42,0.093541,0.000000,1.707392,407,24,0.000000
26,88,48,0.106904,0.102202,3.457786,401,23,0.159257
26,89,22,0.048998,0.000000,0.698299,427,113,0.000000
26,90,32,0.071269,0.002011,0.768042,417,21,0.003134
26,91,29,0.064588,0.000000,1.164357,420,25,0.000000
26,92,25,0.055679,0.000000,0.566824,424,38,0.000000
26,93,35,0.077951,0.105574,2.874032,414,30,0.164512
26,94,25,0.055679,0.041740,1.525296,424,45,0.065041
26,95,50,0.111359,0.011384,2.505793,399,21,0.017739
26,96,37,0.082405,0.074744,2.846265,412,23,0.116470
26,97,83,0.184855,0.244077,5.459043,366,21,0.380335
26,98,27,0.060134,0.026762,1.130194,422,24,0.041702
26,99,33,0.073497,0.044325,2.749566,416,35,0.069069
26,100,24,0.053452,0.000000,0.619009,425,23,0.000000
26,101,39,0.086860,0.129575,2.357641,410,25,0.201912
26,102,22,0.048998,0.000000,0.869999,427,26,0.000000
26,103,24,0.053452,0.000000,1.448555,425,25,0.000000
26,104,58,0.129176,0.093689,2.848542,391,23,0.145991
26,105,53,0.118040,0.002686,3.064174,396,21,0.004185
26,106,20,0.044543,0.000000,1.004863,429,129,0.000000
26,107,34,0.075724,0.004833,1.730026,415,24,0.007531
26,108,17,0.037862,0.000000,0.509227,432,38,0.000000
26,109,22,0.048998,0.000000,1.456798,427,30,0.000000
26,110,44,0.097996,0.000000,2.400081,405,23,0.000000
26,111,59,0.131403,0.199243,4.183592,390,24,0.310471
26,112,24,0.053452,0.000000,1.095470,425,23,0.000000
26,113,41,0.091314,0.062750,2.416109,408,25,0.097780
26,114,30,0.066815,0.000000,1.303250,419,22,0.000000
26,115,24,0.053452,0.000000,1.473625,425,64,0.000000
26,116,26,0.057906,0.004370,1.153394,423,29,0.006810
26,117,55,0.122494,0.166195,3.126000,394,25,0.258975
26,118,29,0.064588,0.000000,1.861154,420,23,0.000000
26,119,15,0.033408,0.000000,0.828576,434,26,0.000000
26,120,32,0.071269,0.000000,1.420128,417,25,0.000000
26,121,15,0.033408,0.000000,1.038057,434,190,0.000000
26,122,30,0.066815,0.126977,1.369869,419,25,0.747864
26,123,2,0.004454,0.000000,0.000000,447,409,0.000000
26,124,27,0.060134,0.000000,0.998582,422,24,0.000000
26,125,26,0.057906,0.064358,1.209895,423,108,0.100287
26,126,9,0.020045,0.000000,0.674313,440,47,0.000000
26,127,4,0.008909,0.000000,0.090013,445,373,0.000000
26,128,44,0.097996,0.000000,2.014769,405,23,0.000000
26,129,17,0.037862,0.000000,0.849930,432,143,0.000000
26,130,29,0.064588,0.000000,1.361102,420,29,0.000000
26,131,5,0.011136,0.000000,0.644678,444,346,0.000000
26,132,22,0.048998,0.000000,1.183251,427,39,0.000000
26,133,53,0.118040,0.063251,3.255335,396,23,0.098562
26,134,21,0.046771,0.000000,0.708733,428,176,0.000000
26,135,53,0.118040,0.065557,2.249169,396,22,0.102154
26,136,64,0.142539,0.053047,4.057403,385,23,0.082660
26,137,17,0.037862,0.000000,1.001450,432,144,0.000000
26,138,55,0.122494,0.117657,2.287501,394,21,0.733340
26,139,50,0.111359,0.010590,2.648095,399,21,0.016502
26,140,22,0.048998,0.000000,0.748077,427,60,0.000000
26,141,20,0.044543,0.000000,0.677415,429,61,0.000000
26,142,6,0.013363,0.000000,0.049783,443,24,0.000000
26,143,24,0.053452,0.049240,0.896433,425,26,0.076729
26,144,28,0.062361,0.022954,1.577026,421,44,0.035768
26,145,21,0.046771,0.000000,0.693255,428,25,0.000000
26,146,7,0.015590,0.000000,0.072721,442,317,0.000000
26,147,31,0.069042,0.000000,1.349272,418,23,0.000000
26,148,20,0.044543,0.000000,0.850197,429,57,0.000000
26,149,25,0.055679,0.000000,1.116013,424,24,0.000000
26,150,54,0.120267,0.029528,2.825817,395,22,0.046012
26,151,21,0.046771,0.000000,0.899352,428,26,0.000000
26,152,55,0.122494,0.058642,3.080984,394,23,0.091379
26,153,39,0.086860,0.017833,2.398711,410,30,0.027789
26,154,40,0.089087,0.121493,2.303783,409,47,0.739317
26,155,78,0.173719,0.285787,5.992033,371,22,0.445329
26,156,39,0.086860,0.039826,1.766986,410,23,0.062059
26,157,50,0.111359,0.000000,2.129072,399,23,0.000000
26,158,32,0.071269,0.000000,1.347606,417,22,0.000000
26,159,35,0.077951,0.014018,2.630813,414,23,0.021844
26,160,42,0.093541,0.091192,2.095022,407,32,0.142100
26,161,45,0.100223,0.000000,1.850291,404,24,0.000000
26,162,31,0.069042,0.000000,1.723916,418,89,0.000000
26,163,50,0.111359,0.076805,2.687265,399,23,0.119682
26,164,37,0.082405,0.000000,1.734942,412,24,0.000000
26,165,62,0.138085,0.015974,3.546940,387,23,0.024891
26,166,34,0.075724,0.024468,0.997489,415,26,0.038128
26,167,36,0.080178,0.139670,3.739266,413,21,0.217642
26,168,39,0.086860,0.000000,1.762631,410,26,0.000000
26,169,34,0.075724,0.000000,1.289234,415,23,0.000000
26,170,15,0.033408,0.000000,0.753817,434,208,0.000000
26,171,54,0.120267,0.050045,2.705967,395,23,0.077982
26,172,31,0.069042,0.045920,1.618565,418,28,0.621556
26,173,3,0.006682,0.000000,0.021826,446,37,0.000000
26,174,51,0.113586,0.014357,2.430096,398,22,0.022372
26,175,24,0.053452,0.000000,0.866687,425,26,0.000000
26,176,20,0.044543,0.000000,0.622137,429,180,0.000000
26,177,45,0.100223,0.076606,2.969974,404,24,0.119372
26,178,29,0.064588,0.039572,1.613682,420,32,0.061664
26,179,58,0.129176,0.000000,2.814128,391,24,0.000000
26,180,17,0.037862,0.000000,0.935785,432,137,0.000000
26,181,40,0.089087,0.000000,1.787280,409,23,0.000000
26,182,5,0.011136,0.000000,0.000000,444,361,0.000000
26,183,23,0.051225,0.000000,0.791585,426,42,0.000000
26,184,12,0.026726,0.000000,0.419249,437,53,0.000000
26,185,63,0.140312,0.043603,2.462641,386,21,0.067944
26,186,21,0.046771,0.000000,0.886971,428,128,0.000000
26,187,35,0.077951,0.000000,1.081597,414,22,0.000000
26,188,22,0.048998,0.000000,0.859047,427,35,0.000000
26,189,32,0.071269,0.000000,1.418083,417,22,0.000000
26,190,77,0.171492,0.123148,3.467118,372,21,0.191896
26,191,45,0.100223,0.064463,1.788888,404,23,0.100450
26,192,22,0.048998,0.000000,0.811292,427,29,0.000000
26,193,33,0.073497,0.041525,1.440278,416,27,0.064706
26,194,29,0.064588,0.000000,1.457884,420,31,0.000000
26,195,20,0.044543,0.000000,0.592363,429,82,0.000000
26,196,49,0.109131,0.072764,2.094571,400,22,0.113385
26,197,45,0.100223,0.091452,2.140723,404,22,0.142506
26,198,29,0.064588,0.000000,1.384926,420,39,0.000000
26,199,28,0.062361,0.000000,1.222143,421,23,0.000000
26,200,10,0.022272,0.000000,0.302496,439,58,0.000000
26,201,34,0.075724,0.073106,1.949553,415,23,0.113918
26,202,37,0.082405,0.000000,1.323601,412,25,0.000000
26,203,41,0.091314,0.000000,2.038486,408,25,0.000000
26,204,62,0.138085,0.176877,4.608209,387,22,0.275619
26,205,34,0.075724,0.000000,1.934706,415,28,0.000000
26,206,30,0.066815,0.000000,1.407148,419,44,0.000000
26,207,66,0.146993,0.083101,3.563022,383,21,0.129493
26,208,38,0.084633,0.000000,0.805331,411,24,0.000000
26,209,26,0.057906,0.000000,1.158569,423,35,0.000000
26,210,22,0.048998,0.000000,0.623975,427,26,0.000000
26,211,51,0.113586,0.000635,3.082147,398,23,0.000989
26,212,51,0.113586,0.051268,1.830588,398,24,0.079889
26,213,18,0.040089,0.000000,1.194427,431,46,0.000000
26,214,51,0.113586,0.000000,2.155479,398,22,0.000000
26,215,13,0.028953,0.000000,0.231984,436,45,0.000000
26,216,31,0.069042,0.034862,2.253522,418,32,0.054324
26,217,44,0.097996,0.056646,2.452940,405,25,0.088270
26,218,99,0.220490,0.122535,5.030364,350,21,0.190941
26,219,38,0.084633,0.117594,2.763195,411,23,0.183241
