iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,is_selected
24,24,8,0.054054,0.064196,0.145216,140,116,0
24,25,8,0.054054,0.008937,0.155657,140,110,0
24,26,8,0.054054,0.015869,0.160235,140,113,1
24,27,6,0.040541,0.088875,0.219089,142,201,1
24,28,6,0.040541,0.006144,0.149194,142,197,0
24,29,6,0.040541,0.000000,0.206645,142,200,0
24,30,6,0.040541,0.031075,0.193669,142,199,0
24,31,6,0.040541,0.000452,0.146346,142,204,1
24,32,6,0.040541,0.027496,0.173228,142,198,1
24,33,6,0.040541,0.006530,0.143939,142,203,0
24,34,6,0.040541,0.000000,0.162206,142,193,0
24,35,6,0.040541,0.000000,0.171124,142,201,0
24,36,18,0.121622,0.033245,0.257350,130,89,0
24,37,8,0.054054,0.005913,0.155733,140,184,1
24,38,8,0.054054,0.016360,0.165211,140,126,1
24,39,8,0.054054,0.055680,0.189925,140,178,0
24,40,8,0.054054,0.025511,0.124348,140,126,0
24,41,8,0.054054,0.024817,0.149556,140,178,1
24,42,8,0.054054,0.027384,0.194084,140,141,1
24,43,8,0.054054,0.040787,0.225342,140,159,0
24,44,8,0.054054,0.030012,0.187857,140,137,0
24,45,8,0.054054,0.048886,0.176361,140,144,1
24,46,8,0.054054,0.027073,0.105915,140,180,1
24,47,8,0.054054,0.019900,0.171607,140,139,1
24,48,8,0.054054,0.000000,0.203163,140,164,0
24,49,8,0.054054,0.036374,0.144103,140,132,0
24,50,8,0.054054,0.018252,0.086115,140,175,1
24,51,8,0.054054,0.024982,0.242099,140,147,1
24,52,8,0.054054,0.025754,0.198897,140,152,0
24,53,8,0.054054,0.018231,0.175247,140,134,0
24,54,8,0.054054,0.018026,0.188729,140,139,1
24,55,8,0.054054,0.051966,0.174285,140,135,1
24,56,8,0.054054,0.058878,0.190731,140,117,0
24,57,8,0.054054,0.000000,0.120345,140,127,0
24,58,8,0.054054,0.041605,0.153227,140,113,0
24,59,8,0.054054,0.031327,0.191858,140,137,1
24,60,8,0.054054,0.016719,0.116794,140,118,0
24,61,8,0.054054,0.021377,0.137365,140,125,0
24,62,8,0.054054,0.011103,0.110532,140,119,0
24,63,8,0.054054,0.014208,0.117333,140,127,1
24,64,6,0.040541,0.002170,0.105552,142,215,1
24,65,6,0.040541,0.013719,0.116621,142,209,1
24,66,6,0.040541,0.000000,0.137267,142,206,0
24,67,6,0.040541,0.000000,0.123322,142,216,0
24,68,6,0.040541,0.032564,0.105812,142,207,1
24,69,6,0.040541,0.019424,0.164459,142,207,1
24,70,6,0.040541,0.028902,0.106442,142,198,0
24,71,6,0.040541,0.000000,0.122832,142,207,0
24,72,6,0.040541,0.000000,0.150817,142,207,0
24,73,18,0.121622,0.032266,0.241904,130,97,0
24,74,8,0.054054,0.021767,0.166609,140,111,0
24,75,8,0.054054,0.038321,0.158398,140,109,0
24,76,8,0.054054,0.038607,0.183110,140,118,0
24,77,8,0.054054,0.000000,0.141934,140,109,0
24,78,8,0.054054,0.018348,0.182750,140,118,0
24,79,8,0.054054,0.002546,0.171625,140,116,0
24,80,8,0.054054,0.033853,0.187174,140,116,0
24,81,8,0.054054,0.007620,0.133211,140,117,0
24,82,8,0.054054,0.048972,0.177175,140,114,0
24,83,8,0.054054,0.027832,0.163031,140,116,0
24,84,8,0.054054,0.005434,0.157361,140,113,0
24,85,8,0.054054,0.000000,0.172339,140,115,0
24,86,8,0.054054,0.053419,0.202070,140,110,0
24,87,8,0.054054,0.004994,0.108231,140,115,1
24,88,8,0.054054,0.033514,0.117845,140,124,1
24,89,8,0.054054,0.017964,0.139518,140,112,0
24,90,8,0.054054,0.000000,0.163484,140,111,0
24,91,8,0.054054,0.004416,0.103280,140,110,1
24,92,8,0.054054,0.006785,0.117781,140,112,0
24,93,8,0.054054,0.012789,0.060760,140,101,0
24,94,8,0.054054,0.038452,0.119512,140,105,0
24,95,8,0.054054,0.000000,0.107201,140,110,0
24,96,8,0.054054,0.032004,0.127227,140,109,0
24,97,8,0.054054,0.019274,0.104060,140,112,0
24,98,8,0.054054,0.000000,0.098008,140,103,0
24,99,8,0.054054,0.038017,0.091550,140,107,0
24,100,8,0.054054,0.000000,0.135278,140,122,0
24,101,6,0.040541,0.000000,0.141656,142,134,0
24,102,6,0.040541,0.000000,0.098725,142,142,0
24,103,6,0.040541,0.031299,0.116770,142,129,1
24,104,6,0.040541,0.021363,0.166578,142,141,0
24,105,6,0.040541,0.000000,0.093881,142,134,0
24,106,6,0.040541,0.002344,0.062550,142,139,1
24,107,6,0.040541,0.002188,0.072100,142,143,0
24,108,6,0.040541,0.009833,0.123234,142,142,0
24,109,6,0.040541,0.014306,0.073653,142,139,1
24,110,18,0.121622,0.006422,0.103977,130,91,0
24,111,5,0.033784,0.038215,0.213468,143,238,1
24,112,5,0.033784,0.020676,0.204499,143,225,1
24,113,5,0.033784,0.000000,0.196110,143,223,0
24,114,5,0.033784,0.000000,0.189235,143,232,0
24,115,5,0.033784,0.007719,0.177332,143,227,1
24,116,5,0.033784,0.032321,0.206718,143,219,1
24,117,5,0.033784,0.000000,0.205743,143,221,0
24,118,5,0.033784,0.000000,0.193025,143,229,0
24,119,5,0.033784,0.000000,0.175731,143,216,0
24,120,5,0.033784,0.009095,0.167404,143,232,1
24,121,5,0.033784,0.010574,0.221905,143,232,1
24,122,5,0.033784,0.022421,0.189224,143,220,1
24,123,5,0.033784,0.037214,0.195198,143,228,1
24,124,5,0.033784,0.010848,0.161931,143,220,1
24,125,5,0.033784,0.030914,0.227206,143,224,1
24,126,5,0.033784,0.026983,0.187086,143,224,1
24,127,5,0.033784,0.035407,0.215619,143,231,1
24,128,5,0.033784,0.004663,0.195784,143,222,1
24,129,5,0.033784,0.005586,0.196511,143,234,1
24,130,5,0.033784,0.000000,0.175425,143,227,0
24,131,5,0.033784,0.000000,0.157586,143,230,0
24,132,5,0.033784,0.000000,0.149120,143,228,0
24,133,5,0.033784,0.036526,0.200910,143,231,1
24,134,5,0.033784,0.000000,0.167745,143,236,0
24,135,5,0.033784,0.000000,0.170874,143,231,0
24,136,5,0.033784,0.000000,0.140010,143,228,0
24,137,5,0.033784,0.000000,0.146280,143,222,0
24,138,4,0.027027,0.000000,0.135506,144,244,0
24,139,4,0.027027,0.000000,0.167954,144,232,0
24,140,4,0.027027,0.000000,0.154780,144,242,0
24,141,4,0.027027,0.000000,0.161506,144,234,0
24,142,4,0.027027,0.007198,0.160734,144,236,1
24,143,4,0.027027,0.000000,0.161169,144,235,0
24,144,4,0.027027,0.000000,0.141990,144,228,0
24,145,4,0.027027,0.000000,0.154720,144,231,0
24,146,4,0.027027,0.000000,0.160734,144,234,0
24,147,10,0.067568,0.008907,0.197627,138,169,0
24,148,37,0.250000,0.116294,0.345268,111,86,0
25,0,8,0.054054,0.000000,0.163749,140,192,0
25,1,8,0.054054,0.008202,0.146053,140,126,1
25,2,8,0.054054,0.024738,0.180376,140,189,0
25,3,8,0.054054,0.000000,0.123730,140,125,0
25,4,8,0.054054,0.037162,0.219430,140,188,1
25,5,8,0.054054,0.071910,0.235530,140,159,1
25,6,8,0.054054,0.011653,0.253235,140,169,0
25,7,8,0.054054,0.014384,0.230520,140,142,0
25,8,8,0.054054,0.000000,0.237428,140,139,1
25,9,8,0.054054,0.000000,0.191648,140,176,0
25,10,8,0.054054,0.033605,0.168195,140,135,0
25,11,8,0.054054,0.046417,0.227250,140,165,0
25,12,8,0.054054,0.000300,0.161258,140,123,0
25,13,8,0.054054,0.022292,0.140285,140,172,0
25,14,8,0.054054,0.003100,0.223576,140,145,0
25,15,8,0.054054,0.022093,0.242710,140,154,0
25,16,8,0.054054,0.063628,0.216996,140,142,0
25,17,8,0.054054,0.032228,0.180840,140,138,0
25,18,8,0.054054,0.023440,0.162640,140,118,1
25,19,8,0.054054,0.041041,0.136737,140,101,1
25,20,8,0.054054,0.026224,0.150516,140,115,1
25,21,8,0.054054,0.017911,0.187277,140,113,1
25,22,8,0.054054,0.019030,0.169545,140,119,1
25,23,8,0.054054,0.013290,0.151772,140,114,1
25,24,8,0.054054,0.034655,0.131415,140,116,1
25,25,8,0.054054,0.014624,0.158857,140,110,1
25,26,8,0.054054,0.001254,0.193262,140,114,1
25,27,6,0.040541,0.068312,0.239099,142,202,0
25,28,6,0.040541,0.017796,0.177005,142,197,0
25,29,6,0.040541,0.000000,0.217989,142,200,0
25,30,6,0.040541,0.011776,0.201589,142,199,0
25,31,6,0.040541,0.015986,0.162170,142,205,0
25,32,6,0.040541,0.029643,0.175704,142,199,0
25,33,6,0.040541,0.040563,0.157999,142,203,0
25,34,6,0.040541,0.000000,0.180835,142,193,0
25,35,6,0.040541,0.000000,0.169667,142,201,0
25,36,18,0.121622,0.051107,0.250308,130,89,1
25,37,8,0.054054,0.007161,0.118650,140,185,0
25,38,8,0.054054,0.000000,0.165394,140,127,0
25,39,8,0.054054,0.045729,0.202270,140,178,0
25,40,8,0.054054,0.030785,0.117225,140,126,0
25,41,8,0.054054,0.001785,0.116137,140,179,1
25,42,8,0.054054,0.015587,0.190001,140,142,0
25,43,8,0.054054,0.052190,0.208179,140,159,0
25,44,8,0.054054,0.019384,0.155214,140,137,0
25,45,8,0.054054,0.083653,0.169716,140,145,1
25,46,8,0.054054,0.022009,0.139232,140,181,0
25,47,8,0.054054,0.021293,0.182923,140,140,0
25,48,8,0.054054,0.000000,0.211845,140,164,0
25,49,8,0.054054,0.069563,0.168751,140,132,0
25,50,8,0.054054,0.033322,0.108037,140,176,0
25,51,8,0.054054,0.026679,0.207106,140,148,0
25,52,8,0.054054,0.032710,0.196795,140,152,0
25,53,8,0.054054,0.021386,0.178905,140,134,0
25,54,8,0.054054,0.020079,0.159708,140,140,0
25,55,8,0.054054,0.037672,0.171684,140,136,1
25,56,8,0.054054,0.059306,0.140751,140,117,1
25,57,8,0.054054,0.003231,0.122261,140,127,1
25,58,8,0.054054,0.034402,0.132731,140,113,1
25,59,8,0.054054,0.035009,0.182320,140,138,1
25,60,8,0.054054,0.017913,0.132698,140,118,1
25,61,8,0.054054,0.025155,0.093850,140,125,1
25,62,8,0.054054,0.008794,0.082273,140,119,1
25,63,8,0.054054,0.039104,0.166022,140,128,1
25,64,6,0.040541,0.000000,0.155310,142,216,0
25,65,6,0.040541,0.008307,0.139538,142,210,0
25,66,6,0.040541,0.000000,0.132737,142,206,0
25,67,6,0.040541,0.000000,0.149411,142,216,0
25,68,6,0.040541,0.025357,0.137356,142,208,0
25,69,6,0.040541,0.010093,0.138643,142,208,0
25,70,6,0.040541,0.009989,0.094894,142,198,0
25,71,6,0.040541,0.002892,0.135029,142,207,0
25,72,6,0.040541,0.009594,0.128741,142,207,0
25,73,18,0.121622,0.035331,0.300352,130,97,1
25,74,8,0.054054,0.035207,0.183207,140,111,1
25,75,8,0.054054,0.028748,0.135902,140,109,1
25,76,8,0.054054,0.036467,0.148971,140,118,1
25,77,8,0.054054,0.000000,0.093727,140,109,0
25,78,8,0.054054,0.000000,0.184238,140,118,1
25,79,8,0.054054,0.023276,0.181448,140,116,1
25,80,8,0.054054,0.048633,0.169844,140,116,0
25,81,8,0.054054,0.009325,0.138839,140,117,0
25,82,8,0.054054,0.059743,0.188057,140,114,1
25,83,8,0.054054,0.022564,0.143972,140,116,0
25,84,8,0.054054,0.019295,0.130730,140,113,0
25,85,8,0.054054,0.000000,0.136132,140,115,0
25,86,8,0.054054,0.028499,0.150069,140,110,0
25,87,8,0.054054,0.000000,0.093365,140,116,0
25,88,8,0.054054,0.014133,0.126305,140,125,0
25,89,8,0.054054,0.000000,0.180103,140,112,0
25,90,8,0.054054,0.000000,0.191056,140,111,0
25,91,8,0.054054,0.003790,0.105524,140,111,0
25,92,8,0.054054,0.012111,0.141250,140,112,1
25,93,8,0.054054,0.017970,0.085969,140,101,1
25,94,8,0.054054,0.024735,0.118436,140,105,1
25,95,8,0.054054,0.025360,0.136613,140,110,1
25,96,8,0.054054,0.041802,0.136962,140,109,1
25,97,8,0.054054,0.007407,0.093518,140,112,1
25,98,8,0.054054,0.000000,0.076422,140,103,1
25,99,8,0.054054,0.026433,0.111870,140,107,1
25,100,8,0.054054,0.019915,0.129365,140,122,1
25,101,6,0.040541,0.001867,0.165228,142,134,0
25,102,6,0.040541,0.000000,0.119908,142,142,0
25,103,6,0.040541,0.001591,0.148739,142,130,0
25,104,6,0.040541,0.060413,0.183192,142,141,0
25,105,6,0.040541,0.001709,0.114716,142,134,0
25,106,6,0.040541,0.004690,0.099905,142,140,0
25,107,6,0.040541,0.022034,0.128536,142,143,0
25,108,6,0.040541,0.017704,0.177137,142,142,0
25,109,6,0.040541,0.006268,0.105469,142,140,0
25,110,18,0.121622,0.001921,0.132135,130,91,1
25,111,5,0.033784,0.029451,0.174281,143,239,0
25,112,5,0.033784,0.019479,0.191977,143,226,0
25,113,5,0.033784,0.000000,0.183191,143,223,0
25,114,5,0.033784,0.000000,0.155510,143,232,0
25,115,5,0.033784,0.000000,0.135563,143,228,0
25,116,5,0.033784,0.023847,0.182838,143,220,0
25,117,5,0.033784,0.000000,0.198680,143,221,0
25,118,5,0.033784,0.000000,0.161271,143,229,0
25,119,5,0.033784,0.000000,0.155696,143,216,0
25,120,5,0.033784,0.000000,0.169816,143,233,0
25,121,5,0.033784,0.042087,0.206259,143,233,0
25,122,5,0.033784,0.031553,0.175139,143,221,0
25,123,5,0.033784,0.000000,0.186859,143,229,0
25,124,5,0.033784,0.000000,0.158856,143,221,0
25,125,5,0.033784,0.000000,0.207573,143,225,0
25,126,5,0.033784,0.019267,0.208079,143,225,0
25,127,5,0.033784,0.043120,0.219198,143,232,0
25,128,5,0.033784,0.000000,0.182129,143,223,0
25,129,5,0.033784,0.007486,0.205945,143,235,0
25,130,5,0.033784,0.000000,0.123760,143,227,0
25,131,5,0.033784,0.000000,0.135856,143,230,0
25,132,5,0.033784,0.000000,0.123879,143,228,0
25,133,5,0.033784,0.031505,0.204354,143,232,0
25,134,5,0.033784,0.000000,0.121363,143,236,0
25,135,5,0.033784,0.000000,0.126619,143,231,0
25,136,5,0.033784,0.000000,0.109506,143,228,0
25,137,5,0.033784,0.000000,0.137477,143,222,0
25,138,4,0.027027,0.032407,0.142989,144,244,0
25,139,4,0.027027,0.000000,0.136505,144,232,0
25,140,4,0.027027,0.000000,0.125036,144,242,0
25,141,4,0.027027,0.000000,0.153572,144,234,0
25,142,4,0.027027,0.023519,0.151452,144,237,0
25,143,4,0.027027,0.009977,0.124394,144,235,0
25,144,4,0.027027,0.000000,0.126981,144,228,0
25,145,4,0.027027,0.000000,0.161376,144,231,0
25,146,4,0.027027,0.000000,0.126093,144,234,0
25,147,10,0.067568,0.036188,0.214014,138,169,0
25,148,37,0.250000,0.097738,0.349886,111,86,1
26,0,8,0.054054,0.000000,0.196513,140,192,0
26,1,8,0.054054,0.000000,0.215709,140,127,0
26,2,8,0.054054,0.011744,0.250647,140,189,0
26,3,8,0.054054,0.005724,0.166526,140,125,0
26,4,8,0.054054,0.045037,0.208223,140,189,1
26,5,8,0.054054,0.052306,0.252051,140,160,1
26,6,8,0.054054,0.066494,0.292344,140,169,0
26,7,8,0.054054,0.000000,0.221907,140,142,0
26,8,8,0.054054,0.000000,0.221442,140,140,1
26,9,8,0.054054,0.000000,0.220163,140,176,1
26,10,8,0.054054,0.067122,0.169151,140,135,1
26,11,8,0.054054,0.049591,0.259116,140,165,0
26,12,8,0.054054,0.000000,0.172108,140,123,0
26,13,8,0.054054,0.000000,0.158240,140,172,1
26,14,8,0.054054,0.000000,0.250124,140,145,1
26,15,8,0.054054,0.018064,0.231778,140,154,0
26,16,8,0.054054,0.035378,0.192414,140,142,0
26,17,8,0.054054,0.073939,0.207032,140,138,1
26,18,8,0.054054,0.019544,0.146989,140,119,0
26,19,8,0.054054,0.043151,0.173370,140,102,0
26,20,8,0.054054,0.012719,0.143579,140,116,0
26,21,8,0.054054,0.018316,0.218313,140,114,0
26,22,8,0.054054,0.043974,0.147704,140,120,1
26,23,8,0.054054,0.001214,0.102381,140,115,1
26,24,8,0.054054,0.057633,0.151543,140,117,0
26,25,8,0.054054,0.000000,0.189832,140,111,0
26,26,8,0.054054,0.000000,0.140837,140,115,1
26,27,6,0.040541,0.074338,0.233978,142,202,1
26,28,6,0.040541,0.020212,0.136025,142,197,1
26,29,6,0.040541,0.000000,0.192140,142,200,0
26,30,6,0.040541,0.000000,0.180208,142,199,0
26,31,6,0.040541,0.010816,0.152161,142,205,1
26,32,6,0.040541,0.023247,0.173007,142,199,1
26,33,6,0.040541,0.010422,0.132714,142,203,0
26,34,6,0.040541,0.000000,0.172424,142,193,0
26,35,6,0.040541,0.018568,0.169869,142,201,1
26,36,18,0.121622,0.040468,0.229371,130,90,0
26,37,8,0.054054,0.030413,0.183491,140,185,0
26,38,8,0.054054,0.026415,0.152785,140,127,0
26,39,8,0.054054,0.074520,0.205682,140,178,0
26,40,8,0.054054,0.037597,0.113278,140,126,0
26,41,8,0.054054,0.000000,0.140107,140,180,0
26,42,8,0.054054,0.071806,0.228511,140,142,1
26,43,8,0.054054,0.007910,0.206080,140,159,0
26,44,8,0.054054,0.046309,0.209313,140,137,0
26,45,8,0.054054,0.058503,0.198280,140,146,1
26,46,8,0.054054,0.049441,0.136676,140,181,1
26,47,8,0.054054,0.000000,0.125375,140,140,0
26,48,8,0.054054,0.000000,0.166771,140,164,0
26,49,8,0.054054,0.059656,0.174579,140,132,0
26,50,8,0.054054,0.041636,0.099095,140,176,1
26,51,8,0.054054,0.032999,0.222355,140,148,0
26,52,8,0.054054,0.023728,0.110818,140,152,0
26,53,8,0.054054,0.023560,0.170141,140,134,0
26,54,8,0.054054,0.002791,0.217845,140,140,1
26,55,8,0.054054,0.020212,0.180073,140,137,0
26,56,8,0.054054,0.048247,0.222311,140,118,0
26,57,8,0.054054,0.000000,0.167620,140,128,0
26,58,8,0.054054,0.040713,0.133983,140,114,0
26,59,8,0.054054,0.012928,0.097714,140,139,0
26,60,8,0.054054,0.015978,0.153308,140,119,1
26,61,8,0.054054,0.019105,0.167453,140,126,0
26,62,8,0.054054,0.009581,0.150286,140,120,0
26,63,8,0.054054,0.031971,0.081898,140,129,1
26,64,6,0.040541,0.000000,0.155023,142,216,1
26,65,6,0.040541,0.000000,0.152121,142,210,0
26,66,6,0.040541,0.000000,0.135456,142,206,0
26,67,6,0.040541,0.000000,0.153220,142,216,0
26,68,6,0.040541,0.042082,0.091551,142,208,1
26,69,6,0.040541,0.000000,0.164497,142,208,0
26,70,6,0.040541,0.000576,0.061764,142,198,0
26,71,6,0.040541,0.029111,0.113117,142,207,0
26,72,6,0.040541,0.000000,0.123212,142,207,1
26,73,18,0.121622,0.043083,0.221333,130,98,0
26,74,8,0.054054,0.008208,0.190780,140,112,1
26,75,8,0.054054,0.026135,0.214798,140,110,0
26,76,8,0.054054,0.003507,0.195165,140,119,0
26,77,8,0.054054,0.000000,0.182839,140,109,0
26,78,8,0.054054,0.018318,0.207903,140,119,1
26,79,8,0.054054,0.003080,0.160449,140,117,1
26,80,8,0.054054,0.026319,0.173427,140,116,0
26,81,8,0.054054,0.052026,0.131493,140,117,0
26,82,8,0.054054,0.043874,0.158448,140,115,1
26,83,8,0.054054,0.026942,0.178531,140,116,1
26,84,8,0.054054,0.037531,0.170603,140,113,1
26,85,8,0.054054,0.052792,0.197886,140,115,0
26,86,8,0.054054,0.046979,0.140311,140,110,1
26,87,8,0.054054,0.014772,0.164487,140,116,1
26,88,8,0.054054,0.019508,0.131096,140,125,1
26,89,8,0.054054,0.000000,0.202465,140,112,0
26,90,8,0.054054,0.000000,0.161700,140,111,0
26,91,8,0.054054,0.013373,0.130081,140,111,1
26,92,8,0.054054,0.025713,0.101209,140,113,1
26,93,8,0.054054,0.035695,0.089083,140,102,0
26,94,8,0.054054,0.043940,0.064057,140,106,1
26,95,8,0.054054,0.007656,0.150436,140,111,0
26,96,8,0.054054,0.013784,0.122821,140,110,1
26,97,8,0.054054,0.005191,0.060873,140,113,1
26,98,8,0.054054,0.000000,0.035790,140,104,0
26,99,8,0.054054,0.015373,0.086509,140,108,0
26,100,8,0.054054,0.005153,0.091178,140,123,1
26,101,6,0.040541,0.007115,0.162031,142,134,1
26,102,6,0.040541,0.000000,0.093282,142,142,1
26,103,6,0.040541,0.011532,0.139848,142,130,0
26,104,6,0.040541,0.008230,0.121618,142,141,1
26,105,6,0.040541,0.000000,0.123364,142,134,1
26,106,6,0.040541,0.000000,0.092175,142,140,1
26,107,6,0.040541,0.010906,0.137898,142,143,0
26,108,6,0.040541,0.007128,0.147704,142,142,0
26,109,6,0.040541,0.018819,0.101755,142,140,1
26,110,18,0.121622,0.009738,0.100886,130,92,0
26,111,5,0.033784,0.032787,0.210597,143,239,0
26,112,5,0.033784,0.025559,0.191402,143,226,0
26,113,5,0.033784,0.012672,0.186207,143,223,0
26,114,5,0.033784,0.000000,0.168193,143,232,0
26,115,5,0.033784,0.028562,0.198957,143,228,0
26,116,5,0.033784,0.007328,0.182571,143,220,0
26,117,5,0.033784,0.016889,0.179788,143,221,0
26,118,5,0.033784,0.030287,0.190289,143,229,0
26,119,5,0.033784,0.000000,0.178297,143,216,0
26,120,5,0.033784,0.000000,0.169439,143,233,0
26,121,5,0.033784,0.031058,0.181321,143,233,0
26,122,5,0.033784,0.014965,0.170053,143,221,0
26,123,5,0.033784,0.010495,0.165976,143,229,0
26,124,5,0.033784,0.000000,0.175008,143,221,0
26,125,5,0.033784,0.000000,0.173718,143,225,0
26,126,5,0.033784,0.009764,0.157251,143,225,0
26,127,5,0.033784,0.000000,0.181082,143,232,0
26,128,5,0.033784,0.000000,0.193671,143,223,0
26,129,5,0.033784,0.000000,0.192692,143,235,0
26,130,5,0.033784,0.000000,0.198334,143,227,0
26,131,5,0.033784,0.000000,0.156992,143,230,0
26,132,5,0.033784,0.000000,0.148781,143,228,0
26,133,5,0.033784,0.015408,0.162289,143,232,0
26,134,5,0.033784,0.002553,0.175183,143,236,0
26,135,5,0.033784,0.000000,0.151652,143,231,0
26,136,5,0.033784,0.000000,0.146915,143,228,0
26,137,5,0.033784,0.014326,0.117987,143,222,0
26,138,4,0.027027,0.017277,0.153041,144,244,0
26,139,4,0.027027,0.000000,0.179343,144,232,0
26,140,4,0.027027,0.007400,0.150576,144,242,0
26,141,4,0.027027,0.000000,0.149187,144,234,0
26,142,4,0.027027,0.000000,0.132720,144,237,0
26,143,4,0.027027,0.000000,0.153630,144,235,0
26,144,4,0.027027,0.004440,0.120035,144,228,0
26,145,4,0.027027,0.000000,0.128627,144,231,0
26,146,4,0.027027,0.000000,0.125064,144,234,0
26,147,10,0.067568,0.029987,0.163683,138,169,0
26,148,37,0.250000,0.099952,0.311759,111,87,1
27,0,8,0.054054,0.028765,0.190400,140,192,0
27,1,8,0.054054,0.000000,0.211077,140,127,0
27,2,8,0.054054,0.025652,0.256198,140,189,0
27,3,8,0.054054,0.000000,0.136359,140,125,0
27,4,8,0.054054,0.003442,0.198195,140,190,0
27,5,8,0.054054,0.061195,0.283198,140,161,0
27,6,8,0.054054,0.077144,0.292068,140,169,0
27,7,8,0.054054,0.000000,0.199108,140,142,0
27,8,8,0.054054,0.000000,0.234779,140,141,1
27,9,8,0.054054,0.000000,0.187711,140,177,0
27,10,8,0.054054,0.032542,0.213340,140,136,0
27,11,8,0.054054,0.028393,0.245834,140,165,0
27,12,8,0.054054,0.010348,0.181879,140,123,0
27,13,8,0.054054,0.000000,0.148278,140,173,0
27,14,8,0.054054,0.000000,0.280101,140,146,0
27,15,8,0.054054,0.030887,0.204213,140,154,0
27,16,8,0.054054,0.046844,0.163514,140,142,0
27,17,8,0.054054,0.085213,0.203028,140,139,1
27,18,8,0.054054,0.047457,0.146952,140,119,1
27,19,8,0.054054,0.054898,0.142294,140,102,1
27,20,8,0.054054,0.018426,0.183125,140,116,0
27,21,8,0.054054,0.004080,0.202755,140,114,0
27,22,8,0.054054,0.029850,0.171260,140,121,1
27,23,8,0.054054,0.000000,0.097853,140,116,0
27,24,8,0.054054,0.045093,0.190773,140,117,0
27,25,8,0.054054,0.035998,0.201039,140,111,0
27,26,8,0.054054,0.000000,0.152869,140,116,0
27,27,6,0.040541,0.052329,0.219822,142,203,0
27,28,6,0.040541,0.007366,0.160636,142,198,0
27,29,6,0.040541,0.022718,0.215556,142,200,0
27,30,6,0.040541,0.011828,0.216761,142,199,0
27,31,6,0.040541,0.029444,0.172758,142,206,0
27,32,6,0.040541,0.037494,0.161949,142,200,0
27,33,6,0.040541,0.000000,0.153079,142,203,0
27,34,6,0.040541,0.000000,0.189888,142,193,0
27,35,6,0.040541,0.000000,0.179521,142,202,0
27,36,18,0.121622,0.037405,0.249121,130,90,0
27,37,8,0.054054,0.000000,0.173725,140,185,1
27,38,8,0.054054,0.016418,0.192967,140,127,1
27,39,8,0.054054,0.093041,0.196786,140,178,1
27,40,8,0.054054,0.046224,0.116476,140,126,1
27,41,8,0.054054,0.027664,0.113858,140,180,1
27,42,8,0.054054,0.047418,0.250063,140,143,1
27,43,8,0.054054,0.017068,0.241913,140,159,0
27,44,8,0.054054,0.024048,0.193058,140,137,0
27,45,8,0.054054,0.037273,0.207062,140,147,1
27,46,8,0.054054,0.035228,0.119773,140,182,0
27,47,8,0.054054,0.041911,0.198010,140,140,0
27,48,8,0.054054,0.000000,0.140125,140,164,0
27,49,8,0.054054,0.042957,0.193408,140,132,0
27,50,8,0.054054,0.041261,0.127622,140,177,1
27,51,8,0.054054,0.056714,0.247534,140,148,1
27,52,8,0.054054,0.011014,0.118231,140,152,0
27,53,8,0.054054,0.027773,0.132001,140,134,0
27,54,8,0.054054,0.004254,0.226781,140,141,1
27,55,8,0.054054,0.000000,0.163111,140,137,1
27,56,8,0.054054,0.028163,0.186421,140,118,1
27,57,8,0.054054,0.000000,0.159315,140,128,1
27,58,8,0.054054,0.037927,0.126502,140,114,1
27,59,8,0.054054,0.044700,0.121633,140,139,1
27,60,8,0.054054,0.037742,0.131563,140,120,1
27,61,8,0.054054,0.003677,0.161176,140,126,0
27,62,8,0.054054,0.000000,0.152162,140,120,0
27,63,8,0.054054,0.020584,0.121578,140,130,1
27,64,6,0.040541,0.003626,0.170514,142,217,0
27,65,6,0.040541,0.000000,0.159724,142,210,0
27,66,6,0.040541,0.000000,0.140935,142,206,0
27,67,6,0.040541,0.000000,0.202958,142,216,0
27,68,6,0.040541,0.040866,0.171584,142,209,1
27,69,6,0.040541,0.007098,0.151465,142,208,1
27,70,6,0.040541,0.004841,0.083140,142,198,1
27,71,6,0.040541,0.031509,0.144801,142,207,0
27,72,6,0.040541,0.000000,0.191903,142,208,1
27,73,18,0.121622,0.057348,0.236139,130,98,1
27,74,8,0.054054,0.017538,0.210336,140,113,0
27,75,8,0.054054,0.007153,0.140712,140,110,0
27,76,8,0.054054,0.049472,0.216020,140,119,0
27,77,8,0.054054,0.025246,0.170631,140,109,0
27,78,8,0.054054,0.023845,0.181599,140,120,0
27,79,8,0.054054,0.013982,0.171625,140,118,0
27,80,8,0.054054,0.026942,0.158422,140,116,0
27,81,8,0.054054,0.013932,0.170998,140,117,0
27,82,8,0.054054,0.043054,0.142461,140,116,1
27,83,8,0.054054,0.042886,0.166257,140,117,0
27,84,8,0.054054,0.080949,0.127047,140,114,0
27,85,8,0.054054,0.000261,0.180028,140,115,0
27,86,8,0.054054,0.017487,0.141100,140,111,0
27,87,8,0.054054,0.000000,0.124941,140,117,0
27,88,8,0.054054,0.000964,0.136700,140,126,0
27,89,8,0.054054,0.011312,0.176800,140,112,0
27,90,8,0.054054,0.000000,0.185972,140,111,0
27,91,8,0.054054,0.037504,0.084448,140,112,1
27,92,8,0.054054,0.010700,0.110169,140,114,1
