iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,score_contribution
23,144,116,0.116116,0.037958,3.488478,883,24,0.104457
23,145,88,0.088088,0.000000,1.866369,911,28,0.000000
23,146,104,0.104104,0.000000,2.867214,895,26,0.000000
23,147,99,0.099099,0.039002,2.020991,900,26,0.107331
23,148,85,0.085085,0.000000,1.923936,914,64,0.000000
23,149,85,0.085085,0.000000,2.294325,914,52,0.000000
23,150,90,0.090090,0.043739,1.917299,909,36,0.120365
23,151,92,0.092092,0.000000,2.243434,907,34,0.000000
23,152,96,0.096096,0.000000,2.329118,903,28,0.000000
23,153,107,0.107107,0.000000,2.408789,892,23,0.000000
23,154,82,0.082082,0.000000,1.705511,917,72,0.000000
23,155,85,0.085085,0.000000,1.819788,914,47,0.000000
23,156,111,0.111111,0.010867,2.310011,888,30,0.029905
23,157,94,0.094094,0.000000,2.114506,905,33,0.000000
23,158,115,0.115115,0.016218,2.894465,884,24,0.044631
23,159,116,0.116116,0.000000,3.365310,883,24,0.000000
23,160,101,0.101101,0.000000,2.715282,898,29,0.000000
23,161,85,0.085085,0.000000,2.207510,914,50,0.000000
23,162,90,0.090090,0.000000,1.987835,909,51,0.000000
23,163,92,0.092092,0.000000,2.469482,907,45,0.000000
23,164,91,0.091091,0.000000,1.772846,908,32,0.000000
23,165,107,0.107107,0.000000,2.718999,892,25,0.000000
23,166,91,0.091091,0.035288,1.721781,908,31,0.097108
23,167,106,0.106106,0.046519,2.456206,893,25,0.128015
23,168,108,0.108108,0.033446,2.910716,891,24,0.092040
23,169,108,0.108108,0.016377,2.851519,891,23,0.045067
23,170,104,0.104104,0.124735,3.063240,895,22,0.343259
23,171,97,0.097097,0.039076,2.445439,902,22,0.107534
23,172,94,0.094094,0.000000,2.221218,905,27,0.000000
23,173,116,0.116116,0.000000,2.757823,883,24,0.000000
23,174,97,0.097097,0.027364,1.972645,902,25,0.075303
23,175,111,0.111111,0.000000,2.424504,888,24,0.000000
23,176,109,0.109109,0.097550,2.815846,890,24,0.268448
23,177,104,0.104104,0.043471,2.615374,895,21,0.119629
23,178,94,0.094094,0.000000,2.054737,905,28,0.000000
23,179,82,0.082082,0.000000,2.445463,917,68,0.000000
23,180,105,0.105105,0.038580,3.343927,894,30,0.106169
23,181,99,0.099099,0.000000,2.229506,900,28,0.000000
23,182,104,0.104104,0.051245,2.210361,895,26,0.141023
23,183,113,0.113113,0.060700,2.280075,886,22,0.167040
23,184,93,0.093093,0.000000,2.501702,906,33,0.000000
23,185,86,0.086086,0.000000,1.573582,913,41,0.000000
23,186,115,0.115115,0.000000,2.636804,884,23,0.000000
23,187,93,0.093093,0.000000,2.343198,906,27,0.000000
23,188,98,0.098098,0.064394,2.481880,901,28,0.177205
23,189,100,0.100100,0.032030,2.464762,899,29,0.088144
23,190,94,0.094094,0.025644,2.325500,905,28,0.070570
23,191,106,0.106106,0.037814,2.315335,893,23,0.104060
23,192,101,0.101101,0.000000,2.181793,898,27,0.000000
23,193,96,0.096096,0.000000,2.345112,903,26,0.000000
23,194,94,0.094094,0.024124,2.574314,905,27,0.066388
23,195,111,0.111111,0.002422,2.704352,888,21,0.006664
23,196,84,0.084084,0.030441,1.836508,915,77,0.083772
23,197,94,0.094094,0.000000,2.661614,905,26,0.000000
23,198,98,0.098098,0.000000,2.364393,901,27,0.000000
23,199,95,0.095095,0.022670,2.643806,904,30,0.062387
23,200,89,0.089089,0.016921,2.387542,910,34,0.046564
23,201,93,0.093093,0.019331,1.794590,906,32,0.053197
23,202,107,0.107107,0.052647,2.315716,892,21,0.144881
23,203,93,0.093093,0.000000,2.093869,906,31,0.000000
23,204,108,0.108108,0.051739,2.565457,891,23,0.142381
23,205,104,0.104104,0.049037,2.332295,895,24,0.134946
23,206,97,0.097097,0.015162,1.952710,902,28,0.041724
23,207,90,0.090090,0.003391,1.908177,909,34,0.009331
23,208,114,0.114114,0.000000,2.739911,885,24,0.000000
23,209,105,0.105105,0.038673,2.802184,894,26,0.106425
23,210,105,0.105105,0.000000,2.444101,894,25,0.000000
23,211,107,0.107107,0.126701,2.340616,892,26,0.898670
23,212,86,0.086086,0.046788,1.523113,913,34,0.128755
23,213,105,0.105105,0.033351,2.555283,894,25,0.091779
23,214,93,0.093093,0.000000,2.185831,906,37,0.000000
23,215,100,0.100100,0.000000,1.905101,899,26,0.000000
23,216,102,0.102102,0.022030,2.734325,897,27,0.060624
23,217,90,0.090090,0.000000,2.016625,909,35,0.000000
23,218,104,0.104104,0.000000,2.570315,895,28,0.000000
23,219,87,0.087087,0.064367,2.112137,912,41,0.177132
23,220,90,0.090090,0.035826,2.479184,909,30,0.098591
23,221,98,0.098098,0.000000,3.030906,901,24,0.000000
23,222,107,0.107107,0.000000,2.198038,892,25,0.000000
23,223,100,0.100100,0.001629,2.574623,899,26,0.004482
23,224,99,0.099099,0.000000,2.781167,900,25,0.000000
23,225,96,0.096096,0.000000,1.848043,903,28,0.000000
23,226,115,0.115115,0.104814,2.435958,884,22,0.838440
23,227,100,0.100100,0.032644,2.454820,899,23,0.089833
23,228,109,0.109109,0.058206,2.637679,890,23,0.160177
23,229,110,0.110110,0.015288,2.910907,889,24,0.042073
23,230,106,0.106106,0.000000,1.970122,893,24,0.000000
23,231,90,0.090090,0.000000,2.264277,909,41,0.000000
23,232,93,0.093093,0.000000,1.814506,906,27,0.000000
23,233,96,0.096096,0.000000,1.631167,903,26,0.000000
23,234,97,0.097097,0.000000,2.141836,902,25,0.000000
23,235,101,0.101101,0.038175,2.915200,898,30,0.105054
23,236,109,0.109109,0.000000,2.092499,890,25,0.000000
23,237,108,0.108108,0.000000,2.793491,891,24,0.000000
23,238,107,0.107107,0.000000,2.585450,892,22,0.000000
23,239,102,0.102102,0.004997,3.030076,897,25,0.013752
23,240,100,0.100100,0.000000,2.754780,899,29,0.000000
23,241,110,0.110110,0.000000,1.818657,889,24,0.000000
23,242,95,0.095095,0.000000,1.899950,904,25,0.000000
23,243,96,0.096096,0.000000,2.923447,903,29,0.000000
23,244,99,0.099099,0.000000,1.588499,900,23,0.000000
23,245,96,0.096096,0.016497,2.047881,903,26,0.045399
23,246,90,0.090090,0.006372,1.722623,909,31,0.567536
23,247,116,0.116116,0.096152,3.219985,883,23,0.264601
23,248,84,0.084084,0.000000,1.999510,915,52,0.000000
23,249,113,0.113113,0.000000,3.420363,886,23,0.000000
23,250,87,0.087087,0.000000,2.543167,912,36,0.000000
23,251,91,0.091091,0.048856,1.733978,908,29,0.684448
23,252,121,0.121121,0.019352,2.935065,878,24,0.053255
23,253,98,0.098098,0.016800,2.221302,901,29,0.046232
23,254,81,0.081081,0.048241,2.053956,918,74,0.132755
23,255,112,0.112112,0.018196,2.289426,887,24,0.600075
23,256,100,0.100100,0.000000,2.555066,899,24,0.000000
23,257,99,0.099099,0.016123,2.408063,900,30,0.044370
23,258,85,0.085085,0.000000,1.813555,914,48,0.000000
23,259,90,0.090090,0.011289,2.201053,909,34,0.031066
23,260,95,0.095095,0.000000,2.288686,904,32,0.000000
23,261,92,0.092092,0.020926,1.852424,907,29,0.057587
23,262,96,0.096096,0.074007,2.343132,903,26,0.203660
23,263,111,0.111111,0.068802,2.340605,888,22,0.189338
23,264,104,0.104104,0.000000,2.576488,895,28,0.000000
23,265,99,0.099099,0.003543,2.265261,900,28,0.009750
23,266,69,0.069069,0.000000,1.648773,930,73,0.000000
23,267,104,0.104104,0.000000,1.732645,895,21,0.000000
23,268,88,0.088088,0.000000,2.118090,911,42,0.000000
23,269,98,0.098098,0.021394,1.986789,901,26,0.058875
23,270,103,0.103103,0.003994,1.912854,896,26,0.010992
23,271,94,0.094094,0.000000,1.844261,905,29,0.000000
23,272,100,0.100100,0.029189,2.344519,899,30,0.080325
23,273,108,0.108108,0.000000,2.851919,891,28,0.000000
23,274,103,0.103103,0.057784,2.912716,896,23,0.159018
23,275,107,0.107107,0.056864,2.943559,892,25,0.156486
23,276,93,0.093093,0.015201,1.942982,906,23,0.041831
23,277,117,0.117117,0.000000,3.451129,882,23,0.000000
23,278,95,0.095095,0.036031,2.473292,904,40,0.099154
23,279,98,0.098098,0.000000,2.352801,901,27,0.000000
23,280,94,0.094094,0.000000,2.303264,905,25,0.000000
23,281,110,0.110110,0.000000,2.498018,889,22,0.000000
23,282,88,0.088088,0.040038,2.721126,911,26,0.660180
23,283,97,0.097097,0.000000,1.923689,902,26,0.000000
23,284,107,0.107107,0.080411,2.834130,892,21,0.221284
23,285,80,0.080080,0.000000,2.158310,919,61,0.000000
23,286,93,0.093093,0.000000,2.279052,906,33,0.000000
23,287,108,0.108108,0.000000,2.780176,891,24,0.000000
23,288,88,0.088088,0.014263,2.318040,911,34,0.039250
23,289,106,0.106106,0.084472,3.358690,893,24,0.232459
23,290,110,0.110110,0.135076,2.902975,889,22,0.371716
23,291,108,0.108108,0.085583,3.057116,891,22,0.235517
23,292,108,0.108108,0.040586,2.616134,891,23,0.111690
23,293,85,0.085085,0.000000,2.499385,914,50,0.000000
23,294,91,0.091091,0.063146,1.670964,908,29,0.723771
23,295,111,0.111111,0.000000,2.733124,888,23,0.000000
23,296,109,0.109109,0.004576,2.304177,890,24,0.012592
23,297,100,0.100100,0.000000,1.838338,899,26,0.000000
23,298,102,0.102102,0.000000,2.343920,897,25,0.000000
23,299,91,0.091091,0.002593,2.364807,908,30,0.007136
23,300,98,0.098098,0.032783,2.541416,901,24,0.090215
23,301,109,0.109109,0.000000,2.887717,890,25,0.000000
23,302,105,0.105105,0.000000,1.918933,894,24,0.000000
23,303,93,0.093093,0.000000,1.860869,906,29,0.000000
23,304,102,0.102102,0.005161,2.468367,897,27,0.014203
23,305,97,0.097097,0.095703,2.056961,902,25,0.813366
23,306,87,0.087087,0.000000,2.454916,912,45,0.000000
23,307,126,0.126126,0.088641,3.663319,873,24,0.243932
23,308,102,0.102102,0.050506,2.765401,897,28,0.138988
23,309,98,0.098098,0.000000,2.209022,901,25,0.000000
23,310,99,0.099099,0.084855,2.241357,900,29,0.233512
23,311,99,0.099099,0.000000,2.013925,900,25,0.000000
23,312,114,0.114114,0.115742,2.861490,885,21,0.318513
23,313,106,0.106106,0.000000,2.696489,893,23,0.000000
23,314,82,0.082082,0.000000,2.462521,917,71,0.000000
23,315,83,0.083083,0.000000,2.093053,916,82,0.000000
23,316,106,0.106106,0.059339,2.791572,893,22,0.163296
23,317,104,0.104104,0.000000,2.111491,895,25,0.000000
23,318,96,0.096096,0.000000,2.637222,903,28,0.000000
23,319,96,0.096096,0.013348,1.980139,903,25,0.036732
23,320,99,0.099099,0.000000,2.624096,900,25,0.000000
23,321,104,0.104104,0.000000,3.020856,895,24,0.000000
23,322,96,0.096096,0.000000,2.040382,903,30,0.000000
23,323,102,0.102102,0.044898,2.171197,897,24,0.123554
23,324,101,0.101101,0.000000,2.427476,898,26,0.000000
23,325,92,0.092092,0.073821,2.543657,907,28,0.203148
23,326,104,0.104104,0.027194,2.931402,895,23,0.074836
23,327,93,0.093093,0.042510,1.976088,906,27,0.116984
23,328,93,0.093093,0.047063,2.974930,906,27,0.129513
23,329,78,0.078078,0.000000,1.895567,921,92,0.000000
23,330,108,0.108108,0.000000,2.123195,891,25,0.000000
23,331,100,0.100100,0.115026,2.635950,899,28,0.316541
23,332,117,0.117117,0.066768,3.329579,882,23,0.183740
23,333,103,0.103103,0.000000,2.961341,896,25,0.000000
23,334,105,0.105105,0.000000,2.759525,894,37,0.000000
23,335,115,0.115115,0.086185,2.685359,884,21,0.237172
23,336,96,0.096096,0.000000,2.303650,903,26,0.000000
23,337,87,0.087087,0.000000,2.100854,912,37,0.000000
23,338,103,0.103103,0.000000,2.374650,896,32,0.000000
23,339,108,0.108108,0.000000,2.944311,891,25,0.000000
23,340,93,0.093093,0.000000,2.290144,906,37,0.000000
23,341,93,0.093093,0.128569,2.446742,906,27,0.353811
23,342,94,0.094094,0.075372,2.345818,905,31,0.207418
23,343,68,0.068068,0.000000,1.739904,931,106,0.000000
23,344,85,0.085085,0.022314,2.029043,914,74,0.061407
23,345,116,0.116116,0.019731,2.952022,883,24,0.054298
23,346,120,0.120120,0.061873,3.187529,879,24,0.170268
23,347,90,0.090090,0.009984,2.058395,909,31,0.027474
23,348,107,0.107107,0.000000,2.930167,892,25,0.000000
23,349,92,0.092092,0.000000,2.166760,907,36,0.000000
23,350,106,0.106106,0.000000,2.516619,893,25,0.000000
23,351,93,0.093093,0.045658,2.169568,906,44,0.125647
23,352,101,0.101101,0.000000,2.437601,898,26,0.000000
23,353,93,0.093093,0.000000,2.685671,906,28,0.000000
23,354,95,0.095095,0.034872,2.191075,904,33,0.095966
23,355,109,0.109109,0.070039,2.707676,890,23,0.192741
23,356,98,0.098098,0.119059,2.846658,901,26,0.327639
23,357,106,0.106106,0.012833,2.397542,893,27,0.035315
23,358,97,0.097097,0.093509,2.548455,902,31,0.257328
23,359,103,0.103103,0.061147,2.674510,896,28,0.168270
23,360,90,0.090090,0.044348,1.648720,909,30,0.122042
23,361,83,0.083083,0.000000,1.729299,916,27,0.000000
23,362,97,0.097097,0.077755,2.507269,902,25,0.213975
23,363,113,0.113113,0.061407,2.204276,886,23,0.168987
23,364,93,0.093093,0.021349,2.226090,906,35,0.058751
23,365,102,0.102102,0.019597,2.983328,897,25,0.053929
23,366,115,0.115115,0.000000,2.740292,884,22,0.000000
23,367,85,0.085085,0.000000,2.014060,914,32,0.000000
23,368,101,0.101101,0.054653,2.738516,898,25,0.150399
23,369,112,0.112112,0.077769,2.616565,887,24,0.764013
23,370,120,0.120120,0.000000,2.461851,879,24,0.000000
23,371,109,0.109109,0.000000,2.206147,890,22,0.000000
23,372,103,0.103103,0.000000,2.091550,896,24,0.000000
23,373,93,0.093093,0.027853,2.427958,906,26,0.076649
23,374,85,0.085085,0.000000,2.093104,914,48,0.000000
23,375,104,0.104104,0.000000,2.953844,895,42,0.000000
23,376,99,0.099099,0.050277,3.025464,900,28,0.138358
23,377,89,0.089089,0.000000,2.306064,910,35,0.000000
23,378,98,0.098098,0.024355,2.039846,901,27,0.067022
23,379,79,0.079079,0.000000,2.177715,920,95,0.000000
23,380,101,0.101101,0.000000,3.275831,898,25,0.000000
23,381,108,0.108108,0.000000,2.925757,891,27,0.000000
23,382,88,0.088088,0.102342,2.835080,911,34,0.281636
23,383,83,0.083083,0.000000,1.836660,916,68,0.000000
23,384,104,0.104104,0.137127,2.655389,895,26,0.377361
23,385,100,0.100100,0.000000,2.252568,899,22,0.000000
23,386,113,0.113113,0.061484,2.767586,886,24,0.169200
23,387,86,0.086086,0.000000,1.777871,913,51,0.000000
23,388,101,0.101101,0.000000,2.113387,898,23,0.000000
23,389,106,0.106106,0.000000,2.720391,893,28,0.000000
23,390,89,0.089089,0.000000,1.751771,910,35,0.000000
23,391,103,0.103103,0.016592,2.712467,896,21,0.045661
23,392,105,0.105105,0.082951,2.378084,894,24,0.228274
23,393,106,0.106106,0.031671,2.141304,893,23,0.087155
23,394,96,0.096096,0.088039,2.771539,903,28,0.242276
23,395,101,0.101101,0.018481,2.797719,898,26,0.050859
23,396,116,0.116116,0.086406,2.706128,883,23,0.787783
23,397,101,0.101101,0.000000,2.295775,898,29,0.000000
23,398,89,0.089089,0.000000,1.731848,910,33,0.000000
23,399,101,0.101101,0.000000,2.696826,898,26,0.000000
23,400,107,0.107107,0.049035,2.456536,892,25,0.684941
23,401,122,0.122122,0.000000,2.991779,877,22,0.000000
23,402,103,0.103103,0.075567,3.162540,896,25,0.207955
23,403,93,0.093093,0.000000,2.642324,906,30,0.000000
23,404,100,0.100100,0.000000,2.019920,899,25,0.000000
23,405,87,0.087087,0.000000,1.829718,912,37,0.000000
23,406,100,0.100100,0.019114,2.394827,899,27,0.052599
23,407,97,0.097097,0.000000,2.450038,902,26,0.000000
23,408,89,0.089089,0.000000,1.908193,910,30,0.000000
23,409,98,0.098098,0.000000,2.510533,901,27,0.000000
23,410,108,0.108108,0.052533,2.896661,891,25,0.144565
23,411,97,0.097097,0.012801,2.086551,902,24,0.035226
23,412,97,0.097097,0.035153,2.444230,902,25,0.096738
23,413,101,0.101101,0.000000,2.096009,898,26,0.000000
23,414,103,0.103103,0.059233,2.790852,896,22,0.163003
23,415,114,0.114114,0.163523,3.124915,885,22,0.450000
23,416,110,0.110110,0.077871,3.364759,889,30,0.764293
23,417,100,0.100100,0.058044,2.510080,899,31,0.159733
23,418,92,0.092092,0.040471,2.928428,907,36,0.111374
23,419,101,0.101101,0.000000,2.690864,898,32,0.000000
23,420,103,0.103103,0.000000,2.381003,896,27,0.000000
23,421,89,0.089089,0.070278,2.841258,910,48,0.193399
23,422,97,0.097097,0.000000,2.454468,902,31,0.000000
23,423,108,0.108108,0.085642,2.444477,891,22,0.785681
23,424,113,0.113113,0.027339,2.097637,886,25,0.075234
23,425,98,0.098098,0.000520,2.989342,901,29,0.001431
23,426,89,0.089089,0.064820,2.155183,910,41,0.178378
23,427,110,0.110110,0.000000,2.742633,889,24,0.000000
23,428,114,0.114114,0.005295,2.857252,885,26,0.014572
23,429,108,0.108108,0.000000,2.102273,891,24,0.000000
23,430,99,0.099099,0.072161,2.790650,900,24,0.198582
23,431,97,0.097097,0.001191,2.226892,902,26,0.003278
23,432,95,0.095095,0.068086,2.256525,904,28,0.187367
23,433,106,0.106106,0.058008,2.226723,893,25,0.159634
23,434,105,0.105105,0.096795,2.642793,894,23,0.266370
23,435,104,0.104104,0.040520,2.596665,895,24,0.111508
23,436,93,0.093093,0.000000,2.420631,906,30,0.000000
23,437,99,0.099099,0.000000,1.763303,900,27,0.000000
23,438,106,0.106106,0.000000,2.605893,893,23,0.000000
23,439,89,0.089089,0.035252,2.035583,910,33,0.097011
23,440,127,0.127127,0.106531,3.474181,872,22,0.293165
23,441,91,0.091091,0.000000,1.663003,908,34,0.000000
23,442,91,0.091091,0.000000,1.855329,908,34,0.000000
23,443,95,0.095095,0.029178,2.439770,904,29,0.080295
23,444,106,0.106106,0.000000,2.588259,893,23,0.000000
23,445,109,0.109109,0.135977,2.187512,890,24,0.924198
23,446,95,0.095095,0.077323,2.734124,904,26,0.212786
23,447,106,0.106106,0.093925,3.060851,893,28,0.258472
23,448,90,0.090090,0.114248,2.175200,909,29,0.314401
23,449,89,0.089089,0.000524,2.319098,910,35,0.001441
23,450,102,0.102102,0.052805,2.977714,897,25,0.145316
23,451,101,0.101101,0.000000,2.943401,898,37,0.000000
23,452,104,0.104104,0.000000,2.983317,895,24,0.000000
23,453,81,0.081081,0.000000,1.644120,918,57,0.000000
23,454,98,0.098098,0.000000,2.537052,901,27,0.000000
23,455,94,0.094094,0.000000,2.455598,905,29,0.000000
23,456,88,0.088088,0.051427,1.870721,911,35,0.141521
23,457,109,0.109109,0.000000,2.681772,890,26,0.000000
23,458,101,0.101101,0.006486,2.566606,898,28,0.017848
23,459,101,0.101101,0.104143,3.178766,898,23,0.286592
23,460,108,0.108108,0.000000,2.612114,891,25,0.000000
23,461,89,0.089089,0.012204,2.099822,910,35,0.033585
23,462,101,0.101101,0.028379,2.443774,898,30,0.078095
23,463,94,0.094094,0.000000,1.602776,905,28,0.000000
23,464,113,0.113113,0.022842,2.744821,886,26,0.062859
23,465,102,0.102102,0.021661,2.799717,897,27,0.059609
23,466,95,0.095095,0.008429,2.610317,904,30,0.023195
23,467,106,0.106106,0.023372,2.858805,893,24,0.064318
23,468,94,0.094094,0.004691,2.459363,905,32,0.012908
23,469,110,0.110110,0.011581,2.564034,889,25,0.031869
23,470,101,0.101101,0.000000,2.712078,898,23,0.000000
23,471,90,0.090090,0.000000,1.972779,909,33,0.000000
23,472,105,0.105105,0.000000,2.540816,894,22,0.000000
23,473,103,0.103103,0.000000,2.272461,896,24,0.000000
23,474,97,0.097097,0.000000,2.940427,902,34,0.000000
23,475,101,0.101101,0.007046,2.680721,898,23,0.019390
23,476,88,0.088088,0.000000,2.120529,911,34,0.000000
23,477,101,0.101101,0.063056,1.758403,898,26,0.173523
23,478,114,0.114114,0.000000,2.744619,885,24,0.000000
23,479,113,0.113113,0.033139,2.729816,886,22,0.091195
23,480,105,0.105105,0.000000,2.512617,894,26,0.000000
23,481,120,0.120120,0.055105,3.111427,879,22,0.151645
23,482,108,0.108108,0.042956,2.850965,891,24,0.118211
23,483,104,0.104104,0.000000,2.508984,895,25,0.000000
23,484,100,0.100100,0.000000,2.471574,899,27,0.000000
23,485,71,0.071071,0.000000,1.861017,928,99,0.000000
23,486,96,0.096096,0.000000,1.981769,903,30,0.000000
23,487,106,0.106106,0.000000,2.239334,893,24,0.000000
23,488,95,0.095095,0.000000,2.107529,904,31,0.000000
23,489,104,0.104104,0.000000,2.946481,895,26,0.000000
23,490,86,0.086086,0.000000,1.704596,913,67,0.000000
23,491,112,0.112112,0.000000,2.948110,887,24,0.000000
23,492,95,0.095095,0.048207,2.608363,904,26,0.132661
23,493,110,0.110110,0.072150,2.919989,889,21,0.198551
23,494,109,0.109109,0.078114,2.232228,890,25,0.764964
23,495,88,0.088088,0.000000,2.354475,911,41,0.000000
23,496,104,0.104104,0.000000,2.372089,895,23,0.000000
23,497,99,0.099099,0.077164,2.482302,900,28,0.212349
23,498,111,0.111111,0.000000,2.203054,888,24,0.000000
23,499,98,0.098098,0.000000,2.481625,901,32,0.000000
23,500,107,0.107107,0.020577,2.446415,892,24,0.056627
23,501,98,0.098098,0.043425,2.305245,901,22,0.119500
23,502,99,0.099099,0.107624,2.635734,900,28,0.296171
23,503,94,0.094094,0.000000,2.112996,905,28,0.000000
23,504,103,0.103103,0.000000,2.278317,896,25,0.000000
23,505,99,0.099099,0.000000,2.444086,900,27,0.000000
23,506,89,0.089089,0.000000,2.833896,910,33,0.000000
23,507,109,0.109109,0.000000,2.660474,890,28,0.000000
23,508,90,0.090090,0.000000,2.021651,909,32,0.000000
23,509,97,0.097097,0.045126,2.066548,902,28,0.124182
23,510,96,0.096096,0.055581,2.437020,903,27,0.152955
23,511,107,0.107107,0.110420,2.532320,892,22,0.853865
23,512,107,0.107107,0.008111,2.340504,892,23,0.022321
23,513,108,0.108108,0.025044,2.948446,891,22,0.068918
23,514,104,0.104104,0.123345,2.697630,895,23,0.339433
23,515,91,0.091091,0.009945,1.844005,908,29,0.027367
23,516,90,0.090090,0.000000,2.069701,909,31,0.000000
23,517,105,0.105105,0.047706,2.399665,894,24,0.131281
23,518,109,0.109109,0.000000,2.836130,890,26,0.000000
23,519,95,0.095095,0.040356,2.329647,904,26,0.111056
23,520,102,0.102102,0.000000,2.546411,897,26,0.000000
23,521,88,0.088088,0.024198,2.143122,911,33,0.066590
23,522,107,0.107107,0.000000,2.791247,892,23,0.000000
23,523,85,0.085085,0.000000,1.793730,914,45,0.000000
23,524,93,0.093093,0.000000,1.921507,906,27,0.000000
23,525,100,0.100100,0.000000,3.060665,899,25,0.000000
23,526,114,0.114114,0.023343,2.939395,885,23,0.064237
23,527,96,0.096096,0.069835,2.040596,903,25,0.192180
23,528,98,0.098098,0.014160,2.037143,901,28,0.038967
23,529,91,0.091091,0.000000,1.807880,908,27,0.000000
23,530,108,0.108108,0.000000,2.781390,891,26,0.000000
23,531,98,0.098098,0.000000,2.216418,901,24,0.000000
23,532,108,0.108108,0.000000,2.490093,891,25,0.000000
23,533,83,0.083083,0.000000,2.301618,916,79,0.000000
23,534,91,0.091091,0.000000,2.352164,908,39,0.000000
23,535,103,0.103103,0.075991,2.535316,896,24,0.209119
23,536,97,0.097097,0.047984,2.674809,902,26,0.132048
23,537,108,0.108108,0.000000,2.613440,891,26,0.000000
23,538,106,0.106106,0.023339,2.418917,893,23,0.064227
23,539,111,0.111111,0.000000,2.559674,888,24,0.000000
23,540,99,0.099099,0.015419,2.217432,900,23,0.042433
23,541,103,0.103103,0.000000,2.080614,896,25,0.000000
23,542,104,0.104104,0.091638,2.336474,895,23,0.252179
23,543,92,0.092092,0.017261,2.099837,907,26,0.047502
23,544,93,0.093093,0.000000,1.998351,906,31,0.000000
23,545,99,0.099099,0.000000,2.319319,900,23,0.000000
23,546,103,0.103103,0.077860,2.933890,896,25,0.764263
23,547,107,0.107107,0.079577,2.630346,892,23,0.218990
23,548,95,0.095095,0.044911,1.846900,904,33,0.123592
23,549,106,0.106106,0.000000,2.623431,893,25,0.000000
23,550,94,0.094094,0.064451,2.852807,905,26,0.177363
23,551,106,0.106106,0.000000,2.401535,893,23,0.000000
23,552,99,0.099099,0.000000,2.381688,900,26,0.000000
23,553,99,0.099099,0.019667,2.208625,900,24,0.054121
23,554,98,0.098098,0.031109,2.482193,901,30,0.085609
23,555,93,0.093093,0.048258,2.438207,906,29,0.132802
23,556,95,0.095095,0.063078,2.227368,904,25,0.723585
23,557,89,0.089089,0.047419,1.729505,910,29,0.130494
23,558,103,0.103103,0.036701,2.233200,896,23,0.100997
23,559,113,0.113113,0.018847,3.077942,886,24,0.051865
23,560,87,0.087087,0.066739,2.364590,912,55,0.183659
23,561,115,0.115115,0.002790,2.963609,884,21,0.007679
23,562,91,0.091091,0.000000,1.926114,908,31,0.000000
23,563,93,0.093093,0.104582,2.597599,906,27,0.287801
23,564,116,0.116116,0.000000,2.481250,883,22,0.000000
23,565,100,0.100100,0.000000,2.895356,899,25,0.000000
23,566,95,0.095095,0.067034,2.485047,904,28,0.184471
23,567,89,0.089089,0.000000,1.951575,910,27,0.000000
23,568,88,0.088088,0.000000,1.894917,911,44,0.000000
23,569,110,0.110110,0.000000,3.139978,889,24,0.000000
23,570,86,0.086086,0.000000,2.486645,913,33,0.000000
23,571,110,0.110110,0.000000,2.640669,889,22,0.000000
23,572,101,0.101101,0.085034,2.681508,898,38,0.234005
23,573,83,0.083083,0.000000,2.156963,916,60,0.000000
23,574,96,0.096096,0.020722,2.408641,903,28,0.057025
23,575,111,0.111111,0.000000,2.444747,888,24,0.000000
23,576,97,0.097097,0.000000,2.426618,902,34,0.000000
23,577,100,0.100100,0.000000,2.928237,899,28,0.000000
23,578,107,0.107107,0.046281,3.210031,892,25,0.127362
23,579,98,0.098098,0.000000,2.376772,901,25,0.000000
23,580,110,0.110110,0.000000,2.926834,889,24,0.000000
23,581,110,0.110110,0.037583,3.251171,889,25,0.103426
23,582,104,0.104104,0.000000,2.462988,895,23,0.000000
23,583,85,0.085085,0.000000,1.949801,914,39,0.000000
23,584,111,0.111111,0.093196,2.627584,888,21,0.256466
23,585,104,0.104104,0.002543,2.377576,895,26,0.006998
23,586,100,0.100100,0.000000,3.129191,899,24,0.000000
23,587,99,0.099099,0.009061,2.513155,900,33,0.024936
23,588,95,0.095095,0.009688,2.886926,904,25,0.026662
23,589,80,0.080080,0.000000,1.901375,919,91,0.000000
23,590,83,0.083083,0.000000,1.672600,916,38,0.000000
23,591,98,0.098098,0.017417,2.135527,901,24,0.047931
23,592,93,0.093093,0.114169,2.198894,906,32,0.864182
23,593,88,0.088088,0.000000,1.847654,911,46,0.000000
23,594,89,0.089089,0.025948,2.430526,910,37,0.071406
23,595,88,0.088088,0.113694,2.517968,911,34,0.312875
23,596,104,0.104104,0.025267,2.800310,895,26,0.069533
23,597,105,0.105105,0.000000,2.834611,894,27,0.000000
23,598,106,0.106106,0.028970,2.600574,893,24,0.079722
23,599,95,0.095095,0.000000,2.149563,904,29,0.000000
23,600,92,0.092092,0.041603,2.378110,907,28,0.114488
23,601,104,0.104104,0.019541,2.850538,895,24,0.053774
23,602,82,0.082082,0.017663,2.153420,917,60,0.048606
23,603,91,0.091091,0.056586,2.875520,908,42,0.155720
23,604,115,0.115115,0.025732,3.209304,884,23,0.070813
23,605,87,0.087087,0.000000,2.390023,912,57,0.000000
23,606,83,0.083083,0.006392,2.127496,916,81,0.017590
23,607,80,0.080080,0.000000,2.232590,919,88,0.000000
