iteration,vertex_id,degree_normalized,normalized_degree,dual_normalized,weighted_neighbor_dual_normalized,complement_degree_normalized,complement_dual_normalized,occurrence_rate,score_contribution
8,578,0.661017,0.107107,0.000000,0.629221,0.338983,0.370779,0.036649,0.000000
8,579,0.508475,0.098098,0.000000,0.291735,0.491525,0.708265,0.036649,0.000000
8,580,0.711864,0.110110,0.000000,0.408286,0.288136,0.591714,0.036649,0.000000
8,581,0.711864,0.110110,0.212390,0.535112,0.288136,0.445967,0.031414,0.042478
8,582,0.610169,0.104104,0.000000,0.435164,0.389831,0.564836,0.031414,0.000000
8,583,0.288136,0.085085,0.000000,0.396133,0.711864,0.603867,0.068063,0.000000
8,584,0.728814,0.111111,0.000000,0.452640,0.271186,0.547360,0.031414,0.000000
8,585,0.610169,0.104104,0.000000,0.458654,0.389831,0.541346,0.031414,0.000000
8,586,0.542373,0.100100,0.000000,0.586943,0.457627,0.413057,0.036649,0.000000
8,587,0.525424,0.099099,0.000000,0.564843,0.474576,0.435157,0.041885,0.000000
8,588,0.457627,0.095095,0.000000,0.785152,0.542373,0.214848,0.036649,0.000000
8,589,0.203390,0.080080,0.000000,0.319764,0.796610,0.680236,0.115183,0.000000
8,590,0.254237,0.083083,0.000000,0.312808,0.745763,0.687192,0.057592,0.000000
8,591,0.508475,0.098098,0.000000,0.188590,0.491525,0.811410,0.031414,0.000000
8,592,0.423729,0.093093,0.000000,0.280589,0.576271,0.719411,0.041885,0.000000
8,593,0.338983,0.088088,0.000000,0.188575,0.661017,0.811425,0.052356,0.000000
8,594,0.355932,0.089089,0.530538,0.373185,0.644068,0.579551,0.068063,0.032481
8,595,0.338983,0.088088,0.132574,0.370402,0.661017,0.617788,0.047120,0.026515
8,596,0.610169,0.104104,0.000000,0.511487,0.389831,0.488513,0.036649,0.000000
8,597,0.627119,0.105105,0.000000,0.529660,0.372881,0.470340,0.036649,0.000000
8,598,0.644068,0.106106,0.000000,0.640509,0.355932,0.359491,0.041885,0.000000
8,599,0.457627,0.095095,0.000000,0.310617,0.542373,0.689383,0.052356,0.000000
8,600,0.406780,0.092092,0.000000,0.546336,0.593220,0.453664,0.036649,0.000000
8,601,0.610169,0.104104,0.000000,0.429733,0.389831,0.570267,0.036649,0.000000
8,602,0.237288,0.082082,0.000000,0.343925,0.762712,0.656075,0.068063,0.000000
8,603,0.389831,0.091091,0.000000,0.326751,0.610169,0.673249,0.052356,0.000000
8,604,0.796610,0.115115,0.000000,0.317425,0.203390,0.682575,0.031414,0.000000
8,605,0.322034,0.087087,0.000000,0.279586,0.677966,0.720414,0.078534,0.000000
8,606,0.254237,0.083083,0.000000,0.361531,0.745763,0.638469,0.099476,0.000000
8,607,0.203390,0.080080,0.000000,0.273497,0.796610,0.726503,0.109948,0.000000
8,608,0.440678,0.094094,0.000000,0.504443,0.559322,0.495557,0.041885,0.000000
8,609,0.169492,0.078078,0.000000,0.186369,0.830508,0.813631,0.109948,0.000000
8,610,0.406780,0.092092,0.000000,0.405255,0.593220,0.594745,0.041885,0.000000
8,611,0.864407,0.119119,0.003649,0.499170,0.135593,0.500505,0.036649,0.000730
8,612,0.406780,0.092092,0.000000,0.586335,0.593220,0.413665,0.047120,0.000000
8,613,0.694915,0.109109,0.000000,0.501314,0.305085,0.498686,0.036649,0.000000
8,614,0.288136,0.085085,0.000000,0.100852,0.711864,0.899148,0.036649,0.000000
8,615,0.338983,0.088088,0.000000,0.221577,0.661017,0.778423,0.052356,0.000000
8,616,0.440678,0.094094,0.000000,0.357540,0.559322,0.642460,0.047120,0.000000
8,617,0.661017,0.107107,0.000000,0.434861,0.338983,0.565139,0.031414,0.000000
8,618,0.661017,0.107107,0.000000,0.911861,0.338983,0.088139,0.041885,0.000000
8,619,0.542373,0.100100,0.000000,0.260054,0.457627,0.739946,0.036649,0.000000
8,620,0.389831,0.091091,0.000000,0.261738,0.610169,0.738262,0.031414,0.000000
8,621,0.491525,0.097097,0.000000,0.293841,0.508475,0.706159,0.036649,0.000000
8,622,0.593220,0.103103,0.000000,0.109895,0.406780,0.890105,0.036649,0.000000
8,623,0.644068,0.106106,0.305666,0.625061,0.355932,0.347709,0.031414,0.018714
8,624,0.508475,0.098098,0.000000,0.540213,0.491525,0.459787,0.041885,0.000000
8,625,0.830508,0.117117,0.000000,0.478159,0.169492,0.521841,0.031414,0.000000
8,626,0.813559,0.116116,0.000000,0.596198,0.186441,0.403802,0.031414,0.000000
8,627,0.610169,0.104104,0.000000,0.321429,0.389831,0.678571,0.041885,0.000000
8,628,0.644068,0.106106,0.000000,0.680142,0.355932,0.319858,0.036649,0.000000
8,629,0.796610,0.115115,0.000000,0.637595,0.203390,0.362405,0.036649,0.000000
8,630,0.525424,0.099099,0.000000,0.370683,0.474576,0.629317,0.041885,0.000000
8,631,0.762712,0.113113,0.000000,0.403626,0.237288,0.596374,0.031414,0.000000
8,632,0.254237,0.083083,0.000000,0.250393,0.745763,0.749607,0.089005,0.000000
8,633,0.627119,0.105105,0.323525,0.569722,0.372881,0.401456,0.036649,0.064705
8,634,0.322034,0.087087,0.000000,0.216733,0.677966,0.783267,0.062827,0.000000
8,635,0.322034,0.087087,0.000000,0.171342,0.677966,0.828658,0.057592,0.000000
8,636,0.627119,0.105105,0.000000,0.392158,0.372881,0.607842,0.036649,0.000000
8,637,0.949153,0.124124,0.000000,0.426834,0.050847,0.573166,0.036649,0.000000
8,638,0.474576,0.096096,0.000000,0.279425,0.525424,0.720575,0.036649,0.000000
8,639,0.627119,0.105105,0.381445,0.239064,0.372881,0.726955,0.031414,0.023353
8,640,0.745763,0.112112,0.000000,0.624149,0.254237,0.375851,0.031414,0.000000
8,641,0.491525,0.097097,0.000000,0.551684,0.508475,0.448316,0.047120,0.000000
8,642,0.474576,0.096096,0.000000,0.435544,0.525424,0.564456,0.068063,0.000000
8,643,0.694915,0.109109,0.065495,0.294726,0.305085,0.699440,0.031414,0.013099
8,644,0.372881,0.090090,0.000000,0.398400,0.627119,0.601600,0.041885,0.000000
8,645,0.508475,0.098098,0.000000,0.548440,0.491525,0.451560,0.036649,0.000000
8,646,0.457627,0.095095,0.000000,0.000000,0.542373,1.000000,0.041885,0.000000
8,647,0.491525,0.097097,0.000000,0.293639,0.508475,0.706361,0.036649,0.000000
8,648,0.508475,0.098098,0.000000,0.184590,0.491525,0.815410,0.047120,0.000000
8,649,0.627119,0.105105,0.000000,0.761257,0.372881,0.238743,0.036649,0.000000
8,650,0.694915,0.109109,0.521807,0.398774,0.305085,0.554740,0.036649,0.104361
8,651,0.474576,0.096096,0.000000,0.287393,0.525424,0.712607,0.036649,0.000000
8,652,0.152542,0.077077,0.000000,0.167094,0.847458,0.832906,0.073298,0.000000
8,653,0.847458,0.118118,0.000000,0.457469,0.152542,0.542531,0.031414,0.000000
8,654,0.406780,0.092092,0.000000,0.543129,0.593220,0.456871,0.041885,0.000000
8,655,0.542373,0.100100,0.000000,0.423525,0.457627,0.576475,0.041885,0.000000
8,656,0.305085,0.086086,0.445456,0.340249,0.694915,0.620067,0.052356,0.089091
8,657,0.745763,0.112112,0.453080,0.324152,0.254237,0.635485,0.031414,0.090616
8,658,0.525424,0.099099,0.000000,0.158764,0.474576,0.841236,0.036649,0.000000
8,659,0.525424,0.099099,0.000000,0.537940,0.474576,0.462060,0.041885,0.000000
8,660,0.728814,0.111111,0.000000,0.554353,0.271186,0.445647,0.031414,0.000000
8,661,0.593220,0.103103,0.000000,0.113090,0.406780,0.886910,0.036649,0.000000
8,662,0.627119,0.105105,0.000000,0.100056,0.372881,0.899944,0.031414,0.000000
8,663,0.661017,0.107107,0.765936,0.451001,0.338983,0.480765,0.031414,0.046893
8,664,0.508475,0.098098,0.000000,0.353886,0.491525,0.646114,0.036649,0.000000
8,665,0.593220,0.103103,0.000000,0.096012,0.406780,0.903988,0.031414,0.000000
8,666,0.525424,0.099099,0.205004,0.556877,0.474576,0.424860,0.036649,0.041001
8,667,0.305085,0.086086,0.000000,0.507839,0.694915,0.492161,0.057592,0.000000
8,668,0.542373,0.100100,0.000000,0.258657,0.457627,0.741343,0.047120,0.000000
8,669,0.661017,0.107107,0.000000,0.286151,0.338983,0.713849,0.036649,0.000000
8,670,0.440678,0.094094,0.000000,0.375477,0.559322,0.624523,0.036649,0.000000
8,671,0.338983,0.088088,0.000000,0.087030,0.661017,0.912970,0.052356,0.000000
8,672,0.593220,0.103103,0.335991,0.309434,0.406780,0.660634,0.031414,0.067198
8,673,0.661017,0.107107,0.000000,0.306211,0.338983,0.693789,0.031414,0.000000
8,674,0.440678,0.094094,0.000000,0.162870,0.559322,0.837130,0.052356,0.000000
8,675,0.983051,0.126126,0.000000,0.543654,0.016949,0.456346,0.031414,0.000000
8,676,0.694915,0.109109,0.000000,0.423500,0.305085,0.576500,0.036649,0.000000
8,677,0.440678,0.094094,0.000000,0.348468,0.559322,0.651532,0.036649,0.000000
8,678,0.440678,0.094094,0.000000,0.534921,0.559322,0.465079,0.047120,0.000000
8,679,0.542373,0.100100,0.000000,0.361516,0.457627,0.638484,0.052356,0.000000
8,680,0.677966,0.108108,0.000000,0.308992,0.322034,0.691008,0.036649,0.000000
8,681,0.728814,0.111111,0.289982,0.845036,0.271186,0.129130,0.031414,0.057996
8,682,0.576271,0.102102,0.439576,0.415860,0.423729,0.544979,0.031414,0.087915
8,683,0.457627,0.095095,0.000000,0.483526,0.542373,0.516474,0.057592,0.000000
8,684,0.559322,0.101101,0.000000,0.308586,0.440678,0.691414,0.031414,0.000000
8,685,0.491525,0.097097,0.000000,0.271527,0.508475,0.728473,0.036649,0.000000
8,686,0.915254,0.122122,0.000000,0.391939,0.084746,0.608061,0.031414,0.000000
8,687,0.322034,0.087087,0.000000,0.413614,0.677966,0.586386,0.068063,0.000000
8,688,0.593220,0.103103,0.189681,0.023983,0.406780,0.959119,0.036649,0.011613
8,689,0.322034,0.087087,0.000000,0.053320,0.677966,0.946680,0.057592,0.000000
8,690,0.474576,0.096096,0.000000,0.540606,0.525424,0.459394,0.041885,0.000000
8,691,0.389831,0.091091,0.000000,0.387193,0.610169,0.612807,0.052356,0.000000
8,692,0.677966,0.108108,0.000000,0.555691,0.322034,0.444309,0.036649,0.000000
8,693,0.457627,0.095095,0.000000,0.100998,0.542373,0.899002,0.036649,0.000000
8,694,0.372881,0.090090,0.000000,0.223684,0.627119,0.776316,0.036649,0.000000
8,695,0.338983,0.088088,0.000000,0.232177,0.661017,0.767823,0.057592,0.000000
8,696,0.711864,0.110110,0.000000,0.346548,0.288136,0.653452,0.041885,0.000000
8,697,0.355932,0.089089,0.000000,0.244051,0.644068,0.755949,0.057592,0.000000
8,698,0.661017,0.107107,0.000000,0.504374,0.338983,0.495626,0.041885,0.000000
8,699,0.525424,0.099099,0.121810,0.339844,0.474576,0.649304,0.036649,0.024362
8,700,0.355932,0.089089,0.000000,0.361718,0.644068,0.638282,0.041885,0.000000
8,701,0.627119,0.105105,0.298794,0.328145,0.372881,0.645236,0.031414,0.059759
8,702,0.677966,0.108108,0.000000,0.277166,0.322034,0.722834,0.031414,0.000000
8,703,0.593220,0.103103,0.000000,0.456368,0.406780,0.543632,0.036649,0.000000
8,704,0.661017,0.107107,0.000000,0.639760,0.338983,0.360240,0.031414,0.000000
8,705,0.372881,0.090090,0.000000,0.417702,0.627119,0.582298,0.036649,0.000000
8,706,0.627119,0.105105,0.072725,0.589044,0.372881,0.404477,0.036649,0.014545
8,707,0.593220,0.103103,0.300858,0.299344,0.406780,0.673853,0.036649,0.060172
8,708,0.576271,0.102102,0.000000,0.313963,0.423729,0.686037,0.036649,0.000000
8,709,0.677966,0.108108,0.181929,0.257562,0.322034,0.726230,0.031414,0.011138
8,710,0.559322,0.101101,0.351670,0.436965,0.440678,0.531706,0.031414,0.070334
8,711,0.762712,0.113113,0.000000,0.419900,0.237288,0.580100,0.031414,0.000000
8,712,0.542373,0.100100,0.000000,0.261375,0.457627,0.738625,0.052356,0.000000
8,713,0.677966,0.108108,0.000000,0.372598,0.322034,0.627402,0.036649,0.000000
8,714,0.423729,0.093093,0.000000,0.426650,0.576271,0.573350,0.041885,0.000000
8,715,0.593220,0.103103,0.000000,0.412784,0.406780,0.587216,0.036649,0.000000
8,716,0.559322,0.101101,0.000000,0.594178,0.440678,0.405822,0.041885,0.000000
8,717,0.644068,0.106106,0.000000,0.331475,0.355932,0.668525,0.041885,0.000000
8,718,0.711864,0.110110,0.000000,0.423058,0.288136,0.576942,0.036649,0.000000
8,719,0.305085,0.086086,0.000000,0.556273,0.694915,0.443727,0.089005,0.000000
8,720,0.711864,0.110110,0.000000,0.155074,0.288136,0.844926,0.036649,0.000000
8,721,0.779661,0.114114,0.000000,0.457401,0.220339,0.542599,0.031414,0.000000
8,722,0.305085,0.086086,0.000000,0.289604,0.694915,0.710396,0.052356,0.000000
8,723,0.355932,0.089089,0.000000,0.339499,0.644068,0.660501,0.047120,0.000000
8,724,0.474576,0.096096,0.000000,0.419368,0.525424,0.580632,0.041885,0.000000
8,725,0.576271,0.102102,0.000000,0.442897,0.423729,0.557103,0.041885,0.000000
8,726,0.220339,0.081081,0.000000,0.316308,0.779661,0.683692,0.136126,0.000000
8,727,0.542373,0.100100,0.428772,0.127165,0.457627,0.834637,0.031414,0.026251
8,728,0.406780,0.092092,0.000000,0.251638,0.593220,0.748362,0.036649,0.000000
8,729,0.745763,0.112112,0.000000,0.458400,0.254237,0.541600,0.036649,0.000000
8,730,0.762712,0.113113,0.057965,0.352693,0.237288,0.642143,0.036649,0.011593
8,731,0.372881,0.090090,0.000000,0.372551,0.627119,0.627449,0.036649,0.000000
8,732,0.593220,0.103103,0.000000,0.188638,0.406780,0.811362,0.036649,0.000000
8,733,0.508475,0.098098,0.000000,0.294167,0.491525,0.705833,0.047120,0.000000
8,734,0.271186,0.084084,0.000000,0.524215,0.728814,0.475785,0.068063,0.000000
8,735,0.457627,0.095095,0.000000,0.586016,0.542373,0.413984,0.052356,0.000000
8,736,0.711864,0.110110,0.000000,0.173116,0.288136,0.826884,0.036649,0.000000
8,737,0.440678,0.094094,0.000000,0.440066,0.559322,0.559934,0.047120,0.000000
8,738,0.745763,0.112112,0.000000,0.328857,0.254237,0.671143,0.036649,0.000000
8,739,0.338983,0.088088,0.000000,0.237437,0.661017,0.762563,0.057592,0.000000
8,740,0.983051,0.126126,0.173747,0.511361,0.016949,0.473160,0.031414,0.034749
8,741,0.745763,0.112112,0.000000,0.342929,0.254237,0.657071,0.036649,0.000000
8,742,0.254237,0.083083,0.000000,0.522465,0.745763,0.477535,0.052356,0.000000
8,743,0.372881,0.090090,0.000000,0.344001,0.627119,0.655999,0.052356,0.000000
8,744,0.440678,0.094094,0.000000,0.395142,0.559322,0.604858,0.057592,0.000000
8,745,0.711864,0.110110,0.052951,0.624517,0.288136,0.370766,0.031414,0.010590
8,746,0.440678,0.094094,0.000000,0.537806,0.559322,0.462194,0.031414,0.000000
8,747,0.661017,0.107107,0.330417,0.601248,0.338983,0.369316,0.036649,0.066083
8,748,0.355932,0.089089,0.000000,0.283157,0.644068,0.716843,0.068063,0.000000
8,749,0.813559,0.116116,0.000000,0.494043,0.186441,0.505957,0.036649,0.000000
8,750,0.491525,0.097097,0.000000,0.491475,0.508475,0.508525,0.041885,0.000000
8,751,0.644068,0.106106,0.000000,0.485679,0.355932,0.514321,0.041885,0.000000
8,752,0.745763,0.112112,0.000000,0.513892,0.254237,0.486108,0.031414,0.000000
8,753,0.559322,0.101101,0.000000,0.209679,0.440678,0.790321,0.031414,0.000000
8,754,0.576271,0.102102,0.000000,0.277298,0.423729,0.722702,0.036649,0.000000
8,755,0.559322,0.101101,0.000000,0.119201,0.440678,0.880799,0.036649,0.000000
8,756,0.389831,0.091091,0.000000,0.194329,0.610169,0.805671,0.047120,0.000000
8,757,0.779661,0.114114,0.000000,0.455929,0.220339,0.544071,0.031414,0.000000
8,758,0.169492,0.078078,0.000000,0.324204,0.830508,0.675796,0.130890,0.000000
8,759,0.542373,0.100100,0.000000,0.565241,0.457627,0.434759,0.041885,0.000000
8,760,0.728814,0.111111,0.000000,0.396589,0.271186,0.603411,0.036649,0.000000
8,761,0.813559,0.116116,0.404701,0.388743,0.186441,0.575204,0.031414,0.080940
8,762,0.745763,0.112112,0.000000,0.454972,0.254237,0.545028,0.036649,0.000000
8,763,0.694915,0.109109,0.000000,0.659045,0.305085,0.340955,0.041885,0.000000
8,764,0.677966,0.108108,0.000000,0.298491,0.322034,0.701509,0.047120,0.000000
8,765,0.559322,0.101101,0.121619,0.547634,0.440678,0.441531,0.031414,0.024324
8,766,0.474576,0.096096,0.000000,0.329711,0.525424,0.670289,0.047120,0.000000
8,767,0.203390,0.080080,0.000000,0.327577,0.796610,0.672423,0.094241,0.000000
8,768,0.271186,0.084084,0.000000,0.099406,0.728814,0.900594,0.109948,0.000000
8,769,0.661017,0.107107,0.000000,0.597999,0.338983,0.402001,0.041885,0.000000
8,770,0.677966,0.108108,0.000000,0.521744,0.322034,0.478256,0.041885,0.000000
8,771,0.457627,0.095095,0.000000,0.317154,0.542373,0.682846,0.052356,0.000000
8,772,0.423729,0.093093,0.000000,0.356327,0.576271,0.643673,0.031414,0.000000
8,773,0.762712,0.113113,0.000000,0.320094,0.237288,0.679906,0.031414,0.000000
8,774,0.491525,0.097097,0.000000,0.504235,0.508475,0.495765,0.031414,0.000000
8,775,0.389831,0.091091,0.000000,0.411182,0.610169,0.588818,0.047120,0.000000
8,776,0.694915,0.109109,0.000000,0.502059,0.305085,0.497941,0.036649,0.000000
8,777,0.728814,0.111111,0.000000,0.505743,0.271186,0.494257,0.036649,0.000000
8,778,0.593220,0.103103,0.000000,0.256120,0.406780,0.743880,0.036649,0.000000
8,779,0.457627,0.095095,0.000000,0.237169,0.542373,0.762831,0.036649,0.000000
8,780,0.389831,0.091091,0.000000,0.259990,0.610169,0.740010,0.041885,0.000000
8,781,0.389831,0.091091,0.000000,0.347933,0.610169,0.652067,0.036649,0.000000
8,782,0.457627,0.095095,0.354100,0.329848,0.542373,0.638607,0.036649,0.070820
8,783,0.661017,0.107107,0.531394,0.456356,0.338983,0.496304,0.036649,0.106279
8,784,0.661017,0.107107,0.000000,0.285018,0.338983,0.714982,0.036649,0.000000
8,785,0.576271,0.102102,0.000000,0.298739,0.423729,0.701261,0.036649,0.000000
8,786,0.661017,0.107107,0.000000,0.266175,0.338983,0.733825,0.036649,0.000000
8,787,0.508475,0.098098,0.000000,0.205111,0.491525,0.794889,0.036649,0.000000
8,788,0.322034,0.087087,0.000000,0.143269,0.677966,0.856731,0.057592,0.000000
8,789,0.440678,0.094094,0.000000,0.321844,0.559322,0.678156,0.047120,0.000000
8,790,0.525424,0.099099,0.000000,0.406201,0.474576,0.593799,0.036649,0.000000
8,791,0.610169,0.104104,0.000000,0.415698,0.389831,0.584302,0.036649,0.000000
8,792,0.440678,0.094094,0.182764,0.514829,0.559322,0.468889,0.041885,0.036553
8,793,0.474576,0.096096,0.000000,0.892584,0.525424,0.107416,0.041885,0.000000
8,794,0.610169,0.104104,0.000000,0.451742,0.389831,0.548258,0.041885,0.000000
8,795,0.508475,0.098098,0.200210,0.218748,0.491525,0.763417,0.047120,0.040042
8,796,0.576271,0.102102,0.000000,0.723782,0.423729,0.276218,0.041885,0.000000
8,797,0.338983,0.088088,0.000000,0.339255,0.661017,0.660745,0.052356,0.000000
8,798,0.491525,0.097097,0.000000,0.369757,0.508475,0.630243,0.031414,0.000000
8,799,0.322034,0.087087,0.000000,0.326931,0.677966,0.673069,0.068063,0.000000
8,800,0.728814,0.111111,0.225982,0.588503,0.271186,0.391365,0.031414,0.045196
8,801,0.644068,0.106106,0.000000,0.389699,0.355932,0.610301,0.041885,0.000000
8,802,0.372881,0.090090,0.000000,0.440365,0.627119,0.559635,0.104712,0.000000
8,803,0.576271,0.102102,0.000000,0.331477,0.423729,0.668523,0.036649,0.000000
8,804,0.186441,0.079079,0.000000,0.336856,0.813559,0.663144,0.068063,0.000000
8,805,0.644068,0.106106,0.330426,0.351126,0.355932,0.619438,0.036649,0.066085
8,806,0.762712,0.113113,0.000000,0.356725,0.237288,0.643275,0.036649,0.000000
8,807,0.779661,0.114114,0.174224,0.400964,0.220339,0.583515,0.031414,0.034845
8,808,0.542373,0.100100,0.530699,0.498143,0.457627,0.454579,0.031414,0.106140
8,809,0.813559,0.116116,0.573937,0.488561,0.186441,0.460309,0.031414,0.114787
8,810,0.508475,0.098098,0.000000,0.112990,0.491525,0.887010,0.036649,0.000000
8,811,0.627119,0.105105,0.000000,0.625427,0.372881,0.374573,0.031414,0.000000
8,812,0.949153,0.124124,0.000000,0.649916,0.050847,0.350084,0.036649,0.000000
8,813,0.559322,0.101101,0.000000,0.260203,0.440678,0.739797,0.041885,0.000000
8,814,0.338983,0.088088,0.000000,0.255504,0.661017,0.744496,0.078534,0.000000
8,815,0.457627,0.095095,0.000000,0.543231,0.542373,0.456769,0.047120,0.000000
8,816,0.779661,0.114114,0.126514,0.482790,0.220339,0.505939,0.036649,0.025303
8,817,0.661017,0.107107,0.000000,0.593986,0.338983,0.406014,0.041885,0.000000
8,818,0.847458,0.118118,0.000000,0.293193,0.152542,0.706807,0.031414,0.000000
8,819,0.457627,0.095095,0.000000,0.436571,0.542373,0.563429,0.041885,0.000000
8,820,0.457627,0.095095,0.000000,0.189627,0.542373,0.810373,0.036649,0.000000
8,821,0.661017,0.107107,0.000000,0.204058,0.338983,0.795942,0.036649,0.000000
8,822,0.474576,0.096096,0.000000,0.548615,0.525424,0.451385,0.036649,0.000000
8,823,0.610169,0.104104,0.000000,0.340117,0.389831,0.659883,0.036649,0.000000
8,824,0.542373,0.100100,0.000000,0.234905,0.457627,0.765095,0.041885,0.000000
8,825,0.355932,0.089089,0.000000,0.263956,0.644068,0.736044,0.052356,0.000000
8,826,0.389831,0.091091,0.000000,0.579071,0.610169,0.420929,0.047120,0.000000
8,827,0.728814,0.111111,0.000000,0.187179,0.271186,0.812821,0.041885,0.000000
8,828,0.423729,0.093093,0.000000,0.459949,0.576271,0.540051,0.047120,0.000000
8,829,0.474576,0.096096,0.000000,0.455726,0.525424,0.544274,0.036649,0.000000
8,830,0.338983,0.088088,0.026838,0.494864,0.661017,0.502745,0.047120,0.005368
8,831,0.423729,0.093093,0.000000,0.550504,0.576271,0.449496,0.052356,0.000000
8,832,0.423729,0.093093,0.000000,0.364701,0.576271,0.635299,0.041885,0.000000
8,833,0.593220,0.103103,0.000000,0.337568,0.406780,0.662432,0.036649,0.000000
8,834,0.457627,0.095095,0.000000,0.602139,0.542373,0.397861,0.052356,0.000000
8,835,0.406780,0.092092,0.000000,0.345250,0.593220,0.654750,0.036649,0.000000
8,836,0.525424,0.099099,0.000000,0.391127,0.474576,0.608873,0.036649,0.000000
8,837,0.542373,0.100100,0.000000,0.418685,0.457627,0.581315,0.041885,0.000000
8,838,0.389831,0.091091,0.000000,0.488367,0.610169,0.511633,0.052356,0.000000
8,839,0.627119,0.105105,0.000000,0.453383,0.372881,0.546617,0.036649,0.000000
8,840,0.372881,0.090090,0.000000,0.298193,0.627119,0.701807,0.041885,0.000000
8,841,0.423729,0.093093,0.000000,0.375846,0.576271,0.624154,0.036649,0.000000
8,842,0.406780,0.092092,0.000000,0.492202,0.593220,0.507798,0.047120,0.000000
8,843,0.508475,0.098098,0.000000,0.465973,0.491525,0.534027,0.041885,0.000000
8,844,0.491525,0.097097,0.000000,0.448992,0.508475,0.551008,0.052356,0.000000
8,845,0.355932,0.089089,0.000000,0.691206,0.644068,0.308794,0.041885,0.000000
8,846,0.355932,0.089089,0.000000,0.377699,0.644068,0.622301,0.041885,0.000000
8,847,0.389831,0.091091,0.000000,0.216857,0.610169,0.783143,0.041885,0.000000
8,848,0.542373,0.100100,0.000000,0.434844,0.457627,0.565156,0.036649,0.000000
8,849,0.728814,0.111111,0.572558,0.225880,0.271186,0.723112,0.036649,0.035054
8,850,0.288136,0.085085,0.000000,0.514789,0.711864,0.485211,0.089005,0.000000
8,851,0.881356,0.120120,0.390761,0.609857,0.118644,0.355332,0.031414,0.078152
8,852,0.745763,0.112112,0.000000,0.308710,0.254237,0.691290,0.036649,0.000000
8,853,0.406780,0.092092,0.664727,0.167057,0.593220,0.773725,0.036649,0.132945
8,854,0.559322,0.101101,0.000000,0.443003,0.440678,0.556997,0.036649,0.000000
8,855,0.525424,0.099099,0.000000,0.310824,0.474576,0.689176,0.031414,0.000000
8,856,0.694915,0.109109,0.614396,0.335043,0.305085,0.610223,0.031414,0.122879
8,857,0.237288,0.082082,0.000000,0.370383,0.762712,0.629617,0.052356,0.000000
8,858,0.440678,0.094094,0.576851,0.188387,0.559322,0.760223,0.036649,0.035316
8,859,0.559322,0.101101,0.000000,0.349619,0.440678,0.650381,0.031414,0.000000
8,860,0.559322,0.101101,0.000000,0.271720,0.440678,0.728280,0.041885,0.000000
8,861,0.457627,0.095095,0.000000,0.532851,0.542373,0.467149,0.047120,0.000000
8,862,0.423729,0.093093,0.000000,0.466083,0.576271,0.533917,0.052356,0.000000
8,863,0.644068,0.106106,0.366996,0.350347,0.355932,0.616959,0.031414,0.022469
8,864,0.610169,0.104104,0.000000,1.000000,0.389831,0.000000,0.036649,0.000000
8,865,0.593220,0.103103,0.086085,0.307948,0.406780,0.684383,0.031414,0.017217
8,866,0.508475,0.098098,0.488277,0.146421,0.491525,0.810080,0.031414,0.029894
8,867,0.457627,0.095095,0.000000,0.419535,0.542373,0.580465,0.036649,0.000000
8,868,0.322034,0.087087,0.000000,0.280508,0.677966,0.719492,0.057592,0.000000
8,869,0.898305,0.121121,0.109407,0.335384,0.101695,0.654869,0.031414,0.021881
8,870,0.661017,0.107107,0.000000,0.307421,0.338983,0.692579,0.036649,0.000000
8,871,0.338983,0.088088,0.000000,0.340442,0.661017,0.659558,0.052356,0.000000
8,872,0.322034,0.087087,0.000000,0.239551,0.677966,0.760449,0.041885,0.000000
8,873,0.847458,0.118118,0.036093,0.364101,0.152542,0.632683,0.036649,0.007219
8,874,0.305085,0.086086,0.000000,0.178409,0.694915,0.821591,0.036649,0.000000
8,875,0.576271,0.102102,0.000000,0.420735,0.423729,0.579265,0.036649,0.000000
8,876,0.610169,0.104104,0.625946,0.443350,0.389831,0.500887,0.031414,0.038322
8,877,0.220339,0.081081,0.000000,0.348896,0.779661,0.651104,0.078534,0.000000
8,878,0.406780,0.092092,0.000000,0.375331,0.593220,0.624669,0.047120,0.000000
8,879,0.457627,0.095095,0.000000,0.607219,0.542373,0.392781,0.036649,0.000000
8,880,0.508475,0.098098,0.000000,0.265474,0.491525,0.734526,0.041885,0.000000
8,881,0.440678,0.094094,0.000000,0.280336,0.559322,0.719664,0.047120,0.000000
8,882,0.525424,0.099099,0.000000,0.343190,0.474576,0.656810,0.031414,0.000000
8,883,0.644068,0.106106,0.053715,0.634901,0.355932,0.360314,0.036649,0.010743
8,884,0.491525,0.097097,0.000000,0.316736,0.508475,0.683264,0.036649,0.000000
8,885,0.559322,0.101101,0.000000,0.414181,0.440678,0.585819,0.041885,0.000000
8,886,0.050847,0.071071,0.000000,0.227279,0.949153,0.772721,0.151832,0.000000
8,887,0.322034,0.087087,0.000000,0.278363,0.677966,0.721637,0.052356,0.000000
8,888,0.576271,0.102102,0.000000,0.415358,0.423729,0.584642,0.036649,0.000000
8,889,0.525424,0.099099,0.000000,0.157941,0.474576,0.842059,0.031414,0.000000
8,890,0.474576,0.096096,0.324278,0.380947,0.525424,0.590164,0.041885,0.064856
8,891,0.576271,0.102102,0.047071,0.311307,0.423729,0.684500,0.036649,0.002882
8,892,0.677966,0.108108,0.252508,0.183700,0.322034,0.793805,0.031414,0.015459
8,893,0.440678,0.094094,0.000000,0.248900,0.559322,0.751100,0.036649,0.000000
