iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,score_contribution
0,462,527,0.527528,0.182150,52.221281,472,23,0.347507
0,463,512,0.512513,0.130031,50.935610,487,22,0.248073
0,464,507,0.507508,0.156865,50.243629,492,21,0.299268
0,465,523,0.523524,0.200160,50.929117,476,22,0.381868
0,466,475,0.475475,0.070404,45.751029,524,30,0.134318
0,467,494,0.494494,0.127504,49.228052,505,24,0.243253
0,468,516,0.516517,0.116267,51.700117,483,21,0.221815
0,469,484,0.484484,0.076696,47.853937,515,32,0.146321
0,470,508,0.508509,0.139934,50.852940,491,21,0.266967
0,471,505,0.505506,0.076590,49.671957,494,24,0.146119
0,472,501,0.501502,0.074927,48.381406,498,23,0.142946
0,473,503,0.503504,0.160460,50.190430,496,22,0.306127
0,474,491,0.491491,0.117509,46.649765,508,24,0.224185
0,475,498,0.498498,0.076208,49.421221,501,26,0.145390
0,476,533,0.533534,0.100532,52.259430,466,22,0.191796
0,477,491,0.491491,0.027713,47.041982,508,29,0.052871
0,478,482,0.482482,0.022047,46.619901,517,25,0.042061
0,479,507,0.507508,0.102804,49.687546,492,25,0.196131
0,480,480,0.480480,0.144835,47.731502,519,33,0.276317
0,481,510,0.510511,0.106979,51.168283,489,25,0.204096
0,482,503,0.503504,0.087605,50.139531,496,21,0.167134
0,483,508,0.508509,0.148702,50.122573,491,22,0.283696
0,484,517,0.517518,0.072456,50.886284,482,24,0.138233
0,485,504,0.504505,0.077874,49.289587,495,27,0.148568
0,486,500,0.500501,0.105322,49.005004,499,23,0.200935
0,487,481,0.481481,0.043615,47.958005,518,26,0.083210
0,488,475,0.475475,0.002508,46.473111,524,34,0.004785
0,489,508,0.508509,0.167316,49.242257,491,22,0.319207
0,490,503,0.503504,0.124755,49.204492,496,21,0.238010
0,491,521,0.521522,0.064562,51.179700,478,21,0.123171
0,492,520,0.520521,0.173760,52.250867,479,22,0.331501
0,493,508,0.508509,0.088248,48.972140,491,22,0.168360
0,494,516,0.516517,0.000212,50.547728,483,21,0.000405
0,495,492,0.492492,0.020681,47.206411,507,28,0.039455
0,496,516,0.516517,0.127611,50.460758,483,24,0.243458
0,497,526,0.526527,0.146063,51.945828,473,23,0.278660
0,498,504,0.504505,0.060049,49.863374,495,22,0.114561
0,499,507,0.507508,0.136123,50.740846,492,23,0.259696
0,500,498,0.498498,0.083488,48.983079,501,24,0.159280
0,501,518,0.518519,0.177600,50.989415,481,22,0.338827
0,502,488,0.488488,0.104146,48.314725,511,25,0.198691
0,503,504,0.504505,0.192431,48.833201,495,21,0.367122
0,504,509,0.509510,0.052399,50.156398,490,24,0.099967
0,505,519,0.519520,0.235491,51.204147,480,21,0.449272
0,506,506,0.506507,0.143621,50.327994,493,24,0.274001
0,507,491,0.491491,0.075487,48.831912,508,26,0.144015
0,508,512,0.512513,0.176480,49.667200,487,22,0.336690
0,509,466,0.466466,0.085537,46.195616,533,46,0.163188
0,510,515,0.515516,0.116285,49.191982,484,23,0.221849
0,511,490,0.490490,0.114644,48.371710,509,24,0.218719
0,512,485,0.485485,0.029624,48.690604,514,33,0.056517
0,513,503,0.503504,0.130456,49.265426,496,22,0.248884
0,514,499,0.499499,0.034418,47.932228,500,22,0.065662
0,515,497,0.497497,0.007460,48.771432,502,26,0.014232
0,516,515,0.515516,0.171291,51.060152,484,21,0.326791
0,517,478,0.478478,0.097212,47.271221,521,34,0.185461
0,518,480,0.480480,0.165518,47.516300,519,23,0.315778
0,519,521,0.521522,0.047654,49.820917,478,22,0.090915
0,520,513,0.513514,0.104270,50.087946,486,22,0.198927
0,521,523,0.523524,0.090445,50.169815,476,22,0.172552
0,522,509,0.509510,0.146919,50.194292,490,22,0.280293
0,523,490,0.490490,0.082480,48.478811,509,24,0.157355
0,524,502,0.502503,0.113294,49.847392,497,24,0.216143
0,525,492,0.492492,0.089925,48.896592,507,30,0.171560
0,526,503,0.503504,0.074229,49.498676,496,24,0.141615
0,527,500,0.500501,0.159498,49.044497,499,22,0.304291
0,528,456,0.456456,0.044444,44.498693,543,81,0.084791
0,529,507,0.507508,0.083292,50.502211,492,24,0.158906
0,530,493,0.493493,0.157940,48.281508,506,26,0.301319
0,531,500,0.500501,0.184894,49.764823,499,25,0.352743
0,532,494,0.494494,0.002514,48.842189,505,23,0.004795
0,533,524,0.524525,0.119237,51.985038,475,24,0.227481
0,534,482,0.482482,0.099208,46.731578,517,29,0.189269
0,535,496,0.496496,0.091124,48.559072,503,29,0.173847
0,536,495,0.495495,0.120913,49.775598,504,28,0.230678
0,537,502,0.502503,0.121004,49.649570,497,22,0.230853
0,538,508,0.508509,0.043541,49.908145,491,23,0.083067
0,539,505,0.505506,0.087308,49.454329,494,24,0.166568
0,540,474,0.474474,0.011731,45.465345,525,33,0.022380
0,541,499,0.499499,0.000000,49.387964,500,27,0.000000
0,542,518,0.518519,0.100751,52.096002,481,23,0.192213
0,543,537,0.537538,0.111028,52.833195,462,24,0.211820
0,544,528,0.528529,0.178891,52.619596,471,21,0.341289
0,545,496,0.496496,0.055709,48.780998,503,26,0.106282
0,546,512,0.512513,0.061321,50.079487,487,23,0.116988
0,547,502,0.502503,0.125465,49.567222,497,22,0.239364
0,548,503,0.503504,0.157892,49.273131,496,23,0.301228
0,549,474,0.474474,0.017171,46.351617,525,37,0.032758
0,550,447,0.447447,0.000145,44.445563,552,68,0.000277
0,551,485,0.485485,0.067642,47.115672,514,25,0.129049
0,552,505,0.505506,0.070295,48.847859,494,26,0.134109
0,553,498,0.498498,0.143660,48.022945,501,21,0.274076
0,554,494,0.494494,0.084985,48.398441,505,28,0.162136
0,555,476,0.476476,0.027023,46.832611,523,39,0.051555
0,556,518,0.518519,0.221752,53.082292,481,21,0.423061
0,557,506,0.506507,0.122190,49.565955,493,25,0.233116
0,558,500,0.500501,0.096967,49.779745,499,25,0.184995
0,559,498,0.498498,0.158655,48.499091,501,22,0.302683
0,560,499,0.499499,0.075027,47.852136,500,22,0.143136
0,561,486,0.486486,0.079690,46.739787,513,24,0.152032
0,562,499,0.499499,0.130358,49.181755,500,21,0.248699
0,563,490,0.490490,0.104057,49.127339,509,25,0.198520
0,564,491,0.491491,0.131307,47.128944,508,23,0.250510
0,565,459,0.459459,0.019663,45.682971,540,47,0.037514
0,566,522,0.522523,0.064403,51.463542,477,22,0.122868
0,567,488,0.488488,0.133102,48.856197,511,23,0.253933
0,568,517,0.517518,0.130304,51.031469,482,22,0.248595
0,569,508,0.508509,0.088939,49.554973,491,21,0.169679
0,570,506,0.506507,0.143418,49.755261,493,26,0.273615
0,571,503,0.503504,0.090057,49.070059,496,24,0.171811
0,572,497,0.497497,0.190434,49.350041,502,24,0.363312
0,573,493,0.493493,0.157048,49.170834,506,24,0.299617
0,574,477,0.477477,0.037020,46.408865,522,33,0.070627
0,575,498,0.498498,0.125736,49.467379,501,23,0.239881
0,576,503,0.503504,0.138753,49.428973,496,23,0.264713
0,577,496,0.496496,0.082675,48.492358,503,23,0.157729
0,578,492,0.492492,0.012566,48.905751,507,26,0.023974
0,579,525,0.525526,0.122894,52.173157,474,23,0.234459
0,580,494,0.494494,0.086100,49.039794,505,24,0.164263
0,581,488,0.488488,0.126653,48.495921,511,23,0.241629
0,582,509,0.509510,0.189611,50.995496,490,25,0.361741
0,583,506,0.506507,0.143117,49.255499,493,21,0.273039
0,584,513,0.513514,0.130045,50.751340,486,22,0.248101
0,585,502,0.502503,0.078475,47.999378,497,24,0.149716
0,586,519,0.519520,0.088265,51.705513,480,21,0.168392
0,587,484,0.484484,0.034373,46.121613,515,32,0.065577
0,588,496,0.496496,0.034742,48.964280,503,24,0.066281
0,589,502,0.502503,0.093320,49.451173,497,22,0.178037
0,590,524,0.524525,0.107218,51.087175,475,21,0.204551
0,591,511,0.511512,0.120104,49.781672,488,22,0.229135
0,592,493,0.493493,0.103975,49.299596,506,21,0.198365
0,593,481,0.481481,0.061961,48.121234,518,31,0.118210
0,594,502,0.502503,0.160557,50.070491,497,25,0.306313
0,595,496,0.496496,0.000000,48.896336,503,29,0.000000
0,596,543,0.543544,0.153231,51.889618,456,22,0.292335
0,597,469,0.469469,0.063716,46.358701,530,36,0.121558
0,598,511,0.511512,0.110833,50.258561,488,24,0.211448
0,599,494,0.494494,0.101463,48.463594,505,24,0.193573
0,600,506,0.506507,0.112428,49.898389,493,23,0.214491
0,601,508,0.508509,0.098309,48.207404,491,25,0.187555
0,602,505,0.505506,0.102963,50.154056,494,23,0.196434
0,603,494,0.494494,0.118881,48.505870,505,21,0.226802
0,604,499,0.499499,0.102146,47.918382,500,22,0.194875
0,605,456,0.456456,0.038331,44.546562,543,35,0.073128
0,606,500,0.500501,0.130924,50.028270,499,23,0.249777
0,607,508,0.508509,0.115536,49.433609,491,22,0.220421
0,608,497,0.497497,0.193608,50.342911,502,25,0.369366
0,609,516,0.516517,0.113402,50.167987,483,21,0.216349
0,610,478,0.478478,0.038912,46.198457,521,35,0.074238
0,611,486,0.486486,0.062753,46.706729,513,36,0.119721
0,612,505,0.505506,0.110049,49.793705,494,21,0.209952
0,613,488,0.488488,0.102426,48.044736,511,26,0.195410
0,614,526,0.526527,0.151283,51.062410,473,22,0.288619
0,615,481,0.481481,0.069580,46.653950,518,34,0.132746
0,616,513,0.513514,0.175980,49.827028,486,21,0.335737
0,617,469,0.469469,0.053842,46.118255,530,41,0.102720
0,618,486,0.486486,0.067851,48.497185,513,27,0.129447
0,619,522,0.522523,0.109287,52.379415,477,23,0.208498
0,620,492,0.492492,0.129919,48.362075,507,25,0.247860
0,621,518,0.518519,0.143779,51.339068,481,24,0.274303
0,622,480,0.480480,0.135633,47.762118,519,29,0.258762
0,623,508,0.508509,0.088955,49.244454,491,22,0.169710
0,624,494,0.494494,0.072170,48.294322,505,25,0.137687
0,625,487,0.487487,0.122040,47.635720,512,27,0.232829
0,626,509,0.509510,0.095017,48.442500,490,21,0.181274
0,627,498,0.498498,0.102464,50.502307,501,22,0.195482
0,628,512,0.512513,0.132784,49.608153,487,21,0.253327
0,629,492,0.492492,0.025809,48.242887,507,22,0.049238
0,630,521,0.521522,0.111546,50.494244,478,23,0.212808
0,631,500,0.500501,0.156012,49.554094,499,23,0.847640
0,632,507,0.507508,0.145688,50.704588,492,23,0.277945
0,633,486,0.486486,0.098492,46.707538,513,34,0.187903
0,634,479,0.479479,0.111955,47.709649,520,29,0.213590
0,635,469,0.469469,0.021757,45.693336,530,37,0.041508
0,636,523,0.523524,0.125931,51.399566,476,22,0.240252
0,637,505,0.505506,0.055095,49.254206,494,23,0.105111
0,638,516,0.516517,0.127764,51.993632,483,22,0.243749
0,639,517,0.517518,0.087767,49.424854,482,24,0.167442
0,640,477,0.477477,0.000000,46.077550,522,38,0.000000
0,641,492,0.492492,0.138326,48.598487,507,25,0.263899
0,642,491,0.491491,0.084848,48.513242,508,25,0.161875
0,643,493,0.493493,0.019723,48.390590,506,25,0.037627
0,644,491,0.491491,0.126416,47.971515,508,26,0.241177
0,645,497,0.497497,0.088259,48.590850,502,25,0.168381
0,646,515,0.515516,0.192096,52.264919,484,22,0.366482
0,647,496,0.496496,0.048605,48.384828,503,21,0.092728
0,648,490,0.490490,0.017109,48.192914,509,26,0.032641
0,649,470,0.470470,0.050850,45.698803,529,38,0.097012
0,650,492,0.492492,0.003243,47.725840,507,29,0.006187
0,651,474,0.474474,0.060709,46.106606,525,34,0.115822
0,652,486,0.486486,0.115250,47.811615,513,24,0.219875
0,653,516,0.516517,0.138575,49.468429,483,22,0.264374
0,654,470,0.470470,0.036017,45.314050,529,40,0.068713
0,655,496,0.496496,0.126088,49.958573,503,31,0.240552
0,656,514,0.514515,0.061803,49.279773,485,21,0.117908
0,657,515,0.515516,0.074823,50.555437,484,22,0.142748
0,658,518,0.518519,0.071212,50.458180,481,23,0.135860
0,659,525,0.525526,0.130459,51.260924,474,23,0.248891
0,660,507,0.507508,0.145972,49.781099,492,21,0.278486
0,661,480,0.480480,0.101289,46.061438,519,27,0.193240
0,662,501,0.501502,0.119329,49.507277,498,24,0.227657
0,663,483,0.483483,0.059939,46.677072,516,31,0.114352
0,664,504,0.504505,0.064627,49.131455,495,23,0.123296
0,665,491,0.491491,0.120894,49.041671,508,25,0.230642
0,666,503,0.503504,0.195690,50.813908,496,22,0.373340
0,667,476,0.476476,0.091627,46.015567,523,32,0.174807
0,668,489,0.489489,0.000000,48.024794,510,27,0.000000
0,669,477,0.477477,0.068918,46.218419,522,33,0.131483
0,670,497,0.497497,0.112624,49.107536,502,24,0.214865
0,671,486,0.486486,0.095193,48.160745,513,24,0.181610
0,672,506,0.506507,0.096534,48.970072,493,23,0.184169
0,673,504,0.504505,0.049931,49.441834,495,24,0.095259
0,674,505,0.505506,0.066497,48.748536,494,24,0.126863
0,675,526,0.526527,0.118378,50.942403,473,21,0.225842
0,676,481,0.481481,0.041539,47.522169,518,31,0.079249
0,677,497,0.497497,0.098405,48.875491,502,24,0.187737
0,678,495,0.495495,0.080940,49.542309,504,26,0.154418
0,679,486,0.486486,0.056581,47.737940,513,32,0.107946
0,680,469,0.469469,0.012412,44.633238,530,41,0.023679
0,681,516,0.516517,0.136784,51.529578,483,21,0.260958
0,682,489,0.489489,0.102986,49.319401,510,23,0.196478
0,683,510,0.510511,0.074416,49.826765,489,23,0.141971
0,684,495,0.495495,0.118760,48.901175,504,25,0.226572
0,685,472,0.472472,0.004924,47.203611,527,40,0.009394
0,686,493,0.493493,0.148896,47.583725,506,22,0.284066
0,687,486,0.486486,0.065613,46.670294,513,28,0.125176
0,688,495,0.495495,0.104887,47.995815,504,24,0.200104
0,689,465,0.465465,0.133987,46.843909,534,35,0.255621
0,690,511,0.511512,0.070872,51.157094,488,23,0.135209
0,691,478,0.478478,0.039704,47.020676,521,36,0.075748
0,692,500,0.500501,0.076095,49.488208,499,26,0.145175
0,693,508,0.508509,0.107546,49.366229,491,25,0.205177
0,694,473,0.473473,0.036131,46.707078,526,31,0.068931
0,695,472,0.472472,0.098775,46.789032,527,36,0.188445
0,696,501,0.501502,0.063485,49.155920,498,24,0.121117
0,697,476,0.476476,0.023334,46.275988,523,46,0.044516
0,698,493,0.493493,0.043053,47.547460,506,26,0.082136
0,699,510,0.510511,0.090813,50.960505,489,23,0.173254
0,700,507,0.507508,0.121698,49.645716,492,25,0.232176
0,701,485,0.485485,0.056620,47.765211,514,28,0.108021
0,702,509,0.509510,0.148062,49.692819,490,26,0.282474
0,703,486,0.486486,0.103196,48.361680,513,28,0.196878
0,704,504,0.504505,0.106854,50.088780,495,23,0.203857
0,705,498,0.498498,0.128107,49.846551,501,25,0.244404
0,706,534,0.534535,0.105185,52.490666,465,21,0.200672
0,707,503,0.503504,0.081687,48.118120,496,22,0.155843
0,708,492,0.492492,0.129575,49.499906,507,29,0.247205
0,709,497,0.497497,0.097160,47.927548,502,22,0.185363
0,710,491,0.491491,0.145217,46.764319,508,25,0.277046
0,711,508,0.508509,0.112124,50.325766,491,22,0.213911
0,712,505,0.505506,0.064698,48.657811,494,22,0.123431
0,713,510,0.510511,0.157594,49.713875,489,24,0.300659
0,714,493,0.493493,0.056263,48.672130,506,26,0.107339
0,715,497,0.497497,0.075413,47.730800,502,21,0.143874
0,716,485,0.485485,0.025494,45.974744,514,32,0.048638
0,717,459,0.459459,0.009762,45.465308,540,41,0.018624
0,718,514,0.514515,0.150993,50.631521,485,22,0.288065
0,719,491,0.491491,0.041461,48.706352,508,22,0.079099
0,720,484,0.484484,0.019814,47.080389,515,34,0.037801
0,721,509,0.509510,0.096582,51.056906,490,22,0.184260
0,722,472,0.472472,0.014803,46.580009,527,34,0.028242
0,723,468,0.468468,0.037215,45.482936,531,52,0.070999
0,724,506,0.506507,0.136659,49.553388,493,23,0.260718
0,725,488,0.488488,0.086914,47.932179,511,32,0.165816
0,726,483,0.483483,0.120852,48.237209,516,31,0.230563
0,727,515,0.515516,0.063160,50.044684,484,23,0.120498
0,728,495,0.495495,0.161392,48.796809,504,24,0.307904
0,729,517,0.517518,0.165602,50.783275,482,21,0.315937
0,730,512,0.512513,0.115646,49.292670,487,21,0.220631
0,731,518,0.518519,0.140694,51.403349,481,22,0.268417
0,732,486,0.486486,0.120419,47.230300,513,27,0.229737
0,733,473,0.473473,0.070870,45.519933,526,32,0.135206
0,734,509,0.509510,0.064100,50.665544,490,26,0.122291
0,735,527,0.527528,0.130277,51.233340,472,22,0.248544
0,736,495,0.495495,0.114977,49.248308,504,27,0.219355
0,737,507,0.507508,0.167564,48.998279,492,22,0.319680
0,738,496,0.496496,0.119086,47.728523,503,26,0.227193
0,739,515,0.515516,0.155107,50.730083,484,21,0.295915
0,740,499,0.499499,0.059230,47.545461,500,25,0.113000
0,741,511,0.511512,0.038417,51.036115,488,22,0.073292
0,742,493,0.493493,0.130279,48.923837,506,24,0.248547
0,743,496,0.496496,0.105003,47.937648,503,24,0.200325
0,744,480,0.480480,0.090474,47.413461,519,27,0.172608
0,745,532,0.532533,0.073636,51.038864,467,23,0.140483
0,746,523,0.523524,0.205756,52.552885,476,24,0.392542
0,747,469,0.469469,0.078143,46.140908,530,47,0.149081
0,748,507,0.507508,0.176034,50.115056,492,23,0.335839
0,749,476,0.476476,0.065667,46.049601,523,31,0.125281
0,750,486,0.486486,0.106973,47.593156,513,24,0.204085
0,751,483,0.483483,0.186999,47.744700,516,26,0.356759
0,752,486,0.486486,0.109178,46.591281,513,26,0.208291
0,753,472,0.472472,0.056036,46.894725,527,48,0.106905
0,754,474,0.474474,0.036443,46.859014,525,35,0.069525
0,755,514,0.514515,0.100764,50.865623,485,23,0.192239
0,756,476,0.476476,0.023349,47.243671,523,33,0.044546
0,757,533,0.533534,0.091824,52.700752,466,21,0.175183
0,758,514,0.514515,0.096803,52.445225,485,23,0.184682
0,759,485,0.485485,0.152841,47.931256,514,28,0.291592
0,760,504,0.504505,0.101857,48.416891,495,26,0.194323
0,761,497,0.497497,0.121438,48.382412,502,27,0.231680
0,762,527,0.527528,0.033599,51.796931,472,22,0.064101
0,763,510,0.510511,0.144355,50.467796,489,23,0.275403
0,764,507,0.507508,0.132811,50.041365,492,21,0.253378
0,765,471,0.471471,0.114443,46.797328,528,36,0.218335
0,766,489,0.489489,0.059067,48.581081,510,30,0.112689
0,767,494,0.494494,0.168875,48.974799,505,25,0.322182
0,768,510,0.510511,0.076338,49.939754,489,23,0.145637
0,769,460,0.460460,0.018739,45.703071,539,51,0.035750
0,770,519,0.519520,0.115748,51.508211,480,24,0.220825
0,771,482,0.482482,0.054323,47.577519,517,30,0.103637
0,772,498,0.498498,0.131330,50.430858,501,29,0.250553
0,773,497,0.497497,0.085221,48.655983,502,27,0.162585
0,774,484,0.484484,0.081582,47.366675,515,29,0.155643
0,775,505,0.505506,0.169452,50.072073,494,21,0.323282
0,776,476,0.476476,0.103609,47.342372,523,39,0.197667
0,777,483,0.483483,0.097370,48.398784,516,29,0.185763
0,778,495,0.495495,0.069183,48.537523,504,24,0.131989
0,779,492,0.492492,0.105053,49.410159,507,26,0.200420
0,780,488,0.488488,0.092689,46.705639,511,23,0.176834
0,781,491,0.491491,0.128239,48.492308,508,22,0.244656
0,782,503,0.503504,0.186401,49.480362,496,21,0.355617
0,783,511,0.511512,0.108142,50.544565,488,22,0.206314
0,784,477,0.477477,0.092673,46.821837,522,31,0.176802
0,785,509,0.509510,0.094672,49.568603,490,23,0.180616
0,786,509,0.509510,0.104189,49.670898,490,25,0.198772
0,787,483,0.483483,0.021172,46.867724,516,28,0.040391
0,788,491,0.491491,0.159527,47.300111,508,23,0.304347
0,789,491,0.491491,0.098981,46.977026,508,30,0.188838
0,790,519,0.519520,0.190813,49.957868,480,22,0.364034
0,791,545,0.545546,0.147884,54.433619,454,21,0.282135
0,792,489,0.489489,0.105471,49.465413,510,26,0.201219
0,793,478,0.478478,0.000000,46.128229,521,32,0.000000
0,794,510,0.510511,0.098371,51.334955,489,23,0.187673
0,795,467,0.467467,0.006074,45.654790,532,47,0.011587
0,796,487,0.487487,0.137607,48.142171,512,30,0.262528
0,797,477,0.477477,0.000000,45.712690,522,34,0.000000
0,798,494,0.494494,0.130516,48.185001,505,23,0.248999
0,799,515,0.515516,0.135885,50.465658,484,25,0.259242
0,800,496,0.496496,0.067462,48.282746,503,27,0.128705
0,801,500,0.500501,0.039846,49.548910,499,23,0.076018
0,802,489,0.489489,0.040607,47.137556,510,27,0.077470
0,803,499,0.499499,0.088858,49.895945,500,21,0.169523
0,804,530,0.530531,0.138907,52.400429,469,23,0.265009
0,805,526,0.526527,0.172313,50.844583,473,23,0.328740
0,806,470,0.470470,0.038175,46.514927,529,50,0.072830
0,807,493,0.493493,0.086639,48.891864,506,29,0.165292
0,808,516,0.516517,0.212055,50.715906,483,21,0.404561
0,809,523,0.523524,0.123633,49.728816,476,21,0.235869
0,810,482,0.482482,0.052286,46.560627,517,31,0.099751
0,811,503,0.503504,0.113024,48.797334,496,26,0.215628
0,812,507,0.507508,0.038545,48.390567,492,25,0.073536
0,813,492,0.492492,0.109116,48.225415,507,28,0.208173
0,814,484,0.484484,0.135636,48.057168,515,25,0.258767
0,815,489,0.489489,0.137047,47.470257,510,26,0.261460
0,816,530,0.530531,0.105350,51.769360,469,22,0.200988
0,817,514,0.514515,0.096594,50.638532,485,24,0.184282
0,818,491,0.491491,0.103112,48.584660,508,26,0.196717
0,819,504,0.504505,0.101411,49.896481,495,24,0.193472
0,820,501,0.501502,0.093861,49.583003,498,23,0.179069
0,821,527,0.527528,0.060391,52.221319,472,22,0.115214
0,822,498,0.498498,0.121200,49.270648,501,23,0.231226
0,823,501,0.501502,0.080943,48.589230,498,26,0.154423
0,824,517,0.517518,0.087769,50.629262,482,24,0.167446
0,825,520,0.520521,0.145595,51.786579,479,21,0.277767
0,826,515,0.515516,0.083188,50.983934,484,22,0.158707
0,827,508,0.508509,0.149514,50.836583,491,22,0.285244
0,828,499,0.499499,0.176026,49.696514,500,24,0.335823
0,829,482,0.482482,0.074257,46.595850,517,28,0.141668
0,830,502,0.502503,0.078687,48.651676,497,23,0.150120
0,831,522,0.522523,0.102569,51.231494,477,24,0.195682
0,832,538,0.538539,0.111814,52.800103,461,22,0.213320
0,833,523,0.523524,0.055421,50.233764,476,21,0.105732
0,834,501,0.501502,0.125378,48.391713,498,22,0.239197
0,835,522,0.522523,0.157146,51.989706,477,22,0.299804
0,836,500,0.500501,0.094995,49.164039,499,26,0.181231
0,837,492,0.492492,0.098473,47.659677,507,24,0.187868
0,838,500,0.500501,0.081495,48.626292,499,23,0.155477
0,839,517,0.517518,0.160686,50.067904,482,21,0.306558
0,840,493,0.493493,0.153386,48.319433,506,23,0.292631
0,841,462,0.462462,0.080902,44.772240,537,59,0.154346
0,842,487,0.487487,0.031138,46.498612,512,27,0.059405
0,843,473,0.473473,0.109027,47.018115,526,30,0.208003
0,844,506,0.506507,0.096762,50.440734,493,24,0.184604
0,845,516,0.516517,0.151561,51.191987,483,23,0.289150
0,846,497,0.497497,0.113100,49.487423,502,21,0.215772
0,847,518,0.518519,0.152927,50.985464,481,21,0.291755
0,848,502,0.502503,0.073004,48.993700,497,24,0.139278
0,849,491,0.491491,0.128484,47.730974,508,26,0.245123
0,850,525,0.525526,0.139359,51.352323,474,24,0.265870
0,851,466,0.466466,0.092047,46.669058,533,36,0.175609
0,852,493,0.493493,0.100814,49.954414,506,23,0.192333
0,853,486,0.486486,0.105935,48.147472,513,26,0.202104
0,854,506,0.506507,0.055686,48.756151,493,22,0.106239
0,855,485,0.485485,0.131235,47.462031,514,25,0.250371
0,856,498,0.498498,0.064067,48.659463,501,25,0.122228
0,857,495,0.495495,0.078443,48.857088,504,22,0.149654
0,858,506,0.506507,0.136652,51.785807,493,26,0.260707
0,859,477,0.477477,0.108572,46.850403,522,31,0.207134
0,860,488,0.488488,0.074008,49.853093,511,26,0.141193
0,861,507,0.507508,0.153219,50.541364,492,23,0.292312
0,862,492,0.492492,0.095020,48.704432,507,24,0.181280
0,863,499,0.499499,0.088916,48.349489,500,24,0.169634
0,864,508,0.508509,0.107071,50.379563,491,26,0.204271
0,865,509,0.509510,0.097969,50.634386,490,21,0.186906
0,866,490,0.490490,0.020204,48.327351,509,27,0.038546
0,867,497,0.497497,0.130758,50.070700,502,23,0.249461
0,868,493,0.493493,0.054959,48.864020,506,25,0.104852
0,869,495,0.495495,0.003536,46.942625,504,25,0.006746
0,870,507,0.507508,0.148612,50.129265,492,21,0.283524
0,871,499,0.499499,0.035984,48.885565,500,26,0.068651
0,872,503,0.503504,0.150976,49.848620,496,25,0.288034
0,873,493,0.493493,0.102312,47.906750,506,27,0.195191
0,874,540,0.540541,0.121889,53.387144,459,21,0.232541
0,875,503,0.503504,0.130420,49.406803,496,27,0.248817
0,876,496,0.496496,0.108280,48.777906,503,24,0.206578
0,877,500,0.500501,0.062907,49.552331,499,22,0.120015
0,878,497,0.497497,0.089955,49.014885,502,25,0.171617
0,879,499,0.499499,0.144157,49.825141,500,26,0.275023
0,880,508,0.508509,0.170936,49.742349,491,23,0.326113
0,881,486,0.486486,0.042441,46.597290,513,28,0.080969
0,882,506,0.506507,0.154942,49.570177,493,24,0.295599
0,883,481,0.481481,0.082082,47.681424,518,30,0.156597
0,884,496,0.496496,0.122758,48.095614,503,25,0.234199
0,885,503,0.503504,0.089679,49.268830,496,23,0.171090
0,886,511,0.511512,0.116032,49.974702,488,22,0.221368
0,887,489,0.489489,0.084258,48.122527,510,30,0.160748
0,888,504,0.504505,0.081140,48.570600,495,23,0.154800
0,889,494,0.494494,0.128171,48.656968,505,23,0.244527
0,890,504,0.504505,0.092703,49.109360,495,24,0.176859
0,891,502,0.502503,0.068614,49.044958,497,23,0.130903
0,892,525,0.525526,0.150113,51.909143,474,22,0.286386
0,893,501,0.501502,0.051410,48.945445,498,22,0.098081
0,894,502,0.502503,0.126273,48.992807,497,21,0.240905
0,895,503,0.503504,0.106957,49.582855,496,22,0.204054
0,896,467,0.467467,0.055937,46.053370,532,33,0.106717
0,897,469,0.469469,0.027296,45.486969,530,54,0.052076
0,898,499,0.499499,0.074370,47.857835,500,26,0.141883
0,899,513,0.513514,0.149997,49.840236,486,21,0.286165
0,900,502,0.502503,0.174673,50.529000,497,24,0.333243
0,901,493,0.493493,0.067412,47.678002,506,26,0.128609
0,902,503,0.503504,0.024680,49.486927,496,23,0.047084
0,903,518,0.518519,0.051177,51.106061,481,23,0.097635
0,904,499,0.499499,0.106516,49.512708,500,24,0.203213
0,905,500,0.500501,0.080204,48.596953,499,25,0.153014
0,906,483,0.483483,0.096594,47.242103,516,33,0.184283
0,907,514,0.514515,0.101648,50.715725,485,22,0.193926
0,908,486,0.486486,0.020571,48.098608,513,28,0.039245
0,909,517,0.517518,0.052105,50.268664,482,27,0.099407
0,910,496,0.496496,0.195348,48.251413,503,22,0.372687
0,911,502,0.502503,0.139190,48.612264,497,21,0.265548
0,912,528,0.528529,0.184792,51.454032,471,21,0.352548
0,913,537,0.537538,0.166693,54.183449,462,22,0.318018
0,914,489,0.489489,0.131965,48.163091,510,26,0.251763
0,915,551,0.551552,0.227416,54.287905,448,21,0.433866
0,916,497,0.497497,0.071275,50.320267,502,22,0.135978
0,917,509,0.509510,0.141123,51.016379,490,22,0.269236
0,918,494,0.494494,0.078627,49.361601,505,24,0.150004
0,919,511,0.511512,0.128396,49.841077,488,23,0.244955
0,920,519,0.519520,0.093685,51.114385,480,22,0.178733
0,921,514,0.514515,0.119196,51.400119,485,22,0.227402
0,922,499,0.499499,0.160748,48.298214,500,23,0.306676
0,923,508,0.508509,0.109767,50.968471,491,21,0.209415
0,924,496,0.496496,0.144102,49.195518,503,23,0.274920
0,925,504,0.504505,0.101461,49.537071,495,22,0.193568
