iteration,vertex_id,degree_normalized,normalized_degree,dual_normalized,weighted_neighbor_dual_normalized,complement_degree_normalized,complement_dual_normalized,occurrence_rate,score_contribution
8,46,0.055556,0.075758,0.433217,0.385328,0.944444,0.568600,0.333333,0.046166
8,47,0.055556,0.075758,0.626081,0.443640,0.944444,0.472053,0.460317,0.125216
8,48,0.055556,0.075758,0.117570,0.558886,0.944444,0.499729,0.412698,0.023514
8,49,0.055556,0.075758,0.369728,0.260371,0.944444,0.689589,0.476190,0.073946
8,50,0.055556,0.075758,0.799753,0.308831,0.944444,0.543108,0.428571,0.085226
8,51,0.055556,0.075758,0.113882,0.243085,0.944444,0.767000,0.492063,0.012136
8,52,0.055556,0.075758,0.000000,0.400053,0.944444,0.662571,0.492063,0.000000
8,53,0.055556,0.075758,0.013543,0.196614,0.944444,0.830838,0.396825,0.001443
8,54,0.055556,0.075758,0.000000,0.138344,0.944444,0.883312,0.444444,0.000000
8,55,0.055556,0.075758,0.237383,0.456505,0.944444,0.556659,0.492063,0.047477
8,56,0.055556,0.075758,0.000000,0.479820,0.944444,0.595290,0.476190,0.000000
8,57,0.055556,0.075758,0.008684,0.160613,0.944444,0.862396,0.428571,0.000925
8,58,0.000000,0.060606,0.000000,0.391678,1.000000,0.669635,0.444444,0.000000
8,59,0.000000,0.060606,0.000000,0.175447,1.000000,0.852018,0.523810,0.000000
8,60,0.000000,0.060606,0.000000,0.207084,1.000000,0.825333,0.428571,0.000000
8,61,0.000000,0.060606,0.000000,0.323665,1.000000,0.727001,0.492063,0.000000
8,62,0.000000,0.060606,0.376477,0.453552,1.000000,0.524990,0.476190,0.075295
8,63,0.000000,0.060606,0.000000,0.268959,1.000000,0.773144,0.523810,0.000000
8,64,0.000000,0.060606,0.000000,0.166588,1.000000,0.859490,0.460317,0.000000
8,65,0.222222,0.121212,0.659646,0.436444,0.777778,0.469880,0.349206,0.131929
8,66,1.000000,0.333333,0.844281,0.813064,0.000000,0.106873,0.206349,0.168856
14,0,0.222222,0.121212,0.929443,0.817437,0.777778,0.044848,0.405797,0.185889
14,1,0.222222,0.121212,0.024933,0.957572,0.777778,0.234293,0.318841,0.004987
14,2,0.222222,0.121212,0.542597,1.000000,0.777778,0.028872,0.318841,0.108519
14,3,0.222222,0.121212,0.841178,0.775090,0.777778,0.107647,0.333333,0.092507
14,4,0.222222,0.121212,0.140502,0.761251,0.777778,0.351212,0.333333,0.028100
14,5,0.222222,0.121212,0.632518,0.755982,0.777778,0.192035,0.333333,0.126504
14,6,0.222222,0.121212,0.140502,0.797134,0.777778,0.322830,0.289855,0.028100
14,7,0.222222,0.121212,0.415632,0.513780,0.777778,0.455618,0.289855,0.083126
14,8,0.222222,0.121212,0.510669,0.670500,0.777778,0.300103,0.275362,0.102134
14,9,0.222222,0.121212,0.506207,0.777289,0.777778,0.217116,0.231884,0.101241
14,10,0.222222,0.121212,0.825579,0.053478,0.777778,0.683613,0.231884,0.090792
14,11,0.222222,0.121212,0.583949,0.317142,0.777778,0.555277,0.304348,0.116790
14,12,0.222222,0.121212,0.662192,0.821069,0.777778,0.130700,0.260870,0.132438
14,13,0.222222,0.121212,0.406665,0.313234,0.777778,0.617226,0.246377,0.081333
14,14,0.111111,0.090909,0.000000,0.549444,0.888889,0.565396,0.449275,0.000000
14,15,0.111111,0.090909,0.732121,0.478982,0.888889,0.378072,0.463768,0.080514
14,16,0.111111,0.090909,0.658528,0.607745,0.888889,0.300653,0.449275,0.072420
14,17,0.111111,0.090909,0.000000,0.433811,0.888889,0.656860,0.434783,0.000000
14,18,0.111111,0.090909,0.000000,0.428163,0.888889,0.661328,0.492754,0.000000
14,19,0.111111,0.090909,0.000000,0.371917,0.888889,0.705818,0.492754,0.000000
14,20,0.111111,0.090909,0.583949,0.362106,0.888889,0.519711,0.405797,0.064219
14,21,0.555556,0.212121,0.468810,0.730622,0.444444,0.266444,0.217391,0.093762
14,22,0.222222,0.121212,0.099940,0.481053,0.777778,0.586313,0.318841,0.019988
14,23,0.222222,0.121212,0.624147,0.690910,0.777778,0.246285,0.260870,0.068639
14,24,0.222222,0.121212,0.535543,0.288245,0.777778,0.594205,0.275362,0.058895
14,25,0.222222,0.121212,0.115508,0.485542,0.777778,0.577594,0.231884,0.012703
14,26,0.222222,0.121212,0.610486,0.454373,0.777778,0.437919,0.260870,0.122097
14,27,0.222222,0.121212,0.620227,0.447169,0.777778,0.440383,0.275362,0.068208
14,28,0.222222,0.121212,0.663670,0.373286,0.777778,0.484401,0.231884,0.072986
14,29,0.222222,0.121212,0.719696,0.227490,0.777778,0.581124,0.289855,0.143939
14,30,0.222222,0.121212,0.658528,0.570304,0.777778,0.330269,0.260870,0.131706
14,31,0.222222,0.121212,0.185363,0.103258,0.777778,0.856785,0.231884,0.037073
14,32,0.222222,0.121212,0.000000,0.203390,0.777778,0.839120,0.231884,0.000000
14,33,0.222222,0.121212,0.000000,0.000000,0.777778,1.000000,0.231884,0.000000
14,34,0.222222,0.121212,0.302295,0.480867,0.777778,0.519280,0.246377,0.060459
14,35,0.222222,0.121212,0.473574,0.075367,0.777778,0.783162,0.246377,0.052080
14,36,0.111111,0.090909,0.000000,0.267154,0.888889,0.788684,0.260870,0.000000
14,37,0.111111,0.090909,0.475422,0.180938,0.888889,0.699044,0.318841,0.052284
14,38,0.111111,0.090909,0.484406,0.198577,0.888889,0.682108,0.289855,0.053272
14,39,0.111111,0.090909,0.063756,0.213567,0.888889,0.809904,0.289855,0.007011
14,40,0.111111,0.090909,0.000000,0.405773,0.888889,0.679038,0.304348,0.000000
14,41,0.111111,0.090909,0.395519,0.271727,0.888889,0.653757,0.333333,0.043496
14,42,0.111111,0.090909,0.000000,0.229334,0.888889,0.818599,0.318841,0.000000
14,43,0.555556,0.212121,0.498448,0.437737,0.444444,0.488274,0.231884,0.099690
14,44,0.055556,0.075758,0.008097,0.312785,0.944444,0.749902,0.376812,0.001619
14,45,0.055556,0.075758,0.509403,0.372536,0.944444,0.536210,0.478261,0.101881
14,46,0.055556,0.075758,0.688116,0.651504,0.944444,0.256218,0.362319,0.137623
14,47,0.055556,0.075758,0.087327,0.326190,0.944444,0.712995,0.449275,0.017465
14,48,0.055556,0.075758,0.523168,0.251746,0.944444,0.627184,0.391304,0.104634
14,49,0.055556,0.075758,0.000000,0.505842,0.944444,0.599884,0.449275,0.000000
14,50,0.055556,0.075758,0.000000,0.369374,0.944444,0.707829,0.449275,0.000000
14,51,0.055556,0.075758,0.208994,0.262692,0.944444,0.722829,0.492754,0.041799
14,52,0.055556,0.075758,0.000000,0.195980,0.944444,0.844982,0.463768,0.000000
14,53,0.055556,0.075758,0.000000,0.613778,0.944444,0.514508,0.420290,0.000000
14,54,0.055556,0.075758,0.000000,0.024121,0.944444,0.980920,0.420290,0.000000
14,55,0.055556,0.075758,0.000000,0.079737,0.944444,0.936929,0.478261,0.000000
14,56,0.055556,0.075758,0.000000,0.432588,0.944444,0.657827,0.449275,0.000000
14,57,0.055556,0.075758,0.434272,0.408502,0.944444,0.532704,0.449275,0.086854
14,58,0.000000,0.060606,0.000000,0.211546,1.000000,0.832669,0.434783,0.000000
14,59,0.000000,0.060606,0.000000,0.315020,1.000000,0.750823,0.492754,0.000000
14,60,0.000000,0.060606,0.184954,0.338425,1.000000,0.670906,0.420290,0.036991
14,61,0.000000,0.060606,0.000000,0.237219,1.000000,0.812362,0.478261,0.000000
14,62,0.000000,0.060606,0.536335,0.133918,1.000000,0.716013,0.463768,0.107267
14,63,0.000000,0.060606,0.000000,0.211718,1.000000,0.832533,0.507246,0.000000
14,64,0.000000,0.060606,0.000000,0.062029,1.000000,0.950936,0.463768,0.000000
14,65,0.222222,0.121212,0.484406,0.321566,0.777778,0.584826,0.347826,0.096881
14,66,1.000000,0.333333,1.000000,0.844521,0.000000,0.000000,0.202899,0.109973
