iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,score_contribution
20,14,4,0.051282,0.000000,0.163375,74,148,0.000000
20,15,4,0.051282,0.010071,0.130114,74,201,0.598693
20,16,4,0.051282,0.059625,0.175349,74,142,0.288269
20,17,4,0.051282,0.038769,0.107994,74,191,0.737438
20,18,4,0.051282,0.015835,0.090448,74,159,0.076558
20,19,4,0.051282,0.031325,0.086963,74,186,0.151448
20,20,4,0.051282,0.038052,0.104488,74,155,0.183969
20,21,4,0.051282,0.061692,0.159730,74,178,0.848264
20,22,4,0.051282,0.082726,0.137101,74,163,0.949955
20,23,4,0.051282,0.037109,0.127751,74,173,0.179411
20,24,4,0.051282,0.000000,0.132437,74,169,0.000000
20,25,4,0.051282,0.021258,0.204855,74,150,0.652778
20,26,4,0.051282,0.076950,0.144870,74,201,0.922031
20,27,4,0.051282,0.042530,0.082333,74,158,0.205622
20,28,4,0.051282,0.000407,0.103913,74,195,0.001967
20,29,4,0.051282,0.021215,0.118055,74,154,0.102569
20,30,4,0.051282,0.019562,0.168279,74,198,0.644574
20,31,4,0.051282,0.052289,0.117232,74,167,0.252802
20,32,4,0.051282,0.037294,0.146416,74,190,0.180303
20,33,4,0.051282,0.000000,0.160104,74,170,0.000000
20,34,4,0.051282,0.039360,0.106758,74,186,0.740292
20,35,4,0.051282,0.000000,0.127292,74,162,0.000000
20,36,4,0.051282,0.035006,0.146427,74,197,0.169245
20,37,4,0.051282,0.041170,0.142656,74,174,0.199046
20,38,4,0.051282,0.000000,0.078460,74,158,0.000000
20,39,4,0.051282,0.022838,0.129752,74,184,0.660417
20,40,4,0.051282,0.050299,0.117939,74,157,0.243182
20,41,4,0.051282,0.025278,0.147083,74,182,0.672214
20,42,4,0.051282,0.034946,0.148937,74,165,0.168954
20,43,4,0.051282,0.032303,0.080136,74,185,0.706177
20,44,4,0.051282,0.037779,0.054541,74,156,0.732649
20,45,4,0.051282,0.050557,0.095221,74,183,0.794427
20,46,4,0.051282,0.035656,0.117400,74,167,0.172387
20,47,4,0.051282,0.027339,0.097752,74,180,0.682175
20,48,4,0.051282,0.010077,0.139940,74,163,0.598717
20,49,4,0.051282,0.008301,0.057855,74,171,0.590134
20,50,4,0.051282,0.033050,0.104507,74,175,0.159789
20,51,4,0.051282,0.032366,0.166663,74,155,0.706481
20,52,4,0.051282,0.028235,0.113402,74,148,0.686510
20,53,4,0.051282,0.036329,0.113525,74,144,0.175642
20,54,4,0.051282,0.012347,0.092124,74,149,0.059695
20,55,4,0.051282,0.029678,0.125676,74,149,0.143483
20,56,4,0.051282,0.024189,0.094713,74,149,0.666949
20,57,4,0.051282,0.015934,0.083166,74,149,0.077038
20,58,4,0.051282,0.004493,0.102465,74,143,0.021723
20,59,4,0.051282,0.029243,0.072099,74,145,0.141383
20,60,4,0.051282,0.034290,0.069141,74,145,0.715782
20,61,4,0.051282,0.026997,0.101768,74,138,0.130524
20,62,4,0.051282,0.063147,0.108599,74,145,0.305299
20,63,4,0.051282,0.027339,0.071251,74,147,0.132175
20,64,4,0.051282,0.030858,0.084696,74,144,0.149189
20,65,3,0.038462,0.058078,0.124612,75,211,0.830788
20,66,3,0.038462,0.004046,0.099188,75,217,0.019561
20,67,3,0.038462,0.007331,0.110869,75,228,0.585441
20,68,3,0.038462,0.024111,0.111030,75,223,0.116570
20,69,3,0.038462,0.012456,0.117526,75,211,0.610223
20,70,3,0.038462,0.000000,0.075446,75,219,0.000000
20,71,3,0.038462,0.000000,0.101537,75,225,0.000000
20,72,3,0.038462,0.000000,0.117085,75,228,0.000000
20,73,3,0.038462,0.000000,0.115188,75,223,0.000000
20,74,3,0.038462,0.054610,0.126246,75,225,0.814024
20,75,3,0.038462,0.042910,0.116460,75,231,0.757456
20,76,3,0.038462,0.000435,0.123753,75,238,0.002102
20,77,3,0.038462,0.011546,0.149092,75,220,0.605822
20,78,13,0.166667,0.058605,0.215522,65,114,0.283340
21,0,4,0.051282,0.025279,0.111491,74,225,0.112844
21,1,4,0.051282,0.033855,0.117336,74,144,0.701123
21,2,4,0.051282,0.041085,0.104918,74,219,0.183397
21,3,4,0.051282,0.038388,0.146810,74,150,0.721361
21,4,4,0.051282,0.017010,0.133025,74,205,0.075932
21,5,4,0.051282,0.000000,0.065588,74,158,0.000000
21,6,4,0.051282,0.011350,0.120639,74,212,0.050667
21,7,4,0.051282,0.040842,0.131834,74,167,0.732312
21,8,4,0.051282,0.017789,0.152767,74,199,0.079407
21,9,4,0.051282,0.014780,0.120639,74,164,0.615975
21,10,4,0.051282,0.063335,0.205826,74,195,0.282720
21,11,4,0.051282,0.064487,0.171481,74,177,0.287864
21,12,4,0.051282,0.100809,0.173776,74,150,1.000000
21,13,4,0.051282,0.037819,0.168190,74,198,0.168820
21,14,4,0.051282,0.032891,0.134866,74,148,0.696823
21,15,4,0.051282,0.013152,0.115231,74,202,0.058711
21,16,4,0.051282,0.006357,0.108598,74,142,0.578377
21,17,4,0.051282,0.066701,0.127235,74,192,0.297744
21,18,4,0.051282,0.038172,0.119388,74,159,0.720395
21,19,4,0.051282,0.000000,0.048214,74,186,0.000000
21,20,4,0.051282,0.047438,0.101401,74,155,0.761757
21,21,4,0.051282,0.030334,0.134717,74,179,0.135407
21,22,4,0.051282,0.067688,0.147760,74,164,0.852149
21,23,4,0.051282,0.045954,0.122290,74,173,0.205132
21,24,4,0.051282,0.000000,0.174148,74,169,0.000000
21,25,4,0.051282,0.022549,0.183279,74,151,0.650658
21,26,4,0.051282,0.048555,0.106625,74,202,0.216744
21,27,4,0.051282,0.047942,0.134084,74,158,0.764007
21,28,4,0.051282,0.019947,0.154341,74,195,0.089039
21,29,4,0.051282,0.048005,0.181308,74,154,0.764289
21,30,4,0.051282,0.017753,0.119776,74,199,0.079246
21,31,4,0.051282,0.033434,0.094680,74,167,0.149247
21,32,4,0.051282,0.047006,0.174243,74,190,0.209829
21,33,4,0.051282,0.000000,0.146231,74,170,0.000000
21,34,4,0.051282,0.048849,0.114040,74,187,0.218057
21,35,4,0.051282,0.000000,0.092310,74,162,0.000000
21,36,4,0.051282,0.026068,0.117780,74,197,0.116366
21,37,4,0.051282,0.029388,0.085232,74,174,0.131184
21,38,4,0.051282,0.006701,0.083513,74,158,0.029912
21,39,4,0.051282,0.047942,0.173935,74,185,0.214007
21,40,4,0.051282,0.030438,0.120870,74,157,0.685872
21,41,4,0.051282,0.035171,0.133124,74,183,0.157000
21,42,4,0.051282,0.036939,0.119704,74,165,0.714889
21,43,4,0.051282,0.028846,0.114607,74,186,0.128766
21,44,4,0.051282,0.052839,0.130204,74,157,0.785868
21,45,4,0.051282,0.046356,0.082200,74,184,0.756928
21,46,4,0.051282,0.029042,0.105940,74,167,0.679641
21,47,4,0.051282,0.020350,0.067601,74,181,0.640839
21,48,4,0.051282,0.015544,0.135711,74,164,0.619388
21,49,4,0.051282,0.000000,0.069338,74,172,0.000000
21,50,4,0.051282,0.037560,0.105747,74,175,0.717662
21,51,4,0.051282,0.011999,0.099675,74,156,0.603560
21,52,4,0.051282,0.027885,0.109375,74,149,0.124477
21,53,4,0.051282,0.029249,0.101739,74,144,0.680565
21,54,4,0.051282,0.024483,0.132415,74,149,0.109290
21,55,4,0.051282,0.048739,0.098168,74,149,0.767566
21,56,4,0.051282,0.025511,0.105605,74,150,0.113878
21,57,4,0.051282,0.022498,0.093402,74,149,0.100430
21,58,4,0.051282,0.038768,0.131262,74,143,0.173055
21,59,4,0.051282,0.017863,0.073295,74,145,0.079738
21,60,4,0.051282,0.013827,0.073266,74,146,0.061720
21,61,4,0.051282,0.026267,0.120235,74,138,0.117253
21,62,4,0.051282,0.023869,0.065525,74,145,0.106550
21,63,4,0.051282,0.020350,0.068897,74,147,0.090839
21,64,4,0.051282,0.036370,0.099563,74,144,0.162351
21,65,3,0.038462,0.018626,0.166994,75,212,0.083145
21,66,3,0.038462,0.009038,0.141374,75,217,0.590345
21,67,3,0.038462,0.000000,0.140753,75,229,0.000000
21,68,3,0.038462,0.032960,0.142402,75,223,0.697131
21,69,3,0.038462,0.002754,0.155607,75,212,0.012294
21,70,3,0.038462,0.040100,0.152256,75,219,0.729000
21,71,3,0.038462,0.011875,0.137771,75,225,0.603010
21,72,3,0.038462,0.006664,0.128343,75,228,0.579747
21,73,3,0.038462,0.021345,0.127218,75,223,0.645281
21,74,3,0.038462,0.022779,0.151642,75,226,0.651683
21,75,3,0.038462,0.062004,0.151642,75,232,0.826777
21,76,3,0.038462,0.000000,0.139202,75,238,0.000000
21,77,3,0.038462,0.015203,0.133224,75,221,0.617866
21,78,13,0.166667,0.089005,0.243349,65,114,0.397310
22,0,4,0.051282,0.043022,0.128557,74,225,0.762793
22,1,4,0.051282,0.035478,0.106013,74,145,0.175481
22,2,4,0.051282,0.024482,0.078826,74,219,0.671093
22,3,4,0.051282,0.018830,0.148791,74,151,0.093135
22,4,4,0.051282,0.008165,0.126133,74,205,0.590388
22,5,4,0.051282,0.012580,0.057589,74,158,0.062225
22,6,4,0.051282,0.016933,0.123155,74,212,0.633755
22,7,4,0.051282,0.010078,0.142342,74,168,0.049848
22,8,4,0.051282,0.017456,0.133423,74,199,0.086340
22,9,4,0.051282,0.020031,0.110575,74,165,0.099080
22,10,4,0.051282,0.045310,0.181438,74,195,0.774112
22,11,4,0.051282,0.090979,0.151149,74,177,1.000000
22,12,4,0.051282,0.089315,0.184621,74,151,0.441770
22,13,4,0.051282,0.022335,0.127208,74,198,0.110473
22,14,4,0.051282,0.009389,0.146195,74,149,0.046441
22,15,4,0.051282,0.016174,0.124065,74,202,0.080000
22,16,4,0.051282,0.064860,0.131794,74,143,0.320812
22,17,4,0.051282,0.075269,0.097754,74,192,0.922293
22,18,4,0.051282,0.021378,0.099988,74,160,0.105740
22,19,4,0.051282,0.000000,0.071304,74,186,0.000000
22,20,4,0.051282,0.032365,0.076534,74,156,0.160085
22,21,4,0.051282,0.041452,0.173514,74,179,0.205030
22,22,4,0.051282,0.069165,0.140636,74,165,0.342104
22,23,4,0.051282,0.048332,0.127720,74,173,0.789057
22,24,4,0.051282,0.000000,0.153401,74,169,0.000000
22,25,4,0.051282,0.002926,0.214199,74,152,0.014473
22,26,4,0.051282,0.058874,0.142041,74,202,0.841202
22,27,4,0.051282,0.038238,0.111720,74,159,0.739134
22,28,4,0.051282,0.019817,0.114905,74,195,0.648019
22,29,4,0.051282,0.034662,0.156217,74,155,0.171445
22,30,4,0.051282,0.021733,0.167084,74,199,0.657497
22,31,4,0.051282,0.037769,0.086766,74,167,0.736811
22,32,4,0.051282,0.038755,0.140971,74,190,0.741691
22,33,4,0.051282,0.034184,0.169359,74,170,0.169083
22,34,4,0.051282,0.029180,0.083279,74,187,0.694329
22,35,4,0.051282,0.000923,0.108160,74,162,0.004566
22,36,4,0.051282,0.039637,0.121075,74,197,0.746052
22,37,4,0.051282,0.038272,0.117679,74,174,0.739303
22,38,4,0.051282,0.017450,0.079731,74,158,0.086313
22,39,4,0.051282,0.038238,0.123637,74,185,0.189134
22,40,4,0.051282,0.041656,0.129543,74,158,0.206038
22,41,4,0.051282,0.034973,0.145804,74,183,0.172984
22,42,4,0.051282,0.026136,0.153236,74,166,0.129272
22,43,4,0.051282,0.020375,0.119760,74,186,0.100778
22,44,4,0.051282,0.042481,0.092365,74,158,0.210120
22,45,4,0.051282,0.035619,0.106570,74,185,0.176180
22,46,4,0.051282,0.043723,0.119457,74,168,0.216262
22,47,4,0.051282,0.032263,0.130101,74,182,0.159579
22,48,4,0.051282,0.007947,0.120969,74,165,0.039306
22,49,4,0.051282,0.024209,0.060950,74,172,0.119742
22,50,4,0.051282,0.007190,0.095449,74,176,0.035565
22,51,4,0.051282,0.041037,0.136196,74,157,0.202978
22,52,4,0.051282,0.033613,0.121240,74,149,0.716257
22,53,4,0.051282,0.025205,0.096114,74,145,0.674668
22,54,4,0.051282,0.017239,0.101839,74,149,0.635266
22,55,4,0.051282,0.025532,0.081516,74,150,0.676287
22,56,4,0.051282,0.039016,0.124965,74,150,0.742979
22,57,4,0.051282,0.044592,0.100898,74,149,0.770562
22,58,4,0.051282,0.016554,0.100490,74,143,0.631878
22,59,4,0.051282,0.025381,0.098345,74,145,0.675539
22,60,4,0.051282,0.029528,0.062325,74,146,0.696051
22,61,4,0.051282,0.023286,0.123693,74,138,0.665177
22,62,4,0.051282,0.026023,0.091098,74,145,0.678715
22,63,4,0.051282,0.032263,0.119007,74,147,0.709579
22,64,4,0.051282,0.019291,0.064959,74,144,0.645417
22,65,3,0.038462,0.022903,0.136161,75,212,0.113282
22,66,3,0.038462,0.009754,0.136276,75,218,0.048243
22,67,3,0.038462,0.000000,0.155221,75,229,0.000000
22,68,3,0.038462,0.043695,0.158053,75,224,0.216123
22,69,3,0.038462,0.000000,0.136337,75,212,0.000000
22,70,3,0.038462,0.007948,0.119216,75,220,0.039311
22,71,3,0.038462,0.030305,0.153302,75,226,0.149895
22,72,3,0.038462,0.011412,0.153968,75,229,0.056445
22,73,3,0.038462,0.045707,0.143068,75,224,0.226074
22,74,3,0.038462,0.042114,0.128001,75,227,0.208305
22,75,3,0.038462,0.033559,0.128001,75,233,0.165990
22,76,3,0.038462,0.000000,0.134243,75,238,0.000000
22,77,3,0.038462,0.000000,0.143710,75,222,0.000000
22,78,13,0.166667,0.085424,0.247396,65,114,0.972523
23,0,4,0.051282,0.010333,0.108231,74,226,0.052224
23,1,4,0.051282,0.059443,0.135724,74,145,0.300438
23,2,4,0.051282,0.050378,0.121982,74,220,0.254619
23,3,4,0.051282,0.000000,0.121055,74,151,0.000000
23,4,4,0.051282,0.000000,0.087857,74,206,0.000000
23,5,4,0.051282,0.000000,0.074476,74,158,0.000000
23,6,4,0.051282,0.000000,0.113133,74,213,0.000000
23,7,4,0.051282,0.013448,0.103375,74,168,0.067969
23,8,4,0.051282,0.015006,0.128074,74,199,0.075845
23,9,4,0.051282,0.008248,0.113133,74,165,0.041685
23,10,4,0.051282,0.055039,0.179243,74,196,0.278175
23,11,4,0.051282,0.074771,0.182081,74,178,0.377904
23,12,4,0.051282,0.089035,0.163806,74,151,1.000000
23,13,4,0.051282,0.075013,0.154606,74,198,0.929131
23,14,4,0.051282,0.014233,0.125822,74,149,0.621938
23,15,4,0.051282,0.000000,0.110782,74,202,0.000000
23,16,4,0.051282,0.034554,0.094631,74,143,0.724643
23,17,4,0.051282,0.035708,0.114516,74,193,0.730477
23,18,4,0.051282,0.048305,0.114595,74,160,0.794141
23,19,4,0.051282,0.024098,0.050443,74,186,0.671796
23,20,4,0.051282,0.039855,0.089781,74,156,0.751434
23,21,4,0.051282,0.052660,0.151351,74,179,0.816154
23,22,4,0.051282,0.056581,0.137681,74,165,0.835969
23,23,4,0.051282,0.033997,0.136129,74,174,0.171825
23,24,4,0.051282,0.000000,0.171621,74,169,0.000000
23,25,4,0.051282,0.025379,0.198169,74,152,0.678271
23,26,4,0.051282,0.050758,0.111619,74,203,0.256539
23,27,4,0.051282,0.021645,0.116166,74,160,0.109399
23,28,4,0.051282,0.014353,0.144809,74,196,0.072543
23,29,4,0.051282,0.073517,0.202630,74,155,0.371570
23,30,4,0.051282,0.033541,0.135580,74,200,0.169521
23,31,4,0.051282,0.029694,0.062429,74,168,0.150076
23,32,4,0.051282,0.049864,0.169633,74,191,0.252022
23,33,4,0.051282,0.027551,0.173919,74,170,0.139247
23,34,4,0.051282,0.041234,0.114630,74,188,0.208405
23,35,4,0.051282,0.012501,0.112166,74,162,0.063185
23,36,4,0.051282,0.032778,0.113718,74,198,0.165668
23,37,4,0.051282,0.035581,0.097614,74,175,0.179833
23,38,4,0.051282,0.026345,0.106910,74,158,0.133151
23,39,4,0.051282,0.018534,0.161016,74,185,0.643672
23,40,4,0.051282,0.041882,0.117981,74,158,0.761679
23,41,4,0.051282,0.022619,0.090605,74,183,0.664321
23,42,4,0.051282,0.020949,0.127448,74,166,0.655879
23,43,4,0.051282,0.073375,0.175843,74,186,0.920851
23,44,4,0.051282,0.040389,0.123146,74,158,0.754133
23,45,4,0.051282,0.015711,0.094391,74,185,0.629408
23,46,4,0.051282,0.040222,0.128201,74,168,0.753291
23,47,4,0.051282,0.012175,0.114278,74,182,0.611536
23,48,4,0.051282,0.024359,0.142288,74,165,0.673115
23,49,4,0.051282,0.038360,0.098492,74,172,0.743880
23,50,4,0.051282,0.034553,0.124829,74,176,0.724636
23,51,4,0.051282,0.007399,0.103815,74,157,0.587397
23,52,4,0.051282,0.030307,0.116966,74,150,0.153176
23,53,4,0.051282,0.030049,0.073355,74,146,0.151875
23,54,4,0.051282,0.022563,0.117372,74,150,0.114038
23,55,4,0.051282,0.035804,0.124111,74,151,0.180962
23,56,4,0.051282,0.012843,0.097842,74,151,0.064909
23,57,4,0.051282,0.009217,0.044293,74,150,0.046583
23,58,4,0.051282,0.036366,0.096818,74,144,0.183800
23,59,4,0.051282,0.038971,0.117804,74,146,0.196965
23,60,4,0.051282,0.040583,0.080717,74,147,0.205115
23,61,4,0.051282,0.042980,0.115201,74,139,0.217226
23,62,4,0.051282,0.023280,0.078866,74,146,0.117661
23,63,4,0.051282,0.012175,0.078561,74,148,0.061536
23,64,4,0.051282,0.016666,0.128079,74,145,0.084235
23,65,3,0.038462,0.032202,0.144377,75,212,0.712757
23,66,3,0.038462,0.023406,0.131393,75,218,0.668297
23,67,3,0.038462,0.000000,0.117789,75,229,0.000000
23,68,3,0.038462,0.030729,0.121672,75,224,0.705311
23,69,3,0.038462,0.000000,0.153298,75,212,0.000000
23,70,3,0.038462,0.011695,0.137452,75,220,0.609110
23,71,3,0.038462,0.005963,0.130719,75,226,0.580136
23,72,3,0.038462,0.005942,0.131949,75,229,0.580030
23,73,3,0.038462,0.032253,0.129669,75,224,0.713014
23,74,3,0.038462,0.020375,0.138169,75,227,0.652977
23,75,3,0.038462,0.055166,0.138169,75,233,0.828820
23,76,3,0.038462,0.000000,0.135772,75,238,0.000000
23,77,3,0.038462,0.026733,0.113978,75,222,0.685116
23,78,13,0.166667,0.078523,0.244465,65,115,0.396868
24,0,4,0.051282,0.029557,0.139495,74,226,0.155940
24,1,4,0.051282,0.084586,0.167415,74,145,0.446261
24,2,4,0.051282,0.059298,0.117107,74,220,0.862846
24,3,4,0.051282,0.006983,0.122616,74,151,0.036839
24,4,4,0.051282,0.005465,0.086073,74,206,0.028833
24,5,4,0.051282,0.000000,0.084735,74,158,0.000000
24,6,4,0.051282,0.000000,0.084099,74,213,0.000000
24,7,4,0.051282,0.015057,0.120278,74,168,0.079440
24,8,4,0.051282,0.047849,0.117246,74,199,0.802442
24,9,4,0.051282,0.022335,0.084099,74,165,0.667837
24,10,4,0.051282,0.047412,0.148780,74,196,0.250135
24,11,4,0.051282,0.081244,0.176835,74,178,0.428627
24,12,4,0.051282,0.060045,0.169470,74,152,0.866785
24,13,4,0.051282,0.053123,0.181270,74,199,0.830269
24,14,4,0.051282,0.000710,0.147286,74,150,0.003748
24,15,4,0.051282,0.025437,0.126365,74,202,0.684199
24,16,4,0.051282,0.047216,0.107326,74,144,0.799101
24,17,4,0.051282,0.034471,0.111661,74,194,0.731861
24,18,4,0.051282,0.031811,0.110619,74,161,0.167829
24,19,4,0.051282,0.000000,0.063307,74,187,0.000000
24,20,4,0.051282,0.016817,0.110611,74,157,0.088725
24,21,4,0.051282,0.032493,0.156629,74,180,0.721428
24,22,4,0.051282,0.029952,0.105860,74,166,0.708022
24,23,4,0.051282,0.036687,0.135735,74,174,0.193554
24,24,4,0.051282,0.004128,0.171986,74,169,0.021776
24,25,4,0.051282,0.036448,0.189640,74,153,0.742292
24,26,4,0.051282,0.044959,0.104477,74,203,0.237195
24,27,4,0.051282,0.020023,0.115996,74,160,0.105640
24,28,4,0.051282,0.013472,0.107108,74,196,0.071074
24,29,4,0.051282,0.069678,0.159825,74,155,0.367609
24,30,4,0.051282,0.027344,0.151140,74,200,0.144263
24,31,4,0.051282,0.021756,0.092012,74,168,0.114778
24,32,4,0.051282,0.037849,0.133976,74,191,0.199683
24,33,4,0.051282,0.019943,0.122380,74,170,0.105214
24,34,4,0.051282,0.029953,0.102113,74,188,0.158027
24,35,4,0.051282,0.019216,0.133238,74,162,0.101379
24,36,4,0.051282,0.020600,0.127233,74,198,0.108681
24,37,4,0.051282,0.040385,0.104226,74,175,0.213063
24,38,4,0.051282,0.034139,0.107685,74,158,0.180113
24,39,4,0.051282,0.020023,0.152513,74,186,0.655640
24,40,4,0.051282,0.031130,0.112877,74,159,0.714236
24,41,4,0.051282,0.017413,0.126035,74,184,0.641867
24,42,4,0.051282,0.025421,0.118337,74,167,0.684116
24,43,4,0.051282,0.052208,0.146918,74,187,0.825439
24,44,4,0.051282,0.043456,0.104715,74,159,0.779268
24,45,4,0.051282,0.049162,0.115963,74,186,0.809372
24,46,4,0.051282,0.061686,0.118178,74,169,0.875444
24,47,4,0.051282,0.003208,0.095458,74,183,0.566926
24,48,4,0.051282,0.028757,0.122456,74,166,0.701715
24,49,4,0.051282,0.047388,0.093492,74,173,0.800012
24,50,4,0.051282,0.019482,0.116738,74,177,0.652783
24,51,4,0.051282,0.032076,0.103417,74,158,0.719229
24,52,4,0.051282,0.025834,0.090250,74,150,0.136298
24,53,4,0.051282,0.037436,0.074538,74,146,0.197507
24,54,4,0.051282,0.028611,0.096246,74,150,0.150949
24,55,4,0.051282,0.025375,0.099094,74,151,0.133873
24,56,4,0.051282,0.020199,0.115170,74,151,0.106569
24,57,4,0.051282,0.046819,0.095924,74,150,0.247010
24,58,4,0.051282,0.024783,0.127655,74,144,0.130749
24,59,4,0.051282,0.031922,0.103646,74,146,0.168416
24,60,4,0.051282,0.040681,0.088839,74,147,0.214628
24,61,4,0.051282,0.028173,0.155166,74,139,0.148633
24,62,4,0.051282,0.039224,0.107922,74,146,0.206941
24,63,4,0.051282,0.003208,0.081006,74,148,0.016926
24,64,4,0.051282,0.011964,0.108883,74,145,0.063120
24,65,3,0.038462,0.024355,0.148106,75,213,0.678491
24,66,3,0.038462,0.013306,0.139741,75,219,0.620200
24,67,3,0.038462,0.012747,0.169550,75,229,0.617251
24,68,3,0.038462,0.020393,0.131329,75,225,0.657587
24,69,3,0.038462,0.002508,0.142592,75,212,0.563234
24,70,3,0.038462,0.008353,0.138689,75,221,0.594071
24,71,3,0.038462,0.016602,0.160287,75,227,0.637589
24,72,3,0.038462,0.007671,0.146176,75,230,0.590471
24,73,3,0.038462,0.045722,0.120425,75,225,0.791218
24,74,3,0.038462,0.047089,0.149302,75,228,0.798431
24,75,3,0.038462,0.042013,0.125431,75,234,0.771653
24,76,3,0.038462,0.000000,0.137940,75,238,0.000000
24,77,3,0.038462,0.000000,0.127728,75,223,0.000000
24,78,13,0.166667,0.085295,0.240758,65,115,0.450000
25,0,4,0.051282,0.026235,0.121081,74,226,0.137996
25,1,4,0.051282,0.051652,0.113327,74,145,0.821691
25,2,4,0.051282,0.036901,0.151313,74,221,0.194101
25,3,4,0.051282,0.024846,0.134634,74,151,0.680691
25,4,4,0.051282,0.000087,0.091355,74,206,0.000458
25,5,4,0.051282,0.000000,0.051846,74,158,0.000000
25,6,4,0.051282,0.014945,0.116670,74,213,0.078612
25,7,4,0.051282,0.047418,0.137540,74,168,0.799419
25,8,4,0.051282,0.050340,0.142145,74,200,0.264790
25,9,4,0.051282,0.010256,0.116670,74,166,0.053948
25,10,4,0.051282,0.078548,0.160672,74,196,0.963167
25,11,4,0.051282,0.051772,0.181101,74,178,0.822325
25,12,4,0.051282,0.070798,0.180049,74,153,0.372402
25,13,4,0.051282,0.050192,0.165025,74,200,0.264009
25,14,4,0.051282,0.041895,0.130199,74,150,0.770367
25,15,4,0.051282,0.000000,0.083317,74,203,0.000000
25,16,4,0.051282,0.002688,0.087622,74,145,0.564141
25,17,4,0.051282,0.058120,0.131817,74,195,0.305716
25,18,4,0.051282,0.057767,0.112173,74,161,0.853855
25,19,4,0.051282,0.000000,0.038404,74,187,0.000000
25,20,4,0.051282,0.016403,0.108730,74,157,0.636281
25,21,4,0.051282,0.028993,0.144352,74,181,0.152503
25,22,4,0.051282,0.048647,0.157871,74,167,0.255887
25,23,4,0.051282,0.023177,0.144840,74,174,0.671911
25,24,4,0.051282,0.026552,0.199037,74,169,0.689663
25,25,4,0.051282,0.030970,0.198646,74,154,0.162904
25,26,4,0.051282,0.045258,0.096318,74,203,0.238061
25,27,4,0.051282,0.031665,0.117058,74,160,0.716559
25,28,4,0.051282,0.021805,0.158302,74,196,0.114694
25,29,4,0.051282,0.056862,0.174414,74,155,0.849095
25,30,4,0.051282,0.016042,0.083034,74,200,0.084382
25,31,4,0.051282,0.000000,0.069128,74,168,0.000000
25,32,4,0.051282,0.038522,0.176572,74,191,0.202629
25,33,4,0.051282,0.002691,0.121551,74,170,0.564155
25,34,4,0.051282,0.042261,0.115720,74,188,0.222294
25,35,4,0.051282,0.028148,0.108944,74,162,0.148059
25,36,4,0.051282,0.025855,0.136437,74,198,0.135999
25,37,4,0.051282,0.042471,0.083459,74,175,0.773397
25,38,4,0.051282,0.035637,0.140322,74,158,0.187455
25,39,4,0.051282,0.031665,0.175879,74,187,0.166559
25,40,4,0.051282,0.021805,0.136418,74,160,0.664694
25,41,4,0.051282,0.035202,0.106659,74,185,0.185163
25,42,4,0.051282,0.029930,0.094743,74,168,0.707431
25,43,4,0.051282,0.034437,0.138925,74,188,0.181142
25,44,4,0.051282,0.036836,0.126289,74,160,0.743756
25,45,4,0.051282,0.033926,0.098687,74,187,0.178453
25,46,4,0.051282,0.034012,0.108262,74,170,0.728906
25,47,4,0.051282,0.000000,0.065329,74,184,0.000000
25,48,4,0.051282,0.033323,0.115160,74,167,0.725279
25,49,4,0.051282,0.051841,0.100106,74,174,0.822684
25,50,4,0.051282,0.038753,0.136085,74,178,0.753841
25,51,4,0.051282,0.023496,0.093459,74,159,0.123592
25,52,4,0.051282,0.029043,0.104269,74,150,0.152765
25,53,4,0.051282,0.028147,0.110890,74,146,0.698056
25,54,4,0.051282,0.040313,0.086649,74,150,0.212045
25,55,4,0.051282,0.059205,0.114165,74,151,0.861418
25,56,4,0.051282,0.004400,0.091834,74,151,0.023145
25,57,4,0.051282,0.046847,0.093550,74,150,0.796416
25,58,4,0.051282,0.025650,0.084466,74,144,0.134918
25,59,4,0.051282,0.020168,0.072672,74,146,0.656084
25,60,4,0.051282,0.045559,0.076131,74,147,0.239641
25,61,4,0.051282,0.023693,0.140169,74,139,0.124624
25,62,4,0.051282,0.025133,0.105444,74,146,0.132202
25,63,4,0.051282,0.000000,0.067586,74,148,0.000000
25,64,4,0.051282,0.012628,0.144996,74,145,0.066425
25,65,3,0.038462,0.019601,0.172903,75,214,0.103101
25,66,3,0.038462,0.028008,0.154906,75,220,0.697326
25,67,3,0.038462,0.024422,0.160545,75,230,0.128462
25,68,3,0.038462,0.024526,0.118993,75,226,0.679006
25,69,3,0.038462,0.028462,0.164923,75,213,0.149709
25,70,3,0.038462,0.000000,0.151513,75,222,0.000000
25,71,3,0.038462,0.000000,0.156090,75,228,0.000000
25,72,3,0.038462,0.003366,0.135510,75,231,0.567706
25,73,3,0.038462,0.009773,0.105719,75,226,0.051407
25,74,3,0.038462,0.014308,0.136334,75,229,0.625262
25,75,3,0.038462,0.054403,0.121871,75,235,0.836160
25,76,3,0.038462,0.000000,0.143738,75,238,0.000000
25,77,3,0.038462,0.034317,0.110684,75,223,0.730507
25,78,13,0.166667,0.085551,0.241185,65,115,0.450000
26,0,4,0.051282,0.052262,0.130379,74,226,0.814626
26,1,4,0.051282,0.040092,0.115071,74,146,0.203007
26,2,4,0.051282,0.010055,0.107922,74,221,0.050911
26,3,4,0.051282,0.049815,0.162451,74,152,0.252237
