iteration,vertex_id,degree_normalized,normalized_degree,dual_normalized,weighted_neighbor_dual_normalized,complement_degree_normalized,complement_dual_normalized,occurrence_rate,score_contribution
5,150,0.640000,0.116466,0.000000,0.509875,0.360000,0.552107,0.088608,0.000000
5,151,0.680000,0.120482,0.000000,0.539941,0.320000,0.525696,0.088608,0.000000
5,152,0.880000,0.140562,0.000000,0.953299,0.120000,0.162588,0.075949,0.000000
5,153,0.960000,0.148594,0.173621,0.380202,0.040000,0.633941,0.075949,0.034724
5,154,0.440000,0.096386,0.000000,0.556945,0.560000,0.510759,0.088608,0.000000
5,155,0.800000,0.132530,0.416209,0.748703,0.200000,0.265419,0.075949,0.083242
5,156,0.760000,0.128514,0.000000,0.570360,0.240000,0.498975,0.088608,0.000000
5,157,0.680000,0.120482,0.041674,0.758531,0.320000,0.325980,0.075949,0.008335
5,158,0.880000,0.140562,0.000000,0.849239,0.120000,0.253998,0.101266,0.000000
5,159,0.480000,0.100402,0.000000,0.548569,0.520000,0.518117,0.088608,0.000000
5,160,0.800000,0.132530,0.825947,0.820386,0.200000,0.126753,0.075949,0.165189
5,161,0.480000,0.100402,0.614312,0.913518,0.520000,0.084042,0.088608,0.122862
5,162,0.280000,0.080321,0.000000,0.372910,0.720000,0.672422,0.126582,0.000000
5,163,0.760000,0.128514,0.242566,0.733730,0.240000,0.310651,0.088608,0.048513
5,164,0.120000,0.064257,0.000000,0.305343,0.880000,0.731776,0.278481,0.000000
5,165,0.640000,0.116466,0.102707,0.508155,0.360000,0.534644,0.101266,0.020541
5,166,0.200000,0.072289,0.000000,0.335345,0.800000,0.705421,0.329114,0.000000
5,167,0.440000,0.096386,0.000000,0.361656,0.560000,0.682309,0.088608,0.000000
5,168,0.720000,0.124498,0.035563,0.701116,0.280000,0.377544,0.075949,0.007113
5,169,0.120000,0.064257,0.000000,0.446556,0.880000,0.607729,0.303797,0.000000
5,170,0.640000,0.116466,0.000000,0.427315,0.360000,0.624631,0.075949,0.000000
5,171,0.560000,0.108434,0.119808,0.487015,0.440000,0.550054,0.075949,0.023962
5,172,0.360000,0.088353,0.000000,0.541633,0.640000,0.524209,0.113924,0.000000
5,173,0.640000,0.116466,0.000000,0.458882,0.360000,0.596902,0.088608,0.000000
5,174,0.280000,0.080321,0.000000,0.346603,0.720000,0.695531,0.126582,0.000000
5,175,0.400000,0.092369,0.000000,0.449611,0.600000,0.605045,0.088608,0.000000
5,176,0.480000,0.100402,0.000000,0.500772,0.520000,0.560104,0.088608,0.000000
5,177,0.080000,0.060241,0.520625,0.493143,0.920000,0.470623,0.316456,0.065269
5,178,0.520000,0.104418,0.000000,0.279936,0.480000,0.754094,0.088608,0.000000
5,179,0.160000,0.068273,0.000000,0.359725,0.840000,0.684004,0.303797,0.000000
5,180,0.160000,0.068273,0.000000,0.173860,0.840000,0.847275,0.278481,0.000000
5,181,0.880000,0.140562,0.516780,0.829040,0.120000,0.176269,0.075949,0.103356
5,182,0.720000,0.124498,0.000000,0.666323,0.280000,0.414678,0.088608,0.000000
5,183,0.120000,0.064257,0.000000,0.150523,0.880000,0.867775,0.164557,0.000000
5,184,0.000000,0.052209,0.000000,0.056626,1.000000,0.950258,0.316456,0.000000
5,185,0.400000,0.092369,0.393008,0.508851,0.600000,0.480401,0.101266,0.049270
5,186,0.640000,0.116466,0.000000,0.777236,0.360000,0.317247,0.088608,0.000000
5,187,0.560000,0.108434,0.000000,0.503880,0.440000,0.557373,0.101266,0.000000
5,188,0.640000,0.116466,0.294163,0.378463,0.360000,0.613199,0.075949,0.036878
5,189,0.320000,0.084337,0.000000,0.204003,0.680000,0.820796,0.126582,0.000000
5,190,0.440000,0.096386,0.000000,0.496092,0.560000,0.564215,0.088608,0.000000
5,191,0.200000,0.072289,0.000000,0.417175,0.800000,0.633539,0.101266,0.000000
5,192,0.160000,0.068273,0.000000,0.000000,0.840000,1.000000,0.113924,0.000000
5,193,0.280000,0.080321,0.000000,0.445287,0.720000,0.608844,0.113924,0.000000
5,194,0.560000,0.108434,0.914767,0.912466,0.440000,0.029458,0.101266,0.182953
5,195,0.600000,0.112450,0.000000,0.486170,0.400000,0.572931,0.113924,0.000000
5,196,0.600000,0.112450,0.311385,0.660638,0.400000,0.362145,0.075949,0.062277
5,197,0.680000,0.120482,0.000000,0.112779,0.320000,0.900931,0.075949,0.000000
5,198,0.680000,0.120482,0.000000,0.647508,0.320000,0.431206,0.088608,0.000000
5,199,0.600000,0.112450,0.473352,0.786412,0.400000,0.221738,0.101266,0.094670
5,200,0.560000,0.108434,0.000000,0.520900,0.440000,0.542422,0.088608,0.000000
5,201,0.160000,0.068273,0.000000,0.076173,0.840000,0.933087,0.151899,0.000000
5,202,0.640000,0.116466,0.000000,0.735041,0.360000,0.354313,0.088608,0.000000
5,203,0.680000,0.120482,0.017344,0.766630,0.320000,0.323360,0.088608,0.003469
5,204,0.760000,0.128514,0.241432,0.768890,0.240000,0.279976,0.088608,0.048286
5,205,0.720000,0.124498,0.000000,0.980362,0.280000,0.138814,0.088608,0.000000
5,206,0.200000,0.072289,0.000000,0.107597,0.800000,0.905483,0.177215,0.000000
5,207,0.520000,0.104418,0.658006,1.000000,0.480000,0.000000,0.113924,0.082492
5,208,0.440000,0.096386,0.000000,0.564346,0.560000,0.504258,0.113924,0.000000
5,209,0.520000,0.104418,0.000000,0.258357,0.480000,0.773050,0.075949,0.000000
5,210,0.480000,0.100402,0.000000,0.590090,0.520000,0.481644,0.088608,0.000000
5,211,0.400000,0.092369,0.000000,0.480351,0.600000,0.578042,0.126582,0.000000
5,212,0.600000,0.112450,0.430119,0.664308,0.400000,0.336985,0.101266,0.086024
5,213,0.400000,0.092369,0.000000,0.196489,0.600000,0.827397,0.101266,0.000000
5,214,0.600000,0.112450,0.231515,0.373141,0.400000,0.629448,0.088608,0.029024
5,215,0.120000,0.064257,0.000000,0.011828,0.880000,0.989609,0.291139,0.000000
5,216,0.440000,0.096386,0.360746,0.986687,0.560000,0.066612,0.101266,0.072149
5,217,0.320000,0.084337,0.000000,0.247709,0.680000,0.782403,0.227848,0.000000
5,218,0.680000,0.120482,0.000000,0.425607,0.320000,0.626131,0.088608,0.000000
5,219,0.360000,0.088353,0.000000,0.581262,0.640000,0.489398,0.101266,0.000000
5,220,0.320000,0.084337,0.000000,0.700078,0.680000,0.385026,0.265823,0.000000
5,221,0.320000,0.084337,0.000000,0.368192,0.680000,0.676567,0.101266,0.000000
5,222,0.640000,0.116466,0.000000,0.318649,0.360000,0.720087,0.101266,0.000000
5,223,0.560000,0.108434,0.000000,0.101553,0.440000,0.910792,0.075949,0.000000
5,224,0.480000,0.100402,0.000000,0.501637,0.520000,0.559344,0.189873,0.000000
5,225,0.400000,0.092369,0.000000,0.444987,0.600000,0.609108,0.151899,0.000000
5,226,0.320000,0.084337,0.000000,0.440916,0.680000,0.612684,0.101266,0.000000
5,227,0.600000,0.112450,0.209312,0.499440,0.400000,0.522604,0.101266,0.041862
5,228,0.240000,0.076305,0.000000,0.248363,0.760000,0.781829,0.253165,0.000000
5,229,0.560000,0.108434,0.000000,0.408576,0.440000,0.641092,0.075949,0.000000
5,230,0.400000,0.092369,0.000000,0.569969,0.600000,0.499318,0.088608,0.000000
5,231,0.640000,0.116466,0.000000,0.436873,0.360000,0.616235,0.088608,0.000000
5,232,0.240000,0.076305,0.000000,0.511294,0.760000,0.550861,0.189873,0.000000
5,233,0.680000,0.120482,0.103371,0.222961,0.320000,0.785046,0.088608,0.020674
5,234,0.680000,0.120482,0.000000,0.624691,0.320000,0.451249,0.101266,0.000000
5,235,0.760000,0.128514,0.000000,0.802213,0.240000,0.295307,0.088608,0.000000
5,236,0.440000,0.096386,0.000000,0.156442,0.560000,0.862576,0.088608,0.000000
5,237,1.000000,0.152610,0.000000,0.345418,0.000000,0.696573,0.088608,0.000000
5,238,0.120000,0.064257,0.023180,0.418090,0.880000,0.628452,0.291139,0.004636
5,239,0.880000,0.140562,0.244554,0.727368,0.120000,0.315873,0.088608,0.030659
5,240,0.920000,0.144578,0.503302,0.756688,0.080000,0.242315,0.075949,0.063097
5,241,0.600000,0.112450,0.000000,0.478279,0.400000,0.579862,0.113924,0.000000
5,242,0.600000,0.112450,0.000000,0.279626,0.400000,0.754366,0.088608,0.000000
5,243,0.600000,0.112450,0.796029,0.763297,0.400000,0.182430,0.075949,0.099796
5,244,0.840000,0.136546,0.139867,0.471263,0.160000,0.560186,0.075949,0.017535
5,245,0.080000,0.060241,0.000000,0.415941,0.920000,0.634622,0.367089,0.000000
5,246,0.520000,0.104418,0.630919,0.491933,0.480000,0.451308,0.113924,0.079096
5,247,0.600000,0.112450,0.347071,0.242601,0.400000,0.722771,0.075949,0.043511
5,248,0.680000,0.120482,0.000000,0.608867,0.320000,0.465149,0.088608,0.000000
5,249,0.480000,0.100402,1.000000,0.818903,0.520000,0.095901,0.177215,0.200000
6,0,0.960000,0.148594,0.162804,0.378763,0.040000,0.588285,0.087500,0.032561
6,1,0.360000,0.088353,0.000000,0.361757,0.640000,0.638243,0.112500,0.000000
6,2,0.440000,0.096386,0.491120,0.268420,0.560000,0.632175,0.075000,0.073579
6,3,0.440000,0.096386,0.000000,0.402170,0.560000,0.597830,0.112500,0.000000
6,4,0.880000,0.140562,0.000000,0.488474,0.120000,0.511526,0.087500,0.000000
6,5,0.400000,0.092369,0.000000,0.533675,0.600000,0.466325,0.112500,0.000000
6,6,0.520000,0.104418,0.333356,0.509503,0.480000,0.423024,0.087500,0.066671
6,7,0.480000,0.100402,0.000000,0.336011,0.520000,0.663989,0.100000,0.000000
6,8,0.400000,0.092369,0.328633,0.264862,0.600000,0.668621,0.087500,0.049235
6,9,0.400000,0.092369,0.000000,0.386217,0.600000,0.613783,0.100000,0.000000
6,10,0.320000,0.084337,0.000000,0.377278,0.680000,0.622722,0.250000,0.000000
6,11,0.280000,0.080321,0.000000,0.332723,0.720000,0.667277,0.212500,0.000000
6,12,0.720000,0.124498,0.336801,0.590608,0.280000,0.341222,0.087500,0.067360
6,13,0.520000,0.104418,0.000000,0.340213,0.480000,0.659787,0.100000,0.000000
6,14,0.440000,0.096386,0.062342,0.278594,0.560000,0.708788,0.100000,0.012468
6,15,0.440000,0.096386,0.253186,0.152335,0.560000,0.796419,0.112500,0.037932
6,16,0.480000,0.100402,0.000000,0.289217,0.520000,0.710783,0.112500,0.000000
6,17,0.720000,0.124498,0.546149,0.410142,0.280000,0.479315,0.087500,0.081823
6,18,0.840000,0.136546,0.000000,0.539573,0.160000,0.460427,0.087500,0.000000
6,19,0.680000,0.120482,0.000000,0.585942,0.320000,0.414058,0.100000,0.000000
6,20,0.400000,0.092369,0.000000,0.594228,0.600000,0.405772,0.100000,0.000000
6,21,0.400000,0.092369,0.000000,0.099770,0.600000,0.900230,0.112500,0.000000
6,22,0.600000,0.112450,0.000000,0.355788,0.400000,0.644212,0.087500,0.000000
6,23,0.360000,0.088353,0.000000,0.273653,0.640000,0.726347,0.112500,0.000000
6,24,0.200000,0.072289,0.000000,0.211348,0.800000,0.788652,0.237500,0.000000
6,25,0.240000,0.076305,0.000000,0.110024,0.760000,0.889976,0.137500,0.000000
6,26,0.440000,0.096386,0.000000,0.191587,0.560000,0.808413,0.087500,0.000000
6,27,0.760000,0.128514,0.000000,0.349685,0.240000,0.650315,0.075000,0.000000
6,28,0.840000,0.136546,0.000000,0.826102,0.160000,0.173898,0.075000,0.000000
6,29,0.560000,0.108434,0.000000,0.273456,0.440000,0.726544,0.075000,0.000000
6,30,0.320000,0.084337,0.000000,0.443048,0.680000,0.556952,0.112500,0.000000
6,31,0.760000,0.128514,0.147856,0.286669,0.240000,0.683404,0.075000,0.022152
6,32,0.640000,0.116466,0.000000,0.441040,0.360000,0.558960,0.087500,0.000000
6,33,0.360000,0.088353,0.000000,0.400476,0.640000,0.599524,0.125000,0.000000
6,34,0.880000,0.140562,0.501714,0.509495,0.120000,0.388956,0.075000,0.100343
6,35,0.440000,0.096386,0.520182,0.656988,0.560000,0.237725,0.087500,0.104036
6,36,0.600000,0.112450,0.270218,0.516217,0.400000,0.429089,0.087500,0.040484
6,37,0.360000,0.088353,0.000000,0.671776,0.640000,0.328224,0.200000,0.000000
6,38,0.640000,0.116466,0.276373,0.494135,0.360000,0.449925,0.100000,0.055275
6,39,0.560000,0.108434,0.000000,0.281293,0.440000,0.718707,0.112500,0.000000
6,40,0.440000,0.096386,0.000000,0.208425,0.560000,0.791575,0.100000,0.000000
6,41,0.360000,0.088353,0.000000,0.122703,0.640000,0.877297,0.087500,0.000000
6,42,0.360000,0.088353,0.000000,0.383434,0.640000,0.616566,0.100000,0.000000
6,43,0.760000,0.128514,0.487579,0.692997,0.240000,0.208314,0.087500,0.097516
6,44,0.400000,0.092369,0.000000,0.261232,0.600000,0.738768,0.125000,0.000000
6,45,0.600000,0.112450,0.000000,0.405618,0.400000,0.594382,0.137500,0.000000
6,46,0.160000,0.068273,0.000000,0.100379,0.840000,0.899621,0.250000,0.000000
6,47,0.720000,0.124498,0.000000,0.528881,0.280000,0.471119,0.075000,0.000000
6,48,0.560000,0.108434,0.000000,0.426348,0.440000,0.573652,0.075000,0.000000
6,49,0.360000,0.088353,0.000000,0.162790,0.640000,0.837210,0.162500,0.000000
6,50,0.360000,0.088353,0.000000,0.095438,0.640000,0.904562,0.100000,0.000000
6,51,0.440000,0.096386,0.000000,0.292950,0.560000,0.707050,0.100000,0.000000
6,52,0.360000,0.088353,0.000000,0.456248,0.640000,0.543752,0.125000,0.000000
6,53,0.520000,0.104418,0.000000,0.401330,0.480000,0.598670,0.112500,0.000000
6,54,0.440000,0.096386,0.000000,0.463440,0.560000,0.536560,0.212500,0.000000
6,55,0.680000,0.120482,0.000000,0.493113,0.320000,0.506887,0.087500,0.000000
6,56,0.720000,0.124498,0.000000,0.569476,0.280000,0.430524,0.075000,0.000000
6,57,0.600000,0.112450,0.000000,0.335532,0.400000,0.664468,0.112500,0.000000
6,58,0.440000,0.096386,0.000000,0.378461,0.560000,0.621539,0.137500,0.000000
6,59,0.360000,0.088353,0.000000,0.605299,0.640000,0.394701,0.087500,0.000000
6,60,0.640000,0.116466,0.353526,0.278606,0.360000,0.649838,0.087500,0.070705
6,61,0.840000,0.136546,0.202960,0.290921,0.160000,0.667999,0.087500,0.030407
6,62,0.600000,0.112450,0.000000,0.518227,0.400000,0.481773,0.087500,0.000000
6,63,0.480000,0.100402,0.000000,0.519961,0.520000,0.480039,0.100000,0.000000
6,64,0.880000,0.140562,0.000000,0.432372,0.120000,0.567628,0.087500,0.000000
6,65,0.480000,0.100402,0.000000,0.376703,0.520000,0.623297,0.112500,0.000000
6,66,0.160000,0.068273,0.000000,0.358027,0.840000,0.641973,0.100000,0.000000
6,67,0.280000,0.080321,0.000000,0.241569,0.720000,0.758431,0.112500,0.000000
6,68,0.920000,0.144578,0.108082,0.713850,0.080000,0.264274,0.100000,0.021616
6,69,0.600000,0.112450,0.000000,0.434640,0.400000,0.565360,0.100000,0.000000
6,70,0.840000,0.136546,0.000000,0.318317,0.160000,0.681683,0.100000,0.000000
6,71,0.640000,0.116466,0.160608,0.647644,0.360000,0.319848,0.087500,0.032122
6,72,0.320000,0.084337,0.000000,0.277641,0.680000,0.722359,0.125000,0.000000
6,73,0.400000,0.092369,0.183939,0.352370,0.600000,0.610400,0.087500,0.027557
6,74,0.600000,0.112450,0.000000,0.241650,0.400000,0.758350,0.087500,0.000000
6,75,0.600000,0.112450,0.462208,0.730937,0.400000,0.175510,0.087500,0.069247
6,76,0.240000,0.076305,0.000000,0.331753,0.760000,0.668247,0.175000,0.000000
6,77,0.080000,0.060241,0.000000,0.085605,0.920000,0.914395,0.325000,0.000000
6,78,0.280000,0.080321,0.000000,0.325524,0.720000,0.674476,0.150000,0.000000
6,79,0.440000,0.096386,0.000000,0.509751,0.560000,0.490249,0.087500,0.000000
6,80,0.600000,0.112450,0.000000,0.238178,0.400000,0.761822,0.100000,0.000000
6,81,0.320000,0.084337,0.000000,0.164050,0.680000,0.835950,0.100000,0.000000
6,82,0.320000,0.084337,0.000000,0.402642,0.680000,0.597358,0.137500,0.000000
6,83,0.480000,0.100402,0.000000,0.382649,0.520000,0.617351,0.100000,0.000000
6,84,0.640000,0.116466,0.000000,0.381219,0.360000,0.618781,0.087500,0.000000
6,85,0.280000,0.080321,0.000000,0.045825,0.720000,0.954175,0.100000,0.000000
6,86,0.880000,0.140562,0.000000,0.593233,0.120000,0.406767,0.087500,0.000000
6,87,0.480000,0.100402,0.000000,0.433286,0.520000,0.566714,0.100000,0.000000
6,88,0.320000,0.084337,0.000000,0.216532,0.680000,0.783468,0.112500,0.000000
6,89,0.760000,0.128514,0.000000,0.583881,0.240000,0.416119,0.087500,0.000000
6,90,0.600000,0.112450,0.000000,0.465748,0.400000,0.534252,0.087500,0.000000
6,91,0.480000,0.100402,0.256376,0.311822,0.520000,0.636286,0.100000,0.051275
6,92,0.640000,0.116466,0.155296,0.799718,0.360000,0.168849,0.087500,0.023266
6,93,0.600000,0.112450,0.000000,0.485747,0.400000,0.514253,0.087500,0.000000
6,94,0.440000,0.096386,0.000000,0.257673,0.560000,0.742327,0.125000,0.000000
6,95,0.240000,0.076305,0.000000,0.282332,0.760000,0.717668,0.225000,0.000000
6,96,0.360000,0.088353,0.000000,0.252157,0.640000,0.747843,0.112500,0.000000
6,97,0.640000,0.116466,0.091605,0.152891,0.360000,0.828567,0.075000,0.018321
6,98,0.320000,0.084337,0.000000,0.323722,0.680000,0.676278,0.100000,0.000000
6,99,0.640000,0.116466,0.235786,0.283704,0.360000,0.668572,0.087500,0.047157
6,100,0.760000,0.128514,0.334470,0.442769,0.240000,0.489532,0.087500,0.050110
6,101,0.440000,0.096386,0.000000,0.486667,0.560000,0.513333,0.075000,0.000000
6,102,0.600000,0.112450,0.000000,0.273609,0.400000,0.726391,0.087500,0.000000
6,103,0.520000,0.104418,0.092697,0.253076,0.480000,0.728162,0.100000,0.013888
6,104,0.440000,0.096386,0.000000,0.465881,0.560000,0.534119,0.100000,0.000000
6,105,0.800000,0.132530,0.000000,0.180222,0.200000,0.819778,0.087500,0.000000
6,106,0.440000,0.096386,0.000000,0.529657,0.560000,0.470343,0.100000,0.000000
6,107,0.560000,0.108434,0.000000,0.184891,0.440000,0.815109,0.075000,0.000000
6,108,0.360000,0.088353,0.000000,0.333509,0.640000,0.666491,0.250000,0.000000
6,109,0.440000,0.096386,0.000000,0.574749,0.560000,0.425251,0.087500,0.000000
6,110,0.280000,0.080321,0.000000,0.095027,0.720000,0.904973,0.287500,0.000000
6,111,0.480000,0.100402,0.000000,0.269115,0.520000,0.730885,0.087500,0.000000
6,112,0.280000,0.080321,0.000000,0.197952,0.720000,0.802048,0.262500,0.000000
6,113,0.520000,0.104418,0.000000,0.191108,0.480000,0.808892,0.100000,0.000000
6,114,0.880000,0.140562,0.158603,0.526051,0.120000,0.441847,0.075000,0.031721
6,115,0.400000,0.092369,0.000000,0.466953,0.600000,0.533047,0.112500,0.000000
6,116,0.920000,0.144578,0.366436,0.387107,0.080000,0.538724,0.075000,0.073287
6,117,0.600000,0.112450,0.000000,0.393257,0.400000,0.606743,0.100000,0.000000
6,118,0.840000,0.136546,0.000000,0.411881,0.160000,0.588119,0.100000,0.000000
6,119,0.520000,0.104418,0.000000,0.474187,0.480000,0.525813,0.100000,0.000000
6,120,0.440000,0.096386,0.000000,0.355822,0.560000,0.644178,0.112500,0.000000
6,121,0.320000,0.084337,0.000000,0.445171,0.680000,0.554829,0.162500,0.000000
6,122,0.800000,0.132530,0.000000,0.585685,0.200000,0.414315,0.087500,0.000000
6,123,0.640000,0.116466,0.132684,0.248949,0.360000,0.724195,0.087500,0.026537
6,124,0.520000,0.104418,0.000000,0.282147,0.480000,0.717853,0.162500,0.000000
6,125,0.560000,0.108434,0.003935,0.278756,0.440000,0.720447,0.087500,0.000787
6,126,0.320000,0.084337,0.000000,0.213701,0.680000,0.786299,0.125000,0.000000
6,127,0.480000,0.100402,0.000000,0.563546,0.520000,0.436454,0.087500,0.000000
6,128,0.720000,0.124498,0.000000,0.360250,0.280000,0.639750,0.087500,0.000000
6,129,0.480000,0.100402,0.242763,0.473713,0.520000,0.477151,0.087500,0.036371
6,130,0.240000,0.076305,0.109450,0.198865,0.760000,0.778982,0.125000,0.021890
6,131,0.520000,0.104418,0.000000,0.472225,0.480000,0.527775,0.112500,0.000000
6,132,0.480000,0.100402,0.000000,0.381276,0.520000,0.618724,0.112500,0.000000
6,133,0.640000,0.116466,0.000000,0.580836,0.360000,0.419164,0.100000,0.000000
6,134,0.720000,0.124498,0.000000,0.365359,0.280000,0.634641,0.112500,0.000000
6,135,0.280000,0.080321,0.000000,0.200475,0.720000,0.799525,0.137500,0.000000
6,136,0.520000,0.104418,0.221570,0.348902,0.480000,0.606251,0.125000,0.044314
6,137,0.280000,0.080321,0.000000,0.263249,0.720000,0.736751,0.150000,0.000000
6,138,0.560000,0.108434,0.000000,0.454902,0.440000,0.545098,0.162500,0.000000
6,139,0.200000,0.072289,0.000000,0.617121,0.800000,0.382879,0.275000,0.000000
6,140,0.440000,0.096386,0.247887,0.404314,0.560000,0.545513,0.112500,0.037138
6,141,0.040000,0.056225,0.000000,0.030084,0.960000,0.969916,0.412500,0.000000
6,142,0.600000,0.112450,0.000000,0.548430,0.400000,0.451570,0.087500,0.000000
6,143,0.640000,0.116466,0.000000,0.259886,0.360000,0.740114,0.087500,0.000000
6,144,0.360000,0.088353,0.000000,0.147838,0.640000,0.852162,0.187500,0.000000
6,145,0.640000,0.116466,0.000000,0.425718,0.360000,0.574282,0.075000,0.000000
6,146,0.600000,0.112450,0.557979,0.465440,0.400000,0.421623,0.075000,0.083596
6,147,0.360000,0.088353,0.000000,0.235205,0.640000,0.764795,0.100000,0.000000
6,148,0.520000,0.104418,0.000000,0.215573,0.480000,0.784427,0.087500,0.000000
6,149,0.440000,0.096386,0.000000,0.323480,0.560000,0.676520,0.112500,0.000000
6,150,0.640000,0.116466,0.000000,0.631074,0.360000,0.368926,0.087500,0.000000
6,151,0.680000,0.120482,0.000000,0.494638,0.320000,0.505362,0.087500,0.000000
6,152,0.880000,0.140562,0.000000,0.593116,0.120000,0.406884,0.075000,0.000000
6,153,0.960000,0.148594,0.176250,0.536242,0.040000,0.428085,0.075000,0.035250
6,154,0.440000,0.096386,0.000000,0.574833,0.560000,0.425167,0.087500,0.000000
6,155,0.800000,0.132530,0.705610,0.744030,0.200000,0.113150,0.075000,0.141122
6,156,0.760000,0.128514,0.532520,0.660777,0.240000,0.231438,0.087500,0.106504
6,157,0.680000,0.120482,0.387419,0.778795,0.320000,0.142789,0.075000,0.077484
6,158,0.880000,0.140562,0.000000,0.427194,0.120000,0.572806,0.100000,0.000000
6,159,0.480000,0.100402,0.074382,0.473630,0.520000,0.511315,0.087500,0.014876
6,160,0.800000,0.132530,1.000000,0.573827,0.200000,0.223768,0.075000,0.200000
6,161,0.480000,0.100402,0.238992,0.641610,0.520000,0.310016,0.087500,0.047798
6,162,0.280000,0.080321,0.000000,0.473831,0.720000,0.526169,0.125000,0.000000
6,163,0.760000,0.128514,0.302061,0.597493,0.240000,0.341368,0.087500,0.045254
6,164,0.120000,0.064257,0.000000,0.163653,0.880000,0.836347,0.275000,0.000000
6,165,0.640000,0.116466,0.243977,0.542021,0.360000,0.408597,0.100000,0.048795
6,166,0.200000,0.072289,0.000000,0.431803,0.800000,0.568197,0.325000,0.000000
6,167,0.440000,0.096386,0.000000,0.305451,0.560000,0.694549,0.087500,0.000000
6,168,0.720000,0.124498,0.182915,0.461739,0.280000,0.501238,0.075000,0.036583
6,169,0.120000,0.064257,0.000000,0.183946,0.880000,0.816054,0.300000,0.000000
6,170,0.640000,0.116466,0.040420,0.388701,0.360000,0.603118,0.075000,0.008084
6,171,0.560000,0.108434,0.000000,0.550251,0.440000,0.449749,0.075000,0.000000
6,172,0.360000,0.088353,0.000000,0.303064,0.640000,0.696936,0.112500,0.000000
6,173,0.640000,0.116466,0.000000,0.572336,0.360000,0.427664,0.087500,0.000000
6,174,0.280000,0.080321,0.000000,0.446553,0.720000,0.553447,0.125000,0.000000
6,175,0.400000,0.092369,0.000000,0.487524,0.600000,0.512476,0.087500,0.000000
6,176,0.480000,0.100402,0.000000,0.386988,0.520000,0.613012,0.087500,0.000000
6,177,0.080000,0.060241,0.501893,0.429381,0.920000,0.469033,0.325000,0.100379
6,178,0.520000,0.104418,0.000000,0.361525,0.480000,0.638475,0.087500,0.000000
6,179,0.160000,0.068273,0.000000,0.083972,0.840000,0.916028,0.300000,0.000000
6,180,0.160000,0.068273,0.000000,0.233831,0.840000,0.766169,0.275000,0.000000
6,181,0.880000,0.140562,0.206408,0.333709,0.120000,0.624513,0.075000,0.041282
6,182,0.720000,0.124498,0.000000,0.628085,0.280000,0.371915,0.087500,0.000000
6,183,0.120000,0.064257,0.000000,0.402419,0.880000,0.597581,0.162500,0.000000
6,184,0.000000,0.052209,0.000000,0.179196,1.000000,0.820804,0.312500,0.000000
6,185,0.400000,0.092369,0.225193,0.695587,0.600000,0.258833,0.112500,0.045039
6,186,0.640000,0.116466,0.000000,0.351326,0.360000,0.648674,0.087500,0.000000
6,187,0.560000,0.108434,0.000000,0.438547,0.440000,0.561453,0.100000,0.000000
6,188,0.640000,0.116466,0.000000,0.664516,0.360000,0.335484,0.087500,0.000000
6,189,0.320000,0.084337,0.000000,0.168338,0.680000,0.831662,0.125000,0.000000
6,190,0.440000,0.096386,0.064345,0.561901,0.560000,0.425075,0.087500,0.012869
6,191,0.200000,0.072289,0.111808,0.408438,0.800000,0.568931,0.100000,0.016751
6,192,0.160000,0.068273,0.000000,0.044769,0.840000,0.955231,0.112500,0.000000
6,193,0.280000,0.080321,0.000000,0.165759,0.720000,0.834241,0.112500,0.000000
6,194,0.560000,0.108434,0.557710,0.369605,0.440000,0.517511,0.100000,0.083556
6,195,0.600000,0.112450,0.127314,0.348284,0.400000,0.625947,0.112500,0.025463
6,196,0.600000,0.112450,0.465239,0.465393,0.400000,0.440440,0.075000,0.093048
6,197,0.680000,0.120482,0.000000,0.263632,0.320000,0.736368,0.075000,0.000000
6,198,0.680000,0.120482,0.000000,0.542763,0.320000,0.457237,0.087500,0.000000
6,199,0.600000,0.112450,0.165911,0.440468,0.400000,0.525951,0.100000,0.033182
6,200,0.560000,0.108434,0.000000,0.227205,0.440000,0.772795,0.087500,0.000000
6,201,0.160000,0.068273,0.000000,0.184126,0.840000,0.815874,0.150000,0.000000
6,202,0.640000,0.116466,0.000000,0.508465,0.360000,0.491535,0.087500,0.000000
6,203,0.680000,0.120482,0.251339,0.787908,0.320000,0.161220,0.087500,0.050268
6,204,0.760000,0.128514,0.250166,0.304156,0.240000,0.645209,0.087500,0.050033
6,205,0.720000,0.124498,0.000000,0.681113,0.280000,0.318887,0.087500,0.000000
6,206,0.200000,0.072289,0.000000,0.251387,0.800000,0.748613,0.175000,0.000000
6,207,0.520000,0.104418,0.000000,1.000000,0.480000,0.000000,0.125000,0.000000
6,208,0.440000,0.096386,0.000000,0.431605,0.560000,0.568395,0.112500,0.000000
6,209,0.520000,0.104418,0.000000,0.233047,0.480000,0.766953,0.075000,0.000000
6,210,0.480000,0.100402,0.000000,0.355720,0.520000,0.644280,0.087500,0.000000
6,211,0.400000,0.092369,0.000000,0.325904,0.600000,0.674096,0.125000,0.000000
6,212,0.600000,0.112450,0.038862,0.585992,0.400000,0.406142,0.100000,0.007772
6,213,0.400000,0.092369,0.208052,0.198489,0.600000,0.759400,0.100000,0.031170
6,214,0.600000,0.112450,0.052838,0.446211,0.400000,0.543095,0.100000,0.010568
6,215,0.120000,0.064257,0.000000,0.056976,0.880000,0.943024,0.287500,0.000000
