iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,score_contribution
18,126,34,0.075724,0.000000,1.171266,415,38,0.000000
18,127,22,0.048998,0.000000,0.622414,427,39,0.000000
18,128,18,0.040089,0.000000,0.571816,431,195,0.000000
18,129,21,0.046771,0.000000,0.261516,428,22,0.000000
18,130,43,0.095768,0.004554,1.622104,406,21,0.005718
18,131,46,0.102450,0.000000,2.376339,403,21,0.000000
18,132,49,0.109131,0.009375,2.601258,400,24,0.011770
18,133,18,0.040089,0.000000,1.133913,431,171,0.000000
18,134,41,0.091314,0.000000,2.506274,408,29,0.000000
18,135,33,0.073497,0.192475,3.276124,416,23,0.791649
18,136,45,0.100223,0.000000,1.165577,404,21,0.000000
18,137,57,0.126949,0.010400,1.581476,392,22,0.013057
18,138,30,0.066815,0.000000,1.471775,419,32,0.000000
18,139,16,0.035635,0.000000,0.902148,433,151,0.000000
18,140,42,0.093541,0.029408,0.728049,407,37,0.586921
18,141,25,0.055679,0.000000,1.492464,424,45,0.000000
18,142,13,0.028953,0.000000,0.360791,436,224,0.000000
18,143,34,0.075724,0.045058,0.887028,415,22,0.056569
18,144,55,0.122494,0.000000,2.265243,394,23,0.000000
18,145,40,0.089087,0.000000,2.747939,409,22,0.000000
18,146,38,0.084633,0.000000,2.449854,411,57,0.000000
18,147,32,0.071269,0.158609,3.834216,417,23,0.199130
18,148,33,0.073497,0.008439,1.478411,416,23,0.010596
18,149,23,0.051225,0.000000,0.626334,426,139,0.000000
18,150,32,0.071269,0.000000,0.562297,417,22,0.000000
18,151,37,0.082405,0.000000,2.299170,412,25,0.000000
18,152,63,0.140312,0.000000,3.055147,386,22,0.000000
18,153,30,0.066815,0.035068,2.183481,419,51,0.044027
18,154,21,0.046771,0.000000,0.821257,428,124,0.000000
18,155,30,0.066815,0.065626,1.215713,419,59,0.632392
18,156,67,0.149220,0.046920,3.179596,382,22,0.058907
18,157,27,0.060134,0.000000,1.066887,422,25,0.000000
18,158,5,0.011136,0.000000,0.160574,444,366,0.000000
18,159,31,0.069042,0.040305,0.234945,418,24,0.050602
18,160,37,0.082405,0.000000,1.253609,412,22,0.000000
18,161,39,0.086860,0.018086,1.828654,410,24,0.022706
18,162,19,0.042316,0.000000,1.093063,430,28,0.000000
18,163,53,0.118040,0.000000,2.930675,396,23,0.000000
18,164,55,0.122494,0.000000,2.821190,394,22,0.000000
18,165,38,0.084633,0.260429,4.396921,411,22,0.326964
18,166,35,0.077951,0.004534,1.377229,414,23,0.005693
18,167,38,0.084633,0.000000,1.000351,411,22,0.000000
18,168,51,0.113586,0.047503,1.688493,398,23,0.609639
18,169,32,0.071269,0.047718,1.011308,417,23,0.609908
18,170,22,0.048998,0.219364,3.899747,427,115,0.275407
18,171,37,0.082405,0.024571,2.892478,412,22,0.030848
18,172,33,0.073497,0.041284,1.828809,416,34,0.601831
18,173,26,0.057906,0.000000,0.474076,423,119,0.000000
18,174,47,0.104677,0.000000,2.273401,402,22,0.000000
18,175,59,0.131403,0.016007,2.903791,390,23,0.020097
18,176,12,0.026726,0.000000,0.299550,437,244,0.000000
18,177,44,0.097996,0.000000,1.410291,405,23,0.000000
18,178,28,0.062361,0.000000,0.731569,421,22,0.000000
18,179,34,0.075724,0.000000,1.007204,415,24,0.000000
18,180,40,0.089087,0.000000,1.554421,409,21,0.000000
18,181,38,0.084633,0.289717,4.681221,411,23,0.363734
18,182,80,0.178174,0.087555,3.190735,369,21,0.109924
18,183,29,0.064588,0.000000,0.903570,420,23,0.000000
18,184,41,0.091314,0.000000,1.268798,408,24,0.000000
18,185,11,0.024499,0.000000,0.662721,438,240,0.000000
18,186,30,0.066815,0.008619,0.864703,419,22,0.010820
18,187,45,0.100223,0.000000,2.020051,404,22,0.000000
18,188,58,0.129176,0.255904,4.229593,391,22,0.871283
18,189,36,0.080178,0.000000,0.676249,413,22,0.000000
18,190,37,0.082405,0.000000,1.821780,412,27,0.000000
18,191,22,0.048998,0.000000,0.559651,427,161,0.000000
18,192,34,0.075724,0.000000,1.235895,415,23,0.000000
18,193,25,0.055679,0.000000,0.440113,424,34,0.000000
18,194,26,0.057906,0.010928,1.249698,423,26,0.013720
18,195,44,0.097996,0.000000,2.298620,405,22,0.000000
18,196,28,0.062361,0.000000,1.709988,421,34,0.000000
18,197,30,0.066815,0.000000,1.485282,419,25,0.000000
18,198,56,0.124722,0.000000,1.790846,393,22,0.000000
18,199,78,0.173719,0.080568,3.551164,371,23,0.101151
18,200,47,0.104677,0.051181,1.589886,402,21,0.614257
18,201,37,0.082405,0.042832,0.775591,412,21,0.603774
18,202,33,0.073497,0.000000,1.510306,416,88,0.000000
18,203,45,0.100223,0.020902,2.914092,404,24,0.026242
18,204,43,0.095768,0.000000,2.588580,406,26,0.000000
18,205,46,0.102450,0.000000,1.846338,403,21,0.000000
18,206,17,0.037862,0.000000,0.685324,432,150,0.000000
18,207,55,0.122494,0.032369,1.994793,394,21,0.040639
18,208,16,0.035635,0.000000,0.463357,433,220,0.000000
18,209,43,0.095768,0.000000,1.542505,406,24,0.000000
18,210,42,0.093541,0.000000,2.094270,407,26,0.000000
18,211,47,0.104677,0.007350,2.256538,402,22,0.009228
18,212,8,0.017817,0.000000,0.400033,441,305,0.000000
18,213,20,0.044543,0.000000,0.303711,429,72,0.000000
18,214,66,0.146993,0.095480,4.086181,383,22,0.119874
18,215,40,0.089087,0.000000,1.946587,409,23,0.000000
18,216,45,0.100223,0.055264,2.097801,404,21,0.069383
18,217,31,0.069042,0.027863,1.233117,418,25,0.034981
18,218,56,0.124722,0.000000,2.586876,393,24,0.000000
18,219,28,0.062361,0.022554,0.968778,421,24,0.028316
18,220,59,0.131403,0.061837,2.827911,390,23,0.077636
18,221,63,0.140312,0.018072,1.975654,386,25,0.022689
18,222,20,0.044543,0.156906,3.127299,429,37,0.196992
18,223,36,0.080178,0.013268,0.822187,413,22,0.016658
18,224,30,0.066815,0.000000,0.867051,419,22,0.000000
18,225,35,0.077951,0.004735,0.633771,414,29,0.005945
18,226,12,0.026726,0.000000,0.395792,437,247,0.000000
18,227,39,0.086860,0.000000,2.318210,410,24,0.000000
18,228,33,0.073497,0.012270,1.174264,416,27,0.565404
18,229,20,0.044543,0.000000,0.483000,429,27,0.000000
18,230,18,0.040089,0.000000,0.446518,431,200,0.000000
18,231,52,0.115813,0.000000,1.448379,397,22,0.000000
18,232,41,0.091314,0.288282,4.883330,408,28,0.361932
18,233,19,0.042316,0.000000,0.875807,430,23,0.000000
18,234,38,0.084633,0.000000,1.749497,411,22,0.000000
18,235,1,0.002227,0.000000,0.042832,448,429,0.000000
18,236,37,0.082405,0.000000,2.021293,412,22,0.000000
18,237,77,0.171492,0.000000,3.338212,372,21,0.000000
18,238,67,0.149220,0.244106,5.089771,382,21,0.306471
18,239,37,0.082405,0.000000,2.364319,412,24,0.000000
18,240,19,0.042316,0.000000,0.721779,430,27,0.000000
18,241,36,0.080178,0.000000,1.001703,413,28,0.000000
18,242,56,0.124722,0.248515,4.861495,393,22,0.312005
18,243,59,0.131403,0.276656,5.216555,390,21,0.347336
18,244,35,0.077951,0.000000,1.262922,414,34,0.000000
18,245,11,0.024499,0.000000,0.525326,438,274,0.000000
18,246,35,0.077951,0.000000,1.742296,414,22,0.000000
18,247,49,0.109131,0.000000,1.107083,400,24,0.000000
18,248,16,0.035635,0.000000,0.214072,433,149,0.000000
18,249,47,0.104677,0.000000,1.825199,402,21,0.000000
18,250,53,0.118040,0.055241,3.027988,396,25,0.619355
18,251,41,0.091314,0.000000,1.040801,408,22,0.000000
18,252,39,0.086860,0.008986,1.502096,410,22,0.011282
18,253,33,0.073497,0.000000,1.304764,416,23,0.000000
18,254,35,0.077951,0.000000,1.843138,414,27,0.000000
18,255,28,0.062361,0.000000,0.861249,421,29,0.000000
18,256,17,0.037862,0.000000,0.972967,432,138,0.000000
18,257,52,0.115813,0.058220,1.464072,397,21,0.073094
18,258,32,0.071269,0.026273,1.712685,417,22,0.032985
18,259,47,0.104677,0.000000,1.726690,402,21,0.000000
18,260,50,0.111359,0.004277,2.478347,399,23,0.005370
18,261,45,0.100223,0.265305,4.652358,404,23,0.333085
18,262,42,0.093541,0.000000,1.859568,407,23,0.000000
18,263,43,0.095768,0.020910,1.817250,406,22,0.026252
18,264,43,0.095768,0.000000,1.563712,406,22,0.000000
18,265,41,0.091314,0.026811,1.454591,408,21,0.033661
18,266,56,0.124722,0.058409,2.508221,393,22,0.073331
18,267,36,0.080178,0.000000,1.286534,413,22,0.000000
18,268,62,0.138085,0.061289,3.861335,387,21,0.076946
18,269,77,0.171492,0.243005,5.124895,372,23,0.305087
18,270,22,0.048998,0.013896,1.422003,427,41,0.567446
18,271,38,0.084633,0.230315,3.886554,411,23,0.289156
18,272,25,0.055679,0.000000,1.165048,424,124,0.000000
18,273,35,0.077951,0.142471,2.832025,414,28,0.178870
18,274,39,0.086860,0.000000,1.632944,410,22,0.000000
18,275,51,0.113586,0.042337,2.371618,398,22,0.053153
18,276,28,0.062361,0.028501,1.206302,421,67,0.585783
18,277,48,0.106904,0.000000,1.404003,401,23,0.000000
18,278,31,0.069042,0.000000,1.017553,418,35,0.000000
18,279,48,0.106904,0.024867,2.250948,401,22,0.031220
18,280,28,0.062361,0.000000,0.847648,421,32,0.000000
18,281,52,0.115813,0.055606,1.031549,397,22,0.069812
18,282,37,0.082405,0.059068,1.087352,412,23,0.074158
18,283,30,0.066815,0.000000,1.084779,419,22,0.000000
18,284,46,0.102450,0.000000,1.982524,403,24,0.000000
18,285,27,0.060134,0.000000,1.199735,422,22,0.000000
18,286,62,0.138085,0.036164,2.669113,387,23,0.045403
18,287,60,0.133630,0.058631,2.694721,389,22,0.073610
18,288,21,0.046771,0.000000,0.719560,428,45,0.000000
18,289,46,0.102450,0.000000,1.601590,403,22,0.000000
18,290,18,0.040089,0.000000,0.572503,431,165,0.000000
18,291,6,0.013363,0.000000,0.068554,443,337,0.000000
18,292,56,0.124722,0.259967,5.567734,393,22,0.326384
18,293,27,0.060134,0.000000,1.714176,422,45,0.000000
18,294,20,0.044543,0.000000,0.789726,429,63,0.000000
18,295,55,0.122494,0.072151,2.372586,394,22,0.640584
18,296,30,0.066815,0.012964,0.812597,419,22,0.016276
18,297,42,0.093541,0.005929,1.681164,407,24,0.007444
18,298,48,0.106904,0.033351,1.871115,401,22,0.041872
18,299,34,0.075724,0.000000,2.110712,415,34,0.000000
18,300,77,0.171492,0.079963,2.086829,372,23,0.100391
18,301,29,0.064588,0.025044,2.647770,420,54,0.031442
18,302,25,0.055679,0.004366,1.267861,424,28,0.005481
18,303,38,0.084633,0.000000,1.390265,411,23,0.000000
18,304,45,0.100223,0.306068,5.001528,404,23,0.384262
18,305,62,0.138085,0.000000,2.897169,387,21,0.000000
18,306,35,0.077951,0.032308,1.572341,414,22,0.040562
18,307,22,0.048998,0.000000,0.548155,427,26,0.000000
18,308,34,0.075724,0.000000,1.090532,415,36,0.000000
18,309,22,0.048998,0.000000,0.464371,427,22,0.000000
18,310,37,0.082405,0.057992,3.852455,412,29,0.072807
18,311,45,0.100223,0.014101,2.343700,404,24,0.017703
18,312,71,0.158129,0.000000,2.733917,378,21,0.000000
18,313,20,0.044543,0.135196,2.566805,429,122,0.169736
18,314,35,0.077951,0.000000,1.001384,414,25,0.000000
18,315,41,0.091314,0.041713,1.507751,408,25,0.052370
18,316,26,0.057906,0.000000,0.660383,423,24,0.000000
18,317,22,0.048998,0.000000,0.300718,427,23,0.000000
18,318,57,0.126949,0.060539,2.907749,392,22,0.076006
18,319,51,0.113586,0.043649,1.906869,398,23,0.054800
18,320,25,0.055679,0.000000,0.279917,424,23,0.000000
18,321,37,0.082405,0.044480,0.773197,412,22,0.605843
18,322,63,0.140312,0.230009,3.804204,386,21,0.288772
18,323,24,0.053452,0.000000,1.552787,425,110,0.000000
18,324,22,0.048998,0.000000,0.812217,427,31,0.000000
18,325,37,0.082405,0.025468,1.954584,412,25,0.581975
18,326,9,0.020045,0.000000,0.352237,440,303,0.000000
18,327,48,0.106904,0.003668,1.742644,401,22,0.004605
18,328,57,0.126949,0.029196,2.665708,392,23,0.036655
18,329,39,0.086860,0.058973,2.793928,410,22,0.624039
18,330,31,0.069042,0.000000,0.758455,418,22,0.000000
18,331,42,0.093541,0.047994,1.636815,407,23,0.060256
18,332,29,0.064588,0.000000,0.812877,420,24,0.000000
18,333,68,0.151448,0.011199,4.416303,381,21,0.014060
18,334,38,0.084633,0.038016,0.837633,411,23,0.047729
18,335,39,0.086860,0.014109,1.178317,410,22,0.017714
18,336,30,0.066815,0.000000,0.996047,419,24,0.000000
18,337,25,0.055679,0.006310,0.689198,424,26,0.007922
18,338,36,0.080178,0.034971,1.274646,413,25,0.043905
18,339,49,0.109131,0.150452,3.912682,400,22,0.188890
18,340,47,0.104677,0.021312,1.155104,402,21,0.026757
18,341,20,0.044543,0.000000,0.793441,429,24,0.000000
18,342,57,0.126949,0.335374,7.003342,392,21,0.421055
18,343,35,0.077951,0.000000,1.610512,414,22,0.000000
18,344,45,0.100223,0.277238,5.681290,404,23,0.348067
18,345,35,0.077951,0.000000,0.772202,414,22,0.000000
18,346,3,0.006682,0.000000,0.040366,446,391,0.000000
18,347,19,0.042316,0.000000,0.633902,430,61,0.000000
18,348,39,0.086860,0.038277,0.991476,410,21,0.598057
18,349,14,0.031180,0.000000,0.101168,435,30,0.000000
18,350,24,0.053452,0.000693,2.064816,425,29,0.000870
18,351,49,0.109131,0.080062,2.203466,400,21,0.100516
18,352,9,0.020045,0.000000,0.370240,440,311,0.000000
18,353,34,0.075724,0.000000,0.993256,415,26,0.000000
18,354,26,0.057906,0.000000,1.399528,423,26,0.000000
18,355,32,0.071269,0.000000,0.784032,417,21,0.000000
18,356,75,0.167038,0.200434,4.522709,374,21,0.251641
18,357,33,0.073497,0.000000,1.276996,416,22,0.000000
18,358,55,0.122494,0.000000,2.434897,394,23,0.000000
18,359,21,0.046771,0.000000,1.813836,428,141,0.000000
18,360,70,0.155902,0.045025,2.875598,379,21,0.056528
18,361,17,0.037862,0.000000,0.729065,432,31,0.000000
18,362,21,0.046771,0.000000,1.486929,428,146,0.000000
18,363,44,0.097996,0.040878,2.439964,405,21,0.051321
18,364,70,0.155902,0.050191,1.479094,379,21,0.063014
18,365,52,0.115813,0.034342,1.880839,397,22,0.043116
18,366,38,0.084633,0.062283,1.323125,411,21,0.078195
18,367,33,0.073497,0.000000,1.178020,416,58,0.000000
18,368,54,0.120267,0.036191,1.770463,395,23,0.045437
18,369,24,0.053452,0.000000,1.197875,425,31,0.000000
18,370,51,0.113586,0.000000,1.911124,398,22,0.000000
18,371,33,0.073497,0.034657,1.142906,416,71,0.043511
18,372,34,0.075724,0.033377,1.894696,415,23,0.041904
18,373,54,0.120267,0.000000,2.343431,395,21,0.000000
18,374,36,0.080178,0.038322,1.166422,413,22,0.598113
18,375,33,0.073497,0.006413,1.298400,416,26,0.008051
18,376,36,0.080178,0.021990,1.552834,413,23,0.027608
18,377,47,0.104677,0.306122,4.871198,402,21,0.934330
18,378,39,0.086860,0.000000,1.492266,410,21,0.000000
18,379,51,0.113586,0.187520,3.717917,398,22,0.235427
18,380,19,0.042316,0.000000,0.094243,430,114,0.000000
18,381,5,0.011136,0.000000,0.329227,444,360,0.000000
18,382,21,0.046771,0.000000,0.654339,428,24,0.000000
18,383,12,0.026726,0.000000,0.092850,437,262,0.000000
18,384,46,0.102450,0.025381,1.343675,403,21,0.031865
18,385,21,0.046771,0.000000,0.484645,428,86,0.000000
18,386,17,0.037862,0.000000,1.112535,432,147,0.000000
18,387,30,0.066815,0.000000,1.012330,419,24,0.000000
18,388,27,0.060134,0.018948,1.252962,422,33,0.023789
18,389,9,0.020045,0.000000,0.269809,440,292,0.000000
18,390,1,0.002227,0.000000,0.275127,448,429,0.000000
18,391,39,0.086860,0.017159,1.207180,410,22,0.021543
18,392,52,0.115813,0.021850,3.018970,397,24,0.027432
18,393,38,0.084633,0.000000,0.733843,411,23,0.000000
18,394,16,0.035635,0.000000,0.453827,433,145,0.000000
18,395,33,0.073497,0.292809,4.382637,416,23,0.367616
18,396,68,0.151448,0.035689,2.257045,381,22,0.044807
18,397,24,0.053452,0.000000,0.703546,425,24,0.000000
18,398,86,0.191537,0.034486,4.001078,363,21,0.043297
18,399,64,0.142539,0.304997,6.126316,385,22,0.382918
18,400,13,0.028953,0.000000,0.195119,436,220,0.000000
18,401,52,0.115813,0.047350,1.738412,397,22,0.059447
18,402,66,0.146993,0.045918,3.009921,383,21,0.057649
18,403,25,0.055679,0.000000,0.932645,424,53,0.000000
18,404,19,0.042316,0.000000,0.459895,430,182,0.000000
18,405,27,0.060134,0.027394,1.636123,422,38,0.034392
18,406,3,0.006682,0.000000,0.011206,446,397,0.000000
18,407,28,0.062361,0.000000,1.233881,421,23,0.000000
18,408,13,0.028953,0.000000,0.521103,436,228,0.000000
18,409,26,0.057906,0.010387,0.766331,423,42,0.013040
18,410,38,0.084633,0.035306,1.400526,411,24,0.044327
18,411,18,0.040089,0.000000,0.234212,431,139,0.000000
18,412,52,0.115813,0.010977,2.148928,397,22,0.013782
18,413,51,0.113586,0.039380,2.147476,398,22,0.049441
18,414,19,0.042316,0.000008,0.207567,430,22,0.000010
18,415,43,0.095768,0.256753,5.118926,406,21,0.322348
18,416,69,0.153675,0.024328,2.927986,380,21,0.030543
18,417,27,0.060134,0.000000,1.025964,422,26,0.000000
18,418,57,0.126949,0.000000,1.805286,392,25,0.000000
18,419,30,0.066815,0.000000,0.800603,419,24,0.000000
18,420,37,0.082405,0.000000,1.296714,412,22,0.000000
18,421,28,0.062361,0.000000,0.410273,421,33,0.000000
18,422,14,0.031180,0.000000,0.114087,435,225,0.000000
18,423,26,0.057906,0.000000,1.149673,423,24,0.000000
18,424,27,0.060134,0.000000,1.059763,422,35,0.000000
18,425,63,0.140312,0.076835,3.654430,386,21,0.096465
18,426,44,0.097996,0.015504,1.452417,405,22,0.019465
18,427,34,0.075724,0.000000,0.556505,415,24,0.000000
18,428,73,0.162584,0.231944,5.413479,376,21,0.291201
18,429,18,0.040089,0.000000,0.715892,431,22,0.000000
18,430,31,0.069042,0.000000,1.792539,418,44,0.000000
18,431,35,0.077951,0.224682,4.175869,414,26,0.282083
18,432,21,0.046771,0.000000,0.950400,428,27,0.000000
18,433,25,0.055679,0.000000,0.710148,424,24,0.000000
18,434,40,0.089087,0.000000,1.664303,409,24,0.000000
18,435,42,0.093541,0.000000,1.819046,407,24,0.000000
18,436,44,0.097996,0.053997,1.626097,405,25,0.067792
18,437,52,0.115813,0.042884,2.180693,397,23,0.053840
18,438,8,0.017817,0.000000,0.010977,441,312,0.000000
18,439,12,0.026726,0.000000,0.267469,437,36,0.000000
18,440,71,0.158129,0.233893,5.747606,378,22,0.293648
18,441,25,0.055679,0.241250,4.320828,424,31,0.302885
18,442,34,0.075724,0.000000,1.464928,415,23,0.000000
18,443,50,0.111359,0.289478,5.136408,399,21,0.363433
18,444,26,0.057906,0.000000,0.974033,423,85,0.000000
18,445,27,0.060134,0.032503,1.302358,422,41,0.590807
18,446,11,0.024499,0.000000,0.351922,438,288,0.000000
18,447,21,0.046771,0.044706,0.524384,428,25,0.606128
18,448,34,0.075724,0.000000,0.992632,415,24,0.000000
18,449,45,0.100223,0.045154,2.685838,404,22,0.056690
19,0,50,0.111359,0.063893,2.863761,399,22,0.067362
19,1,42,0.093541,0.012326,1.842661,407,21,0.012995
19,2,27,0.060134,0.000000,1.295258,422,44,0.000000
19,3,59,0.131403,0.076362,2.855508,390,22,0.080508
19,4,66,0.146993,0.077114,3.781503,383,21,0.081300
19,5,26,0.057906,0.040565,0.369672,423,24,0.592768
19,6,46,0.102450,0.023690,2.687021,403,22,0.024976
19,7,29,0.064588,0.000000,0.517570,420,22,0.000000
19,8,13,0.028953,0.000000,0.127327,436,243,0.000000
19,9,55,0.122494,0.051612,1.929528,394,21,0.054414
19,10,33,0.073497,0.000000,0.965679,416,22,0.000000
19,11,32,0.071269,0.000000,1.621485,417,59,0.000000
19,12,22,0.048998,0.000000,0.756417,427,38,0.000000
19,13,60,0.133630,0.032535,3.069527,389,21,0.034301
19,14,29,0.064588,0.000000,0.703409,420,23,0.000000
19,15,46,0.102450,0.026262,3.325276,403,24,0.027687
19,16,48,0.106904,0.050976,1.896390,401,24,0.053744
19,17,37,0.082405,0.045172,1.343443,412,24,0.597625
19,18,29,0.064588,0.000000,0.848783,420,28,0.000000
19,19,24,0.053452,0.000000,1.017206,425,108,0.000000
19,20,51,0.113586,0.000000,1.799762,398,22,0.000000
19,21,28,0.062361,0.038068,1.315979,421,42,0.040135
19,22,49,0.109131,0.008192,1.294127,400,21,0.008637
19,23,20,0.044543,0.000000,0.316838,429,49,0.000000
19,24,34,0.075724,0.000000,2.003483,415,35,0.000000
19,25,29,0.064588,0.000000,0.920549,420,31,0.000000
19,26,14,0.031180,0.000000,0.348270,435,223,0.000000
19,27,13,0.028953,0.000000,0.198395,436,27,0.000000
19,28,3,0.006682,0.000000,0.047099,446,393,0.000000
19,29,64,0.142539,0.085932,2.146815,385,22,0.090597
19,30,24,0.053452,0.000000,0.511608,425,71,0.000000
19,31,94,0.209354,0.426828,7.402053,355,21,0.450000
19,32,17,0.037862,0.000000,0.865070,432,27,0.000000
19,33,21,0.046771,0.000000,0.358476,428,24,0.000000
19,34,40,0.089087,0.000000,2.225689,409,23,0.000000
19,35,42,0.093541,0.006502,1.130397,407,22,0.006855
19,36,50,0.111359,0.017005,2.952454,399,23,0.017928
19,37,36,0.080178,0.000000,1.401493,413,22,0.000000
19,38,47,0.104677,0.056470,1.920211,402,22,0.059536
19,39,14,0.031180,0.000000,0.153634,435,32,0.000000
19,40,42,0.093541,0.034781,2.198785,407,23,0.036670
19,41,30,0.066815,0.000000,0.461066,419,43,0.000000
19,42,25,0.055679,0.000000,1.323092,424,81,0.000000
19,43,36,0.080178,0.000000,1.689930,413,31,0.000000
19,44,50,0.111359,0.012386,2.021855,399,23,0.013058
19,45,51,0.113586,0.018802,1.904972,398,22,0.019823
19,46,40,0.089087,0.000000,0.736262,409,22,0.000000
19,47,5,0.011136,0.000000,0.014649,444,358,0.000000
19,48,66,0.146993,0.000000,2.205139,383,23,0.000000
19,49,10,0.022272,0.000000,0.084244,439,57,0.000000
19,50,6,0.013363,0.000000,0.055729,443,338,0.000000
19,51,16,0.035635,0.000000,0.731665,433,148,0.000000
19,52,58,0.129176,0.044349,3.148507,391,21,0.046756
19,53,52,0.115813,0.000000,1.528627,397,22,0.000000
19,54,39,0.086860,0.000000,0.522522,410,21,0.000000
19,55,29,0.064588,0.286380,5.027851,420,22,0.301927
19,56,18,0.040089,0.000000,0.446241,431,23,0.000000
19,57,33,0.073497,0.000000,0.888810,416,21,0.000000
19,58,10,0.022272,0.000000,0.106637,439,284,0.000000
19,59,12,0.026726,0.000000,0.420634,437,32,0.000000
19,60,23,0.051225,0.005601,0.704803,426,26,0.005905
19,61,47,0.104677,0.028024,1.752853,402,24,0.029546
19,62,38,0.084633,0.028730,1.532816,411,28,0.030289
19,63,20,0.044543,0.000000,0.853092,429,134,0.000000
19,64,29,0.064588,0.031176,0.984808,420,22,0.582868
19,65,26,0.057906,0.000000,0.778032,423,24,0.000000
19,66,23,0.051225,0.299999,4.809327,426,24,0.316285
19,67,42,0.093541,0.041719,3.349310,407,24,0.043984
19,68,20,0.044543,0.000000,0.495564,429,122,0.000000
19,69,40,0.089087,0.000000,1.736091,409,25,0.000000
19,70,45,0.100223,0.000000,1.870017,404,22,0.000000
19,71,36,0.080178,0.000000,1.233601,413,22,0.000000
19,72,24,0.053452,0.000000,1.126812,425,42,0.000000
19,73,61,0.135857,0.359526,5.125625,388,23,0.379044
19,74,60,0.133630,0.069941,2.257784,389,22,0.073738
19,75,52,0.115813,0.044635,3.767930,397,23,0.047058
19,76,55,0.122494,0.004902,1.730111,394,23,0.005168
19,77,44,0.097996,0.046068,1.278075,405,23,0.598569
19,78,45,0.100223,0.000000,1.373098,404,21,0.000000
19,79,26,0.057906,0.000000,1.220322,423,22,0.000000
19,80,36,0.080178,0.000000,1.159547,413,24,0.000000
19,81,24,0.053452,0.000000,0.762942,425,65,0.000000
19,82,34,0.075724,0.000000,1.087023,415,24,0.000000
19,83,58,0.129176,0.029658,3.525897,391,21,0.031268
19,84,23,0.051225,0.000000,0.946245,426,33,0.000000
19,85,33,0.073497,0.028175,2.133972,416,21,0.029705
19,86,55,0.122494,0.055096,1.927291,394,21,0.058087
19,87,26,0.057906,0.000000,0.791742,423,22,0.000000
19,88,38,0.084633,0.000000,2.188234,411,31,0.000000
19,89,31,0.069042,0.030238,0.819814,418,25,0.031880
19,90,9,0.020045,0.000000,0.226176,440,302,0.000000
19,91,4,0.008909,0.000000,0.240195,445,375,0.000000
19,92,22,0.048998,0.000000,0.544899,427,32,0.000000
19,93,24,0.053452,0.000000,0.678372,425,87,0.000000
19,94,32,0.071269,0.110558,1.542624,417,23,0.116560
19,95,48,0.106904,0.010738,2.408941,401,21,0.011321
19,96,39,0.086860,0.004666,2.277570,410,27,0.004919
19,97,39,0.086860,0.023793,1.399532,410,22,0.025085
19,98,26,0.057906,0.000000,2.146089,423,96,0.000000
19,99,49,0.109131,0.012689,2.158002,400,21,0.013378
19,100,4,0.008909,0.000000,0.115670,445,375,0.000000
19,101,25,0.055679,0.000000,0.451223,424,122,0.000000
19,102,7,0.015590,0.000000,0.485064,442,60,0.000000
19,103,36,0.080178,0.005725,2.192748,413,25,0.006036
19,104,32,0.071269,0.000000,1.400113,417,23,0.000000
19,105,27,0.060134,0.000000,1.274969,422,110,0.000000
19,106,16,0.035635,0.000000,0.412673,433,146,0.000000
19,107,6,0.013363,0.000000,0.313402,443,72,0.000000
19,108,26,0.057906,0.302544,4.134609,423,33,0.868968
19,109,40,0.089087,0.039220,2.801838,409,27,0.041349
19,110,32,0.071269,0.000000,0.716310,417,22,0.000000
19,111,46,0.102450,0.000000,0.811972,403,21,0.000000
19,112,43,0.095768,0.011289,1.468370,406,25,0.011902
19,113,37,0.082405,0.000000,1.124133,412,22,0.000000
19,114,87,0.193764,0.187920,5.010189,362,22,0.198122
19,115,16,0.035635,0.000000,0.508644,433,198,0.000000
19,116,59,0.131403,0.284284,5.110959,390,21,0.299718
19,117,39,0.086860,0.000000,1.340901,410,24,0.000000
19,118,45,0.100223,0.010028,1.335245,404,22,0.010573
19,119,36,0.080178,0.296638,5.420500,413,22,0.312742
19,120,52,0.115813,0.008167,1.859338,397,21,0.008611
19,121,51,0.113586,0.060216,3.289956,398,22,0.063484
19,122,60,0.133630,0.345533,6.032132,389,22,0.364292
19,123,46,0.102450,0.020920,1.430517,403,24,0.022055
19,124,57,0.126949,0.054038,2.805318,392,24,0.056972
19,125,21,0.046771,0.000000,0.786337,428,162,0.000000
19,126,34,0.075724,0.000000,0.917686,415,38,0.000000
19,127,22,0.048998,0.000000,0.615628,427,39,0.000000
19,128,18,0.040089,0.000000,0.675854,431,195,0.000000
19,129,21,0.046771,0.000000,0.323804,428,22,0.000000
19,130,43,0.095768,0.044713,2.124708,406,21,0.597141
19,131,46,0.102450,0.000000,2.592297,403,21,0.000000
19,132,49,0.109131,0.000000,3.017153,400,24,0.000000
19,133,18,0.040089,0.000000,0.919423,431,171,0.000000
19,134,41,0.091314,0.000000,2.319922,408,29,0.000000
19,135,33,0.073497,0.272049,5.156122,416,24,0.286818
19,136,45,0.100223,0.000000,1.257680,404,21,0.000000
19,137,57,0.126949,0.000000,1.258610,392,22,0.000000
19,138,30,0.066815,0.000000,1.139489,419,32,0.000000
19,139,16,0.035635,0.000000,0.802792,433,151,0.000000
