iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,is_selected
15,77,16,0.079602,0.047555,0.336131,185,89,0
15,78,16,0.079602,0.018256,0.263372,185,83,1
15,79,16,0.079602,0.000000,0.211334,185,88,0
15,80,16,0.079602,0.000000,0.285513,185,80,0
15,81,12,0.059701,0.025223,0.291212,189,118,1
15,82,12,0.059701,0.028865,0.282411,189,121,0
15,83,12,0.059701,0.018649,0.263522,189,124,0
15,84,12,0.059701,0.007091,0.324925,189,124,0
15,85,12,0.059701,0.013639,0.306875,189,116,1
15,86,12,0.059701,0.047447,0.299242,189,117,1
15,87,12,0.059701,0.000000,0.289746,189,129,0
15,88,28,0.139303,0.061370,0.383914,173,79,0
15,89,16,0.079602,0.000000,0.279687,185,88,0
15,90,16,0.079602,0.045193,0.288503,185,91,0
15,91,16,0.079602,0.039421,0.270074,185,84,0
15,92,16,0.079602,0.043418,0.212944,185,88,0
15,93,16,0.079602,0.019138,0.330626,185,84,0
15,94,16,0.079602,0.041992,0.314641,185,84,0
15,95,16,0.079602,0.000000,0.231140,185,83,0
15,96,16,0.079602,0.000000,0.183357,185,81,0
15,97,16,0.079602,0.043547,0.321999,185,84,0
15,98,16,0.079602,0.021799,0.202765,185,85,0
15,99,16,0.079602,0.014432,0.295584,185,86,0
15,100,16,0.079602,0.000000,0.230047,185,83,1
15,101,16,0.079602,0.000000,0.255537,185,82,0
15,102,16,0.079602,0.000000,0.240153,185,91,0
15,103,12,0.059701,0.002052,0.291310,189,94,0
15,104,12,0.059701,0.000000,0.239433,189,104,0
15,105,12,0.059701,0.000000,0.275768,189,97,0
15,106,12,0.059701,0.000000,0.232753,189,100,0
15,107,12,0.059701,0.000000,0.313112,189,98,0
15,108,12,0.059701,0.000000,0.268460,189,93,0
15,109,12,0.059701,0.040182,0.278109,189,99,0
15,110,28,0.139303,0.024215,0.305770,173,81,0
15,111,10,0.049751,0.000000,0.218197,191,124,0
15,112,10,0.049751,0.007389,0.267312,191,128,0
15,113,10,0.049751,0.024190,0.190072,191,129,0
15,114,10,0.049751,0.000000,0.323741,191,133,0
15,115,10,0.049751,0.017265,0.188392,191,125,0
15,116,10,0.049751,0.000000,0.170504,191,134,0
15,117,10,0.049751,0.021530,0.176097,191,137,0
15,118,10,0.049751,0.000000,0.213703,191,119,0
15,119,10,0.049751,0.000000,0.219879,191,124,0
15,120,10,0.049751,0.009256,0.194717,191,120,0
15,121,10,0.049751,0.000000,0.227113,191,124,0
15,122,10,0.049751,0.000000,0.171893,191,116,0
15,123,10,0.049751,0.016439,0.108382,191,125,0
15,124,10,0.049751,0.000000,0.156859,191,116,0
15,125,8,0.039801,0.014186,0.183808,193,234,0
15,126,8,0.039801,0.000000,0.218869,193,233,0
15,127,8,0.039801,0.000000,0.166617,193,231,0
15,128,8,0.039801,0.023143,0.268063,193,235,0
15,129,8,0.039801,0.000000,0.195813,193,236,0
15,130,8,0.039801,0.000000,0.191026,193,233,0
15,131,8,0.039801,0.004473,0.190501,193,239,0
15,132,16,0.079602,0.020034,0.230502,185,102,0
15,133,44,0.218905,0.078153,0.373503,157,74,0
15,134,9,0.044776,0.029063,0.368059,192,201,1
15,135,9,0.044776,0.000000,0.260140,192,202,0
15,136,9,0.044776,0.035991,0.310096,192,205,1
15,137,9,0.044776,0.036349,0.263976,192,200,0
15,138,9,0.044776,0.010665,0.265035,192,201,1
15,139,9,0.044776,0.000000,0.218994,192,191,1
15,140,9,0.044776,0.016250,0.244667,192,193,0
15,141,9,0.044776,0.000000,0.280787,192,196,1
15,142,9,0.044776,0.000000,0.241597,192,210,0
15,143,9,0.044776,0.000000,0.325166,192,204,0
15,144,9,0.044776,0.020569,0.243965,192,206,0
15,145,9,0.044776,0.000000,0.250322,192,210,1
15,146,9,0.044776,0.000000,0.256027,192,218,1
15,147,9,0.044776,0.000000,0.287497,192,193,0
15,148,7,0.034826,0.054697,0.338912,194,223,1
15,149,7,0.034826,0.000000,0.280151,194,226,0
15,150,7,0.034826,0.000000,0.276925,194,228,1
15,151,7,0.034826,0.000000,0.276609,194,224,0
15,152,7,0.034826,0.000000,0.277670,194,219,1
15,153,7,0.034826,0.031319,0.237482,194,220,1
15,154,7,0.034826,0.003122,0.233939,194,222,0
15,155,15,0.074627,0.035735,0.313248,186,158,0
15,156,9,0.044776,0.000000,0.228858,192,206,1
15,157,9,0.044776,0.000000,0.232366,192,205,0
15,158,9,0.044776,0.000000,0.203192,192,209,1
15,159,9,0.044776,0.000000,0.262103,192,210,0
15,160,9,0.044776,0.000000,0.228716,192,197,1
15,161,9,0.044776,0.001583,0.212750,192,200,1
15,162,9,0.044776,0.000000,0.217241,192,199,0
15,163,9,0.044776,0.000000,0.222708,192,131,1
15,164,9,0.044776,0.000000,0.238498,192,130,0
15,165,9,0.044776,0.000000,0.245370,192,125,0
15,166,9,0.044776,0.000000,0.254225,192,121,0
15,167,9,0.044776,0.000000,0.215868,192,131,1
15,168,9,0.044776,0.000000,0.226616,192,138,1
15,169,9,0.044776,0.000000,0.243632,192,119,0
15,170,7,0.034826,0.000000,0.276752,194,221,1
15,171,7,0.034826,0.000000,0.263428,194,217,0
15,172,7,0.034826,0.000000,0.245636,194,222,1
15,173,7,0.034826,0.000000,0.272429,194,227,0
15,174,7,0.034826,0.000000,0.259058,194,216,1
15,175,7,0.034826,0.000000,0.220759,194,209,1
15,176,7,0.034826,0.000000,0.246198,194,221,0
15,177,15,0.074627,0.011642,0.312815,186,98,0
15,178,6,0.029851,0.000000,0.354841,195,227,1
15,179,6,0.029851,0.004683,0.269471,195,230,1
15,180,6,0.029851,0.015639,0.338983,195,232,1
15,181,6,0.029851,0.000000,0.227389,195,223,0
15,182,6,0.029851,0.000000,0.266101,195,232,1
15,183,6,0.029851,0.000000,0.269471,195,223,1
15,184,6,0.029851,0.000000,0.269380,195,220,0
15,185,6,0.029851,0.008757,0.296862,195,227,1
15,186,6,0.029851,0.000000,0.249725,195,231,1
15,187,6,0.029851,0.000000,0.295436,195,235,1
15,188,6,0.029851,0.026748,0.229441,195,230,1
15,189,6,0.029851,0.000000,0.291851,195,239,1
15,190,6,0.029851,0.036764,0.287855,195,243,1
15,191,6,0.029851,0.000000,0.269380,195,235,1
15,192,5,0.024876,0.000000,0.290445,196,236,1
15,193,5,0.024876,0.000000,0.254264,196,239,1
15,194,5,0.024876,0.000000,0.276013,196,236,1
15,195,5,0.024876,0.000000,0.232466,196,236,0
15,196,5,0.024876,0.016297,0.246898,196,244,1
15,197,5,0.024876,0.000000,0.254264,196,238,1
15,198,5,0.024876,0.000000,0.232466,196,231,0
15,199,9,0.044776,0.002855,0.250485,192,217,1
15,200,23,0.114428,0.084112,0.288003,178,85,1
15,201,67,0.333333,0.130098,0.482840,134,71,0
16,0,16,0.079602,0.072841,0.506219,185,169,1
16,1,16,0.079602,0.070179,0.418651,185,117,0
16,2,16,0.079602,0.032976,0.482366,185,151,1
16,3,16,0.079602,0.030411,0.445108,185,119,0
16,4,16,0.079602,0.000000,0.397709,185,149,0
16,5,16,0.079602,0.057576,0.394467,185,126,0
16,6,16,0.079602,0.041874,0.390260,185,118,1
16,7,16,0.079602,0.000000,0.382532,185,100,1
16,8,16,0.079602,0.013106,0.359557,185,94,0
16,9,16,0.079602,0.052985,0.389831,185,93,1
16,10,16,0.079602,0.073885,0.395783,185,97,0
16,11,16,0.079602,0.048299,0.319775,185,92,0
16,12,16,0.079602,0.063960,0.312583,185,102,0
16,13,16,0.079602,0.049711,0.384426,185,92,0
16,14,12,0.059701,0.008758,0.431955,189,189,1
16,15,12,0.059701,0.000000,0.382798,189,181,0
16,16,12,0.059701,0.028751,0.379769,189,193,1
16,17,12,0.059701,0.031375,0.380227,189,187,0
16,18,12,0.059701,0.088030,0.394254,189,190,1
16,19,12,0.059701,0.000636,0.409093,189,178,0
16,20,12,0.059701,0.000000,0.377071,189,190,1
16,21,28,0.139303,0.036550,0.485989,173,78,0
16,22,16,0.079602,0.042296,0.353796,185,93,1
16,23,16,0.079602,0.049818,0.294729,185,96,0
16,24,16,0.079602,0.015653,0.374342,185,88,1
16,25,16,0.079602,0.000000,0.263974,185,96,0
16,26,16,0.079602,0.027121,0.320810,185,89,0
16,27,16,0.079602,0.014972,0.325335,185,96,0
16,28,16,0.079602,0.024182,0.250738,185,89,1
16,29,16,0.079602,0.049958,0.246740,185,90,1
16,30,16,0.079602,0.054679,0.319326,185,84,0
16,31,16,0.079602,0.033028,0.310630,185,82,1
16,32,16,0.079602,0.000000,0.258639,185,83,0
16,33,16,0.079602,0.071723,0.238483,185,86,0
16,34,16,0.079602,0.000000,0.394836,185,91,0
16,35,16,0.079602,0.043699,0.284466,185,88,0
16,36,12,0.059701,0.000946,0.335772,189,114,1
16,37,12,0.059701,0.000000,0.305817,189,107,0
16,38,12,0.059701,0.029329,0.313076,189,114,1
16,39,12,0.059701,0.063368,0.309520,189,105,0
16,40,12,0.059701,0.000000,0.340988,189,115,0
16,41,12,0.059701,0.021686,0.296843,189,111,0
16,42,12,0.059701,0.008788,0.308881,189,115,1
16,43,28,0.139303,0.028498,0.417995,173,75,0
16,44,10,0.049751,0.000000,0.341089,191,203,1
16,45,10,0.049751,0.051668,0.324014,191,190,0
16,46,10,0.049751,0.024968,0.303592,191,197,1
16,47,10,0.049751,0.000669,0.356668,191,183,0
16,48,10,0.049751,0.000000,0.246686,191,212,0
16,49,10,0.049751,0.000000,0.269527,191,199,0
16,50,10,0.049751,0.041830,0.267614,191,191,1
16,51,10,0.049751,0.020805,0.318371,191,199,1
16,52,10,0.049751,0.003184,0.250003,191,199,0
16,53,10,0.049751,0.000000,0.261111,191,194,1
16,54,10,0.049751,0.002904,0.259602,191,196,0
16,55,10,0.049751,0.000000,0.276327,191,209,0
16,56,10,0.049751,0.000000,0.209049,191,212,0
16,57,10,0.049751,0.000000,0.217577,191,195,1
16,58,8,0.039801,0.000000,0.277815,193,218,1
16,59,8,0.039801,0.000000,0.310444,193,214,0
16,60,8,0.039801,0.062756,0.255897,193,215,1
16,61,8,0.039801,0.000000,0.304169,193,205,0
16,62,8,0.039801,0.000000,0.248104,193,221,1
16,63,8,0.039801,0.000000,0.304184,193,216,0
16,64,8,0.039801,0.000000,0.254211,193,210,1
16,65,16,0.079602,0.057379,0.288126,185,152,0
16,66,44,0.218905,0.052267,0.430770,157,67,0
16,67,16,0.079602,0.014078,0.332980,185,101,1
16,68,16,0.079602,0.020608,0.349108,185,85,0
16,69,16,0.079602,0.012595,0.360709,185,95,1
16,70,16,0.079602,0.000000,0.351717,185,90,0
16,71,16,0.079602,0.035671,0.330794,185,94,0
16,72,16,0.079602,0.016746,0.334961,185,90,0
16,73,16,0.079602,0.042795,0.315238,185,87,1
16,74,16,0.079602,0.017157,0.303937,185,90,1
16,75,16,0.079602,0.044594,0.336800,185,82,0
16,76,16,0.079602,0.000000,0.295305,185,79,1
16,77,16,0.079602,0.020342,0.345148,185,89,0
16,78,16,0.079602,0.008390,0.252698,185,84,0
16,79,16,0.079602,0.000000,0.222407,185,88,0
16,80,16,0.079602,0.000000,0.263210,185,80,0
16,81,12,0.059701,0.000000,0.301167,189,119,1
16,82,12,0.059701,0.019584,0.276305,189,121,0
16,83,12,0.059701,0.047551,0.276910,189,124,1
16,84,12,0.059701,0.000000,0.310315,189,124,0
16,85,12,0.059701,0.024798,0.321960,189,117,1
16,86,12,0.059701,0.051387,0.319757,189,118,0
16,87,12,0.059701,0.004988,0.324316,189,129,1
16,88,28,0.139303,0.073657,0.396195,173,79,0
16,89,16,0.079602,0.030113,0.293743,185,88,1
16,90,16,0.079602,0.039055,0.279871,185,91,0
16,91,16,0.079602,0.000000,0.280973,185,84,1
16,92,16,0.079602,0.048892,0.205764,185,88,0
16,93,16,0.079602,0.027461,0.315151,185,84,0
16,94,16,0.079602,0.018342,0.286784,185,84,0
16,95,16,0.079602,0.000000,0.186304,185,83,1
16,96,16,0.079602,0.000000,0.243088,185,81,1
16,97,16,0.079602,0.018731,0.337884,185,84,0
16,98,16,0.079602,0.044970,0.243472,185,85,1
16,99,16,0.079602,0.021918,0.295218,185,86,0
16,100,16,0.079602,0.000000,0.198860,185,84,0
16,101,16,0.079602,0.000000,0.275594,185,82,0
16,102,16,0.079602,0.000000,0.202841,185,91,0
16,103,12,0.059701,0.023670,0.249499,189,94,1
16,104,12,0.059701,0.009242,0.228552,189,104,0
16,105,12,0.059701,0.000000,0.217409,189,97,1
16,106,12,0.059701,0.000000,0.223865,189,100,0
16,107,12,0.059701,0.000000,0.278088,189,98,0
16,108,12,0.059701,0.000000,0.233118,189,93,0
16,109,12,0.059701,0.023102,0.244586,189,99,1
16,110,28,0.139303,0.045994,0.355267,173,81,0
16,111,10,0.049751,0.000000,0.192338,191,124,1
16,112,10,0.049751,0.022247,0.228777,191,128,0
16,113,10,0.049751,0.009212,0.224335,191,129,1
16,114,10,0.049751,0.000000,0.278940,191,133,0
16,115,10,0.049751,0.009621,0.155722,191,125,0
16,116,10,0.049751,0.000000,0.204403,191,134,0
16,117,10,0.049751,0.000000,0.218682,191,137,1
16,118,10,0.049751,0.037112,0.201028,191,119,1
16,119,10,0.049751,0.000000,0.176067,191,124,0
16,120,10,0.049751,0.000000,0.191343,191,120,1
16,121,10,0.049751,0.000000,0.168004,191,124,0
16,122,10,0.049751,0.000000,0.184180,191,116,0
16,123,10,0.049751,0.010475,0.165794,191,125,0
16,124,10,0.049751,0.016389,0.178444,191,116,1
16,125,8,0.039801,0.004841,0.209812,193,234,1
16,126,8,0.039801,0.000000,0.238119,193,233,0
16,127,8,0.039801,0.000000,0.209812,193,231,1
16,128,8,0.039801,0.000000,0.276815,193,235,0
16,129,8,0.039801,0.000000,0.198832,193,236,1
16,130,8,0.039801,0.000000,0.231859,193,233,0
16,131,8,0.039801,0.044541,0.226856,193,239,1
16,132,16,0.079602,0.010171,0.221758,185,102,0
16,133,44,0.218905,0.055729,0.331059,157,74,0
16,134,9,0.044776,0.039478,0.309351,192,202,1
16,135,9,0.044776,0.000000,0.214124,192,202,0
16,136,9,0.044776,0.009893,0.253288,192,206,1
16,137,9,0.044776,0.021738,0.228080,192,200,0
16,138,9,0.044776,0.000000,0.229158,192,202,0
16,139,9,0.044776,0.014564,0.195571,192,192,0
16,140,9,0.044776,0.030962,0.201821,192,193,1
16,141,9,0.044776,0.000000,0.232592,192,197,1
16,142,9,0.044776,0.004832,0.223218,192,210,0
16,143,9,0.044776,0.000000,0.270174,192,204,1
16,144,9,0.044776,0.014332,0.251002,192,206,0
16,145,9,0.044776,0.000000,0.214988,192,211,0
16,146,9,0.044776,0.000000,0.226241,192,219,0
16,147,9,0.044776,0.000000,0.269616,192,193,0
16,148,7,0.034826,0.055878,0.320447,194,224,1
16,149,7,0.034826,0.037047,0.276989,194,226,0
16,150,7,0.034826,0.000000,0.278188,194,229,1
16,151,7,0.034826,0.000000,0.240409,194,224,0
16,152,7,0.034826,0.000000,0.257122,194,220,1
16,153,7,0.034826,0.011803,0.259833,194,221,0
16,154,7,0.034826,0.000000,0.223252,194,222,1
16,155,15,0.074627,0.036492,0.299531,186,158,0
16,156,9,0.044776,0.000000,0.203001,192,207,1
16,157,9,0.044776,0.000000,0.185365,192,205,0
16,158,9,0.044776,0.000000,0.209881,192,210,1
16,159,9,0.044776,0.000000,0.217239,192,210,0
16,160,9,0.044776,0.000000,0.174737,192,198,0
16,161,9,0.044776,0.017024,0.176202,192,201,0
16,162,9,0.044776,0.000000,0.176114,192,199,1
16,163,9,0.044776,0.000000,0.157649,192,132,1
16,164,9,0.044776,0.000000,0.183488,192,130,0
16,165,9,0.044776,0.000000,0.225782,192,125,1
16,166,9,0.044776,0.000000,0.184220,192,121,0
16,167,9,0.044776,0.000000,0.187535,192,132,0
16,168,9,0.044776,0.000000,0.256892,192,139,0
16,169,9,0.044776,0.000000,0.233434,192,119,0
16,170,7,0.034826,0.000000,0.243975,194,222,1
16,171,7,0.034826,0.000000,0.233308,194,217,0
16,172,7,0.034826,0.000000,0.234109,194,223,1
16,173,7,0.034826,0.000000,0.241697,194,227,0
16,174,7,0.034826,0.009798,0.215770,194,217,0
16,175,7,0.034826,0.000000,0.195428,194,210,0
16,176,7,0.034826,0.000000,0.197904,194,221,1
16,177,15,0.074627,0.038793,0.292900,186,98,0
16,178,6,0.029851,0.000000,0.279536,195,228,1
16,179,6,0.029851,0.000000,0.226023,195,231,0
16,180,6,0.029851,0.001585,0.227068,195,233,1
16,181,6,0.029851,0.000000,0.208514,195,223,0
16,182,6,0.029851,0.000000,0.221750,195,233,0
16,183,6,0.029851,0.000000,0.195910,195,224,0
16,184,6,0.029851,0.000000,0.196742,195,220,1
16,185,6,0.029851,0.024339,0.248129,195,228,1
16,186,6,0.029851,0.000000,0.204722,195,232,0
16,187,6,0.029851,0.000000,0.217578,195,236,1
16,188,6,0.029851,0.006835,0.232183,195,231,0
16,189,6,0.029851,0.000000,0.222933,195,240,0
16,190,6,0.029851,0.001906,0.174041,195,244,0
16,191,6,0.029851,0.000000,0.196742,195,236,1
16,192,5,0.024876,0.000000,0.237583,196,237,1
16,193,5,0.024876,0.000000,0.241904,196,240,0
16,194,5,0.024876,0.000000,0.215665,196,237,1
16,195,5,0.024876,0.000000,0.196934,196,236,0
16,196,5,0.024876,0.030232,0.218852,196,245,1
16,197,5,0.024876,0.000000,0.241904,196,239,0
16,198,5,0.024876,0.000000,0.196934,196,231,1
16,199,9,0.044776,0.000000,0.206952,192,218,0
16,200,23,0.114428,0.035575,0.259820,178,86,0
16,201,67,0.333333,0.095211,0.443108,134,71,0
17,0,16,0.079602,0.035166,0.462346,185,170,0
17,1,16,0.079602,0.050692,0.379977,185,117,1
17,2,16,0.079602,0.064428,0.417048,185,152,0
17,3,16,0.079602,0.032236,0.391868,185,119,1
17,4,16,0.079602,0.016123,0.409681,185,149,0
17,5,16,0.079602,0.065495,0.398980,185,126,0
17,6,16,0.079602,0.028135,0.341275,185,119,1
17,7,16,0.079602,0.005310,0.380518,185,101,0
17,8,16,0.079602,0.014133,0.327206,185,94,1
17,9,16,0.079602,0.025957,0.362443,185,94,0
17,10,16,0.079602,0.075438,0.299447,185,97,1
17,11,16,0.079602,0.080213,0.370847,185,92,0
17,12,16,0.079602,0.028087,0.287135,185,102,0
17,13,16,0.079602,0.059815,0.342734,185,92,1
17,14,12,0.059701,0.005061,0.411050,189,190,0
17,15,12,0.059701,0.000000,0.349448,189,181,0
17,16,12,0.059701,0.031976,0.361686,189,194,0
17,17,12,0.059701,0.038210,0.421884,189,187,0
17,18,12,0.059701,0.046625,0.374168,189,191,0
17,19,12,0.059701,0.000000,0.371160,189,178,0
17,20,12,0.059701,0.000000,0.381462,189,191,0
17,21,28,0.139303,0.047998,0.493790,173,78,1
17,22,16,0.079602,0.024120,0.302060,185,94,0
17,23,16,0.079602,0.026679,0.272619,185,96,1
17,24,16,0.079602,0.024519,0.266014,185,89,0
17,25,16,0.079602,0.000000,0.335569,185,96,1
17,26,16,0.079602,0.000000,0.335131,185,89,0
17,27,16,0.079602,0.014599,0.302421,185,96,0
17,28,16,0.079602,0.003291,0.304531,185,90,0
17,29,16,0.079602,0.046333,0.244054,185,91,0
17,30,16,0.079602,0.058403,0.351726,185,84,1
17,31,16,0.079602,0.026062,0.250487,185,83,0
17,32,16,0.079602,0.015801,0.279834,185,83,1
17,33,16,0.079602,0.041627,0.273492,185,86,0
17,34,16,0.079602,0.007678,0.332426,185,91,0
17,35,16,0.079602,0.044195,0.279194,185,88,1
17,36,12,0.059701,0.018746,0.353985,189,115,0
17,37,12,0.059701,0.000000,0.279777,189,107,0
17,38,12,0.059701,0.016753,0.320694,189,115,0
17,39,12,0.059701,0.044868,0.372860,189,105,0
17,40,12,0.059701,0.027921,0.359981,189,115,0
17,41,12,0.059701,0.028750,0.299020,189,111,0
17,42,12,0.059701,0.000000,0.385915,189,116,0
17,43,28,0.139303,0.048272,0.386182,173,75,1
17,44,10,0.049751,0.026522,0.389744,191,204,0
17,45,10,0.049751,0.042381,0.364641,191,190,1
17,46,10,0.049751,0.027261,0.363838,191,198,0
17,47,10,0.049751,0.024604,0.325702,191,183,1
17,48,10,0.049751,0.000000,0.272086,191,212,0
17,49,10,0.049751,0.000000,0.285272,191,199,0
17,50,10,0.049751,0.006155,0.246548,191,192,1
17,51,10,0.049751,0.000000,0.359520,191,200,0
17,52,10,0.049751,0.000000,0.291533,191,199,1
17,53,10,0.049751,0.000000,0.305330,191,195,0
17,54,10,0.049751,0.011480,0.284409,191,196,1
17,55,10,0.049751,0.000000,0.298974,191,209,0
17,56,10,0.049751,0.000000,0.217283,191,212,1
17,57,10,0.049751,0.000000,0.253913,191,196,1
17,58,8,0.039801,0.000000,0.335382,193,219,0
17,59,8,0.039801,0.000000,0.341114,193,214,0
17,60,8,0.039801,0.063377,0.327259,193,216,0
17,61,8,0.039801,0.000000,0.320467,193,205,0
17,62,8,0.039801,0.000000,0.292504,193,222,0
17,63,8,0.039801,0.000000,0.338976,193,216,0
17,64,8,0.039801,0.000000,0.281813,193,211,0
17,65,16,0.079602,0.085081,0.337540,185,152,1
17,66,44,0.218905,0.078805,0.448808,157,67,0
17,67,16,0.079602,0.000000,0.351288,185,102,0
17,68,16,0.079602,0.000000,0.303959,185,85,0
17,69,16,0.079602,0.004813,0.310837,185,96,0
17,70,16,0.079602,0.011410,0.313104,185,90,1
17,71,16,0.079602,0.010864,0.379182,185,94,0
17,72,16,0.079602,0.000000,0.364735,185,90,0
17,73,16,0.079602,0.081554,0.280835,185,88,1
17,74,16,0.079602,0.030655,0.270590,185,91,0
17,75,16,0.079602,0.039686,0.307439,185,82,1
17,76,16,0.079602,0.000000,0.247292,185,80,0
17,77,16,0.079602,0.000000,0.315072,185,89,1
17,78,16,0.079602,0.038827,0.196094,185,84,0
17,79,16,0.079602,0.006110,0.178636,185,88,0
17,80,16,0.079602,0.000000,0.277144,185,80,1
17,81,12,0.059701,0.035282,0.301103,189,120,0
17,82,12,0.059701,0.008122,0.248870,189,121,0
17,83,12,0.059701,0.009940,0.245629,189,125,0
17,84,12,0.059701,0.031321,0.310810,189,124,0
17,85,12,0.059701,0.016909,0.403494,189,118,0
17,86,12,0.059701,0.083797,0.372155,189,118,0
17,87,12,0.059701,0.000000,0.294933,189,130,0
17,88,28,0.139303,0.049406,0.352015,173,79,1
17,89,16,0.079602,0.056402,0.331256,185,89,0
17,90,16,0.079602,0.051391,0.238155,185,91,1
17,91,16,0.079602,0.000000,0.263229,185,85,0
17,92,16,0.079602,0.057806,0.236874,185,88,1
17,93,16,0.079602,0.006227,0.346375,185,84,0
17,94,16,0.079602,0.025424,0.274076,185,84,0
17,95,16,0.079602,0.000000,0.238281,185,84,0
17,96,16,0.079602,0.000000,0.262050,185,82,0
17,97,16,0.079602,0.028669,0.340460,185,84,1
17,98,16,0.079602,0.036212,0.223362,185,86,0
17,99,16,0.079602,0.000000,0.236195,185,86,1
17,100,16,0.079602,0.000000,0.178695,185,84,0
17,101,16,0.079602,0.000000,0.230866,185,82,0
17,102,16,0.079602,0.000000,0.178959,185,91,1
17,103,12,0.059701,0.000000,0.246247,189,95,0
17,104,12,0.059701,0.007493,0.179425,189,104,0
17,105,12,0.059701,0.000000,0.202400,189,98,0
17,106,12,0.059701,0.020289,0.233682,189,100,0
17,107,12,0.059701,0.000000,0.344720,189,98,0
17,108,12,0.059701,0.000000,0.277393,189,93,0
17,109,12,0.059701,0.021727,0.268481,189,100,0
17,110,28,0.139303,0.033243,0.251438,173,81,1
17,111,10,0.049751,0.047900,0.234164,191,125,0
17,112,10,0.049751,0.000000,0.224110,191,128,0
17,113,10,0.049751,0.000000,0.240640,191,130,0
17,114,10,0.049751,0.000000,0.207274,191,133,1
17,115,10,0.049751,0.039381,0.176607,191,125,0
17,116,10,0.049751,0.000000,0.219269,191,134,0
17,117,10,0.049751,0.004303,0.159098,191,138,1
17,118,10,0.049751,0.004607,0.204826,191,120,0
17,119,10,0.049751,0.000000,0.179332,191,124,1
17,120,10,0.049751,0.000000,0.203308,191,121,0
17,121,10,0.049751,0.000000,0.200593,191,124,1
17,122,10,0.049751,0.000000,0.143352,191,116,0
17,123,10,0.049751,0.019430,0.139757,191,125,1
17,124,10,0.049751,0.000000,0.201075,191,117,1
17,125,8,0.039801,0.000000,0.258727,193,235,0
17,126,8,0.039801,0.000000,0.264799,193,233,0
17,127,8,0.039801,0.000000,0.250604,193,232,0
17,128,8,0.039801,0.005078,0.272482,193,235,0
17,129,8,0.039801,0.000000,0.262645,193,237,0
17,130,8,0.039801,0.000000,0.280788,193,233,0
17,131,8,0.039801,0.010485,0.233828,193,240,0
17,132,16,0.079602,0.030763,0.266843,185,102,1
17,133,44,0.218905,0.072188,0.371461,157,74,0
17,134,9,0.044776,0.044183,0.301519,192,203,0
17,135,9,0.044776,0.000000,0.240638,192,202,1
17,136,9,0.044776,0.000000,0.263837,192,207,0
17,137,9,0.044776,0.039820,0.255531,192,200,1
17,138,9,0.044776,0.020028,0.263326,192,202,0
17,139,9,0.044776,0.006984,0.235134,192,192,0
17,140,9,0.044776,0.009534,0.200008,192,194,1
17,141,9,0.044776,0.000000,0.300388,192,198,0
17,142,9,0.044776,0.000000,0.218992,192,210,1
17,143,9,0.044776,0.000000,0.288783,192,205,0
17,144,9,0.044776,0.000000,0.238239,192,206,1
17,145,9,0.044776,0.000000,0.336663,192,211,0
17,146,9,0.044776,0.000000,0.230589,192,219,0
17,147,9,0.044776,0.052790,0.255776,192,193,1
17,148,7,0.034826,0.042486,0.263559,194,225,0
17,149,7,0.034826,0.000000,0.262071,194,226,0
17,150,7,0.034826,0.000000,0.269670,194,230,0
17,151,7,0.034826,0.000000,0.264686,194,224,0
17,152,7,0.034826,0.000000,0.195203,194,221,0
17,153,7,0.034826,0.016007,0.231416,194,221,0
17,154,7,0.034826,0.000000,0.240141,194,223,0
17,155,15,0.074627,0.000000,0.347435,186,158,1
17,156,9,0.044776,0.000000,0.163652,192,208,0
17,157,9,0.044776,0.038086,0.200530,192,205,1
17,158,9,0.044776,0.000000,0.177782,192,211,0
17,159,9,0.044776,0.000000,0.284790,192,210,1
17,160,9,0.044776,0.000000,0.209823,192,198,0
17,161,9,0.044776,0.000000,0.203225,192,201,0
17,162,9,0.044776,0.000000,0.227168,192,200,0
17,163,9,0.044776,0.000000,0.168486,192,133,0
17,164,9,0.044776,0.000000,0.210490,192,130,1
17,165,9,0.044776,0.007882,0.204474,192,126,1
17,166,9,0.044776,0.000000,0.262892,192,121,1
17,167,9,0.044776,0.000000,0.256707,192,132,0
17,168,9,0.044776,0.000000,0.223650,192,139,0
17,169,9,0.044776,0.018127,0.263506,192,119,1
17,170,7,0.034826,0.000000,0.232411,194,223,0
17,171,7,0.034826,0.000000,0.227986,194,217,0
17,172,7,0.034826,0.000000,0.257951,194,224,0
17,173,7,0.034826,0.000000,0.266813,194,227,0
17,174,7,0.034826,0.034612,0.192724,194,217,0
17,175,7,0.034826,0.000000,0.192724,194,210,0
17,176,7,0.034826,0.000000,0.257091,194,222,0
17,177,15,0.074627,0.041057,0.313488,186,98,1
17,178,6,0.029851,0.000000,0.322611,195,229,0
17,179,6,0.029851,0.034107,0.277358,195,231,1
17,180,6,0.029851,0.000000,0.290228,195,234,0
17,181,6,0.029851,0.000000,0.247372,195,223,1
17,182,6,0.029851,0.000000,0.242550,195,233,0
17,183,6,0.029851,0.000000,0.220956,195,224,0
17,184,6,0.029851,0.000000,0.216394,195,221,1
17,185,6,0.029851,0.009328,0.321724,195,229,0
17,186,6,0.029851,0.000000,0.241146,195,232,1
17,187,6,0.029851,0.000000,0.269052,195,237,0
17,188,6,0.029851,0.006367,0.247372,195,231,1
