iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,is_selected
2,90,11,0.052133,0.000000,0.464286,200,175,0
2,91,11,0.052133,0.000000,0.464286,200,181,0
2,92,11,0.052133,0.000000,0.464286,200,189,0
2,93,11,0.052133,0.000000,0.464286,200,192,0
2,94,11,0.052133,0.000000,0.535714,200,186,0
2,95,11,0.052133,0.000000,0.535714,200,190,0
2,96,15,0.071090,0.000000,0.464286,196,172,0
2,97,15,0.071090,0.000000,0.535714,196,174,0
2,98,15,0.071090,0.000000,0.535714,196,171,0
2,99,15,0.071090,0.000000,0.535714,196,171,0
2,100,31,0.146919,0.107143,0.678571,180,79,0
2,101,31,0.146919,0.000000,1.214286,180,70,1
2,102,31,0.146919,0.000000,0.785714,180,111,0
2,103,31,0.146919,0.071429,0.678571,180,79,0
2,104,9,0.042654,0.000000,0.071429,202,134,0
2,105,9,0.042654,0.000000,0.071429,202,104,0
2,106,13,0.061611,0.000000,0.214286,198,112,0
2,107,13,0.061611,0.000000,0.178571,198,94,1
2,108,13,0.061611,0.000000,0.107143,198,125,0
2,109,13,0.061611,0.000000,0.142857,198,126,0
2,110,13,0.061611,0.000000,0.321429,198,127,0
2,111,13,0.061611,0.000000,0.321429,198,126,0
2,112,21,0.099526,0.000000,0.392857,190,93,1
2,113,21,0.099526,0.000000,0.500000,190,87,0
2,114,21,0.099526,0.000000,0.500000,190,101,0
2,115,21,0.099526,0.000000,0.428571,190,101,0
2,116,11,0.052133,0.000000,0.071429,200,124,0
2,117,11,0.052133,0.000000,0.035714,200,100,0
2,118,15,0.071090,0.000000,0.142857,196,106,0
2,119,15,0.071090,0.000000,0.107143,196,92,0
2,120,15,0.071090,0.000000,0.107143,196,120,0
2,121,15,0.071090,0.000000,0.107143,196,108,0
2,122,15,0.071090,0.000000,0.285714,196,115,0
2,123,15,0.071090,0.000000,0.285714,196,116,0
2,124,23,0.109005,0.000000,0.250000,188,95,0
2,125,23,0.109005,0.000000,0.428571,188,91,0
2,126,23,0.109005,0.000000,0.392857,188,92,0
2,127,23,0.109005,0.000000,0.392857,188,99,0
2,128,11,0.052133,0.000000,0.000000,200,107,1
2,129,11,0.052133,0.000000,0.035714,200,108,1
2,130,15,0.071090,0.000000,0.071429,196,97,1
2,131,15,0.071090,0.000000,0.071429,196,98,1
2,132,15,0.071090,0.000000,0.000000,196,104,1
2,133,15,0.071090,0.000000,0.035714,196,105,1
2,134,15,0.071090,0.000000,0.071429,196,106,1
2,135,15,0.071090,0.000000,0.071429,196,110,1
2,136,23,0.109005,0.000000,0.142857,188,91,1
2,137,23,0.109005,0.000000,0.107143,188,90,1
2,138,23,0.109005,0.000000,0.142857,188,93,1
2,139,23,0.109005,0.000000,0.071429,188,93,1
2,140,9,0.042654,0.000000,0.178571,202,166,0
2,141,9,0.042654,0.000000,0.178571,202,166,0
2,142,11,0.052133,0.000000,0.178571,200,152,0
2,143,11,0.052133,0.000000,0.178571,200,160,0
2,144,11,0.052133,0.000000,0.178571,200,163,0
2,145,11,0.052133,0.000000,0.178571,200,165,0
2,146,11,0.052133,0.000000,0.214286,200,163,0
2,147,11,0.052133,0.000000,0.214286,200,169,0
2,148,15,0.071090,0.000000,0.178571,196,162,0
2,149,15,0.071090,0.000000,0.214286,196,163,0
2,150,15,0.071090,0.000000,0.214286,196,148,0
2,151,15,0.071090,0.000000,0.214286,196,160,0
2,152,31,0.146919,0.000000,0.071429,180,90,0
2,153,31,0.146919,0.000000,0.357143,180,81,1
2,154,31,0.146919,0.000000,0.214286,180,113,0
2,155,31,0.146919,0.000000,0.107143,180,91,0
2,156,6,0.028436,0.000000,0.142857,205,221,0
2,157,6,0.028436,0.000000,0.142857,205,229,0
2,158,8,0.037915,0.000000,0.142857,203,213,0
2,159,8,0.037915,0.000000,0.142857,203,208,0
2,160,8,0.037915,0.000000,0.142857,203,215,0
2,161,8,0.037915,0.000000,0.142857,203,220,0
2,162,8,0.037915,0.000000,0.142857,203,211,0
2,163,8,0.037915,0.000000,0.142857,203,215,0
2,164,12,0.056872,0.000000,0.142857,199,193,0
2,165,12,0.056872,0.000000,0.142857,199,186,0
2,166,12,0.056872,0.000000,0.142857,199,190,0
2,167,12,0.056872,0.000000,0.142857,199,197,0
2,168,7,0.033175,0.000000,0.142857,204,208,0
2,169,7,0.033175,0.000000,0.142857,204,211,0
2,170,9,0.042654,0.000000,0.142857,202,197,0
2,171,9,0.042654,0.000000,0.142857,202,198,0
2,172,9,0.042654,0.000000,0.142857,202,208,0
2,173,9,0.042654,0.000000,0.142857,202,209,0
2,174,9,0.042654,0.000000,0.142857,202,207,0
2,175,9,0.042654,0.000000,0.142857,202,209,0
2,176,13,0.061611,0.000000,0.142857,198,190,0
2,177,13,0.061611,0.000000,0.142857,198,187,0
2,178,13,0.061611,0.000000,0.142857,198,189,0
2,179,13,0.061611,0.000000,0.142857,198,194,0
2,180,7,0.033175,0.000000,0.142857,204,218,0
2,181,7,0.033175,0.000000,0.142857,204,227,0
2,182,9,0.042654,0.000000,0.142857,202,205,0
2,183,9,0.042654,0.000000,0.142857,202,206,0
2,184,9,0.042654,0.000000,0.142857,202,212,0
2,185,9,0.042654,0.000000,0.142857,202,222,0
2,186,9,0.042654,0.000000,0.142857,202,215,0
2,187,9,0.042654,0.000000,0.142857,202,215,0
2,188,13,0.061611,0.000000,0.142857,198,197,0
2,189,13,0.061611,0.000000,0.142857,198,197,0
2,190,13,0.061611,0.000000,0.142857,198,194,0
2,191,13,0.061611,0.000000,0.142857,198,196,0
2,192,6,0.028436,0.000000,0.142857,205,226,0
2,193,6,0.028436,0.000000,0.142857,205,237,0
2,194,7,0.033175,0.000000,0.142857,204,220,0
2,195,7,0.033175,0.000000,0.142857,204,223,0
2,196,7,0.033175,0.000000,0.142857,204,230,0
2,197,7,0.033175,0.000000,0.142857,204,235,0
2,198,7,0.033175,0.000000,0.142857,204,229,0
2,199,7,0.033175,0.000000,0.142857,204,231,0
2,200,9,0.042654,0.000000,0.142857,202,219,0
2,201,9,0.042654,0.000000,0.142857,202,221,0
2,202,9,0.042654,0.000000,0.142857,202,217,0
2,203,9,0.042654,0.000000,0.142857,202,222,0
2,204,17,0.080569,0.000000,0.142857,194,174,0
2,205,17,0.080569,0.000000,0.142857,194,170,0
2,206,17,0.080569,0.000000,0.142857,194,182,0
2,207,17,0.080569,0.000000,0.142857,194,173,0
2,208,55,0.260664,0.071429,0.321429,156,64,1
2,209,55,0.260664,0.250000,1.071429,156,63,0
2,210,55,0.260664,0.000000,0.392857,156,100,0
2,211,55,0.260664,0.071429,0.321429,156,61,0
3,0,8,0.037915,0.000000,0.029268,203,212,0
3,1,8,0.037915,0.009756,0.029268,203,118,0
3,2,12,0.056872,0.000000,0.863415,199,147,1
3,3,12,0.056872,0.000000,0.853659,199,92,1
3,4,12,0.056872,0.000000,0.829268,199,183,0
3,5,12,0.056872,0.000000,0.839024,199,149,0
3,6,12,0.056872,0.000000,1.790244,199,129,0
3,7,12,0.056872,0.000000,1.790244,199,111,0
3,8,20,0.094787,0.463415,2.512195,191,62,0
3,9,20,0.094787,0.529268,2.648780,191,66,0
3,10,20,0.094787,0.500000,2.643902,191,70,0
3,11,20,0.094787,0.539024,2.604878,191,57,1
3,12,10,0.047393,0.000000,0.248780,201,167,0
3,13,10,0.047393,0.000000,0.258537,201,101,0
3,14,14,0.066351,0.000000,0.926829,197,114,1
3,15,14,0.066351,0.019512,0.917073,197,80,1
3,16,14,0.066351,0.000000,0.887805,197,144,0
3,17,14,0.066351,0.000000,0.907317,197,115,0
3,18,14,0.066351,0.000000,1.604878,197,122,0
3,19,14,0.066351,0.000000,1.604878,197,105,0
3,20,22,0.104265,0.285366,2.224390,189,78,0
3,21,22,0.104265,0.151220,2.273171,189,69,0
3,22,22,0.104265,0.160976,2.282927,189,77,0
3,23,22,0.104265,0.146341,2.273171,189,76,1
3,24,10,0.047393,0.000000,0.048780,201,127,0
3,25,10,0.047393,0.000000,0.048780,201,106,0
3,26,14,0.066351,0.000000,0.209756,197,102,1
3,27,14,0.066351,0.000000,0.209756,197,87,1
3,28,14,0.066351,0.000000,0.209756,197,118,0
3,29,14,0.066351,0.000000,0.209756,197,108,0
3,30,14,0.066351,0.000000,0.526829,197,127,0
3,31,14,0.066351,0.000000,0.526829,197,117,0
3,32,22,0.104265,0.024390,0.560976,189,86,0
3,33,22,0.104265,0.000000,0.726829,189,83,0
3,34,22,0.104265,0.000000,0.707317,189,86,0
3,35,22,0.104265,0.000000,0.678049,189,93,1
3,36,8,0.037915,0.000000,0.292683,203,193,0
3,37,8,0.037915,0.000000,0.302439,203,189,0
3,38,10,0.047393,0.000000,0.297561,201,180,0
3,39,10,0.047393,0.000000,0.297561,201,184,0
3,40,10,0.047393,0.000000,0.292683,201,188,0
3,41,10,0.047393,0.000000,0.302439,201,176,0
3,42,10,0.047393,0.000000,0.365854,201,185,0
3,43,10,0.047393,0.000000,0.365854,201,189,0
3,44,14,0.066351,0.000000,0.297561,197,170,0
3,45,14,0.066351,0.000000,0.375610,197,166,0
3,46,14,0.066351,0.000000,0.370732,197,172,0
3,47,14,0.066351,0.000000,0.370732,197,170,0
3,48,30,0.142180,0.092683,0.409756,181,64,1
3,49,30,0.142180,0.239024,1.200000,181,56,0
3,50,30,0.142180,0.029268,0.619512,181,102,0
3,51,30,0.142180,0.058537,0.419512,181,64,0
3,52,9,0.042654,0.000000,0.251220,202,176,0
3,53,9,0.042654,0.000000,0.221951,202,115,0
3,54,13,0.061611,0.009756,0.912195,198,135,1
3,55,13,0.061611,0.000000,0.902439,198,92,1
3,56,13,0.061611,0.000000,0.902439,198,151,0
3,57,13,0.061611,0.000000,0.882927,198,133,0
3,58,13,0.061611,0.000000,1.660976,198,135,0
3,59,13,0.061611,0.000000,1.660976,198,126,0
3,60,21,0.099526,0.170732,2.253659,190,80,0
3,61,21,0.099526,0.143902,2.341463,190,77,0
3,62,21,0.099526,0.148780,2.341463,190,89,0
3,63,21,0.099526,0.119512,2.312195,190,86,1
3,64,11,0.052133,0.000000,0.470732,200,147,0
3,65,11,0.052133,0.000000,0.460976,200,96,0
3,66,15,0.071090,0.019512,1.000000,196,105,1
3,67,15,0.071090,0.000000,0.990244,196,85,1
3,68,15,0.071090,0.000000,0.960976,196,135,0
3,69,15,0.071090,0.000000,0.960976,196,119,0
3,70,15,0.071090,0.000000,1.487805,196,118,0
3,71,15,0.071090,0.000000,1.487805,196,117,0
3,72,23,0.109005,0.021951,2.029268,188,92,0
3,73,23,0.109005,0.029268,1.987805,188,85,0
3,74,23,0.109005,0.000000,2.017073,188,83,0
3,75,23,0.109005,0.043902,1.978049,188,93,1
3,76,11,0.052133,0.000000,0.270732,200,117,0
3,77,11,0.052133,0.000000,0.251220,200,104,0
3,78,15,0.071090,0.009756,0.402439,196,98,1
3,79,15,0.071090,0.000000,0.402439,196,94,1
3,80,15,0.071090,0.000000,0.431707,196,104,0
3,81,15,0.071090,0.000000,0.412195,196,104,0
3,82,15,0.071090,0.000000,0.687805,196,119,0
3,83,15,0.071090,0.000000,0.687805,196,111,0
3,84,23,0.109005,0.048780,0.714634,188,90,0
3,85,23,0.109005,0.004878,0.868293,188,86,0
3,86,23,0.109005,0.000000,0.839024,188,88,0
3,87,23,0.109005,0.000000,0.848780,188,91,1
3,88,9,0.042654,0.000000,0.373171,202,185,0
3,89,9,0.042654,0.000000,0.373171,202,197,0
3,90,11,0.052133,0.000000,0.373171,200,175,0
3,91,11,0.052133,0.000000,0.373171,200,181,0
3,92,11,0.052133,0.000000,0.373171,200,189,0
3,93,11,0.052133,0.000000,0.373171,200,192,0
3,94,11,0.052133,0.000000,0.397561,200,186,0
3,95,11,0.052133,0.000000,0.397561,200,190,0
3,96,15,0.071090,0.000000,0.373171,196,172,0
3,97,15,0.071090,0.000000,0.397561,196,174,0
3,98,15,0.071090,0.000000,0.397561,196,171,0
3,99,15,0.071090,0.000000,0.397561,196,171,0
3,100,31,0.146919,0.058537,0.548780,180,79,1
3,101,31,0.146919,0.000000,1.170732,180,71,0
3,102,31,0.146919,0.000000,0.636585,180,111,0
3,103,31,0.146919,0.082927,0.582927,180,79,0
3,104,9,0.042654,0.000000,0.000000,202,134,0
3,105,9,0.042654,0.000000,0.029268,202,104,0
3,106,13,0.061611,0.000000,0.173171,198,112,1
3,107,13,0.061611,0.000000,0.173171,198,95,1
3,108,13,0.061611,0.000000,0.148780,198,125,0
3,109,13,0.061611,0.000000,0.178049,198,126,0
3,110,13,0.061611,0.000000,0.356098,198,127,0
3,111,13,0.061611,0.000000,0.356098,198,126,0
3,112,21,0.099526,0.000000,0.485366,190,94,0
3,113,21,0.099526,0.000000,0.534146,190,87,0
3,114,21,0.099526,0.000000,0.529268,190,101,0
3,115,21,0.099526,0.000000,0.514634,190,101,1
3,116,11,0.052133,0.000000,0.000000,200,124,0
3,117,11,0.052133,0.000000,0.019512,200,100,0
3,118,15,0.071090,0.000000,0.148780,196,106,1
3,119,15,0.071090,0.000000,0.148780,196,92,1
3,120,15,0.071090,0.000000,0.148780,196,120,0
3,121,15,0.071090,0.000000,0.168293,196,108,0
3,122,15,0.071090,0.000000,0.339024,196,115,0
3,123,15,0.071090,0.000000,0.339024,196,116,0
3,124,23,0.109005,0.000000,0.417073,188,95,0
3,125,23,0.109005,0.000000,0.507317,188,91,0
3,126,23,0.109005,0.000000,0.487805,188,92,0
3,127,23,0.109005,0.004878,0.517073,188,99,1
3,128,11,0.052133,0.000000,0.000000,200,108,0
3,129,11,0.052133,0.000000,0.019512,200,109,0
3,130,15,0.071090,0.000000,0.029268,196,98,1
3,131,15,0.071090,0.000000,0.029268,196,99,1
3,132,15,0.071090,0.000000,0.000000,196,105,0
3,133,15,0.071090,0.000000,0.019512,196,106,0
3,134,15,0.071090,0.000000,0.065854,196,107,0
3,135,15,0.071090,0.000000,0.065854,196,111,0
3,136,23,0.109005,0.000000,0.073171,188,92,0
3,137,23,0.109005,0.000000,0.085366,188,91,0
3,138,23,0.109005,0.000000,0.095122,188,94,0
3,139,23,0.109005,0.000000,0.051220,188,94,1
3,140,9,0.042654,0.000000,0.141463,202,166,0
3,141,9,0.042654,0.000000,0.151220,202,166,0
3,142,11,0.052133,0.000000,0.146341,200,152,0
3,143,11,0.052133,0.000000,0.146341,200,160,0
3,144,11,0.052133,0.000000,0.141463,200,163,0
3,145,11,0.052133,0.000000,0.151220,200,165,0
3,146,11,0.052133,0.000000,0.190244,200,163,0
3,147,11,0.052133,0.000000,0.190244,200,169,0
3,148,15,0.071090,0.000000,0.146341,196,162,0
3,149,15,0.071090,0.000000,0.200000,196,163,0
3,150,15,0.071090,0.000000,0.195122,196,148,0
3,151,15,0.071090,0.000000,0.195122,196,160,0
3,152,31,0.146919,0.000000,0.082927,180,90,1
3,153,31,0.146919,0.000000,0.256098,180,82,0
3,154,31,0.146919,0.000000,0.204878,180,113,0
3,155,31,0.146919,0.000000,0.058537,180,91,0
3,156,6,0.028436,0.000000,0.117073,205,221,0
3,157,6,0.028436,0.000000,0.117073,205,229,0
3,158,8,0.037915,0.000000,0.117073,203,213,0
3,159,8,0.037915,0.000000,0.117073,203,208,0
3,160,8,0.037915,0.000000,0.117073,203,215,0
3,161,8,0.037915,0.000000,0.117073,203,220,0
3,162,8,0.037915,0.000000,0.121951,203,211,0
3,163,8,0.037915,0.000000,0.121951,203,215,0
3,164,12,0.056872,0.000000,0.121951,199,193,0
3,165,12,0.056872,0.000000,0.121951,199,186,0
3,166,12,0.056872,0.000000,0.121951,199,190,0
3,167,12,0.056872,0.000000,0.117073,199,197,0
3,168,7,0.033175,0.000000,0.117073,204,208,0
3,169,7,0.033175,0.000000,0.117073,204,211,0
3,170,9,0.042654,0.000000,0.117073,202,197,0
3,171,9,0.042654,0.000000,0.117073,202,198,0
3,172,9,0.042654,0.000000,0.117073,202,208,0
3,173,9,0.042654,0.000000,0.117073,202,209,0
3,174,9,0.042654,0.000000,0.117073,202,207,0
3,175,9,0.042654,0.000000,0.117073,202,209,0
3,176,13,0.061611,0.000000,0.117073,198,190,0
3,177,13,0.061611,0.000000,0.117073,198,187,0
3,178,13,0.061611,0.000000,0.117073,198,189,0
3,179,13,0.061611,0.000000,0.117073,198,194,0
3,180,7,0.033175,0.000000,0.117073,204,218,0
3,181,7,0.033175,0.000000,0.117073,204,227,0
3,182,9,0.042654,0.000000,0.117073,202,205,0
3,183,9,0.042654,0.000000,0.117073,202,206,0
3,184,9,0.042654,0.000000,0.117073,202,212,0
3,185,9,0.042654,0.000000,0.117073,202,222,0
3,186,9,0.042654,0.000000,0.121951,202,215,0
3,187,9,0.042654,0.000000,0.121951,202,215,0
3,188,13,0.061611,0.000000,0.121951,198,197,0
3,189,13,0.061611,0.000000,0.121951,198,197,0
3,190,13,0.061611,0.000000,0.121951,198,194,0
3,191,13,0.061611,0.000000,0.117073,198,196,0
3,192,6,0.028436,0.000000,0.117073,205,226,0
3,193,6,0.028436,0.000000,0.117073,205,237,0
3,194,7,0.033175,0.000000,0.117073,204,220,0
3,195,7,0.033175,0.000000,0.117073,204,223,0
3,196,7,0.033175,0.000000,0.117073,204,230,0
3,197,7,0.033175,0.000000,0.117073,204,235,0
3,198,7,0.033175,0.000000,0.117073,204,229,0
3,199,7,0.033175,0.000000,0.117073,204,231,0
3,200,9,0.042654,0.000000,0.117073,202,219,0
3,201,9,0.042654,0.000000,0.117073,202,221,0
3,202,9,0.042654,0.000000,0.117073,202,217,0
3,203,9,0.042654,0.000000,0.117073,202,222,0
3,204,17,0.080569,0.000000,0.117073,194,174,0
3,205,17,0.080569,0.000000,0.121951,194,170,0
3,206,17,0.080569,0.000000,0.117073,194,182,0
3,207,17,0.080569,0.000000,0.117073,194,173,0
3,208,55,0.260664,0.029268,0.309756,156,65,0
3,209,55,0.260664,0.221951,1.029268,156,63,0
3,210,55,0.260664,0.000000,0.343902,156,100,0
3,211,55,0.260664,0.087805,0.251220,156,61,1
4,0,8,0.037915,0.000000,0.000000,203,212,0
4,1,8,0.037915,0.000000,0.000000,203,118,0
4,2,12,0.056872,0.000000,1.000000,199,148,0
4,3,12,0.056872,0.000000,1.000000,199,93,0
4,4,12,0.056872,0.000000,1.000000,199,183,0
4,5,12,0.056872,0.000000,1.000000,199,149,0
4,6,12,0.056872,0.000000,2.000000,199,129,0
4,7,12,0.056872,0.000000,2.000000,199,111,0
4,8,20,0.094787,0.575000,3.000000,191,62,1
4,9,20,0.094787,0.575000,3.000000,191,66,0
4,10,20,0.094787,0.541667,3.000000,191,70,0
4,11,20,0.094787,0.575000,3.000000,191,58,0
4,12,10,0.047393,0.000000,0.191667,201,167,0
4,13,10,0.047393,0.000000,0.191667,201,101,0
4,14,14,0.066351,0.000000,0.933333,197,115,0
4,15,14,0.066351,0.000000,0.933333,197,81,0
4,16,14,0.066351,0.000000,0.966667,197,144,0
4,17,14,0.066351,0.000000,0.966667,197,115,0
4,18,14,0.066351,0.000000,1.741667,197,122,0
4,19,14,0.066351,0.000000,1.741667,197,105,0
4,20,22,0.104265,0.158333,2.450000,189,78,1
4,21,22,0.104265,0.191667,2.516667,189,69,0
4,22,22,0.104265,0.225000,2.483333,189,77,0
4,23,22,0.104265,0.191667,2.516667,189,77,0
4,24,10,0.047393,0.000000,0.000000,201,127,0
4,25,10,0.047393,0.000000,0.000000,201,106,0
4,26,14,0.066351,0.000000,0.258333,197,103,0
4,27,14,0.066351,0.000000,0.258333,197,88,0
4,28,14,0.066351,0.000000,0.225000,197,118,0
4,29,14,0.066351,0.000000,0.225000,197,108,0
4,30,14,0.066351,0.000000,0.516667,197,127,0
4,31,14,0.066351,0.000000,0.516667,197,117,0
4,32,22,0.104265,0.033333,0.741667,189,86,1
4,33,22,0.104265,0.000000,0.741667,189,83,0
4,34,22,0.104265,0.000000,0.775000,189,86,0
4,35,22,0.104265,0.000000,0.741667,189,94,0
4,36,8,0.037915,0.000000,0.000000,203,193,0
4,37,8,0.037915,0.000000,0.000000,203,189,0
4,38,10,0.047393,0.000000,0.000000,201,180,0
4,39,10,0.047393,0.000000,0.000000,201,184,0
4,40,10,0.047393,0.000000,0.000000,201,188,0
4,41,10,0.047393,0.000000,0.000000,201,176,0
4,42,10,0.047393,0.000000,0.066667,201,185,0
4,43,10,0.047393,0.000000,0.066667,201,189,0
4,44,14,0.066351,0.000000,0.000000,197,170,0
4,45,14,0.066351,0.000000,0.066667,197,166,0
4,46,14,0.066351,0.000000,0.066667,197,172,0
4,47,14,0.066351,0.000000,0.066667,197,170,0
4,48,30,0.142180,0.000000,0.191667,181,65,0
4,49,30,0.142180,0.191667,1.000000,181,56,0
4,50,30,0.142180,0.000000,0.258333,181,102,0
4,51,30,0.142180,0.000000,0.191667,181,64,0
4,52,9,0.042654,0.000000,0.233333,202,176,0
4,53,9,0.042654,0.000000,0.233333,202,115,0
4,54,13,0.061611,0.000000,1.000000,198,136,0
4,55,13,0.061611,0.000000,1.000000,198,93,0
4,56,13,0.061611,0.000000,1.000000,198,151,0
4,57,13,0.061611,0.000000,1.000000,198,133,0
4,58,13,0.061611,0.000000,1.733333,198,135,0
4,59,13,0.061611,0.000000,1.733333,198,126,0
4,60,21,0.099526,0.166667,2.533333,190,80,1
4,61,21,0.099526,0.166667,2.500000,190,77,0
4,62,21,0.099526,0.233333,2.500000,190,89,0
4,63,21,0.099526,0.166667,2.500000,190,87,0
4,64,11,0.052133,0.000000,0.425000,200,147,0
4,65,11,0.052133,0.000000,0.425000,200,96,0
4,66,15,0.071090,0.000000,1.000000,196,106,0
4,67,15,0.071090,0.000000,1.000000,196,86,0
4,68,15,0.071090,0.000000,0.966667,196,135,0
4,69,15,0.071090,0.000000,0.966667,196,119,0
4,70,15,0.071090,0.000000,1.608333,196,118,0
4,71,15,0.071090,0.000000,1.608333,196,117,0
4,72,23,0.109005,0.100000,2.116667,188,92,1
4,73,23,0.109005,0.066667,2.150000,188,85,0
4,74,23,0.109005,0.000000,2.183333,188,83,0
4,75,23,0.109005,0.066667,2.150000,188,94,0
4,76,11,0.052133,0.000000,0.233333,200,117,0
4,77,11,0.052133,0.000000,0.233333,200,104,0
4,78,15,0.071090,0.000000,0.425000,196,99,0
4,79,15,0.071090,0.000000,0.425000,196,95,0
4,80,15,0.071090,0.000000,0.458333,196,104,0
4,81,15,0.071090,0.000000,0.458333,196,104,0
4,82,15,0.071090,0.000000,0.583333,196,119,0
4,83,15,0.071090,0.000000,0.583333,196,111,0
4,84,23,0.109005,0.033333,0.841667,188,90,1
4,85,23,0.109005,0.000000,0.808333,188,86,0
4,86,23,0.109005,0.000000,0.775000,188,88,0
4,87,23,0.109005,0.000000,0.808333,188,92,0
4,88,9,0.042654,0.000000,0.233333,202,185,0
4,89,9,0.042654,0.000000,0.233333,202,197,0
4,90,11,0.052133,0.000000,0.233333,200,175,0
4,91,11,0.052133,0.000000,0.233333,200,181,0
4,92,11,0.052133,0.000000,0.233333,200,189,0
4,93,11,0.052133,0.000000,0.233333,200,192,0
4,94,11,0.052133,0.000000,0.266667,200,186,0
4,95,11,0.052133,0.000000,0.266667,200,190,0
4,96,15,0.071090,0.000000,0.233333,196,172,0
4,97,15,0.071090,0.000000,0.266667,196,174,0
4,98,15,0.071090,0.000000,0.266667,196,171,0
4,99,15,0.071090,0.000000,0.266667,196,171,0
4,100,31,0.146919,0.000000,0.425000,180,80,0
4,101,31,0.146919,0.000000,1.000000,180,71,0
4,102,31,0.146919,0.000000,0.458333,180,111,0
4,103,31,0.146919,0.000000,0.425000,180,79,0
4,104,9,0.042654,0.000000,0.000000,202,134,0
4,105,9,0.042654,0.000000,0.000000,202,104,0
4,106,13,0.061611,0.000000,0.233333,198,113,0
4,107,13,0.061611,0.000000,0.233333,198,96,0
4,108,13,0.061611,0.000000,0.233333,198,125,0
4,109,13,0.061611,0.000000,0.233333,198,126,0
4,110,13,0.061611,0.000000,0.500000,198,127,0
4,111,13,0.061611,0.000000,0.500000,198,126,0
4,112,21,0.099526,0.000000,0.700000,190,94,0
4,113,21,0.099526,0.000000,0.733333,190,87,0
4,114,21,0.099526,0.000000,0.733333,190,101,0
4,115,21,0.099526,0.000000,0.733333,190,102,0
4,116,11,0.052133,0.000000,0.000000,200,124,0
4,117,11,0.052133,0.000000,0.000000,200,100,0
4,118,15,0.071090,0.000000,0.166667,196,107,0
4,119,15,0.071090,0.000000,0.166667,196,93,0
4,120,15,0.071090,0.000000,0.233333,196,120,0
4,121,15,0.071090,0.000000,0.233333,196,108,0
4,122,15,0.071090,0.000000,0.366667,196,115,0
4,123,15,0.071090,0.000000,0.366667,196,116,0
4,124,23,0.109005,0.000000,0.566667,188,95,0
4,125,23,0.109005,0.000000,0.600000,188,91,0
4,126,23,0.109005,0.000000,0.533333,188,92,0
4,127,23,0.109005,0.000000,0.600000,188,100,0
4,128,11,0.052133,0.000000,0.000000,200,108,0
4,129,11,0.052133,0.000000,0.000000,200,109,0
4,130,15,0.071090,0.000000,0.066667,196,99,0
4,131,15,0.071090,0.000000,0.066667,196,100,0
4,132,15,0.071090,0.000000,0.000000,196,105,0
4,133,15,0.071090,0.000000,0.000000,196,106,0
4,134,15,0.071090,0.000000,0.166667,196,107,0
4,135,15,0.071090,0.000000,0.166667,196,111,0
4,136,23,0.109005,0.000000,0.133333,188,92,0
4,137,23,0.109005,0.000000,0.166667,188,91,0
4,138,23,0.109005,0.000000,0.233333,188,94,0
4,139,23,0.109005,0.000000,0.166667,188,95,0
4,140,9,0.042654,0.000000,0.000000,202,166,0
4,141,9,0.042654,0.000000,0.000000,202,166,0
4,142,11,0.052133,0.000000,0.000000,200,152,0
4,143,11,0.052133,0.000000,0.000000,200,160,0
4,144,11,0.052133,0.000000,0.000000,200,163,0
4,145,11,0.052133,0.000000,0.000000,200,165,0
4,146,11,0.052133,0.000000,0.033333,200,163,0
4,147,11,0.052133,0.000000,0.033333,200,169,0
4,148,15,0.071090,0.000000,0.000000,196,162,0
4,149,15,0.071090,0.000000,0.033333,196,163,0
4,150,15,0.071090,0.000000,0.033333,196,148,0
4,151,15,0.071090,0.000000,0.033333,196,160,0
4,152,31,0.146919,0.000000,0.000000,180,91,0
4,153,31,0.146919,0.000000,0.233333,180,82,0
4,154,31,0.146919,0.000000,0.033333,180,113,0
4,155,31,0.146919,0.000000,0.000000,180,91,0
4,156,6,0.028436,0.000000,0.000000,205,221,0
4,157,6,0.028436,0.000000,0.000000,205,229,0
4,158,8,0.037915,0.000000,0.000000,203,213,0
4,159,8,0.037915,0.000000,0.000000,203,208,0
4,160,8,0.037915,0.000000,0.000000,203,215,0
4,161,8,0.037915,0.000000,0.000000,203,220,0
4,162,8,0.037915,0.000000,0.000000,203,211,0
4,163,8,0.037915,0.000000,0.000000,203,215,0
4,164,12,0.056872,0.000000,0.000000,199,193,0
4,165,12,0.056872,0.000000,0.000000,199,186,0
4,166,12,0.056872,0.000000,0.000000,199,190,0
4,167,12,0.056872,0.000000,0.000000,199,197,0
4,168,7,0.033175,0.000000,0.000000,204,208,0
4,169,7,0.033175,0.000000,0.000000,204,211,0
4,170,9,0.042654,0.000000,0.000000,202,197,0
4,171,9,0.042654,0.000000,0.000000,202,198,0
4,172,9,0.042654,0.000000,0.000000,202,208,0
4,173,9,0.042654,0.000000,0.000000,202,209,0
4,174,9,0.042654,0.000000,0.000000,202,207,0
4,175,9,0.042654,0.000000,0.000000,202,209,0
4,176,13,0.061611,0.000000,0.000000,198,190,0
4,177,13,0.061611,0.000000,0.000000,198,187,0
4,178,13,0.061611,0.000000,0.000000,198,189,0
4,179,13,0.061611,0.000000,0.000000,198,194,0
4,180,7,0.033175,0.000000,0.000000,204,218,0
4,181,7,0.033175,0.000000,0.000000,204,227,0
