iteration,vertex_id,degree_normalized,normalized_degree,dual_normalized,weighted_neighbor_dual_normalized,complement_degree_normalized,complement_dual_normalized,occurrence_rate,score_contribution
8,169,0.076923,0.028571,0.547057,0.000000,0.923077,0.811429,0.237288,0.045849
8,170,0.076923,0.028571,0.099080,0.000000,0.923077,0.965847,0.220339,0.008304
8,171,0.076923,0.028571,0.000000,0.000000,0.923077,1.000000,0.254237,0.000000
8,172,0.076923,0.028571,0.000000,0.298485,0.923077,0.746587,0.169492,0.000000
8,173,0.076923,0.028571,0.000000,0.168298,0.923077,0.857115,0.203390,0.000000
8,174,0.076923,0.028571,0.000000,0.000000,0.923077,1.000000,0.254237,0.000000
8,175,0.076923,0.028571,0.000000,0.000000,0.923077,1.000000,0.220339,0.000000
8,176,0.076923,0.028571,0.244405,0.298485,0.923077,0.662340,0.203390,0.048881
8,177,0.076923,0.028571,0.179230,0.168298,0.923077,0.795334,0.220339,0.035846
8,178,0.076923,0.028571,0.030820,0.000000,0.923077,0.989376,0.220339,0.002583
8,179,0.076923,0.028571,0.000000,0.000000,0.923077,1.000000,0.186441,0.000000
8,180,0.076923,0.028571,0.000000,0.000000,0.923077,1.000000,0.237288,0.000000
8,181,0.076923,0.028571,0.067447,0.000000,0.923077,0.976751,0.186441,0.005653
8,182,0.076923,0.028571,0.000000,0.000000,0.923077,1.000000,0.271186,0.000000
8,183,0.076923,0.028571,0.000000,0.297099,0.923077,0.747763,0.186441,0.000000
8,184,0.076923,0.028571,0.000000,0.115732,0.923077,0.901743,0.220339,0.000000
8,185,0.076923,0.028571,0.194268,0.000000,0.923077,0.933036,0.237288,0.016282
8,186,0.076923,0.028571,0.000000,0.310398,0.923077,0.736473,0.237288,0.000000
8,187,0.076923,0.028571,0.387817,0.420805,0.923077,0.509056,0.203390,0.032503
8,188,0.076923,0.028571,0.000000,0.239438,0.923077,0.796718,0.220339,0.000000
8,189,0.076923,0.028571,0.000000,0.310398,0.923077,0.736473,0.220339,0.000000
8,190,0.076923,0.028571,0.000000,0.215215,0.923077,0.817283,0.186441,0.000000
8,191,0.076923,0.028571,0.130866,0.000000,0.923077,0.954890,0.254237,0.010968
8,192,0.076923,0.028571,0.575227,0.000000,0.923077,0.801719,0.203390,0.048210
8,193,0.076923,0.028571,0.026334,0.000287,0.923077,0.990679,0.254237,0.002207
8,194,0.076923,0.028571,0.000000,0.626637,0.923077,0.467986,0.186441,0.000000
8,195,0.076923,0.028571,0.137137,0.052566,0.923077,0.908100,0.220339,0.011493
8,196,0.076923,0.028571,0.197748,0.000000,0.923077,0.931836,0.237288,0.016573
8,197,0.076923,0.028571,0.000000,0.000287,0.923077,0.999757,0.254237,0.000000
8,198,0.076923,0.028571,0.000000,0.411423,0.923077,0.650703,0.237288,0.000000
8,199,0.076923,0.028571,0.000000,0.052566,0.923077,0.955372,0.169492,0.000000
8,200,0.076923,0.028571,0.000000,0.000000,0.923077,1.000000,0.237288,0.000000
8,201,0.076923,0.028571,0.000000,0.000000,0.923077,1.000000,0.237288,0.000000
8,202,0.076923,0.028571,0.000000,0.000000,0.923077,1.000000,0.186441,0.000000
8,203,0.076923,0.028571,0.000000,0.000000,0.923077,1.000000,0.169492,0.000000
8,204,0.076923,0.028571,0.087223,0.000000,0.923077,0.969934,0.271186,0.007310
8,205,0.076923,0.028571,0.000000,0.297099,0.923077,0.747763,0.203390,0.000000
8,206,0.076923,0.028571,0.000000,0.000000,0.923077,1.000000,0.186441,0.000000
8,207,0.076923,0.028571,0.000000,0.000000,0.923077,1.000000,0.203390,0.000000
8,208,0.076923,0.028571,0.000000,0.508900,0.923077,0.567945,0.203390,0.000000
8,209,0.076923,0.028571,0.535099,0.420805,0.923077,0.458288,0.203390,0.044847
8,210,0.076923,0.028571,0.000000,0.123706,0.923077,0.894974,0.169492,0.000000
8,211,0.076923,0.028571,0.000000,0.508900,0.923077,0.567945,0.203390,0.000000
8,212,0.038462,0.021429,0.000000,0.621224,0.961538,0.472582,0.203390,0.000000
8,213,0.038462,0.021429,0.000000,0.406010,0.961538,0.655299,0.220339,0.000000
8,214,0.038462,0.021429,0.000000,0.406010,0.961538,0.655299,0.237288,0.000000
8,215,0.038462,0.021429,0.000000,0.406296,0.961538,0.655055,0.254237,0.000000
8,216,0.038462,0.021429,0.000000,0.734162,0.961538,0.376698,0.203390,0.000000
8,217,0.038462,0.021429,0.000000,0.406010,0.961538,0.655299,0.220339,0.000000
8,218,0.038462,0.021429,0.000000,0.406010,0.961538,0.655299,0.237288,0.000000
8,219,0.038462,0.021429,0.000000,0.406296,0.961538,0.655055,0.254237,0.000000
8,220,0.038462,0.021429,0.293235,0.518947,0.961538,0.458336,0.220339,0.058647
8,221,0.038462,0.021429,0.000000,0.406010,0.961538,0.655299,0.220339,0.000000
8,222,0.038462,0.021429,0.000000,0.406010,0.961538,0.655299,0.237288,0.000000
8,223,0.346154,0.078571,0.000000,0.198502,0.653846,0.831472,0.169492,0.000000
8,224,0.019231,0.017857,0.000000,0.222110,0.980769,0.811429,0.474576,0.000000
8,225,0.019231,0.017857,0.000000,0.067611,0.980769,0.942598,0.440678,0.000000
8,226,0.019231,0.017857,0.000000,0.222110,0.980769,0.811429,0.508475,0.000000
8,227,0.019231,0.017857,0.000000,0.000000,0.980769,1.000000,0.440678,0.000000
8,228,0.019231,0.017857,0.000000,0.000000,0.980769,1.000000,0.491525,0.000000
8,229,0.019231,0.017857,0.000000,0.146486,0.980769,0.875634,0.389831,0.000000
8,230,0.019231,0.017857,0.285048,0.072769,0.980769,0.839963,0.491525,0.023890
8,231,0.019231,0.017857,0.000000,0.256689,0.980769,0.782072,0.440678,0.000000
8,232,0.019231,0.017857,0.000000,0.012513,0.980769,0.989376,0.457627,0.000000
8,233,0.019231,0.017857,0.000000,0.091388,0.980769,0.922412,0.423729,0.000000
8,234,0.019231,0.017857,0.000000,0.329458,0.980769,0.720291,0.440678,0.000000
8,235,0.019231,0.017857,0.000000,0.285935,0.980769,0.757242,0.457627,0.000000
8,236,0.019231,0.017857,0.000000,0.273775,0.980769,0.767566,0.440678,0.000000
8,237,0.019231,0.017857,0.000000,0.330922,0.980769,0.719048,0.457627,0.000000
8,238,0.019231,0.017857,0.000000,0.000000,0.980769,1.000000,0.457627,0.000000
8,239,0.019231,0.017857,0.000000,0.010692,0.980769,0.990923,0.491525,0.000000
8,240,0.019231,0.017857,0.000000,0.354062,0.980769,0.699402,0.406780,0.000000
8,241,0.019231,0.017857,0.129469,0.128448,0.980769,0.846320,0.406780,0.025894
8,242,0.019231,0.017857,0.000000,0.099231,0.980769,0.915753,0.508475,0.000000
8,243,0.019231,0.017857,0.000000,0.012513,0.980769,0.989376,0.508475,0.000000
8,244,0.019231,0.017857,0.000000,0.092801,0.980769,0.921212,0.457627,0.000000
8,245,0.019231,0.017857,0.000000,0.172000,0.980769,0.853972,0.423729,0.000000
8,246,0.019231,0.017857,0.000000,0.035413,0.980769,0.969934,0.440678,0.000000
8,247,0.019231,0.017857,0.000000,0.027384,0.980769,0.976751,0.389831,0.000000
8,248,0.019231,0.017857,0.000000,0.000000,0.980769,1.000000,0.474576,0.000000
8,249,0.019231,0.017857,0.000000,0.000000,0.980769,1.000000,0.406780,0.000000
8,250,0.019231,0.017857,0.000000,0.035413,0.980769,0.969934,0.440678,0.000000
8,251,0.019231,0.017857,0.000000,0.106259,0.980769,0.909787,0.423729,0.000000
8,252,0.019231,0.017857,0.000000,0.000000,0.980769,1.000000,0.474576,0.000000
8,253,0.019231,0.017857,0.000000,0.374713,0.980769,0.681870,0.440678,0.000000
8,254,0.019231,0.017857,0.000000,0.000000,0.980769,1.000000,0.440678,0.000000
8,255,0.019231,0.017857,0.000000,0.078875,0.980769,0.933036,0.423729,0.000000
8,256,0.019231,0.017857,0.000000,0.374713,0.980769,0.681870,0.457627,0.000000
8,257,0.019231,0.017857,0.000000,0.063825,0.980769,0.945813,0.508475,0.000000
8,258,0.019231,0.017857,0.000000,0.233548,0.980769,0.801719,0.457627,0.000000
8,259,0.019231,0.017857,0.000000,0.108812,0.980769,0.907619,0.474576,0.000000
8,260,0.019231,0.017857,0.000000,0.000000,0.980769,1.000000,0.491525,0.000000
8,261,0.019231,0.017857,0.000000,0.010692,0.980769,0.990923,0.457627,0.000000
8,262,0.019231,0.017857,0.000000,0.313835,0.980769,0.733555,0.440678,0.000000
8,263,0.019231,0.017857,0.000000,0.055679,0.980769,0.952729,0.389831,0.000000
8,264,0.019231,0.017857,0.000000,0.119056,0.980769,0.898921,0.491525,0.000000
8,265,0.019231,0.017857,0.000000,0.000000,0.980769,1.000000,0.491525,0.000000
8,266,0.019231,0.017857,0.000000,0.080287,0.980769,0.931836,0.525424,0.000000
8,267,0.019231,0.017857,0.000000,0.119056,0.980769,0.898921,0.406780,0.000000
8,268,0.000000,0.014286,0.000000,0.035413,1.000000,0.969934,0.440678,0.000000
8,269,0.000000,0.014286,0.000000,0.000000,1.000000,1.000000,0.440678,0.000000
8,270,0.000000,0.014286,0.000000,0.000000,1.000000,1.000000,0.457627,0.000000
8,271,0.000000,0.014286,0.000000,0.000000,1.000000,1.000000,0.423729,0.000000
8,272,0.000000,0.014286,0.000000,0.035413,1.000000,0.969934,0.457627,0.000000
8,273,0.000000,0.014286,0.000000,0.000000,1.000000,1.000000,0.508475,0.000000
8,274,0.000000,0.014286,0.000000,0.000000,1.000000,1.000000,0.440678,0.000000
8,275,0.000000,0.014286,0.000000,0.217255,1.000000,0.815551,0.508475,0.000000
8,276,0.000000,0.014286,0.000000,0.000000,1.000000,1.000000,0.457627,0.000000
8,277,0.000000,0.014286,0.000000,0.000000,1.000000,1.000000,0.457627,0.000000
8,278,0.000000,0.014286,0.000000,0.217255,1.000000,0.815551,0.474576,0.000000
8,279,0.153846,0.042857,0.000000,0.119056,0.846154,0.898921,0.355932,0.000000
8,280,1.000000,0.200000,0.000000,0.168298,0.000000,0.857115,0.152542,0.000000
9,0,0.076923,0.028571,0.000000,0.000000,0.923077,1.000000,0.433333,0.000000
9,1,0.076923,0.028571,0.000000,0.000000,0.923077,1.000000,0.250000,0.000000
9,2,0.076923,0.028571,0.000000,0.000000,0.923077,1.000000,0.500000,0.000000
9,3,0.076923,0.028571,0.000000,0.453670,0.923077,0.639547,0.200000,0.000000
9,4,0.076923,0.028571,0.382038,0.464208,0.923077,0.489777,0.450000,0.076408
9,5,0.076923,0.028571,0.000000,0.000000,0.923077,1.000000,0.233333,0.000000
9,6,0.076923,0.028571,0.000000,0.229170,0.923077,0.817919,0.516667,0.000000
9,7,0.076923,0.028571,0.000000,0.453670,0.923077,0.639547,0.283333,0.000000
9,8,0.076923,0.028571,0.000000,0.799894,0.923077,0.364463,0.383333,0.000000
9,9,0.076923,0.028571,0.000000,0.335686,0.923077,0.733288,0.266667,0.000000
9,10,0.076923,0.028571,0.000000,0.229170,0.923077,0.817919,0.316667,0.000000
9,11,0.076923,0.028571,0.000000,0.088800,0.923077,0.929446,0.400000,0.000000
9,12,0.076923,0.028571,0.000000,0.121103,0.923077,0.903780,0.200000,0.000000
9,13,0.076923,0.028571,0.000000,0.000000,0.923077,1.000000,0.400000,0.000000
9,14,0.076923,0.028571,0.000000,0.502502,0.923077,0.600749,0.233333,0.000000
9,15,0.076923,0.028571,0.000000,0.088800,0.923077,0.929446,0.433333,0.000000
9,16,0.076923,0.028571,0.000000,0.121103,0.923077,0.903780,0.200000,0.000000
9,17,0.076923,0.028571,0.000000,0.000000,0.923077,1.000000,0.416667,0.000000
9,18,0.076923,0.028571,0.505794,0.502502,0.923077,0.413548,0.233333,0.049590
9,19,0.076923,0.028571,0.000000,0.182193,0.923077,0.855243,0.366667,0.000000
9,20,0.076923,0.028571,0.491962,0.182193,0.923077,0.673161,0.250000,0.048234
9,21,0.076923,0.028571,0.000000,0.000000,0.923077,1.000000,0.266667,0.000000
9,22,0.076923,0.028571,0.000000,0.035265,0.923077,0.971981,0.383333,0.000000
9,23,0.076923,0.028571,0.000000,0.273026,0.923077,0.783074,0.216667,0.000000
9,24,0.076923,0.028571,0.000000,0.000000,0.923077,1.000000,0.450000,0.000000
9,25,0.076923,0.028571,0.000000,0.000000,0.923077,1.000000,0.200000,0.000000
9,26,0.076923,0.028571,0.104828,0.499473,0.923077,0.564358,0.383333,0.020966
9,27,0.076923,0.028571,0.000000,0.273026,0.923077,0.783074,0.216667,0.000000
9,28,0.076923,0.028571,0.000000,0.250264,0.923077,0.801159,0.450000,0.000000
9,29,0.076923,0.028571,0.000000,0.379811,0.923077,0.698230,0.216667,0.000000
9,30,0.076923,0.028571,0.000000,0.863790,0.923077,0.313696,0.400000,0.000000
9,31,0.076923,0.028571,0.000000,0.399582,0.923077,0.682522,0.216667,0.000000
9,32,0.076923,0.028571,0.000000,0.630075,0.923077,0.499389,0.283333,0.000000
9,33,0.076923,0.028571,0.000000,0.230240,0.923077,0.817068,0.266667,0.000000
9,34,0.076923,0.028571,0.000000,0.121103,0.923077,0.903780,0.200000,0.000000
9,35,0.076923,0.028571,0.000000,0.141440,0.923077,0.887622,0.250000,0.000000
9,36,0.076923,0.028571,0.000000,0.312070,0.923077,0.752052,0.200000,0.000000
9,37,0.076923,0.028571,0.000000,0.088800,0.923077,0.929446,0.300000,0.000000
9,38,0.076923,0.028571,0.000000,0.121103,0.923077,0.903780,0.266667,0.000000
9,39,0.076923,0.028571,0.000000,0.101508,0.923077,0.919349,0.250000,0.000000
9,40,0.076923,0.028571,0.000000,0.389621,0.923077,0.690436,0.216667,0.000000
9,41,0.076923,0.028571,0.000000,0.037008,0.923077,0.970596,0.216667,0.000000
9,42,0.076923,0.028571,0.000000,0.037008,0.923077,0.970596,0.183333,0.000000
9,43,0.076923,0.028571,0.000000,0.179059,0.923077,0.857733,0.200000,0.000000
9,44,0.038462,0.021429,0.000000,0.634360,0.961538,0.495984,0.366667,0.000000
9,45,0.038462,0.021429,0.303632,0.872121,0.961538,0.194699,0.416667,0.060726
9,46,0.038462,0.021429,0.000000,0.599095,0.961538,0.524003,0.383333,0.000000
9,47,0.038462,0.021429,0.000000,0.599095,0.961538,0.524003,0.416667,0.000000
9,48,0.038462,0.021429,0.565097,0.634360,0.961538,0.286835,0.416667,0.113019
9,49,0.038462,0.021429,0.000000,0.872121,0.961538,0.307077,0.433333,0.000000
9,50,0.038462,0.021429,0.000000,0.620189,0.961538,0.507244,0.383333,0.000000
9,51,0.038462,0.021429,0.000000,0.978906,0.961538,0.222233,0.383333,0.000000
9,52,0.038462,0.021429,0.166479,0.808176,0.961538,0.296267,0.400000,0.033296
9,53,0.038462,0.021429,0.217910,0.808176,0.961538,0.277232,0.350000,0.043582
9,54,0.038462,0.021429,0.000000,1.000000,0.961538,0.205474,0.400000,0.000000
9,55,0.346154,0.078571,0.286086,0.583738,0.653846,0.430321,0.216667,0.028049
9,56,0.076923,0.028571,0.000000,0.248205,0.923077,0.802795,0.466667,0.000000
9,57,0.076923,0.028571,0.000000,0.000000,0.923077,1.000000,0.266667,0.000000
9,58,0.076923,0.028571,0.000000,0.000000,0.923077,1.000000,0.450000,0.000000
9,59,0.076923,0.028571,0.000000,0.177964,0.923077,0.858603,0.250000,0.000000
9,60,0.076923,0.028571,0.591862,0.549910,0.923077,0.344026,0.400000,0.118372
9,61,0.076923,0.028571,0.000000,0.000000,0.923077,1.000000,0.216667,0.000000
9,62,0.076923,0.028571,0.000000,0.229170,0.923077,0.817919,0.400000,0.000000
9,63,0.076923,0.028571,0.000000,0.177964,0.923077,0.858603,0.266667,0.000000
9,64,0.076923,0.028571,0.000000,0.301705,0.923077,0.760287,0.316667,0.000000
9,65,0.076923,0.028571,0.000000,0.000000,0.923077,1.000000,0.183333,0.000000
9,66,0.076923,0.028571,0.311672,0.229170,0.923077,0.702565,0.250000,0.062334
9,67,0.076923,0.028571,0.000000,0.248205,0.923077,0.802795,0.416667,0.000000
9,68,0.076923,0.028571,0.000000,0.000000,0.923077,1.000000,0.216667,0.000000
9,69,0.076923,0.028571,0.000000,0.000000,0.923077,1.000000,0.400000,0.000000
9,70,0.076923,0.028571,0.000000,0.226796,0.923077,0.819804,0.200000,0.000000
9,71,0.076923,0.028571,0.000000,0.386913,0.923077,0.692587,0.433333,0.000000
9,72,0.076923,0.028571,0.000000,0.000000,0.923077,1.000000,0.233333,0.000000
9,73,0.076923,0.028571,0.000000,0.000000,0.923077,1.000000,0.383333,0.000000
9,74,0.076923,0.028571,0.490728,0.463812,0.923077,0.449865,0.266667,0.048113
9,75,0.076923,0.028571,0.000000,0.451673,0.923077,0.641134,0.350000,0.000000
9,76,0.076923,0.028571,0.000000,0.312964,0.923077,0.751342,0.216667,0.000000
9,77,0.076923,0.028571,0.408951,0.237015,0.923077,0.660327,0.283333,0.040095
9,78,0.076923,0.028571,0.000000,0.358083,0.923077,0.715494,0.433333,0.000000
9,79,0.076923,0.028571,0.000000,0.000000,0.923077,1.000000,0.250000,0.000000
9,80,0.076923,0.028571,0.259973,0.330717,0.923077,0.641017,0.433333,0.051995
9,81,0.076923,0.028571,0.190628,0.090076,0.923077,0.857878,0.233333,0.038126
9,82,0.076923,0.028571,0.000000,0.372118,0.923077,0.704343,0.350000,0.000000
9,83,0.076923,0.028571,0.000000,0.000000,0.923077,1.000000,0.216667,0.000000
9,84,0.076923,0.028571,0.000000,0.229170,0.923077,0.817919,0.400000,0.000000
9,85,0.076923,0.028571,0.000000,0.090076,0.923077,0.928432,0.283333,0.000000
9,86,0.076923,0.028571,0.000000,0.344752,0.923077,0.726085,0.350000,0.000000
9,87,0.076923,0.028571,0.000000,0.000000,0.923077,1.000000,0.233333,0.000000
9,88,0.076923,0.028571,0.079445,0.229170,0.923077,0.788515,0.283333,0.015889
9,89,0.076923,0.028571,0.000000,0.234082,0.923077,0.814016,0.233333,0.000000
9,90,0.076923,0.028571,0.000000,0.000000,0.923077,1.000000,0.183333,0.000000
9,91,0.076923,0.028571,0.586108,0.234082,0.923077,0.597090,0.200000,0.057464
9,92,0.076923,0.028571,0.075704,0.312070,0.923077,0.724033,0.216667,0.007422
9,93,0.076923,0.028571,0.000000,0.138708,0.923077,0.889793,0.216667,0.000000
9,94,0.076923,0.028571,0.000000,0.000000,0.923077,1.000000,0.166667,0.000000
9,95,0.076923,0.028571,0.000000,0.101508,0.923077,0.919349,0.233333,0.000000
9,96,0.076923,0.028571,0.000000,0.743040,0.923077,0.409635,0.200000,0.000000
9,97,0.076923,0.028571,0.815346,0.451673,0.923077,0.339364,0.200000,0.163069
9,98,0.076923,0.028571,0.045282,0.312964,0.923077,0.734582,0.283333,0.009056
9,99,0.076923,0.028571,0.448838,0.532478,0.923077,0.410811,0.250000,0.044006
9,100,0.038462,0.021429,0.000000,0.614772,0.961538,0.511548,0.450000,0.000000
9,101,0.038462,0.021429,0.000000,0.256689,0.961538,0.796054,0.383333,0.000000
9,102,0.038462,0.021429,0.000000,0.587406,0.961538,0.533291,0.383333,0.000000
9,103,0.038462,0.021429,0.000000,0.346765,0.961538,0.724486,0.433333,0.000000
9,104,0.038462,0.021429,0.000000,0.327102,0.961538,0.740109,0.383333,0.000000
9,105,0.038462,0.021429,0.000000,0.256689,0.961538,0.796054,0.450000,0.000000
9,106,0.038462,0.021429,0.000000,0.256689,0.961538,0.796054,0.383333,0.000000
9,107,0.038462,0.021429,0.000000,0.346765,0.961538,0.724486,0.433333,0.000000
9,108,0.038462,0.021429,0.000000,0.299736,0.961538,0.761852,0.383333,0.000000
9,109,0.038462,0.021429,0.000000,0.256689,0.961538,0.796054,0.450000,0.000000
9,110,0.038462,0.021429,0.000000,0.256689,0.961538,0.796054,0.450000,0.000000
9,111,0.346154,0.078571,1.000000,0.792783,0.653846,0.000000,0.216667,0.098043
9,112,0.076923,0.028571,0.000000,0.383863,0.923077,0.695011,0.400000,0.000000
9,113,0.076923,0.028571,0.000000,0.078148,0.923077,0.937909,0.250000,0.000000
9,114,0.076923,0.028571,0.000000,0.521466,0.923077,0.585682,0.466667,0.000000
9,115,0.076923,0.028571,0.532825,0.275706,0.923077,0.583739,0.216667,0.052240
9,116,0.076923,0.028571,0.000000,0.228595,0.923077,0.818375,0.416667,0.000000
9,117,0.076923,0.028571,0.000000,0.211135,0.923077,0.832247,0.250000,0.000000
9,118,0.076923,0.028571,0.000000,0.269292,0.923077,0.786040,0.433333,0.000000
9,119,0.076923,0.028571,0.000000,0.484321,0.923077,0.615194,0.250000,0.000000
9,120,0.076923,0.028571,0.000000,0.742104,0.923077,0.410379,0.316667,0.000000
9,121,0.076923,0.028571,0.000000,0.646497,0.923077,0.486341,0.216667,0.000000
9,122,0.076923,0.028571,0.000000,0.340304,0.923077,0.729620,0.250000,0.000000
9,123,0.076923,0.028571,0.000000,0.236123,0.923077,0.812394,0.383333,0.000000
9,124,0.076923,0.028571,0.000000,0.403143,0.923077,0.679692,0.183333,0.000000
9,125,0.076923,0.028571,0.000000,0.284926,0.923077,0.773619,0.383333,0.000000
9,126,0.076923,0.028571,0.000000,0.275706,0.923077,0.780944,0.233333,0.000000
9,127,0.076923,0.028571,0.000000,0.088800,0.923077,0.929446,0.433333,0.000000
9,128,0.076923,0.028571,0.000000,0.443210,0.923077,0.647858,0.200000,0.000000
9,129,0.076923,0.028571,0.000000,0.269292,0.923077,0.786040,0.366667,0.000000
9,130,0.076923,0.028571,0.141881,0.484321,0.923077,0.562683,0.283333,0.028376
9,131,0.076923,0.028571,0.000000,0.182193,0.923077,0.855243,0.400000,0.000000
9,132,0.076923,0.028571,0.000000,0.222261,0.923077,0.823408,0.200000,0.000000
9,133,0.076923,0.028571,0.000000,0.340304,0.923077,0.729620,0.250000,0.000000
9,134,0.076923,0.028571,0.000000,0.311623,0.923077,0.752407,0.366667,0.000000
9,135,0.076923,0.028571,0.000000,0.418871,0.923077,0.667196,0.233333,0.000000
9,136,0.076923,0.028571,0.000000,0.276359,0.923077,0.780426,0.450000,0.000000
9,137,0.076923,0.028571,0.000000,0.145845,0.923077,0.884122,0.183333,0.000000
9,138,0.076923,0.028571,0.000000,0.263860,0.923077,0.790357,0.333333,0.000000
9,139,0.076923,0.028571,0.000000,0.365946,0.923077,0.709246,0.250000,0.000000
9,140,0.076923,0.028571,0.000000,0.021094,0.923077,0.983241,0.383333,0.000000
9,141,0.076923,0.028571,0.297767,0.379811,0.923077,0.588023,0.250000,0.029194
9,142,0.076923,0.028571,0.508804,0.806000,0.923077,0.171297,0.316667,0.101761
9,143,0.076923,0.028571,0.000000,0.670326,0.923077,0.467409,0.216667,0.000000
9,144,0.076923,0.028571,0.671845,0.400905,0.923077,0.432812,0.283333,0.065870
9,145,0.076923,0.028571,0.000000,0.128619,0.923077,0.897809,0.233333,0.000000
9,146,0.076923,0.028571,0.709955,0.324995,0.923077,0.479020,0.266667,0.069606
9,147,0.076923,0.028571,0.000000,0.039819,0.923077,0.968363,0.233333,0.000000
9,148,0.076923,0.028571,0.058746,0.000000,0.923077,0.978257,0.233333,0.005760
9,149,0.076923,0.028571,0.193367,0.088800,0.923077,0.857878,0.233333,0.018958
9,150,0.076923,0.028571,0.000000,0.324995,0.923077,0.741783,0.266667,0.000000
9,151,0.076923,0.028571,0.000000,0.000000,0.923077,1.000000,0.233333,0.000000
9,152,0.076923,0.028571,0.092410,0.000000,0.923077,0.965798,0.316667,0.009060
9,153,0.076923,0.028571,0.000000,0.037008,0.923077,0.970596,0.233333,0.000000
9,154,0.076923,0.028571,0.000000,0.037008,0.923077,0.970596,0.200000,0.000000
9,155,0.076923,0.028571,0.000000,0.000000,0.923077,1.000000,0.200000,0.000000
9,156,0.038462,0.021429,0.000000,0.501093,0.961538,0.601868,0.400000,0.000000
9,157,0.038462,0.021429,0.198875,0.884699,0.961538,0.223477,0.416667,0.039775
9,158,0.038462,0.021429,0.000000,0.465828,0.961538,0.629887,0.433333,0.000000
9,159,0.038462,0.021429,0.000000,0.611673,0.961538,0.514010,0.416667,0.000000
9,160,0.038462,0.021429,0.000000,0.501093,0.961538,0.601868,0.366667,0.000000
9,161,0.038462,0.021429,0.000000,0.738854,0.961538,0.412961,0.450000,0.000000
9,162,0.038462,0.021429,0.000000,0.486922,0.961538,0.613128,0.400000,0.000000
9,163,0.038462,0.021429,0.000000,0.845640,0.961538,0.328117,0.483333,0.000000
9,164,0.038462,0.021429,0.249886,0.674910,0.961538,0.371281,0.400000,0.049977
9,165,0.038462,0.021429,0.000000,0.674910,0.961538,0.463767,0.400000,0.000000
9,166,0.038462,0.021429,0.000000,0.866733,0.961538,0.311358,0.466667,0.000000
9,167,0.346154,0.078571,0.264952,0.000000,0.653846,0.901938,0.216667,0.025977
9,168,0.076923,0.028571,0.000000,0.248205,0.923077,0.802795,0.200000,0.000000
9,169,0.076923,0.028571,0.230781,0.000000,0.923077,0.914585,0.250000,0.022627
9,170,0.076923,0.028571,0.167762,0.000000,0.923077,0.937909,0.233333,0.016448
9,171,0.076923,0.028571,0.000000,0.000000,0.923077,1.000000,0.250000,0.000000
9,172,0.076923,0.028571,0.000000,0.314297,0.923077,0.750283,0.166667,0.000000
9,173,0.076923,0.028571,0.295394,0.224565,0.923077,0.712248,0.200000,0.028961
9,174,0.076923,0.028571,0.086013,0.000000,0.923077,0.968166,0.250000,0.008433
9,175,0.076923,0.028571,0.000000,0.000000,0.923077,1.000000,0.216667,0.000000
9,176,0.076923,0.028571,0.447836,0.192689,0.923077,0.681153,0.200000,0.043907
9,177,0.076923,0.028571,0.282699,0.351162,0.923077,0.616362,0.216667,0.027717
9,178,0.076923,0.028571,0.000000,0.000000,0.923077,1.000000,0.233333,0.000000
9,179,0.076923,0.028571,0.000000,0.248205,0.923077,0.802795,0.183333,0.000000
9,180,0.076923,0.028571,0.593263,0.000000,0.923077,0.780426,0.233333,0.058166
9,181,0.076923,0.028571,0.000000,0.000000,0.923077,1.000000,0.200000,0.000000
9,182,0.076923,0.028571,0.000000,0.000000,0.923077,1.000000,0.266667,0.000000
9,183,0.076923,0.028571,0.000000,0.386913,0.923077,0.692587,0.183333,0.000000
9,184,0.076923,0.028571,0.000000,0.000000,0.923077,1.000000,0.216667,0.000000
9,185,0.076923,0.028571,0.199473,0.000000,0.923077,0.926172,0.250000,0.019557
9,186,0.076923,0.028571,0.000000,0.237015,0.923077,0.811685,0.233333,0.000000
9,187,0.076923,0.028571,0.000000,0.451673,0.923077,0.641134,0.216667,0.000000
9,188,0.076923,0.028571,0.000000,0.312964,0.923077,0.751342,0.216667,0.000000
9,189,0.076923,0.028571,0.381736,0.237015,0.923077,0.670400,0.216667,0.037427
9,190,0.076923,0.028571,0.000000,0.358083,0.923077,0.715494,0.183333,0.000000
9,191,0.076923,0.028571,0.085480,0.000000,0.923077,0.968363,0.266667,0.008381
9,192,0.076923,0.028571,0.437698,0.330717,0.923077,0.575239,0.216667,0.087540
9,193,0.076923,0.028571,0.000000,0.090076,0.923077,0.928432,0.266667,0.000000
9,194,0.076923,0.028571,0.000000,0.136505,0.923077,0.891544,0.183333,0.000000
9,195,0.076923,0.028571,0.000000,0.224565,0.923077,0.821577,0.233333,0.000000
9,196,0.076923,0.028571,0.000000,0.000000,0.923077,1.000000,0.250000,0.000000
9,197,0.076923,0.028571,0.000000,0.090076,0.923077,0.928432,0.250000,0.000000
9,198,0.076923,0.028571,0.000000,0.235736,0.923077,0.812701,0.233333,0.000000
9,199,0.076923,0.028571,0.000000,0.351162,0.923077,0.720992,0.166667,0.000000
9,200,0.076923,0.028571,0.000000,0.000000,0.923077,1.000000,0.233333,0.000000
9,201,0.076923,0.028571,0.313087,0.092642,0.923077,0.810516,0.233333,0.030696
9,202,0.076923,0.028571,0.000000,0.000000,0.923077,1.000000,0.183333,0.000000
9,203,0.076923,0.028571,0.000000,0.092642,0.923077,0.926394,0.166667,0.000000
