iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,score_contribution
0,462,480,0.480480,0.099471,47.316227,519,27,0.180884
0,463,503,0.503504,0.122531,47.685179,496,23,0.222818
0,464,512,0.512513,0.143826,49.493137,487,23,0.261543
0,465,494,0.494494,0.064929,47.238133,505,26,0.118071
0,466,532,0.532533,0.035116,50.781982,467,24,0.063858
0,467,489,0.489489,0.068769,46.589983,510,24,0.125053
0,468,496,0.496496,0.076485,47.304485,503,23,0.139085
0,469,492,0.492492,0.048991,46.120075,507,25,0.089088
0,470,498,0.498498,0.143492,47.454980,501,22,0.260936
0,471,484,0.484484,0.094126,46.977509,515,29,0.171165
0,472,483,0.483483,0.063383,46.197136,516,26,0.115259
0,473,509,0.509510,0.124004,49.869714,490,21,0.225497
0,474,494,0.494494,0.098106,47.953109,505,24,0.178403
0,475,497,0.497497,0.134213,47.660689,502,25,0.244061
0,476,508,0.508509,0.102366,49.215335,491,25,0.186150
0,477,519,0.519520,0.069841,50.056434,480,23,0.127004
0,478,490,0.490490,0.050574,47.635627,509,26,0.091967
0,479,478,0.478478,0.075244,45.598392,521,32,0.136830
0,480,508,0.508509,0.169456,48.950803,491,21,0.308151
0,481,492,0.492492,0.032684,47.377515,507,23,0.059435
0,482,501,0.501502,0.042723,49.469450,498,21,0.077690
0,483,485,0.485485,0.057363,47.639254,514,28,0.104313
0,484,500,0.500501,0.117220,48.541801,499,24,0.213162
0,485,508,0.508509,0.118547,49.927239,491,23,0.215575
0,486,498,0.498498,0.104579,47.682269,501,24,0.190173
0,487,492,0.492492,0.091819,47.785082,507,23,0.166970
0,488,498,0.498498,0.165984,48.333954,501,24,0.301837
0,489,506,0.506507,0.199106,49.581737,493,22,0.362068
0,490,502,0.502503,0.040288,48.369148,497,22,0.073262
0,491,488,0.488488,0.078658,46.966898,511,24,0.143037
0,492,509,0.509510,0.066903,49.556679,490,23,0.121660
0,493,498,0.498498,0.082846,47.101402,501,22,0.150653
0,494,497,0.497497,0.099794,47.770844,502,21,0.181473
0,495,498,0.498498,0.127252,48.406625,501,22,0.231403
0,496,498,0.498498,0.028263,47.978495,501,21,0.051396
0,497,495,0.495495,0.197084,48.671454,504,25,0.358390
0,498,507,0.507508,0.130688,49.490232,492,26,0.237652
0,499,497,0.497497,0.107060,47.716408,502,22,0.194684
0,500,476,0.476476,0.072569,45.356791,523,28,0.131964
0,501,508,0.508509,0.204886,50.264129,491,21,0.372578
0,502,490,0.490490,0.114899,46.360728,509,27,0.208940
0,503,514,0.514515,0.107984,49.563916,485,21,0.196366
0,504,504,0.504505,0.132220,49.819917,495,27,0.240437
0,505,496,0.496496,0.171151,48.203619,503,22,0.311233
0,506,477,0.477477,0.020827,46.174802,522,36,0.037873
0,507,501,0.501502,0.081495,47.867310,498,23,0.148195
0,508,495,0.495495,0.125057,47.373203,504,23,0.227413
0,509,469,0.469469,0.049556,44.509891,530,47,0.090115
0,510,492,0.492492,0.091285,47.405905,507,23,0.165999
0,511,494,0.494494,0.116281,47.876863,505,28,0.211452
0,512,496,0.496496,0.057853,47.607565,503,24,0.105203
0,513,502,0.502503,0.101738,48.998964,497,22,0.185008
0,514,507,0.507508,0.130368,49.098807,492,21,0.237070
0,515,492,0.492492,0.136186,48.867149,507,24,0.247651
0,516,493,0.493493,0.058060,47.704717,506,22,0.105581
0,517,477,0.477477,0.076422,46.014657,522,22,0.138971
0,518,508,0.508509,0.083285,49.077337,491,21,0.151451
0,519,480,0.480480,0.115715,46.730350,519,27,0.210425
0,520,483,0.483483,0.063542,47.288876,516,26,0.115548
0,521,492,0.492492,0.057498,47.227510,507,22,0.104558
0,522,497,0.497497,0.161028,48.498206,502,21,0.292823
0,523,518,0.518519,0.101542,49.488310,481,22,0.184650
0,524,486,0.486486,0.021396,46.932154,513,25,0.038908
0,525,505,0.505506,0.176640,48.172646,494,23,0.321214
0,526,511,0.511512,0.247461,50.234137,488,22,0.450000
0,527,494,0.494494,0.102026,48.696930,505,23,0.185532
0,528,483,0.483483,0.093769,46.548596,516,30,0.170515
0,529,498,0.498498,0.097643,48.371460,501,23,0.177561
0,530,517,0.517518,0.072745,49.033275,482,21,0.132284
0,531,479,0.479479,0.080878,45.987184,520,28,0.147074
0,532,505,0.505506,0.140645,50.090701,494,22,0.255758
0,533,475,0.475475,0.070096,45.986471,524,31,0.127466
0,534,497,0.497497,0.075968,47.285153,502,24,0.138145
0,535,490,0.490490,0.077198,47.811953,509,27,0.140382
0,536,514,0.514515,0.179160,49.402182,485,23,0.325796
0,537,491,0.491491,0.087617,48.638488,508,27,0.159329
0,538,504,0.504505,0.049298,49.459739,495,23,0.089647
0,539,508,0.508509,0.074698,49.132954,491,22,0.135837
0,540,469,0.469469,0.092060,45.902838,530,36,0.167408
0,541,488,0.488488,0.088311,46.789790,511,26,0.160591
0,542,476,0.476476,0.047043,46.070005,523,35,0.085545
0,543,510,0.510511,0.089284,49.196804,489,24,0.162360
0,544,477,0.477477,0.007329,46.474558,522,33,0.013328
0,545,478,0.478478,0.086750,47.710698,521,29,0.157752
0,546,487,0.487487,0.044523,48.490708,512,28,0.080964
0,547,497,0.497497,0.175959,48.927655,502,24,0.319976
0,548,510,0.510511,0.190664,48.138011,489,22,0.346717
0,549,502,0.502503,0.054363,49.061094,497,24,0.098857
0,550,482,0.482482,0.023472,46.856017,517,29,0.042683
0,551,511,0.511512,0.094496,49.892614,488,21,0.171838
0,552,477,0.477477,0.067993,46.205882,522,33,0.123643
0,553,479,0.479479,0.133301,46.722512,520,32,0.242404
0,554,498,0.498498,0.073840,47.981529,501,25,0.134275
0,555,496,0.496496,0.105409,47.458876,503,25,0.191682
0,556,477,0.477477,0.091579,46.641659,522,29,0.166534
0,557,495,0.495495,0.136707,47.478742,504,22,0.248597
0,558,481,0.481481,0.129064,47.155083,518,28,0.234699
0,559,487,0.487487,0.028030,46.753071,512,28,0.050972
0,560,494,0.494494,0.055942,46.626007,505,22,0.101729
0,561,511,0.511512,0.088759,49.435907,488,22,0.161406
0,562,500,0.500501,0.136186,49.330820,499,25,0.247650
0,563,490,0.490490,0.071369,48.042573,509,26,0.129783
0,564,493,0.493493,0.081509,48.332686,506,22,0.148221
0,565,495,0.495495,0.133008,48.058027,504,21,0.241871
0,566,506,0.506507,0.113886,49.784841,493,24,0.207098
0,567,495,0.495495,0.022971,47.721807,504,25,0.041772
0,568,508,0.508509,0.119219,49.364986,491,22,0.216795
0,569,492,0.492492,0.053805,47.631105,507,26,0.097843
0,570,484,0.484484,0.086288,46.326789,515,28,0.156911
0,571,489,0.489489,0.050620,46.694012,510,27,0.092051
0,572,461,0.461461,0.065036,44.731660,538,39,0.118266
0,573,477,0.477477,0.071475,46.743428,522,33,0.129975
0,574,495,0.495495,0.099965,48.368221,504,25,0.181783
0,575,485,0.485485,0.084727,46.618199,514,26,0.154073
0,576,503,0.503504,0.116515,49.254415,496,26,0.211878
0,577,478,0.478478,0.105774,45.830039,521,29,0.192347
0,578,485,0.485485,0.045006,46.652158,514,30,0.081842
0,579,458,0.458458,0.100015,44.645292,541,57,0.181873
0,580,483,0.483483,0.125833,47.075548,516,24,0.228823
0,581,490,0.490490,0.021489,47.438786,509,24,0.039077
0,582,504,0.504505,0.058704,49.681777,495,24,0.106751
0,583,491,0.491491,0.034758,48.941335,508,26,0.063206
0,584,517,0.517518,0.128521,50.150773,482,21,0.233712
0,585,505,0.505506,0.100142,49.043469,494,25,0.182104
0,586,496,0.496496,0.115639,48.659500,503,25,0.210285
0,587,485,0.485485,0.034305,47.695807,514,31,0.062383
0,588,509,0.509510,0.143462,49.084791,490,23,0.260880
0,589,490,0.490490,0.097651,47.858623,509,28,0.177575
0,590,499,0.499499,0.093901,49.373436,500,25,0.170756
0,591,503,0.503504,0.143594,48.348256,496,22,0.261122
0,592,472,0.472472,0.038595,44.978750,527,44,0.070184
0,593,478,0.478478,0.112512,46.975373,521,27,0.204599
0,594,508,0.508509,0.107781,48.274424,491,24,0.195996
0,595,508,0.508509,0.113117,48.272980,491,23,0.205700
0,596,483,0.483483,0.134329,47.872452,516,25,0.244273
0,597,493,0.493493,0.139473,47.983897,506,24,0.253627
0,598,500,0.500501,0.102702,48.053382,499,22,0.186759
0,599,480,0.480480,0.078272,47.188445,519,27,0.142335
0,600,486,0.486486,0.118537,46.765517,513,27,0.215556
0,601,494,0.494494,0.183944,48.597745,505,23,0.334495
0,602,485,0.485485,0.098604,47.017432,514,25,0.179308
0,603,483,0.483483,0.058087,46.406986,516,26,0.105628
0,604,487,0.487487,0.142684,47.491147,512,26,0.259466
0,605,505,0.505506,0.045813,48.742773,494,25,0.083309
0,606,500,0.500501,0.103981,48.681574,499,22,0.189086
0,607,492,0.492492,0.159860,48.506305,507,24,0.290700
0,608,486,0.486486,0.103549,46.085540,513,25,0.188300
0,609,489,0.489489,0.107179,47.556621,510,24,0.194902
0,610,482,0.482482,0.132449,46.023139,517,26,0.240855
0,611,477,0.477477,0.089055,47.419968,522,35,0.711944
0,612,490,0.490490,0.034832,47.394105,509,23,0.063341
0,613,478,0.478478,0.062431,47.239932,521,26,0.113528
0,614,521,0.521522,0.052866,50.197203,478,24,0.096135
0,615,495,0.495495,0.154466,48.577494,504,22,0.280891
0,616,502,0.502503,0.072578,47.588193,497,22,0.131982
0,617,511,0.511512,0.144148,49.438583,488,23,0.262128
0,618,488,0.488488,0.054543,48.346804,511,26,0.099185
0,619,493,0.493493,0.118776,47.315101,506,24,0.215989
0,620,491,0.491491,0.118982,48.052784,508,22,0.216364
0,621,517,0.517518,0.138067,50.187272,482,22,0.251070
0,622,492,0.492492,0.121549,47.492138,507,22,0.221034
0,623,463,0.463463,0.032393,44.911959,536,43,0.058906
0,624,506,0.506507,0.157632,49.329004,493,24,0.286648
0,625,486,0.486486,0.075302,46.037746,513,27,0.136934
0,626,504,0.504505,0.094226,48.823473,495,24,0.171347
0,627,479,0.479479,0.100686,46.784177,520,27,0.183093
0,628,492,0.492492,0.055714,48.515382,507,27,0.101314
0,629,489,0.489489,0.040118,48.017722,510,27,0.072954
0,630,480,0.480480,0.021194,46.432254,519,30,0.038541
0,631,483,0.483483,0.076141,46.205681,516,28,0.138460
0,632,481,0.481481,0.102119,46.938818,518,31,0.185700
0,633,485,0.485485,0.029422,47.097681,514,27,0.053502
0,634,494,0.494494,0.085088,47.344382,505,26,0.154730
0,635,474,0.474474,0.031766,44.966747,525,35,0.057765
0,636,505,0.505506,0.031086,49.353161,494,23,0.056529
0,637,474,0.474474,0.009699,45.699062,525,25,0.017638
0,638,487,0.487487,0.070216,46.411084,512,24,0.127686
0,639,477,0.477477,0.063834,45.508187,522,27,0.116080
0,640,509,0.509510,0.130918,50.178292,490,24,0.238070
0,641,481,0.481481,0.100045,45.857041,518,30,0.181928
0,642,501,0.501502,0.134636,49.214056,498,24,0.244831
0,643,493,0.493493,0.080795,47.786095,506,25,0.146922
0,644,500,0.500501,0.055979,49.755654,499,25,0.101796
0,645,493,0.493493,0.119257,47.855402,506,23,0.216866
0,646,489,0.489489,0.106104,47.158044,510,23,0.192947
0,647,490,0.490490,0.092785,46.409673,509,24,0.168726
0,648,463,0.463463,0.028512,44.625952,536,45,0.051848
0,649,484,0.484484,0.026327,46.726857,515,28,0.047875
0,650,498,0.498498,0.050792,47.716705,501,21,0.092364
0,651,497,0.497497,0.087298,48.532374,502,22,0.158748
0,652,495,0.495495,0.183241,47.902250,504,21,0.333219
0,653,482,0.482482,0.065071,46.432280,517,26,0.118329
0,654,489,0.489489,0.105860,46.816904,510,24,0.192502
0,655,488,0.488488,0.064029,48.866780,511,25,0.116435
0,656,507,0.507508,0.090576,49.158926,492,24,0.164709
0,657,485,0.485485,0.099870,46.120364,514,25,0.181611
0,658,498,0.498498,0.133525,46.890258,501,21,0.242811
0,659,494,0.494494,0.092438,47.818619,505,24,0.168095
0,660,490,0.490490,0.088276,46.476271,509,26,0.160527
0,661,488,0.488488,0.048755,47.295266,511,26,0.088659
0,662,478,0.478478,0.071905,45.332482,521,24,0.130757
0,663,486,0.486486,0.045535,46.919103,513,27,0.082803
0,664,507,0.507508,0.076627,47.990710,492,21,0.139343
0,665,482,0.482482,0.112052,47.164525,517,26,0.203763
0,666,508,0.508509,0.108097,48.679348,491,22,0.196571
0,667,504,0.504505,0.022189,48.230005,495,24,0.040349
0,668,496,0.496496,0.060233,46.758557,503,22,0.109533
0,669,501,0.501502,0.122903,48.067055,498,23,0.223495
0,670,511,0.511512,0.131631,49.533192,488,21,0.239367
0,671,493,0.493493,0.088334,47.935146,506,26,0.160633
0,672,489,0.489489,0.131731,46.625503,510,25,0.239548
0,673,491,0.491491,0.070898,48.316197,508,24,0.128927
0,674,497,0.497497,0.074907,47.293408,502,22,0.136216
0,675,500,0.500501,0.115568,49.374375,499,24,0.210157
0,676,470,0.470470,0.000000,45.469564,529,35,0.000000
0,677,474,0.474474,0.126673,46.023294,525,34,0.230350
0,678,496,0.496496,0.031148,46.131365,503,23,0.056642
0,679,493,0.493493,0.054029,46.039901,506,24,0.098250
0,680,483,0.483483,0.018190,45.641799,516,31,0.033078
0,681,508,0.508509,0.100274,49.681161,491,23,0.182345
0,682,483,0.483483,0.077670,47.023479,516,29,0.141240
0,683,493,0.493493,0.061986,47.593460,506,25,0.112720
0,684,508,0.508509,0.083560,48.477887,491,23,0.151951
0,685,500,0.500501,0.138894,46.867105,499,25,0.252574
0,686,496,0.496496,0.110593,48.932507,503,25,0.201110
0,687,496,0.496496,0.019080,47.645776,503,23,0.034697
0,688,487,0.487487,0.087502,46.804886,512,27,0.159119
0,689,505,0.505506,0.096807,48.778841,494,23,0.176041
0,690,486,0.486486,0.091309,47.792919,513,27,0.166043
0,691,495,0.495495,0.061395,49.062542,504,26,0.111645
0,692,492,0.492492,0.075744,48.106082,507,26,0.137738
0,693,512,0.512513,0.141882,49.645169,487,21,0.258008
0,694,490,0.490490,0.014890,47.389818,509,26,0.027077
0,695,473,0.473473,0.058990,47.287798,526,39,0.107271
0,696,490,0.490490,0.116089,45.731503,509,21,0.211105
0,697,503,0.503504,0.173600,49.151158,496,22,0.315685
0,698,508,0.508509,0.140056,48.974450,491,23,0.254688
0,699,488,0.488488,0.073483,45.638822,511,21,0.133626
0,700,502,0.502503,0.125374,48.840352,497,21,0.227989
0,701,471,0.471471,0.079771,45.956847,528,38,0.145061
0,702,474,0.474474,0.076430,46.042391,525,24,0.138985
0,703,491,0.491491,0.173250,47.468196,508,22,0.315049
0,704,476,0.476476,0.128133,46.377662,523,29,0.233006
0,705,504,0.504505,0.122408,49.737441,495,25,0.222595
0,706,489,0.489489,0.166785,48.544805,510,24,0.303294
0,707,495,0.495495,0.106471,48.219136,504,24,0.193614
0,708,489,0.489489,0.080094,46.650188,510,26,0.145649
0,709,506,0.506507,0.139223,49.626148,493,23,0.253173
0,710,494,0.494494,0.144553,50.391607,505,23,0.262865
0,711,496,0.496496,0.138645,48.141050,503,22,0.252122
0,712,493,0.493493,0.093945,47.365698,506,26,0.170836
0,713,496,0.496496,0.094441,48.549557,503,23,0.171738
0,714,493,0.493493,0.111060,48.659841,506,25,0.201959
0,715,506,0.506507,0.036266,49.777015,493,22,0.065948
0,716,492,0.492492,0.137542,48.141716,507,24,0.250116
0,717,499,0.499499,0.078064,47.864792,500,21,0.141957
0,718,518,0.518519,0.075287,48.015122,481,21,0.136907
0,719,498,0.498498,0.067806,49.293148,501,23,0.123304
0,720,487,0.487487,0.110352,46.271429,512,23,0.200672
0,721,494,0.494494,0.103888,47.481202,505,24,0.188917
0,722,499,0.499499,0.192042,48.498445,500,21,0.349222
0,723,500,0.500501,0.168484,48.777763,499,23,0.306384
0,724,483,0.483483,0.126548,47.052154,516,24,0.230124
0,725,477,0.477477,0.090341,46.876700,522,34,0.164282
0,726,502,0.502503,0.126770,49.548765,497,22,0.230527
0,727,491,0.491491,0.125087,47.995559,508,27,0.227467
0,728,485,0.485485,0.105346,47.189843,514,25,0.191569
0,729,509,0.509510,0.138165,49.359617,490,22,0.251248
0,730,497,0.497497,0.076213,49.593284,502,24,0.138590
0,731,488,0.488488,0.137896,47.730946,511,26,0.250759
0,732,491,0.491491,0.074760,47.127560,508,25,0.135949
0,733,510,0.510511,0.122376,49.179741,489,22,0.222536
0,734,514,0.514515,0.157335,51.498776,485,22,0.286108
0,735,490,0.490490,0.018326,47.009642,509,27,0.033326
0,736,486,0.486486,0.072299,46.861937,513,28,0.131473
0,737,497,0.497497,0.120189,47.590710,502,21,0.218560
0,738,498,0.498498,0.080421,48.611404,501,23,0.146243
0,739,492,0.492492,0.033831,46.488013,507,22,0.061520
0,740,505,0.505506,0.020543,49.533002,494,23,0.037356
0,741,505,0.505506,0.193973,48.830189,494,21,0.352734
0,742,485,0.485485,0.126094,48.263763,514,23,0.229297
0,743,504,0.504505,0.159392,48.939759,495,21,0.289849
0,744,481,0.481481,0.146487,47.455060,518,26,0.266382
0,745,486,0.486486,0.045683,46.976335,513,27,0.633073
0,746,487,0.487487,0.052982,48.046279,512,35,0.096346
0,747,480,0.480480,0.029594,46.191682,519,34,0.053815
0,748,484,0.484484,0.010317,46.848366,515,29,0.018760
0,749,497,0.497497,0.107797,48.408725,502,24,0.196026
0,750,495,0.495495,0.109372,47.053133,504,23,0.198889
0,751,513,0.513514,0.111023,49.932479,486,23,0.201892
0,752,499,0.499499,0.091035,48.309288,500,23,0.165545
0,753,498,0.498498,0.093020,48.313677,501,22,0.169154
0,754,499,0.499499,0.135709,48.243985,500,24,0.246782
0,755,499,0.499499,0.065057,48.711539,500,23,0.118303
0,756,490,0.490490,0.123179,47.283904,509,25,0.223997
0,757,489,0.489489,0.148466,47.980180,510,25,0.269980
0,758,487,0.487487,0.073913,48.284393,512,22,0.134409
0,759,490,0.490490,0.099445,45.564864,509,21,0.180837
0,760,495,0.495495,0.051809,47.841534,504,22,0.094212
0,761,513,0.513514,0.141791,49.763163,486,23,0.257841
0,762,492,0.492492,0.077501,48.018124,507,26,0.140934
0,763,487,0.487487,0.074010,47.701651,512,25,0.134586
0,764,489,0.489489,0.122861,47.716778,510,24,0.223418
0,765,479,0.479479,0.058453,45.684798,520,29,0.106294
0,766,482,0.482482,0.122313,46.566263,517,22,0.222422
0,767,485,0.485485,0.026495,45.105245,514,29,0.048181
0,768,493,0.493493,0.090844,46.974146,506,26,0.165196
0,769,516,0.516517,0.087633,49.817785,483,22,0.159357
0,770,492,0.492492,0.131445,48.328516,507,25,0.239029
0,771,504,0.504505,0.089513,48.587021,495,26,0.162777
0,772,489,0.489489,0.097748,47.519702,510,25,0.177751
0,773,490,0.490490,0.099216,46.592992,509,24,0.180422
0,774,483,0.483483,0.101802,48.614345,516,28,0.185124
0,775,491,0.491491,0.108236,47.482346,508,24,0.196824
0,776,497,0.497497,0.135902,47.921905,502,22,0.247134
0,777,472,0.472472,0.066633,44.890920,527,35,0.121170
0,778,496,0.496496,0.028383,48.242042,503,25,0.051614
0,779,493,0.493493,0.102546,49.434088,506,23,0.186477
0,780,498,0.498498,0.101672,47.620384,501,26,0.184887
0,781,493,0.493493,0.137561,47.491860,506,21,0.250150
0,782,490,0.490490,0.105739,48.595757,509,25,0.192282
0,783,490,0.490490,0.134852,47.137667,509,24,0.245223
0,784,500,0.500501,0.138196,48.172842,499,22,0.251304
0,785,497,0.497497,0.100989,48.502028,502,24,0.183646
0,786,491,0.491491,0.037401,47.487266,508,28,0.068012
0,787,486,0.486486,0.064523,46.414124,513,27,0.117333
0,788,482,0.482482,0.071420,46.778899,517,27,0.129874
0,789,481,0.481481,0.050062,46.201354,518,29,0.091037
0,790,493,0.493493,0.102797,47.056284,506,22,0.186932
0,791,470,0.470470,0.053801,46.254940,529,39,0.097836
0,792,518,0.518519,0.056480,51.052304,481,21,0.102707
0,793,508,0.508509,0.129831,49.144371,491,22,0.236093
0,794,513,0.513514,0.108782,49.859569,486,22,0.197817
0,795,489,0.489489,0.074913,47.175193,510,24,0.136227
0,796,487,0.487487,0.052254,46.601545,512,24,0.095021
0,797,509,0.509510,0.108008,48.815522,490,22,0.196410
0,798,506,0.506507,0.024539,47.599524,493,22,0.044623
0,799,493,0.493493,0.086594,47.145496,506,24,0.157469
0,800,498,0.498498,0.088894,47.908413,501,23,0.161651
0,801,493,0.493493,0.057094,47.221314,506,24,0.103823
0,802,531,0.531532,0.084489,51.534983,468,22,0.153641
0,803,493,0.493493,0.131603,47.879010,506,27,0.239316
0,804,486,0.486486,0.065286,46.824414,513,31,0.118720
0,805,505,0.505506,0.079629,48.968566,494,23,0.144803
0,806,483,0.483483,0.061845,46.572061,516,26,0.112463
0,807,484,0.484484,0.113029,46.814123,515,24,0.205539
0,808,490,0.490490,0.108105,47.234036,509,25,0.196586
0,809,486,0.486486,0.087101,46.151168,513,25,0.158391
0,810,458,0.458458,0.007220,43.007925,541,67,0.013129
0,811,498,0.498498,0.097132,47.057143,501,23,0.176632
0,812,498,0.498498,0.169700,48.222826,501,25,0.308595
0,813,477,0.477477,0.140389,46.072032,522,23,0.255293
0,814,491,0.491491,0.089376,47.131528,508,22,0.162528
0,815,505,0.505506,0.135308,48.606365,494,22,0.246053
0,816,493,0.493493,0.107232,47.887082,506,25,0.194998
0,817,490,0.490490,0.085477,49.569350,509,28,0.155437
0,818,490,0.490490,0.098232,47.565029,509,22,0.178632
0,819,493,0.493493,0.117516,48.180227,506,24,0.213699
0,820,499,0.499499,0.095353,48.140323,500,21,0.173396
0,821,501,0.501502,0.117627,49.371005,498,24,0.213901
0,822,464,0.464464,0.014565,44.676199,535,57,0.026486
0,823,507,0.507508,0.060383,48.629751,492,22,0.109805
0,824,497,0.497497,0.123688,48.516229,502,23,0.224922
0,825,494,0.494494,0.092536,48.385365,505,25,0.168273
0,826,486,0.486486,0.166027,47.305250,513,26,0.301915
0,827,504,0.504505,0.171082,47.521828,495,21,0.311107
0,828,502,0.502503,0.012376,48.873686,497,22,0.022505
0,829,485,0.485485,0.104625,46.849223,514,25,0.190258
0,830,487,0.487487,0.100475,47.564710,512,27,0.182710
0,831,502,0.502503,0.104587,49.239806,497,22,0.190188
0,832,490,0.490490,0.081004,48.857865,509,30,0.147304
0,833,525,0.525526,0.193995,51.774855,474,21,0.352773
0,834,489,0.489489,0.065756,48.028213,510,25,0.119576
0,835,478,0.478478,0.098356,46.697929,521,28,0.178858
0,836,484,0.484484,0.057822,47.029668,515,30,0.105148
0,837,488,0.488488,0.042070,46.931737,511,24,0.076503
0,838,495,0.495495,0.073837,48.220363,504,27,0.134270
0,839,501,0.501502,0.116546,48.437449,498,23,0.211934
0,840,480,0.480480,0.000000,46.206261,519,34,0.000000
0,841,498,0.498498,0.131224,48.602090,501,23,0.238627
0,842,469,0.469469,0.058560,45.030627,530,35,0.106489
0,843,477,0.477477,0.053746,45.537101,522,35,0.097735
0,844,519,0.519520,0.116471,50.221000,480,22,0.211799
0,845,489,0.489489,0.054931,46.704786,510,24,0.099891
0,846,496,0.496496,0.127171,47.350806,503,25,0.231256
0,847,497,0.497497,0.079998,46.766275,502,25,0.145474
0,848,490,0.490490,0.108017,47.378756,509,24,0.196426
0,849,484,0.484484,0.096570,46.816166,515,28,0.175609
0,850,500,0.500501,0.089792,48.183354,499,23,0.163283
0,851,488,0.488488,0.110308,47.178239,511,23,0.200592
0,852,486,0.486486,0.070715,46.710607,513,26,0.128593
0,853,520,0.520521,0.107914,50.096690,479,23,0.196239
0,854,483,0.483483,0.067236,46.082783,516,28,0.122267
0,855,476,0.476476,0.059556,46.074764,523,30,0.108301
0,856,496,0.496496,0.088681,47.706002,503,24,0.161264
0,857,504,0.504505,0.118220,49.829180,495,24,0.214978
0,858,500,0.500501,0.015640,48.089393,499,25,0.028441
0,859,502,0.502503,0.084208,46.161715,497,23,0.153129
0,860,499,0.499499,0.098037,47.622983,500,23,0.178277
0,861,493,0.493493,0.098277,47.388303,506,24,0.178713
0,862,492,0.492492,0.159727,47.721855,507,24,0.290458
0,863,489,0.489489,0.127965,46.895681,510,27,0.232700
0,864,508,0.508509,0.065863,49.035614,491,21,0.119769
0,865,494,0.494494,0.042318,47.855077,505,28,0.076953
0,866,518,0.518519,0.186023,50.660932,481,21,0.338278
0,867,490,0.490490,0.054127,46.574829,509,29,0.098428
0,868,476,0.476476,0.078061,46.489144,523,32,0.141952
0,869,472,0.472472,0.030223,44.926372,527,40,0.054960
0,870,506,0.506507,0.098524,48.999961,493,24,0.179162
0,871,484,0.484484,0.131188,47.304587,515,23,0.238562
0,872,508,0.508509,0.090456,49.623994,491,22,0.164492
0,873,489,0.489489,0.100269,47.113023,510,26,0.182335
0,874,459,0.459459,0.041367,43.793816,540,54,0.075225
0,875,499,0.499499,0.085206,49.338752,500,22,0.154945
0,876,492,0.492492,0.065071,47.204724,507,26,0.118330
0,877,475,0.475475,0.057273,47.337285,524,33,0.104149
0,878,478,0.478478,0.067714,46.676547,521,31,0.123137
0,879,496,0.496496,0.087712,47.078331,503,26,0.159502
0,880,476,0.476476,0.004147,45.543374,523,32,0.007541
0,881,503,0.503504,0.145153,49.085742,496,24,0.263956
0,882,488,0.488488,0.073000,46.569350,511,26,0.132749
0,883,497,0.497497,0.071038,48.190810,502,22,0.129180
0,884,489,0.489489,0.078181,47.368644,510,27,0.142170
0,885,490,0.490490,0.148010,48.125611,509,25,0.269152
0,886,492,0.492492,0.115525,47.753425,507,27,0.210078
0,887,495,0.495495,0.068106,47.606875,504,22,0.123849
0,888,495,0.495495,0.108212,46.287486,504,24,0.196780
0,889,505,0.505506,0.081622,48.751180,494,23,0.148427
0,890,496,0.496496,0.126853,48.437915,503,24,0.230679
0,891,472,0.472472,0.049056,45.684265,527,36,0.089206
0,892,509,0.509510,0.115914,50.374224,490,21,0.210786
0,893,500,0.500501,0.105777,48.821781,499,24,0.192351
0,894,478,0.478478,0.012835,45.575371,521,26,0.023340
0,895,482,0.482482,0.055295,47.542710,517,29,0.100551
0,896,506,0.506507,0.000464,48.560197,493,24,0.000844
0,897,501,0.501502,0.106246,48.425696,498,25,0.193205
0,898,510,0.510511,0.027860,47.877661,489,22,0.050662
0,899,493,0.493493,0.150036,48.613883,506,23,0.272836
0,900,501,0.501502,0.159003,49.115031,498,23,0.289141
0,901,498,0.498498,0.077186,49.115212,501,22,0.140360
0,902,503,0.503504,0.133272,49.817694,496,22,0.242351
0,903,494,0.494494,0.106385,47.545024,505,23,0.193459
0,904,484,0.484484,0.090757,46.211768,515,26,0.165039
0,905,516,0.516517,0.169937,49.701772,483,21,0.309024
0,906,498,0.498498,0.083596,48.280608,501,26,0.152017
0,907,488,0.488488,0.108426,46.592923,511,21,0.197168
0,908,474,0.474474,0.134267,45.978573,525,31,0.244160
0,909,494,0.494494,0.099319,47.032132,505,25,0.180609
0,910,505,0.505506,0.108386,49.017375,494,24,0.197096
0,911,506,0.506507,0.081506,46.749293,493,22,0.148217
0,912,494,0.494494,0.102852,47.625525,505,25,0.187033
0,913,476,0.476476,0.104650,46.308654,523,34,0.190303
0,914,506,0.506507,0.107979,49.576905,493,23,0.196357
0,915,499,0.499499,0.111394,48.215598,500,22,0.202567
0,916,507,0.507508,0.075615,48.171800,492,22,0.137503
0,917,472,0.472472,0.106367,45.444683,527,33,0.193425
0,918,484,0.484484,0.121572,47.665555,515,26,0.221074
0,919,491,0.491491,0.097718,48.071024,508,24,0.177697
0,920,489,0.489489,0.038752,46.769159,510,24,0.070470
0,921,512,0.512513,0.149793,49.998029,487,22,0.272393
0,922,467,0.467467,0.053303,44.277306,532,50,0.096929
0,923,521,0.521522,0.153892,49.578850,478,21,0.279847
0,924,504,0.504505,0.115495,47.697368,495,23,0.210023
0,925,481,0.481481,0.094072,46.466145,518,25,0.171066
