iteration,vertex_id,degree_normalized,normalized_degree,dual_normalized,weighted_neighbor_dual_normalized,complement_degree_normalized,complement_dual_normalized,occurrence_rate,score_contribution
1,158,0.487805,0.901804,0.060313,0.448487,0.512195,0.568470,0.005911,0.012063
1,159,0.707317,0.919840,0.217096,0.597169,0.292683,0.413363,0.004926,0.043419
1,160,0.219512,0.879760,0.545438,0.189628,0.780488,0.798308,0.008867,0.109088
1,161,0.414634,0.895792,0.656617,0.348590,0.585366,0.635472,0.005911,0.131323
1,162,0.560976,0.907816,0.516886,0.584670,0.439024,0.409804,0.005911,0.103377
1,163,0.707317,0.919840,0.438252,0.612840,0.292683,0.386163,0.004926,0.087650
1,164,0.536585,0.905812,0.482245,0.505506,0.463415,0.489799,0.006897,0.096449
1,165,0.414634,0.895792,0.657470,0.476318,0.585366,0.509322,0.005911,0.131494
1,166,0.463415,0.899800,0.498068,0.298031,0.536585,0.693796,0.006897,0.099614
1,167,0.268293,0.883768,0.875486,0.245261,0.731707,0.725879,0.006897,0.175097
1,168,0.560976,0.907816,0.412330,0.520449,0.439024,0.478754,0.006897,0.082466
1,169,0.414634,0.895792,0.545375,0.369800,0.585366,0.620431,0.005911,0.109075
1,170,0.512195,0.903808,0.652571,0.454161,0.487805,0.531458,0.005911,0.130514
1,171,0.560976,0.907816,0.705715,0.499100,0.439024,0.484272,0.005911,0.141143
1,172,0.439024,0.897796,0.360055,0.366654,0.560976,0.633365,0.005911,0.072011
1,173,0.463415,0.899800,0.340550,0.500988,0.536585,0.501774,0.006897,0.068110
1,174,0.560976,0.907816,0.297375,0.486400,0.439024,0.518466,0.005911,0.059475
1,175,0.609756,0.911824,0.630325,0.532401,0.390244,0.455393,0.005911,0.126065
1,176,0.902439,0.935872,0.532846,0.777546,0.097561,0.218535,0.004926,0.106569
1,177,0.707317,0.919840,0.475223,0.753107,0.292683,0.245719,0.006897,0.095045
1,178,0.365854,0.891784,0.295326,0.254114,0.634146,0.747907,0.006897,0.059065
1,179,0.658537,0.915832,0.243579,0.663689,0.341463,0.346284,0.006897,0.048716
1,180,0.463415,0.899800,0.485020,0.409379,0.536585,0.584556,0.005911,0.097004
1,181,0.463415,0.899800,0.185607,0.407095,0.536585,0.602690,0.007882,0.037121
1,182,0.439024,0.897796,0.450214,0.460304,0.560976,0.536125,0.006897,0.090043
1,183,0.560976,0.907816,0.642424,0.571905,0.439024,0.415749,0.005911,0.128485
1,184,0.463415,0.899800,0.577985,0.563280,0.536585,0.427682,0.005911,0.115597
1,185,0.560976,0.907816,0.545292,0.534362,0.439024,0.457966,0.007882,0.109058
1,186,0.414634,0.895792,0.290683,0.436138,0.585366,0.568444,0.005911,0.058137
1,187,0.731707,0.921844,0.629889,0.706395,0.268293,0.283634,0.004926,0.125978
1,188,0.536585,0.905812,0.244670,0.509860,0.463415,0.498100,0.004926,0.048934
1,189,0.512195,0.903808,0.497282,0.447017,0.487805,0.546747,0.006897,0.099456
1,190,0.585366,0.909820,0.571646,0.645772,0.414634,0.346575,0.005911,0.114329
1,191,0.439024,0.897796,0.588676,0.337896,0.560976,0.649633,0.005911,0.117735
1,192,0.341463,0.889780,0.410574,0.278284,0.658537,0.717932,0.006897,0.082115
1,193,0.317073,0.887776,0.496454,0.426749,0.682927,0.566801,0.008867,0.099291
1,194,0.048780,0.865731,0.119176,0.035429,0.951220,0.973153,0.014778,0.023835
1,195,0.390244,0.893788,0.626706,0.404955,0.609756,0.581410,0.005911,0.210215
1,196,0.487805,0.901804,0.660956,0.383001,0.512195,0.601268,0.005911,0.221703
1,197,0.243902,0.881764,0.293549,0.217511,0.756098,0.784138,0.007882,0.058710
1,198,0.609756,0.911824,0.316920,0.505836,0.390244,0.498241,0.005911,0.063384
1,199,0.804878,0.927856,0.757121,0.865960,0.195122,0.119351,0.006897,0.151424
1,200,0.634146,0.913828,0.607517,0.618082,0.365854,0.372010,0.005911,0.121503
1,201,0.365854,0.891784,0.560183,0.297360,0.634146,0.691165,0.005911,0.112037
1,202,0.585366,0.909820,0.196480,0.493711,0.414634,0.516599,0.005911,0.039296
1,203,0.585366,0.909820,0.540341,0.557730,0.414634,0.435158,0.005911,0.108068
1,204,0.097561,0.869739,0.000000,0.055786,0.902439,0.959375,0.011823,0.000000
1,205,0.804878,0.927856,0.298721,0.744358,0.195122,0.263717,0.005911,0.059744
1,206,0.585366,0.909820,0.583765,0.409305,0.414634,0.579392,0.005911,0.116753
1,207,0.609756,0.911824,0.000000,0.477129,0.390244,0.543390,0.006897,0.000000
1,208,0.463415,0.899800,0.541053,0.557509,0.536585,0.435338,0.006897,0.108211
1,209,0.585366,0.909820,0.627845,0.550791,0.414634,0.437368,0.005911,0.125569
1,210,0.439024,0.897796,0.438015,0.390234,0.560976,0.605950,0.004926,0.087603
1,211,0.341463,0.889780,0.172501,0.297046,0.658537,0.712034,0.005911,0.034500
1,212,0.756098,0.923848,0.519542,0.764076,0.243902,0.232539,0.004926,0.103908
1,213,0.219512,0.879760,0.169315,0.154704,0.780488,0.852735,0.011823,0.033863
1,214,0.536585,0.905812,0.427396,0.692322,0.463415,0.308268,0.006897,0.085479
1,215,0.243902,0.881764,0.582822,0.323759,0.756098,0.663901,0.006897,0.116564
1,216,0.439024,0.897796,0.404387,0.313715,0.560976,0.683279,0.005911,0.080877
1,217,0.512195,0.903808,0.421000,0.424233,0.487805,0.573286,0.005911,0.084200
1,218,0.146341,0.873747,0.005730,0.063902,0.853659,0.951059,0.016749,0.001146
1,219,0.560976,0.907816,0.320627,0.515821,0.439024,0.488186,0.005911,0.064125
1,220,0.390244,0.893788,0.477295,0.378953,0.609756,0.615005,0.005911,0.095459
1,221,0.487805,0.901804,0.603511,0.390816,0.512195,0.596599,0.005911,0.120702
1,222,0.512195,0.903808,0.619529,0.342056,0.487805,0.643889,0.005911,0.123906
1,223,0.463415,0.899800,0.371477,0.326405,0.536585,0.672496,0.007882,0.074295
1,224,0.536585,0.905812,0.762792,0.506232,0.463415,0.474203,0.005911,0.152558
1,225,0.682927,0.917836,0.560398,0.657360,0.317073,0.335731,0.005911,0.112080
1,226,0.634146,0.913828,0.404269,0.597633,0.365854,0.402979,0.005911,0.080854
1,227,0.658537,0.915832,0.456982,0.630047,0.341463,0.368181,0.005911,0.091396
1,228,0.634146,0.913828,0.226795,0.581503,0.365854,0.428316,0.005911,0.045359
1,229,0.585366,0.909820,0.537956,0.504038,0.414634,0.488294,0.005911,0.107591
1,230,0.829268,0.929860,0.404269,0.809079,0.170732,0.194221,0.005911,0.080854
1,231,0.463415,0.899800,0.506118,0.569122,0.536585,0.425725,0.004926,0.101224
1,232,0.512195,0.903808,0.429184,0.555604,0.487805,0.443152,0.007882,0.085837
1,233,0.170732,0.875752,0.473046,0.280110,0.829268,0.712816,0.008867,0.094609
1,234,0.097561,0.869739,0.152541,0.158150,0.902439,0.850223,0.008867,0.030508
1,235,0.585366,0.909820,0.605197,0.592343,0.414634,0.397545,0.005911,0.121039
1,236,0.439024,0.897796,0.476561,0.439965,0.560976,0.554807,0.005911,0.095312
1,237,0.585366,0.909820,0.322757,0.557888,0.414634,0.446541,0.005911,0.064551
1,238,0.951220,0.939880,0.475223,0.938821,0.048780,0.062367,0.005911,0.095045
1,239,0.268293,0.883768,0.393279,0.269603,0.731707,0.727420,0.006897,0.078656
1,240,0.658537,0.915832,0.414632,0.557049,0.341463,0.442497,0.005911,0.082926
1,241,0.560976,0.907816,0.505713,0.584453,0.439024,0.410611,0.006897,0.101143
1,242,0.341463,0.889780,0.271749,0.311551,0.658537,0.692451,0.007882,0.054350
1,243,0.292683,0.885772,0.316829,0.251970,0.707317,0.748883,0.005911,0.063366
1,244,0.414634,0.895792,0.070693,0.402686,0.585366,0.613137,0.006897,0.014139
1,245,0.463415,0.899800,0.603127,0.358510,0.536585,0.628514,0.005911,0.120625
1,246,0.439024,0.897796,0.142471,0.424640,0.560976,0.587656,0.008867,0.028494
1,247,0.195122,0.877756,0.652571,0.215926,0.804878,0.766663,0.004926,0.130514
1,248,0.365854,0.891784,0.593980,0.355724,0.634146,0.631750,0.006897,0.118796
1,249,0.390244,0.893788,0.459299,0.498376,0.609756,0.498055,0.006897,0.091860
1,250,0.487805,0.901804,0.270448,0.470942,0.512195,0.535156,0.004926,0.054090
1,251,0.439024,0.897796,0.617144,0.428555,0.560976,0.558616,0.006897,0.123429
1,252,0.390244,0.893788,0.213471,0.449091,0.609756,0.559751,0.006897,0.042694
1,253,0.268293,0.883768,0.363440,0.286336,0.731707,0.712482,0.004926,0.072688
1,254,0.268293,0.883768,0.304983,0.305107,0.731707,0.697050,0.006897,0.060997
1,255,0.658537,0.915832,0.078697,0.695050,0.341463,0.324067,0.005911,0.015739
1,256,0.487805,0.901804,0.515001,0.388308,0.512195,0.603769,0.004926,0.103000
1,257,0.365854,0.891784,0.500159,0.316982,0.634146,0.674975,0.006897,0.100032
1,258,0.536585,0.905812,0.378126,0.453996,0.463415,0.546176,0.006897,0.075625
1,259,0.414634,0.895792,0.373939,0.348436,0.585366,0.650615,0.004926,0.074788
1,260,0.463415,0.899800,0.542212,0.477074,0.536585,0.514689,0.005911,0.108442
1,261,0.560976,0.907816,0.554373,0.613605,0.439024,0.379250,0.005911,0.110875
1,262,0.731707,0.921844,0.246082,0.620744,0.268293,0.388551,0.005911,0.049216
1,263,0.292683,0.885772,0.398371,0.374849,0.707317,0.623242,0.008867,0.079674
1,264,0.756098,0.923848,0.488759,0.710468,0.243902,0.287098,0.005911,0.097752
1,265,0.780488,0.925852,0.616075,0.756638,0.219512,0.234762,0.004926,0.123215
1,266,0.365854,0.891784,0.000000,0.196786,0.634146,0.820168,0.005911,0.000000
1,267,0.268293,0.883768,0.522838,0.255788,0.731707,0.734188,0.008867,0.104568
1,268,0.731707,0.921844,0.646159,0.789054,0.268293,0.201164,0.005911,0.129232
1,269,0.536585,0.905812,0.792216,0.425651,0.463415,0.552199,0.005911,0.158443
1,270,0.463415,0.899800,0.329533,0.423172,0.536585,0.579184,0.005911,0.065907
1,271,0.707317,0.919840,0.561333,0.702242,0.292683,0.291371,0.005911,0.112267
1,272,0.512195,0.903808,0.621486,0.478732,0.487805,0.508848,0.005911,0.124297
1,273,0.682927,0.917836,0.704629,0.705640,0.317073,0.280415,0.005911,0.140926
1,274,0.365854,0.891784,0.449996,0.407699,0.634146,0.588072,0.005911,0.089999
1,275,0.560976,0.907816,0.579036,0.619540,0.439024,0.372081,0.006897,0.115807
1,276,0.682927,0.917836,0.751086,0.737236,0.317073,0.246757,0.005911,0.150217
1,277,0.268293,0.883768,0.416847,0.320604,0.731707,0.675818,0.006897,0.083369
1,278,0.463415,0.899800,0.549645,0.511630,0.536585,0.480178,0.006897,0.109929
1,279,0.365854,0.891784,0.251623,0.439776,0.634146,0.566924,0.006897,0.050325
1,280,0.073171,0.867735,0.410574,0.127282,0.926829,0.867014,0.014778,0.082115
1,281,0.390244,0.893788,0.553612,0.405371,0.609756,0.584875,0.004926,0.110722
1,282,0.682927,0.917836,0.599083,0.642865,0.317073,0.347991,0.005911,0.119817
1,283,0.658537,0.915832,0.629776,0.597760,0.341463,0.390894,0.004926,0.125955
1,284,0.658537,0.915832,0.127702,0.592456,0.341463,0.422758,0.006897,0.025540
1,285,0.658537,0.915832,0.719697,0.721548,0.341463,0.263911,0.005911,0.143939
1,286,0.097561,0.869739,0.272494,0.000000,0.902439,1.000000,0.009852,0.054499
1,287,0.634146,0.913828,0.729695,0.644349,0.365854,0.339598,0.004926,0.145939
1,288,0.536585,0.905812,0.483611,0.508883,0.463415,0.486392,0.006897,0.096722
1,289,0.634146,0.913828,0.396767,0.644981,0.365854,0.356631,0.006897,0.079353
1,290,0.414634,0.895792,0.003029,0.322021,0.585366,0.696365,0.005911,0.000606
1,291,0.365854,0.891784,0.195935,0.328861,0.634146,0.679382,0.006897,0.039187
1,292,0.463415,0.899800,0.699255,0.519337,0.536585,0.464635,0.005911,0.139851
1,293,0.487805,0.901804,0.372283,0.481606,0.512195,0.519226,0.006897,0.074457
1,294,0.317073,0.887776,0.599222,0.379589,0.682927,0.607911,0.006897,0.119844
1,295,0.317073,0.887776,0.559202,0.180033,0.682927,0.807051,0.005911,0.111840
1,296,0.195122,0.877756,0.264504,0.160544,0.804878,0.841922,0.010837,0.052901
1,297,0.536585,0.905812,0.156008,0.520746,0.463415,0.492055,0.004926,0.031202
1,298,0.658537,0.915832,0.586786,0.660699,0.341463,0.331035,0.004926,0.117357
1,299,0.414634,0.895792,0.205998,0.486103,0.585366,0.523606,0.007882,0.041200
1,300,0.317073,0.887776,0.168960,0.232793,0.682927,0.775659,0.009852,0.033792
1,301,0.439024,0.897796,0.451007,0.231056,0.560976,0.762415,0.005911,0.090201
1,302,0.365854,0.891784,0.177242,0.335584,0.634146,0.673735,0.008867,0.035448
1,303,0.560976,0.907816,0.324055,0.489290,0.439024,0.514198,0.004926,0.064811
1,304,0.487805,0.901804,0.398371,0.426124,0.512195,0.572619,0.004926,0.079674
1,305,0.341463,0.889780,0.660956,0.425237,0.658537,0.559569,0.006897,0.132191
1,306,0.292683,0.885772,0.346279,0.215109,0.707317,0.783714,0.006897,0.069256
1,307,0.292683,0.885772,0.410091,0.256305,0.707317,0.739657,0.008867,0.082018
1,308,0.829268,0.929860,0.576186,0.876684,0.170732,0.118359,0.004926,0.115237
1,309,0.341463,0.889780,0.311919,0.316973,0.658537,0.684967,0.005911,0.062384
1,310,0.560976,0.907816,0.635618,0.606150,0.439024,0.382300,0.004926,0.127124
1,311,0.341463,0.889780,0.341434,0.221966,0.658537,0.777200,0.007882,0.068287
1,312,0.536585,0.905812,0.577985,0.484738,0.463415,0.505225,0.005911,0.115597
1,313,0.536585,0.905812,0.622495,0.479695,0.463415,0.507843,0.005911,0.124499
1,314,0.634146,0.913828,0.365435,0.641539,0.365854,0.361691,0.004926,0.073087
1,315,0.829268,0.929860,0.870989,0.877636,0.170732,0.101784,0.004926,0.174198
1,316,0.439024,0.897796,0.388893,0.365667,0.560976,0.632810,0.005911,0.077779
1,317,0.487805,0.901804,0.620492,0.438482,0.512195,0.548639,0.005911,0.124098
1,318,0.512195,0.903808,0.526312,0.390210,0.487805,0.601291,0.004926,0.105262
1,319,0.804878,0.927856,0.535083,0.781356,0.195122,0.214655,0.003941,0.107017
1,320,0.512195,0.903808,0.379583,0.529493,0.487805,0.471562,0.005911,0.075917
1,321,0.390244,0.893788,0.099991,0.273122,0.609756,0.739500,0.004926,0.019998
1,322,0.634146,0.913828,0.239072,0.599683,0.365854,0.409716,0.005911,0.047814
1,323,0.243902,0.881764,0.821561,0.282899,0.756098,0.691579,0.007882,0.164312
1,324,0.292683,0.885772,0.304748,0.422315,0.707317,0.581345,0.007882,0.060950
1,325,0.317073,0.887776,0.017666,0.225922,0.682927,0.790466,0.008867,0.003533
1,326,0.731707,0.921844,0.588390,0.613631,0.268293,0.377419,0.004926,0.117678
1,327,0.560976,0.907816,0.668256,0.602774,0.439024,0.383903,0.005911,0.133651
1,328,0.317073,0.887776,0.432134,0.185426,0.682927,0.808466,0.006897,0.086427
1,329,0.463415,0.899800,0.215967,0.418765,0.536585,0.589558,0.005911,0.043193
1,330,0.390244,0.893788,0.338552,0.372021,0.609756,0.629207,0.007882,0.067710
1,331,0.365854,0.891784,0.314348,0.390426,0.634146,0.612320,0.008867,0.062870
1,332,0.146341,0.873747,0.235134,0.136303,0.853659,0.867412,0.013793,0.047027
1,333,0.707317,0.919840,0.349737,0.693132,0.292683,0.311586,0.005911,0.069947
1,334,0.414634,0.895792,0.000000,0.353466,0.585366,0.665481,0.007882,0.000000
1,335,0.317073,0.887776,0.405536,0.394117,0.682927,0.603839,0.006897,0.081107
1,336,0.414634,0.895792,0.423109,0.472811,0.585366,0.525214,0.006897,0.084622
1,337,0.560976,0.907816,0.491405,0.520748,0.439024,0.474265,0.005911,0.098281
1,338,0.341463,0.889780,0.402604,0.312969,0.658537,0.684110,0.006897,0.080521
1,339,0.390244,0.893788,0.564296,0.326224,0.609756,0.662449,0.005911,0.112859
1,340,0.463415,0.899800,0.179574,0.410096,0.536585,0.600047,0.006897,0.035915
1,341,0.560976,0.907816,0.174943,0.498160,0.439024,0.513348,0.007882,0.034989
1,342,0.682927,0.917836,0.107230,0.680012,0.317073,0.337400,0.005911,0.021446
1,343,0.585366,0.909820,0.497455,0.558794,0.414634,0.436382,0.005911,0.099491
1,344,0.536585,0.905812,0.869821,0.487402,0.463415,0.487117,0.004926,0.173964
1,345,0.536585,0.905812,0.273512,0.450317,0.463415,0.555356,0.006897,0.054702
1,346,0.560976,0.907816,0.576070,0.467022,0.439024,0.522817,0.004926,0.115214
1,347,0.512195,0.903808,0.593980,0.571322,0.487805,0.418893,0.007882,0.118796
1,348,0.609756,0.911824,0.337780,0.605471,0.390244,0.398767,0.006897,0.067556
1,349,0.634146,0.913828,0.378623,0.571817,0.365854,0.429827,0.005911,0.075725
1,350,0.536585,0.905812,0.476505,0.572927,0.463415,0.423540,0.005911,0.095301
1,351,0.292683,0.885772,0.206757,0.297197,0.707317,0.710069,0.006897,0.041351
1,352,0.243902,0.881764,0.549480,0.164607,0.756098,0.822796,0.007882,0.109896
1,353,0.487805,0.901804,0.401216,0.458607,0.512195,0.540399,0.005911,0.080243
1,354,0.634146,0.913828,0.054987,0.471927,0.365854,0.545610,0.006897,0.010997
1,355,0.390244,0.893788,0.618892,0.376739,0.609756,0.609681,0.005911,0.123778
1,356,0.512195,0.903808,0.507843,0.460885,0.487805,0.532495,0.005911,0.101569
1,357,0.243902,0.881764,0.243163,0.126694,0.756098,0.876473,0.007882,0.048633
1,358,0.634146,0.913828,0.617703,0.553966,0.365854,0.434771,0.005911,0.123541
1,359,0.414634,0.895792,0.000000,0.380305,0.585366,0.638984,0.007882,0.000000
1,360,0.780488,0.925852,0.552757,0.814163,0.219512,0.181327,0.005911,0.110551
1,361,0.414634,0.895792,0.665662,0.504859,0.585366,0.480710,0.007882,0.133132
1,362,0.463415,0.899800,0.522427,0.495709,0.536585,0.497340,0.005911,0.104485
1,363,0.365854,0.891784,0.352739,0.384131,0.634146,0.616498,0.005911,0.070548
1,364,0.609756,0.911824,0.459830,0.505284,0.390244,0.491207,0.005911,0.091966
1,365,0.560976,0.907816,0.417911,0.466621,0.439024,0.531602,0.005911,0.083582
1,366,0.243902,0.881764,0.435374,0.229743,0.756098,0.764541,0.006897,0.087075
1,367,0.512195,0.903808,0.673731,0.494436,0.487805,0.490572,0.005911,0.134746
1,368,0.414634,0.895792,0.266681,0.482119,0.585366,0.524321,0.005911,0.053336
1,369,0.536585,0.905812,0.451272,0.456389,0.463415,0.539934,0.004926,0.090254
1,370,0.341463,0.889780,0.375048,0.300611,0.658537,0.697773,0.007882,0.075010
1,371,0.000000,0.861723,0.363187,0.106286,1.000000,0.890256,0.008867,0.072637
1,372,0.439024,0.897796,0.417911,0.285203,0.560976,0.710712,0.005911,0.083582
1,373,0.707317,0.919840,0.443779,0.673773,0.292683,0.325712,0.004926,0.088756
1,374,0.512195,0.903808,0.000000,0.452667,0.487805,0.567541,0.008867,0.000000
1,375,0.292683,0.885772,0.394310,0.286156,0.707317,0.711023,0.006897,0.078862
1,376,0.756098,0.923848,0.585844,0.707629,0.243902,0.284752,0.005911,0.117169
1,377,0.560976,0.907816,0.507843,0.472676,0.439024,0.520854,0.005911,0.101569
1,378,0.878049,0.933868,0.964357,0.926311,0.121951,0.048776,0.005911,0.192871
1,379,0.365854,0.891784,0.007162,0.230363,0.634146,0.786638,0.005911,0.001432
1,380,0.585366,0.909820,0.800184,0.593206,0.414634,0.386352,0.005911,0.160037
1,381,0.243902,0.881764,0.490168,0.318836,0.756098,0.673674,0.008867,0.098034
1,382,0.634146,0.913828,0.563240,0.622845,0.365854,0.369656,0.005911,0.112648
1,383,0.268293,0.883768,0.561935,0.311002,0.731707,0.677603,0.007882,0.112387
1,384,0.634146,0.913828,0.595633,0.702332,0.365854,0.289462,0.005911,0.119127
1,385,0.512195,0.903808,0.349849,0.412957,0.487805,0.588192,0.006897,0.069970
1,386,0.439024,0.897796,0.326269,0.430188,0.560976,0.572431,0.007882,0.065254
1,387,0.682927,0.917836,0.570559,0.740541,0.317073,0.253069,0.006897,0.114112
1,388,0.560976,0.907816,0.571586,0.630210,0.439024,0.361942,0.005911,0.114317
1,389,0.658537,0.915832,0.569199,0.672691,0.341463,0.320129,0.006897,0.113840
1,390,0.829268,0.929860,0.624902,0.776219,0.170732,0.214962,0.005911,0.124980
1,391,0.195122,0.877756,0.290683,0.044366,0.804878,0.955234,0.005911,0.058137
1,392,0.512195,0.903808,0.272964,0.422372,0.487805,0.582975,0.005911,0.054593
1,393,0.560976,0.907816,0.709848,0.525035,0.439024,0.458447,0.004926,0.141970
1,394,0.341463,0.889780,0.585545,0.210524,0.658537,0.775551,0.005911,0.117109
1,395,0.365854,0.891784,0.272964,0.241833,0.634146,0.761217,0.005911,0.054593
1,396,0.414634,0.895792,0.656616,0.460955,0.585366,0.524535,0.006897,0.131323
1,397,0.609756,0.911824,0.567452,0.572768,0.390244,0.418874,0.005911,0.113490
1,398,0.243902,0.881764,0.691789,0.395907,0.756098,0.586891,0.005911,0.138358
1,399,0.268293,0.883768,0.179548,0.055539,0.731707,0.950097,0.007882,0.035910
1,400,0.243902,0.881764,0.444520,0.333990,0.756098,0.661134,0.008867,0.088904
1,401,0.365854,0.891784,0.579036,0.357464,0.634146,0.630824,0.006897,0.115807
1,402,0.536585,0.905812,0.602337,0.450109,0.463415,0.538122,0.005911,0.120467
1,403,0.390244,0.893788,0.690170,0.432738,0.609756,0.550614,0.006897,0.138034
1,404,0.512195,0.903808,0.408861,0.491109,0.487805,0.507905,0.005911,0.081772
1,405,0.463415,0.899800,0.671699,0.496870,0.536585,0.488277,0.005911,0.134340
1,406,0.390244,0.893788,0.683026,0.437006,0.609756,0.546779,0.005911,0.136605
1,407,0.536585,0.905812,0.113633,0.565581,0.463415,0.450036,0.006897,0.022727
1,408,0.219512,0.879760,0.499725,0.278634,0.780488,0.712858,0.005911,0.099945
1,409,0.317073,0.887776,0.244549,0.211212,0.682927,0.792956,0.005911,0.048910
1,410,0.439024,0.897796,0.706831,0.410802,0.560976,0.571388,0.005911,0.141366
1,411,0.390244,0.893788,0.254311,0.397015,0.609756,0.608998,0.006897,0.050862
1,412,0.536585,0.905812,0.520212,0.456450,0.463415,0.536217,0.006897,0.104042
1,413,0.439024,0.897796,0.524195,0.518491,0.560976,0.474754,0.005911,0.104839
1,414,0.365854,0.891784,0.547458,0.436383,0.634146,0.554584,0.006897,0.109492
1,415,0.609756,0.911824,0.678298,0.555287,0.390244,0.430253,0.005911,0.135660
1,416,0.365854,0.891784,0.588678,0.345007,0.634146,0.642611,0.005911,0.117736
1,417,0.365854,0.891784,0.218773,0.347965,0.634146,0.659309,0.006897,0.043755
1,418,0.365854,0.891784,0.614738,0.396977,0.634146,0.589921,0.008867,0.122948
1,419,1.000000,0.943888,0.512289,1.000000,0.000000,0.000000,0.004926,0.102458
1,420,0.634146,0.913828,0.418004,0.624373,0.365854,0.375850,0.005911,0.083601
1,421,0.560976,0.907816,0.345645,0.455886,0.439024,0.546032,0.006897,0.069129
1,422,0.219512,0.879760,0.333638,0.098837,0.780488,0.899177,0.010837,0.066728
1,423,0.414634,0.895792,0.353158,0.404676,0.585366,0.596192,0.005911,0.070632
1,424,0.365854,0.891784,0.000000,0.332536,0.634146,0.686144,0.005911,0.000000
1,425,0.414634,0.895792,0.385028,0.395123,0.585366,0.603934,0.006897,0.077006
1,426,0.463415,0.899800,0.795682,0.540404,0.536585,0.438722,0.005911,0.159136
1,427,0.487805,0.901804,0.583833,0.420613,0.512195,0.568224,0.005911,0.116767
1,428,0.512195,0.903808,0.107440,0.557472,0.487805,0.458371,0.005911,0.021488
1,429,0.170732,0.875752,0.099991,0.121639,0.829268,0.889056,0.010837,0.019998
1,430,0.658537,0.915832,0.850769,0.658876,0.341463,0.318834,0.005911,0.170154
1,431,0.439024,0.897796,0.000000,0.270761,0.560976,0.747134,0.006897,0.000000
1,432,0.560976,0.907816,0.769457,0.490605,0.439024,0.489278,0.005911,0.153891
1,433,0.536585,0.905812,0.000000,0.434179,0.463415,0.585794,0.007882,0.000000
1,434,0.634146,0.913828,0.762702,0.609203,0.365854,0.372547,0.004926,0.152540
1,435,0.609756,0.911824,0.602337,0.558950,0.390244,0.430665,0.005911,0.120467
1,436,0.170732,0.875752,0.487723,0.101889,0.829268,0.887992,0.007882,0.097545
1,437,0.390244,0.893788,0.614634,0.417765,0.609756,0.569403,0.005911,0.122927
1,438,0.341463,0.889780,0.135819,0.379911,0.658537,0.632169,0.007882,0.027164
1,439,0.365854,0.891784,0.000000,0.246413,0.634146,0.771173,0.009852,0.000000
1,440,0.707317,0.919840,0.250360,0.602150,0.292683,0.406681,0.005911,0.050072
1,441,0.243902,0.881764,0.354711,0.230069,0.756098,0.768497,0.007882,0.070942
1,442,0.707317,0.919840,0.364932,0.682808,0.292683,0.320973,0.004926,0.072986
1,443,0.682927,0.917836,0.216570,0.631597,0.317073,0.379401,0.004926,0.043314
1,444,0.170732,0.875752,0.382674,0.218347,0.829268,0.778586,0.008867,0.076535
1,445,0.390244,0.893788,0.259455,0.274365,0.609756,0.729815,0.005911,0.051891
1,446,0.292683,0.885772,0.735712,0.497243,0.707317,0.484514,0.005911,0.147142
1,447,0.487805,0.901804,0.435451,0.386312,0.512195,0.609958,0.005911,0.087090
1,448,0.731707,0.921844,0.440014,0.742892,0.268293,0.257671,0.005911,0.088003
1,449,0.634146,0.913828,0.801657,0.670737,0.365854,0.309729,0.004926,0.160331
1,450,0.536585,0.905812,0.480999,0.565069,0.463415,0.431059,0.005911,0.096200
1,451,0.317073,0.887776,0.455530,0.213692,0.682927,0.779319,0.008867,0.091106
1,452,0.463415,0.899800,0.435615,0.486254,0.536585,0.511279,0.007882,0.087123
1,453,0.414634,0.895792,0.485020,0.302687,0.585366,0.689891,0.005911,0.097004
1,454,0.341463,0.889780,0.469742,0.340326,0.658537,0.653541,0.006897,0.093948
1,455,0.292683,0.885772,0.380142,0.261038,0.707317,0.736572,0.007882,0.076028
1,456,0.560976,0.907816,0.552088,0.594807,0.439024,0.397929,0.005911,0.110418
1,457,0.341463,0.889780,0.407919,0.363568,0.658537,0.633874,0.006897,0.081584
1,458,0.487805,0.901804,0.735712,0.384896,0.512195,0.595433,0.005911,0.147142
1,459,0.634146,0.913828,0.394779,0.713814,0.365854,0.288778,0.006897,0.078956
1,460,0.439024,0.897796,0.349440,0.342212,0.560976,0.658060,0.006897,0.069888
1,461,0.365854,0.891784,0.600053,0.215183,0.634146,0.770182,0.005911,0.120011
1,462,0.707317,0.919840,0.597485,0.714001,0.292683,0.277843,0.005911,0.119497
1,463,0.219512,0.879760,0.344318,0.283998,0.780488,0.715804,0.009852,0.068864
1,464,0.414634,0.895792,0.400692,0.431293,0.585366,0.567393,0.008867,0.080138
1,465,0.463415,0.899800,0.407901,0.485599,0.536585,0.513396,0.004926,0.081580
1,466,0.536585,0.905812,0.504086,0.499592,0.463415,0.494479,0.005911,0.100817
1,467,0.390244,0.893788,0.405813,0.471184,0.609756,0.527737,0.005911,0.081163
1,468,0.341463,0.889780,0.680193,0.296042,0.658537,0.686101,0.005911,0.136039
1,469,0.487805,0.901804,0.805791,0.476999,0.512195,0.500784,0.004926,0.161158
1,470,0.365854,0.891784,0.371004,0.276613,0.634146,0.721681,0.005911,0.074201
1,471,0.439024,0.897796,0.136619,0.397579,0.560976,0.614683,0.007882,0.027324
1,472,0.658537,0.915832,0.548794,0.665636,0.341463,0.328176,0.005911,0.109759
1,473,0.317073,0.887776,0.272210,0.267691,0.682927,0.735728,0.006897,0.054442
