iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,is_selected
9,257,11,0.039146,0.000000,0.187101,270,215,0
9,258,11,0.039146,0.000000,0.194139,270,222,0
9,259,11,0.039146,0.000000,0.315427,270,220,0
9,260,11,0.039146,0.000000,0.297673,270,224,0
9,261,13,0.046263,0.000000,0.179618,268,207,0
9,262,13,0.046263,0.000000,0.349585,268,214,0
9,263,13,0.046263,0.000000,0.263515,268,206,0
9,264,8,0.028470,0.000000,0.152809,273,224,0
9,265,8,0.028470,0.000000,0.174392,273,227,0
9,266,9,0.032028,0.000000,0.156948,272,225,0
9,267,9,0.032028,0.000000,0.259179,272,220,0
9,268,9,0.032028,0.000000,0.164300,272,226,0
9,269,9,0.032028,0.000000,0.164300,272,229,0
9,270,10,0.035587,0.000000,0.241422,271,219,0
9,271,10,0.035587,0.000000,0.164300,271,226,0
9,272,10,0.035587,0.000000,0.253226,271,223,0
9,273,15,0.053381,0.000000,0.179915,266,208,0
9,274,15,0.053381,0.000000,0.275438,266,204,0
9,275,15,0.053381,0.067425,0.179618,266,207,0
9,276,34,0.120996,0.000000,0.158922,247,130,0
9,277,34,0.120996,0.000000,0.494828,247,147,0
9,278,34,0.120996,0.000000,0.158922,247,131,0
9,279,95,0.338078,0.076099,0.359020,186,60,1
9,280,95,0.338078,0.209873,1.076099,186,64,0
9,281,95,0.338078,0.076099,0.359020,186,60,0
10,0,16,0.056940,0.000000,0.228887,265,151,0
10,1,16,0.056940,0.013446,0.255486,265,89,0
10,2,24,0.085409,0.036561,0.773540,257,122,0
10,3,24,0.085409,0.029524,0.885806,257,87,0
10,4,24,0.085409,0.000000,1.416480,257,97,0
10,5,24,0.085409,0.000000,1.415119,257,87,0
10,6,32,0.113879,0.324637,1.496046,249,71,0
10,7,32,0.113879,0.361198,1.539940,249,68,0
10,8,32,0.113879,0.208931,1.438020,249,64,0
10,9,20,0.071174,0.059362,0.475586,261,99,1
10,10,20,0.071174,0.000000,0.583332,261,92,0
10,11,28,0.099644,0.024245,0.712985,253,95,1
10,12,28,0.099644,0.001022,0.742565,253,86,0
10,13,28,0.099644,0.000000,1.375026,253,94,0
10,14,28,0.099644,0.000000,1.482772,253,94,0
10,15,36,0.128114,0.126404,1.197169,245,88,1
10,16,36,0.128114,0.041890,1.606571,245,76,1
10,17,36,0.128114,0.196385,1.136633,245,83,1
10,18,16,0.056940,0.000000,0.278770,265,153,0
10,19,16,0.056940,0.000000,0.329955,265,158,0
10,20,20,0.071174,0.014396,0.586025,261,151,0
10,21,20,0.071174,0.000000,0.668710,261,146,0
10,22,20,0.071174,0.000000,0.615929,261,148,0
10,23,20,0.071174,0.000000,0.639152,261,154,0
10,24,24,0.085409,0.000000,0.873352,257,147,0
10,25,24,0.085409,0.000000,0.640174,257,146,0
10,26,24,0.085409,0.000000,0.826857,257,138,0
10,27,44,0.156584,0.052689,0.571903,237,67,1
10,28,44,0.156584,0.126404,1.205158,237,109,0
10,29,44,0.156584,0.052689,0.617258,237,60,0
10,30,18,0.064057,0.036247,0.301437,263,103,1
10,31,18,0.064057,0.029838,0.363745,263,88,0
10,32,26,0.092527,0.000000,0.818572,255,95,0
10,33,26,0.092527,0.000000,0.864488,255,86,0
10,34,26,0.092527,0.029580,1.252916,255,90,0
10,35,26,0.092527,0.000000,1.269308,255,80,0
10,36,34,0.120996,0.036303,1.305870,247,81,0
10,37,34,0.120996,0.000000,1.342217,247,71,0
10,38,34,0.120996,0.152008,1.269308,247,79,0
10,39,22,0.078292,0.000000,0.556141,259,84,0
10,40,22,0.078292,0.052984,0.550259,259,83,1
10,41,30,0.106762,0.000000,0.845451,251,84,0
10,42,30,0.106762,0.000000,0.832005,251,82,0
10,43,30,0.106762,0.045228,1.220695,251,96,1
10,44,30,0.106762,0.067425,1.228259,251,85,1
10,45,38,0.135231,0.020631,1.185369,243,86,1
10,46,38,0.135231,0.000000,1.300147,243,75,0
10,47,38,0.135231,0.022091,1.156642,243,84,1
10,48,18,0.064057,0.000000,0.358044,263,120,0
10,49,18,0.064057,0.000000,0.440629,263,133,0
10,50,22,0.078292,0.117934,0.585868,259,118,0
10,51,22,0.078292,0.000000,0.645230,259,124,0
10,52,22,0.078292,0.000000,0.693974,259,126,0
10,53,22,0.078292,0.000000,0.717198,259,132,0
10,54,26,0.092527,0.000000,0.782253,255,123,0
10,55,26,0.092527,0.000000,0.718220,255,120,0
10,56,26,0.092527,0.000000,0.725414,255,119,0
10,57,46,0.163701,0.082213,0.623460,235,70,1
10,58,46,0.163701,0.024597,1.006428,235,87,0
10,59,46,0.163701,0.000000,0.586898,235,79,0
10,60,12,0.042705,0.000000,0.149255,269,199,0
10,61,12,0.042705,0.000000,0.113546,269,188,0
10,62,16,0.056940,0.000000,0.176773,265,179,0
10,63,16,0.056940,0.000000,0.243122,265,173,0
10,64,16,0.056940,0.000000,0.385369,265,182,0
10,65,16,0.056940,0.000000,0.367616,265,180,0
10,66,20,0.071174,0.000000,0.411982,261,169,0
10,67,20,0.071174,0.000000,0.419528,261,171,0
10,68,20,0.071174,0.000000,0.390517,261,161,0
10,69,14,0.049822,0.000000,0.147973,267,181,0
10,70,14,0.049822,0.000000,0.261601,267,186,0
10,71,18,0.064057,0.000000,0.096061,263,169,0
10,72,18,0.064057,0.000000,0.139088,263,172,0
10,73,18,0.064057,0.000000,0.382860,263,173,0
10,74,18,0.064057,0.000000,0.483041,263,173,0
10,75,22,0.078292,0.000000,0.240328,259,166,0
10,76,22,0.078292,0.000000,0.534953,259,165,0
10,77,22,0.078292,0.000000,0.208519,259,166,0
10,78,12,0.042705,0.000000,0.142531,269,204,0
10,79,12,0.042705,0.000000,0.111130,269,201,0
10,80,14,0.049822,0.000000,0.221961,267,196,0
10,81,14,0.049822,0.000000,0.245285,267,191,0
10,82,14,0.049822,0.000000,0.143759,267,195,0
10,83,14,0.049822,0.000000,0.143759,267,196,0
10,84,16,0.056940,0.000000,0.312904,265,185,0
10,85,16,0.056940,0.000000,0.143759,265,194,0
10,86,16,0.056940,0.000000,0.323248,265,186,0
10,87,26,0.092527,0.000000,0.176971,255,160,0
10,88,26,0.092527,0.006723,0.420534,255,161,0
10,89,26,0.092527,0.000000,0.258888,255,160,0
10,90,64,0.227758,0.000000,0.228528,217,59,0
10,91,64,0.227758,0.208358,1.066432,217,87,0
10,92,64,0.227758,0.006723,0.221805,217,63,1
10,93,17,0.060498,0.000000,0.336688,264,96,0
10,94,17,0.060498,0.000000,0.366290,264,83,0
10,95,25,0.088968,0.028494,0.776655,256,91,0
10,96,25,0.088968,0.042363,0.783378,256,96,0
10,97,25,0.088968,0.000000,1.327808,256,91,0
10,98,25,0.088968,0.000000,1.358069,256,91,0
10,99,33,0.117438,0.000000,1.334609,248,77,0
10,100,33,0.117438,0.000000,1.388615,248,78,0
10,101,33,0.117438,0.095427,1.263168,248,81,0
10,102,21,0.074733,0.000000,0.433682,260,92,0
10,103,21,0.074733,0.000000,0.566013,260,94,0
10,104,29,0.103203,0.000000,0.765356,252,86,0
10,105,29,0.103203,0.000000,0.787899,252,92,0
10,106,29,0.103203,0.000000,1.112277,252,93,0
10,107,29,0.103203,0.000000,1.251645,252,87,0
10,108,37,0.131673,0.013142,1.112591,244,85,1
10,109,37,0.131673,0.186956,1.281169,244,76,1
10,110,37,0.131673,0.000000,1.112591,244,86,0
10,111,17,0.060498,0.000000,0.451471,264,122,0
10,112,17,0.060498,0.000000,0.481073,264,125,0
10,113,21,0.074733,0.000000,0.559765,260,118,0
10,114,21,0.074733,0.000000,0.543946,260,121,0
10,115,21,0.074733,0.000000,0.763998,260,123,0
10,116,21,0.074733,0.000000,0.787221,260,123,0
10,117,25,0.088968,0.000000,0.770484,256,119,0
10,118,25,0.088968,0.000000,0.788243,256,118,0
10,119,25,0.088968,0.049005,0.699042,256,110,0
10,120,45,0.160142,0.000000,0.545894,236,80,0
10,121,45,0.160142,0.122599,1.055132,236,78,0
10,122,45,0.160142,0.036561,0.628107,236,78,0
10,123,19,0.067616,0.014520,0.535271,262,90,1
10,124,19,0.067616,0.007483,0.538401,262,90,0
10,125,27,0.096085,0.034159,0.834766,254,90,0
10,126,27,0.096085,0.051912,0.880682,254,90,0
10,127,27,0.096085,0.000000,1.378181,254,93,0
10,128,27,0.096085,0.000000,1.335395,254,91,0
10,129,35,0.124555,0.083896,1.226636,246,87,0
10,130,35,0.124555,0.000000,1.438988,246,78,0
10,131,35,0.124555,0.000000,1.272360,246,90,0
10,132,23,0.081851,0.021897,0.667376,258,83,1
10,133,23,0.081851,0.000314,0.602316,258,87,1
10,134,31,0.110320,0.000000,0.926003,250,85,0
10,135,31,0.110320,0.000000,0.912556,250,87,0
10,136,31,0.110320,0.076922,1.187498,250,98,1
10,137,31,0.110320,0.000000,1.135884,250,92,0
10,138,39,0.138790,0.011805,1.121488,242,88,1
10,139,39,0.138790,0.012005,1.238455,242,81,1
10,140,39,0.138790,0.000000,1.237193,242,94,0
10,141,19,0.067616,0.000000,0.524632,262,109,0
10,142,19,0.067616,0.000000,0.607218,262,106,0
10,143,23,0.081851,0.000000,0.565501,258,104,0
10,144,23,0.081851,0.000000,0.624863,258,103,0
10,145,23,0.081851,0.000000,0.847421,258,113,0
10,146,23,0.081851,0.000000,0.870644,258,114,0
10,147,27,0.096085,0.000000,0.761885,254,103,0
10,148,27,0.096085,0.000000,0.871666,254,105,0
10,149,27,0.096085,0.000000,0.691904,254,106,0
10,150,47,0.167260,0.000000,0.618444,234,75,0
10,151,47,0.167260,0.027420,0.972919,234,76,0
10,152,47,0.167260,0.000297,0.618444,234,82,0
10,153,13,0.046263,0.000000,0.299419,268,154,0
10,154,13,0.046263,0.000000,0.252844,268,146,0
10,155,17,0.060498,0.000000,0.366844,264,141,0
10,156,17,0.060498,0.000000,0.327651,264,140,0
10,157,17,0.060498,0.000000,0.447629,264,149,0
10,158,17,0.060498,0.000000,0.447629,264,148,0
10,159,21,0.074733,0.000000,0.532928,260,136,0
10,160,21,0.074733,0.000000,0.447629,260,137,0
10,161,21,0.074733,0.000000,0.415762,260,139,0
10,162,15,0.053381,0.000000,0.271032,266,141,0
10,163,15,0.053381,0.000000,0.395375,266,139,0
10,164,19,0.067616,0.000000,0.271032,262,132,0
10,165,19,0.067616,0.000000,0.307020,262,125,0
10,166,19,0.067616,0.000000,0.429504,262,132,0
10,167,19,0.067616,0.000000,0.547439,262,135,0
10,168,23,0.081851,0.000000,0.422781,258,127,0
10,169,23,0.081851,0.000000,0.547439,258,126,0
10,170,23,0.081851,0.000000,0.307076,258,130,0
10,171,13,0.046263,0.000000,0.351794,268,214,0
10,172,13,0.046263,0.000000,0.298810,268,222,0
10,173,15,0.053381,0.000000,0.419219,266,204,0
10,174,15,0.053381,0.000000,0.344038,266,207,0
10,175,15,0.053381,0.000000,0.341531,266,210,0
10,176,15,0.053381,0.000000,0.341531,266,212,0
10,177,17,0.060498,0.000000,0.433554,264,202,0
10,178,17,0.060498,0.000000,0.341531,264,207,0
10,179,17,0.060498,0.000000,0.432093,264,203,0
10,180,27,0.096085,0.000000,0.359128,254,126,0
10,181,27,0.096085,0.000000,0.507168,254,177,0
10,182,27,0.096085,0.000000,0.441341,254,126,0
10,183,65,0.231317,0.000000,0.504725,216,72,0
10,184,65,0.231317,0.006723,0.933676,216,85,0
10,185,65,0.231317,0.000000,0.498002,216,72,0
10,186,10,0.035587,0.000000,0.254270,271,200,0
10,187,10,0.035587,0.000000,0.251268,271,199,0
10,188,14,0.049822,0.000000,0.358957,267,197,0
10,189,14,0.049822,0.000000,0.464499,267,191,0
10,190,14,0.049822,0.000000,0.450743,267,184,0
10,191,14,0.049822,0.000000,0.419121,267,189,0
10,192,18,0.064057,0.000000,0.523509,263,178,0
10,193,18,0.064057,0.000000,0.513396,263,172,0
10,194,18,0.064057,0.000000,0.536924,263,183,0
10,195,12,0.042705,0.000000,0.403975,269,194,0
10,196,12,0.042705,0.000000,0.379390,269,194,0
10,197,16,0.056940,0.000000,0.309700,265,186,0
10,198,16,0.056940,0.000000,0.316737,265,194,0
10,199,16,0.056940,0.000000,0.624821,265,179,0
10,200,16,0.056940,0.000000,0.593199,265,182,0
10,201,20,0.071174,0.000000,0.446650,261,171,0
10,202,20,0.071174,0.000000,0.687474,261,170,0
10,203,20,0.071174,0.000000,0.386113,261,175,0
10,204,10,0.035587,0.000000,0.189370,271,208,0
10,205,10,0.035587,0.000000,0.210953,271,210,0
10,206,12,0.042705,0.000000,0.388332,269,206,0
10,207,12,0.042705,0.000000,0.486836,269,201,0
10,208,12,0.042705,0.000000,0.214003,269,208,0
10,209,12,0.042705,0.000000,0.214003,269,213,0
10,210,14,0.049822,0.000000,0.464939,267,202,0
10,211,14,0.049822,0.000000,0.214003,267,205,0
10,212,14,0.049822,0.000000,0.489886,267,208,0
10,213,24,0.085409,0.000000,0.388080,257,167,0
10,214,24,0.085409,0.000000,0.512097,257,173,0
10,215,24,0.085409,0.000000,0.351223,257,162,0
10,216,11,0.039146,0.000000,0.201284,270,216,0
10,217,11,0.039146,0.000000,0.187416,270,208,0
10,218,15,0.053381,0.000000,0.345878,266,207,0
10,219,15,0.053381,0.000000,0.345878,266,202,0
10,220,15,0.053381,0.000000,0.309854,266,195,0
10,221,15,0.053381,0.000000,0.295985,266,198,0
10,222,19,0.067616,0.000000,0.441305,262,182,0
10,223,19,0.067616,0.000000,0.338348,262,183,0
10,224,19,0.067616,0.000000,0.359020,262,183,0
10,225,13,0.046263,0.000000,0.323883,268,149,0
10,226,13,0.046263,0.000000,0.310014,268,148,0
10,227,17,0.060498,0.000000,0.281520,264,146,0
10,228,17,0.060498,0.000000,0.281520,264,145,0
10,229,17,0.060498,0.000000,0.468316,264,150,0
10,230,17,0.060498,0.000000,0.454447,264,147,0
10,231,21,0.074733,0.000000,0.425953,260,145,0
10,232,21,0.074733,0.000000,0.496810,260,137,0
10,233,21,0.074733,0.000000,0.281520,260,141,0
10,234,11,0.039146,0.000000,0.195483,270,219,0
10,235,11,0.039146,0.000000,0.195483,270,224,0
10,236,13,0.046263,0.000000,0.382439,268,220,0
10,237,13,0.046263,0.000000,0.382439,268,219,0
10,238,13,0.046263,0.000000,0.208625,268,220,0
10,239,13,0.046263,0.000000,0.208625,268,220,0
10,240,15,0.053381,0.000000,0.382439,266,218,0
10,241,15,0.053381,0.000000,0.208625,266,211,0
10,242,15,0.053381,0.000000,0.395581,266,219,0
10,243,25,0.088968,0.000000,0.367087,256,134,0
10,244,25,0.088968,0.000000,0.395581,256,188,0
10,245,25,0.088968,0.000000,0.330526,256,133,0
10,246,8,0.028470,0.000000,0.211907,273,221,0
10,247,8,0.028470,0.000000,0.222774,273,222,0
10,248,10,0.035587,0.000000,0.172001,271,223,0
10,249,10,0.035587,0.073047,0.277542,271,218,0
10,250,10,0.035587,0.000000,0.299811,271,217,0
10,251,10,0.035587,0.000000,0.282058,271,217,0
10,252,12,0.042705,0.000000,0.241125,269,215,0
10,253,12,0.042705,0.000000,0.333970,269,210,0
10,254,12,0.042705,0.000000,0.336826,269,211,0
10,255,9,0.032028,0.000000,0.239013,272,225,0
10,256,9,0.032028,0.000000,0.228297,272,227,0
10,257,11,0.039146,0.000000,0.187101,270,215,0
10,258,11,0.039146,0.000000,0.194139,270,222,0
10,259,11,0.039146,0.000000,0.315427,270,220,0
10,260,11,0.039146,0.000000,0.297673,270,224,0
10,261,13,0.046263,0.000000,0.179618,268,207,0
10,262,13,0.046263,0.000000,0.349585,268,214,0
10,263,13,0.046263,0.000000,0.263515,268,206,0
10,264,8,0.028470,0.000000,0.152809,273,224,0
10,265,8,0.028470,0.000000,0.174392,273,227,0
10,266,9,0.032028,0.000000,0.164814,272,225,0
10,267,9,0.032028,0.000000,0.263319,272,220,0
10,268,9,0.032028,0.000000,0.164300,272,226,0
10,269,9,0.032028,0.000000,0.164300,272,229,0
10,270,10,0.035587,0.000000,0.241422,271,219,0
10,271,10,0.035587,0.000000,0.164300,271,226,0
10,272,10,0.035587,0.000000,0.253226,271,223,0
10,273,15,0.053381,0.000000,0.179915,266,208,0
10,274,15,0.053381,0.000000,0.275438,266,204,0
10,275,15,0.053381,0.000000,0.179618,266,207,0
10,276,34,0.120996,0.000000,0.158922,247,130,0
10,277,34,0.120996,0.000000,0.494828,247,147,0
10,278,34,0.120996,0.000000,0.158922,247,131,0
10,279,95,0.338078,0.076099,0.359020,186,61,0
10,280,95,0.338078,0.209873,1.076099,186,64,0
10,281,95,0.338078,0.076099,0.359020,186,60,1
11,0,16,0.056940,0.000000,0.236253,265,151,0
11,1,16,0.056940,0.018190,0.259119,265,89,0
11,2,24,0.085409,0.034295,0.787076,257,122,1
11,3,24,0.085409,0.013736,0.815499,257,87,0
11,4,24,0.085409,0.000000,1.446329,257,97,0
11,5,24,0.085409,0.000000,1.442351,257,87,0
11,6,32,0.113879,0.322873,1.499948,249,71,1
11,7,32,0.113879,0.357168,1.562771,249,68,0
11,8,32,0.113879,0.227429,1.472018,249,64,0
11,9,20,0.071174,0.049086,0.467588,261,100,0
11,10,20,0.071174,0.000000,0.514300,261,92,0
11,11,28,0.099644,0.014693,0.738794,253,96,0
11,12,28,0.099644,0.005097,0.692262,253,86,0
11,13,28,0.099644,0.050320,1.438504,253,94,0
11,14,28,0.099644,0.000000,1.485216,253,94,0
11,15,36,0.128114,0.145256,1.209589,245,89,0
11,16,36,0.128114,0.000000,1.618923,245,77,0
11,17,36,0.128114,0.191150,1.188381,245,84,0
11,18,16,0.056940,0.000000,0.263234,265,153,1
11,19,16,0.056940,0.000000,0.299675,265,158,1
11,20,20,0.071174,0.000000,0.524467,261,151,1
11,21,20,0.071174,0.000000,0.599423,261,146,1
11,22,20,0.071174,0.000000,0.587669,261,148,1
11,23,20,0.071174,0.000000,0.597266,261,154,1
11,24,24,0.085409,0.000000,0.826726,257,147,1
11,25,24,0.085409,0.000000,0.602363,257,146,1
11,26,24,0.085409,0.060181,0.784916,257,138,1
11,27,44,0.156584,0.046822,0.544367,237,68,0
11,28,44,0.156584,0.085075,1.171854,237,109,1
11,29,44,0.156584,0.046822,0.577398,237,60,0
11,30,18,0.064057,0.026215,0.315924,263,104,0
11,31,18,0.064057,0.028583,0.365193,263,88,0
11,32,26,0.092527,0.000000,0.687121,255,95,1
11,33,26,0.092527,0.000000,0.836049,255,86,1
11,34,26,0.092527,0.000000,1.272657,255,90,0
11,35,26,0.092527,0.047745,1.291030,255,80,0
11,36,34,0.120996,0.053457,1.325325,247,81,1
11,37,34,0.120996,0.000000,1.373183,247,71,0
11,38,34,0.120996,0.148901,1.291030,247,79,0
11,39,22,0.078292,0.000000,0.548695,259,84,0
11,40,22,0.078292,0.054793,0.539281,259,84,0
11,41,30,0.106762,0.000000,0.828807,251,84,0
11,42,30,0.106762,0.000000,0.811830,251,82,0
11,43,30,0.106762,0.000000,1.227019,251,97,0
11,44,30,0.106762,0.068709,1.235795,251,86,0
11,45,38,0.135231,0.025308,1.185471,243,87,0
11,46,38,0.135231,0.037651,1.312851,243,75,0
11,47,38,0.135231,0.023409,1.134703,243,85,0
11,48,18,0.064057,0.000000,0.348617,263,120,1
11,49,18,0.064057,0.000000,0.407300,263,133,1
11,50,22,0.078292,0.078670,0.439702,259,118,1
11,51,22,0.078292,0.018384,0.605607,259,124,1
11,52,22,0.078292,0.000000,0.687208,259,126,1
11,53,22,0.078292,0.000000,0.696804,259,132,1
11,54,26,0.092527,0.025093,0.781423,255,123,1
11,55,26,0.092527,0.000000,0.701901,255,120,1
11,56,26,0.092527,0.000000,0.737715,255,119,1
11,57,46,0.163701,0.067326,0.594747,235,71,0
11,58,46,0.163701,0.013762,0.997741,235,87,1
11,59,46,0.163701,0.000000,0.560453,235,79,0
11,60,12,0.042705,0.000000,0.141621,269,199,0
11,61,12,0.042705,0.000000,0.115219,269,188,0
11,62,16,0.056940,0.000000,0.321247,265,179,1
11,63,16,0.056940,0.000000,0.200742,265,173,0
11,64,16,0.056940,0.000000,0.394965,265,182,0
11,65,16,0.056940,0.000000,0.372613,265,180,0
11,66,20,0.071174,0.000000,0.395915,261,169,1
11,67,20,0.071174,0.000000,0.410881,261,171,0
11,68,20,0.071174,0.000000,0.402281,261,161,0
11,69,14,0.049822,0.000000,0.145898,267,181,0
11,70,14,0.049822,0.000000,0.202023,267,186,0
11,71,18,0.064057,0.000000,0.136991,263,169,0
11,72,18,0.064057,0.000000,0.107437,263,172,0
11,73,18,0.064057,0.000000,0.438490,263,173,0
11,74,18,0.064057,0.000000,0.476425,263,173,0
11,75,22,0.078292,0.000000,0.251123,259,166,0
11,76,22,0.078292,0.000000,0.533076,259,165,0
11,77,22,0.078292,0.000000,0.280682,259,166,0
11,78,12,0.042705,0.000000,0.135910,269,204,1
11,79,12,0.042705,0.000000,0.113668,269,201,1
11,80,14,0.049822,0.000000,0.306058,267,196,1
11,81,14,0.049822,0.000000,0.215108,267,191,1
11,82,14,0.049822,0.000000,0.121754,267,195,1
11,83,14,0.049822,0.000000,0.121754,267,196,1
11,84,16,0.056940,0.000000,0.266595,265,185,1
11,85,16,0.056940,0.000000,0.121754,265,194,1
11,86,16,0.056940,0.000000,0.268494,265,186,1
11,87,26,0.092527,0.000000,0.176624,255,160,0
11,88,26,0.092527,0.005712,0.395406,255,161,1
11,89,26,0.092527,0.000000,0.243949,255,160,0
11,90,64,0.227758,0.000000,0.227004,217,59,0
11,91,64,0.227758,0.209870,1.058245,217,87,0
11,92,64,0.227758,0.005712,0.221293,217,64,0
11,93,17,0.060498,0.000000,0.336286,264,96,0
11,94,17,0.060498,0.000000,0.340175,264,83,0
11,95,25,0.088968,0.051538,0.828726,256,91,1
11,96,25,0.088968,0.063320,0.736326,256,96,1
11,97,25,0.088968,0.001213,1.372502,256,91,0
11,98,25,0.088968,0.000000,1.402657,256,91,0
11,99,33,0.117438,0.000000,1.368368,248,77,1
11,100,33,0.117438,0.000000,1.421490,248,78,0
11,101,33,0.117438,0.086031,1.324373,248,81,0
11,102,21,0.074733,0.000000,0.393617,260,92,0
11,103,21,0.074733,0.000000,0.453904,260,94,0
11,104,29,0.103203,0.000000,0.766410,252,86,0
11,105,29,0.103203,0.000000,0.698107,252,92,0
11,106,29,0.103203,0.100253,1.184778,252,93,0
11,107,29,0.103203,0.033753,1.265623,252,87,0
11,108,37,0.131673,0.002185,1.156148,244,86,0
11,109,37,0.131673,0.062428,1.297743,244,77,0
11,110,37,0.131673,0.000000,1.121060,244,86,0
11,111,17,0.060498,0.000000,0.436747,264,122,1
11,112,17,0.060498,0.000000,0.440636,264,125,1
11,113,21,0.074733,0.000000,0.538010,260,118,1
11,114,21,0.074733,0.000000,0.513914,260,121,1
11,115,21,0.074733,0.000000,0.767077,260,123,1
11,116,21,0.074733,0.000000,0.776673,260,123,1
11,117,25,0.088968,0.000000,0.748095,256,119,1
11,118,25,0.088968,0.000000,0.781770,256,118,1
11,119,25,0.088968,0.000000,0.704101,256,110,1
11,120,45,0.160142,0.000000,0.543875,236,80,0
11,121,45,0.160142,0.147081,1.042328,236,78,1
11,122,45,0.160142,0.034295,0.611201,236,78,0
11,123,19,0.067616,0.026745,0.528888,262,91,1
11,124,19,0.067616,0.006187,0.523830,262,90,0
11,125,27,0.096085,0.015916,0.801114,254,90,1
11,126,27,0.096085,0.038268,0.882330,254,90,1
11,127,27,0.096085,0.000000,1.397405,254,93,0
11,128,27,0.096085,0.000000,1.361452,254,91,0
11,129,35,0.124555,0.099911,1.251822,246,87,1
11,130,35,0.124555,0.000000,1.446393,246,78,0
11,131,35,0.124555,0.000000,1.301373,246,90,0
11,132,23,0.081851,0.040631,0.614463,258,84,0
11,133,23,0.081851,0.008080,0.550837,258,88,0
11,134,31,0.110320,0.000000,0.891901,250,85,0
11,135,31,0.110320,0.000000,0.873710,250,87,0
11,136,31,0.110320,0.000000,1.206756,250,99,0
11,137,31,0.110320,0.000000,1.161321,250,92,0
11,138,39,0.138790,0.000000,1.161321,242,89,0
11,139,39,0.138790,0.063789,1.241051,242,82,0
11,140,39,0.138790,0.000000,1.196584,242,94,0
11,141,19,0.067616,0.000000,0.524612,262,109,1
11,142,19,0.067616,0.000000,0.583180,262,106,1
11,143,23,0.081851,0.000000,0.519401,258,104,1
11,144,23,0.081851,0.000000,0.618807,258,103,1
11,145,23,0.081851,0.000000,0.861018,258,113,1
11,146,23,0.081851,0.000000,0.870500,258,114,1
11,147,27,0.096085,0.000000,0.760870,254,103,1
11,148,27,0.096085,0.000000,0.875711,254,105,1
11,149,27,0.096085,0.000000,0.714977,254,106,1
11,150,47,0.167260,0.000000,0.623546,234,75,0
11,151,47,0.167260,0.035003,0.975117,234,76,1
11,152,47,0.167260,0.000000,0.623546,234,82,0
11,153,13,0.046263,0.000000,0.304974,268,154,0
11,154,13,0.046263,0.000000,0.247813,268,146,0
11,155,17,0.060498,0.000000,0.459079,264,141,1
11,156,17,0.060498,0.000000,0.285464,264,140,1
11,157,17,0.060498,0.000000,0.472673,264,149,0
11,158,17,0.060498,0.000000,0.472673,264,148,0
11,159,21,0.074733,0.000000,0.548013,260,136,1
11,160,21,0.074733,0.000000,0.472673,260,137,0
11,161,21,0.074733,0.000000,0.454468,260,139,0
11,162,15,0.053381,0.000000,0.282328,266,141,0
11,163,15,0.053381,0.000000,0.340246,266,139,0
11,164,19,0.067616,0.000000,0.311689,262,132,0
11,165,19,0.067616,0.000000,0.261575,262,125,0
11,166,19,0.067616,0.000000,0.481195,262,132,0
11,167,19,0.067616,0.000000,0.541481,262,135,0
11,168,23,0.081851,0.000000,0.432007,258,127,0
11,169,23,0.081851,0.000000,0.559865,258,126,0
11,170,23,0.081851,0.000000,0.361655,258,130,0
11,171,13,0.046263,0.000000,0.343717,268,214,1
11,172,13,0.046263,0.000000,0.288924,268,222,1
11,173,15,0.053381,0.000000,0.450077,266,204,1
11,174,15,0.053381,0.000000,0.326575,266,207,1
11,175,15,0.053381,0.000000,0.337641,266,210,1
11,176,15,0.053381,0.000000,0.337641,266,212,1
11,177,17,0.060498,0.000000,0.418693,264,202,1
11,178,17,0.060498,0.000000,0.337641,264,207,1
11,179,17,0.060498,0.000000,0.420592,264,203,1
11,180,27,0.096085,0.000000,0.357508,254,126,0
11,181,27,0.096085,0.000000,0.498793,254,177,1
11,182,27,0.096085,0.000000,0.424833,254,126,0
11,183,65,0.231317,0.000000,0.503287,216,72,0
11,184,65,0.231317,0.005712,0.939604,216,85,0
11,185,65,0.231317,0.000000,0.497576,216,72,0
11,186,10,0.035587,0.000000,0.271182,271,200,0
11,187,10,0.035587,0.000000,0.290158,271,199,0
11,188,14,0.049822,0.000000,0.329565,267,197,0
11,189,14,0.049822,0.000000,0.450387,267,191,0
11,190,14,0.049822,0.000000,0.445042,267,184,0
11,191,14,0.049822,0.000000,0.410909,267,189,0
11,192,18,0.064057,0.000000,0.502795,263,178,0
11,193,18,0.064057,0.000000,0.512496,263,172,0
11,194,18,0.064057,0.000000,0.518860,263,183,0
11,195,12,0.042705,0.000000,0.445186,269,194,0
11,196,12,0.042705,0.000000,0.431611,269,194,0
11,197,16,0.056940,0.000000,0.343599,265,186,0
11,198,16,0.056940,0.000000,0.365370,265,194,0
11,199,16,0.056940,0.000000,0.624941,265,179,0
11,200,16,0.056940,0.000000,0.590808,265,182,0
11,201,20,0.071174,0.000000,0.424656,261,171,0
11,202,20,0.071174,0.000000,0.692395,261,170,0
11,203,20,0.071174,0.000000,0.438536,261,175,0
11,204,10,0.035587,0.000000,0.197703,271,208,0
11,205,10,0.035587,0.000000,0.230254,271,210,0
11,206,12,0.042705,0.000000,0.357673,269,206,0
11,207,12,0.042705,0.000000,0.456724,269,201,0
11,208,12,0.042705,0.000000,0.191808,269,208,0
