iteration,vertex_id,degree_normalized,normalized_degree,dual_normalized,weighted_neighbor_dual_normalized,complement_degree_normalized,complement_dual_normalized,occurrence_rate,score_contribution
24,32,0.206897,0.092527,0.326446,0.434197,0.793103,0.552561,0.256410,0.106469
24,33,0.206897,0.092527,0.000000,0.525389,0.793103,0.544474,0.166667,0.000000
24,34,0.206897,0.092527,0.000000,0.789637,0.793103,0.315364,0.217949,0.000000
24,35,0.206897,0.092527,0.322314,0.789637,0.793103,0.245283,0.217949,0.064463
24,36,0.298851,0.120996,0.000000,0.802073,0.701149,0.304582,0.256410,0.000000
24,37,0.298851,0.120996,0.000000,0.789637,0.701149,0.315364,0.205128,0.000000
24,38,0.298851,0.120996,0.000000,0.841451,0.701149,0.270440,0.205128,0.000000
24,39,0.160920,0.078292,0.000000,0.359585,0.839080,0.688230,0.217949,0.000000
24,40,0.160920,0.078292,0.000000,0.398964,0.839080,0.654088,0.217949,0.000000
24,41,0.252874,0.106762,0.000000,0.359585,0.747126,0.688230,0.230769,0.000000
24,42,0.252874,0.106762,0.000000,0.557513,0.747126,0.516622,0.179487,0.000000
24,43,0.252874,0.106762,0.000000,0.867358,0.747126,0.247978,0.205128,0.000000
24,44,0.252874,0.106762,0.000000,0.867358,0.747126,0.247978,0.192308,0.000000
24,45,0.344828,0.135231,0.144628,0.832124,0.655172,0.247080,0.243590,0.028926
24,46,0.344828,0.135231,0.103306,0.867358,0.655172,0.225517,0.179487,0.020661
24,47,0.344828,0.135231,0.442149,0.711917,0.655172,0.286613,0.230769,0.144205
24,48,0.114943,0.064057,0.016529,0.358549,0.885057,0.685535,0.230769,0.005391
24,49,0.114943,0.064057,0.000000,0.306736,0.885057,0.734052,0.243590,0.000000
24,50,0.160920,0.078292,0.000000,0.512953,0.839080,0.555256,0.230769,0.000000
24,51,0.160920,0.078292,0.000000,0.406218,0.839080,0.647799,0.230769,0.000000
24,52,0.160920,0.078292,0.000000,0.413472,0.839080,0.641509,0.256410,0.000000
24,53,0.160920,0.078292,0.000000,0.413472,0.839080,0.641509,0.256410,0.000000
24,54,0.206897,0.092527,0.000000,0.461140,0.793103,0.600180,0.243590,0.000000
24,55,0.206897,0.092527,0.000000,0.413472,0.793103,0.641509,0.243590,0.000000
24,56,0.206897,0.092527,0.000000,0.567876,0.793103,0.507637,0.230769,0.000000
24,57,0.436782,0.163701,0.000000,0.451813,0.563218,0.608266,0.205128,0.000000
24,58,0.436782,0.163701,0.000000,0.619689,0.563218,0.462713,0.192308,0.000000
24,59,0.436782,0.163701,0.000000,0.451813,0.563218,0.608266,0.141026,0.000000
24,60,0.045977,0.042705,0.000000,0.102591,0.954023,0.911051,0.448718,0.000000
24,61,0.045977,0.042705,0.000000,0.107772,0.954023,0.906559,0.397436,0.000000
24,62,0.091954,0.056940,0.000000,0.158549,0.908046,0.862534,0.397436,0.000000
24,63,0.091954,0.056940,0.000000,0.095337,0.908046,0.917341,0.333333,0.000000
24,64,0.091954,0.056940,0.000000,0.356477,0.908046,0.690925,0.371795,0.000000
24,65,0.091954,0.056940,0.000000,0.387565,0.908046,0.663971,0.358974,0.000000
24,66,0.137931,0.071174,0.000000,0.317098,0.862069,0.725067,0.358974,0.000000
24,67,0.137931,0.071174,0.000000,0.438342,0.862069,0.619946,0.358974,0.000000
24,68,0.137931,0.071174,0.000000,0.289119,0.862069,0.749326,0.346154,0.000000
24,69,0.068966,0.049822,0.000000,0.109845,0.931034,0.904762,0.423077,0.000000
24,70,0.068966,0.049822,0.000000,0.111917,0.931034,0.902965,0.397436,0.000000
24,71,0.114943,0.064057,0.000000,0.116062,0.885057,0.899371,0.397436,0.000000
24,72,0.114943,0.064057,0.000000,0.073575,0.885057,0.936208,0.371795,0.000000
24,73,0.114943,0.064057,0.000000,0.177202,0.885057,0.846361,0.371795,0.000000
24,74,0.114943,0.064057,0.000000,0.184456,0.885057,0.840072,0.371795,0.000000
24,75,0.160920,0.078292,0.000000,0.124352,0.839080,0.892183,0.358974,0.000000
24,76,0.160920,0.078292,0.000000,0.259067,0.839080,0.775382,0.371795,0.000000
24,77,0.160920,0.078292,0.000000,0.226943,0.839080,0.803235,0.371795,0.000000
24,78,0.045977,0.042705,0.000000,0.036269,0.954023,0.968553,0.423077,0.000000
24,79,0.045977,0.042705,0.000000,0.000000,0.954023,1.000000,0.384615,0.000000
24,80,0.068966,0.049822,0.000000,0.042487,0.931034,0.963163,0.423077,0.000000
24,81,0.068966,0.049822,0.000000,0.025907,0.931034,0.977538,0.384615,0.000000
24,82,0.068966,0.049822,0.000000,0.222798,0.931034,0.806828,0.397436,0.000000
24,83,0.068966,0.049822,0.000000,0.203109,0.931034,0.823899,0.384615,0.000000
24,84,0.091954,0.056940,0.000000,0.192746,0.908046,0.832884,0.397436,0.000000
24,85,0.091954,0.056940,0.000000,0.222798,0.908046,0.806828,0.384615,0.000000
24,86,0.091954,0.056940,0.000000,0.062176,0.908046,0.946092,0.384615,0.000000
24,87,0.206897,0.092527,0.000000,0.047668,0.793103,0.958670,0.410256,0.000000
24,88,0.206897,0.092527,0.000000,0.265285,0.793103,0.769991,0.320513,0.000000
24,89,0.206897,0.092527,0.000000,0.047668,0.793103,0.958670,0.333333,0.000000
24,90,0.643678,0.227758,0.000000,0.227979,0.356322,0.802336,0.166667,0.000000
24,91,0.643678,0.227758,0.442149,0.713990,0.356322,0.284816,0.205128,0.088430
24,92,0.643678,0.227758,0.000000,0.227979,0.356322,0.802336,0.153846,0.000000
24,93,0.103448,0.060498,0.157025,0.240415,0.896552,0.757412,0.243590,0.051213
24,94,0.103448,0.060498,0.000000,0.312953,0.896552,0.728661,0.205128,0.000000
24,95,0.195402,0.088968,0.000000,0.501554,0.804598,0.565139,0.179487,0.000000
24,96,0.195402,0.088968,0.000000,0.515026,0.804598,0.553459,0.205128,0.000000
24,97,0.195402,0.088968,0.000000,0.893264,0.804598,0.225517,0.217949,0.000000
24,98,0.195402,0.088968,0.000000,0.975130,0.804598,0.154537,0.217949,0.000000
24,99,0.287356,0.117438,0.041322,0.986528,0.712644,0.135669,0.166667,0.008264
24,100,0.287356,0.117438,0.000000,0.975130,0.712644,0.154537,0.217949,0.000000
24,101,0.287356,0.117438,0.041322,0.951295,0.712644,0.166217,0.179487,0.013477
24,102,0.149425,0.074733,0.000000,0.372021,0.850575,0.677448,0.217949,0.000000
24,103,0.149425,0.074733,0.206612,0.448705,0.850575,0.566038,0.217949,0.041322
24,104,0.241379,0.103203,0.000000,0.452850,0.758621,0.607367,0.243590,0.000000
24,105,0.241379,0.103203,0.000000,0.525389,0.758621,0.544474,0.205128,0.000000
24,106,0.241379,0.103203,0.000000,0.770984,0.758621,0.331536,0.243590,0.000000
24,107,0.241379,0.103203,0.000000,0.852850,0.758621,0.260557,0.243590,0.000000
24,108,0.333333,0.131673,0.000000,0.826943,0.666667,0.283019,0.217949,0.000000
24,109,0.333333,0.131673,0.000000,0.852850,0.666667,0.260557,0.217949,0.000000
24,110,0.333333,0.131673,0.000000,0.759585,0.666667,0.341420,0.205128,0.000000
24,111,0.103448,0.060498,0.000000,0.283938,0.896552,0.753819,0.256410,0.000000
24,112,0.103448,0.060498,0.000000,0.283938,0.896552,0.753819,0.256410,0.000000
24,113,0.149425,0.074733,0.000000,0.464249,0.850575,0.597484,0.205128,0.000000
24,114,0.149425,0.074733,0.000000,0.409326,0.850575,0.645103,0.230769,0.000000
24,115,0.149425,0.074733,0.000000,0.537824,0.850575,0.533693,0.269231,0.000000
24,116,0.149425,0.074733,0.000000,0.537824,0.850575,0.533693,0.269231,0.000000
24,117,0.195402,0.088968,0.000000,0.575130,0.804598,0.501348,0.230769,0.000000
24,118,0.195402,0.088968,0.000000,0.537824,0.804598,0.533693,0.269231,0.000000
24,119,0.195402,0.088968,0.210744,0.607254,0.804598,0.427673,0.217949,0.068733
24,120,0.425287,0.160142,0.000000,0.380311,0.574713,0.670261,0.243590,0.000000
24,121,0.425287,0.160142,0.000000,0.718135,0.574713,0.377358,0.166667,0.000000
24,122,0.425287,0.160142,0.000000,0.380311,0.574713,0.670261,0.179487,0.000000
24,123,0.126437,0.067616,0.000000,0.316062,0.873563,0.725966,0.217949,0.000000
24,124,0.126437,0.067616,0.000000,0.316062,0.873563,0.725966,0.230769,0.000000
24,125,0.218391,0.096085,0.000000,0.470466,0.781609,0.592093,0.192308,0.000000
24,126,0.218391,0.096085,0.123967,0.574093,0.781609,0.475292,0.230769,0.040431
24,127,0.218391,0.096085,0.173554,0.856995,0.781609,0.219227,0.217949,0.034711
24,128,0.218391,0.096085,0.000000,0.856995,0.781609,0.256963,0.230769,0.000000
24,129,0.310345,0.124555,0.409091,0.879793,0.689655,0.148248,0.192308,0.081818
24,130,0.310345,0.124555,0.000000,0.856995,0.689655,0.256963,0.217949,0.000000
24,131,0.310345,0.124555,0.000000,0.919171,0.689655,0.203055,0.192308,0.000000
24,132,0.172414,0.081851,0.000000,0.447668,0.827586,0.611860,0.230769,0.000000
24,133,0.172414,0.081851,0.066116,0.447668,0.827586,0.597484,0.256410,0.021563
24,134,0.264368,0.110320,0.000000,0.447668,0.735632,0.611860,0.217949,0.000000
24,135,0.264368,0.110320,0.078512,0.606218,0.735632,0.457323,0.230769,0.025606
24,136,0.264368,0.110320,0.000000,0.881865,0.735632,0.235400,0.269231,0.000000
24,137,0.264368,0.110320,0.000000,0.881865,0.735632,0.235400,0.256410,0.000000
24,138,0.356322,0.138790,0.000000,0.856995,0.643678,0.256963,0.230769,0.000000
24,139,0.356322,0.138790,0.000000,0.881865,0.643678,0.235400,0.243590,0.000000
24,140,0.356322,0.138790,0.223140,0.789637,0.643678,0.266846,0.256410,0.072776
24,141,0.126437,0.067616,0.000000,0.394819,0.873563,0.657682,0.205128,0.000000
24,142,0.126437,0.067616,0.000000,0.394819,0.873563,0.657682,0.217949,0.000000
24,143,0.172414,0.081851,0.000000,0.549223,0.827586,0.523810,0.192308,0.000000
24,144,0.172414,0.081851,0.173554,0.494301,0.827586,0.533693,0.205128,0.056604
24,145,0.172414,0.081851,0.000000,0.501554,0.827586,0.565139,0.205128,0.000000
24,146,0.172414,0.081851,0.000000,0.501554,0.827586,0.565139,0.217949,0.000000
24,147,0.218391,0.096085,0.000000,0.549223,0.781609,0.523810,0.179487,0.000000
24,148,0.218391,0.096085,0.000000,0.501554,0.781609,0.565139,0.205128,0.000000
24,149,0.218391,0.096085,0.000000,0.655959,0.781609,0.431267,0.192308,0.000000
24,150,0.448276,0.167260,0.000000,0.487047,0.551724,0.577718,0.230769,0.000000
24,151,0.448276,0.167260,0.000000,0.655959,0.551724,0.431267,0.153846,0.000000
24,152,0.448276,0.167260,0.000000,0.487047,0.551724,0.577718,0.179487,0.000000
24,153,0.057471,0.046263,0.000000,0.240415,0.942529,0.791554,0.294872,0.000000
24,154,0.057471,0.046263,0.000000,0.312953,0.942529,0.728661,0.269231,0.000000
24,155,0.103448,0.060498,0.000000,0.347150,0.896552,0.699012,0.282051,0.000000
24,156,0.103448,0.060498,0.000000,0.256995,0.896552,0.777179,0.217949,0.000000
24,157,0.103448,0.060498,0.000000,0.352332,0.896552,0.694519,0.269231,0.000000
24,158,0.103448,0.060498,0.000000,0.434197,0.896552,0.623540,0.269231,0.000000
24,159,0.149425,0.074733,0.000000,0.422798,0.850575,0.633423,0.282051,0.000000
24,160,0.149425,0.074733,0.000000,0.434197,0.850575,0.623540,0.269231,0.000000
24,161,0.149425,0.074733,0.000000,0.348187,0.850575,0.698113,0.269231,0.000000
24,162,0.080460,0.053381,0.000000,0.240415,0.919540,0.791554,0.294872,0.000000
24,163,0.080460,0.053381,0.000000,0.317098,0.919540,0.725067,0.256410,0.000000
24,164,0.126437,0.067616,0.000000,0.321244,0.873563,0.721473,0.282051,0.000000
24,165,0.126437,0.067616,0.000000,0.235233,0.873563,0.796047,0.243590,0.000000
24,166,0.126437,0.067616,0.000000,0.205181,0.873563,0.822102,0.269231,0.000000
24,167,0.126437,0.067616,0.000000,0.287047,0.873563,0.751123,0.269231,0.000000
24,168,0.172414,0.081851,0.000000,0.286010,0.827586,0.752022,0.294872,0.000000
24,169,0.172414,0.081851,0.000000,0.287047,0.827586,0.751123,0.269231,0.000000
24,170,0.172414,0.081851,0.000000,0.286010,0.827586,0.752022,0.269231,0.000000
24,171,0.057471,0.046263,0.000000,0.205181,0.942529,0.822102,0.397436,0.000000
24,172,0.057471,0.046263,0.000000,0.205181,0.942529,0.822102,0.410256,0.000000
24,173,0.080460,0.053381,0.000000,0.231088,0.919540,0.799641,0.410256,0.000000
24,174,0.080460,0.053381,0.000000,0.231088,0.919540,0.799641,0.410256,0.000000
24,175,0.080460,0.053381,0.000000,0.352332,0.919540,0.694519,0.397436,0.000000
24,176,0.080460,0.053381,0.000000,0.352332,0.919540,0.694519,0.384615,0.000000
24,177,0.103448,0.060498,0.000000,0.341969,0.896552,0.703504,0.410256,0.000000
24,178,0.103448,0.060498,0.000000,0.352332,0.896552,0.694519,0.384615,0.000000
24,179,0.103448,0.060498,0.000000,0.267358,0.896552,0.768194,0.410256,0.000000
24,180,0.218391,0.096085,0.000000,0.209326,0.781609,0.818509,0.307692,0.000000
24,181,0.218391,0.096085,0.000000,0.378238,0.781609,0.672058,0.346154,0.000000
24,182,0.218391,0.096085,0.000000,0.209326,0.781609,0.818509,0.269231,0.000000
24,183,0.655172,0.231317,0.000000,0.316062,0.344828,0.725966,0.179487,0.000000
24,184,0.655172,0.231317,0.466942,0.606218,0.344828,0.372866,0.179487,0.093388
24,185,0.655172,0.231317,0.000000,0.316062,0.344828,0.725966,0.153846,0.000000
24,186,0.022989,0.035587,0.000000,0.156477,0.977011,0.864331,0.423077,0.000000
24,187,0.022989,0.035587,0.000000,0.076684,0.977011,0.933513,0.448718,0.000000
24,188,0.068966,0.049822,0.000000,0.105699,0.931034,0.908356,0.448718,0.000000
24,189,0.068966,0.049822,0.000000,0.120207,0.931034,0.895777,0.435897,0.000000
24,190,0.068966,0.049822,0.000000,0.267358,0.931034,0.768194,0.410256,0.000000
24,191,0.068966,0.049822,0.000000,0.216580,0.931034,0.812219,0.410256,0.000000
24,192,0.114943,0.064057,0.000000,0.147150,0.885057,0.872417,0.397436,0.000000
24,193,0.114943,0.064057,0.000000,0.267358,0.885057,0.768194,0.397436,0.000000
24,194,0.114943,0.064057,0.000000,0.193782,0.885057,0.831986,0.423077,0.000000
24,195,0.045977,0.042705,0.000000,0.111917,0.954023,0.902965,0.384615,0.000000
24,196,0.045977,0.042705,0.000000,0.076684,0.954023,0.933513,0.423077,0.000000
24,197,0.091954,0.056940,0.000000,0.037306,0.908046,0.967655,0.384615,0.000000
24,198,0.091954,0.056940,0.000000,0.120207,0.908046,0.895777,0.397436,0.000000
24,199,0.091954,0.056940,0.000000,0.288083,0.908046,0.750225,0.397436,0.000000
24,200,0.091954,0.056940,0.000000,0.213472,0.908046,0.814915,0.423077,0.000000
24,201,0.137931,0.071174,0.000000,0.144041,0.862069,0.875112,0.397436,0.000000
24,202,0.137931,0.071174,0.000000,0.288083,0.862069,0.750225,0.384615,0.000000
24,203,0.137931,0.071174,0.000000,0.193782,0.862069,0.831986,0.397436,0.000000
24,204,0.022989,0.035587,0.000000,0.125389,0.977011,0.891285,0.461538,0.000000
24,205,0.022989,0.035587,0.000000,0.037306,0.977011,0.967655,0.423077,0.000000
24,206,0.045977,0.042705,0.000000,0.105699,0.954023,0.908356,0.448718,0.000000
24,207,0.045977,0.042705,0.000000,0.037306,0.954023,0.967655,0.435897,0.000000
24,208,0.045977,0.042705,0.000000,0.112953,0.954023,0.902066,0.448718,0.000000
24,209,0.045977,0.042705,0.000000,0.093264,0.954023,0.919137,0.435897,0.000000
24,210,0.068966,0.049822,0.000000,0.093264,0.931034,0.919137,0.448718,0.000000
24,211,0.068966,0.049822,0.000000,0.112953,0.931034,0.902066,0.435897,0.000000
24,212,0.068966,0.049822,0.000000,0.037306,0.931034,0.967655,0.448718,0.000000
24,213,0.183908,0.085409,0.000000,0.133679,0.816092,0.884097,0.384615,0.000000
24,214,0.183908,0.085409,0.000000,0.181347,0.816092,0.842767,0.371795,0.000000
24,215,0.183908,0.085409,0.000000,0.133679,0.816092,0.884097,0.358974,0.000000
24,216,0.034483,0.039146,0.000000,0.206218,0.965517,0.821204,0.461538,0.000000
24,217,0.034483,0.039146,0.000000,0.193782,0.965517,0.831986,0.461538,0.000000
24,218,0.080460,0.053381,0.000000,0.206218,0.919540,0.821204,0.448718,0.000000
24,219,0.080460,0.053381,0.000000,0.193782,0.919540,0.831986,0.435897,0.000000
24,220,0.080460,0.053381,0.000000,0.175130,0.919540,0.848158,0.461538,0.000000
24,221,0.080460,0.053381,0.000000,0.175130,0.919540,0.848158,0.461538,0.000000
24,222,0.126437,0.067616,0.000000,0.164767,0.873563,0.857143,0.474359,0.000000
24,223,0.126437,0.067616,0.000000,0.175130,0.873563,0.848158,0.448718,0.000000
24,224,0.126437,0.067616,0.000000,0.164767,0.873563,0.857143,0.461538,0.000000
24,225,0.057471,0.046263,0.000000,0.154404,0.942529,0.866128,0.282051,0.000000
24,226,0.057471,0.046263,0.000000,0.193782,0.942529,0.831986,0.346154,0.000000
24,227,0.103448,0.060498,0.000000,0.154404,0.896552,0.866128,0.307692,0.000000
24,228,0.103448,0.060498,0.000000,0.193782,0.896552,0.831986,0.320513,0.000000
24,229,0.103448,0.060498,0.000000,0.227979,0.896552,0.802336,0.320513,0.000000
24,230,0.103448,0.060498,0.000000,0.227979,0.896552,0.802336,0.346154,0.000000
24,231,0.149425,0.074733,0.000000,0.217617,0.850575,0.811321,0.358974,0.000000
24,232,0.149425,0.074733,0.000000,0.227979,0.850575,0.802336,0.307692,0.000000
24,233,0.149425,0.074733,0.000000,0.164767,0.850575,0.857143,0.333333,0.000000
24,234,0.034483,0.039146,0.000000,0.206218,0.965517,0.821204,0.487179,0.000000
24,235,0.034483,0.039146,0.000000,0.154404,0.965517,0.866128,0.461538,0.000000
24,236,0.057471,0.046263,0.000000,0.206218,0.942529,0.821204,0.474359,0.000000
24,237,0.057471,0.046263,0.000000,0.154404,0.942529,0.866128,0.461538,0.000000
24,238,0.057471,0.046263,0.000000,0.154404,0.942529,0.866128,0.461538,0.000000
24,239,0.057471,0.046263,0.000000,0.154404,0.942529,0.866128,0.435897,0.000000
24,240,0.080460,0.053381,0.000000,0.154404,0.919540,0.866128,0.474359,0.000000
24,241,0.080460,0.053381,0.000000,0.154404,0.919540,0.866128,0.435897,0.000000
24,242,0.080460,0.053381,0.000000,0.154404,0.919540,0.866128,0.461538,0.000000
24,243,0.195402,0.088968,0.000000,0.207254,0.804598,0.820305,0.307692,0.000000
24,244,0.195402,0.088968,0.000000,0.206218,0.804598,0.821204,0.435897,0.000000
24,245,0.195402,0.088968,0.000000,0.207254,0.804598,0.820305,0.282051,0.000000
24,246,0.000000,0.028470,0.000000,0.104663,1.000000,0.909254,0.474359,0.000000
24,247,0.000000,0.028470,0.000000,0.037306,1.000000,0.967655,0.474359,0.000000
24,248,0.022989,0.035587,0.000000,0.053886,0.977011,0.953279,0.474359,0.000000
24,249,0.022989,0.035587,0.000000,0.080829,0.977011,0.929919,0.435897,0.000000
24,250,0.022989,0.035587,0.000000,0.246632,0.977011,0.786164,0.461538,0.000000
24,251,0.022989,0.035587,0.000000,0.195855,0.977011,0.830189,0.448718,0.000000
24,252,0.045977,0.042705,0.000000,0.136788,0.954023,0.881402,0.448718,0.000000
24,253,0.045977,0.042705,0.000000,0.246632,0.954023,0.786164,0.448718,0.000000
24,254,0.045977,0.042705,0.000000,0.183420,0.954023,0.840970,0.448718,0.000000
24,255,0.011494,0.032028,0.000000,0.111917,0.988506,0.902965,0.448718,0.000000
24,256,0.011494,0.032028,0.000000,0.037306,0.988506,0.967655,0.487179,0.000000
24,257,0.034483,0.039146,0.000000,0.037306,0.965517,0.967655,0.435897,0.000000
24,258,0.034483,0.039146,0.000000,0.080829,0.965517,0.929919,0.474359,0.000000
24,259,0.034483,0.039146,0.000000,0.214508,0.965517,0.814016,0.474359,0.000000
24,260,0.034483,0.039146,0.000000,0.139896,0.965517,0.878706,0.474359,0.000000
24,261,0.057471,0.046263,0.000000,0.080829,0.942529,0.929919,0.448718,0.000000
24,262,0.057471,0.046263,0.000000,0.214508,0.942529,0.814016,0.461538,0.000000
24,263,0.057471,0.046263,0.000000,0.183420,0.942529,0.840970,0.448718,0.000000
24,264,0.000000,0.028470,0.000000,0.073575,1.000000,0.936208,0.461538,0.000000
24,265,0.000000,0.028470,0.000000,0.037306,1.000000,0.967655,0.448718,0.000000
24,266,0.011494,0.032028,0.000000,0.053886,0.988506,0.953279,0.487179,0.000000
24,267,0.011494,0.032028,0.000000,0.037306,0.988506,0.967655,0.448718,0.000000
24,268,0.011494,0.032028,0.000000,0.112953,0.988506,0.902066,0.461538,0.000000
24,269,0.011494,0.032028,0.000000,0.093264,0.988506,0.919137,0.461538,0.000000
24,270,0.022989,0.035587,0.000000,0.093264,0.977011,0.919137,0.474359,0.000000
24,271,0.022989,0.035587,0.000000,0.112953,0.977011,0.902066,0.461538,0.000000
24,272,0.022989,0.035587,0.000000,0.037306,0.977011,0.967655,0.461538,0.000000
24,273,0.080460,0.053381,0.000000,0.080829,0.919540,0.929919,0.461538,0.000000
24,274,0.080460,0.053381,0.000000,0.129534,0.919540,0.887691,0.410256,0.000000
24,275,0.080460,0.053381,0.000000,0.080829,0.919540,0.929919,0.435897,0.000000
24,276,0.298851,0.120996,0.000000,0.154404,0.701149,0.866128,0.282051,0.000000
24,277,0.298851,0.120996,0.000000,0.350259,0.701149,0.696316,0.333333,0.000000
24,278,0.298851,0.120996,0.000000,0.154404,0.701149,0.866128,0.282051,0.000000
24,279,1.000000,0.338078,0.045455,0.231088,0.000000,0.789757,0.153846,0.009091
24,280,1.000000,0.338078,0.818182,0.632124,0.000000,0.274034,0.179487,0.163636
24,281,1.000000,0.338078,0.103306,0.216580,0.000000,0.789757,0.141026,0.033693
25,0,0.091954,0.056940,0.000000,0.132701,0.908046,0.884667,0.379747,0.000000
25,1,0.091954,0.056940,0.000000,0.141414,0.908046,0.877094,0.202532,0.000000
25,2,0.183908,0.085409,0.000000,0.335261,0.816092,0.708618,0.265823,0.000000
25,3,0.183908,0.085409,0.000000,0.384301,0.816092,0.665997,0.215190,0.000000
25,4,0.183908,0.085409,0.805645,0.920503,0.816092,0.031631,0.240506,0.161129
25,5,0.183908,0.085409,0.000000,0.959596,0.816092,0.165997,0.215190,0.000000
25,6,0.275862,0.113879,0.855356,0.898604,0.724138,0.040276,0.202532,0.263018
25,7,0.275862,0.113879,0.000000,1.000000,0.724138,0.130881,0.202532,0.000000
25,8,0.275862,0.113879,1.000000,0.910170,0.724138,0.000000,0.177215,0.200000
25,9,0.137931,0.071174,0.000000,0.281903,0.862069,0.754993,0.240506,0.000000
25,10,0.137931,0.071174,0.000000,0.315676,0.862069,0.725640,0.215190,0.000000
25,11,0.229885,0.099644,0.000000,0.314134,0.770115,0.726980,0.240506,0.000000
25,12,0.229885,0.099644,0.000000,0.445755,0.770115,0.612585,0.189873,0.000000
25,13,0.229885,0.099644,0.000000,0.751330,0.770115,0.347004,0.177215,0.000000
25,14,0.229885,0.099644,0.385504,0.825584,0.770115,0.201917,0.215190,0.077101
25,15,0.321839,0.128114,0.402502,0.683630,0.678161,0.321740,0.253165,0.123767
25,16,0.321839,0.128114,0.231559,0.846249,0.678161,0.216124,0.164557,0.046312
25,17,0.321839,0.128114,0.000000,0.754414,0.678161,0.344324,0.177215,0.000000
25,18,0.091954,0.056940,0.000000,0.215745,0.908046,0.812492,0.329114,0.000000
25,19,0.091954,0.056940,0.000000,0.116740,0.908046,0.898539,0.329114,0.000000
25,20,0.137931,0.071174,0.000000,0.386074,0.862069,0.664455,0.278481,0.000000
25,21,0.137931,0.071174,0.000000,0.214126,0.862069,0.813899,0.291139,0.000000
25,22,0.137931,0.071174,0.000000,0.444753,0.862069,0.613457,0.329114,0.000000
25,23,0.137931,0.071174,0.000000,0.425013,0.862069,0.630613,0.329114,0.000000
25,24,0.183908,0.085409,0.000000,0.490554,0.816092,0.573650,0.303797,0.000000
25,25,0.183908,0.085409,0.000000,0.444753,0.816092,0.613457,0.329114,0.000000
25,26,0.183908,0.085409,0.000000,0.431336,0.816092,0.625117,0.253165,0.000000
25,27,0.413793,0.156584,0.257858,0.318375,0.586207,0.669414,0.227848,0.051572
25,28,0.413793,0.156584,0.452213,0.714087,0.586207,0.284881,0.215190,0.090443
25,29,0.413793,0.156584,0.257858,0.318375,0.586207,0.669414,0.151899,0.051572
25,30,0.114943,0.064057,0.160359,0.312592,0.885057,0.694813,0.303797,0.032072
25,31,0.114943,0.064057,0.084349,0.272959,0.885057,0.745141,0.202532,0.016870
25,32,0.206897,0.092527,0.330661,0.436502,0.793103,0.551535,0.265823,0.066132
25,33,0.206897,0.092527,0.000000,0.522322,0.793103,0.546039,0.164557,0.000000
25,34,0.206897,0.092527,0.000000,0.809623,0.793103,0.296341,0.215190,0.000000
25,35,0.206897,0.092527,0.220013,0.785180,0.793103,0.271612,0.215190,0.044003
25,36,0.298851,0.120996,0.000000,0.824813,0.701149,0.283139,0.253165,0.000000
25,37,0.298851,0.120996,0.000000,0.809623,0.701149,0.296341,0.202532,0.000000
25,38,0.298851,0.120996,0.057088,0.886807,0.701149,0.217330,0.202532,0.011418
25,39,0.160920,0.078292,0.000000,0.405891,0.839080,0.647232,0.215190,0.000000
25,40,0.160920,0.078292,0.000000,0.447220,0.839080,0.611312,0.215190,0.000000
25,41,0.252874,0.106762,0.000000,0.401187,0.747126,0.651320,0.227848,0.000000
25,42,0.252874,0.106762,0.000000,0.625492,0.747126,0.456373,0.177215,0.000000
25,43,0.252874,0.106762,0.000000,0.851955,0.747126,0.259550,0.202532,0.000000
25,44,0.252874,0.106762,0.000000,0.862673,0.747126,0.250235,0.189873,0.000000
25,45,0.344828,0.135231,0.115459,0.835300,0.655172,0.249899,0.240506,0.023092
25,46,0.344828,0.135231,0.173509,0.867376,0.655172,0.209891,0.177215,0.034702
25,47,0.344828,0.135231,0.448685,0.800524,0.655172,0.210495,0.240506,0.089737
25,48,0.114943,0.064057,0.000000,0.431876,0.885057,0.624648,0.240506,0.000000
25,49,0.114943,0.064057,0.125401,0.366335,0.885057,0.655408,0.240506,0.025080
25,50,0.160920,0.078292,0.000000,0.560490,0.839080,0.512867,0.227848,0.000000
25,51,0.160920,0.078292,0.000000,0.422006,0.839080,0.633226,0.227848,0.000000
25,52,0.160920,0.078292,0.000000,0.482844,0.839080,0.580351,0.253165,0.000000
25,53,0.160920,0.078292,0.000000,0.463104,0.839080,0.597507,0.253165,0.000000
25,54,0.206897,0.092527,0.000000,0.514689,0.793103,0.552674,0.240506,0.000000
25,55,0.206897,0.092527,0.000000,0.482844,0.793103,0.580351,0.240506,0.000000
25,56,0.206897,0.092527,0.000000,0.611458,0.793103,0.468570,0.227848,0.000000
25,57,0.436782,0.163701,0.000000,0.478603,0.563218,0.584037,0.202532,0.000000
25,58,0.436782,0.163701,0.000000,0.676999,0.563218,0.411607,0.189873,0.000000
25,59,0.436782,0.163701,0.000000,0.478603,0.563218,0.584037,0.139241,0.000000
25,60,0.045977,0.042705,0.000000,0.074023,0.954023,0.935665,0.443038,0.000000
25,61,0.045977,0.042705,0.000000,0.122369,0.954023,0.893647,0.392405,0.000000
25,62,0.091954,0.056940,0.000000,0.152672,0.908046,0.867310,0.392405,0.000000
25,63,0.091954,0.056940,0.000000,0.115892,0.908046,0.899276,0.329114,0.000000
25,64,0.091954,0.056940,0.000000,0.364793,0.908046,0.682951,0.367089,0.000000
25,65,0.091954,0.056940,0.000000,0.428329,0.908046,0.627731,0.354430,0.000000
